k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
     161|[3.833540542893336, 1.0202961052894646, -0.5757272810457942, 0.1312369950262975, 1.3116801037091914, 0.7133577134081474, 0.720759249857506, 0.6610739301786256, -0.2852920255738659, 0.2694078618265784, -0.2538879218261738, 0.2561301389312293, -0.4617878275880892, 0.1568750112219691, -0.2838932411490477, 0.213944280309493, 0.8486836604055271, 0.6003827001125494, 0.6568069115072254, 0.549476599619319, -0.4397593905890895, 0.206857217169178, -0.2450029753727569, 0.224406598810748, 0.1002920229574062, 0.0826808874283109, -0.2282222891195897, 0.2472713930546818, -0.2480755674078736, 0.2393995012024818, 0.1685659647738011, 0.268464978340022, -0.217559008074181, 0.1692863328677217, 0.0245869851034458, 0.0917094317004512, -0.0064009605614914, 0.0826945599309776, -0.0632497597799894, 0.1709414915830876, -0.0446807294536454, 0.1266333727130187, 0.0152610191856461, 0.0776715082902713, 0.0139240551302236, 0.0668328384309756, -0.0496986842350869, 0.1732827464688341, -0.0151358613577049, 0.0979129537829567, 0.0505535010370271, 0.0606866672391756, -0.0466015555066938, 0.1317973789428126, -0.0289150995771789, 0.1392641047678102, -0.1193886154568862, 0.0998621477970062, 0.0690894756396278, 0.0832426594177583, -0.5051710901840119, 0.1809435512994903, 0.0127306962124127, 0.1300931372319815, 0.1276524667056392, 0.2959278289066836]|337.9720706989520522|      0.03125000|[19481, 1288, 161, 483]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     162|[3.833540542893336, 1.0202961052894646, -0.5757272810457942, 0.1312369950262975, 1.3116801037091914, 0.7133577134081474, 0.720759249857506, 0.6610739301786256, -0.2852920255738659, 0.2694078618265784, -0.2538879218261738, 0.2561301389312293, -0.4617878275880892, 0.1568750112219691, -0.2838932411490477, 0.213944280309493, 0.8486836604055271, 0.6003827001125494, 0.6568069115072254, 0.549476599619319, -0.4397593905890895, 0.206857217169178, -0.2450029753727569, 0.224406598810748, 0.1002920229574062, 0.0826808874283109, -0.2282222891195897, 0.2472713930546818, -0.2480755674078736, 0.2393995012024818, 0.1685659647738011, 0.268464978340022, -0.217559008074181, 0.1692863328677217, 0.0245869851034458, 0.0917094317004512, -0.0064009605614914, 0.0826945599309776, -0.0632497597799894, 0.1709414915830876, -0.0446807294536454, 0.1266333727130187, 0.0152610191856461, 0.0776715082902713, 0.0139240551302236, 0.0668328384309756, -0.0496986842350869, 0.1732827464688341, -0.0151358613577049, 0.0979129537829567, 0.0505535010370271, 0.0606866672391756, -0.0466015555066938, 0.1317973789428126, -0.0289150995771789, 0.1392641047678102, -0.1193886154568862, 0.0998621477970062, 0.0690894756396278, 0.0832426594177583, -0.5051710901840119, 0.1809435512994903, 0.0127306962124127, 0.1300931372319815, 0.1276524667056392, 0.2959278289066836]|337.9720706989520522|      0.01562500|[19602, 1296, 162, 486]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     163|[3.83335853873668, 1.0190997873228191, -0.5764132788485946, 0.1284647415267543, 1.3095097942926313, 0.7160631871091845, 0.7186031967201643, 0.6621879746931147, -0.2861302369740118, 0.2696110895475598, -0.2535360891198615, 0.2586185504359327, -0.4621623909600046, 0.1563174012513815, -0.280451541629178, 0.218531369439327, 0.8499602030446983, 0.5993213349978828, 0.6579089450655325, 0.5498725866414542, -0.4439788073472318, 0.2061322009148262, -0.246917769099539, 0.2283674103502118, 0.1013480838319231, 0.0806833267282996, -0.2288409358820956, 0.2448413501987507, -0.2496182387989619, 0.2446594131034881, 0.169134216653778, 0.2665511546659214, -0.2186854338181516, 0.1711940170135084, 0.0238861159013207, 0.0913313468155696, -0.0071479205076148, 0.0822824944971109, -0.0645349007584171, 0.169844789009047, -0.044608475500814, 0.1256316382747236, 0.0149466377637811, 0.0768419147342519, 0.016845646310756, 0.0667156333810654, -0.0452489891886114, 0.1739549156047541, -0.014061304033381, 0.0962389352237699, 0.0503469445265447, 0.0606173119621058, -0.0478220908044839, 0.1327744380772438, -0.0272602759103397, 0.1388602448151504, -0.1170018960770886, 0.0980943917802574, 0.0701938580871703, 0.08556619400489, -0.5069619829653804, 0.1815363386043032, 0.0134366042300521, 0.1304773975793924, 0.1301483771328949, 0.2996722971137984]|337.2536091493336130|      0.03125000|[19723, 1304, 163, 489]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     164|[3.83335853873668, 1.0190997873228191, -0.5764132788485946, 0.1284647415267543, 1.3095097942926313, 0.7160631871091845, 0.7186031967201643, 0.6621879746931147, -0.2861302369740118, 0.2696110895475598, -0.2535360891198615, 0.2586185504359327, -0.4621623909600046, 0.1563174012513815, -0.280451541629178, 0.218531369439327, 0.8499602030446983, 0.5993213349978828, 0.6579089450655325, 0.5498725866414542, -0.4439788073472318, 0.2061322009148262, -0.246917769099539, 0.2283674103502118, 0.1013480838319231, 0.0806833267282996, -0.2288409358820956, 0.2448413501987507, -0.2496182387989619, 0.2446594131034881, 0.169134216653778, 0.2665511546659214, -0.2186854338181516, 0.1711940170135084, 0.0238861159013207, 0.0913313468155696, -0.0071479205076148, 0.0822824944971109, -0.0645349007584171, 0.169844789009047, -0.044608475500814, 0.1256316382747236, 0.0149466377637811, 0.0768419147342519, 0.016845646310756, 0.0667156333810654, -0.0452489891886114, 0.1739549156047541, -0.014061304033381, 0.0962389352237699, 0.0503469445265447, 0.0606173119621058, -0.0478220908044839, 0.1327744380772438, -0.0272602759103397, 0.1388602448151504, -0.1170018960770886, 0.0980943917802574, 0.0701938580871703, 0.08556619400489, -0.5069619829653804, 0.1815363386043032, 0.0134366042300521, 0.1304773975793924, 0.1301483771328949, 0.2996722971137984]|337.2536091493336130|      0.01562500|[19844, 1312, 164, 492]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     165|[3.8307443869977957, 1.0185918421105395, -0.577522340563532, 0.1288837318837867, 1.3075824100060054, 0.7160588108827852, 0.7166274024370514, 0.6620939359869511, -0.2844050712857902, 0.273989807647702, -0.2545805209399614, 0.2604241986195557, -0.4606710392539622, 0.1541336890921956, -0.2796331542950861, 0.2225143603342153, 0.8488800902065153, 0.6025172559536967, 0.6577024300628842, 0.5549780374778787, -0.4467358279634059, 0.2069266762824311, -0.249821547228059, 0.228095538452498, 0.1037070711262006, 0.0851242977920839, -0.2277943518882077, 0.2452127850869233, -0.2502477615978978, 0.2450700858728269, 0.1696575825198764, 0.2658219392483806, -0.2171016056517284, 0.1715371706953253, 0.0230239143005099, 0.092806326981986, -0.0060573989355351, 0.0825281637533034, -0.0657498570733815, 0.171329460423214, -0.0462121691847148, 0.1247360968303187, 0.0131577903555481, 0.0751066098675444, 0.0162730488847601, 0.066634863493781, -0.0442681236320013, 0.1752897588934064, -0.0159240839963637, 0.0928546343732791, 0.0495068402676711, 0.0607068136726788, -0.0492249394045069, 0.1352672590383389, -0.029996586379932, 0.1381314865419205, -0.1153874543044034, 0.0984185569167696, 0.071481368594092, 0.0848434561691251, -0.5081247602171892, 0.1800084424871557, 0.016548116907773, 0.1320563262269443, 0.1332121432273661, 0.30295176245712]|336.3354509935637680|      0.03125000|[19965, 1320, 165, 495]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     166|[3.8307443869977957, 1.0185918421105395, -0.577522340563532, 0.1288837318837867, 1.3075824100060054, 0.7160588108827852, 0.7166274024370514, 0.6620939359869511, -0.2844050712857902, 0.273989807647702, -0.2545805209399614, 0.2604241986195557, -0.4606710392539622, 0.1541336890921956, -0.2796331542950861, 0.2225143603342153, 0.8488800902065153, 0.6025172559536967, 0.6577024300628842, 0.5549780374778787, -0.4467358279634059, 0.2069266762824311, -0.249821547228059, 0.228095538452498, 0.1037070711262006, 0.0851242977920839, -0.2277943518882077, 0.2452127850869233, -0.2502477615978978, 0.2450700858728269, 0.1696575825198764, 0.2658219392483806, -0.2171016056517284, 0.1715371706953253, 0.0230239143005099, 0.092806326981986, -0.0060573989355351, 0.0825281637533034, -0.0657498570733815, 0.171329460423214, -0.0462121691847148, 0.1247360968303187, 0.0131577903555481, 0.0751066098675444, 0.0162730488847601, 0.066634863493781, -0.0442681236320013, 0.1752897588934064, -0.0159240839963637, 0.0928546343732791, 0.0495068402676711, 0.0607068136726788, -0.0492249394045069, 0.1352672590383389, -0.029996586379932, 0.1381314865419205, -0.1153874543044034, 0.0984185569167696, 0.071481368594092, 0.0848434561691251, -0.5081247602171892, 0.1800084424871557, 0.016548116907773, 0.1320563262269443, 0.1332121432273661, 0.30295176245712]|336.3354509935637680|      0.01562500|[20086, 1328, 166, 498]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     167|[3.832283117880899, 1.0230498697775625, -0.5795035675887754, 0.1313528257567483, 1.3066458680018154, 0.716263863728924, 0.7161014790277558, 0.6614665955385269, -0.2851547070816853, 0.2765189368351372, -0.2557687405111916, 0.2627335762699123, -0.4587296168351734, 0.1514023318291286, -0.2754878600226638, 0.2236166834371816, 0.8519378294854263, 0.6008856679962765, 0.657750314727475, 0.5565982885172405, -0.4471777088286538, 0.2088720285767408, -0.251382466664563, 0.2304487957078944, 0.107254624432178, 0.0854344881998162, -0.2298968672674576, 0.2460931453510186, -0.2527492558729538, 0.2464654110992867, 0.1706274051480807, 0.2644976232930357, -0.2163888343137717, 0.1742542265215066, 0.023320785091002, 0.0909487144789101, -0.0093638620900338, 0.0826271517818995, -0.0668661840547262, 0.1706950393036992, -0.0451658342600599, 0.1223495162147216, 0.0161166196535147, 0.0778834021516181, 0.0154662891375976, 0.068404250932773, -0.0441067761879385, 0.1757044510455028, -0.0153857269513532, 0.0926306064143596, 0.0493888937305704, 0.0599164151371699, -0.0486740617495121, 0.134402722242019, -0.0309877388108818, 0.1358798297912354, -0.1170826494362162, 0.097211740556472, 0.0685331830942374, 0.0886407468022505, -0.5071814706158855, 0.1828393940535104, 0.0146541628656421, 0.1285862945123671, 0.1328849648682248, 0.3033627937652696]|335.6273758842461348|      0.03125000|[20207, 1336, 167, 501]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     168|[3.832283117880899, 1.0230498697775625, -0.5795035675887754, 0.1313528257567483, 1.3066458680018154, 0.716263863728924, 0.7161014790277558, 0.6614665955385269, -0.2851547070816853, 0.2765189368351372, -0.2557687405111916, 0.2627335762699123, -0.4587296168351734, 0.1514023318291286, -0.2754878600226638, 0.2236166834371816, 0.8519378294854263, 0.6008856679962765, 0.657750314727475, 0.5565982885172405, -0.4471777088286538, 0.2088720285767408, -0.251382466664563, 0.2304487957078944, 0.107254624432178, 0.0854344881998162, -0.2298968672674576, 0.2460931453510186, -0.2527492558729538, 0.2464654110992867, 0.1706274051480807, 0.2644976232930357, -0.2163888343137717, 0.1742542265215066, 0.023320785091002, 0.0909487144789101, -0.0093638620900338, 0.0826271517818995, -0.0668661840547262, 0.1706950393036992, -0.0451658342600599, 0.1223495162147216, 0.0161166196535147, 0.0778834021516181, 0.0154662891375976, 0.068404250932773, -0.0441067761879385, 0.1757044510455028, -0.0153857269513532, 0.0926306064143596, 0.0493888937305704, 0.0599164151371699, -0.0486740617495121, 0.134402722242019, -0.0309877388108818, 0.1358798297912354, -0.1170826494362162, 0.097211740556472, 0.0685331830942374, 0.0886407468022505, -0.5071814706158855, 0.1828393940535104, 0.0146541628656421, 0.1285862945123671, 0.1328849648682248, 0.3033627937652696]|335.6273758842461348|      0.01562500|[20328, 1344, 168, 504]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     169|[3.8326976841893172, 1.026996147491753, -0.5822551829503873, 0.1308447093852956, 1.3067359240078942, 0.7179988772624104, 0.7183221012539288, 0.6642604058259125, -0.2840518397029083, 0.2780757345982052, -0.2527662846872175, 0.2656410326969232, -0.4567472010413045, 0.1534205379881832, -0.2721767550297767, 0.2264702702145584, 0.8529570574818075, 0.6008852449786648, 0.6573310665814832, 0.5605408834751859, -0.4513534123768344, 0.2081697146117752, -0.2523046555469456, 0.2309355867732897, 0.1089335691086591, 0.0849401123208958, -0.2298294015761245, 0.2479720353120716, -0.2526392379031752, 0.2478149488761522, 0.1684024319223599, 0.2664113684991395, -0.21585134335241, 0.1750284007999248, 0.0248821954974221, 0.0889835807833955, -0.009396566536674, 0.0861724714696333, -0.064854260924013, 0.1687563417849353, -0.0461642159134164, 0.1264527820030813, 0.0156640870603, 0.0772201376110852, 0.0158004758386561, 0.0704201381234251, -0.0438804023647538, 0.1757089921064642, -0.0156700189813314, 0.0912841739051442, 0.0478175559853887, 0.0607221880358942, -0.0463681616318604, 0.1347761178203022, -0.0278363142182186, 0.1342343674988412, -0.1178882041602444, 0.0986842875971264, 0.0689880287482713, 0.0894740882247989, -0.5102575263580457, 0.1838188249661973, 0.0179486171942917, 0.1283431637423627, 0.1317918109208682, 0.3053995876603004]|334.9763493968351327|      0.03125000|[20449, 1352, 169, 507]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     170|[3.8326976841893172, 1.026996147491753, -0.5822551829503873, 0.1308447093852956, 1.3067359240078942, 0.7179988772624104, 0.7183221012539288, 0.6642604058259125, -0.2840518397029083, 0.2780757345982052, -0.2527662846872175, 0.2656410326969232, -0.4567472010413045, 0.1534205379881832, -0.2721767550297767, 0.2264702702145584, 0.8529570574818075, 0.6008852449786648, 0.6573310665814832, 0.5605408834751859, -0.4513534123768344, 0.2081697146117752, -0.2523046555469456, 0.2309355867732897, 0.1089335691086591, 0.0849401123208958, -0.2298294015761245, 0.2479720353120716, -0.2526392379031752, 0.2478149488761522, 0.1684024319223599, 0.2664113684991395, -0.21585134335241, 0.1750284007999248, 0.0248821954974221, 0.0889835807833955, -0.009396566536674, 0.0861724714696333, -0.064854260924013, 0.1687563417849353, -0.0461642159134164, 0.1264527820030813, 0.0156640870603, 0.0772201376110852, 0.0158004758386561, 0.0704201381234251, -0.0438804023647538, 0.1757089921064642, -0.0156700189813314, 0.0912841739051442, 0.0478175559853887, 0.0607221880358942, -0.0463681616318604, 0.1347761178203022, -0.0278363142182186, 0.1342343674988412, -0.1178882041602444, 0.0986842875971264, 0.0689880287482713, 0.0894740882247989, -0.5102575263580457, 0.1838188249661973, 0.0179486171942917, 0.1283431637423627, 0.1317918109208682, 0.3053995876603004]|334.9763493968351327|      0.01562500|[20570, 1360, 170, 510]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     171|[3.8326976841893172, 1.026996147491753, -0.5822551829503873, 0.1308447093852956, 1.3067359240078942, 0.7179988772624104, 0.7183221012539288, 0.6642604058259125, -0.2840518397029083, 0.2780757345982052, -0.2527662846872175, 0.2656410326969232, -0.4567472010413045, 0.1534205379881832, -0.2721767550297767, 0.2264702702145584, 0.8529570574818075, 0.6008852449786648, 0.6573310665814832, 0.5605408834751859, -0.4513534123768344, 0.2081697146117752, -0.2523046555469456, 0.2309355867732897, 0.1089335691086591, 0.0849401123208958, -0.2298294015761245, 0.2479720353120716, -0.2526392379031752, 0.2478149488761522, 0.1684024319223599, 0.2664113684991395, -0.21585134335241, 0.1750284007999248, 0.0248821954974221, 0.0889835807833955, -0.009396566536674, 0.0861724714696333, -0.064854260924013, 0.1687563417849353, -0.0461642159134164, 0.1264527820030813, 0.0156640870603, 0.0772201376110852, 0.0158004758386561, 0.0704201381234251, -0.0438804023647538, 0.1757089921064642, -0.0156700189813314, 0.0912841739051442, 0.0478175559853887, 0.0607221880358942, -0.0463681616318604, 0.1347761178203022, -0.0278363142182186, 0.1342343674988412, -0.1178882041602444, 0.0986842875971264, 0.0689880287482713, 0.0894740882247989, -0.5102575263580457, 0.1838188249661973, 0.0179486171942917, 0.1283431637423627, 0.1317918109208682, 0.3053995876603004]|334.9763493968351327|      0.00781250|[20691, 1368, 171, 513]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     172|[3.8320148923568027, 1.0288247242213255, -0.582889981505824, 0.1325259909509911, 1.3055460863202772, 0.718052524734931, 0.7183335177129924, 0.6642047852219052, -0.2825662678622715, 0.2799180724697558, -0.2529788973865354, 0.2669039042074187, -0.4567232446426737, 0.1496646468815033, -0.2722217603358194, 0.2271804154013306, 0.8517202739792801, 0.6008413102879608, 0.657008797062602, 0.5621375301426086, -0.4525389665091662, 0.2089177297595171, -0.2531602518042822, 0.2316857915468364, 0.1097123020423066, 0.0849011251950338, -0.2293128403218285, 0.2487299811960643, -0.2521353903653457, 0.248496371085956, 0.167811760062256, 0.2671390130709386, -0.2168807350101027, 0.1756449272405028, 0.0245638694239956, 0.0888893625564343, -0.0103289539215701, 0.0866368654937957, -0.0641725331484132, 0.1689517844768295, -0.0461729590448314, 0.1257944291377675, 0.0151654087829318, 0.0769701756365262, 0.0160563467137662, 0.0708078546426726, -0.0431173731771311, 0.1752236842080665, -0.0167748327329302, 0.0903967009249431, 0.0475716478697462, 0.0599766254925989, -0.0452180228091422, 0.1344221433718658, -0.02778773128066, 0.1349314255990424, -0.1154480288656096, 0.0987930396901028, 0.0700309338883026, 0.0894235212315163, -0.5104322436856181, 0.1854497040749397, 0.0180746121146806, 0.1282462646870025, 0.131951479213981, 0.3063762859109261]|334.4144036370753952|      0.01562500|[20812, 1376, 172, 516]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     173|[3.8317480115273153, 1.0276160026357446, -0.5809415780815533, 0.1294737591311456, 1.3061662996105314, 0.7179250126165909, 0.7225678623657104, 0.6627638339622255, -0.280216472872063, 0.2817716009694674, -0.2512171838112434, 0.2675372814893697, -0.4587632733422044, 0.1436383895229148, -0.2705301809649543, 0.230329342769683, 0.8507173513268187, 0.6012238444028367, 0.6569125970609049, 0.5641821334555247, -0.4493507513637415, 0.2109973877460782, -0.253989262752057, 0.2303959133433859, 0.108496376346939, 0.0879746296937472, -0.2301391471262989, 0.2514260165712974, -0.2528789224821129, 0.2479741290233508, 0.1661711243414907, 0.2686920901402218, -0.2153025774713225, 0.1764552635491785, 0.0238541935101648, 0.0921502797276129, -0.0105865463736712, 0.087477630711488, -0.0626158951197308, 0.1697599738951577, -0.0463776645180845, 0.1253285217467055, 0.0152328632165668, 0.0756736706875462, 0.0130187298775107, 0.0705817471728273, -0.0427335581369603, 0.1775313076932373, -0.0173446429939719, 0.090951775430745, 0.0450916635213403, 0.0590344355633298, -0.0436427099300154, 0.1327164681496426, -0.0316415296980411, 0.1363759616087869, -0.1135005554563659, 0.094646518480297, 0.069982432859092, 0.0889919158295059, -0.5114511228314136, 0.1875306831758166, 0.018108175122583, 0.1285535485393576, 0.1297945038717074, 0.3058631112417134]|334.0348013140045964|      0.03125000|[20933, 1384, 173, 519]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     174|[3.8317480115273153, 1.0276160026357446, -0.5809415780815533, 0.1294737591311456, 1.3061662996105314, 0.7179250126165909, 0.7225678623657104, 0.6627638339622255, -0.280216472872063, 0.2817716009694674, -0.2512171838112434, 0.2675372814893697, -0.4587632733422044, 0.1436383895229148, -0.2705301809649543, 0.230329342769683, 0.8507173513268187, 0.6012238444028367, 0.6569125970609049, 0.5641821334555247, -0.4493507513637415, 0.2109973877460782, -0.253989262752057, 0.2303959133433859, 0.108496376346939, 0.0879746296937472, -0.2301391471262989, 0.2514260165712974, -0.2528789224821129, 0.2479741290233508, 0.1661711243414907, 0.2686920901402218, -0.2153025774713225, 0.1764552635491785, 0.0238541935101648, 0.0921502797276129, -0.0105865463736712, 0.087477630711488, -0.0626158951197308, 0.1697599738951577, -0.0463776645180845, 0.1253285217467055, 0.0152328632165668, 0.0756736706875462, 0.0130187298775107, 0.0705817471728273, -0.0427335581369603, 0.1775313076932373, -0.0173446429939719, 0.090951775430745, 0.0450916635213403, 0.0590344355633298, -0.0436427099300154, 0.1327164681496426, -0.0316415296980411, 0.1363759616087869, -0.1135005554563659, 0.094646518480297, 0.069982432859092, 0.0889919158295059, -0.5114511228314136, 0.1875306831758166, 0.018108175122583, 0.1285535485393576, 0.1297945038717074, 0.3058631112417134]|334.0348013140045964|      0.01562500|[21054, 1392, 174, 522]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     175|[3.8282230517009115, 1.0336588972687266, -0.5795424406732863, 0.1276281772863685, 1.3040126210979592, 0.7167771597049697, 0.7225379897901805, 0.664531191510175, -0.2777556315081839, 0.2846288418913565, -0.2511988146542457, 0.2672543046149161, -0.4570634244921987, 0.1440188371725487, -0.2674041212956084, 0.2292806925411599, 0.8496075346226655, 0.6029448567367638, 0.6562880752224096, 0.5687308110500962, -0.4512455570246352, 0.2149017790057202, -0.2575419044840725, 0.2339426310021317, 0.1089604442971235, 0.0883558779960477, -0.2302639946101035, 0.2529698806664513, -0.2534362003774546, 0.2482571990318879, 0.166304749313203, 0.2703538962776316, -0.2167169983549357, 0.1780037973907783, 0.0218059524758538, 0.0943029995016587, -0.0113254700381579, 0.0849933355809016, -0.0630751159759518, 0.1708632098430483, -0.0466005656677294, 0.1258942286283311, 0.0152102472308217, 0.0775928069868077, 0.0137756945973591, 0.0697356360048622, -0.0395624372813945, 0.1770058911778201, -0.0165453492952549, 0.0920752376179173, 0.0438680380135813, 0.056044361128235, -0.0405735974958539, 0.1338417747626534, -0.0326348697657667, 0.1355310764168768, -0.1128571524681749, 0.0955770489514445, 0.0716202304271915, 0.0873945232295003, -0.5095863049945276, 0.1879074221049311, 0.0188885741527514, 0.1269325938952897, 0.1298305043893578, 0.307334512248653]|333.2855045940798959|      0.03125000|[21175, 1400, 175, 525]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     176|[3.8282230517009115, 1.0336588972687266, -0.5795424406732863, 0.1276281772863685, 1.3040126210979592, 0.7167771597049697, 0.7225379897901805, 0.664531191510175, -0.2777556315081839, 0.2846288418913565, -0.2511988146542457, 0.2672543046149161, -0.4570634244921987, 0.1440188371725487, -0.2674041212956084, 0.2292806925411599, 0.8496075346226655, 0.6029448567367638, 0.6562880752224096, 0.5687308110500962, -0.4512455570246352, 0.2149017790057202, -0.2575419044840725, 0.2339426310021317, 0.1089604442971235, 0.0883558779960477, -0.2302639946101035, 0.2529698806664513, -0.2534362003774546, 0.2482571990318879, 0.166304749313203, 0.2703538962776316, -0.2167169983549357, 0.1780037973907783, 0.0218059524758538, 0.0943029995016587, -0.0113254700381579, 0.0849933355809016, -0.0630751159759518, 0.1708632098430483, -0.0466005656677294, 0.1258942286283311, 0.0152102472308217, 0.0775928069868077, 0.0137756945973591, 0.0697356360048622, -0.0395624372813945, 0.1770058911778201, -0.0165453492952549, 0.0920752376179173, 0.0438680380135813, 0.056044361128235, -0.0405735974958539, 0.1338417747626534, -0.0326348697657667, 0.1355310764168768, -0.1128571524681749, 0.0955770489514445, 0.0716202304271915, 0.0873945232295003, -0.5095863049945276, 0.1879074221049311, 0.0188885741527514, 0.1269325938952897, 0.1298305043893578, 0.307334512248653]|333.2855045940798959|      0.01562500|[21296, 1408, 176, 528]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     177|[3.8302456071228805, 1.0347480763543169, -0.5813759992225805, 0.1293403049966428, 1.3008243842743183, 0.7167027831821504, 0.7218009935527102, 0.6614405875536362, -0.2773379775995541, 0.2887056646879129, -0.2486303744728777, 0.2704505024654893, -0.4549074060936564, 0.1446888569837916, -0.2658107031946635, 0.2310171449161958, 0.8509541771693464, 0.6023936740712074, 0.6532066941949046, 0.5700249517693513, -0.4495192320371982, 0.2156632801148753, -0.2589367230294144, 0.2378564914844916, 0.1126682673175338, 0.0907208417618055, -0.2339764946606409, 0.2530395315361162, -0.2518048882168779, 0.2497008386903166, 0.1652147418449314, 0.2721992246234784, -0.2169776228703567, 0.1778170116186015, 0.0213051332012174, 0.0965884866183538, -0.0102085888157764, 0.0838121474220367, -0.0622993841162216, 0.1698459385068069, -0.043052922890474, 0.1244075619271092, 0.0160419904756749, 0.0768260791037144, 0.017944597911582, 0.066336584413399, -0.0379006079485711, 0.1792544198596806, -0.0163750200755558, 0.0910913447318585, 0.0444946984039365, 0.0540609965966685, -0.0408863974599128, 0.1347732343559175, -0.032771792490724, 0.1352429198340498, -0.1140068807364728, 0.0960671681902404, 0.0725168140315424, 0.0888085580284408, -0.5118452527650103, 0.1857697884411283, 0.0178229453960126, 0.1263235115414637, 0.1306993271930463, 0.309803338158916]|332.6635731730345356|      0.03125000|[21417, 1416, 177, 531]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     178|[3.8302456071228805, 1.0347480763543169, -0.5813759992225805, 0.1293403049966428, 1.3008243842743183, 0.7167027831821504, 0.7218009935527102, 0.6614405875536362, -0.2773379775995541, 0.2887056646879129, -0.2486303744728777, 0.2704505024654893, -0.4549074060936564, 0.1446888569837916, -0.2658107031946635, 0.2310171449161958, 0.8509541771693464, 0.6023936740712074, 0.6532066941949046, 0.5700249517693513, -0.4495192320371982, 0.2156632801148753, -0.2589367230294144, 0.2378564914844916, 0.1126682673175338, 0.0907208417618055, -0.2339764946606409, 0.2530395315361162, -0.2518048882168779, 0.2497008386903166, 0.1652147418449314, 0.2721992246234784, -0.2169776228703567, 0.1778170116186015, 0.0213051332012174, 0.0965884866183538, -0.0102085888157764, 0.0838121474220367, -0.0622993841162216, 0.1698459385068069, -0.043052922890474, 0.1244075619271092, 0.0160419904756749, 0.0768260791037144, 0.017944597911582, 0.066336584413399, -0.0379006079485711, 0.1792544198596806, -0.0163750200755558, 0.0910913447318585, 0.0444946984039365, 0.0540609965966685, -0.0408863974599128, 0.1347732343559175, -0.032771792490724, 0.1352429198340498, -0.1140068807364728, 0.0960671681902404, 0.0725168140315424, 0.0888085580284408, -0.5118452527650103, 0.1857697884411283, 0.0178229453960126, 0.1263235115414637, 0.1306993271930463, 0.309803338158916]|332.6635731730345356|      0.01562500|[21538, 1424, 178, 534]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
