k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      84|[1.4507280992197358, 0.4926798095508882, 0.948794492216114, 0.685465412876942, 0.8304331051128255, 0.7446228151710502, 0.7830212097121121, 0.7353576360187624, 0.7110349230922909, 0.621475526532969, 0.4104048212362626, -0.1939391755000449, 1.7235517393478812, 0.417225526214028, 1.0366372166751885, 0.6707663375339985, 0.8647128303130827, 0.7529119356190752, 0.8081644165423076, 0.7685343360839588, 0.7740628408774779, 0.744217026384296, 0.7108374815526074, 0.6354463217145424, 0.475237087976735]|  0.5211500525474548|      0.06250000|[10753, 0, 0, 168]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      85|[1.4507280992197358, 0.4926798095508882, 0.948794492216114, 0.685465412876942, 0.8304331051128255, 0.7446228151710502, 0.7830212097121121, 0.7353576360187624, 0.7110349230922909, 0.621475526532969, 0.4104048212362626, -0.1939391755000449, 1.7235517393478812, 0.417225526214028, 1.0366372166751885, 0.6707663375339985, 0.8647128303130827, 0.7529119356190752, 0.8081644165423076, 0.7685343360839588, 0.7740628408774779, 0.744217026384296, 0.7108374815526074, 0.6354463217145424, 0.475237087976735]|  0.5211500525474548|      0.03125000|[10881, 0, 0, 170]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      86|[1.4501335165908003, 0.4907650974076211, 0.9465023091809178, 0.6831717255444163, 0.8276854076933475, 0.7420195188030693, 0.7800280330760946, 0.7326548720614595, 0.7076895443200469, 0.6185790348615472, 0.4056868479127013, -0.1983248974655519, 1.7511139573625627, 0.4126741372054335, 1.0330364162197256, 0.6673973317384707, 0.8615624190375875, 0.7498843530063729, 0.8052318902149075, 0.7657002123801041, 0.7713249208847611, 0.7415733150544842, 0.7083505681353289, 0.6331501511725666, 0.4732398841934229]|  0.4951673448085785|      0.06250000|[11009, 0, 0, 172]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      87|[1.4534258059094105, 0.4878054748744835, 0.9393278562089213, 0.6762327001580077, 0.8178685047675002, 0.7333621689218396, 0.7685991036137244, 0.7230978612916079, 0.6943563533132322, 0.6081762590886036, 0.3851750368465155, -0.2302714218182159, 1.740904967237241, 0.3938009740894323, 1.0192340735632195, 0.6538324826033904, 0.8491250411997145, 0.7382724578412317, 0.7942111231574227, 0.7553961828821071, 0.7613107908660235, 0.7324676734480369, 0.7001007777834444, 0.6265168498400526, 0.4688690374136028]|  0.4679340720176697|      0.12500000|[11137, 0, 0, 174]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      88|[1.4525296102224199, 0.4811093712208981, 0.9194376430491906, 0.6616883118722079, 0.7915122658077902, 0.7140374346735467, 0.7448784180417966, 0.701320855569166, 0.665916195486338, 0.5860112231017572, 0.3498346973538161, -0.2867862977608914, 1.724870276674602, 0.3612200330282595, 0.9896394416925175, 0.6270048085548805, 0.8231984753938787, 0.7136203768436022, 0.7684788095927366, 0.731628238007863, 0.7385918884055026, 0.7099081901107803, 0.6812996567370401, 0.6107041350577911, 0.4602426774024]|  0.4232541620731354|      0.25000000|[11265, 0, 0, 176]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      89|[1.4525296102224199, 0.4811093712208981, 0.9194376430491906, 0.6616883118722079, 0.7915122658077902, 0.7140374346735467, 0.7448784180417966, 0.701320855569166, 0.665916195486338, 0.5860112231017572, 0.3498346973538161, -0.2867862977608914, 1.724870276674602, 0.3612200330282595, 0.9896394416925175, 0.6270048085548805, 0.8231984753938787, 0.7136203768436022, 0.7684788095927366, 0.731628238007863, 0.7385918884055026, 0.7099081901107803, 0.6812996567370401, 0.6107041350577911, 0.4602426774024]|  0.4232541620731354|      0.12500000|[11393, 0, 0, 178]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      90|[1.4525296102224199, 0.4811093712208981, 0.9194376430491906, 0.6616883118722079, 0.7915122658077902, 0.7140374346735467, 0.7448784180417966, 0.701320855569166, 0.665916195486338, 0.5860112231017572, 0.3498346973538161, -0.2867862977608914, 1.724870276674602, 0.3612200330282595, 0.9896394416925175, 0.6270048085548805, 0.8231984753938787, 0.7136203768436022, 0.7684788095927366, 0.731628238007863, 0.7385918884055026, 0.7099081901107803, 0.6812996567370401, 0.6107041350577911, 0.4602426774024]|  0.4232541620731354|      0.06250000|[11521, 0, 0, 180]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      91|[1.4525296102224199, 0.4811093712208981, 0.9194376430491906, 0.6616883118722079, 0.7915122658077902, 0.7140374346735467, 0.7448784180417966, 0.701320855569166, 0.665916195486338, 0.5860112231017572, 0.3498346973538161, -0.2867862977608914, 1.724870276674602, 0.3612200330282595, 0.9896394416925175, 0.6270048085548805, 0.8231984753938787, 0.7136203768436022, 0.7684788095927366, 0.731628238007863, 0.7385918884055026, 0.7099081901107803, 0.6812996567370401, 0.6107041350577911, 0.4602426774024]|  0.4232541620731354|      0.03125000|[11649, 0, 0, 182]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      92|[1.4492512118103251, 0.4805091370428453, 0.9145841848775542, 0.658880342556123, 0.7875100285389459, 0.7100856410382568, 0.739267224956748, 0.6975679552630691, 0.66205866514599, 0.5821911323766437, 0.3468682032970624, -0.2949242710831212, 1.7022706505553973, 0.3558735112684313, 0.9833024769884686, 0.6226375387501171, 0.8169561346180535, 0.7089584502792832, 0.7637805953910903, 0.7271817204762784, 0.7343114286256006, 0.7065424773489706, 0.6780887504992651, 0.6081070970308307, 0.4581212719905516]|  0.4188942909240723|      0.06250000|[11777, 0, 0, 184]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      93|[1.4492512118103251, 0.4805091370428453, 0.9145841848775542, 0.658880342556123, 0.7875100285389459, 0.7100856410382568, 0.739267224956748, 0.6975679552630691, 0.66205866514599, 0.5821911323766437, 0.3468682032970624, -0.2949242710831212, 1.7022706505553973, 0.3558735112684313, 0.9833024769884686, 0.6226375387501171, 0.8169561346180535, 0.7089584502792832, 0.7637805953910903, 0.7271817204762784, 0.7343114286256006, 0.7065424773489706, 0.6780887504992651, 0.6081070970308307, 0.4581212719905516]|  0.4188942909240723|      0.03125000|[11905, 0, 0, 186]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      94|[1.4455117800867612, 0.4783114185770432, 0.9102553034397286, 0.6557944651683422, 0.7835470813154671, 0.7063744292209354, 0.7348433202525624, 0.6938832775689092, 0.6583341234152098, 0.5785700351115248, 0.3431567156264631, -0.2989385816899724, 1.7271936341114105, 0.3518811679080691, 0.9780733305773484, 0.6186998892427767, 0.8120519573846678, 0.7049023359741086, 0.7595602720881103, 0.7232064266414456, 0.7303795517802184, 0.7030375331200879, 0.6746453113158941, 0.6050791635740058, 0.4554459972802347]|  0.4155367016792297|      0.06250000|[12033, 0, 0, 188]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      95|[1.4455117800867612, 0.4783114185770432, 0.9102553034397286, 0.6557944651683422, 0.7835470813154671, 0.7063744292209354, 0.7348433202525624, 0.6938832775689092, 0.6583341234152098, 0.5785700351115248, 0.3431567156264631, -0.2989385816899724, 1.7271936341114105, 0.3518811679080691, 0.9780733305773484, 0.6186998892427767, 0.8120519573846678, 0.7049023359741086, 0.7595602720881103, 0.7232064266414456, 0.7303795517802184, 0.7030375331200879, 0.6746453113158941, 0.6050791635740058, 0.4554459972802347]|  0.4155367016792297|      0.03125000|[12161, 0, 0, 190]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      96|[1.4441283204557462, 0.4789796985738907, 0.9085177319063822, 0.6552547970619549, 0.7821239364886183, 0.7052895020595332, 0.733161247219929, 0.6927970311602174, 0.6572390958557607, 0.5776691852577915, 0.342539054464448, -0.3028564120473642, 1.696795553244362, 0.3511532461661633, 0.975810490316044, 0.617489517217908, 0.8098509873026006, 0.7035023987460564, 0.7579480852723098, 0.7218722121470523, 0.7290689133149396, 0.7020758414721732, 0.6737769394516717, 0.6046327589381695, 0.4554645424904224]|  0.4111711084842682|      0.06250000|[12289, 0, 0, 192]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      97|[1.4441283204557462, 0.4789796985738907, 0.9085177319063822, 0.6552547970619549, 0.7821239364886183, 0.7052895020595332, 0.733161247219929, 0.6927970311602174, 0.6572390958557607, 0.5776691852577915, 0.342539054464448, -0.3028564120473642, 1.696795553244362, 0.3511532461661633, 0.975810490316044, 0.617489517217908, 0.8098509873026006, 0.7035023987460564, 0.7579480852723098, 0.7218722121470523, 0.7290689133149396, 0.7020758414721732, 0.6737769394516717, 0.6046327589381695, 0.4554645424904224]|  0.4111711084842682|      0.03125000|[12417, 0, 0, 194]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      98|[1.4401386457487786, 0.4767987733453974, 0.9042312389174728, 0.652253395324388, 0.7781641594333482, 0.7017252025974617, 0.7290176073122758, 0.689201140142044, 0.6536478297445437, 0.5742709605602558, 0.3389126794919675, -0.30625613916813, 1.7221950101171015, 0.3473127682798599, 0.9707282275329611, 0.6138227352315468, 0.8051629575481177, 0.6996266896851654, 0.7538232005326291, 0.7180660470035325, 0.7252435922525714, 0.6986136798805855, 0.6704217853424619, 0.601673537236004, 0.4528998510899845]|  0.4076596200466156|      0.06250000|[12545, 0, 0, 196]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      99|[1.4401386457487786, 0.4767987733453974, 0.9042312389174728, 0.652253395324388, 0.7781641594333482, 0.7017252025974617, 0.7290176073122758, 0.689201140142044, 0.6536478297445437, 0.5742709605602558, 0.3389126794919675, -0.30625613916813, 1.7221950101171015, 0.3473127682798599, 0.9707282275329611, 0.6138227352315468, 0.8051629575481177, 0.6996266896851654, 0.7538232005326291, 0.7180660470035325, 0.7252435922525714, 0.6986136798805855, 0.6704217853424619, 0.601673537236004, 0.4528998510899845]|  0.4076596200466156|      0.03125000|[12673, 0, 0, 198]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     100|[1.4384123308602095, 0.4774858549683184, 0.9024075937773849, 0.651733393705261, 0.7766603635524995, 0.7006848225310415, 0.7274488394353964, 0.6881486669827257, 0.6525967157343313, 0.5734537880740169, 0.3383620094571518, -0.3098535559808778, 1.691751703288087, 0.3467569754087199, 0.9684456152466869, 0.612760209756115, 0.8030346660777734, 0.6983035302213831, 0.7522134550978945, 0.7167722882110991, 0.7239257087869595, 0.6976387934733729, 0.6695717775276653, 0.6012504901750191, 0.4529841409741399]|  0.4037670493125916|      0.06250000|[12801, 0, 0, 200]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     101|[1.4384123308602095, 0.4774858549683184, 0.9024075937773849, 0.651733393705261, 0.7766603635524995, 0.7006848225310415, 0.7274488394353964, 0.6881486669827257, 0.6525967157343313, 0.5734537880740169, 0.3383620094571518, -0.3098535559808778, 1.691751703288087, 0.3467569754087199, 0.9684456152466869, 0.612760209756115, 0.8030346660777734, 0.6983035302213831, 0.7522134550978945, 0.7167722882110991, 0.7239257087869595, 0.6976387934733729, 0.6695717775276653, 0.6012504901750191, 0.4529841409741399]|  0.4037670493125916|      0.03125000|[12929, 0, 0, 202]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     102|[1.4341575910088373, 0.4753156897417987, 0.8981343068699803, 0.6487716980833308, 0.7727098761424032, 0.6972240878526764, 0.7234699811163499, 0.6846464995163419, 0.6490882792032112, 0.5701721667150949, 0.3348587017229684, -0.312899197277034, 1.7174454472011895, 0.3431460765774043, 0.9634415656231522, 0.6092902157031527, 0.7985068435787066, 0.6945597348579863, 0.7481632489388901, 0.7130517873466837, 0.7201774740278688, 0.6942228381358165, 0.6662580768849035, 0.5983269386722749, 0.4505116993876185]|  0.4002878963947296|      0.06250000|[13057, 0, 0, 204]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     103|[1.4341575910088373, 0.4753156897417987, 0.8981343068699803, 0.6487716980833308, 0.7727098761424032, 0.6972240878526764, 0.7234699811163499, 0.6846464995163419, 0.6490882792032112, 0.5701721667150949, 0.3348587017229684, -0.312899197277034, 1.7174454472011895, 0.3431460765774043, 0.9634415656231522, 0.6092902157031527, 0.7985068435787066, 0.6945597348579863, 0.7481632489388901, 0.7130517873466837, 0.7201774740278688, 0.6942228381358165, 0.6662580768849035, 0.5983269386722749, 0.4505116993876185]|  0.4002878963947296|      0.03125000|[13185, 0, 0, 206]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     104|[1.4321536785569102, 0.4760168788512456, 0.8962676932877407, 0.6483082582850027, 0.7711849780895271, 0.6962365065803061, 0.7220049039241234, 0.6836367281292822, 0.6480627389864196, 0.569431603297698, 0.3344348728850132, -0.3161735114091458, 1.6869440556609716, 0.3427413304926859, 0.9612016084074853, 0.6083348061862333, 0.7964753307019264, 0.6933386485349656, 0.7465932915432519, 0.711825209462056, 0.718919945091788, 0.6932597230891723, 0.665429188381039, 0.5979339423226584, 0.4506591650974008]|  0.3966859579086304|      0.06250000|[13313, 0, 0, 208]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     105|[1.4321536785569102, 0.4760168788512456, 0.8962676932877407, 0.6483082582850027, 0.7711849780895271, 0.6962365065803061, 0.7220049039241234, 0.6836367281292822, 0.6480627389864196, 0.569431603297698, 0.3344348728850132, -0.3161735114091458, 1.6869440556609716, 0.3427413304926859, 0.9612016084074853, 0.6083348061862333, 0.7964753307019264, 0.6933386485349656, 0.7465932915432519, 0.711825209462056, 0.718919945091788, 0.6932597230891723, 0.665429188381039, 0.5979339423226584, 0.4506591650974008]|  0.3966859579086304|      0.03125000|[13441, 0, 0, 210]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     106|[1.4276683864978805, 0.473843713235645, 0.8919788559933562, 0.6454054825476068, 0.7672444678881265, 0.6928394758610709, 0.7181498671293669, 0.6801962771955833, 0.6446257371482401, 0.5662335204873014, 0.3310568489778949, -0.3189266455476963, 1.7128443519835845, 0.339291074856239, 0.9562609455608623, 0.6050122130396768, 0.792060650386296, 0.6897015291340945, 0.7425908150834717, 0.7081671373901957, 0.715245218501089, 0.6898735593178708, 0.6621653026948607, 0.5950491599684888, 0.4482381241436659]|  0.3932954370975494|      0.06250000|[13569, 0, 0, 212]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     107|[1.4276683864978805, 0.473843713235645, 0.8919788559933562, 0.6454054825476068, 0.7672444678881265, 0.6928394758610709, 0.7181498671293669, 0.6801962771955833, 0.6446257371482401, 0.5662335204873014, 0.3310568489778949, -0.3189266455476963, 1.7128443519835845, 0.339291074856239, 0.9562609455608623, 0.6050122130396768, 0.792060650386296, 0.6897015291340945, 0.7425908150834717, 0.7081671373901957, 0.715245218501089, 0.6898735593178708, 0.6621653026948607, 0.5950491599684888, 0.4482381241436659]|  0.3932954370975494|      0.03125000|[13697, 0, 0, 214]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     108|[1.425427173643395, 0.474538634572408, 0.8900708230983545, 0.6449693425685047, 0.7657306286272983, 0.6919211746239929, 0.7167730442786938, 0.6792401677160093, 0.6436732261146988, 0.5655854145759016, 0.3307613283778931, -0.3219502548673399, 1.6822961463483224, 0.3390547860055696, 0.9540680213602382, 0.6041926498671295, 0.7900967584042002, 0.6885627439923799, 0.7410639164555992, 0.7069903498649236, 0.7140346907700802, 0.6889436094231011, 0.6613761945938912, 0.5946836897011788, 0.4484341042287519]|  0.3898907303810120|      0.06250000|[13825, 0, 0, 216]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     109|[1.425427173643395, 0.474538634572408, 0.8900708230983545, 0.6449693425685047, 0.7657306286272983, 0.6919211746239929, 0.7167730442786938, 0.6792401677160093, 0.6436732261146988, 0.5655854145759016, 0.3307613283778931, -0.3219502548673399, 1.6822961463483224, 0.3390547860055696, 0.9540680213602382, 0.6041926498671295, 0.7900967584042002, 0.6885627439923799, 0.7410639164555992, 0.7069903498649236, 0.7140346907700802, 0.6889436094231011, 0.6613761945938912, 0.5946836897011788, 0.4484341042287519]|  0.3898907303810120|      0.03125000|[13953, 0, 0, 218]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     110|[1.4207258941621181, 0.4724137017636207, 0.8857606411833239, 0.6421200645363043, 0.7618129039800376, 0.6885803549810623, 0.7129940424855805, 0.675860431184315, 0.64030894788801, 0.5624637914230144, 0.3275022419470027, -0.3244798411388095, 1.7083715340606764, 0.3357641839965222, 0.949187633174893, 0.6009789074069138, 0.785767275814196, 0.6850273568716201, 0.737139251411298, 0.7034151477854046, 0.7104099002939962, 0.6855881118316101, 0.6581643671682281, 0.5918262285497816, 0.4460373272250843]|  0.3866175711154938|      0.06250000|[14081, 0, 0, 220]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     111|[1.4207258941621181, 0.4724137017636207, 0.8857606411833239, 0.6421200645363043, 0.7618129039800376, 0.6885803549810623, 0.7129940424855805, 0.675860431184315, 0.64030894788801, 0.5624637914230144, 0.3275022419470027, -0.3244798411388095, 1.7083715340606764, 0.3357641839965222, 0.949187633174893, 0.6009789074069138, 0.785767275814196, 0.6850273568716201, 0.737139251411298, 0.7034151477854046, 0.7104099002939962, 0.6855881118316101, 0.6581643671682281, 0.5918262285497816, 0.4460373272250843]|  0.3866175711154938|      0.03125000|[14209, 0, 0, 222]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     112|[1.41829348066694, 0.4731396909687415, 0.8838627236101508, 0.6417250630068236, 0.7603248337970722, 0.6877156755616752, 0.7117223955646987, 0.6749577975791115, 0.6394235394664147, 0.5618876194008071, 0.3273232878880772, -0.3272345644872914, 1.6777727235530056, 0.3356595261488743, 0.9470508752945774, 0.6002684385767105, 0.7838910144296526, 0.6839740456515593, 0.7356744050778271, 0.7023043349175354, 0.709242783354542, 0.6846969845475399, 0.6574304807453515, 0.5914986502919636, 0.4462610611139189]|  0.3833722174167633|      0.06250000|[14337, 0, 0, 224]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     113|[1.41829348066694, 0.4731396909687415, 0.8838627236101508, 0.6417250630068236, 0.7603248337970722, 0.6877156755616752, 0.7117223955646987, 0.6749577975791115, 0.6394235394664147, 0.5618876194008071, 0.3273232878880772, -0.3272345644872914, 1.6777727235530056, 0.3356595261488743, 0.9470508752945774, 0.6002684385767105, 0.7838910144296526, 0.6839740456515593, 0.7356744050778271, 0.7023043349175354, 0.709242783354542, 0.6846969845475399, 0.6574304807453515, 0.5914986502919636, 0.4462610611139189]|  0.3833722174167633|      0.03125000|[14465, 0, 0, 226]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     114|[1.4133997883269926, 0.4709977378853096, 0.8795628143964614, 0.6389062432924413, 0.7564106758417073, 0.6844332091693616, 0.7080436954511896, 0.6716359836449343, 0.6361092197083864, 0.5588537754626913, 0.3241493123405856, -0.3295692404656786, 1.7039932444692458, 0.3325097912946072, 0.942226674665577, 0.5971552120280802, 0.7796341167170798, 0.6805218914621521, 0.7318062574373044, 0.6988014380190877, 0.7056701369539542, 0.6813705858047018, 0.6542507329478182, 0.588664875317714, 0.4439005006568278]|  0.3802045583724976|      0.06250000|[14593, 0, 0, 228]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     115|[1.4133997883269926, 0.4709977378853096, 0.8795628143964614, 0.6389062432924413, 0.7564106758417073, 0.6844332091693616, 0.7080436954511896, 0.6716359836449343, 0.6361092197083864, 0.5588537754626913, 0.3241493123405856, -0.3295692404656786, 1.7039932444692458, 0.3325097912946072, 0.942226674665577, 0.5971552120280802, 0.7796341167170798, 0.6805218914621521, 0.7318062574373044, 0.6988014380190877, 0.7056701369539542, 0.6813705858047018, 0.6542507329478182, 0.588664875317714, 0.4439005006568278]|  0.3802045583724976|      0.03125000|[14721, 0, 0, 230]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     116|[1.4107733431451968, 0.4717206110435102, 0.8776674570827783, 0.6385539741945067, 0.754960123526947, 0.683615812464776, 0.7068316260937968, 0.6708016952438632, 0.635302084313888, 0.5583419570474708, 0.3240772061460274, -0.3321325680491973, 1.673360692505655, 0.3325334089959735, 0.9401370598994434, 0.5965275586396946, 0.7778392493207631, 0.6795430256478215, 0.7303964607886676, 0.6977509897376948, 0.7045522657689538, 0.6805271538473452, 0.6535541623850999, 0.5883496543266633, 0.4441614324345459]|  0.3770805299282074|      0.06250000|[14849, 0, 0, 232]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     117|[1.4107733431451968, 0.4717206110435102, 0.8776674570827783, 0.6385539741945067, 0.754960123526947, 0.683615812464776, 0.7068316260937968, 0.6708016952438632, 0.635302084313888, 0.5583419570474708, 0.3240772061460274, -0.3321325680491973, 1.673360692505655, 0.3325334089959735, 0.9401370598994434, 0.5965275586396946, 0.7778392493207631, 0.6795430256478215, 0.7303964607886676, 0.6977509897376948, 0.7045522657689538, 0.6805271538473452, 0.6535541623850999, 0.5883496543266633, 0.4441614324345459]|  0.3770805299282074|      0.03125000|[14977, 0, 0, 234]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     118|[1.4057075984458407, 0.4696173509608868, 0.8733491676770293, 0.635740354905474, 0.7510878453379376, 0.6803801647122742, 0.7032135814240146, 0.6675184353620826, 0.632061937533873, 0.5553637540153064, 0.3209977193275862, -0.3343003170029656, 1.699695252539114, 0.3294783867187326, 0.9353729678985105, 0.5934861965089688, 0.7736614918407204, 0.6761635405784362, 0.7265680715683559, 0.6942809211507366, 0.7010111049772839, 0.6772392718816734, 0.6503998002698509, 0.5855464355306665, 0.4418142800425351]|  0.3740077316761017|      0.06250000|[15105, 0, 0, 236]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     119|[1.4057075984458407, 0.4696173509608868, 0.8733491676770293, 0.635740354905474, 0.7510878453379376, 0.6803801647122742, 0.7032135814240146, 0.6675184353620826, 0.632061937533873, 0.5553637540153064, 0.3209977193275862, -0.3343003170029656, 1.699695252539114, 0.3294783867187326, 0.9353729678985105, 0.5934861965089688, 0.7736614918407204, 0.6761635405784362, 0.7265680715683559, 0.6942809211507366, 0.7010111049772839, 0.6772392718816734, 0.6503998002698509, 0.5855464355306665, 0.4418142800425351]|  0.3740077316761017|      0.03125000|[15233, 0, 0, 238]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     120|[1.402933232473406, 0.4703503767175868, 0.8714297592271659, 0.6354139519486977, 0.7496569466180132, 0.6796189521110387, 0.702062750927495, 0.6667146160568763, 0.6313170714747306, 0.5549204016783178, 0.3210190165094626, -0.3366860167274986, 1.6690333060573912, 0.3295973883622607, 0.933347795004213, 0.5929600166379398, 0.7719387963277579, 0.6752635445259136, 0.7252150246474237, 0.6932960664161818, 0.6999325007554512, 0.6764409771442165, 0.6497553259688602, 0.585265217266035, 0.4420895790721424]|  0.3709929287433624|      0.06250000|[15361, 0, 0, 240]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     121|[1.402933232473406, 0.4703503767175868, 0.8714297592271659, 0.6354139519486977, 0.7496569466180132, 0.6796189521110387, 0.702062750927495, 0.6667146160568763, 0.6313170714747306, 0.5549204016783178, 0.3210190165094626, -0.3366860167274986, 1.6690333060573912, 0.3295973883622607, 0.933347795004213, 0.5929600166379398, 0.7719387963277579, 0.6752635445259136, 0.7252150246474237, 0.6932960664161818, 0.6999325007554512, 0.6764409771442165, 0.6497553259688602, 0.585265217266035, 0.4420895790721424]|  0.3709929287433624|      0.03125000|[15489, 0, 0, 242]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     122|[1.3977164939685482, 0.4682273572322304, 0.8671016453527384, 0.6326531670106907, 0.7458100824830547, 0.6764153121772637, 0.6984934569768152, 0.6634858037960075, 0.628117743283562, 0.551995257786235, 0.3180031123411243, -0.3387243158369126, 1.695479436201508, 0.3266304084419714, 0.928638642298728, 0.5899911834925711, 0.7678296070412741, 0.6719390172877459, 0.7214626690201933, 0.6898867730035769, 0.6964362361590544, 0.6732003472988577, 0.6466532570439809, 0.5824952907085189, 0.4397735369064459]|  0.3680106103420258|      0.06250000|[15617, 0, 0, 244]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     123|[1.3977164939685482, 0.4682273572322304, 0.8671016453527384, 0.6326531670106907, 0.7458100824830547, 0.6764153121772637, 0.6984934569768152, 0.6634858037960075, 0.628117743283562, 0.551995257786235, 0.3180031123411243, -0.3387243158369126, 1.695479436201508, 0.3266304084419714, 0.928638642298728, 0.5899911834925711, 0.7678296070412741, 0.6719390172877459, 0.7214626690201933, 0.6898867730035769, 0.6964362361590544, 0.6732003472988577, 0.6466532570439809, 0.5824952907085189, 0.4397735369064459]|  0.3680106103420258|      0.03125000|[15745, 0, 0, 246]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     124|[1.3947962776022653, 0.468991446801709, 0.8652018383094803, 0.6323295279427834, 0.7444285400494403, 0.6756893255654175, 0.6974134956195768, 0.6627448667732271, 0.6274149620419545, 0.5516082273602603, 0.3180935917501763, -0.3409347447224371, 1.6647937921063374, 0.3268284372542601, 0.9266543432593483, 0.5895307999592541, 0.7661818499750037, 0.6710926503647131, 0.7201480624092775, 0.6889438004470122, 0.6954208748501141, 0.6724135484537268, 0.6460235038261054, 0.582248450970567, 0.4400807421861728]|  0.3650822341442108|      0.06250000|[15873, 0, 0, 248]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     125|[1.3947962776022653, 0.468991446801709, 0.8652018383094803, 0.6323295279427834, 0.7444285400494403, 0.6756893255654175, 0.6974134956195768, 0.6627448667732271, 0.6274149620419545, 0.5516082273602603, 0.3180935917501763, -0.3409347447224371, 1.6647937921063374, 0.3268284372542601, 0.9266543432593483, 0.5895307999592541, 0.7661818499750037, 0.6710926503647131, 0.7201480624092775, 0.6889438004470122, 0.6954208748501141, 0.6724135484537268, 0.6460235038261054, 0.582248450970567, 0.4400807421861728]|  0.3650822341442108|      0.03125000|[16001, 0, 0, 250]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
