k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      77|[107.47051406923332, 0.0951891258452956, 0.9103149901661531, 102.40005422599532, 0.1854831693133513, 0.818707438544495, 97.43999000060535, 0.2867982903631999, 0.7164634404404988, 96.29987316372811, 0.3072614062162718, 0.6958398475703889, 93.99000290659897, 0.3582711468044663, 0.6441963761797066, 89.71992888670916, 0.4692708236201631, 0.5324485175785081, 83.70990288728248, 0.6590636145814843, 0.3421569670633485, 78.31026621228705, 0.8761599848398651, 0.1237663441173746, 886.3700037197957, 910.0093831041062, 922.5198891402196, 926.459894928166, 935.5602057196955, 952.829637518857, 975.7296091821561]|  0.0667105615139008|      0.00048828|[9247, 616, 6, 160]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      78|[107.47051406923332, 0.0951891258452956, 0.9103149901661531, 102.40005422599532, 0.1854831693133513, 0.818707438544495, 97.43999000060535, 0.2867982903631999, 0.7164634404404988, 96.29987316372811, 0.3072614062162718, 0.6958398475703889, 93.99000290659897, 0.3582711468044663, 0.6441963761797066, 89.71992888670916, 0.4692708236201631, 0.5324485175785081, 83.70990288728248, 0.6590636145814843, 0.3421569670633485, 78.31026621228705, 0.8761599848398651, 0.1237663441173746, 886.3700037197957, 910.0093831041062, 922.5198891402196, 926.459894928166, 935.5602057196955, 952.829637518857, 975.7296091821561]|  0.0667105615139008|      0.00024414|[9367, 624, 7, 163]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      79|[107.47051406923332, 0.0951891258452956, 0.9103149901661531, 102.40005422599532, 0.1854831693133513, 0.818707438544495, 97.43999000060535, 0.2867982903631999, 0.7164634404404988, 96.29987316372811, 0.3072614062162718, 0.6958398475703889, 93.99000290659897, 0.3582711468044663, 0.6441963761797066, 89.71992888670916, 0.4692708236201631, 0.5324485175785081, 83.70990288728248, 0.6590636145814843, 0.3421569670633485, 78.31026621228705, 0.8761599848398651, 0.1237663441173746, 886.3700037197957, 910.0093831041062, 922.5198891402196, 926.459894928166, 935.5602057196955, 952.829637518857, 975.7296091821561]|  0.0667105615139008|      0.00012207|[9488, 632, 7, 165]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      80|[107.47051495322178, 0.0952383246539957, 0.9103434414211011, 102.40005293365019, 0.1854223704951013, 0.818675131855513, 97.43998904057565, 0.2868593510423137, 0.7164903374855598, 96.29987244851151, 0.3072675828783057, 0.6958400775141108, 93.99000461966222, 0.3582728790748839, 0.6441984934588821, 89.71993150360476, 0.4693126795458394, 0.5324626857723307, 83.70990576851774, 0.6590836403862196, 0.342161209977035, 78.31026480227835, 0.876157178107736, 0.1237667516855272, 886.3700057210001, 910.009383674074, 922.5198869192495, 926.4598976277089, 935.560208568428, 952.8296386422818, 975.7296111266699]|  0.0646114423871040|      0.00024414|[9608, 640, 7, 167]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      81|[107.47051495322178, 0.0952383246539957, 0.9103434414211011, 102.40005293365019, 0.1854223704951013, 0.818675131855513, 97.43998904057565, 0.2868593510423137, 0.7164903374855598, 96.29987244851151, 0.3072675828783057, 0.6958400775141108, 93.99000461966222, 0.3582728790748839, 0.6441984934588821, 89.71993150360476, 0.4693126795458394, 0.5324626857723307, 83.70990576851774, 0.6590836403862196, 0.342161209977035, 78.31026480227835, 0.876157178107736, 0.1237667516855272, 886.3700057210001, 910.009383674074, 922.5198869192495, 926.4598976277089, 935.560208568428, 952.8296386422818, 975.7296111266699]|  0.0646114423871040|      0.00012207|[9728, 648, 7, 169]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      82|[107.47051043045985, 0.0951838308587587, 0.910342142563199, 102.40005501722565, 0.1854883979491345, 0.818685043334287, 97.43999025675672, 0.2868608498795444, 0.7164821919251186, 96.2998751381014, 0.3073105544868632, 0.6958581744386816, 93.99000053133335, 0.3582936537534034, 0.6441978894802084, 89.71993183461502, 0.4693635119006775, 0.5324814742205284, 83.7099090726212, 0.6591232933722587, 0.3421690774157725, 78.31026800541646, 0.8761498589159131, 0.1237642154325308, 886.370008512191, 910.0093809052509, 922.5198804782541, 926.4598934140056, 935.560208622006, 952.8296377585399, 975.7296067397451]|  0.0634735822677612|      0.00024414|[9848, 656, 7, 171]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      83|[107.47051043045985, 0.0951838308587587, 0.910342142563199, 102.40005501722565, 0.1854883979491345, 0.818685043334287, 97.43999025675672, 0.2868608498795444, 0.7164821919251186, 96.2998751381014, 0.3073105544868632, 0.6958581744386816, 93.99000053133335, 0.3582936537534034, 0.6441978894802084, 89.71993183461502, 0.4693635119006775, 0.5324814742205284, 83.7099090726212, 0.6591232933722587, 0.3421690774157725, 78.31026800541646, 0.8761498589159131, 0.1237642154325308, 886.370008512191, 910.0093809052509, 922.5198804782541, 926.4598934140056, 935.560208622006, 952.8296377585399, 975.7296067397451]|  0.0634735822677612|      0.00012207|[9968, 664, 7, 173]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      84|[107.47051656423183, 0.0952373434070664, 0.910373925960676, 102.40005220086996, 0.1854362458643194, 0.8186548483945569, 97.43999815503135, 0.2869140635654323, 0.7164989681740832, 96.29987753830538, 0.3073133317556351, 0.6958547942830214, 93.9900087919392, 0.3583189612237515, 0.644207324708966, 89.71993206923152, 0.469395901531383, 0.5324927021559759, 83.70991099206492, 0.6591630729046047, 0.3421872641769016, 78.31025639650198, 0.8761500765150874, 0.1237643900510007, 886.3700054563774, 910.0093832010458, 922.5198795447931, 926.4598932979941, 935.5602032552757, 952.8296395939502, 975.7296155449666]|  0.0624649226665497|      0.00024414|[10088, 672, 7, 175]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      85|[107.47051656423183, 0.0952373434070664, 0.910373925960676, 102.40005220086996, 0.1854362458643194, 0.8186548483945569, 97.43999815503135, 0.2869140635654323, 0.7164989681740832, 96.29987753830538, 0.3073133317556351, 0.6958547942830214, 93.9900087919392, 0.3583189612237515, 0.644207324708966, 89.71993206923152, 0.469395901531383, 0.5324927021559759, 83.70991099206492, 0.6591630729046047, 0.3421872641769016, 78.31025639650198, 0.8761500765150874, 0.1237643900510007, 886.3700054563774, 910.0093832010458, 922.5198795447931, 926.4598932979941, 935.5602032552757, 952.8296395939502, 975.7296155449666]|  0.0624649226665497|      0.00012207|[10208, 680, 7, 177]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      86|[107.47051357463972, 0.0951740702503154, 0.9103630045579411, 102.4000502864397, 0.1855050650129175, 0.8186744711294529, 97.43999629666722, 0.2868981382809708, 0.7164885222230899, 96.29987078951984, 0.307346942818244, 0.6958664565593664, 93.99001068984954, 0.3583499564554778, 0.6442176531242931, 89.71994037153496, 0.4694312336380672, 0.5325114723093904, 83.70991347372924, 0.6591940144122513, 0.3421937716166463, 78.31025871001735, 0.8761486718735504, 0.1237722310964622, 886.3700100190686, 910.0093864457716, 922.5198808284003, 926.4598995520537, 935.5601981327789, 952.8296355183012, 975.7296216262955]|  0.0612810067832470|      0.00024414|[10328, 688, 7, 179]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      87|[107.47051357463972, 0.0951740702503154, 0.9103630045579411, 102.4000502864397, 0.1855050650129175, 0.8186744711294529, 97.43999629666722, 0.2868981382809708, 0.7164885222230899, 96.29987078951984, 0.307346942818244, 0.6958664565593664, 93.99001068984954, 0.3583499564554778, 0.6442176531242931, 89.71994037153496, 0.4694312336380672, 0.5325114723093904, 83.70991347372924, 0.6591940144122513, 0.3421937716166463, 78.31025871001735, 0.8761486718735504, 0.1237722310964622, 886.3700100190686, 910.0093864457716, 922.5198808284003, 926.4598995520537, 935.5601981327789, 952.8296355183012, 975.7296216262955]|  0.0612810067832470|      0.00012207|[10448, 696, 7, 181]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      88|[107.47051694022993, 0.0952346539149083, 0.9104046138406321, 102.4000340837219, 0.1854693068782258, 0.8186639762985745, 97.43999038410213, 0.2869419055563994, 0.7165056580136767, 96.29988550046446, 0.3073535747140744, 0.6958776968345011, 93.99002059970704, 0.3583799249056846, 0.6442423354011823, 89.71994177013033, 0.4694717564074679, 0.5325214715830352, 83.70991520186956, 0.6592274777799718, 0.3421962912042505, 78.31025803757, 0.8761495542747246, 0.1237680465567574, 886.3700142332762, 910.0093767653769, 922.5198852739311, 926.4598846561794, 935.5601805086266, 952.8296363272834, 975.7296282655396]|  0.0600130595266819|      0.00024414|[10568, 704, 7, 183]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      89|[107.47051694022993, 0.0952346539149083, 0.9104046138406321, 102.4000340837219, 0.1854693068782258, 0.8186639762985745, 97.43999038410213, 0.2869419055563994, 0.7165056580136767, 96.29988550046446, 0.3073535747140744, 0.6958776968345011, 93.99002059970704, 0.3583799249056846, 0.6442423354011823, 89.71994177013033, 0.4694717564074679, 0.5325214715830352, 83.70991520186956, 0.6592274777799718, 0.3421962912042505, 78.31025803757, 0.8761495542747246, 0.1237680465567574, 886.3700142332762, 910.0093767653769, 922.5198852739311, 926.4598846561794, 935.5601805086266, 952.8296363272834, 975.7296282655396]|  0.0600130595266819|      0.00012207|[10688, 712, 7, 185]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      90|[107.47051603545793, 0.0951837310477068, 0.910397814848916, 102.40003553036742, 0.1855405445482098, 0.8186846498274942, 97.43999004538661, 0.2869323077484435, 0.7164982275462186, 96.29988703784262, 0.3073891594132129, 0.6958946638100544, 93.99001541529495, 0.3584039236359446, 0.6442454481405971, 89.71994125073262, 0.4695092786875869, 0.5325367370552859, 83.70991720209061, 0.6592765643474296, 0.342210147085854, 78.31024831432056, 0.8761434679337715, 0.1237696172194452, 886.3700126228132, 910.0093796922663, 922.5198853843153, 926.4598834553859, 935.5601844399567, 952.8296383559918, 975.7296230424748]|  0.0589134879410267|      0.00024414|[10808, 720, 7, 187]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      91|[107.47051603545793, 0.0951837310477068, 0.910397814848916, 102.40003553036742, 0.1855405445482098, 0.8186846498274942, 97.43999004538661, 0.2869323077484435, 0.7164982275462186, 96.29988703784262, 0.3073891594132129, 0.6958946638100544, 93.99001541529495, 0.3584039236359446, 0.6442454481405971, 89.71994125073262, 0.4695092786875869, 0.5325367370552859, 83.70991720209061, 0.6592765643474296, 0.342210147085854, 78.31024831432056, 0.8761434679337715, 0.1237696172194452, 886.3700126228132, 910.0093796922663, 922.5198853843153, 926.4598834553859, 935.5601844399567, 952.8296383559918, 975.7296230424748]|  0.0589134879410267|      0.00012207|[10928, 728, 7, 189]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      92|[107.470518121298, 0.0952514606962383, 0.910436422686236, 102.4000346077067, 0.1854952054821613, 0.8186558610343787, 97.43998894380329, 0.2869755957656997, 0.7165180006436359, 96.2998810039243, 0.3074042416627267, 0.6959015129643183, 93.99001777947308, 0.3584348490135345, 0.6442519453048068, 89.71993585961019, 0.4695245346685371, 0.5325446680426928, 83.70991890064852, 0.6593174272217677, 0.3422212956078364, 78.31025141129422, 0.8761344189615756, 0.1237610637836356, 886.3700084419883, 910.0093795819874, 922.5198883593911, 926.4598854948803, 935.5601856537768, 952.829641143242, 975.7296282007392]|  0.0580027699470520|      0.00024414|[11048, 736, 7, 191]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      93|[107.470518121298, 0.0952514606962383, 0.910436422686236, 102.4000346077067, 0.1854952054821613, 0.8186558610343787, 97.43998894380329, 0.2869755957656997, 0.7165180006436359, 96.2998810039243, 0.3074042416627267, 0.6959015129643183, 93.99001777947308, 0.3584348490135345, 0.6442519453048068, 89.71993585961019, 0.4695245346685371, 0.5325446680426928, 83.70991890064852, 0.6593174272217677, 0.3422212956078364, 78.31025141129422, 0.8761344189615756, 0.1237610637836356, 886.3700084419883, 910.0093795819874, 922.5198883593911, 926.4598854948803, 935.5601856537768, 952.829641143242, 975.7296282007392]|  0.0580027699470520|      0.00012207|[11168, 744, 7, 193]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      94|[107.47051819490025, 0.09519656734953, 0.9104270058868483, 102.40004081268378, 0.1855676157625982, 0.8186866422089866, 97.43998435355674, 0.2869634691576228, 0.7165163237325253, 96.29988077186904, 0.3074440993524091, 0.6959204569284091, 93.99001886962564, 0.3584543605455729, 0.6442530947157995, 89.71993413299478, 0.4695660758803351, 0.5325513299755881, 83.70991512109019, 0.6593481449987274, 0.3422366326014628, 78.31024868951056, 0.8761328001882214, 0.1237650971642275, 886.3700089818748, 910.0093724409829, 922.5198885721329, 926.4598878836707, 935.5601857749682, 952.8296368147143, 975.7296279774921]|  0.0567817501723766|      0.00024414|[11288, 752, 7, 195]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      95|[107.47051819490025, 0.09519656734953, 0.9104270058868483, 102.40004081268378, 0.1855676157625982, 0.8186866422089866, 97.43998435355674, 0.2869634691576228, 0.7165163237325253, 96.29988077186904, 0.3074440993524091, 0.6959204569284091, 93.99001886962564, 0.3584543605455729, 0.6442530947157995, 89.71993413299478, 0.4695660758803351, 0.5325513299755881, 83.70991512109019, 0.6593481449987274, 0.3422366326014628, 78.31024868951056, 0.8761328001882214, 0.1237650971642275, 886.3700089818748, 910.0093724409829, 922.5198885721329, 926.4598878836707, 935.5601857749682, 952.8296368147143, 975.7296279774921]|  0.0567817501723766|      0.00012207|[11408, 760, 8, 198]                                                       |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      96|[107.4705251050054, 0.0952490089899125, 0.9104585262365334, 102.40003812688269, 0.1855233119353581, 0.8186572561764768, 97.43998464350025, 0.2870183429540706, 0.7165340483285042, 96.2998866247132, 0.3074248405188016, 0.6959134058021373, 93.99001698955533, 0.3584885226600009, 0.6442737749110575, 89.71992983178059, 0.4696016001275172, 0.5325578648509874, 83.70991369493474, 0.6593835091311747, 0.3422448711943607, 78.31023874005568, 0.8761310680719906, 0.1237621063203814, 886.3700064184748, 910.009368150805, 922.5198806960401, 926.459881670204, 935.5601895961435, 952.8296351962761, 975.7296275540691]|  0.0560493990778923|      0.00024414|[11529, 768, 8, 200]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      97|[107.4705251050054, 0.0952490089899125, 0.9104585262365334, 102.40003812688269, 0.1855233119353581, 0.8186572561764768, 97.43998464350025, 0.2870183429540706, 0.7165340483285042, 96.2998866247132, 0.3074248405188016, 0.6959134058021373, 93.99001698955533, 0.3584885226600009, 0.6442737749110575, 89.71992983178059, 0.4696016001275172, 0.5325578648509874, 83.70991369493474, 0.6593835091311747, 0.3422448711943607, 78.31023874005568, 0.8761310680719906, 0.1237621063203814, 886.3700064184748, 910.009368150805, 922.5198806960401, 926.459881670204, 935.5601895961435, 952.8296351962761, 975.7296275540691]|  0.0560493990778923|      0.00012207|[11649, 776, 8, 202]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      98|[107.47052526886158, 0.095194601244653, 0.9104525010457034, 102.40004283378644, 0.1855949351649209, 0.8186824767243002, 97.43998434801647, 0.2869955987592198, 0.7165203432917993, 96.29988598247832, 0.3074710452705778, 0.6959248032251487, 93.9900152864267, 0.3584983778139618, 0.6442762974212186, 89.71992751012337, 0.4696383070328337, 0.5325713356543127, 83.70991413756397, 0.6594190505255537, 0.3422548482069543, 78.31023965469093, 0.876125392981127, 0.123757499942555, 886.3700022477133, 910.009369016135, 922.5198781423693, 926.4598780705268, 935.5601936083074, 952.8296365852831, 975.7296218419992]|  0.0548673756420612|      0.00024414|[11769, 784, 8, 204]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      99|[107.47052526886158, 0.095194601244653, 0.9104525010457034, 102.40004283378644, 0.1855949351649209, 0.8186824767243002, 97.43998434801647, 0.2869955987592198, 0.7165203432917993, 96.29988598247832, 0.3074710452705778, 0.6959248032251487, 93.9900152864267, 0.3584983778139618, 0.6442762974212186, 89.71992751012337, 0.4696383070328337, 0.5325713356543127, 83.70991413756397, 0.6594190505255537, 0.3422548482069543, 78.31023965469093, 0.876125392981127, 0.123757499942555, 886.3700022477133, 910.009369016135, 922.5198781423693, 926.4598780705268, 935.5601936083074, 952.8296365852831, 975.7296218419992]|  0.0548673756420612|      0.00012207|[11889, 792, 8, 206]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     100|[107.47052690020695, 0.0952484405412889, 0.9104832423595713, 102.4000360333407, 0.1855443603620529, 0.8186531589174723, 97.43999180966281, 0.2870431234114131, 0.7165440707210934, 96.29988545362052, 0.3074787837280393, 0.6959268308331781, 93.99001650144581, 0.3585306492651983, 0.6442873989164606, 89.7199296317363, 0.4696651349136303, 0.5325787543298394, 83.70991833321159, 0.6594684282855001, 0.3422656862438971, 78.31024613644445, 0.8761200522027496, 0.1237539255650733, 886.3700022449734, 910.0093711412608, 922.5198735169441, 926.4598742672686, 935.5601913316075, 952.829637556285, 975.7296207497235]|  0.0539063401520252|      0.00024414|[12009, 800, 8, 208]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     101|[107.47052690020695, 0.0952484405412889, 0.9104832423595713, 102.4000360333407, 0.1855443603620529, 0.8186531589174723, 97.43999180966281, 0.2870431234114131, 0.7165440707210934, 96.29988545362052, 0.3074787837280393, 0.6959268308331781, 93.99001650144581, 0.3585306492651983, 0.6442873989164606, 89.7199296317363, 0.4696651349136303, 0.5325787543298394, 83.70991833321159, 0.6594684282855001, 0.3422656862438971, 78.31024613644445, 0.8761200522027496, 0.1237539255650733, 886.3700022449734, 910.0093711412608, 922.5198735169441, 926.4598742672686, 935.5601913316075, 952.829637556285, 975.7296207497235]|  0.0539063401520252|      0.00012207|[12129, 808, 8, 210]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     102|[107.47052263752342, 0.0951896187676116, 0.9104726342593089, 102.40003837611778, 0.185616534807632, 0.818681203688124, 97.43999641103416, 0.2870192680282302, 0.716535453185842, 96.29988649970551, 0.3075115250757329, 0.695940819821201, 93.99001295195578, 0.3585524335430711, 0.644290837621132, 89.71992821529102, 0.4696995967728932, 0.5325874460626141, 83.70992025346092, 0.6595072939043863, 0.3422671901159612, 78.31024221271986, 0.8761153522434286, 0.1237534425491377, 886.3700026010864, 910.0093686659008, 922.519874121003, 926.4598760436535, 935.5601848758923, 952.829639812973, 975.7296196934453]|  0.0529416874051094|      0.00024414|[12249, 816, 8, 212]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     103|[107.47052263752342, 0.0951896187676116, 0.9104726342593089, 102.40003837611778, 0.185616534807632, 0.818681203688124, 97.43999641103416, 0.2870192680282302, 0.716535453185842, 96.29988649970551, 0.3075115250757329, 0.695940819821201, 93.99001295195578, 0.3585524335430711, 0.644290837621132, 89.71992821529102, 0.4696995967728932, 0.5325874460626141, 83.70992025346092, 0.6595072939043863, 0.3422671901159612, 78.31024221271986, 0.8761153522434286, 0.1237534425491377, 886.3700026010864, 910.0093686659008, 922.519874121003, 926.4598760436535, 935.5601848758923, 952.829639812973, 975.7296196934453]|  0.0529416874051094|      0.00012207|[12369, 824, 8, 214]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     104|[107.47052282762962, 0.0952394231926516, 0.9105072040867197, 102.40003606153269, 0.1855638801244676, 0.8186573024148873, 97.43999677895745, 0.2870706830276245, 0.716556171538993, 96.29988611843056, 0.3075153454240676, 0.6959353953598081, 93.99001268486165, 0.3585910077680735, 0.6442998283530245, 89.71992919765931, 0.4697304656637985, 0.5325928375909762, 83.70991638891263, 0.6595519503960786, 0.3422719201872545, 78.31024077060412, 0.8761149164788131, 0.1237416430649687, 886.3700031277644, 910.0093677176857, 922.5198748829011, 926.4598771681293, 935.5601864753075, 952.8296451809052, 975.7296192752516]|  0.0518355406820774|      0.00024414|[12489, 832, 8, 216]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     105|[107.47052282762962, 0.0952394231926516, 0.9105072040867197, 102.40003606153269, 0.1855638801244676, 0.8186573024148873, 97.43999677895745, 0.2870706830276245, 0.716556171538993, 96.29988611843056, 0.3075153454240676, 0.6959353953598081, 93.99001268486165, 0.3585910077680735, 0.6442998283530245, 89.71992919765931, 0.4697304656637985, 0.5325928375909762, 83.70991638891263, 0.6595519503960786, 0.3422719201872545, 78.31024077060412, 0.8761149164788131, 0.1237416430649687, 886.3700031277644, 910.0093677176857, 922.5198748829011, 926.4598771681293, 935.5601864753075, 952.8296451809052, 975.7296192752516]|  0.0518355406820774|      0.00012207|[12609, 840, 8, 218]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     106|[107.47051558956976, 0.0951865534560799, 0.9105028242975292, 102.40003471653397, 0.1856367033113226, 0.8186843523513229, 97.4399999055196, 0.2870395104492224, 0.7165409737984572, 96.29988973446204, 0.3075485268236188, 0.6959538781766488, 93.9900103263189, 0.3586140404638182, 0.6443053731718853, 89.71992918975083, 0.4697626721091566, 0.5326021457173076, 83.70991607427159, 0.6595886934884984, 0.342284944890012, 78.31023587354329, 0.8761130230580889, 0.12373991472486, 886.3700033434412, 910.0093656051913, 922.519878063748, 926.4598781404136, 935.5601856312602, 952.8296503716468, 975.7296259980336]|  0.0510679249731330|      0.00024414|[12729, 848, 9, 221]                                                       |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
     107|[107.47051558956976, 0.0951865534560799, 0.9105028242975292, 102.40003471653397, 0.1856367033113226, 0.8186843523513229, 97.4399999055196, 0.2870395104492224, 0.7165409737984572, 96.29988973446204, 0.3075485268236188, 0.6959538781766488, 93.9900103263189, 0.3586140404638182, 0.6443053731718853, 89.71992918975083, 0.4697626721091566, 0.5326021457173076, 83.70991607427159, 0.6595886934884984, 0.342284944890012, 78.31023587354329, 0.8761130230580889, 0.12373991472486, 886.3700033434412, 910.0093656051913, 922.519878063748, 926.4598781404136, 935.5601856312602, 952.8296503716468, 975.7296259980336]|  0.0510679249731330|      0.00012207|[12850, 856, 9, 223]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     108|[107.47051481793898, 0.0952464989856617, 0.9105380258825436, 102.40003335329963, 0.1855788863828743, 0.818657268952864, 97.43999840919082, 0.2870930390422947, 0.7165619485098399, 96.29988327233485, 0.3075522332100455, 0.6959586177926179, 93.99000959304729, 0.3586348227461912, 0.6443139648653977, 89.71992789984579, 0.469789922442847, 0.5326084030023052, 83.70991996641735, 0.6596231434506484, 0.3422895557203277, 78.31023593083839, 0.8761066211363745, 0.1237385923389767, 886.3700022822242, 910.009361273426, 922.5198777075686, 926.4598799940361, 935.5601818233705, 952.8296526403424, 975.7296283712055]|  0.0502146072685719|      0.00024414|[12970, 864, 9, 225]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     109|[107.47051481793898, 0.0952464989856617, 0.9105380258825436, 102.40003335329963, 0.1855788863828743, 0.818657268952864, 97.43999840919082, 0.2870930390422947, 0.7165619485098399, 96.29988327233485, 0.3075522332100455, 0.6959586177926179, 93.99000959304729, 0.3586348227461912, 0.6443139648653977, 89.71992789984579, 0.469789922442847, 0.5326084030023052, 83.70991996641735, 0.6596231434506484, 0.3422895557203277, 78.31023593083839, 0.8761066211363745, 0.1237385923389767, 886.3700022822242, 910.009361273426, 922.5198777075686, 926.4598799940361, 935.5601818233705, 952.8296526403424, 975.7296283712055]|  0.0502146072685719|      0.00012207|[13090, 872, 9, 227]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     110|[107.47052093172114, 0.0951788045269685, 0.910546397948268, 102.40004137704578, 0.1856457749692951, 0.8186796609817182, 97.43998282906757, 0.2870622449205989, 0.7165461485783222, 96.29988061952167, 0.30758253131497, 0.6959645891672565, 93.99001068054547, 0.3586626008520461, 0.6443226483024801, 89.7199268463551, 0.4698159255930356, 0.5326183078660826, 83.70992190785427, 0.6596508846903807, 0.3422946228073876, 78.31023309798348, 0.87610346337683, 0.1237359319883693, 886.3700020977177, 910.0093530201949, 922.5198667796959, 926.4598715600805, 935.560186693316, 952.8296572692572, 975.7296326646186]|  0.0492988787591457|      0.00024414|[13210, 880, 9, 229]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     111|[107.47052093172114, 0.0951788045269685, 0.910546397948268, 102.40004137704578, 0.1856457749692951, 0.8186796609817182, 97.43998282906757, 0.2870622449205989, 0.7165461485783222, 96.29988061952167, 0.30758253131497, 0.6959645891672565, 93.99001068054547, 0.3586626008520461, 0.6443226483024801, 89.7199268463551, 0.4698159255930356, 0.5326183078660826, 83.70992190785427, 0.6596508846903807, 0.3422946228073876, 78.31023309798348, 0.87610346337683, 0.1237359319883693, 886.3700020977177, 910.0093530201949, 922.5198667796959, 926.4598715600805, 935.560186693316, 952.8296572692572, 975.7296326646186]|  0.0492988787591457|      0.00012207|[13330, 888, 10, 232]                                                      |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     112|[107.47051513784143, 0.0952416877070763, 0.9105776530638302, 102.40004289767977, 0.185597698165319, 0.8186565037184544, 97.43998508908314, 0.2871197569414087, 0.7165679750837747, 96.29988029060382, 0.3075934989558231, 0.6959676422060297, 93.99001565500275, 0.3586785260427434, 0.6443345724636863, 89.71992927046601, 0.4698518272980156, 0.5326275909796768, 83.70992009906753, 0.6596834753322942, 0.3423033840567616, 78.31023435347399, 0.8761044688941004, 0.1237313916918475, 886.3699989649108, 910.009352118963, 922.5198665397271, 926.459878875322, 935.5601895391056, 952.8296684791567, 975.7296310084946]|  0.0485239252448082|      0.00024414|[13451, 896, 10, 234]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     113|[107.47051513784143, 0.0952416877070763, 0.9105776530638302, 102.40004289767977, 0.185597698165319, 0.8186565037184544, 97.43998508908314, 0.2871197569414087, 0.7165679750837747, 96.29988029060382, 0.3075934989558231, 0.6959676422060297, 93.99001565500275, 0.3586785260427434, 0.6443345724636863, 89.71992927046601, 0.4698518272980156, 0.5326275909796768, 83.70992009906753, 0.6596834753322942, 0.3423033840567616, 78.31023435347399, 0.8761044688941004, 0.1237313916918475, 886.3699989649108, 910.009352118963, 922.5198665397271, 926.459878875322, 935.5601895391056, 952.8296684791567, 975.7296310084946]|  0.0485239252448082|      0.00012207|[13571, 904, 10, 236]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
