k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
     131|[-1.0240468461641037, 1.436058452259826, -0.9430361112043291, 0.7477106624698105, -0.9809240725699699, 1.100250020002326, -0.8756775013383584, 0.8504676488651394, -0.6887373292669813, 0.805886658961621, -0.8991032828358605, 0.9327758803300932, -0.9249706360230093, 0.9549511142444289, -1.1911052415620953, 1.1508031219180666, -0.7555081459021589, 0.8061699823606344, -0.9574228513772032, 0.9958450780469746, -0.7681751949934666, 0.8194541218155365, -1.1133754043860529, 1.1166101312678425, -0.7818637308833107, 0.8021491164615314, -0.8177654698704121, 0.9138296826068697, -0.77144514088222, 0.8178207966028471, -0.792826638527595, 0.8893133729135564, -0.9528409999671551, 0.9572737834556351, -1.0748166198246316, 1.0679519097159822, -1.0266304150353596, 1.0034520167058343, -1.2606517349755215, 1.1952381312615397, -0.9914488469089145, 0.9564558807705505, -0.8158267868525141, 0.8819086775473834, -0.8665074528852277, 0.9122760473901026, -1.0561157293995127, 1.051191140485771, -0.9398665019364222, 0.9436208893246918, -1.0450550044635762, 1.047483746155805, -1.20536558153227, 1.1401419231538215, -1.1030489897035154, 1.0626374061377561, -0.9582796400644834, 0.9632990614857957, -0.7657706009768066, 0.8339487229288565, -1.0742281089864418, 1.0785494841504142, -1.205856781588339, 1.1278737764301163, -1.2954475819722842, 1.204712059541276, -0.9946237950772481, 0.9653436060400529, -0.9598204579211613, 0.990825478655017, -1.1727971775819672, 1.1362923191475083, -0.8224188064499667, 0.8433498222438447, -0.960512706683519, 1.0065214962543618, -0.8562566389469422, 0.8815500355200719, -0.9105853638277812, 0.9655926248396316, -0.7790294654996597, 0.8376405180599904, -0.940798138621489, 0.9747380073780014, -0.9961364769931491, 0.9966602472185748, -1.0667485944677646, 1.0425803754705387, -0.8237235964556556, 0.872128657335494, -0.9549938115311215, 0.9808078219869313, -0.7269926255929806, 0.7985451260560759, -0.7987990155483116, 0.8849935237450278, -1.090970569142207, 1.0834719545053952, -1.2395214302167157, 1.1584781614126773]| 13.3225030899047852|      0.03125000|[11008, 1558, 102, 881]                                                    |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     132|[-1.0213271089565361, 1.4317784226070105, -0.9453753011537439, 0.7509217572959541, -0.9791013108116622, 1.0952333990587113, -0.8775144803149763, 0.8501442219707479, -0.6889220685253435, 0.8100233277938155, -0.8979489334879212, 0.9371083811003649, -0.9232329916879548, 0.9575606878328726, -1.1914868061303265, 1.1515084105729554, -0.75977655216183, 0.7995800689925883, -0.9530876862159838, 0.9979045439942944, -0.7668298324810935, 0.8173345998267328, -1.1197751398225764, 1.1232599733238826, -0.7833602832214327, 0.8009998201557879, -0.8199475017224532, 0.9151820000661467, -0.7722763868012731, 0.819591883191056, -0.7912735924556609, 0.8881387832886383, -0.9499778060458932, 0.9552067591856213, -1.0727811022021119, 1.0707857502036096, -1.028734112840191, 1.0037294483864945, -1.2640947055806087, 1.1930960102824257, -0.9870676887564585, 0.9576959578713156, -0.8189237768076993, 0.8831966804067012, -0.8620090892359018, 0.9079509023964004, -1.0589724733267305, 1.057945610809188, -0.9370658106571301, 0.9414939044195408, -1.0431293595715956, 1.0531006338929534, -1.2064660247731063, 1.1367037562789446, -1.105636999339061, 1.0614417311911253, -0.9568646057847441, 0.9686884608882914, -0.7622239856573475, 0.8337979251889219, -1.0738032035592382, 1.0780090361261148, -1.2054892437322777, 1.134864999281308, -1.2933261540741139, 1.2020243503555124, -0.9947942147660003, 0.9641933399356908, -0.9584970422972476, 0.9909828169095658, -1.1691515740575644, 1.131646078382566, -0.8220284967903175, 0.839948232053835, -0.9583815862328532, 1.006382953581143, -0.8558665199506742, 0.8770507344032975, -0.91255649647837, 0.963163890026657, -0.7825116785773846, 0.8368810036451122, -0.932886243368364, 0.9725215001922632, -0.9994888821392747, 1.0002539339645329, -1.0639104619154873, 1.043194113156882, -0.8232574393781316, 0.8679997888839072, -0.953244224757249, 0.9820377544791369, -0.7322325351971916, 0.7947358932981329, -0.7941626635874761, 0.8878947157192397, -1.0865990535591663, 1.0818388697446712, -1.2397188055808512, 1.1606458837386504]| 11.6992778778076172|      0.06250000|[11067, 1566, 104, 887]                                                    |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=2
     133|[-1.0213271089565361, 1.4317784226070105, -0.9453753011537439, 0.7509217572959541, -0.9791013108116622, 1.0952333990587113, -0.8775144803149763, 0.8501442219707479, -0.6889220685253435, 0.8100233277938155, -0.8979489334879212, 0.9371083811003649, -0.9232329916879548, 0.9575606878328726, -1.1914868061303265, 1.1515084105729554, -0.75977655216183, 0.7995800689925883, -0.9530876862159838, 0.9979045439942944, -0.7668298324810935, 0.8173345998267328, -1.1197751398225764, 1.1232599733238826, -0.7833602832214327, 0.8009998201557879, -0.8199475017224532, 0.9151820000661467, -0.7722763868012731, 0.819591883191056, -0.7912735924556609, 0.8881387832886383, -0.9499778060458932, 0.9552067591856213, -1.0727811022021119, 1.0707857502036096, -1.028734112840191, 1.0037294483864945, -1.2640947055806087, 1.1930960102824257, -0.9870676887564585, 0.9576959578713156, -0.8189237768076993, 0.8831966804067012, -0.8620090892359018, 0.9079509023964004, -1.0589724733267305, 1.057945610809188, -0.9370658106571301, 0.9414939044195408, -1.0431293595715956, 1.0531006338929534, -1.2064660247731063, 1.1367037562789446, -1.105636999339061, 1.0614417311911253, -0.9568646057847441, 0.9686884608882914, -0.7622239856573475, 0.8337979251889219, -1.0738032035592382, 1.0780090361261148, -1.2054892437322777, 1.134864999281308, -1.2933261540741139, 1.2020243503555124, -0.9947942147660003, 0.9641933399356908, -0.9584970422972476, 0.9909828169095658, -1.1691515740575644, 1.131646078382566, -0.8220284967903175, 0.839948232053835, -0.9583815862328532, 1.006382953581143, -0.8558665199506742, 0.8770507344032975, -0.91255649647837, 0.963163890026657, -0.7825116785773846, 0.8368810036451122, -0.932886243368364, 0.9725215001922632, -0.9994888821392747, 1.0002539339645329, -1.0639104619154873, 1.043194113156882, -0.8232574393781316, 0.8679997888839072, -0.953244224757249, 0.9820377544791369, -0.7322325351971916, 0.7947358932981329, -0.7941626635874761, 0.8878947157192397, -1.0865990535591663, 1.0818388697446712, -1.2397188055808512, 1.1606458837386504]| 11.6992778778076172|      0.03125000|[11180, 1582, 105, 896]                                                    |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     134|[-1.0213271089565361, 1.4317784226070105, -0.9453753011537439, 0.7509217572959541, -0.9791013108116622, 1.0952333990587113, -0.8775144803149763, 0.8501442219707479, -0.6889220685253435, 0.8100233277938155, -0.8979489334879212, 0.9371083811003649, -0.9232329916879548, 0.9575606878328726, -1.1914868061303265, 1.1515084105729554, -0.75977655216183, 0.7995800689925883, -0.9530876862159838, 0.9979045439942944, -0.7668298324810935, 0.8173345998267328, -1.1197751398225764, 1.1232599733238826, -0.7833602832214327, 0.8009998201557879, -0.8199475017224532, 0.9151820000661467, -0.7722763868012731, 0.819591883191056, -0.7912735924556609, 0.8881387832886383, -0.9499778060458932, 0.9552067591856213, -1.0727811022021119, 1.0707857502036096, -1.028734112840191, 1.0037294483864945, -1.2640947055806087, 1.1930960102824257, -0.9870676887564585, 0.9576959578713156, -0.8189237768076993, 0.8831966804067012, -0.8620090892359018, 0.9079509023964004, -1.0589724733267305, 1.057945610809188, -0.9370658106571301, 0.9414939044195408, -1.0431293595715956, 1.0531006338929534, -1.2064660247731063, 1.1367037562789446, -1.105636999339061, 1.0614417311911253, -0.9568646057847441, 0.9686884608882914, -0.7622239856573475, 0.8337979251889219, -1.0738032035592382, 1.0780090361261148, -1.2054892437322777, 1.134864999281308, -1.2933261540741139, 1.2020243503555124, -0.9947942147660003, 0.9641933399356908, -0.9584970422972476, 0.9909828169095658, -1.1691515740575644, 1.131646078382566, -0.8220284967903175, 0.839948232053835, -0.9583815862328532, 1.006382953581143, -0.8558665199506742, 0.8770507344032975, -0.91255649647837, 0.963163890026657, -0.7825116785773846, 0.8368810036451122, -0.932886243368364, 0.9725215001922632, -0.9994888821392747, 1.0002539339645329, -1.0639104619154873, 1.043194113156882, -0.8232574393781316, 0.8679997888839072, -0.953244224757249, 0.9820377544791369, -0.7322325351971916, 0.7947358932981329, -0.7941626635874761, 0.8878947157192397, -1.0865990535591663, 1.0818388697446712, -1.2397188055808512, 1.1606458837386504]| 11.6992778778076172|      0.01562500|[11293, 1598, 106, 905]                                                    |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     135|[-1.0215540974792012, 1.432424431156244, -0.945301004008053, 0.7517165556152005, -0.9766227720279459, 1.096629538577401, -0.8770382813236152, 0.8510608676205175, -0.6913454186413998, 0.8114816571196127, -0.8986662305558384, 0.9370513837408555, -0.9216384969521085, 0.9587985184721927, -1.1904101449833686, 1.149639242956336, -0.7586733115925193, 0.797373130568467, -0.9552181280166914, 1.000606338813024, -0.7661526829212607, 0.815427962048477, -1.11874035477303, 1.1212490437710543, -0.7841341837079342, 0.8007294362606672, -0.8212319421140962, 0.9122041418452774, -0.7694868834156626, 0.8197500421615421, -0.7902582700893233, 0.8893702314493686, -0.9494120927142468, 0.9532658666254591, -1.0746949299794766, 1.0684093649142552, -1.0280353915144946, 1.0041330470753413, -1.260629218083334, 1.1944037374623007, -0.9885813594852735, 0.9572256361785273, -0.8175260948427033, 0.8826828683323236, -0.8616646097806956, 0.9094744778213524, -1.0634207646079763, 1.057023036764157, -0.9386566816717458, 0.940932123679299, -1.0423634911981072, 1.051928428072939, -1.205285218294968, 1.1376923670413432, -1.1083580072063943, 1.0590393099170978, -0.9535644074961142, 0.9675568858633125, -0.7610739556215073, 0.8331152044078775, -1.0755693444005436, 1.079224779384097, -1.2064363529854851, 1.1338067314034763, -1.2935430240160462, 1.201569343404918, -0.9947553333048784, 0.9665242079890113, -0.9589698236153955, 0.9888911989674031, -1.1715647200848374, 1.1305250227942798, -0.8222217081029553, 0.841920695984648, -0.958740809757389, 1.005484451726845, -0.854840926527782, 0.876583654251206, -0.9121896071083089, 0.9641224527900076, -0.7817850810545734, 0.8356985385928652, -0.9313143355810635, 0.9749993259307894, -0.9989730590079939, 0.9988790277115436, -1.0661950795264081, 1.0443179054617315, -0.8253094880152676, 0.8681611292435953, -0.9515827685080002, 0.9830040475081873, -0.7315665053466632, 0.7968142657212711, -0.7968414197267704, 0.8851751553113664, -1.0869868032091323, 1.0819663088888465, -1.240251049768367, 1.1606083555682256]| 10.4994249343872070|      0.03125000|[11335, 1604, 106, 908]                                                    |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
     136|[-1.0215540974792012, 1.432424431156244, -0.945301004008053, 0.7517165556152005, -0.9766227720279459, 1.096629538577401, -0.8770382813236152, 0.8510608676205175, -0.6913454186413998, 0.8114816571196127, -0.8986662305558384, 0.9370513837408555, -0.9216384969521085, 0.9587985184721927, -1.1904101449833686, 1.149639242956336, -0.7586733115925193, 0.797373130568467, -0.9552181280166914, 1.000606338813024, -0.7661526829212607, 0.815427962048477, -1.11874035477303, 1.1212490437710543, -0.7841341837079342, 0.8007294362606672, -0.8212319421140962, 0.9122041418452774, -0.7694868834156626, 0.8197500421615421, -0.7902582700893233, 0.8893702314493686, -0.9494120927142468, 0.9532658666254591, -1.0746949299794766, 1.0684093649142552, -1.0280353915144946, 1.0041330470753413, -1.260629218083334, 1.1944037374623007, -0.9885813594852735, 0.9572256361785273, -0.8175260948427033, 0.8826828683323236, -0.8616646097806956, 0.9094744778213524, -1.0634207646079763, 1.057023036764157, -0.9386566816717458, 0.940932123679299, -1.0423634911981072, 1.051928428072939, -1.205285218294968, 1.1376923670413432, -1.1083580072063943, 1.0590393099170978, -0.9535644074961142, 0.9675568858633125, -0.7610739556215073, 0.8331152044078775, -1.0755693444005436, 1.079224779384097, -1.2064363529854851, 1.1338067314034763, -1.2935430240160462, 1.201569343404918, -0.9947553333048784, 0.9665242079890113, -0.9589698236153955, 0.9888911989674031, -1.1715647200848374, 1.1305250227942798, -0.8222217081029553, 0.841920695984648, -0.958740809757389, 1.005484451726845, -0.854840926527782, 0.876583654251206, -0.9121896071083089, 0.9641224527900076, -0.7817850810545734, 0.8356985385928652, -0.9313143355810635, 0.9749993259307894, -0.9989730590079939, 0.9988790277115436, -1.0661950795264081, 1.0443179054617315, -0.8253094880152676, 0.8681611292435953, -0.9515827685080002, 0.9830040475081873, -0.7315665053466632, 0.7968142657212711, -0.7968414197267704, 0.8851751553113664, -1.0869868032091323, 1.0819663088888465, -1.240251049768367, 1.1606083555682256]| 10.4994249343872070|      0.01562500|[11447, 1620, 107, 917]                                                    |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     137|[-1.023633584858852, 1.4342843392215026, -0.946489920993445, 0.7516372768274496, -0.9768231171125852, 1.0954777845908439, -0.8764394772949061, 0.8500815952911701, -0.6907522652703899, 0.8124015781919035, -0.8984619243778965, 0.9357908923009904, -0.9237373222927407, 0.9553083922556824, -1.191062008257857, 1.1524318718070914, -0.7616068327706232, 0.7982516408063561, -0.9556625640867177, 1.0026478750947676, -0.7684931434616232, 0.8161346329204994, -1.1182623130424418, 1.1245978961522223, -0.7831237220203149, 0.8007234671576252, -0.8205251707809738, 0.9123667425970123, -0.7690614794139629, 0.8203948652917324, -0.7930629086480934, 0.8877941277733657, -0.9454558912688587, 0.9536767692091679, -1.0771090229149007, 1.06762739777101, -1.028205357687408, 1.0045443669839407, -1.2596791069972413, 1.198523327525923, -0.9870480432333598, 0.9575759497174049, -0.8175963848734996, 0.8832178729230401, -0.8601562299174715, 0.9094548867297808, -1.060967385972703, 1.0553750265714485, -0.9383494077208807, 0.9392436237968986, -1.041477968948589, 1.0528678362444084, -1.2050371517786054, 1.1381301997137443, -1.109292139455751, 1.059056416543707, -0.9544885374566161, 0.9661783430289138, -0.7604427162488707, 0.8348935555869981, -1.0776115470214782, 1.0790288511797415, -1.2087914972849845, 1.1332885970451527, -1.2914909798605203, 1.203569297458769, -0.9927940998919863, 0.9666625166689904, -0.958698592302956, 0.9893662711433333, -1.175008879640409, 1.1297619422298586, -0.8214820165522201, 0.8409652970446775, -0.9606795761558332, 1.0045122303540808, -0.8529699193450662, 0.8798535260341286, -0.9119678643411239, 0.962238562802706, -0.7815281119768814, 0.8368553076253827, -0.9318467529250062, 0.9760947064473634, -0.9998652505520778, 0.9980849959077343, -1.0646466953332503, 1.0440551650311651, -0.8266880388303398, 0.8651901362907312, -0.9524098533266273, 0.9839286544702024, -0.7339403015027822, 0.7974724510531921, -0.797140979636843, 0.884901548386733, -1.088313418215845, 1.084527183773336, -1.2404026173705067, 1.1590664488396722]|  8.8141632080078125|      0.03125000|[11476, 1624, 107, 919]                                                    |  | trying linear partial model with 15 points | iterate success | actual_k=2
     138|[-1.023633584858852, 1.4342843392215026, -0.946489920993445, 0.7516372768274496, -0.9768231171125852, 1.0954777845908439, -0.8764394772949061, 0.8500815952911701, -0.6907522652703899, 0.8124015781919035, -0.8984619243778965, 0.9357908923009904, -0.9237373222927407, 0.9553083922556824, -1.191062008257857, 1.1524318718070914, -0.7616068327706232, 0.7982516408063561, -0.9556625640867177, 1.0026478750947676, -0.7684931434616232, 0.8161346329204994, -1.1182623130424418, 1.1245978961522223, -0.7831237220203149, 0.8007234671576252, -0.8205251707809738, 0.9123667425970123, -0.7690614794139629, 0.8203948652917324, -0.7930629086480934, 0.8877941277733657, -0.9454558912688587, 0.9536767692091679, -1.0771090229149007, 1.06762739777101, -1.028205357687408, 1.0045443669839407, -1.2596791069972413, 1.198523327525923, -0.9870480432333598, 0.9575759497174049, -0.8175963848734996, 0.8832178729230401, -0.8601562299174715, 0.9094548867297808, -1.060967385972703, 1.0553750265714485, -0.9383494077208807, 0.9392436237968986, -1.041477968948589, 1.0528678362444084, -1.2050371517786054, 1.1381301997137443, -1.109292139455751, 1.059056416543707, -0.9544885374566161, 0.9661783430289138, -0.7604427162488707, 0.8348935555869981, -1.0776115470214782, 1.0790288511797415, -1.2087914972849845, 1.1332885970451527, -1.2914909798605203, 1.203569297458769, -0.9927940998919863, 0.9666625166689904, -0.958698592302956, 0.9893662711433333, -1.175008879640409, 1.1297619422298586, -0.8214820165522201, 0.8409652970446775, -0.9606795761558332, 1.0045122303540808, -0.8529699193450662, 0.8798535260341286, -0.9119678643411239, 0.962238562802706, -0.7815281119768814, 0.8368553076253827, -0.9318467529250062, 0.9760947064473634, -0.9998652505520778, 0.9980849959077343, -1.0646466953332503, 1.0440551650311651, -0.8266880388303398, 0.8651901362907312, -0.9524098533266273, 0.9839286544702024, -0.7339403015027822, 0.7974724510531921, -0.797140979636843, 0.884901548386733, -1.088313418215845, 1.084527183773336, -1.2404026173705067, 1.1590664488396722]|  8.8141632080078125|      0.01562500|[11590, 1640, 109, 929]                                                    |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     139|[-1.0227063391061508, 1.433579889351153, -0.9463950323461522, 0.7548855214083687, -0.9764078196091486, 1.0963838580528553, -0.8774800383403958, 0.8489830138568393, -0.6900154251114163, 0.8123916794822039, -0.8982185791111932, 0.9357570294009492, -0.9213255994887883, 0.9556432646607159, -1.190793248881329, 1.1503764080431707, -0.7626008589136155, 0.7995094273881455, -0.9547376417058098, 1.002618973487936, -0.7719072605677388, 0.8129116468732848, -1.1198806213904853, 1.1232641606899176, -0.7833643639127689, 0.8019695028821737, -0.8174850432046575, 0.9103891866942354, -0.7662364291295779, 0.8193831644522855, -0.7954413834232444, 0.8886372016540136, -0.9428861785649071, 0.9530629956122804, -1.0783291802358843, 1.0689677893124183, -1.0291385919805074, 1.003491452310401, -1.2596849958487482, 1.1984662280483567, -0.9861790892204721, 0.9582122816770093, -0.8185252617721656, 0.8830054060250804, -0.8598360486128765, 0.9083449562982585, -1.0581602129578136, 1.055893793304352, -0.9377490769492611, 0.9396970661641337, -1.0464283807527828, 1.052573132227746, -1.2042550457176917, 1.1399579856720856, -1.1092441303338068, 1.0614429884446683, -0.9523023392352066, 0.9665166899964577, -0.7609830835142716, 0.8337698907424506, -1.075786606839549, 1.0809097090102293, -1.2102556738720163, 1.1330073951530404, -1.2906132825567076, 1.2033165860417763, -0.9928177326643672, 0.9689829813413335, -0.959350607629166, 0.9899134791296814, -1.1742248492150777, 1.1297244218021862, -0.8209369706545938, 0.8417562217020654, -0.9609245383052617, 1.0042013323230718, -0.8516636141951808, 0.8789501608162965, -0.9120133664057809, 0.9594845076152017, -0.7796027310064323, 0.8347071542437388, -0.9309764849295428, 0.9771432041650175, -0.99766342076083, 0.9965086960855805, -1.064005472496852, 1.0456966424378338, -0.8263371562603663, 0.8654489519729451, -0.9548904423343452, 0.9852816443055645, -0.7336751933308718, 0.7954096113125125, -0.7943195241729175, 0.8805013751163429, -1.0902052765518007, 1.0839553892072538, -1.2399789408825588, 1.1598946377959072]|  8.2754912226763118|      0.03125000|[11660, 1650, 110, 935]                                                    |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
     140|[-1.0227063391061508, 1.433579889351153, -0.9463950323461522, 0.7548855214083687, -0.9764078196091486, 1.0963838580528553, -0.8774800383403958, 0.8489830138568393, -0.6900154251114163, 0.8123916794822039, -0.8982185791111932, 0.9357570294009492, -0.9213255994887883, 0.9556432646607159, -1.190793248881329, 1.1503764080431707, -0.7626008589136155, 0.7995094273881455, -0.9547376417058098, 1.002618973487936, -0.7719072605677388, 0.8129116468732848, -1.1198806213904853, 1.1232641606899176, -0.7833643639127689, 0.8019695028821737, -0.8174850432046575, 0.9103891866942354, -0.7662364291295779, 0.8193831644522855, -0.7954413834232444, 0.8886372016540136, -0.9428861785649071, 0.9530629956122804, -1.0783291802358843, 1.0689677893124183, -1.0291385919805074, 1.003491452310401, -1.2596849958487482, 1.1984662280483567, -0.9861790892204721, 0.9582122816770093, -0.8185252617721656, 0.8830054060250804, -0.8598360486128765, 0.9083449562982585, -1.0581602129578136, 1.055893793304352, -0.9377490769492611, 0.9396970661641337, -1.0464283807527828, 1.052573132227746, -1.2042550457176917, 1.1399579856720856, -1.1092441303338068, 1.0614429884446683, -0.9523023392352066, 0.9665166899964577, -0.7609830835142716, 0.8337698907424506, -1.075786606839549, 1.0809097090102293, -1.2102556738720163, 1.1330073951530404, -1.2906132825567076, 1.2033165860417763, -0.9928177326643672, 0.9689829813413335, -0.959350607629166, 0.9899134791296814, -1.1742248492150777, 1.1297244218021862, -0.8209369706545938, 0.8417562217020654, -0.9609245383052617, 1.0042013323230718, -0.8516636141951808, 0.8789501608162965, -0.9120133664057809, 0.9594845076152017, -0.7796027310064323, 0.8347071542437388, -0.9309764849295428, 0.9771432041650175, -0.99766342076083, 0.9965086960855805, -1.064005472496852, 1.0456966424378338, -0.8263371562603663, 0.8654489519729451, -0.9548904423343452, 0.9852816443055645, -0.7336751933308718, 0.7954096113125125, -0.7943195241729175, 0.8805013751163429, -1.0902052765518007, 1.0839553892072538, -1.2399789408825588, 1.1598946377959072]|  8.2754912226763118|      0.01562500|[11774, 1666, 112, 945]                                                    |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     141|[-1.0230632811671143, 1.4336010396966232, -0.9466484528567384, 0.7520069557853042, -0.9800062985260566, 1.0949324500440316, -0.8799883860928893, 0.850310804153155, -0.6910163332814638, 0.8119256350466475, -0.8973876631790951, 0.9388535356112099, -0.9229356015023892, 0.9532388679658521, -1.1920367921741772, 1.148832542866323, -0.7624776586577198, 0.8004989217882187, -0.9537534355057008, 1.0013833858198782, -0.771532519849871, 0.8121503885481354, -1.1183450164128874, 1.1217789324882717, -0.7829803277160982, 0.802542448959343, -0.8146274289277585, 0.909831113183376, -0.7671893763017325, 0.81860970366077, -0.7942257707576789, 0.8911361454670771, -0.9393906792154224, 0.9514260620253027, -1.0804811429161785, 1.0720514635190297, -1.0294553812078502, 1.0052147987717537, -1.256660009094473, 1.199359705759875, -0.9878201622097678, 0.9569252893965435, -0.8180475604170774, 0.880748996078727, -0.8604792776097331, 0.9088345466581139, -1.0568728338384905, 1.0572495418963186, -0.9389048047622571, 0.940194922099472, -1.0468142982853021, 1.0525657786936615, -1.2054632997806818, 1.1391166230448588, -1.1145954443018926, 1.0614780887053357, -0.9525646014382585, 0.9671191837076004, -0.7630599181245258, 0.8330976945748922, -1.0765309633226565, 1.080437702934115, -1.2105322190831784, 1.1338256112813714, -1.2889554621435104, 1.2029760765376039, -0.9919932747444942, 0.9673615483097296, -0.9615387111971329, 0.9878172694797414, -1.1750179639345617, 1.1321143528473283, -0.8211805783061054, 0.8435356152177028, -0.9615148698778666, 1.0046489346421064, -0.8519356380839814, 0.8779239836109163, -0.9115964713673359, 0.958309768223875, -0.7823567129159597, 0.8338122058465562, -0.9320950281113958, 0.9768165355847733, -0.9963649463959801, 0.9935124587277618, -1.0634331121085956, 1.0456082147301324, -0.8266036580400294, 0.8647286956042654, -0.9544671645395046, 0.98310368593477, -0.7325741681381515, 0.7956309109571028, -0.7941590074674711, 0.877977639246791, -1.0921414892550203, 1.083778403851183, -1.2391175694535912, 1.1596143065772515]|  7.8726229667663574|      0.03125000|[11831, 1674, 112, 949]                                                    |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=2
