k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
     167|[0.082389807634665, 0.354958213410427, 0.7592032604824169, -0.1368873726670893, 1.2781004441807935, -0.2466166194370921, 0.1959203314001145, 0.5191088080543955, -0.7222870052654784, 0.2181292755922192, 2.012544504183114, 0.9113678474273162, -0.3481919408669802, 0.0661232064682534, 1.51081411573281, 0.952208446656097, 13.790789904652899, 2.844801681213134, 11.533556832974421, 2.6789758498425504, 0.8121240338708878, -0.1362276860198224, -0.7679913596760382, 0.1920650680370341, 0.2189896590937312, 0.4264068274073979, 1.227617491266321, -0.2726851136574481, -0.7062662401881418, 0.2664183845834962, 3.009386137508368, 1.3226207219232942, -0.1624318047562762, 0.3301883334797183, 1.1086630862250006, -0.2937400436651305, -0.5741873411758013, 0.3491387077457154, -0.2284160686994825, 0.3533228889787156, -0.9385189484907535, 0.2899168812110084, 1.134081647956584, 0.922071100988156, 0.9960567760549555, 0.8329857984910335, 0.4706310056667355, 0.5320050846499643, -0.6250053732548156, 0.310846418570544, -0.5475396994765352, 0.3532520151664752, 1.0351373087060272, -0.3670279824297937, -0.2100657892059428, 0.2835936746872636, -0.4435226180336038, 0.2676279230845937, -0.3668787020275903, 0.2986647188241149, 0.0503475747514436, 0.2766504817072377, -0.9655774177067898, 0.4447192847639441, -0.5354021485236408, 0.2767117151600094]|9594.9811414029209118|      0.03125000|[16199, 5344, 167, 501]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     168|[0.082389807634665, 0.354958213410427, 0.7592032604824169, -0.1368873726670893, 1.2781004441807935, -0.2466166194370921, 0.1959203314001145, 0.5191088080543955, -0.7222870052654784, 0.2181292755922192, 2.012544504183114, 0.9113678474273162, -0.3481919408669802, 0.0661232064682534, 1.51081411573281, 0.952208446656097, 13.790789904652899, 2.844801681213134, 11.533556832974421, 2.6789758498425504, 0.8121240338708878, -0.1362276860198224, -0.7679913596760382, 0.1920650680370341, 0.2189896590937312, 0.4264068274073979, 1.227617491266321, -0.2726851136574481, -0.7062662401881418, 0.2664183845834962, 3.009386137508368, 1.3226207219232942, -0.1624318047562762, 0.3301883334797183, 1.1086630862250006, -0.2937400436651305, -0.5741873411758013, 0.3491387077457154, -0.2284160686994825, 0.3533228889787156, -0.9385189484907535, 0.2899168812110084, 1.134081647956584, 0.922071100988156, 0.9960567760549555, 0.8329857984910335, 0.4706310056667355, 0.5320050846499643, -0.6250053732548156, 0.310846418570544, -0.5475396994765352, 0.3532520151664752, 1.0351373087060272, -0.3670279824297937, -0.2100657892059428, 0.2835936746872636, -0.4435226180336038, 0.2676279230845937, -0.3668787020275903, 0.2986647188241149, 0.0503475747514436, 0.2766504817072377, -0.9655774177067898, 0.4447192847639441, -0.5354021485236408, 0.2767117151600094]|9594.9811414029209118|      0.01562500|[16296, 5376, 168, 504]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     169|[0.0812583442520882, 0.3558777184790461, 0.7602565307067807, -0.1384863177694953, 1.2783163140771205, -0.2473872729460165, 0.1960291352140079, 0.5191483165210273, -0.7225899232960042, 0.2179659612063722, 2.012612299907545, 0.9099471951946272, -0.3540497315840874, 0.0572257561474788, 1.5112833247695274, 0.949939147397081, 13.790096134522768, 2.843079994462952, 11.532525277080966, 2.677807191841906, 0.8099382826916595, -0.1366716831006347, -0.766811148630057, 0.1900372454727984, 0.2197374510564762, 0.426963711183771, 1.227012739505826, -0.2732026333296396, -0.7051721759830771, 0.2666981364114841, 3.0091775861393772, 1.3225434394523854, -0.1633955159289029, 0.3294076677588456, 1.1093182420722312, -0.2941634587943809, -0.5744102448686438, 0.3511125178789671, -0.2290300061764567, 0.3541466027920404, -0.9397584280980316, 0.2908964696031869, 1.1333118139016995, 0.9230582943050304, 0.994897142376312, 0.8336918051716089, 0.4702982586541622, 0.5332615674650044, -0.6266499626321036, 0.3109715995959984, -0.5484163913731471, 0.3529722332677879, 1.034209784195269, -0.3705093816916719, -0.2106414360013155, 0.2844665677368591, -0.4455488628744392, 0.2697338890045772, -0.3708539302462945, 0.2996994111432799, 0.0556234197754644, 0.2761004554000165, -0.9657689993483711, 0.4443574309302173, -0.535968275107782, 0.2800433081226109]|9585.1109161513886647|      0.03125000|[16393, 5408, 169, 507]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     170|[0.0834921351115079, 0.3595164986930855, 0.7633500718766731, -0.136745776309604, 1.277903726458037, -0.2473146866106164, 0.1988288664315198, 0.5178545930981138, -0.7240423272699388, 0.2143424085417727, 2.0117647705491106, 0.9079525880006979, -0.3585135375441104, 0.0747157842347074, 1.5139334402183926, 0.9495235710688077, 13.789927336851656, 2.841945016437252, 11.533419640226468, 2.677929569661296, 0.8061952239775346, -0.139659506036903, -0.7648481667588908, 0.1843004778647301, 0.2181369748286021, 0.4276173032169678, 1.225450293199032, -0.2728556825824255, -0.7029401009817192, 0.2689991648999659, 3.0077837108542176, 1.3214374520001393, -0.1650200169629777, 0.3279743574076653, 1.1104461831978751, -0.2932143121210882, -0.5775768877569425, 0.3566908866923648, -0.2343922800555615, 0.3512056055667039, -0.9440807249810035, 0.2947573471479457, 1.130921427162484, 0.9262272955129888, 0.9961484217689213, 0.8365594151044211, 0.4724645757699647, 0.5361286742265702, -0.6271877593853551, 0.3129302725253317, -0.5484172279452618, 0.3513775984931691, 1.0347254376896495, -0.3785133727149102, -0.2080409131891219, 0.2883696005135214, -0.447594948131788, 0.2739491262985903, -0.3763036809617423, 0.3018129837734012, 0.0630498161406736, 0.2786350248005202, -0.9638532775282197, 0.4449640273545259, -0.5383230532786296, 0.291202252133979]|9578.5425158184043539|      0.06250000|[16490, 5440, 170, 510]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     171|[0.0834921351115079, 0.3595164986930855, 0.7633500718766731, -0.136745776309604, 1.277903726458037, -0.2473146866106164, 0.1988288664315198, 0.5178545930981138, -0.7240423272699388, 0.2143424085417727, 2.0117647705491106, 0.9079525880006979, -0.3585135375441104, 0.0747157842347074, 1.5139334402183926, 0.9495235710688077, 13.789927336851656, 2.841945016437252, 11.533419640226468, 2.677929569661296, 0.8061952239775346, -0.139659506036903, -0.7648481667588908, 0.1843004778647301, 0.2181369748286021, 0.4276173032169678, 1.225450293199032, -0.2728556825824255, -0.7029401009817192, 0.2689991648999659, 3.0077837108542176, 1.3214374520001393, -0.1650200169629777, 0.3279743574076653, 1.1104461831978751, -0.2932143121210882, -0.5775768877569425, 0.3566908866923648, -0.2343922800555615, 0.3512056055667039, -0.9440807249810035, 0.2947573471479457, 1.130921427162484, 0.9262272955129888, 0.9961484217689213, 0.8365594151044211, 0.4724645757699647, 0.5361286742265702, -0.6271877593853551, 0.3129302725253317, -0.5484172279452618, 0.3513775984931691, 1.0347254376896495, -0.3785133727149102, -0.2080409131891219, 0.2883696005135214, -0.447594948131788, 0.2739491262985903, -0.3763036809617423, 0.3018129837734012, 0.0630498161406736, 0.2786350248005202, -0.9638532775282197, 0.4449640273545259, -0.5383230532786296, 0.291202252133979]|9578.5425158184043539|      0.03125000|[16587, 5472, 171, 513]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     172|[0.0834921351115079, 0.3595164986930855, 0.7633500718766731, -0.136745776309604, 1.277903726458037, -0.2473146866106164, 0.1988288664315198, 0.5178545930981138, -0.7240423272699388, 0.2143424085417727, 2.0117647705491106, 0.9079525880006979, -0.3585135375441104, 0.0747157842347074, 1.5139334402183926, 0.9495235710688077, 13.789927336851656, 2.841945016437252, 11.533419640226468, 2.677929569661296, 0.8061952239775346, -0.139659506036903, -0.7648481667588908, 0.1843004778647301, 0.2181369748286021, 0.4276173032169678, 1.225450293199032, -0.2728556825824255, -0.7029401009817192, 0.2689991648999659, 3.0077837108542176, 1.3214374520001393, -0.1650200169629777, 0.3279743574076653, 1.1104461831978751, -0.2932143121210882, -0.5775768877569425, 0.3566908866923648, -0.2343922800555615, 0.3512056055667039, -0.9440807249810035, 0.2947573471479457, 1.130921427162484, 0.9262272955129888, 0.9961484217689213, 0.8365594151044211, 0.4724645757699647, 0.5361286742265702, -0.6271877593853551, 0.3129302725253317, -0.5484172279452618, 0.3513775984931691, 1.0347254376896495, -0.3785133727149102, -0.2080409131891219, 0.2883696005135214, -0.447594948131788, 0.2739491262985903, -0.3763036809617423, 0.3018129837734012, 0.0630498161406736, 0.2786350248005202, -0.9638532775282197, 0.4449640273545259, -0.5383230532786296, 0.291202252133979]|9578.5425158184043539|      0.01562500|[16684, 5504, 172, 516]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     173|[0.0835930107929536, 0.3591508687866228, 0.7642124743229898, -0.1386268063750813, 1.278286832715669, -0.2483064408256709, 0.199853074675586, 0.5175750592427538, -0.7248529197965853, 0.2136802334688813, 2.0128046076275186, 0.906976973301498, -0.3626309894267964, 0.062008008608408, 1.5143404515967862, 0.9490048738116532, 13.790602872887822, 2.841830108805637, 11.532985907793162, 2.677146381240917, 0.80628241513977, -0.1383441490658243, -0.7632274220827358, 0.1841872405405761, 0.2182554778547264, 0.4276119611786406, 1.2242117310111027, -0.2726456582153933, -0.7027835659813597, 0.2698925638929091, 3.0082304618093128, 1.3210523451594887, -0.1652069131528985, 0.3269389294695397, 1.1111689740258974, -0.2928598797832258, -0.579810819052288, 0.357669891920013, -0.2354694916044925, 0.3515958896573024, -0.9451644782758487, 0.2957771505478441, 1.13012686277726, 0.9271243560125721, 0.9952344174126865, 0.8363849267812867, 0.4708073212690616, 0.5365680582270321, -0.6277556614858949, 0.3130385534298001, -0.5492362619286246, 0.3521799740365053, 1.0344009223376944, -0.3805324331012457, -0.2085313420971876, 0.2898093052710134, -0.45017966911187, 0.2748100968214954, -0.3778726137293355, 0.3023127957182608, 0.0658119488708008, 0.2779287861231151, -0.9647756178504309, 0.4445930602449445, -0.5384527832929549, 0.2929794096088968]|9563.8113958312260365|      0.03125000|[16781, 5536, 173, 519]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     174|[0.0790295838563644, 0.3611551395057633, 0.7664405679576255, -0.1415378291639399, 1.2797241921015683, -0.251791525537247, 0.1974372005655999, 0.518292896161017, -0.72484660389115, 0.2132283453843344, 2.0118258255700208, 0.904293400026841, -0.3713282448064403, 0.0651758884606229, 1.5111830660122632, 0.9438416729103303, 13.792019189739086, 2.839667336882817, 11.531149873937544, 2.675317427936124, 0.8023632973423772, -0.1357767426327703, -0.7606005120775193, 0.1839024666619319, 0.2192055450748482, 0.4254984253117483, 1.222198883855226, -0.2743759418331925, -0.6995212033099876, 0.264891883810746, 3.006770445469102, 1.3199646643803167, -0.1719965926751653, 0.3243840789941806, 1.113424788509329, -0.2944607593075921, -0.5829318818690571, 0.3623979222788088, -0.2352860777605595, 0.35240590214838, -0.9471776609465937, 0.2956276164578464, 1.1246434387900301, 0.9297827868820694, 0.9932422259944815, 0.8374567446941994, 0.4665664030645801, 0.5370319194414629, -0.6331315598590955, 0.3163928807187799, -0.5496743111566521, 0.3532354710569088, 1.0322197868671579, -0.3871021337402883, -0.2122124949082356, 0.2877929406290042, -0.4559251726537377, 0.2799410814209274, -0.3825871394144033, 0.3038108128535043, 0.0765394946580341, 0.2781153800432962, -0.9644563107833853, 0.4449489117998334, -0.538716973252113, 0.3081296652658396]|9546.3788464746921818|      0.06250000|[16878, 5568, 174, 522]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     175|[0.0790295838563644, 0.3611551395057633, 0.7664405679576255, -0.1415378291639399, 1.2797241921015683, -0.251791525537247, 0.1974372005655999, 0.518292896161017, -0.72484660389115, 0.2132283453843344, 2.0118258255700208, 0.904293400026841, -0.3713282448064403, 0.0651758884606229, 1.5111830660122632, 0.9438416729103303, 13.792019189739086, 2.839667336882817, 11.531149873937544, 2.675317427936124, 0.8023632973423772, -0.1357767426327703, -0.7606005120775193, 0.1839024666619319, 0.2192055450748482, 0.4254984253117483, 1.222198883855226, -0.2743759418331925, -0.6995212033099876, 0.264891883810746, 3.006770445469102, 1.3199646643803167, -0.1719965926751653, 0.3243840789941806, 1.113424788509329, -0.2944607593075921, -0.5829318818690571, 0.3623979222788088, -0.2352860777605595, 0.35240590214838, -0.9471776609465937, 0.2956276164578464, 1.1246434387900301, 0.9297827868820694, 0.9932422259944815, 0.8374567446941994, 0.4665664030645801, 0.5370319194414629, -0.6331315598590955, 0.3163928807187799, -0.5496743111566521, 0.3532354710569088, 1.0322197868671579, -0.3871021337402883, -0.2122124949082356, 0.2877929406290042, -0.4559251726537377, 0.2799410814209274, -0.3825871394144033, 0.3038108128535043, 0.0765394946580341, 0.2781153800432962, -0.9644563107833853, 0.4449489117998334, -0.538716973252113, 0.3081296652658396]|9546.3788464746921818|      0.03125000|[16975, 5600, 175, 525]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     176|[0.0801914632849518, 0.3654189592473716, 0.7695845023119707, -0.137382346940183, 1.2810538909690206, -0.2499906939437938, 0.2004297439549545, 0.5214858934931798, -0.7238107594419794, 0.2144058429286492, 2.015633490868483, 0.9000269160542469, -0.3770856368110744, 0.065550229022143, 1.5164177778827042, 0.9356934818765218, 13.791191385183488, 2.8373618480177623, 11.533559463555795, 2.6722521426006276, 0.7973366068378477, -0.1396653148451808, -0.7552872409760004, 0.1832499983105527, 0.2210851907853784, 0.4317031730717755, 1.2229612773032292, -0.2767778848735536, -0.6966079457243068, 0.2628957684583174, 3.0021118823063477, 1.3144067291249513, -0.1767931060270127, 0.3234964133258962, 1.1158124976251937, -0.2982313964084159, -0.5856568811162617, 0.3667652709648717, -0.2350955128592719, 0.3517810516305923, -0.9496352544855173, 0.3003802150316859, 1.1253182460472706, 0.9283352584520024, 0.9908320756115693, 0.8371983275792614, 0.4652016978759064, 0.538045087854626, -0.6372440462210285, 0.3125337549677506, -0.5519987572619537, 0.3543475875611071, 1.033182010766882, -0.3960741494131122, -0.2113011623175848, 0.2914800262928886, -0.4567891793064878, 0.2880466179371139, -0.3901590208175185, 0.3043995960463792, 0.087401422774332, 0.2738433585777685, -0.964807676098724, 0.4460821516240902, -0.5380132536177158, 0.3138431773404262]|9529.6122079650576779|      0.06250000|[17072, 5632, 176, 528]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     177|[0.0801914632849518, 0.3654189592473716, 0.7695845023119707, -0.137382346940183, 1.2810538909690206, -0.2499906939437938, 0.2004297439549545, 0.5214858934931798, -0.7238107594419794, 0.2144058429286492, 2.015633490868483, 0.9000269160542469, -0.3770856368110744, 0.065550229022143, 1.5164177778827042, 0.9356934818765218, 13.791191385183488, 2.8373618480177623, 11.533559463555795, 2.6722521426006276, 0.7973366068378477, -0.1396653148451808, -0.7552872409760004, 0.1832499983105527, 0.2210851907853784, 0.4317031730717755, 1.2229612773032292, -0.2767778848735536, -0.6966079457243068, 0.2628957684583174, 3.0021118823063477, 1.3144067291249513, -0.1767931060270127, 0.3234964133258962, 1.1158124976251937, -0.2982313964084159, -0.5856568811162617, 0.3667652709648717, -0.2350955128592719, 0.3517810516305923, -0.9496352544855173, 0.3003802150316859, 1.1253182460472706, 0.9283352584520024, 0.9908320756115693, 0.8371983275792614, 0.4652016978759064, 0.538045087854626, -0.6372440462210285, 0.3125337549677506, -0.5519987572619537, 0.3543475875611071, 1.033182010766882, -0.3960741494131122, -0.2113011623175848, 0.2914800262928886, -0.4567891793064878, 0.2880466179371139, -0.3901590208175185, 0.3043995960463792, 0.087401422774332, 0.2738433585777685, -0.964807676098724, 0.4460821516240902, -0.5380132536177158, 0.3138431773404262]|9529.6122079650576779|      0.03125000|[17169, 5664, 177, 531]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     178|[0.0815423668404895, 0.3645103351569902, 0.7708996972943917, -0.1347459159694329, 1.2784538953091218, -0.2501538546275844, 0.2008737237905102, 0.5213635375874306, -0.7207970795255376, 0.2186927872521796, 2.0174804585764807, 0.8969730560633812, -0.3885562636924201, 0.0596090009133596, 1.516486794991418, 0.9320865318126781, 13.790734047230831, 2.8356894695878263, 11.53288376031693, 2.672941333064864, 0.7954937693947594, -0.1322908830443157, -0.7530866385756397, 0.1796904635406639, 0.2174473835955162, 0.4334852212339122, 1.2223739655971289, -0.2745181468987941, -0.6983012142443337, 0.2649860036194144, 3.0010309349974786, 1.312976821460876, -0.1825906811599361, 0.3209961345368559, 1.1170341690674177, -0.2970485739340874, -0.5917895928611807, 0.3715174555776872, -0.238812871956484, 0.3538187183315324, -0.9535417652501397, 0.3014618999698375, 1.1215915189753818, 0.930209849233418, 0.9867629911787344, 0.8363533491585359, 0.4617625319300366, 0.5383202432912242, -0.6391627392935777, 0.3177363681412401, -0.5511425621424545, 0.3535985950260533, 1.0321903482965238, -0.4019601717880584, -0.2092713666837288, 0.2940065243825586, -0.4649328592118411, 0.2962844630868056, -0.3977933375944912, 0.3024229912595009, 0.0945621947493612, 0.2695996727751099, -0.9697991293402554, 0.4489581301665994, -0.543564406663151, 0.3197463952652342]|9515.8764495695922960|      0.06250000|[17266, 5696, 178, 534]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     179|[0.0815423668404895, 0.3645103351569902, 0.7708996972943917, -0.1347459159694329, 1.2784538953091218, -0.2501538546275844, 0.2008737237905102, 0.5213635375874306, -0.7207970795255376, 0.2186927872521796, 2.0174804585764807, 0.8969730560633812, -0.3885562636924201, 0.0596090009133596, 1.516486794991418, 0.9320865318126781, 13.790734047230831, 2.8356894695878263, 11.53288376031693, 2.672941333064864, 0.7954937693947594, -0.1322908830443157, -0.7530866385756397, 0.1796904635406639, 0.2174473835955162, 0.4334852212339122, 1.2223739655971289, -0.2745181468987941, -0.6983012142443337, 0.2649860036194144, 3.0010309349974786, 1.312976821460876, -0.1825906811599361, 0.3209961345368559, 1.1170341690674177, -0.2970485739340874, -0.5917895928611807, 0.3715174555776872, -0.238812871956484, 0.3538187183315324, -0.9535417652501397, 0.3014618999698375, 1.1215915189753818, 0.930209849233418, 0.9867629911787344, 0.8363533491585359, 0.4617625319300366, 0.5383202432912242, -0.6391627392935777, 0.3177363681412401, -0.5511425621424545, 0.3535985950260533, 1.0321903482965238, -0.4019601717880584, -0.2092713666837288, 0.2940065243825586, -0.4649328592118411, 0.2962844630868056, -0.3977933375944912, 0.3024229912595009, 0.0945621947493612, 0.2695996727751099, -0.9697991293402554, 0.4489581301665994, -0.543564406663151, 0.3197463952652342]|9515.8764495695922960|      0.03125000|[17363, 5728, 179, 537]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     180|[0.0815423668404895, 0.3645103351569902, 0.7708996972943917, -0.1347459159694329, 1.2784538953091218, -0.2501538546275844, 0.2008737237905102, 0.5213635375874306, -0.7207970795255376, 0.2186927872521796, 2.0174804585764807, 0.8969730560633812, -0.3885562636924201, 0.0596090009133596, 1.516486794991418, 0.9320865318126781, 13.790734047230831, 2.8356894695878263, 11.53288376031693, 2.672941333064864, 0.7954937693947594, -0.1322908830443157, -0.7530866385756397, 0.1796904635406639, 0.2174473835955162, 0.4334852212339122, 1.2223739655971289, -0.2745181468987941, -0.6983012142443337, 0.2649860036194144, 3.0010309349974786, 1.312976821460876, -0.1825906811599361, 0.3209961345368559, 1.1170341690674177, -0.2970485739340874, -0.5917895928611807, 0.3715174555776872, -0.238812871956484, 0.3538187183315324, -0.9535417652501397, 0.3014618999698375, 1.1215915189753818, 0.930209849233418, 0.9867629911787344, 0.8363533491585359, 0.4617625319300366, 0.5383202432912242, -0.6391627392935777, 0.3177363681412401, -0.5511425621424545, 0.3535985950260533, 1.0321903482965238, -0.4019601717880584, -0.2092713666837288, 0.2940065243825586, -0.4649328592118411, 0.2962844630868056, -0.3977933375944912, 0.3024229912595009, 0.0945621947493612, 0.2695996727751099, -0.9697991293402554, 0.4489581301665994, -0.543564406663151, 0.3197463952652342]|9515.8764495695922960|      0.01562500|[17460, 5760, 180, 540]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     181|[0.0820262997016733, 0.3642502983048552, 0.7717822755406321, -0.1360194041794685, 1.2776119934313832, -0.249714889249738, 0.2010268148276029, 0.5203129181449024, -0.7201083370742893, 0.2194384344958849, 2.0178632855320653, 0.8962092920117257, -0.3903205351162786, 0.0716315001572974, 1.5162367027845374, 0.9306948443191799, 13.790530987634718, 2.8345800217085326, 11.53239332897567, 2.6729138358221265, 0.7942182510477674, -0.1351371342521126, -0.7520399942956723, 0.180370217621435, 0.2184065981605112, 0.4349798603635887, 1.222155981378478, -0.273968103904201, -0.6997605240004298, 0.2633309972945764, 3.001875162115712, 1.311665719376291, -0.182492200632478, 0.3210432217540123, 1.1176798010885463, -0.2964688153702997, -0.5908098882510029, 0.371634504086819, -0.2374550743496005, 0.3544271329955216, -0.9536144148516887, 0.3034487512785158, 1.1200342076748795, 0.9299800024150746, 0.9863569370796915, 0.8377720901320189, 0.4603067084206928, 0.5385899438936689, -0.6419830449274191, 0.3186347653053029, -0.5524320280602152, 0.35397920131925, 1.0320225899153974, -0.4048622803038597, -0.2091240048858639, 0.2941273961576362, -0.4669904702467058, 0.2971838157093142, -0.3995619313305143, 0.3031536754730546, 0.0984129885489796, 0.2679357101919317, -0.9702749392484762, 0.4496578960924544, -0.5438390205607889, 0.3216149307630627]|9510.8732485826421907|      0.03125000|[17557, 5792, 181, 543]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     182|[0.0820262997016733, 0.3642502983048552, 0.7717822755406321, -0.1360194041794685, 1.2776119934313832, -0.249714889249738, 0.2010268148276029, 0.5203129181449024, -0.7201083370742893, 0.2194384344958849, 2.0178632855320653, 0.8962092920117257, -0.3903205351162786, 0.0716315001572974, 1.5162367027845374, 0.9306948443191799, 13.790530987634718, 2.8345800217085326, 11.53239332897567, 2.6729138358221265, 0.7942182510477674, -0.1351371342521126, -0.7520399942956723, 0.180370217621435, 0.2184065981605112, 0.4349798603635887, 1.222155981378478, -0.273968103904201, -0.6997605240004298, 0.2633309972945764, 3.001875162115712, 1.311665719376291, -0.182492200632478, 0.3210432217540123, 1.1176798010885463, -0.2964688153702997, -0.5908098882510029, 0.371634504086819, -0.2374550743496005, 0.3544271329955216, -0.9536144148516887, 0.3034487512785158, 1.1200342076748795, 0.9299800024150746, 0.9863569370796915, 0.8377720901320189, 0.4603067084206928, 0.5385899438936689, -0.6419830449274191, 0.3186347653053029, -0.5524320280602152, 0.35397920131925, 1.0320225899153974, -0.4048622803038597, -0.2091240048858639, 0.2941273961576362, -0.4669904702467058, 0.2971838157093142, -0.3995619313305143, 0.3031536754730546, 0.0984129885489796, 0.2679357101919317, -0.9702749392484762, 0.4496578960924544, -0.5438390205607889, 0.3216149307630627]|9510.8732485826421907|      0.01562500|[17654, 5824, 182, 546]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     183|[0.0799520400743833, 0.3646213341523972, 0.7720895312893887, -0.1371402655038282, 1.2780988672241793, -0.2499483155971318, 0.2015559082446097, 0.5207871102831841, -0.720745440816743, 0.2183761947616257, 2.0189587550988164, 0.8953073104403023, -0.3962206559675218, 0.0612821522920988, 1.5179435919801063, 0.9288925238377927, 13.790451979121347, 2.833046605848421, 11.530531788148437, 2.671704802332145, 0.7935754387588918, -0.1346744710536858, -0.750775373178006, 0.180762041989497, 0.2202390009274233, 0.4352991490506318, 1.2211766031455444, -0.2751980837971942, -0.6988715322425851, 0.2627448118562273, 3.0009958727053965, 1.310250564353127, -0.1816610228376928, 0.3218349839586305, 1.1176913795216334, -0.297201112776444, -0.591913561062622, 0.3732142306830399, -0.2379420002825006, 0.3556307542629463, -0.9555758852934311, 0.3037928222420926, 1.1178343206182602, 0.9313431305715486, 0.9859138610917018, 0.8387522217828056, 0.4594859199792197, 0.5384485386246572, -0.6430211474042395, 0.3193574755053162, -0.5536843599350744, 0.3536853107405034, 1.0337399928579998, -0.4068269966270397, -0.2087683416252686, 0.2956186222033055, -0.4690977340991492, 0.2977943576501146, -0.4021209255691705, 0.3050051242643017, 0.1006343405900552, 0.266266283559754, -0.9709244787886537, 0.4520895077167749, -0.544865386505686, 0.3236971954085044]|9503.8682285824197606|      0.03125000|[17751, 5856, 183, 549]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     184|[0.0799520400743833, 0.3646213341523972, 0.7720895312893887, -0.1371402655038282, 1.2780988672241793, -0.2499483155971318, 0.2015559082446097, 0.5207871102831841, -0.720745440816743, 0.2183761947616257, 2.0189587550988164, 0.8953073104403023, -0.3962206559675218, 0.0612821522920988, 1.5179435919801063, 0.9288925238377927, 13.790451979121347, 2.833046605848421, 11.530531788148437, 2.671704802332145, 0.7935754387588918, -0.1346744710536858, -0.750775373178006, 0.180762041989497, 0.2202390009274233, 0.4352991490506318, 1.2211766031455444, -0.2751980837971942, -0.6988715322425851, 0.2627448118562273, 3.0009958727053965, 1.310250564353127, -0.1816610228376928, 0.3218349839586305, 1.1176913795216334, -0.297201112776444, -0.591913561062622, 0.3732142306830399, -0.2379420002825006, 0.3556307542629463, -0.9555758852934311, 0.3037928222420926, 1.1178343206182602, 0.9313431305715486, 0.9859138610917018, 0.8387522217828056, 0.4594859199792197, 0.5384485386246572, -0.6430211474042395, 0.3193574755053162, -0.5536843599350744, 0.3536853107405034, 1.0337399928579998, -0.4068269966270397, -0.2087683416252686, 0.2956186222033055, -0.4690977340991492, 0.2977943576501146, -0.4021209255691705, 0.3050051242643017, 0.1006343405900552, 0.266266283559754, -0.9709244787886537, 0.4520895077167749, -0.544865386505686, 0.3236971954085044]|9503.8682285824197606|      0.01562500|[17848, 5888, 184, 552]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
