k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     166|[3.7369298291039104, 1.0110807464787037, -0.5369705973410301, 0.1115940378661336, 1.1162965548615007, 0.6589584269969453, 0.7248072553256354, 0.5224410817960659, -0.2934176594901316, 0.2067818557761537, -0.2096347530101005, 0.1872673297203448, -0.4587901412922875, 0.1773446393408278, -0.3398705543971478, 0.1935134459465019, 0.7977220917059411, 0.68104178486788, 0.65491165282729, 0.5616004154894364, -0.3194767089695069, 0.1669908208009371, -0.2621475729138931, 0.1980598274436913, 0.0202775198821135, 0.1733041274078717, -0.2395125952525168, 0.2305336192926794, -0.1557077912307662, 0.1779016270341882, 0.2403784321249701, 0.296091763016015, -0.1873584280934611, 0.1758558641447709, -0.0351600114683794, 0.1002196153784782, -0.0012399479012958, -0.0488192258671195, -0.0866615983850607, 0.1727400985201394, -0.0214464993769793, 0.1045411265244853, -0.0314253661325898, 0.1529611641844108, 0.0522013941407333, 0.1847997843774302, -0.0553123606750099, 0.0895923313810976, 0.0007634762304038, 0.059062210043531, 0.0557845816708451, 0.073833148173563, -0.0573734054407598, 0.1138005591568024, -0.0155692019116717, 0.1438620880032951, -0.0997987372104003, 0.1036356271016993, 0.0996218580379035, 0.1397906336257912, -0.4020913578141289, 0.1460097757460883, 0.0113385859592227, 0.0559726952717961, 0.0385883037554209, 0.1734074272227167]|365.0545846009925981|      0.01562500|[18758, 2656, 166, 498]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     167|[3.736131657198952, 1.0125851523794773, -0.5353812713165552, 0.1222160543699946, 1.1165396981561417, 0.6588912225901778, 0.7254339420204458, 0.5221419793324351, -0.2934488884726131, 0.2108460521873141, -0.2082584799410851, 0.1895317591968097, -0.4578003674585348, 0.1789361095584985, -0.3406077197106776, 0.1962888044409246, 0.7989031855960781, 0.6795727989897613, 0.6537687713421793, 0.5635431001415596, -0.3212675765438119, 0.1689628320958567, -0.2637301918411912, 0.1981745394754838, 0.023047507229159, 0.1722459136789443, -0.2395825735778783, 0.2324420041476973, -0.1572101245061613, 0.1785857050888642, 0.2380221549575953, 0.2981843952967541, -0.1892960986490692, 0.1776617562002776, -0.0356699154183252, 0.100672517025475, -0.0013288006023, -0.0468041132228675, -0.0864364016879845, 0.1724514883483586, -0.0212105994430404, 0.1044577878813317, -0.0298395491314085, 0.1523316401318731, 0.052148886047583, 0.187191385885549, -0.0553525231333327, 0.0902584017504621, 0.0002463655149321, 0.0592831810306766, 0.0553621781466653, 0.0730171881143971, -0.0550284518025798, 0.1155097903799331, -0.0167927355267262, 0.143223164149459, -0.0982714304443858, 0.1041725874979215, 0.1013578987155568, 0.1407459081514909, -0.4017973631641854, 0.1464264970795996, 0.0099961503891312, 0.0563534217407057, 0.0381829583509284, 0.17574622265914]|363.0881409628403276|      0.03125000|[18871, 2672, 167, 501]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     168|[3.735925188771374, 1.0139235977888603, -0.5398076905520847, 0.1127708884425044, 1.1172734401505098, 0.6617671788294452, 0.7227705340376195, 0.5141116975748843, -0.2914593965308595, 0.216064169172287, -0.2096894118701629, 0.1869139267973705, -0.4556920912452284, 0.174557570017888, -0.3425534594199779, 0.2027923059726531, 0.7999213658449148, 0.6800479581890015, 0.6470115393730324, 0.5675003592391492, -0.3201715985514089, 0.1700784112288499, -0.2632082316015882, 0.205586104708423, 0.025279857626471, 0.172718744863385, -0.2401691206321693, 0.2362616201667231, -0.1586946093189893, 0.1885654366878714, 0.2340274024481564, 0.3083632562035115, -0.1922426598990395, 0.1830588146512086, -0.0329873688975453, 0.0980523942420289, -0.0032365907220394, -0.0452448232114533, -0.0909175858457264, 0.1749629590323519, -0.019850222787001, 0.1059903698471317, -0.025536031700677, 0.1522684844932261, 0.0508688348708715, 0.1921587244995053, -0.0575187528644289, 0.0943888168088471, 6.32928444889e-05, 0.0578559084044771, 0.0543674374836878, 0.073052454746238, -0.0506215338239685, 0.1130431341225132, -0.0109332846472202, 0.1434571692018971, -0.095248654458311, 0.1058905012878741, 0.1025471552073753, 0.1450564016018177, -0.4013553927654762, 0.1496167823481492, 0.0143891941619319, 0.0508970720233227, 0.0375007983789004, 0.1777322067553757]|360.0441133798201463|      0.06250000|[18984, 2688, 168, 504]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     169|[3.735925188771374, 1.0139235977888603, -0.5398076905520847, 0.1127708884425044, 1.1172734401505098, 0.6617671788294452, 0.7227705340376195, 0.5141116975748843, -0.2914593965308595, 0.216064169172287, -0.2096894118701629, 0.1869139267973705, -0.4556920912452284, 0.174557570017888, -0.3425534594199779, 0.2027923059726531, 0.7999213658449148, 0.6800479581890015, 0.6470115393730324, 0.5675003592391492, -0.3201715985514089, 0.1700784112288499, -0.2632082316015882, 0.205586104708423, 0.025279857626471, 0.172718744863385, -0.2401691206321693, 0.2362616201667231, -0.1586946093189893, 0.1885654366878714, 0.2340274024481564, 0.3083632562035115, -0.1922426598990395, 0.1830588146512086, -0.0329873688975453, 0.0980523942420289, -0.0032365907220394, -0.0452448232114533, -0.0909175858457264, 0.1749629590323519, -0.019850222787001, 0.1059903698471317, -0.025536031700677, 0.1522684844932261, 0.0508688348708715, 0.1921587244995053, -0.0575187528644289, 0.0943888168088471, 6.32928444889e-05, 0.0578559084044771, 0.0543674374836878, 0.073052454746238, -0.0506215338239685, 0.1130431341225132, -0.0109332846472202, 0.1434571692018971, -0.095248654458311, 0.1058905012878741, 0.1025471552073753, 0.1450564016018177, -0.4013553927654762, 0.1496167823481492, 0.0143891941619319, 0.0508970720233227, 0.0375007983789004, 0.1777322067553757]|360.0441133798201463|      0.03125000|[19097, 2704, 169, 507]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     170|[3.731292916408765, 1.017777058783323, -0.5413533943131086, 0.1242591879772081, 1.1191065741500799, 0.660502550777351, 0.724444046713195, 0.5144985359653803, -0.2903951837862619, 0.2209795270276142, -0.2056730477609484, 0.1871241822980554, -0.455357588422823, 0.1735320922803012, -0.3422310715394205, 0.2083059792196027, 0.7887550476193261, 0.6829880595143147, 0.6478796105236428, 0.5713478454201237, -0.3254204642967235, 0.1669780816202228, -0.2621911432683167, 0.2074934351573487, 0.0339529867483703, 0.1664838302935144, -0.2366976809040842, 0.2455224674511248, -0.1573128986981559, 0.1862053055297693, 0.2363759563272836, 0.3023054210396003, -0.1925222690019665, 0.1863962188619603, -0.03254671512498, 0.0987222936191584, -0.0003404476155839, -0.0477868492151395, -0.08857382386994, 0.1798503489465424, -0.0228709852612098, 0.1035189276575675, -0.0228360871994289, 0.1538704069307383, 0.0485623039967503, 0.1872035163828189, -0.0536073601317453, 0.097687683353377, -0.0003480377648682, 0.0566214184449697, 0.0530129520401462, 0.0717511823640132, -0.0540664928759524, 0.1143067019927252, -0.0113585803030419, 0.1404173647507647, -0.1020973763208021, 0.1084838066578628, 0.1037184207061011, 0.1448868624585606, -0.4021716569435175, 0.1480379031470754, 0.0101503086867321, 0.0488753165130706, 0.04137368596702, 0.1811857688295307]|357.8153412626605814|      0.06250000|[19210, 2720, 170, 510]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     171|[3.731292916408765, 1.017777058783323, -0.5413533943131086, 0.1242591879772081, 1.1191065741500799, 0.660502550777351, 0.724444046713195, 0.5144985359653803, -0.2903951837862619, 0.2209795270276142, -0.2056730477609484, 0.1871241822980554, -0.455357588422823, 0.1735320922803012, -0.3422310715394205, 0.2083059792196027, 0.7887550476193261, 0.6829880595143147, 0.6478796105236428, 0.5713478454201237, -0.3254204642967235, 0.1669780816202228, -0.2621911432683167, 0.2074934351573487, 0.0339529867483703, 0.1664838302935144, -0.2366976809040842, 0.2455224674511248, -0.1573128986981559, 0.1862053055297693, 0.2363759563272836, 0.3023054210396003, -0.1925222690019665, 0.1863962188619603, -0.03254671512498, 0.0987222936191584, -0.0003404476155839, -0.0477868492151395, -0.08857382386994, 0.1798503489465424, -0.0228709852612098, 0.1035189276575675, -0.0228360871994289, 0.1538704069307383, 0.0485623039967503, 0.1872035163828189, -0.0536073601317453, 0.097687683353377, -0.0003480377648682, 0.0566214184449697, 0.0530129520401462, 0.0717511823640132, -0.0540664928759524, 0.1143067019927252, -0.0113585803030419, 0.1404173647507647, -0.1020973763208021, 0.1084838066578628, 0.1037184207061011, 0.1448868624585606, -0.4021716569435175, 0.1480379031470754, 0.0101503086867321, 0.0488753165130706, 0.04137368596702, 0.1811857688295307]|357.8153412626605814|      0.03125000|[19323, 2736, 171, 513]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     172|[3.7296965692554176, 1.023787000753647, -0.5476524027934692, 0.1125049432519673, 1.1154958693951773, 0.669324729170191, 0.7208670196992214, 0.5133828566945868, -0.2888331874201954, 0.2241564222337628, -0.2048595442218477, 0.1931408708122602, -0.4532873127105054, 0.1720633170848538, -0.3407329801045, 0.2097920694922534, 0.7870017474255427, 0.6875156936283394, 0.6501579492219371, 0.5754014897604184, -0.3275595997361252, 0.1728888436693232, -0.2629902546456396, 0.2031486311193313, 0.0418996366042806, 0.1613549774567415, -0.2354072176426449, 0.2470807207716061, -0.1592037958501666, 0.1878372119617887, 0.2381671135169323, 0.3082280741410912, -0.1945729134656381, 0.1871148832816895, -0.0329061451109048, 0.0977154025157485, -0.0031007709047237, -0.0507786382875223, -0.0906206468131589, 0.1835216954788165, -0.0243698437298989, 0.1037600407842547, -0.0141519961699547, 0.1590217424470232, 0.0474469189961247, 0.1811291750768986, -0.0549715857952429, 0.0986476125417858, -0.0020310256494111, 0.0584641970489345, 0.046652798758475, 0.0765280363251395, -0.0508455035196241, 0.1138592948986647, -0.0117141278204792, 0.1367980577506192, -0.1005507218237354, 0.1071759998088827, 0.1059072332249966, 0.1515158866925905, -0.4019589853634301, 0.1486543483753644, 0.0094017549530255, 0.0465831438476541, 0.0376228519957355, 0.1802736435569053]|356.3220594501062806|      0.06250000|[19436, 2752, 172, 516]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     173|[3.7296965692554176, 1.023787000753647, -0.5476524027934692, 0.1125049432519673, 1.1154958693951773, 0.669324729170191, 0.7208670196992214, 0.5133828566945868, -0.2888331874201954, 0.2241564222337628, -0.2048595442218477, 0.1931408708122602, -0.4532873127105054, 0.1720633170848538, -0.3407329801045, 0.2097920694922534, 0.7870017474255427, 0.6875156936283394, 0.6501579492219371, 0.5754014897604184, -0.3275595997361252, 0.1728888436693232, -0.2629902546456396, 0.2031486311193313, 0.0418996366042806, 0.1613549774567415, -0.2354072176426449, 0.2470807207716061, -0.1592037958501666, 0.1878372119617887, 0.2381671135169323, 0.3082280741410912, -0.1945729134656381, 0.1871148832816895, -0.0329061451109048, 0.0977154025157485, -0.0031007709047237, -0.0507786382875223, -0.0906206468131589, 0.1835216954788165, -0.0243698437298989, 0.1037600407842547, -0.0141519961699547, 0.1590217424470232, 0.0474469189961247, 0.1811291750768986, -0.0549715857952429, 0.0986476125417858, -0.0020310256494111, 0.0584641970489345, 0.046652798758475, 0.0765280363251395, -0.0508455035196241, 0.1138592948986647, -0.0117141278204792, 0.1367980577506192, -0.1005507218237354, 0.1071759998088827, 0.1059072332249966, 0.1515158866925905, -0.4019589853634301, 0.1486543483753644, 0.0094017549530255, 0.0465831438476541, 0.0376228519957355, 0.1802736435569053]|356.3220594501062806|      0.03125000|[19549, 2768, 173, 519]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     174|[3.7296965692554176, 1.023787000753647, -0.5476524027934692, 0.1125049432519673, 1.1154958693951773, 0.669324729170191, 0.7208670196992214, 0.5133828566945868, -0.2888331874201954, 0.2241564222337628, -0.2048595442218477, 0.1931408708122602, -0.4532873127105054, 0.1720633170848538, -0.3407329801045, 0.2097920694922534, 0.7870017474255427, 0.6875156936283394, 0.6501579492219371, 0.5754014897604184, -0.3275595997361252, 0.1728888436693232, -0.2629902546456396, 0.2031486311193313, 0.0418996366042806, 0.1613549774567415, -0.2354072176426449, 0.2470807207716061, -0.1592037958501666, 0.1878372119617887, 0.2381671135169323, 0.3082280741410912, -0.1945729134656381, 0.1871148832816895, -0.0329061451109048, 0.0977154025157485, -0.0031007709047237, -0.0507786382875223, -0.0906206468131589, 0.1835216954788165, -0.0243698437298989, 0.1037600407842547, -0.0141519961699547, 0.1590217424470232, 0.0474469189961247, 0.1811291750768986, -0.0549715857952429, 0.0986476125417858, -0.0020310256494111, 0.0584641970489345, 0.046652798758475, 0.0765280363251395, -0.0508455035196241, 0.1138592948986647, -0.0117141278204792, 0.1367980577506192, -0.1005507218237354, 0.1071759998088827, 0.1059072332249966, 0.1515158866925905, -0.4019589853634301, 0.1486543483753644, 0.0094017549530255, 0.0465831438476541, 0.0376228519957355, 0.1802736435569053]|356.3220594501062806|      0.01562500|[19662, 2784, 174, 522]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     175|[3.7305249963783957, 1.0231333199326875, -0.5455125306346696, 0.1240102358534455, 1.1161567879067427, 0.6701345231774134, 0.7222289652604785, 0.5116661059519682, -0.2882231195052407, 0.2276995512808234, -0.2038022240307116, 0.1923235250207788, -0.453325765165581, 0.1690990962255262, -0.3409994989851456, 0.2100714224455409, 0.7860362577760127, 0.6890858789415814, 0.6487622267209887, 0.5760163019385447, -0.3298541234175806, 0.1742918045213833, -0.2642392273895354, 0.204796057686157, 0.0418352782176829, 0.1608568982502116, -0.2358259105193228, 0.2478360392568272, -0.1608414892586998, 0.188634920799583, 0.2357294775295157, 0.3091125164370682, -0.195260621793282, 0.1870680361473696, -0.03388804776483, 0.0995811262754786, -0.0041113778226546, -0.0501307157636459, -0.089279062594948, 0.183397260444825, -0.0226941993794455, 0.1036709024914989, -0.0126902920100946, 0.1587664747035286, 0.0484656055448082, 0.1802148733104823, -0.0535627630578521, 0.0999239658860186, -1.57178206707e-05, 0.0571351123288935, 0.048683746941032, 0.0748549891761839, -0.0500750213777012, 0.1128080690385051, -0.0131121597931423, 0.1359827152031209, -0.1010055529102239, 0.105890090676774, 0.1064470798976908, 0.153248428155988, -0.4024434232787276, 0.1501566813484991, 0.0076659583895133, 0.0478307539779185, 0.0371203241874474, 0.1804790991102997]|353.9264223797505906|      0.03125000|[19775, 2800, 175, 525]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     176|[3.7305249963783957, 1.0231333199326875, -0.5455125306346696, 0.1240102358534455, 1.1161567879067427, 0.6701345231774134, 0.7222289652604785, 0.5116661059519682, -0.2882231195052407, 0.2276995512808234, -0.2038022240307116, 0.1923235250207788, -0.453325765165581, 0.1690990962255262, -0.3409994989851456, 0.2100714224455409, 0.7860362577760127, 0.6890858789415814, 0.6487622267209887, 0.5760163019385447, -0.3298541234175806, 0.1742918045213833, -0.2642392273895354, 0.204796057686157, 0.0418352782176829, 0.1608568982502116, -0.2358259105193228, 0.2478360392568272, -0.1608414892586998, 0.188634920799583, 0.2357294775295157, 0.3091125164370682, -0.195260621793282, 0.1870680361473696, -0.03388804776483, 0.0995811262754786, -0.0041113778226546, -0.0501307157636459, -0.089279062594948, 0.183397260444825, -0.0226941993794455, 0.1036709024914989, -0.0126902920100946, 0.1587664747035286, 0.0484656055448082, 0.1802148733104823, -0.0535627630578521, 0.0999239658860186, -1.57178206707e-05, 0.0571351123288935, 0.048683746941032, 0.0748549891761839, -0.0500750213777012, 0.1128080690385051, -0.0131121597931423, 0.1359827152031209, -0.1010055529102239, 0.105890090676774, 0.1064470798976908, 0.153248428155988, -0.4024434232787276, 0.1501566813484991, 0.0076659583895133, 0.0478307539779185, 0.0371203241874474, 0.1804790991102997]|353.9264223797505906|      0.01562500|[19888, 2816, 176, 528]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     177|[3.7295152984770463, 1.0249516713962687, -0.5476243717900376, 0.1176798302493979, 1.1171524815742522, 0.6701654397224133, 0.721156690808571, 0.5121091129810758, -0.2862576929489358, 0.2294666256235572, -0.2032890908195597, 0.1936597150505347, -0.4549356472248686, 0.1716460976613366, -0.340247842422866, 0.2135422229542452, 0.7846898278482902, 0.6894112511344608, 0.6461991047997161, 0.5775815847273861, -0.3329388400488461, 0.1755690306961138, -0.2658406980223642, 0.2081071535960323, 0.045519743501847, 0.159048997082775, -0.238126106829973, 0.2503304296209019, -0.1608203880312338, 0.1885574661588365, 0.2331330096527436, 0.3122869878611931, -0.1982518276111339, 0.1895955519757399, -0.0325090391470153, 0.1000907617783793, -0.0046181101374191, -0.050353755962264, -0.0888066342236437, 0.1825577587194249, -0.0194791273593425, 0.1060553988462072, -0.0131868450018101, 0.1593870111043578, 0.0482738477566055, 0.1808667241139653, -0.0541726635200446, 0.1010421789747695, 0.0015390803682071, 0.0578239716098346, 0.050237927875913, 0.0738719170777566, -0.046713749313738, 0.1134173589966983, -0.0139977056824187, 0.1355745307239911, -0.1007705724402467, 0.1039460965088471, 0.1067456685060942, 0.1565694974965459, -0.4032075597725349, 0.1529344246094956, 0.006737678064947, 0.048565618545183, 0.03649898293145, 0.1803439038538671]|352.0967755180919312|      0.03125000|[20001, 2832, 177, 531]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     178|[3.7286154890141976, 1.0274718475732432, -0.5425893323434406, 0.1233557519648098, 1.1188519492875086, 0.6685167296213929, 0.7223738797800586, 0.5063184641135084, -0.2847355878666999, 0.2314073749569832, -0.2024432562528462, 0.1941960328849678, -0.4523231923327618, 0.1712874993745765, -0.3419188792775529, 0.2189498005336076, 0.7871905966409811, 0.6945506359297936, 0.648494507435826, 0.5795614016503852, -0.3427456590475588, 0.176093601190305, -0.2659242840960456, 0.2123670205154594, 0.0520781067414935, 0.1578074889597119, -0.2376712604163342, 0.2538412840789909, -0.1628710842804523, 0.1910470876540695, 0.2335633445772451, 0.3135960062526774, -0.2069332644449836, 0.1842817739292014, -0.026197641134236, 0.1046218671919647, -0.002334810077961, -0.0542097778017363, -0.0869670446684249, 0.1830543807858979, -0.0234190356385435, 0.1110494034231226, -0.0043673213029903, 0.1652131173309767, 0.0458142747033331, 0.1806097102773719, -0.0495629071630761, 0.1020786316384634, 0.001178614550506, 0.0559595052898208, 0.0462296998689201, 0.0702772590983537, -0.0399004677118033, 0.1188049168041301, -0.014594487293427, 0.1322029971796721, -0.1058588480921023, 0.1029182469938435, 0.110309981926201, 0.1580069606335572, -0.3993345716422535, 0.1548947756791951, 0.0106150271407629, 0.0495271952677331, 0.0309872790325286, 0.1824224354004598]|350.1504905198509618|      0.06250000|[20114, 2848, 178, 534]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     179|[3.7286154890141976, 1.0274718475732432, -0.5425893323434406, 0.1233557519648098, 1.1188519492875086, 0.6685167296213929, 0.7223738797800586, 0.5063184641135084, -0.2847355878666999, 0.2314073749569832, -0.2024432562528462, 0.1941960328849678, -0.4523231923327618, 0.1712874993745765, -0.3419188792775529, 0.2189498005336076, 0.7871905966409811, 0.6945506359297936, 0.648494507435826, 0.5795614016503852, -0.3427456590475588, 0.176093601190305, -0.2659242840960456, 0.2123670205154594, 0.0520781067414935, 0.1578074889597119, -0.2376712604163342, 0.2538412840789909, -0.1628710842804523, 0.1910470876540695, 0.2335633445772451, 0.3135960062526774, -0.2069332644449836, 0.1842817739292014, -0.026197641134236, 0.1046218671919647, -0.002334810077961, -0.0542097778017363, -0.0869670446684249, 0.1830543807858979, -0.0234190356385435, 0.1110494034231226, -0.0043673213029903, 0.1652131173309767, 0.0458142747033331, 0.1806097102773719, -0.0495629071630761, 0.1020786316384634, 0.001178614550506, 0.0559595052898208, 0.0462296998689201, 0.0702772590983537, -0.0399004677118033, 0.1188049168041301, -0.014594487293427, 0.1322029971796721, -0.1058588480921023, 0.1029182469938435, 0.110309981926201, 0.1580069606335572, -0.3993345716422535, 0.1548947756791951, 0.0106150271407629, 0.0495271952677331, 0.0309872790325286, 0.1824224354004598]|350.1504905198509618|      0.03125000|[20227, 2864, 179, 537]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     180|[3.7278041332221012, 1.0279554410907006, -0.549837764222637, 0.1169929441612199, 1.118647049163195, 0.6747940341453105, 0.717719736986812, 0.5089823365569857, -0.2857377474761592, 0.2374549041338766, -0.1938062973174872, 0.1897125610643701, -0.4545135636289906, 0.1700630620304106, -0.3370849264057548, 0.2235193269552644, 0.7872725517438922, 0.6952286428189641, 0.6427153093159067, 0.5787540009046109, -0.3449610212748911, 0.1745628325379451, -0.269782348927611, 0.2190415035747334, 0.0531376612248886, 0.1567448886570747, -0.2369676903515028, 0.2509144827674495, -0.1605230481876114, 0.1882684486380896, 0.2323101211917889, 0.31785004302453, -0.2040246218117659, 0.1847092511800897, -0.0270144404772792, 0.1072156121625665, 0.0003960838718756, -0.0536298415526334, -0.0865412674422741, 0.180148799970351, -0.0190383275047234, 0.1062783809206092, -0.0118387310636095, 0.1663871112771946, 0.0413836637407094, 0.1823115448134907, -0.0578997975546184, 0.097410526495652, 0.0043506931437507, 0.0600263060647424, 0.0459969588269259, 0.0711006771155649, -0.0364031232113343, 0.1178069746727705, -0.0158398589942759, 0.1355567790005854, -0.1047395775282135, 0.0958417339144937, 0.1169125753388655, 0.1587837089432177, -0.4050320658880562, 0.1545073118214595, 0.0063443927745681, 0.0518446756837067, 0.0250756975514533, 0.1832712644100955]|348.7851254140600759|      0.06250000|[20340, 2880, 180, 540]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     181|[3.7278041332221012, 1.0279554410907006, -0.549837764222637, 0.1169929441612199, 1.118647049163195, 0.6747940341453105, 0.717719736986812, 0.5089823365569857, -0.2857377474761592, 0.2374549041338766, -0.1938062973174872, 0.1897125610643701, -0.4545135636289906, 0.1700630620304106, -0.3370849264057548, 0.2235193269552644, 0.7872725517438922, 0.6952286428189641, 0.6427153093159067, 0.5787540009046109, -0.3449610212748911, 0.1745628325379451, -0.269782348927611, 0.2190415035747334, 0.0531376612248886, 0.1567448886570747, -0.2369676903515028, 0.2509144827674495, -0.1605230481876114, 0.1882684486380896, 0.2323101211917889, 0.31785004302453, -0.2040246218117659, 0.1847092511800897, -0.0270144404772792, 0.1072156121625665, 0.0003960838718756, -0.0536298415526334, -0.0865412674422741, 0.180148799970351, -0.0190383275047234, 0.1062783809206092, -0.0118387310636095, 0.1663871112771946, 0.0413836637407094, 0.1823115448134907, -0.0578997975546184, 0.097410526495652, 0.0043506931437507, 0.0600263060647424, 0.0459969588269259, 0.0711006771155649, -0.0364031232113343, 0.1178069746727705, -0.0158398589942759, 0.1355567790005854, -0.1047395775282135, 0.0958417339144937, 0.1169125753388655, 0.1587837089432177, -0.4050320658880562, 0.1545073118214595, 0.0063443927745681, 0.0518446756837067, 0.0250756975514533, 0.1832712644100955]|348.7851254140600759|      0.03125000|[20453, 2896, 181, 543]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     182|[3.7278041332221012, 1.0279554410907006, -0.549837764222637, 0.1169929441612199, 1.118647049163195, 0.6747940341453105, 0.717719736986812, 0.5089823365569857, -0.2857377474761592, 0.2374549041338766, -0.1938062973174872, 0.1897125610643701, -0.4545135636289906, 0.1700630620304106, -0.3370849264057548, 0.2235193269552644, 0.7872725517438922, 0.6952286428189641, 0.6427153093159067, 0.5787540009046109, -0.3449610212748911, 0.1745628325379451, -0.269782348927611, 0.2190415035747334, 0.0531376612248886, 0.1567448886570747, -0.2369676903515028, 0.2509144827674495, -0.1605230481876114, 0.1882684486380896, 0.2323101211917889, 0.31785004302453, -0.2040246218117659, 0.1847092511800897, -0.0270144404772792, 0.1072156121625665, 0.0003960838718756, -0.0536298415526334, -0.0865412674422741, 0.180148799970351, -0.0190383275047234, 0.1062783809206092, -0.0118387310636095, 0.1663871112771946, 0.0413836637407094, 0.1823115448134907, -0.0578997975546184, 0.097410526495652, 0.0043506931437507, 0.0600263060647424, 0.0459969588269259, 0.0711006771155649, -0.0364031232113343, 0.1178069746727705, -0.0158398589942759, 0.1355567790005854, -0.1047395775282135, 0.0958417339144937, 0.1169125753388655, 0.1587837089432177, -0.4050320658880562, 0.1545073118214595, 0.0063443927745681, 0.0518446756837067, 0.0250756975514533, 0.1832712644100955]|348.7851254140600759|      0.01562500|[20566, 2912, 182, 546]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     183|[3.727851594144073, 1.0297402878692163, -0.5482136462056597, 0.1254343429577877, 1.1193294073323095, 0.6729006506046159, 0.718311883943154, 0.5079522384869251, -0.2842555757045475, 0.2405107428602939, -0.1922917744020143, 0.1894291896998168, -0.4540437812111848, 0.1652451330783692, -0.33681362405926, 0.2259512923879183, 0.7877274745098258, 0.695356316613799, 0.6416231498210467, 0.5798894238428413, -0.3435409491889256, 0.1747521446462105, -0.2666002144011334, 0.2203923573119733, 0.0574823957635046, 0.1567034646720871, -0.2356745636762557, 0.2525944416453768, -0.1605112959536078, 0.1901198214568929, 0.2309518890966616, 0.3218616224507695, -0.2033824268944435, 0.1860950415765638, -0.0248702704130726, 0.1094639840574836, -0.0030837275440532, -0.0538159237687773, -0.0854031489463586, 0.1797630641818739, -0.0187205721687226, 0.105748723485186, -0.0127929386106747, 0.1642651638187356, 0.0420177846821559, 0.1818489041470258, -0.0570970188034515, 0.0997367448423605, 0.0054904206409064, 0.0596496558957223, 0.0454116314938439, 0.0695056324749318, -0.0356124147030457, 0.1189411604032134, -0.0166744936248994, 0.1365490591959374, -0.1032117587120034, 0.0962575840222427, 0.1184604565027984, 0.1589482832586536, -0.4045048338704992, 0.1550247009209053, 0.0053948489211335, 0.0530500704769669, 0.0237398393603643, 0.1843862907130772]|347.2812107260519952|      0.03125000|[20679, 2928, 183, 549]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
