k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      77|[107.47027172948765, 0.0951380477490666, 0.910514324385605, 102.39973166939464, 0.1854802655548707, 0.818481079554379, 97.44054896991732, 0.2867192920885037, 0.7167627473890666, 96.29943911237241, 0.3073300049634, 0.6953152617204154, 93.98957569590017, 0.3583032936956537, 0.6437082836196112, 89.72065282457301, 0.4692321389842372, 0.532163930128785, 83.71009653433569, 0.6589676136107271, 0.3419199585785176, 78.30962195010667, 0.8763715486485256, 0.1234794022522641, 886.3695723718361, 910.0100379364189, 922.5202600643207, 926.4591727833592, 935.5604692359832, 952.8300820184741, 975.7300820167095]|  0.0688228085637093|      0.00012207|[9109, 616, 0, 154]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      78|[107.47028254635728, 0.0951130307244005, 0.9104968216007951, 102.39972779224671, 0.1855427806196535, 0.8185036273541174, 97.44055735520247, 0.2866727384683745, 0.7167454314388162, 96.29943827279239, 0.3073830661616404, 0.6953313691013834, 93.98957649962854, 0.3583283176376609, 0.6437279286935486, 89.72064728391372, 0.4692549015460815, 0.5321899673283265, 83.71009259600336, 0.6589965085396292, 0.3419278060771678, 78.30963113666527, 0.8763641982682107, 0.1234836375664826, 886.3695669195715, 910.0100355674072, 922.5202489178689, 926.4591568635697, 935.5604650657247, 952.8300884155826, 975.7300873179476]|  0.0680143982172012|      0.00024414|[9227, 624, 0, 156]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      79|[107.47028254635728, 0.0951130307244005, 0.9104968216007951, 102.39972779224671, 0.1855427806196535, 0.8185036273541174, 97.44055735520247, 0.2866727384683745, 0.7167454314388162, 96.29943827279239, 0.3073830661616404, 0.6953313691013834, 93.98957649962854, 0.3583283176376609, 0.6437279286935486, 89.72064728391372, 0.4692549015460815, 0.5321899673283265, 83.71009259600336, 0.6589965085396292, 0.3419278060771678, 78.30963113666527, 0.8763641982682107, 0.1234836375664826, 886.3695669195715, 910.0100355674072, 922.5202489178689, 926.4591568635697, 935.5604650657247, 952.8300884155826, 975.7300873179476]|  0.0680143982172012|      0.00012207|[9345, 632, 0, 158]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      80|[107.47029277530598, 0.0951477576483627, 0.9105380896089604, 102.39972878032782, 0.1855055056144957, 0.8184595595306591, 97.44057055200506, 0.2867236261414964, 0.7167560682261818, 96.29945345514994, 0.307388544961775, 0.6953287140516055, 93.98958419354243, 0.3583665830633431, 0.6437258958783855, 89.72064265021248, 0.4692860219975236, 0.532207172722425, 83.71010236761846, 0.6590159676394142, 0.3419438936446167, 78.3096239639778, 0.8763917050798151, 0.123478930574095, 886.3695495572957, 910.0100252792054, 922.5202331666143, 926.4591430581308, 935.5604514261132, 952.8300886848353, 975.7300886946019]|  0.0666421875357628|      0.00024414|[9463, 640, 0, 160]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      81|[107.47029277530598, 0.0951477576483627, 0.9105380896089604, 102.39972878032782, 0.1855055056144957, 0.8184595595306591, 97.44057055200506, 0.2867236261414964, 0.7167560682261818, 96.29945345514994, 0.307388544961775, 0.6953287140516055, 93.98958419354243, 0.3583665830633431, 0.6437258958783855, 89.72064265021248, 0.4692860219975236, 0.532207172722425, 83.71010236761846, 0.6590159676394142, 0.3419438936446167, 78.3096239639778, 0.8763917050798151, 0.123478930574095, 886.3695495572957, 910.0100252792054, 922.5202331666143, 926.4591430581308, 935.5604514261132, 952.8300886848353, 975.7300886946019]|  0.0666421875357628|      0.00012207|[9582, 648, 0, 162]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      82|[107.47029132886975, 0.0951014264422413, 0.9105293173008662, 102.39973802215754, 0.1855494350192189, 0.8184664426089512, 97.44056570739795, 0.2867052544019307, 0.7167478408476438, 96.29946049194314, 0.3074329006660688, 0.6953590272561458, 93.98959166413094, 0.3583824339974163, 0.6437354296291168, 89.72065520984856, 0.4693326610489749, 0.5322258327117952, 83.71009885922066, 0.6590653907657983, 0.3419477799872134, 78.30961986878263, 0.8763954406821507, 0.1234781364940943, 886.3695573492224, 910.009999485191, 922.5202577253676, 926.4591358084687, 935.5604381862106, 952.8300793219055, 975.7300935148181]|  0.0654372200369835|      0.00024414|[9700, 656, 0, 164]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      83|[107.47029529090317, 0.0951515959797882, 0.910531517753094, 102.39968058486876, 0.1854841604148565, 0.8184676040800848, 97.44051148305792, 0.2867948679172914, 0.7167652923273997, 96.29942725305764, 0.3074811855204713, 0.6953599489809938, 93.98962009191241, 0.3584770141519942, 0.6437440330846709, 89.72066626672314, 0.4694191744294942, 0.5323130381014816, 83.7101215675718, 0.6591094349542932, 0.3419454137532958, 78.30963012771079, 0.8763555090323812, 0.1234582922159346, 886.3695417472094, 910.009988315522, 922.5202170724993, 926.4591180201497, 935.5604270990267, 952.8300857868068, 975.7300415768051]|  0.0638241171836853|      0.00048828|[9819, 664, 0, 166]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      84|[107.47029529090317, 0.0951515959797882, 0.910531517753094, 102.39968058486876, 0.1854841604148565, 0.8184676040800848, 97.44051148305792, 0.2867948679172914, 0.7167652923273997, 96.29942725305764, 0.3074811855204713, 0.6953599489809938, 93.98962009191241, 0.3584770141519942, 0.6437440330846709, 89.72066626672314, 0.4694191744294942, 0.5323130381014816, 83.7101215675718, 0.6591094349542932, 0.3419454137532958, 78.30963012771079, 0.8763555090323812, 0.1234582922159346, 886.3695417472094, 910.009988315522, 922.5202170724993, 926.4591180201497, 935.5604270990267, 952.8300857868068, 975.7300415768051]|  0.0638241171836853|      0.00024414|[9937, 672, 0, 168]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      85|[107.47029529090317, 0.0951515959797882, 0.910531517753094, 102.39968058486876, 0.1854841604148565, 0.8184676040800848, 97.44051148305792, 0.2867948679172914, 0.7167652923273997, 96.29942725305764, 0.3074811855204713, 0.6953599489809938, 93.98962009191241, 0.3584770141519942, 0.6437440330846709, 89.72066626672314, 0.4694191744294942, 0.5323130381014816, 83.7101215675718, 0.6591094349542932, 0.3419454137532958, 78.30963012771079, 0.8763555090323812, 0.1234582922159346, 886.3695417472094, 910.009988315522, 922.5202170724993, 926.4591180201497, 935.5604270990267, 952.8300857868068, 975.7300415768051]|  0.0638241171836853|      0.00012207|[10055, 680, 0, 170]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      86|[107.47030117612859, 0.0951011139556781, 0.9105224717040852, 102.39968318617181, 0.1855564331086575, 0.8184845655701684, 97.44050486812873, 0.2867640829640647, 0.7167420900192415, 96.29941605917558, 0.3075032670974239, 0.6953648306201472, 93.98962237982168, 0.3584995009816198, 0.6437542414339448, 89.72064689221963, 0.4694242852531613, 0.5323044926108997, 83.71011067076357, 0.6591603216076527, 0.3419596536475696, 78.30962043513225, 0.8763505010503126, 0.1234528795326984, 886.3695493426427, 910.0099976992423, 922.5202141101918, 926.4591159277037, 935.5604208265888, 952.8300786174094, 975.730053960653]|  0.0622191354632378|      0.00024414|[10173, 688, 0, 172]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      87|[107.47030117612859, 0.0951011139556781, 0.9105224717040852, 102.39968318617181, 0.1855564331086575, 0.8184845655701684, 97.44050486812873, 0.2867640829640647, 0.7167420900192415, 96.29941605917558, 0.3075032670974239, 0.6953648306201472, 93.98962237982168, 0.3584995009816198, 0.6437542414339448, 89.72064689221963, 0.4694242852531613, 0.5323044926108997, 83.71011067076357, 0.6591603216076527, 0.3419596536475696, 78.30962043513225, 0.8763505010503126, 0.1234528795326984, 886.3695493426427, 910.0099976992423, 922.5202141101918, 926.4591159277037, 935.5604208265888, 952.8300786174094, 975.730053960653]|  0.0622191354632378|      0.00012207|[10292, 696, 0, 174]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      88|[107.47030994697062, 0.0951588597421444, 0.9105443038930074, 102.39967485693695, 0.1855351173014433, 0.8184553568039171, 97.44051952096169, 0.2867795573021605, 0.716761278612088, 96.29939594671237, 0.307525780973431, 0.6953814480870605, 93.98961713086281, 0.3585303284907218, 0.6437523395632059, 89.72063473058336, 0.4694686803926271, 0.5323055080911323, 83.71008852065376, 0.6592047218209816, 0.3419803755282154, 78.30962590787891, 0.8763483580360061, 0.1234475616047813, 886.3695457362039, 910.0100156284583, 922.5202039053703, 926.4591345170721, 935.5604104443703, 952.8300777618692, 975.7300799980983]|  0.0610426925122738|      0.00024414|[10410, 704, 0, 176]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      89|[107.47030994697062, 0.0951588597421444, 0.9105443038930074, 102.39967485693695, 0.1855351173014433, 0.8184553568039171, 97.44051952096169, 0.2867795573021605, 0.716761278612088, 96.29939594671237, 0.307525780973431, 0.6953814480870605, 93.98961713086281, 0.3585303284907218, 0.6437523395632059, 89.72063473058336, 0.4694686803926271, 0.5323055080911323, 83.71008852065376, 0.6592047218209816, 0.3419803755282154, 78.30962590787891, 0.8763483580360061, 0.1234475616047813, 886.3695457362039, 910.0100156284583, 922.5202039053703, 926.4591345170721, 935.5604104443703, 952.8300777618692, 975.7300799980983]|  0.0610426925122738|      0.00012207|[10528, 712, 0, 178]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      90|[107.47031178578422, 0.0951132344494926, 0.9105549817671735, 102.39968612303996, 0.1855777070230074, 0.818463642748573, 97.44052737043727, 0.2868121133987355, 0.716736269833169, 96.29940997693458, 0.3075503656732866, 0.6953843560818063, 93.98962977545806, 0.3585492171477636, 0.6437660228362664, 89.72062658043023, 0.4695040230708203, 0.5323363456221523, 83.71008101073434, 0.6592672415593359, 0.3419963625412457, 78.30961559105658, 0.8763396526799304, 0.1234395698032998, 886.3695379300952, 910.0100321047798, 922.5202036941373, 926.4591366198094, 935.560400331353, 952.8300616549511, 975.7300795327441]|  0.0593028739094734|      0.00024414|[10647, 720, 0, 180]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      91|[107.47032570818061, 0.0951317286319975, 0.9106089093815599, 102.39973148427147, 0.1855907733815026, 0.8184633650172066, 97.44051920239284, 0.2868832459792263, 0.7167668107926087, 96.29937193067872, 0.3075225801503778, 0.6954181541101393, 93.98969462394544, 0.3586453833882615, 0.6437148975000488, 89.72062892708982, 0.4695594192781737, 0.5324156183777972, 83.71008019771067, 0.6593488148102765, 0.341994003720773, 78.30968764061633, 0.8763069440499947, 0.1234442330541776, 886.3695057456271, 910.0099927222901, 922.5201977346095, 926.4591043724106, 935.5604022130522, 952.8300888502863, 975.7301212096421]|  0.0575658902525902|      0.00048828|[10765, 728, 0, 182]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      92|[107.47032570818061, 0.0951317286319975, 0.9106089093815599, 102.39973148427147, 0.1855907733815026, 0.8184633650172066, 97.44051920239284, 0.2868832459792263, 0.7167668107926087, 96.29937193067872, 0.3075225801503778, 0.6954181541101393, 93.98969462394544, 0.3586453833882615, 0.6437148975000488, 89.72062892708982, 0.4695594192781737, 0.5324156183777972, 83.71008019771067, 0.6593488148102765, 0.341994003720773, 78.30968764061633, 0.8763069440499947, 0.1234442330541776, 886.3695057456271, 910.0099927222901, 922.5201977346095, 926.4591043724106, 935.5604022130522, 952.8300888502863, 975.7301212096421]|  0.0575658902525902|      0.00024414|[10883, 736, 0, 184]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      93|[107.47032570818061, 0.0951317286319975, 0.9106089093815599, 102.39973148427147, 0.1855907733815026, 0.8184633650172066, 97.44051920239284, 0.2868832459792263, 0.7167668107926087, 96.29937193067872, 0.3075225801503778, 0.6954181541101393, 93.98969462394544, 0.3586453833882615, 0.6437148975000488, 89.72062892708982, 0.4695594192781737, 0.5324156183777972, 83.71008019771067, 0.6593488148102765, 0.341994003720773, 78.30968764061633, 0.8763069440499947, 0.1234442330541776, 886.3695057456271, 910.0099927222901, 922.5201977346095, 926.4591043724106, 935.5604022130522, 952.8300888502863, 975.7301212096421]|  0.0575658902525902|      0.00012207|[11001, 744, 0, 186]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      94|[107.47031556107407, 0.0951025257219006, 0.9106191737041281, 102.39972649189194, 0.185634924590736, 0.8184682114716243, 97.44052044956588, 0.2868564648828922, 0.71674197025173, 96.29938388733707, 0.307576642883603, 0.6954474397322281, 93.98968991325698, 0.3586289205862674, 0.6437060681185157, 89.72062492411898, 0.4695915402041502, 0.5323938561303043, 83.7100632765585, 0.6593975212411345, 0.3419985891568432, 78.30967665046137, 0.8762913852292245, 0.1234469551885498, 886.3694930662863, 910.0100119795283, 922.5202215256702, 926.4590976795026, 935.5603864763433, 952.8300756923376, 975.7301124124633]|  0.0564145594835281|      0.00024414|[11119, 752, 0, 188]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      95|[107.47031556107407, 0.0951025257219006, 0.9106191737041281, 102.39972649189194, 0.185634924590736, 0.8184682114716243, 97.44052044956588, 0.2868564648828922, 0.71674197025173, 96.29938388733707, 0.307576642883603, 0.6954474397322281, 93.98968991325698, 0.3586289205862674, 0.6437060681185157, 89.72062492411898, 0.4695915402041502, 0.5323938561303043, 83.7100632765585, 0.6593975212411345, 0.3419985891568432, 78.30967665046137, 0.8762913852292245, 0.1234469551885498, 886.3694930662863, 910.0100119795283, 922.5202215256702, 926.4590976795026, 935.5603864763433, 952.8300756923376, 975.7301124124633]|  0.0564145594835281|      0.00012207|[11237, 760, 0, 190]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      96|[107.47028650236645, 0.0951494091683832, 0.9106480059009898, 102.39972880439385, 0.1855983366776024, 0.8184530313590804, 97.4405258916755, 0.2869052247594873, 0.7167621651496446, 96.29938510586767, 0.307587589895413, 0.6954700283141256, 93.98969323888983, 0.3586574740257648, 0.6437147309982972, 89.72062775225477, 0.4696282557427339, 0.5324039776237268, 83.71005469540493, 0.6594426069033841, 0.3419915425810124, 78.30970426379946, 0.876280938714396, 0.1234351133032445, 886.3694912796452, 910.0100032929176, 922.5202083135107, 926.4590911479376, 935.5603836816907, 952.8300659152468, 975.7301035027117]|  0.0554766356945038|      0.00024414|[11355, 768, 0, 192]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      97|[107.47028650236645, 0.0951494091683832, 0.9106480059009898, 102.39972880439385, 0.1855983366776024, 0.8184530313590804, 97.4405258916755, 0.2869052247594873, 0.7167621651496446, 96.29938510586767, 0.307587589895413, 0.6954700283141256, 93.98969323888983, 0.3586574740257648, 0.6437147309982972, 89.72062775225477, 0.4696282557427339, 0.5324039776237268, 83.71005469540493, 0.6594426069033841, 0.3419915425810124, 78.30970426379946, 0.876280938714396, 0.1234351133032445, 886.3694912796452, 910.0100032929176, 922.5202083135107, 926.4590911479376, 935.5603836816907, 952.8300659152468, 975.7301035027117]|  0.0554766356945038|      0.00012207|[11474, 776, 0, 194]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      98|[107.47028612229681, 0.0951112497010104, 0.9106354153037421, 102.39972143009982, 0.1856604872215039, 0.8184755635657013, 97.44053237627801, 0.2868870451798317, 0.7167420344026553, 96.29938422896518, 0.3076141680480271, 0.6954602978929054, 93.98972466672944, 0.3587043196255273, 0.643726792867982, 89.72064164512814, 0.469649298261867, 0.5324083175203403, 83.71005244895704, 0.6594759499936681, 0.3420157613950353, 78.30971705280992, 0.8762697981688251, 0.1234366808427233, 886.3694908369574, 910.0100101805202, 922.5202198316592, 926.4590766933112, 935.5603934822747, 952.8300935782377, 975.7300960478526]|  0.0543557368218899|      0.00024414|[11592, 784, 0, 196]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      99|[107.47032709419491, 0.0951799767660178, 0.9106912564968402, 102.39970349650996, 0.1856183558576152, 0.8184523535700234, 97.44055911241595, 0.286934656486545, 0.7167702941112509, 96.29933822050654, 0.3076613160907324, 0.6954926415978615, 93.98973230674491, 0.3586965410618603, 0.6437124663986488, 89.72071585042727, 0.4697252305545956, 0.5324468978540393, 83.71001621280458, 0.6595988410259152, 0.342051878818065, 78.30970024358494, 0.8762784661413537, 0.1234411326008031, 886.3695423446529, 910.0100368757822, 922.5202132109144, 926.4590820160516, 935.5604196189965, 952.8300844006561, 975.7300422362487]|  0.0532221533358097|      0.00048828|[11710, 792, 0, 198]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     100|[107.47032709419491, 0.0951799767660178, 0.9106912564968402, 102.39970349650996, 0.1856183558576152, 0.8184523535700234, 97.44055911241595, 0.286934656486545, 0.7167702941112509, 96.29933822050654, 0.3076613160907324, 0.6954926415978615, 93.98973230674491, 0.3586965410618603, 0.6437124663986488, 89.72071585042727, 0.4697252305545956, 0.5324468978540393, 83.71001621280458, 0.6595988410259152, 0.342051878818065, 78.30970024358494, 0.8762784661413537, 0.1234411326008031, 886.3695423446529, 910.0100368757822, 922.5202132109144, 926.4590820160516, 935.5604196189965, 952.8300844006561, 975.7300422362487]|  0.0532221533358097|      0.00024414|[11828, 800, 0, 200]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     101|[107.47032709419491, 0.0951799767660178, 0.9106912564968402, 102.39970349650996, 0.1856183558576152, 0.8184523535700234, 97.44055911241595, 0.286934656486545, 0.7167702941112509, 96.29933822050654, 0.3076613160907324, 0.6954926415978615, 93.98973230674491, 0.3586965410618603, 0.6437124663986488, 89.72071585042727, 0.4697252305545956, 0.5324468978540393, 83.71001621280458, 0.6595988410259152, 0.342051878818065, 78.30970024358494, 0.8762784661413537, 0.1234411326008031, 886.3695423446529, 910.0100368757822, 922.5202132109144, 926.4590820160516, 935.5604196189965, 952.8300844006561, 975.7300422362487]|  0.0532221533358097|      0.00012207|[11946, 808, 0, 202]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     102|[107.47032406505727, 0.0951102216520762, 0.9106683855677911, 102.39970103111955, 0.185687919718331, 0.8184724406553178, 97.44056164259868, 0.2869284689951966, 0.716753602740775, 96.29933726701384, 0.3076616130085824, 0.6954955270336879, 93.98973398769229, 0.3587465564733881, 0.6437203203696267, 89.72071819343631, 0.4697503974251083, 0.5324582002643758, 83.71001217674734, 0.6596154980047229, 0.3420580129371359, 78.309693038722, 0.876278209701209, 0.1234352652159337, 886.3695405450304, 910.0100385547456, 922.5202172778557, 926.4590829915096, 935.5604091897299, 952.8300871880027, 975.7300478308052]|  0.0514596663415432|      0.00024414|[12065, 816, 0, 204]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     103|[107.47032406505727, 0.0951102216520762, 0.9106683855677911, 102.39970103111955, 0.185687919718331, 0.8184724406553178, 97.44056164259868, 0.2869284689951966, 0.716753602740775, 96.29933726701384, 0.3076616130085824, 0.6954955270336879, 93.98973398769229, 0.3587465564733881, 0.6437203203696267, 89.72071819343631, 0.4697503974251083, 0.5324582002643758, 83.71001217674734, 0.6596154980047229, 0.3420580129371359, 78.309693038722, 0.876278209701209, 0.1234352652159337, 886.3695405450304, 910.0100385547456, 922.5202172778557, 926.4590829915096, 935.5604091897299, 952.8300871880027, 975.7300478308052]|  0.0514596663415432|      0.00012207|[12183, 824, 0, 206]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     104|[107.4703292365508, 0.0951584966315582, 0.9107138644730478, 102.39967264123949, 0.1856667214792271, 0.8184493356514657, 97.4405875620562, 0.2869602238107771, 0.7167682583369946, 96.29935385779098, 0.3076649482021911, 0.6955186586142267, 93.98977291202695, 0.3587639974029906, 0.6437362111093694, 89.72072528235189, 0.4697643158240619, 0.5324535708866261, 83.71000289582416, 0.6596496285828946, 0.3420584215254202, 78.30972306640308, 0.8762863809508761, 0.1234336922823858, 886.3695545306354, 910.0100601556621, 922.5202050194225, 926.4590936942121, 935.5603943337379, 952.8300747201646, 975.7300374614413]|  0.0507392846047878|      0.00024414|[12301, 832, 0, 208]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     105|[107.4703292365508, 0.0951584966315582, 0.9107138644730478, 102.39967264123949, 0.1856667214792271, 0.8184493356514657, 97.4405875620562, 0.2869602238107771, 0.7167682583369946, 96.29935385779098, 0.3076649482021911, 0.6955186586142267, 93.98977291202695, 0.3587639974029906, 0.6437362111093694, 89.72072528235189, 0.4697643158240619, 0.5324535708866261, 83.71000289582416, 0.6596496285828946, 0.3420584215254202, 78.30972306640308, 0.8762863809508761, 0.1234336922823858, 886.3695545306354, 910.0100601556621, 922.5202050194225, 926.4590936942121, 935.5603943337379, 952.8300747201646, 975.7300374614413]|  0.0507392846047878|      0.00012207|[12419, 840, 0, 210]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     106|[107.47033292648928, 0.0951089171081272, 0.9107247584828774, 102.39967894022803, 0.1857266726020644, 0.8184610567727642, 97.44056660366661, 0.2869650400739702, 0.7167682689371684, 96.29935809989165, 0.3076848165421905, 0.69552295641905, 93.98976437047628, 0.3588250867120667, 0.6437418205050545, 89.72072761143805, 0.4697956637078054, 0.5324437651902086, 83.71001657716732, 0.6596608806770364, 0.3420770360928899, 78.30970209445154, 0.8762613465353033, 0.1234177939651256, 886.3695499066299, 910.010078502885, 922.5202001599174, 926.4590848901855, 935.5603940132116, 952.8300889338558, 975.7300466497509]|  0.0496861860156059|      0.00024414|[12538, 848, 0, 212]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     107|[107.47033292648928, 0.0951089171081272, 0.9107247584828774, 102.39967894022803, 0.1857266726020644, 0.8184610567727642, 97.44056660366661, 0.2869650400739702, 0.7167682689371684, 96.29935809989165, 0.3076848165421905, 0.69552295641905, 93.98976437047628, 0.3588250867120667, 0.6437418205050545, 89.72072761143805, 0.4697956637078054, 0.5324437651902086, 83.71001657716732, 0.6596608806770364, 0.3420770360928899, 78.30970209445154, 0.8762613465353033, 0.1234177939651256, 886.3695499066299, 910.010078502885, 922.5202001599174, 926.4590848901855, 935.5603940132116, 952.8300889338558, 975.7300466497509]|  0.0496861860156059|      0.00012207|[12656, 856, 0, 214]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     108|[107.47033283441169, 0.0951544847708717, 0.910756409061906, 102.39968448067835, 0.1857099333088335, 0.8184373803558309, 97.44056133472675, 0.286976849847475, 0.7167858005697995, 96.29933773317654, 0.3077084332877782, 0.69553574466362, 93.98977770943863, 0.3588279299671011, 0.6437342438327469, 89.72072969131625, 0.4698581184616364, 0.5324660017842625, 83.71001646604205, 0.6597020103460574, 0.3420853291640332, 78.30968768301966, 0.8762600367413549, 0.1234152046624878, 886.3695828001386, 910.0100826689921, 922.520203406303, 926.4590727721695, 935.5604130964447, 952.8300647698162, 975.7300239192243]|  0.0486281700432301|      0.00024414|[12774, 864, 0, 216]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     109|[107.47033283441169, 0.0951544847708717, 0.910756409061906, 102.39968448067835, 0.1857099333088335, 0.8184373803558309, 97.44056133472675, 0.286976849847475, 0.7167858005697995, 96.29933773317654, 0.3077084332877782, 0.69553574466362, 93.98977770943863, 0.3588279299671011, 0.6437342438327469, 89.72072969131625, 0.4698581184616364, 0.5324660017842625, 83.71001646604205, 0.6597020103460574, 0.3420853291640332, 78.30968768301966, 0.8762600367413549, 0.1234152046624878, 886.3695828001386, 910.0100826689921, 922.520203406303, 926.4590727721695, 935.5604130964447, 952.8300647698162, 975.7300239192243]|  0.0486281700432301|      0.00012207|[12893, 872, 0, 218]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     110|[107.47036475590363, 0.0950956025973761, 0.9107446390295938, 102.39967926150258, 0.1857412468128656, 0.8184474932606617, 97.44056871928117, 0.2869974216496813, 0.7167706733307083, 96.2993359694331, 0.3077394713748171, 0.6955393558366426, 93.98976475080836, 0.3588843695609486, 0.6437396548382855, 89.72071178319719, 0.4698803491632321, 0.5324711653342142, 83.71001311382156, 0.6597284778475005, 0.3420940009164652, 78.30971670275126, 0.8762743443283101, 0.1234012093444027, 886.3695834732378, 910.010098175926, 922.5201884755671, 926.4590861486656, 935.5603939302042, 952.8300525343897, 975.7300157522743]|  0.0477284006774426|      0.00024414|[13011, 880, 0, 220]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     111|[107.47036475590363, 0.0950956025973761, 0.9107446390295938, 102.39967926150258, 0.1857412468128656, 0.8184474932606617, 97.44056871928117, 0.2869974216496813, 0.7167706733307083, 96.2993359694331, 0.3077394713748171, 0.6955393558366426, 93.98976475080836, 0.3588843695609486, 0.6437396548382855, 89.72071178319719, 0.4698803491632321, 0.5324711653342142, 83.71001311382156, 0.6597284778475005, 0.3420940009164652, 78.30971670275126, 0.8762743443283101, 0.1234012093444027, 886.3695834732378, 910.010098175926, 922.5201884755671, 926.4590861486656, 935.5603939302042, 952.8300525343897, 975.7300157522743]|  0.0477284006774426|      0.00012207|[13129, 888, 0, 222]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     112|[107.47037527398699, 0.0951521502145905, 0.9107643349240389, 102.3996557982372, 0.1857093951725284, 0.8184232838623549, 97.44056618737865, 0.2870456658093571, 0.7167767334195643, 96.29931970868736, 0.3077359182052282, 0.6955389115616432, 93.98977382856177, 0.3589205797407381, 0.6437480788284349, 89.72072548052118, 0.4698993942157828, 0.5324853544026429, 83.71001945808307, 0.6597834515983887, 0.3421053045242697, 78.30971072435547, 0.8762729658444263, 0.1233870956638672, 886.3695868297583, 910.0101090363896, 922.5201903250744, 926.4590704296254, 935.5603799797083, 952.8300475258413, 975.7300285330942]|  0.0471409596502781|      0.00024414|[13247, 896, 0, 224]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     113|[107.47037527398699, 0.0951521502145905, 0.9107643349240389, 102.3996557982372, 0.1857093951725284, 0.8184232838623549, 97.44056618737865, 0.2870456658093571, 0.7167767334195643, 96.29931970868736, 0.3077359182052282, 0.6955389115616432, 93.98977382856177, 0.3589205797407381, 0.6437480788284349, 89.72072548052118, 0.4698993942157828, 0.5324853544026429, 83.71001945808307, 0.6597834515983887, 0.3421053045242697, 78.30971072435547, 0.8762729658444263, 0.1233870956638672, 886.3695868297583, 910.0101090363896, 922.5201903250744, 926.4590704296254, 935.5603799797083, 952.8300475258413, 975.7300285330942]|  0.0471409596502781|      0.00012207|[13365, 904, 0, 226]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
