k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      68|[107.47055148824923, 0.0952502231479982, 0.9105813493589404, 102.39957722301985, 0.1851621980838866, 0.8195549264716006, 97.44001394242376, 0.286390918816491, 0.7177146097874093, 96.30178204471797, 0.3073564398363847, 0.6958793573653926, 93.99104522139488, 0.3585554239210725, 0.6434254565610895, 89.71947448187804, 0.4692374115340818, 0.5330992228981153, 83.71167045926781, 0.6593832048337943, 0.342189982985556, 78.30764910474299, 0.8780126640704944, 0.1245015579442355, 886.36823121045, 910.010329217545, 922.5208238666148, 926.4605359815962, 935.5594676765503, 952.8300810012752, 975.7255387277056]|  0.0662890374660492|      0.00097656|[2938, 456, 0, 228]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
      69|[107.47055148824923, 0.0952502231479982, 0.9105813493589404, 102.39957722301985, 0.1851621980838866, 0.8195549264716006, 97.44001394242376, 0.286390918816491, 0.7177146097874093, 96.30178204471797, 0.3073564398363847, 0.6958793573653926, 93.99104522139488, 0.3585554239210725, 0.6434254565610895, 89.71947448187804, 0.4692374115340818, 0.5330992228981153, 83.71167045926781, 0.6593832048337943, 0.342189982985556, 78.30764910474299, 0.8780126640704944, 0.1245015579442355, 886.36823121045, 910.010329217545, 922.5208238666148, 926.4605359815962, 935.5594676765503, 952.8300810012752, 975.7255387277056]|  0.0662890374660492|      0.00048828|[2990, 464, 0, 232]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      70|[107.47055148824923, 0.0952502231479982, 0.9105813493589404, 102.39957722301985, 0.1851621980838866, 0.8195549264716006, 97.44001394242376, 0.286390918816491, 0.7177146097874093, 96.30178204471797, 0.3073564398363847, 0.6958793573653926, 93.99104522139488, 0.3585554239210725, 0.6434254565610895, 89.71947448187804, 0.4692374115340818, 0.5330992228981153, 83.71167045926781, 0.6593832048337943, 0.342189982985556, 78.30764910474299, 0.8780126640704944, 0.1245015579442355, 886.36823121045, 910.010329217545, 922.5208238666148, 926.4605359815962, 935.5594676765503, 952.8300810012752, 975.7255387277056]|  0.0662890374660492|      0.00024414|[3041, 472, 0, 236]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      71|[107.47057795464369, 0.0952030275384904, 0.9106081219203151, 102.39958098206748, 0.185253627080957, 0.8195970504647304, 97.44003908723988, 0.2864108248438451, 0.7176966497141415, 96.30185092804538, 0.3073024807806322, 0.6958801101691542, 93.99098290016723, 0.3585670899794017, 0.6434882897467323, 89.71942393911591, 0.4692407102712754, 0.5331176973248664, 83.71170783910473, 0.6593486886005578, 0.3421737774616737, 78.30766393364158, 0.8780345569242614, 0.1244538609361462, 886.3683107953611, 910.0102329234826, 922.5208300978176, 926.4605161140684, 935.559487336136, 952.8300363173455, 975.7255797250153]|  0.0637652426958084|      0.00048828|[3067, 476, 0, 238]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      72|[107.47057795464369, 0.0952030275384904, 0.9106081219203151, 102.39958098206748, 0.185253627080957, 0.8195970504647304, 97.44003908723988, 0.2864108248438451, 0.7176966497141415, 96.30185092804538, 0.3073024807806322, 0.6958801101691542, 93.99098290016723, 0.3585670899794017, 0.6434882897467323, 89.71942393911591, 0.4692407102712754, 0.5331176973248664, 83.71170783910473, 0.6593486886005578, 0.3421737774616737, 78.30766393364158, 0.8780345569242614, 0.1244538609361462, 886.3683107953611, 910.0102329234826, 922.5208300978176, 926.4605161140684, 935.559487336136, 952.8300363173455, 975.7255797250153]|  0.0637652426958084|      0.00024414|[3118, 484, 0, 242]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      73|[107.47050339638228, 0.0951797613326021, 0.9106401090762645, 102.39955081998981, 0.1852486625269432, 0.8195726590635593, 97.44002134644623, 0.2864861399967942, 0.7176947806545513, 96.3019120368745, 0.3071901557222875, 0.695834467109734, 93.99098982529307, 0.3585813777436885, 0.6435625695704779, 89.71942737010924, 0.4692455939108849, 0.5331010664766739, 83.71172205068956, 0.659424918161063, 0.3421897119322367, 78.30771756594169, 0.878035959566689, 0.1244597586356369, 886.3683269960703, 910.01023277794, 922.5207684662452, 926.460524188705, 935.5594131589643, 952.8300209792988, 975.7256171595424]|  0.0631893053650856|      0.00048828|[3144, 488, 0, 244]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      74|[107.47050339638228, 0.0951797613326021, 0.9106401090762645, 102.39955081998981, 0.1852486625269432, 0.8195726590635593, 97.44002134644623, 0.2864861399967942, 0.7176947806545513, 96.3019120368745, 0.3071901557222875, 0.695834467109734, 93.99098982529307, 0.3585813777436885, 0.6435625695704779, 89.71942737010924, 0.4692455939108849, 0.5331010664766739, 83.71172205068956, 0.659424918161063, 0.3421897119322367, 78.30771756594169, 0.878035959566689, 0.1244597586356369, 886.3683269960703, 910.01023277794, 922.5207684662452, 926.460524188705, 935.5594131589643, 952.8300209792988, 975.7256171595424]|  0.0631893053650856|      0.00024414|[3194, 496, 0, 248]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      75|[107.47050339638228, 0.0951797613326021, 0.9106401090762645, 102.39955081998981, 0.1852486625269432, 0.8195726590635593, 97.44002134644623, 0.2864861399967942, 0.7176947806545513, 96.3019120368745, 0.3071901557222875, 0.695834467109734, 93.99098982529307, 0.3585813777436885, 0.6435625695704779, 89.71942737010924, 0.4692455939108849, 0.5331010664766739, 83.71172205068956, 0.659424918161063, 0.3421897119322367, 78.30771756594169, 0.878035959566689, 0.1244597586356369, 886.3683269960703, 910.01023277794, 922.5207684662452, 926.460524188705, 935.5594131589643, 952.8300209792988, 975.7256171595424]|  0.0631893053650856|      0.00012207|[3246, 504, 0, 252]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      76|[107.47050716085097, 0.095162611595215, 0.910663648385837, 102.39954500312949, 0.1852595156325832, 0.8195865900640605, 97.44006855962236, 0.2864670763572829, 0.7176634401368243, 96.30192338501199, 0.3072480742917808, 0.6958446490694664, 93.99101138602296, 0.3585689261126286, 0.6435479653418325, 89.71942236948759, 0.4692751782363371, 0.5330852869946815, 83.71173194336689, 0.6594132728859061, 0.3421547263349965, 78.30774883671738, 0.8780490708619947, 0.1244521399081372, 886.3683516743113, 910.0102213271342, 922.5207899373422, 926.4605443031945, 935.5594058488854, 952.8300141870333, 975.7256305131039]|  0.0621353499591351|      0.00024414|[3273, 508, 0, 254]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      77|[107.47051599234099, 0.09510720340544, 0.9107162099999598, 102.39954489125248, 0.1852794275877229, 0.8195137152874226, 97.4400605238815, 0.2865248039469467, 0.7176528504934073, 96.30191276860826, 0.3072824383182985, 0.6957815680180103, 93.99096097037265, 0.3585419659532996, 0.6436065982773, 89.71935384998397, 0.4693873760986958, 0.5331014582623017, 83.71172098989436, 0.6594364591235317, 0.3421546551577707, 78.30771091418113, 0.8780232116857827, 0.1244154667460639, 886.3683062230717, 910.0102553753337, 922.5208617853109, 926.4605404937921, 935.5593689185653, 952.8300000734686, 975.7256601664945]|  0.0610654018819332|      0.00048828|[3325, 516, 0, 258]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      78|[107.47051599234099, 0.09510720340544, 0.9107162099999598, 102.39954489125248, 0.1852794275877229, 0.8195137152874226, 97.4400605238815, 0.2865248039469467, 0.7176528504934073, 96.30191276860826, 0.3072824383182985, 0.6957815680180103, 93.99096097037265, 0.3585419659532996, 0.6436065982773, 89.71935384998397, 0.4693873760986958, 0.5331014582623017, 83.71172098989436, 0.6594364591235317, 0.3421546551577707, 78.30771091418113, 0.8780232116857827, 0.1244154667460639, 886.3683062230717, 910.0102553753337, 922.5208617853109, 926.4605404937921, 935.5593689185653, 952.8300000734686, 975.7256601664945]|  0.0610654018819332|      0.00024414|[3375, 524, 0, 262]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      79|[107.47052340361373, 0.0951549529423006, 0.910771189836115, 102.39959926737635, 0.1852637771822009, 0.8195148422504795, 97.44015420310234, 0.2864851865250933, 0.7176723763610615, 96.30191588134086, 0.307322010506926, 0.6957834118902138, 93.99097616736573, 0.3585090972159625, 0.6436654594607589, 89.71933163838301, 0.4693541023749963, 0.5330334933367697, 83.7116812298696, 0.6595638869115301, 0.3421504212318105, 78.30774273745394, 0.8780633412770639, 0.1244080002615262, 886.3683509091954, 910.0103038514291, 922.520818593722, 926.4605135521999, 935.5593570593081, 952.8300072989277, 975.725669972821]|  0.0601353384554386|      0.00048828|[3401, 528, 0, 264]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      80|[107.47052340361373, 0.0951549529423006, 0.910771189836115, 102.39959926737635, 0.1852637771822009, 0.8195148422504795, 97.44015420310234, 0.2864851865250933, 0.7176723763610615, 96.30191588134086, 0.307322010506926, 0.6957834118902138, 93.99097616736573, 0.3585090972159625, 0.6436654594607589, 89.71933163838301, 0.4693541023749963, 0.5330334933367697, 83.7116812298696, 0.6595638869115301, 0.3421504212318105, 78.30774273745394, 0.8780633412770639, 0.1244080002615262, 886.3683509091954, 910.0103038514291, 922.520818593722, 926.4605135521999, 935.5593570593081, 952.8300072989277, 975.725669972821]|  0.0601353384554386|      0.00024414|[3451, 536, 0, 268]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      81|[107.47052340361373, 0.0951549529423006, 0.910771189836115, 102.39959926737635, 0.1852637771822009, 0.8195148422504795, 97.44015420310234, 0.2864851865250933, 0.7176723763610615, 96.30191588134086, 0.307322010506926, 0.6957834118902138, 93.99097616736573, 0.3585090972159625, 0.6436654594607589, 89.71933163838301, 0.4693541023749963, 0.5330334933367697, 83.7116812298696, 0.6595638869115301, 0.3421504212318105, 78.30774273745394, 0.8780633412770639, 0.1244080002615262, 886.3683509091954, 910.0103038514291, 922.520818593722, 926.4605135521999, 935.5593570593081, 952.8300072989277, 975.725669972821]|  0.0601353384554386|      0.00012207|[3502, 544, 0, 272]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      82|[107.47055111507363, 0.0951381715668007, 0.9107855256284149, 102.39958401619721, 0.1853014556277573, 0.8195138371869276, 97.44017171590886, 0.2865080641522072, 0.7176723367155151, 96.30188830665976, 0.3073193693326653, 0.6957719765898194, 93.99094211876204, 0.3585477829345612, 0.6436888854772352, 89.71934542351622, 0.4693980747994036, 0.5330421243104345, 83.71165603663036, 0.6595441201701652, 0.3421448424506253, 78.30773701974842, 0.8780386190879761, 0.1243685947914683, 886.3683751491212, 910.0102957197814, 922.520795371034, 926.4604959422137, 935.5593669187906, 952.830010186088, 975.7256698717189]|  0.0589980408549309|      0.00024414|[3528, 548, 0, 274]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      83|[107.47060269272937, 0.0951578877527505, 0.9107564237726303, 102.39952123527084, 0.1852935702853806, 0.8194526278370015, 97.44020102401069, 0.2865710411970842, 0.7176968769411064, 96.3019058878773, 0.3073833205727257, 0.6958301757736464, 93.99098361685884, 0.3586229471714828, 0.6437187594413765, 89.71939173635148, 0.4694356799272948, 0.5330787823100512, 83.71169189483668, 0.6594980589258933, 0.3422152898072405, 78.30776822254438, 0.8780991405213495, 0.1244086234993133, 886.3683971898807, 910.0102892789317, 922.5208283505433, 926.4604951113154, 935.5593621665067, 952.8300626705571, 975.7257206293484]|  0.0581224113702774|      0.00048828|[3579, 556, 0, 278]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
      84|[107.47060269272937, 0.0951578877527505, 0.9107564237726303, 102.39952123527084, 0.1852935702853806, 0.8194526278370015, 97.44020102401069, 0.2865710411970842, 0.7176968769411064, 96.3019058878773, 0.3073833205727257, 0.6958301757736464, 93.99098361685884, 0.3586229471714828, 0.6437187594413765, 89.71939173635148, 0.4694356799272948, 0.5330787823100512, 83.71169189483668, 0.6594980589258933, 0.3422152898072405, 78.30776822254438, 0.8780991405213495, 0.1244086234993133, 886.3683971898807, 910.0102892789317, 922.5208283505433, 926.4604951113154, 935.5593621665067, 952.8300626705571, 975.7257206293484]|  0.0581224113702774|      0.00024414|[3630, 564, 0, 282]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      85|[107.47062382130498, 0.0951525617275165, 0.9107714095421214, 102.3995630283494, 0.1853999362026078, 0.819442259156757, 97.44022518483365, 0.2865922729228789, 0.717635827378964, 96.30180097736023, 0.3073463752222613, 0.6958404538790774, 93.99092295489231, 0.3585983283234238, 0.6437247952956008, 89.71945574319025, 0.4694370821825797, 0.5330803624765097, 83.7116999897012, 0.6595977261998375, 0.3422249391476098, 78.30771382643088, 0.8780430820058085, 0.1244012182287949, 886.3683793423256, 910.0102994076236, 922.5208106150616, 926.4604575720175, 935.5593786163182, 952.83009432843, 975.7257004041699]|  0.0569921173155308|      0.00048828|[3656, 568, 0, 284]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      86|[107.47062382130498, 0.0951525617275165, 0.9107714095421214, 102.3995630283494, 0.1853999362026078, 0.819442259156757, 97.44022518483365, 0.2865922729228789, 0.717635827378964, 96.30180097736023, 0.3073463752222613, 0.6958404538790774, 93.99092295489231, 0.3585983283234238, 0.6437247952956008, 89.71945574319025, 0.4694370821825797, 0.5330803624765097, 83.7116999897012, 0.6595977261998375, 0.3422249391476098, 78.30771382643088, 0.8780430820058085, 0.1244012182287949, 886.3683793423256, 910.0102994076236, 922.5208106150616, 926.4604575720175, 935.5593786163182, 952.83009432843, 975.7257004041699]|  0.0569921173155308|      0.00024414|[3706, 576, 0, 288]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      87|[107.47062382130498, 0.0951525617275165, 0.9107714095421214, 102.3995630283494, 0.1853999362026078, 0.819442259156757, 97.44022518483365, 0.2865922729228789, 0.717635827378964, 96.30180097736023, 0.3073463752222613, 0.6958404538790774, 93.99092295489231, 0.3585983283234238, 0.6437247952956008, 89.71945574319025, 0.4694370821825797, 0.5330803624765097, 83.7116999897012, 0.6595977261998375, 0.3422249391476098, 78.30771382643088, 0.8780430820058085, 0.1244012182287949, 886.3683793423256, 910.0102994076236, 922.5208106150616, 926.4604575720175, 935.5593786163182, 952.83009432843, 975.7257004041699]|  0.0569921173155308|      0.00012207|[3757, 584, 0, 292]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      88|[107.4705804472396, 0.0951736787556882, 0.9108213729230951, 102.39951751079244, 0.1854080944124012, 0.8194540506360558, 97.44023592796972, 0.2866000366577597, 0.7176318939572258, 96.30178990893212, 0.3073782365642654, 0.695853878694602, 93.990914795014, 0.3586042617052758, 0.6437372142280334, 89.71946002380213, 0.4694764422939845, 0.5330866518547943, 83.7117088314866, 0.659603008812828, 0.3422012853430008, 78.30771526484112, 0.8780655138179733, 0.1244277357359129, 886.3683977971589, 910.010303304727, 922.5208499497306, 926.4604673371994, 935.5593772452951, 952.8300787579984, 975.7257180478537]|  0.0561949945986271|      0.00024414|[3783, 588, 0, 294]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      89|[107.47055486178967, 0.0951455357014574, 0.9108437141272927, 102.39945286029622, 0.18537772047375, 0.8194362436107205, 97.44021219386282, 0.2865826008996131, 0.7176310937804632, 96.30180262386573, 0.3074106744297312, 0.6958064144187945, 93.99095404252012, 0.358692817579999, 0.6437185679691044, 89.71937351979112, 0.4694718581101844, 0.5330952435068339, 83.71176949244752, 0.6596527731885392, 0.3421548834941777, 78.30765043452972, 0.8780900463985227, 0.1243407348844391, 886.3683698551191, 910.010325716283, 922.5207877889752, 926.4604371549693, 935.5593780046568, 952.8301406984807, 975.7257137643686]|  0.0552327297627926|      0.00048828|[3809, 592, 0, 296]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      90|[107.47066558555774, 0.095141405286743, 0.9109076014426762, 102.39950953534093, 0.1853377539987139, 0.8195867797481154, 97.44021315202653, 0.2865942561415692, 0.7176326884429042, 96.30197690636122, 0.3074770749488515, 0.6957892516655588, 93.99105868597489, 0.3588025520420365, 0.6436643655829628, 89.71936628146483, 0.4694402849604942, 0.5332034741596001, 83.71166545087802, 0.6597631418917158, 0.3423273536821013, 78.30772954271148, 0.8780721778567425, 0.1243657697276839, 886.368392709754, 910.0103427648436, 922.5208667046032, 926.4602307398959, 935.559430503245, 952.8302056673815, 975.7256497444729]|  0.0545086786150932|      0.00097656|[3835, 596, 0, 298]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      91|[107.47066558555774, 0.095141405286743, 0.9109076014426762, 102.39950953534093, 0.1853377539987139, 0.8195867797481154, 97.44021315202653, 0.2865942561415692, 0.7176326884429042, 96.30197690636122, 0.3074770749488515, 0.6957892516655588, 93.99105868597489, 0.3588025520420365, 0.6436643655829628, 89.71936628146483, 0.4694402849604942, 0.5332034741596001, 83.71166545087802, 0.6597631418917158, 0.3423273536821013, 78.30772954271148, 0.8780721778567425, 0.1243657697276839, 886.368392709754, 910.0103427648436, 922.5208667046032, 926.4602307398959, 935.559430503245, 952.8302056673815, 975.7256497444729]|  0.0545086786150932|      0.00048828|[3887, 604, 0, 302]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      92|[107.47074249010625, 0.0950819413657833, 0.9108288953331702, 102.39956704043902, 0.1853865631827688, 0.8195283058052383, 97.44023756561747, 0.2867210367735237, 0.7175732222461277, 96.30199059561112, 0.3075642759863296, 0.6958553869437878, 93.99104279678002, 0.3587908611104967, 0.6436971325727209, 89.71942402061138, 0.4696178409479287, 0.53335659643516, 83.71170085221259, 0.6597324506015418, 0.3421092512400521, 78.30773510530568, 0.8781538339223347, 0.1244834189021712, 886.3683997528289, 910.0103147584588, 922.520808965614, 926.4600786092241, 935.5594306046149, 952.8300527353969, 975.7256269046305]|  0.0531532987952232|      0.00097656|[3940, 612, 0, 306]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | iterate success | actual_k=2
      93|[107.47074249010625, 0.0950819413657833, 0.9108288953331702, 102.39956704043902, 0.1853865631827688, 0.8195283058052383, 97.44023756561747, 0.2867210367735237, 0.7175732222461277, 96.30199059561112, 0.3075642759863296, 0.6958553869437878, 93.99104279678002, 0.3587908611104967, 0.6436971325727209, 89.71942402061138, 0.4696178409479287, 0.53335659643516, 83.71170085221259, 0.6597324506015418, 0.3421092512400521, 78.30773510530568, 0.8781538339223347, 0.1244834189021712, 886.3683997528289, 910.0103147584588, 922.520808965614, 926.4600786092241, 935.5594306046149, 952.8300527353969, 975.7256269046305]|  0.0531532987952232|      0.00048828|[3990, 620, 0, 310]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
