k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      72|[107.47051141796298, 0.0953455733093242, 0.9099735700458884, 102.4006479215252, 0.1852457994794408, 0.8186450734340055, 97.43813774521696, 0.2861787124344612, 0.7172035599907092, 96.2999105416453, 0.3064421780197838, 0.6958279058621548, 93.99035585826702, 0.3579001687141514, 0.6424798697126883, 89.72009291163279, 0.4680484048485801, 0.5327056024947733, 83.70979740860331, 0.6579640487197647, 0.341906831652803, 78.30958634727305, 0.8755029737221081, 0.1238606195849315, 886.3679140916882, 910.0096464100081, 922.5208530203673, 926.4604828955813, 935.5599616621645, 952.8291358847998, 975.7291411757807]|  0.1075601354241371|      0.00097656|[2784, 185, 8, 193]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      73|[107.47051141796298, 0.0953455733093242, 0.9099735700458884, 102.4006479215252, 0.1852457994794408, 0.8186450734340055, 97.43813774521696, 0.2861787124344612, 0.7172035599907092, 96.2999105416453, 0.3064421780197838, 0.6958279058621548, 93.99035585826702, 0.3579001687141514, 0.6424798697126883, 89.72009291163279, 0.4680484048485801, 0.5327056024947733, 83.70979740860331, 0.6579640487197647, 0.341906831652803, 78.30958634727305, 0.8755029737221081, 0.1238606195849315, 886.3679140916882, 910.0096464100081, 922.5208530203673, 926.4604828955813, 935.5599616621645, 952.8291358847998, 975.7291411757807]|  0.1075601354241371|      0.00048828|[2829, 188, 8, 196]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      74|[107.47051141796298, 0.0953455733093242, 0.9099735700458884, 102.4006479215252, 0.1852457994794408, 0.8186450734340055, 97.43813774521696, 0.2861787124344612, 0.7172035599907092, 96.2999105416453, 0.3064421780197838, 0.6958279058621548, 93.99035585826702, 0.3579001687141514, 0.6424798697126883, 89.72009291163279, 0.4680484048485801, 0.5327056024947733, 83.70979740860331, 0.6579640487197647, 0.341906831652803, 78.30958634727305, 0.8755029737221081, 0.1238606195849315, 886.3679140916882, 910.0096464100081, 922.5208530203673, 926.4604828955813, 935.5599616621645, 952.8291358847998, 975.7291411757807]|  0.1075601354241371|      0.00024414|[2874, 191, 8, 199]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      75|[107.47046899983428, 0.0953255989224284, 0.9098888506750465, 102.40062276500406, 0.1852847676535019, 0.818665471067487, 97.43816061614636, 0.2861480027469147, 0.7171603611911782, 96.29991750673922, 0.3065080429294454, 0.6958123219689842, 93.99035576720648, 0.35790581425538, 0.6424503204592865, 89.72015978960131, 0.468133805508622, 0.53277072055762, 83.70981132489837, 0.657881214859546, 0.3418884554874598, 78.30962107268569, 0.8755057124684245, 0.1239114627069505, 886.367941668511, 910.0096970760476, 922.5209040346339, 926.4605480361032, 935.5599848338728, 952.8291447124639, 975.7291127315808]|  0.1057740673422813|      0.00048828|[2904, 193, 8, 201]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      76|[107.47046899983428, 0.0953255989224284, 0.9098888506750465, 102.40062276500406, 0.1852847676535019, 0.818665471067487, 97.43816061614636, 0.2861480027469147, 0.7171603611911782, 96.29991750673922, 0.3065080429294454, 0.6958123219689842, 93.99035576720648, 0.35790581425538, 0.6424503204592865, 89.72015978960131, 0.468133805508622, 0.53277072055762, 83.70981132489837, 0.657881214859546, 0.3418884554874598, 78.30962107268569, 0.8755057124684245, 0.1239114627069505, 886.367941668511, 910.0096970760476, 922.5209040346339, 926.4605480361032, 935.5599848338728, 952.8291447124639, 975.7291127315808]|  0.1057740673422813|      0.00024414|[2949, 196, 8, 204]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      77|[107.47046899983428, 0.0953255989224284, 0.9098888506750465, 102.40062276500406, 0.1852847676535019, 0.818665471067487, 97.43816061614636, 0.2861480027469147, 0.7171603611911782, 96.29991750673922, 0.3065080429294454, 0.6958123219689842, 93.99035576720648, 0.35790581425538, 0.6424503204592865, 89.72015978960131, 0.468133805508622, 0.53277072055762, 83.70981132489837, 0.657881214859546, 0.3418884554874598, 78.30962107268569, 0.8755057124684245, 0.1239114627069505, 886.367941668511, 910.0096970760476, 922.5209040346339, 926.4605480361032, 935.5599848338728, 952.8291447124639, 975.7291127315808]|  0.1057740673422813|      0.00012207|[2994, 199, 8, 207]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      78|[107.47048154126, 0.095301199877759, 0.9099009182180221, 102.40064775826637, 0.1852952264239258, 0.8186598679493224, 97.43817540464221, 0.2861723015031354, 0.7171806355167137, 96.2999120042806, 0.3065181377005685, 0.6958590194988536, 93.99034641092713, 0.3579356461412873, 0.6424949728840204, 89.72013064161445, 0.4681472464444463, 0.5327709572786777, 83.7097968618082, 0.6578721785228526, 0.3418969161403245, 78.30961139977033, 0.8754829025968882, 0.1238760709497027, 886.3679646253998, 910.0096863422687, 922.5208946451268, 926.4605686572829, 935.5600056979594, 952.8291018788373, 975.7291196830558]|  0.1044445782899857|      0.00024414|[3024, 201, 8, 209]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      79|[107.47045981266265, 0.0952536423073503, 0.9098821077048664, 102.4006962348549, 0.1852246076231283, 0.8186030531351293, 97.4381233052649, 0.2862160987617907, 0.717247747960586, 96.2999239818797, 0.3066133069830536, 0.6959022505232657, 93.99038245121844, 0.3580093344073599, 0.6424862455107725, 89.7201773877219, 0.4681537557915521, 0.5327474582002013, 83.7097686740842, 0.657889762360546, 0.3419788905336811, 78.30965887426541, 0.8754996899098008, 0.123882769304557, 886.3679148520573, 910.0096708307267, 922.5208964735342, 926.4605928993068, 935.5599725414767, 952.8290824637678, 975.7291508546596]|  0.1018283367156982|      0.00048828|[3054, 203, 8, 211]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      80|[107.47043267937703, 0.095203805801522, 0.9099991354607306, 102.40053909273482, 0.185161243554905, 0.8185880038630011, 97.438055774005, 0.2861897213223524, 0.7173799375033968, 96.29990228510094, 0.3065585288033038, 0.6958733836926118, 93.99039369968906, 0.3581247197708393, 0.642423171270308, 89.72013329097462, 0.4683857068136364, 0.5327700628585501, 83.70975339028595, 0.6578921448091128, 0.3420541755425124, 78.3095189114671, 0.8753776564365475, 0.1238577851749659, 886.3678402640095, 910.00973706236, 922.5210090528617, 926.4605836999453, 935.5600553347277, 952.8290540653041, 975.7292939441854]|  0.1010437905788422|      0.00097656|[3084, 205, 8, 213]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      81|[107.47043267937703, 0.095203805801522, 0.9099991354607306, 102.40053909273482, 0.185161243554905, 0.8185880038630011, 97.438055774005, 0.2861897213223524, 0.7173799375033968, 96.29990228510094, 0.3065585288033038, 0.6958733836926118, 93.99039369968906, 0.3581247197708393, 0.642423171270308, 89.72013329097462, 0.4683857068136364, 0.5327700628585501, 83.70975339028595, 0.6578921448091128, 0.3420541755425124, 78.3095189114671, 0.8753776564365475, 0.1238577851749659, 886.3678402640095, 910.00973706236, 922.5210090528617, 926.4605836999453, 935.5600553347277, 952.8290540653041, 975.7292939441854]|  0.1010437905788422|      0.00048828|[3129, 208, 8, 216]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      82|[107.47043267937703, 0.095203805801522, 0.9099991354607306, 102.40053909273482, 0.185161243554905, 0.8185880038630011, 97.438055774005, 0.2861897213223524, 0.7173799375033968, 96.29990228510094, 0.3065585288033038, 0.6958733836926118, 93.99039369968906, 0.3581247197708393, 0.642423171270308, 89.72013329097462, 0.4683857068136364, 0.5327700628585501, 83.70975339028595, 0.6578921448091128, 0.3420541755425124, 78.3095189114671, 0.8753776564365475, 0.1238577851749659, 886.3678402640095, 910.00973706236, 922.5210090528617, 926.4605836999453, 935.5600553347277, 952.8290540653041, 975.7292939441854]|  0.1010437905788422|      0.00024414|[3174, 211, 8, 219]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      83|[107.47045505183858, 0.095161045822527, 0.9100161250130797, 102.4005399414619, 0.185294894913362, 0.8186065500271441, 97.4381418461271, 0.2862198832623583, 0.7173351208243031, 96.2998641749356, 0.3066066343310161, 0.6958914905634982, 93.99043040475432, 0.3581379676631314, 0.6424362982127334, 89.72014210009002, 0.4683972019907095, 0.5327361638278986, 83.70974571254023, 0.6579530818307546, 0.3420759629532265, 78.30948049473112, 0.8753863825470691, 0.1239167977736997, 886.3678588228305, 910.0097104631182, 922.5210901040604, 926.4605826715468, 935.5599982702496, 952.8290246655004, 975.7293106835101]|  0.0978045314550400|      0.00048828|[3204, 213, 8, 221]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      84|[107.47045505183858, 0.095161045822527, 0.9100161250130797, 102.4005399414619, 0.185294894913362, 0.8186065500271441, 97.4381418461271, 0.2862198832623583, 0.7173351208243031, 96.2998641749356, 0.3066066343310161, 0.6958914905634982, 93.99043040475432, 0.3581379676631314, 0.6424362982127334, 89.72014210009002, 0.4683972019907095, 0.5327361638278986, 83.70974571254023, 0.6579530818307546, 0.3420759629532265, 78.30948049473112, 0.8753863825470691, 0.1239167977736997, 886.3678588228305, 910.0097104631182, 922.5210901040604, 926.4605826715468, 935.5599982702496, 952.8290246655004, 975.7293106835101]|  0.0978045314550400|      0.00024414|[3249, 216, 8, 224]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      85|[107.47045505183858, 0.095161045822527, 0.9100161250130797, 102.4005399414619, 0.185294894913362, 0.8186065500271441, 97.4381418461271, 0.2862198832623583, 0.7173351208243031, 96.2998641749356, 0.3066066343310161, 0.6958914905634982, 93.99043040475432, 0.3581379676631314, 0.6424362982127334, 89.72014210009002, 0.4683972019907095, 0.5327361638278986, 83.70974571254023, 0.6579530818307546, 0.3420759629532265, 78.30948049473112, 0.8753863825470691, 0.1239167977736997, 886.3678588228305, 910.0097104631182, 922.5210901040604, 926.4605826715468, 935.5599982702496, 952.8290246655004, 975.7293106835101]|  0.0978045314550400|      0.00012207|[3294, 219, 8, 227]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      86|[107.47044298628364, 0.0952011982420086, 0.9100488537292871, 102.40052851039508, 0.1852930594269741, 0.8185916849085567, 97.43814992817113, 0.2862107201600344, 0.7173180898005991, 96.29985148198251, 0.3066264427039803, 0.6959029977661186, 93.99042917460545, 0.3581333347759307, 0.6424627697311148, 89.72012920084475, 0.4683994273861506, 0.5327360917692949, 83.70976443224781, 0.6580239292930798, 0.342074027382182, 78.30946662862006, 0.8754066127118092, 0.1239464074047374, 886.3678398904427, 910.0097194105559, 922.5211036370788, 926.460569041064, 935.560033605604, 952.8289986008092, 975.7293211577579]|  0.0958100631833076|      0.00024414|[3324, 221, 8, 229]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      87|[107.47045841091936, 0.0952215417693501, 0.910063311179343, 102.40056535870889, 0.1852845366299159, 0.8185440715019358, 97.43811623950693, 0.2861941391517427, 0.7173349165287073, 96.29986311686619, 0.3067109496850259, 0.6959170111961401, 93.99035829916892, 0.3581783054914577, 0.6425452272294279, 89.72013380352412, 0.4685039817531531, 0.532678554401485, 83.70976003579722, 0.6580564553227397, 0.3420776696867955, 78.30951135056586, 0.8753701387924593, 0.1239506015254275, 886.3678116818229, 910.0097043759038, 922.5211684884092, 926.4606178513159, 935.5601071681876, 952.8289904462882, 975.7293054879392]|  0.0937183648347855|      0.00048828|[3354, 223, 8, 231]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      88|[107.47035455350319, 0.0951189368403177, 0.9100994667302593, 102.40039797115965, 0.1853008414569133, 0.8185197183641083, 97.43807885274222, 0.2862249134233196, 0.7173583146270579, 96.29977150940724, 0.3068692683809758, 0.6959711767424787, 93.99033573565973, 0.3583629875383735, 0.6426007872461891, 89.72012482174235, 0.4684828852031264, 0.5326304463521133, 83.70988479294073, 0.6582488136992385, 0.3421362381627956, 78.3096298812415, 0.8754128974269672, 0.1239295490418112, 886.3677558154671, 910.0098316172594, 922.5212555322365, 926.460621019721, 935.560032319155, 952.8289497744983, 975.7293304102923]|  0.0911683663725853|      0.00097656|[3384, 225, 8, 233]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      89|[107.47035455350319, 0.0951189368403177, 0.9100994667302593, 102.40039797115965, 0.1853008414569133, 0.8185197183641083, 97.43807885274222, 0.2862249134233196, 0.7173583146270579, 96.29977150940724, 0.3068692683809758, 0.6959711767424787, 93.99033573565973, 0.3583629875383735, 0.6426007872461891, 89.72012482174235, 0.4684828852031264, 0.5326304463521133, 83.70988479294073, 0.6582488136992385, 0.3421362381627956, 78.3096298812415, 0.8754128974269672, 0.1239295490418112, 886.3677558154671, 910.0098316172594, 922.5212555322365, 926.460621019721, 935.560032319155, 952.8289497744983, 975.7293304102923]|  0.0911683663725853|      0.00048828|[3429, 228, 8, 236]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      90|[107.470394474251, 0.0951053742121311, 0.91023253224297, 102.40050061368372, 0.1853570691937803, 0.818591754273228, 97.43803173640977, 0.2863688944007638, 0.7173113463499075, 96.29977443511409, 0.3068754754896566, 0.6959396434845662, 93.99025807420357, 0.3582609191719994, 0.6423812084090037, 89.72020378107533, 0.4686731519637229, 0.5325257061134246, 83.70984149528849, 0.6583102328918833, 0.3421392652210889, 78.30973076660204, 0.8752803832104769, 0.123932876836751, 886.3677559678393, 910.0099522570666, 922.5211947670044, 926.4606458283903, 935.5600444044529, 952.828910325743, 975.7292878603357]|  0.0880818143486977|      0.00097656|[3459, 230, 8, 238]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      91|[107.470394474251, 0.0951053742121311, 0.91023253224297, 102.40050061368372, 0.1853570691937803, 0.818591754273228, 97.43803173640977, 0.2863688944007638, 0.7173113463499075, 96.29977443511409, 0.3068754754896566, 0.6959396434845662, 93.99025807420357, 0.3582609191719994, 0.6423812084090037, 89.72020378107533, 0.4686731519637229, 0.5325257061134246, 83.70984149528849, 0.6583102328918833, 0.3421392652210889, 78.30973076660204, 0.8752803832104769, 0.123932876836751, 886.3677559678393, 910.0099522570666, 922.5211947670044, 926.4606458283903, 935.5600444044529, 952.828910325743, 975.7292878603357]|  0.0880818143486977|      0.00048828|[3504, 233, 8, 241]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      92|[107.47043300132248, 0.0951532527883859, 0.910344637574257, 102.40054893428152, 0.1853551956903073, 0.8186744386978166, 97.43801749846953, 0.2863166242617499, 0.717260253570692, 96.29971567661477, 0.3068149402734238, 0.695919551669919, 93.99004533980619, 0.3583687280939613, 0.6424014419938733, 89.72019381617496, 0.4688099480081351, 0.5326933029518625, 83.70961535363669, 0.658378624532379, 0.3421933728893353, 78.30974055915216, 0.8753168174714031, 0.1239791652336495, 886.3678370543435, 910.0098939307002, 922.5212462150497, 926.4606926509691, 935.5599771528173, 952.8289693170848, 975.7291853237566]|  0.0846081152558327|      0.00097656|[3534, 235, 8, 243]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      93|[107.47043300132248, 0.0951532527883859, 0.910344637574257, 102.40054893428152, 0.1853551956903073, 0.8186744386978166, 97.43801749846953, 0.2863166242617499, 0.717260253570692, 96.29971567661477, 0.3068149402734238, 0.695919551669919, 93.99004533980619, 0.3583687280939613, 0.6424014419938733, 89.72019381617496, 0.4688099480081351, 0.5326933029518625, 83.70961535363669, 0.658378624532379, 0.3421933728893353, 78.30974055915216, 0.8753168174714031, 0.1239791652336495, 886.3678370543435, 910.0098939307002, 922.5212462150497, 926.4606926509691, 935.5599771528173, 952.8289693170848, 975.7291853237566]|  0.0846081152558327|      0.00048828|[3580, 238, 9, 247]                                                        |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      94|[107.47043300132248, 0.0951532527883859, 0.910344637574257, 102.40054893428152, 0.1853551956903073, 0.8186744386978166, 97.43801749846953, 0.2863166242617499, 0.717260253570692, 96.29971567661477, 0.3068149402734238, 0.695919551669919, 93.99004533980619, 0.3583687280939613, 0.6424014419938733, 89.72019381617496, 0.4688099480081351, 0.5326933029518625, 83.70961535363669, 0.658378624532379, 0.3421933728893353, 78.30974055915216, 0.8753168174714031, 0.1239791652336495, 886.3678370543435, 910.0098939307002, 922.5212462150497, 926.4606926509691, 935.5599771528173, 952.8289693170848, 975.7291853237566]|  0.0846081152558327|      0.00024414|[3625, 241, 9, 250]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      95|[107.47037887551116, 0.0952058813102914, 0.9102973466591927, 102.4005598409932, 0.1853100334090491, 0.8186649878296692, 97.43802141596193, 0.2864164857540781, 0.7172561344736612, 96.29970565784333, 0.3067640703386034, 0.6959230088418606, 93.99010952015873, 0.3584343483707553, 0.6424499893934127, 89.72019527481035, 0.4687752773804744, 0.5326507644400301, 83.7095729618141, 0.6584709264055185, 0.3422342938662834, 78.30970225837288, 0.8753582874196166, 0.1239361247599646, 886.367811980989, 910.0099068469679, 922.5213040145884, 926.4606550506859, 935.5599872486696, 952.8289811417644, 975.7291754090292]|  0.0837023779749870|      0.00048828|[3655, 243, 9, 252]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      96|[107.47037887551116, 0.0952058813102914, 0.9102973466591927, 102.4005598409932, 0.1853100334090491, 0.8186649878296692, 97.43802141596193, 0.2864164857540781, 0.7172561344736612, 96.29970565784333, 0.3067640703386034, 0.6959230088418606, 93.99010952015873, 0.3584343483707553, 0.6424499893934127, 89.72019527481035, 0.4687752773804744, 0.5326507644400301, 83.7095729618141, 0.6584709264055185, 0.3422342938662834, 78.30970225837288, 0.8753582874196166, 0.1239361247599646, 886.367811980989, 910.0099068469679, 922.5213040145884, 926.4606550506859, 935.5599872486696, 952.8289811417644, 975.7291754090292]|  0.0837023779749870|      0.00024414|[3700, 246, 9, 255]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      97|[107.47041935651325, 0.095106460850306, 0.910308338475581, 102.40053024912301, 0.1853498201253664, 0.8186935108398561, 97.43801662399683, 0.2864132214403961, 0.7172396007698209, 96.29973601786868, 0.3068333782633227, 0.695914397294549, 93.99009482343386, 0.3584066805501406, 0.6424033549413354, 89.72032975624424, 0.4688768994859268, 0.5326691270995337, 83.70957203515265, 0.6584615496593829, 0.3422915254173151, 78.30970795461792, 0.8753692871361909, 0.123924206969898, 886.3678211191782, 910.0098898633823, 922.5213273134505, 926.4606809744387, 935.5599582131094, 952.8289692422452, 975.7291965048918]|  0.0823002606630325|      0.00048828|[3730, 248, 9, 257]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      98|[107.47041935651325, 0.095106460850306, 0.910308338475581, 102.40053024912301, 0.1853498201253664, 0.8186935108398561, 97.43801662399683, 0.2864132214403961, 0.7172396007698209, 96.29973601786868, 0.3068333782633227, 0.695914397294549, 93.99009482343386, 0.3584066805501406, 0.6424033549413354, 89.72032975624424, 0.4688768994859268, 0.5326691270995337, 83.70957203515265, 0.6584615496593829, 0.3422915254173151, 78.30970795461792, 0.8753692871361909, 0.123924206969898, 886.3678211191782, 910.0098898633823, 922.5213273134505, 926.4606809744387, 935.5599582131094, 952.8289692422452, 975.7291965048918]|  0.0823002606630325|      0.00024414|[3775, 251, 9, 260]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      99|[107.47047676138185, 0.0951138201504301, 0.9102971499637604, 102.40047657950224, 0.185350458611617, 0.8186886344976981, 97.43800775792772, 0.2864264049035594, 0.7172172390680264, 96.29973962058988, 0.306872742297098, 0.695883545528319, 93.99009072914133, 0.3585105967475384, 0.6424278458450565, 89.72033716483764, 0.4687954131858816, 0.532649111840379, 83.70951060739198, 0.6584972109563041, 0.3423778217900516, 78.3097368819166, 0.8753194564390581, 0.1238900197929881, 886.3678235716835, 910.0099427941534, 922.5213296603627, 926.4605945610493, 935.5598944579995, 952.8289705185101, 975.7292074729263]|  0.0805997923016548|      0.00048828|[3805, 253, 9, 262]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     100|[107.47036121644834, 0.0952483325861317, 0.9102938102219659, 102.40052209025971, 0.1853109814749239, 0.8187849559201125, 97.4379949564014, 0.2863819726903216, 0.7173150581711739, 96.29980677093421, 0.3070121440283005, 0.6958831528044271, 93.99019348403291, 0.3586834676333507, 0.6423546894634872, 89.72039347923317, 0.4688325066403328, 0.5327292964446675, 83.70964229104419, 0.6586752800485113, 0.3422581413218004, 78.30974889696004, 0.8753620294163796, 0.1239792199377577, 886.3677461639471, 910.0099640797351, 922.5213635270508, 926.4605694223161, 935.5598057833621, 952.8288691900849, 975.7291628117259]|  0.0783491358160973|      0.00097656|[3835, 255, 9, 264]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     101|[107.47036121644834, 0.0952483325861317, 0.9102938102219659, 102.40052209025971, 0.1853109814749239, 0.8187849559201125, 97.4379949564014, 0.2863819726903216, 0.7173150581711739, 96.29980677093421, 0.3070121440283005, 0.6958831528044271, 93.99019348403291, 0.3586834676333507, 0.6423546894634872, 89.72039347923317, 0.4688325066403328, 0.5327292964446675, 83.70964229104419, 0.6586752800485113, 0.3422581413218004, 78.30974889696004, 0.8753620294163796, 0.1239792199377577, 886.3677461639471, 910.0099640797351, 922.5213635270508, 926.4605694223161, 935.5598057833621, 952.8288691900849, 975.7291628117259]|  0.0783491358160973|      0.00048828|[3880, 258, 9, 267]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     102|[107.47036121644834, 0.0952483325861317, 0.9102938102219659, 102.40052209025971, 0.1853109814749239, 0.8187849559201125, 97.4379949564014, 0.2863819726903216, 0.7173150581711739, 96.29980677093421, 0.3070121440283005, 0.6958831528044271, 93.99019348403291, 0.3586834676333507, 0.6423546894634872, 89.72039347923317, 0.4688325066403328, 0.5327292964446675, 83.70964229104419, 0.6586752800485113, 0.3422581413218004, 78.30974889696004, 0.8753620294163796, 0.1239792199377577, 886.3677461639471, 910.0099640797351, 922.5213635270508, 926.4605694223161, 935.5598057833621, 952.8288691900849, 975.7291628117259]|  0.0783491358160973|      0.00024414|[3925, 261, 9, 270]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     103|[107.47039119372349, 0.0952117207376854, 0.910293904381049, 102.40056431096075, 0.1853501456709587, 0.8187598791779244, 97.43810499380753, 0.2863663357175602, 0.7173531846248049, 96.29977670269103, 0.3069850308182824, 0.6958957290641516, 93.99019493541454, 0.3586076092317591, 0.6423421064674769, 89.72033152388836, 0.4689270537104451, 0.5327166968749316, 83.70969731968594, 0.6586721510776593, 0.3423132416689716, 78.30975904662834, 0.8753435563328881, 0.1239511077179719, 886.3677695986651, 910.0100219458143, 922.5213327771418, 926.460590360516, 935.5597952335719, 952.8288723417485, 975.7292418928619]|  0.0765702649950981|      0.00048828|[3955, 263, 9, 272]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     104|[107.47022549394786, 0.0952590225998872, 0.9103181691777573, 102.40048356334101, 0.1852893989615092, 0.818771687159757, 97.43817192353357, 0.2863343171054248, 0.7175100792461012, 96.299663890532, 0.3070732500899895, 0.6958657384437278, 93.9902041458282, 0.3587228692953202, 0.6423388907783607, 89.72047693919842, 0.4691376149975047, 0.5327224682876355, 83.7098010831464, 0.6588130176486438, 0.3423061690031631, 78.30981939813198, 0.8754082203485684, 0.1238716679891094, 886.367846019961, 910.0099792317326, 922.5213855888883, 926.4606548668688, 935.559758298597, 952.8288403856247, 975.7291672816609]|  0.0746358186006546|      0.00097656|[3985, 265, 9, 274]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     105|[107.47022549394786, 0.0952590225998872, 0.9103181691777573, 102.40048356334101, 0.1852893989615092, 0.818771687159757, 97.43817192353357, 0.2863343171054248, 0.7175100792461012, 96.299663890532, 0.3070732500899895, 0.6958657384437278, 93.9902041458282, 0.3587228692953202, 0.6423388907783607, 89.72047693919842, 0.4691376149975047, 0.5327224682876355, 83.7098010831464, 0.6588130176486438, 0.3423061690031631, 78.30981939813198, 0.8754082203485684, 0.1238716679891094, 886.367846019961, 910.0099792317326, 922.5213855888883, 926.4606548668688, 935.559758298597, 952.8288403856247, 975.7291672816609]|  0.0746358186006546|      0.00048828|[4030, 268, 9, 277]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     106|[107.47022549394786, 0.0952590225998872, 0.9103181691777573, 102.40048356334101, 0.1852893989615092, 0.818771687159757, 97.43817192353357, 0.2863343171054248, 0.7175100792461012, 96.299663890532, 0.3070732500899895, 0.6958657384437278, 93.9902041458282, 0.3587228692953202, 0.6423388907783607, 89.72047693919842, 0.4691376149975047, 0.5327224682876355, 83.7098010831464, 0.6588130176486438, 0.3423061690031631, 78.30981939813198, 0.8754082203485684, 0.1238716679891094, 886.367846019961, 910.0099792317326, 922.5213855888883, 926.4606548668688, 935.559758298597, 952.8288403856247, 975.7291672816609]|  0.0746358186006546|      0.00024414|[4075, 271, 9, 280]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
