k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      69|[107.47060623999239, 0.0951297839244397, 0.9097360941606016, 102.40111904133221, 0.1847257071459558, 0.8189385916233887, 97.44054409086245, 0.2856411934414358, 0.7172926332122399, 96.2992775872579, 0.3065354244786069, 0.6949270155284591, 93.99080147020031, 0.3573654534942627, 0.6431401804925361, 89.71934921471613, 0.4680371720674824, 0.5322919578388507, 83.71001308812585, 0.6581134515079146, 0.3407889736042922, 78.31031873371543, 0.8768392627295609, 0.1240490453094889, 886.3713514447578, 910.0085438845908, 922.520337512994, 926.4604757911984, 935.5608422599186, 952.8303225075873, 975.7299904781387]|  0.1211434379220009|      0.00048828|[2916, 452, 0, 226]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      70|[107.47060623999239, 0.0951297839244397, 0.9097360941606016, 102.40111904133221, 0.1847257071459558, 0.8189385916233887, 97.44054409086245, 0.2856411934414358, 0.7172926332122399, 96.2992775872579, 0.3065354244786069, 0.6949270155284591, 93.99080147020031, 0.3573654534942627, 0.6431401804925361, 89.71934921471613, 0.4680371720674824, 0.5322919578388507, 83.71001308812585, 0.6581134515079146, 0.3407889736042922, 78.31031873371543, 0.8768392627295609, 0.1240490453094889, 886.3713514447578, 910.0085438845908, 922.520337512994, 926.4604757911984, 935.5608422599186, 952.8303225075873, 975.7299904781387]|  0.1211434379220009|      0.00024414|[2967, 460, 0, 230]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      71|[107.47063410650574, 0.0951105808364016, 0.9097983035183869, 102.40115331028417, 0.1847020135161247, 0.8189500407285834, 97.44053605134528, 0.2856256798110874, 0.7172322442627804, 96.2992860732929, 0.3064986347282246, 0.6949093369684863, 93.9908530763825, 0.357501409363021, 0.6431747618858268, 89.71933123218153, 0.4681066178795131, 0.5322901730852594, 83.71006934924951, 0.6581616486261745, 0.3407067221042425, 78.31031869466818, 0.8768233532361219, 0.123997179722196, 886.3713248575887, 910.0085241997621, 922.5203785179032, 926.4604519795064, 935.5608623067744, 952.8303380299612, 975.7300093903499]|  0.1196875274181366|      0.00048828|[2994, 464, 0, 232]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      72|[107.47063410650574, 0.0951105808364016, 0.9097983035183869, 102.40115331028417, 0.1847020135161247, 0.8189500407285834, 97.44053605134528, 0.2856256798110874, 0.7172322442627804, 96.2992860732929, 0.3064986347282246, 0.6949093369684863, 93.9908530763825, 0.357501409363021, 0.6431747618858268, 89.71933123218153, 0.4681066178795131, 0.5322901730852594, 83.71006934924951, 0.6581616486261745, 0.3407067221042425, 78.31031869466818, 0.8768233532361219, 0.123997179722196, 886.3713248575887, 910.0085241997621, 922.5203785179032, 926.4604519795064, 935.5608623067744, 952.8303380299612, 975.7300093903499]|  0.1196875274181366|      0.00024414|[3046, 472, 0, 236]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      73|[107.47064565502188, 0.0951604145159395, 0.9098480549939465, 102.40113452163973, 0.1847799539031867, 0.8188935592252826, 97.44051899174346, 0.2856554219316984, 0.717179053607086, 96.2992152126932, 0.3065186270570857, 0.6949274492815505, 93.9908638714981, 0.3575413043995841, 0.6432100226129462, 89.71926359482887, 0.4681403518204472, 0.5321915333200367, 83.71005470001248, 0.6582153598613955, 0.3407104992419656, 78.31032856756913, 0.8768242919593116, 0.1240605466781865, 886.371347760779, 910.0085233272906, 922.5204091720859, 926.4604595860022, 935.5609283550235, 952.8303846671654, 975.7300475891051]|  0.1180656328797340|      0.00048828|[3073, 476, 0, 238]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      74|[107.47064565502188, 0.0951604145159395, 0.9098480549939465, 102.40113452163973, 0.1847799539031867, 0.8188935592252826, 97.44051899174346, 0.2856554219316984, 0.717179053607086, 96.2992152126932, 0.3065186270570857, 0.6949274492815505, 93.9908638714981, 0.3575413043995841, 0.6432100226129462, 89.71926359482887, 0.4681403518204472, 0.5321915333200367, 83.71005470001248, 0.6582153598613955, 0.3407104992419656, 78.31032856756913, 0.8768242919593116, 0.1240605466781865, 886.371347760779, 910.0085233272906, 922.5204091720859, 926.4604595860022, 935.5609283550235, 952.8303846671654, 975.7300475891051]|  0.1180656328797340|      0.00024414|[3125, 484, 0, 242]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      75|[107.47060429245617, 0.0951993740238403, 0.9098052506105431, 102.40108705677306, 0.1848094913263315, 0.8189223300857396, 97.44057801166416, 0.2857744656154981, 0.7172038744025083, 96.29925952821203, 0.306582509831905, 0.6949110116726769, 93.99083434691956, 0.3575114750565946, 0.6431814651009526, 89.71932702276278, 0.4681627115307789, 0.5321907514719895, 83.71010522716192, 0.6581675192529638, 0.3406646547341295, 78.31031461631504, 0.8768218488444559, 0.1240593189156502, 886.3713923800001, 910.0085213632359, 922.5204145324898, 926.4603931043458, 935.5609628846133, 952.8304484117093, 975.7300398741788]|  0.1159082725644112|      0.00048828|[3175, 492, 0, 246]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
      76|[107.47060000070518, 0.0952140647751347, 0.9098444649536419, 102.40110759777812, 0.1849383207961316, 0.8188839242506877, 97.44055045200857, 0.2859310014182839, 0.7171320739809096, 96.29901106226326, 0.3067484064507163, 0.6950321154464999, 93.99089251723342, 0.357580612032096, 0.643137777568087, 89.71929166735441, 0.4680918131632802, 0.5321338415383271, 83.71019094296011, 0.6581037952158665, 0.3407524999087337, 78.31033799105008, 0.8768050075018962, 0.1241872484210498, 886.3713462956836, 910.0085411524773, 922.520368161344, 926.4602902577576, 935.5609279997359, 952.8305120610869, 975.7301258483999]|  0.1126618981361389|      0.00097656|[3201, 496, 0, 248]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      77|[107.47060000070518, 0.0952140647751347, 0.9098444649536419, 102.40110759777812, 0.1849383207961316, 0.8188839242506877, 97.44055045200857, 0.2859310014182839, 0.7171320739809096, 96.29901106226326, 0.3067484064507163, 0.6950321154464999, 93.99089251723342, 0.357580612032096, 0.643137777568087, 89.71929166735441, 0.4680918131632802, 0.5321338415383271, 83.71019094296011, 0.6581037952158665, 0.3407524999087337, 78.31033799105008, 0.8768050075018962, 0.1241872484210498, 886.3713462956836, 910.0085411524773, 922.520368161344, 926.4602902577576, 935.5609279997359, 952.8305120610869, 975.7301258483999]|  0.1126618981361389|      0.00048828|[3252, 504, 0, 252]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      78|[107.47060000070518, 0.0952140647751347, 0.9098444649536419, 102.40110759777812, 0.1849383207961316, 0.8188839242506877, 97.44055045200857, 0.2859310014182839, 0.7171320739809096, 96.29901106226326, 0.3067484064507163, 0.6950321154464999, 93.99089251723342, 0.357580612032096, 0.643137777568087, 89.71929166735441, 0.4680918131632802, 0.5321338415383271, 83.71019094296011, 0.6581037952158665, 0.3407524999087337, 78.31033799105008, 0.8768050075018962, 0.1241872484210498, 886.3713462956836, 910.0085411524773, 922.520368161344, 926.4602902577576, 935.5609279997359, 952.8305120610869, 975.7301258483999]|  0.1126618981361389|      0.00024414|[3304, 512, 0, 256]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      79|[107.4705439171887, 0.0952064930155536, 0.909828413054696, 102.40107902758753, 0.1849759903889376, 0.8188797773749708, 97.44049995336935, 0.2859629318370369, 0.7171660039334544, 96.29898357220698, 0.3067849197236948, 0.694987488196138, 93.99094715322607, 0.3576140342129424, 0.6431114776249975, 89.71930518559245, 0.4680950856195802, 0.5321502483326831, 83.71021564958438, 0.6581669965198673, 0.3407159414260716, 78.31025511298604, 0.8768313796154863, 0.1241648349360265, 886.3714478961296, 910.0084846300272, 922.5204282639738, 926.4602187414988, 935.5609501258705, 952.8305636679087, 975.7301051403584]|  0.1113813519477844|      0.00048828|[3330, 516, 0, 258]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      80|[107.4705439171887, 0.0952064930155536, 0.909828413054696, 102.40107902758753, 0.1849759903889376, 0.8188797773749708, 97.44049995336935, 0.2859629318370369, 0.7171660039334544, 96.29898357220698, 0.3067849197236948, 0.694987488196138, 93.99094715322607, 0.3576140342129424, 0.6431114776249975, 89.71930518559245, 0.4680950856195802, 0.5321502483326831, 83.71021564958438, 0.6581669965198673, 0.3407159414260716, 78.31025511298604, 0.8768313796154863, 0.1241648349360265, 886.3714478961296, 910.0084846300272, 922.5204282639738, 926.4602187414988, 935.5609501258705, 952.8305636679087, 975.7301051403584]|  0.1113813519477844|      0.00024414|[3381, 524, 0, 262]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      81|[107.47058499364223, 0.0952645705204564, 0.909871116691503, 102.40105014795107, 0.184968100510958, 0.8188775602844974, 97.4405195613568, 0.2859979324641621, 0.7172131587866551, 96.29899687044245, 0.3067675068952835, 0.6950033366753209, 93.9910003242269, 0.3576792126913635, 0.6431107162765902, 89.71934349746894, 0.4681935712754932, 0.5321763536373603, 83.71029485148063, 0.6582434584779887, 0.3406929945767898, 78.31020608179816, 0.8769203847102321, 0.1241519977635042, 886.3714673083208, 910.008477047719, 922.520421547535, 926.4602189009778, 935.5609927430313, 952.8305201304429, 975.7301368056641]|  0.1091190651059151|      0.00048828|[3408, 528, 0, 264]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      82|[107.47058499364223, 0.0952645705204564, 0.909871116691503, 102.40105014795107, 0.184968100510958, 0.8188775602844974, 97.4405195613568, 0.2859979324641621, 0.7172131587866551, 96.29899687044245, 0.3067675068952835, 0.6950033366753209, 93.9910003242269, 0.3576792126913635, 0.6431107162765902, 89.71934349746894, 0.4681935712754932, 0.5321763536373603, 83.71029485148063, 0.6582434584779887, 0.3406929945767898, 78.31020608179816, 0.8769203847102321, 0.1241519977635042, 886.3714673083208, 910.008477047719, 922.520421547535, 926.4602189009778, 935.5609927430313, 952.8305201304429, 975.7301368056641]|  0.1091190651059151|      0.00024414|[3460, 536, 0, 268]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      83|[107.47058820742915, 0.0951944725392516, 0.9098521987165546, 102.4010467835585, 0.1850397633331813, 0.818877306195264, 97.44044447627084, 0.2859692631035666, 0.7171711005305593, 96.29901473575735, 0.3067359338821263, 0.6950558246993676, 93.99110630657323, 0.3577053461945682, 0.6431579342139134, 89.71936513716334, 0.4682885204653167, 0.5321520520186889, 83.71029833439567, 0.6582418735096419, 0.3407170609285879, 78.31017832871204, 0.8769460252081427, 0.1241059696499837, 886.3714955773573, 910.0084524188625, 922.5204034073316, 926.4602745934312, 935.560992809753, 952.8305662579907, 975.7301762127128]|  0.1078793555498123|      0.00048828|[3486, 540, 0, 270]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      84|[107.47058820742915, 0.0951944725392516, 0.9098521987165546, 102.4010467835585, 0.1850397633331813, 0.818877306195264, 97.44044447627084, 0.2859692631035666, 0.7171711005305593, 96.29901473575735, 0.3067359338821263, 0.6950558246993676, 93.99110630657323, 0.3577053461945682, 0.6431579342139134, 89.71936513716334, 0.4682885204653167, 0.5321520520186889, 83.71029833439567, 0.6582418735096419, 0.3407170609285879, 78.31017832871204, 0.8769460252081427, 0.1241059696499837, 886.3714955773573, 910.0084524188625, 922.5204034073316, 926.4602745934312, 935.560992809753, 952.8305662579907, 975.7301762127128]|  0.1078793555498123|      0.00024414|[3537, 548, 0, 274]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      85|[107.47058820742915, 0.0951944725392516, 0.9098521987165546, 102.4010467835585, 0.1850397633331813, 0.818877306195264, 97.44044447627084, 0.2859692631035666, 0.7171711005305593, 96.29901473575735, 0.3067359338821263, 0.6950558246993676, 93.99110630657323, 0.3577053461945682, 0.6431579342139134, 89.71936513716334, 0.4682885204653167, 0.5321520520186889, 83.71029833439567, 0.6582418735096419, 0.3407170609285879, 78.31017832871204, 0.8769460252081427, 0.1241059696499837, 886.3714955773573, 910.0084524188625, 922.5204034073316, 926.4602745934312, 935.560992809753, 952.8305662579907, 975.7301762127128]|  0.1078793555498123|      0.00012207|[3587, 556, 0, 278]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      86|[107.47058074456288, 0.095235062770864, 0.9098465057809704, 102.40102742974989, 0.1850204832498504, 0.8188735727718911, 97.44045931676234, 0.2859998887516191, 0.7171875247206418, 96.29903631976191, 0.3067423345177658, 0.6950976005344376, 93.99107642936775, 0.357691057576048, 0.6431348055843722, 89.71936086808577, 0.468281375289084, 0.5321550449424848, 83.71030915201759, 0.6583031076946426, 0.3407459119684981, 78.31018502754411, 0.8769567758322968, 0.1241037833241604, 886.37153390448, 910.0084408295847, 922.5204088500127, 926.4602634374177, 935.5610040712395, 952.8305583527123, 975.7301619171304]|  0.1062674000859261|      0.00024414|[3613, 560, 0, 280]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      87|[107.47056559866385, 0.0952618136749535, 0.9099599514194685, 102.40106449238479, 0.1850387383995679, 0.8189237121265337, 97.44040150164564, 0.2860134366032577, 0.717180656219516, 96.29898737333106, 0.3067966182639525, 0.6950957878368157, 93.99110671330256, 0.3577202257273055, 0.6431682101929121, 89.71940741128127, 0.4682994812578432, 0.532189806138717, 83.71034609698204, 0.6582643250278629, 0.3407500912772351, 78.31010453219554, 0.8769566773045415, 0.1241172089481844, 886.3715370469993, 910.0085313162004, 922.5204354710897, 926.4602027577455, 935.5609545817548, 952.8305799825, 975.7301937273462]|  0.1054288744926453|      0.00048828|[3639, 564, 0, 282]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      88|[107.47056559866385, 0.0952618136749535, 0.9099599514194685, 102.40106449238479, 0.1850387383995679, 0.8189237121265337, 97.44040150164564, 0.2860134366032577, 0.717180656219516, 96.29898737333106, 0.3067966182639525, 0.6950957878368157, 93.99110671330256, 0.3577202257273055, 0.6431682101929121, 89.71940741128127, 0.4682994812578432, 0.532189806138717, 83.71034609698204, 0.6582643250278629, 0.3407500912772351, 78.31010453219554, 0.8769566773045415, 0.1241172089481844, 886.3715370469993, 910.0085313162004, 922.5204354710897, 926.4602027577455, 935.5609545817548, 952.8305799825, 975.7301937273462]|  0.1054288744926453|      0.00024414|[3691, 572, 0, 286]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      89|[107.47050966484625, 0.0952694593309979, 0.9099259141603555, 102.40108490542889, 0.1850618497894441, 0.8189558161831563, 97.44037534510903, 0.2860929021064604, 0.7171714993433658, 96.29896858170004, 0.3068272666605288, 0.6951436850262289, 93.99107727625726, 0.3577245880802766, 0.6431502732877676, 89.71938150594879, 0.4683294310877297, 0.5322320872338258, 83.71035065710772, 0.6582569207832816, 0.3407589232689031, 78.31000916374836, 0.8770089069977722, 0.124058114041252, 886.371564803987, 910.0084564922272, 922.5204776656781, 926.4602506492922, 935.5610401308784, 952.8305527011365, 975.7301299290399]|  0.1041471213102341|      0.00048828|[3717, 576, 0, 288]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      90|[107.47050966484625, 0.0952694593309979, 0.9099259141603555, 102.40108490542889, 0.1850618497894441, 0.8189558161831563, 97.44037534510903, 0.2860929021064604, 0.7171714993433658, 96.29896858170004, 0.3068272666605288, 0.6951436850262289, 93.99107727625726, 0.3577245880802766, 0.6431502732877676, 89.71938150594879, 0.4683294310877297, 0.5322320872338258, 83.71035065710772, 0.6582569207832816, 0.3407589232689031, 78.31000916374836, 0.8770089069977722, 0.124058114041252, 886.371564803987, 910.0084564922272, 922.5204776656781, 926.4602506492922, 935.5610401308784, 952.8305527011365, 975.7301299290399]|  0.1041471213102341|      0.00024414|[3767, 584, 0, 292]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      91|[107.47050966484625, 0.0952694593309979, 0.9099259141603555, 102.40108490542889, 0.1850618497894441, 0.8189558161831563, 97.44037534510903, 0.2860929021064604, 0.7171714993433658, 96.29896858170004, 0.3068272666605288, 0.6951436850262289, 93.99107727625726, 0.3577245880802766, 0.6431502732877676, 89.71938150594879, 0.4683294310877297, 0.5322320872338258, 83.71035065710772, 0.6582569207832816, 0.3407589232689031, 78.31000916374836, 0.8770089069977722, 0.124058114041252, 886.371564803987, 910.0084564922272, 922.5204776656781, 926.4602506492922, 935.5610401308784, 952.8305527011365, 975.7301299290399]|  0.1041471213102341|      0.00012207|[3819, 592, 0, 296]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      92|[107.47049674259739, 0.095231985369466, 0.9099464936899856, 102.40108949162106, 0.185096884187618, 0.8189832521489001, 97.44035711550886, 0.2860847611993251, 0.7171639661971062, 96.29898069294438, 0.3068318330728572, 0.6951953169711129, 93.99106492157163, 0.3577785222018406, 0.6431476327598009, 89.7193754417067, 0.4683086311281645, 0.5322201032695214, 83.71037052019041, 0.6582747987108396, 0.3407902288462573, 78.31001372718848, 0.8770070562428776, 0.1240737875082148, 886.3715337739781, 910.0084662218743, 922.5204729361915, 926.4602428239389, 935.5610151659591, 952.8305662322547, 975.7301250972624]|  0.1037121713161469|      0.00024414|[3845, 596, 0, 298]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      93|[107.47053173407417, 0.0953008513086796, 0.9099440709028656, 102.40108149461427, 0.1850118188303661, 0.8189987960014972, 97.44037002138157, 0.2861573981534849, 0.7171006839083349, 96.29895951838803, 0.3068877637954834, 0.6952310059976378, 93.99106642678414, 0.3577760751647959, 0.6431445588262081, 89.71933621796067, 0.4682936331439619, 0.5321910276505801, 83.71033836152132, 0.6583636077124184, 0.3409081851759531, 78.30997089108308, 0.8770283333531914, 0.1240804329719605, 886.3715481284321, 910.0084119770023, 922.52046606385, 926.4602385941918, 935.5609990408448, 952.830587583884, 975.7301167500107]|  0.1028847247362137|      0.00048828|[3871, 600, 0, 300]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      94|[107.47053173407417, 0.0953008513086796, 0.9099440709028656, 102.40108149461427, 0.1850118188303661, 0.8189987960014972, 97.44037002138157, 0.2861573981534849, 0.7171006839083349, 96.29895951838803, 0.3068877637954834, 0.6952310059976378, 93.99106642678414, 0.3577760751647959, 0.6431445588262081, 89.71933621796067, 0.4682936331439619, 0.5321910276505801, 83.71033836152132, 0.6583636077124184, 0.3409081851759531, 78.30997089108308, 0.8770283333531914, 0.1240804329719605, 886.3715481284321, 910.0084119770023, 922.52046606385, 926.4602385941918, 935.5609990408448, 952.830587583884, 975.7301167500107]|  0.1028847247362137|      0.00024414|[3921, 608, 0, 304]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      95|[107.47049614089794, 0.0952588745449955, 0.9099793449369441, 102.40108951938518, 0.1850820815293221, 0.8190403817831095, 97.44036472576107, 0.2861174333863032, 0.7171259782975608, 96.29891265411065, 0.3069120063221222, 0.6951749037298375, 93.99111589842005, 0.357760904605382, 0.6432322492333291, 89.71934971591737, 0.4683169734702541, 0.5322109515037672, 83.71041092079354, 0.6583567766282478, 0.3409156073251668, 78.30996010289883, 0.8770300305828271, 0.124099718134389, 886.3715219620714, 910.0084654509205, 922.5204333305425, 926.4601489827065, 935.5609440372349, 952.8306692193031, 975.7301435812695]|  0.1017310097813606|      0.00048828|[3948, 612, 0, 306]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      96|[107.47049614089794, 0.0952588745449955, 0.9099793449369441, 102.40108951938518, 0.1850820815293221, 0.8190403817831095, 97.44036472576107, 0.2861174333863032, 0.7171259782975608, 96.29891265411065, 0.3069120063221222, 0.6951749037298375, 93.99111589842005, 0.357760904605382, 0.6432322492333291, 89.71934971591737, 0.4683169734702541, 0.5322109515037672, 83.71041092079354, 0.6583567766282478, 0.3409156073251668, 78.30996010289883, 0.8770300305828271, 0.124099718134389, 886.3715219620714, 910.0084654509205, 922.5204333305425, 926.4601489827065, 935.5609440372349, 952.8306692193031, 975.7301435812695]|  0.1017310097813606|      0.00024414|[4000, 620, 0, 310]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
