k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      75|[107.47128252796249, 0.0949439675273667, 0.9107554621876667, 102.40110106204337, 0.1849132370278299, 0.8194426609453556, 97.44015242548672, 0.286333732986449, 0.7168502382278202, 96.29976321125933, 0.3069020349372995, 0.6956352566709099, 93.98900834508052, 0.3580702973509555, 0.6432681741561791, 89.71997645334058, 0.4692396108763605, 0.5311210356208496, 83.71036699320766, 0.6586090348964497, 0.3417915542146115, 78.3103908678533, 0.8756469592357342, 0.1243422503877882, 886.3695905691917, 910.010393760464, 922.5197427316059, 926.4602212271377, 935.5602474950854, 952.8312499852259, 975.7303529967973]|  0.0825099128440182|      0.00012207|[7226, 2400, 25, 175]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      76|[107.4712929126345, 0.0949561138723937, 0.9107757176409128, 102.40110980116675, 0.184922689698623, 0.8194021770019451, 97.44013510110537, 0.2863903224876879, 0.7168576610528508, 96.29975101402763, 0.3069353732422164, 0.6956653648770325, 93.98901095298939, 0.3581202588783578, 0.6432605733188057, 89.71998831947887, 0.4692544516412923, 0.5311289035034186, 83.71037320027007, 0.6586544893706294, 0.3418085918294393, 78.31039908336629, 0.8756571713984077, 0.1243271562627097, 886.3695999322617, 910.0104059629001, 922.5197577663516, 926.4602067922556, 935.56024267322, 952.8312366087466, 975.7303604217561]|  0.0806276500225067|      0.00024414|[7322, 2432, 25, 177]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      77|[107.47127106968304, 0.0950001977625898, 0.9108683441156696, 102.40108604429567, 0.1849351870452613, 0.8193992835407533, 97.44011318377925, 0.286407585952945, 0.7168335631901812, 96.29977929443874, 0.3069791804712955, 0.6956758549042753, 93.98902092172557, 0.358204026979151, 0.6433171201666017, 89.71998249961727, 0.4693367277705476, 0.5311126223442215, 83.71034252927474, 0.6587894933200611, 0.3417838312384122, 78.3104434002298, 0.875646047416386, 0.124316508028978, 886.3696126350532, 910.0104434338108, 922.5197260874581, 926.4601929120166, 935.5602526009844, 952.8312036566632, 975.7303409746645]|  0.0780673261196369|      0.00048828|[7418, 2464, 26, 180]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      78|[107.47127106968304, 0.0950001977625898, 0.9108683441156696, 102.40108604429567, 0.1849351870452613, 0.8193992835407533, 97.44011318377925, 0.286407585952945, 0.7168335631901812, 96.29977929443874, 0.3069791804712955, 0.6956758549042753, 93.98902092172557, 0.358204026979151, 0.6433171201666017, 89.71998249961727, 0.4693367277705476, 0.5311126223442215, 83.71034252927474, 0.6587894933200611, 0.3417838312384122, 78.3104434002298, 0.875646047416386, 0.124316508028978, 886.3696126350532, 910.0104434338108, 922.5197260874581, 926.4601929120166, 935.5602526009844, 952.8312036566632, 975.7303409746645]|  0.0780673261196369|      0.00024414|[7515, 2496, 26, 182]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      79|[107.47127106968304, 0.0950001977625898, 0.9108683441156696, 102.40108604429567, 0.1849351870452613, 0.8193992835407533, 97.44011318377925, 0.286407585952945, 0.7168335631901812, 96.29977929443874, 0.3069791804712955, 0.6956758549042753, 93.98902092172557, 0.358204026979151, 0.6433171201666017, 89.71998249961727, 0.4693367277705476, 0.5311126223442215, 83.71034252927474, 0.6587894933200611, 0.3417838312384122, 78.3104434002298, 0.875646047416386, 0.124316508028978, 886.3696126350532, 910.0104434338108, 922.5197260874581, 926.4601929120166, 935.5602526009844, 952.8312036566632, 975.7303409746645]|  0.0780673261196369|      0.00012207|[7611, 2528, 27, 185]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      80|[107.47125753391921, 0.0949461712164063, 0.910865359725294, 102.4011097066844, 0.1850138932024072, 0.8194352478505768, 97.44011232661761, 0.2864029180061051, 0.7168384887783636, 96.29977748464243, 0.3069954644847034, 0.6956978170484693, 93.98902969142983, 0.3582240152548001, 0.6433181207208557, 89.71997947355638, 0.4693607859739188, 0.531121940973055, 83.71033783171099, 0.6588097730438943, 0.3417798395368769, 78.31044891392438, 0.8756399975795699, 0.1243259945281376, 886.3696111440545, 910.0104241420247, 922.5197033071792, 926.4601984705225, 935.5602389271874, 952.8312056659178, 975.7303325564419]|  0.0770124420523643|      0.00024414|[7708, 2560, 27, 187]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      81|[107.47125753391921, 0.0949461712164063, 0.910865359725294, 102.4011097066844, 0.1850138932024072, 0.8194352478505768, 97.44011232661761, 0.2864029180061051, 0.7168384887783636, 96.29977748464243, 0.3069954644847034, 0.6956978170484693, 93.98902969142983, 0.3582240152548001, 0.6433181207208557, 89.71997947355638, 0.4693607859739188, 0.531121940973055, 83.71033783171099, 0.6588097730438943, 0.3417798395368769, 78.31044891392438, 0.8756399975795699, 0.1243259945281376, 886.3696111440545, 910.0104241420247, 922.5197033071792, 926.4601984705225, 935.5602389271874, 952.8312056659178, 975.7303325564419]|  0.0770124420523643|      0.00012207|[7804, 2592, 28, 190]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      82|[107.47125819860442, 0.0949905830625356, 0.9108789901697645, 102.401103117077, 0.1849765094668175, 0.8194243155074411, 97.44011354730465, 0.2864606999562422, 0.7168758852325933, 96.2997566271134, 0.3070088535805793, 0.6956827826006131, 93.98901330362621, 0.3582269015591488, 0.6433195673119954, 89.71999474409029, 0.4694112747648552, 0.5311314385915342, 83.71034870270188, 0.6588200676290572, 0.3417822495818882, 78.31046010817646, 0.8756578394133064, 0.1243509494358496, 886.3696272909839, 910.0104403101479, 922.5197157603845, 926.4601856429099, 935.5602244285635, 952.8312097882787, 975.7303232751701]|  0.0755383223295212|      0.00024414|[7901, 2624, 28, 192]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      83|[107.47125819860442, 0.0949905830625356, 0.9108789901697645, 102.401103117077, 0.1849765094668175, 0.8194243155074411, 97.44011354730465, 0.2864606999562422, 0.7168758852325933, 96.2997566271134, 0.3070088535805793, 0.6956827826006131, 93.98901330362621, 0.3582269015591488, 0.6433195673119954, 89.71999474409029, 0.4694112747648552, 0.5311314385915342, 83.71034870270188, 0.6588200676290572, 0.3417822495818882, 78.31046010817646, 0.8756578394133064, 0.1243509494358496, 886.3696272909839, 910.0104403101479, 922.5197157603845, 926.4601856429099, 935.5602244285635, 952.8312097882787, 975.7303232751701]|  0.0755383223295212|      0.00012207|[7997, 2656, 28, 194]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      84|[107.47127144807907, 0.0949517039690074, 0.9108722722129524, 102.40110840933224, 0.1850271567839527, 0.8194468734180645, 97.44007928993557, 0.2864717801479841, 0.7168737682551395, 96.29976200763313, 0.3070205925277675, 0.6956892485464162, 93.98898137582613, 0.3582657558095011, 0.6433094830383655, 89.7199926732576, 0.4694617831948631, 0.5311287701271631, 83.71035104125194, 0.6588625097777298, 0.3417729136470317, 78.31046738838229, 0.8756559255204992, 0.1243519554801611, 886.3696144828418, 910.0104419342475, 922.5197189057328, 926.4601864683887, 935.5602595278269, 952.8312104688438, 975.7303215619213]|  0.0741870552301407|      0.00024414|[8093, 2688, 28, 196]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      85|[107.47129708755614, 0.0949799831234978, 0.9108876602678633, 102.40113777806611, 0.1849906963272382, 0.8193768503637029, 97.4401370427399, 0.2864680493568323, 0.7169610421458243, 96.29967528660153, 0.307073699899893, 0.6957295917315873, 93.98895896994729, 0.3582962383621361, 0.6433634332572894, 89.72007139693268, 0.469468550137472, 0.5311481981324232, 83.71035089411181, 0.6589559996263675, 0.341823463279763, 78.31049358436887, 0.8756498437538485, 0.124341060527828, 886.3695770131275, 910.0104606567265, 922.5197055060166, 926.4602076386358, 935.5602305786657, 952.8312076000782, 975.7302821597714]|  0.0727742910385132|      0.00048828|[8189, 2720, 28, 198]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      86|[107.47129708755614, 0.0949799831234978, 0.9108876602678633, 102.40113777806611, 0.1849906963272382, 0.8193768503637029, 97.4401370427399, 0.2864680493568323, 0.7169610421458243, 96.29967528660153, 0.307073699899893, 0.6957295917315873, 93.98895896994729, 0.3582962383621361, 0.6433634332572894, 89.72007139693268, 0.469468550137472, 0.5311481981324232, 83.71035089411181, 0.6589559996263675, 0.341823463279763, 78.31049358436887, 0.8756498437538485, 0.124341060527828, 886.3695770131275, 910.0104606567265, 922.5197055060166, 926.4602076386358, 935.5602305786657, 952.8312076000782, 975.7302821597714]|  0.0727742910385132|      0.00024414|[8285, 2752, 28, 200]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      87|[107.47129708755614, 0.0949799831234978, 0.9108876602678633, 102.40113777806611, 0.1849906963272382, 0.8193768503637029, 97.4401370427399, 0.2864680493568323, 0.7169610421458243, 96.29967528660153, 0.307073699899893, 0.6957295917315873, 93.98895896994729, 0.3582962383621361, 0.6433634332572894, 89.72007139693268, 0.469468550137472, 0.5311481981324232, 83.71035089411181, 0.6589559996263675, 0.341823463279763, 78.31049358436887, 0.8756498437538485, 0.124341060527828, 886.3695770131275, 910.0104606567265, 922.5197055060166, 926.4602076386358, 935.5602305786657, 952.8312076000782, 975.7302821597714]|  0.0727742910385132|      0.00012207|[8381, 2784, 28, 202]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      88|[107.47128903263648, 0.0949561875086736, 0.9108768413805512, 102.40111090160835, 0.1850674144702268, 0.8193826720253002, 97.44014653215775, 0.2864879069935696, 0.7169794700328987, 96.29968330963065, 0.3070758806157913, 0.6957391785074171, 93.98897912124377, 0.3583126416931826, 0.6433706376267506, 89.72007862653044, 0.4695042270284793, 0.5311750848422124, 83.71032300796014, 0.6589835125009237, 0.341828204168279, 78.3104833001707, 0.8756224952828969, 0.1243524136681283, 886.3695761429607, 910.0104723507039, 922.5197171457537, 926.4602097632269, 935.5602127624354, 952.8312094379769, 975.7303069202152]|  0.0711062076165300|      0.00024414|[8477, 2816, 29, 205]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      89|[107.47132228358284, 0.0949703002277702, 0.9109191376489636, 102.40111086792433, 0.1851035998597401, 0.8194424218482674, 97.44012026720108, 0.2864871824797928, 0.7169565805309962, 96.2996385074533, 0.3070778834269273, 0.6957737767376774, 93.98895629616986, 0.3584045623808224, 0.6433727973204244, 89.72012738228025, 0.4695328230741034, 0.5312861708088262, 83.71034566578828, 0.6590615741145375, 0.341779493316629, 78.31053744593441, 0.8756869196713196, 0.1243477638445624, 886.3696031512586, 910.0104643498971, 922.5196756761487, 926.460179789226, 935.5602613723389, 952.8311804477916, 975.7303074157187]|  0.0697389245033264|      0.00048828|[8574, 2848, 29, 207]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      90|[107.47132228358284, 0.0949703002277702, 0.9109191376489636, 102.40111086792433, 0.1851035998597401, 0.8194424218482674, 97.44012026720108, 0.2864871824797928, 0.7169565805309962, 96.2996385074533, 0.3070778834269273, 0.6957737767376774, 93.98895629616986, 0.3584045623808224, 0.6433727973204244, 89.72012738228025, 0.4695328230741034, 0.5312861708088262, 83.71034566578828, 0.6590615741145375, 0.341779493316629, 78.31053744593441, 0.8756869196713196, 0.1243477638445624, 886.3696031512586, 910.0104643498971, 922.5196756761487, 926.460179789226, 935.5602613723389, 952.8311804477916, 975.7303074157187]|  0.0697389245033264|      0.00024414|[8670, 2880, 29, 209]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      91|[107.47132228358284, 0.0949703002277702, 0.9109191376489636, 102.40111086792433, 0.1851035998597401, 0.8194424218482674, 97.44012026720108, 0.2864871824797928, 0.7169565805309962, 96.2996385074533, 0.3070778834269273, 0.6957737767376774, 93.98895629616986, 0.3584045623808224, 0.6433727973204244, 89.72012738228025, 0.4695328230741034, 0.5312861708088262, 83.71034566578828, 0.6590615741145375, 0.341779493316629, 78.31053744593441, 0.8756869196713196, 0.1243477638445624, 886.3696031512586, 910.0104643498971, 922.5196756761487, 926.460179789226, 935.5602613723389, 952.8311804477916, 975.7303074157187]|  0.0697389245033264|      0.00012207|[8766, 2912, 30, 212]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      92|[107.4713152583165, 0.0949872070786412, 0.9109421050593434, 102.40110471109558, 0.1850650944152946, 0.819415158093084, 97.44012653920522, 0.2865287447086107, 0.7169930130190911, 96.29962475079391, 0.3071200940375197, 0.6957872167949539, 93.98896206417812, 0.3583922568339228, 0.6433685463739394, 89.72013600381918, 0.4695819115816166, 0.5312998736779015, 83.71036585873352, 0.6591114891683036, 0.3417700031343821, 78.31054427173996, 0.8756743292719162, 0.1243451896078565, 886.3695977986334, 910.0104709292455, 922.5196758050357, 926.4601706205917, 935.5602638655274, 952.8311818231241, 975.7302904117946]|  0.0678795874118805|      0.00024414|[8863, 2944, 30, 214]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      93|[107.4713152583165, 0.0949872070786412, 0.9109421050593434, 102.40110471109558, 0.1850650944152946, 0.819415158093084, 97.44012653920522, 0.2865287447086107, 0.7169930130190911, 96.29962475079391, 0.3071200940375197, 0.6957872167949539, 93.98896206417812, 0.3583922568339228, 0.6433685463739394, 89.72013600381918, 0.4695819115816166, 0.5312998736779015, 83.71036585873352, 0.6591114891683036, 0.3417700031343821, 78.31054427173996, 0.8756743292719162, 0.1243451896078565, 886.3695977986334, 910.0104709292455, 922.5196758050357, 926.4601706205917, 935.5602638655274, 952.8311818231241, 975.7302904117946]|  0.0678795874118805|      0.00012207|[8959, 2976, 30, 216]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      94|[107.47131130723564, 0.0949625720340634, 0.9109123335672358, 102.40110306774771, 0.185124135468919, 0.8194327095946538, 97.4401274258, 0.2865143104726557, 0.7169946473954798, 96.29965067857383, 0.3071500401248823, 0.6957938532011675, 93.98897115803852, 0.3584414511586881, 0.6433913577992179, 89.7201423091412, 0.469601072111257, 0.5313107426482145, 83.71036156053145, 0.659147095453968, 0.3417903165478445, 78.31054151872874, 0.875679835501316, 0.1243556167693785, 886.3695881752288, 910.0104425269338, 922.5196929782219, 926.4601747186488, 935.5602728481095, 952.8311939009583, 975.7302597591639]|  0.0672762170433998|      0.00024414|[9055, 3008, 30, 218]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      95|[107.47128644380648, 0.0950803538625255, 0.9109374965368048, 102.40115910269861, 0.1850881365000908, 0.8193871288607677, 97.44015700850461, 0.286547445410285, 0.7170219537766142, 96.29968102207322, 0.3071997986200464, 0.6957895877213052, 93.98891785857249, 0.3585361112879379, 0.6433871530041281, 89.72017031621367, 0.4696911367584325, 0.5313087204141747, 83.71036354011707, 0.6592209367498046, 0.341785795857253, 78.31052523580777, 0.8756660931886675, 0.1243258346087822, 886.3695882144524, 910.01045364784, 922.5196963785668, 926.4601999339071, 935.560220002054, 952.8312031990463, 975.7302851856296]|  0.0661266393359801|      0.00048828|[9151, 3040, 31, 221]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      96|[107.47128644380648, 0.0950803538625255, 0.9109374965368048, 102.40115910269861, 0.1850881365000908, 0.8193871288607677, 97.44015700850461, 0.286547445410285, 0.7170219537766142, 96.29968102207322, 0.3071997986200464, 0.6957895877213052, 93.98891785857249, 0.3585361112879379, 0.6433871530041281, 89.72017031621367, 0.4696911367584325, 0.5313087204141747, 83.71036354011707, 0.6592209367498046, 0.341785795857253, 78.31052523580777, 0.8756660931886675, 0.1243258346087822, 886.3695882144524, 910.01045364784, 922.5196963785668, 926.4601999339071, 935.560220002054, 952.8312031990463, 975.7302851856296]|  0.0661266393359801|      0.00024414|[9248, 3072, 31, 223]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      97|[107.47124028455931, 0.095014914625139, 0.9109594616815326, 102.40120005066316, 0.1851436000298264, 0.8194046909813889, 97.44014738516152, 0.2865301523377657, 0.7170610535829616, 96.29965417298574, 0.3071679843832489, 0.6958778734026204, 93.98895239816261, 0.3585633920122999, 0.6432698322611606, 89.72022674458599, 0.469708779733196, 0.5313337069115324, 83.71036466383657, 0.6593178527080147, 0.3417854704018071, 78.31055834669378, 0.8756691473637493, 0.1243085758710819, 886.3695591574744, 910.0104596682228, 922.5197248988691, 926.460244857383, 935.5602182167601, 952.8312463587351, 975.7302833836371]|  0.0635069683194160|      0.00048828|[9344, 3104, 31, 225]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      98|[107.47124028455931, 0.095014914625139, 0.9109594616815326, 102.40120005066316, 0.1851436000298264, 0.8194046909813889, 97.44014738516152, 0.2865301523377657, 0.7170610535829616, 96.29965417298574, 0.3071679843832489, 0.6958778734026204, 93.98895239816261, 0.3585633920122999, 0.6432698322611606, 89.72022674458599, 0.469708779733196, 0.5313337069115324, 83.71036466383657, 0.6593178527080147, 0.3417854704018071, 78.31055834669378, 0.8756691473637493, 0.1243085758710819, 886.3695591574744, 910.0104596682228, 922.5197248988691, 926.460244857383, 935.5602182167601, 952.8312463587351, 975.7302833836371]|  0.0635069683194160|      0.00024414|[9440, 3136, 31, 227]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      99|[107.47124028455931, 0.095014914625139, 0.9109594616815326, 102.40120005066316, 0.1851436000298264, 0.8194046909813889, 97.44014738516152, 0.2865301523377657, 0.7170610535829616, 96.29965417298574, 0.3071679843832489, 0.6958778734026204, 93.98895239816261, 0.3585633920122999, 0.6432698322611606, 89.72022674458599, 0.469708779733196, 0.5313337069115324, 83.71036466383657, 0.6593178527080147, 0.3417854704018071, 78.31055834669378, 0.8756691473637493, 0.1243085758710819, 886.3695591574744, 910.0104596682228, 922.5197248988691, 926.460244857383, 935.5602182167601, 952.8312463587351, 975.7302833836371]|  0.0635069683194160|      0.00012207|[9536, 3168, 31, 229]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     100|[107.47123685904768, 0.0949717882256185, 0.9109723490330793, 102.40119567375154, 0.1851531988001234, 0.8194141328210479, 97.44013672168202, 0.2865858885179288, 0.717084179432547, 96.29966783129399, 0.3071732164009958, 0.6958848769537859, 93.98898507615957, 0.358599368426154, 0.6432763640111359, 89.72022156961272, 0.4697742846244687, 0.531340127353771, 83.71035529351037, 0.6593164749424167, 0.3417824771395553, 78.31058506520937, 0.8756743036755826, 0.1242961906369767, 886.3695715184896, 910.0104413805456, 922.519712923434, 926.4602331794557, 935.5602131888746, 952.8312395806478, 975.7302904922171]|  0.0621585547924042|      0.00024414|[9632, 3200, 31, 231]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     101|[107.47123685904768, 0.0949717882256185, 0.9109723490330793, 102.40119567375154, 0.1851531988001234, 0.8194141328210479, 97.44013672168202, 0.2865858885179288, 0.717084179432547, 96.29966783129399, 0.3071732164009958, 0.6958848769537859, 93.98898507615957, 0.358599368426154, 0.6432763640111359, 89.72022156961272, 0.4697742846244687, 0.531340127353771, 83.71035529351037, 0.6593164749424167, 0.3417824771395553, 78.31058506520937, 0.8756743036755826, 0.1242961906369767, 886.3695715184896, 910.0104413805456, 922.519712923434, 926.4602331794557, 935.5602131888746, 952.8312395806478, 975.7302904922171]|  0.0621585547924042|      0.00012207|[9728, 3232, 31, 233]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     102|[107.47121953084566, 0.0950067052770639, 0.9109968358157164, 102.40120152945475, 0.1851236622337955, 0.8194037005347486, 97.44014792139474, 0.2866005093982568, 0.7170993936082106, 96.29966111215604, 0.307233561267076, 0.6958965479081537, 93.98898352151245, 0.3586064098217364, 0.6432525850819734, 89.72021724302301, 0.4698140941244497, 0.5313576191907639, 83.71036887996925, 0.6593583577194305, 0.3418013388881977, 78.31057170419064, 0.8756740275831184, 0.1242804210895599, 886.3695343944169, 910.0104525114331, 922.519712191712, 926.4602092535423, 935.5602111493545, 952.8312452752582, 975.7302940484922]|  0.0612570749915613|      0.00024414|[9824, 3264, 32, 236]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     103|[107.47121953084566, 0.0950067052770639, 0.9109968358157164, 102.40120152945475, 0.1851236622337955, 0.8194037005347486, 97.44014792139474, 0.2866005093982568, 0.7170993936082106, 96.29966111215604, 0.307233561267076, 0.6958965479081537, 93.98898352151245, 0.3586064098217364, 0.6432525850819734, 89.72021724302301, 0.4698140941244497, 0.5313576191907639, 83.71036887996925, 0.6593583577194305, 0.3418013388881977, 78.31057170419064, 0.8756740275831184, 0.1242804210895599, 886.3695343944169, 910.0104525114331, 922.519712191712, 926.4602092535423, 935.5602111493545, 952.8312452752582, 975.7302940484922]|  0.0612570749915613|      0.00012207|[9921, 3296, 32, 238]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     104|[107.47122133250731, 0.0949572380318468, 0.911005191310032, 102.40120897677438, 0.1851956861709188, 0.8194344926485339, 97.44015519069086, 0.2865901593063669, 0.7170989936145798, 96.29966212697911, 0.3072413037156215, 0.6959094560607683, 93.98896765721312, 0.3586341923049708, 0.6432639001979644, 89.72018794867621, 0.469821517931253, 0.5313770035333097, 83.71036068664868, 0.6593899806346634, 0.3418333341860577, 78.31057379907675, 0.8756695121097504, 0.1242730954249885, 886.3695331850003, 910.0104521482002, 922.5197048182699, 926.4601924262189, 935.560216218254, 952.831216635085, 975.7302967596994]|  0.0604027849633423|      0.00024414|[10017, 3328, 33, 241]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     105|[107.47122133250731, 0.0949572380318468, 0.911005191310032, 102.40120897677438, 0.1851956861709188, 0.8194344926485339, 97.44015519069086, 0.2865901593063669, 0.7170989936145798, 96.29966212697911, 0.3072413037156215, 0.6959094560607683, 93.98896765721312, 0.3586341923049708, 0.6432639001979644, 89.72018794867621, 0.469821517931253, 0.5313770035333097, 83.71036068664868, 0.6593899806346634, 0.3418333341860577, 78.31057379907675, 0.8756695121097504, 0.1242730954249885, 886.3695331850003, 910.0104521482002, 922.5197048182699, 926.4601924262189, 935.560216218254, 952.831216635085, 975.7302967596994]|  0.0604027849633423|      0.00012207|[10114, 3360, 34, 244]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     106|[107.4712218933572, 0.0950113549938831, 0.9110423633172714, 102.40118936714308, 0.1851654994110387, 0.8194023407499973, 97.44015683994773, 0.2866365275718064, 0.7171165942534955, 96.29965706391724, 0.3072622871111508, 0.6959264167291385, 93.98897822422174, 0.3586677403572101, 0.6432664225231576, 89.72019287203439, 0.4698517922365081, 0.5313930702741605, 83.7103569360759, 0.6594288237255614, 0.3418276659755249, 78.3105824476443, 0.8756458293129653, 0.1242793188954433, 886.3695358615927, 910.0104596945185, 922.5196986777509, 926.4601848219573, 935.5602146955489, 952.8312098325869, 975.7303095960307]|  0.0590480254083505|      0.00024414|[10211, 3392, 35, 247]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     107|[107.47122622323826, 0.0949959877218083, 0.9110657388760917, 102.40111149901922, 0.1851916175089842, 0.8193908258924576, 97.4401087096398, 0.2866678535532096, 0.7171050927110377, 96.29966053832716, 0.3072479742500003, 0.6958959875537475, 93.98897522308945, 0.3587318581788136, 0.6432501199374017, 89.72013648358521, 0.469922243161314, 0.5314078308309745, 83.71029083748596, 0.6594968758122313, 0.3419486147056377, 78.31060054165896, 0.8756453555623003, 0.1243122167561415, 886.3694957498269, 910.0104323574168, 922.5196429259872, 926.4602251199777, 935.56022638942, 952.831161864551, 975.7303159733207]|  0.0574192817312894|      0.00048828|[10308, 3424, 36, 250]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     108|[107.47122622323826, 0.0949959877218083, 0.9110657388760917, 102.40111149901922, 0.1851916175089842, 0.8193908258924576, 97.4401087096398, 0.2866678535532096, 0.7171050927110377, 96.29966053832716, 0.3072479742500003, 0.6958959875537475, 93.98897522308945, 0.3587318581788136, 0.6432501199374017, 89.72013648358521, 0.469922243161314, 0.5314078308309745, 83.71029083748596, 0.6594968758122313, 0.3419486147056377, 78.31060054165896, 0.8756453555623003, 0.1243122167561415, 886.3694957498269, 910.0104323574168, 922.5196429259872, 926.4602251199777, 935.56022638942, 952.831161864551, 975.7303159733207]|  0.0574192817312894|      0.00024414|[10405, 3456, 36, 252]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     109|[107.47122622323826, 0.0949959877218083, 0.9110657388760917, 102.40111149901922, 0.1851916175089842, 0.8193908258924576, 97.4401087096398, 0.2866678535532096, 0.7171050927110377, 96.29966053832716, 0.3072479742500003, 0.6958959875537475, 93.98897522308945, 0.3587318581788136, 0.6432501199374017, 89.72013648358521, 0.469922243161314, 0.5314078308309745, 83.71029083748596, 0.6594968758122313, 0.3419486147056377, 78.31060054165896, 0.8756453555623003, 0.1243122167561415, 886.3694957498269, 910.0104323574168, 922.5196429259872, 926.4602251199777, 935.56022638942, 952.831161864551, 975.7303159733207]|  0.0574192817312894|      0.00012207|[10501, 3488, 36, 254]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     110|[107.47124350506307, 0.0949553661121069, 0.9110753739961518, 102.40110390807878, 0.1852485554332566, 0.8194037283477464, 97.44007883837892, 0.2866904607056776, 0.7170975800661523, 96.29966723200819, 0.3072577963804666, 0.6959141653732084, 93.98899481359486, 0.3587114475666702, 0.6432269668134476, 89.7201279620675, 0.4699224081331884, 0.5314249793317048, 83.71028223719824, 0.6595332050999765, 0.3419518285113713, 78.31055524012942, 0.875661780782483, 0.1243190707667491, 886.369486011325, 910.0104060840929, 922.5196516638447, 926.4602294092157, 935.5602066815837, 952.8311567113259, 975.7303422583443]|  0.0568051151931286|      0.00024414|[10597, 3520, 36, 256]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
