k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      84|[1.530104637862049, 0.4945943113957976, 0.9651297938915562, 0.6793647705615562, 0.8366536854520863, 0.7533176908821806, 0.7897454731632519, 0.7543138836232564, 0.7238307542357919, 0.6167609435846549, 0.4275344207049321, -0.1751857830003582, 1.75591702185087, 0.4216350218360743, 1.0349566311380813, 0.6842874748498005, 0.8706472801384509, 0.7741435252993147, 0.8026131139631036, 0.7698526739212108, 0.7952913874631715, 0.7432742999805174, 0.7295088007054285, 0.63098888337949, 0.4679549621195135]|  0.5247493982315063|      0.06250000|[9422, 1344, 13, 181]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      85|[1.530104637862049, 0.4945943113957976, 0.9651297938915562, 0.6793647705615562, 0.8366536854520863, 0.7533176908821806, 0.7897454731632519, 0.7543138836232564, 0.7238307542357919, 0.6167609435846549, 0.4275344207049321, -0.1751857830003582, 1.75591702185087, 0.4216350218360743, 1.0349566311380813, 0.6842874748498005, 0.8706472801384509, 0.7741435252993147, 0.8026131139631036, 0.7698526739212108, 0.7952913874631715, 0.7432742999805174, 0.7295088007054285, 0.63098888337949, 0.4679549621195135]|  0.5247493982315063|      0.03125000|[9534, 1360, 13, 183]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      86|[1.5279944000415988, 0.4874896513043109, 0.9676957084145252, 0.679457667469724, 0.8426045998778715, 0.7492892882749451, 0.7880632105287596, 0.7529022411368834, 0.717689411628937, 0.6118748937317428, 0.418857136524816, -0.1873026695742536, 1.7657108332307565, 0.4108668096632626, 1.0374334776051288, 0.681803734305888, 0.8622718159740969, 0.7639158274333735, 0.7995753191086027, 0.7723946323326141, 0.7852831493702191, 0.7377319641012453, 0.7311860066102206, 0.6297335746642153, 0.4729530385984667]|  0.5148508548736572|      0.06250000|[9646, 1376, 13, 185]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      87|[1.5279944000415988, 0.4874896513043109, 0.9676957084145252, 0.679457667469724, 0.8426045998778715, 0.7492892882749451, 0.7880632105287596, 0.7529022411368834, 0.717689411628937, 0.6118748937317428, 0.418857136524816, -0.1873026695742536, 1.7657108332307565, 0.4108668096632626, 1.0374334776051288, 0.681803734305888, 0.8622718159740969, 0.7639158274333735, 0.7995753191086027, 0.7723946323326141, 0.7852831493702191, 0.7377319641012453, 0.7311860066102206, 0.6297335746642153, 0.4729530385984667]|  0.5148508548736572|      0.03125000|[9758, 1392, 13, 187]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      88|[1.5263513867305878, 0.4879130887014974, 0.9737493996312347, 0.6785933908898695, 0.8391682246848515, 0.7491135862499647, 0.7900834068809053, 0.7463267318758541, 0.705117077072565, 0.6099431235879985, 0.4133323963453774, -0.2054322742887975, 1.763231181978533, 0.413676200600372, 1.0326435466242516, 0.6829174048165232, 0.8489824726550925, 0.7582589449093808, 0.7919741116733001, 0.771255929334906, 0.781939972420189, 0.7370427252906099, 0.7280577554338385, 0.6327087288836375, 0.4774178396919155]|  0.5052601099014282|      0.06250000|[9870, 1408, 13, 189]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      89|[1.5263513867305878, 0.4879130887014974, 0.9737493996312347, 0.6785933908898695, 0.8391682246848515, 0.7491135862499647, 0.7900834068809053, 0.7463267318758541, 0.705117077072565, 0.6099431235879985, 0.4133323963453774, -0.2054322742887975, 1.763231181978533, 0.413676200600372, 1.0326435466242516, 0.6829174048165232, 0.8489824726550925, 0.7582589449093808, 0.7919741116733001, 0.771255929334906, 0.781939972420189, 0.7370427252906099, 0.7280577554338385, 0.6327087288836375, 0.4774178396919155]|  0.5052601099014282|      0.03125000|[9982, 1424, 13, 191]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      90|[1.526450502699156, 0.4878014904104148, 0.9670315307825141, 0.6776500588426023, 0.8323467388454829, 0.747404904197439, 0.7839265766294684, 0.7438007487473606, 0.7003761671453517, 0.602772034601346, 0.4052399823593248, -0.2078074060421124, 1.7472531827649902, 0.3996676089969216, 1.033786475967321, 0.6697371289583314, 0.8472676920851977, 0.7545248040152029, 0.7914175725905112, 0.7701281490046268, 0.7790188770932848, 0.7323856866145122, 0.731327464680981, 0.6321910437329846, 0.4750634295065153]|  0.4971238970756531|      0.06250000|[10094, 1440, 13, 193]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      91|[1.526450502699156, 0.4878014904104148, 0.9670315307825141, 0.6776500588426023, 0.8323467388454829, 0.747404904197439, 0.7839265766294684, 0.7438007487473606, 0.7003761671453517, 0.602772034601346, 0.4052399823593248, -0.2078074060421124, 1.7472531827649902, 0.3996676089969216, 1.033786475967321, 0.6697371289583314, 0.8472676920851977, 0.7545248040152029, 0.7914175725905112, 0.7701281490046268, 0.7790188770932848, 0.7323856866145122, 0.731327464680981, 0.6321910437329846, 0.4750634295065153]|  0.4971238970756531|      0.03125000|[10206, 1456, 13, 195]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      92|[1.527327780353541, 0.4871037873650582, 0.9615947370485578, 0.673543522902442, 0.8331265834147634, 0.7410942775080774, 0.7743275940605265, 0.7352467808203866, 0.6981273397072683, 0.6054140179293168, 0.4073219341326448, -0.2175366956081924, 1.760907637270224, 0.397499337064766, 1.0244157536877494, 0.6581993338749053, 0.8422609692325965, 0.7541474141990642, 0.7917216615329549, 0.76861625981431, 0.771072758734751, 0.7268144733956047, 0.7259369713142654, 0.6257014827052351, 0.4777269118170277]|  0.4904422760009766|      0.06250000|[10318, 1472, 13, 197]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      93|[1.527327780353541, 0.4871037873650582, 0.9615947370485578, 0.673543522902442, 0.8331265834147634, 0.7410942775080774, 0.7743275940605265, 0.7352467808203866, 0.6981273397072683, 0.6054140179293168, 0.4073219341326448, -0.2175366956081924, 1.760907637270224, 0.397499337064766, 1.0244157536877494, 0.6581993338749053, 0.8422609692325965, 0.7541474141990642, 0.7917216615329549, 0.76861625981431, 0.771072758734751, 0.7268144733956047, 0.7259369713142654, 0.6257014827052351, 0.4777269118170277]|  0.4904422760009766|      0.03125000|[10430, 1488, 13, 199]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      94|[1.5262420297737087, 0.4868160251020095, 0.9544436197111389, 0.6751644406618418, 0.8317161159425182, 0.7367528116994648, 0.7703448208505795, 0.7338189163564162, 0.6997990061808126, 0.6133589187056158, 0.3972397787991786, -0.2253743841652401, 1.7407630485222187, 0.395487327536013, 1.0181005998400097, 0.6599683513609615, 0.8421964506675941, 0.7563598311426523, 0.7999499935659843, 0.7668470848306597, 0.7618172308241044, 0.7320552645609574, 0.7244982270191817, 0.6231341072958404, 0.4795738355458298]|  0.4843989014625549|      0.06250000|[10542, 1504, 13, 201]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      95|[1.5262420297737087, 0.4868160251020095, 0.9544436197111389, 0.6751644406618418, 0.8317161159425182, 0.7367528116994648, 0.7703448208505795, 0.7338189163564162, 0.6997990061808126, 0.6133589187056158, 0.3972397787991786, -0.2253743841652401, 1.7407630485222187, 0.395487327536013, 1.0181005998400097, 0.6599683513609615, 0.8421964506675941, 0.7563598311426523, 0.7999499935659843, 0.7668470848306597, 0.7618172308241044, 0.7320552645609574, 0.7244982270191817, 0.6231341072958404, 0.4795738355458298]|  0.4843989014625549|      0.03125000|[10654, 1520, 13, 203]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      96|[1.5225045504426495, 0.48906946095589, 0.9542330002359879, 0.6772463698482738, 0.8223844465984879, 0.735502061139457, 0.7661980733323921, 0.7336590148164446, 0.6964658817462226, 0.6096172710859797, 0.3901295992846476, -0.2312210473058724, 1.747966738166246, 0.3842627779167275, 1.0053017540695923, 0.6562225781886987, 0.8410032971798225, 0.7532906609455897, 0.7868328843747292, 0.7620968729244618, 0.7610793715302127, 0.7264193878108806, 0.7212661755011792, 0.618053361946051, 0.4691976794752144]|  0.4745111465454102|      0.06250000|[10766, 1536, 13, 205]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      97|[1.5225045504426495, 0.48906946095589, 0.9542330002359879, 0.6772463698482738, 0.8223844465984879, 0.735502061139457, 0.7661980733323921, 0.7336590148164446, 0.6964658817462226, 0.6096172710859797, 0.3901295992846476, -0.2312210473058724, 1.747966738166246, 0.3842627779167275, 1.0053017540695923, 0.6562225781886987, 0.8410032971798225, 0.7532906609455897, 0.7868328843747292, 0.7620968729244618, 0.7610793715302127, 0.7264193878108806, 0.7212661755011792, 0.618053361946051, 0.4691976794752144]|  0.4745111465454102|      0.03125000|[10878, 1552, 13, 207]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      98|[1.5170765775856085, 0.4893784009883658, 0.9477573692688817, 0.672951320304224, 0.8187784011759706, 0.7340943002630872, 0.7647739477311399, 0.7255706411054585, 0.6998715285098959, 0.6068408940813446, 0.3797317203762274, -0.2398772365283077, 1.734757462888778, 0.3827376386135053, 0.9952549574678172, 0.6630350727965661, 0.8350033183884153, 0.7426567631014683, 0.7849185933562282, 0.7567199783832574, 0.7574625727451257, 0.7333877280497272, 0.7176409869501952, 0.6159362070827776, 0.473291316963133]|  0.4681711196899414|      0.06250000|[10990, 1568, 13, 209]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      99|[1.5170765775856085, 0.4893784009883658, 0.9477573692688817, 0.672951320304224, 0.8187784011759706, 0.7340943002630872, 0.7647739477311399, 0.7255706411054585, 0.6998715285098959, 0.6068408940813446, 0.3797317203762274, -0.2398772365283077, 1.734757462888778, 0.3827376386135053, 0.9952549574678172, 0.6630350727965661, 0.8350033183884153, 0.7426567631014683, 0.7849185933562282, 0.7567199783832574, 0.7574625727451257, 0.7333877280497272, 0.7176409869501952, 0.6159362070827776, 0.473291316963133]|  0.4681711196899414|      0.03125000|[11102, 1584, 13, 211]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     100|[1.5131060389791546, 0.4852964960808362, 0.9416891906798032, 0.6718745009274337, 0.8165328871428047, 0.730606764115119, 0.7644514712752435, 0.7240128012177036, 0.6971439611110791, 0.6040710701228444, 0.3683924980678467, -0.2507815371618244, 1.7459759656123672, 0.3747923907401122, 0.9940570812028118, 0.6492603613965482, 0.8324619079753129, 0.73634322424748, 0.7848701831796302, 0.7550821034251066, 0.7632149314846621, 0.7219070868845432, 0.7153061951993522, 0.6207028565433055, 0.474553396212042]|  0.4607018828392029|      0.06250000|[11214, 1600, 13, 213]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     101|[1.5131060389791546, 0.4852964960808362, 0.9416891906798032, 0.6718745009274337, 0.8165328871428047, 0.730606764115119, 0.7644514712752435, 0.7240128012177036, 0.6971439611110791, 0.6040710701228444, 0.3683924980678467, -0.2507815371618244, 1.7459759656123672, 0.3747923907401122, 0.9940570812028118, 0.6492603613965482, 0.8324619079753129, 0.73634322424748, 0.7848701831796302, 0.7550821034251066, 0.7632149314846621, 0.7219070868845432, 0.7153061951993522, 0.6207028565433055, 0.474553396212042]|  0.4607018828392029|      0.03125000|[11326, 1616, 13, 215]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     102|[1.5098299992621635, 0.4814373574889357, 0.9473567842592213, 0.6667352088910068, 0.8208179337698832, 0.7315313129193385, 0.7646485356190552, 0.7206916383623936, 0.6959220652837601, 0.5962333283221346, 0.3628328636974951, -0.2620859468753544, 1.7269387811620662, 0.3770185390301641, 0.9858924930568722, 0.6454355801308292, 0.8294574630899237, 0.7419167393186047, 0.780173166005109, 0.7507394611638806, 0.7659310985307083, 0.7203228491610303, 0.7106616127215876, 0.613923442123628, 0.468773730786272]|  0.4566673934459686|      0.06250000|[11438, 1632, 13, 217]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     103|[1.5098299992621635, 0.4814373574889357, 0.9473567842592213, 0.6667352088910068, 0.8208179337698832, 0.7315313129193385, 0.7646485356190552, 0.7206916383623936, 0.6959220652837601, 0.5962333283221346, 0.3628328636974951, -0.2620859468753544, 1.7269387811620662, 0.3770185390301641, 0.9858924930568722, 0.6454355801308292, 0.8294574630899237, 0.7419167393186047, 0.780173166005109, 0.7507394611638806, 0.7659310985307083, 0.7203228491610303, 0.7106616127215876, 0.613923442123628, 0.468773730786272]|  0.4566673934459686|      0.03125000|[11550, 1648, 13, 219]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     104|[1.5118232336609942, 0.4806586498513529, 0.9371974038486651, 0.6657003330079698, 0.8192034733642387, 0.7217735861468917, 0.7569939229289474, 0.7206048729884214, 0.691124663357987, 0.5917700949154117, 0.3624845745247268, -0.269556074786422, 1.7407932159939863, 0.3781819994892066, 0.9817244945928221, 0.6381548171139343, 0.8304518209968111, 0.734451888560165, 0.7831884404393044, 0.7431131400418594, 0.7621905800349607, 0.7108449251518255, 0.7117203934438086, 0.6035897176573273, 0.4723853310320102]|  0.4510284367777883|      0.06250000|[11662, 1664, 14, 222]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
     105|[1.5118232336609942, 0.4806586498513529, 0.9371974038486651, 0.6657003330079698, 0.8192034733642387, 0.7217735861468917, 0.7569939229289474, 0.7206048729884214, 0.691124663357987, 0.5917700949154117, 0.3624845745247268, -0.269556074786422, 1.7407932159939863, 0.3781819994892066, 0.9817244945928221, 0.6381548171139343, 0.8304518209968111, 0.734451888560165, 0.7831884404393044, 0.7431131400418594, 0.7621905800349607, 0.7108449251518255, 0.7117203934438086, 0.6035897176573273, 0.4723853310320102]|  0.4510284367777883|      0.03125000|[11775, 1680, 14, 224]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     106|[1.5019239875572445, 0.4876589524932786, 0.9361213994069485, 0.6656459720762397, 0.819715841903269, 0.7270895423271659, 0.7543019029085077, 0.7113809207718996, 0.6842584415865325, 0.5953442238832438, 0.3623914540694, -0.2680942827021383, 1.7238153160304122, 0.3728276502232172, 0.9854257764612901, 0.6389659720511899, 0.8246575512807554, 0.7298650413588516, 0.7698004019813277, 0.7407915623401845, 0.7606479558738506, 0.7054725842343577, 0.7058825468084348, 0.6019038404517075, 0.4749940402863689]|  0.4459234962132487|      0.06250000|[11887, 1696, 15, 227]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
     107|[1.5019239875572445, 0.4876589524932786, 0.9361213994069485, 0.6656459720762397, 0.819715841903269, 0.7270895423271659, 0.7543019029085077, 0.7113809207718996, 0.6842584415865325, 0.5953442238832438, 0.3623914540694, -0.2680942827021383, 1.7238153160304122, 0.3728276502232172, 0.9854257764612901, 0.6389659720511899, 0.8246575512807554, 0.7298650413588516, 0.7698004019813277, 0.7407915623401845, 0.7606479558738506, 0.7054725842343577, 0.7058825468084348, 0.6019038404517075, 0.4749940402863689]|  0.4459234962132487|      0.03125000|[12000, 1712, 15, 229]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     108|[1.502625400741327, 0.4871766558133995, 0.9272541426019761, 0.6661371932312741, 0.807978992379157, 0.7232071959197133, 0.7520751756743099, 0.706434441343719, 0.6695048269901113, 0.5925938820551795, 0.3616157798007364, -0.2740768998091209, 1.74015625657063, 0.3755395434488265, 0.9818370515983444, 0.634442567809441, 0.8221665116101861, 0.7296066295713924, 0.7713675174028612, 0.7360480093077378, 0.7548050483608092, 0.7099085282945523, 0.706043448321172, 0.5976091190113796, 0.4685247654195835]|  0.4432318210601807|      0.06250000|[12112, 1728, 15, 231]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     109|[1.502625400741327, 0.4871766558133995, 0.9272541426019761, 0.6661371932312741, 0.807978992379157, 0.7232071959197133, 0.7520751756743099, 0.706434441343719, 0.6695048269901113, 0.5925938820551795, 0.3616157798007364, -0.2740768998091209, 1.74015625657063, 0.3755395434488265, 0.9818370515983444, 0.634442567809441, 0.8221665116101861, 0.7296066295713924, 0.7713675174028612, 0.7360480093077378, 0.7548050483608092, 0.7099085282945523, 0.706043448321172, 0.5976091190113796, 0.4685247654195835]|  0.4432318210601807|      0.03125000|[12224, 1744, 15, 233]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     110|[1.502625400741327, 0.4871766558133995, 0.9272541426019761, 0.6661371932312741, 0.807978992379157, 0.7232071959197133, 0.7520751756743099, 0.706434441343719, 0.6695048269901113, 0.5925938820551795, 0.3616157798007364, -0.2740768998091209, 1.74015625657063, 0.3755395434488265, 0.9818370515983444, 0.634442567809441, 0.8221665116101861, 0.7296066295713924, 0.7713675174028612, 0.7360480093077378, 0.7548050483608092, 0.7099085282945523, 0.706043448321172, 0.5976091190113796, 0.4685247654195835]|  0.4432318210601807|      0.01562500|[12336, 1760, 15, 235]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     111|[1.5011706957557192, 0.4867672057903789, 0.9254770421950894, 0.6643636626926099, 0.8066488127655472, 0.721651836964812, 0.7510092136744462, 0.7067499489625169, 0.6695888957037232, 0.5932394747172348, 0.3603007007942303, -0.2762844753514577, 1.7263843963949737, 0.3717121454059053, 0.9806513370410366, 0.6339180384228019, 0.821274945722739, 0.7260496523047901, 0.771207304495338, 0.7358224701310473, 0.753180357990416, 0.7090744603140829, 0.7055615634193578, 0.5976847905760556, 0.4684180217112233]|  0.4370439052581787|      0.03125000|[12448, 1776, 15, 237]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     112|[1.4953128907642017, 0.485142054465426, 0.9205920329408163, 0.6724615898335137, 0.8024766629787453, 0.7199533942471332, 0.7415091791592531, 0.6974095154235456, 0.6647427513083901, 0.5920961460465084, 0.3523415558213621, -0.2797801439015426, 1.7274938109213764, 0.3592093613118429, 0.9788332895156066, 0.632496389424943, 0.8131167833748388, 0.714654075741015, 0.7688441897388942, 0.7347077099222348, 0.7453693844734803, 0.7116794819739768, 0.6992500841684609, 0.5943403146188947, 0.4602274443721667]|  0.4305233061313629|      0.06250000|[12560, 1792, 15, 239]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     113|[1.4953128907642017, 0.485142054465426, 0.9205920329408163, 0.6724615898335137, 0.8024766629787453, 0.7199533942471332, 0.7415091791592531, 0.6974095154235456, 0.6647427513083901, 0.5920961460465084, 0.3523415558213621, -0.2797801439015426, 1.7274938109213764, 0.3592093613118429, 0.9788332895156066, 0.632496389424943, 0.8131167833748388, 0.714654075741015, 0.7688441897388942, 0.7347077099222348, 0.7453693844734803, 0.7116794819739768, 0.6992500841684609, 0.5943403146188947, 0.4602274443721667]|  0.4305233061313629|      0.03125000|[12672, 1808, 15, 241]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     114|[1.4885586469448084, 0.4812024695716411, 0.9237791950070897, 0.6764475868732409, 0.7928714347161957, 0.708824531980637, 0.7387002398013646, 0.6958358875464078, 0.6554880263367888, 0.5968757982558734, 0.3497801113909629, -0.2906730178099426, 1.718226488970162, 0.3613751828395393, 0.977646272842919, 0.6287716423789634, 0.8057137557122505, 0.7099431885385828, 0.76984133373145, 0.7285341267057825, 0.7370827897733513, 0.70451980627011, 0.6997977677800948, 0.6033614383034105, 0.4625973217511223]|  0.4246655404567719|      0.06250000|[12784, 1824, 15, 243]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     115|[1.4885586469448084, 0.4812024695716411, 0.9237791950070897, 0.6764475868732409, 0.7928714347161957, 0.708824531980637, 0.7387002398013646, 0.6958358875464078, 0.6554880263367888, 0.5968757982558734, 0.3497801113909629, -0.2906730178099426, 1.718226488970162, 0.3613751828395393, 0.977646272842919, 0.6287716423789634, 0.8057137557122505, 0.7099431885385828, 0.76984133373145, 0.7285341267057825, 0.7370827897733513, 0.70451980627011, 0.6997977677800948, 0.6033614383034105, 0.4625973217511223]|  0.4246655404567719|      0.03125000|[12896, 1840, 15, 245]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     116|[1.4845415947716711, 0.4896554133581198, 0.9116701689009883, 0.6673882426138855, 0.7960742604703945, 0.707202665025725, 0.7355963836572065, 0.6908842692912308, 0.6561690049279003, 0.5859510458246161, 0.3442459264146172, -0.2891856495637126, 1.724030280023411, 0.3562413562890378, 0.9689694253314826, 0.6225738519468743, 0.7992234049485253, 0.7000598574927922, 0.7636739791287112, 0.7256646966798803, 0.7321875677798444, 0.706835907693204, 0.6924614784443535, 0.5992793253760075, 0.4635726943948262]|  0.4198087453842163|      0.06250000|[13008, 1856, 15, 247]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     117|[1.4845415947716711, 0.4896554133581198, 0.9116701689009883, 0.6673882426138855, 0.7960742604703945, 0.707202665025725, 0.7355963836572065, 0.6908842692912308, 0.6561690049279003, 0.5859510458246161, 0.3442459264146172, -0.2891856495637126, 1.724030280023411, 0.3562413562890378, 0.9689694253314826, 0.6225738519468743, 0.7992234049485253, 0.7000598574927922, 0.7636739791287112, 0.7256646966798803, 0.7321875677798444, 0.706835907693204, 0.6924614784443535, 0.5992793253760075, 0.4635726943948262]|  0.4198087453842163|      0.03125000|[13120, 1872, 15, 249]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     118|[1.4806914304128738, 0.4821392382506216, 0.8992851847894375, 0.6622153368063447, 0.7884668664656788, 0.7111656592112473, 0.7396218070333177, 0.691198121802685, 0.6529862701721915, 0.5853962375226056, 0.3479814431778303, -0.2944173009018497, 1.705752180482154, 0.3520860213965097, 0.9747813644000063, 0.6125268990888408, 0.8047258536752053, 0.6950642439821288, 0.7597481566942984, 0.728778622144793, 0.7332250173988469, 0.7054648379193544, 0.6916740947504403, 0.6027530927025483, 0.4623910099341031]|  0.4164588153362274|      0.06250000|[13232, 1888, 15, 251]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
