k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      84|[1.3904847010228423, 0.529155977045912, 1.068524512863661, 0.7593304987794048, 0.8998556965384846, 0.8598937373216313, 0.8883739603697604, 0.8322012198840348, 0.8795210325590331, 0.6974309371968992, 0.8234515859794747, 0.326870407319545, 1.8454419025349036, 0.7019438581877955, 1.231873269757277, 0.8207338468196921, 1.0032325880722452, 0.8604189328072748, 0.9403006185892417, 0.8629574954350787, 0.8690097207608001, 0.844890080218432, 0.7350390275682083, 0.6995043646737311, 0.4945586338838383]|  1.2184387445449829|      0.06250000|[2689, 0, 0, 168]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      85|[1.3901963693500672, 0.5121954102411708, 1.0753848360868947, 0.7561734840093716, 0.8999143933145372, 0.8576861240308353, 0.8675316104800372, 0.8110345990011668, 0.8585366457407932, 0.7001666890902796, 0.8029359204708593, 0.3082339034638348, 1.8291849570697514, 0.6887457617718397, 1.2351293615639833, 0.8282554687921387, 1.0061271388861572, 0.8544571228543179, 0.9148049563482388, 0.8622766309450607, 0.8584423116098485, 0.8382121623645322, 0.7373299082053577, 0.7092684220418433, 0.4956584676663295]|  1.1873626708984375|      0.12500000|[2721, 0, 0, 170]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      86|[1.3901963693500672, 0.5121954102411708, 1.0753848360868947, 0.7561734840093716, 0.8999143933145372, 0.8576861240308353, 0.8675316104800372, 0.8110345990011668, 0.8585366457407932, 0.7001666890902796, 0.8029359204708593, 0.3082339034638348, 1.8291849570697514, 0.6887457617718397, 1.2351293615639833, 0.8282554687921387, 1.0061271388861572, 0.8544571228543179, 0.9148049563482388, 0.8622766309450607, 0.8584423116098485, 0.8382121623645322, 0.7373299082053577, 0.7092684220418433, 0.4956584676663295]|  1.1873626708984375|      0.06250000|[2753, 0, 0, 172]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      87|[1.4186333045861674, 0.5244214812500619, 1.071761985272768, 0.7492000943651441, 0.8971831617051241, 0.8506848020857375, 0.854901483817539, 0.8095051342942661, 0.8531400517999417, 0.7103673109377712, 0.8122142289445416, 0.2957471570147934, 1.825690004624749, 0.7088151626547006, 1.210544564824144, 0.8184738191841131, 1.0075727930475995, 0.8490867019635591, 0.9168353326691205, 0.8604124770409581, 0.8623279882857763, 0.8309486095098576, 0.7497210333376395, 0.6818006645573852, 0.4828776698923554]|  1.1750963926315308|      0.12500000|[2785, 0, 0, 174]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      88|[1.4186333045861674, 0.5244214812500619, 1.071761985272768, 0.7492000943651441, 0.8971831617051241, 0.8506848020857375, 0.854901483817539, 0.8095051342942661, 0.8531400517999417, 0.7103673109377712, 0.8122142289445416, 0.2957471570147934, 1.825690004624749, 0.7088151626547006, 1.210544564824144, 0.8184738191841131, 1.0075727930475995, 0.8490867019635591, 0.9168353326691205, 0.8604124770409581, 0.8623279882857763, 0.8309486095098576, 0.7497210333376395, 0.6818006645573852, 0.4828776698923554]|  1.1750963926315308|      0.06250000|[2817, 0, 0, 176]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      89|[1.4351081205606244, 0.5236770065114, 1.0785461512361487, 0.7426893349837222, 0.9266300217638791, 0.8499669824743105, 0.8572404074026184, 0.7977380841746484, 0.8672957124866013, 0.7072350646200782, 0.806755456675841, 0.3026501365490116, 1.8518697221571112, 0.6825142761730403, 1.2169882054660166, 0.8096917484586246, 1.0073808692402513, 0.8565016824491942, 0.9197935964627515, 0.8473358626523388, 0.8555097552536615, 0.8136854904369117, 0.7368385096151068, 0.6824166637708106, 0.480579515301503]|  1.1573581695556641|      0.12500000|[2849, 0, 0, 178]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      90|[1.4948638678506108, 0.5097115311478552, 1.074835435102656, 0.7444344953398342, 0.9268860948074178, 0.8427908179256689, 0.8556733210403814, 0.7724566956093802, 0.8308439824788307, 0.7296672680544055, 0.7961227877564112, 0.2500934071896642, 1.849952897311271, 0.6515471027629044, 1.2164445547023754, 0.780279680919717, 0.9734298349718049, 0.8173951955437493, 0.9349935347844618, 0.8395997507351474, 0.8472044517166515, 0.7994183332004517, 0.7531739711167732, 0.7106998562771352, 0.4632059427235758]|  1.1001077890396118|      0.25000000|[2881, 0, 0, 180]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      91|[1.4948638678506108, 0.5097115311478552, 1.074835435102656, 0.7444344953398342, 0.9268860948074178, 0.8427908179256689, 0.8556733210403814, 0.7724566956093802, 0.8308439824788307, 0.7296672680544055, 0.7961227877564112, 0.2500934071896642, 1.849952897311271, 0.6515471027629044, 1.2164445547023754, 0.780279680919717, 0.9734298349718049, 0.8173951955437493, 0.9349935347844618, 0.8395997507351474, 0.8472044517166515, 0.7994183332004517, 0.7531739711167732, 0.7106998562771352, 0.4632059427235758]|  1.1001077890396118|      0.12500000|[2913, 0, 0, 182]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      92|[1.4948638678506108, 0.5097115311478552, 1.074835435102656, 0.7444344953398342, 0.9268860948074178, 0.8427908179256689, 0.8556733210403814, 0.7724566956093802, 0.8308439824788307, 0.7296672680544055, 0.7961227877564112, 0.2500934071896642, 1.849952897311271, 0.6515471027629044, 1.2164445547023754, 0.780279680919717, 0.9734298349718049, 0.8173951955437493, 0.9349935347844618, 0.8395997507351474, 0.8472044517166515, 0.7994183332004517, 0.7531739711167732, 0.7106998562771352, 0.4632059427235758]|  1.1001077890396118|      0.06250000|[2945, 0, 0, 184]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      93|[1.4948638678506108, 0.5097115311478552, 1.074835435102656, 0.7444344953398342, 0.9268860948074178, 0.8427908179256689, 0.8556733210403814, 0.7724566956093802, 0.8308439824788307, 0.7296672680544055, 0.7961227877564112, 0.2500934071896642, 1.849952897311271, 0.6515471027629044, 1.2164445547023754, 0.780279680919717, 0.9734298349718049, 0.8173951955437493, 0.9349935347844618, 0.8395997507351474, 0.8472044517166515, 0.7994183332004517, 0.7531739711167732, 0.7106998562771352, 0.4632059427235758]|  1.1001077890396118|      0.03125000|[2977, 0, 0, 186]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      94|[1.4984034803617, 0.5063425832718378, 1.0731531204662808, 0.7410628877875117, 0.925470870795379, 0.8376432258651871, 0.8609591269369344, 0.779748510933749, 0.8247286008573967, 0.7205019193047809, 0.7921474695607373, 0.2410902791377399, 1.8472592081469714, 0.6417034477104632, 1.2104596621997372, 0.7846698428274423, 0.9697723788295775, 0.8147469339522708, 0.9199526873587073, 0.8356117833576415, 0.8385718288209938, 0.7986606841423584, 0.7497584650944945, 0.7010066981902987, 0.4660568434603543]|  1.0760705471038818|      0.06250000|[3009, 0, 0, 188]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      95|[1.4984034803617, 0.5063425832718378, 1.0731531204662808, 0.7410628877875117, 0.925470870795379, 0.8376432258651871, 0.8609591269369344, 0.779748510933749, 0.8247286008573967, 0.7205019193047809, 0.7921474695607373, 0.2410902791377399, 1.8472592081469714, 0.6417034477104632, 1.2104596621997372, 0.7846698428274423, 0.9697723788295775, 0.8147469339522708, 0.9199526873587073, 0.8356117833576415, 0.8385718288209938, 0.7986606841423584, 0.7497584650944945, 0.7010066981902987, 0.4660568434603543]|  1.0760705471038818|      0.03125000|[3041, 0, 0, 190]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      96|[1.4962463167025768, 0.5053913570364633, 1.074722108858251, 0.7439003421438795, 0.9228578621771548, 0.8402052619300782, 0.8591682253075666, 0.774420261375358, 0.8327652253770098, 0.7137067510902164, 0.7788165701666978, 0.2381549989079771, 1.8323806552971633, 0.6346887960490013, 1.2048866188354075, 0.7829472099596197, 0.9735850454400401, 0.8026118281795432, 0.922958732564463, 0.8316800284186351, 0.836682215047406, 0.8004564526219252, 0.7484483082787343, 0.7081366902689016, 0.4743132190770806]|  1.0601072311401367|      0.06250000|[3073, 0, 0, 192]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      97|[1.4962463167025768, 0.5053913570364633, 1.074722108858251, 0.7439003421438795, 0.9228578621771548, 0.8402052619300782, 0.8591682253075666, 0.774420261375358, 0.8327652253770098, 0.7137067510902164, 0.7788165701666978, 0.2381549989079771, 1.8323806552971633, 0.6346887960490013, 1.2048866188354075, 0.7829472099596197, 0.9735850454400401, 0.8026118281795432, 0.922958732564463, 0.8316800284186351, 0.836682215047406, 0.8004564526219252, 0.7484483082787343, 0.7081366902689016, 0.4743132190770806]|  1.0601072311401367|      0.03125000|[3105, 0, 0, 194]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      98|[1.4976843104670543, 0.5027976873734362, 1.070585043067056, 0.7414929377346341, 0.9275510994149796, 0.8456505876643207, 0.8579991845860103, 0.7806831509424665, 0.8476180264200642, 0.710166136531017, 0.773096525511817, 0.2261430901058745, 1.8287626869202624, 0.6283523607243402, 1.1987348340000836, 0.7871742739437697, 0.971898917592299, 0.7974530832751119, 0.9206178632925435, 0.8417308213022291, 0.8390868452339747, 0.8076907027506678, 0.7437154615086201, 0.7180097334801824, 0.4787338275085288]|  1.0519559383392334|      0.06250000|[3137, 0, 0, 196]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      99|[1.4976843104670543, 0.5027976873734362, 1.070585043067056, 0.7414929377346341, 0.9275510994149796, 0.8456505876643207, 0.8579991845860103, 0.7806831509424665, 0.8476180264200642, 0.710166136531017, 0.773096525511817, 0.2261430901058745, 1.8287626869202624, 0.6283523607243402, 1.1987348340000836, 0.7871742739437697, 0.971898917592299, 0.7974530832751119, 0.9206178632925435, 0.8417308213022291, 0.8390868452339747, 0.8076907027506678, 0.7437154615086201, 0.7180097334801824, 0.4787338275085288]|  1.0519559383392334|      0.03125000|[3169, 0, 0, 198]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     100|[1.4980317848078315, 0.505359944165708, 1.07035566596404, 0.7378362828119371, 0.9268832261572267, 0.8456251962445812, 0.8520816040321995, 0.7858100036663889, 0.8467954445318191, 0.6988289072644646, 0.7664223152940649, 0.2112702876017777, 1.8345904691325823, 0.6247874898204171, 1.19884351942046, 0.7894876850888359, 0.9745141657672773, 0.7847466380610558, 0.919205435218318, 0.8393504413558464, 0.8332166227798019, 0.8076533861953826, 0.7411550533179604, 0.706084352867519, 0.4881427740211942]|  1.0342780351638794|      0.06250000|[3201, 0, 0, 200]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     101|[1.483157719944109, 0.500965570770434, 1.0719361162155658, 0.7348167451548328, 0.9208647299289525, 0.8319113713390719, 0.8518133238061155, 0.7886664355536239, 0.8514993021652792, 0.7149525153489275, 0.7407237818163663, 0.1963005469211995, 1.814264877009702, 0.59564181540444, 1.1940284310377698, 0.7847537997178388, 0.9787626863805272, 0.7992885992986, 0.9161813085274941, 0.8278297320578191, 0.8259654377435153, 0.8050542732964111, 0.7384438209394679, 0.6842332866684844, 0.4937301374156279]|  1.0094847679138184|      0.12500000|[3233, 0, 0, 202]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     102|[1.483157719944109, 0.500965570770434, 1.0719361162155658, 0.7348167451548328, 0.9208647299289525, 0.8319113713390719, 0.8518133238061155, 0.7886664355536239, 0.8514993021652792, 0.7149525153489275, 0.7407237818163663, 0.1963005469211995, 1.814264877009702, 0.59564181540444, 1.1940284310377698, 0.7847537997178388, 0.9787626863805272, 0.7992885992986, 0.9161813085274941, 0.8278297320578191, 0.8259654377435153, 0.8050542732964111, 0.7384438209394679, 0.6842332866684844, 0.4937301374156279]|  1.0094847679138184|      0.06250000|[3265, 0, 0, 204]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     103|[1.4974719828671916, 0.4889301006684501, 1.07608812002609, 0.700273678320791, 0.9231514588927503, 0.8385056863743741, 0.8492082220151602, 0.7831340044317688, 0.8453162158127121, 0.6992341058914837, 0.7316740247821971, 0.1725022852063076, 1.836866364135276, 0.6018164503469142, 1.1941392856700748, 0.7737602802782124, 0.977104907997123, 0.7817100740340358, 0.9097041686278912, 0.825730459705532, 0.820623473100726, 0.8182894789007743, 0.7435171211272955, 0.6905391118795549, 0.4883237774227519]|  0.9847965240478516|      0.12500000|[3297, 0, 0, 206]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     104|[1.4974719828671916, 0.4889301006684501, 1.07608812002609, 0.700273678320791, 0.9231514588927503, 0.8385056863743741, 0.8492082220151602, 0.7831340044317688, 0.8453162158127121, 0.6992341058914837, 0.7316740247821971, 0.1725022852063076, 1.836866364135276, 0.6018164503469142, 1.1941392856700748, 0.7737602802782124, 0.977104907997123, 0.7817100740340358, 0.9097041686278912, 0.825730459705532, 0.820623473100726, 0.8182894789007743, 0.7435171211272955, 0.6905391118795549, 0.4883237774227519]|  0.9847965240478516|      0.06250000|[3329, 0, 0, 208]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     105|[1.5093949053820839, 0.505951236009473, 1.0696472271570365, 0.7017500632332003, 0.9357594066491369, 0.8505133541781954, 0.8442201422653552, 0.7817768082363528, 0.8417033512545553, 0.6917820443911994, 0.7007543713835179, 0.161143952749037, 1.8051053251052236, 0.6126091913202313, 1.1806400231192764, 0.777718379353394, 0.969481681443854, 0.7908551165866449, 0.8947989111983105, 0.841141337531218, 0.8220108080155146, 0.8160911050404855, 0.7451117361299413, 0.6891996459505125, 0.4849216072968685]|  0.9680950045585632|      0.12500000|[3361, 0, 0, 210]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     106|[1.5093949053820839, 0.505951236009473, 1.0696472271570365, 0.7017500632332003, 0.9357594066491369, 0.8505133541781954, 0.8442201422653552, 0.7817768082363528, 0.8417033512545553, 0.6917820443911994, 0.7007543713835179, 0.161143952749037, 1.8051053251052236, 0.6126091913202313, 1.1806400231192764, 0.777718379353394, 0.969481681443854, 0.7908551165866449, 0.8947989111983105, 0.841141337531218, 0.8220108080155146, 0.8160911050404855, 0.7451117361299413, 0.6891996459505125, 0.4849216072968685]|  0.9680950045585632|      0.06250000|[3393, 0, 0, 212]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     107|[1.5114211977246725, 0.506268316504713, 1.0474800768124068, 0.7002175838606449, 0.9413355904794953, 0.8430585356069891, 0.860641282064115, 0.7615571070434186, 0.8316029297609543, 0.6830388784400975, 0.6891198697689122, 0.1400605831862997, 1.8342011201998987, 0.6092092027820367, 1.1677813666003256, 0.7584948701119069, 0.9745636833044529, 0.8020061575108915, 0.8879329095680321, 0.8492120626429078, 0.815170523967978, 0.8091815852787516, 0.7348949530522036, 0.6914492714817161, 0.4798833870459549]|  0.9313169121742249|      0.12500000|[3425, 0, 0, 214]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     108|[1.5114211977246725, 0.506268316504713, 1.0474800768124068, 0.7002175838606449, 0.9413355904794953, 0.8430585356069891, 0.860641282064115, 0.7615571070434186, 0.8316029297609543, 0.6830388784400975, 0.6891198697689122, 0.1400605831862997, 1.8342011201998987, 0.6092092027820367, 1.1677813666003256, 0.7584948701119069, 0.9745636833044529, 0.8020061575108915, 0.8879329095680321, 0.8492120626429078, 0.815170523967978, 0.8091815852787516, 0.7348949530522036, 0.6914492714817161, 0.4798833870459549]|  0.9313169121742249|      0.06250000|[3457, 0, 0, 216]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     109|[1.5114211977246725, 0.506268316504713, 1.0474800768124068, 0.7002175838606449, 0.9413355904794953, 0.8430585356069891, 0.860641282064115, 0.7615571070434186, 0.8316029297609543, 0.6830388784400975, 0.6891198697689122, 0.1400605831862997, 1.8342011201998987, 0.6092092027820367, 1.1677813666003256, 0.7584948701119069, 0.9745636833044529, 0.8020061575108915, 0.8879329095680321, 0.8492120626429078, 0.815170523967978, 0.8091815852787516, 0.7348949530522036, 0.6914492714817161, 0.4798833870459549]|  0.9313169121742249|      0.03125000|[3489, 0, 0, 218]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     110|[1.5206357521937561, 0.5036297496006924, 1.0509370464387726, 0.6974700788596186, 0.9363607429265476, 0.8370654220634008, 0.8603352322716703, 0.7603934659380525, 0.8233486745207856, 0.6810690899088213, 0.6760869799956817, 0.1321018119752424, 1.824168939821092, 0.5991913512622337, 1.1632587092282067, 0.7613098629710413, 0.9749313631807606, 0.8076492893444647, 0.8796942119838289, 0.8528880008857351, 0.8167925750226358, 0.8098380466358805, 0.730044071727634, 0.6803546352884867, 0.4822145554741848]|  0.9069314002990723|      0.06250000|[3521, 0, 0, 220]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     111|[1.5206357521937561, 0.5036297496006924, 1.0509370464387726, 0.6974700788596186, 0.9363607429265476, 0.8370654220634008, 0.8603352322716703, 0.7603934659380525, 0.8233486745207856, 0.6810690899088213, 0.6760869799956817, 0.1321018119752424, 1.824168939821092, 0.5991913512622337, 1.1632587092282067, 0.7613098629710413, 0.9749313631807606, 0.8076492893444647, 0.8796942119838289, 0.8528880008857351, 0.8167925750226358, 0.8098380466358805, 0.730044071727634, 0.6803546352884867, 0.4822145554741848]|  0.9069314002990723|      0.03125000|[3553, 0, 0, 222]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     112|[1.5255067725826135, 0.5104957200547228, 1.0533346151553418, 0.702961764784133, 0.942269041876966, 0.829496191875766, 0.854061700700312, 0.762253521498918, 0.8281400242581697, 0.6788697341674644, 0.6686619038281144, 0.1182500363498643, 1.8294224857614807, 0.5910779491754513, 1.1572480598667254, 0.7552629594253967, 0.970326469348658, 0.8036025990786826, 0.8802776468068344, 0.848489496791818, 0.8234186012005181, 0.8152090513797937, 0.7326638124808927, 0.6897616073034207, 0.4739394590117521]|  0.8911567330360413|      0.06250000|[3585, 0, 0, 224]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     113|[1.5243779161402338, 0.5097128211262305, 1.0632411713076475, 0.7151941552391962, 0.9168043746613336, 0.8210257040374676, 0.8496259120502202, 0.762572893075955, 0.8371109372926526, 0.6790710780124413, 0.6494950471734361, 0.1018688413433557, 1.8309845608587505, 0.5978330503025694, 1.1428304450834708, 0.7605914582131473, 0.965860670655078, 0.7751551797167293, 0.8853245114747589, 0.8479287107775947, 0.8181793731836448, 0.8016711656218782, 0.7593110645826691, 0.6981702424711108, 0.482279945284427]|  0.8756094574928284|      0.12500000|[3617, 0, 0, 226]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     114|[1.5243779161402338, 0.5097128211262305, 1.0632411713076475, 0.7151941552391962, 0.9168043746613336, 0.8210257040374676, 0.8496259120502202, 0.762572893075955, 0.8371109372926526, 0.6790710780124413, 0.6494950471734361, 0.1018688413433557, 1.8309845608587505, 0.5978330503025694, 1.1428304450834708, 0.7605914582131473, 0.965860670655078, 0.7751551797167293, 0.8853245114747589, 0.8479287107775947, 0.8181793731836448, 0.8016711656218782, 0.7593110645826691, 0.6981702424711108, 0.482279945284427]|  0.8756094574928284|      0.06250000|[3649, 0, 0, 228]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     115|[1.5271763143734876, 0.5028997734062797, 1.0501675741844305, 0.7114582288168497, 0.9214282298263953, 0.8127497309842739, 0.8621825045365493, 0.7664592380652748, 0.8327573892712921, 0.6787462683430185, 0.6266475005774282, 0.1010148468052397, 1.829712555994203, 0.5793851140387776, 1.126458745111168, 0.7760008244771542, 0.9696165024698897, 0.7805916534321251, 0.855653035606417, 0.846342474786304, 0.8057348419147461, 0.8037280382782122, 0.7769685201316647, 0.7043574722074024, 0.5063531456174186]|  0.8561172485351562|      0.12500000|[3681, 0, 0, 230]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     116|[1.5271763143734876, 0.5028997734062797, 1.0501675741844305, 0.7114582288168497, 0.9214282298263953, 0.8127497309842739, 0.8621825045365493, 0.7664592380652748, 0.8327573892712921, 0.6787462683430185, 0.6266475005774282, 0.1010148468052397, 1.829712555994203, 0.5793851140387776, 1.126458745111168, 0.7760008244771542, 0.9696165024698897, 0.7805916534321251, 0.855653035606417, 0.846342474786304, 0.8057348419147461, 0.8037280382782122, 0.7769685201316647, 0.7043574722074024, 0.5063531456174186]|  0.8561172485351562|      0.06250000|[3713, 0, 0, 232]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     117|[1.5396898756411197, 0.4994020759949575, 1.0318079761217296, 0.7023668031328354, 0.9181784727043072, 0.8134700286893226, 0.8377010962188145, 0.7575516889124159, 0.8252366754037386, 0.6931841741115286, 0.615108752059074, 0.0879779216607023, 1.8106225929439204, 0.5774107236528722, 1.1350564146145317, 0.7588134905158614, 0.9689812199277795, 0.7966787576395612, 0.8552546066540108, 0.8296795658940822, 0.805922903227764, 0.7871578455736571, 0.7792086182640218, 0.7226315502367897, 0.4932538928064334]|  0.8383424282073975|      0.12500000|[3745, 0, 0, 234]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     118|[1.5396898756411197, 0.4994020759949575, 1.0318079761217296, 0.7023668031328354, 0.9181784727043072, 0.8134700286893226, 0.8377010962188145, 0.7575516889124159, 0.8252366754037386, 0.6931841741115286, 0.615108752059074, 0.0879779216607023, 1.8106225929439204, 0.5774107236528722, 1.1350564146145317, 0.7588134905158614, 0.9689812199277795, 0.7966787576395612, 0.8552546066540108, 0.8296795658940822, 0.805922903227764, 0.7871578455736571, 0.7792086182640218, 0.7226315502367897, 0.4932538928064334]|  0.8383424282073975|      0.06250000|[3777, 0, 0, 236]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     119|[1.5396898756411197, 0.4994020759949575, 1.0318079761217296, 0.7023668031328354, 0.9181784727043072, 0.8134700286893226, 0.8377010962188145, 0.7575516889124159, 0.8252366754037386, 0.6931841741115286, 0.615108752059074, 0.0879779216607023, 1.8106225929439204, 0.5774107236528722, 1.1350564146145317, 0.7588134905158614, 0.9689812199277795, 0.7966787576395612, 0.8552546066540108, 0.8296795658940822, 0.805922903227764, 0.7871578455736571, 0.7792086182640218, 0.7226315502367897, 0.4932538928064334]|  0.8383424282073975|      0.03125000|[3809, 0, 0, 238]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     120|[1.543848399202694, 0.4961336184991265, 1.0237235734950454, 0.7054862322621764, 0.9099908241494865, 0.8079335453155346, 0.8305978093806122, 0.7646881056896879, 0.8141071848117635, 0.6917706899461578, 0.6096934802133304, 0.0797283941095127, 1.80966080096683, 0.5627897537406211, 1.1297611103387029, 0.7576551009450737, 0.9693969092202438, 0.80417796548421, 0.8548416932582776, 0.827330475506273, 0.8100420560079978, 0.781933267811333, 0.7796517753981139, 0.7190852104466736, 0.4838750271237658]|  0.8196598887443542|      0.06250000|[3841, 0, 0, 240]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     121|[1.543848399202694, 0.4961336184991265, 1.0237235734950454, 0.7054862322621764, 0.9099908241494865, 0.8079335453155346, 0.8305978093806122, 0.7646881056896879, 0.8141071848117635, 0.6917706899461578, 0.6096934802133304, 0.0797283941095127, 1.80966080096683, 0.5627897537406211, 1.1297611103387029, 0.7576551009450737, 0.9693969092202438, 0.80417796548421, 0.8548416932582776, 0.827330475506273, 0.8100420560079978, 0.781933267811333, 0.7796517753981139, 0.7190852104466736, 0.4838750271237658]|  0.8196598887443542|      0.03125000|[3873, 0, 0, 242]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     122|[1.5551892314019362, 0.4995987263714871, 1.0230319642445422, 0.704662307157268, 0.9045878007258566, 0.7962607740319136, 0.8442080034826, 0.7611397342447856, 0.8015913187804989, 0.6873199880401293, 0.6040128302798624, 0.0715749104836653, 1.8151792221639527, 0.5558704274739927, 1.128313947998585, 0.7596711593952913, 0.9701796291248717, 0.7985658199652971, 0.856333446415444, 0.8282036323284754, 0.8087620225103648, 0.7754042740257799, 0.7771610416474921, 0.7160185046607332, 0.4879792336237673]|  0.8034879565238953|      0.06250000|[3905, 0, 0, 244]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     123|[1.5438635966206187, 0.5193370576717323, 1.0450512516304966, 0.7076214932510306, 0.9093438676631042, 0.7767454242697988, 0.8512480225187292, 0.7759483021665166, 0.7923610886003805, 0.6738802575296273, 0.5932978058377448, 0.0504273369742582, 1.8206279032378547, 0.5546538772750035, 1.1270397448802039, 0.7402540127190498, 0.956702514279251, 0.808754809544196, 0.8490281054330113, 0.8240932950043042, 0.8013399165673027, 0.7871477109059719, 0.7652018505008907, 0.7293708109287119, 0.4986919429489661]|  0.7839856743812561|      0.12500000|[3937, 0, 0, 246]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     124|[1.5438635966206187, 0.5193370576717323, 1.0450512516304966, 0.7076214932510306, 0.9093438676631042, 0.7767454242697988, 0.8512480225187292, 0.7759483021665166, 0.7923610886003805, 0.6738802575296273, 0.5932978058377448, 0.0504273369742582, 1.8206279032378547, 0.5546538772750035, 1.1270397448802039, 0.7402540127190498, 0.956702514279251, 0.808754809544196, 0.8490281054330113, 0.8240932950043042, 0.8013399165673027, 0.7871477109059719, 0.7652018505008907, 0.7293708109287119, 0.4986919429489661]|  0.7839856743812561|      0.06250000|[3969, 0, 0, 248]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     125|[1.5438635966206187, 0.5193370576717323, 1.0450512516304966, 0.7076214932510306, 0.9093438676631042, 0.7767454242697988, 0.8512480225187292, 0.7759483021665166, 0.7923610886003805, 0.6738802575296273, 0.5932978058377448, 0.0504273369742582, 1.8206279032378547, 0.5546538772750035, 1.1270397448802039, 0.7402540127190498, 0.956702514279251, 0.808754809544196, 0.8490281054330113, 0.8240932950043042, 0.8013399165673027, 0.7871477109059719, 0.7652018505008907, 0.7293708109287119, 0.4986919429489661]|  0.7839856743812561|      0.03125000|[4001, 0, 0, 250]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
