k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
     101|[1.0042168598668018, 0.0545504762174539, 1.8498859324189945, -0.0087356976671122, 0.0263823798883235, 2.0298338441076846, 0.4106434288665961, 0.0225993633398444, 2.072620306887607, 0.7967665036888931, 0.0535270284758989, 2.1364698544188294, 0.1766334277611595, 0.0220025036918469, 2.209719605672997, 2.6847133639479135, 0.1204825285778531, 2.2188197344311793, 0.7786725495681771, 0.0498241592000563, 2.3408925585745726, 2.244231200370605, 0.1192678733283108, 2.4639589565604565, 14.336568324833033, 0.4152467974825909, 2.4792946516812484, 12.128685975646246, 0.3299569927806714, 2.848898848180925, 0.2636150628436269, 0.0306111399995717, 2.980619117037653, 0.2280640079493459, 0.0305953887932508, 2.9609572815242577, 1.1268722272410854, 0.0616244257854791, 3.140402416807962, 0.1681895074445995, 0.0219496058197594, 3.207576515178884, 0.1098588760474087, 0.0233656097978382, 3.267482017444204, 3.722233028671894, 0.1037209897939416, 3.4224592777390184, 0.8328041370094713, 0.0442027415710089, 3.660342977236334, 0.1765102140468002, 0.0220237853583477, 3.730981345646691, 0.3687275104022243, 0.0298963746679706, 3.825520505215483, 0.8930789106667643, 0.0523887253254583, 3.956013697908956, 0.2347693736158584, 0.0193585846824754, 4.061363147118306, 2.0633284806465535, 0.07349263714508, 4.179821065987975, 1.9276233360807749, 0.0734631524539511, 4.425116825587207, 1.4792027908121388, 0.0707540415003768, 4.553894760768416, 0.4639445875164771, 0.0355998019645458, 4.628255950857569, 0.4758132856855901, 0.0282028289502017, 4.700702048994373, 0.3368829957049403, 0.0289184284824871, 4.833663121811807, 0.8251746803121537, 0.0337594738236414, 4.963792021607135, 0.4492001431735725, 0.0468037336914724, 5.415330453428647, 0.503668302965021, 0.0582167391036291, 5.396914589837002, 0.9507102290985558, 0.088831680079882, 2.6090950228355445, 0.0081736015287844, -0.0006573101008088, 3.8505093882441748, 0.261861362569922, 0.0167022234412961, 5.2145287688440325]|772593.7308511806186289|      0.03125000|[9999, 1414, 101, 808]                                                     |  | used linear model with 113 points | iterate failure | actual_k=2
     102|[1.001021637649118, 0.0550288505864598, 1.8440423150322027, -0.0105395514053002, 0.0247224366563512, 2.029220898434181, 0.4108918880236472, 0.024228527034514, 2.075200892594717, 0.796856686590034, 0.0527015511060044, 2.1364588431421465, 0.1733227607501092, 0.0211771717375484, 2.2053265439380985, 2.682873996893535, 0.1202898477779272, 2.213105127107571, 0.7740982612632551, 0.0505375117149402, 2.3395830503085877, 2.246296871715762, 0.1220558880065231, 2.4630543599604486, 14.337711128790522, 0.4264034715572171, 2.4724538218906833, 12.130892070887668, 0.3378059320985731, 2.855290182874525, 0.2650714641128297, 0.0301145398083157, 2.9791257668583686, 0.2300866993371877, 0.0310079764798961, 2.9622967784058423, 1.1281208216703718, 0.0579141381260315, 3.1403133937048824, 0.1659162526154683, 0.0195243501279883, 3.2076529756908974, 0.1072745005459278, 0.025056447418533, 3.2687335812873806, 3.7219568027814187, 0.1109907641375278, 3.4211779716143806, 0.834339348390082, 0.0448944005210007, 3.6635355806552496, 0.1716105979879257, 0.017347903632583, 3.7298881522443494, 0.3674456461612383, 0.034246344719301, 3.8261887147970683, 0.8962706013883542, 0.0553768677141855, 3.950275605465199, 0.2383533034362963, 0.0188394915253217, 4.060857535156566, 2.0632338022021743, 0.0714215121714832, 4.1797021921267765, 1.9266213278823807, 0.0760906855319827, 4.427063761943054, 1.4778987900099874, 0.0695307227773109, 4.547951856921901, 0.4606807405734684, 0.0298463848040904, 4.625718998109713, 0.4740243314864315, 0.0308115226030033, 4.701458566282242, 0.3399685436936249, 0.0294010673070786, 4.835975434808742, 0.8269356898297405, 0.0365823231545427, 4.959311409251351, 0.4485130212182543, 0.047498552701063, 5.413731581362786, 0.5075969670421545, 0.0608942352117594, 5.40188928904139, 0.9466245376969556, 0.0878922617533771, 2.602747928384387, 0.0089351053919743, -0.0007056668994246, 3.8534157388629544, 0.2618265340311428, 0.0181766615168535, 5.215909904948251]|762158.1195665498962626|      0.06250000|[10098, 1428, 102, 816]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     103|[1.0021288001243742, 0.0607164342856219, 1.8439279322520483, -0.0052411878754631, 0.0264683805791558, 2.0346160062763463, 0.4171582305415612, 0.0210296582803397, 2.068198505688648, 0.8005426789189786, 0.0622741611164108, 2.145330013720681, 0.17317696484402, 0.0290704051385575, 2.2056257161684454, 2.675167801622593, 0.1377697979597576, 2.2151862685571944, 0.7750007628348844, 0.052923584466118, 2.332209495092078, 2.2415219467409204, 0.124403256460754, 2.464327399647813, 14.335020640703837, 0.4469439593615988, 2.4647339849624754, 12.133419344703974, 0.3503597454514953, 2.855836701395263, 0.2607694406133234, 0.0335364018023948, 2.9837838197762543, 0.227860652207294, 0.0228186122163961, 2.967717479485027, 1.1249587184743262, 0.0632766588985002, 3.1446118066451416, 0.1605845258448054, 0.0227042680205688, 3.197070749085011, 0.1006390160535575, 0.0305964497789723, 3.27057586096222, 3.7326565980619537, 0.1102954875856066, 3.426042250208221, 0.8301827831237049, 0.0442895165189014, 3.6722432752259557, 0.1655871774159476, 0.0222838215682352, 3.732929413870121, 0.3650648068963793, 0.0284461434132283, 3.83218056969714, 0.9011945546632208, 0.0585144044211887, 3.9503165689031876, 0.2271925731454003, 0.0240324829998232, 4.05639838241849, 2.065545340914186, 0.0746813814198938, 4.169999991176853, 1.9248180801464763, 0.071415948961701, 4.433379163793092, 1.4778007964405815, 0.0587842397466698, 4.554203053911124, 0.459120312231368, 0.0306487429767352, 4.6196038373844335, 0.4760351367645138, 0.0221556340593935, 4.707340841396854, 0.3462918051909847, 0.0433564373413288, 4.842132872912911, 0.8304975474744452, 0.0346740516956357, 4.956603777089684, 0.4535401799122916, 0.0461375070309884, 5.407785597524736, 0.4992302136454569, 0.0606476423632005, 5.4090467635333335, 0.9419326654565501, 0.0898440089920392, 2.5922192346464255, 0.0031110274578263, 0.0028468942762386, 3.857329484417376, 0.273044565201113, 0.0213330268519063, 5.210041717400153]|745590.7563277090666816|      0.12500000|[10197, 1442, 103, 824]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     104|[1.0021288001243742, 0.0607164342856219, 1.8439279322520483, -0.0052411878754631, 0.0264683805791558, 2.0346160062763463, 0.4171582305415612, 0.0210296582803397, 2.068198505688648, 0.8005426789189786, 0.0622741611164108, 2.145330013720681, 0.17317696484402, 0.0290704051385575, 2.2056257161684454, 2.675167801622593, 0.1377697979597576, 2.2151862685571944, 0.7750007628348844, 0.052923584466118, 2.332209495092078, 2.2415219467409204, 0.124403256460754, 2.464327399647813, 14.335020640703837, 0.4469439593615988, 2.4647339849624754, 12.133419344703974, 0.3503597454514953, 2.855836701395263, 0.2607694406133234, 0.0335364018023948, 2.9837838197762543, 0.227860652207294, 0.0228186122163961, 2.967717479485027, 1.1249587184743262, 0.0632766588985002, 3.1446118066451416, 0.1605845258448054, 0.0227042680205688, 3.197070749085011, 0.1006390160535575, 0.0305964497789723, 3.27057586096222, 3.7326565980619537, 0.1102954875856066, 3.426042250208221, 0.8301827831237049, 0.0442895165189014, 3.6722432752259557, 0.1655871774159476, 0.0222838215682352, 3.732929413870121, 0.3650648068963793, 0.0284461434132283, 3.83218056969714, 0.9011945546632208, 0.0585144044211887, 3.9503165689031876, 0.2271925731454003, 0.0240324829998232, 4.05639838241849, 2.065545340914186, 0.0746813814198938, 4.169999991176853, 1.9248180801464763, 0.071415948961701, 4.433379163793092, 1.4778007964405815, 0.0587842397466698, 4.554203053911124, 0.459120312231368, 0.0306487429767352, 4.6196038373844335, 0.4760351367645138, 0.0221556340593935, 4.707340841396854, 0.3462918051909847, 0.0433564373413288, 4.842132872912911, 0.8304975474744452, 0.0346740516956357, 4.956603777089684, 0.4535401799122916, 0.0461375070309884, 5.407785597524736, 0.4992302136454569, 0.0606476423632005, 5.4090467635333335, 0.9419326654565501, 0.0898440089920392, 2.5922192346464255, 0.0031110274578263, 0.0028468942762386, 3.857329484417376, 0.273044565201113, 0.0213330268519063, 5.210041717400153]|745590.7563277090666816|      0.06250000|[10296, 1456, 104, 832]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     105|[0.9909553619421277, 0.0628281052781407, 1.8410505681687626, -0.0074584464031594, 0.0174123427472508, 2.026282189057131, 0.4166293726278965, 0.0206990901994656, 2.0722569074779478, 0.8062786701175407, 0.0644995772449311, 2.149092324560698, 0.1606929589973761, 0.0268603571337724, 2.205061620967683, 2.6758459678328026, 0.1353853693053478, 2.205339200950042, 0.7724785764928085, 0.0581267308337974, 2.3325677037959953, 2.2357952857718697, 0.1306248535370918, 2.4615345730414635, 14.330514506209846, 0.4717277990285527, 2.462210354351197, 12.124005577913092, 0.3685713325683349, 2.867530103419978, 0.2603252469649122, 0.0267874186747719, 2.983439741886075, 0.2275755426001925, 0.0314706442509124, 2.9695729455916213, 1.1295224911210602, 0.0604451015881858, 3.1463501413487847, 0.1551475239471757, 0.0173055206053067, 3.202681972029028, 0.1027268173948967, 0.0333562505015245, 3.271067301227054, 3.7347556304725753, 0.1157095481934908, 3.4263593974257818, 0.8326551920865505, 0.0497865214624725, 3.6706689077914842, 0.1676330478533201, 0.0161698994528676, 3.729516224315741, 0.3669283512040182, 0.0346883308945604, 3.8297817254686106, 0.9094306246257503, 0.0544727426591359, 3.950114265917379, 0.228372552106204, 0.032030312202024, 4.055338893625029, 2.0625656712642453, 0.0742910691796571, 4.167903470820096, 1.920974047497911, 0.0775116336293252, 4.42846981233266, 1.466070870569562, 0.0563955802827091, 4.550922530191077, 0.4550849178987226, 0.0308331050078593, 4.629577679724035, 0.4605048548383716, 0.021777231742531, 4.711007892253633, 0.3505105241351762, 0.0378697319180409, 4.834345410583662, 0.8269211124557371, 0.0469863221009638, 4.948546649711122, 0.4555056778809526, 0.0527164437052651, 5.4134616553472155, 0.4932140118587734, 0.0636080950324048, 5.403989732546223, 0.9407946186947015, 0.0993280458576135, 2.586453730032364, 0.0092413848617465, 0.0053154056475228, 3.8574270469704945, 0.2649058639354909, 0.0255827026258771, 5.204482292499646]|724954.4343955648364499|      0.12500000|[10395, 1470, 105, 840]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     106|[0.9909553619421277, 0.0628281052781407, 1.8410505681687626, -0.0074584464031594, 0.0174123427472508, 2.026282189057131, 0.4166293726278965, 0.0206990901994656, 2.0722569074779478, 0.8062786701175407, 0.0644995772449311, 2.149092324560698, 0.1606929589973761, 0.0268603571337724, 2.205061620967683, 2.6758459678328026, 0.1353853693053478, 2.205339200950042, 0.7724785764928085, 0.0581267308337974, 2.3325677037959953, 2.2357952857718697, 0.1306248535370918, 2.4615345730414635, 14.330514506209846, 0.4717277990285527, 2.462210354351197, 12.124005577913092, 0.3685713325683349, 2.867530103419978, 0.2603252469649122, 0.0267874186747719, 2.983439741886075, 0.2275755426001925, 0.0314706442509124, 2.9695729455916213, 1.1295224911210602, 0.0604451015881858, 3.1463501413487847, 0.1551475239471757, 0.0173055206053067, 3.202681972029028, 0.1027268173948967, 0.0333562505015245, 3.271067301227054, 3.7347556304725753, 0.1157095481934908, 3.4263593974257818, 0.8326551920865505, 0.0497865214624725, 3.6706689077914842, 0.1676330478533201, 0.0161698994528676, 3.729516224315741, 0.3669283512040182, 0.0346883308945604, 3.8297817254686106, 0.9094306246257503, 0.0544727426591359, 3.950114265917379, 0.228372552106204, 0.032030312202024, 4.055338893625029, 2.0625656712642453, 0.0742910691796571, 4.167903470820096, 1.920974047497911, 0.0775116336293252, 4.42846981233266, 1.466070870569562, 0.0563955802827091, 4.550922530191077, 0.4550849178987226, 0.0308331050078593, 4.629577679724035, 0.4605048548383716, 0.021777231742531, 4.711007892253633, 0.3505105241351762, 0.0378697319180409, 4.834345410583662, 0.8269211124557371, 0.0469863221009638, 4.948546649711122, 0.4555056778809526, 0.0527164437052651, 5.4134616553472155, 0.4932140118587734, 0.0636080950324048, 5.403989732546223, 0.9407946186947015, 0.0993280458576135, 2.586453730032364, 0.0092413848617465, 0.0053154056475228, 3.8574270469704945, 0.2649058639354909, 0.0255827026258771, 5.204482292499646]|724954.4343955648364499|      0.06250000|[10494, 1484, 106, 848]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     107|[0.9909553619421277, 0.0628281052781407, 1.8410505681687626, -0.0074584464031594, 0.0174123427472508, 2.026282189057131, 0.4166293726278965, 0.0206990901994656, 2.0722569074779478, 0.8062786701175407, 0.0644995772449311, 2.149092324560698, 0.1606929589973761, 0.0268603571337724, 2.205061620967683, 2.6758459678328026, 0.1353853693053478, 2.205339200950042, 0.7724785764928085, 0.0581267308337974, 2.3325677037959953, 2.2357952857718697, 0.1306248535370918, 2.4615345730414635, 14.330514506209846, 0.4717277990285527, 2.462210354351197, 12.124005577913092, 0.3685713325683349, 2.867530103419978, 0.2603252469649122, 0.0267874186747719, 2.983439741886075, 0.2275755426001925, 0.0314706442509124, 2.9695729455916213, 1.1295224911210602, 0.0604451015881858, 3.1463501413487847, 0.1551475239471757, 0.0173055206053067, 3.202681972029028, 0.1027268173948967, 0.0333562505015245, 3.271067301227054, 3.7347556304725753, 0.1157095481934908, 3.4263593974257818, 0.8326551920865505, 0.0497865214624725, 3.6706689077914842, 0.1676330478533201, 0.0161698994528676, 3.729516224315741, 0.3669283512040182, 0.0346883308945604, 3.8297817254686106, 0.9094306246257503, 0.0544727426591359, 3.950114265917379, 0.228372552106204, 0.032030312202024, 4.055338893625029, 2.0625656712642453, 0.0742910691796571, 4.167903470820096, 1.920974047497911, 0.0775116336293252, 4.42846981233266, 1.466070870569562, 0.0563955802827091, 4.550922530191077, 0.4550849178987226, 0.0308331050078593, 4.629577679724035, 0.4605048548383716, 0.021777231742531, 4.711007892253633, 0.3505105241351762, 0.0378697319180409, 4.834345410583662, 0.8269211124557371, 0.0469863221009638, 4.948546649711122, 0.4555056778809526, 0.0527164437052651, 5.4134616553472155, 0.4932140118587734, 0.0636080950324048, 5.403989732546223, 0.9407946186947015, 0.0993280458576135, 2.586453730032364, 0.0092413848617465, 0.0053154056475228, 3.8574270469704945, 0.2649058639354909, 0.0255827026258771, 5.204482292499646]|724954.4343955648364499|      0.03125000|[10593, 1498, 107, 856]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     108|[0.9868701206382964, 0.0639869228587311, 1.8377822347630455, -0.0092471456994342, 0.0194903725439488, 2.026255251521663, 0.4143289303778758, 0.0243417275608467, 2.072897362838851, 0.8051049667413159, 0.0695597173400999, 2.144294214052658, 0.1629269147072143, 0.0274439133684641, 2.207786927359533, 2.6772176303567576, 0.1419022602117871, 2.1995537146365924, 0.7741522029719117, 0.0602845127049613, 2.331503552450748, 2.2409781682230894, 0.1306641919223352, 2.4628356374939306, 14.329047597489229, 0.4850950320046614, 2.4577529730262158, 12.120629845404794, 0.3781123125224556, 2.8713900883900525, 0.2602238217850166, 0.0249992154168524, 2.982979989814027, 0.2243719009774299, 0.0312878809728751, 2.9702209149650702, 1.12589150119805, 0.0618880171014519, 3.145809368415375, 0.1548425952455868, 0.0196251592266349, 3.20294468714425, 0.1014117278574578, 0.0310395118630264, 3.268349767149231, 3.7359995531780177, 0.1209766965240538, 3.430446779978668, 0.8354719706245112, 0.0557007970119833, 3.6666968805544595, 0.1642546243762601, 0.0138743163639038, 3.7286597259554504, 0.3700172005043326, 0.0327968581970645, 3.8285364573320684, 0.9032598074291261, 0.053589794681808, 3.9478885750442405, 0.225262166973259, 0.0315015727948748, 4.0540850991503, 2.062971874557379, 0.0806422257093249, 4.168572877600568, 1.9192803956139555, 0.079965876229218, 4.42570631099211, 1.4647370118224745, 0.0588928366533417, 4.553105886372524, 0.4551703046714514, 0.0338903491854859, 4.628048705886791, 0.4624684962969081, 0.0265462809180821, 4.711038412688744, 0.3494940096086921, 0.0399961193685611, 4.835826137535655, 0.826003948208894, 0.0457481621276148, 4.951378620029829, 0.4542062681768647, 0.0512548410987714, 5.414201592146014, 0.4921683307945585, 0.0602879644188385, 5.404552020283237, 0.9362992562877857, 0.1007659574675024, 2.588569319830647, 0.0088908203573136, 0.004324227650886, 3.8543371897456127, 0.2642539724254984, 0.0252679340932924, 5.202952828664019]|712119.9036848450778052|      0.06250000|[10692, 1512, 108, 864]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     109|[0.9868701206382964, 0.0639869228587311, 1.8377822347630455, -0.0092471456994342, 0.0194903725439488, 2.026255251521663, 0.4143289303778758, 0.0243417275608467, 2.072897362838851, 0.8051049667413159, 0.0695597173400999, 2.144294214052658, 0.1629269147072143, 0.0274439133684641, 2.207786927359533, 2.6772176303567576, 0.1419022602117871, 2.1995537146365924, 0.7741522029719117, 0.0602845127049613, 2.331503552450748, 2.2409781682230894, 0.1306641919223352, 2.4628356374939306, 14.329047597489229, 0.4850950320046614, 2.4577529730262158, 12.120629845404794, 0.3781123125224556, 2.8713900883900525, 0.2602238217850166, 0.0249992154168524, 2.982979989814027, 0.2243719009774299, 0.0312878809728751, 2.9702209149650702, 1.12589150119805, 0.0618880171014519, 3.145809368415375, 0.1548425952455868, 0.0196251592266349, 3.20294468714425, 0.1014117278574578, 0.0310395118630264, 3.268349767149231, 3.7359995531780177, 0.1209766965240538, 3.430446779978668, 0.8354719706245112, 0.0557007970119833, 3.6666968805544595, 0.1642546243762601, 0.0138743163639038, 3.7286597259554504, 0.3700172005043326, 0.0327968581970645, 3.8285364573320684, 0.9032598074291261, 0.053589794681808, 3.9478885750442405, 0.225262166973259, 0.0315015727948748, 4.0540850991503, 2.062971874557379, 0.0806422257093249, 4.168572877600568, 1.9192803956139555, 0.079965876229218, 4.42570631099211, 1.4647370118224745, 0.0588928366533417, 4.553105886372524, 0.4551703046714514, 0.0338903491854859, 4.628048705886791, 0.4624684962969081, 0.0265462809180821, 4.711038412688744, 0.3494940096086921, 0.0399961193685611, 4.835826137535655, 0.826003948208894, 0.0457481621276148, 4.951378620029829, 0.4542062681768647, 0.0512548410987714, 5.414201592146014, 0.4921683307945585, 0.0602879644188385, 5.404552020283237, 0.9362992562877857, 0.1007659574675024, 2.588569319830647, 0.0088908203573136, 0.004324227650886, 3.8543371897456127, 0.2642539724254984, 0.0252679340932924, 5.202952828664019]|712119.9036848450778052|      0.03125000|[10791, 1526, 109, 872]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     110|[0.9868701206382964, 0.0639869228587311, 1.8377822347630455, -0.0092471456994342, 0.0194903725439488, 2.026255251521663, 0.4143289303778758, 0.0243417275608467, 2.072897362838851, 0.8051049667413159, 0.0695597173400999, 2.144294214052658, 0.1629269147072143, 0.0274439133684641, 2.207786927359533, 2.6772176303567576, 0.1419022602117871, 2.1995537146365924, 0.7741522029719117, 0.0602845127049613, 2.331503552450748, 2.2409781682230894, 0.1306641919223352, 2.4628356374939306, 14.329047597489229, 0.4850950320046614, 2.4577529730262158, 12.120629845404794, 0.3781123125224556, 2.8713900883900525, 0.2602238217850166, 0.0249992154168524, 2.982979989814027, 0.2243719009774299, 0.0312878809728751, 2.9702209149650702, 1.12589150119805, 0.0618880171014519, 3.145809368415375, 0.1548425952455868, 0.0196251592266349, 3.20294468714425, 0.1014117278574578, 0.0310395118630264, 3.268349767149231, 3.7359995531780177, 0.1209766965240538, 3.430446779978668, 0.8354719706245112, 0.0557007970119833, 3.6666968805544595, 0.1642546243762601, 0.0138743163639038, 3.7286597259554504, 0.3700172005043326, 0.0327968581970645, 3.8285364573320684, 0.9032598074291261, 0.053589794681808, 3.9478885750442405, 0.225262166973259, 0.0315015727948748, 4.0540850991503, 2.062971874557379, 0.0806422257093249, 4.168572877600568, 1.9192803956139555, 0.079965876229218, 4.42570631099211, 1.4647370118224745, 0.0588928366533417, 4.553105886372524, 0.4551703046714514, 0.0338903491854859, 4.628048705886791, 0.4624684962969081, 0.0265462809180821, 4.711038412688744, 0.3494940096086921, 0.0399961193685611, 4.835826137535655, 0.826003948208894, 0.0457481621276148, 4.951378620029829, 0.4542062681768647, 0.0512548410987714, 5.414201592146014, 0.4921683307945585, 0.0602879644188385, 5.404552020283237, 0.9362992562877857, 0.1007659574675024, 2.588569319830647, 0.0088908203573136, 0.004324227650886, 3.8543371897456127, 0.2642539724254984, 0.0252679340932924, 5.202952828664019]|712119.9036848450778052|      0.01562500|[10890, 1540, 110, 880]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     111|[0.9856845607219427, 0.064637065348622, 1.8350675982911053, -0.0099751985754451, 0.020083746398919, 2.026517270553529, 0.4132814313413741, 0.0265663760530032, 2.071627914477279, 0.803931526504672, 0.0716769167768223, 2.143244262764675, 0.1623404702875539, 0.0282120648463111, 2.208142288097356, 2.6764866949165627, 0.1458761570595569, 2.1965949581125583, 0.7740385253472448, 0.0623558439187166, 2.3311244272414213, 2.240057167489631, 0.1330862870134256, 2.464277292698807, 14.329096310872208, 0.4942387266878797, 2.454127753146669, 12.119742906835707, 0.3844177289983371, 2.871885897924646, 0.2588338144530626, 0.0249985123025761, 2.983287790741583, 0.2233821790793739, 0.0310396627310037, 2.9705828172220894, 1.1238284777670182, 0.0633749671849752, 3.145733442754219, 0.1537893749195075, 0.0190714182317051, 3.2034418762666355, 0.0998836448166131, 0.0311074989784474, 3.2687595544892245, 3.735291674489426, 0.1230725446836213, 3.43230633559487, 0.8355620101369049, 0.0555726498856518, 3.667242404191352, 0.1641297378321444, 0.0146952391304006, 3.7286112791009307, 0.369558688496796, 0.0331099912524324, 3.828877332217667, 0.9033017499645944, 0.0543218851170339, 3.947989625494562, 0.2249729583299494, 0.0310150665620753, 4.054498093789899, 2.0632760843183946, 0.0808795535593409, 4.1687968095966665, 1.9188509835893013, 0.0797097675802624, 4.424364383462138, 1.465547480933463, 0.060853070640537, 4.552947201059556, 0.4543187978654305, 0.0331016942264025, 4.628306737112504, 0.4624604874656386, 0.0277652902046297, 4.7119504941329575, 0.349378386373669, 0.0398149299408108, 4.835627726993312, 0.826832649607038, 0.046605189822011, 4.951765960448592, 0.4538012196915191, 0.0508177732007617, 5.4147573583167, 0.4922036038630056, 0.060336530566913, 5.404188332865615, 0.9345377921833078, 0.1015019087601352, 2.589454739484156, 0.0088056727348439, 0.0045342453295073, 3.854120179199305, 0.2637742435831153, 0.0253368124862791, 5.203184295620849]|703848.0959256390342489|      0.03125000|[10989, 1554, 111, 888]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     112|[0.9856845607219427, 0.064637065348622, 1.8350675982911053, -0.0099751985754451, 0.020083746398919, 2.026517270553529, 0.4132814313413741, 0.0265663760530032, 2.071627914477279, 0.803931526504672, 0.0716769167768223, 2.143244262764675, 0.1623404702875539, 0.0282120648463111, 2.208142288097356, 2.6764866949165627, 0.1458761570595569, 2.1965949581125583, 0.7740385253472448, 0.0623558439187166, 2.3311244272414213, 2.240057167489631, 0.1330862870134256, 2.464277292698807, 14.329096310872208, 0.4942387266878797, 2.454127753146669, 12.119742906835707, 0.3844177289983371, 2.871885897924646, 0.2588338144530626, 0.0249985123025761, 2.983287790741583, 0.2233821790793739, 0.0310396627310037, 2.9705828172220894, 1.1238284777670182, 0.0633749671849752, 3.145733442754219, 0.1537893749195075, 0.0190714182317051, 3.2034418762666355, 0.0998836448166131, 0.0311074989784474, 3.2687595544892245, 3.735291674489426, 0.1230725446836213, 3.43230633559487, 0.8355620101369049, 0.0555726498856518, 3.667242404191352, 0.1641297378321444, 0.0146952391304006, 3.7286112791009307, 0.369558688496796, 0.0331099912524324, 3.828877332217667, 0.9033017499645944, 0.0543218851170339, 3.947989625494562, 0.2249729583299494, 0.0310150665620753, 4.054498093789899, 2.0632760843183946, 0.0808795535593409, 4.1687968095966665, 1.9188509835893013, 0.0797097675802624, 4.424364383462138, 1.465547480933463, 0.060853070640537, 4.552947201059556, 0.4543187978654305, 0.0331016942264025, 4.628306737112504, 0.4624604874656386, 0.0277652902046297, 4.7119504941329575, 0.349378386373669, 0.0398149299408108, 4.835627726993312, 0.826832649607038, 0.046605189822011, 4.951765960448592, 0.4538012196915191, 0.0508177732007617, 5.4147573583167, 0.4922036038630056, 0.060336530566913, 5.404188332865615, 0.9345377921833078, 0.1015019087601352, 2.589454739484156, 0.0088056727348439, 0.0045342453295073, 3.854120179199305, 0.2637742435831153, 0.0253368124862791, 5.203184295620849]|703848.0959256390342489|      0.01562500|[11088, 1568, 112, 896]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
