k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
     253|[1.1926887526777175, -0.0982771913529456, 2.004914533122415, -0.3978894645506406, 0.0874597140667765, 2.049219042160708, 0.0579607960571417, 0.2312763467305585, 2.054598568180335, 0.5079814818105166, 0.214996062607163, 1.9179095440021559, 0.5788686609185938, -0.0714415592634099, 2.2752824198889514, 2.4998397498624763, 0.1894886693298054, 1.4397354189990954, 0.3930708687613007, 0.2945595409732804, 2.3333149217376943, 1.9386321210302517, 0.5131528141121549, 2.3806756546184715, 14.09328522859338, 0.9187575823973346, 0.979927280707399, 11.841096370546866, 1.491933705536578, 2.5396287878571417, 0.6883598167932355, -0.0864384786080813, 2.825935057441254, 0.5566478308121687, -0.0992658824002591, 3.0198046389875253, 0.7225039733553519, 0.2668111239672975, 3.1856535213461075, 0.4837423932347775, -0.1223297485751677, 3.2898988843377763, 0.4689270713609177, -0.1008946575255378, 3.216684467744926, 3.376005389222968, 0.7061298256033073, 3.5083823856820886, 0.463279208253827, 0.1565764029388768, 3.7209733145657222, 0.5423796371313442, -0.0752122338152806, 3.7116539064230034, 0.2821989454203689, -0.0753849266973391, 3.867475356300485, 0.5080607136356678, 0.1544175626602495, 3.9286896618077285, -0.142212382064964, 0.0433509340311125, 4.1169000881740185, 1.6094427261939168, 0.4579825236799319, 4.21598690243479, 1.5631412558741526, 0.3727843127694581, 4.612360781278756, 1.1684456358934963, 0.3728301146998521, 4.854554313651382, 0.1802008364091252, 0.1246965979465688, 4.637081548356466, 0.2695386918160206, 0.1222366666526927, 4.7720044040776335, 0.5869706929541767, -0.0874649647604551, 4.711254036546946, 0.4773304056689214, 0.189250719265079, 5.002816560779533, 0.1501686024676413, 0.1006166390514318, 5.424061312476421, 0.3165572509880767, 0.1455185579881272, 5.628060675281643, 0.5109397967090878, 0.0159520183309041, 2.7072340472510192, -0.3847777968566271, 0.0818429499070336, 3.9281928026706727, 0.0835171529395095, 0.0855866011824467, 5.373511792780053]|52744.9474788397128577|      0.03125000|[30613, 2024, 253, 759]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     254|[1.193080592490813, -0.1007002516661639, 2.007301787042063, -0.4009381553349209, 0.0874487543242929, 2.0496764531205094, 0.0593107895085098, 0.2283294359796542, 2.058054030188039, 0.5035301240980732, 0.2164100053317055, 1.9231588934202053, 0.5826548935908646, -0.0733091786540678, 2.27570523945407, 2.497716705141132, 0.1857234607232634, 1.4322106539602342, 0.3934366251823772, 0.2906797919245128, 2.3384957442729997, 1.9396771506798793, 0.5138280513433297, 2.381560460833642, 14.089226164760664, 0.9169948998172466, 0.9717015134799101, 11.840815799147807, 1.4986186689382188, 2.536860030257146, 0.685369769166503, -0.087002386914742, 2.8316336268042726, 0.5556272001501442, -0.0998034877953687, 3.018092342716132, 0.7239538728742366, 0.2639176670186654, 3.1846393908965025, 0.4859163839847706, -0.1213545993746523, 3.2892041042540474, 0.4670025422454173, -0.0999356832993551, 3.2245574133667, 3.3727432145602814, 0.7080719874007533, 3.508049957574001, 0.458243477201596, 0.1580505394073377, 3.7199689474949897, 0.54755520960603, -0.0757364867158477, 3.7116679573974203, 0.2837425458818497, -0.075556085893621, 3.8700315809152657, 0.5064560695935378, 0.1539531618201669, 3.924523664718566, -0.1416209226209838, 0.0449002787809403, 4.117298447944814, 1.6064785886785542, 0.4597241777153012, 4.217336695572317, 1.5607823293653895, 0.378455685532866, 4.60854220108639, 1.1685934555366646, 0.3712132441637193, 4.851167911224889, 0.1795608420666807, 0.1281257794862581, 4.640152893447798, 0.2672002355727487, 0.1232196295887524, 4.7689442627614085, 0.5862980531058344, -0.0951873883489852, 4.71281518431343, 0.4778296789078411, 0.1908013602621134, 5.003962872430716, 0.146682712604508, 0.1043519798892137, 5.422728749594569, 0.3207165076227114, 0.147766271204772, 5.6316809680326925, 0.509425050260944, 0.0125494346988895, 2.705081543507044, -0.3896517123520012, 0.0776405212963444, 3.9240357617876405, 0.0784682430312797, 0.0841409792666581, 5.3688524977430045]|52171.8352269238675945|      0.06250000|[30734, 2032, 254, 762]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     255|[1.193080592490813, -0.1007002516661639, 2.007301787042063, -0.4009381553349209, 0.0874487543242929, 2.0496764531205094, 0.0593107895085098, 0.2283294359796542, 2.058054030188039, 0.5035301240980732, 0.2164100053317055, 1.9231588934202053, 0.5826548935908646, -0.0733091786540678, 2.27570523945407, 2.497716705141132, 0.1857234607232634, 1.4322106539602342, 0.3934366251823772, 0.2906797919245128, 2.3384957442729997, 1.9396771506798793, 0.5138280513433297, 2.381560460833642, 14.089226164760664, 0.9169948998172466, 0.9717015134799101, 11.840815799147807, 1.4986186689382188, 2.536860030257146, 0.685369769166503, -0.087002386914742, 2.8316336268042726, 0.5556272001501442, -0.0998034877953687, 3.018092342716132, 0.7239538728742366, 0.2639176670186654, 3.1846393908965025, 0.4859163839847706, -0.1213545993746523, 3.2892041042540474, 0.4670025422454173, -0.0999356832993551, 3.2245574133667, 3.3727432145602814, 0.7080719874007533, 3.508049957574001, 0.458243477201596, 0.1580505394073377, 3.7199689474949897, 0.54755520960603, -0.0757364867158477, 3.7116679573974203, 0.2837425458818497, -0.075556085893621, 3.8700315809152657, 0.5064560695935378, 0.1539531618201669, 3.924523664718566, -0.1416209226209838, 0.0449002787809403, 4.117298447944814, 1.6064785886785542, 0.4597241777153012, 4.217336695572317, 1.5607823293653895, 0.378455685532866, 4.60854220108639, 1.1685934555366646, 0.3712132441637193, 4.851167911224889, 0.1795608420666807, 0.1281257794862581, 4.640152893447798, 0.2672002355727487, 0.1232196295887524, 4.7689442627614085, 0.5862980531058344, -0.0951873883489852, 4.71281518431343, 0.4778296789078411, 0.1908013602621134, 5.003962872430716, 0.146682712604508, 0.1043519798892137, 5.422728749594569, 0.3207165076227114, 0.147766271204772, 5.6316809680326925, 0.509425050260944, 0.0125494346988895, 2.705081543507044, -0.3896517123520012, 0.0776405212963444, 3.9240357617876405, 0.0784682430312797, 0.0841409792666581, 5.3688524977430045]|52171.8352269238675945|      0.03125000|[30855, 2040, 255, 765]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     256|[1.193080592490813, -0.1007002516661639, 2.007301787042063, -0.4009381553349209, 0.0874487543242929, 2.0496764531205094, 0.0593107895085098, 0.2283294359796542, 2.058054030188039, 0.5035301240980732, 0.2164100053317055, 1.9231588934202053, 0.5826548935908646, -0.0733091786540678, 2.27570523945407, 2.497716705141132, 0.1857234607232634, 1.4322106539602342, 0.3934366251823772, 0.2906797919245128, 2.3384957442729997, 1.9396771506798793, 0.5138280513433297, 2.381560460833642, 14.089226164760664, 0.9169948998172466, 0.9717015134799101, 11.840815799147807, 1.4986186689382188, 2.536860030257146, 0.685369769166503, -0.087002386914742, 2.8316336268042726, 0.5556272001501442, -0.0998034877953687, 3.018092342716132, 0.7239538728742366, 0.2639176670186654, 3.1846393908965025, 0.4859163839847706, -0.1213545993746523, 3.2892041042540474, 0.4670025422454173, -0.0999356832993551, 3.2245574133667, 3.3727432145602814, 0.7080719874007533, 3.508049957574001, 0.458243477201596, 0.1580505394073377, 3.7199689474949897, 0.54755520960603, -0.0757364867158477, 3.7116679573974203, 0.2837425458818497, -0.075556085893621, 3.8700315809152657, 0.5064560695935378, 0.1539531618201669, 3.924523664718566, -0.1416209226209838, 0.0449002787809403, 4.117298447944814, 1.6064785886785542, 0.4597241777153012, 4.217336695572317, 1.5607823293653895, 0.378455685532866, 4.60854220108639, 1.1685934555366646, 0.3712132441637193, 4.851167911224889, 0.1795608420666807, 0.1281257794862581, 4.640152893447798, 0.2672002355727487, 0.1232196295887524, 4.7689442627614085, 0.5862980531058344, -0.0951873883489852, 4.71281518431343, 0.4778296789078411, 0.1908013602621134, 5.003962872430716, 0.146682712604508, 0.1043519798892137, 5.422728749594569, 0.3207165076227114, 0.147766271204772, 5.6316809680326925, 0.509425050260944, 0.0125494346988895, 2.705081543507044, -0.3896517123520012, 0.0776405212963444, 3.9240357617876405, 0.0784682430312797, 0.0841409792666581, 5.3688524977430045]|52171.8352269238675945|      0.01562500|[30976, 2048, 256, 768]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     257|[1.1964775759637574, -0.1001072270271076, 2.0100311333374026, -0.4010429691666101, 0.0878124851178079, 2.048496065390668, 0.0594007473310973, 0.2289902309459211, 2.0595082390197, 0.5024011684654834, 0.2178071005050508, 1.9252625332015443, 0.5851586895059994, -0.0727021041686921, 2.2776639571607604, 2.5008527344547167, 0.1833054765680969, 1.432687959301735, 0.3953734012465834, 0.2919836896742466, 2.3403678125783673, 1.9395657541174638, 0.5150624389573455, 2.38159912764537, 14.087819896611796, 0.9139045522709283, 0.9697710253478058, 11.84000849482242, 1.5002576917318151, 2.534922005100383, 0.6865337951135866, -0.0873744152955829, 2.8317340279627365, 0.5551809043426033, -0.1006201659650642, 3.017585902750723, 0.7235222958427336, 0.2646277518922476, 3.1846824562567018, 0.4855131350304138, -0.1204493287058262, 3.288750313191737, 0.4663428178663017, -0.1005319783175658, 3.225306757808403, 3.3734697810380205, 0.7090758236612197, 3.5089893945074766, 0.4567639408584978, 0.156664152909619, 3.7180096749186413, 0.5497908577926224, -0.0765639837115118, 3.712596927292716, 0.2863048214312936, -0.072144913362799, 3.871450217383807, 0.5051851993879076, 0.1525853021023115, 3.926435188403176, -0.1409047970453608, 0.0455436927744197, 4.116354408684448, 1.6050855329095386, 0.4624593951805893, 4.216375824731905, 1.5611228929027743, 0.3809045061749124, 4.609842831929115, 1.1658452575385145, 0.3706776902005086, 4.851718867771575, 0.1790248860874346, 0.1296374406123507, 4.640430710881857, 0.2672816934132084, 0.1258433515037207, 4.7656263070253955, 0.5876312623740139, -0.0965248799911342, 4.712749471770061, 0.4775389616292863, 0.1913888955772232, 5.00333666096648, 0.1466852941236582, 0.1056492214303524, 5.42309510846818, 0.3189260302297725, 0.1481785528392816, 5.633356575291743, 0.5087805813076325, 0.0176705873039632, 2.708830891863195, -0.3903945691179971, 0.0774757466318051, 3.9237363487701296, 0.0783063963468483, 0.0851969869426657, 5.369224786719862]|51864.6086892983148573|      0.03125000|[31097, 2056, 257, 771]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     258|[1.1964775759637574, -0.1001072270271076, 2.0100311333374026, -0.4010429691666101, 0.0878124851178079, 2.048496065390668, 0.0594007473310973, 0.2289902309459211, 2.0595082390197, 0.5024011684654834, 0.2178071005050508, 1.9252625332015443, 0.5851586895059994, -0.0727021041686921, 2.2776639571607604, 2.5008527344547167, 0.1833054765680969, 1.432687959301735, 0.3953734012465834, 0.2919836896742466, 2.3403678125783673, 1.9395657541174638, 0.5150624389573455, 2.38159912764537, 14.087819896611796, 0.9139045522709283, 0.9697710253478058, 11.84000849482242, 1.5002576917318151, 2.534922005100383, 0.6865337951135866, -0.0873744152955829, 2.8317340279627365, 0.5551809043426033, -0.1006201659650642, 3.017585902750723, 0.7235222958427336, 0.2646277518922476, 3.1846824562567018, 0.4855131350304138, -0.1204493287058262, 3.288750313191737, 0.4663428178663017, -0.1005319783175658, 3.225306757808403, 3.3734697810380205, 0.7090758236612197, 3.5089893945074766, 0.4567639408584978, 0.156664152909619, 3.7180096749186413, 0.5497908577926224, -0.0765639837115118, 3.712596927292716, 0.2863048214312936, -0.072144913362799, 3.871450217383807, 0.5051851993879076, 0.1525853021023115, 3.926435188403176, -0.1409047970453608, 0.0455436927744197, 4.116354408684448, 1.6050855329095386, 0.4624593951805893, 4.216375824731905, 1.5611228929027743, 0.3809045061749124, 4.609842831929115, 1.1658452575385145, 0.3706776902005086, 4.851718867771575, 0.1790248860874346, 0.1296374406123507, 4.640430710881857, 0.2672816934132084, 0.1258433515037207, 4.7656263070253955, 0.5876312623740139, -0.0965248799911342, 4.712749471770061, 0.4775389616292863, 0.1913888955772232, 5.00333666096648, 0.1466852941236582, 0.1056492214303524, 5.42309510846818, 0.3189260302297725, 0.1481785528392816, 5.633356575291743, 0.5087805813076325, 0.0176705873039632, 2.708830891863195, -0.3903945691179971, 0.0774757466318051, 3.9237363487701296, 0.0783063963468483, 0.0851969869426657, 5.369224786719862]|51864.6086892983148573|      0.01562500|[31218, 2064, 258, 774]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     259|[1.1964775759637574, -0.1001072270271076, 2.0100311333374026, -0.4010429691666101, 0.0878124851178079, 2.048496065390668, 0.0594007473310973, 0.2289902309459211, 2.0595082390197, 0.5024011684654834, 0.2178071005050508, 1.9252625332015443, 0.5851586895059994, -0.0727021041686921, 2.2776639571607604, 2.5008527344547167, 0.1833054765680969, 1.432687959301735, 0.3953734012465834, 0.2919836896742466, 2.3403678125783673, 1.9395657541174638, 0.5150624389573455, 2.38159912764537, 14.087819896611796, 0.9139045522709283, 0.9697710253478058, 11.84000849482242, 1.5002576917318151, 2.534922005100383, 0.6865337951135866, -0.0873744152955829, 2.8317340279627365, 0.5551809043426033, -0.1006201659650642, 3.017585902750723, 0.7235222958427336, 0.2646277518922476, 3.1846824562567018, 0.4855131350304138, -0.1204493287058262, 3.288750313191737, 0.4663428178663017, -0.1005319783175658, 3.225306757808403, 3.3734697810380205, 0.7090758236612197, 3.5089893945074766, 0.4567639408584978, 0.156664152909619, 3.7180096749186413, 0.5497908577926224, -0.0765639837115118, 3.712596927292716, 0.2863048214312936, -0.072144913362799, 3.871450217383807, 0.5051851993879076, 0.1525853021023115, 3.926435188403176, -0.1409047970453608, 0.0455436927744197, 4.116354408684448, 1.6050855329095386, 0.4624593951805893, 4.216375824731905, 1.5611228929027743, 0.3809045061749124, 4.609842831929115, 1.1658452575385145, 0.3706776902005086, 4.851718867771575, 0.1790248860874346, 0.1296374406123507, 4.640430710881857, 0.2672816934132084, 0.1258433515037207, 4.7656263070253955, 0.5876312623740139, -0.0965248799911342, 4.712749471770061, 0.4775389616292863, 0.1913888955772232, 5.00333666096648, 0.1466852941236582, 0.1056492214303524, 5.42309510846818, 0.3189260302297725, 0.1481785528392816, 5.633356575291743, 0.5087805813076325, 0.0176705873039632, 2.708830891863195, -0.3903945691179971, 0.0774757466318051, 3.9237363487701296, 0.0783063963468483, 0.0851969869426657, 5.369224786719862]|51864.6086892983148573|      0.00781250|[31339, 2072, 259, 777]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     260|[1.196841466459093, -0.1002081357760728, 2.0098585157543782, -0.4015191895465667, 0.088327950822293, 2.0486741789005976, 0.0591785185541142, 0.2295866208443194, 2.0594196851730757, 0.5017392176943489, 0.2181647008211536, 1.9250243343419793, 0.5861019373295712, -0.0721710781089004, 2.2782015476357453, 2.500763113516592, 0.1820538817892323, 1.4315706370114878, 0.3946190821267144, 0.2922071864033675, 2.340765271396044, 1.9390208932521225, 0.5160335910560124, 2.3810136763120844, 14.087797947418212, 0.9124838471615387, 0.9674971196349831, 11.84010274773495, 1.5018829829894864, 2.533147278659774, 0.6870928882080899, -0.0876788243629275, 2.831576138076609, 0.5561212642999135, -0.1005305633576371, 3.0182971408573223, 0.7226606311656955, 0.2645310916196167, 3.1844436610161564, 0.4863080824443555, -0.120885340163142, 3.288465199577985, 0.4670649147077933, -0.100443098498195, 3.225456085621074, 3.3728516956045245, 0.7096539050499282, 3.5087659290496145, 0.4561308353332413, 0.1565271029651669, 3.7179704655218675, 0.5502631895669041, -0.0763283405647623, 3.712388522823814, 0.2867677493676192, -0.0720624321836693, 3.8711884553169633, 0.5040817378976766, 0.1527177300105544, 3.926391010616448, -0.1417628421859907, 0.0454739884873051, 4.116276618964578, 1.603948717843844, 0.462831093263634, 4.216731088833119, 1.560572455375372, 0.3815331107547084, 4.609904477626436, 1.1647531035151364, 0.371236625754636, 4.851935257622288, 0.1782291450267295, 0.1293507249399404, 4.640588991906374, 0.2667255104506836, 0.126326106955363, 4.7659605687487625, 0.5876416374564982, -0.09666376274423, 4.712722530369083, 0.4763544718116366, 0.1925339540749501, 5.003703654022181, 0.1460722393787401, 0.1057102043381051, 5.423027028648628, 0.3188172584521815, 0.1484176913672737, 5.6335469384435335, 0.5080784480093662, 0.0131252820492619, 2.708037371031349, -0.3911858434182809, 0.0778929798675923, 3.9236765155338786, 0.0776564211371066, 0.0850369190929696, 5.369668042862222]|51503.4261484009548440|      0.01562500|[31460, 2080, 260, 780]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     261|[1.196841466459093, -0.1002081357760728, 2.0098585157543782, -0.4015191895465667, 0.088327950822293, 2.0486741789005976, 0.0591785185541142, 0.2295866208443194, 2.0594196851730757, 0.5017392176943489, 0.2181647008211536, 1.9250243343419793, 0.5861019373295712, -0.0721710781089004, 2.2782015476357453, 2.500763113516592, 0.1820538817892323, 1.4315706370114878, 0.3946190821267144, 0.2922071864033675, 2.340765271396044, 1.9390208932521225, 0.5160335910560124, 2.3810136763120844, 14.087797947418212, 0.9124838471615387, 0.9674971196349831, 11.84010274773495, 1.5018829829894864, 2.533147278659774, 0.6870928882080899, -0.0876788243629275, 2.831576138076609, 0.5561212642999135, -0.1005305633576371, 3.0182971408573223, 0.7226606311656955, 0.2645310916196167, 3.1844436610161564, 0.4863080824443555, -0.120885340163142, 3.288465199577985, 0.4670649147077933, -0.100443098498195, 3.225456085621074, 3.3728516956045245, 0.7096539050499282, 3.5087659290496145, 0.4561308353332413, 0.1565271029651669, 3.7179704655218675, 0.5502631895669041, -0.0763283405647623, 3.712388522823814, 0.2867677493676192, -0.0720624321836693, 3.8711884553169633, 0.5040817378976766, 0.1527177300105544, 3.926391010616448, -0.1417628421859907, 0.0454739884873051, 4.116276618964578, 1.603948717843844, 0.462831093263634, 4.216731088833119, 1.560572455375372, 0.3815331107547084, 4.609904477626436, 1.1647531035151364, 0.371236625754636, 4.851935257622288, 0.1782291450267295, 0.1293507249399404, 4.640588991906374, 0.2667255104506836, 0.126326106955363, 4.7659605687487625, 0.5876416374564982, -0.09666376274423, 4.712722530369083, 0.4763544718116366, 0.1925339540749501, 5.003703654022181, 0.1460722393787401, 0.1057102043381051, 5.423027028648628, 0.3188172584521815, 0.1484176913672737, 5.6335469384435335, 0.5080784480093662, 0.0131252820492619, 2.708037371031349, -0.3911858434182809, 0.0778929798675923, 3.9236765155338786, 0.0776564211371066, 0.0850369190929696, 5.369668042862222]|51503.4261484009548440|      0.00781250|[31581, 2088, 261, 783]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     262|[1.1970247876600844, -0.0999963720094659, 2.0087050732923157, -0.4020627211013915, 0.0886715485574065, 2.0490933353237413, 0.0590293402606161, 0.2290795562721228, 2.0597815284816363, 0.5017369116687836, 0.2172851481702589, 1.9251650327046792, 0.5864581145303116, -0.0715829807379822, 2.2799725514855793, 2.5001712347275915, 0.1813122344159617, 1.4305490068913598, 0.3942153372498015, 0.2932014291882022, 2.341407976599755, 1.9386185446386643, 0.5169476041012158, 2.380678150894263, 14.087528287641112, 0.9116252067154417, 0.9649404436152299, 11.840076500729914, 1.5027361630724358, 2.5316850435639, 0.6879454620333104, -0.0875569758165221, 2.8317870605343747, 0.5569811242908708, -0.1000533083826706, 3.0189184376113443, 0.7218726237777386, 0.264096639534054, 3.1838700908587523, 0.4876701736005217, -0.1207226073121033, 3.2873653868814805, 0.4671046732995485, -0.1002498485988264, 3.225702428478922, 3.372703821946486, 0.7104686260025703, 3.50813156450376, 0.4558380068760151, 0.1570827589201466, 3.7180037108618, 0.5513142000125798, -0.077505472313816, 3.712313254847675, 0.2873268656150085, -0.072672178961779, 3.871558118431734, 0.5031878814716192, 0.1523588481131057, 3.926753898715901, -0.141807105313604, 0.045338205820658, 4.1160261621768, 1.6031764647777929, 0.4638057492128367, 4.216082118066043, 1.5601033575635677, 0.383024941476413, 4.610120808171667, 1.164480178528133, 0.3712758532470384, 4.853074044730944, 0.1767387439091097, 0.1291060303368984, 4.640577581724732, 0.2659324910379134, 0.1265009316957759, 4.766431934721418, 0.5886377555371645, -0.0964092237483889, 4.7122471060572995, 0.4758422080779408, 0.1928431796325389, 5.003783232146122, 0.1450551831383615, 0.1056242884241608, 5.423389329561156, 0.3185424664247636, 0.1487735885707924, 5.6352476111285466, 0.5082116865647576, 0.0154590082616043, 2.7081294011807433, -0.3927962710502532, 0.0772050208296524, 3.9227483130074443, 0.0764762451320937, 0.0854534201931167, 5.370717960422036]|51242.6166328012186568|      0.01562500|[31702, 2096, 262, 786]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     263|[1.1987686897660166, -0.0983542686847376, 2.0085433444095, -0.403011922143463, 0.089321098044134, 2.049714626137316, 0.0554933360358477, 0.2293518683485229, 2.0602550264423902, 0.5030637512611588, 0.2171184233594262, 1.9229704314025655, 0.5881582796854729, -0.0711143451889109, 2.2794823360754384, 2.499429469608917, 0.1789581584737717, 1.4295443023973777, 0.3942880732793415, 0.2930929784396746, 2.3416548882514703, 1.9357524971226954, 0.5174318541480751, 2.3775454353613004, 14.087533249593639, 0.9074706905796598, 0.9607802287376653, 11.837824637075512, 1.5058909636541002, 2.5292525756604354, 0.6896790328916821, -0.0874945567429499, 2.830092582136538, 0.5563489246590598, -0.0990468502468065, 3.0170163717685, 0.7215899431028888, 0.2647695532017741, 3.1833011485442326, 0.4895341083777783, -0.121492383358004, 3.286398481062791, 0.4671940179327063, -0.0997012340580011, 3.223927149856827, 3.3717440193831334, 0.7106402929563486, 3.5097954385829433, 0.4565161852648915, 0.1569019062054689, 3.716882329324418, 0.5539872367183488, -0.0784657230208229, 3.7145378348940516, 0.2887467023683879, -0.0715266759243077, 3.8712448277854348, 0.4993878848950267, 0.1528061826009576, 3.9260089050239966, -0.1424341315170507, 0.0458567708271375, 4.118779559247365, 1.6015375886444274, 0.465114441180272, 4.215921303204227, 1.5595966713052136, 0.3841104515233655, 4.609944533697257, 1.166243923986308, 0.3720677385242726, 4.852404312502218, 0.1743880654038402, 0.1309082679762111, 4.63928569710449, 0.2641146845013408, 0.1260410756349919, 4.767546836843249, 0.5900244479770356, -0.0965750930568172, 4.7131204013664165, 0.4749249934854392, 0.1932679069780857, 5.004041106241403, 0.1443340606338918, 0.1064726005951814, 5.421503613278547, 0.3177125762861461, 0.1501981587599073, 5.634565887555118, 0.5087324559093843, 0.0116594166435552, 2.705478237734415, -0.39464608000116, 0.0759066350534213, 3.924451630233584, 0.0760692292101453, 0.0848499559788956, 5.370499144370389]|50898.0684099586360389|      0.03125000|[31823, 2104, 263, 789]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     264|[1.1987686897660166, -0.0983542686847376, 2.0085433444095, -0.403011922143463, 0.089321098044134, 2.049714626137316, 0.0554933360358477, 0.2293518683485229, 2.0602550264423902, 0.5030637512611588, 0.2171184233594262, 1.9229704314025655, 0.5881582796854729, -0.0711143451889109, 2.2794823360754384, 2.499429469608917, 0.1789581584737717, 1.4295443023973777, 0.3942880732793415, 0.2930929784396746, 2.3416548882514703, 1.9357524971226954, 0.5174318541480751, 2.3775454353613004, 14.087533249593639, 0.9074706905796598, 0.9607802287376653, 11.837824637075512, 1.5058909636541002, 2.5292525756604354, 0.6896790328916821, -0.0874945567429499, 2.830092582136538, 0.5563489246590598, -0.0990468502468065, 3.0170163717685, 0.7215899431028888, 0.2647695532017741, 3.1833011485442326, 0.4895341083777783, -0.121492383358004, 3.286398481062791, 0.4671940179327063, -0.0997012340580011, 3.223927149856827, 3.3717440193831334, 0.7106402929563486, 3.5097954385829433, 0.4565161852648915, 0.1569019062054689, 3.716882329324418, 0.5539872367183488, -0.0784657230208229, 3.7145378348940516, 0.2887467023683879, -0.0715266759243077, 3.8712448277854348, 0.4993878848950267, 0.1528061826009576, 3.9260089050239966, -0.1424341315170507, 0.0458567708271375, 4.118779559247365, 1.6015375886444274, 0.465114441180272, 4.215921303204227, 1.5595966713052136, 0.3841104515233655, 4.609944533697257, 1.166243923986308, 0.3720677385242726, 4.852404312502218, 0.1743880654038402, 0.1309082679762111, 4.63928569710449, 0.2641146845013408, 0.1260410756349919, 4.767546836843249, 0.5900244479770356, -0.0965750930568172, 4.7131204013664165, 0.4749249934854392, 0.1932679069780857, 5.004041106241403, 0.1443340606338918, 0.1064726005951814, 5.421503613278547, 0.3177125762861461, 0.1501981587599073, 5.634565887555118, 0.5087324559093843, 0.0116594166435552, 2.705478237734415, -0.39464608000116, 0.0759066350534213, 3.924451630233584, 0.0760692292101453, 0.0848499559788956, 5.370499144370389]|50898.0684099586360389|      0.01562500|[31944, 2112, 264, 792]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
