k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      79|[1.0916429130551872, 0.4705662678290548, 0.766312013501253, 0.6604601689834441, 0.6663750193769364, 0.7014708395960287, 0.7092271304161851, 0.6678726699527772, 0.6711901626622632, 0.5501538837159662, 0.3826753821965591, -0.2367443930882222, 1.687833239295035, 0.3621431022079882, 0.8944002877313513, 0.6141322039572569, 0.8110066474598001, 0.6851114495285594, 0.7194595275944551, 0.7047996279581098, 0.6976898960876659, 0.6695769650071982, 0.6479224740913686, 0.5577883409324237, 0.4934849109080387]|  0.4328472316265106|      0.12500000|[3101, 206, 10, 216]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      80|[1.0916429130551872, 0.4705662678290548, 0.766312013501253, 0.6604601689834441, 0.6663750193769364, 0.7014708395960287, 0.7092271304161851, 0.6678726699527772, 0.6711901626622632, 0.5501538837159662, 0.3826753821965591, -0.2367443930882222, 1.687833239295035, 0.3621431022079882, 0.8944002877313513, 0.6141322039572569, 0.8110066474598001, 0.6851114495285594, 0.7194595275944551, 0.7047996279581098, 0.6976898960876659, 0.6695769650071982, 0.6479224740913686, 0.5577883409324237, 0.4934849109080387]|  0.4328472316265106|      0.06250000|[3147, 209, 11, 220]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      81|[1.0981038470136184, 0.4576995255282774, 0.7863596524507976, 0.6424035497510363, 0.6651714609770025, 0.7017747363390666, 0.7213760997541535, 0.6603072197861762, 0.653930693137978, 0.552622768214407, 0.3730702443251512, -0.2630324876644902, 1.6812720067667504, 0.3826570778323199, 0.8843409546403032, 0.6108745954043433, 0.7971158355616191, 0.6919193219936329, 0.7025454286697091, 0.6991476391584501, 0.6932838853544777, 0.6721675548666054, 0.6506386633727769, 0.5794429885635227, 0.4870128106961704]|  0.4156791567802429|      0.12500000|[3177, 211, 11, 222]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      82|[1.0846726279558152, 0.5013574694628823, 0.7772004615609431, 0.650877877912448, 0.6818633442931814, 0.7148491727866574, 0.6710879620401836, 0.6920427132703529, 0.6447316757452815, 0.5512041178564897, 0.3517216959264752, -0.2887454620490319, 1.654109543230307, 0.3641489603687736, 0.8978392500414456, 0.6229204165951527, 0.7629130528855489, 0.6681842919981311, 0.6968658670559537, 0.668749909945871, 0.6612980890449751, 0.6851235272095425, 0.6747875005424837, 0.610643345256066, 0.4502835709130107]|  0.3978887796401978|      0.25000000|[3207, 213, 11, 224]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      83|[1.0846726279558152, 0.5013574694628823, 0.7772004615609431, 0.650877877912448, 0.6818633442931814, 0.7148491727866574, 0.6710879620401836, 0.6920427132703529, 0.6447316757452815, 0.5512041178564897, 0.3517216959264752, -0.2887454620490319, 1.654109543230307, 0.3641489603687736, 0.8978392500414456, 0.6229204165951527, 0.7629130528855489, 0.6681842919981311, 0.6968658670559537, 0.668749909945871, 0.6612980890449751, 0.6851235272095425, 0.6747875005424837, 0.610643345256066, 0.4502835709130107]|  0.3978887796401978|      0.12500000|[3252, 216, 11, 227]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      84|[1.0846726279558152, 0.5013574694628823, 0.7772004615609431, 0.650877877912448, 0.6818633442931814, 0.7148491727866574, 0.6710879620401836, 0.6920427132703529, 0.6447316757452815, 0.5512041178564897, 0.3517216959264752, -0.2887454620490319, 1.654109543230307, 0.3641489603687736, 0.8978392500414456, 0.6229204165951527, 0.7629130528855489, 0.6681842919981311, 0.6968658670559537, 0.668749909945871, 0.6612980890449751, 0.6851235272095425, 0.6747875005424837, 0.610643345256066, 0.4502835709130107]|  0.3978887796401978|      0.06250000|[3297, 219, 11, 230]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      85|[1.086637321748227, 0.4785736149353794, 0.7719871677752996, 0.6471360905507365, 0.6918411956785563, 0.6974260523756207, 0.6645277150724881, 0.6627675244560088, 0.637532925742628, 0.5342161486706272, 0.3338118354176006, -0.2921570651540765, 1.6647375776374636, 0.3458698004763874, 0.9010484377882828, 0.625880128769211, 0.7546991015576288, 0.6589894061296382, 0.7015680835664054, 0.6801141697991078, 0.6613738922368444, 0.6844722612805703, 0.6594891471023279, 0.5916188192991321, 0.4508120566639124]|  0.3720462620258331|      0.12500000|[3342, 222, 11, 233]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      86|[1.086637321748227, 0.4785736149353794, 0.7719871677752996, 0.6471360905507365, 0.6918411956785563, 0.6974260523756207, 0.6645277150724881, 0.6627675244560088, 0.637532925742628, 0.5342161486706272, 0.3338118354176006, -0.2921570651540765, 1.6647375776374636, 0.3458698004763874, 0.9010484377882828, 0.625880128769211, 0.7546991015576288, 0.6589894061296382, 0.7015680835664054, 0.6801141697991078, 0.6613738922368444, 0.6844722612805703, 0.6594891471023279, 0.5916188192991321, 0.4508120566639124]|  0.3720462620258331|      0.06250000|[3387, 225, 11, 236]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      87|[1.1169365995944902, 0.470452924111091, 0.7661586958530563, 0.6552438659260882, 0.6883720840322225, 0.6808633684621573, 0.6678181331316758, 0.6598024214493986, 0.6143079309726215, 0.5336439500187751, 0.3504645912385008, -0.3157333160415151, 1.6651856741633313, 0.33375422762879, 0.8936524250256719, 0.6112504016003479, 0.7518197556658416, 0.6479782946186278, 0.6864562187051341, 0.6870814727492485, 0.666281538786408, 0.6734042136771828, 0.656395993445319, 0.5810873893910486, 0.4434321275038317]|  0.3578309118747711|      0.12500000|[3417, 227, 11, 238]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      88|[1.1169365995944902, 0.470452924111091, 0.7661586958530563, 0.6552438659260882, 0.6883720840322225, 0.6808633684621573, 0.6678181331316758, 0.6598024214493986, 0.6143079309726215, 0.5336439500187751, 0.3504645912385008, -0.3157333160415151, 1.6651856741633313, 0.33375422762879, 0.8936524250256719, 0.6112504016003479, 0.7518197556658416, 0.6479782946186278, 0.6864562187051341, 0.6870814727492485, 0.666281538786408, 0.6734042136771828, 0.656395993445319, 0.5810873893910486, 0.4434321275038317]|  0.3578309118747711|      0.06250000|[3462, 230, 11, 241]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      89|[1.1303205722832979, 0.4643099565309569, 0.7626290636470331, 0.6523045728623361, 0.687899094784281, 0.6747845612331534, 0.6587922898442273, 0.6387830752199575, 0.6137449015971483, 0.5258170906642278, 0.3261625825857534, -0.3306508827148611, 1.6413683058349946, 0.3393798273143034, 0.8951420883351277, 0.6090571535904293, 0.7278030884760608, 0.6620504948331637, 0.6934113101384634, 0.6968388478286377, 0.6659043400628687, 0.66248390371384, 0.6352918209004246, 0.5798602116677305, 0.4314950085273844]|  0.3431687653064728|      0.12500000|[3507, 233, 11, 244]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      90|[1.1303205722832979, 0.4643099565309569, 0.7626290636470331, 0.6523045728623361, 0.687899094784281, 0.6747845612331534, 0.6587922898442273, 0.6387830752199575, 0.6137449015971483, 0.5258170906642278, 0.3261625825857534, -0.3306508827148611, 1.6413683058349946, 0.3393798273143034, 0.8951420883351277, 0.6090571535904293, 0.7278030884760608, 0.6620504948331637, 0.6934113101384634, 0.6968388478286377, 0.6659043400628687, 0.66248390371384, 0.6352918209004246, 0.5798602116677305, 0.4314950085273844]|  0.3431687653064728|      0.06250000|[3552, 236, 11, 247]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      91|[1.1303205722832979, 0.4643099565309569, 0.7626290636470331, 0.6523045728623361, 0.687899094784281, 0.6747845612331534, 0.6587922898442273, 0.6387830752199575, 0.6137449015971483, 0.5258170906642278, 0.3261625825857534, -0.3306508827148611, 1.6413683058349946, 0.3393798273143034, 0.8951420883351277, 0.6090571535904293, 0.7278030884760608, 0.6620504948331637, 0.6934113101384634, 0.6968388478286377, 0.6659043400628687, 0.66248390371384, 0.6352918209004246, 0.5798602116677305, 0.4314950085273844]|  0.3431687653064728|      0.03125000|[3597, 239, 11, 250]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
