k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      80|[1.3195453295172574, 0.4612859252266764, 0.9559550074371322, 0.6480027532836338, 0.7961942930332799, 0.7568237674688364, 0.7790047565300773, 0.8071198038497351, 0.789313521055404, 0.6580679633905006, 0.5098723609210769, -0.0142494917767602, 1.786108602287953, 0.4962293689996121, 1.0833518644486342, 0.7550697696226483, 0.9686494588669182, 0.8723739360570222, 0.8655943377211364, 0.7896731749255277, 0.815440067326735, 0.7007837161231205, 0.6679898810438247, 0.5352758471919496, 0.4489563182784193]|  0.7870532274246216|      0.25000000|[2308, 820, 2, 207]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      81|[1.3195453295172574, 0.4612859252266764, 0.9559550074371322, 0.6480027532836338, 0.7961942930332799, 0.7568237674688364, 0.7790047565300773, 0.8071198038497351, 0.789313521055404, 0.6580679633905006, 0.5098723609210769, -0.0142494917767602, 1.786108602287953, 0.4962293689996121, 1.0833518644486342, 0.7550697696226483, 0.9686494588669182, 0.8723739360570222, 0.8655943377211364, 0.7896731749255277, 0.815440067326735, 0.7007837161231205, 0.6679898810438247, 0.5352758471919496, 0.4489563182784193]|  0.7870532274246216|      0.12500000|[2341, 832, 2, 210]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      82|[1.3470400848676505, 0.4696125137620456, 0.9633075084990048, 0.6599242296124508, 0.7954401770359663, 0.774805318185339, 0.7982939039657267, 0.8309764516780545, 0.7558460904814562, 0.6280090116643305, 0.5324280502274318, -0.0652188355928635, 1.784628458333876, 0.5063258256564208, 1.0705906195422639, 0.7493666724286857, 0.9402179051901299, 0.8134930560465408, 0.9136229427932606, 0.7772836065473162, 0.7913814424094205, 0.6989081881036839, 0.6611332342675229, 0.5573246810959226, 0.4565460413270684]|  0.7385312914848328|      0.25000000|[2363, 840, 2, 212]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      83|[1.4185748927111048, 0.4726038256570553, 1.0562882711737822, 0.6617601872827045, 0.8127744679095005, 0.7668669129431942, 0.8034557985001552, 0.8054051379021868, 0.7896031883607528, 0.6378089108046198, 0.4666187854628715, -0.1535211175166902, 1.7744440773831496, 0.4739249036861484, 1.0887047305334498, 0.704038704985896, 0.8762760255108673, 0.8133125674940926, 0.8423872799316904, 0.716867234412592, 0.7699541480017119, 0.67948216131258, 0.6716727510786104, 0.6866166796417988, 0.4739736681172628]|  0.6563589572906494|      0.50000000|[2396, 852, 2, 215]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | iterate success | actual_k=4
      84|[1.4185748927111048, 0.4726038256570553, 1.0562882711737822, 0.6617601872827045, 0.8127744679095005, 0.7668669129431942, 0.8034557985001552, 0.8054051379021868, 0.7896031883607528, 0.6378089108046198, 0.4666187854628715, -0.1535211175166902, 1.7744440773831496, 0.4739249036861484, 1.0887047305334498, 0.704038704985896, 0.8762760255108673, 0.8133125674940926, 0.8423872799316904, 0.716867234412592, 0.7699541480017119, 0.67948216131258, 0.6716727510786104, 0.6866166796417988, 0.4739736681172628]|  0.6563589572906494|      0.25000000|[2430, 864, 2, 218]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      85|[1.4185748927111048, 0.4726038256570553, 1.0562882711737822, 0.6617601872827045, 0.8127744679095005, 0.7668669129431942, 0.8034557985001552, 0.8054051379021868, 0.7896031883607528, 0.6378089108046198, 0.4666187854628715, -0.1535211175166902, 1.7744440773831496, 0.4739249036861484, 1.0887047305334498, 0.704038704985896, 0.8762760255108673, 0.8133125674940926, 0.8423872799316904, 0.716867234412592, 0.7699541480017119, 0.67948216131258, 0.6716727510786104, 0.6866166796417988, 0.4739736681172628]|  0.6563589572906494|      0.12500000|[2464, 876, 2, 221]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      86|[1.4281751100213933, 0.4953590129134346, 0.9861182979011667, 0.6252220467624293, 0.8074078298155336, 0.7470575427288099, 0.8149817800759674, 0.7699673843230894, 0.7811931137347066, 0.6418382218339862, 0.4365306592498741, -0.1508770644557383, 1.772710770456753, 0.461648604050703, 1.0839503330020281, 0.7138279327389953, 0.8518037259600362, 0.7625721401503357, 0.8375285505232081, 0.714830011565522, 0.772726058078469, 0.6651883834708836, 0.694566555079234, 0.6451005918927245, 0.4702405325032659]|  0.6038858890533447|      0.25000000|[2497, 888, 2, 224]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | iterate success | actual_k=4
      87|[1.4281751100213933, 0.4953590129134346, 0.9861182979011667, 0.6252220467624293, 0.8074078298155336, 0.7470575427288099, 0.8149817800759674, 0.7699673843230894, 0.7811931137347066, 0.6418382218339862, 0.4365306592498741, -0.1508770644557383, 1.772710770456753, 0.461648604050703, 1.0839503330020281, 0.7138279327389953, 0.8518037259600362, 0.7625721401503357, 0.8375285505232081, 0.714830011565522, 0.772726058078469, 0.6651883834708836, 0.694566555079234, 0.6451005918927245, 0.4702405325032659]|  0.6038858890533447|      0.12500000|[2531, 900, 2, 227]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      88|[1.4883196763483557, 0.4813253804956671, 0.9973593664309434, 0.6598594539898104, 0.7860324829068681, 0.7256748009289528, 0.820635719092551, 0.773690439648234, 0.7202601655819714, 0.6365959607252757, 0.4643976565983907, -0.1901384955109554, 1.765988339450917, 0.4442928297233212, 1.0791315245544277, 0.7003932278856442, 0.833672605949349, 0.7353907600743029, 0.8241117550771628, 0.7219767289981543, 0.8017783250658298, 0.6626261261119273, 0.6869581592123375, 0.6221554768686232, 0.4567296486478801]|  0.5779961943626404|      0.25000000|[2554, 908, 2, 229]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      89|[1.4883196763483557, 0.4813253804956671, 0.9973593664309434, 0.6598594539898104, 0.7860324829068681, 0.7256748009289528, 0.820635719092551, 0.773690439648234, 0.7202601655819714, 0.6365959607252757, 0.4643976565983907, -0.1901384955109554, 1.765988339450917, 0.4442928297233212, 1.0791315245544277, 0.7003932278856442, 0.833672605949349, 0.7353907600743029, 0.8241117550771628, 0.7219767289981543, 0.8017783250658298, 0.6626261261119273, 0.6869581592123375, 0.6221554768686232, 0.4567296486478801]|  0.5779961943626404|      0.12500000|[2587, 920, 2, 232]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      90|[1.4883196763483557, 0.4813253804956671, 0.9973593664309434, 0.6598594539898104, 0.7860324829068681, 0.7256748009289528, 0.820635719092551, 0.773690439648234, 0.7202601655819714, 0.6365959607252757, 0.4643976565983907, -0.1901384955109554, 1.765988339450917, 0.4442928297233212, 1.0791315245544277, 0.7003932278856442, 0.833672605949349, 0.7353907600743029, 0.8241117550771628, 0.7219767289981543, 0.8017783250658298, 0.6626261261119273, 0.6869581592123375, 0.6221554768686232, 0.4567296486478801]|  0.5779961943626404|      0.06250000|[2619, 932, 2, 235]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      91|[1.4899146166696342, 0.4821217986570124, 0.9898266970658626, 0.6508577712522815, 0.7974664385884523, 0.7404541389528648, 0.8179892104984603, 0.7674402955102829, 0.7136731070875262, 0.6133045759380571, 0.487586475481038, -0.1747009948209007, 1.752734553084144, 0.4373211305650113, 1.0833629527407258, 0.6874738217664917, 0.8274751467812136, 0.720255229735199, 0.8046305877464722, 0.731761682422511, 0.7735027085308208, 0.6592363323006943, 0.6890642073230763, 0.6236193881744798, 0.4629534082842809]|  0.5721842646598816|      0.12500000|[2653, 944, 2, 238]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      92|[1.4698148690200459, 0.4675903902694873, 1.0098096745202019, 0.674782393109707, 0.7697188624542933, 0.7384227923826757, 0.7920791397313783, 0.7361867214110466, 0.7069426380686098, 0.6100508715385136, 0.4245178650423387, -0.1563627506444236, 1.7635111139116877, 0.4054839038811563, 1.0657633348243036, 0.6697906310963561, 0.8531862580189635, 0.7021089552773919, 0.796833748937687, 0.7349036101573162, 0.7276853968403701, 0.6479729357372508, 0.7347251176690683, 0.6145435393258967, 0.4566639833712803]|  0.5555466413497925|      0.25000000|[2685, 956, 2, 241]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | iterate success | actual_k=4
      93|[1.4698148690200459, 0.4675903902694873, 1.0098096745202019, 0.674782393109707, 0.7697188624542933, 0.7384227923826757, 0.7920791397313783, 0.7361867214110466, 0.7069426380686098, 0.6100508715385136, 0.4245178650423387, -0.1563627506444236, 1.7635111139116877, 0.4054839038811563, 1.0657633348243036, 0.6697906310963561, 0.8531862580189635, 0.7021089552773919, 0.796833748937687, 0.7349036101573162, 0.7276853968403701, 0.6479729357372508, 0.7347251176690683, 0.6145435393258967, 0.4566639833712803]|  0.5555466413497925|      0.12500000|[2717, 968, 2, 244]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      94|[1.4698148690200459, 0.4675903902694873, 1.0098096745202019, 0.674782393109707, 0.7697188624542933, 0.7384227923826757, 0.7920791397313783, 0.7361867214110466, 0.7069426380686098, 0.6100508715385136, 0.4245178650423387, -0.1563627506444236, 1.7635111139116877, 0.4054839038811563, 1.0657633348243036, 0.6697906310963561, 0.8531862580189635, 0.7021089552773919, 0.796833748937687, 0.7349036101573162, 0.7276853968403701, 0.6479729357372508, 0.7347251176690683, 0.6145435393258967, 0.4566639833712803]|  0.5555466413497925|      0.06250000|[2752, 980, 2, 247]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      95|[1.4711105555582662, 0.4822091782355011, 1.0123986829560305, 0.6873301950010173, 0.771248625648954, 0.7255982683078098, 0.7804273911619016, 0.7402091651012993, 0.7143048973093907, 0.6048282717235424, 0.4051577127999584, -0.1740342735068829, 1.7370574191061279, 0.3788397444988876, 1.0599904389751877, 0.6637809237326961, 0.8581640316366796, 0.7066109186976784, 0.7751430944432809, 0.7359498873970848, 0.7387391434099525, 0.6601743656876993, 0.731739005632698, 0.6108956120527849, 0.4689245615233351]|  0.5298980474472046|      0.12500000|[2774, 988, 2, 249]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      96|[1.4711105555582662, 0.4822091782355011, 1.0123986829560305, 0.6873301950010173, 0.771248625648954, 0.7255982683078098, 0.7804273911619016, 0.7402091651012993, 0.7143048973093907, 0.6048282717235424, 0.4051577127999584, -0.1740342735068829, 1.7370574191061279, 0.3788397444988876, 1.0599904389751877, 0.6637809237326961, 0.8581640316366796, 0.7066109186976784, 0.7751430944432809, 0.7359498873970848, 0.7387391434099525, 0.6601743656876993, 0.731739005632698, 0.6108956120527849, 0.4689245615233351]|  0.5298980474472046|      0.06250000|[2808, 1000, 2, 252]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
