k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
     303|[0.808987977881138, -0.1226598106457153, 2.1167829733925707, 0.7003096701730276, -0.0897541021284529, 1.9388792812872895, 1.0384027086084586, -0.0452616650572451, 1.5929382588789749, -0.5375410763606262, 0.0729168158483274, 2.3599681473821246, 0.8868614624217118, 0.3966618565168412, 1.8357776534102765, -0.2737167332418416, 0.0708603703499993, 2.260922311561236, 0.9641126780245729, 0.5111381828978916, 2.174169521893584, 4.247717763302393, 0.9997316801772649, 1.9690954027291254, 0.1574396164192127, 0.1288930244831747, 2.610374118431386, 3.9817472950818926, 0.8945864322742082, 2.5174967944587263, -0.34418500632073, 0.0524409055760149, 2.817913828083793, -0.3857753780642596, 0.0841850266560692, 2.962493417208041, 0.224608112844878, 0.1789559576747428, 3.2638720300379758, -0.5076304299972623, 0.1359109400760085, 3.1495538410731747, -0.5449921508859685, 0.1420259340944467, 3.2924641735600546, 0.9216211875586533, 0.3916396064302743, 3.471911644481135, -0.2466175052045702, 0.1266845974636926, 3.566210167391228, -0.3522291370352412, 0.1437399781298205, 3.578452952567636, 0.3914240867982922, -0.2057759250610532, 3.8930081310622797, -0.0403864778926108, 0.0623631123461054, 3.8636002736869792, -0.1635574571479996, 0.131180073195147, 4.090382574657913, 0.3773268806051984, 0.2339286958608041, 3.97276159551395, 0.3956581417664323, 0.3734973421027974, 4.529158696323115, 0.2385252453046881, 0.1667867753913095, 4.738839532907892, -0.1786575491027859, 0.1471705622086832, 4.684695881682566, -0.0128862076468872, 0.1204479476651575, 4.855483610497407, 0.3583879935281076, -0.2088435551361386, 4.712464191456094, 0.0245734093882597, 0.1226845501574328, 5.169796939497765, -0.0623565047821556, 0.1075315792445332, 5.357680147341415, 0.0274323816989918, 0.1416589717903583, 5.626697437554564, -0.370626289199764, 0.0390098111763884, 2.6010800618461034, -0.2462082009827196, 0.1843105837701712, 3.9777338022880864, -0.1072056105359247, 0.1183106148946633, 5.205400471161007]|875.5491201324745134|      0.00781250|[36663, 2424, 303, 909]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     304|[0.808987977881138, -0.1226598106457153, 2.1167829733925707, 0.7003096701730276, -0.0897541021284529, 1.9388792812872895, 1.0384027086084586, -0.0452616650572451, 1.5929382588789749, -0.5375410763606262, 0.0729168158483274, 2.3599681473821246, 0.8868614624217118, 0.3966618565168412, 1.8357776534102765, -0.2737167332418416, 0.0708603703499993, 2.260922311561236, 0.9641126780245729, 0.5111381828978916, 2.174169521893584, 4.247717763302393, 0.9997316801772649, 1.9690954027291254, 0.1574396164192127, 0.1288930244831747, 2.610374118431386, 3.9817472950818926, 0.8945864322742082, 2.5174967944587263, -0.34418500632073, 0.0524409055760149, 2.817913828083793, -0.3857753780642596, 0.0841850266560692, 2.962493417208041, 0.224608112844878, 0.1789559576747428, 3.2638720300379758, -0.5076304299972623, 0.1359109400760085, 3.1495538410731747, -0.5449921508859685, 0.1420259340944467, 3.2924641735600546, 0.9216211875586533, 0.3916396064302743, 3.471911644481135, -0.2466175052045702, 0.1266845974636926, 3.566210167391228, -0.3522291370352412, 0.1437399781298205, 3.578452952567636, 0.3914240867982922, -0.2057759250610532, 3.8930081310622797, -0.0403864778926108, 0.0623631123461054, 3.8636002736869792, -0.1635574571479996, 0.131180073195147, 4.090382574657913, 0.3773268806051984, 0.2339286958608041, 3.97276159551395, 0.3956581417664323, 0.3734973421027974, 4.529158696323115, 0.2385252453046881, 0.1667867753913095, 4.738839532907892, -0.1786575491027859, 0.1471705622086832, 4.684695881682566, -0.0128862076468872, 0.1204479476651575, 4.855483610497407, 0.3583879935281076, -0.2088435551361386, 4.712464191456094, 0.0245734093882597, 0.1226845501574328, 5.169796939497765, -0.0623565047821556, 0.1075315792445332, 5.357680147341415, 0.0274323816989918, 0.1416589717903583, 5.626697437554564, -0.370626289199764, 0.0390098111763884, 2.6010800618461034, -0.2462082009827196, 0.1843105837701712, 3.9777338022880864, -0.1072056105359247, 0.1183106148946633, 5.205400471161007]|875.5491201324745134|      0.00390625|[36784, 2432, 304, 912]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     305|[0.808987977881138, -0.1226598106457153, 2.1167829733925707, 0.7003096701730276, -0.0897541021284529, 1.9388792812872895, 1.0384027086084586, -0.0452616650572451, 1.5929382588789749, -0.5375410763606262, 0.0729168158483274, 2.3599681473821246, 0.8868614624217118, 0.3966618565168412, 1.8357776534102765, -0.2737167332418416, 0.0708603703499993, 2.260922311561236, 0.9641126780245729, 0.5111381828978916, 2.174169521893584, 4.247717763302393, 0.9997316801772649, 1.9690954027291254, 0.1574396164192127, 0.1288930244831747, 2.610374118431386, 3.9817472950818926, 0.8945864322742082, 2.5174967944587263, -0.34418500632073, 0.0524409055760149, 2.817913828083793, -0.3857753780642596, 0.0841850266560692, 2.962493417208041, 0.224608112844878, 0.1789559576747428, 3.2638720300379758, -0.5076304299972623, 0.1359109400760085, 3.1495538410731747, -0.5449921508859685, 0.1420259340944467, 3.2924641735600546, 0.9216211875586533, 0.3916396064302743, 3.471911644481135, -0.2466175052045702, 0.1266845974636926, 3.566210167391228, -0.3522291370352412, 0.1437399781298205, 3.578452952567636, 0.3914240867982922, -0.2057759250610532, 3.8930081310622797, -0.0403864778926108, 0.0623631123461054, 3.8636002736869792, -0.1635574571479996, 0.131180073195147, 4.090382574657913, 0.3773268806051984, 0.2339286958608041, 3.97276159551395, 0.3956581417664323, 0.3734973421027974, 4.529158696323115, 0.2385252453046881, 0.1667867753913095, 4.738839532907892, -0.1786575491027859, 0.1471705622086832, 4.684695881682566, -0.0128862076468872, 0.1204479476651575, 4.855483610497407, 0.3583879935281076, -0.2088435551361386, 4.712464191456094, 0.0245734093882597, 0.1226845501574328, 5.169796939497765, -0.0623565047821556, 0.1075315792445332, 5.357680147341415, 0.0274323816989918, 0.1416589717903583, 5.626697437554564, -0.370626289199764, 0.0390098111763884, 2.6010800618461034, -0.2462082009827196, 0.1843105837701712, 3.9777338022880864, -0.1072056105359247, 0.1183106148946633, 5.205400471161007]|875.5491201324745134|      0.00195312|[36905, 2440, 305, 915]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     306|[0.8090525728800241, -0.1223499859327203, 2.1166955532401137, 0.7006233553981642, -0.0898755167918796, 1.9388759708170797, 1.038527040864835, -0.0455816238277594, 1.5928698428214234, -0.537385001544413, 0.0731269713142901, 2.3600695648242507, 0.8867419738822389, 0.3969736643874274, 1.835665815992363, -0.2736441085552431, 0.0705658916135767, 2.2610121112092654, 0.9642355295134772, 0.5111461101957505, 2.1743683311154056, 4.24791971269366, 0.9997979956213965, 1.9693956704085465, 0.1578220189460643, 0.1287956833007695, 2.6107002631286096, 3.981812093243964, 0.894225637210906, 2.5174373884764063, -0.3444154691985045, 0.0524122310646932, 2.8181685148407283, -0.3856133016746078, 0.0842730380955188, 2.962602855063117, 0.2243758076585432, 0.1789431394506784, 3.2639351777562258, -0.5079032260215459, 0.1358718364375035, 3.1493107239036044, -0.5449307081855783, 0.1421735115202692, 3.2923075686205867, 0.9216191552899787, 0.3917888709557365, 3.471926352683238, -0.2465634201030046, 0.1267895139485311, 3.5658913873042577, -0.3522108792270794, 0.1437579527586572, 3.578205829765572, 0.391189748041652, -0.2059648944778031, 3.8929574627843775, -0.0406052379637947, 0.0622899394086968, 3.86321366028841, -0.163620171447256, 0.131121003423203, 4.090320714577379, 0.3772453833896267, 0.233624803309082, 3.9727740126161075, 0.3955856796671377, 0.3736711519171099, 4.529374981080188, 0.2383016472366463, 0.166712235592719, 4.738895843592766, -0.1785935132856585, 0.1474283945469764, 4.684309715998006, -0.0131619176603092, 0.1203893730352136, 4.8555532600267135, 0.3584835614399103, -0.2090384156273369, 4.712707974972992, 0.0243923490833876, 0.1228014871459392, 5.169711938092955, -0.0620669776493606, 0.1075776685402097, 5.357789747951358, 0.0270010408623397, 0.1417550113269444, 5.626765632079775, -0.3706284263540875, 0.0388642283465381, 2.60077885528461, -0.2464780854110037, 0.1846926960701608, 3.977850794190002, -0.107028241404239, 0.1184375923270288, 5.204881675226356]|874.8232232643099451|      0.00390625|[37026, 2448, 306, 918]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     307|[0.808891843250476, -0.1216797980348385, 2.1164867313423406, 0.7014902240518779, -0.0904130758398796, 1.9394452716019102, 1.0384386291310326, -0.0455087365535874, 1.592833799954612, -0.5378674372309532, 0.0731490294886609, 2.3601497054038956, 0.8867982012066994, 0.3969478477958699, 1.8353869962679277, -0.2736101851022354, 0.0703548562096988, 2.260665543886069, 0.9645954917435623, 0.511246765908558, 2.1750899297520143, 4.247948617823299, 1.0000897445040287, 1.9692849564866726, 0.1579821219608418, 0.1290266563489569, 2.6105049333424217, 3.9817296014589294, 0.8934768656978019, 2.5180412206677776, -0.343725298595087, 0.0522684488828735, 2.818215013860334, -0.3854661462048273, 0.0845110901058742, 2.9620635083126543, 0.2243886366360434, 0.1789363915915224, 3.2638628853990084, -0.5081323940515852, 0.1358853379815047, 3.1490906570854658, -0.54543743637801, 0.1418974142086985, 3.2919874734184984, 0.9215989860365333, 0.3917523418864381, 3.471791343746423, -0.2467155093638604, 0.1272881062614511, 3.5651535954556053, -0.3520349393624188, 0.1438836184929416, 3.577908827977243, 0.3909597722011084, -0.206545465151749, 3.892303854122998, -0.0414478111938481, 0.0625781614158311, 3.863514133768179, -0.1637749368732073, 0.1314028891556365, 4.091041213992864, 0.3771945353585519, 0.2336315702681674, 3.972599763882946, 0.3956224890463164, 0.3734959957535114, 4.529143464206641, 0.2377452859843426, 0.1665492982559627, 4.739212191235594, -0.1788734727496399, 0.1481542572961833, 4.684069459991482, -0.0129428043459963, 0.1198360367471216, 4.8555636092710595, 0.3584603317020856, -0.2096466425568415, 4.7123393228469475, 0.0244450138808451, 0.1219905990573038, 5.170038581133878, -0.0617858445480885, 0.1073207355967712, 5.358545091321104, 0.0258620203427735, 0.1416128478864856, 5.627084490440776, -0.3704506297323749, 0.0393409987147117, 2.601046214436687, -0.2462572655714824, 0.1849214165505058, 3.977791250500864, -0.1061239323352345, 0.1186676894537564, 5.205157285376744]|873.9976782126713033|      0.00781250|[37147, 2456, 307, 921]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     308|[0.808891843250476, -0.1216797980348385, 2.1164867313423406, 0.7014902240518779, -0.0904130758398796, 1.9394452716019102, 1.0384386291310326, -0.0455087365535874, 1.592833799954612, -0.5378674372309532, 0.0731490294886609, 2.3601497054038956, 0.8867982012066994, 0.3969478477958699, 1.8353869962679277, -0.2736101851022354, 0.0703548562096988, 2.260665543886069, 0.9645954917435623, 0.511246765908558, 2.1750899297520143, 4.247948617823299, 1.0000897445040287, 1.9692849564866726, 0.1579821219608418, 0.1290266563489569, 2.6105049333424217, 3.9817296014589294, 0.8934768656978019, 2.5180412206677776, -0.343725298595087, 0.0522684488828735, 2.818215013860334, -0.3854661462048273, 0.0845110901058742, 2.9620635083126543, 0.2243886366360434, 0.1789363915915224, 3.2638628853990084, -0.5081323940515852, 0.1358853379815047, 3.1490906570854658, -0.54543743637801, 0.1418974142086985, 3.2919874734184984, 0.9215989860365333, 0.3917523418864381, 3.471791343746423, -0.2467155093638604, 0.1272881062614511, 3.5651535954556053, -0.3520349393624188, 0.1438836184929416, 3.577908827977243, 0.3909597722011084, -0.206545465151749, 3.892303854122998, -0.0414478111938481, 0.0625781614158311, 3.863514133768179, -0.1637749368732073, 0.1314028891556365, 4.091041213992864, 0.3771945353585519, 0.2336315702681674, 3.972599763882946, 0.3956224890463164, 0.3734959957535114, 4.529143464206641, 0.2377452859843426, 0.1665492982559627, 4.739212191235594, -0.1788734727496399, 0.1481542572961833, 4.684069459991482, -0.0129428043459963, 0.1198360367471216, 4.8555636092710595, 0.3584603317020856, -0.2096466425568415, 4.7123393228469475, 0.0244450138808451, 0.1219905990573038, 5.170038581133878, -0.0617858445480885, 0.1073207355967712, 5.358545091321104, 0.0258620203427735, 0.1416128478864856, 5.627084490440776, -0.3704506297323749, 0.0393409987147117, 2.601046214436687, -0.2462572655714824, 0.1849214165505058, 3.977791250500864, -0.1061239323352345, 0.1186676894537564, 5.205157285376744]|873.9976782126713033|      0.00390625|[37268, 2464, 308, 924]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     309|[0.8085289659418056, -0.1218559214961143, 2.1159962075513397, 0.7014962663938011, -0.0904144754363931, 1.9389268007701774, 1.0382805356760194, -0.045905999179912, 1.5927574852398623, -0.5373837708315543, 0.0727656001690117, 2.3605953487816445, 0.8866531016755567, 0.3976645625396856, 1.8354074795503852, -0.2733314687082441, 0.0698778706087031, 2.260386376326215, 0.9642137032999295, 0.5112928990035956, 2.174884609378602, 4.248040431985341, 0.9997938198954713, 1.9693373125316451, 0.1588238052520786, 0.1289902239886503, 2.6103465762453015, 3.9825395419592593, 0.8926034577046554, 2.5181558131939132, -0.3433714148825191, 0.0522278120118926, 2.8183631588154094, -0.3854211465673517, 0.0841731371729544, 2.9622501177220184, 0.2251163405417458, 0.1794673573138819, 3.2641458764086035, -0.5088057104338941, 0.1360489817983046, 3.1486704519107165, -0.5451520874278729, 0.1414733505007148, 3.291322054276201, 0.9220024918770329, 0.391806988774455, 3.4716255124758226, -0.2466076174526138, 0.1275022105693693, 3.5649791604603087, -0.3523409531051829, 0.1440458338011898, 3.577254849939856, 0.3910761193280469, -0.2063376750448088, 3.8919826289290063, -0.0410226138580196, 0.0626219698657875, 3.8635578965476443, -0.1640040536276407, 0.1317205587964186, 4.091413197578584, 0.3773038567192336, 0.2337230973934512, 3.972895318616445, 0.3949956143554368, 0.3737753965465513, 4.529243053409868, 0.2377541550191542, 0.1666201777765014, 4.738970432974521, -0.1790184875930991, 0.148334452632555, 4.683936396929657, -0.0128962226321008, 0.1200680209441889, 4.855018356896463, 0.3589046670233203, -0.2107511034510078, 4.711365297728352, 0.0248339164622841, 0.1214585722887184, 5.169719227422755, -0.0619844818468135, 0.1076610255907466, 5.358490101013513, 0.0251204486284532, 0.1416592784016318, 5.627858237283065, -0.3701174455060793, 0.0386973689611828, 2.601121409098583, -0.2463343614122643, 0.1855148517251886, 3.977849590942749, -0.106017760584479, 0.1182571561460742, 5.2048985501650575]|873.0387743193399501|      0.00781250|[37389, 2472, 309, 927]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     310|[0.8085289659418056, -0.1218559214961143, 2.1159962075513397, 0.7014962663938011, -0.0904144754363931, 1.9389268007701774, 1.0382805356760194, -0.045905999179912, 1.5927574852398623, -0.5373837708315543, 0.0727656001690117, 2.3605953487816445, 0.8866531016755567, 0.3976645625396856, 1.8354074795503852, -0.2733314687082441, 0.0698778706087031, 2.260386376326215, 0.9642137032999295, 0.5112928990035956, 2.174884609378602, 4.248040431985341, 0.9997938198954713, 1.9693373125316451, 0.1588238052520786, 0.1289902239886503, 2.6103465762453015, 3.9825395419592593, 0.8926034577046554, 2.5181558131939132, -0.3433714148825191, 0.0522278120118926, 2.8183631588154094, -0.3854211465673517, 0.0841731371729544, 2.9622501177220184, 0.2251163405417458, 0.1794673573138819, 3.2641458764086035, -0.5088057104338941, 0.1360489817983046, 3.1486704519107165, -0.5451520874278729, 0.1414733505007148, 3.291322054276201, 0.9220024918770329, 0.391806988774455, 3.4716255124758226, -0.2466076174526138, 0.1275022105693693, 3.5649791604603087, -0.3523409531051829, 0.1440458338011898, 3.577254849939856, 0.3910761193280469, -0.2063376750448088, 3.8919826289290063, -0.0410226138580196, 0.0626219698657875, 3.8635578965476443, -0.1640040536276407, 0.1317205587964186, 4.091413197578584, 0.3773038567192336, 0.2337230973934512, 3.972895318616445, 0.3949956143554368, 0.3737753965465513, 4.529243053409868, 0.2377541550191542, 0.1666201777765014, 4.738970432974521, -0.1790184875930991, 0.148334452632555, 4.683936396929657, -0.0128962226321008, 0.1200680209441889, 4.855018356896463, 0.3589046670233203, -0.2107511034510078, 4.711365297728352, 0.0248339164622841, 0.1214585722887184, 5.169719227422755, -0.0619844818468135, 0.1076610255907466, 5.358490101013513, 0.0251204486284532, 0.1416592784016318, 5.627858237283065, -0.3701174455060793, 0.0386973689611828, 2.601121409098583, -0.2463343614122643, 0.1855148517251886, 3.977849590942749, -0.106017760584479, 0.1182571561460742, 5.2048985501650575]|873.0387743193399501|      0.00390625|[37510, 2480, 310, 930]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     311|[0.8083913469166256, -0.1219369883731066, 2.116054057552682, 0.7023321371738059, -0.0904638157099424, 1.9391868596910327, 1.038298518848934, -0.0464422680168106, 1.5928582587883975, -0.5370809252659207, 0.0728139844194296, 2.3606924178962276, 0.8873718485203959, 0.3969284397284735, 1.8354873018206588, -0.2734921173255567, 0.0691947185098803, 2.2603157984124658, 0.9643620518899102, 0.5110968534039049, 2.1746147829759375, 4.247912323906157, 0.9994087005986724, 1.9695118799505542, 0.1595400873633145, 0.1288083747282471, 2.6105030747577596, 3.98230487770012, 0.891796586132229, 2.517995995038516, -0.3435759431423573, 0.0523249266362122, 2.8182389973004938, -0.3857954961026419, 0.083969366060373, 2.961914378887356, 0.2254243002407292, 0.1792540019459534, 3.2637987989911226, -0.5085439422596357, 0.1356493888523541, 3.1486414738804296, -0.5452752058027379, 0.1418885667761204, 3.290473437742796, 0.9218229712437186, 0.391633739862892, 3.4712163943980325, -0.2467863484110181, 0.1282255426028693, 3.5652731272739597, -0.3524438195948068, 0.1443574681113846, 3.57669866708086, 0.3918357877952358, -0.2075857599976916, 3.8918691104832823, -0.0406089750180489, 0.0629015844816644, 3.863289688634055, -0.1640216208949247, 0.1314850546584226, 4.091911715138814, 0.376864588993345, 0.2334570358709799, 3.972636665508303, 0.3946806392860824, 0.3745151028174183, 4.529106635965517, 0.237936224536141, 0.1662986255598158, 4.738889310181865, -0.1792247237758679, 0.1487036253900326, 4.683386575946415, -0.0129566277583582, 0.1201183824132055, 4.855226213422927, 0.3585304173288449, -0.2111279893433397, 4.71102613969665, 0.024602485434224, 0.1213542994282149, 5.169036336887563, -0.0623154849006766, 0.1080212814293464, 5.358683232286329, 0.0247876679567439, 0.142067167944079, 5.627998271983929, -0.3698220668917145, 0.0396410641495757, 2.60093082941614, -0.2458864602915495, 0.1858719618921839, 3.977525588914691, -0.1061709794434779, 0.1182293574813902, 5.205534534087817]|872.4341219773774583|      0.00781250|[37631, 2488, 311, 933]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     312|[0.8083913469166256, -0.1219369883731066, 2.116054057552682, 0.7023321371738059, -0.0904638157099424, 1.9391868596910327, 1.038298518848934, -0.0464422680168106, 1.5928582587883975, -0.5370809252659207, 0.0728139844194296, 2.3606924178962276, 0.8873718485203959, 0.3969284397284735, 1.8354873018206588, -0.2734921173255567, 0.0691947185098803, 2.2603157984124658, 0.9643620518899102, 0.5110968534039049, 2.1746147829759375, 4.247912323906157, 0.9994087005986724, 1.9695118799505542, 0.1595400873633145, 0.1288083747282471, 2.6105030747577596, 3.98230487770012, 0.891796586132229, 2.517995995038516, -0.3435759431423573, 0.0523249266362122, 2.8182389973004938, -0.3857954961026419, 0.083969366060373, 2.961914378887356, 0.2254243002407292, 0.1792540019459534, 3.2637987989911226, -0.5085439422596357, 0.1356493888523541, 3.1486414738804296, -0.5452752058027379, 0.1418885667761204, 3.290473437742796, 0.9218229712437186, 0.391633739862892, 3.4712163943980325, -0.2467863484110181, 0.1282255426028693, 3.5652731272739597, -0.3524438195948068, 0.1443574681113846, 3.57669866708086, 0.3918357877952358, -0.2075857599976916, 3.8918691104832823, -0.0406089750180489, 0.0629015844816644, 3.863289688634055, -0.1640216208949247, 0.1314850546584226, 4.091911715138814, 0.376864588993345, 0.2334570358709799, 3.972636665508303, 0.3946806392860824, 0.3745151028174183, 4.529106635965517, 0.237936224536141, 0.1662986255598158, 4.738889310181865, -0.1792247237758679, 0.1487036253900326, 4.683386575946415, -0.0129566277583582, 0.1201183824132055, 4.855226213422927, 0.3585304173288449, -0.2111279893433397, 4.71102613969665, 0.024602485434224, 0.1213542994282149, 5.169036336887563, -0.0623154849006766, 0.1080212814293464, 5.358683232286329, 0.0247876679567439, 0.142067167944079, 5.627998271983929, -0.3698220668917145, 0.0396410641495757, 2.60093082941614, -0.2458864602915495, 0.1858719618921839, 3.977525588914691, -0.1061709794434779, 0.1182293574813902, 5.205534534087817]|872.4341219773774583|      0.00390625|[37752, 2496, 312, 936]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     313|[0.808175571908106, -0.12178959962117, 2.1155836995090924, 0.7026451202163673, -0.0902184039150514, 1.9396625810258177, 1.038330940300639, -0.0462323730055054, 1.5930981467006093, -0.5370712735028259, 0.0725276393450025, 2.360564615147465, 0.8878311282963901, 0.3972023286025751, 1.8356380142037536, -0.2739747113541823, 0.068897279550686, 2.260986598337824, 0.9644498191652348, 0.5116782410253659, 2.1745348390633645, 4.247665854589143, 0.9992464176277148, 1.9693165604482155, 0.1596617006560959, 0.1289710088666676, 2.610799908586155, 3.9823697340626794, 0.8914440912385133, 2.518248491801538, -0.3432000343164706, 0.0525438172737535, 2.8183194830168095, -0.3857670737277199, 0.0843307205226235, 2.961779581427782, 0.2256540339042723, 0.1793843209751553, 3.263623929421434, -0.5089604247219917, 0.1365057148695802, 3.1483920477128615, -0.5453705883135558, 0.1422691527996063, 3.2905116143729214, 0.9213635728609585, 0.3915847276185621, 3.4705546872789768, -0.2469010543377961, 0.1277011329688983, 3.5648869807528296, -0.3530416433138823, 0.1442837591512444, 3.5762182566853324, 0.3918439106330556, -0.2080310604571194, 3.8922370589761868, -0.0403509505133044, 0.0631509566937151, 3.8630818061199537, -0.1642720695773766, 0.1318884204072558, 4.092320468699099, 0.3766945239419272, 0.2334312477440115, 3.9730575525044145, 0.3944202407235218, 0.3748713449252876, 4.52929572283421, 0.2373926334880447, 0.1659125778115668, 4.739213160793532, -0.1790662805503108, 0.1489728258511864, 4.683470956837224, -0.0136108660229278, 0.1205870808010668, 4.855951424410374, 0.3592642682843233, -0.2110548378536407, 4.710592076200558, 0.0243218020705655, 0.1215024752534143, 5.169688653374916, -0.0621854070492418, 0.1080982472864915, 5.35859138584154, 0.024505171303297, 0.1424165283446069, 5.628320029551476, -0.3701574044181501, 0.0377405575923455, 2.601188971086181, -0.2454780691074959, 0.1863565264637219, 3.9771227070216852, -0.1061993813058294, 0.1182783771756851, 5.205165584621734]|871.8473283681847761|      0.00781250|[37873, 2504, 313, 939]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     314|[0.808175571908106, -0.12178959962117, 2.1155836995090924, 0.7026451202163673, -0.0902184039150514, 1.9396625810258177, 1.038330940300639, -0.0462323730055054, 1.5930981467006093, -0.5370712735028259, 0.0725276393450025, 2.360564615147465, 0.8878311282963901, 0.3972023286025751, 1.8356380142037536, -0.2739747113541823, 0.068897279550686, 2.260986598337824, 0.9644498191652348, 0.5116782410253659, 2.1745348390633645, 4.247665854589143, 0.9992464176277148, 1.9693165604482155, 0.1596617006560959, 0.1289710088666676, 2.610799908586155, 3.9823697340626794, 0.8914440912385133, 2.518248491801538, -0.3432000343164706, 0.0525438172737535, 2.8183194830168095, -0.3857670737277199, 0.0843307205226235, 2.961779581427782, 0.2256540339042723, 0.1793843209751553, 3.263623929421434, -0.5089604247219917, 0.1365057148695802, 3.1483920477128615, -0.5453705883135558, 0.1422691527996063, 3.2905116143729214, 0.9213635728609585, 0.3915847276185621, 3.4705546872789768, -0.2469010543377961, 0.1277011329688983, 3.5648869807528296, -0.3530416433138823, 0.1442837591512444, 3.5762182566853324, 0.3918439106330556, -0.2080310604571194, 3.8922370589761868, -0.0403509505133044, 0.0631509566937151, 3.8630818061199537, -0.1642720695773766, 0.1318884204072558, 4.092320468699099, 0.3766945239419272, 0.2334312477440115, 3.9730575525044145, 0.3944202407235218, 0.3748713449252876, 4.52929572283421, 0.2373926334880447, 0.1659125778115668, 4.739213160793532, -0.1790662805503108, 0.1489728258511864, 4.683470956837224, -0.0136108660229278, 0.1205870808010668, 4.855951424410374, 0.3592642682843233, -0.2110548378536407, 4.710592076200558, 0.0243218020705655, 0.1215024752534143, 5.169688653374916, -0.0621854070492418, 0.1080982472864915, 5.35859138584154, 0.024505171303297, 0.1424165283446069, 5.628320029551476, -0.3701574044181501, 0.0377405575923455, 2.601188971086181, -0.2454780691074959, 0.1863565264637219, 3.9771227070216852, -0.1061993813058294, 0.1182783771756851, 5.205165584621734]|871.8473283681847761|      0.00390625|[37994, 2512, 314, 942]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
