k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[81, 0, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=0
      48|[0.6572405375612028, 0.0886220922007334, 0.6269600980012666, 0.083983175953655, 0.5402669494151626, 0.0837006287495195, 1.297337809230738, 0.1546781574087036, -0.0580626661799967, 0.014999563996441, 1.2003269546261475, 0.1067436871372611, 0.1658829007202909, 0.040689433128116, 1.181895118454863, 0.1433661276712929, 4.548069860929689, 0.3244179458238546, 4.402211575975692, 0.2684112581102901, 0.0696750264452156, 0.0134580098207509, 0.2144786322076951, 0.0361176866319928, 0.6846888646701956, 0.081071546881435, 0.1760049639096735, 0.0205993496944048, -0.0862812246061884, 0.0210484397005265, 1.4095883337484243, 0.100176617927892, 0.2579892953482418, 0.0312393618169809, 0.0609632856779566, 0.044488228740882, -0.0020527716321166, 0.0315879542194972, 0.4143541875012176, 0.0557951181876136, 0.2535298337607631, 0.0499682182896055, 0.8155790848152179, 0.0621136280640408, 1.0202608377831317, 0.084262217940299, 0.7689313366105381, 0.0816135826351114, 0.1977807783340418, 0.0355048924319097, 0.4871124091577863, 0.0724384768649369, 0.249768726113301, 0.0436203130367961, 0.3797342588020511, 0.0655874659955411, 0.1532350395831742, 0.0327729722104638, 0.2898046526954189, 0.0522559480842092, 0.1336397485162702, 0.057114215045362, -0.0041100548515541, 0.0253218711119761, 0.1470821636377429, 0.0280357658780405]|149161.7908591344021261|      0.06250000|[3888, 0, 48, 288]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      49|[0.6572405375612028, 0.0886220922007334, 0.6269600980012666, 0.083983175953655, 0.5402669494151626, 0.0837006287495195, 1.297337809230738, 0.1546781574087036, -0.0580626661799967, 0.014999563996441, 1.2003269546261475, 0.1067436871372611, 0.1658829007202909, 0.040689433128116, 1.181895118454863, 0.1433661276712929, 4.548069860929689, 0.3244179458238546, 4.402211575975692, 0.2684112581102901, 0.0696750264452156, 0.0134580098207509, 0.2144786322076951, 0.0361176866319928, 0.6846888646701956, 0.081071546881435, 0.1760049639096735, 0.0205993496944048, -0.0862812246061884, 0.0210484397005265, 1.4095883337484243, 0.100176617927892, 0.2579892953482418, 0.0312393618169809, 0.0609632856779566, 0.044488228740882, -0.0020527716321166, 0.0315879542194972, 0.4143541875012176, 0.0557951181876136, 0.2535298337607631, 0.0499682182896055, 0.8155790848152179, 0.0621136280640408, 1.0202608377831317, 0.084262217940299, 0.7689313366105381, 0.0816135826351114, 0.1977807783340418, 0.0355048924319097, 0.4871124091577863, 0.0724384768649369, 0.249768726113301, 0.0436203130367961, 0.3797342588020511, 0.0655874659955411, 0.1532350395831742, 0.0327729722104638, 0.2898046526954189, 0.0522559480842092, 0.1336397485162702, 0.057114215045362, -0.0041100548515541, 0.0253218711119761, 0.1470821636377429, 0.0280357658780405]|149161.7908591344021261|      0.03125000|[3969, 0, 49, 294]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      50|[0.6578302138371948, 0.0903079759458108, 0.6221785170848179, 0.0884450800127554, 0.5359060640086059, 0.089146457432018, 1.2920343745297547, 0.1615559647527919, -0.059598457085796, 0.0117721788400969, 1.196415137711654, 0.1168012414554408, 0.1600484369669815, 0.042337800865557, 1.1779541280126107, 0.1499497584834001, 4.544847496917324, 0.3390278292340165, 4.3981410164636126, 0.280091588022105, 0.068670092373636, 0.0148102574046721, 0.2163854673907495, 0.0374992371701245, 0.6832496804798421, 0.0819733270317126, 0.1717743753820972, 0.0238564569033381, -0.0876347290922904, 0.0217396819986931, 1.4076498912376503, 0.1018430244542672, 0.2557683671245099, 0.0331405856520412, 0.0574577902394624, 0.0440086091458913, -0.0044774912685194, 0.0309049716366895, 0.4116975459848645, 0.0558703305159233, 0.2518551665510091, 0.0504287757717999, 0.813967085613996, 0.0654280375121827, 1.0185682653776262, 0.0866674960093126, 0.7671340485077949, 0.085452236473839, 0.1962043792801562, 0.0369688703892136, 0.4832278244643515, 0.0726015694065469, 0.2479601724440687, 0.0451514416173609, 0.3760070143159419, 0.0646781518129225, 0.1536185476137811, 0.0322370108335352, 0.290582757059302, 0.0541641240700097, 0.1306497362106921, 0.0580446610230601, -0.0066800211641323, 0.024546054359907, 0.1444747171359678, 0.0311849721265271]|145130.6632687306555454|      0.06250000|[4050, 0, 50, 300]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      51|[0.6578302138371948, 0.0903079759458108, 0.6221785170848179, 0.0884450800127554, 0.5359060640086059, 0.089146457432018, 1.2920343745297547, 0.1615559647527919, -0.059598457085796, 0.0117721788400969, 1.196415137711654, 0.1168012414554408, 0.1600484369669815, 0.042337800865557, 1.1779541280126107, 0.1499497584834001, 4.544847496917324, 0.3390278292340165, 4.3981410164636126, 0.280091588022105, 0.068670092373636, 0.0148102574046721, 0.2163854673907495, 0.0374992371701245, 0.6832496804798421, 0.0819733270317126, 0.1717743753820972, 0.0238564569033381, -0.0876347290922904, 0.0217396819986931, 1.4076498912376503, 0.1018430244542672, 0.2557683671245099, 0.0331405856520412, 0.0574577902394624, 0.0440086091458913, -0.0044774912685194, 0.0309049716366895, 0.4116975459848645, 0.0558703305159233, 0.2518551665510091, 0.0504287757717999, 0.813967085613996, 0.0654280375121827, 1.0185682653776262, 0.0866674960093126, 0.7671340485077949, 0.085452236473839, 0.1962043792801562, 0.0369688703892136, 0.4832278244643515, 0.0726015694065469, 0.2479601724440687, 0.0451514416173609, 0.3760070143159419, 0.0646781518129225, 0.1536185476137811, 0.0322370108335352, 0.290582757059302, 0.0541641240700097, 0.1306497362106921, 0.0580446610230601, -0.0066800211641323, 0.024546054359907, 0.1444747171359678, 0.0311849721265271]|145130.6632687306555454|      0.03125000|[4131, 0, 51, 306]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      52|[0.6551615503704862, 0.0930847720710157, 0.6183678322866292, 0.0947028056546139, 0.5314882905262579, 0.0947368512414595, 1.2860207571095603, 0.1689261737268857, -0.0641573433688677, 0.0129837952308993, 1.1918315306627985, 0.1247222489519367, 0.1550854841376087, 0.0448321683220947, 1.1739122030862736, 0.1554467105702092, 4.539965005577805, 0.3536319944923044, 4.393900145464655, 0.291564653679412, 0.0658079905809621, 0.0162940260978772, 0.2122580161436401, 0.038523198219078, 0.6801585413705737, 0.0819812926090821, 0.1690029120703479, 0.0243733200896203, -0.0912405441131252, 0.0218560452267868, 1.4053626117560603, 0.1040661927722308, 0.2532294808042034, 0.0352449378486116, 0.0555434599883353, 0.0421956567122427, -0.0058238185426016, 0.0301235247031134, 0.4098276654896704, 0.0564523764799996, 0.2497875716117073, 0.0494122139744713, 0.8108476944205487, 0.0669339671203982, 1.016971342576389, 0.0905855606823951, 0.7668786462488523, 0.0894662210327846, 0.192961540359765, 0.0391809849701189, 0.4816174624112951, 0.0735467567471081, 0.2467862275920175, 0.0433511882731491, 0.3743720948968879, 0.0644036051818695, 0.1518264864577668, 0.0356408229117853, 0.2891245146692582, 0.0555643728877232, 0.1288829278957633, 0.0584274052100891, -0.0074869090783527, 0.0251519529809648, 0.1430007744270716, 0.0305496634893507]|141112.1188127477071248|      0.06250000|[4212, 0, 52, 312]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      53|[0.6551615503704862, 0.0930847720710157, 0.6183678322866292, 0.0947028056546139, 0.5314882905262579, 0.0947368512414595, 1.2860207571095603, 0.1689261737268857, -0.0641573433688677, 0.0129837952308993, 1.1918315306627985, 0.1247222489519367, 0.1550854841376087, 0.0448321683220947, 1.1739122030862736, 0.1554467105702092, 4.539965005577805, 0.3536319944923044, 4.393900145464655, 0.291564653679412, 0.0658079905809621, 0.0162940260978772, 0.2122580161436401, 0.038523198219078, 0.6801585413705737, 0.0819812926090821, 0.1690029120703479, 0.0243733200896203, -0.0912405441131252, 0.0218560452267868, 1.4053626117560603, 0.1040661927722308, 0.2532294808042034, 0.0352449378486116, 0.0555434599883353, 0.0421956567122427, -0.0058238185426016, 0.0301235247031134, 0.4098276654896704, 0.0564523764799996, 0.2497875716117073, 0.0494122139744713, 0.8108476944205487, 0.0669339671203982, 1.016971342576389, 0.0905855606823951, 0.7668786462488523, 0.0894662210327846, 0.192961540359765, 0.0391809849701189, 0.4816174624112951, 0.0735467567471081, 0.2467862275920175, 0.0433511882731491, 0.3743720948968879, 0.0644036051818695, 0.1518264864577668, 0.0356408229117853, 0.2891245146692582, 0.0555643728877232, 0.1288829278957633, 0.0584274052100891, -0.0074869090783527, 0.0251519529809648, 0.1430007744270716, 0.0305496634893507]|141112.1188127477071248|      0.03125000|[4293, 0, 53, 318]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      54|[0.6535427820772621, 0.0928275274832255, 0.614111114464333, 0.0986574999318895, 0.5265998983511971, 0.0977378104736798, 1.283117598866981, 0.1774249897280841, -0.0675427518793513, 0.0146586805781307, 1.1886466102072497, 0.1312021450072788, 0.1500524156167852, 0.0461828496760595, 1.168994856524467, 0.1634910242756116, 4.536301864384352, 0.368458919487653, 4.3889872901892835, 0.3038937253062783, 0.060469612834398, 0.0188944855444405, 0.2066963129397759, 0.0403397293602884, 0.6788306428758207, 0.0823429127000023, 0.1655167501558544, 0.0262768427837055, -0.0934274235786089, 0.0216265833198569, 1.4021597277655207, 0.1073075009663532, 0.25235150276386, 0.0360701066735413, 0.0534564146488587, 0.0409853341257372, -0.0062562755464553, 0.0316360694078116, 0.4086932194052412, 0.0574551412458275, 0.2479606834730958, 0.0523355603009968, 0.8091588558812584, 0.0674704577453226, 1.0152608689049636, 0.0926618206965387, 0.7635809579482893, 0.0892678482657157, 0.1912604966747591, 0.0406724575318132, 0.4798335822933247, 0.0735621883903068, 0.2426143917915206, 0.0448881384571276, 0.3735958907462452, 0.0643278389259226, 0.1515116192943588, 0.0338551866638199, 0.2884711190288515, 0.0568745923304812, 0.123984188072245, 0.0607094765091361, -0.0107563731763376, 0.0236178006785858, 0.1434609649570872, 0.0301404381408351]|137340.3951712835114449|      0.06250000|[4374, 0, 54, 324]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      55|[0.65578486510471, 0.1011218647826949, 0.6238465338789891, 0.1099534378410894, 0.5259961664829675, 0.1092064624949751, 1.2754884201962138, 0.1808734840477256, -0.0741944193971247, 0.0328403662306184, 1.176251520083602, 0.146670310013381, 0.1504000532528535, 0.0531535124524275, 1.159314546011023, 0.1735288031209926, 4.533928311291984, 0.3769137445647382, 4.388525181311885, 0.3121021920349246, 0.0603547646279999, 0.0255310060726746, 0.2033838463512728, 0.0497090837488171, 0.6789883516494499, 0.0887661660785145, 0.1665158620534615, 0.0354664283591033, -0.0858764440590169, 0.0117146483206004, 1.4017330103411445, 0.122646458955349, 0.2539579621992236, 0.0438978554026716, 0.0585429618809315, 0.0457174914246338, -0.0049628855680937, 0.0205388229160299, 0.4083075056737823, 0.0533101834428635, 0.2431324088427477, 0.0670155946602447, 0.7976209052817278, 0.0704881952493299, 1.0055585444231263, 0.0955372725847087, 0.7587330826126332, 0.0997016202532585, 0.1875704116026286, 0.0425079370143038, 0.4708958398758035, 0.0837095382977066, 0.2442080282334529, 0.0464955165624668, 0.3605756588359619, 0.0705027921834666, 0.1666878905086939, 0.0310556241548868, 0.2868296166129671, 0.056795064359417, 0.1202724442511593, 0.0636012597015461, -0.011135913239728, 0.0184061187827018, 0.1476942370750556, 0.0290220486550209]|133828.4799281675368547|      0.12500000|[4455, 0, 55, 330]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      56|[0.65578486510471, 0.1011218647826949, 0.6238465338789891, 0.1099534378410894, 0.5259961664829675, 0.1092064624949751, 1.2754884201962138, 0.1808734840477256, -0.0741944193971247, 0.0328403662306184, 1.176251520083602, 0.146670310013381, 0.1504000532528535, 0.0531535124524275, 1.159314546011023, 0.1735288031209926, 4.533928311291984, 0.3769137445647382, 4.388525181311885, 0.3121021920349246, 0.0603547646279999, 0.0255310060726746, 0.2033838463512728, 0.0497090837488171, 0.6789883516494499, 0.0887661660785145, 0.1665158620534615, 0.0354664283591033, -0.0858764440590169, 0.0117146483206004, 1.4017330103411445, 0.122646458955349, 0.2539579621992236, 0.0438978554026716, 0.0585429618809315, 0.0457174914246338, -0.0049628855680937, 0.0205388229160299, 0.4083075056737823, 0.0533101834428635, 0.2431324088427477, 0.0670155946602447, 0.7976209052817278, 0.0704881952493299, 1.0055585444231263, 0.0955372725847087, 0.7587330826126332, 0.0997016202532585, 0.1875704116026286, 0.0425079370143038, 0.4708958398758035, 0.0837095382977066, 0.2442080282334529, 0.0464955165624668, 0.3605756588359619, 0.0705027921834666, 0.1666878905086939, 0.0310556241548868, 0.2868296166129671, 0.056795064359417, 0.1202724442511593, 0.0636012597015461, -0.011135913239728, 0.0184061187827018, 0.1476942370750556, 0.0290220486550209]|133828.4799281675368547|      0.06250000|[4536, 0, 56, 336]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      57|[0.65578486510471, 0.1011218647826949, 0.6238465338789891, 0.1099534378410894, 0.5259961664829675, 0.1092064624949751, 1.2754884201962138, 0.1808734840477256, -0.0741944193971247, 0.0328403662306184, 1.176251520083602, 0.146670310013381, 0.1504000532528535, 0.0531535124524275, 1.159314546011023, 0.1735288031209926, 4.533928311291984, 0.3769137445647382, 4.388525181311885, 0.3121021920349246, 0.0603547646279999, 0.0255310060726746, 0.2033838463512728, 0.0497090837488171, 0.6789883516494499, 0.0887661660785145, 0.1665158620534615, 0.0354664283591033, -0.0858764440590169, 0.0117146483206004, 1.4017330103411445, 0.122646458955349, 0.2539579621992236, 0.0438978554026716, 0.0585429618809315, 0.0457174914246338, -0.0049628855680937, 0.0205388229160299, 0.4083075056737823, 0.0533101834428635, 0.2431324088427477, 0.0670155946602447, 0.7976209052817278, 0.0704881952493299, 1.0055585444231263, 0.0955372725847087, 0.7587330826126332, 0.0997016202532585, 0.1875704116026286, 0.0425079370143038, 0.4708958398758035, 0.0837095382977066, 0.2442080282334529, 0.0464955165624668, 0.3605756588359619, 0.0705027921834666, 0.1666878905086939, 0.0310556241548868, 0.2868296166129671, 0.056795064359417, 0.1202724442511593, 0.0636012597015461, -0.011135913239728, 0.0184061187827018, 0.1476942370750556, 0.0290220486550209]|133828.4799281675368547|      0.03125000|[4617, 0, 57, 342]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      58|[0.6547153876329208, 0.1022442434408848, 0.6217161496077471, 0.1150425271405143, 0.5206145737715638, 0.1108845837537468, 1.2711780195621936, 0.1878481278447701, -0.0792812364050822, 0.0323289480418697, 1.172529510284855, 0.1540293515455142, 0.1451464440132697, 0.055266553022204, 1.1566547027280545, 0.179066011346755, 4.531117920542941, 0.3926645021947677, 4.385605237992936, 0.3251309114334611, 0.0561873509523784, 0.0260748826259872, 0.2018799701555148, 0.051566591936616, 0.6749880490259884, 0.0911437023658945, 0.1650535830997133, 0.0352415852132723, -0.0892640937826114, 0.0162035653833498, 1.3978931998321793, 0.1229542073379981, 0.2524838424896395, 0.0468087938504005, 0.0569019659333124, 0.0465465194989904, -0.0057642493594759, 0.0202751618442356, 0.4065641702742904, 0.0557163831203787, 0.2418024945361836, 0.067933269117541, 0.7974479988653563, 0.0750548783255013, 1.0042285447631358, 0.0974815955385847, 0.7563593939319837, 0.10249358536081, 0.1849789722119815, 0.0416361169346556, 0.4689138785622283, 0.0854568062016779, 0.2428352593536919, 0.0456382607468638, 0.3573699715967464, 0.0710557555550289, 0.1637725237007154, 0.0338646785663603, 0.2869001725053054, 0.0583810264272879, 0.1158646396363179, 0.0665395388487755, -0.012730221749457, 0.0187964901263477, 0.1446273784269897, 0.0292605617869522]|130320.6940830697712954|      0.06250000|[4698, 0, 58, 348]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      59|[0.6416911579836265, 0.1029884810447458, 0.6210863311475854, 0.1116440699646054, 0.5121024356498217, 0.1199299770601599, 1.2812243981109819, 0.2010440271974386, -0.080490389718361, 0.0378971941952902, 1.1869881890142004, 0.163533900015396, 0.1476068965565288, 0.0553050170577911, 1.1580350085987265, 0.1777270380834929, 4.522488296383804, 0.4050601162680606, 4.381306732297816, 0.3304368353998186, 0.0470832983132267, 0.0250185239492923, 0.1933628948470453, 0.0463772359578408, 0.6650681095018728, 0.0838338476266002, 0.1578044400780595, 0.0269605088281706, -0.0853908899994764, 0.0129450097110874, 1.4009772767024005, 0.1169538679931252, 0.2593622712435414, 0.0557401414130633, 0.0499591011229398, 0.0331358839429854, -0.0108168896076669, 0.0097981000989232, 0.397566519239751, 0.0428028798251759, 0.2391492444410181, 0.067232856837856, 0.8050659501631869, 0.0741935837672081, 1.0044732259823612, 0.1083032872995756, 0.7540613884512704, 0.0952480356082141, 0.1924258371799389, 0.0304456740202021, 0.4772467209408654, 0.0885383512001625, 0.2276033667914247, 0.039681973863843, 0.3450992383361327, 0.0699171735610613, 0.1578321343472625, 0.0383037128930646, 0.288026179077837, 0.0644699617143746, 0.123586779906214, 0.0677209525815552, -0.0020498059098708, 0.0179888067114332, 0.144691771159736, 0.0442068438077457]|128585.7965485809254460|      0.12500000|[4779, 0, 59, 354]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      60|[0.6416911579836265, 0.1029884810447458, 0.6210863311475854, 0.1116440699646054, 0.5121024356498217, 0.1199299770601599, 1.2812243981109819, 0.2010440271974386, -0.080490389718361, 0.0378971941952902, 1.1869881890142004, 0.163533900015396, 0.1476068965565288, 0.0553050170577911, 1.1580350085987265, 0.1777270380834929, 4.522488296383804, 0.4050601162680606, 4.381306732297816, 0.3304368353998186, 0.0470832983132267, 0.0250185239492923, 0.1933628948470453, 0.0463772359578408, 0.6650681095018728, 0.0838338476266002, 0.1578044400780595, 0.0269605088281706, -0.0853908899994764, 0.0129450097110874, 1.4009772767024005, 0.1169538679931252, 0.2593622712435414, 0.0557401414130633, 0.0499591011229398, 0.0331358839429854, -0.0108168896076669, 0.0097981000989232, 0.397566519239751, 0.0428028798251759, 0.2391492444410181, 0.067232856837856, 0.8050659501631869, 0.0741935837672081, 1.0044732259823612, 0.1083032872995756, 0.7540613884512704, 0.0952480356082141, 0.1924258371799389, 0.0304456740202021, 0.4772467209408654, 0.0885383512001625, 0.2276033667914247, 0.039681973863843, 0.3450992383361327, 0.0699171735610613, 0.1578321343472625, 0.0383037128930646, 0.288026179077837, 0.0644699617143746, 0.123586779906214, 0.0677209525815552, -0.0020498059098708, 0.0179888067114332, 0.144691771159736, 0.0442068438077457]|128585.7965485809254460|      0.06250000|[4860, 0, 60, 360]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      61|[0.6416911579836265, 0.1029884810447458, 0.6210863311475854, 0.1116440699646054, 0.5121024356498217, 0.1199299770601599, 1.2812243981109819, 0.2010440271974386, -0.080490389718361, 0.0378971941952902, 1.1869881890142004, 0.163533900015396, 0.1476068965565288, 0.0553050170577911, 1.1580350085987265, 0.1777270380834929, 4.522488296383804, 0.4050601162680606, 4.381306732297816, 0.3304368353998186, 0.0470832983132267, 0.0250185239492923, 0.1933628948470453, 0.0463772359578408, 0.6650681095018728, 0.0838338476266002, 0.1578044400780595, 0.0269605088281706, -0.0853908899994764, 0.0129450097110874, 1.4009772767024005, 0.1169538679931252, 0.2593622712435414, 0.0557401414130633, 0.0499591011229398, 0.0331358839429854, -0.0108168896076669, 0.0097981000989232, 0.397566519239751, 0.0428028798251759, 0.2391492444410181, 0.067232856837856, 0.8050659501631869, 0.0741935837672081, 1.0044732259823612, 0.1083032872995756, 0.7540613884512704, 0.0952480356082141, 0.1924258371799389, 0.0304456740202021, 0.4772467209408654, 0.0885383512001625, 0.2276033667914247, 0.039681973863843, 0.3450992383361327, 0.0699171735610613, 0.1578321343472625, 0.0383037128930646, 0.288026179077837, 0.0644699617143746, 0.123586779906214, 0.0677209525815552, -0.0020498059098708, 0.0179888067114332, 0.144691771159736, 0.0442068438077457]|128585.7965485809254460|      0.03125000|[4941, 0, 61, 366]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      62|[0.6380825614764095, 0.1047808756901518, 0.6162972946984892, 0.1162430055010601, 0.5086153835908267, 0.1257138368372773, 1.277387756532362, 0.2096285755533169, -0.083498995751829, 0.0364010422023402, 1.1837959752413019, 0.1706484991894083, 0.1411260632152073, 0.0566753550564173, 1.153879878884217, 0.1821762649994075, 4.518214874132785, 0.4205315479200816, 4.378344584645647, 0.3428053399149632, 0.0428620498082063, 0.0268286942410599, 0.1882171708222845, 0.0482273525441773, 0.6619570706363869, 0.0870144227842353, 0.1559576055242024, 0.0268192234114249, -0.0867950541383073, 0.0148051566279886, 1.3994536865782687, 0.1192556446645865, 0.2561904751409379, 0.0561785836444109, 0.0483498594817085, 0.0304664544050122, -0.011315061322439, 0.0099303815800242, 0.3958538464633015, 0.0455554051656193, 0.2378926082815828, 0.066759730976018, 0.8032655139687513, 0.0751303139849377, 1.0025646480534536, 0.1106326363314628, 0.7520148968473735, 0.0989168778726428, 0.1895422282270965, 0.033177715682333, 0.4746640503760086, 0.0884874642873582, 0.2270786843075858, 0.0395350277103947, 0.3440261711291606, 0.0697382703178441, 0.1580534199459709, 0.0412546765747477, 0.2841132202457189, 0.0659448877570708, 0.1209113643608119, 0.0679548345153403, -0.0024609976604408, 0.0168273448947885, 0.1442297474877249, 0.0440647659420614]|125232.3073614903260022|      0.06250000|[5022, 0, 62, 372]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      63|[0.6380825614764095, 0.1047808756901518, 0.6162972946984892, 0.1162430055010601, 0.5086153835908267, 0.1257138368372773, 1.277387756532362, 0.2096285755533169, -0.083498995751829, 0.0364010422023402, 1.1837959752413019, 0.1706484991894083, 0.1411260632152073, 0.0566753550564173, 1.153879878884217, 0.1821762649994075, 4.518214874132785, 0.4205315479200816, 4.378344584645647, 0.3428053399149632, 0.0428620498082063, 0.0268286942410599, 0.1882171708222845, 0.0482273525441773, 0.6619570706363869, 0.0870144227842353, 0.1559576055242024, 0.0268192234114249, -0.0867950541383073, 0.0148051566279886, 1.3994536865782687, 0.1192556446645865, 0.2561904751409379, 0.0561785836444109, 0.0483498594817085, 0.0304664544050122, -0.011315061322439, 0.0099303815800242, 0.3958538464633015, 0.0455554051656193, 0.2378926082815828, 0.066759730976018, 0.8032655139687513, 0.0751303139849377, 1.0025646480534536, 0.1106326363314628, 0.7520148968473735, 0.0989168778726428, 0.1895422282270965, 0.033177715682333, 0.4746640503760086, 0.0884874642873582, 0.2270786843075858, 0.0395350277103947, 0.3440261711291606, 0.0697382703178441, 0.1580534199459709, 0.0412546765747477, 0.2841132202457189, 0.0659448877570708, 0.1209113643608119, 0.0679548345153403, -0.0024609976604408, 0.0168273448947885, 0.1442297474877249, 0.0440647659420614]|125232.3073614903260022|      0.03125000|[5103, 0, 63, 378]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      64|[0.6344271390527075, 0.1057997998602757, 0.6135100016850736, 0.1199924574626708, 0.503870052359864, 0.1294404314123159, 1.273064743778939, 0.2175959598897163, -0.0907636139317014, 0.0346476799999201, 1.1797472609141364, 0.1769555872968779, 0.1348767202216849, 0.0605767044547585, 1.1489830429467274, 0.1865336395525428, 4.51596920987218, 0.4350125139829651, 4.372948600435554, 0.3539289779037219, 0.0389653630855827, 0.0263400210131673, 0.1832488784447402, 0.0486663024084354, 0.6576033882181955, 0.0864499241652102, 0.1512107164571409, 0.0276570176515063, -0.0883065530804211, 0.0155080808099495, 1.3962352640698572, 0.1214831405031272, 0.2534540290748208, 0.0558751680344221, 0.0469979173090033, 0.031238377594586, -0.0105765334911812, 0.0102765139323873, 0.395119701432076, 0.0464779474517391, 0.2358934018996922, 0.0686724485251188, 0.7997416913007954, 0.0783712726113488, 0.9997681976594691, 0.1129982409335279, 0.7504864256837402, 0.1014611371658436, 0.1857390238877901, 0.0357319830129482, 0.4730619173015947, 0.0904314094330138, 0.2252779324056757, 0.0407128910028475, 0.3429930126209514, 0.0716548568734506, 0.1580014945121231, 0.0451543211440864, 0.2832701015113641, 0.0659871219750364, 0.1162783669257802, 0.0695743828336154, -0.0038597790393224, 0.0173259541946373, 0.1438726010155744, 0.0443672067499976]|121989.6954964174219640|      0.06250000|[5184, 0, 64, 384]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      65|[0.6265021114211301, 0.1068502930920252, 0.605007353275379, 0.1247040046705476, 0.4898644298021814, 0.1408676163366392, 1.2681248175246747, 0.2307694171617602, -0.0930064134760253, 0.0325563887923044, 1.1718381610487172, 0.1804438848001529, 0.1241863608161013, 0.0575371890585349, 1.1373797483811132, 0.2019692999144735, 4.505511556871356, 0.4659306096942711, 4.3748186072185735, 0.3772503883626021, 0.0286897339902957, 0.0321342408296094, 0.1847348975266251, 0.0532945201321844, 0.6572368375407834, 0.0841956995669566, 0.1453428555255399, 0.0312066751216022, -0.0903726562533082, 0.0187773235160296, 1.3908039347500547, 0.1234557515250102, 0.2467210664091264, 0.0581476993288735, 0.0504253680472197, 0.0273568750206545, -0.0099292428602011, 0.0203456925284661, 0.3888358614571825, 0.0519509565962311, 0.2349577398900444, 0.0675058440520813, 0.7942586703835102, 0.0798519221707424, 0.9915751309188224, 0.1139202879147655, 0.7446685265344152, 0.1068439615293819, 0.1809914689866135, 0.0468359234920448, 0.466145599233278, 0.0917771109332925, 0.2204803875411592, 0.0454034223394651, 0.3423291266590836, 0.070753297723693, 0.1604753334096506, 0.0448862552196316, 0.2838054955783088, 0.0695272849164497, 0.108595249640869, 0.0748044716926437, -0.004577693537933, 0.0182872698277637, 0.1447036390582215, 0.042515044749984]|116529.2956539985898416|      0.12500000|[5265, 0, 65, 390]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
