k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     111|[1.1911269044594797, -0.6805211951088292, -0.1742999352953029, -0.1774935192966147, 0.2219893315143029, -0.3525959075923363, 0.6218288460739189, -0.385193461695012, 0.0861738841051785, -0.1897226666073721, 2.856889659044296, -0.2201507432707712, 0.9998472203883283, 0.4011389041368881, 1.8886125161225866, 0.5103511774459014, 13.950877573435129, 0.4671190736708326, 12.578303762747186, -0.8731149724494467, 0.0302679931769368, -0.2945122231171081, -0.4186488668974179, 0.1971537582845515, 1.3645646712922972, 0.2822104537884386, 0.0861106129656883, -0.0411324430002293, -0.3971826992258413, -0.1422125779135485, 3.8877893465297033, -0.6554365056796662, 0.8632126393739098, 0.3159909370165181, -0.2224237954843259, 0.1849460126862924, 0.5020629584404958, 0.3570810874241185, 0.7739072730666752, 0.5187096116070061, 0.0444469207014916, 0.2667331356118656, 2.029257268844128, 0.6870195882199422, 1.8825417823918253, 0.6500947879234051, 1.4345736668096682, 0.7084996473313108, 0.9028116403271154, -0.2844264251531949, 0.0008297265018158, 0.1260824251046874, 0.2551873209515239, -0.4584161874022415, -0.0059140858305156, 0.2666285203873601, 1.1184494217634426, -0.3624496156441533, 0.382946688576946, 0.1148414631341515, 0.3654535551517121, -0.0282515559696936, -0.0211911163815582, 0.3543940686211627, 0.1416153658799756, 0.1623989192517002]|9799.7011718750000000|      0.03125000|[7183, 477, 27, 504]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     112|[1.1911269044594797, -0.6805211951088292, -0.1742999352953029, -0.1774935192966147, 0.2219893315143029, -0.3525959075923363, 0.6218288460739189, -0.385193461695012, 0.0861738841051785, -0.1897226666073721, 2.856889659044296, -0.2201507432707712, 0.9998472203883283, 0.4011389041368881, 1.8886125161225866, 0.5103511774459014, 13.950877573435129, 0.4671190736708326, 12.578303762747186, -0.8731149724494467, 0.0302679931769368, -0.2945122231171081, -0.4186488668974179, 0.1971537582845515, 1.3645646712922972, 0.2822104537884386, 0.0861106129656883, -0.0411324430002293, -0.3971826992258413, -0.1422125779135485, 3.8877893465297033, -0.6554365056796662, 0.8632126393739098, 0.3159909370165181, -0.2224237954843259, 0.1849460126862924, 0.5020629584404958, 0.3570810874241185, 0.7739072730666752, 0.5187096116070061, 0.0444469207014916, 0.2667331356118656, 2.029257268844128, 0.6870195882199422, 1.8825417823918253, 0.6500947879234051, 1.4345736668096682, 0.7084996473313108, 0.9028116403271154, -0.2844264251531949, 0.0008297265018158, 0.1260824251046874, 0.2551873209515239, -0.4584161874022415, -0.0059140858305156, 0.2666285203873601, 1.1184494217634426, -0.3624496156441533, 0.382946688576946, 0.1148414631341515, 0.3654535551517121, -0.0282515559696936, -0.0211911163815582, 0.3543940686211627, 0.1416153658799756, 0.1623989192517002]|9799.7011718750000000|      0.01562500|[7274, 483, 28, 511]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     113|[1.19030149615533, -0.6825296768771063, -0.1764862821495322, -0.1776827497118431, 0.2206852719956942, -0.3549058586714179, 0.6199517197787355, -0.3861933302395217, 0.0856002070158334, -0.1931207477595841, 2.8598768336202993, -0.2196992106448846, 0.997378736875587, 0.3980551996313078, 1.8883721365465331, 0.5106096504190436, 13.952230397771997, 0.4693627087530545, 12.578902901095924, -0.8735177237123847, 0.0325837332484636, -0.2927366302113038, -0.4158509223922797, 0.1976403430153641, 1.3641058074544254, 0.2844329747649085, 0.0866129073653343, -0.0396365109030491, -0.3971591962427902, -0.1402086573659486, 3.8916050694232363, -0.6587961389093273, 0.8624378925276982, 0.3192790245937866, -0.2224627229323931, 0.1843409531387814, 0.50216510779757, 0.3596002506074573, 0.7734094514337193, 0.5206624817841374, 0.0466949777401897, 0.2657425511297968, 2.027996328134374, 0.6861635307798689, 1.8838547265156018, 0.6478263855056788, 1.4323173158041678, 0.7112289604807048, 0.9030203325388785, -0.2856399061259277, 0.0010059993806247, 0.1260538857775897, 0.2535573318168391, -0.4587472358425009, -0.0052424802944931, 0.2630764279453527, 1.1155841713789085, -0.3639479420930218, 0.3821781606481419, 0.1162851014687123, 0.3652990339960352, -0.0264105271084845, -0.0264628064071763, 0.3536411888227889, 0.1407900274153197, 0.1658515566037902]|9788.8076171875000000|      0.03125000|[7319, 486, 28, 514]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
     114|[1.19030149615533, -0.6825296768771063, -0.1764862821495322, -0.1776827497118431, 0.2206852719956942, -0.3549058586714179, 0.6199517197787355, -0.3861933302395217, 0.0856002070158334, -0.1931207477595841, 2.8598768336202993, -0.2196992106448846, 0.997378736875587, 0.3980551996313078, 1.8883721365465331, 0.5106096504190436, 13.952230397771997, 0.4693627087530545, 12.578902901095924, -0.8735177237123847, 0.0325837332484636, -0.2927366302113038, -0.4158509223922797, 0.1976403430153641, 1.3641058074544254, 0.2844329747649085, 0.0866129073653343, -0.0396365109030491, -0.3971591962427902, -0.1402086573659486, 3.8916050694232363, -0.6587961389093273, 0.8624378925276982, 0.3192790245937866, -0.2224627229323931, 0.1843409531387814, 0.50216510779757, 0.3596002506074573, 0.7734094514337193, 0.5206624817841374, 0.0466949777401897, 0.2657425511297968, 2.027996328134374, 0.6861635307798689, 1.8838547265156018, 0.6478263855056788, 1.4323173158041678, 0.7112289604807048, 0.9030203325388785, -0.2856399061259277, 0.0010059993806247, 0.1260538857775897, 0.2535573318168391, -0.4587472358425009, -0.0052424802944931, 0.2630764279453527, 1.1155841713789085, -0.3639479420930218, 0.3821781606481419, 0.1162851014687123, 0.3652990339960352, -0.0264105271084845, -0.0264628064071763, 0.3536411888227889, 0.1407900274153197, 0.1658515566037902]|9788.8076171875000000|      0.01562500|[7409, 492, 28, 520]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     115|[1.1924563142346598, -0.680608438416759, -0.1768118857706752, -0.1787713663226055, 0.2204818071435931, -0.3527187149897478, 0.6187196909293196, -0.386408339358342, 0.0840072883226965, -0.194066304891473, 2.8565208465349894, -0.220514410546145, 0.9948095882209061, 0.3972096248894774, 1.8880682529171304, 0.5089011244519338, 13.952332979620117, 0.4671476606916453, 12.576432849533724, -0.8757510858395935, 0.0335273323684133, -0.2934248915927949, -0.4185994323035919, 0.1952543843431185, 1.3630575037201098, 0.2864472081692625, 0.0862190027823234, -0.0355393254925652, -0.396900958342181, -0.1424908909472102, 3.891493115006155, -0.6619147466099874, 0.8604872675620021, 0.3208183060963307, -0.2251586082890378, 0.1830802553849086, 0.5042251487576925, 0.3563903695017204, 0.7716744108001327, 0.5232525257295513, 0.0456744664515091, 0.2660022704471205, 2.027233366030049, 0.6882964047057419, 1.8846657124911468, 0.6498895989214954, 1.4305061392014302, 0.7123722905917164, 0.9052032041622385, -0.2846275884137436, 0.0031159740301684, 0.1271486970946216, 0.251410257266026, -0.4597507908569946, -0.0035083443902995, 0.2622508241692645, 1.1163319824494566, -0.359890525634183, 0.378851819836868, 0.1170648176790167, 0.3662404611195977, -0.0308373736532296, -0.0290402012277588, 0.3535827974547807, 0.1424799709101801, 0.1653557306352971]|9781.1162109375000000|      0.03125000|[7439, 494, 28, 522]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     116|[1.1924563142346598, -0.680608438416759, -0.1768118857706752, -0.1787713663226055, 0.2204818071435931, -0.3527187149897478, 0.6187196909293196, -0.386408339358342, 0.0840072883226965, -0.194066304891473, 2.8565208465349894, -0.220514410546145, 0.9948095882209061, 0.3972096248894774, 1.8880682529171304, 0.5089011244519338, 13.952332979620117, 0.4671476606916453, 12.576432849533724, -0.8757510858395935, 0.0335273323684133, -0.2934248915927949, -0.4185994323035919, 0.1952543843431185, 1.3630575037201098, 0.2864472081692625, 0.0862190027823234, -0.0355393254925652, -0.396900958342181, -0.1424908909472102, 3.891493115006155, -0.6619147466099874, 0.8604872675620021, 0.3208183060963307, -0.2251586082890378, 0.1830802553849086, 0.5042251487576925, 0.3563903695017204, 0.7716744108001327, 0.5232525257295513, 0.0456744664515091, 0.2660022704471205, 2.027233366030049, 0.6882964047057419, 1.8846657124911468, 0.6498895989214954, 1.4305061392014302, 0.7123722905917164, 0.9052032041622385, -0.2846275884137436, 0.0031159740301684, 0.1271486970946216, 0.251410257266026, -0.4597507908569946, -0.0035083443902995, 0.2622508241692645, 1.1163319824494566, -0.359890525634183, 0.378851819836868, 0.1170648176790167, 0.3662404611195977, -0.0308373736532296, -0.0290402012277588, 0.3535827974547807, 0.1424799709101801, 0.1653557306352971]|9781.1162109375000000|      0.01562500|[7529, 500, 28, 528]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     117|[1.1915873935243442, -0.681329332963628, -0.177160134318735, -0.1786787211348695, 0.2211947526939943, -0.349731378095323, 0.6166615803288111, -0.3891374133248859, 0.0841680185317406, -0.1956489353045175, 2.8574971327726084, -0.2208390236475277, 0.9975262560538558, 0.4014626817795547, 1.888101179241499, 0.5084586877623795, 13.955172737385796, 0.4669921274426454, 12.574887978946624, -0.8810860119857651, 0.0370432362157668, -0.2909193758877237, -0.4188972172187624, 0.1946429237209125, 1.3611055869225082, 0.2844404631258856, 0.0840449304377618, -0.0352383514855227, -0.3995175839667539, -0.1388285907944238, 3.8957573819900073, -0.6628618835847315, 0.8613445030184579, 0.3211145283608663, -0.2260713106228933, 0.1826475108162406, 0.5034628380548088, 0.3578423662570508, 0.7721050146906476, 0.5232413380448814, 0.0444387036769352, 0.2646649655896218, 2.0289264722943274, 0.6897938421848514, 1.882745581894559, 0.6488015180221929, 1.4280561941481524, 0.7155231825444965, 0.9049714485780461, -0.2851923743879863, 0.0029898866058661, 0.1269726505932912, 0.2523436163262088, -0.4602241088948796, -0.0014506511049362, 0.2632759891755115, 1.1169796547377406, -0.361693730212159, 0.3780612793423735, 0.1165861866650368, 0.3664446320586969, -0.0251336760264321, -0.0301610293712941, 0.3537913527776859, 0.1409096775521124, 0.1662071099744526]|9764.7519531250000000|      0.03125000|[7559, 502, 28, 530]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     118|[1.1915873935243442, -0.681329332963628, -0.177160134318735, -0.1786787211348695, 0.2211947526939943, -0.349731378095323, 0.6166615803288111, -0.3891374133248859, 0.0841680185317406, -0.1956489353045175, 2.8574971327726084, -0.2208390236475277, 0.9975262560538558, 0.4014626817795547, 1.888101179241499, 0.5084586877623795, 13.955172737385796, 0.4669921274426454, 12.574887978946624, -0.8810860119857651, 0.0370432362157668, -0.2909193758877237, -0.4188972172187624, 0.1946429237209125, 1.3611055869225082, 0.2844404631258856, 0.0840449304377618, -0.0352383514855227, -0.3995175839667539, -0.1388285907944238, 3.8957573819900073, -0.6628618835847315, 0.8613445030184579, 0.3211145283608663, -0.2260713106228933, 0.1826475108162406, 0.5034628380548088, 0.3578423662570508, 0.7721050146906476, 0.5232413380448814, 0.0444387036769352, 0.2646649655896218, 2.0289264722943274, 0.6897938421848514, 1.882745581894559, 0.6488015180221929, 1.4280561941481524, 0.7155231825444965, 0.9049714485780461, -0.2851923743879863, 0.0029898866058661, 0.1269726505932912, 0.2523436163262088, -0.4602241088948796, -0.0014506511049362, 0.2632759891755115, 1.1169796547377406, -0.361693730212159, 0.3780612793423735, 0.1165861866650368, 0.3664446320586969, -0.0251336760264321, -0.0301610293712941, 0.3537913527776859, 0.1409096775521124, 0.1662071099744526]|9764.7519531250000000|      0.01562500|[7649, 508, 28, 536]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     119|[1.1877141683152619, -0.6775639378648157, -0.1802063198228834, -0.17584020642985, 0.2203014789653535, -0.3489173687901215, 0.6177484662648635, -0.38792039782248, 0.0886468851203862, -0.1933740437081793, 2.8581509509674436, -0.219947264785535, 0.9999427528880237, 0.4029267106350327, 1.8861212667394542, 0.5040061312928635, 13.955639705126108, 0.4709281454259566, 12.574353956024858, -0.8809392117214437, 0.0358748571497447, -0.2895308548244954, -0.4199482874721849, 0.1928897107347964, 1.363184957081693, 0.2876999726889332, 0.0848807918431843, -0.0369781970799726, -0.3996276563090369, -0.1385036119828783, 3.896645969218005, -0.663617477453894, 0.8592771651182232, 0.322291873402686, -0.2257400754172188, 0.1790486483752219, 0.5050742328271658, 0.3607340876448911, 0.769681519301721, 0.5229597356428786, 0.0433565075289074, 0.2645984136986035, 2.0278178847153128, 0.6904849875991008, 1.8833692508427378, 0.6484790481015266, 1.4264005583958326, 0.7145980733397378, 0.9051868589033217, -0.2850440958097922, 0.0009542136699372, 0.1249169643320104, 0.250724339525082, -0.459204061868625, -0.0011904327677125, 0.2621978907903185, 1.119142871446882, -0.3622862786949336, 0.3789089847535634, 0.1161739983851183, 0.3663355156895771, -0.0286431619119529, -0.0331652326169103, 0.354144957149125, 0.1405758471005721, 0.1690757616144541]|9743.8750000000000000|      0.03125000|[7679, 510, 28, 538]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     120|[1.1865468689030043, -0.6811398742827274, -0.1802465812483435, -0.177788142717208, 0.220581017828232, -0.3531885069827648, 0.615107533108977, -0.3822725195786082, 0.086955551068427, -0.195921686634586, 2.8578694724512292, -0.2205361163585567, 0.9961491489638433, 0.4056290150437635, 1.8895127683515993, 0.511345161389566, 13.96191477364305, 0.4720635249475501, 12.577745127395492, -0.8812945831834246, 0.0357257319091706, -0.294430575540078, -0.424918575733604, 0.1908558384030037, 1.3649229073406899, 0.289006524577706, 0.0792694368760958, -0.0380094250236287, -0.393250372403302, -0.1374003064511848, 3.8961725702073977, -0.6680779679508642, 0.8610401347807094, 0.3258074544617561, -0.2266805587996492, 0.1812897346561445, 0.5016857856156942, 0.3651706794168381, 0.7678535682805562, 0.5204284672548511, 0.0464210529703031, 0.2684026608129937, 2.031618367161656, 0.6941827421343422, 1.8828571703386545, 0.6559057390694419, 1.424920580589536, 0.7219582937094005, 0.907976386721792, -0.2865345547205488, -0.0065074710535881, 0.1184317047125191, 0.2510262329778853, -0.4582849063590689, -0.0046557014880999, 0.2569174598179553, 1.1141502632140454, -0.3716749068165588, 0.3721138531992794, 0.1144369088024854, 0.3662510547067903, -0.0269680542130857, -0.0353344113109377, 0.3521969118286696, 0.1339488049717005, 0.1662418808541574]|9714.9130859375000000|      0.06250000|[7739, 514, 28, 542]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | iterate success | actual_k=1
     121|[1.1865468689030043, -0.6811398742827274, -0.1802465812483435, -0.177788142717208, 0.220581017828232, -0.3531885069827648, 0.615107533108977, -0.3822725195786082, 0.086955551068427, -0.195921686634586, 2.8578694724512292, -0.2205361163585567, 0.9961491489638433, 0.4056290150437635, 1.8895127683515993, 0.511345161389566, 13.96191477364305, 0.4720635249475501, 12.577745127395492, -0.8812945831834246, 0.0357257319091706, -0.294430575540078, -0.424918575733604, 0.1908558384030037, 1.3649229073406899, 0.289006524577706, 0.0792694368760958, -0.0380094250236287, -0.393250372403302, -0.1374003064511848, 3.8961725702073977, -0.6680779679508642, 0.8610401347807094, 0.3258074544617561, -0.2266805587996492, 0.1812897346561445, 0.5016857856156942, 0.3651706794168381, 0.7678535682805562, 0.5204284672548511, 0.0464210529703031, 0.2684026608129937, 2.031618367161656, 0.6941827421343422, 1.8828571703386545, 0.6559057390694419, 1.424920580589536, 0.7219582937094005, 0.907976386721792, -0.2865345547205488, -0.0065074710535881, 0.1184317047125191, 0.2510262329778853, -0.4582849063590689, -0.0046557014880999, 0.2569174598179553, 1.1141502632140454, -0.3716749068165588, 0.3721138531992794, 0.1144369088024854, 0.3662510547067903, -0.0269680542130857, -0.0353344113109377, 0.3521969118286696, 0.1339488049717005, 0.1662418808541574]|9714.9130859375000000|      0.03125000|[7829, 520, 28, 548]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     122|[1.1865468689030043, -0.6811398742827274, -0.1802465812483435, -0.177788142717208, 0.220581017828232, -0.3531885069827648, 0.615107533108977, -0.3822725195786082, 0.086955551068427, -0.195921686634586, 2.8578694724512292, -0.2205361163585567, 0.9961491489638433, 0.4056290150437635, 1.8895127683515993, 0.511345161389566, 13.96191477364305, 0.4720635249475501, 12.577745127395492, -0.8812945831834246, 0.0357257319091706, -0.294430575540078, -0.424918575733604, 0.1908558384030037, 1.3649229073406899, 0.289006524577706, 0.0792694368760958, -0.0380094250236287, -0.393250372403302, -0.1374003064511848, 3.8961725702073977, -0.6680779679508642, 0.8610401347807094, 0.3258074544617561, -0.2266805587996492, 0.1812897346561445, 0.5016857856156942, 0.3651706794168381, 0.7678535682805562, 0.5204284672548511, 0.0464210529703031, 0.2684026608129937, 2.031618367161656, 0.6941827421343422, 1.8828571703386545, 0.6559057390694419, 1.424920580589536, 0.7219582937094005, 0.907976386721792, -0.2865345547205488, -0.0065074710535881, 0.1184317047125191, 0.2510262329778853, -0.4582849063590689, -0.0046557014880999, 0.2569174598179553, 1.1141502632140454, -0.3716749068165588, 0.3721138531992794, 0.1144369088024854, 0.3662510547067903, -0.0269680542130857, -0.0353344113109377, 0.3521969118286696, 0.1339488049717005, 0.1662418808541574]|9714.9130859375000000|      0.01562500|[7920, 526, 30, 556]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     123|[1.1845020795497063, -0.6815929946928927, -0.1783098503946058, -0.1742978764248787, 0.2194035718520855, -0.3549085398293578, 0.6154862681575195, -0.3806715337157069, 0.0849277848613259, -0.1937850569121327, 2.8573741784286586, -0.2193296957321158, 0.9986002802044242, 0.4079370793037239, 1.8888025425980524, 0.5126243307568564, 13.964810169436978, 0.4763435202828254, 12.576970524318646, -0.8816250891152905, 0.0358074786846016, -0.2946674870777439, -0.4258331296513505, 0.1886236352094068, 1.365585715816943, 0.2908440368097168, 0.0799589198592807, -0.0393279406720701, -0.3938177335209591, -0.136797763221075, 3.89779750564655, -0.667300913341836, 0.8625971057347245, 0.3291262664543334, -0.2266440339660237, 0.1832855640951434, 0.5025748490289154, 0.3677679817652297, 0.7631493648364978, 0.5214901254380236, 0.043560209120815, 0.2690670115692678, 2.0301686021679908, 0.693551092934719, 1.8842288717086777, 0.656491801095885, 1.4233814600539565, 0.7235964447946042, 0.905649932037144, -0.2828857891189823, -0.0082838547388334, 0.1162523600096373, 0.25041312458451, -0.4585162172532986, -0.0034869904979623, 0.2554189198503798, 1.1119640356111276, -0.369774298989769, 0.3718726595877664, 0.1171206760902868, 0.3693382086871362, -0.0266784342634073, -0.0381725558227927, 0.3497729018333715, 0.1303494563766917, 0.166709613234502]|9704.9609375000000000|      0.03125000|[7951, 528, 30, 558]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     124|[1.1857464333832282, -0.6798887428518873, -0.1812293684333352, -0.1718772436082207, 0.2145479684729021, -0.3594348310049839, 0.6189240814980276, -0.3828642068365985, 0.0830962659265233, -0.1944549601892654, 2.8587255686533037, -0.2188705608722958, 0.9949285499232287, 0.4028124168546723, 1.8923343629378218, 0.5136947192047511, 13.966312798829305, 0.4706161775244144, 12.576360504678254, -0.891133087685114, 0.0393190747732413, -0.2965692251391335, -0.4243243507246688, 0.1869172987896632, 1.3651939617706492, 0.290345933278608, 0.0844099214034529, -0.0419667650659548, -0.3964134981927547, -0.1337183500234162, 3.8935709628334787, -0.6682172353540894, 0.8632575147896061, 0.3307480329265924, -0.2306640997635573, 0.1782506041412019, 0.5052610960652816, 0.3765966289471392, 0.7624992843467904, 0.5232853208248616, 0.0400447055596088, 0.2702031129101754, 2.02488951620331, 0.697329794673811, 1.8841456789295623, 0.6545906068014139, 1.4189670621167279, 0.7214591527764183, 0.907881612943779, -0.2877261957117761, -0.0125471508790029, 0.1147084143671938, 0.2498361088119758, -0.4568329117816718, -0.0061952205805243, 0.2637592769944371, 1.1109576093562756, -0.3669704984632484, 0.3624501648405764, 0.1237325021339922, 0.3704447512965639, -0.0310747973576486, -0.0326630386444159, 0.3566249701326914, 0.1272280173858493, 0.1608875151710113]|9679.2675781250000000|      0.06250000|[7996, 531, 30, 561]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
     125|[1.1857464333832282, -0.6798887428518873, -0.1812293684333352, -0.1718772436082207, 0.2145479684729021, -0.3594348310049839, 0.6189240814980276, -0.3828642068365985, 0.0830962659265233, -0.1944549601892654, 2.8587255686533037, -0.2188705608722958, 0.9949285499232287, 0.4028124168546723, 1.8923343629378218, 0.5136947192047511, 13.966312798829305, 0.4706161775244144, 12.576360504678254, -0.891133087685114, 0.0393190747732413, -0.2965692251391335, -0.4243243507246688, 0.1869172987896632, 1.3651939617706492, 0.290345933278608, 0.0844099214034529, -0.0419667650659548, -0.3964134981927547, -0.1337183500234162, 3.8935709628334787, -0.6682172353540894, 0.8632575147896061, 0.3307480329265924, -0.2306640997635573, 0.1782506041412019, 0.5052610960652816, 0.3765966289471392, 0.7624992843467904, 0.5232853208248616, 0.0400447055596088, 0.2702031129101754, 2.02488951620331, 0.697329794673811, 1.8841456789295623, 0.6545906068014139, 1.4189670621167279, 0.7214591527764183, 0.907881612943779, -0.2877261957117761, -0.0125471508790029, 0.1147084143671938, 0.2498361088119758, -0.4568329117816718, -0.0061952205805243, 0.2637592769944371, 1.1109576093562756, -0.3669704984632484, 0.3624501648405764, 0.1237325021339922, 0.3704447512965639, -0.0310747973576486, -0.0326630386444159, 0.3566249701326914, 0.1272280173858493, 0.1608875151710113]|9679.2675781250000000|      0.03125000|[8086, 537, 30, 567]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     126|[1.1811970733226338, -0.681441201159941, -0.1876568396735055, -0.1705173833669476, 0.2111569168437175, -0.3620442150547346, 0.6171195978562921, -0.377175267641168, 0.0800570246171621, -0.2000157395943014, 2.859458178672383, -0.2180115648868623, 0.9940983795027784, 0.4080555233794319, 1.8985289044487288, 0.5144389603894876, 13.964694326429537, 0.4711156310245029, 12.57019980849574, -0.8872465712004863, 0.0436872317513892, -0.2958436681554077, -0.4282528707215302, 0.1838070378994401, 1.3667566126126611, 0.2897055253154825, 0.0830111584863241, -0.0418825242526407, -0.4010518576925, -0.1303865646368178, 3.8955520702479403, -0.6681571645559268, 0.8696423530287688, 0.3359992884134553, -0.2316998501605331, 0.1737721343502236, 0.5082877667905867, 0.3788014441107746, 0.764407047809804, 0.5268562489978903, 0.0399521222000188, 0.2635500827494709, 2.025155998967209, 0.6967645578848581, 1.8850618123214384, 0.6585645636650803, 1.419752636045858, 0.7272992589446629, 0.9149897788684458, -0.2939776682797465, -0.0130847511141301, 0.1145154553657657, 0.2463222706874992, -0.4560268585024778, -0.0106778187272283, 0.2568154410301119, 1.1087980656210368, -0.3678821759105745, 0.3581339522946902, 0.1161933681384671, 0.3745873609406001, -0.0264913954015713, -0.0228491161585856, 0.356987576552269, 0.1265633400518041, 0.1625197931159538]|9655.8701171875000000|      0.06250000|[8146, 541, 30, 571]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | iterate success | actual_k=1
