k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[71, 10, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=2
      48|[4.11596511972466, 0.2505645283771728, 0.1385574503586995, 0.0494519328479022, 1.6110904225847757, 0.1824401857099123, 1.16943138065321, 0.1512379685543348, 0.2496006464056844, 0.0525235249087182, 0.2992527866618033, 0.0417581769737909, 0.059818276093279, 0.0128327939955205, 0.2445773735246289, 0.0321638448357408, 1.38243509567088, 0.0950974016862452, 1.158083035684262, 0.0857789705040397, 0.0771716977326577, 0.0455498703034988, 0.1343967934340828, 0.040983534028019, 0.3031057481272152, 0.0491452223778993, 0.0845056265242277, 0.0172462188123731, 0.1114136050522823, 0.0316435908316193, 0.5228270630063072, 0.0531557797042857, -0.009278768348887, 0.0150319428308151, 0.0768386223259188, 0.0223443754361035, 0.1008861489198598, 0.0275717376855888, 0.0199225499348697, 0.0323312243010171, 0.1096550618621018, 0.0264731077933799, 0.3124291309158408, 0.0432384846858758, 0.4117212480088892, 0.065644834142232, 0.1506952172460487, 0.030963676800834, 0.0539364965194089, 0.0217191437598353, 0.3207907163506542, 0.0423911056305329, 0.1296376684574064, 0.0263611777276789, 0.2902833889095695, 0.0398263567559973, 0.0657316433905094, 0.0244948052981149, 0.1580639921046571, 0.0319288118384967, 0.1801818156254845, 0.0436209582597632, 0.1467383931338879, 0.0268124835455999, 0.3685030514908861, 0.0445033387226219]|68446.0223717187327566|      0.06250000|[3408, 480, 48, 288]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      49|[4.11596511972466, 0.2505645283771728, 0.1385574503586995, 0.0494519328479022, 1.6110904225847757, 0.1824401857099123, 1.16943138065321, 0.1512379685543348, 0.2496006464056844, 0.0525235249087182, 0.2992527866618033, 0.0417581769737909, 0.059818276093279, 0.0128327939955205, 0.2445773735246289, 0.0321638448357408, 1.38243509567088, 0.0950974016862452, 1.158083035684262, 0.0857789705040397, 0.0771716977326577, 0.0455498703034988, 0.1343967934340828, 0.040983534028019, 0.3031057481272152, 0.0491452223778993, 0.0845056265242277, 0.0172462188123731, 0.1114136050522823, 0.0316435908316193, 0.5228270630063072, 0.0531557797042857, -0.009278768348887, 0.0150319428308151, 0.0768386223259188, 0.0223443754361035, 0.1008861489198598, 0.0275717376855888, 0.0199225499348697, 0.0323312243010171, 0.1096550618621018, 0.0264731077933799, 0.3124291309158408, 0.0432384846858758, 0.4117212480088892, 0.065644834142232, 0.1506952172460487, 0.030963676800834, 0.0539364965194089, 0.0217191437598353, 0.3207907163506542, 0.0423911056305329, 0.1296376684574064, 0.0263611777276789, 0.2902833889095695, 0.0398263567559973, 0.0657316433905094, 0.0244948052981149, 0.1580639921046571, 0.0319288118384967, 0.1801818156254845, 0.0436209582597632, 0.1467383931338879, 0.0268124835455999, 0.3685030514908861, 0.0445033387226219]|68446.0223717187327566|      0.03125000|[3479, 490, 49, 294]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      50|[4.109579851811675, 0.2614251243381571, 0.1383691035607049, 0.0506503394235881, 1.6072478194612698, 0.1943482722728317, 1.1637538072328726, 0.1593139176716859, 0.2431457293867444, 0.0580196501259484, 0.2932831373370357, 0.0424864173779291, 0.0541955998167339, 0.0152250214425078, 0.2410570920121383, 0.0371769182699982, 1.38230840385515, 0.1032843865152882, 1.1544853521233622, 0.0850562598322366, 0.0781122463083954, 0.046076612316124, 0.136081771286684, 0.0440096537726863, 0.3022500876068711, 0.0474683195774547, 0.08207147224737, 0.0166257503626766, 0.1127868045305834, 0.0273747742975386, 0.5216621126870031, 0.0577125784022049, -0.0077168764915823, 0.0145582636929946, 0.0747297415617547, 0.0221666954547204, 0.1015680750077737, 0.0267904907290992, 0.0243369750051379, 0.0323816322403502, 0.1092711402698512, 0.0244176865069836, 0.3127190568066875, 0.0470526567362939, 0.4125545933582828, 0.0653771833727189, 0.1512397779980265, 0.0284805309181508, 0.0501123979191554, 0.0221730388520911, 0.3170853385661014, 0.0394541738361468, 0.1305390266941791, 0.0278611167273467, 0.2908811508207027, 0.0470877962610763, 0.0628702625975415, 0.0259319236009091, 0.1571526766921238, 0.0339483361253681, 0.1775040442053115, 0.0478462371214953, 0.1442068826072493, 0.031170597530385, 0.3641777050824842, 0.0459597321889254]|66095.2113563407328911|      0.06250000|[3550, 500, 50, 300]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      51|[4.109579851811675, 0.2614251243381571, 0.1383691035607049, 0.0506503394235881, 1.6072478194612698, 0.1943482722728317, 1.1637538072328726, 0.1593139176716859, 0.2431457293867444, 0.0580196501259484, 0.2932831373370357, 0.0424864173779291, 0.0541955998167339, 0.0152250214425078, 0.2410570920121383, 0.0371769182699982, 1.38230840385515, 0.1032843865152882, 1.1544853521233622, 0.0850562598322366, 0.0781122463083954, 0.046076612316124, 0.136081771286684, 0.0440096537726863, 0.3022500876068711, 0.0474683195774547, 0.08207147224737, 0.0166257503626766, 0.1127868045305834, 0.0273747742975386, 0.5216621126870031, 0.0577125784022049, -0.0077168764915823, 0.0145582636929946, 0.0747297415617547, 0.0221666954547204, 0.1015680750077737, 0.0267904907290992, 0.0243369750051379, 0.0323816322403502, 0.1092711402698512, 0.0244176865069836, 0.3127190568066875, 0.0470526567362939, 0.4125545933582828, 0.0653771833727189, 0.1512397779980265, 0.0284805309181508, 0.0501123979191554, 0.0221730388520911, 0.3170853385661014, 0.0394541738361468, 0.1305390266941791, 0.0278611167273467, 0.2908811508207027, 0.0470877962610763, 0.0628702625975415, 0.0259319236009091, 0.1571526766921238, 0.0339483361253681, 0.1775040442053115, 0.0478462371214953, 0.1442068826072493, 0.031170597530385, 0.3641777050824842, 0.0459597321889254]|66095.2113563407328911|      0.03125000|[3621, 510, 51, 306]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      52|[4.108298372750944, 0.2722446826116456, 0.1373942403647215, 0.0539925322345678, 1.6023793392289145, 0.2072253767678905, 1.1628066315094225, 0.1711045402093951, 0.2380032047201193, 0.0611942122449846, 0.285519355111496, 0.0454280148132702, 0.0490296231441033, 0.0137478881319518, 0.2396245799564906, 0.0355407045532962, 1.3784199514933775, 0.1071647377176107, 1.154669164112898, 0.0909561981776227, 0.0735543206357737, 0.0475754181461934, 0.1338517868334437, 0.0453272185888743, 0.3030251348609716, 0.0481877354698212, 0.0806932443120047, 0.0157012241497149, 0.1166231275208131, 0.0267642577721569, 0.519506209506807, 0.0606393765104436, -0.0098904352462142, 0.0145757998459323, 0.0732910878599701, 0.0236943787750222, 0.1024832174008137, 0.0268425912557913, 0.0205446997408423, 0.0364206818655329, 0.1098981464387347, 0.0269225584813484, 0.3139265749228738, 0.0482288987616887, 0.411205728171421, 0.0654252372139191, 0.1513050362195632, 0.0288027503206601, 0.046524742010048, 0.0246008370873352, 0.3145145788808156, 0.0453256317877015, 0.133266647008122, 0.0317607832282933, 0.2938491921201152, 0.0443447989183054, 0.0613498356057987, 0.0236476456628506, 0.1520202323213727, 0.0366792111512227, 0.1715694616295826, 0.0467330299582148, 0.1424892420993515, 0.0326316967238909, 0.3647673492156752, 0.0499807729857317]|63810.8107038752932567|      0.06250000|[3692, 520, 52, 312]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      53|[4.1066729774547825, 0.3027564067871225, 0.1335735163036864, 0.0556874264347309, 1.5967487226335386, 0.206521159642397, 1.1609861562626558, 0.1883256968018513, 0.2311213582264961, 0.0689706670671858, 0.2932243807214266, 0.0578011145500058, 0.0419013249414647, 0.0039460160134844, 0.2337798642364024, 0.038351385704726, 1.3737208621503334, 0.110900334180488, 1.1564541756707436, 0.0999008201031666, 0.0627584251783289, 0.0341767079989443, 0.1308923930331921, 0.0412631740486506, 0.2988386449811411, 0.0461096471473503, 0.0849262335648228, 0.019245827017966, 0.1290565782390511, 0.03935840536202, 0.522580931522264, 0.0550773805620873, -0.0139128765107578, 0.0130045260552634, 0.0688179099416071, 0.0257454759139587, 0.0971579922759028, 0.0348205704442618, 0.0224809876935656, 0.0359238974008727, 0.1167801984094236, 0.0278060994740718, 0.3079420331933757, 0.0471778527013449, 0.4133996813633302, 0.0667192632973004, 0.1542255260716861, 0.0352019236272848, 0.0453728679629065, 0.0217722946435993, 0.3161887676006273, 0.0595619942318271, 0.1329627370779756, 0.0444926272610405, 0.2993497889831752, 0.0371348241976556, 0.0616892488682156, 0.0291300529917402, 0.1479522494873932, 0.0407044063899119, 0.1670028054410106, 0.0625432744096981, 0.1532267399799611, 0.0295287694218622, 0.3675256344379639, 0.0421105191966091]|61467.3577231960080098|      0.12500000|[3763, 530, 53, 318]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      54|[4.1066729774547825, 0.3027564067871225, 0.1335735163036864, 0.0556874264347309, 1.5967487226335386, 0.206521159642397, 1.1609861562626558, 0.1883256968018513, 0.2311213582264961, 0.0689706670671858, 0.2932243807214266, 0.0578011145500058, 0.0419013249414647, 0.0039460160134844, 0.2337798642364024, 0.038351385704726, 1.3737208621503334, 0.110900334180488, 1.1564541756707436, 0.0999008201031666, 0.0627584251783289, 0.0341767079989443, 0.1308923930331921, 0.0412631740486506, 0.2988386449811411, 0.0461096471473503, 0.0849262335648228, 0.019245827017966, 0.1290565782390511, 0.03935840536202, 0.522580931522264, 0.0550773805620873, -0.0139128765107578, 0.0130045260552634, 0.0688179099416071, 0.0257454759139587, 0.0971579922759028, 0.0348205704442618, 0.0224809876935656, 0.0359238974008727, 0.1167801984094236, 0.0278060994740718, 0.3079420331933757, 0.0471778527013449, 0.4133996813633302, 0.0667192632973004, 0.1542255260716861, 0.0352019236272848, 0.0453728679629065, 0.0217722946435993, 0.3161887676006273, 0.0595619942318271, 0.1329627370779756, 0.0444926272610405, 0.2993497889831752, 0.0371348241976556, 0.0616892488682156, 0.0291300529917402, 0.1479522494873932, 0.0407044063899119, 0.1670028054410106, 0.0625432744096981, 0.1532267399799611, 0.0295287694218622, 0.3675256344379639, 0.0421105191966091]|61467.3577231960080098|      0.06250000|[3834, 540, 54, 324]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      55|[4.1066729774547825, 0.3027564067871225, 0.1335735163036864, 0.0556874264347309, 1.5967487226335386, 0.206521159642397, 1.1609861562626558, 0.1883256968018513, 0.2311213582264961, 0.0689706670671858, 0.2932243807214266, 0.0578011145500058, 0.0419013249414647, 0.0039460160134844, 0.2337798642364024, 0.038351385704726, 1.3737208621503334, 0.110900334180488, 1.1564541756707436, 0.0999008201031666, 0.0627584251783289, 0.0341767079989443, 0.1308923930331921, 0.0412631740486506, 0.2988386449811411, 0.0461096471473503, 0.0849262335648228, 0.019245827017966, 0.1290565782390511, 0.03935840536202, 0.522580931522264, 0.0550773805620873, -0.0139128765107578, 0.0130045260552634, 0.0688179099416071, 0.0257454759139587, 0.0971579922759028, 0.0348205704442618, 0.0224809876935656, 0.0359238974008727, 0.1167801984094236, 0.0278060994740718, 0.3079420331933757, 0.0471778527013449, 0.4133996813633302, 0.0667192632973004, 0.1542255260716861, 0.0352019236272848, 0.0453728679629065, 0.0217722946435993, 0.3161887676006273, 0.0595619942318271, 0.1329627370779756, 0.0444926272610405, 0.2993497889831752, 0.0371348241976556, 0.0616892488682156, 0.0291300529917402, 0.1479522494873932, 0.0407044063899119, 0.1670028054410106, 0.0625432744096981, 0.1532267399799611, 0.0295287694218622, 0.3675256344379639, 0.0421105191966091]|61467.3577231960080098|      0.03125000|[3905, 550, 55, 330]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      56|[4.1066729774547825, 0.3027564067871225, 0.1335735163036864, 0.0556874264347309, 1.5967487226335386, 0.206521159642397, 1.1609861562626558, 0.1883256968018513, 0.2311213582264961, 0.0689706670671858, 0.2932243807214266, 0.0578011145500058, 0.0419013249414647, 0.0039460160134844, 0.2337798642364024, 0.038351385704726, 1.3737208621503334, 0.110900334180488, 1.1564541756707436, 0.0999008201031666, 0.0627584251783289, 0.0341767079989443, 0.1308923930331921, 0.0412631740486506, 0.2988386449811411, 0.0461096471473503, 0.0849262335648228, 0.019245827017966, 0.1290565782390511, 0.03935840536202, 0.522580931522264, 0.0550773805620873, -0.0139128765107578, 0.0130045260552634, 0.0688179099416071, 0.0257454759139587, 0.0971579922759028, 0.0348205704442618, 0.0224809876935656, 0.0359238974008727, 0.1167801984094236, 0.0278060994740718, 0.3079420331933757, 0.0471778527013449, 0.4133996813633302, 0.0667192632973004, 0.1542255260716861, 0.0352019236272848, 0.0453728679629065, 0.0217722946435993, 0.3161887676006273, 0.0595619942318271, 0.1329627370779756, 0.0444926272610405, 0.2993497889831752, 0.0371348241976556, 0.0616892488682156, 0.0291300529917402, 0.1479522494873932, 0.0407044063899119, 0.1670028054410106, 0.0625432744096981, 0.1532267399799611, 0.0295287694218622, 0.3675256344379639, 0.0421105191966091]|61467.3577231960080098|      0.01562500|[3976, 560, 56, 336]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      57|[4.1073567079658915, 0.301934807320708, 0.1310011103406422, 0.0568817809131905, 1.5950794672769382, 0.2108604414287436, 1.1610621102476275, 0.1874397629222754, 0.2298448589903745, 0.0729795310082679, 0.2931974135676166, 0.0598223467399664, 0.0425035150549756, 0.0074371786496629, 0.2339883523269713, 0.0371772438116512, 1.37475867358365, 0.1130699110371136, 1.1545307820833612, 0.1040000862678883, 0.0606719724434016, 0.0358970248607617, 0.1334032948330861, 0.0414504009401971, 0.3013138796049817, 0.0467712070659817, 0.0863191600304535, 0.0198940799061605, 0.1271133121749822, 0.0384529725145867, 0.5243393308127137, 0.0581226163507498, -0.0145468028282547, 0.0110165240258158, 0.0695198016356139, 0.0242386791045362, 0.0961903465168269, 0.0329496844821486, 0.0242042054553589, 0.039682534280428, 0.1178976224602728, 0.0263203982818298, 0.3069716669667612, 0.0487167268738656, 0.4151304989432303, 0.0686719129169897, 0.1542091325010276, 0.0380407104611381, 0.0435278150553834, 0.0233391098667254, 0.3163321167826755, 0.0596655579237263, 0.1322875363189093, 0.0462657339143146, 0.296710826363983, 0.0375537050586841, 0.0619737470840179, 0.0302835624465811, 0.1475859507180407, 0.0438527466928706, 0.1634372408817195, 0.0631916801211853, 0.1510779199342111, 0.0330759321559619, 0.3686045144570174, 0.0431561272235474]|61015.2328223655567854|      0.03125000|[4047, 570, 57, 342]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      58|[4.105606855388321, 0.3130363155122178, 0.1238225613527418, 0.0558982383313514, 1.59072942519561, 0.2231149210610561, 1.155920384465082, 0.1992018014271167, 0.2243496155496223, 0.07568701884448, 0.2895964539299823, 0.0591655957998279, 0.0388413545298217, 0.0140637898235165, 0.2326056281760341, 0.0389456521544423, 1.3670492321393595, 0.1186359769978249, 1.1506477303266351, 0.1061829834580581, 0.0604273153916589, 0.0387300212951924, 0.1309881794667636, 0.0418064606600105, 0.3030023390459125, 0.0479526652566028, 0.0802627254850234, 0.0203576596321756, 0.1269738226820281, 0.0427298982933462, 0.5233096025803976, 0.0625733496891577, -0.013708195964248, 0.0117672373143489, 0.0706474087752305, 0.0220255014257077, 0.0964037813533812, 0.0360837717186385, 0.0236797915731824, 0.0387879445799127, 0.1184638821933666, 0.0262761590016946, 0.3069804030101619, 0.0506400417866853, 0.4157006157674483, 0.0705068886881203, 0.1501401002308343, 0.0382001420975279, 0.0428980593806889, 0.0233564397249682, 0.3134056123176179, 0.0565187580630345, 0.1324553350700271, 0.0437124673452734, 0.2929032664442455, 0.0407308671001916, 0.0630193285145309, 0.0273409931205553, 0.1478034751200284, 0.0448269042905303, 0.157690716184773, 0.06365857469375, 0.1488915197294803, 0.0319895884226704, 0.3678231322865086, 0.0448066192662019]|58923.3574168796985759|      0.06250000|[4118, 580, 58, 348]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      59|[4.097266059717356, 0.3224576229539031, 0.1158998435046921, 0.0634364969645134, 1.5821058936222117, 0.2346538877195965, 1.1501126780657533, 0.2098049324746209, 0.2173945377020343, 0.0726177168915347, 0.2748820232396681, 0.0563457126079859, 0.0276508889154289, 0.0059100148600476, 0.230270912886558, 0.0536882850975118, 1.3639572494087902, 0.1126841923607022, 1.1254922897873028, 0.1104370376787701, 0.0556262291951937, 0.0381822047271808, 0.1312876153306162, 0.0420333635430118, 0.3000612928123085, 0.0495980426185048, 0.0710466687051446, 0.0165453253433252, 0.1192593295876563, 0.0365151674747438, 0.5225809182771267, 0.0768315014439497, -0.0122510440893633, 0.0153311058477466, 0.08479129944827, 0.0271986429389289, 0.0966861754943789, 0.0371889712789291, 0.0202159754838581, 0.047147127900982, 0.1107326025933951, 0.018455513889845, 0.2967445715853276, 0.0575328193291931, 0.4074517881864627, 0.0747347333523322, 0.1427350130863956, 0.0431722463228196, 0.0484238692794945, 0.0240785976097081, 0.314082329677097, 0.0518521030813667, 0.1296581599827198, 0.056137842831719, 0.2903889836505773, 0.0444542089810838, 0.0669312899291248, 0.0414887996277757, 0.1507244083131626, 0.047266525577627, 0.1587160932693961, 0.0740840928779339, 0.1426075425281202, 0.0313078568971924, 0.3745265135967513, 0.0401205604630357]|56622.0146555386963882|      0.12500000|[4189, 590, 59, 354]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      60|[4.097266059717356, 0.3224576229539031, 0.1158998435046921, 0.0634364969645134, 1.5821058936222117, 0.2346538877195965, 1.1501126780657533, 0.2098049324746209, 0.2173945377020343, 0.0726177168915347, 0.2748820232396681, 0.0563457126079859, 0.0276508889154289, 0.0059100148600476, 0.230270912886558, 0.0536882850975118, 1.3639572494087902, 0.1126841923607022, 1.1254922897873028, 0.1104370376787701, 0.0556262291951937, 0.0381822047271808, 0.1312876153306162, 0.0420333635430118, 0.3000612928123085, 0.0495980426185048, 0.0710466687051446, 0.0165453253433252, 0.1192593295876563, 0.0365151674747438, 0.5225809182771267, 0.0768315014439497, -0.0122510440893633, 0.0153311058477466, 0.08479129944827, 0.0271986429389289, 0.0966861754943789, 0.0371889712789291, 0.0202159754838581, 0.047147127900982, 0.1107326025933951, 0.018455513889845, 0.2967445715853276, 0.0575328193291931, 0.4074517881864627, 0.0747347333523322, 0.1427350130863956, 0.0431722463228196, 0.0484238692794945, 0.0240785976097081, 0.314082329677097, 0.0518521030813667, 0.1296581599827198, 0.056137842831719, 0.2903889836505773, 0.0444542089810838, 0.0669312899291248, 0.0414887996277757, 0.1507244083131626, 0.047266525577627, 0.1587160932693961, 0.0740840928779339, 0.1426075425281202, 0.0313078568971924, 0.3745265135967513, 0.0401205604630357]|56622.0146555386963882|      0.06250000|[4260, 600, 60, 360]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      61|[4.097266059717356, 0.3224576229539031, 0.1158998435046921, 0.0634364969645134, 1.5821058936222117, 0.2346538877195965, 1.1501126780657533, 0.2098049324746209, 0.2173945377020343, 0.0726177168915347, 0.2748820232396681, 0.0563457126079859, 0.0276508889154289, 0.0059100148600476, 0.230270912886558, 0.0536882850975118, 1.3639572494087902, 0.1126841923607022, 1.1254922897873028, 0.1104370376787701, 0.0556262291951937, 0.0381822047271808, 0.1312876153306162, 0.0420333635430118, 0.3000612928123085, 0.0495980426185048, 0.0710466687051446, 0.0165453253433252, 0.1192593295876563, 0.0365151674747438, 0.5225809182771267, 0.0768315014439497, -0.0122510440893633, 0.0153311058477466, 0.08479129944827, 0.0271986429389289, 0.0966861754943789, 0.0371889712789291, 0.0202159754838581, 0.047147127900982, 0.1107326025933951, 0.018455513889845, 0.2967445715853276, 0.0575328193291931, 0.4074517881864627, 0.0747347333523322, 0.1427350130863956, 0.0431722463228196, 0.0484238692794945, 0.0240785976097081, 0.314082329677097, 0.0518521030813667, 0.1296581599827198, 0.056137842831719, 0.2903889836505773, 0.0444542089810838, 0.0669312899291248, 0.0414887996277757, 0.1507244083131626, 0.047266525577627, 0.1587160932693961, 0.0740840928779339, 0.1426075425281202, 0.0313078568971924, 0.3745265135967513, 0.0401205604630357]|56622.0146555386963882|      0.03125000|[4331, 610, 61, 366]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      62|[4.097266059717356, 0.3224576229539031, 0.1158998435046921, 0.0634364969645134, 1.5821058936222117, 0.2346538877195965, 1.1501126780657533, 0.2098049324746209, 0.2173945377020343, 0.0726177168915347, 0.2748820232396681, 0.0563457126079859, 0.0276508889154289, 0.0059100148600476, 0.230270912886558, 0.0536882850975118, 1.3639572494087902, 0.1126841923607022, 1.1254922897873028, 0.1104370376787701, 0.0556262291951937, 0.0381822047271808, 0.1312876153306162, 0.0420333635430118, 0.3000612928123085, 0.0495980426185048, 0.0710466687051446, 0.0165453253433252, 0.1192593295876563, 0.0365151674747438, 0.5225809182771267, 0.0768315014439497, -0.0122510440893633, 0.0153311058477466, 0.08479129944827, 0.0271986429389289, 0.0966861754943789, 0.0371889712789291, 0.0202159754838581, 0.047147127900982, 0.1107326025933951, 0.018455513889845, 0.2967445715853276, 0.0575328193291931, 0.4074517881864627, 0.0747347333523322, 0.1427350130863956, 0.0431722463228196, 0.0484238692794945, 0.0240785976097081, 0.314082329677097, 0.0518521030813667, 0.1296581599827198, 0.056137842831719, 0.2903889836505773, 0.0444542089810838, 0.0669312899291248, 0.0414887996277757, 0.1507244083131626, 0.047266525577627, 0.1587160932693961, 0.0740840928779339, 0.1426075425281202, 0.0313078568971924, 0.3745265135967513, 0.0401205604630357]|56622.0146555386963882|      0.01562500|[4402, 620, 62, 372]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      63|[4.094826252236039, 0.3280352493836097, 0.1137322143590355, 0.0640744465349928, 1.5803820454620185, 0.2385839524380495, 1.1498356084952925, 0.2164568015050005, 0.2154983881218402, 0.0735744588773743, 0.2714619121055382, 0.0582972779077798, 0.0248946931930041, 0.0092327942746157, 0.2277055913161498, 0.0536555367629256, 1.3606062337063944, 0.1156239365951271, 1.1245173145019558, 0.1134473204954682, 0.0545440880195636, 0.0403296362511497, 0.1317419487737394, 0.040574841772749, 0.2976963906580405, 0.0473439269459024, 0.0711293568384212, 0.0163953164325092, 0.1182707029833181, 0.0349935924420803, 0.5226216696161038, 0.0760723972321861, -0.0132173548249037, 0.0144731837109682, 0.0826218547622194, 0.0275732127955163, 0.0957416027930241, 0.0372969194721233, 0.019880679255443, 0.045954052018434, 0.1102225244279023, 0.0189713026896479, 0.2957725021031793, 0.0578219035535097, 0.4048608347698778, 0.0754151650308196, 0.1435178039620962, 0.0450314347660261, 0.0484375325921766, 0.0241715438919965, 0.3123958948899461, 0.0505970657585829, 0.1290880743983254, 0.0563464767781204, 0.2886847546496951, 0.0459682335323106, 0.0671924588985176, 0.041808262806043, 0.1496898876623748, 0.047429677510601, 0.1585495373776091, 0.0738276144636661, 0.1415173865137699, 0.0310760885659558, 0.3743302230348574, 0.0427721325108093]|55692.9256089844129747|      0.03125000|[4473, 630, 63, 378]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      64|[4.091950567126847, 0.3405542871005758, 0.1070678420772999, 0.0649144109454972, 1.576883668602296, 0.247478352251965, 1.146647791460025, 0.2236707350564401, 0.2101571345469977, 0.0769178077881909, 0.2629908052840368, 0.0612567269692077, 0.0174253792008644, 0.0119340494036231, 0.2222468783175386, 0.0546300002366184, 1.3588273867879443, 0.1257383095531434, 1.1216238687614135, 0.1159020938463216, 0.0539713768223686, 0.0376552308660207, 0.130523072885618, 0.0422554842270618, 0.2956843656168323, 0.0504102352237601, 0.0690196055348948, 0.021083813944856, 0.1172653735177486, 0.0376064381852176, 0.5237985898243283, 0.0736088562449647, -0.0180082931363226, 0.0138638356871773, 0.0818650129808507, 0.0265720842591735, 0.0945432156794296, 0.038766150384115, 0.0188328912365442, 0.045574594550852, 0.1103628789181282, 0.0209115595946372, 0.295220924398326, 0.0592951573568129, 0.3976992383915259, 0.076863423685487, 0.1381445776683761, 0.045933077765372, 0.0453917193553878, 0.0223178565373573, 0.3106529558657519, 0.0542449922968974, 0.1299492649242567, 0.0574463068103043, 0.2884096193334744, 0.0472506880710866, 0.0667138758980847, 0.0450935483007101, 0.1492214067779933, 0.0479771846893549, 0.1555877050996552, 0.0748329411357905, 0.1392636707526882, 0.0331593016114422, 0.3738358872908911, 0.0481780062585716]|53777.2720106536580715|      0.06250000|[4544, 640, 64, 384]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      65|[4.091950567126847, 0.3405542871005758, 0.1070678420772999, 0.0649144109454972, 1.576883668602296, 0.247478352251965, 1.146647791460025, 0.2236707350564401, 0.2101571345469977, 0.0769178077881909, 0.2629908052840368, 0.0612567269692077, 0.0174253792008644, 0.0119340494036231, 0.2222468783175386, 0.0546300002366184, 1.3588273867879443, 0.1257383095531434, 1.1216238687614135, 0.1159020938463216, 0.0539713768223686, 0.0376552308660207, 0.130523072885618, 0.0422554842270618, 0.2956843656168323, 0.0504102352237601, 0.0690196055348948, 0.021083813944856, 0.1172653735177486, 0.0376064381852176, 0.5237985898243283, 0.0736088562449647, -0.0180082931363226, 0.0138638356871773, 0.0818650129808507, 0.0265720842591735, 0.0945432156794296, 0.038766150384115, 0.0188328912365442, 0.045574594550852, 0.1103628789181282, 0.0209115595946372, 0.295220924398326, 0.0592951573568129, 0.3976992383915259, 0.076863423685487, 0.1381445776683761, 0.045933077765372, 0.0453917193553878, 0.0223178565373573, 0.3106529558657519, 0.0542449922968974, 0.1299492649242567, 0.0574463068103043, 0.2884096193334744, 0.0472506880710866, 0.0667138758980847, 0.0450935483007101, 0.1492214067779933, 0.0479771846893549, 0.1555877050996552, 0.0748329411357905, 0.1392636707526882, 0.0331593016114422, 0.3738358872908911, 0.0481780062585716]|53777.2720106536580715|      0.03125000|[4615, 650, 65, 390]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
