k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[76, 5, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=1
      48|[0.9954846979970402, 0.045795805333673, 0.0064668340513187, 0.0331791132815127, 0.4276157903330547, 0.023485392989726, 0.7823586872378234, 0.0416266272734909, 0.1921366272891993, 0.008798036983345, 2.6764975344866637, 0.0761132543939123, 0.8169141695863632, 0.044589568262723, 2.2534592273278595, 0.0874585586216191, 14.341321731173144, 0.2761633450165524, 12.163157646566813, 0.2208297074500531, 0.2687689778990721, 0.0279135805970972, 0.2600303630449036, 0.0167372447926107, 1.144006588561985, 0.0235500639342736, 0.1629454216212455, 0.0218585656446891, 0.1084144322700473, 0.0230877831377163, 3.7187982247391695, 0.0863558893729381, 0.84059308349936, 0.0526765135060022, 0.1441517135324764, 0.0109422640854869, 0.3830331741786139, 0.0228805970756263, 0.9389960136092388, 0.0269446180655433, 0.2606170079338429, 0.0306926278300892, 2.0780243288493145, 0.0547364390657532, 1.9208890396256073, 0.0486467639803001, 1.4759704854804787, 0.0614474035332974, 0.4736323405622948, 0.0452592261968385, 0.449420682676159, 0.0270866242694221, 0.3212504422301546, 0.0214351411508943, 0.8174604940326017, 0.039822548733663, 0.4536346122738825, 0.0368858102782111, 0.4946804843115287, 0.0299752534456531, 0.9615323176769118, 0.0425675055293701, -0.0114248703957337, 0.0149315949204649, 0.2412163501586228, 0.0135996887597004]|976729.2287382510257885|      0.01562500|[3648, 240, 48, 288]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      49|[0.996089788673555, 0.046173219037494, 0.006396372387572, 0.0333075826273441, 0.4263930635300195, 0.0233980149890367, 0.7819869737063968, 0.0420264103107655, 0.1903672637609301, 0.009767398062588, 2.676597661650803, 0.0795326715785663, 0.8154659952365624, 0.0462655543108384, 2.2513100340378247, 0.0906915218242231, 14.341505654482901, 0.2866314832242727, 12.162685684003648, 0.2280038167020833, 0.2690581334549287, 0.0295612199044855, 0.2600481193634236, 0.0168480891291563, 1.1433847530879309, 0.0275561981489091, 0.1627119673667083, 0.0217670995733926, 0.1077984596696379, 0.0222480774674589, 3.7175837181885005, 0.088139422087725, 0.8407611441592774, 0.0523759347937534, 0.1435082698690666, 0.0113497144263214, 0.3829730033652687, 0.022429686984564, 0.9389007480896667, 0.0270381702903954, 0.2602180357241086, 0.0302021122380485, 2.0773588609520566, 0.0554288467928131, 1.9211334051244042, 0.0501386815349296, 1.4755722858691256, 0.0625829614515403, 0.4736167072871661, 0.0452205702782946, 0.4492265892478715, 0.0276766748634289, 0.3210544650541404, 0.0222171900842619, 0.8180874871791972, 0.0414581839888993, 0.4534635689448097, 0.0374490313342002, 0.4945480572762968, 0.0301775552796042, 0.9599494385208227, 0.0445024899587918, -0.0109468813954473, 0.0157427966468619, 0.2418972887968143, 0.0148699645971716]|958791.3262890544719994|      0.03125000|[3724, 245, 49, 294]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      50|[0.9940968921653488, 0.0462619658684309, 0.0051329499163265, 0.0334287406107041, 0.4255253178904467, 0.0205059244231038, 0.7817337952847955, 0.0403835710134885, 0.1884810366802085, 0.0133881790546285, 2.6763563394778527, 0.086210319419272, 0.8095927790708534, 0.0512679111090854, 2.2483161833784964, 0.0966716535381817, 14.343058767822459, 0.3067533272490216, 12.160695749052037, 0.2388004003686223, 0.2675013086735846, 0.0294061677757104, 0.259775664881193, 0.0177273300514193, 1.140472658673712, 0.0326904861887743, 0.1630289272550168, 0.0189983017404195, 0.10736818898615, 0.0207888348560124, 3.7181186078267907, 0.0882965255616265, 0.8388167821516829, 0.0474945288449812, 0.1470494851522602, 0.0116935303918933, 0.3822895945300914, 0.0221319666269534, 0.9384532633682687, 0.0288825611017473, 0.2581089802431665, 0.0318414503803757, 2.0788241467447617, 0.0535004979476635, 1.9184087945211832, 0.0543538412449164, 1.4755633245718511, 0.0682393887821954, 0.4736497156780891, 0.0437667293351414, 0.4495237566733995, 0.0301851094325193, 0.3231724386082837, 0.0225459070945746, 0.815323706074573, 0.0387379773419387, 0.4516329489621546, 0.0406963500995646, 0.4941078443782314, 0.0335032666227256, 0.9611571566920928, 0.0503858028190544, -0.0097922092923001, 0.0187219943672532, 0.2415384769924645, 0.0165661093261078]|929247.6657522835303098|      0.06250000|[3800, 250, 50, 300]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      51|[0.9940968921653488, 0.0462619658684309, 0.0051329499163265, 0.0334287406107041, 0.4255253178904467, 0.0205059244231038, 0.7817337952847955, 0.0403835710134885, 0.1884810366802085, 0.0133881790546285, 2.6763563394778527, 0.086210319419272, 0.8095927790708534, 0.0512679111090854, 2.2483161833784964, 0.0966716535381817, 14.343058767822459, 0.3067533272490216, 12.160695749052037, 0.2388004003686223, 0.2675013086735846, 0.0294061677757104, 0.259775664881193, 0.0177273300514193, 1.140472658673712, 0.0326904861887743, 0.1630289272550168, 0.0189983017404195, 0.10736818898615, 0.0207888348560124, 3.7181186078267907, 0.0882965255616265, 0.8388167821516829, 0.0474945288449812, 0.1470494851522602, 0.0116935303918933, 0.3822895945300914, 0.0221319666269534, 0.9384532633682687, 0.0288825611017473, 0.2581089802431665, 0.0318414503803757, 2.0788241467447617, 0.0535004979476635, 1.9184087945211832, 0.0543538412449164, 1.4755633245718511, 0.0682393887821954, 0.4736497156780891, 0.0437667293351414, 0.4495237566733995, 0.0301851094325193, 0.3231724386082837, 0.0225459070945746, 0.815323706074573, 0.0387379773419387, 0.4516329489621546, 0.0406963500995646, 0.4941078443782314, 0.0335032666227256, 0.9611571566920928, 0.0503858028190544, -0.0097922092923001, 0.0187219943672532, 0.2415384769924645, 0.0165661093261078]|929247.6657522835303098|      0.03125000|[3876, 255, 51, 306]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      52|[0.9919721870095878, 0.0475053619857602, 0.002471133222447, 0.0315757560573253, 0.4279102000639656, 0.0240964648013242, 0.7786006098914484, 0.039476722668432, 0.1842317033239881, 0.0142850919224818, 2.6743625400323316, 0.0911818932562214, 0.8102584668885513, 0.0554637678710815, 2.2442444440762266, 0.1040233655301796, 14.341772830408136, 0.3217523906262623, 12.158402768140597, 0.2522174861186116, 0.2668723102919444, 0.0306493697436928, 0.2597833591303682, 0.0163847785404756, 1.1403240286494152, 0.034108338699817, 0.1631521737231176, 0.018813325309733, 0.1039979050118376, 0.0205411799370929, 3.71905366385728, 0.0907474487163339, 0.8357438985834599, 0.0462195613977737, 0.1468572696136485, 0.0159813107776161, 0.3828927048678136, 0.0217002823758774, 0.9353619681841264, 0.0329046012306147, 0.2605765327719266, 0.0304139105041075, 2.076758025960496, 0.0582659928979527, 1.918459999727337, 0.0516565044171156, 1.4758951852259097, 0.0763100372969782, 0.4731766549094073, 0.0462091519777828, 0.4510457435257768, 0.027644618491345, 0.3221631862397667, 0.0229093187023317, 0.8159766797306776, 0.0458320667253638, 0.449783501139135, 0.044744661272359, 0.4894652531353215, 0.0359290453437197, 0.9601145099702518, 0.0576979742523617, -0.0099784959567407, 0.0135866896782188, 0.2416935219348203, 0.0164657001401566]|903659.1088984424713999|      0.06250000|[3952, 260, 52, 312]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      53|[0.9919721870095878, 0.0475053619857602, 0.002471133222447, 0.0315757560573253, 0.4279102000639656, 0.0240964648013242, 0.7786006098914484, 0.039476722668432, 0.1842317033239881, 0.0142850919224818, 2.6743625400323316, 0.0911818932562214, 0.8102584668885513, 0.0554637678710815, 2.2442444440762266, 0.1040233655301796, 14.341772830408136, 0.3217523906262623, 12.158402768140597, 0.2522174861186116, 0.2668723102919444, 0.0306493697436928, 0.2597833591303682, 0.0163847785404756, 1.1403240286494152, 0.034108338699817, 0.1631521737231176, 0.018813325309733, 0.1039979050118376, 0.0205411799370929, 3.71905366385728, 0.0907474487163339, 0.8357438985834599, 0.0462195613977737, 0.1468572696136485, 0.0159813107776161, 0.3828927048678136, 0.0217002823758774, 0.9353619681841264, 0.0329046012306147, 0.2605765327719266, 0.0304139105041075, 2.076758025960496, 0.0582659928979527, 1.918459999727337, 0.0516565044171156, 1.4758951852259097, 0.0763100372969782, 0.4731766549094073, 0.0462091519777828, 0.4510457435257768, 0.027644618491345, 0.3221631862397667, 0.0229093187023317, 0.8159766797306776, 0.0458320667253638, 0.449783501139135, 0.044744661272359, 0.4894652531353215, 0.0359290453437197, 0.9601145099702518, 0.0576979742523617, -0.0099784959567407, 0.0135866896782188, 0.2416935219348203, 0.0164657001401566]|903659.1088984424713999|      0.03125000|[4028, 265, 53, 318]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      54|[0.991372837050124, 0.0533880873401528, 0.0013251167352864, 0.0323746072887948, 0.428900596692404, 0.026656902569429, 0.7740387300835969, 0.0429927186702324, 0.1829337692683752, 0.0170927709466295, 2.6711337964446398, 0.0963974041853952, 0.8090149079908288, 0.0574847166629634, 2.246327530837696, 0.1100917595791007, 14.33855213231942, 0.3409748293198022, 12.158790434246011, 0.2654502784704668, 0.2653688289088195, 0.0285160481484234, 0.2569770410317869, 0.0174218489118953, 1.143571395403037, 0.0374092891188948, 0.1634943552905548, 0.0208749245738024, 0.1032892751755733, 0.0209920849392199, 3.7190636716330125, 0.0934928284482124, 0.8323471170195748, 0.0494530947051727, 0.146765985604193, 0.0164925750887437, 0.3819837402893884, 0.0207539915323134, 0.9374309481673351, 0.0365098608950573, 0.2594367733628739, 0.0296410194187099, 2.0778430976848927, 0.0634594014216776, 1.9168391204480493, 0.055926272460062, 1.4761259705494623, 0.0761343101127998, 0.4720820061364496, 0.0501407680314946, 0.4481654352234238, 0.0250664572831198, 0.3201019895865297, 0.0218596672196105, 0.815498380676448, 0.0480308890273718, 0.4508989879086657, 0.0464546242590638, 0.4920934083505767, 0.0361435555961988, 0.9590036435897417, 0.0648060148533209, -0.0104346141399248, 0.0126100122970067, 0.2406966473493737, 0.0156288674899785]|877379.6746937746647745|      0.06250000|[4104, 270, 54, 324]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      55|[0.991372837050124, 0.0533880873401528, 0.0013251167352864, 0.0323746072887948, 0.428900596692404, 0.026656902569429, 0.7740387300835969, 0.0429927186702324, 0.1829337692683752, 0.0170927709466295, 2.6711337964446398, 0.0963974041853952, 0.8090149079908288, 0.0574847166629634, 2.246327530837696, 0.1100917595791007, 14.33855213231942, 0.3409748293198022, 12.158790434246011, 0.2654502784704668, 0.2653688289088195, 0.0285160481484234, 0.2569770410317869, 0.0174218489118953, 1.143571395403037, 0.0374092891188948, 0.1634943552905548, 0.0208749245738024, 0.1032892751755733, 0.0209920849392199, 3.7190636716330125, 0.0934928284482124, 0.8323471170195748, 0.0494530947051727, 0.146765985604193, 0.0164925750887437, 0.3819837402893884, 0.0207539915323134, 0.9374309481673351, 0.0365098608950573, 0.2594367733628739, 0.0296410194187099, 2.0778430976848927, 0.0634594014216776, 1.9168391204480493, 0.055926272460062, 1.4761259705494623, 0.0761343101127998, 0.4720820061364496, 0.0501407680314946, 0.4481654352234238, 0.0250664572831198, 0.3201019895865297, 0.0218596672196105, 0.815498380676448, 0.0480308890273718, 0.4508989879086657, 0.0464546242590638, 0.4920934083505767, 0.0361435555961988, 0.9590036435897417, 0.0648060148533209, -0.0104346141399248, 0.0126100122970067, 0.2406966473493737, 0.0156288674899785]|877379.6746937746647745|      0.03125000|[4180, 275, 55, 330]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      56|[0.9886094290000594, 0.051251570097297, 0.0048664410902046, 0.0333472639507956, 0.4268671308138566, 0.0266472609756697, 0.7712561319039701, 0.0452057078729992, 0.1800062876545951, 0.0188311991171521, 2.666943313247811, 0.100136824255442, 0.8112204246947008, 0.0601500875500729, 2.244006090655617, 0.1165359988170326, 14.337177413773848, 0.3602085823421501, 12.16346257720744, 0.278839205772794, 0.2604451658877848, 0.0314183055127819, 0.2525080799313696, 0.0193109555938081, 1.1437422429812436, 0.0387487337583825, 0.1625479112446757, 0.0213842767102415, 0.1034764162407889, 0.0188123828568435, 3.713997675990318, 0.0941055591723513, 0.8319934735096647, 0.0513842647670387, 0.1456639664366989, 0.0187563788005784, 0.3821308423851197, 0.0216203520197819, 0.9357993682386205, 0.0336848271537603, 0.257259050162477, 0.0275412721425848, 2.078210602105942, 0.0636921127954486, 1.9172563469562154, 0.0625978016397589, 1.4738561090298694, 0.075271539141408, 0.4735347553602826, 0.0543801396550151, 0.4499427719208223, 0.0263186917013757, 0.3225400176856239, 0.0229753294529343, 0.8164112733053824, 0.0489941386405771, 0.4505387472641911, 0.0455612525279908, 0.4923612964872383, 0.037806971388809, 0.9544433637774811, 0.0661972522245558, -0.0132948348093023, 0.0097887696828171, 0.2385266926821964, 0.0181806294134951]|854430.4114330644952133|      0.06250000|[4256, 280, 56, 336]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      57|[0.9886094290000594, 0.051251570097297, 0.0048664410902046, 0.0333472639507956, 0.4268671308138566, 0.0266472609756697, 0.7712561319039701, 0.0452057078729992, 0.1800062876545951, 0.0188311991171521, 2.666943313247811, 0.100136824255442, 0.8112204246947008, 0.0601500875500729, 2.244006090655617, 0.1165359988170326, 14.337177413773848, 0.3602085823421501, 12.16346257720744, 0.278839205772794, 0.2604451658877848, 0.0314183055127819, 0.2525080799313696, 0.0193109555938081, 1.1437422429812436, 0.0387487337583825, 0.1625479112446757, 0.0213842767102415, 0.1034764162407889, 0.0188123828568435, 3.713997675990318, 0.0941055591723513, 0.8319934735096647, 0.0513842647670387, 0.1456639664366989, 0.0187563788005784, 0.3821308423851197, 0.0216203520197819, 0.9357993682386205, 0.0336848271537603, 0.257259050162477, 0.0275412721425848, 2.078210602105942, 0.0636921127954486, 1.9172563469562154, 0.0625978016397589, 1.4738561090298694, 0.075271539141408, 0.4735347553602826, 0.0543801396550151, 0.4499427719208223, 0.0263186917013757, 0.3225400176856239, 0.0229753294529343, 0.8164112733053824, 0.0489941386405771, 0.4505387472641911, 0.0455612525279908, 0.4923612964872383, 0.037806971388809, 0.9544433637774811, 0.0661972522245558, -0.0132948348093023, 0.0097887696828171, 0.2385266926821964, 0.0181806294134951]|854430.4114330644952133|      0.03125000|[4332, 285, 57, 342]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      58|[0.9845757443095631, 0.0537219627090613, 0.0051179774940823, 0.0314395179822522, 0.4233058475798557, 0.0276778000295995, 0.7702564486878437, 0.0476223153413124, 0.1771010093434076, 0.0215119136194536, 2.665962020893987, 0.1050181187675881, 0.8071071338587994, 0.0667711376218395, 2.2430790526993594, 0.1202733726164158, 14.332435571504034, 0.3760978703907072, 12.160500948755649, 0.2925936969297219, 0.2596755852776108, 0.0302684496504367, 0.2460027586451484, 0.0207029704185556, 1.1455996296314113, 0.0395580888541763, 0.1578528414166198, 0.0215506968550925, 0.1019016635192659, 0.0174612767315465, 3.713410945824009, 0.0967241257820814, 0.8341674825012428, 0.0497673506161828, 0.1423340501784735, 0.019801062622885, 0.3794812903786435, 0.0220700172162602, 0.9357896027394796, 0.0348699131902658, 0.2559106953673153, 0.0263979808724833, 2.0809413619288804, 0.0639092154957418, 1.918473242060082, 0.0652708883386302, 1.475540090470399, 0.0812824375207457, 0.4762343557004162, 0.0551267055272856, 0.4471346278311349, 0.0284750636460393, 0.3178550114787204, 0.0239720489276042, 0.811601015028532, 0.0449156225486077, 0.4520027943863184, 0.0434877372901486, 0.4910301897975559, 0.0421719044278966, 0.9502777620552258, 0.0724780244229091, -0.013779561794427, 0.0093459086281355, 0.2399209339253331, 0.0170734432029498]|833264.2434603554429486|      0.06250000|[4408, 290, 58, 348]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      59|[0.9845757443095631, 0.0537219627090613, 0.0051179774940823, 0.0314395179822522, 0.4233058475798557, 0.0276778000295995, 0.7702564486878437, 0.0476223153413124, 0.1771010093434076, 0.0215119136194536, 2.665962020893987, 0.1050181187675881, 0.8071071338587994, 0.0667711376218395, 2.2430790526993594, 0.1202733726164158, 14.332435571504034, 0.3760978703907072, 12.160500948755649, 0.2925936969297219, 0.2596755852776108, 0.0302684496504367, 0.2460027586451484, 0.0207029704185556, 1.1455996296314113, 0.0395580888541763, 0.1578528414166198, 0.0215506968550925, 0.1019016635192659, 0.0174612767315465, 3.713410945824009, 0.0967241257820814, 0.8341674825012428, 0.0497673506161828, 0.1423340501784735, 0.019801062622885, 0.3794812903786435, 0.0220700172162602, 0.9357896027394796, 0.0348699131902658, 0.2559106953673153, 0.0263979808724833, 2.0809413619288804, 0.0639092154957418, 1.918473242060082, 0.0652708883386302, 1.475540090470399, 0.0812824375207457, 0.4762343557004162, 0.0551267055272856, 0.4471346278311349, 0.0284750636460393, 0.3178550114787204, 0.0239720489276042, 0.811601015028532, 0.0449156225486077, 0.4520027943863184, 0.0434877372901486, 0.4910301897975559, 0.0421719044278966, 0.9502777620552258, 0.0724780244229091, -0.013779561794427, 0.0093459086281355, 0.2399209339253331, 0.0170734432029498]|833264.2434603554429486|      0.03125000|[4484, 295, 59, 354]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      60|[0.9847835368907797, 0.057291859305065, 0.0050332158447058, 0.0297810391379152, 0.4216345598513886, 0.0284767006526798, 0.7654359148894401, 0.0491782410961527, 0.1744996817654156, 0.0214851626690781, 2.662796573916511, 0.1122327326090149, 0.808539992018304, 0.0736947383385982, 2.2433922018853862, 0.1289440676311842, 14.333013203302075, 0.3947529599829149, 12.160001443938521, 0.306494969625335, 0.2610124452297971, 0.0291875400672799, 0.2426721698497614, 0.0222904421416897, 1.1445120827770954, 0.040873153993815, 0.154685576517917, 0.0229685908351552, 0.1005213815579291, 0.0177931962603733, 3.712645540376787, 0.1009839182844574, 0.8333487993636294, 0.0513471216992093, 0.1443606362594631, 0.0215547619043174, 0.3794067510252048, 0.0229960004322905, 0.9360740411782644, 0.0368320832223934, 0.2551981828194054, 0.0268953789286292, 2.0751294108117038, 0.0663786011691624, 1.9167464872318531, 0.0680600142135492, 1.4759612647548495, 0.0838987475677745, 0.4741074449717906, 0.055952286294815, 0.4454986991005692, 0.0281430122350931, 0.3159124093475094, 0.0221221296851322, 0.8106442331148006, 0.0434834439150407, 0.4517350475170437, 0.0458761251493506, 0.4892594463478634, 0.0442305902563319, 0.9469992522021744, 0.0752696481656831, -0.0172437668509177, 0.0094254112601441, 0.2381457444368269, 0.0148044065738231]|811303.0447565760696307|      0.06250000|[4560, 300, 60, 360]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      61|[0.9847835368907797, 0.057291859305065, 0.0050332158447058, 0.0297810391379152, 0.4216345598513886, 0.0284767006526798, 0.7654359148894401, 0.0491782410961527, 0.1744996817654156, 0.0214851626690781, 2.662796573916511, 0.1122327326090149, 0.808539992018304, 0.0736947383385982, 2.2433922018853862, 0.1289440676311842, 14.333013203302075, 0.3947529599829149, 12.160001443938521, 0.306494969625335, 0.2610124452297971, 0.0291875400672799, 0.2426721698497614, 0.0222904421416897, 1.1445120827770954, 0.040873153993815, 0.154685576517917, 0.0229685908351552, 0.1005213815579291, 0.0177931962603733, 3.712645540376787, 0.1009839182844574, 0.8333487993636294, 0.0513471216992093, 0.1443606362594631, 0.0215547619043174, 0.3794067510252048, 0.0229960004322905, 0.9360740411782644, 0.0368320832223934, 0.2551981828194054, 0.0268953789286292, 2.0751294108117038, 0.0663786011691624, 1.9167464872318531, 0.0680600142135492, 1.4759612647548495, 0.0838987475677745, 0.4741074449717906, 0.055952286294815, 0.4454986991005692, 0.0281430122350931, 0.3159124093475094, 0.0221221296851322, 0.8106442331148006, 0.0434834439150407, 0.4517350475170437, 0.0458761251493506, 0.4892594463478634, 0.0442305902563319, 0.9469992522021744, 0.0752696481656831, -0.0172437668509177, 0.0094254112601441, 0.2381457444368269, 0.0148044065738231]|811303.0447565760696307|      0.03125000|[4636, 305, 61, 366]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      62|[0.984279645618798, 0.0600800967000682, 0.0047811828436028, 0.0315992456296852, 0.4199896497854563, 0.0262176259718202, 0.7652716083391691, 0.0494283118646554, 0.1709174189516374, 0.0248137485055937, 2.6599840835223416, 0.1201727680816065, 0.8120543796503026, 0.0784447293568835, 2.2404369526777357, 0.1345675508787021, 14.32980146982662, 0.4136239925214308, 12.15684907561172, 0.3192473407112055, 0.2573556473797114, 0.0294840842515309, 0.2424075423857955, 0.0254024532693137, 1.1447316998319812, 0.0456920547530475, 0.1503391381620161, 0.0232013083708357, 0.0974084997758928, 0.0179849447067674, 3.7122714770245833, 0.1030450047086906, 0.8320627945344614, 0.0528838435546457, 0.1490878577780067, 0.0200145348399561, 0.3799726489769872, 0.0231926490134662, 0.9356340187325072, 0.0370482879529247, 0.2546885311910884, 0.0253719158149298, 2.0752169790952286, 0.0644016609688248, 1.9153743429401278, 0.0732898144738418, 1.4732281926654958, 0.0842706033769449, 0.4729362142214986, 0.0548815699904678, 0.4437764020005483, 0.026700199112597, 0.3140541525110563, 0.0256793708738701, 0.8092448957923963, 0.0455030695410653, 0.453967407984731, 0.0430094184432394, 0.4877815237149276, 0.0480706489432515, 0.9453195374682963, 0.0785413067035967, -0.0154277277490734, 0.0098688995223043, 0.2397934428014805, 0.0188471951674372]|791785.9366287956945598|      0.06250000|[4712, 310, 62, 372]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      63|[0.984279645618798, 0.0600800967000682, 0.0047811828436028, 0.0315992456296852, 0.4199896497854563, 0.0262176259718202, 0.7652716083391691, 0.0494283118646554, 0.1709174189516374, 0.0248137485055937, 2.6599840835223416, 0.1201727680816065, 0.8120543796503026, 0.0784447293568835, 2.2404369526777357, 0.1345675508787021, 14.32980146982662, 0.4136239925214308, 12.15684907561172, 0.3192473407112055, 0.2573556473797114, 0.0294840842515309, 0.2424075423857955, 0.0254024532693137, 1.1447316998319812, 0.0456920547530475, 0.1503391381620161, 0.0232013083708357, 0.0974084997758928, 0.0179849447067674, 3.7122714770245833, 0.1030450047086906, 0.8320627945344614, 0.0528838435546457, 0.1490878577780067, 0.0200145348399561, 0.3799726489769872, 0.0231926490134662, 0.9356340187325072, 0.0370482879529247, 0.2546885311910884, 0.0253719158149298, 2.0752169790952286, 0.0644016609688248, 1.9153743429401278, 0.0732898144738418, 1.4732281926654958, 0.0842706033769449, 0.4729362142214986, 0.0548815699904678, 0.4437764020005483, 0.026700199112597, 0.3140541525110563, 0.0256793708738701, 0.8092448957923963, 0.0455030695410653, 0.453967407984731, 0.0430094184432394, 0.4877815237149276, 0.0480706489432515, 0.9453195374682963, 0.0785413067035967, -0.0154277277490734, 0.0098688995223043, 0.2397934428014805, 0.0188471951674372]|791785.9366287956945598|      0.03125000|[4788, 315, 63, 378]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      64|[0.9844477161342212, 0.0601382527113921, 0.0087707601536381, 0.0372915080666413, 0.4172896612408987, 0.0270838199321995, 0.7630471304999273, 0.0548206040220566, 0.1698011602673651, 0.0228951195619864, 2.6603839484221985, 0.129464134801232, 0.8077980032818189, 0.0826294305830581, 2.2391871792704103, 0.1395408090886961, 14.325597529747055, 0.4297463449665557, 12.156286035094809, 0.3329662791294104, 0.2579752722941053, 0.0325306944249148, 0.242501359114109, 0.0264018248510071, 1.143360484694224, 0.0476336461767327, 0.1480046489962109, 0.0228121853999753, 0.099237494422049, 0.0196230926162039, 3.7126293141381455, 0.1038613141492914, 0.8326329249486315, 0.0570694644931156, 0.1480849953870821, 0.0202051360516801, 0.3791921757504834, 0.0193643993422697, 0.934793564383017, 0.041813508023368, 0.2575074382289497, 0.0272424104306103, 2.071527668473495, 0.0660938043467067, 1.9137887150077733, 0.0762764754859457, 1.4714750048738485, 0.0872803827335415, 0.4733520559853781, 0.0586998708962002, 0.4426919212091361, 0.0320855772266984, 0.3099226526830361, 0.0228629351199508, 0.8096398975233532, 0.045796945688062, 0.4540682984863341, 0.042105704165, 0.4885426766259975, 0.0505595959342673, 0.9416385630572495, 0.0827272693569315, -0.0157514867866288, 0.0074704656939985, 0.2366774858838295, 0.0209600456570702]|773930.9529579764930531|      0.06250000|[4864, 320, 64, 384]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      65|[0.9907971367099059, 0.0676410716661395, 0.0190389850148468, 0.0301966645117536, 0.4193098343369777, 0.0200969423147681, 0.7668931778954496, 0.055790689866368, 0.1652020899167254, 0.0247105853705335, 2.651718048419044, 0.1350803831264881, 0.7972960815335239, 0.0897191274890804, 2.2327618263463767, 0.1413639075818524, 14.317759669207934, 0.4521038598904588, 12.145896645368643, 0.3528422107072088, 0.2599760248735402, 0.0300540628241254, 0.2535253217307578, 0.031852643860117, 1.149902203247811, 0.0574004687131738, 0.152671222548361, 0.0154185723000993, 0.1019885159621183, 0.015755186158086, 3.7149721143969643, 0.1088129758985341, 0.8370746851459885, 0.0562990560088415, 0.1401275497982148, 0.0085788874879945, 0.3782184364847016, 0.0253008513073667, 0.9279106083630192, 0.040998512731491, 0.2623993262291786, 0.0264354606133912, 2.0783274200983426, 0.0741134785010743, 1.91844284924904, 0.0919656294425257, 1.4646320443216647, 0.0884805265482242, 0.4785153150401232, 0.0701230259945128, 0.4377390359622718, 0.032296626381879, 0.3177601138236038, 0.0210812248439957, 0.7968604710105303, 0.0540765763271661, 0.440545283674536, 0.0434329151858155, 0.4838283351176053, 0.0491603329467784, 0.9270747440574858, 0.0836533484099605, -0.0088724468294559, 0.0079264903703759, 0.2436164767551243, 0.0184568765012779]|752822.2417943093460053|      0.12500000|[4940, 325, 65, 390]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
