k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[81, 0, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=0
      48|[4.096052638105363, 0.3961132926444409, 0.1201997410776967, 0.0541830027855329, 1.6218676124708336, 0.3551311866674846, 1.0873930458666767, 0.2327998814579527, 0.1882865098482375, 0.0866597311188701, 0.2103562181942425, 0.0740096000741692, -0.0398954088984745, 0.0277950762083419, 0.1868111513336295, 0.0856377694728604, 1.2991056455268775, 0.1739573906565877, 1.126291686890211, 0.1082128417170751, 0.0698967760088993, 0.0358329224846077, 0.0634589598215043, 0.0469996582384219, 0.294655935825788, 0.0493176903174156, 0.0664315882364404, 0.034003514244695, 0.025552216994351, 0.0124038106054432, 0.531963902984428, 0.0940085161202556, -0.0458843826672845, 0.0363651300941002, 0.0590293640000843, 0.0398939831714324, 0.0803278316352937, 0.0478890800027218, 0.0298895788973017, -0.0037111445259672, 0.0674051186993466, 0.0335952514645535, 0.2742010117296269, 0.0698106254265202, 0.4267772636625078, 0.0720261228313483, 0.142264601038619, 0.0424133861539314, 0.0326599161825048, 0.0575184886811723, 0.2819762012532978, 0.0646829865133841, 0.1516651391725909, 0.0703971663099454, 0.299492183688197, 0.0616824258161273, 0.0388792508684685, 0.0507413222736358, 0.1599238301679418, 0.0504034111549964, 0.150836790512842, 0.0453406162552412, 0.1228959372244219, 0.0559681633847033, 0.3614076149356054, 0.0879774420516431]|44788.8132095778637449|      0.25000000|[3888, 0, 48, 288]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      49|[4.096052638105363, 0.3961132926444409, 0.1201997410776967, 0.0541830027855329, 1.6218676124708336, 0.3551311866674846, 1.0873930458666767, 0.2327998814579527, 0.1882865098482375, 0.0866597311188701, 0.2103562181942425, 0.0740096000741692, -0.0398954088984745, 0.0277950762083419, 0.1868111513336295, 0.0856377694728604, 1.2991056455268775, 0.1739573906565877, 1.126291686890211, 0.1082128417170751, 0.0698967760088993, 0.0358329224846077, 0.0634589598215043, 0.0469996582384219, 0.294655935825788, 0.0493176903174156, 0.0664315882364404, 0.034003514244695, 0.025552216994351, 0.0124038106054432, 0.531963902984428, 0.0940085161202556, -0.0458843826672845, 0.0363651300941002, 0.0590293640000843, 0.0398939831714324, 0.0803278316352937, 0.0478890800027218, 0.0298895788973017, -0.0037111445259672, 0.0674051186993466, 0.0335952514645535, 0.2742010117296269, 0.0698106254265202, 0.4267772636625078, 0.0720261228313483, 0.142264601038619, 0.0424133861539314, 0.0326599161825048, 0.0575184886811723, 0.2819762012532978, 0.0646829865133841, 0.1516651391725909, 0.0703971663099454, 0.299492183688197, 0.0616824258161273, 0.0388792508684685, 0.0507413222736358, 0.1599238301679418, 0.0504034111549964, 0.150836790512842, 0.0453406162552412, 0.1228959372244219, 0.0559681633847033, 0.3614076149356054, 0.0879774420516431]|44788.8132095778637449|      0.12500000|[3969, 0, 49, 294]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      50|[4.094018996586795, 0.4090363839412078, 0.0929092033460323, 0.0568755750597729, 1.6367298433629878, 0.3563141644306329, 1.0830188834583931, 0.2486571131749773, 0.1572614460422368, 0.0536366375007061, 0.2195670775059989, 0.0743174339914755, -0.0461501094731931, 0.0259454238036253, 0.1723929597434671, 0.0881373758463017, 1.3021309640260053, 0.1719709492065869, 1.1279314968168828, 0.1230988862465926, 0.083650272809108, 0.0809706347440428, 0.0506664479464064, 0.0580095216483863, 0.2896721203447689, 0.0682121568119988, 0.0737388624444032, 0.02956473218977, 0.0114550390295, -0.008032295457739, 0.5230749369999411, 0.1154395146480266, -0.0316486909339892, 0.024332860739885, 0.0307622069893006, 0.0508118519716287, 0.0958419707063859, 0.0591619734603487, 0.0288287205842331, -0.0157606182407391, 0.0769074589012166, 0.0401732278948796, 0.2496128039054874, 0.0792715599184688, 0.4498828496181009, 0.0669476438379812, 0.1487992284391901, 0.0460946297728521, 0.0342573339896044, 0.0269191526367282, 0.3111054138442673, 0.0675527822027858, 0.1739245395166373, 0.0781962090966284, 0.2856243987295249, 0.0610636514115215, 0.0561433077756055, 0.0460466633415448, 0.1529485304550127, 0.0349107996364807, 0.13629012324088, 0.0534203645544898, 0.1095392401812499, 0.0596151254237859, 0.352222596330569, 0.0650383387421178]|43306.2906153676158283|      0.25000000|[4050, 0, 50, 300]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      51|[4.094018996586795, 0.4090363839412078, 0.0929092033460323, 0.0568755750597729, 1.6367298433629878, 0.3563141644306329, 1.0830188834583931, 0.2486571131749773, 0.1572614460422368, 0.0536366375007061, 0.2195670775059989, 0.0743174339914755, -0.0461501094731931, 0.0259454238036253, 0.1723929597434671, 0.0881373758463017, 1.3021309640260053, 0.1719709492065869, 1.1279314968168828, 0.1230988862465926, 0.083650272809108, 0.0809706347440428, 0.0506664479464064, 0.0580095216483863, 0.2896721203447689, 0.0682121568119988, 0.0737388624444032, 0.02956473218977, 0.0114550390295, -0.008032295457739, 0.5230749369999411, 0.1154395146480266, -0.0316486909339892, 0.024332860739885, 0.0307622069893006, 0.0508118519716287, 0.0958419707063859, 0.0591619734603487, 0.0288287205842331, -0.0157606182407391, 0.0769074589012166, 0.0401732278948796, 0.2496128039054874, 0.0792715599184688, 0.4498828496181009, 0.0669476438379812, 0.1487992284391901, 0.0460946297728521, 0.0342573339896044, 0.0269191526367282, 0.3111054138442673, 0.0675527822027858, 0.1739245395166373, 0.0781962090966284, 0.2856243987295249, 0.0610636514115215, 0.0561433077756055, 0.0460466633415448, 0.1529485304550127, 0.0349107996364807, 0.13629012324088, 0.0534203645544898, 0.1095392401812499, 0.0596151254237859, 0.352222596330569, 0.0650383387421178]|43306.2906153676158283|      0.12500000|[4131, 0, 51, 306]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      52|[4.094018996586795, 0.4090363839412078, 0.0929092033460323, 0.0568755750597729, 1.6367298433629878, 0.3563141644306329, 1.0830188834583931, 0.2486571131749773, 0.1572614460422368, 0.0536366375007061, 0.2195670775059989, 0.0743174339914755, -0.0461501094731931, 0.0259454238036253, 0.1723929597434671, 0.0881373758463017, 1.3021309640260053, 0.1719709492065869, 1.1279314968168828, 0.1230988862465926, 0.083650272809108, 0.0809706347440428, 0.0506664479464064, 0.0580095216483863, 0.2896721203447689, 0.0682121568119988, 0.0737388624444032, 0.02956473218977, 0.0114550390295, -0.008032295457739, 0.5230749369999411, 0.1154395146480266, -0.0316486909339892, 0.024332860739885, 0.0307622069893006, 0.0508118519716287, 0.0958419707063859, 0.0591619734603487, 0.0288287205842331, -0.0157606182407391, 0.0769074589012166, 0.0401732278948796, 0.2496128039054874, 0.0792715599184688, 0.4498828496181009, 0.0669476438379812, 0.1487992284391901, 0.0460946297728521, 0.0342573339896044, 0.0269191526367282, 0.3111054138442673, 0.0675527822027858, 0.1739245395166373, 0.0781962090966284, 0.2856243987295249, 0.0610636514115215, 0.0561433077756055, 0.0460466633415448, 0.1529485304550127, 0.0349107996364807, 0.13629012324088, 0.0534203645544898, 0.1095392401812499, 0.0596151254237859, 0.352222596330569, 0.0650383387421178]|43306.2906153676158283|      0.06250000|[4212, 0, 52, 312]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      53|[4.079964916611872, 0.4196097101567518, 0.0808692979135679, 0.06230556324978, 1.6204538685851821, 0.3746301519420774, 1.0775460070665417, 0.261023269306978, 0.1373316782471378, 0.0567521199350937, 0.217372287270141, 0.0804287486914048, -0.0502178656448179, 0.0295246458378119, 0.1648282458541311, 0.0958529105882902, 1.2962247936578553, 0.1867366518073489, 1.1176689148909003, 0.1292202122548502, 0.0727336472263405, 0.0858834779564002, 0.0472118326134026, 0.054416531081472, 0.2850138960578238, 0.0670980208178366, 0.064807477667631, 0.0328574041008208, 0.0169599538034607, -0.0185776709732052, 0.5141233067456903, 0.1101394109742458, -0.034423163948968, 0.0282492692973481, 0.0218288562925691, 0.0577683825990384, 0.0983849055837519, 0.0576862012186512, 0.0286083239896023, -0.0240076977040495, 0.0660946517387635, 0.0390681191002882, 0.2508083901034195, 0.0835522033269063, 0.4524346035788113, 0.0689760069659185, 0.1358347914364828, 0.0430319274941895, 0.0359690107682652, 0.0215331125655764, 0.3079390052105113, 0.0675306725351907, 0.1670788546488737, 0.0727849465921984, 0.2782195509073822, 0.0670645482988809, 0.0530457441478695, 0.0462188264763026, 0.1457496611953647, 0.0383011209491431, 0.1295719117429247, 0.0631757317096998, 0.1003639846699935, 0.0555015996983056, 0.3573099891897881, 0.0613207490353523]|40817.8006413188850274|      0.12500000|[4293, 0, 53, 318]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      54|[4.079964916611872, 0.4196097101567518, 0.0808692979135679, 0.06230556324978, 1.6204538685851821, 0.3746301519420774, 1.0775460070665417, 0.261023269306978, 0.1373316782471378, 0.0567521199350937, 0.217372287270141, 0.0804287486914048, -0.0502178656448179, 0.0295246458378119, 0.1648282458541311, 0.0958529105882902, 1.2962247936578553, 0.1867366518073489, 1.1176689148909003, 0.1292202122548502, 0.0727336472263405, 0.0858834779564002, 0.0472118326134026, 0.054416531081472, 0.2850138960578238, 0.0670980208178366, 0.064807477667631, 0.0328574041008208, 0.0169599538034607, -0.0185776709732052, 0.5141233067456903, 0.1101394109742458, -0.034423163948968, 0.0282492692973481, 0.0218288562925691, 0.0577683825990384, 0.0983849055837519, 0.0576862012186512, 0.0286083239896023, -0.0240076977040495, 0.0660946517387635, 0.0390681191002882, 0.2508083901034195, 0.0835522033269063, 0.4524346035788113, 0.0689760069659185, 0.1358347914364828, 0.0430319274941895, 0.0359690107682652, 0.0215331125655764, 0.3079390052105113, 0.0675306725351907, 0.1670788546488737, 0.0727849465921984, 0.2782195509073822, 0.0670645482988809, 0.0530457441478695, 0.0462188264763026, 0.1457496611953647, 0.0383011209491431, 0.1295719117429247, 0.0631757317096998, 0.1003639846699935, 0.0555015996983056, 0.3573099891897881, 0.0613207490353523]|40817.8006413188850274|      0.06250000|[4374, 0, 54, 324]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      55|[4.077106109874958, 0.4356823442368264, 0.0664098332689614, 0.0683850285145072, 1.6092630191677917, 0.3966350694327344, 1.0647049575164822, 0.2594698595532192, 0.1259078350027474, 0.0692885203411988, 0.2106413190920112, 0.0781260186879626, -0.0672596320418003, 0.0258375947741038, 0.155639090019123, 0.09372379226323, 1.2838954419475985, 0.2026000155162085, 1.1146459835422173, 0.1426391922250784, 0.0697328255198313, 0.088893668904942, 0.0404142855813617, 0.0584132916878531, 0.2804159733477422, 0.0728191632669979, 0.0667882868485148, 0.0317318381198186, 0.0178498551321575, -0.0238654345215614, 0.5241281538374135, 0.1105872986332727, -0.0399162988830482, 0.0231255997723702, 0.0184673185548597, 0.0556615424487886, 0.1028158663244329, 0.0492520375064231, 0.0317793777215378, -0.0246723894336616, 0.0694945074079559, 0.0466922010166053, 0.2481249948735443, 0.0825093635725038, 0.4397801754313148, 0.0741807579330192, 0.139202762831258, 0.0430111096210582, 0.0238717932642841, 0.0236575534919296, 0.3079911912972843, 0.06909175210179, 0.1691750875792327, 0.0766067060850712, 0.2809242159515737, 0.0690856127695951, 0.0528346934459367, 0.0416519738658758, 0.1349078497321577, 0.0465209439013702, 0.1231732408402973, 0.0718540361598777, 0.1024283056188582, 0.063001588182429, 0.3555857025602711, 0.063566845352434]|38556.9041046921120142|      0.12500000|[4455, 0, 55, 330]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      56|[4.080144188242715, 0.4578149397802799, 0.0425649150402221, 0.0744712162150725, 1.5956281115365327, 0.4281608857705702, 1.0403567619174396, 0.2889690251138979, 0.0867584515059248, 0.0669655491432893, 0.1903747010118426, 0.0664313442935362, -0.0724732328033204, 0.0631977967110403, 0.140018898859451, 0.1074761516571144, 1.2589385650052087, 0.2211786866794235, 1.1088823409163986, 0.1712496431080592, 0.0594270501662232, 0.0977108822906223, 0.0450850698980922, 0.0490024191945796, 0.2644174879662287, 0.0634610065206604, 0.0420583838770103, 0.0537922278646313, 0.0209159959054175, -0.0428776077719974, 0.5127409861120152, 0.1261150475516025, -0.038561039108651, 0.0155839332465243, 0.0103431897161524, 0.0687004814942043, 0.0928557393497174, 0.0485076793699374, 0.026952158377017, -0.0199251240141604, 0.0743386332767643, 0.0495528922584337, 0.2440298679238135, 0.089210229437948, 0.436302586735977, 0.0882112279553216, 0.1278374317896065, 0.052207779900986, 0.0084868145580939, 0.0390737075243285, 0.3130537793248417, 0.0793592495504155, 0.1514084658075265, 0.0773656715347725, 0.2787321839714654, 0.0762161146069072, 0.0485616652880462, 0.0263986344671266, 0.1153966262805812, 0.0511105691059696, 0.0917497206250075, 0.0704384041490825, 0.1018438242835335, 0.0685548699694205, 0.3608258940060917, 0.0655443769678258]|34440.8413660776277538|      0.25000000|[4536, 0, 56, 336]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      57|[4.080144188242715, 0.4578149397802799, 0.0425649150402221, 0.0744712162150725, 1.5956281115365327, 0.4281608857705702, 1.0403567619174396, 0.2889690251138979, 0.0867584515059248, 0.0669655491432893, 0.1903747010118426, 0.0664313442935362, -0.0724732328033204, 0.0631977967110403, 0.140018898859451, 0.1074761516571144, 1.2589385650052087, 0.2211786866794235, 1.1088823409163986, 0.1712496431080592, 0.0594270501662232, 0.0977108822906223, 0.0450850698980922, 0.0490024191945796, 0.2644174879662287, 0.0634610065206604, 0.0420583838770103, 0.0537922278646313, 0.0209159959054175, -0.0428776077719974, 0.5127409861120152, 0.1261150475516025, -0.038561039108651, 0.0155839332465243, 0.0103431897161524, 0.0687004814942043, 0.0928557393497174, 0.0485076793699374, 0.026952158377017, -0.0199251240141604, 0.0743386332767643, 0.0495528922584337, 0.2440298679238135, 0.089210229437948, 0.436302586735977, 0.0882112279553216, 0.1278374317896065, 0.052207779900986, 0.0084868145580939, 0.0390737075243285, 0.3130537793248417, 0.0793592495504155, 0.1514084658075265, 0.0773656715347725, 0.2787321839714654, 0.0762161146069072, 0.0485616652880462, 0.0263986344671266, 0.1153966262805812, 0.0511105691059696, 0.0917497206250075, 0.0704384041490825, 0.1018438242835335, 0.0685548699694205, 0.3608258940060917, 0.0655443769678258]|34440.8413660776277538|      0.12500000|[4617, 0, 57, 342]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      58|[4.057193305707744, 0.4958675952585921, 0.021253733927202, 0.0871829530869806, 1.5909143093852651, 0.4421673586435083, 1.0301682242431685, 0.3086952975490079, 0.0630420636766297, 0.078485547882214, 0.1550839425636338, 0.087288175223349, -0.1030007997337875, 0.0766100242750912, 0.1149823021617779, 0.0807846325620415, 1.253364618467529, 0.2477972938661641, 1.08785005840783, 0.1835283466862926, 0.0509013834050796, 0.1047953774593881, 0.0198201659657473, 0.0532005883707069, 0.2541872951526873, 0.084180097850937, 0.0375768163674899, 0.0549012005905512, 0.0157359150840489, -0.0528361023454202, 0.5063263777564482, 0.1080553635527359, -0.0274278608605947, 0.0244280825791724, 0.0079997983520874, 0.0722303764121252, 0.0810770669511803, 0.0398957695301885, 0.0292825486931451, -0.0184953163368569, 0.0558029065408697, 0.0467674037619525, 0.2261693493752544, 0.0937595955521559, 0.4038529965243927, 0.0845653434781658, 0.1251464357416537, 0.0523049839479668, -0.0077005685716203, 0.0314012093907236, 0.2943699610312324, 0.0906007924836487, 0.1510342977689953, 0.0686147949625884, 0.2874630132889836, 0.0860304933151592, 0.0430925186234756, 0.0267575430518532, 0.1118003200491181, 0.0673314027013696, 0.0769087103997173, 0.0654214796069811, 0.083019476994113, 0.0674322318674648, 0.3474641082920273, 0.0654762219477486]|30490.8486682307629962|      0.25000000|[4698, 0, 58, 348]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      59|[4.057193305707744, 0.4958675952585921, 0.021253733927202, 0.0871829530869806, 1.5909143093852651, 0.4421673586435083, 1.0301682242431685, 0.3086952975490079, 0.0630420636766297, 0.078485547882214, 0.1550839425636338, 0.087288175223349, -0.1030007997337875, 0.0766100242750912, 0.1149823021617779, 0.0807846325620415, 1.253364618467529, 0.2477972938661641, 1.08785005840783, 0.1835283466862926, 0.0509013834050796, 0.1047953774593881, 0.0198201659657473, 0.0532005883707069, 0.2541872951526873, 0.084180097850937, 0.0375768163674899, 0.0549012005905512, 0.0157359150840489, -0.0528361023454202, 0.5063263777564482, 0.1080553635527359, -0.0274278608605947, 0.0244280825791724, 0.0079997983520874, 0.0722303764121252, 0.0810770669511803, 0.0398957695301885, 0.0292825486931451, -0.0184953163368569, 0.0558029065408697, 0.0467674037619525, 0.2261693493752544, 0.0937595955521559, 0.4038529965243927, 0.0845653434781658, 0.1251464357416537, 0.0523049839479668, -0.0077005685716203, 0.0314012093907236, 0.2943699610312324, 0.0906007924836487, 0.1510342977689953, 0.0686147949625884, 0.2874630132889836, 0.0860304933151592, 0.0430925186234756, 0.0267575430518532, 0.1118003200491181, 0.0673314027013696, 0.0769087103997173, 0.0654214796069811, 0.083019476994113, 0.0674322318674648, 0.3474641082920273, 0.0654762219477486]|30490.8486682307629962|      0.12500000|[4779, 0, 59, 354]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      60|[4.043876327780504, 0.526343374070783, -0.0145358258846438, 0.0837532891244963, 1.5649981321954094, 0.4738491927937714, 1.0287299274952455, 0.3173271285163052, 0.0267056447295586, 0.07411180614016, 0.1469000322236472, 0.0866594358924254, -0.1135893434105909, 0.0674069469625735, 0.0789515286409829, 0.0680486431242945, 1.2546358625737413, 0.2647480109495919, 1.0814489436208587, 0.2060930708171886, 0.0394148211766273, 0.1132027988573058, 0.0027822116651389, 0.0440135771810123, 0.255054339420084, 0.09549764278636, 0.0290717950633404, 0.0641206251750587, 0.0203738646647168, -0.0687565466697471, 0.4979912235818674, 0.1033054216005484, -0.0366788872622692, 0.0380871286241348, 0.0005443468566397, 0.056342978818616, 0.0625850425155414, 0.0326193039590211, 0.0212402990957654, -0.0208944462964772, 0.0451959048411548, 0.0449768448984303, 0.2268531559640778, 0.0900957797980256, 0.3980651295458696, 0.1017790515422862, 0.1240373069849445, 0.0523440904986891, -0.0022745528459865, 0.050769570359449, 0.3059132773504517, 0.0770754673564164, 0.132306046781251, 0.0496544655046578, 0.2952055241820177, 0.0826994393432305, 0.0287857926564933, 0.0406202649238777, 0.1031468261020762, 0.0436214701054886, 0.0377584019725203, 0.0729816955188, 0.0719829348743558, 0.0737161829577161, 0.3375964195196517, 0.0866887531751375]|27191.5170701108654612|      0.25000000|[4860, 0, 60, 360]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      61|[3.9675870710575034, 0.525481823083081, -0.068488340537467, 0.1154894643763484, 1.5148826057588303, 0.4981518120504348, 1.002463103868085, 0.3338513712004653, -0.0093082503018542, 0.1061974348601732, 0.1029113574103475, 0.1616124572283314, -0.1633999305213255, 0.0684919053641515, 0.0256884119751001, 0.0916925788731257, 1.241443770691862, 0.3478121581793268, 1.0910434698724703, 0.2454382303791623, 0.0155422802062974, 0.1331003270617945, -0.0406552032374297, 0.0364448924019881, 0.2741133519985378, 0.0915223565689557, -0.0128660058893178, 0.0721953195474102, 0.0403340894238668, -0.0721771857707494, 0.4537601863946624, 0.1479702843978172, -0.0313900126900508, 0.037532582625859, -0.0019536785743639, 0.0810439952829533, 0.0514462217827076, 0.0477640469960614, -0.0068317957400627, -0.0403186311123492, 0.0271251601444808, 0.0746832769454253, 0.2458065871324811, 0.0664564308201523, 0.3800358596581052, 0.065386699323041, 0.1143411434077557, 0.0389970215485333, -0.0025630563434886, 0.0721153869857886, 0.337014476065578, 0.0829432065334932, 0.1238308754926264, 0.0708364025969004, 0.27169228057328, 0.0537365470416125, 0.033634501182768, 0.0590117324938936, 0.1313783249613718, 0.0366820429116716, -0.0137667851936167, 0.0946301563864921, 0.0851336605370232, 0.099315560954709, 0.336510692506416, 0.0895903100086618]|22187.2138809858988679|      0.50000000|[4941, 0, 61, 366]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      62|[3.9675870710575034, 0.525481823083081, -0.068488340537467, 0.1154894643763484, 1.5148826057588303, 0.4981518120504348, 1.002463103868085, 0.3338513712004653, -0.0093082503018542, 0.1061974348601732, 0.1029113574103475, 0.1616124572283314, -0.1633999305213255, 0.0684919053641515, 0.0256884119751001, 0.0916925788731257, 1.241443770691862, 0.3478121581793268, 1.0910434698724703, 0.2454382303791623, 0.0155422802062974, 0.1331003270617945, -0.0406552032374297, 0.0364448924019881, 0.2741133519985378, 0.0915223565689557, -0.0128660058893178, 0.0721953195474102, 0.0403340894238668, -0.0721771857707494, 0.4537601863946624, 0.1479702843978172, -0.0313900126900508, 0.037532582625859, -0.0019536785743639, 0.0810439952829533, 0.0514462217827076, 0.0477640469960614, -0.0068317957400627, -0.0403186311123492, 0.0271251601444808, 0.0746832769454253, 0.2458065871324811, 0.0664564308201523, 0.3800358596581052, 0.065386699323041, 0.1143411434077557, 0.0389970215485333, -0.0025630563434886, 0.0721153869857886, 0.337014476065578, 0.0829432065334932, 0.1238308754926264, 0.0708364025969004, 0.27169228057328, 0.0537365470416125, 0.033634501182768, 0.0590117324938936, 0.1313783249613718, 0.0366820429116716, -0.0137667851936167, 0.0946301563864921, 0.0851336605370232, 0.099315560954709, 0.336510692506416, 0.0895903100086618]|22187.2138809858988679|      0.25000000|[5022, 0, 62, 372]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      63|[3.9675870710575034, 0.525481823083081, -0.068488340537467, 0.1154894643763484, 1.5148826057588303, 0.4981518120504348, 1.002463103868085, 0.3338513712004653, -0.0093082503018542, 0.1061974348601732, 0.1029113574103475, 0.1616124572283314, -0.1633999305213255, 0.0684919053641515, 0.0256884119751001, 0.0916925788731257, 1.241443770691862, 0.3478121581793268, 1.0910434698724703, 0.2454382303791623, 0.0155422802062974, 0.1331003270617945, -0.0406552032374297, 0.0364448924019881, 0.2741133519985378, 0.0915223565689557, -0.0128660058893178, 0.0721953195474102, 0.0403340894238668, -0.0721771857707494, 0.4537601863946624, 0.1479702843978172, -0.0313900126900508, 0.037532582625859, -0.0019536785743639, 0.0810439952829533, 0.0514462217827076, 0.0477640469960614, -0.0068317957400627, -0.0403186311123492, 0.0271251601444808, 0.0746832769454253, 0.2458065871324811, 0.0664564308201523, 0.3800358596581052, 0.065386699323041, 0.1143411434077557, 0.0389970215485333, -0.0025630563434886, 0.0721153869857886, 0.337014476065578, 0.0829432065334932, 0.1238308754926264, 0.0708364025969004, 0.27169228057328, 0.0537365470416125, 0.033634501182768, 0.0590117324938936, 0.1313783249613718, 0.0366820429116716, -0.0137667851936167, 0.0946301563864921, 0.0851336605370232, 0.099315560954709, 0.336510692506416, 0.0895903100086618]|22187.2138809858988679|      0.12500000|[5103, 0, 63, 378]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      64|[3.9629919738554205, 0.5391749423706934, -0.0873918872072648, 0.1240031504177266, 1.498815992228683, 0.5229999156363936, 0.9821183619781745, 0.3439338911490274, -0.0273193948012978, 0.1142397963824632, 0.0615955590121283, 0.1830287342612288, -0.1657537819453452, 0.0500125120470517, 0.0047066258380279, 0.1197889640100569, 1.23595814258714, 0.3609574737841456, 1.0756263686998149, 0.2666477224828175, -0.0025547637256078, 0.1315961673732612, -0.0610551014972087, 0.0443524065720728, 0.2757226604469407, 0.0919206004168628, -0.0373511786877028, 0.0716443750758488, 0.0491607483002685, -0.0703099897608157, 0.4391176234339657, 0.1781214279112258, -0.0415342639140609, 0.0404015495385666, -0.0130092602715688, 0.0740927913087602, 0.023397992471772, 0.0451537993004443, 0.0005467920429955, -0.050286212960419, 0.028187536754058, 0.0776834020540127, 0.2529061222963397, 0.0772350250846451, 0.371780763337738, 0.0880696450969835, 0.1063955237625678, 0.0251947590204519, -0.0031692265625673, 0.0696891426019369, 0.30396662835066, 0.0812883689648588, 0.1027436914513158, 0.0840780554339429, 0.2614445713187646, 0.07119121656727, 0.0296397522165146, 0.0706907506916851, 0.1262544443429026, 0.062318324286329, -0.0232562068004056, 0.0946132699191675, 0.0685681079747562, 0.1037396581311647, 0.3174186310206745, 0.0889132562373362]|19625.5810134785606351|      0.25000000|[5184, 0, 64, 384]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      65|[3.9629919738554205, 0.5391749423706934, -0.0873918872072648, 0.1240031504177266, 1.498815992228683, 0.5229999156363936, 0.9821183619781745, 0.3439338911490274, -0.0273193948012978, 0.1142397963824632, 0.0615955590121283, 0.1830287342612288, -0.1657537819453452, 0.0500125120470517, 0.0047066258380279, 0.1197889640100569, 1.23595814258714, 0.3609574737841456, 1.0756263686998149, 0.2666477224828175, -0.0025547637256078, 0.1315961673732612, -0.0610551014972087, 0.0443524065720728, 0.2757226604469407, 0.0919206004168628, -0.0373511786877028, 0.0716443750758488, 0.0491607483002685, -0.0703099897608157, 0.4391176234339657, 0.1781214279112258, -0.0415342639140609, 0.0404015495385666, -0.0130092602715688, 0.0740927913087602, 0.023397992471772, 0.0451537993004443, 0.0005467920429955, -0.050286212960419, 0.028187536754058, 0.0776834020540127, 0.2529061222963397, 0.0772350250846451, 0.371780763337738, 0.0880696450969835, 0.1063955237625678, 0.0251947590204519, -0.0031692265625673, 0.0696891426019369, 0.30396662835066, 0.0812883689648588, 0.1027436914513158, 0.0840780554339429, 0.2614445713187646, 0.07119121656727, 0.0296397522165146, 0.0706907506916851, 0.1262544443429026, 0.062318324286329, -0.0232562068004056, 0.0946132699191675, 0.0685681079747562, 0.1037396581311647, 0.3174186310206745, 0.0889132562373362]|19625.5810134785606351|      0.12500000|[5265, 0, 65, 390]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
