k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
     190|[-0.0270257669718595, 0.4038643247915891, -0.2352380806903888, 0.0861936921843519, -0.2255871615236024, 0.3209620144856198, 0.5687684983931491, 0.7534764214781177, -0.9891202525198203, 0.394567785170078, 0.6216738982335026, 0.6801204217561474, -0.4586855009681177, 0.1008171630917968, 0.680028518126141, 0.5539028583963994, 4.166870099264048, 1.379724665760814, 3.8614552767713546, 1.15857497520064, -0.6720461447502536, 0.183206822698681, -0.417821993192677, 0.2224595538940149, 0.1257272528343463, 0.1260960042769725, -0.3783738030770916, 0.1811798680912765, -0.6254609244063004, 0.3238562430161104, 0.7550505749991059, 0.5222628244379827, -0.3400454846205658, 0.2180795701748593, -0.4411588136349235, 0.374083249436733, -0.2885678327837565, 0.4076554051463965, 0.0026101734440266, 0.2624822071271061, -0.2194034631634803, 0.2669286042743663, -0.08526393920946, 0.2370216513681229, 0.3970102044561727, 0.4942930793154501, 0.1036614221843458, 0.3040979940600069, -0.2702340345706862, 0.3212063430962864, 0.010329090726281, 0.2067559991613691, -0.2103723775691271, 0.3086418525207092, 0.0213748338220657, 0.1341565327343297, -0.1248138663035692, 0.2281717255699128, 0.0128869985410396, 0.1559859634114176, -0.2619481948297187, 0.4631679226165575, 0.0460884689876045, 0.2003012409562596, -0.0781864708781112, 0.1658567801496114]|1299.1198502017905412|      0.01562500|[22990, 1520, 190, 570]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     191|[-0.0270257669718595, 0.4038643247915891, -0.2352380806903888, 0.0861936921843519, -0.2255871615236024, 0.3209620144856198, 0.5687684983931491, 0.7534764214781177, -0.9891202525198203, 0.394567785170078, 0.6216738982335026, 0.6801204217561474, -0.4586855009681177, 0.1008171630917968, 0.680028518126141, 0.5539028583963994, 4.166870099264048, 1.379724665760814, 3.8614552767713546, 1.15857497520064, -0.6720461447502536, 0.183206822698681, -0.417821993192677, 0.2224595538940149, 0.1257272528343463, 0.1260960042769725, -0.3783738030770916, 0.1811798680912765, -0.6254609244063004, 0.3238562430161104, 0.7550505749991059, 0.5222628244379827, -0.3400454846205658, 0.2180795701748593, -0.4411588136349235, 0.374083249436733, -0.2885678327837565, 0.4076554051463965, 0.0026101734440266, 0.2624822071271061, -0.2194034631634803, 0.2669286042743663, -0.08526393920946, 0.2370216513681229, 0.3970102044561727, 0.4942930793154501, 0.1036614221843458, 0.3040979940600069, -0.2702340345706862, 0.3212063430962864, 0.010329090726281, 0.2067559991613691, -0.2103723775691271, 0.3086418525207092, 0.0213748338220657, 0.1341565327343297, -0.1248138663035692, 0.2281717255699128, 0.0128869985410396, 0.1559859634114176, -0.2619481948297187, 0.4631679226165575, 0.0460884689876045, 0.2003012409562596, -0.0781864708781112, 0.1658567801496114]|1299.1198502017905412|      0.00781250|[23111, 1528, 191, 573]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     192|[-0.0266938759327551, 0.404285805191631, -0.2356007092815941, 0.0848078653996854, -0.2247043638891603, 0.3213066079673095, 0.5692384461784701, 0.7527587867110122, -0.9885770439083351, 0.3963104916745597, 0.6218994937322455, 0.679762994933817, -0.4582022274302519, 0.1074897437364935, 0.679926061977258, 0.5536166255521643, 4.16734378573885, 1.3795748549151223, 3.8611640207810622, 1.1586778548772518, -0.6728388050163524, 0.1835689467286723, -0.4184082360672008, 0.2226959986689544, 0.1261896450086462, 0.125823356225985, -0.377989771881662, 0.1805243747905455, -0.6256130928819462, 0.3250561754631994, 0.7550314729230846, 0.5229736945666713, -0.3406191263468362, 0.2181941655376888, -0.441098340784799, 0.3745062895564372, -0.2886648376709305, 0.4078556444442375, 0.0027327749913834, 0.2625725057170086, -0.2191632152440445, 0.2675478630491497, -0.085707489607938, 0.2371898956127206, 0.3968796380989569, 0.4947961625847044, 0.1037406954848772, 0.3036923535409868, -0.2703421909699334, 0.3220225558193162, 0.0105695092117289, 0.2067241638701689, -0.2102553303344797, 0.3085082454879248, 0.0218206084499049, 0.1336702861004535, -0.1249311093665698, 0.2288331642854572, 0.0133769111750948, 0.155686007857688, -0.2614245928661408, 0.4633262876985532, 0.0466339953103684, 0.2001898934266758, -0.0782026440682572, 0.1661160666052551]|1298.9176764778596862|      0.01562500|[23232, 1536, 192, 576]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     193|[-0.0266938759327551, 0.404285805191631, -0.2356007092815941, 0.0848078653996854, -0.2247043638891603, 0.3213066079673095, 0.5692384461784701, 0.7527587867110122, -0.9885770439083351, 0.3963104916745597, 0.6218994937322455, 0.679762994933817, -0.4582022274302519, 0.1074897437364935, 0.679926061977258, 0.5536166255521643, 4.16734378573885, 1.3795748549151223, 3.8611640207810622, 1.1586778548772518, -0.6728388050163524, 0.1835689467286723, -0.4184082360672008, 0.2226959986689544, 0.1261896450086462, 0.125823356225985, -0.377989771881662, 0.1805243747905455, -0.6256130928819462, 0.3250561754631994, 0.7550314729230846, 0.5229736945666713, -0.3406191263468362, 0.2181941655376888, -0.441098340784799, 0.3745062895564372, -0.2886648376709305, 0.4078556444442375, 0.0027327749913834, 0.2625725057170086, -0.2191632152440445, 0.2675478630491497, -0.085707489607938, 0.2371898956127206, 0.3968796380989569, 0.4947961625847044, 0.1037406954848772, 0.3036923535409868, -0.2703421909699334, 0.3220225558193162, 0.0105695092117289, 0.2067241638701689, -0.2102553303344797, 0.3085082454879248, 0.0218206084499049, 0.1336702861004535, -0.1249311093665698, 0.2288331642854572, 0.0133769111750948, 0.155686007857688, -0.2614245928661408, 0.4633262876985532, 0.0466339953103684, 0.2001898934266758, -0.0782026440682572, 0.1661160666052551]|1298.9176764778596862|      0.00781250|[23353, 1544, 193, 579]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     194|[-0.0258330191208734, 0.4041986821210314, -0.2353223331974858, 0.0867079057407561, -0.2241873581381007, 0.3213743270783719, 0.5698703201620616, 0.7522779770396109, -0.9885144639912333, 0.3965102406043915, 0.6220825536883179, 0.6794590346619507, -0.4603896832375819, 0.1012119434914126, 0.6800500128685159, 0.5538779954774016, 4.167540296904482, 1.3797461981830377, 3.860728487024151, 1.1588298965413693, -0.6737204304263177, 0.1840988691132528, -0.4187481704781927, 0.2229999070560707, 0.1268733734514767, 0.1251887087002553, -0.3777867662440681, 0.1798978931637327, -0.6257366325976106, 0.3268880926236514, 0.7550119976678872, 0.5230931951601936, -0.3408475820913453, 0.2186364778751675, -0.4411022353233227, 0.3748220399308949, -0.2889837133244139, 0.40859303029966, 0.0031491187985834, 0.2630733841492706, -0.219383567486277, 0.2679829588995144, -0.0860753056992723, 0.2373451581995294, 0.3967439411623905, 0.4949826452124808, 0.1037561579785001, 0.3030465164080447, -0.2700816894659459, 0.3228202625853989, 0.0107865575200478, 0.2068700480956079, -0.2103239130953396, 0.3088494756265798, 0.0223346756163351, 0.1339229230570479, -0.1255923693957209, 0.2292046212338304, 0.0133878666006229, 0.1557890549563109, -0.2619499193229247, 0.4630076748924992, 0.0469946441543875, 0.2000726381742092, -0.0777556036114574, 0.1665597832929181]|1298.6778456832439588|      0.01562500|[23474, 1552, 194, 582]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     195|[-0.0258330191208734, 0.4041986821210314, -0.2353223331974858, 0.0867079057407561, -0.2241873581381007, 0.3213743270783719, 0.5698703201620616, 0.7522779770396109, -0.9885144639912333, 0.3965102406043915, 0.6220825536883179, 0.6794590346619507, -0.4603896832375819, 0.1012119434914126, 0.6800500128685159, 0.5538779954774016, 4.167540296904482, 1.3797461981830377, 3.860728487024151, 1.1588298965413693, -0.6737204304263177, 0.1840988691132528, -0.4187481704781927, 0.2229999070560707, 0.1268733734514767, 0.1251887087002553, -0.3777867662440681, 0.1798978931637327, -0.6257366325976106, 0.3268880926236514, 0.7550119976678872, 0.5230931951601936, -0.3408475820913453, 0.2186364778751675, -0.4411022353233227, 0.3748220399308949, -0.2889837133244139, 0.40859303029966, 0.0031491187985834, 0.2630733841492706, -0.219383567486277, 0.2679829588995144, -0.0860753056992723, 0.2373451581995294, 0.3967439411623905, 0.4949826452124808, 0.1037561579785001, 0.3030465164080447, -0.2700816894659459, 0.3228202625853989, 0.0107865575200478, 0.2068700480956079, -0.2103239130953396, 0.3088494756265798, 0.0223346756163351, 0.1339229230570479, -0.1255923693957209, 0.2292046212338304, 0.0133878666006229, 0.1557890549563109, -0.2619499193229247, 0.4630076748924992, 0.0469946441543875, 0.2000726381742092, -0.0777556036114574, 0.1665597832929181]|1298.6778456832439588|      0.00781250|[23595, 1560, 195, 585]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     196|[-0.0251554417281198, 0.404238175169945, -0.23647377773564, 0.0845317725358744, -0.2232917637220028, 0.321798361641786, 0.570116906109622, 0.752073637038587, -0.988259962842434, 0.3980217959038451, 0.62173597433022, 0.6791115716349276, -0.4597387523240094, 0.107569869190083, 0.6804633915205984, 0.5538078318193712, 4.167479930952509, 1.379914762430556, 3.8605860138741663, 1.1590713841654807, -0.6741545126335978, 0.1841352775862644, -0.4195547266703027, 0.2231634486169768, 0.1269529192240697, 0.124948068415871, -0.3773201548867671, 0.1792666419103943, -0.6255939670490965, 0.3285020421485411, 0.7549838901645881, 0.5234108130161976, -0.3414115942085172, 0.2189288370355861, -0.4417330612059318, 0.3748606679039499, -0.2898762872545107, 0.4090571974113075, 0.0033327368616358, 0.2629118326981047, -0.2198953703593462, 0.268103002714772, -0.0870040814497403, 0.2374118639313726, 0.3962612483796134, 0.4950766806923492, 0.1029404376351549, 0.3034078802596622, -0.2699968975850808, 0.3227895605074722, 0.011102760779903, 0.2068722247392374, -0.2105406791137695, 0.3090439360209842, 0.0228723654896379, 0.134047202651284, -0.1257469694503748, 0.2294169684380493, 0.0135277237536148, 0.1554197908861726, -0.2619165918604502, 0.4624216108484498, 0.0473556512737143, 0.1996869474031133, -0.0778328868213254, 0.1667089609376632]|1298.5442930081462691|      0.01562500|[23716, 1568, 196, 588]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     197|[-0.0251554417281198, 0.404238175169945, -0.23647377773564, 0.0845317725358744, -0.2232917637220028, 0.321798361641786, 0.570116906109622, 0.752073637038587, -0.988259962842434, 0.3980217959038451, 0.62173597433022, 0.6791115716349276, -0.4597387523240094, 0.107569869190083, 0.6804633915205984, 0.5538078318193712, 4.167479930952509, 1.379914762430556, 3.8605860138741663, 1.1590713841654807, -0.6741545126335978, 0.1841352775862644, -0.4195547266703027, 0.2231634486169768, 0.1269529192240697, 0.124948068415871, -0.3773201548867671, 0.1792666419103943, -0.6255939670490965, 0.3285020421485411, 0.7549838901645881, 0.5234108130161976, -0.3414115942085172, 0.2189288370355861, -0.4417330612059318, 0.3748606679039499, -0.2898762872545107, 0.4090571974113075, 0.0033327368616358, 0.2629118326981047, -0.2198953703593462, 0.268103002714772, -0.0870040814497403, 0.2374118639313726, 0.3962612483796134, 0.4950766806923492, 0.1029404376351549, 0.3034078802596622, -0.2699968975850808, 0.3227895605074722, 0.011102760779903, 0.2068722247392374, -0.2105406791137695, 0.3090439360209842, 0.0228723654896379, 0.134047202651284, -0.1257469694503748, 0.2294169684380493, 0.0135277237536148, 0.1554197908861726, -0.2619165918604502, 0.4624216108484498, 0.0473556512737143, 0.1996869474031133, -0.0778328868213254, 0.1667089609376632]|1298.5442930081462691|      0.00781250|[23837, 1576, 197, 591]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     198|[-0.0241656369799458, 0.4044918267223494, -0.2367058963538527, 0.0863950401602238, -0.2229146240784105, 0.3220642618481799, 0.5703306417978736, 0.7520702865956341, -0.9879617071864842, 0.3979171533288402, 0.6222990450996911, 0.6792019333478874, -0.4621892294506164, 0.1012314439924993, 0.6805124371530181, 0.5541877022541352, 4.1676775837453315, 1.380225991459223, 3.8604836797757516, 1.1593882332738976, -0.6750802250518558, 0.1840705235277518, -0.4198882010028072, 0.2236188314048571, 0.1276222128843592, 0.124736818692671, -0.376952409246373, 0.1786097884229336, -0.6254166204877648, 0.3298151106027181, 0.7549695051094666, 0.5238557226451239, -0.3414820709605319, 0.2190882110939876, -0.4414178285505888, 0.3753038691955004, -0.2893971972589739, 0.409786867039457, 0.0038182333400231, 0.26300618105813, -0.219569904007782, 0.2682969720149196, -0.0871590424084824, 0.2376344145824288, 0.3963044646709413, 0.4949040015500735, 0.1028931030764844, 0.3028488064543401, -0.269675863280875, 0.3234636191141679, 0.0112962456112352, 0.2068008574747301, -0.2109424707567684, 0.3094855561886131, 0.022944776324703, 0.1340158840537148, -0.1260290944672542, 0.2299990342659946, 0.0136356534793688, 0.1554044405463195, -0.2620239686720028, 0.462615383720508, 0.0485177921352045, 0.1994282871833744, -0.0780796675139024, 0.1671542876086698]|1298.3072290840225378|      0.01562500|[23958, 1584, 198, 594]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     199|[-0.0241656369799458, 0.4044918267223494, -0.2367058963538527, 0.0863950401602238, -0.2229146240784105, 0.3220642618481799, 0.5703306417978736, 0.7520702865956341, -0.9879617071864842, 0.3979171533288402, 0.6222990450996911, 0.6792019333478874, -0.4621892294506164, 0.1012314439924993, 0.6805124371530181, 0.5541877022541352, 4.1676775837453315, 1.380225991459223, 3.8604836797757516, 1.1593882332738976, -0.6750802250518558, 0.1840705235277518, -0.4198882010028072, 0.2236188314048571, 0.1276222128843592, 0.124736818692671, -0.376952409246373, 0.1786097884229336, -0.6254166204877648, 0.3298151106027181, 0.7549695051094666, 0.5238557226451239, -0.3414820709605319, 0.2190882110939876, -0.4414178285505888, 0.3753038691955004, -0.2893971972589739, 0.409786867039457, 0.0038182333400231, 0.26300618105813, -0.219569904007782, 0.2682969720149196, -0.0871590424084824, 0.2376344145824288, 0.3963044646709413, 0.4949040015500735, 0.1028931030764844, 0.3028488064543401, -0.269675863280875, 0.3234636191141679, 0.0112962456112352, 0.2068008574747301, -0.2109424707567684, 0.3094855561886131, 0.022944776324703, 0.1340158840537148, -0.1260290944672542, 0.2299990342659946, 0.0136356534793688, 0.1554044405463195, -0.2620239686720028, 0.462615383720508, 0.0485177921352045, 0.1994282871833744, -0.0780796675139024, 0.1671542876086698]|1298.3072290840225378|      0.00781250|[24079, 1592, 199, 597]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     200|[-0.0231085333462457, 0.4045451129022055, -0.2373829681867192, 0.0845406811050592, -0.2224212520800972, 0.32178121887793, 0.5707588159437441, 0.7517230296134271, -0.9873145082067538, 0.3987697835956119, 0.6224990081221713, 0.6783932339750125, -0.4621021423591153, 0.1079208022160851, 0.6810144368121117, 0.5540448320284034, 4.167535746353344, 1.3795010569635666, 3.86027496194066, 1.1595937928663753, -0.6757902151584252, 0.1838860315867278, -0.4206173776136429, 0.2240540486786388, 0.1281216707803125, 0.1245714121674996, -0.3765493112876781, 0.177685086156242, -0.6256632508240333, 0.3309459634258566, 0.7543231979502055, 0.5243657867191536, -0.3422088153171564, 0.219262432719895, -0.4413982632265623, 0.3753960073805737, -0.2892977669678293, 0.4100110967922921, 0.0040426737527546, 0.2633709626810359, -0.2194740832771084, 0.2686933355112882, -0.0876898031644624, 0.2376397025325878, 0.3956479109051251, 0.4951502077208063, 0.1027574741470171, 0.302710373460099, -0.2697258363077332, 0.3241011001645466, 0.010997000032515, 0.2071160973538921, -0.2108037679792906, 0.3092526703819941, 0.0229144589347945, 0.1338432777906353, -0.1262551444036946, 0.2305154443997765, 0.0138025016800455, 0.1555976105566114, -0.2619677140246663, 0.4624476019865486, 0.0491394719888614, 0.199391329958036, -0.0779370040855934, 0.1672419534226753]|1298.1531911841420879|      0.01562500|[24200, 1600, 200, 600]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     201|[-0.0231085333462457, 0.4045451129022055, -0.2373829681867192, 0.0845406811050592, -0.2224212520800972, 0.32178121887793, 0.5707588159437441, 0.7517230296134271, -0.9873145082067538, 0.3987697835956119, 0.6224990081221713, 0.6783932339750125, -0.4621021423591153, 0.1079208022160851, 0.6810144368121117, 0.5540448320284034, 4.167535746353344, 1.3795010569635666, 3.86027496194066, 1.1595937928663753, -0.6757902151584252, 0.1838860315867278, -0.4206173776136429, 0.2240540486786388, 0.1281216707803125, 0.1245714121674996, -0.3765493112876781, 0.177685086156242, -0.6256632508240333, 0.3309459634258566, 0.7543231979502055, 0.5243657867191536, -0.3422088153171564, 0.219262432719895, -0.4413982632265623, 0.3753960073805737, -0.2892977669678293, 0.4100110967922921, 0.0040426737527546, 0.2633709626810359, -0.2194740832771084, 0.2686933355112882, -0.0876898031644624, 0.2376397025325878, 0.3956479109051251, 0.4951502077208063, 0.1027574741470171, 0.302710373460099, -0.2697258363077332, 0.3241011001645466, 0.010997000032515, 0.2071160973538921, -0.2108037679792906, 0.3092526703819941, 0.0229144589347945, 0.1338432777906353, -0.1262551444036946, 0.2305154443997765, 0.0138025016800455, 0.1555976105566114, -0.2619677140246663, 0.4624476019865486, 0.0491394719888614, 0.199391329958036, -0.0779370040855934, 0.1672419534226753]|1298.1531911841420879|      0.00781250|[24321, 1608, 201, 603]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     202|[-0.0225766209803428, 0.4048251126421574, -0.237016977471136, 0.0863001794134475, -0.2221048159458995, 0.3223137349662972, 0.5713019717261325, 0.7515433388975461, -0.9869426409462116, 0.3989262727809067, 0.6225210965309111, 0.6790204220907741, -0.4648668937610937, 0.1017723984918439, 0.6810389900828978, 0.5543000726024803, 4.167544131847096, 1.3798672192410022, 3.859844202889707, 1.1593820118776226, -0.676755018940558, 0.1847036890410827, -0.4214507823468999, 0.2247066098197743, 0.1291187254684419, 0.1246082034542899, -0.376323958799773, 0.1766992813962583, -0.6260495817210425, 0.3316965239842672, 0.7539820665777603, 0.5241075425787064, -0.342432660400284, 0.2195361082778904, -0.4415305350401129, 0.3756185683041842, -0.2893741669447911, 0.410719598153977, 0.0039218769467877, 0.2635225457244987, -0.2199857392644428, 0.268907889051577, -0.0881618319925569, 0.237640829491158, 0.3955916991033679, 0.4953609756695606, 0.1029322279433423, 0.3027092397542996, -0.2701347512799832, 0.3247246213214783, 0.0105809273990154, 0.2068989768930674, -0.2105829185968767, 0.3093928936150377, 0.0228754785761951, 0.1334425641528427, -0.1259750901715219, 0.231079190700323, 0.0131594090065971, 0.1554637882181353, -0.2621440149278311, 0.4620973744967746, 0.0500145211204706, 0.1993040899857038, -0.0782621320438286, 0.1679145719422825]|1297.9110092776686542|      0.01562500|[24442, 1616, 202, 606]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     203|[-0.0225766209803428, 0.4048251126421574, -0.237016977471136, 0.0863001794134475, -0.2221048159458995, 0.3223137349662972, 0.5713019717261325, 0.7515433388975461, -0.9869426409462116, 0.3989262727809067, 0.6225210965309111, 0.6790204220907741, -0.4648668937610937, 0.1017723984918439, 0.6810389900828978, 0.5543000726024803, 4.167544131847096, 1.3798672192410022, 3.859844202889707, 1.1593820118776226, -0.676755018940558, 0.1847036890410827, -0.4214507823468999, 0.2247066098197743, 0.1291187254684419, 0.1246082034542899, -0.376323958799773, 0.1766992813962583, -0.6260495817210425, 0.3316965239842672, 0.7539820665777603, 0.5241075425787064, -0.342432660400284, 0.2195361082778904, -0.4415305350401129, 0.3756185683041842, -0.2893741669447911, 0.410719598153977, 0.0039218769467877, 0.2635225457244987, -0.2199857392644428, 0.268907889051577, -0.0881618319925569, 0.237640829491158, 0.3955916991033679, 0.4953609756695606, 0.1029322279433423, 0.3027092397542996, -0.2701347512799832, 0.3247246213214783, 0.0105809273990154, 0.2068989768930674, -0.2105829185968767, 0.3093928936150377, 0.0228754785761951, 0.1334425641528427, -0.1259750901715219, 0.231079190700323, 0.0131594090065971, 0.1554637882181353, -0.2621440149278311, 0.4620973744967746, 0.0500145211204706, 0.1993040899857038, -0.0782621320438286, 0.1679145719422825]|1297.9110092776686542|      0.00781250|[24563, 1624, 203, 609]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     204|[-0.0225766209803428, 0.4048251126421574, -0.237016977471136, 0.0863001794134475, -0.2221048159458995, 0.3223137349662972, 0.5713019717261325, 0.7515433388975461, -0.9869426409462116, 0.3989262727809067, 0.6225210965309111, 0.6790204220907741, -0.4648668937610937, 0.1017723984918439, 0.6810389900828978, 0.5543000726024803, 4.167544131847096, 1.3798672192410022, 3.859844202889707, 1.1593820118776226, -0.676755018940558, 0.1847036890410827, -0.4214507823468999, 0.2247066098197743, 0.1291187254684419, 0.1246082034542899, -0.376323958799773, 0.1766992813962583, -0.6260495817210425, 0.3316965239842672, 0.7539820665777603, 0.5241075425787064, -0.342432660400284, 0.2195361082778904, -0.4415305350401129, 0.3756185683041842, -0.2893741669447911, 0.410719598153977, 0.0039218769467877, 0.2635225457244987, -0.2199857392644428, 0.268907889051577, -0.0881618319925569, 0.237640829491158, 0.3955916991033679, 0.4953609756695606, 0.1029322279433423, 0.3027092397542996, -0.2701347512799832, 0.3247246213214783, 0.0105809273990154, 0.2068989768930674, -0.2105829185968767, 0.3093928936150377, 0.0228754785761951, 0.1334425641528427, -0.1259750901715219, 0.231079190700323, 0.0131594090065971, 0.1554637882181353, -0.2621440149278311, 0.4620973744967746, 0.0500145211204706, 0.1993040899857038, -0.0782621320438286, 0.1679145719422825]|1297.9110092776686542|      0.00390625|[24684, 1632, 204, 612]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     205|[-0.0221304502867319, 0.4048047763086517, -0.2374585966213185, 0.085387667432567, -0.2218769967280964, 0.3224826995374131, 0.5715675755145508, 0.7514653766227979, -0.9865879395098129, 0.3995131703502868, 0.6226961664058269, 0.6788768752725125, -0.4646342618688654, 0.105065436739772, 0.6810661931522365, 0.5540342506053455, 4.167718080299382, 1.3797110567935835, 3.859790172916436, 1.1593818904383586, -0.677236633096396, 0.1844293826507399, -0.4215918056308995, 0.2248052941689251, 0.1293193571604368, 0.1246021747340686, -0.3762500090602524, 0.1761881451092105, -0.6259641153276178, 0.3324152191646467, 0.753867665230691, 0.5241748900425168, -0.342907494075617, 0.2195808855971094, -0.4416623113928227, 0.3757160919493114, -0.2893566101609419, 0.4108745793564926, 0.0041789604966894, 0.2635310842908671, -0.2197756280486352, 0.2691874405876619, -0.0882709416296634, 0.2379018477623603, 0.3956930737361722, 0.495493295219116, 0.1031370818829665, 0.3026960862436478, -0.2700654949035318, 0.3251559381814592, 0.0106881188963449, 0.2069059417239603, -0.2105961561026809, 0.3094672472938753, 0.0229265498414804, 0.1333254800310987, -0.1260911985685599, 0.2314348431838751, 0.0133639445656987, 0.155419858927507, -0.2622453565460832, 0.4620778003129585, 0.0503354316735632, 0.1992783921680885, -0.0782825693070502, 0.1679390936311323]|1297.6010064097606573|      0.00781250|[24805, 1640, 205, 615]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     206|[-0.0203894199846223, 0.4048996989328509, -0.238152856563251, 0.0848924765844951, -0.2200223309985352, 0.3232420924459803, 0.5723807807942476, 0.7509823436360042, -0.9849936734951027, 0.4000892858198501, 0.623408648931772, 0.6783329677307826, -0.4674470456038453, 0.1030277519045935, 0.6817177257922429, 0.554708549228298, 4.168021246272974, 1.3790492337066984, 3.8601435169122804, 1.1597237583845303, -0.6789507697708023, 0.1845385342493065, -0.4226883751701127, 0.2253539718385886, 0.1303650283593642, 0.1245791646250161, -0.3756352306589507, 0.1742679367394523, -0.6258943553657627, 0.3352008146597448, 0.7536504321556832, 0.5243816856609714, -0.3442511389659432, 0.2200522727735832, -0.4420476672948009, 0.3758737831591263, -0.2896198684597398, 0.4123317199343358, 0.0047581705339922, 0.2636791638222462, -0.2193131687785047, 0.2703406136802933, -0.0889067058184811, 0.2385309279265674, 0.3952216987212687, 0.4959470866448007, 0.1035999110814422, 0.3017245251438756, -0.2700351526734679, 0.3265429984138108, 0.0112423487659019, 0.2073672437965955, -0.2103839011013404, 0.3093828964519348, 0.0228555457619841, 0.1327922554978548, -0.1260127663383783, 0.2328475991724224, 0.0137691171927372, 0.1550463681598261, -0.2622577340485016, 0.4621074068298207, 0.0519691309123551, 0.199028326413683, -0.077624299209218, 0.1686867504013307]|1297.2354621489430428|      0.01562500|[24926, 1648, 206, 618]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     207|[-0.0203894199846223, 0.4048996989328509, -0.238152856563251, 0.0848924765844951, -0.2200223309985352, 0.3232420924459803, 0.5723807807942476, 0.7509823436360042, -0.9849936734951027, 0.4000892858198501, 0.623408648931772, 0.6783329677307826, -0.4674470456038453, 0.1030277519045935, 0.6817177257922429, 0.554708549228298, 4.168021246272974, 1.3790492337066984, 3.8601435169122804, 1.1597237583845303, -0.6789507697708023, 0.1845385342493065, -0.4226883751701127, 0.2253539718385886, 0.1303650283593642, 0.1245791646250161, -0.3756352306589507, 0.1742679367394523, -0.6258943553657627, 0.3352008146597448, 0.7536504321556832, 0.5243816856609714, -0.3442511389659432, 0.2200522727735832, -0.4420476672948009, 0.3758737831591263, -0.2896198684597398, 0.4123317199343358, 0.0047581705339922, 0.2636791638222462, -0.2193131687785047, 0.2703406136802933, -0.0889067058184811, 0.2385309279265674, 0.3952216987212687, 0.4959470866448007, 0.1035999110814422, 0.3017245251438756, -0.2700351526734679, 0.3265429984138108, 0.0112423487659019, 0.2073672437965955, -0.2103839011013404, 0.3093828964519348, 0.0228555457619841, 0.1327922554978548, -0.1260127663383783, 0.2328475991724224, 0.0137691171927372, 0.1550463681598261, -0.2622577340485016, 0.4621074068298207, 0.0519691309123551, 0.199028326413683, -0.077624299209218, 0.1686867504013307]|1297.2354621489430428|      0.00781250|[25047, 1656, 207, 621]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
