k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[57, 8, 1, 2]                                                              |  | used linear model with 65 points | iterate failure | actual_k=8
     154|[-0.0016675944567428, 0.0581010774053073, -0.0311777083658585, -0.0199273512029051, 0.0099551219993387, -0.0009372425238185, -0.0074914517602502, -0.0046287664350734, -0.0207154953482465, 0.0105747257172171, 0.0058593479437023, 0.002844427331889, -0.0231413848111822, 0.0066604049821651, 0.0143167315781275, 0.0103269364153419, -0.0007388832026883, 0.0109920232703683, -0.0015024565370043, 0.0060070972211111, -0.0133517966540165, -0.0126579154839935, 0.0083178410228459, 0.0094258765466595, -0.0063517424074465, -0.0099173479682888, -0.0143582740722478, -0.0097615781735969, 0.0014620093254685, 0.0080966014898431, 0.0924152331453268, 0.0213612917019928, -0.0211281385032315, 0.014312763610639, 0.077671239730146, 0.0389117561075046, -0.0141932222012676, 0.0119365348095132, 0.020240056089637, 0.1248955398387227, 0.0178902129377303, -0.0254852902501277, 0.0110877245757231, 0.092544987821812, -0.0062444711260508, 0.0042347333298184, 0.0208132807347948, 0.0302235971092014, 0.1287132194794157, 0.0444498496959196, -0.0382064594382493, 0.0323910510538707, 0.1257511911901206, 0.0120463445042884, 0.0332227240129875, 0.0239720176367606, 0.0190918669756346]| 28.8463992584902087|      0.00097656|[8778, 1232, 154, 308]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
     155|[-0.0016675944567428, 0.0581010774053073, -0.0311777083658585, -0.0199273512029051, 0.0099551219993387, -0.0009372425238185, -0.0074914517602502, -0.0046287664350734, -0.0207154953482465, 0.0105747257172171, 0.0058593479437023, 0.002844427331889, -0.0231413848111822, 0.0066604049821651, 0.0143167315781275, 0.0103269364153419, -0.0007388832026883, 0.0109920232703683, -0.0015024565370043, 0.0060070972211111, -0.0133517966540165, -0.0126579154839935, 0.0083178410228459, 0.0094258765466595, -0.0063517424074465, -0.0099173479682888, -0.0143582740722478, -0.0097615781735969, 0.0014620093254685, 0.0080966014898431, 0.0924152331453268, 0.0213612917019928, -0.0211281385032315, 0.014312763610639, 0.077671239730146, 0.0389117561075046, -0.0141932222012676, 0.0119365348095132, 0.020240056089637, 0.1248955398387227, 0.0178902129377303, -0.0254852902501277, 0.0110877245757231, 0.092544987821812, -0.0062444711260508, 0.0042347333298184, 0.0208132807347948, 0.0302235971092014, 0.1287132194794157, 0.0444498496959196, -0.0382064594382493, 0.0323910510538707, 0.1257511911901206, 0.0120463445042884, 0.0332227240129875, 0.0239720176367606, 0.0190918669756346]| 28.8463992584902087|      0.00048828|[8835, 1240, 155, 310]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
     156|[-0.0016675944567428, 0.0581010774053073, -0.0311777083658585, -0.0199273512029051, 0.0099551219993387, -0.0009372425238185, -0.0074914517602502, -0.0046287664350734, -0.0207154953482465, 0.0105747257172171, 0.0058593479437023, 0.002844427331889, -0.0231413848111822, 0.0066604049821651, 0.0143167315781275, 0.0103269364153419, -0.0007388832026883, 0.0109920232703683, -0.0015024565370043, 0.0060070972211111, -0.0133517966540165, -0.0126579154839935, 0.0083178410228459, 0.0094258765466595, -0.0063517424074465, -0.0099173479682888, -0.0143582740722478, -0.0097615781735969, 0.0014620093254685, 0.0080966014898431, 0.0924152331453268, 0.0213612917019928, -0.0211281385032315, 0.014312763610639, 0.077671239730146, 0.0389117561075046, -0.0141932222012676, 0.0119365348095132, 0.020240056089637, 0.1248955398387227, 0.0178902129377303, -0.0254852902501277, 0.0110877245757231, 0.092544987821812, -0.0062444711260508, 0.0042347333298184, 0.0208132807347948, 0.0302235971092014, 0.1287132194794157, 0.0444498496959196, -0.0382064594382493, 0.0323910510538707, 0.1257511911901206, 0.0120463445042884, 0.0332227240129875, 0.0239720176367606, 0.0190918669756346]| 28.8463992584902087|      0.00024414|[8892, 1248, 156, 312]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
     157|[-0.0016579159719698, 0.0580475980235815, -0.0311927606041203, -0.0199711599948971, 0.0099500630286847, -0.0009152493746947, -0.0075022690373209, -0.0046130566710815, -0.0207480043242594, 0.010571286520677, 0.0058533845013474, 0.0028452938851661, -0.0231691184571964, 0.0066603740384609, 0.0143117284121456, 0.0103332284648405, -0.0007727801800809, 0.0109875201931533, -0.0015218778544912, 0.0059964574326348, -0.0133289233104022, -0.0126764818294742, 0.0083245962122645, 0.0094133992874547, -0.0063428553214586, -0.0098787146724795, -0.0143587486608146, -0.0097351374015631, 0.00145628156296, 0.008083670148554, 0.092381848874866, 0.0213410067018944, -0.0211161093521484, 0.0143328204001429, 0.0776175670900389, 0.0388696095721947, -0.0141959640488091, 0.0119549685989001, 0.0202645649866912, 0.1248526316861769, 0.0178982413161763, -0.025491091164081, 0.0111005814417384, 0.0924906941343438, -0.0062478716291342, 0.0042407682644716, 0.0208261667306139, 0.0301999010744585, 0.1288261074232916, 0.0444697023918041, -0.0382072859482739, 0.032403376044666, 0.1258703332195513, 0.0120998036792467, 0.0332403220811801, 0.0240082309361087, 0.0191238577110651]| 26.7439644296697239|      0.00048828|[8949, 1256, 157, 314]                                                     |  | used linear model with 65 points | iterate success | actual_k=8
     158|[-0.0016581959566749, 0.0580585893264458, -0.0313160269912932, -0.0200154664446544, 0.0099214149331682, -0.0009426103932956, -0.0075273812328832, -0.0046415005008642, -0.0207456102725437, 0.0105185932295623, 0.0059171763533369, 0.0028471246090594, -0.0232774514027883, 0.0066944168794923, 0.0143452399999924, 0.0103020693861159, -0.000782847261923, 0.0109601991883622, -0.001509102072151, 0.0060362938811046, -0.0133916416019333, -0.0126918968156949, 0.0083720073949599, 0.0094045059074161, -0.0064318935077765, -0.0098426891718703, -0.0143073360205025, -0.0098319113201658, 0.0014017997141872, 0.008090819138, 0.0923327984615547, 0.021335218091964, -0.0210692127538291, 0.0143394530968242, 0.0775034075070737, 0.0388476642176045, -0.0142297728810834, 0.0119316804382815, 0.0202892849261133, 0.1247944488303507, 0.0178822960876899, -0.0255656778275986, 0.0110677196685868, 0.0924020238573164, -0.006097831335606, 0.0042734086519757, 0.0207449753396518, 0.030136842309008, 0.129085490147746, 0.0445406040238396, -0.0382139657514169, 0.0324202028786473, 0.1259481435626833, 0.0121609182400408, 0.0333224682171945, 0.023983773588766, 0.0191042703937296]| 23.8615630246124226|      0.00097656|[9006, 1264, 158, 316]                                                     |  | used linear model with 65 points | iterate success | actual_k=8
     159|[-0.0016581959566749, 0.0580585893264458, -0.0313160269912932, -0.0200154664446544, 0.0099214149331682, -0.0009426103932956, -0.0075273812328832, -0.0046415005008642, -0.0207456102725437, 0.0105185932295623, 0.0059171763533369, 0.0028471246090594, -0.0232774514027883, 0.0066944168794923, 0.0143452399999924, 0.0103020693861159, -0.000782847261923, 0.0109601991883622, -0.001509102072151, 0.0060362938811046, -0.0133916416019333, -0.0126918968156949, 0.0083720073949599, 0.0094045059074161, -0.0064318935077765, -0.0098426891718703, -0.0143073360205025, -0.0098319113201658, 0.0014017997141872, 0.008090819138, 0.0923327984615547, 0.021335218091964, -0.0210692127538291, 0.0143394530968242, 0.0775034075070737, 0.0388476642176045, -0.0142297728810834, 0.0119316804382815, 0.0202892849261133, 0.1247944488303507, 0.0178822960876899, -0.0255656778275986, 0.0110677196685868, 0.0924020238573164, -0.006097831335606, 0.0042734086519757, 0.0207449753396518, 0.030136842309008, 0.129085490147746, 0.0445406040238396, -0.0382139657514169, 0.0324202028786473, 0.1259481435626833, 0.0121609182400408, 0.0333224682171945, 0.023983773588766, 0.0191042703937296]| 23.8615630246124226|      0.00048828|[9063, 1272, 159, 318]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
     160|[-0.0016786825807582, 0.0580724067511817, -0.0313574186762813, -0.0199291682130193, 0.0098765661213744, -0.0009309972300062, -0.007596107288113, -0.0045890615742081, -0.0207276380951621, 0.0104162156908016, 0.0059220048539363, 0.0029557710322709, -0.0233650663140879, 0.0065781266279762, 0.014352062264391, 0.0103786206829423, -0.0008458890669728, 0.0109262431046566, -0.0014357510273609, 0.0060957865845403, -0.01340015900791, -0.0127097477399372, 0.0082780240756647, 0.0093648448243265, -0.0064278464443765, -0.0099167794114381, -0.0142562775377941, -0.0098613182703323, 0.0013581395996582, 0.0080772640842545, 0.0923385570667103, 0.0213909114896496, -0.0210299341086867, 0.0142863175408349, 0.0775908048782041, 0.0387316495621011, -0.0142451545065299, 0.0118635197753753, 0.0202499015193635, 0.1247544915545636, 0.017913687873307, -0.0255282838715292, 0.0111050263638485, 0.0925238500398632, -0.0060945108719305, 0.0042511822984184, 0.0206461551621133, 0.0300713511481844, 0.129306971477865, 0.0445587331252463, -0.0382224571196174, 0.0324742698733171, 0.1260293098921319, 0.0121965891662355, 0.0332771033292216, 0.0239483079824845, 0.0191085850337506]| 22.3832114993948110|      0.00097656|[9120, 1280, 160, 320]                                                     |  | used linear model with 65 points | iterate success | actual_k=8
     161|[-0.0016786825807582, 0.0580724067511817, -0.0313574186762813, -0.0199291682130193, 0.0098765661213744, -0.0009309972300062, -0.007596107288113, -0.0045890615742081, -0.0207276380951621, 0.0104162156908016, 0.0059220048539363, 0.0029557710322709, -0.0233650663140879, 0.0065781266279762, 0.014352062264391, 0.0103786206829423, -0.0008458890669728, 0.0109262431046566, -0.0014357510273609, 0.0060957865845403, -0.01340015900791, -0.0127097477399372, 0.0082780240756647, 0.0093648448243265, -0.0064278464443765, -0.0099167794114381, -0.0142562775377941, -0.0098613182703323, 0.0013581395996582, 0.0080772640842545, 0.0923385570667103, 0.0213909114896496, -0.0210299341086867, 0.0142863175408349, 0.0775908048782041, 0.0387316495621011, -0.0142451545065299, 0.0118635197753753, 0.0202499015193635, 0.1247544915545636, 0.017913687873307, -0.0255282838715292, 0.0111050263638485, 0.0925238500398632, -0.0060945108719305, 0.0042511822984184, 0.0206461551621133, 0.0300713511481844, 0.129306971477865, 0.0445587331252463, -0.0382224571196174, 0.0324742698733171, 0.1260293098921319, 0.0121965891662355, 0.0332771033292216, 0.0239483079824845, 0.0191085850337506]| 22.3832114993948110|      0.00048828|[9177, 1288, 161, 322]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
     162|[-0.0016749443670184, 0.0581297330458499, -0.0313147949392383, -0.0199778131626022, 0.0098756531246615, -0.0009443815960843, -0.0075997085054794, -0.0045424601100802, -0.0206823657011207, 0.0103834142392307, 0.0059451011022956, 0.0029075176832575, -0.0232814319000264, 0.0065698406217028, 0.0143318076450878, 0.0103028279687252, -0.0008370654289039, 0.0110172426597505, -0.0015010638978188, 0.0062143994343095, -0.0135372659448931, -0.0127198887533676, 0.0082965795208419, 0.009352178983487, -0.0063885226014519, -0.0099072780272585, -0.0140874720800698, -0.0099361174550235, 0.0013591540249861, 0.0081041432046071, 0.0923240103797492, 0.0214097435412784, -0.0210702890557523, 0.0143385982980374, 0.0775269874928327, 0.038760913716177, -0.0143598961516253, 0.0117954454984553, 0.0202757558456564, 0.1247039269049438, 0.0179519805481032, -0.0255015463986293, 0.0111025663031849, 0.0924523563172277, -0.006004939944862, 0.0042375638867288, 0.0205472277878696, 0.0299830644548812, 0.1293763913038083, 0.0446431712212239, -0.0382347689148605, 0.0325279049527147, 0.1261455780443243, 0.0120732298700846, 0.0331775019496092, 0.0239373549067288, 0.0192039346613067]| 21.1081526029393665|      0.00097656|[9234, 1296, 162, 324]                                                     |  | used linear model with 65 points | iterate success | actual_k=8
     163|[-0.0016749443670184, 0.0581297330458499, -0.0313147949392383, -0.0199778131626022, 0.0098756531246615, -0.0009443815960843, -0.0075997085054794, -0.0045424601100802, -0.0206823657011207, 0.0103834142392307, 0.0059451011022956, 0.0029075176832575, -0.0232814319000264, 0.0065698406217028, 0.0143318076450878, 0.0103028279687252, -0.0008370654289039, 0.0110172426597505, -0.0015010638978188, 0.0062143994343095, -0.0135372659448931, -0.0127198887533676, 0.0082965795208419, 0.009352178983487, -0.0063885226014519, -0.0099072780272585, -0.0140874720800698, -0.0099361174550235, 0.0013591540249861, 0.0081041432046071, 0.0923240103797492, 0.0214097435412784, -0.0210702890557523, 0.0143385982980374, 0.0775269874928327, 0.038760913716177, -0.0143598961516253, 0.0117954454984553, 0.0202757558456564, 0.1247039269049438, 0.0179519805481032, -0.0255015463986293, 0.0111025663031849, 0.0924523563172277, -0.006004939944862, 0.0042375638867288, 0.0205472277878696, 0.0299830644548812, 0.1293763913038083, 0.0446431712212239, -0.0382347689148605, 0.0325279049527147, 0.1261455780443243, 0.0120732298700846, 0.0331775019496092, 0.0239373549067288, 0.0192039346613067]| 21.1081526029393665|      0.00048828|[9291, 1304, 163, 326]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
     164|[-0.0016774255330898, 0.0581093891519724, -0.0313364100191557, -0.0200416998119768, 0.0099417512609458, -0.000965438793274, -0.0075920616417547, -0.0046168002016813, -0.0206682938704051, 0.0104532651501617, 0.0059410324675166, 0.0028351460305278, -0.0232591445094036, 0.0066466146996475, 0.0143106019945773, 0.0102737539043884, -0.0008709696447083, 0.0109839760590305, -0.0014760886865746, 0.0062165703857849, -0.0135144435335656, -0.0126317619796982, 0.0082628308698687, 0.0093898924386576, -0.0063972044280081, -0.0098683905902628, -0.0141238064402886, -0.0099985701719032, 0.0013762760509785, 0.0080363390139342, 0.0924780298481615, 0.0214933132027014, -0.0210604036590287, 0.0142850708821473, 0.0774463451077785, 0.038665925677433, -0.014324054199444, 0.0117197197348462, 0.0201745822228074, 0.1245750442550692, 0.0178864030951894, -0.0254874552168387, 0.0111714069686245, 0.0922896466292354, -0.0059720990353464, 0.00411761806176, 0.0205228871793407, 0.0299681183594973, 0.1294482859975233, 0.0446311757723864, -0.0382334641215718, 0.0326108202315801, 0.1263046695276908, 0.0121263354894075, 0.0331928471748508, 0.023950709984275, 0.0192657040128627]| 18.8489561161714576|      0.00097656|[9348, 1312, 164, 328]                                                     |  | used linear model with 65 points | iterate success | actual_k=8
     165|[-0.0016774255330898, 0.0581093891519724, -0.0313364100191557, -0.0200416998119768, 0.0099417512609458, -0.000965438793274, -0.0075920616417547, -0.0046168002016813, -0.0206682938704051, 0.0104532651501617, 0.0059410324675166, 0.0028351460305278, -0.0232591445094036, 0.0066466146996475, 0.0143106019945773, 0.0102737539043884, -0.0008709696447083, 0.0109839760590305, -0.0014760886865746, 0.0062165703857849, -0.0135144435335656, -0.0126317619796982, 0.0082628308698687, 0.0093898924386576, -0.0063972044280081, -0.0098683905902628, -0.0141238064402886, -0.0099985701719032, 0.0013762760509785, 0.0080363390139342, 0.0924780298481615, 0.0214933132027014, -0.0210604036590287, 0.0142850708821473, 0.0774463451077785, 0.038665925677433, -0.014324054199444, 0.0117197197348462, 0.0201745822228074, 0.1245750442550692, 0.0178864030951894, -0.0254874552168387, 0.0111714069686245, 0.0922896466292354, -0.0059720990353464, 0.00411761806176, 0.0205228871793407, 0.0299681183594973, 0.1294482859975233, 0.0446311757723864, -0.0382334641215718, 0.0326108202315801, 0.1263046695276908, 0.0121263354894075, 0.0331928471748508, 0.023950709984275, 0.0192657040128627]| 18.8489561161714576|      0.00048828|[9405, 1320, 165, 330]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
     166|[-0.0016774255330898, 0.0581093891519724, -0.0313364100191557, -0.0200416998119768, 0.0099417512609458, -0.000965438793274, -0.0075920616417547, -0.0046168002016813, -0.0206682938704051, 0.0104532651501617, 0.0059410324675166, 0.0028351460305278, -0.0232591445094036, 0.0066466146996475, 0.0143106019945773, 0.0102737539043884, -0.0008709696447083, 0.0109839760590305, -0.0014760886865746, 0.0062165703857849, -0.0135144435335656, -0.0126317619796982, 0.0082628308698687, 0.0093898924386576, -0.0063972044280081, -0.0098683905902628, -0.0141238064402886, -0.0099985701719032, 0.0013762760509785, 0.0080363390139342, 0.0924780298481615, 0.0214933132027014, -0.0210604036590287, 0.0142850708821473, 0.0774463451077785, 0.038665925677433, -0.014324054199444, 0.0117197197348462, 0.0201745822228074, 0.1245750442550692, 0.0178864030951894, -0.0254874552168387, 0.0111714069686245, 0.0922896466292354, -0.0059720990353464, 0.00411761806176, 0.0205228871793407, 0.0299681183594973, 0.1294482859975233, 0.0446311757723864, -0.0382334641215718, 0.0326108202315801, 0.1263046695276908, 0.0121263354894075, 0.0331928471748508, 0.023950709984275, 0.0192657040128627]| 18.8489561161714576|      0.00024414|[9462, 1328, 166, 332]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
     167|[-0.0016867543204915, 0.0580748143197597, -0.0312888874243701, -0.0200177006770812, 0.0099422835846457, -0.0009654491157565, -0.0075739302944113, -0.0046467354504347, -0.0206366554808287, 0.0104916858812294, 0.0059097968599736, 0.0028112282782319, -0.0232679850301742, 0.0066173523634177, 0.0143140690946933, 0.0102139548224163, -0.0008887385499681, 0.0109770345636212, -0.0015251720566849, 0.0061596036028795, -0.0135473588672046, -0.0126394863274094, 0.0082983127333506, 0.0094111401405891, -0.0063955069539642, -0.0098294684269111, -0.0141252817203585, -0.009974641900722, 0.0013793082720136, 0.0080180877866279, 0.0924847309927407, 0.0214743002731227, -0.0210433580637066, 0.0142368876716215, 0.0774384451099191, 0.0386493668761563, -0.0143092965888954, 0.0117018981514383, 0.020155285350125, 0.1245356425078413, 0.0179118491434729, -0.0254534543920069, 0.0111940881802226, 0.0922788029394953, -0.0059965653802874, 0.0041427035816606, 0.0205354406137313, 0.0299639676130369, 0.1295706840060616, 0.0446064871486051, -0.0382676531320333, 0.0326181504158625, 0.1263467726677257, 0.0121484041614607, 0.0332424987254556, 0.0239035515258413, 0.0192972115621481]| 17.6024983643242017|      0.00048828|[9519, 1336, 167, 334]                                                     |  | used linear model with 65 points | iterate success | actual_k=8
     168|[-0.0016867543204915, 0.0580748143197597, -0.0312888874243701, -0.0200177006770812, 0.0099422835846457, -0.0009654491157565, -0.0075739302944113, -0.0046467354504347, -0.0206366554808287, 0.0104916858812294, 0.0059097968599736, 0.0028112282782319, -0.0232679850301742, 0.0066173523634177, 0.0143140690946933, 0.0102139548224163, -0.0008887385499681, 0.0109770345636212, -0.0015251720566849, 0.0061596036028795, -0.0135473588672046, -0.0126394863274094, 0.0082983127333506, 0.0094111401405891, -0.0063955069539642, -0.0098294684269111, -0.0141252817203585, -0.009974641900722, 0.0013793082720136, 0.0080180877866279, 0.0924847309927407, 0.0214743002731227, -0.0210433580637066, 0.0142368876716215, 0.0774384451099191, 0.0386493668761563, -0.0143092965888954, 0.0117018981514383, 0.020155285350125, 0.1245356425078413, 0.0179118491434729, -0.0254534543920069, 0.0111940881802226, 0.0922788029394953, -0.0059965653802874, 0.0041427035816606, 0.0205354406137313, 0.0299639676130369, 0.1295706840060616, 0.0446064871486051, -0.0382676531320333, 0.0326181504158625, 0.1263467726677257, 0.0121484041614607, 0.0332424987254556, 0.0239035515258413, 0.0192972115621481]| 17.6024983643242017|      0.00024414|[9576, 1344, 168, 336]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
     169|[-0.0016867543204915, 0.0580748143197597, -0.0312888874243701, -0.0200177006770812, 0.0099422835846457, -0.0009654491157565, -0.0075739302944113, -0.0046467354504347, -0.0206366554808287, 0.0104916858812294, 0.0059097968599736, 0.0028112282782319, -0.0232679850301742, 0.0066173523634177, 0.0143140690946933, 0.0102139548224163, -0.0008887385499681, 0.0109770345636212, -0.0015251720566849, 0.0061596036028795, -0.0135473588672046, -0.0126394863274094, 0.0082983127333506, 0.0094111401405891, -0.0063955069539642, -0.0098294684269111, -0.0141252817203585, -0.009974641900722, 0.0013793082720136, 0.0080180877866279, 0.0924847309927407, 0.0214743002731227, -0.0210433580637066, 0.0142368876716215, 0.0774384451099191, 0.0386493668761563, -0.0143092965888954, 0.0117018981514383, 0.020155285350125, 0.1245356425078413, 0.0179118491434729, -0.0254534543920069, 0.0111940881802226, 0.0922788029394953, -0.0059965653802874, 0.0041427035816606, 0.0205354406137313, 0.0299639676130369, 0.1295706840060616, 0.0446064871486051, -0.0382676531320333, 0.0326181504158625, 0.1263467726677257, 0.0121484041614607, 0.0332424987254556, 0.0239035515258413, 0.0192972115621481]| 17.6024983643242017|      0.00012207|[9633, 1352, 169, 338]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
     170|[-0.0016850603071427, 0.0580806283193003, -0.0312827726686476, -0.0200302639510162, 0.0099497423106061, -0.0009500684696074, -0.0075785015044988, -0.0046384449131681, -0.0206261549049133, 0.0104919238873876, 0.0059190639116303, 0.0028177525793726, -0.0232758404036947, 0.0066301431777724, 0.0143214573005172, 0.0102044093147778, -0.0009040568049654, 0.010972662654513, -0.0015132228582308, 0.0061698600726427, -0.0135479082229929, -0.0126526992164216, 0.0083105804943114, 0.0094044680392521, -0.0063934832411416, -0.0098479675357268, -0.0141255987484306, -0.009974279565076, 0.0013866537298185, 0.0080216851686208, 0.092464933076978, 0.0214754070668102, -0.0210290729956996, 0.0142260092357242, 0.0774147291906871, 0.0386320275622531, -0.0143097988955831, 0.0117074385190846, 0.0201526166530662, 0.1245203203182837, 0.0179168594462363, -0.0254324060636112, 0.011191184132787, 0.0922641962069514, -0.0060176821822056, 0.004139198564678, 0.0205352273398434, 0.0299700930300858, 0.1296371695725232, 0.0446165208699584, -0.0383009102989921, 0.0326134571010967, 0.1263972974908158, 0.0121544413850553, 0.0332550839399666, 0.0239343473703605, 0.0193004227909809]| 16.6692884853351977|      0.00024414|[9690, 1360, 170, 340]                                                     |  | used linear model with 65 points | iterate success | actual_k=8
     171|[-0.0017059300117382, 0.0580674769567933, -0.031323731996855, -0.0200254238387617, 0.0099727877554119, -0.0009608566700571, -0.0075932726072372, -0.0046528884003314, -0.0205854855361924, 0.0105068160376697, 0.0059329880757622, 0.0027718508239156, -0.023315074789721, 0.0067122262409052, 0.0143038964963053, 0.0101976747017067, -0.0009054016789068, 0.0109896084519557, -0.0015455795782898, 0.0061799206426101, -0.0135323478922066, -0.0126328737199587, 0.008329719122517, 0.0094098927441619, -0.0063957426061048, -0.0098145486058885, -0.0141308319842396, -0.0100502941498234, 0.0013803464025967, 0.008015382938267, 0.0924574534474429, 0.0215082247499749, -0.0210201039725923, 0.014201062666979, 0.0774087645011212, 0.0386195988421385, -0.0143865322005628, 0.0117143905441881, 0.0201523670963839, 0.1245101795741804, 0.0179586182748631, -0.0254101393378718, 0.0111469255515737, 0.092276966515369, -0.0060617431900751, 0.0041585627121881, 0.0205129696912777, 0.0299783088417978, 0.129748203645643, 0.0445941941213582, -0.0383053784203191, 0.0326526228179988, 0.1264457496409933, 0.0121599875183579, 0.0332605659300455, 0.023891523889131, 0.0193034861505886]| 15.7151265370773530|      0.00048828|[9747, 1368, 171, 342]                                                     |  | used linear model with 65 points | iterate success | actual_k=8
     172|[-0.0017875280321235, 0.0579809571977904, -0.0313561306831103, -0.0200111872534932, 0.009916286784375, -0.0009320822609643, -0.0075579583345223, -0.0047083785244194, -0.0205472748067548, 0.0105066329149929, 0.0059121250773504, 0.0028337975922212, -0.0233442736046069, 0.0068429900190558, 0.0142922654422364, 0.0103268533615511, -0.0009556128127791, 0.0110509080678274, -0.0016166578975277, 0.0061821627759604, -0.0134420436981273, -0.0126268628530088, 0.0083741341966417, 0.0093702727088639, -0.0063896600317395, -0.0097699763510311, -0.0141377903905004, -0.010067690944077, 0.0013033844377596, 0.0080351048393149, 0.0923246307199365, 0.0214949555231389, -0.0210624044152696, 0.0142582742206517, 0.0773541524715764, 0.0386321738556218, -0.0143584221671167, 0.0117499586065851, 0.0202748720763995, 0.1244461146032416, 0.0178666781799175, -0.025250303489778, 0.0112283724150307, 0.0922838322568929, -0.0060443222952682, 0.0042055053528164, 0.020456425396701, 0.0299499172119874, 0.1298048788892508, 0.0446106367257529, -0.038415219471958, 0.0326760557846689, 0.1265731951321293, 0.0122807245103295, 0.0332913583604411, 0.0238947152471279, 0.0192909113289014]| 14.0965777604306552|      0.00097656|[9804, 1376, 172, 344]                                                     |  | used linear model with 65 points | iterate success | actual_k=8
     173|[-0.0017875280321235, 0.0579809571977904, -0.0313561306831103, -0.0200111872534932, 0.009916286784375, -0.0009320822609643, -0.0075579583345223, -0.0047083785244194, -0.0205472748067548, 0.0105066329149929, 0.0059121250773504, 0.0028337975922212, -0.0233442736046069, 0.0068429900190558, 0.0142922654422364, 0.0103268533615511, -0.0009556128127791, 0.0110509080678274, -0.0016166578975277, 0.0061821627759604, -0.0134420436981273, -0.0126268628530088, 0.0083741341966417, 0.0093702727088639, -0.0063896600317395, -0.0097699763510311, -0.0141377903905004, -0.010067690944077, 0.0013033844377596, 0.0080351048393149, 0.0923246307199365, 0.0214949555231389, -0.0210624044152696, 0.0142582742206517, 0.0773541524715764, 0.0386321738556218, -0.0143584221671167, 0.0117499586065851, 0.0202748720763995, 0.1244461146032416, 0.0178666781799175, -0.025250303489778, 0.0112283724150307, 0.0922838322568929, -0.0060443222952682, 0.0042055053528164, 0.020456425396701, 0.0299499172119874, 0.1298048788892508, 0.0446106367257529, -0.038415219471958, 0.0326760557846689, 0.1265731951321293, 0.0122807245103295, 0.0332913583604411, 0.0238947152471279, 0.0192909113289014]| 14.0965777604306552|      0.00048828|[9861, 1384, 173, 346]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
     174|[-0.0017875280321235, 0.0579809571977904, -0.0313561306831103, -0.0200111872534932, 0.009916286784375, -0.0009320822609643, -0.0075579583345223, -0.0047083785244194, -0.0205472748067548, 0.0105066329149929, 0.0059121250773504, 0.0028337975922212, -0.0233442736046069, 0.0068429900190558, 0.0142922654422364, 0.0103268533615511, -0.0009556128127791, 0.0110509080678274, -0.0016166578975277, 0.0061821627759604, -0.0134420436981273, -0.0126268628530088, 0.0083741341966417, 0.0093702727088639, -0.0063896600317395, -0.0097699763510311, -0.0141377903905004, -0.010067690944077, 0.0013033844377596, 0.0080351048393149, 0.0923246307199365, 0.0214949555231389, -0.0210624044152696, 0.0142582742206517, 0.0773541524715764, 0.0386321738556218, -0.0143584221671167, 0.0117499586065851, 0.0202748720763995, 0.1244461146032416, 0.0178666781799175, -0.025250303489778, 0.0112283724150307, 0.0922838322568929, -0.0060443222952682, 0.0042055053528164, 0.020456425396701, 0.0299499172119874, 0.1298048788892508, 0.0446106367257529, -0.038415219471958, 0.0326760557846689, 0.1265731951321293, 0.0122807245103295, 0.0332913583604411, 0.0238947152471279, 0.0192909113289014]| 14.0965777604306552|      0.00024414|[9918, 1392, 174, 348]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
