k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[95, 6, 1, 8]                                                              |  | used linear model with 101 points | iterate failure | actual_k=1
      96|[1.201865153054766, -0.3667710318455812, 2.305343991263235, 0.5301507619528454, -0.1206179273814882, 1.9861006300983752, 0.3925470388239692, -0.3430583662439953, 2.1024097938346644, 0.7757906613129227, -0.5226705247413989, 2.2357210110561643, 0.8039760489819677, -0.5106394025607298, 2.262838278043574, 2.4746222352977107, 0.221862455723419, 1.2121328980900066, 0.58574453812433, -0.4640412022597303, 2.431141932715772, 1.8323380253054014, 0.0856247604075989, 2.4863936916384106, 13.938441483786804, 1.4622490026711774, 0.5056456767702164, 11.740454756472953, 1.775184816295657, 1.7698260435937125, 0.5492027363719606, -0.2319743795680881, 2.2813753350860906, 0.467165285940555, -0.6119999802527467, 3.040095349142539, 1.1676440488063098, -0.4348159915893589, 3.723882082308887, 0.4387479780536827, -0.2589290384553078, 3.2129066986363313, 0.6700690221424496, -0.3010679889822972, 3.7025319702245505, 3.0236132190896097, 1.0641501967639628, 3.655106270654135, 0.3357500755347617, 0.2554879023212939, 4.13653416739142, 0.4095216539189379, -0.2609590801406523, 3.3621425589577507, -0.4835845606754392, 0.4608773928870266, 4.306385317150031, 1.4050407995618353, -0.3364156295473547, 4.273374305634918, -0.0343380718927648, 0.1109352037076149, 4.153358907062791, 1.7075007633649104, 0.7326275059378244, 4.814357885655302, 1.7414385772890182, 0.6631193603017309, 4.292923323455282, 0.9844450892872034, 0.7980818548720431, 4.8257326327686565, 0.4459325959519249, -0.2483846620585413, 4.953866985959439, 0.2551362536376288, 0.3834620846578884, 4.952579777431145, 0.5640139887670806, -0.432748198041087, 4.864275840267246, 0.3831257231608122, -0.293308948755269, 5.244142503190161, 0.631214954777278, -0.4224192063194059, 5.72408222411811, -0.1217699559481643, 0.3027846713467556, 5.4678104790460065, 1.1542338254453497, -0.8300723076960729, 2.5555634785670382, -0.3544868094936969, 0.220485169436195, 4.167900647884136, 0.1814606584931421, -0.3092405728424618, 5.002075914005606]|9419.6898680709746259|      0.01562500|[9090, 606, 96, 768]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      97|[1.2018338626417842, -0.3684624001808539, 2.305585980908045, 0.5297557224036834, -0.1210191758221746, 1.9829877485899288, 0.3920510196042717, -0.3437641569142887, 2.1022951786623283, 0.7764653100403421, -0.5243283871245676, 2.2349961595061885, 0.8047285888063124, -0.5102126653107533, 2.263423064347969, 2.475034707075708, 0.2211886640090832, 1.2093470545069673, 0.5871067840335945, -0.4645100835450108, 2.432250613156058, 1.8299977155945695, 0.0795910396535788, 2.493284428401142, 13.939275054521438, 1.4634383007976, 0.50604041057045, 11.73971616112826, 1.774943727250878, 1.766927023980222, 0.5505768279565884, -0.2312215213010261, 2.2842215192760973, 0.4689352532116594, -0.6112125948185877, 3.041811016013369, 1.1677462601148472, -0.4348408213869788, 3.7248357212554577, 0.4397494705433676, -0.2597955537280602, 3.212800927211697, 0.6696517409980492, -0.2992705005296888, 3.702840239245995, 3.0219803686744995, 1.0639764416699986, 3.653150397115176, 0.3353705041394619, 0.2542973539859723, 4.139139923277549, 0.4104363706993103, -0.2620338302016124, 3.361456778016173, -0.4835395734093492, 0.4593081697393603, 4.30658529526552, 1.4061831563181988, -0.3380833001379893, 4.274155786388644, -0.0333295521611638, 0.1117227498883941, 4.152638282346212, 1.7062707036090916, 0.7335912855166119, 4.81641689565063, 1.7398919210206654, 0.6635064798289387, 4.290795056382142, 0.9842549679770143, 0.7996546135206815, 4.8264933178335765, 0.4471698827805922, -0.2457456241370976, 4.953399914368768, 0.2552828778892667, 0.3851176901892309, 4.951866959871945, 0.5642720769224722, -0.4336492523993088, 4.866988966224739, 0.3831471241342966, -0.2952543102162462, 5.241944699356715, 0.6303053362457065, -0.4236485161197968, 5.724165599742334, -0.1227295915526632, 0.3012410297176615, 5.46857845552018, 1.152979015999558, -0.8291930268634892, 2.554410017709824, -0.3550062028313564, 0.2204045006949784, 4.165477618533608, 0.1825831163139218, -0.3094420129596433, 5.002439643677415]|9328.0423879097616009|      0.03125000|[9184, 613, 97, 776]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      98|[1.2012296951376276, -0.3645990110045761, 2.3067858107942922, 0.5299980419401894, -0.1157406559641361, 1.9796961348398587, 0.3909647003409364, -0.344879075342472, 2.1050039100747666, 0.7794399074043852, -0.5238798633154631, 2.232390708228746, 0.8048787108584886, -0.5112607921205133, 2.260045613028685, 2.4762514271264124, 0.2179237586970471, 1.2146225035788096, 0.5908197083726248, -0.4649496010378692, 2.42795017454905, 1.8294371017273312, 0.0637468937116117, 2.4853809532901687, 13.936169589784786, 1.4608294031530478, 0.5056803641613554, 11.739786109239105, 1.775191153162711, 1.7660413941054718, 0.5540229974572146, -0.2330767954700615, 2.2869355966706384, 0.4704348485849231, -0.614428720499019, 3.040794420504632, 1.1714049554222363, -0.4336306422788475, 3.727516650064703, 0.4410206664840316, -0.2617676923566427, 3.2127707949147504, 0.6713782932096805, -0.3009165090594448, 3.7022175736821317, 3.021005070270443, 1.0662864660189482, 3.65075801132455, 0.3334523625589169, 0.2498514377576, 4.141814658161707, 0.4100987841372065, -0.2653471145576377, 3.3637611621682435, -0.4813928069930115, 0.4616816098076865, 4.30899891250694, 1.406922674548007, -0.3381649519963238, 4.276959045730881, -0.0341146127769229, 0.1127072871420089, 4.156288341432805, 1.7047545050767547, 0.7343790923529299, 4.813801098551132, 1.7391116698361693, 0.6612607273117415, 4.2890068965389245, 0.9769376466447243, 0.8027409883762139, 4.830018390363759, 0.4460339610271497, -0.242253760419941, 4.949601332434923, 0.251478891944307, 0.3821318972152573, 4.948610536895652, 0.5613963002324776, -0.4338832107945663, 4.865009168854082, 0.3849483569251814, -0.2987988914918354, 5.242350339222797, 0.6357667622582238, -0.420691191962329, 5.721780183229999, -0.1212988726979295, 0.2984824495730156, 5.465702200914523, 1.1574518816852646, -0.8286075525103295, 2.5584290816253485, -0.3540758757209096, 0.2182470773081417, 4.165217065223816, 0.186456532973882, -0.3068318771668354, 5.001663751896436]|9267.1679934112198680|      0.06250000|[9279, 619, 98, 784]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      99|[1.2012296951376276, -0.3645990110045761, 2.3067858107942922, 0.5299980419401894, -0.1157406559641361, 1.9796961348398587, 0.3909647003409364, -0.344879075342472, 2.1050039100747666, 0.7794399074043852, -0.5238798633154631, 2.232390708228746, 0.8048787108584886, -0.5112607921205133, 2.260045613028685, 2.4762514271264124, 0.2179237586970471, 1.2146225035788096, 0.5908197083726248, -0.4649496010378692, 2.42795017454905, 1.8294371017273312, 0.0637468937116117, 2.4853809532901687, 13.936169589784786, 1.4608294031530478, 0.5056803641613554, 11.739786109239105, 1.775191153162711, 1.7660413941054718, 0.5540229974572146, -0.2330767954700615, 2.2869355966706384, 0.4704348485849231, -0.614428720499019, 3.040794420504632, 1.1714049554222363, -0.4336306422788475, 3.727516650064703, 0.4410206664840316, -0.2617676923566427, 3.2127707949147504, 0.6713782932096805, -0.3009165090594448, 3.7022175736821317, 3.021005070270443, 1.0662864660189482, 3.65075801132455, 0.3334523625589169, 0.2498514377576, 4.141814658161707, 0.4100987841372065, -0.2653471145576377, 3.3637611621682435, -0.4813928069930115, 0.4616816098076865, 4.30899891250694, 1.406922674548007, -0.3381649519963238, 4.276959045730881, -0.0341146127769229, 0.1127072871420089, 4.156288341432805, 1.7047545050767547, 0.7343790923529299, 4.813801098551132, 1.7391116698361693, 0.6612607273117415, 4.2890068965389245, 0.9769376466447243, 0.8027409883762139, 4.830018390363759, 0.4460339610271497, -0.242253760419941, 4.949601332434923, 0.251478891944307, 0.3821318972152573, 4.948610536895652, 0.5613963002324776, -0.4338832107945663, 4.865009168854082, 0.3849483569251814, -0.2987988914918354, 5.242350339222797, 0.6357667622582238, -0.420691191962329, 5.721780183229999, -0.1212988726979295, 0.2984824495730156, 5.465702200914523, 1.1574518816852646, -0.8286075525103295, 2.5584290816253485, -0.3540758757209096, 0.2182470773081417, 4.165217065223816, 0.186456532973882, -0.3068318771668354, 5.001663751896436]|9267.1679934112198680|      0.03125000|[9373, 626, 99, 792]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
     100|[1.2012296951376276, -0.3645990110045761, 2.3067858107942922, 0.5299980419401894, -0.1157406559641361, 1.9796961348398587, 0.3909647003409364, -0.344879075342472, 2.1050039100747666, 0.7794399074043852, -0.5238798633154631, 2.232390708228746, 0.8048787108584886, -0.5112607921205133, 2.260045613028685, 2.4762514271264124, 0.2179237586970471, 1.2146225035788096, 0.5908197083726248, -0.4649496010378692, 2.42795017454905, 1.8294371017273312, 0.0637468937116117, 2.4853809532901687, 13.936169589784786, 1.4608294031530478, 0.5056803641613554, 11.739786109239105, 1.775191153162711, 1.7660413941054718, 0.5540229974572146, -0.2330767954700615, 2.2869355966706384, 0.4704348485849231, -0.614428720499019, 3.040794420504632, 1.1714049554222363, -0.4336306422788475, 3.727516650064703, 0.4410206664840316, -0.2617676923566427, 3.2127707949147504, 0.6713782932096805, -0.3009165090594448, 3.7022175736821317, 3.021005070270443, 1.0662864660189482, 3.65075801132455, 0.3334523625589169, 0.2498514377576, 4.141814658161707, 0.4100987841372065, -0.2653471145576377, 3.3637611621682435, -0.4813928069930115, 0.4616816098076865, 4.30899891250694, 1.406922674548007, -0.3381649519963238, 4.276959045730881, -0.0341146127769229, 0.1127072871420089, 4.156288341432805, 1.7047545050767547, 0.7343790923529299, 4.813801098551132, 1.7391116698361693, 0.6612607273117415, 4.2890068965389245, 0.9769376466447243, 0.8027409883762139, 4.830018390363759, 0.4460339610271497, -0.242253760419941, 4.949601332434923, 0.251478891944307, 0.3821318972152573, 4.948610536895652, 0.5613963002324776, -0.4338832107945663, 4.865009168854082, 0.3849483569251814, -0.2987988914918354, 5.242350339222797, 0.6357667622582238, -0.420691191962329, 5.721780183229999, -0.1212988726979295, 0.2984824495730156, 5.465702200914523, 1.1574518816852646, -0.8286075525103295, 2.5584290816253485, -0.3540758757209096, 0.2182470773081417, 4.165217065223816, 0.186456532973882, -0.3068318771668354, 5.001663751896436]|9267.1679934112198680|      0.01562500|[9468, 632, 100, 800]                                                      |  | used linear model with 101 points | iterate failure | actual_k=1
     101|[1.204490280013273, -0.3650038336931864, 2.3097481150849153, 0.531121739600382, -0.1141384219521245, 1.979362596307811, 0.3928789531014121, -0.34531109772409, 2.1076019841645977, 0.7804600957225332, -0.5240017358121614, 2.2331885803732234, 0.8044938151099854, -0.5128966432141515, 2.258957897371762, 2.478312908760826, 0.217302276507738, 1.2158425918507716, 0.5909619508557538, -0.4622272440033674, 2.4260330835528854, 1.8274276040860609, 0.065658134485729, 2.49497654318242, 13.937498206690474, 1.4612005939389805, 0.5065017722542613, 11.740448991099978, 1.776367834194368, 1.7653417121308217, 0.5555905781846802, -0.2317351448617243, 2.28856315640018, 0.4702692444803185, -0.6143583414422351, 3.040547848588355, 1.1722224271086668, -0.4327881678591277, 3.726644764427816, 0.4412881615650341, -0.2609638117839638, 3.2115686104761396, 0.6710876602963708, -0.2998545589619874, 3.701944075861927, 3.0208028599194052, 1.0656447246354905, 3.651052967027537, 0.3328101172575351, 0.2503040360367845, 4.142869975148903, 0.4072379178193835, -0.2649558797649989, 3.365405006215248, -0.4819437452529835, 0.4600279622477769, 4.308707025176482, 1.4074955279926902, -0.3384758156250436, 4.278772301025262, -0.0338110595406014, 0.1154986146829384, 4.156726983243858, 1.703531901948317, 0.7344458804393914, 4.81275646340322, 1.7389337168275212, 0.6627182336745174, 4.286823219893068, 0.9761094181143716, 0.8019411853081078, 4.831410838537153, 0.4475776210706997, -0.2428021853937257, 4.951394575532218, 0.2526150859434403, 0.3824678529071797, 4.949949820949134, 0.5616804462204843, -0.435409244820942, 4.864111528001218, 0.385701867521026, -0.297610489578411, 5.240877805394999, 0.6355323912544625, -0.4228169652909983, 5.722635153580295, -0.1216260872426974, 0.2973696833899634, 5.4656258438080245, 1.1570855947059, -0.8281594494941088, 2.5597776732591955, -0.3535734295695906, 0.2179822708220686, 4.164868378577705, 0.1854301091627542, -0.3056751026199648, 5.0025262243989435]|9221.5699434436628508|      0.03125000|[9562, 639, 101, 808]                                                      |  | used linear model with 101 points | iterate success | actual_k=1
     102|[1.204490280013273, -0.3650038336931864, 2.3097481150849153, 0.531121739600382, -0.1141384219521245, 1.979362596307811, 0.3928789531014121, -0.34531109772409, 2.1076019841645977, 0.7804600957225332, -0.5240017358121614, 2.2331885803732234, 0.8044938151099854, -0.5128966432141515, 2.258957897371762, 2.478312908760826, 0.217302276507738, 1.2158425918507716, 0.5909619508557538, -0.4622272440033674, 2.4260330835528854, 1.8274276040860609, 0.065658134485729, 2.49497654318242, 13.937498206690474, 1.4612005939389805, 0.5065017722542613, 11.740448991099978, 1.776367834194368, 1.7653417121308217, 0.5555905781846802, -0.2317351448617243, 2.28856315640018, 0.4702692444803185, -0.6143583414422351, 3.040547848588355, 1.1722224271086668, -0.4327881678591277, 3.726644764427816, 0.4412881615650341, -0.2609638117839638, 3.2115686104761396, 0.6710876602963708, -0.2998545589619874, 3.701944075861927, 3.0208028599194052, 1.0656447246354905, 3.651052967027537, 0.3328101172575351, 0.2503040360367845, 4.142869975148903, 0.4072379178193835, -0.2649558797649989, 3.365405006215248, -0.4819437452529835, 0.4600279622477769, 4.308707025176482, 1.4074955279926902, -0.3384758156250436, 4.278772301025262, -0.0338110595406014, 0.1154986146829384, 4.156726983243858, 1.703531901948317, 0.7344458804393914, 4.81275646340322, 1.7389337168275212, 0.6627182336745174, 4.286823219893068, 0.9761094181143716, 0.8019411853081078, 4.831410838537153, 0.4475776210706997, -0.2428021853937257, 4.951394575532218, 0.2526150859434403, 0.3824678529071797, 4.949949820949134, 0.5616804462204843, -0.435409244820942, 4.864111528001218, 0.385701867521026, -0.297610489578411, 5.240877805394999, 0.6355323912544625, -0.4228169652909983, 5.722635153580295, -0.1216260872426974, 0.2973696833899634, 5.4656258438080245, 1.1570855947059, -0.8281594494941088, 2.5597776732591955, -0.3535734295695906, 0.2179822708220686, 4.164868378577705, 0.1854301091627542, -0.3056751026199648, 5.0025262243989435]|9221.5699434436628508|      0.01562500|[9657, 645, 102, 816]                                                      |  | used linear model with 101 points | iterate failure | actual_k=1
     103|[1.204490280013273, -0.3650038336931864, 2.3097481150849153, 0.531121739600382, -0.1141384219521245, 1.979362596307811, 0.3928789531014121, -0.34531109772409, 2.1076019841645977, 0.7804600957225332, -0.5240017358121614, 2.2331885803732234, 0.8044938151099854, -0.5128966432141515, 2.258957897371762, 2.478312908760826, 0.217302276507738, 1.2158425918507716, 0.5909619508557538, -0.4622272440033674, 2.4260330835528854, 1.8274276040860609, 0.065658134485729, 2.49497654318242, 13.937498206690474, 1.4612005939389805, 0.5065017722542613, 11.740448991099978, 1.776367834194368, 1.7653417121308217, 0.5555905781846802, -0.2317351448617243, 2.28856315640018, 0.4702692444803185, -0.6143583414422351, 3.040547848588355, 1.1722224271086668, -0.4327881678591277, 3.726644764427816, 0.4412881615650341, -0.2609638117839638, 3.2115686104761396, 0.6710876602963708, -0.2998545589619874, 3.701944075861927, 3.0208028599194052, 1.0656447246354905, 3.651052967027537, 0.3328101172575351, 0.2503040360367845, 4.142869975148903, 0.4072379178193835, -0.2649558797649989, 3.365405006215248, -0.4819437452529835, 0.4600279622477769, 4.308707025176482, 1.4074955279926902, -0.3384758156250436, 4.278772301025262, -0.0338110595406014, 0.1154986146829384, 4.156726983243858, 1.703531901948317, 0.7344458804393914, 4.81275646340322, 1.7389337168275212, 0.6627182336745174, 4.286823219893068, 0.9761094181143716, 0.8019411853081078, 4.831410838537153, 0.4475776210706997, -0.2428021853937257, 4.951394575532218, 0.2526150859434403, 0.3824678529071797, 4.949949820949134, 0.5616804462204843, -0.435409244820942, 4.864111528001218, 0.385701867521026, -0.297610489578411, 5.240877805394999, 0.6355323912544625, -0.4228169652909983, 5.722635153580295, -0.1216260872426974, 0.2973696833899634, 5.4656258438080245, 1.1570855947059, -0.8281594494941088, 2.5597776732591955, -0.3535734295695906, 0.2179822708220686, 4.164868378577705, 0.1854301091627542, -0.3056751026199648, 5.0025262243989435]|9221.5699434436628508|      0.00781250|[9752, 651, 103, 824]                                                      |  | used linear model with 101 points | iterate failure | actual_k=1
     104|[1.2046717916408969, -0.3650234685111533, 2.311192832386617, 0.5311284573609318, -0.1138725471401654, 1.978608505231548, 0.3930938681307192, -0.3456417937348416, 2.107989542032827, 0.7805885258355838, -0.5230465284954645, 2.2336463235756567, 0.8041860272151601, -0.5122091494624322, 2.2590790268812064, 2.4795384233460784, 0.2172728436948985, 1.2162927117626565, 0.5913659790262407, -0.4622757814745848, 2.426463015314162, 1.8272663204985602, 0.0654504394079401, 2.4895102757332306, 13.936759929090186, 1.4612411807129708, 0.5061098345813385, 11.739738320426882, 1.7758927124994117, 1.7647759799313227, 0.5558340697866914, -0.2316084219902698, 2.2890156263073766, 0.471095580534471, -0.6136466984029303, 3.039977559043512, 1.1728546009757064, -0.4325965700680842, 3.7267717998509693, 0.4413883498203715, -0.2603392102508182, 3.211281759777366, 0.6713245039464701, -0.2996308479449721, 3.7023661140994673, 3.0208605296211033, 1.066336173716173, 3.650711946975057, 0.3322429892258754, 0.2505614847409399, 4.142545207528197, 0.4086363338098739, -0.2661171834340513, 3.365772422841191, -0.4816055892432834, 0.4599845110306428, 4.308524139459947, 1.4080542602430965, -0.33885050131825, 4.279565681465564, -0.0335066277570134, 0.1151632947734384, 4.156381299891084, 1.7032893343855753, 0.7346780556793341, 4.813292198966415, 1.7392540051497096, 0.6624840785080148, 4.286544629792386, 0.9775469423570189, 0.8021687796623153, 4.83216613800676, 0.44750796865625, -0.2418852772355322, 4.950545321472175, 0.252545084692321, 0.3834619646053015, 4.950884796666211, 0.5619829839610393, -0.4360730706644375, 4.86423072962651, 0.3869548904099365, -0.2971223621159542, 5.240625140652468, 0.6347205090392714, -0.4224623936565746, 5.723210965159799, -0.1223795457024597, 0.2966854132961098, 5.465313566946735, 1.1576662293588367, -0.827967329273203, 2.55950795628772, -0.353863182143109, 0.2183038238755928, 4.164507833437239, 0.1859961332313471, -0.3057160936013527, 5.003464343636077]|9180.0586698479564802|      0.01562500|[9847, 657, 104, 832]                                                      |  | used linear model with 101 points | iterate success | actual_k=1
     105|[1.204556386035793, -0.3632828876122206, 2.312822502645749, 0.5321017953719351, -0.1132713267017145, 1.9763583036042174, 0.3933993769514446, -0.3475612478794394, 2.106453371754683, 0.7810540884196004, -0.5239689187263776, 2.234153560030684, 0.8048393752938845, -0.511590699119901, 2.2597039600701945, 2.4784286910342597, 0.2162890710122108, 1.2160631233030992, 0.5937538287818408, -0.4619874917522348, 2.42582793542695, 1.823049710259394, 0.0609076147291978, 2.494546630318896, 13.93916987110836, 1.462659128961407, 0.5057258531797955, 11.739777550410617, 1.7763647527973927, 1.762271986560183, 0.5554434880581243, -0.2320227102572072, 2.2930996982594323, 0.4717130130997634, -0.6136279314242772, 3.0403094170636655, 1.173513614618774, -0.4322816240077283, 3.727443168286255, 0.4417543601264535, -0.2599972260983677, 3.2101237981025936, 0.6726900343419269, -0.2969974223326723, 3.7022362601076106, 3.021724310732848, 1.0636772365917802, 3.652202012750817, 0.3341292800412761, 0.2513364287816135, 4.141965547928675, 0.4070994184481427, -0.2676369116548861, 3.365154046093278, -0.4801255284466559, 0.4606566880294133, 4.308833825700005, 1.4101475160208023, -0.3371096047783085, 4.28234409377176, -0.0352111228235168, 0.1159227380040768, 4.155855846891282, 1.70295072766714, 0.7353971699806044, 4.813011676622883, 1.7389814823959173, 0.661237636279201, 4.2863998367382035, 0.9766015008499838, 0.8037448484807772, 4.832290219802833, 0.4496421836307369, -0.2401758052678043, 4.951594703823503, 0.2517892969764287, 0.3805685443852721, 4.952027929356013, 0.5614881781916423, -0.4348558701745547, 4.865118362187527, 0.3896364547553757, -0.2970778877800678, 5.24157960477249, 0.6334257373651696, -0.4229429547902652, 5.720719936715807, -0.1241201239959841, 0.296202498742341, 5.465413922253695, 1.1600177337483788, -0.8259455519893023, 2.559509770519609, -0.3559075763027106, 0.2199514998288419, 4.165757288794676, 0.1863738108740307, -0.306419404567276, 5.002311465428301]|9159.3940750974488765|      0.03125000|[9941, 664, 105, 840]                                                      |  | used linear model with 101 points | iterate success | actual_k=1
     106|[1.204556386035793, -0.3632828876122206, 2.312822502645749, 0.5321017953719351, -0.1132713267017145, 1.9763583036042174, 0.3933993769514446, -0.3475612478794394, 2.106453371754683, 0.7810540884196004, -0.5239689187263776, 2.234153560030684, 0.8048393752938845, -0.511590699119901, 2.2597039600701945, 2.4784286910342597, 0.2162890710122108, 1.2160631233030992, 0.5937538287818408, -0.4619874917522348, 2.42582793542695, 1.823049710259394, 0.0609076147291978, 2.494546630318896, 13.93916987110836, 1.462659128961407, 0.5057258531797955, 11.739777550410617, 1.7763647527973927, 1.762271986560183, 0.5554434880581243, -0.2320227102572072, 2.2930996982594323, 0.4717130130997634, -0.6136279314242772, 3.0403094170636655, 1.173513614618774, -0.4322816240077283, 3.727443168286255, 0.4417543601264535, -0.2599972260983677, 3.2101237981025936, 0.6726900343419269, -0.2969974223326723, 3.7022362601076106, 3.021724310732848, 1.0636772365917802, 3.652202012750817, 0.3341292800412761, 0.2513364287816135, 4.141965547928675, 0.4070994184481427, -0.2676369116548861, 3.365154046093278, -0.4801255284466559, 0.4606566880294133, 4.308833825700005, 1.4101475160208023, -0.3371096047783085, 4.28234409377176, -0.0352111228235168, 0.1159227380040768, 4.155855846891282, 1.70295072766714, 0.7353971699806044, 4.813011676622883, 1.7389814823959173, 0.661237636279201, 4.2863998367382035, 0.9766015008499838, 0.8037448484807772, 4.832290219802833, 0.4496421836307369, -0.2401758052678043, 4.951594703823503, 0.2517892969764287, 0.3805685443852721, 4.952027929356013, 0.5614881781916423, -0.4348558701745547, 4.865118362187527, 0.3896364547553757, -0.2970778877800678, 5.24157960477249, 0.6334257373651696, -0.4229429547902652, 5.720719936715807, -0.1241201239959841, 0.296202498742341, 5.465413922253695, 1.1600177337483788, -0.8259455519893023, 2.559509770519609, -0.3559075763027106, 0.2199514998288419, 4.165757288794676, 0.1863738108740307, -0.306419404567276, 5.002311465428301]|9159.3940750974488765|      0.01562500|[10036, 670, 106, 848]                                                     |  | used linear model with 101 points | iterate failure | actual_k=1
     107|[1.204556386035793, -0.3632828876122206, 2.312822502645749, 0.5321017953719351, -0.1132713267017145, 1.9763583036042174, 0.3933993769514446, -0.3475612478794394, 2.106453371754683, 0.7810540884196004, -0.5239689187263776, 2.234153560030684, 0.8048393752938845, -0.511590699119901, 2.2597039600701945, 2.4784286910342597, 0.2162890710122108, 1.2160631233030992, 0.5937538287818408, -0.4619874917522348, 2.42582793542695, 1.823049710259394, 0.0609076147291978, 2.494546630318896, 13.93916987110836, 1.462659128961407, 0.5057258531797955, 11.739777550410617, 1.7763647527973927, 1.762271986560183, 0.5554434880581243, -0.2320227102572072, 2.2930996982594323, 0.4717130130997634, -0.6136279314242772, 3.0403094170636655, 1.173513614618774, -0.4322816240077283, 3.727443168286255, 0.4417543601264535, -0.2599972260983677, 3.2101237981025936, 0.6726900343419269, -0.2969974223326723, 3.7022362601076106, 3.021724310732848, 1.0636772365917802, 3.652202012750817, 0.3341292800412761, 0.2513364287816135, 4.141965547928675, 0.4070994184481427, -0.2676369116548861, 3.365154046093278, -0.4801255284466559, 0.4606566880294133, 4.308833825700005, 1.4101475160208023, -0.3371096047783085, 4.28234409377176, -0.0352111228235168, 0.1159227380040768, 4.155855846891282, 1.70295072766714, 0.7353971699806044, 4.813011676622883, 1.7389814823959173, 0.661237636279201, 4.2863998367382035, 0.9766015008499838, 0.8037448484807772, 4.832290219802833, 0.4496421836307369, -0.2401758052678043, 4.951594703823503, 0.2517892969764287, 0.3805685443852721, 4.952027929356013, 0.5614881781916423, -0.4348558701745547, 4.865118362187527, 0.3896364547553757, -0.2970778877800678, 5.24157960477249, 0.6334257373651696, -0.4229429547902652, 5.720719936715807, -0.1241201239959841, 0.296202498742341, 5.465413922253695, 1.1600177337483788, -0.8259455519893023, 2.559509770519609, -0.3559075763027106, 0.2199514998288419, 4.165757288794676, 0.1863738108740307, -0.306419404567276, 5.002311465428301]|9159.3940750974488765|      0.00781250|[10131, 676, 107, 856]                                                     |  | used linear model with 101 points | iterate failure | actual_k=1
