k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     110|[0.8941727233760062, 0.1551991090185217, 0.2831329828055281, -0.1366517856255045, 0.3975546703710551, -0.163388827356306, 1.0624727023857263, 0.2703817928483642, -0.0186156942966613, -0.1142117954049905, 2.7261769308088595, 0.3230965498799083, 0.9032550147260968, -0.1658688646056519, 1.9763373734541239, -0.6737173993196361, 14.605113234612304, -0.870382535140321, 11.96236862805832, 0.5241176544949014, 0.2971301108326424, -0.0916799291491832, 0.4560577229732432, -0.2033534891774173, 1.1165633426483894, -0.2755351381081191, -0.112244424643095, 0.1308187515908949, 0.1346976581951334, -0.4134157745155007, 3.261336153027381, 0.8719246365428429, 0.7249813957361568, 0.3940601512802618, 0.0498847433577148, 0.4157265202665197, 0.2093366450698915, 0.3033455411521979, 0.3293950653828711, 0.1628597120086498, 0.7310873984764735, -0.1766252696812444, 1.7121251691516868, 0.6750313661385858, 1.8239589377508616, 0.2547999050945208, 1.4033159365508538, -0.2929288470091507, -0.0917311349405562, 0.2601213235636401, 0.6107996571510779, -0.3614226414362108, 0.3454159087935578, 0.114898347836631, 0.6885283391071015, -0.3431553614239128, 0.3321401790054009, 0.1615659334042862, 0.4730220805610143, 0.3577553570519679, 0.7560438660264714, 0.1628730139141855, -0.501948181021483, 0.1450565377468234, 0.054143989760331, -0.2065927482090604]|10267.1074218750000000|      0.06250000|[6604, 1038, 0, 519]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     111|[0.8946920114081875, 0.1431103982009813, 0.2874831543821715, -0.1347946787228961, 0.407520124941274, -0.1728121012820648, 1.0635414058110628, 0.2701708904039558, -0.0101911750720789, -0.1254029792316621, 2.719718858013232, 0.3214998775530761, 0.9027595197993914, -0.1527146151965798, 1.9783885711883709, -0.6825792190266763, 14.609802208562025, -0.8811074128347617, 11.961174296898625, 0.5328943244129929, 0.307209499285756, -0.0861865497920324, 0.4607570421984332, -0.2017731193537308, 1.1197151969568349, -0.2639679942281624, -0.1186594499702749, 0.1274509558007512, 0.1406600346650685, -0.4151008708344912, 3.255227533084822, 0.8666273554539875, 0.7315600204736435, 0.4063420334039938, 0.0437341791194306, 0.4178678585672921, 0.2061234508754645, 0.2978405007585164, 0.3287636937918864, 0.1605352114344025, 0.742529970473692, -0.1788565449907411, 1.717125316504586, 0.6921897337937825, 1.8193089017479753, 0.256776493491744, 1.4091061891780456, -0.3003979703350242, -0.0824697973147336, 0.2517217447092603, 0.6169802508208861, -0.3726473420073105, 0.3472228113915349, 0.1045555357102655, 0.6887780556170927, -0.3472841298817281, 0.3200422212861431, 0.1705311358155223, 0.4634892809454554, 0.3758064252867244, 0.7622065121812716, 0.161562656326342, -0.5113829645987531, 0.132953813092773, 0.0416468211939613, -0.204579256351475]|10158.8564453125000000|      0.12500000|[6630, 1042, 0, 521]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
     112|[0.8746996507468072, 0.1322112132531407, 0.2981141678504843, -0.1451663426010623, 0.4231656292671754, -0.1795236275462019, 1.0570278290355755, 0.303358699481682, -0.0047856784917048, -0.1101380520618417, 2.7359155246685303, 0.3167386137911803, 0.9181928326683929, -0.1470640286383194, 1.98677608714095, -0.684435388995344, 14.58776627109092, -0.8945517400381118, 11.964713500414952, 0.534233491682985, 0.3137497359145542, -0.07459881883527, 0.4700300996704958, -0.2087781812344405, 1.1182568283823617, -0.2634663563754255, -0.1198177558349732, 0.1256917552757128, 0.1562258749086746, -0.4200218909415067, 3.2320337088112554, 0.8905877666528319, 0.7199511941522996, 0.4392649064267186, 0.0250568137087565, 0.3997665877147025, 0.2012104775682644, 0.2888971447709469, 0.2896640821391067, 0.1795398388922355, 0.7650672539717951, -0.1751597468849952, 1.7084576240811076, 0.7240058059788738, 1.8283962379592318, 0.261359957680832, 1.4017952160190812, -0.3237751919738617, -0.0598198910961539, 0.2619510243079504, 0.6009854620791586, -0.3836089676591468, 0.3635569947821725, 0.1043617834877964, 0.665467549516111, -0.3224036144753534, 0.3269082088725067, 0.1693185269390316, 0.4698672391675784, 0.3931494629384137, 0.7580558851962249, 0.1878869685063633, -0.5273694144371792, 0.127001351319631, 0.0287907267896648, -0.2058878227341919]|10031.7138671875000000|      0.25000000|[6669, 1048, 0, 524]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
     113|[0.8746996507468072, 0.1322112132531407, 0.2981141678504843, -0.1451663426010623, 0.4231656292671754, -0.1795236275462019, 1.0570278290355755, 0.303358699481682, -0.0047856784917048, -0.1101380520618417, 2.7359155246685303, 0.3167386137911803, 0.9181928326683929, -0.1470640286383194, 1.98677608714095, -0.684435388995344, 14.58776627109092, -0.8945517400381118, 11.964713500414952, 0.534233491682985, 0.3137497359145542, -0.07459881883527, 0.4700300996704958, -0.2087781812344405, 1.1182568283823617, -0.2634663563754255, -0.1198177558349732, 0.1256917552757128, 0.1562258749086746, -0.4200218909415067, 3.2320337088112554, 0.8905877666528319, 0.7199511941522996, 0.4392649064267186, 0.0250568137087565, 0.3997665877147025, 0.2012104775682644, 0.2888971447709469, 0.2896640821391067, 0.1795398388922355, 0.7650672539717951, -0.1751597468849952, 1.7084576240811076, 0.7240058059788738, 1.8283962379592318, 0.261359957680832, 1.4017952160190812, -0.3237751919738617, -0.0598198910961539, 0.2619510243079504, 0.6009854620791586, -0.3836089676591468, 0.3635569947821725, 0.1043617834877964, 0.665467549516111, -0.3224036144753534, 0.3269082088725067, 0.1693185269390316, 0.4698672391675784, 0.3931494629384137, 0.7580558851962249, 0.1878869685063633, -0.5273694144371792, 0.127001351319631, 0.0287907267896648, -0.2058878227341919]|10031.7138671875000000|      0.12500000|[6758, 1062, 0, 531]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     114|[0.8746996507468072, 0.1322112132531407, 0.2981141678504843, -0.1451663426010623, 0.4231656292671754, -0.1795236275462019, 1.0570278290355755, 0.303358699481682, -0.0047856784917048, -0.1101380520618417, 2.7359155246685303, 0.3167386137911803, 0.9181928326683929, -0.1470640286383194, 1.98677608714095, -0.684435388995344, 14.58776627109092, -0.8945517400381118, 11.964713500414952, 0.534233491682985, 0.3137497359145542, -0.07459881883527, 0.4700300996704958, -0.2087781812344405, 1.1182568283823617, -0.2634663563754255, -0.1198177558349732, 0.1256917552757128, 0.1562258749086746, -0.4200218909415067, 3.2320337088112554, 0.8905877666528319, 0.7199511941522996, 0.4392649064267186, 0.0250568137087565, 0.3997665877147025, 0.2012104775682644, 0.2888971447709469, 0.2896640821391067, 0.1795398388922355, 0.7650672539717951, -0.1751597468849952, 1.7084576240811076, 0.7240058059788738, 1.8283962379592318, 0.261359957680832, 1.4017952160190812, -0.3237751919738617, -0.0598198910961539, 0.2619510243079504, 0.6009854620791586, -0.3836089676591468, 0.3635569947821725, 0.1043617834877964, 0.665467549516111, -0.3224036144753534, 0.3269082088725067, 0.1693185269390316, 0.4698672391675784, 0.3931494629384137, 0.7580558851962249, 0.1878869685063633, -0.5273694144371792, 0.127001351319631, 0.0287907267896648, -0.2058878227341919]|10031.7138671875000000|      0.06250000|[6849, 1076, 0, 538]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     115|[0.874595010569295, 0.1346510411935719, 0.2917582755826478, -0.133688176479036, 0.4137707281571886, -0.1694335565612565, 1.0555678932212513, 0.3065783170663983, -0.0106247471003057, -0.0975599364741676, 2.7402392309516643, 0.3048324947938805, 0.904850583109127, -0.1455670728319345, 1.9832476093977904, -0.688036990327059, 14.5885771528457, -0.9104070523433333, 11.970140878855073, 0.5348658960880542, 0.3230955479121039, -0.0805802807970379, 0.4649620054504424, -0.1869622054306738, 1.1216371746369644, -0.263614285229345, -0.133069335205674, 0.1277206951873363, 0.1567698407236778, -0.4178487035819275, 3.2361841496864887, 0.9012560708607547, 0.712599463371062, 0.4453593088383827, 0.0295182970575539, 0.38405055114124, 0.1980918278111656, 0.2901509091952795, 0.2873610817412428, 0.1817208267937256, 0.7717318092329193, -0.1816343357225381, 1.6930222760841882, 0.7252476189864552, 1.830701518468816, 0.2674304150059848, 1.3988515635813479, -0.3306761313094645, -0.0523524242793041, 0.2793355167811711, 0.6042588569988137, -0.383778802843271, 0.3617816678782019, 0.1069589805405046, 0.6611940887996353, -0.3253716752433191, 0.3295026841576932, 0.17868551114401, 0.4729986761719375, 0.3947080166402069, 0.7541723064718878, 0.1826458632451559, -0.5296975524364892, 0.1323360328873072, 0.0447384922007792, -0.1966105412739401]|9957.5458984375000000|      0.12500000|[6875, 1080, 0, 540]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
     116|[0.874595010569295, 0.1346510411935719, 0.2917582755826478, -0.133688176479036, 0.4137707281571886, -0.1694335565612565, 1.0555678932212513, 0.3065783170663983, -0.0106247471003057, -0.0975599364741676, 2.7402392309516643, 0.3048324947938805, 0.904850583109127, -0.1455670728319345, 1.9832476093977904, -0.688036990327059, 14.5885771528457, -0.9104070523433333, 11.970140878855073, 0.5348658960880542, 0.3230955479121039, -0.0805802807970379, 0.4649620054504424, -0.1869622054306738, 1.1216371746369644, -0.263614285229345, -0.133069335205674, 0.1277206951873363, 0.1567698407236778, -0.4178487035819275, 3.2361841496864887, 0.9012560708607547, 0.712599463371062, 0.4453593088383827, 0.0295182970575539, 0.38405055114124, 0.1980918278111656, 0.2901509091952795, 0.2873610817412428, 0.1817208267937256, 0.7717318092329193, -0.1816343357225381, 1.6930222760841882, 0.7252476189864552, 1.830701518468816, 0.2674304150059848, 1.3988515635813479, -0.3306761313094645, -0.0523524242793041, 0.2793355167811711, 0.6042588569988137, -0.383778802843271, 0.3617816678782019, 0.1069589805405046, 0.6611940887996353, -0.3253716752433191, 0.3295026841576932, 0.17868551114401, 0.4729986761719375, 0.3947080166402069, 0.7541723064718878, 0.1826458632451559, -0.5296975524364892, 0.1323360328873072, 0.0447384922007792, -0.1966105412739401]|9957.5458984375000000|      0.06250000|[6964, 1094, 0, 547]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     117|[0.8713640529388783, 0.1486367382961274, 0.2934260869232176, -0.1362185039279211, 0.4137170798859267, -0.15832266499259, 1.0499303524172925, 0.3035505335600855, -0.0107064349833947, -0.1005964644880827, 2.7313364618044047, 0.313795217979809, 0.9074161080999754, -0.149361131422111, 1.97860839276929, -0.6929360096301989, 14.600875042729255, -0.8997480936899614, 11.962139991709988, 0.5409732007912655, 0.3383078004603169, -0.0959878427203272, 0.4589458041784892, -0.1948914264421982, 1.1237982499004096, -0.2718169334650341, -0.1312382871245432, 0.1256951808220631, 0.1590217374299971, -0.4234065007175433, 3.2274941167899933, 0.8829261866144855, 0.7091434194930238, 0.4469532412522628, 0.0299758895054679, 0.376607217695332, 0.1908271510059027, 0.3027509319425279, 0.2844511112909322, 0.1810611525466271, 0.7708241246570652, -0.1915996596689117, 1.703389754886686, 0.7233662216053643, 1.823401275751671, 0.2663095631955301, 1.3904647728871278, -0.3325578222539148, -0.0439818001822101, 0.2745204743004502, 0.6096532678625958, -0.3808791881475841, 0.3765015460418889, 0.1169420414552831, 0.654237877676721, -0.3424137543753463, 0.3381104221892547, 0.1776379217631814, 0.4753398961816897, 0.3938045674598777, 0.7521956828424053, 0.1768681751632161, -0.5349853584409962, 0.1238041815785445, 0.0439504023588754, -0.2105464108841409]|9929.4687500000000000|      0.12500000|[6991, 1098, 0, 549]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
     118|[0.8713640529388783, 0.1486367382961274, 0.2934260869232176, -0.1362185039279211, 0.4137170798859267, -0.15832266499259, 1.0499303524172925, 0.3035505335600855, -0.0107064349833947, -0.1005964644880827, 2.7313364618044047, 0.313795217979809, 0.9074161080999754, -0.149361131422111, 1.97860839276929, -0.6929360096301989, 14.600875042729255, -0.8997480936899614, 11.962139991709988, 0.5409732007912655, 0.3383078004603169, -0.0959878427203272, 0.4589458041784892, -0.1948914264421982, 1.1237982499004096, -0.2718169334650341, -0.1312382871245432, 0.1256951808220631, 0.1590217374299971, -0.4234065007175433, 3.2274941167899933, 0.8829261866144855, 0.7091434194930238, 0.4469532412522628, 0.0299758895054679, 0.376607217695332, 0.1908271510059027, 0.3027509319425279, 0.2844511112909322, 0.1810611525466271, 0.7708241246570652, -0.1915996596689117, 1.703389754886686, 0.7233662216053643, 1.823401275751671, 0.2663095631955301, 1.3904647728871278, -0.3325578222539148, -0.0439818001822101, 0.2745204743004502, 0.6096532678625958, -0.3808791881475841, 0.3765015460418889, 0.1169420414552831, 0.654237877676721, -0.3424137543753463, 0.3381104221892547, 0.1776379217631814, 0.4753398961816897, 0.3938045674598777, 0.7521956828424053, 0.1768681751632161, -0.5349853584409962, 0.1238041815785445, 0.0439504023588754, -0.2105464108841409]|9929.4687500000000000|      0.06250000|[7080, 1112, 0, 556]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     119|[0.8660717994553583, 0.1498322244776043, 0.305544604316184, -0.1361633904351776, 0.4166518451857888, -0.1507991855834963, 1.0617517148938547, 0.3031918947920139, 0.0036494622608438, -0.1031507050009136, 2.7291397159613013, 0.3167735356951877, 0.9029514224690559, -0.1414017125475276, 1.981536584262899, -0.6881364245326405, 14.613825558651518, -0.9018965846360745, 11.967510192726415, 0.5489256414115539, 0.33769491777189, -0.0900453576064568, 0.4706429450636781, -0.1872841861192965, 1.1290458168975577, -0.2836374727653613, -0.1254128436526417, 0.1399534875971143, 0.1621727352616183, -0.4252467447415902, 3.2269526418117414, 0.8876643787194479, 0.6971613484369847, 0.451372442713198, 0.0191190948629609, 0.3642275735720352, 0.1864818882083552, 0.3035180371638362, 0.2785369559246713, 0.1840876123684699, 0.7911507422652881, -0.1919002203206385, 1.6987904027352017, 0.7244466171574361, 1.8261721012554175, 0.2778815136631991, 1.391406874704882, -0.3439623721761885, -0.0390123250292022, 0.2808427526650055, 0.6123176733226429, -0.3821652015027514, 0.3908139583438073, 0.1254438793929822, 0.6558781043338959, -0.3386666548620975, 0.3263463210841361, 0.1746708131793287, 0.4884893185131185, 0.4020443363029167, 0.7537597554023652, 0.1884587536101769, -0.5371803256188725, 0.1349654031142248, 0.0473315962691988, -0.207470110943298]|9861.9931640625000000|      0.12500000|[7106, 1116, 0, 558]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
     120|[0.8457335059656815, 0.141584357069901, 0.3217280637569401, -0.1267038080699514, 0.4281920074993747, -0.1380387028532346, 1.101942481598969, 0.2930111174400958, -0.0018902307854998, -0.0978116839368813, 2.720654789572691, 0.2928110329502305, 0.9052728792495667, -0.1371552069114508, 1.9718295929106133, -0.688208123910015, 14.589460307628363, -0.913217669412511, 11.977479336077073, 0.5477895650037742, 0.3612224462931473, -0.1202797306623931, 0.4802058540154569, -0.1667095381176619, 1.116489536420986, -0.2902478503141078, -0.1383973330703996, 0.1456983426290039, 0.1652124310139653, -0.4153068929269664, 3.2193333337782204, 0.8988783741294747, 0.7041639067056501, 0.4326312734711083, 0.0064100927332356, 0.395968101780946, 0.1679050559901224, 0.3236082018499261, 0.2769579488832432, 0.1834927997232713, 0.758821686408718, -0.2066217698853989, 1.6879052120564653, 0.7198574867135904, 1.8594364987124894, 0.2944030186550829, 1.3744239499286102, -0.3357140621739323, -0.047438211690217, 0.298883099615148, 0.5917221692714412, -0.376869439447619, 0.4024702632616809, 0.1505000638899905, 0.6526063313987275, -0.3435979316201305, 0.3175109564502246, 0.1760181308647434, 0.479611760019432, 0.4129196016879003, 0.7466442956853215, 0.2058489393915343, -0.5300336622096583, 0.1606172163435949, 0.0443610672882336, -0.2083226428361324]|9810.7226562500000000|      0.25000000|[7133, 1120, 0, 560]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
     121|[0.8457335059656815, 0.141584357069901, 0.3217280637569401, -0.1267038080699514, 0.4281920074993747, -0.1380387028532346, 1.101942481598969, 0.2930111174400958, -0.0018902307854998, -0.0978116839368813, 2.720654789572691, 0.2928110329502305, 0.9052728792495667, -0.1371552069114508, 1.9718295929106133, -0.688208123910015, 14.589460307628363, -0.913217669412511, 11.977479336077073, 0.5477895650037742, 0.3612224462931473, -0.1202797306623931, 0.4802058540154569, -0.1667095381176619, 1.116489536420986, -0.2902478503141078, -0.1383973330703996, 0.1456983426290039, 0.1652124310139653, -0.4153068929269664, 3.2193333337782204, 0.8988783741294747, 0.7041639067056501, 0.4326312734711083, 0.0064100927332356, 0.395968101780946, 0.1679050559901224, 0.3236082018499261, 0.2769579488832432, 0.1834927997232713, 0.758821686408718, -0.2066217698853989, 1.6879052120564653, 0.7198574867135904, 1.8594364987124894, 0.2944030186550829, 1.3744239499286102, -0.3357140621739323, -0.047438211690217, 0.298883099615148, 0.5917221692714412, -0.376869439447619, 0.4024702632616809, 0.1505000638899905, 0.6526063313987275, -0.3435979316201305, 0.3175109564502246, 0.1760181308647434, 0.479611760019432, 0.4129196016879003, 0.7466442956853215, 0.2058489393915343, -0.5300336622096583, 0.1606172163435949, 0.0443610672882336, -0.2083226428361324]|9810.7226562500000000|      0.12500000|[7224, 1134, 0, 567]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     122|[0.8350293752690799, 0.1438205184446314, 0.2957550898316521, -0.1069228106022569, 0.4299708088991993, -0.1204879544161625, 1.1179358483687252, 0.3035292598847998, -0.0116250108411071, -0.0911991122293396, 2.689097139211142, 0.3331215069258353, 0.9223400458654711, -0.1160464136597987, 1.9591462481111073, -0.7019848878821369, 14.608626209831817, -0.9267411639503297, 11.96653181222654, 0.5262820565328494, 0.3898371679176399, -0.1300514743318008, 0.4965990286323519, -0.176215402137014, 1.106994681250323, -0.2872996667790954, -0.1560117894362799, 0.1335424040676906, 0.1640431289337453, -0.4219678148041597, 3.207556676484141, 0.9047121987138438, 0.6940821606719842, 0.4527305592789772, 0.0001668147753465, 0.3963423591780679, 0.1437790180469836, 0.3050152089317652, 0.2720797527382225, 0.1788875431488557, 0.7706790602702083, -0.2213582198406935, 1.690439379696151, 0.7259565904227436, 1.8773626150563387, 0.2910527051555253, 1.375352813412242, -0.3530547281723808, -0.0434994094836695, 0.3103658674039668, 0.6101793971023104, -0.3838375938990478, 0.3864516939339033, 0.1297335666838841, 0.676693153309059, -0.3455682637666606, 0.3130036258218614, 0.2121581406946666, 0.4700721883337622, 0.4008977110385376, 0.7382998543343339, 0.1891163651368289, -0.5407647878380358, 0.1588097121393272, 0.0377388458617207, -0.191049353673369]|9734.2324218750000000|      0.25000000|[7250, 1138, 0, 569]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
     123|[0.8350293752690799, 0.1438205184446314, 0.2957550898316521, -0.1069228106022569, 0.4299708088991993, -0.1204879544161625, 1.1179358483687252, 0.3035292598847998, -0.0116250108411071, -0.0911991122293396, 2.689097139211142, 0.3331215069258353, 0.9223400458654711, -0.1160464136597987, 1.9591462481111073, -0.7019848878821369, 14.608626209831817, -0.9267411639503297, 11.96653181222654, 0.5262820565328494, 0.3898371679176399, -0.1300514743318008, 0.4965990286323519, -0.176215402137014, 1.106994681250323, -0.2872996667790954, -0.1560117894362799, 0.1335424040676906, 0.1640431289337453, -0.4219678148041597, 3.207556676484141, 0.9047121987138438, 0.6940821606719842, 0.4527305592789772, 0.0001668147753465, 0.3963423591780679, 0.1437790180469836, 0.3050152089317652, 0.2720797527382225, 0.1788875431488557, 0.7706790602702083, -0.2213582198406935, 1.690439379696151, 0.7259565904227436, 1.8773626150563387, 0.2910527051555253, 1.375352813412242, -0.3530547281723808, -0.0434994094836695, 0.3103658674039668, 0.6101793971023104, -0.3838375938990478, 0.3864516939339033, 0.1297335666838841, 0.676693153309059, -0.3455682637666606, 0.3130036258218614, 0.2121581406946666, 0.4700721883337622, 0.4008977110385376, 0.7382998543343339, 0.1891163651368289, -0.5407647878380358, 0.1588097121393272, 0.0377388458617207, -0.191049353673369]|9734.2324218750000000|      0.12500000|[7337, 1152, 0, 576]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     124|[0.8145424520391485, 0.1322085486425325, 0.2917475196624354, -0.0952979110794366, 0.4350329498958307, -0.1388790131400524, 1.1197986854968787, 0.2889290954183683, -0.0079192613183502, -0.0891088703498872, 2.715517233063383, 0.3363957104891592, 0.923767820130663, -0.1245546151351048, 1.9799574546244438, -0.7072002437692197, 14.617744799230275, -0.9669691584823127, 11.952339750747598, 0.5403079103641492, 0.4079190555907413, -0.1136859968361435, 0.4982458316518188, -0.168566025483374, 1.1270268917143185, -0.3044218149024919, -0.1659240382148469, 0.1367083050275144, 0.1511837262248456, -0.4493222863789432, 3.2015970254623514, 0.900122149824235, 0.6899853179060944, 0.4545239640305905, 0.0006293205162967, 0.376225442442982, 0.1545384795397272, 0.2855137680907788, 0.2681912224066788, 0.1866402377305094, 0.7601510374107373, -0.2411564646786991, 1.7001343532080184, 0.7555104391456208, 1.8917271310784973, 0.2834214910173439, 1.3869918754420956, -0.3392811456836995, -0.0304702413181526, 0.2912378603861315, 0.5933684425561947, -0.4117559274036689, 0.3834871705896541, 0.1339805221523226, 0.6890460898690938, -0.3575035569104177, 0.3376453234645643, 0.2416121469133944, 0.4621623404856069, 0.4117977547287966, 0.7398617105178151, 0.2271458107495523, -0.541273829692257, 0.1730804843421635, 0.0214894283771987, -0.1914194740301378]|9645.8105468750000000|      0.25000000|[7376, 1158, 0, 579]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
     125|[0.8145424520391485, 0.1322085486425325, 0.2917475196624354, -0.0952979110794366, 0.4350329498958307, -0.1388790131400524, 1.1197986854968787, 0.2889290954183683, -0.0079192613183502, -0.0891088703498872, 2.715517233063383, 0.3363957104891592, 0.923767820130663, -0.1245546151351048, 1.9799574546244438, -0.7072002437692197, 14.617744799230275, -0.9669691584823127, 11.952339750747598, 0.5403079103641492, 0.4079190555907413, -0.1136859968361435, 0.4982458316518188, -0.168566025483374, 1.1270268917143185, -0.3044218149024919, -0.1659240382148469, 0.1367083050275144, 0.1511837262248456, -0.4493222863789432, 3.2015970254623514, 0.900122149824235, 0.6899853179060944, 0.4545239640305905, 0.0006293205162967, 0.376225442442982, 0.1545384795397272, 0.2855137680907788, 0.2681912224066788, 0.1866402377305094, 0.7601510374107373, -0.2411564646786991, 1.7001343532080184, 0.7555104391456208, 1.8917271310784973, 0.2834214910173439, 1.3869918754420956, -0.3392811456836995, -0.0304702413181526, 0.2912378603861315, 0.5933684425561947, -0.4117559274036689, 0.3834871705896541, 0.1339805221523226, 0.6890460898690938, -0.3575035569104177, 0.3376453234645643, 0.2416121469133944, 0.4621623404856069, 0.4117977547287966, 0.7398617105178151, 0.2271458107495523, -0.541273829692257, 0.1730804843421635, 0.0214894283771987, -0.1914194740301378]|9645.8105468750000000|      0.12500000|[7463, 1172, 0, 586]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
