k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
     260|[99.98115718427626, 0.3882011908965909, 0.5094208527170988, 0.2103238758486905, 99.98666374155373, 0.2173022715739598, 0.3701568650866094, 0.8410740703114118, 99.98450513931436, 0.1624933586369939, 0.3299031388930486, 0.8578920288907808, 100.01614020464193, 0.0934561853793912, 0.4181235416304347, 0.7846625296871836, 100.00364179252111, 0.1005083191840882, 0.3971247499218503, 0.7865452980231374, 99.99137773100058, 0.0789121296976171, 0.4543417985725491, 0.7773276839098614, 99.98867958578606, 0.1075076271259858, 0.5126544971882365, 0.6740090496000591, 100.00476715199827, 0.1240198774591482, 0.5210673953007152, 0.6803157682209134, 99.9847570002389, 0.1741682179478497, 0.5372808077394623, 0.5831460744946967, 100.0277894467224, 0.2051784677050174, 0.5057181286347496, 0.5838411852799966, 99.98023579462247, 0.2415478003957756, 0.5828054943205112, 0.4766116762608648, 100.02390665212636, 0.2825452511673089, 0.5898661690707367, 0.4869134798534461, 99.97421292647576, 0.3177828540100585, 0.5807148284060895, 0.5030740925337128, 100.01149501817197, 0.3715782897211318, 0.5948220679555991, 0.4185215811017071, 100.01393130475219, 0.3578533822216526, 0.6790066624114399, 0.3942790596299138, 100.00459692608058, 0.3992735143251342, 0.6843368080554114, 0.3044653669874955, 100.03483451601552, 0.3971525329623193, 0.7259509533995518, 0.2522655450817298, 99.99416159916997, 0.4183565684140398, 0.7293332727988001, 0.1682788761175725, 99.98588431615362, 0.4283658294716952, 0.76663284389086, 0.0883514072241796, 99.99522452875323, 0.54091348777252, 0.8044201264269227, -0.0021846734495767, 299.9935639508585, 299.99535638891615, 299.98572605065243, 299.99750001730365, 300.00352611268477, 300.02181131935623, 299.9710307569805, 300.0100330012806, 300.01855889835997, 299.98411557709596, 299.98176892243004, 299.987213849061, 300.0091268779281, 299.9838976878168, 299.97978043709577, 299.9973039876275, 300.00122343866735, 300.01491112853586, 299.98895723649184]|121.3050148786308426|      0.00390625|[25220, 8320, 260, 780]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     261|[99.9813408255965, 0.3885915575298933, 0.5098290117426056, 0.2101835875014649, 99.98656970987571, 0.2186383306120603, 0.3703680093435639, 0.8407847488135479, 99.98415595103673, 0.1637786630124073, 0.3304531408902728, 0.8578645576875431, 100.01641690663769, 0.0947656635975936, 0.4179555455363438, 0.7849661786492096, 100.003452627694, 0.1008533087050843, 0.3971674858054095, 0.7865238300239259, 99.99202422180616, 0.0796154313040882, 0.4536774202967339, 0.777418576217138, 99.98830438986589, 0.107918884571309, 0.5129442416720664, 0.674219798743646, 100.00514429269978, 0.1239764621485079, 0.521112232526066, 0.6804635828330089, 99.98470942211887, 0.174459649992885, 0.5376761492886801, 0.5831574038680765, 100.02756843728253, 0.20512227453506, 0.505987257041588, 0.5842705592474696, 99.98054859349133, 0.2411171368796876, 0.5830293143351659, 0.4766490576968634, 100.02395859624858, 0.2827582439428358, 0.5900089483172003, 0.4867101153149581, 99.9746072956048, 0.3180191306220826, 0.5804185192439254, 0.5027968287411677, 100.01139159474876, 0.3711238909047451, 0.5946306361019793, 0.4179900094689915, 100.01441634244027, 0.3574815329530026, 0.6788436678354459, 0.39452027205392, 100.00478481683218, 0.3993707759459561, 0.68387452573226, 0.3042785198941327, 100.03452175643775, 0.3970850100177222, 0.7260693935764692, 0.2521120161822285, 99.99442939293085, 0.4179877828047954, 0.7288545747959456, 0.1677890092349525, 99.98526449104736, 0.4287806884308915, 0.7670152067045328, 0.088983052392934, 99.99523369755651, 0.5409861412672762, 0.8043566474864035, -0.0021726699472942, 299.9930414274167, 299.99511749532667, 299.98595051607623, 299.9974592052368, 300.00350740125856, 300.0217377105755, 299.97107910004627, 300.01027366119945, 300.01904196221784, 299.9847220604759, 299.98178133284176, 299.9871061797704, 300.008848573479, 299.9834686774353, 299.9801765543879, 299.99753976309614, 300.0007610920851, 300.0155907935046, 299.9891808083285]|120.6337945527003512|      0.00781250|[25317, 8352, 261, 783]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     262|[99.9813408255965, 0.3885915575298933, 0.5098290117426056, 0.2101835875014649, 99.98656970987571, 0.2186383306120603, 0.3703680093435639, 0.8407847488135479, 99.98415595103673, 0.1637786630124073, 0.3304531408902728, 0.8578645576875431, 100.01641690663769, 0.0947656635975936, 0.4179555455363438, 0.7849661786492096, 100.003452627694, 0.1008533087050843, 0.3971674858054095, 0.7865238300239259, 99.99202422180616, 0.0796154313040882, 0.4536774202967339, 0.777418576217138, 99.98830438986589, 0.107918884571309, 0.5129442416720664, 0.674219798743646, 100.00514429269978, 0.1239764621485079, 0.521112232526066, 0.6804635828330089, 99.98470942211887, 0.174459649992885, 0.5376761492886801, 0.5831574038680765, 100.02756843728253, 0.20512227453506, 0.505987257041588, 0.5842705592474696, 99.98054859349133, 0.2411171368796876, 0.5830293143351659, 0.4766490576968634, 100.02395859624858, 0.2827582439428358, 0.5900089483172003, 0.4867101153149581, 99.9746072956048, 0.3180191306220826, 0.5804185192439254, 0.5027968287411677, 100.01139159474876, 0.3711238909047451, 0.5946306361019793, 0.4179900094689915, 100.01441634244027, 0.3574815329530026, 0.6788436678354459, 0.39452027205392, 100.00478481683218, 0.3993707759459561, 0.68387452573226, 0.3042785198941327, 100.03452175643775, 0.3970850100177222, 0.7260693935764692, 0.2521120161822285, 99.99442939293085, 0.4179877828047954, 0.7288545747959456, 0.1677890092349525, 99.98526449104736, 0.4287806884308915, 0.7670152067045328, 0.088983052392934, 99.99523369755651, 0.5409861412672762, 0.8043566474864035, -0.0021726699472942, 299.9930414274167, 299.99511749532667, 299.98595051607623, 299.9974592052368, 300.00350740125856, 300.0217377105755, 299.97107910004627, 300.01027366119945, 300.01904196221784, 299.9847220604759, 299.98178133284176, 299.9871061797704, 300.008848573479, 299.9834686774353, 299.9801765543879, 299.99753976309614, 300.0007610920851, 300.0155907935046, 299.9891808083285]|120.6337945527003512|      0.00390625|[25414, 8384, 262, 786]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     263|[99.98107135407037, 0.3888675743084178, 0.5100141497748727, 0.2103655997065813, 99.98682813562732, 0.2199553718264988, 0.3705056322749364, 0.8403100609994322, 99.9839994483264, 0.1648107408004214, 0.3303535322269697, 0.8575728544920042, 100.01621794801706, 0.0963747617416495, 0.4178858427275026, 0.7844664205360925, 100.00381865861243, 0.1018358588454261, 0.3975929940015407, 0.786003377174031, 99.99191687753029, 0.0802933989515638, 0.4532673441417669, 0.7769306787460064, 99.98879101698172, 0.1081735909731405, 0.5123241858601567, 0.6741800036843661, 100.00506752326217, 0.123877254217202, 0.5212547726516777, 0.6802349098595416, 99.98482448078406, 0.1742501001042795, 0.5380779171189629, 0.5838359725034733, 100.02819640722245, 0.2053504098820697, 0.5061949756212677, 0.584448279410527, 99.98071226102097, 0.2407139519589828, 0.5832569921318546, 0.477156551393247, 100.02354633206772, 0.2823779650172519, 0.5901185228949006, 0.4866353961261194, 99.9744883802471, 0.3175440217616102, 0.5802143673322934, 0.503233972958821, 100.01187871001848, 0.3711761186221715, 0.5950221193463391, 0.4181503746352523, 100.01409701077819, 0.3571728224425963, 0.6785680681583656, 0.3942798351782499, 100.00482011794601, 0.3992247259302575, 0.6842494357996757, 0.3043254975503442, 100.03419698290227, 0.3966453896294069, 0.7256489602442173, 0.2520164959858839, 99.99459824569226, 0.4181146875254873, 0.7283195590684048, 0.1675479711957664, 99.98512691624421, 0.4288667711302377, 0.766868523839288, 0.0884074947956442, 99.995090128735, 0.5413870020071867, 0.8045651916133211, -0.0022684855950709, 299.99310119459074, 299.9955400106494, 299.985771389633, 299.9974258894546, 300.0037334448319, 300.0216305102504, 299.9715057008087, 300.01031783526554, 300.0191333100248, 299.98474626252226, 299.9820188752918, 299.9871984346845, 300.0089716358402, 299.9836262270157, 299.9801170195709, 299.9977323000001, 300.00050781766413, 300.0156820212063, 299.98882077978857]|119.8180976434874054|      0.00781250|[25511, 8416, 263, 789]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     264|[99.98107135407037, 0.3888675743084178, 0.5100141497748727, 0.2103655997065813, 99.98682813562732, 0.2199553718264988, 0.3705056322749364, 0.8403100609994322, 99.9839994483264, 0.1648107408004214, 0.3303535322269697, 0.8575728544920042, 100.01621794801706, 0.0963747617416495, 0.4178858427275026, 0.7844664205360925, 100.00381865861243, 0.1018358588454261, 0.3975929940015407, 0.786003377174031, 99.99191687753029, 0.0802933989515638, 0.4532673441417669, 0.7769306787460064, 99.98879101698172, 0.1081735909731405, 0.5123241858601567, 0.6741800036843661, 100.00506752326217, 0.123877254217202, 0.5212547726516777, 0.6802349098595416, 99.98482448078406, 0.1742501001042795, 0.5380779171189629, 0.5838359725034733, 100.02819640722245, 0.2053504098820697, 0.5061949756212677, 0.584448279410527, 99.98071226102097, 0.2407139519589828, 0.5832569921318546, 0.477156551393247, 100.02354633206772, 0.2823779650172519, 0.5901185228949006, 0.4866353961261194, 99.9744883802471, 0.3175440217616102, 0.5802143673322934, 0.503233972958821, 100.01187871001848, 0.3711761186221715, 0.5950221193463391, 0.4181503746352523, 100.01409701077819, 0.3571728224425963, 0.6785680681583656, 0.3942798351782499, 100.00482011794601, 0.3992247259302575, 0.6842494357996757, 0.3043254975503442, 100.03419698290227, 0.3966453896294069, 0.7256489602442173, 0.2520164959858839, 99.99459824569226, 0.4181146875254873, 0.7283195590684048, 0.1675479711957664, 99.98512691624421, 0.4288667711302377, 0.766868523839288, 0.0884074947956442, 99.995090128735, 0.5413870020071867, 0.8045651916133211, -0.0022684855950709, 299.99310119459074, 299.9955400106494, 299.985771389633, 299.9974258894546, 300.0037334448319, 300.0216305102504, 299.9715057008087, 300.01031783526554, 300.0191333100248, 299.98474626252226, 299.9820188752918, 299.9871984346845, 300.0089716358402, 299.9836262270157, 299.9801170195709, 299.9977323000001, 300.00050781766413, 300.0156820212063, 299.98882077978857]|119.8180976434874054|      0.00390625|[25608, 8448, 264, 792]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     265|[99.98114400003227, 0.3886958000589173, 0.5108896237831675, 0.2099051477340197, 99.98665654359635, 0.220470957549457, 0.3705258724002373, 0.8400451975194541, 99.98439281077381, 0.1658646635709192, 0.3303079227938248, 0.8576893905705795, 100.01653972501138, 0.0968464338893278, 0.4180806245946244, 0.7843440914159502, 100.00409726979227, 0.1026669683732211, 0.3970705428744427, 0.7859732119831104, 99.99154361132643, 0.080992910400693, 0.4539379441039749, 0.7763503334392179, 99.98920868381761, 0.1086268316852776, 0.5118414990299275, 0.6738568147282388, 100.00480745370761, 0.124286374041864, 0.5209339093556598, 0.6803284059395421, 99.9852150291579, 0.1745207307745922, 0.5380997427509748, 0.5838912086549712, 100.02800733687566, 0.204978332675998, 0.5064801852271377, 0.5840173859769096, 99.980665458158, 0.2407868007774611, 0.583361611466187, 0.4773041911830634, 100.02372469520915, 0.2814908255618301, 0.5899067314010084, 0.4867203613985741, 99.97414051134187, 0.3169875668669062, 0.5798442911044588, 0.5038502850239396, 100.01178370663207, 0.3714815601376831, 0.5953757006839716, 0.4178027321079822, 100.01411706587561, 0.3568426821869591, 0.6787058752049874, 0.3932402826502143, 100.00449332953703, 0.3984560306670647, 0.6838072634810886, 0.3039751472737002, 100.03451554212194, 0.3967986574641289, 0.7256352257590839, 0.2517711412529789, 99.99431094116385, 0.4186470433211933, 0.7281242507833915, 0.1672571956686475, 99.98473514023944, 0.4282041030273542, 0.7664469914848534, 0.0888063167843724, 99.99505941456033, 0.5416553094056981, 0.8039688587120494, -0.0021498530934175, 299.9931891185645, 299.9959175455072, 299.98601878190306, 299.99676808456593, 300.00391243984393, 300.02171461002166, 299.97150992247174, 300.01041164425646, 300.01863892827737, 299.984460294792, 299.98221468573786, 299.9869441930367, 300.0089645425958, 299.9834703959818, 299.9796879543424, 299.9976309845992, 300.00076616285327, 300.0159974289726, 299.98861159155393]|119.2662825047435575|      0.00781250|[25705, 8480, 265, 795]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     266|[99.98114400003227, 0.3886958000589173, 0.5108896237831675, 0.2099051477340197, 99.98665654359635, 0.220470957549457, 0.3705258724002373, 0.8400451975194541, 99.98439281077381, 0.1658646635709192, 0.3303079227938248, 0.8576893905705795, 100.01653972501138, 0.0968464338893278, 0.4180806245946244, 0.7843440914159502, 100.00409726979227, 0.1026669683732211, 0.3970705428744427, 0.7859732119831104, 99.99154361132643, 0.080992910400693, 0.4539379441039749, 0.7763503334392179, 99.98920868381761, 0.1086268316852776, 0.5118414990299275, 0.6738568147282388, 100.00480745370761, 0.124286374041864, 0.5209339093556598, 0.6803284059395421, 99.9852150291579, 0.1745207307745922, 0.5380997427509748, 0.5838912086549712, 100.02800733687566, 0.204978332675998, 0.5064801852271377, 0.5840173859769096, 99.980665458158, 0.2407868007774611, 0.583361611466187, 0.4773041911830634, 100.02372469520915, 0.2814908255618301, 0.5899067314010084, 0.4867203613985741, 99.97414051134187, 0.3169875668669062, 0.5798442911044588, 0.5038502850239396, 100.01178370663207, 0.3714815601376831, 0.5953757006839716, 0.4178027321079822, 100.01411706587561, 0.3568426821869591, 0.6787058752049874, 0.3932402826502143, 100.00449332953703, 0.3984560306670647, 0.6838072634810886, 0.3039751472737002, 100.03451554212194, 0.3967986574641289, 0.7256352257590839, 0.2517711412529789, 99.99431094116385, 0.4186470433211933, 0.7281242507833915, 0.1672571956686475, 99.98473514023944, 0.4282041030273542, 0.7664469914848534, 0.0888063167843724, 99.99505941456033, 0.5416553094056981, 0.8039688587120494, -0.0021498530934175, 299.9931891185645, 299.9959175455072, 299.98601878190306, 299.99676808456593, 300.00391243984393, 300.02171461002166, 299.97150992247174, 300.01041164425646, 300.01863892827737, 299.984460294792, 299.98221468573786, 299.9869441930367, 300.0089645425958, 299.9834703959818, 299.9796879543424, 299.9976309845992, 300.00076616285327, 300.0159974289726, 299.98861159155393]|119.2662825047435575|      0.00390625|[25802, 8512, 266, 798]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     267|[99.98101456254197, 0.3887414804455868, 0.5108554376524141, 0.2094449959345397, 99.98726271210475, 0.2214481605496266, 0.3705792914464662, 0.8399255399181348, 99.9846492820381, 0.1668205899863323, 0.3307725804074912, 0.8577684377619359, 100.01621298474969, 0.0976661149220804, 0.4188718270368421, 0.7847628072053886, 100.00363405334431, 0.103537611506952, 0.3974792591588238, 0.7853009760540103, 99.99146215822823, 0.0813125555407598, 0.4543494652325811, 0.7758211427589852, 99.98884107657359, 0.1085545300963386, 0.5122578833788913, 0.6734960464813049, 100.00518785367323, 0.1246032969410565, 0.521195443297283, 0.6801748913756994, 99.9852096705382, 0.1744882234326522, 0.538352191971247, 0.5840529952677207, 100.02816969597676, 0.2045349287768468, 0.5066161007996047, 0.5838380897033211, 99.98031041539326, 0.2409306023453497, 0.583007988676329, 0.477562122757888, 100.0233536903149, 0.2816369859329796, 0.5902879568083764, 0.4867293741261935, 99.97401659025682, 0.3168436463837095, 0.5794393088007772, 0.5043183373893153, 100.01151245182076, 0.3712519316023558, 0.5954397365395512, 0.4180015908754451, 100.01425821750529, 0.3560155562389368, 0.6777316640510875, 0.3926680356471366, 100.00466501235587, 0.3980117085867637, 0.6836341613293557, 0.304121036730058, 100.03441769643179, 0.3959565413960962, 0.7253077244223186, 0.2519931769497042, 99.9944047332215, 0.4183022234280889, 0.7279007325937233, 0.1673666154743016, 99.98478602686635, 0.4283945928313171, 0.7666428082551109, 0.0889408604611728, 99.9951624872524, 0.5415770792165858, 0.8044439254726103, -0.0024515468393409, 299.99295345244076, 299.995783572621, 299.9866102889229, 299.9968995461616, 300.00366833005205, 300.02159008263055, 299.97198295219073, 300.0104215990759, 300.0187751339758, 299.9844230101286, 299.98264113687816, 299.98670279253184, 300.0090327096251, 299.98342611333555, 299.979943023047, 299.99794721560204, 299.99969145377196, 300.01652981394875, 299.98873971126244]|118.6054034137856092|      0.00781250|[25899, 8544, 267, 801]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     268|[99.98101456254197, 0.3887414804455868, 0.5108554376524141, 0.2094449959345397, 99.98726271210475, 0.2214481605496266, 0.3705792914464662, 0.8399255399181348, 99.9846492820381, 0.1668205899863323, 0.3307725804074912, 0.8577684377619359, 100.01621298474969, 0.0976661149220804, 0.4188718270368421, 0.7847628072053886, 100.00363405334431, 0.103537611506952, 0.3974792591588238, 0.7853009760540103, 99.99146215822823, 0.0813125555407598, 0.4543494652325811, 0.7758211427589852, 99.98884107657359, 0.1085545300963386, 0.5122578833788913, 0.6734960464813049, 100.00518785367323, 0.1246032969410565, 0.521195443297283, 0.6801748913756994, 99.9852096705382, 0.1744882234326522, 0.538352191971247, 0.5840529952677207, 100.02816969597676, 0.2045349287768468, 0.5066161007996047, 0.5838380897033211, 99.98031041539326, 0.2409306023453497, 0.583007988676329, 0.477562122757888, 100.0233536903149, 0.2816369859329796, 0.5902879568083764, 0.4867293741261935, 99.97401659025682, 0.3168436463837095, 0.5794393088007772, 0.5043183373893153, 100.01151245182076, 0.3712519316023558, 0.5954397365395512, 0.4180015908754451, 100.01425821750529, 0.3560155562389368, 0.6777316640510875, 0.3926680356471366, 100.00466501235587, 0.3980117085867637, 0.6836341613293557, 0.304121036730058, 100.03441769643179, 0.3959565413960962, 0.7253077244223186, 0.2519931769497042, 99.9944047332215, 0.4183022234280889, 0.7279007325937233, 0.1673666154743016, 99.98478602686635, 0.4283945928313171, 0.7666428082551109, 0.0889408604611728, 99.9951624872524, 0.5415770792165858, 0.8044439254726103, -0.0024515468393409, 299.99295345244076, 299.995783572621, 299.9866102889229, 299.9968995461616, 300.00366833005205, 300.02159008263055, 299.97198295219073, 300.0104215990759, 300.0187751339758, 299.9844230101286, 299.98264113687816, 299.98670279253184, 300.0090327096251, 299.98342611333555, 299.979943023047, 299.99794721560204, 299.99969145377196, 300.01652981394875, 299.98873971126244]|118.6054034137856092|      0.00390625|[25996, 8576, 268, 804]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     269|[99.98054697090268, 0.3889385113370438, 0.5112809688214803, 0.2094574885369562, 99.98716302630545, 0.2221679923917624, 0.3706619885913498, 0.8392419185043339, 99.98488393531167, 0.1680449873086529, 0.3310253021541791, 0.8574432411388144, 100.0163607069723, 0.0985863527047658, 0.4183885902850345, 0.784665983366244, 100.0042306534994, 0.1049713726282056, 0.3978049957112981, 0.7853555754118631, 99.99129674087226, 0.0822107999897866, 0.4547800346491899, 0.7759138849122504, 99.98912740059201, 0.1089438700506963, 0.5121102225932045, 0.6736831647725647, 100.00511614839033, 0.1251608520725247, 0.5214843677698339, 0.6797143975659894, 99.98525608714291, 0.1743165821149475, 0.5385246470259765, 0.5838863843541595, 100.02844560030488, 0.2044917226296718, 0.5068559029778715, 0.5833542712745213, 99.98033635123402, 0.2413619348716843, 0.5828658492558693, 0.4779902823644536, 100.02341091230778, 0.2816835843033007, 0.5906898058233792, 0.4862795466580715, 99.97355445329954, 0.316994388473523, 0.5789662457575356, 0.504607298357156, 100.01124627662847, 0.3710123527119274, 0.595028311053393, 0.4182610003645889, 100.0142929710727, 0.3560412762285569, 0.6777469434006939, 0.3927492442880676, 100.00528654111207, 0.3976526854820714, 0.6839978531318515, 0.3039238705525022, 100.03439371442583, 0.3951523807997195, 0.7251771883955931, 0.251665361163976, 99.99425943614317, 0.4178089420521718, 0.727770595687751, 0.1675099221831092, 99.98468703842018, 0.4289383333406312, 0.7669244285805178, 0.0892721337895543, 99.99481300647768, 0.5416047541433876, 0.8043927211011013, -0.0025455261904307, 299.99284527775137, 299.99504593041667, 299.986592562814, 299.9972377426603, 300.00312287166236, 300.0208917022072, 299.97206732423086, 300.0109458877464, 300.0190914201952, 299.98428855054453, 299.98263251542556, 299.98678552810617, 300.0088463430671, 299.98352907895344, 299.98001499837295, 299.9976862983945, 299.9998134089324, 300.0165236965805, 299.98863408276475]|117.8491343562585598|      0.00781250|[26093, 8608, 269, 807]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     270|[99.98054697090268, 0.3889385113370438, 0.5112809688214803, 0.2094574885369562, 99.98716302630545, 0.2221679923917624, 0.3706619885913498, 0.8392419185043339, 99.98488393531167, 0.1680449873086529, 0.3310253021541791, 0.8574432411388144, 100.0163607069723, 0.0985863527047658, 0.4183885902850345, 0.784665983366244, 100.0042306534994, 0.1049713726282056, 0.3978049957112981, 0.7853555754118631, 99.99129674087226, 0.0822107999897866, 0.4547800346491899, 0.7759138849122504, 99.98912740059201, 0.1089438700506963, 0.5121102225932045, 0.6736831647725647, 100.00511614839033, 0.1251608520725247, 0.5214843677698339, 0.6797143975659894, 99.98525608714291, 0.1743165821149475, 0.5385246470259765, 0.5838863843541595, 100.02844560030488, 0.2044917226296718, 0.5068559029778715, 0.5833542712745213, 99.98033635123402, 0.2413619348716843, 0.5828658492558693, 0.4779902823644536, 100.02341091230778, 0.2816835843033007, 0.5906898058233792, 0.4862795466580715, 99.97355445329954, 0.316994388473523, 0.5789662457575356, 0.504607298357156, 100.01124627662847, 0.3710123527119274, 0.595028311053393, 0.4182610003645889, 100.0142929710727, 0.3560412762285569, 0.6777469434006939, 0.3927492442880676, 100.00528654111207, 0.3976526854820714, 0.6839978531318515, 0.3039238705525022, 100.03439371442583, 0.3951523807997195, 0.7251771883955931, 0.251665361163976, 99.99425943614317, 0.4178089420521718, 0.727770595687751, 0.1675099221831092, 99.98468703842018, 0.4289383333406312, 0.7669244285805178, 0.0892721337895543, 99.99481300647768, 0.5416047541433876, 0.8043927211011013, -0.0025455261904307, 299.99284527775137, 299.99504593041667, 299.986592562814, 299.9972377426603, 300.00312287166236, 300.0208917022072, 299.97206732423086, 300.0109458877464, 300.0190914201952, 299.98428855054453, 299.98263251542556, 299.98678552810617, 300.0088463430671, 299.98352907895344, 299.98001499837295, 299.9976862983945, 299.9998134089324, 300.0165236965805, 299.98863408276475]|117.8491343562585598|      0.00390625|[26190, 8640, 270, 810]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     271|[99.98041120692865, 0.3893513590819535, 0.5112048066991928, 0.2096801616732143, 99.98686849687803, 0.2229035856313675, 0.3709709575054474, 0.8389280056609466, 99.98493619461858, 0.1690833242303307, 0.3314561451236483, 0.8573380280509024, 100.01691014095864, 0.0998370971228683, 0.4185486660439707, 0.7844362132248347, 100.00483372231756, 0.1062432653094103, 0.3984942911090115, 0.785532343343407, 99.99148227146817, 0.0831242163662935, 0.4552093937170829, 0.7759923385283084, 99.9887289017689, 0.1092675097936168, 0.5116110182483593, 0.6740048219891753, 100.00462544507823, 0.1247802517192533, 0.521763169255744, 0.6795947175170859, 99.98562927198357, 0.1745562119241158, 0.5387029837503775, 0.584146213801575, 100.02808029644605, 0.2040664755009609, 0.5062270438084813, 0.5833349101385507, 99.98006957584983, 0.2415862327725971, 0.5831132281605452, 0.4784361332201871, 100.02389933915113, 0.2816732841789438, 0.5907075443831561, 0.4863792713510117, 99.97373818487398, 0.3171096980401165, 0.5791644755728023, 0.5045196852932587, 100.01126934662807, 0.3704701535856402, 0.5943831693429796, 0.4183207542984788, 100.01417825047754, 0.3561143478259537, 0.6782119983887186, 0.3925652261351874, 100.00532004132587, 0.3973990020818083, 0.6840152858152585, 0.3037937151710239, 100.03396679371885, 0.394850896148936, 0.7250688661657252, 0.252062929641352, 99.99439414711843, 0.4175481996071669, 0.7275620404621755, 0.1679764992894738, 99.98431413120457, 0.4293234221073043, 0.7668511448243647, 0.0889406417649902, 99.99486549554543, 0.5415126009184984, 0.8045318698190007, -0.0023796116434496, 299.99313233282686, 299.99428171597606, 299.98672811769825, 299.99731862828656, 300.0029617605898, 300.02082410710625, 299.97224315127, 300.0110495229166, 300.018426957205, 299.9846892034608, 299.9822763948457, 299.9870815549888, 300.0083612561576, 299.9835167144012, 299.98014582093157, 299.9980130823898, 300.0002280487612, 300.016359520872, 299.988254547059]|117.1543531487010767|      0.00781250|[26287, 8672, 271, 813]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
