k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[76, 5, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=1
      48|[4.109836307805796, 0.2759174852062179, 0.1342828331094322, 0.0352896348428079, 1.615041616934495, 0.205714593094219, 1.1563613813372713, 0.1692656779500712, 0.2567208267804864, 0.0465380057912325, 0.2877002478010866, 0.0336312640672783, 0.0678385351092866, 0.0271164260474524, 0.2251218997581763, 0.0486184660592376, 1.3792992612026482, 0.0966473936062434, 1.1589816183270165, 0.0928202428899828, 0.0733677089791993, 0.0317731496504552, 0.1097235472286801, 0.0282955866202491, 0.2942773015702453, 0.025258763145243, 0.1089394611210356, 0.0253748957942411, 0.0991339515558658, 0.0403816262189976, 0.5373039367197874, 0.0765504511893875, 0.0165086120770373, 0.0529259576275782, 0.0965611661536518, 0.0265972819916244, 0.1024235835075919, 0.019716423454182, 0.0299934810052997, -0.0019224929509023, 0.0859730264463109, 0.0157093161047376, 0.2804564384042979, 0.0520855669625989, 0.3998999456004405, 0.041417144277689, 0.1487585658766802, 0.0395168536608748, 0.0854157758773429, 0.0198789552925427, 0.3103259033404305, 0.0517085959307258, 0.1271875187995534, 0.0270103117659725, 0.2674426620486802, 0.044211205381302, 0.0652699438135832, 0.0303922227434677, 0.1361330921443462, 0.02140965838783, 0.1751605669132399, 0.0305073233606044, 0.1302436022362069, 0.0423942284668424, 0.3794916562671377, 0.0490719943555984]|65147.5087471695223940|      0.00390625|[3648, 240, 48, 288]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      49|[4.109681073082164, 0.2771367779634685, 0.1339720866565886, 0.0354789116114306, 1.6154777530026818, 0.2065893676560427, 1.1557443963845195, 0.1697680585470016, 0.2560939252098985, 0.0471270793082777, 0.2872641303779406, 0.0337026110205655, 0.0675822691975824, 0.0277126480929925, 0.2246871491756927, 0.049178539443623, 1.3789780941061336, 0.0969615917820364, 1.1583393172336172, 0.0931359345670063, 0.0731835841082805, 0.0316559707585174, 0.1096271728343398, 0.0283218917255356, 0.2940946328453261, 0.0257887837863336, 0.108785388841881, 0.0261273362807141, 0.09970814024955, 0.0406475781988715, 0.5371390334736831, 0.076572921697501, 0.0168060620366509, 0.0529394546142497, 0.0960719707512327, 0.0266582668328147, 0.1020498949367663, 0.020054052130605, 0.0294466772016696, -0.0039672759831451, 0.0858179535810575, 0.0151907479804954, 0.2802772669291595, 0.0518553386678124, 0.3993630606052045, 0.0425630512182775, 0.1486250766971046, 0.0397841144315493, 0.0853587363415855, 0.0197811930028311, 0.3100025629025774, 0.0517458862060943, 0.1270974957154758, 0.0273994410050682, 0.2675543948705379, 0.0441878847718222, 0.0655592608843425, 0.0309165399432111, 0.136224983911651, 0.0216724868350945, 0.1751679853344295, 0.0306702787813897, 0.1299739923834578, 0.0423277090577988, 0.37920162303517, 0.0489513066694288]|64896.9136794984005974|      0.00781250|[3724, 245, 49, 294]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      50|[4.108818501175389, 0.2800809436990906, 0.132419605994434, 0.0359889393598505, 1.6143337011073828, 0.2097956958123631, 1.154610258001352, 0.1727160280304024, 0.2543659603341646, 0.0480411426810165, 0.2856062723251827, 0.0352455230960285, 0.0666580240358556, 0.0281300678774668, 0.2236119021762086, 0.049205501086242, 1.3778307931747578, 0.0989573516516497, 1.1576602132542286, 0.0941444504667715, 0.0723498834238094, 0.0314702663385396, 0.1095532579394851, 0.0284346192513443, 0.2932243666411801, 0.0273298658344153, 0.1081307738269274, 0.0262814998146118, 0.099567030939284, 0.0406817956901762, 0.5369533515123072, 0.0768366190767093, 0.0168134907751305, 0.0528110677753491, 0.0958693897998795, 0.0265463910335227, 0.101466561560804, 0.0206418348367859, 0.0293266526006152, -0.0053324217584124, 0.0855398211963072, 0.0153657861707266, 0.2803731290951922, 0.0520609811628517, 0.3991156609093419, 0.0430211445507529, 0.1483631340850145, 0.0398507520919074, 0.0848653004010878, 0.0198763214817619, 0.3099949746941174, 0.0516609819598649, 0.1266379146860574, 0.0275030834557422, 0.2675439185438572, 0.0445080815775255, 0.0655537070796749, 0.0312108125818485, 0.1361279674047936, 0.0222524363992206, 0.1744043619039279, 0.0309480068085779, 0.1296641143059278, 0.0424751879760796, 0.3791825897343085, 0.0492394615586446]|64204.3547502929359325|      0.01562500|[3800, 250, 50, 300]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      51|[4.108001304978967, 0.2861519181920057, 0.1294026917898295, 0.0387222389694524, 1.6126507242928563, 0.2163781520327626, 1.1529879406282864, 0.1782542336032263, 0.2509613864509473, 0.0499082208498697, 0.2824804975607311, 0.0383381706363153, 0.0638577713726191, 0.0270040732285311, 0.2212369519612287, 0.0480896179244218, 1.3763144496507298, 0.1022411770544741, 1.1560333109401404, 0.095645090481736, 0.0722696200180064, 0.0313733593200127, 0.109058557963518, 0.0283918670639162, 0.2922062090399664, 0.0296760436651825, 0.1081946470516016, 0.02623034512099, 0.0985485224892279, 0.0405475187973836, 0.5367888642698591, 0.0777313732567325, 0.0155186539987254, 0.0517479908386573, 0.0954860206168169, 0.0262193126430236, 0.1005700827037372, 0.0223380919484634, 0.0297635650218916, -0.0063950292911897, 0.0852280660873345, 0.0168146940932061, 0.2788667491677747, 0.0516327000251561, 0.3986206750403105, 0.0443302579580761, 0.147473069018327, 0.0400404459836141, 0.084546507140588, 0.0195966435917814, 0.308802244779664, 0.0517201558075032, 0.1263763837918448, 0.0282413161480292, 0.266773557644432, 0.0453575244027424, 0.064229283485915, 0.0319890652692827, 0.1370543383685285, 0.023832572896873, 0.172883224284603, 0.0323971478598999, 0.1287151058574379, 0.0424364632980613, 0.3791173800813766, 0.0510914072053971]|62898.5864376504760003|      0.03125000|[3876, 255, 51, 306]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      52|[4.105088120222375, 0.2955804088313684, 0.1246240391508328, 0.0377888717880324, 1.6095613365047483, 0.2247508817849412, 1.1508700646075862, 0.189711831326467, 0.2458960656530094, 0.0514672395854149, 0.2762271338172265, 0.0419186695078663, 0.0579496154636639, 0.0326582918074798, 0.2183490068595578, 0.0499005539321392, 1.3699325104132467, 0.110321140201531, 1.1521146439694645, 0.0989063090121232, 0.0720041704405587, 0.0285422499455102, 0.1081368005406162, 0.0266298845084624, 0.293645343052637, 0.0338839904196307, 0.1051990371129659, 0.0275029600638944, 0.0972415258060631, 0.0390661036422612, 0.53562986456772, 0.0735610933037763, 0.0150989532562351, 0.051195216955635, 0.0941220512741772, 0.0228846070040055, 0.0976243153758247, 0.0256340630866998, 0.0324188122157285, -0.0049886731628664, 0.0818153233764558, 0.0174158586665088, 0.2767350094191794, 0.0555469889183296, 0.3979920253270942, 0.0483155763877609, 0.1505025586738461, 0.0418460149704958, 0.0795375349423962, 0.0234243056245129, 0.3036577995730343, 0.0561791172773304, 0.1254924811978383, 0.0273665756010559, 0.2663831371481626, 0.0483206462382492, 0.0651703637587843, 0.0308105948508053, 0.1321880230769609, 0.0266427636071027, 0.1668094138893563, 0.0311640398130698, 0.1272259885125491, 0.0413832529274551, 0.3762245765608483, 0.0522541288637675]|60769.3564474853046704|      0.06250000|[3952, 260, 52, 312]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      53|[4.105088120222375, 0.2955804088313684, 0.1246240391508328, 0.0377888717880324, 1.6095613365047483, 0.2247508817849412, 1.1508700646075862, 0.189711831326467, 0.2458960656530094, 0.0514672395854149, 0.2762271338172265, 0.0419186695078663, 0.0579496154636639, 0.0326582918074798, 0.2183490068595578, 0.0499005539321392, 1.3699325104132467, 0.110321140201531, 1.1521146439694645, 0.0989063090121232, 0.0720041704405587, 0.0285422499455102, 0.1081368005406162, 0.0266298845084624, 0.293645343052637, 0.0338839904196307, 0.1051990371129659, 0.0275029600638944, 0.0972415258060631, 0.0390661036422612, 0.53562986456772, 0.0735610933037763, 0.0150989532562351, 0.051195216955635, 0.0941220512741772, 0.0228846070040055, 0.0976243153758247, 0.0256340630866998, 0.0324188122157285, -0.0049886731628664, 0.0818153233764558, 0.0174158586665088, 0.2767350094191794, 0.0555469889183296, 0.3979920253270942, 0.0483155763877609, 0.1505025586738461, 0.0418460149704958, 0.0795375349423962, 0.0234243056245129, 0.3036577995730343, 0.0561791172773304, 0.1254924811978383, 0.0273665756010559, 0.2663831371481626, 0.0483206462382492, 0.0651703637587843, 0.0308105948508053, 0.1321880230769609, 0.0266427636071027, 0.1668094138893563, 0.0311640398130698, 0.1272259885125491, 0.0413832529274551, 0.3762245765608483, 0.0522541288637675]|60769.3564474853046704|      0.03125000|[4028, 265, 53, 318]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      54|[4.105088120222375, 0.2955804088313684, 0.1246240391508328, 0.0377888717880324, 1.6095613365047483, 0.2247508817849412, 1.1508700646075862, 0.189711831326467, 0.2458960656530094, 0.0514672395854149, 0.2762271338172265, 0.0419186695078663, 0.0579496154636639, 0.0326582918074798, 0.2183490068595578, 0.0499005539321392, 1.3699325104132467, 0.110321140201531, 1.1521146439694645, 0.0989063090121232, 0.0720041704405587, 0.0285422499455102, 0.1081368005406162, 0.0266298845084624, 0.293645343052637, 0.0338839904196307, 0.1051990371129659, 0.0275029600638944, 0.0972415258060631, 0.0390661036422612, 0.53562986456772, 0.0735610933037763, 0.0150989532562351, 0.051195216955635, 0.0941220512741772, 0.0228846070040055, 0.0976243153758247, 0.0256340630866998, 0.0324188122157285, -0.0049886731628664, 0.0818153233764558, 0.0174158586665088, 0.2767350094191794, 0.0555469889183296, 0.3979920253270942, 0.0483155763877609, 0.1505025586738461, 0.0418460149704958, 0.0795375349423962, 0.0234243056245129, 0.3036577995730343, 0.0561791172773304, 0.1254924811978383, 0.0273665756010559, 0.2663831371481626, 0.0483206462382492, 0.0651703637587843, 0.0308105948508053, 0.1321880230769609, 0.0266427636071027, 0.1668094138893563, 0.0311640398130698, 0.1272259885125491, 0.0413832529274551, 0.3762245765608483, 0.0522541288637675]|60769.3564474853046704|      0.01562500|[4104, 270, 54, 324]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      55|[4.105088120222375, 0.2955804088313684, 0.1246240391508328, 0.0377888717880324, 1.6095613365047483, 0.2247508817849412, 1.1508700646075862, 0.189711831326467, 0.2458960656530094, 0.0514672395854149, 0.2762271338172265, 0.0419186695078663, 0.0579496154636639, 0.0326582918074798, 0.2183490068595578, 0.0499005539321392, 1.3699325104132467, 0.110321140201531, 1.1521146439694645, 0.0989063090121232, 0.0720041704405587, 0.0285422499455102, 0.1081368005406162, 0.0266298845084624, 0.293645343052637, 0.0338839904196307, 0.1051990371129659, 0.0275029600638944, 0.0972415258060631, 0.0390661036422612, 0.53562986456772, 0.0735610933037763, 0.0150989532562351, 0.051195216955635, 0.0941220512741772, 0.0228846070040055, 0.0976243153758247, 0.0256340630866998, 0.0324188122157285, -0.0049886731628664, 0.0818153233764558, 0.0174158586665088, 0.2767350094191794, 0.0555469889183296, 0.3979920253270942, 0.0483155763877609, 0.1505025586738461, 0.0418460149704958, 0.0795375349423962, 0.0234243056245129, 0.3036577995730343, 0.0561791172773304, 0.1254924811978383, 0.0273665756010559, 0.2663831371481626, 0.0483206462382492, 0.0651703637587843, 0.0308105948508053, 0.1321880230769609, 0.0266427636071027, 0.1668094138893563, 0.0311640398130698, 0.1272259885125491, 0.0413832529274551, 0.3762245765608483, 0.0522541288637675]|60769.3564474853046704|      0.00781250|[4180, 275, 55, 330]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      56|[4.104365324452125, 0.299003976594115, 0.1233576205800938, 0.0383869837610248, 1.6082875497577713, 0.2279864224801813, 1.1496488378532481, 0.1922244205439886, 0.244460307472629, 0.0525763381590976, 0.2745053575560545, 0.0430293435367388, 0.0566592225440563, 0.0325354610979599, 0.2170911283124752, 0.050381651451515, 1.369093730264439, 0.1123401138997404, 1.151020213771979, 0.1001358747304242, 0.0713867185804656, 0.0285518306900233, 0.1075516595208108, 0.0268646656027458, 0.293071982407719, 0.0342855085361043, 0.1044873273886867, 0.0275616414595966, 0.0970336523500894, 0.0390666162728997, 0.5352310354411232, 0.0739901342229991, 0.0150966361477315, 0.0508566032103597, 0.0939157078277869, 0.02293194738688, 0.0972913849352487, 0.0257499524313989, 0.0324027885617817, -0.0056875290277936, 0.0813543181617498, 0.0179185438993585, 0.2762910825861527, 0.0559332646682966, 0.3976624830856582, 0.0487787245154197, 0.1500550013068014, 0.0417929252570597, 0.0791404525662409, 0.0235257118641613, 0.3034138222985351, 0.0562713732136248, 0.1251962321734139, 0.0273179435749886, 0.2660224033267646, 0.0486819963068849, 0.064891384581728, 0.0307142265160633, 0.1318275507091282, 0.0271452503478877, 0.1653294118021995, 0.0317078380193018, 0.1270547853671489, 0.0413615424554084, 0.3762570590230696, 0.0530370990886876]|60144.4316977327616769|      0.01562500|[4256, 280, 56, 336]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      57|[4.10332997487096, 0.3048929943197542, 0.120266096598799, 0.0395253276898754, 1.606057761863337, 0.2340827005675234, 1.147251096228004, 0.1973296408500804, 0.2404117398487445, 0.0542663973446066, 0.2710004672424217, 0.0454200447640511, 0.053730843124606, 0.03287010653666, 0.2137893520346721, 0.0502243644102301, 1.3676807047953816, 0.1159890127478011, 1.1479347644502345, 0.101698332039316, 0.0700191149174528, 0.0286950058863532, 0.1057824508012042, 0.0272861705427503, 0.2928610604758249, 0.0349640629816464, 0.1037110767533495, 0.0280265005605655, 0.0954963698103402, 0.0393063088599276, 0.534985178835261, 0.0736163692009446, 0.0143009746307672, 0.0513845305996255, 0.0924433789256903, 0.0236989299492544, 0.0969468672274973, 0.0258828679815348, 0.0322566766999998, -0.0075038386492956, 0.0812324354917481, 0.016967197421366, 0.27506629859884, 0.0563912749912916, 0.3971963725573502, 0.0502679832185632, 0.1488489518077085, 0.0424837222726224, 0.0776337890544118, 0.023486077507037, 0.3030103548614141, 0.0571831543356749, 0.124434289048986, 0.0274958401442344, 0.265455131045229, 0.0489827917339064, 0.0649019652941675, 0.0312722014605408, 0.1298095212892677, 0.0273869666507902, 0.1631544807429858, 0.0327891334538231, 0.1271476079006939, 0.0419903775302554, 0.3753246813424903, 0.0535690931193674]|58958.5879204824159387|      0.03125000|[4332, 285, 57, 342]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      58|[4.101265435766091, 0.3175798799610655, 0.1184850120488129, 0.0424778331875827, 1.5981821775890834, 0.2430618242124231, 1.1457030962863204, 0.2066427868638825, 0.2367311826665288, 0.0546416086900994, 0.2641004341099708, 0.0505321770833171, 0.0475435145040706, 0.032601483851618, 0.2111380417741008, 0.0511154195509793, 1.3625933586141845, 0.1239453744409558, 1.143249956675975, 0.1032867686191147, 0.069429501330753, 0.025826749339642, 0.1084068301782978, 0.0313671157285271, 0.2931323584295709, 0.0367946308345452, 0.0998602425462016, 0.0259457098570269, 0.0933892446200447, 0.0351334305730309, 0.5342697318039428, 0.0715407959113801, 0.0154815911447824, 0.05501205780555, 0.0929857308780903, 0.0269915411821041, 0.0963954119943646, 0.0218159334960395, 0.0313430074254815, -0.0114254592943274, 0.0816435666076783, 0.0203507938528627, 0.2734845324316482, 0.0575343499011693, 0.3947531941553706, 0.0494106758300542, 0.1496509199789468, 0.0457046737168491, 0.0779499495360523, 0.02896017461888, 0.2970442790698311, 0.059001762470663, 0.1217609595269011, 0.0260983873752317, 0.2620619295830697, 0.0508080158448608, 0.0658628665022715, 0.029946811402847, 0.1284075234756938, 0.0272815658738944, 0.157883575013671, 0.0351438364407809, 0.128933650639299, 0.0438367539602219, 0.3727724976675763, 0.0517991249051555]|57088.2074699899749248|      0.06250000|[4408, 290, 58, 348]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      59|[4.093981051047905, 0.335342041860166, 0.1072615206636229, 0.0508374199839935, 1.588788270436311, 0.2568529825805312, 1.132004327693209, 0.2151260798025316, 0.2365276205964581, 0.0596390763987568, 0.2485677639190427, 0.0622150287846953, 0.0281354485720343, 0.0311736777374567, 0.1920104578786649, 0.0520164708972297, 1.3473301270983598, 0.1358681258282876, 1.1524992393176234, 0.1112811305995553, 0.0664847994274446, 0.0288102676155481, 0.0987356325121237, 0.0346411700497829, 0.2873515893395499, 0.034540588180546, 0.1004880965135247, 0.0247429875761071, 0.0971646373322749, 0.0391248081132858, 0.5348021120753741, 0.0735456741512308, 0.0141013889126297, 0.0507641043365731, 0.0899029328728162, 0.0294772682411611, 0.0847663046639154, 0.0217875107786705, 0.0228200977693937, -0.0199647806745628, 0.076390872836476, 0.0179593690435123, 0.2630522312921965, 0.0610089402359249, 0.3902939984406754, 0.0553388613656192, 0.152120105389248, 0.0418923657412392, 0.0715070175452293, 0.0284098907371577, 0.2990871571074411, 0.0542322174440882, 0.1237966652974877, 0.0328011132548474, 0.2585372717334278, 0.0513386654393494, 0.0624191899902418, 0.0342035197908385, 0.1256809600615396, 0.028845520879572, 0.152018794972444, 0.0446903156125662, 0.132619270043126, 0.0452266745448988, 0.3668571232122788, 0.0582553932889897]|53713.4815782389705419|      0.12500000|[4484, 295, 59, 354]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      60|[4.093981051047905, 0.335342041860166, 0.1072615206636229, 0.0508374199839935, 1.588788270436311, 0.2568529825805312, 1.132004327693209, 0.2151260798025316, 0.2365276205964581, 0.0596390763987568, 0.2485677639190427, 0.0622150287846953, 0.0281354485720343, 0.0311736777374567, 0.1920104578786649, 0.0520164708972297, 1.3473301270983598, 0.1358681258282876, 1.1524992393176234, 0.1112811305995553, 0.0664847994274446, 0.0288102676155481, 0.0987356325121237, 0.0346411700497829, 0.2873515893395499, 0.034540588180546, 0.1004880965135247, 0.0247429875761071, 0.0971646373322749, 0.0391248081132858, 0.5348021120753741, 0.0735456741512308, 0.0141013889126297, 0.0507641043365731, 0.0899029328728162, 0.0294772682411611, 0.0847663046639154, 0.0217875107786705, 0.0228200977693937, -0.0199647806745628, 0.076390872836476, 0.0179593690435123, 0.2630522312921965, 0.0610089402359249, 0.3902939984406754, 0.0553388613656192, 0.152120105389248, 0.0418923657412392, 0.0715070175452293, 0.0284098907371577, 0.2990871571074411, 0.0542322174440882, 0.1237966652974877, 0.0328011132548474, 0.2585372717334278, 0.0513386654393494, 0.0624191899902418, 0.0342035197908385, 0.1256809600615396, 0.028845520879572, 0.152018794972444, 0.0446903156125662, 0.132619270043126, 0.0452266745448988, 0.3668571232122788, 0.0582553932889897]|53713.4815782389705419|      0.06250000|[4560, 300, 60, 360]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      61|[4.100650044879866, 0.337104380937466, 0.0904600852618189, 0.0560237807639132, 1.5794705523242636, 0.2725653060578008, 1.1189473881602652, 0.2303360843276374, 0.2312309359398921, 0.0639501469165507, 0.2376017813049012, 0.0674933814168626, 0.0113643340758545, 0.0274433051616866, 0.1820510712163501, 0.0468401046036731, 1.3366296399573063, 0.1453839711268921, 1.1443089664547976, 0.1144650434822667, 0.0627211617585301, 0.0213760740160727, 0.098101278347199, 0.0376773965930787, 0.2802576219421297, 0.0282607211546771, 0.1074519505649296, 0.0224981522982449, 0.0942616432544163, 0.042610363825665, 0.5309144792170987, 0.0878742740943042, 0.0138073829181285, 0.052710862366945, 0.0946526248292621, 0.0318191388449637, 0.0858297660276008, 0.0303053144028793, 0.0282441455685139, -0.0050666428607438, 0.0780894249800207, 0.0143222068141473, 0.2690630802375605, 0.0571177179689374, 0.3904699090230808, 0.0585670050229947, 0.1552048904856302, 0.0451475377654768, 0.0745003313576727, 0.0232576861438642, 0.2919662837497733, 0.0455064646519426, 0.1247548878002276, 0.0419037351547261, 0.250822373410253, 0.0601305403187693, 0.0498178528525984, 0.0359402345445766, 0.1244813111612392, 0.0289234369235078, 0.1359100309612095, 0.0484183711016899, 0.1248665768644737, 0.0372720470423365, 0.3666187367509944, 0.0656351295923458]|51153.4757065156154567|      0.12500000|[4636, 305, 61, 366]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      62|[4.100650044879866, 0.337104380937466, 0.0904600852618189, 0.0560237807639132, 1.5794705523242636, 0.2725653060578008, 1.1189473881602652, 0.2303360843276374, 0.2312309359398921, 0.0639501469165507, 0.2376017813049012, 0.0674933814168626, 0.0113643340758545, 0.0274433051616866, 0.1820510712163501, 0.0468401046036731, 1.3366296399573063, 0.1453839711268921, 1.1443089664547976, 0.1144650434822667, 0.0627211617585301, 0.0213760740160727, 0.098101278347199, 0.0376773965930787, 0.2802576219421297, 0.0282607211546771, 0.1074519505649296, 0.0224981522982449, 0.0942616432544163, 0.042610363825665, 0.5309144792170987, 0.0878742740943042, 0.0138073829181285, 0.052710862366945, 0.0946526248292621, 0.0318191388449637, 0.0858297660276008, 0.0303053144028793, 0.0282441455685139, -0.0050666428607438, 0.0780894249800207, 0.0143222068141473, 0.2690630802375605, 0.0571177179689374, 0.3904699090230808, 0.0585670050229947, 0.1552048904856302, 0.0451475377654768, 0.0745003313576727, 0.0232576861438642, 0.2919662837497733, 0.0455064646519426, 0.1247548878002276, 0.0419037351547261, 0.250822373410253, 0.0601305403187693, 0.0498178528525984, 0.0359402345445766, 0.1244813111612392, 0.0289234369235078, 0.1359100309612095, 0.0484183711016899, 0.1248665768644737, 0.0372720470423365, 0.3666187367509944, 0.0656351295923458]|51153.4757065156154567|      0.06250000|[4712, 310, 62, 372]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      63|[4.100650044879866, 0.337104380937466, 0.0904600852618189, 0.0560237807639132, 1.5794705523242636, 0.2725653060578008, 1.1189473881602652, 0.2303360843276374, 0.2312309359398921, 0.0639501469165507, 0.2376017813049012, 0.0674933814168626, 0.0113643340758545, 0.0274433051616866, 0.1820510712163501, 0.0468401046036731, 1.3366296399573063, 0.1453839711268921, 1.1443089664547976, 0.1144650434822667, 0.0627211617585301, 0.0213760740160727, 0.098101278347199, 0.0376773965930787, 0.2802576219421297, 0.0282607211546771, 0.1074519505649296, 0.0224981522982449, 0.0942616432544163, 0.042610363825665, 0.5309144792170987, 0.0878742740943042, 0.0138073829181285, 0.052710862366945, 0.0946526248292621, 0.0318191388449637, 0.0858297660276008, 0.0303053144028793, 0.0282441455685139, -0.0050666428607438, 0.0780894249800207, 0.0143222068141473, 0.2690630802375605, 0.0571177179689374, 0.3904699090230808, 0.0585670050229947, 0.1552048904856302, 0.0451475377654768, 0.0745003313576727, 0.0232576861438642, 0.2919662837497733, 0.0455064646519426, 0.1247548878002276, 0.0419037351547261, 0.250822373410253, 0.0601305403187693, 0.0498178528525984, 0.0359402345445766, 0.1244813111612392, 0.0289234369235078, 0.1359100309612095, 0.0484183711016899, 0.1248665768644737, 0.0372720470423365, 0.3666187367509944, 0.0656351295923458]|51153.4757065156154567|      0.03125000|[4788, 315, 63, 378]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      64|[4.100650044879866, 0.337104380937466, 0.0904600852618189, 0.0560237807639132, 1.5794705523242636, 0.2725653060578008, 1.1189473881602652, 0.2303360843276374, 0.2312309359398921, 0.0639501469165507, 0.2376017813049012, 0.0674933814168626, 0.0113643340758545, 0.0274433051616866, 0.1820510712163501, 0.0468401046036731, 1.3366296399573063, 0.1453839711268921, 1.1443089664547976, 0.1144650434822667, 0.0627211617585301, 0.0213760740160727, 0.098101278347199, 0.0376773965930787, 0.2802576219421297, 0.0282607211546771, 0.1074519505649296, 0.0224981522982449, 0.0942616432544163, 0.042610363825665, 0.5309144792170987, 0.0878742740943042, 0.0138073829181285, 0.052710862366945, 0.0946526248292621, 0.0318191388449637, 0.0858297660276008, 0.0303053144028793, 0.0282441455685139, -0.0050666428607438, 0.0780894249800207, 0.0143222068141473, 0.2690630802375605, 0.0571177179689374, 0.3904699090230808, 0.0585670050229947, 0.1552048904856302, 0.0451475377654768, 0.0745003313576727, 0.0232576861438642, 0.2919662837497733, 0.0455064646519426, 0.1247548878002276, 0.0419037351547261, 0.250822373410253, 0.0601305403187693, 0.0498178528525984, 0.0359402345445766, 0.1244813111612392, 0.0289234369235078, 0.1359100309612095, 0.0484183711016899, 0.1248665768644737, 0.0372720470423365, 0.3666187367509944, 0.0656351295923458]|51153.4757065156154567|      0.01562500|[4864, 320, 64, 384]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      65|[4.098494558983376, 0.3438015459935379, 0.0881210998440006, 0.0568509883294884, 1.5763002898089284, 0.2779891534678871, 1.1166373359111486, 0.2332013367901695, 0.2282839572859456, 0.0652241093125804, 0.23471374934927, 0.0699202135293951, 0.0079595588103658, 0.0274566885413697, 0.179631638538828, 0.0478033051901117, 1.3341592452112048, 0.1493340251614496, 1.1436321598724999, 0.1178543060314321, 0.0617438489849865, 0.021446475722992, 0.095829489591752, 0.0380684544997498, 0.2778725630931037, 0.0295773478917764, 0.1062803835609295, 0.023386792896225, 0.0933368098959973, 0.0422344035742456, 0.5295345494759448, 0.0887140644753056, 0.0132564232307877, 0.05146768144933, 0.0937322045579068, 0.0315439408671529, 0.0837774017608697, 0.031444955135542, 0.0277191019034892, -0.0065377140820097, 0.0765464151483396, 0.0163535952694662, 0.267561557276802, 0.0579739902201482, 0.3892916838800788, 0.0594193183493426, 0.1548739240098672, 0.0470995712395653, 0.073956254238784, 0.0242870322064167, 0.2921496881264386, 0.0452633876177582, 0.1239642559516266, 0.0428056358701669, 0.2513385847679022, 0.0601016411324983, 0.0500213054562084, 0.0361870364964173, 0.1242928999748883, 0.0289054037363088, 0.1334540711612458, 0.0495458321796013, 0.1251739328085838, 0.0374870399617213, 0.3660102112334881, 0.0670796575751473]|50206.9093791457053158|      0.03125000|[4940, 325, 65, 390]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
