k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
     176|[0.6533382324244525, 0.3844488688305782, -0.56322672348306, 0.0875984001757225, -0.0860724871056493, 0.2368036522151704, 0.1749445422131098, 0.3357764734279767, -0.4786148133556475, 0.0779342367131693, 2.3663480561716326, 0.95844064413307, 0.1336841893761762, 0.3200471423077974, 1.754906473088779, 0.8618766409784814, 14.06188491924479, 2.316173039257756, 11.779029542269202, 2.2352412269495066, -0.4544847707608461, 0.1062562727768468, -0.5235225827761537, 0.093932594935756, 0.5170998729275113, 0.3247052342478651, -0.405994150869518, 0.0862465217200326, -0.5950283308039295, 0.1087024077112248, 3.1976399898749697, 0.9890991035108663, 0.1147425746906656, 0.1764921862833797, -0.4374991108612073, 0.0918653258969106, 0.3214984720597273, -0.0819100896290286, 0.4173600667213436, 0.1978738078677975, 0.6233833934895444, -0.093544684771609, 1.456838982563938, 0.5727375840437315, 1.4008265177952688, 0.5580910774245827, 0.9172014708092431, 0.5727506155264411, 0.0292819721553519, 0.2306296291855888, -0.0845622765239121, 0.1325071889577325, -0.2655933875236798, 0.0965154079229847, 0.4182633036686423, 0.2516892480233244, 0.026657268674788, 0.191122780468235, 0.1595387195951567, 0.1258536994401092, 0.2046009972730821, 0.2391380765757875, -0.5600996542661659, 0.1248881153938613, -0.0956757736959982, 0.0599068271882289]|56225.7221414866144187|      0.25000000|[17072, 5632, 176, 528]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     177|[0.6533382324244525, 0.3844488688305782, -0.56322672348306, 0.0875984001757225, -0.0860724871056493, 0.2368036522151704, 0.1749445422131098, 0.3357764734279767, -0.4786148133556475, 0.0779342367131693, 2.3663480561716326, 0.95844064413307, 0.1336841893761762, 0.3200471423077974, 1.754906473088779, 0.8618766409784814, 14.06188491924479, 2.316173039257756, 11.779029542269202, 2.2352412269495066, -0.4544847707608461, 0.1062562727768468, -0.5235225827761537, 0.093932594935756, 0.5170998729275113, 0.3247052342478651, -0.405994150869518, 0.0862465217200326, -0.5950283308039295, 0.1087024077112248, 3.1976399898749697, 0.9890991035108663, 0.1147425746906656, 0.1764921862833797, -0.4374991108612073, 0.0918653258969106, 0.3214984720597273, -0.0819100896290286, 0.4173600667213436, 0.1978738078677975, 0.6233833934895444, -0.093544684771609, 1.456838982563938, 0.5727375840437315, 1.4008265177952688, 0.5580910774245827, 0.9172014708092431, 0.5727506155264411, 0.0292819721553519, 0.2306296291855888, -0.0845622765239121, 0.1325071889577325, -0.2655933875236798, 0.0965154079229847, 0.4182633036686423, 0.2516892480233244, 0.026657268674788, 0.191122780468235, 0.1595387195951567, 0.1258536994401092, 0.2046009972730821, 0.2391380765757875, -0.5600996542661659, 0.1248881153938613, -0.0956757736959982, 0.0599068271882289]|56225.7221414866144187|      0.12500000|[17169, 5664, 177, 531]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     178|[0.6438521760653368, 0.3960881869986443, -0.5864643037487093, 0.0747459093229906, -0.1007429903925426, 0.2321089427783892, 0.1595152614965296, 0.344189494575214, -0.4999198898773659, 0.0648210308199583, 2.351401806705858, 0.9769848274656404, 0.1177142017156682, 0.3268059401750726, 1.7384285861682658, 0.8700513840021065, 14.049516398516008, 2.353244402897122, 11.772091295993045, 2.262771415416883, -0.4695072812901721, 0.1021834278639949, -0.5480153190556318, 0.0891031375606653, 0.4899548343771822, 0.33334343374139, -0.4250088451262608, 0.0976464156151182, -0.6090249929420231, 0.1085599036119246, 3.1933342147704034, 1.0059758934735155, 0.0875352860658153, 0.1739266013070439, -0.4562240584998906, 0.104320350059384, 0.3375593032953517, -0.0884891629985716, 0.3996115936855468, 0.2002189423199668, 0.6443164671498172, -0.0995493610818835, 1.4350034061861812, 0.584878976496644, 1.3924538800365267, 0.5720191014623989, 0.9045028421601216, 0.5800499361145179, 0.0096117186817485, 0.2339184093163535, -0.106968387126609, 0.1241808243829139, -0.2919823889967822, 0.1001047802888474, 0.3939215813931445, 0.2569091584299629, 0.0134921597315181, 0.1915890137429492, 0.1524090541950301, 0.1246064807433699, 0.1863965470923935, 0.2308734660528683, -0.5830573027688423, 0.1266510695396304, -0.1148453991008638, 0.0664020515576353]|51646.7858994974521920|      0.25000000|[17266, 5696, 178, 534]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     179|[0.6438521760653368, 0.3960881869986443, -0.5864643037487093, 0.0747459093229906, -0.1007429903925426, 0.2321089427783892, 0.1595152614965296, 0.344189494575214, -0.4999198898773659, 0.0648210308199583, 2.351401806705858, 0.9769848274656404, 0.1177142017156682, 0.3268059401750726, 1.7384285861682658, 0.8700513840021065, 14.049516398516008, 2.353244402897122, 11.772091295993045, 2.262771415416883, -0.4695072812901721, 0.1021834278639949, -0.5480153190556318, 0.0891031375606653, 0.4899548343771822, 0.33334343374139, -0.4250088451262608, 0.0976464156151182, -0.6090249929420231, 0.1085599036119246, 3.1933342147704034, 1.0059758934735155, 0.0875352860658153, 0.1739266013070439, -0.4562240584998906, 0.104320350059384, 0.3375593032953517, -0.0884891629985716, 0.3996115936855468, 0.2002189423199668, 0.6443164671498172, -0.0995493610818835, 1.4350034061861812, 0.584878976496644, 1.3924538800365267, 0.5720191014623989, 0.9045028421601216, 0.5800499361145179, 0.0096117186817485, 0.2339184093163535, -0.106968387126609, 0.1241808243829139, -0.2919823889967822, 0.1001047802888474, 0.3939215813931445, 0.2569091584299629, 0.0134921597315181, 0.1915890137429492, 0.1524090541950301, 0.1246064807433699, 0.1863965470923935, 0.2308734660528683, -0.5830573027688423, 0.1266510695396304, -0.1148453991008638, 0.0664020515576353]|51646.7858994974521920|      0.12500000|[17363, 5728, 179, 537]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     180|[0.631483717803073, 0.3956681267040908, -0.6071029894223091, 0.069089314049621, -0.1175900449021717, 0.2410713664846203, 0.1463067819420032, 0.3479528981381329, -0.5167797039968627, 0.0643280549249699, 2.359236392908498, 0.9922949461241871, 0.0952962299323142, 0.3341038965129645, 1.727665922125057, 0.8941146065561423, 14.037797331922272, 2.3871731537661622, 11.753816378344622, 2.2979091902951585, -0.4781329387831528, 0.1027043452883576, -0.5659205411285854, 0.0932072445500931, 0.4760713051158326, 0.3391334924385948, -0.4465994641107129, 0.099656145208485, -0.6234489062666597, 0.0987314517723674, 3.172143899141298, 1.0295602614583896, 0.0787399626085022, 0.1787059159859193, -0.4641516550815906, 0.1033943818032246, 0.3550106459732939, -0.0956120745328816, 0.3846292982534361, 0.2092858008021613, 0.6704558578082835, -0.1117667588691593, 1.4197145257958277, 0.6054323453900495, 1.3708030093873764, 0.579509404900299, 0.8921054246076828, 0.5847446782857056, -0.0112560667980784, 0.2288977454473889, -0.1286085412859341, 0.1364901279428986, -0.3080024631586807, 0.1050141515208732, 0.369812959145394, 0.262476769870266, -0.006944506261923, 0.1878203231913143, 0.1379872962177037, 0.1255865982534169, 0.164695250939297, 0.2229043028988915, -0.6078211378407418, 0.1290368842466758, -0.1385532518980493, 0.0695026329111846]|47570.9202824384701671|      0.25000000|[17460, 5760, 180, 540]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     181|[0.631483717803073, 0.3956681267040908, -0.6071029894223091, 0.069089314049621, -0.1175900449021717, 0.2410713664846203, 0.1463067819420032, 0.3479528981381329, -0.5167797039968627, 0.0643280549249699, 2.359236392908498, 0.9922949461241871, 0.0952962299323142, 0.3341038965129645, 1.727665922125057, 0.8941146065561423, 14.037797331922272, 2.3871731537661622, 11.753816378344622, 2.2979091902951585, -0.4781329387831528, 0.1027043452883576, -0.5659205411285854, 0.0932072445500931, 0.4760713051158326, 0.3391334924385948, -0.4465994641107129, 0.099656145208485, -0.6234489062666597, 0.0987314517723674, 3.172143899141298, 1.0295602614583896, 0.0787399626085022, 0.1787059159859193, -0.4641516550815906, 0.1033943818032246, 0.3550106459732939, -0.0956120745328816, 0.3846292982534361, 0.2092858008021613, 0.6704558578082835, -0.1117667588691593, 1.4197145257958277, 0.6054323453900495, 1.3708030093873764, 0.579509404900299, 0.8921054246076828, 0.5847446782857056, -0.0112560667980784, 0.2288977454473889, -0.1286085412859341, 0.1364901279428986, -0.3080024631586807, 0.1050141515208732, 0.369812959145394, 0.262476769870266, -0.006944506261923, 0.1878203231913143, 0.1379872962177037, 0.1255865982534169, 0.164695250939297, 0.2229043028988915, -0.6078211378407418, 0.1290368842466758, -0.1385532518980493, 0.0695026329111846]|47570.9202824384701671|      0.12500000|[17557, 5792, 181, 543]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     182|[0.6118319131710407, 0.3840213671083351, -0.6206835767596386, 0.0517062148625632, -0.1335048326046135, 0.2463990258686147, 0.1349748516089333, 0.3435363100513866, -0.5318751781481875, 0.0797134577530428, 2.367159660632479, 0.9932725378934346, 0.0683286215771586, 0.3179080620135784, 1.719686560838535, 0.9022873774728535, 14.023781181587657, 2.413927809945712, 11.738073330422074, 2.316356358787985, -0.5060652088941423, 0.123646792514228, -0.5847985012128649, 0.0972409003281008, 0.4566544544724975, 0.3441705584771941, -0.4652874406427185, 0.1096079158986513, -0.6315998970943477, 0.1096723119892552, 3.1609045228493997, 1.043320127290106, 0.0530653102419797, 0.1742126522358485, -0.4812831986494011, 0.0905873805706896, 0.3684389844227973, -0.1086737324959567, 0.3616969048133826, 0.194452870547375, 0.693844979990101, -0.1145203094326179, 1.4078906932925805, 0.624828366905328, 1.3562804279964913, 0.5904893053216163, 0.8652953075331218, 0.607063132508135, -0.0413628861570853, 0.2322475301736101, -0.1484761928995697, 0.1384505207649396, -0.3253260303387079, 0.0931224948706895, 0.3560512131407687, 0.2674670026597815, -0.0170899049652338, 0.1858180001598085, 0.1245145514087357, 0.1244270039323254, 0.15462615001089, 0.2325227653499783, -0.6219643303134778, 0.1461977304626128, -0.1472975293656754, 0.0548434017364698]|44095.0066183883755002|      0.25000000|[17654, 5824, 182, 546]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     183|[0.6118319131710407, 0.3840213671083351, -0.6206835767596386, 0.0517062148625632, -0.1335048326046135, 0.2463990258686147, 0.1349748516089333, 0.3435363100513866, -0.5318751781481875, 0.0797134577530428, 2.367159660632479, 0.9932725378934346, 0.0683286215771586, 0.3179080620135784, 1.719686560838535, 0.9022873774728535, 14.023781181587657, 2.413927809945712, 11.738073330422074, 2.316356358787985, -0.5060652088941423, 0.123646792514228, -0.5847985012128649, 0.0972409003281008, 0.4566544544724975, 0.3441705584771941, -0.4652874406427185, 0.1096079158986513, -0.6315998970943477, 0.1096723119892552, 3.1609045228493997, 1.043320127290106, 0.0530653102419797, 0.1742126522358485, -0.4812831986494011, 0.0905873805706896, 0.3684389844227973, -0.1086737324959567, 0.3616969048133826, 0.194452870547375, 0.693844979990101, -0.1145203094326179, 1.4078906932925805, 0.624828366905328, 1.3562804279964913, 0.5904893053216163, 0.8652953075331218, 0.607063132508135, -0.0413628861570853, 0.2322475301736101, -0.1484761928995697, 0.1384505207649396, -0.3253260303387079, 0.0931224948706895, 0.3560512131407687, 0.2674670026597815, -0.0170899049652338, 0.1858180001598085, 0.1245145514087357, 0.1244270039323254, 0.15462615001089, 0.2325227653499783, -0.6219643303134778, 0.1461977304626128, -0.1472975293656754, 0.0548434017364698]|44095.0066183883755002|      0.12500000|[17751, 5856, 183, 549]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     184|[0.6027618310616161, 0.3891301061853482, -0.6347838735023352, 0.0941919050607103, -0.1544010141882202, 0.2608273967597106, 0.1281130147478224, 0.3462957979982866, -0.5484664026515255, 0.1034622400922904, 2.3338502480372756, 1.0085956827585298, 0.0464815620252923, 0.3172580848383596, 1.715599027164525, 0.9088045567755868, 14.030749179665115, 2.4386576795510595, 11.705724194998481, 2.344567727767395, -0.5168713372690857, 0.1167050210021791, -0.5920305574172403, 0.096717392292979, 0.4466732175407155, 0.3287574640365301, -0.4870577076904513, 0.1288167349205587, -0.6385145525038279, 0.1162806954446842, 3.140367301702205, 1.0517275771916361, 0.0308522632979044, 0.1887641066705209, -0.4927152363443746, 0.0904421794446362, 0.3769107242171815, -0.1016811233733432, 0.332708622334463, 0.1781029999361589, 0.7062187024612707, -0.1303452596068759, 1.399490248395571, 0.6330831515830442, 1.3357838369929587, 0.6055489182897734, 0.8479303469587656, 0.593555265324549, -0.0511351888477311, 0.2445142006669822, -0.1565069483090549, 0.1456836833425622, -0.333702696110524, 0.1077901455562514, 0.349102281498189, 0.2780384735124817, -0.0156989264483863, 0.1863660293107988, 0.1058348716808027, 0.1254381829963075, 0.1391595730328324, 0.2316710040516847, -0.640555276747334, 0.1454727816333809, -0.1579329536544466, 0.051401589504804]|41408.2707148598783533|      0.25000000|[17848, 5888, 184, 552]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     185|[0.6027618310616161, 0.3891301061853482, -0.6347838735023352, 0.0941919050607103, -0.1544010141882202, 0.2608273967597106, 0.1281130147478224, 0.3462957979982866, -0.5484664026515255, 0.1034622400922904, 2.3338502480372756, 1.0085956827585298, 0.0464815620252923, 0.3172580848383596, 1.715599027164525, 0.9088045567755868, 14.030749179665115, 2.4386576795510595, 11.705724194998481, 2.344567727767395, -0.5168713372690857, 0.1167050210021791, -0.5920305574172403, 0.096717392292979, 0.4466732175407155, 0.3287574640365301, -0.4870577076904513, 0.1288167349205587, -0.6385145525038279, 0.1162806954446842, 3.140367301702205, 1.0517275771916361, 0.0308522632979044, 0.1887641066705209, -0.4927152363443746, 0.0904421794446362, 0.3769107242171815, -0.1016811233733432, 0.332708622334463, 0.1781029999361589, 0.7062187024612707, -0.1303452596068759, 1.399490248395571, 0.6330831515830442, 1.3357838369929587, 0.6055489182897734, 0.8479303469587656, 0.593555265324549, -0.0511351888477311, 0.2445142006669822, -0.1565069483090549, 0.1456836833425622, -0.333702696110524, 0.1077901455562514, 0.349102281498189, 0.2780384735124817, -0.0156989264483863, 0.1863660293107988, 0.1058348716808027, 0.1254381829963075, 0.1391595730328324, 0.2316710040516847, -0.640555276747334, 0.1454727816333809, -0.1579329536544466, 0.051401589504804]|41408.2707148598783533|      0.12500000|[17945, 5920, 185, 555]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     186|[0.5911372282827809, 0.3868639625991198, -0.6596629053472449, 0.0838762682892129, -0.1737637945347405, 0.260432101319, 0.1025205663823061, 0.3483120267199638, -0.5635514570530057, 0.0981478693170044, 2.3248940378093774, 1.0021307770341747, 0.0368370190889755, 0.327191515921206, 1.6952792935905585, 0.9231252903978803, 14.02122116013122, 2.470062950369755, 11.713859638737862, 2.369004785043734, -0.5261771209830682, 0.1179296669499874, -0.6170885111937614, 0.1041734143427973, 0.427371920322605, 0.3371549208918555, -0.4977878037075025, 0.1291684268417823, -0.6555001304730095, 0.1188718569649605, 3.1227030722866287, 1.0687433413568765, 0.0162407118619102, 0.1900461481993343, -0.5035136922307225, 0.1045311483882844, 0.3965254662565048, -0.1102969457568586, 0.3123170690629074, 0.1695083345025107, 0.7306767802529012, -0.1341920555883717, 1.384696450693112, 0.6522220546868877, 1.3180691225844243, 0.6092305936329848, 0.8300198371448498, 0.5971819284610919, -0.0662839272148952, 0.2344397871566241, -0.1871148817377658, 0.1310138440434901, -0.3604281963036666, 0.1071836549061361, 0.3186830727296756, 0.2920099681130843, -0.0332260989625473, 0.1888357316566262, 0.0863059155927793, 0.12397255072639, 0.1131433150561088, 0.2296888668481568, -0.6544879893537784, 0.1565483883631306, -0.1686321893977352, 0.0616604585165022]|37887.0881001347879646|      0.25000000|[18042, 5952, 186, 558]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     187|[0.5927475413918993, 0.3867185142006759, -0.6810133715069133, 0.089366010864711, -0.1860189176783928, 0.2933284232778535, 0.0540896585687205, 0.3918746052060571, -0.5555659252262332, 0.0718203252571399, 2.3515786655322315, 1.034231621879879, -0.0094810328064528, 0.3141794936703542, 1.683817605363542, 0.9378581151468511, 14.019549153391639, 2.5453548188420085, 11.717915577426966, 2.382891772151089, -0.567958692853261, 0.1445833125707335, -0.6590271347230342, 0.1133998421179397, 0.4121961705300194, 0.3375521825732648, -0.5214541719295535, 0.1586211596108621, -0.6874956531453454, 0.190339182728911, 3.1198443210975184, 1.12333413921264, -0.054422733302985, 0.2217352753899826, -0.5249705046187574, 0.1324191513069468, 0.4062232430521933, -0.0701924152019278, 0.3128946655891829, 0.1753822648901899, 0.7484003079545195, -0.0985910676353288, 1.3723605737257858, 0.6622148187927738, 1.3135373364676077, 0.6386805938804588, 0.8003621038392423, 0.6203517690907557, -0.0953019272396487, 0.216588926779218, -0.2451787027933728, 0.1059333905390605, -0.3868765440780241, 0.0950137064022939, 0.301016970462727, 0.2832820486573043, -0.0186663213918412, 0.1707696088956566, 0.0626520631613109, 0.1513796188219576, 0.0646236745763423, 0.2427999291239071, -0.6796001570301481, 0.1752044186278487, -0.2035739062793449, 0.1274791929356011]|33754.2936545450138510|      0.50000000|[18139, 5984, 187, 561]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     188|[0.5927475413918993, 0.3867185142006759, -0.6810133715069133, 0.089366010864711, -0.1860189176783928, 0.2933284232778535, 0.0540896585687205, 0.3918746052060571, -0.5555659252262332, 0.0718203252571399, 2.3515786655322315, 1.034231621879879, -0.0094810328064528, 0.3141794936703542, 1.683817605363542, 0.9378581151468511, 14.019549153391639, 2.5453548188420085, 11.717915577426966, 2.382891772151089, -0.567958692853261, 0.1445833125707335, -0.6590271347230342, 0.1133998421179397, 0.4121961705300194, 0.3375521825732648, -0.5214541719295535, 0.1586211596108621, -0.6874956531453454, 0.190339182728911, 3.1198443210975184, 1.12333413921264, -0.054422733302985, 0.2217352753899826, -0.5249705046187574, 0.1324191513069468, 0.4062232430521933, -0.0701924152019278, 0.3128946655891829, 0.1753822648901899, 0.7484003079545195, -0.0985910676353288, 1.3723605737257858, 0.6622148187927738, 1.3135373364676077, 0.6386805938804588, 0.8003621038392423, 0.6203517690907557, -0.0953019272396487, 0.216588926779218, -0.2451787027933728, 0.1059333905390605, -0.3868765440780241, 0.0950137064022939, 0.301016970462727, 0.2832820486573043, -0.0186663213918412, 0.1707696088956566, 0.0626520631613109, 0.1513796188219576, 0.0646236745763423, 0.2427999291239071, -0.6796001570301481, 0.1752044186278487, -0.2035739062793449, 0.1274791929356011]|33754.2936545450138510|      0.25000000|[18236, 6016, 188, 564]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     189|[0.6326083933146047, 0.4085072474045324, -0.73004224700296, 0.1274266461347245, -0.2034594924250571, 0.2915613010796896, -0.0009027245725581, 0.3574055646347812, -0.5138437116638246, 0.0890795068823685, 2.3875187716040838, 1.0134271129675603, -0.0028906346445675, 0.3092824809327542, 1.6908252919703834, 0.9677940705845338, 14.025323863424825, 2.588650681827057, 11.684309060700524, 2.3804894511861066, -0.5979538171767813, 0.1527690056590341, -0.6697685726452639, 0.1433128792061275, 0.3583468704622869, 0.3356808227957238, -0.5954798423251391, 0.1227349319015797, -0.6752252802648397, 0.137867287515566, 3.1416167267530866, 1.1608198316589469, -0.0873218740977954, 0.2067647752364189, -0.5528907768327058, 0.1637537260778617, 0.387000144902461, -0.1267552806871028, 0.3058019892980847, 0.1350725404705228, 0.7456204912608275, -0.1069369827082444, 1.3465534095471043, 0.7059938162820442, 1.331032609042504, 0.6064887652842204, 0.754663567046075, 0.6254263931107796, -0.1252883014058833, 0.2371286381052224, -0.2937662674934282, 0.0991998492082952, -0.437963439894047, 0.0842209490450358, 0.3201421550859693, 0.3063678920680669, -0.0611819277334513, 0.178779573253858, 0.0309854559744597, 0.1125097791669702, 0.0834885113289831, 0.2438325030497389, -0.6779718996615588, 0.1909436356014689, -0.219347968543799, 0.1556298691199345]|31387.4520799600722967|      0.50000000|[18333, 6048, 189, 567]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     190|[0.6326083933146047, 0.4085072474045324, -0.73004224700296, 0.1274266461347245, -0.2034594924250571, 0.2915613010796896, -0.0009027245725581, 0.3574055646347812, -0.5138437116638246, 0.0890795068823685, 2.3875187716040838, 1.0134271129675603, -0.0028906346445675, 0.3092824809327542, 1.6908252919703834, 0.9677940705845338, 14.025323863424825, 2.588650681827057, 11.684309060700524, 2.3804894511861066, -0.5979538171767813, 0.1527690056590341, -0.6697685726452639, 0.1433128792061275, 0.3583468704622869, 0.3356808227957238, -0.5954798423251391, 0.1227349319015797, -0.6752252802648397, 0.137867287515566, 3.1416167267530866, 1.1608198316589469, -0.0873218740977954, 0.2067647752364189, -0.5528907768327058, 0.1637537260778617, 0.387000144902461, -0.1267552806871028, 0.3058019892980847, 0.1350725404705228, 0.7456204912608275, -0.1069369827082444, 1.3465534095471043, 0.7059938162820442, 1.331032609042504, 0.6064887652842204, 0.754663567046075, 0.6254263931107796, -0.1252883014058833, 0.2371286381052224, -0.2937662674934282, 0.0991998492082952, -0.437963439894047, 0.0842209490450358, 0.3201421550859693, 0.3063678920680669, -0.0611819277334513, 0.178779573253858, 0.0309854559744597, 0.1125097791669702, 0.0834885113289831, 0.2438325030497389, -0.6779718996615588, 0.1909436356014689, -0.219347968543799, 0.1556298691199345]|31387.4520799600722967|      0.25000000|[18430, 6080, 190, 570]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     191|[0.6326083933146047, 0.4085072474045324, -0.73004224700296, 0.1274266461347245, -0.2034594924250571, 0.2915613010796896, -0.0009027245725581, 0.3574055646347812, -0.5138437116638246, 0.0890795068823685, 2.3875187716040838, 1.0134271129675603, -0.0028906346445675, 0.3092824809327542, 1.6908252919703834, 0.9677940705845338, 14.025323863424825, 2.588650681827057, 11.684309060700524, 2.3804894511861066, -0.5979538171767813, 0.1527690056590341, -0.6697685726452639, 0.1433128792061275, 0.3583468704622869, 0.3356808227957238, -0.5954798423251391, 0.1227349319015797, -0.6752252802648397, 0.137867287515566, 3.1416167267530866, 1.1608198316589469, -0.0873218740977954, 0.2067647752364189, -0.5528907768327058, 0.1637537260778617, 0.387000144902461, -0.1267552806871028, 0.3058019892980847, 0.1350725404705228, 0.7456204912608275, -0.1069369827082444, 1.3465534095471043, 0.7059938162820442, 1.331032609042504, 0.6064887652842204, 0.754663567046075, 0.6254263931107796, -0.1252883014058833, 0.2371286381052224, -0.2937662674934282, 0.0991998492082952, -0.437963439894047, 0.0842209490450358, 0.3201421550859693, 0.3063678920680669, -0.0611819277334513, 0.178779573253858, 0.0309854559744597, 0.1125097791669702, 0.0834885113289831, 0.2438325030497389, -0.6779718996615588, 0.1909436356014689, -0.219347968543799, 0.1556298691199345]|31387.4520799600722967|      0.12500000|[18527, 6112, 191, 573]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     192|[0.6237101818353595, 0.4124972248133288, -0.7547637146315236, 0.1043035260604661, -0.2254694516173941, 0.2951161884490017, -0.014556277548916, 0.3594894301848237, -0.5360070327620818, 0.0881416368225823, 2.3753012876251662, 1.0189077510531392, -0.0208627165541125, 0.3125941751960721, 1.6790962770589892, 0.9816255448870975, 14.012390910126257, 2.6094725641945433, 11.678691718654703, 2.4108086098049304, -0.6149985630891558, 0.1465348509358608, -0.6967159715556116, 0.1402922382269949, 0.340077002240214, 0.3393397457796679, -0.6177346103208023, 0.1318805479034831, -0.6922179001064226, 0.1535281594826979, 3.127536820499362, 1.178185809109623, -0.1075614305632265, 0.1977925798245389, -0.5724880097826481, 0.1651251388360357, 0.3986751302354307, -0.1378425157882436, 0.2861435053403362, 0.1311934263589534, 0.7669854331616456, -0.1110371898879905, 1.3243417707705738, 0.7170156344837226, 1.3028819179996374, 0.6216058229713026, 0.7352348759138947, 0.6331700473180092, -0.1468675364781058, 0.240465706643497, -0.3182219353368992, 0.107278812432768, -0.4543633876114122, 0.1035214773030736, 0.3031763171216234, 0.302477146338452, -0.0780642366927963, 0.1796316705531452, 0.0159721911989447, 0.1138430216747036, 0.0606225800449974, 0.2559409495554948, -0.6903012115279142, 0.1869937598983067, -0.2352461520581494, 0.1517447197312841]|28402.5703149628716346|      0.25000000|[18624, 6144, 192, 576]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     193|[0.6237101818353595, 0.4124972248133288, -0.7547637146315236, 0.1043035260604661, -0.2254694516173941, 0.2951161884490017, -0.014556277548916, 0.3594894301848237, -0.5360070327620818, 0.0881416368225823, 2.3753012876251662, 1.0189077510531392, -0.0208627165541125, 0.3125941751960721, 1.6790962770589892, 0.9816255448870975, 14.012390910126257, 2.6094725641945433, 11.678691718654703, 2.4108086098049304, -0.6149985630891558, 0.1465348509358608, -0.6967159715556116, 0.1402922382269949, 0.340077002240214, 0.3393397457796679, -0.6177346103208023, 0.1318805479034831, -0.6922179001064226, 0.1535281594826979, 3.127536820499362, 1.178185809109623, -0.1075614305632265, 0.1977925798245389, -0.5724880097826481, 0.1651251388360357, 0.3986751302354307, -0.1378425157882436, 0.2861435053403362, 0.1311934263589534, 0.7669854331616456, -0.1110371898879905, 1.3243417707705738, 0.7170156344837226, 1.3028819179996374, 0.6216058229713026, 0.7352348759138947, 0.6331700473180092, -0.1468675364781058, 0.240465706643497, -0.3182219353368992, 0.107278812432768, -0.4543633876114122, 0.1035214773030736, 0.3031763171216234, 0.302477146338452, -0.0780642366927963, 0.1796316705531452, 0.0159721911989447, 0.1138430216747036, 0.0606225800449974, 0.2559409495554948, -0.6903012115279142, 0.1869937598983067, -0.2352461520581494, 0.1517447197312841]|28402.5703149628716346|      0.12500000|[18721, 6176, 193, 579]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
