k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      80|[1.3654401003306136, 0.4793821158221608, 0.8523195974280577, 0.6708918743195013, 0.7741828748267838, 0.7014712507096156, 0.7982573403384259, 0.718548142437008, 0.7427202871014891, 0.617276562018221, 0.4577743063525852, -0.1111886686137742, 1.7450113313820683, 0.4512272644327648, 1.0391388555941887, 0.7130466844175584, 0.8511771584556822, 0.7965754099139977, 0.8083129896597699, 0.8050175025071413, 0.7749587440249768, 0.7724683462155355, 0.7334411758182415, 0.6642539540570429, 0.4952010673762914]|  0.5834502577781677|      0.06250000|[2637, 406, 0, 203]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      81|[1.3654401003306136, 0.4793821158221608, 0.8523195974280577, 0.6708918743195013, 0.7741828748267838, 0.7014712507096156, 0.7982573403384259, 0.718548142437008, 0.7427202871014891, 0.617276562018221, 0.4577743063525852, -0.1111886686137742, 1.7450113313820683, 0.4512272644327648, 1.0391388555941887, 0.7130466844175584, 0.8511771584556822, 0.7965754099139977, 0.8083129896597699, 0.8050175025071413, 0.7749587440249768, 0.7724683462155355, 0.7334411758182415, 0.6642539540570429, 0.4952010673762914]|  0.5834502577781677|      0.03125000|[2675, 412, 0, 206]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      82|[1.3660843539761034, 0.4859860434102161, 0.8534149217516926, 0.673023345374924, 0.7801823619106937, 0.6932957412711812, 0.7935885778232937, 0.7211649749468622, 0.7413717519962354, 0.6180471793428223, 0.4419003164608572, -0.1241726718436342, 1.7504837917818803, 0.4477258966212764, 1.0443138080008212, 0.7127482874084223, 0.8519128247088763, 0.7844675117623814, 0.8119230309177945, 0.7992357940928232, 0.7663395009628059, 0.7701399468980032, 0.7339937366489808, 0.6600552457957143, 0.4917358645236181]|  0.5692507028579712|      0.06250000|[2701, 416, 0, 208]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      83|[1.3660843539761034, 0.4859860434102161, 0.8534149217516926, 0.673023345374924, 0.7801823619106937, 0.6932957412711812, 0.7935885778232937, 0.7211649749468622, 0.7413717519962354, 0.6180471793428223, 0.4419003164608572, -0.1241726718436342, 1.7504837917818803, 0.4477258966212764, 1.0443138080008212, 0.7127482874084223, 0.8519128247088763, 0.7844675117623814, 0.8119230309177945, 0.7992357940928232, 0.7663395009628059, 0.7701399468980032, 0.7339937366489808, 0.6600552457957143, 0.4917358645236181]|  0.5692507028579712|      0.03125000|[2740, 422, 0, 211]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      84|[1.3674422024408164, 0.487988487018077, 0.8545234030187357, 0.6674767850063636, 0.7677552946114805, 0.6974988014807814, 0.7925525041296904, 0.7247513101501291, 0.7340349204856239, 0.6237002337784441, 0.4393236323498749, -0.1408147307248367, 1.741811455532803, 0.4458213432803199, 1.0485434104616498, 0.7014750992777947, 0.8534993799782942, 0.785999404900253, 0.8040651731586841, 0.7961099036229994, 0.7731027639135095, 0.7657623291188973, 0.7302980105136123, 0.6580208196327144, 0.4923721248924305]|  0.5583656430244446|      0.06250000|[2767, 426, 0, 213]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      85|[1.3674422024408164, 0.487988487018077, 0.8545234030187357, 0.6674767850063636, 0.7677552946114805, 0.6974988014807814, 0.7925525041296904, 0.7247513101501291, 0.7340349204856239, 0.6237002337784441, 0.4393236323498749, -0.1408147307248367, 1.741811455532803, 0.4458213432803199, 1.0485434104616498, 0.7014750992777947, 0.8534993799782942, 0.785999404900253, 0.8040651731586841, 0.7961099036229994, 0.7731027639135095, 0.7657623291188973, 0.7302980105136123, 0.6580208196327144, 0.4923721248924305]|  0.5583656430244446|      0.03125000|[2806, 432, 0, 216]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      86|[1.3654013276820596, 0.4799700314304997, 0.8564031843395644, 0.6667821377373823, 0.7686748862869489, 0.6932498887448506, 0.7755380526135591, 0.7166917446143859, 0.7391452876126691, 0.625193226430691, 0.4389520039618451, -0.1393566636581234, 1.7517043210425387, 0.4478542986126963, 1.0501511240946184, 0.7001098656017993, 0.8507741348605252, 0.7799125710447329, 0.8089024546452784, 0.7856483809165358, 0.7747795495800239, 0.7621321155913672, 0.733335981921721, 0.6483567003761469, 0.4824854932243285]|  0.5531364679336548|      0.06250000|[2833, 436, 0, 218]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      87|[1.3654013276820596, 0.4799700314304997, 0.8564031843395644, 0.6667821377373823, 0.7686748862869489, 0.6932498887448506, 0.7755380526135591, 0.7166917446143859, 0.7391452876126691, 0.625193226430691, 0.4389520039618451, -0.1393566636581234, 1.7517043210425387, 0.4478542986126963, 1.0501511240946184, 0.7001098656017993, 0.8507741348605252, 0.7799125710447329, 0.8089024546452784, 0.7856483809165358, 0.7747795495800239, 0.7621321155913672, 0.733335981921721, 0.6483567003761469, 0.4824854932243285]|  0.5531364679336548|      0.03125000|[2873, 442, 0, 221]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      88|[1.3665248496960083, 0.4706942948830164, 0.8574446133600542, 0.6752071151821574, 0.7765244874339454, 0.6935595363812069, 0.7783145369475959, 0.7159524581989762, 0.7380115686395525, 0.6233682655932513, 0.4370481675242781, -0.1437766621838219, 1.744935525093008, 0.4549212515908737, 1.0455528194676247, 0.6883508990384389, 0.848772745723756, 0.7697826670364658, 0.7988665507012568, 0.7914475691859671, 0.773080500104511, 0.7524197808474735, 0.7227719078570755, 0.6494188577401961, 0.4788302044133642]|  0.5463809967041016|      0.06250000|[2900, 446, 0, 223]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      89|[1.3665248496960083, 0.4706942948830164, 0.8574446133600542, 0.6752071151821574, 0.7765244874339454, 0.6935595363812069, 0.7783145369475959, 0.7159524581989762, 0.7380115686395525, 0.6233682655932513, 0.4370481675242781, -0.1437766621838219, 1.744935525093008, 0.4549212515908737, 1.0455528194676247, 0.6883508990384389, 0.848772745723756, 0.7697826670364658, 0.7988665507012568, 0.7914475691859671, 0.773080500104511, 0.7524197808474735, 0.7227719078570755, 0.6494188577401961, 0.4788302044133642]|  0.5463809967041016|      0.03125000|[2939, 452, 0, 226]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      90|[1.3638475676136788, 0.4651528517948777, 0.8532635865234502, 0.6667712891447042, 0.7812363147325231, 0.6959474381285855, 0.7848974319105444, 0.7057976191367269, 0.7366346854476985, 0.6213250068415931, 0.4328499485842636, -0.1386097720506431, 1.7405559465326845, 0.4481049733787774, 1.0459436823463553, 0.6862582212167424, 0.8384999521416898, 0.7660674175253906, 0.7964824263824137, 0.778319334308379, 0.7633939745198857, 0.7428234380058331, 0.7146744511371225, 0.6481066685036999, 0.4766994435635932]|  0.5391382575035095|      0.06250000|[2965, 456, 0, 228]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      91|[1.3638475676136788, 0.4651528517948777, 0.8532635865234502, 0.6667712891447042, 0.7812363147325231, 0.6959474381285855, 0.7848974319105444, 0.7057976191367269, 0.7366346854476985, 0.6213250068415931, 0.4328499485842636, -0.1386097720506431, 1.7405559465326845, 0.4481049733787774, 1.0459436823463553, 0.6862582212167424, 0.8384999521416898, 0.7660674175253906, 0.7964824263824137, 0.778319334308379, 0.7633939745198857, 0.7428234380058331, 0.7146744511371225, 0.6481066685036999, 0.4766994435635932]|  0.5391382575035095|      0.03125000|[3004, 462, 0, 231]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      92|[1.3713518736558905, 0.4583862768652459, 0.8535678838606754, 0.6680936393094725, 0.7821289132709462, 0.7061525365762128, 0.7849532077139731, 0.7140951765667473, 0.7277513413493291, 0.620389951893636, 0.4229682973522909, -0.1502608262379342, 1.7403409002884367, 0.4374903776336057, 1.0390192019777258, 0.686907488352786, 0.8354231115890391, 0.7587839817686743, 0.7890102919076558, 0.7711365945308748, 0.7566939921799132, 0.7447145755600779, 0.7148106939533772, 0.6471150087819396, 0.4789689540776796]|  0.5265009403228760|      0.06250000|[3031, 466, 0, 233]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      93|[1.4035294733857129, 0.4633199366434304, 0.84983671383708, 0.6629182060093358, 0.7745387957743672, 0.7197139438886938, 0.787591089546675, 0.7037366210992098, 0.729228245658004, 0.6200812783359597, 0.4129183404365044, -0.1704772308834685, 1.749259604092884, 0.4380444221949824, 1.0218076322997822, 0.6874321507625405, 0.8239701877181688, 0.7515148280193302, 0.7627343222926007, 0.7601365403325804, 0.7653498201600734, 0.7270049364481451, 0.7117501149084476, 0.6416717284760669, 0.467192247430339]|  0.5147169232368469|      0.12500000|[3058, 470, 0, 235]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      94|[1.4035294733857129, 0.4633199366434304, 0.84983671383708, 0.6629182060093358, 0.7745387957743672, 0.7197139438886938, 0.787591089546675, 0.7037366210992098, 0.729228245658004, 0.6200812783359597, 0.4129183404365044, -0.1704772308834685, 1.749259604092884, 0.4380444221949824, 1.0218076322997822, 0.6874321507625405, 0.8239701877181688, 0.7515148280193302, 0.7627343222926007, 0.7601365403325804, 0.7653498201600734, 0.7270049364481451, 0.7117501149084476, 0.6416717284760669, 0.467192247430339]|  0.5147169232368469|      0.06250000|[3097, 476, 0, 238]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      95|[1.386206125291525, 0.4877493364068792, 0.8495186704639215, 0.6791648344153212, 0.8056366345971776, 0.726451834244224, 0.772699908674508, 0.6888591270955664, 0.7371926684915933, 0.6117265646182782, 0.4077857348186533, -0.1771128130062227, 1.7315968065885639, 0.4347274136567156, 1.0204928551250074, 0.6902420538102969, 0.8214108369420673, 0.7400878922616887, 0.760636862379321, 0.7607070491142568, 0.7653952431485994, 0.7350685516042349, 0.7060744604213548, 0.6300100765955315, 0.4477384558888314]|  0.5063337683677673|      0.12500000|[3124, 480, 0, 240]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      96|[1.386206125291525, 0.4877493364068792, 0.8495186704639215, 0.6791648344153212, 0.8056366345971776, 0.726451834244224, 0.772699908674508, 0.6888591270955664, 0.7371926684915933, 0.6117265646182782, 0.4077857348186533, -0.1771128130062227, 1.7315968065885639, 0.4347274136567156, 1.0204928551250074, 0.6902420538102969, 0.8214108369420673, 0.7400878922616887, 0.760636862379321, 0.7607070491142568, 0.7653952431485994, 0.7350685516042349, 0.7060744604213548, 0.6300100765955315, 0.4477384558888314]|  0.5063337683677673|      0.06250000|[3165, 486, 0, 243]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      97|[1.386206125291525, 0.4877493364068792, 0.8495186704639215, 0.6791648344153212, 0.8056366345971776, 0.726451834244224, 0.772699908674508, 0.6888591270955664, 0.7371926684915933, 0.6117265646182782, 0.4077857348186533, -0.1771128130062227, 1.7315968065885639, 0.4347274136567156, 1.0204928551250074, 0.6902420538102969, 0.8214108369420673, 0.7400878922616887, 0.760636862379321, 0.7607070491142568, 0.7653952431485994, 0.7350685516042349, 0.7060744604213548, 0.6300100765955315, 0.4477384558888314]|  0.5063337683677673|      0.03125000|[3203, 492, 0, 246]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      98|[1.381171011832119, 0.4826649654867866, 0.850688005357084, 0.6781494427111543, 0.806644090175892, 0.7213567365939717, 0.7755246799432762, 0.6812119336583737, 0.724043633132472, 0.6047575834690047, 0.3966704054077674, -0.1818278515963596, 1.7310361330774382, 0.4330721341071143, 1.018418791398346, 0.6853286479618284, 0.819616235021543, 0.7385407593872524, 0.7489378149204854, 0.752921064800652, 0.753235517798481, 0.7365122518650304, 0.7095231986400768, 0.6234471954269671, 0.4525104166984999]|  0.4962161779403687|      0.06250000|[3242, 498, 0, 249]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      99|[1.381171011832119, 0.4826649654867866, 0.850688005357084, 0.6781494427111543, 0.806644090175892, 0.7213567365939717, 0.7755246799432762, 0.6812119336583737, 0.724043633132472, 0.6047575834690047, 0.3966704054077674, -0.1818278515963596, 1.7310361330774382, 0.4330721341071143, 1.018418791398346, 0.6853286479618284, 0.819616235021543, 0.7385407593872524, 0.7489378149204854, 0.752921064800652, 0.753235517798481, 0.7365122518650304, 0.7095231986400768, 0.6234471954269671, 0.4525104166984999]|  0.4962161779403687|      0.03125000|[3281, 504, 0, 252]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
