k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[81, 0, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=0
      48|[4.102370920112584, 0.3461185263297498, 0.0840796502501697, 0.0798117229482951, 1.573080026572366, 0.2754307117884106, 1.1009844186682534, 0.2355231664586338, 0.2194771472660941, 0.0603928775267468, 0.2567260997369956, 0.0659326148422598, 0.0059779547593446, -0.0050070884264824, 0.2046134294245334, 0.0494285891187781, 1.3504743853778183, 0.1649859452342635, 1.132842833948544, 0.1277212858664357, 0.0577503355808751, 0.0262538237906162, 0.0960013265480589, 0.0252122671784009, 0.2820235301397173, 0.0508540634055784, 0.0551774668754125, 0.0489553143675452, 0.0730860596862808, 0.0429670619306899, 0.5110898028594358, 0.0699197230470474, 0.0117817734190965, 0.0244742286784662, 0.0820347303871433, 0.0158046303430139, 0.074982953271994, 0.040405420576004, 0.0279335034216334, 0.0306024394246895, 0.0541743403929219, 0.0315657507717499, 0.2714236338901554, 0.0423320816719214, 0.4241123264930053, 0.072714704639527, 0.1326114869229112, 0.0543252461616133, 0.0757894299010051, 0.0319062205492456, 0.2827750916596429, 0.0635639735529744, 0.1205738346340055, 0.0466032402062595, 0.2711054721096324, 0.049181014633482, 0.0612535668155098, 0.0259997402311088, 0.1367501228496465, 0.0325295554705775, 0.1193021107984672, 0.0474744361955277, 0.1169154282377483, 0.0320891078915792, 0.4028643566484459, 0.0636453491498852]|49485.1243480875418754|      0.06250000|[3888, 0, 48, 288]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      49|[4.102370920112584, 0.3461185263297498, 0.0840796502501697, 0.0798117229482951, 1.573080026572366, 0.2754307117884106, 1.1009844186682534, 0.2355231664586338, 0.2194771472660941, 0.0603928775267468, 0.2567260997369956, 0.0659326148422598, 0.0059779547593446, -0.0050070884264824, 0.2046134294245334, 0.0494285891187781, 1.3504743853778183, 0.1649859452342635, 1.132842833948544, 0.1277212858664357, 0.0577503355808751, 0.0262538237906162, 0.0960013265480589, 0.0252122671784009, 0.2820235301397173, 0.0508540634055784, 0.0551774668754125, 0.0489553143675452, 0.0730860596862808, 0.0429670619306899, 0.5110898028594358, 0.0699197230470474, 0.0117817734190965, 0.0244742286784662, 0.0820347303871433, 0.0158046303430139, 0.074982953271994, 0.040405420576004, 0.0279335034216334, 0.0306024394246895, 0.0541743403929219, 0.0315657507717499, 0.2714236338901554, 0.0423320816719214, 0.4241123264930053, 0.072714704639527, 0.1326114869229112, 0.0543252461616133, 0.0757894299010051, 0.0319062205492456, 0.2827750916596429, 0.0635639735529744, 0.1205738346340055, 0.0466032402062595, 0.2711054721096324, 0.049181014633482, 0.0612535668155098, 0.0259997402311088, 0.1367501228496465, 0.0325295554705775, 0.1193021107984672, 0.0474744361955277, 0.1169154282377483, 0.0320891078915792, 0.4028643566484459, 0.0636453491498852]|49485.1243480875418754|      0.03125000|[3969, 0, 49, 294]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      50|[4.102370920112584, 0.3461185263297498, 0.0840796502501697, 0.0798117229482951, 1.573080026572366, 0.2754307117884106, 1.1009844186682534, 0.2355231664586338, 0.2194771472660941, 0.0603928775267468, 0.2567260997369956, 0.0659326148422598, 0.0059779547593446, -0.0050070884264824, 0.2046134294245334, 0.0494285891187781, 1.3504743853778183, 0.1649859452342635, 1.132842833948544, 0.1277212858664357, 0.0577503355808751, 0.0262538237906162, 0.0960013265480589, 0.0252122671784009, 0.2820235301397173, 0.0508540634055784, 0.0551774668754125, 0.0489553143675452, 0.0730860596862808, 0.0429670619306899, 0.5110898028594358, 0.0699197230470474, 0.0117817734190965, 0.0244742286784662, 0.0820347303871433, 0.0158046303430139, 0.074982953271994, 0.040405420576004, 0.0279335034216334, 0.0306024394246895, 0.0541743403929219, 0.0315657507717499, 0.2714236338901554, 0.0423320816719214, 0.4241123264930053, 0.072714704639527, 0.1326114869229112, 0.0543252461616133, 0.0757894299010051, 0.0319062205492456, 0.2827750916596429, 0.0635639735529744, 0.1205738346340055, 0.0466032402062595, 0.2711054721096324, 0.049181014633482, 0.0612535668155098, 0.0259997402311088, 0.1367501228496465, 0.0325295554705775, 0.1193021107984672, 0.0474744361955277, 0.1169154282377483, 0.0320891078915792, 0.4028643566484459, 0.0636453491498852]|49485.1243480875418754|      0.01562500|[4050, 0, 50, 300]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      51|[4.1007187199027975, 0.3519026618804166, 0.0805657023980667, 0.0810794549373869, 1.570693236874534, 0.2806945959421066, 1.0983689715991234, 0.2399081002013108, 0.215716315224668, 0.0621036126741724, 0.2526601979550975, 0.0677058158349514, 0.0089791895666038, -0.0052780884584382, 0.2010836981202798, 0.0510570150715379, 1.3475044686150137, 0.1681262384312594, 1.1303324315187138, 0.1302372609243956, 0.0568017973521588, 0.026998523840772, 0.0944646132593796, 0.0262717508727949, 0.2809657441668006, 0.0509890698264048, 0.0547492905618104, 0.0491611407564569, 0.0720447143245053, 0.0425518079856827, 0.5099118740588953, 0.0704954738528447, 0.011769337102963, 0.0243449828789128, 0.0808610266644578, 0.0175268332483744, 0.0743385919295474, 0.0405388422580813, 0.026973116123196, 0.0313525138798417, 0.0536958128533421, 0.0316009693967988, 0.2712190554106352, 0.0439974447992623, 0.4230013057721042, 0.074033111602843, 0.1314712459310237, 0.0546404328672107, 0.0752367535988317, 0.0322686482317117, 0.2818829798324132, 0.0626174723343478, 0.1191379263958508, 0.0460428748222647, 0.2708846074835803, 0.0506975005007592, 0.0603080682891349, 0.0266448498515192, 0.1362482526174964, 0.0331098778458999, 0.1166519150918392, 0.0484160477269978, 0.1163175331546199, 0.0328684836072936, 0.4019026794784337, 0.0645112162266641]|48535.2922381857715664|      0.03125000|[4131, 0, 51, 306]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      52|[4.09899805471107, 0.3527861262114853, 0.0788425445883375, 0.0848118613140017, 1.5700707581958604, 0.285743757498075, 1.0922453116394688, 0.2442691126846577, 0.2129577355790419, 0.0650688077859432, 0.2528920153918713, 0.0671214669554649, 0.0074060353102869, -0.0058412251113694, 0.1999831818301495, 0.0495975467143962, 1.3457289275679147, 0.1736303268527433, 1.1196581513125434, 0.1259143992279788, 0.0498295029165371, 0.0230820086112038, 0.0835785301474847, 0.0207700024334478, 0.2825503153207586, 0.0495734520554769, 0.0512418927755225, 0.051355647288384, 0.0734127406797686, 0.0399185151306337, 0.5101545848828581, 0.0750426788730294, 0.0041845646373765, 0.0226612654787265, 0.0822148024559858, 0.0219296337501054, 0.0709781912957775, 0.0448019327269251, 0.0307156531910953, 0.0344053528630155, 0.046158915309126, 0.0365691343935204, 0.2727575729259255, 0.0434133878903931, 0.4246814622701805, 0.0740230451583997, 0.1286015346856337, 0.0574087298896184, 0.0751602797296615, 0.0305396862186712, 0.2815366086400014, 0.0617905648787404, 0.1230104198815285, 0.0444479812636674, 0.267518835031905, 0.0517780777570626, 0.066066343769504, 0.0199702587605275, 0.1381829315143669, 0.0347035894520959, 0.1152421221005949, 0.0462636362155019, 0.110900716626211, 0.0304897764917603, 0.402087613780884, 0.069394132987764]|47845.2686364735054667|      0.06250000|[4212, 0, 52, 312]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      53|[4.090014553909492, 0.3552031780489407, 0.05875208885606, 0.0896012005745624, 1.5608926486794457, 0.3018349280772862, 1.0777504120686772, 0.2652112762370016, 0.2003867034449547, 0.0753556704671455, 0.2413932083538869, 0.0781573273726403, 0.0155386670342416, -0.0102914438158009, 0.1958237512415878, 0.0526342044496486, 1.3394269807158532, 0.186083461891612, 1.1086840215747111, 0.1384434648440315, 0.0509375442780303, 0.03446514097875, 0.0784594976023452, 0.0245218943992578, 0.2856283160048629, 0.0523865447382123, 0.0488724178615783, 0.0471619913733592, 0.0682149478079273, 0.0379225300777031, 0.5148916661524681, 0.0786779994634105, 0.0039387498206088, 0.0270421487699761, 0.0732052614664372, 0.0135729491553957, 0.0709192777787566, 0.0456366452361501, 0.0242548436223196, 0.0380593366032799, 0.0342628820219901, 0.0303087086433613, 0.2695190433821636, 0.0462780360942189, 0.4221028093530761, 0.0724714676901776, 0.1198296713481209, 0.0551405083601416, 0.0724009919409871, 0.0386000557793988, 0.2806538858517841, 0.0559631458543825, 0.1235851784904084, 0.0498695941659096, 0.2632879628684431, 0.0512165841025447, 0.0757267466543324, 0.0176491479170138, 0.1439127036967554, 0.0323769959151704, 0.1098376908833325, 0.0414041283132629, 0.1124459877653558, 0.0260951086779697, 0.4111613098527231, 0.0767943821975211]|45336.3955628282565158|      0.12500000|[4293, 0, 53, 318]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      54|[4.090014553909492, 0.3552031780489407, 0.05875208885606, 0.0896012005745624, 1.5608926486794457, 0.3018349280772862, 1.0777504120686772, 0.2652112762370016, 0.2003867034449547, 0.0753556704671455, 0.2413932083538869, 0.0781573273726403, 0.0155386670342416, -0.0102914438158009, 0.1958237512415878, 0.0526342044496486, 1.3394269807158532, 0.186083461891612, 1.1086840215747111, 0.1384434648440315, 0.0509375442780303, 0.03446514097875, 0.0784594976023452, 0.0245218943992578, 0.2856283160048629, 0.0523865447382123, 0.0488724178615783, 0.0471619913733592, 0.0682149478079273, 0.0379225300777031, 0.5148916661524681, 0.0786779994634105, 0.0039387498206088, 0.0270421487699761, 0.0732052614664372, 0.0135729491553957, 0.0709192777787566, 0.0456366452361501, 0.0242548436223196, 0.0380593366032799, 0.0342628820219901, 0.0303087086433613, 0.2695190433821636, 0.0462780360942189, 0.4221028093530761, 0.0724714676901776, 0.1198296713481209, 0.0551405083601416, 0.0724009919409871, 0.0386000557793988, 0.2806538858517841, 0.0559631458543825, 0.1235851784904084, 0.0498695941659096, 0.2632879628684431, 0.0512165841025447, 0.0757267466543324, 0.0176491479170138, 0.1439127036967554, 0.0323769959151704, 0.1098376908833325, 0.0414041283132629, 0.1124459877653558, 0.0260951086779697, 0.4111613098527231, 0.0767943821975211]|45336.3955628282565158|      0.06250000|[4374, 0, 54, 324]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      55|[4.090014553909492, 0.3552031780489407, 0.05875208885606, 0.0896012005745624, 1.5608926486794457, 0.3018349280772862, 1.0777504120686772, 0.2652112762370016, 0.2003867034449547, 0.0753556704671455, 0.2413932083538869, 0.0781573273726403, 0.0155386670342416, -0.0102914438158009, 0.1958237512415878, 0.0526342044496486, 1.3394269807158532, 0.186083461891612, 1.1086840215747111, 0.1384434648440315, 0.0509375442780303, 0.03446514097875, 0.0784594976023452, 0.0245218943992578, 0.2856283160048629, 0.0523865447382123, 0.0488724178615783, 0.0471619913733592, 0.0682149478079273, 0.0379225300777031, 0.5148916661524681, 0.0786779994634105, 0.0039387498206088, 0.0270421487699761, 0.0732052614664372, 0.0135729491553957, 0.0709192777787566, 0.0456366452361501, 0.0242548436223196, 0.0380593366032799, 0.0342628820219901, 0.0303087086433613, 0.2695190433821636, 0.0462780360942189, 0.4221028093530761, 0.0724714676901776, 0.1198296713481209, 0.0551405083601416, 0.0724009919409871, 0.0386000557793988, 0.2806538858517841, 0.0559631458543825, 0.1235851784904084, 0.0498695941659096, 0.2632879628684431, 0.0512165841025447, 0.0757267466543324, 0.0176491479170138, 0.1439127036967554, 0.0323769959151704, 0.1098376908833325, 0.0414041283132629, 0.1124459877653558, 0.0260951086779697, 0.4111613098527231, 0.0767943821975211]|45336.3955628282565158|      0.03125000|[4455, 0, 55, 330]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      56|[4.0874642430464, 0.3661307358338797, 0.0565928966710444, 0.0900520989559647, 1.5593797972580954, 0.3133307794400308, 1.073810847455958, 0.2739219895166017, 0.1973050850479568, 0.0743266033945549, 0.2332893394140115, 0.0795181426857078, 0.0213954141540371, -0.013389863446035, 0.1881280093131202, 0.0565547381121924, 1.331279516493021, 0.1912328792480392, 1.1057216897635644, 0.1424185087840014, 0.0510282357952566, 0.0360805606066643, 0.0744692556596288, 0.022320364462258, 0.2811171563151441, 0.0515219837117704, 0.0485517258470538, 0.047189271302603, 0.0654483649557586, 0.0392738213588542, 0.5091851624826156, 0.0806571623117714, 0.0038063132572399, 0.0278147404724162, 0.070288781164486, 0.0197098992023671, 0.0723355721882487, 0.0453930597713142, 0.0229423923741416, 0.0404199176061452, 0.0372275733498953, 0.0286363577134505, 0.2690254381778369, 0.0472608213714178, 0.4215559614573047, 0.0742322416297933, 0.1197451280722116, 0.0528084913190703, 0.0720058578283833, 0.0390477776671412, 0.2784724663340888, 0.0580030756867076, 0.119790189626368, 0.0491688379807155, 0.2611362966102185, 0.0511342693782434, 0.073607118906336, 0.0202566967736794, 0.1428074014969089, 0.0351770711865642, 0.1032497937480518, 0.0399402568163364, 0.1105128772616886, 0.0302837823871452, 0.4067889389275343, 0.0783613383466443]|43814.8439529542229138|      0.06250000|[4536, 0, 56, 336]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      57|[4.0874642430464, 0.3661307358338797, 0.0565928966710444, 0.0900520989559647, 1.5593797972580954, 0.3133307794400308, 1.073810847455958, 0.2739219895166017, 0.1973050850479568, 0.0743266033945549, 0.2332893394140115, 0.0795181426857078, 0.0213954141540371, -0.013389863446035, 0.1881280093131202, 0.0565547381121924, 1.331279516493021, 0.1912328792480392, 1.1057216897635644, 0.1424185087840014, 0.0510282357952566, 0.0360805606066643, 0.0744692556596288, 0.022320364462258, 0.2811171563151441, 0.0515219837117704, 0.0485517258470538, 0.047189271302603, 0.0654483649557586, 0.0392738213588542, 0.5091851624826156, 0.0806571623117714, 0.0038063132572399, 0.0278147404724162, 0.070288781164486, 0.0197098992023671, 0.0723355721882487, 0.0453930597713142, 0.0229423923741416, 0.0404199176061452, 0.0372275733498953, 0.0286363577134505, 0.2690254381778369, 0.0472608213714178, 0.4215559614573047, 0.0742322416297933, 0.1197451280722116, 0.0528084913190703, 0.0720058578283833, 0.0390477776671412, 0.2784724663340888, 0.0580030756867076, 0.119790189626368, 0.0491688379807155, 0.2611362966102185, 0.0511342693782434, 0.073607118906336, 0.0202566967736794, 0.1428074014969089, 0.0351770711865642, 0.1032497937480518, 0.0399402568163364, 0.1105128772616886, 0.0302837823871452, 0.4067889389275343, 0.0783613383466443]|43814.8439529542229138|      0.03125000|[4617, 0, 57, 342]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      58|[4.083551107207878, 0.3788734627081982, 0.0514202544878254, 0.0902228072440049, 1.5557505910857417, 0.3242520430976593, 1.0686943295605358, 0.2815640225922641, 0.1895839132051885, 0.0773565177782021, 0.2252128546904426, 0.082279692313712, 0.0283880336835005, -0.0121090021946302, 0.1828871292879586, 0.0594203055026303, 1.3262987338757983, 0.1998513703397842, 1.1018142215564386, 0.1471901060663648, 0.0488200364825667, 0.0361670144864998, 0.0720636203048472, 0.0231809930458948, 0.2767676902024832, 0.0529749492973485, 0.0447677677139066, 0.0468770688034317, 0.0632431915421125, 0.0391924855256245, 0.5075738230401862, 0.0828682090303181, 0.0033561345457808, 0.0274032079534897, 0.0696442187185626, 0.0207472416469042, 0.0704418295639398, 0.044755323514975, 0.0212970925063355, 0.0401393879171388, 0.0363045213572992, 0.0273334465980167, 0.2682892940543458, 0.0509370695113185, 0.4203329169824185, 0.0765759622139788, 0.117328575880763, 0.0523848504958557, 0.0701717127832827, 0.0398330731371285, 0.2768552217044514, 0.0587328136026504, 0.1178048114126017, 0.0480734189394217, 0.2586545658446049, 0.0503870400952599, 0.0722214537864961, 0.0215706591026654, 0.1419413750131449, 0.03728066198355, 0.0958212376067876, 0.040299859005078, 0.1090048648721167, 0.0312655321131809, 0.4058599859593787, 0.0806810672625314]|42163.4097916067112237|      0.06250000|[4698, 0, 58, 348]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      59|[4.0848098839102756, 0.3868790052317207, 0.0489683784250384, 0.0865053064157034, 1.5705746749314797, 0.3298234984336267, 1.0664130949720478, 0.2782887198758089, 0.183469035014697, 0.0743079990205153, 0.2093914328674805, 0.0777551868973046, 0.032246384939488, -0.0207127110631328, 0.1750695438471159, 0.080400774011578, 1.3117410500443016, 0.212940051369969, 1.0985053857933214, 0.1450123844151661, 0.0401472928055385, 0.0376678317887226, 0.0612657674867429, 0.0263222677739055, 0.2749068381816888, 0.0487772968855276, 0.0461374480732977, 0.0583487078123524, 0.0545563508055943, 0.0377927887315494, 0.5031654484828744, 0.0865759266269096, -0.0011903350536165, 0.0248236992168153, 0.0680494215615234, 0.0298200870526208, 0.0713001320760594, 0.0302017069330505, 0.0280988398801893, 0.0232097937558165, 0.0341078408281412, 0.0285609089716904, 0.2623043227118086, 0.0504515332879135, 0.4213450792941406, 0.0682027288838079, 0.1299478627752654, 0.0492695316323825, 0.0578088923514198, 0.036637117894527, 0.2814569021445112, 0.0641603985746082, 0.1082823402283128, 0.0507174983484152, 0.2489869001048702, 0.0400857756473812, 0.0697418371622076, 0.0220786589624052, 0.1390582195322245, 0.0309099614519985, 0.1069781833283476, 0.0408332492495748, 0.1011101409133805, 0.0342921679105564, 0.3971881811864478, 0.0799383525079159]|41162.4831635627488140|      0.12500000|[4779, 0, 59, 354]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      60|[4.0848098839102756, 0.3868790052317207, 0.0489683784250384, 0.0865053064157034, 1.5705746749314797, 0.3298234984336267, 1.0664130949720478, 0.2782887198758089, 0.183469035014697, 0.0743079990205153, 0.2093914328674805, 0.0777551868973046, 0.032246384939488, -0.0207127110631328, 0.1750695438471159, 0.080400774011578, 1.3117410500443016, 0.212940051369969, 1.0985053857933214, 0.1450123844151661, 0.0401472928055385, 0.0376678317887226, 0.0612657674867429, 0.0263222677739055, 0.2749068381816888, 0.0487772968855276, 0.0461374480732977, 0.0583487078123524, 0.0545563508055943, 0.0377927887315494, 0.5031654484828744, 0.0865759266269096, -0.0011903350536165, 0.0248236992168153, 0.0680494215615234, 0.0298200870526208, 0.0713001320760594, 0.0302017069330505, 0.0280988398801893, 0.0232097937558165, 0.0341078408281412, 0.0285609089716904, 0.2623043227118086, 0.0504515332879135, 0.4213450792941406, 0.0682027288838079, 0.1299478627752654, 0.0492695316323825, 0.0578088923514198, 0.036637117894527, 0.2814569021445112, 0.0641603985746082, 0.1082823402283128, 0.0507174983484152, 0.2489869001048702, 0.0400857756473812, 0.0697418371622076, 0.0220786589624052, 0.1390582195322245, 0.0309099614519985, 0.1069781833283476, 0.0408332492495748, 0.1011101409133805, 0.0342921679105564, 0.3971881811864478, 0.0799383525079159]|41162.4831635627488140|      0.06250000|[4860, 0, 60, 360]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      61|[4.073505610391482, 0.4104545566175447, 0.037552721504338, 0.0852830970607457, 1.5553260417057124, 0.3484929862018886, 1.056053612882185, 0.2912521570363963, 0.1688821182482145, 0.0803609212886477, 0.2019439639209991, 0.0843546911137171, 0.048812939487808, -0.0156493244183982, 0.1631166223278721, 0.0881739405024816, 1.3027157966966036, 0.2230344204507373, 1.0934702252703616, 0.1504797787453754, 0.0326812777334126, 0.0331376295090367, 0.0564467728112568, 0.0334028295380609, 0.2698859829987948, 0.0511172621979755, 0.0400157376730548, 0.0531530921345067, 0.0486498726245884, 0.0380585850272808, 0.4948258984805574, 0.0966210933084605, -0.0065052944779424, 0.021642787526241, 0.0709996211952889, 0.0335330759185944, 0.0676783229633371, 0.0289196021659686, 0.0272100433062684, 0.0202258943828494, 0.0315818142494967, 0.0265581411360959, 0.2600075750471879, 0.0611940167943204, 0.4163127220651384, 0.0694514543299522, 0.1278896882540786, 0.0512031153153553, 0.0536858261178442, 0.0399660958656365, 0.2813612947926183, 0.0659152233447748, 0.1115619594526614, 0.0478478799614248, 0.2447313636523127, 0.051434198269398, 0.0630446152725405, 0.029254551587578, 0.1374566154444239, 0.031878426815594, 0.100937038791944, 0.0482123688082898, 0.0987373321356334, 0.0304341297899361, 0.39362478845578, 0.0845753007677377]|38392.9813773611313081|      0.12500000|[4941, 0, 61, 366]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      62|[4.073505610391482, 0.4104545566175447, 0.037552721504338, 0.0852830970607457, 1.5553260417057124, 0.3484929862018886, 1.056053612882185, 0.2912521570363963, 0.1688821182482145, 0.0803609212886477, 0.2019439639209991, 0.0843546911137171, 0.048812939487808, -0.0156493244183982, 0.1631166223278721, 0.0881739405024816, 1.3027157966966036, 0.2230344204507373, 1.0934702252703616, 0.1504797787453754, 0.0326812777334126, 0.0331376295090367, 0.0564467728112568, 0.0334028295380609, 0.2698859829987948, 0.0511172621979755, 0.0400157376730548, 0.0531530921345067, 0.0486498726245884, 0.0380585850272808, 0.4948258984805574, 0.0966210933084605, -0.0065052944779424, 0.021642787526241, 0.0709996211952889, 0.0335330759185944, 0.0676783229633371, 0.0289196021659686, 0.0272100433062684, 0.0202258943828494, 0.0315818142494967, 0.0265581411360959, 0.2600075750471879, 0.0611940167943204, 0.4163127220651384, 0.0694514543299522, 0.1278896882540786, 0.0512031153153553, 0.0536858261178442, 0.0399660958656365, 0.2813612947926183, 0.0659152233447748, 0.1115619594526614, 0.0478478799614248, 0.2447313636523127, 0.051434198269398, 0.0630446152725405, 0.029254551587578, 0.1374566154444239, 0.031878426815594, 0.100937038791944, 0.0482123688082898, 0.0987373321356334, 0.0304341297899361, 0.39362478845578, 0.0845753007677377]|38392.9813773611313081|      0.06250000|[5022, 0, 62, 372]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      63|[4.0691677366857695, 0.4289058007028917, 0.0270884308682066, 0.0956652174655223, 1.5518964138963776, 0.3551738200532056, 1.0385663581790852, 0.3080659060682805, 0.1552668429098656, 0.0874585539483853, 0.1887798554660753, 0.0791235251592809, 0.0559875195709206, -0.0209953376004984, 0.1512975335123135, 0.0954860220767443, 1.295996166098333, 0.2388018560326645, 1.0828855577804064, 0.152969715133414, 0.0303127935538906, 0.0371144015330553, 0.0540742265455981, 0.0302048311071807, 0.2707013417185257, 0.0529705367254947, 0.0417541280295257, 0.0619653563474501, 0.047444972198926, 0.0344532766428022, 0.4906311359728455, 0.0965612621261242, -0.0032930069143943, 0.0255472177657751, 0.0645002315063241, 0.0348887281906266, 0.0570781559342774, 0.0296437754566864, 0.026137494900443, 0.0199327382437421, 0.0287419590706479, 0.0209442257824256, 0.2505281491451958, 0.064174397880705, 0.4083362165349175, 0.0768457946672656, 0.1189523629942835, 0.055424008010175, 0.0511453729937578, 0.0374560505158815, 0.2780404751685929, 0.0643981741293905, 0.0988106412091016, 0.0429843121506292, 0.2418868215468414, 0.0628723383932932, 0.0583051467379929, 0.0260436157172445, 0.1262492245360628, 0.0400876196753805, 0.0928033179214066, 0.0478622313115771, 0.0879447701224354, 0.0401323860928942, 0.3916548703866378, 0.0809343146901065]|36113.1616421414946672|      0.12500000|[5103, 0, 63, 378]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      64|[4.0691677366857695, 0.4289058007028917, 0.0270884308682066, 0.0956652174655223, 1.5518964138963776, 0.3551738200532056, 1.0385663581790852, 0.3080659060682805, 0.1552668429098656, 0.0874585539483853, 0.1887798554660753, 0.0791235251592809, 0.0559875195709206, -0.0209953376004984, 0.1512975335123135, 0.0954860220767443, 1.295996166098333, 0.2388018560326645, 1.0828855577804064, 0.152969715133414, 0.0303127935538906, 0.0371144015330553, 0.0540742265455981, 0.0302048311071807, 0.2707013417185257, 0.0529705367254947, 0.0417541280295257, 0.0619653563474501, 0.047444972198926, 0.0344532766428022, 0.4906311359728455, 0.0965612621261242, -0.0032930069143943, 0.0255472177657751, 0.0645002315063241, 0.0348887281906266, 0.0570781559342774, 0.0296437754566864, 0.026137494900443, 0.0199327382437421, 0.0287419590706479, 0.0209442257824256, 0.2505281491451958, 0.064174397880705, 0.4083362165349175, 0.0768457946672656, 0.1189523629942835, 0.055424008010175, 0.0511453729937578, 0.0374560505158815, 0.2780404751685929, 0.0643981741293905, 0.0988106412091016, 0.0429843121506292, 0.2418868215468414, 0.0628723383932932, 0.0583051467379929, 0.0260436157172445, 0.1262492245360628, 0.0400876196753805, 0.0928033179214066, 0.0478622313115771, 0.0879447701224354, 0.0401323860928942, 0.3916548703866378, 0.0809343146901065]|36113.1616421414946672|      0.06250000|[5184, 0, 64, 384]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      65|[4.060750044771687, 0.4574026829672256, 0.018287562445233, 0.0923141623085702, 1.5409690358963462, 0.3682202160659249, 1.029402543274221, 0.3217702450728884, 0.1412109625926008, 0.0914332408318831, 0.1739272374134802, 0.0835336776055161, 0.066275027003752, -0.02510246491952, 0.1437682463745455, 0.1010234866431281, 1.2789343538805742, 0.2497954530069438, 1.0706497311365655, 0.1599219137013283, 0.019581307696036, 0.0424494091573561, 0.0497036292599533, 0.0274419766767652, 0.2641109280292653, 0.0535745671262365, 0.0387292293272414, 0.0633979122301305, 0.0461582192929896, 0.0327258881813988, 0.4845935810996823, 0.0950933776360579, -0.0018828077986584, 0.0224499952727542, 0.0529082265769359, 0.0402871067129319, 0.053558533543981, 0.0360508262327195, 0.0243897415805886, 0.0196881826791307, 0.0245404644583391, 0.0232562686640595, 0.2473801564511234, 0.0725033332258885, 0.4073442230387642, 0.0770796422644378, 0.1166899070180841, 0.0549615479031922, 0.0453294708083053, 0.0359273580717104, 0.2718818954794604, 0.0737969438954322, 0.0949815603299061, 0.0447015206380603, 0.2398207404145958, 0.0608381034868561, 0.0539259203422227, 0.0303172387409917, 0.1251246500188409, 0.0432716967587836, 0.0801314352582077, 0.0520134992253049, 0.0894743349053315, 0.0416565817029288, 0.3839373542006103, 0.0843282990203663]|33628.7353104416324641|      0.12500000|[5265, 0, 65, 390]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
