k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      77|[107.46979816238162, 0.0954578581315554, 0.9094628318003781, 102.39976344319571, 0.1855306004752495, 0.8181813933378552, 97.43962850734722, 0.2867564789811166, 0.7163177148225094, 96.29983922734321, 0.3072502436411573, 0.6952494862626326, 93.99013062006412, 0.3580494944342457, 0.6441379172950806, 89.71993935457343, 0.4690012978180777, 0.5326522690554325, 83.71016699395601, 0.6587079721075821, 0.342483357771609, 78.30951049359058, 0.8760813920471534, 0.1242598442786532, 886.3701706117138, 910.0097722636469, 922.519900768675, 926.4605005048921, 935.5608522397483, 952.829758473069, 975.7302906386283]|  0.0755925178527832|      0.00012207|[8636, 1232, 12, 166]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      78|[107.4698186902624, 0.095469498954908, 0.9094928297342456, 102.39973524185666, 0.1855115215053306, 0.8181760928670856, 97.43964036279806, 0.2867630529941818, 0.7163186207596373, 96.2998485115318, 0.3073060222547068, 0.695284492123252, 93.99011264813703, 0.3580694784903009, 0.644137840172793, 89.7199210182165, 0.4690358018339441, 0.5326742417344187, 83.71017027377054, 0.6587578921004749, 0.3424962086766296, 78.30950758461192, 0.8760585452349827, 0.1242810129415545, 886.370139230157, 910.0097686044302, 922.519892473896, 926.4605103440367, 935.5608444777006, 952.8297653355361, 975.7302906003215]|  0.0740919262170792|      0.00024414|[8749, 1248, 12, 168]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      79|[107.4698186902624, 0.095469498954908, 0.9094928297342456, 102.39973524185666, 0.1855115215053306, 0.8181760928670856, 97.43964036279806, 0.2867630529941818, 0.7163186207596373, 96.2998485115318, 0.3073060222547068, 0.695284492123252, 93.99011264813703, 0.3580694784903009, 0.644137840172793, 89.7199210182165, 0.4690358018339441, 0.5326742417344187, 83.71017027377054, 0.6587578921004749, 0.3424962086766296, 78.30950758461192, 0.8760585452349827, 0.1242810129415545, 886.370139230157, 910.0097686044302, 922.519892473896, 926.4605103440367, 935.5608444777006, 952.8297653355361, 975.7302906003215]|  0.0740919262170792|      0.00012207|[8861, 1264, 12, 170]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      80|[107.46984393418695, 0.0954422439863817, 0.909501669880993, 102.39974988590195, 0.1855443258385388, 0.8181577598314109, 97.43964286406654, 0.2867937469144177, 0.7163034934404103, 96.2998218430381, 0.3073161900013172, 0.695285923863605, 93.99012240126734, 0.3581168959147863, 0.6441560050911976, 89.71991739449783, 0.4690623035373094, 0.5326987159340246, 83.71015863308091, 0.6588156813117535, 0.342525083464414, 78.30952798766847, 0.8760655759954545, 0.1242938524361164, 886.3701392671536, 910.0097779223103, 922.5198875503821, 926.460489557923, 935.5608300952937, 952.8297585828668, 975.7303005723918]|  0.0725212097167969|      0.00024414|[8973, 1280, 12, 172]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      81|[107.46984393418695, 0.0954422439863817, 0.909501669880993, 102.39974988590195, 0.1855443258385388, 0.8181577598314109, 97.43964286406654, 0.2867937469144177, 0.7163034934404103, 96.2998218430381, 0.3073161900013172, 0.695285923863605, 93.99012240126734, 0.3581168959147863, 0.6441560050911976, 89.71991739449783, 0.4690623035373094, 0.5326987159340246, 83.71015863308091, 0.6588156813117535, 0.342525083464414, 78.30952798766847, 0.8760655759954545, 0.1242938524361164, 886.3701392671536, 910.0097779223103, 922.5198875503821, 926.460489557923, 935.5608300952937, 952.8297585828668, 975.7303005723918]|  0.0725212097167969|      0.00012207|[9085, 1296, 13, 175]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      82|[107.46983952018748, 0.0954632501286677, 0.9094990225165849, 102.39975552987417, 0.1855264898350613, 0.8181536484122596, 97.43966033564588, 0.2868146348328439, 0.7163408687349214, 96.29983610238652, 0.3073484633647374, 0.6953034101851123, 93.99012441653589, 0.3581587627209886, 0.6441800695415366, 89.71992094624295, 0.4691313950370231, 0.532715863359733, 83.7101706383561, 0.6588480366010661, 0.3425375279390227, 78.30953179404885, 0.8760888907168808, 0.1242969211889956, 886.3701580932342, 910.0097856689425, 922.5198708936086, 926.4604965643213, 935.5608444382837, 952.8297512261994, 975.7303074253591]|  0.0709755197167397|      0.00024414|[9198, 1312, 13, 177]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      83|[107.46980775200119, 0.0954933451946844, 0.9094649923942056, 102.39979081863554, 0.185583687663584, 0.8181828481495318, 97.43963071925684, 0.2867866414438564, 0.7163528086452238, 96.29984287450107, 0.3074498454135631, 0.695258357422691, 93.99014304315183, 0.3581915505453194, 0.6442309728602896, 89.71995345290725, 0.4692385741022457, 0.5327406848567792, 83.71018724649637, 0.6588747856176278, 0.3424680761798297, 78.3095196356186, 0.8761412186369518, 0.1243370577800828, 886.3701178396716, 910.0097992480951, 922.5198264825758, 926.4604523606266, 935.5607833335425, 952.8297444129678, 975.7303103382687]|  0.0700798034667969|      0.00048828|[9310, 1328, 13, 179]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      84|[107.46980775200119, 0.0954933451946844, 0.9094649923942056, 102.39979081863554, 0.185583687663584, 0.8181828481495318, 97.43963071925684, 0.2867866414438564, 0.7163528086452238, 96.29984287450107, 0.3074498454135631, 0.695258357422691, 93.99014304315183, 0.3581915505453194, 0.6442309728602896, 89.71995345290725, 0.4692385741022457, 0.5327406848567792, 83.71018724649637, 0.6588747856176278, 0.3424680761798297, 78.3095196356186, 0.8761412186369518, 0.1243370577800828, 886.3701178396716, 910.0097992480951, 922.5198264825758, 926.4604523606266, 935.5607833335425, 952.8297444129678, 975.7303103382687]|  0.0700798034667969|      0.00024414|[9422, 1344, 13, 181]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      85|[107.46984626522891, 0.095498526310619, 0.9094408077217883, 102.39974363682947, 0.1855912007412036, 0.8181519812277726, 97.43964041886507, 0.28686068267104, 0.7164525351310261, 96.29984114837228, 0.3074244444245006, 0.6952652958732917, 93.9901895489081, 0.3582719271566799, 0.6442449567272958, 89.71996441070476, 0.4692833204467218, 0.5327080901200623, 83.71026617074885, 0.65893667041616, 0.3424845268559943, 78.30960461216876, 0.8761440911506664, 0.1243625720927801, 886.370074585313, 910.0098100155075, 922.5198521865375, 926.4604306498474, 935.5608177687158, 952.8298018554187, 975.7302948796718]|  0.0679694637656212|      0.00048828|[9534, 1360, 13, 183]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      86|[107.46984626522891, 0.095498526310619, 0.9094408077217883, 102.39974363682947, 0.1855912007412036, 0.8181519812277726, 97.43964041886507, 0.28686068267104, 0.7164525351310261, 96.29984114837228, 0.3074244444245006, 0.6952652958732917, 93.9901895489081, 0.3582719271566799, 0.6442449567272958, 89.71996441070476, 0.4692833204467218, 0.5327080901200623, 83.71026617074885, 0.65893667041616, 0.3424845268559943, 78.30960461216876, 0.8761440911506664, 0.1243625720927801, 886.370074585313, 910.0098100155075, 922.5198521865375, 926.4604306498474, 935.5608177687158, 952.8298018554187, 975.7302948796718]|  0.0679694637656212|      0.00024414|[9646, 1376, 13, 185]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      87|[107.4698397575713, 0.0954323757662987, 0.9094341332170894, 102.39972669222976, 0.1856436598598985, 0.8180949772560963, 97.4396064659321, 0.2868870768585614, 0.7163984287197988, 96.29986952406617, 0.3074524117734133, 0.6952703383044252, 93.99018939608442, 0.3583505156588308, 0.6442588939672458, 89.72002084942037, 0.4693147903026691, 0.5327398723766382, 83.71019198745752, 0.6590306503314534, 0.3424995354061163, 78.30964479710946, 0.8761194571088279, 0.1242868700649103, 886.3700269513816, 910.009826233972, 922.5198368355223, 926.4604550389084, 935.5608492876374, 952.8298323202196, 975.7303506489042]|  0.0666555762290955|      0.00048828|[9758, 1392, 13, 187]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      88|[107.4698397575713, 0.0954323757662987, 0.9094341332170894, 102.39972669222976, 0.1856436598598985, 0.8180949772560963, 97.4396064659321, 0.2868870768585614, 0.7163984287197988, 96.29986952406617, 0.3074524117734133, 0.6952703383044252, 93.99018939608442, 0.3583505156588308, 0.6442588939672458, 89.72002084942037, 0.4693147903026691, 0.5327398723766382, 83.71019198745752, 0.6590306503314534, 0.3424995354061163, 78.30964479710946, 0.8761194571088279, 0.1242868700649103, 886.3700269513816, 910.009826233972, 922.5198368355223, 926.4604550389084, 935.5608492876374, 952.8298323202196, 975.7303506489042]|  0.0666555762290955|      0.00024414|[9870, 1408, 13, 189]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      89|[107.46986395741993, 0.0955590876621513, 0.9094722097702356, 102.39974990402057, 0.1856736737746143, 0.8181076698514836, 97.4395838134919, 0.2869770653542623, 0.7163376515023199, 96.29981981650702, 0.3075361651904952, 0.6952986980861124, 93.9901748250365, 0.3583639126456727, 0.6442467956933421, 89.71997359483252, 0.4693683766327857, 0.5327445859807194, 83.7102188351436, 0.6590736949993852, 0.3425070754115784, 78.30965510708702, 0.876137892511723, 0.1242921216438594, 886.3700671134451, 910.0098650002782, 922.5198026333991, 926.460454640817, 935.5608314669115, 952.8297726946839, 975.730330894792]|  0.0636669769883156|      0.00048828|[9982, 1424, 13, 191]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      90|[107.46986395741993, 0.0955590876621513, 0.9094722097702356, 102.39974990402057, 0.1856736737746143, 0.8181076698514836, 97.4395838134919, 0.2869770653542623, 0.7163376515023199, 96.29981981650702, 0.3075361651904952, 0.6952986980861124, 93.9901748250365, 0.3583639126456727, 0.6442467956933421, 89.71997359483252, 0.4693683766327857, 0.5327445859807194, 83.7102188351436, 0.6590736949993852, 0.3425070754115784, 78.30965510708702, 0.876137892511723, 0.1242921216438594, 886.3700671134451, 910.0098650002782, 922.5198026333991, 926.460454640817, 935.5608314669115, 952.8297726946839, 975.730330894792]|  0.0636669769883156|      0.00024414|[10094, 1440, 13, 193]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      91|[107.46985445262993, 0.0954919684142466, 0.909517631255728, 102.39972932571176, 0.1856928124225384, 0.8181420086902521, 97.43959945665311, 0.2870398476719441, 0.7163247152732608, 96.29984640284286, 0.3076184864092745, 0.6953202608102722, 93.99016061368508, 0.3584631921174735, 0.6442765866935012, 89.71994998202051, 0.4693668127386807, 0.5327150310614776, 83.71024880049978, 0.6591790538908889, 0.3424904272156682, 78.30961675450959, 0.8761718827502976, 0.1242246565972298, 886.3700539814353, 910.0099211166745, 922.5198095171882, 926.4604141556507, 935.5607921424615, 952.829756511745, 975.7303257900155]|  0.0618130490183830|      0.00048828|[10206, 1456, 13, 195]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      92|[107.46985445262993, 0.0954919684142466, 0.909517631255728, 102.39972932571176, 0.1856928124225384, 0.8181420086902521, 97.43959945665311, 0.2870398476719441, 0.7163247152732608, 96.29984640284286, 0.3076184864092745, 0.6953202608102722, 93.99016061368508, 0.3584631921174735, 0.6442765866935012, 89.71994998202051, 0.4693668127386807, 0.5327150310614776, 83.71024880049978, 0.6591790538908889, 0.3424904272156682, 78.30961675450959, 0.8761718827502976, 0.1242246565972298, 886.3700539814353, 910.0099211166745, 922.5198095171882, 926.4604141556507, 935.5607921424615, 952.829756511745, 975.7303257900155]|  0.0618130490183830|      0.00024414|[10318, 1472, 13, 197]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      93|[107.46985445262993, 0.0954919684142466, 0.909517631255728, 102.39972932571176, 0.1856928124225384, 0.8181420086902521, 97.43959945665311, 0.2870398476719441, 0.7163247152732608, 96.29984640284286, 0.3076184864092745, 0.6953202608102722, 93.99016061368508, 0.3584631921174735, 0.6442765866935012, 89.71994998202051, 0.4693668127386807, 0.5327150310614776, 83.71024880049978, 0.6591790538908889, 0.3424904272156682, 78.30961675450959, 0.8761718827502976, 0.1242246565972298, 886.3700539814353, 910.0099211166745, 922.5198095171882, 926.4604141556507, 935.5607921424615, 952.829756511745, 975.7303257900155]|  0.0618130490183830|      0.00012207|[10430, 1488, 13, 199]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      94|[107.46985968793156, 0.095512434424603, 0.9095403928335248, 102.39972408478006, 0.1857324138323538, 0.8181524431880745, 97.43960918339127, 0.2870560745634523, 0.7163209205566506, 96.29983502479827, 0.3076533881534414, 0.6953368730822214, 93.99016071531976, 0.3584373572820116, 0.644270573597784, 89.7199424772759, 0.4694422514720982, 0.5327514502819048, 83.71024665355395, 0.6591954492337665, 0.3425145890422879, 78.30960573020211, 0.8761485763420696, 0.1242364717661819, 886.3700569569324, 910.0099391426019, 922.5198184082998, 926.460414424687, 935.560781168048, 952.8297640063952, 975.7303113690014]|  0.0599935613572598|      0.00024414|[10542, 1504, 13, 201]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      95|[107.46985968793156, 0.095512434424603, 0.9095403928335248, 102.39972408478006, 0.1857324138323538, 0.8181524431880745, 97.43960918339127, 0.2870560745634523, 0.7163209205566506, 96.29983502479827, 0.3076533881534414, 0.6953368730822214, 93.99016071531976, 0.3584373572820116, 0.644270573597784, 89.7199424772759, 0.4694422514720982, 0.5327514502819048, 83.71024665355395, 0.6591954492337665, 0.3425145890422879, 78.30960573020211, 0.8761485763420696, 0.1242364717661819, 886.3700569569324, 910.0099391426019, 922.5198184082998, 926.460414424687, 935.560781168048, 952.8297640063952, 975.7303113690014]|  0.0599935613572598|      0.00012207|[10654, 1520, 13, 203]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      96|[107.4698637450757, 0.0955134937228184, 0.9095633872089073, 102.39972157942083, 0.1857123548411719, 0.818136395028201, 97.43961692533546, 0.2870937307378105, 0.716347149745866, 96.29985990372602, 0.3076415027835635, 0.6953497720487456, 93.99015154172217, 0.3584746917128285, 0.6442906781715789, 89.7199436009534, 0.4694956433368761, 0.532781394722863, 83.71027946864035, 0.6592402073078883, 0.3425171658996138, 78.30960953398716, 0.8761298500200341, 0.1242268885371254, 886.370076583797, 910.0099161004965, 922.519807503907, 926.460421237171, 935.5607916680617, 952.8297497586781, 975.730316552316]|  0.0588491559028625|      0.00024414|[10766, 1536, 13, 205]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      97|[107.4698637450757, 0.0955134937228184, 0.9095633872089073, 102.39972157942083, 0.1857123548411719, 0.818136395028201, 97.43961692533546, 0.2870937307378105, 0.716347149745866, 96.29985990372602, 0.3076415027835635, 0.6953497720487456, 93.99015154172217, 0.3584746917128285, 0.6442906781715789, 89.7199436009534, 0.4694956433368761, 0.532781394722863, 83.71027946864035, 0.6592402073078883, 0.3425171658996138, 78.30960953398716, 0.8761298500200341, 0.1242268885371254, 886.370076583797, 910.0099161004965, 922.519807503907, 926.460421237171, 935.5607916680617, 952.8297497586781, 975.730316552316]|  0.0588491559028625|      0.00012207|[10878, 1552, 13, 207]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      98|[107.4698647186975, 0.0954983010168688, 0.9095579360721322, 102.39971995530958, 0.1857751973882853, 0.8181499530419833, 97.43962183171318, 0.2870852724230735, 0.7163258268482307, 96.2998841945172, 0.3076731873304473, 0.695356576558685, 93.99016326357241, 0.3584964928467663, 0.6443111523497709, 89.71993839588116, 0.46954759608999, 0.5327917107585898, 83.71029501385348, 0.6592912684822431, 0.3425218491723938, 78.30962261663683, 0.8761183539213805, 0.1242393079389432, 886.370071613554, 910.0099249270456, 922.5198015025485, 926.460423471111, 935.5608001594279, 952.8297495534723, 975.7302864713506]|  0.0575769133865833|      0.00024414|[10990, 1568, 13, 209]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      99|[107.4698647186975, 0.0954983010168688, 0.9095579360721322, 102.39971995530958, 0.1857751973882853, 0.8181499530419833, 97.43962183171318, 0.2870852724230735, 0.7163258268482307, 96.2998841945172, 0.3076731873304473, 0.695356576558685, 93.99016326357241, 0.3584964928467663, 0.6443111523497709, 89.71993839588116, 0.46954759608999, 0.5327917107585898, 83.71029501385348, 0.6592912684822431, 0.3425218491723938, 78.30962261663683, 0.8761183539213805, 0.1242393079389432, 886.370071613554, 910.0099249270456, 922.5198015025485, 926.460423471111, 935.5608001594279, 952.8297495534723, 975.7302864713506]|  0.0575769133865833|      0.00012207|[11102, 1584, 13, 211]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     100|[107.469871801503, 0.0955488883649399, 0.9095869986301314, 102.39972055383811, 0.1857556078529085, 0.8181221634202905, 97.4396161001139, 0.2871349094453756, 0.7163377388064318, 96.29988729519134, 0.3076860446059585, 0.6953584761624524, 93.99013420087799, 0.3585398174758384, 0.6443051761776181, 89.71991329877791, 0.4695631391262507, 0.5327714419723433, 83.71029461438313, 0.6593263185617139, 0.3425430975599801, 78.30962211869874, 0.8760958322808146, 0.1242479521408737, 886.370059153522, 910.0099126025885, 922.5198105429743, 926.4604239537919, 935.5607869722269, 952.8297629045201, 975.7302657221029]|  0.0566552728414536|      0.00024414|[11214, 1600, 13, 213]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     101|[107.469871801503, 0.0955488883649399, 0.9095869986301314, 102.39972055383811, 0.1857556078529085, 0.8181221634202905, 97.4396161001139, 0.2871349094453756, 0.7163377388064318, 96.29988729519134, 0.3076860446059585, 0.6953584761624524, 93.99013420087799, 0.3585398174758384, 0.6443051761776181, 89.71991329877791, 0.4695631391262507, 0.5327714419723433, 83.71029461438313, 0.6593263185617139, 0.3425430975599801, 78.30962211869874, 0.8760958322808146, 0.1242479521408737, 886.370059153522, 910.0099126025885, 922.5198105429743, 926.4604239537919, 935.5607869722269, 952.8297629045201, 975.7302657221029]|  0.0566552728414536|      0.00012207|[11326, 1616, 13, 215]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     102|[107.4698751383999, 0.0954974667438573, 0.9095911081698346, 102.39972469363465, 0.1858127432349909, 0.8181583636777626, 97.43962756156071, 0.2871104044992377, 0.7163262082504672, 96.29987598354727, 0.3077172658376888, 0.6953744716032605, 93.9901419256014, 0.358535779293234, 0.6443193479323069, 89.71990641265631, 0.4696070482558143, 0.5328065593272071, 83.71031074142223, 0.659339258078082, 0.3425488410159057, 78.30962152269642, 0.8761001952553518, 0.1242726263870432, 886.3700415886643, 910.0099028711832, 922.5198289380348, 926.46042611241, 935.5607960357436, 952.8297661569692, 975.7302651305595]|  0.0561744570732117|      0.00024414|[11438, 1632, 13, 217]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     103|[107.4698751383999, 0.0954974667438573, 0.9095911081698346, 102.39972469363465, 0.1858127432349909, 0.8181583636777626, 97.43962756156071, 0.2871104044992377, 0.7163262082504672, 96.29987598354727, 0.3077172658376888, 0.6953744716032605, 93.9901419256014, 0.358535779293234, 0.6443193479323069, 89.71990641265631, 0.4696070482558143, 0.5328065593272071, 83.71031074142223, 0.659339258078082, 0.3425488410159057, 78.30962152269642, 0.8761001952553518, 0.1242726263870432, 886.3700415886643, 910.0099028711832, 922.5198289380348, 926.46042611241, 935.5607960357436, 952.8297661569692, 975.7302651305595]|  0.0561744570732117|      0.00012207|[11550, 1648, 13, 219]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     104|[107.46987850204394, 0.0955442107672701, 0.9096269306718398, 102.39970211499028, 0.1857649231050874, 0.8181178507564963, 97.43963416203201, 0.2871574909322823, 0.7163440586059721, 96.29988400148957, 0.3077030152352107, 0.6953613760654411, 93.99013810726893, 0.3585576480787545, 0.6443197497169856, 89.71989159790323, 0.4696045134625765, 0.5328077225627454, 83.71030701294812, 0.6593816247827422, 0.3425616669363682, 78.3096070269092, 0.8761055236170245, 0.1242551550038801, 886.3700309082888, 910.0099046538564, 922.5198342195304, 926.4604334441678, 935.5607955404904, 952.8297675825002, 975.7302421737628]|  0.0554545506095676|      0.00024414|[11662, 1664, 14, 222]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
     105|[107.46987850204394, 0.0955442107672701, 0.9096269306718398, 102.39970211499028, 0.1857649231050874, 0.8181178507564963, 97.43963416203201, 0.2871574909322823, 0.7163440586059721, 96.29988400148957, 0.3077030152352107, 0.6953613760654411, 93.99013810726893, 0.3585576480787545, 0.6443197497169856, 89.71989159790323, 0.4696045134625765, 0.5328077225627454, 83.71030701294812, 0.6593816247827422, 0.3425616669363682, 78.3096070269092, 0.8761055236170245, 0.1242551550038801, 886.3700309082888, 910.0099046538564, 922.5198342195304, 926.4604334441678, 935.5607955404904, 952.8297675825002, 975.7302421737628]|  0.0554545506095676|      0.00012207|[11775, 1680, 14, 224]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     106|[107.4698683706225, 0.0954932904233321, 0.9096467607726936, 102.39970366082743, 0.1858288066945228, 0.8181493129335355, 97.4396519463144, 0.2871176637046292, 0.7163291986829622, 96.29987971789458, 0.307732271330641, 0.6953690585491854, 93.99013447285927, 0.3585695676179972, 0.6443179031463664, 89.71990036220093, 0.4696164664992502, 0.5328032525866655, 83.71030530764348, 0.6594222975319204, 0.3425594655679378, 78.30960300962568, 0.8760920955067036, 0.1242545361867477, 886.3700525035453, 910.0099041722902, 922.5198548677661, 926.4604260842779, 935.5607875459198, 952.8297692531838, 975.7302218907417]|  0.0547017119322557|      0.00024414|[11887, 1696, 15, 227]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
     107|[107.4698683706225, 0.0954932904233321, 0.9096467607726936, 102.39970366082743, 0.1858288066945228, 0.8181493129335355, 97.4396519463144, 0.2871176637046292, 0.7163291986829622, 96.29987971789458, 0.307732271330641, 0.6953690585491854, 93.99013447285927, 0.3585695676179972, 0.6443179031463664, 89.71990036220093, 0.4696164664992502, 0.5328032525866655, 83.71030530764348, 0.6594222975319204, 0.3425594655679378, 78.30960300962568, 0.8760920955067036, 0.1242545361867477, 886.3700525035453, 910.0099041722902, 922.5198548677661, 926.4604260842779, 935.5607875459198, 952.8297692531838, 975.7302218907417]|  0.0547017119322557|      0.00012207|[12000, 1712, 15, 229]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     108|[107.4698683706225, 0.0954932904233321, 0.9096467607726936, 102.39970366082743, 0.1858288066945228, 0.8181493129335355, 97.4396519463144, 0.2871176637046292, 0.7163291986829622, 96.29987971789458, 0.307732271330641, 0.6953690585491854, 93.99013447285927, 0.3585695676179972, 0.6443179031463664, 89.71990036220093, 0.4696164664992502, 0.5328032525866655, 83.71030530764348, 0.6594222975319204, 0.3425594655679378, 78.30960300962568, 0.8760920955067036, 0.1242545361867477, 886.3700525035453, 910.0099041722902, 922.5198548677661, 926.4604260842779, 935.5607875459198, 952.8297692531838, 975.7302218907417]|  0.0547017119322557|      0.00006104|[12112, 1728, 15, 231]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     109|[107.46986774248235, 0.0955174465224018, 0.9096580565465182, 102.39970053199708, 0.1857998562815243, 0.8181353997828431, 97.4396520412328, 0.2871440180737391, 0.7163411564316695, 96.29987910143863, 0.3077401935133961, 0.6953674502418056, 93.99013528021631, 0.3585728590464016, 0.6443213255214579, 89.71990014366156, 0.4696433522084242, 0.5328100352342934, 83.71030273815381, 0.6594378445389633, 0.3425609883061486, 78.30960062686113, 0.8760920184738091, 0.1242558732807809, 886.3700541493544, 910.0099023676113, 922.5198554496251, 926.4604260154952, 935.560788790969, 952.8297723502083, 975.7302207196499]|  0.0537213683128357|      0.00012207|[12224, 1744, 15, 233]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     110|[107.46986138309313, 0.0954971656498981, 0.9096585172588143, 102.39972598936214, 0.1858215941852094, 0.8181694399535355, 97.43965323351448, 0.2871377063925017, 0.7163344302860886, 96.29991761140536, 0.3077558146929179, 0.6954088615297864, 93.99012926667808, 0.3586186307945485, 0.6443437253393642, 89.71990778818883, 0.4696967208448075, 0.5328263310990847, 83.7103013443719, 0.659475971392674, 0.3425448089579328, 78.30959756145627, 0.8760847817583868, 0.1242411017773253, 886.3700745463643, 910.0098930866494, 922.5198548879989, 926.4604345623779, 935.5607966114063, 952.829773737749, 975.730234871738]|  0.0528999343514442|      0.00024414|[12336, 1760, 15, 235]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     111|[107.46986138309313, 0.0954971656498981, 0.9096585172588143, 102.39972598936214, 0.1858215941852094, 0.8181694399535355, 97.43965323351448, 0.2871377063925017, 0.7163344302860886, 96.29991761140536, 0.3077558146929179, 0.6954088615297864, 93.99012926667808, 0.3586186307945485, 0.6443437253393642, 89.71990778818883, 0.4696967208448075, 0.5328263310990847, 83.7103013443719, 0.659475971392674, 0.3425448089579328, 78.30959756145627, 0.8760847817583868, 0.1242411017773253, 886.3700745463643, 910.0098930866494, 922.5198548879989, 926.4604345623779, 935.5607966114063, 952.829773737749, 975.730234871738]|  0.0528999343514442|      0.00012207|[12448, 1776, 15, 237]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     112|[107.46985996247518, 0.0955178432400237, 0.9096754751353654, 102.39971673781804, 0.1857637488222396, 0.8181573515137791, 97.43964636453984, 0.2871824727126724, 0.7163455393761288, 96.29991061172834, 0.3077533868686906, 0.6954031241641128, 93.99014308585133, 0.358636371159195, 0.6443584182804722, 89.71994660843447, 0.4697283923379637, 0.532843779736391, 83.7102905338608, 0.6595094658451769, 0.3425532067826726, 78.30959434323918, 0.8760858942909057, 0.1242158440989652, 886.3700711325316, 910.009897917355, 922.5198501760028, 926.4604378742532, 935.5608423417523, 952.8297475728456, 975.7302326777815]|  0.0521883107721806|      0.00024414|[12560, 1792, 15, 239]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     113|[107.46983536088294, 0.0954708928027763, 0.9096705410771389, 102.3997058444882, 0.1857881831628395, 0.8182029421676327, 97.4396143558403, 0.287146076114458, 0.7163268874464364, 96.29989491954626, 0.307825966239222, 0.6954471430642092, 93.99015896294739, 0.3586948178390515, 0.644363420914531, 89.71996326506816, 0.4698039061781183, 0.5328195941635122, 83.71024611694197, 0.6596152561497164, 0.3425634768980801, 78.30953841328846, 0.8760184756664361, 0.1241494847405169, 886.3700531954923, 910.009858588289, 922.5198823954698, 926.4604262855827, 935.5609087659847, 952.8297406306741, 975.730259540871]|  0.0504549108445644|      0.00048828|[12672, 1808, 15, 241]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
