k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.9979684202292792, 0.8428282885369552, 0.9965638517595582, 1.0212027667592323, 1.012757666399697, 0.9184525333921909, 0.9926849147464465, 1.0162585776371047, 0.8912439922345616, 0.9265363213922131, 0.909049783050557, 0.8956546030313319, 1.9231832004801017, 0.9406138360811459, 0.8307211657723155, 0.9707951379201392, 1.0455034274873523, 0.9315068862691415, 0.975735968182852, 0.9341687045255523, 0.9454603270006817, 0.933616060509533, 1.129933082684561, 0.9834870954424234, 0.9010402371560159]|  4.4461885247806761|      2.00000000|[57, 8, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=8
      86|[1.4115115010889059, 0.482265135368179, 0.9418420516523315, 0.6772941540097186, 0.7997342811438338, 0.7292226871798415, 0.7853906364366391, 0.7350545038003252, 0.692872935107183, 0.6049867106207792, 0.3750752216178846, -0.2462710277956506, 1.745802157639101, 0.3750610764108522, 1.0372326500022522, 0.6492429784114321, 0.8677205216350239, 0.73252850177265, 0.8181461873954634, 0.7625864209406161, 0.7726579129162474, 0.7240820308133592, 0.7134031511972018, 0.6266111469604423, 0.4802542251076054]|  0.4756297007023851|      0.06250000|[4902, 688, 86, 172]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      87|[1.4115115010889059, 0.482265135368179, 0.9418420516523315, 0.6772941540097186, 0.7997342811438338, 0.7292226871798415, 0.7853906364366391, 0.7350545038003252, 0.692872935107183, 0.6049867106207792, 0.3750752216178846, -0.2462710277956506, 1.745802157639101, 0.3750610764108522, 1.0372326500022522, 0.6492429784114321, 0.8677205216350239, 0.73252850177265, 0.8181461873954634, 0.7625864209406161, 0.7726579129162474, 0.7240820308133592, 0.7134031511972018, 0.6266111469604423, 0.4802542251076054]|  0.4756297007023851|      0.03125000|[4959, 696, 87, 174]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      88|[1.4039994851919544, 0.4785353376177773, 0.9324570740975884, 0.6709782308165341, 0.794320532985565, 0.7220386747028286, 0.7741828538865024, 0.7298040272409804, 0.6788555280841057, 0.601144225350753, 0.3727021503157946, -0.2532020222596829, 1.739484233321782, 0.3766631227585955, 1.0375954615874672, 0.6440580260606511, 0.8613147207136459, 0.735238121786495, 0.8181750178123653, 0.7561963286325403, 0.7688247208835448, 0.7163121330474407, 0.7091184058083021, 0.6229130912608714, 0.4839176991617763]|  0.4668081632775321|      0.06250000|[5016, 704, 88, 176]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      89|[1.4039994851919544, 0.4785353376177773, 0.9324570740975884, 0.6709782308165341, 0.794320532985565, 0.7220386747028286, 0.7741828538865024, 0.7298040272409804, 0.6788555280841057, 0.601144225350753, 0.3727021503157946, -0.2532020222596829, 1.739484233321782, 0.3766631227585955, 1.0375954615874672, 0.6440580260606511, 0.8613147207136459, 0.735238121786495, 0.8181750178123653, 0.7561963286325403, 0.7688247208835448, 0.7163121330474407, 0.7091184058083021, 0.6229130912608714, 0.4839176991617763]|  0.4668081632775321|      0.03125000|[5073, 712, 89, 178]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      90|[1.4067145968533645, 0.4720944374457043, 0.9240115862837489, 0.6622494107757607, 0.7866962822339093, 0.7154894152030089, 0.7671729452283998, 0.7170237337484865, 0.6727778386449963, 0.6010184860738139, 0.3731362687502194, -0.2646627900964895, 1.736228259064494, 0.3703462152083934, 1.0320790590900981, 0.6391948510309905, 0.8565703814757174, 0.7375021185696443, 0.812533439134144, 0.7521219256377104, 0.7646007227833468, 0.7232703273644516, 0.704639199634033, 0.6274194930507749, 0.4806131000382856]|  0.4580423573015425|      0.06250000|[5130, 720, 90, 180]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      91|[1.4067145968533645, 0.4720944374457043, 0.9240115862837489, 0.6622494107757607, 0.7866962822339093, 0.7154894152030089, 0.7671729452283998, 0.7170237337484865, 0.6727778386449963, 0.6010184860738139, 0.3731362687502194, -0.2646627900964895, 1.736228259064494, 0.3703462152083934, 1.0320790590900981, 0.6391948510309905, 0.8565703814757174, 0.7375021185696443, 0.812533439134144, 0.7521219256377104, 0.7646007227833468, 0.7232703273644516, 0.704639199634033, 0.6274194930507749, 0.4806131000382856]|  0.4580423573015425|      0.03125000|[5187, 728, 91, 182]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      92|[1.4055250626674944, 0.4820090228212056, 0.9130927452879947, 0.6598854144437297, 0.7969874409659639, 0.7125528280748036, 0.7631781981914382, 0.7110525546631029, 0.6681072393525399, 0.603358866534363, 0.3696331976819117, -0.2813908025741487, 1.733983474939906, 0.3710398342785913, 1.0269867971921565, 0.6350899166585333, 0.8519753548740948, 0.7337656131885556, 0.8124473699828373, 0.748095661290023, 0.7566626804041232, 0.7270926784662423, 0.7120436761553394, 0.6281362970557011, 0.4747867825754669]|  0.4519531615629946|      0.06250000|[5244, 736, 92, 184]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      93|[1.4055250626674944, 0.4820090228212056, 0.9130927452879947, 0.6598854144437297, 0.7969874409659639, 0.7125528280748036, 0.7631781981914382, 0.7110525546631029, 0.6681072393525399, 0.603358866534363, 0.3696331976819117, -0.2813908025741487, 1.733983474939906, 0.3710398342785913, 1.0269867971921565, 0.6350899166585333, 0.8519753548740948, 0.7337656131885556, 0.8124473699828373, 0.748095661290023, 0.7566626804041232, 0.7270926784662423, 0.7120436761553394, 0.6281362970557011, 0.4747867825754669]|  0.4519531615629946|      0.03125000|[5301, 744, 93, 186]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      94|[1.4097178007090851, 0.4810144033439989, 0.9042906058809821, 0.6665752739364803, 0.7897757961578364, 0.714872011156744, 0.7617563109842469, 0.7059391703974213, 0.6672978763278695, 0.5917135999174983, 0.370981626533161, -0.2875718448363379, 1.7267331041119787, 0.3584026272055266, 1.020170268589999, 0.6310054902198562, 0.8504464795213315, 0.7261154530270425, 0.8009980959905758, 0.7435633978050435, 0.7499961533411046, 0.7327712067207375, 0.7090255563809276, 0.627679894266305, 0.4748690401084329]|  0.4442098649543139|      0.06250000|[5358, 752, 94, 188]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      95|[1.4097178007090851, 0.4810144033439989, 0.9042906058809821, 0.6665752739364803, 0.7897757961578364, 0.714872011156744, 0.7617563109842469, 0.7059391703974213, 0.6672978763278695, 0.5917135999174983, 0.370981626533161, -0.2875718448363379, 1.7267331041119787, 0.3584026272055266, 1.020170268589999, 0.6310054902198562, 0.8504464795213315, 0.7261154530270425, 0.8009980959905758, 0.7435633978050435, 0.7499961533411046, 0.7327712067207375, 0.7090255563809276, 0.627679894266305, 0.4748690401084329]|  0.4442098649543139|      0.03125000|[5415, 760, 95, 190]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      96|[1.4063050095507725, 0.4817536394253345, 0.906038342973648, 0.6628875807442062, 0.7826622098010821, 0.7032968378274815, 0.7609640823216193, 0.7029696786104496, 0.6595148037291888, 0.590802668620263, 0.3574430258500222, -0.2887331536577598, 1.7268112672315743, 0.3637491153312523, 1.023233847223017, 0.6251734540177123, 0.8425975422440382, 0.721494059211473, 0.7948981478092332, 0.7415329558871409, 0.7516447821031734, 0.7325260492961125, 0.6973563266138625, 0.6153923401699559, 0.4702412706288702]|  0.4372620323246534|      0.06250000|[5472, 768, 96, 192]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      97|[1.4063050095507725, 0.4817536394253345, 0.906038342973648, 0.6628875807442062, 0.7826622098010821, 0.7032968378274815, 0.7609640823216193, 0.7029696786104496, 0.6595148037291888, 0.590802668620263, 0.3574430258500222, -0.2887331536577598, 1.7268112672315743, 0.3637491153312523, 1.023233847223017, 0.6251734540177123, 0.8425975422440382, 0.721494059211473, 0.7948981478092332, 0.7415329558871409, 0.7516447821031734, 0.7325260492961125, 0.6973563266138625, 0.6153923401699559, 0.4702412706288702]|  0.4372620323246534|      0.03125000|[5529, 776, 97, 194]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      98|[1.405326646453594, 0.472580138835042, 0.9040938618068619, 0.6702264367574285, 0.7785316758661741, 0.7068872588351923, 0.7566215470777874, 0.7004411025206986, 0.6652690590256392, 0.5929453713563434, 0.3447654142974247, -0.2955033806551875, 1.7194980276900622, 0.3596934256639571, 1.0137385708017663, 0.6209270716321312, 0.8353290925973565, 0.7213900826825744, 0.7903160621745409, 0.7380754568412223, 0.7478408231210333, 0.7288011355938707, 0.6866609841449569, 0.6122580961185525, 0.459384283633947]|  0.4302725940683501|      0.06250000|[5586, 784, 98, 196]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      99|[1.4069811240728054, 0.4804479904483937, 0.8843280717662902, 0.6574927408548848, 0.7735314960617475, 0.7075487063530637, 0.7433453846357503, 0.689142814331898, 0.6588137350294055, 0.5697206905209037, 0.3291235766810383, -0.2984817539315403, 1.7133591507993684, 0.3573589657884498, 1.0019028058422872, 0.6115007513961448, 0.8285793820940418, 0.7057157229008864, 0.78876189391959, 0.7275445483791676, 0.7391498242169693, 0.7281872084806748, 0.696755775899628, 0.6387817781881591, 0.4355750972449987]|  0.4234116689281754|      0.12500000|[5643, 792, 99, 198]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
     100|[1.4069811240728054, 0.4804479904483937, 0.8843280717662902, 0.6574927408548848, 0.7735314960617475, 0.7075487063530637, 0.7433453846357503, 0.689142814331898, 0.6588137350294055, 0.5697206905209037, 0.3291235766810383, -0.2984817539315403, 1.7133591507993684, 0.3573589657884498, 1.0019028058422872, 0.6115007513961448, 0.8285793820940418, 0.7057157229008864, 0.78876189391959, 0.7275445483791676, 0.7391498242169693, 0.7281872084806748, 0.696755775899628, 0.6387817781881591, 0.4355750972449987]|  0.4234116689281754|      0.06250000|[5700, 800, 100, 200]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     101|[1.4069811240728054, 0.4804479904483937, 0.8843280717662902, 0.6574927408548848, 0.7735314960617475, 0.7075487063530637, 0.7433453846357503, 0.689142814331898, 0.6588137350294055, 0.5697206905209037, 0.3291235766810383, -0.2984817539315403, 1.7133591507993684, 0.3573589657884498, 1.0019028058422872, 0.6115007513961448, 0.8285793820940418, 0.7057157229008864, 0.78876189391959, 0.7275445483791676, 0.7391498242169693, 0.7281872084806748, 0.696755775899628, 0.6387817781881591, 0.4355750972449987]|  0.4234116689281754|      0.03125000|[5757, 808, 101, 202]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     102|[1.4062009963087259, 0.4728660001170613, 0.8798717375065709, 0.6582969948818109, 0.7776301754500519, 0.7030517154700615, 0.7461329871636709, 0.691719952105426, 0.6594314651863638, 0.5729077020817652, 0.337282600780856, -0.3026316134160454, 1.7152475747479698, 0.3541832230225896, 1.0008968058899619, 0.6136957375557929, 0.8248957889949176, 0.6994203622352676, 0.7818095395307361, 0.7206427301642875, 0.7291736435399128, 0.7077329030866333, 0.6929677074018874, 0.6323701580351617, 0.4387663528418109]|  0.4170687173184736|      0.06250000|[5814, 816, 102, 204]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     103|[1.4062009963087259, 0.4728660001170613, 0.8798717375065709, 0.6582969948818109, 0.7776301754500519, 0.7030517154700615, 0.7461329871636709, 0.691719952105426, 0.6594314651863638, 0.5729077020817652, 0.337282600780856, -0.3026316134160454, 1.7152475747479698, 0.3541832230225896, 1.0008968058899619, 0.6136957375557929, 0.8248957889949176, 0.6994203622352676, 0.7818095395307361, 0.7206427301642875, 0.7291736435399128, 0.7077329030866333, 0.6929677074018874, 0.6323701580351617, 0.4387663528418109]|  0.4170687173184736|      0.03125000|[5871, 824, 103, 206]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     104|[1.3993239481864526, 0.4829690878774466, 0.8756420841504908, 0.6573944869449561, 0.7842506395673725, 0.7017857511944324, 0.7465000129475156, 0.6870918616847057, 0.6558601331303263, 0.5823319079682457, 0.3329668638488637, -0.3102673468230573, 1.7065026113057196, 0.3512618977985403, 0.9976553203224685, 0.6102681587468369, 0.8170005872653106, 0.6977690997882126, 0.7718249205878801, 0.7106865868126625, 0.7204903693660736, 0.7066342616755806, 0.6883393627380288, 0.6239600709787598, 0.4435731066665323]|  0.4107003219112209|      0.06250000|[5928, 832, 104, 208]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     105|[1.3993239481864526, 0.4829690878774466, 0.8756420841504908, 0.6573944869449561, 0.7842506395673725, 0.7017857511944324, 0.7465000129475156, 0.6870918616847057, 0.6558601331303263, 0.5823319079682457, 0.3329668638488637, -0.3102673468230573, 1.7065026113057196, 0.3512618977985403, 0.9976553203224685, 0.6102681587468369, 0.8170005872653106, 0.6977690997882126, 0.7718249205878801, 0.7106865868126625, 0.7204903693660736, 0.7066342616755806, 0.6883393627380288, 0.6239600709787598, 0.4435731066665323]|  0.4107003219112209|      0.03125000|[5985, 840, 105, 210]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     106|[1.4032967801021259, 0.4703863514149058, 0.8852251837429249, 0.6529982607645594, 0.7748755156374306, 0.7001987873728244, 0.7439253982410956, 0.6870582643263276, 0.6517884429078533, 0.5706571514622006, 0.3276197802977663, -0.3139416998062919, 1.710201445907543, 0.3521814530223785, 0.9903626372837984, 0.6052830942415335, 0.8171914470222208, 0.7002442133022521, 0.766684705279577, 0.7086268093765338, 0.7159390579691518, 0.6976367126480065, 0.6778267676407093, 0.6197037951633236, 0.4372810263993506]|  0.4057217031216505|      0.06250000|[6042, 848, 106, 212]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     107|[1.388008095208034, 0.4743990255141777, 0.8781822692715229, 0.6537305828313456, 0.7600948296912549, 0.6860890616404959, 0.7402883522744567, 0.703413065535664, 0.6512270303657515, 0.582271832621204, 0.3306162923070251, -0.3160862889837132, 1.6857731900188864, 0.3428161741904597, 0.9662750074671357, 0.6051671716418978, 0.802197762527706, 0.6831773323948727, 0.7580669809619943, 0.6935830222230713, 0.6998866038232426, 0.6880514007642088, 0.6597693182007933, 0.6184701140576856, 0.4364369373438417]|  0.3979351160356568|      0.12500000|[6099, 856, 107, 214]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     108|[1.388008095208034, 0.4743990255141777, 0.8781822692715229, 0.6537305828313456, 0.7600948296912549, 0.6860890616404959, 0.7402883522744567, 0.703413065535664, 0.6512270303657515, 0.582271832621204, 0.3306162923070251, -0.3160862889837132, 1.6857731900188864, 0.3428161741904597, 0.9662750074671357, 0.6051671716418978, 0.802197762527706, 0.6831773323948727, 0.7580669809619943, 0.6935830222230713, 0.6998866038232426, 0.6880514007642088, 0.6597693182007933, 0.6184701140576856, 0.4364369373438417]|  0.3979351160356568|      0.06250000|[6156, 864, 108, 216]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     109|[1.388008095208034, 0.4743990255141777, 0.8781822692715229, 0.6537305828313456, 0.7600948296912549, 0.6860890616404959, 0.7402883522744567, 0.703413065535664, 0.6512270303657515, 0.582271832621204, 0.3306162923070251, -0.3160862889837132, 1.6857731900188864, 0.3428161741904597, 0.9662750074671357, 0.6051671716418978, 0.802197762527706, 0.6831773323948727, 0.7580669809619943, 0.6935830222230713, 0.6998866038232426, 0.6880514007642088, 0.6597693182007933, 0.6184701140576856, 0.4364369373438417]|  0.3979351160356568|      0.03125000|[6213, 872, 109, 218]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     110|[1.3884477207377555, 0.4690932102167539, 0.8775348465569447, 0.6476278966102113, 0.7594447087552254, 0.6850346556378755, 0.7345253342106863, 0.6954325688358003, 0.646189484935861, 0.5762177570553225, 0.3269328069405119, -0.3225036435391077, 1.7037836263341664, 0.3440615246446593, 0.9659915069572267, 0.6066668972981294, 0.7978228079112435, 0.682568717202367, 0.7460601401793703, 0.6841531305182547, 0.6939434544972283, 0.6843379550438348, 0.6526997736453377, 0.6154896825434777, 0.4389894190577722]|  0.3904993864715632|      0.06250000|[6270, 880, 110, 220]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     111|[1.3884477207377555, 0.4690932102167539, 0.8775348465569447, 0.6476278966102113, 0.7594447087552254, 0.6850346556378755, 0.7345253342106863, 0.6954325688358003, 0.646189484935861, 0.5762177570553225, 0.3269328069405119, -0.3225036435391077, 1.7037836263341664, 0.3440615246446593, 0.9659915069572267, 0.6066668972981294, 0.7978228079112435, 0.682568717202367, 0.7460601401793703, 0.6841531305182547, 0.6939434544972283, 0.6843379550438348, 0.6526997736453377, 0.6154896825434777, 0.4389894190577722]|  0.3904993864715632|      0.03125000|[6327, 888, 111, 222]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     112|[1.3861764717672127, 0.4708642136458264, 0.8715718335984404, 0.6464803955510952, 0.7583267288846193, 0.6788554689037399, 0.732318231700974, 0.686712387061323, 0.648770302731391, 0.5722325462026017, 0.3298480115061891, -0.3277402171434359, 1.6854691840627833, 0.333322625493603, 0.9603398384109434, 0.6003188480336447, 0.7914369882209805, 0.6777901531364613, 0.746120223969196, 0.6900963169877905, 0.6988588953821472, 0.6770238652419789, 0.6486875402939558, 0.6099357262489321, 0.4414517858540777]|  0.3830790010833006|      0.06250000|[6384, 896, 112, 224]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     113|[1.3861764717672127, 0.4708642136458264, 0.8715718335984404, 0.6464803955510952, 0.7583267288846193, 0.6788554689037399, 0.732318231700974, 0.686712387061323, 0.648770302731391, 0.5722325462026017, 0.3298480115061891, -0.3277402171434359, 1.6854691840627833, 0.333322625493603, 0.9603398384109434, 0.6003188480336447, 0.7914369882209805, 0.6777901531364613, 0.746120223969196, 0.6900963169877905, 0.6988588953821472, 0.6770238652419789, 0.6486875402939558, 0.6099357262489321, 0.4414517858540777]|  0.3830790010833006|      0.03125000|[6441, 904, 113, 226]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     114|[1.3861764717672127, 0.4708642136458264, 0.8715718335984404, 0.6464803955510952, 0.7583267288846193, 0.6788554689037399, 0.732318231700974, 0.686712387061323, 0.648770302731391, 0.5722325462026017, 0.3298480115061891, -0.3277402171434359, 1.6854691840627833, 0.333322625493603, 0.9603398384109434, 0.6003188480336447, 0.7914369882209805, 0.6777901531364613, 0.746120223969196, 0.6900963169877905, 0.6988588953821472, 0.6770238652419789, 0.6486875402939558, 0.6099357262489321, 0.4414517858540777]|  0.3830790010833006|      0.01562500|[6498, 912, 114, 228]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     115|[1.3853423010101322, 0.4725796827957455, 0.8696814682921405, 0.6419312866047614, 0.7554383734741392, 0.6821099202210148, 0.7272893263820134, 0.6855588354812627, 0.6461509559335411, 0.5672599300792778, 0.3278793638836308, -0.3274963568213125, 1.6934402031187585, 0.3306715841281145, 0.9568365905699728, 0.5977006749130593, 0.7885117146115894, 0.6760939953400613, 0.7424199203279621, 0.6889484376026598, 0.6963496130314433, 0.6757709726379867, 0.6463895184168299, 0.6077967012980318, 0.4403128547919976]|  0.3789253098627851|      0.03125000|[6555, 920, 115, 230]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     116|[1.3828796110302866, 0.469996601076878, 0.8686231219052847, 0.6387851876740716, 0.7542917834097987, 0.6774606325745902, 0.7091948933622164, 0.6824459605510346, 0.647791809602303, 0.5693151791415691, 0.3212190515828607, -0.3263022353612187, 1.6873184433516233, 0.3396806535926726, 0.9574318566856986, 0.5977178315946363, 0.7800216574274095, 0.6644207975695866, 0.736957221801335, 0.690146416301211, 0.6937303943162545, 0.685363260568527, 0.6389281374696665, 0.6026507160476992, 0.44097294105681]|  0.3751134918264677|      0.06250000|[6612, 928, 116, 232]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     117|[1.3828796110302866, 0.469996601076878, 0.8686231219052847, 0.6387851876740716, 0.7542917834097987, 0.6774606325745902, 0.7091948933622164, 0.6824459605510346, 0.647791809602303, 0.5693151791415691, 0.3212190515828607, -0.3263022353612187, 1.6873184433516233, 0.3396806535926726, 0.9574318566856986, 0.5977178315946363, 0.7800216574274095, 0.6644207975695866, 0.736957221801335, 0.690146416301211, 0.6937303943162545, 0.685363260568527, 0.6389281374696665, 0.6026507160476992, 0.44097294105681]|  0.3751134918264677|      0.03125000|[6669, 936, 117, 234]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     118|[1.3807315137962188, 0.4745430500810476, 0.8668512539824077, 0.643756796307262, 0.7546821310237778, 0.6699690326818458, 0.6959443842618609, 0.6816887125739919, 0.6376390467754111, 0.5723885697442084, 0.3178257711638263, -0.3329023675513144, 1.6889043549090763, 0.3360234445747848, 0.9501463678083616, 0.5945026174988122, 0.7743323819443013, 0.6683979098745467, 0.7306007310227834, 0.6909625854693282, 0.691048667034318, 0.6781784433510689, 0.6338413769278475, 0.5931169949833329, 0.4275844221828939]|  0.3710498452043662|      0.06250000|[6726, 944, 118, 236]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     119|[1.3807315137962188, 0.4745430500810476, 0.8668512539824077, 0.643756796307262, 0.7546821310237778, 0.6699690326818458, 0.6959443842618609, 0.6816887125739919, 0.6376390467754111, 0.5723885697442084, 0.3178257711638263, -0.3329023675513144, 1.6889043549090763, 0.3360234445747848, 0.9501463678083616, 0.5945026174988122, 0.7743323819443013, 0.6683979098745467, 0.7306007310227834, 0.6909625854693282, 0.691048667034318, 0.6781784433510689, 0.6338413769278475, 0.5931169949833329, 0.4275844221828939]|  0.3710498452043662|      0.03125000|[6783, 952, 119, 238]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     120|[1.3807315137962188, 0.4745430500810476, 0.8668512539824077, 0.643756796307262, 0.7546821310237778, 0.6699690326818458, 0.6959443842618609, 0.6816887125739919, 0.6376390467754111, 0.5723885697442084, 0.3178257711638263, -0.3329023675513144, 1.6889043549090763, 0.3360234445747848, 0.9501463678083616, 0.5945026174988122, 0.7743323819443013, 0.6683979098745467, 0.7306007310227834, 0.6909625854693282, 0.691048667034318, 0.6781784433510689, 0.6338413769278475, 0.5931169949833329, 0.4275844221828939]|  0.3710498452043662|      0.01562500|[6840, 960, 120, 240]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     121|[1.376338580783586, 0.4730126857508092, 0.8654445112755283, 0.6425042520567662, 0.7533287016731904, 0.6684490179557141, 0.6956716223335008, 0.6783264553034859, 0.6347610551068535, 0.5696406858495605, 0.318763472403791, -0.3337804347188936, 1.6802745603845193, 0.3308106016931429, 0.9470305587977513, 0.5928118770082408, 0.7712292286106787, 0.6678098456920105, 0.7260260614058337, 0.6939319251799742, 0.68908769606881, 0.6759840922376626, 0.637141652790557, 0.5900564023965783, 0.4293434091832932]|  0.3669332775906056|      0.03125000|[6897, 968, 121, 242]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     122|[1.3693985842597003, 0.4765691450126973, 0.86387038810005, 0.6424269146969009, 0.7513614232750673, 0.6684119568096507, 0.6913434307272717, 0.6799519168891431, 0.6343680097883451, 0.5633670175904195, 0.3179799205449808, -0.3424365699013089, 1.687894612791988, 0.3236251572473534, 0.9345600383158271, 0.5891778204437658, 0.7632827839428253, 0.6616400380152134, 0.7214373772542444, 0.6810141212766337, 0.6848455558044861, 0.6679662026646727, 0.6455490214215307, 0.5828755197587793, 0.4302805692440534]|  0.3635706344246027|      0.06250000|[6954, 976, 122, 244]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     123|[1.3693985842597003, 0.4765691450126973, 0.86387038810005, 0.6424269146969009, 0.7513614232750673, 0.6684119568096507, 0.6913434307272717, 0.6799519168891431, 0.6343680097883451, 0.5633670175904195, 0.3179799205449808, -0.3424365699013089, 1.687894612791988, 0.3236251572473534, 0.9345600383158271, 0.5891778204437658, 0.7632827839428253, 0.6616400380152134, 0.7214373772542444, 0.6810141212766337, 0.6848455558044861, 0.6679662026646727, 0.6455490214215307, 0.5828755197587793, 0.4302805692440534]|  0.3635706344246027|      0.03125000|[7011, 984, 123, 246]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     124|[1.366205353322564, 0.4706790317993332, 0.8628809263252397, 0.6447217169336231, 0.7467106754085236, 0.6706760271082266, 0.6931895544715749, 0.6679837026708516, 0.6249741130699368, 0.5644115805330588, 0.3125486883607874, -0.3430774005958331, 1.6674213194849157, 0.3244385349928562, 0.9311222469249675, 0.5833323880969843, 0.7630576063765099, 0.6668696205042813, 0.7146311381692766, 0.6801422989865884, 0.6909439745281154, 0.6720354267528416, 0.6467460045209388, 0.5889489502634743, 0.4309304968265499]|  0.3605971180841801|      0.06250000|[7068, 992, 124, 248]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     125|[1.366205353322564, 0.4706790317993332, 0.8628809263252397, 0.6447217169336231, 0.7467106754085236, 0.6706760271082266, 0.6931895544715749, 0.6679837026708516, 0.6249741130699368, 0.5644115805330588, 0.3125486883607874, -0.3430774005958331, 1.6674213194849157, 0.3244385349928562, 0.9311222469249675, 0.5833323880969843, 0.7630576063765099, 0.6668696205042813, 0.7146311381692766, 0.6801422989865884, 0.6909439745281154, 0.6720354267528416, 0.6467460045209388, 0.5889489502634743, 0.4309304968265499]|  0.3605971180841801|      0.03125000|[7125, 1000, 125, 250]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
