k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[113, 0, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=0
      98|[0.6809236781129, -0.1265480656196368, 1.9161664094717767, 0.4679956996828832, 0.0302356761935753, 1.670384355172883, 1.1674088795028381, 0.2441384915548295, 1.7412883497415563, -0.2820211406867743, 0.0606092616169699, 2.225611521088787, 1.0851236899339463, 0.2609596319786312, 1.8707122212331897, -0.0060944017432794, -0.0181735440672575, 2.2409982942964963, 1.1199891337136298, 0.3861765461974221, 2.236531363331664, 4.333190114614458, 0.7278165831723729, 2.31117883004432, 0.4064603618600796, 0.1349148356429406, 2.589800668174294, 4.182294144735737, 0.6431694968665156, 2.8614374659224477, 0.0448287886735558, -0.0318652949196717, 2.939851635521533, 0.0533838779166182, 0.0687246183424674, 2.9551920899856645, 0.5034569987990146, 0.1516974610478514, 3.123912387293196, -0.0119167182296566, 0.066936887465619, 3.2258869579483016, -0.208923778319507, 0.0677083112985258, 3.2430936868038054, 1.1854841996372845, 0.2232209957553947, 3.525968311418969, 0.1287806849818634, 0.0411277709358371, 3.7282565534348264, -0.0763190044692574, 0.089106717505098, 3.7290061358483277, 0.0934450845027411, -0.0498306932742655, 3.89388372656087, 0.264097752324152, 0.0860933370981182, 3.9615520689673405, 0.1361971626436586, 0.1225982263936182, 3.990751129586632, 0.6754253572629494, 0.1313518681855278, 4.197028483510079, 0.7744154246486721, 0.1556299657885814, 4.4437876699139025, 0.6453987781483985, 0.1536816970530193, 4.544759855807865, 0.1072883744047795, 0.1068250068465829, 4.572080508243369, 0.4067899563462529, 0.0881427840636817, 4.829249602585693, -0.1122841885065049, 0.0269601910644767, 4.78584485294462, 0.2561138498243051, 0.1137979433806419, 5.002283471463763, 0.1022505790922049, 0.0634536905035329, 5.455930111382115, 0.2108160764338812, 0.0981299914368911, 5.415507434129104, -0.1655165380279908, 0.0416742627379127, 2.5958447760365195, -0.1168250543590979, 0.0346086359080341, 3.9173701927790647, 0.0857384661977878, 0.0753832469910821, 5.267735303802908]|37403.9979898383535328|      0.25000000|[11074, 0, 98, 784]                                                        |  | used linear model with 113 points | iterate success | actual_k=0
      99|[0.6809236781129, -0.1265480656196368, 1.9161664094717767, 0.4679956996828832, 0.0302356761935753, 1.670384355172883, 1.1674088795028381, 0.2441384915548295, 1.7412883497415563, -0.2820211406867743, 0.0606092616169699, 2.225611521088787, 1.0851236899339463, 0.2609596319786312, 1.8707122212331897, -0.0060944017432794, -0.0181735440672575, 2.2409982942964963, 1.1199891337136298, 0.3861765461974221, 2.236531363331664, 4.333190114614458, 0.7278165831723729, 2.31117883004432, 0.4064603618600796, 0.1349148356429406, 2.589800668174294, 4.182294144735737, 0.6431694968665156, 2.8614374659224477, 0.0448287886735558, -0.0318652949196717, 2.939851635521533, 0.0533838779166182, 0.0687246183424674, 2.9551920899856645, 0.5034569987990146, 0.1516974610478514, 3.123912387293196, -0.0119167182296566, 0.066936887465619, 3.2258869579483016, -0.208923778319507, 0.0677083112985258, 3.2430936868038054, 1.1854841996372845, 0.2232209957553947, 3.525968311418969, 0.1287806849818634, 0.0411277709358371, 3.7282565534348264, -0.0763190044692574, 0.089106717505098, 3.7290061358483277, 0.0934450845027411, -0.0498306932742655, 3.89388372656087, 0.264097752324152, 0.0860933370981182, 3.9615520689673405, 0.1361971626436586, 0.1225982263936182, 3.990751129586632, 0.6754253572629494, 0.1313518681855278, 4.197028483510079, 0.7744154246486721, 0.1556299657885814, 4.4437876699139025, 0.6453987781483985, 0.1536816970530193, 4.544759855807865, 0.1072883744047795, 0.1068250068465829, 4.572080508243369, 0.4067899563462529, 0.0881427840636817, 4.829249602585693, -0.1122841885065049, 0.0269601910644767, 4.78584485294462, 0.2561138498243051, 0.1137979433806419, 5.002283471463763, 0.1022505790922049, 0.0634536905035329, 5.455930111382115, 0.2108160764338812, 0.0981299914368911, 5.415507434129104, -0.1655165380279908, 0.0416742627379127, 2.5958447760365195, -0.1168250543590979, 0.0346086359080341, 3.9173701927790647, 0.0857384661977878, 0.0753832469910821, 5.267735303802908]|37403.9979898383535328|      0.12500000|[11187, 0, 99, 792]                                                        |  | used linear model with 113 points | iterate failure | actual_k=0
     100|[0.6878620750273247, -0.1229575457192734, 1.924769985497389, 0.4863413154047854, 0.0213490068445193, 1.6744359147524213, 1.1670381821347084, 0.2378858681191204, 1.7526524754970407, -0.276354223929617, 0.0405013487761584, 2.2329611326358236, 1.0871307606908012, 0.2693787072566501, 1.8556438824653603, -0.0057894178670307, -0.0028549729121955, 2.2457243198016497, 1.1190298635311684, 0.4037866053185502, 2.225966332329714, 4.320844898745138, 0.7435833896837022, 2.299108594718993, 0.4071731419660872, 0.1579556316919323, 2.5749601234970934, 4.16839159387568, 0.6633807552052013, 2.864509400879693, 0.055799496551697, -0.0137875997087727, 2.9199499361265944, 0.0398435026558754, 0.0650446173431291, 2.9782872056226055, 0.4825418720340776, 0.1522164119124292, 3.1382547779162238, -0.0177938690042229, 0.0593286538169598, 3.1999514283959347, -0.2254117809607557, 0.0720777894169354, 3.252803202198707, 1.1662237443557562, 0.2418713428776036, 3.5124322847987717, 0.1206193806727985, 0.0347072920544103, 3.7191888845922247, -0.0743027576014168, 0.0826705307284604, 3.727506414149759, 0.102228012750913, -0.0528714602427846, 3.8946377341732843, 0.2571617259482455, 0.0941368213175019, 3.951312958886398, 0.1445445044548384, 0.1231735906461342, 3.9868223102693015, 0.671825245276303, 0.1107368377144167, 4.18877687843293, 0.7591589530275838, 0.1634839640348775, 4.439051276312347, 0.639116102909685, 0.1817850329331339, 4.543710701909826, 0.1219263767026525, 0.1004451605099969, 4.5780591099200025, 0.3872247814314106, 0.0683080992631137, 4.836905080296641, -0.1189349623453281, 0.0476303740964065, 4.800098943863928, 0.2411093773531285, 0.1237216778317333, 5.0139979534261085, 0.1026418775796618, 0.0621620782999533, 5.445453665536424, 0.2129034598901686, 0.1117421584930809, 5.4069220239337685, -0.1851341451539635, 0.066090948342819, 2.5986970559714613, -0.1012706831339086, 0.0345821586986342, 3.9133387235697814, 0.0598119857411148, 0.0844269468516824, 5.249839394794206]|35273.3239088382179034|      0.25000000|[11300, 0, 100, 800]                                                       |  | used linear model with 113 points | iterate success | actual_k=0
     101|[0.6878620750273247, -0.1229575457192734, 1.924769985497389, 0.4863413154047854, 0.0213490068445193, 1.6744359147524213, 1.1670381821347084, 0.2378858681191204, 1.7526524754970407, -0.276354223929617, 0.0405013487761584, 2.2329611326358236, 1.0871307606908012, 0.2693787072566501, 1.8556438824653603, -0.0057894178670307, -0.0028549729121955, 2.2457243198016497, 1.1190298635311684, 0.4037866053185502, 2.225966332329714, 4.320844898745138, 0.7435833896837022, 2.299108594718993, 0.4071731419660872, 0.1579556316919323, 2.5749601234970934, 4.16839159387568, 0.6633807552052013, 2.864509400879693, 0.055799496551697, -0.0137875997087727, 2.9199499361265944, 0.0398435026558754, 0.0650446173431291, 2.9782872056226055, 0.4825418720340776, 0.1522164119124292, 3.1382547779162238, -0.0177938690042229, 0.0593286538169598, 3.1999514283959347, -0.2254117809607557, 0.0720777894169354, 3.252803202198707, 1.1662237443557562, 0.2418713428776036, 3.5124322847987717, 0.1206193806727985, 0.0347072920544103, 3.7191888845922247, -0.0743027576014168, 0.0826705307284604, 3.727506414149759, 0.102228012750913, -0.0528714602427846, 3.8946377341732843, 0.2571617259482455, 0.0941368213175019, 3.951312958886398, 0.1445445044548384, 0.1231735906461342, 3.9868223102693015, 0.671825245276303, 0.1107368377144167, 4.18877687843293, 0.7591589530275838, 0.1634839640348775, 4.439051276312347, 0.639116102909685, 0.1817850329331339, 4.543710701909826, 0.1219263767026525, 0.1004451605099969, 4.5780591099200025, 0.3872247814314106, 0.0683080992631137, 4.836905080296641, -0.1189349623453281, 0.0476303740964065, 4.800098943863928, 0.2411093773531285, 0.1237216778317333, 5.0139979534261085, 0.1026418775796618, 0.0621620782999533, 5.445453665536424, 0.2129034598901686, 0.1117421584930809, 5.4069220239337685, -0.1851341451539635, 0.066090948342819, 2.5986970559714613, -0.1012706831339086, 0.0345821586986342, 3.9133387235697814, 0.0598119857411148, 0.0844269468516824, 5.249839394794206]|35273.3239088382179034|      0.12500000|[11413, 0, 101, 808]                                                       |  | used linear model with 113 points | iterate failure | actual_k=0
     102|[0.6841661056658661, -0.123860954746731, 1.928476287979967, 0.4930584215960195, 0.012610712337793, 1.694921207564907, 1.1628750985366936, 0.2472945708027046, 1.736841399221787, -0.2962812758399445, 0.0557984921957437, 2.2140711624139255, 1.0897401917651506, 0.2672064806409378, 1.8608766715442038, -0.0005275765478306, -0.011130916193115, 2.2430204849009447, 1.100944548375398, 0.4219705119867597, 2.205650163732048, 4.297487605149453, 0.7540160105195848, 2.2778962509825784, 0.4314124163003334, 0.1683438603101823, 2.579327104394899, 4.170129920973323, 0.6856341471253475, 2.8653646336587757, 0.050250257837899, -0.0376918063440563, 2.9111518802671785, 0.0223709585046899, 0.0703039248139011, 2.9822028077493434, 0.476719185920204, 0.1518132185172921, 3.1486843606821533, -0.0200773478201723, 0.0471478815853877, 3.213003088209013, -0.2559164892793278, 0.0585260077032114, 3.2437068469043804, 1.163165918840309, 0.2487949338255172, 3.498218994298858, 0.0997096019627775, 0.0341360596711156, 3.7371546045848696, -0.0637003370202299, 0.1085331898264531, 3.7414860171209035, 0.123545965658364, -0.0534149159018698, 3.8964455403404097, 0.247893472304674, 0.0806156266745743, 3.958050751657168, 0.1363857931166587, 0.1169178020807789, 3.9906224954638345, 0.6645303013249528, 0.0990649466889167, 4.188547613277687, 0.7393900364140641, 0.1826226876757058, 4.438685008830607, 0.6318011034059681, 0.1999533963864529, 4.524163645761215, 0.1279926023001592, 0.0924897903982348, 4.5645042872713235, 0.3914270574531755, 0.0711715377984988, 4.834603185995245, -0.1199738496024122, 0.0428816738043929, 4.809581380382989, 0.2240720191229202, 0.1267672747208669, 5.021839861414563, 0.1086602601444008, 0.0472664367836153, 5.445628478633922, 0.2238280647810286, 0.1005392864429386, 5.43164670932328, -0.1900223958699726, 0.0465921020567958, 2.588653721349212, -0.1138078305253557, 0.0327321117202746, 3.905049767268327, 0.045363898239785, 0.0843165562793183, 5.243387714901408]|33231.0248193494990119|      0.25000000|[11526, 0, 102, 816]                                                       |  | used linear model with 113 points | iterate success | actual_k=0
     103|[0.6841661056658661, -0.123860954746731, 1.928476287979967, 0.4930584215960195, 0.012610712337793, 1.694921207564907, 1.1628750985366936, 0.2472945708027046, 1.736841399221787, -0.2962812758399445, 0.0557984921957437, 2.2140711624139255, 1.0897401917651506, 0.2672064806409378, 1.8608766715442038, -0.0005275765478306, -0.011130916193115, 2.2430204849009447, 1.100944548375398, 0.4219705119867597, 2.205650163732048, 4.297487605149453, 0.7540160105195848, 2.2778962509825784, 0.4314124163003334, 0.1683438603101823, 2.579327104394899, 4.170129920973323, 0.6856341471253475, 2.8653646336587757, 0.050250257837899, -0.0376918063440563, 2.9111518802671785, 0.0223709585046899, 0.0703039248139011, 2.9822028077493434, 0.476719185920204, 0.1518132185172921, 3.1486843606821533, -0.0200773478201723, 0.0471478815853877, 3.213003088209013, -0.2559164892793278, 0.0585260077032114, 3.2437068469043804, 1.163165918840309, 0.2487949338255172, 3.498218994298858, 0.0997096019627775, 0.0341360596711156, 3.7371546045848696, -0.0637003370202299, 0.1085331898264531, 3.7414860171209035, 0.123545965658364, -0.0534149159018698, 3.8964455403404097, 0.247893472304674, 0.0806156266745743, 3.958050751657168, 0.1363857931166587, 0.1169178020807789, 3.9906224954638345, 0.6645303013249528, 0.0990649466889167, 4.188547613277687, 0.7393900364140641, 0.1826226876757058, 4.438685008830607, 0.6318011034059681, 0.1999533963864529, 4.524163645761215, 0.1279926023001592, 0.0924897903982348, 4.5645042872713235, 0.3914270574531755, 0.0711715377984988, 4.834603185995245, -0.1199738496024122, 0.0428816738043929, 4.809581380382989, 0.2240720191229202, 0.1267672747208669, 5.021839861414563, 0.1086602601444008, 0.0472664367836153, 5.445628478633922, 0.2238280647810286, 0.1005392864429386, 5.43164670932328, -0.1900223958699726, 0.0465921020567958, 2.588653721349212, -0.1138078305253557, 0.0327321117202746, 3.905049767268327, 0.045363898239785, 0.0843165562793183, 5.243387714901408]|33231.0248193494990119|      0.12500000|[11639, 0, 103, 824]                                                       |  | used linear model with 113 points | iterate failure | actual_k=0
     104|[0.6841661056658661, -0.123860954746731, 1.928476287979967, 0.4930584215960195, 0.012610712337793, 1.694921207564907, 1.1628750985366936, 0.2472945708027046, 1.736841399221787, -0.2962812758399445, 0.0557984921957437, 2.2140711624139255, 1.0897401917651506, 0.2672064806409378, 1.8608766715442038, -0.0005275765478306, -0.011130916193115, 2.2430204849009447, 1.100944548375398, 0.4219705119867597, 2.205650163732048, 4.297487605149453, 0.7540160105195848, 2.2778962509825784, 0.4314124163003334, 0.1683438603101823, 2.579327104394899, 4.170129920973323, 0.6856341471253475, 2.8653646336587757, 0.050250257837899, -0.0376918063440563, 2.9111518802671785, 0.0223709585046899, 0.0703039248139011, 2.9822028077493434, 0.476719185920204, 0.1518132185172921, 3.1486843606821533, -0.0200773478201723, 0.0471478815853877, 3.213003088209013, -0.2559164892793278, 0.0585260077032114, 3.2437068469043804, 1.163165918840309, 0.2487949338255172, 3.498218994298858, 0.0997096019627775, 0.0341360596711156, 3.7371546045848696, -0.0637003370202299, 0.1085331898264531, 3.7414860171209035, 0.123545965658364, -0.0534149159018698, 3.8964455403404097, 0.247893472304674, 0.0806156266745743, 3.958050751657168, 0.1363857931166587, 0.1169178020807789, 3.9906224954638345, 0.6645303013249528, 0.0990649466889167, 4.188547613277687, 0.7393900364140641, 0.1826226876757058, 4.438685008830607, 0.6318011034059681, 0.1999533963864529, 4.524163645761215, 0.1279926023001592, 0.0924897903982348, 4.5645042872713235, 0.3914270574531755, 0.0711715377984988, 4.834603185995245, -0.1199738496024122, 0.0428816738043929, 4.809581380382989, 0.2240720191229202, 0.1267672747208669, 5.021839861414563, 0.1086602601444008, 0.0472664367836153, 5.445628478633922, 0.2238280647810286, 0.1005392864429386, 5.43164670932328, -0.1900223958699726, 0.0465921020567958, 2.588653721349212, -0.1138078305253557, 0.0327321117202746, 3.905049767268327, 0.045363898239785, 0.0843165562793183, 5.243387714901408]|33231.0248193494990119|      0.06250000|[11752, 0, 104, 832]                                                       |  | used linear model with 113 points | iterate failure | actual_k=0
     105|[0.6888411618258184, -0.1175273813684469, 1.9420254561317338, 0.4938106240124208, 0.0019767520688432, 1.6933871009103751, 1.160816443955841, 0.2443782921436904, 1.723585413516671, -0.3059614778002658, 0.0556426357241552, 2.215289722681886, 1.0838075361259794, 0.2706397527874129, 1.844692289487687, 0.0089818396556892, -0.0084862099522901, 2.2465755436146644, 1.0939035783279147, 0.4260988423947192, 2.1960049761258325, 4.291333731558442, 0.7681092723170369, 2.266439469556354, 0.4258908047643291, 0.1782214094138651, 2.5830119115376036, 4.166658291865157, 0.7061406369895795, 2.862896148132031, 0.0634829019697313, -0.0395229280891251, 2.9125880609668617, 0.0150653409345189, 0.073443783833345, 2.983773888422203, 0.4687783590445876, 0.1547351238915965, 3.1543555250489916, -0.0302017531231553, 0.0496471292351722, 3.20806576592314, -0.2652476661609714, 0.065579847596658, 3.243081643102417, 1.1588825557361448, 0.2528485932248465, 3.5020804979402036, 0.0921793527383424, 0.0358072902874759, 3.739289832897376, -0.070667048222967, 0.108069431177904, 3.7407469341785333, 0.1318440890304411, -0.0582635176061564, 3.8941657060264845, 0.2382402769267597, 0.0807467985216502, 3.9575958257249457, 0.1299596332158607, 0.1153524288386124, 3.99124861733873, 0.6580739453591541, 0.1032349485217291, 4.184275384839932, 0.7307548048193302, 0.1852359484420505, 4.443551857263963, 0.6210720966719281, 0.2026930835251503, 4.53110601523651, 0.1205946392169075, 0.0936098019455097, 4.566657727309846, 0.3880256902174442, 0.0731686860741435, 4.834670300206985, -0.1277472763294629, 0.0407376616946933, 4.810835290374807, 0.2254143825361889, 0.128901406310177, 5.030239824660218, 0.103444898735504, 0.0493255794887172, 5.446468463607394, 0.2218437439691955, 0.0991558866439452, 5.432794975120039, -0.1992986042999119, 0.0454756936841079, 2.590298373379773, -0.1129702252420889, 0.0330734225096182, 3.9063943634462928, 0.0427003345242119, 0.0823639689208205, 5.243720143386216]|30909.3772617281683779|      0.12500000|[11865, 0, 105, 840]                                                       |  | used linear model with 113 points | iterate success | actual_k=0
     106|[0.6879691456136419, -0.1091224189356176, 1.9515331380118728, 0.5053831465760946, -0.0035876654862562, 1.7099043809837242, 1.170826761940796, 0.2226997918400806, 1.7015173068141556, -0.3034991872144218, 0.0500158458645759, 2.2281723203415265, 1.0866955878148776, 0.273785210616441, 1.8176577689455562, 0.0261144111885321, -0.0260234003385917, 2.246638009232019, 1.1135875875025716, 0.4280606663494209, 2.2039684419212127, 4.293649365530766, 0.7862726991322396, 2.2492247355183697, 0.4221233447970787, 0.1796861463364542, 2.5929573469705436, 4.148991529889934, 0.7384798872651944, 2.8550398535422237, 0.0849417617899619, -0.0275446044843303, 2.924853821619255, 0.0062932659852983, 0.069035364010386, 2.9729958507069405, 0.4671369033348399, 0.156037400216274, 3.160810833069117, -0.0459354092947556, 0.0388711393233826, 3.2013934084324607, -0.2582518695834484, 0.0741323655365336, 3.246342893233461, 1.1437749767087255, 0.2689441550552004, 3.510637210329718, 0.0752838633366385, 0.0423857459217039, 3.741256704066619, -0.0897297082718878, 0.1220427193880349, 3.742489343362517, 0.1523688138098368, -0.0614156933264007, 3.8978108311233117, 0.2273737335764409, 0.0837133891193057, 3.9462825613025703, 0.1257198715043792, 0.1176415274281611, 3.983931052057453, 0.6340339535220905, 0.1266952916202385, 4.174486907840048, 0.715117659992106, 0.1784103311609681, 4.4458401105975405, 0.6208649789057793, 0.1980920193146422, 4.539521468199366, 0.1060253292131848, 0.0982674367742887, 4.556748535576474, 0.3587083518957303, 0.0716726267459797, 4.837461733814651, -0.1501046460926943, 0.053527380618935, 4.8135663230357135, 0.21818197249116, 0.1271254199381923, 5.037332656826243, 0.098634046073109, 0.0775583900405862, 5.449333246079997, 0.2181410813808667, 0.1033396005108223, 5.417640276826954, -0.2206663993602531, 0.0331780252884048, 2.6035319278484215, -0.1169396112629243, 0.0471797486771386, 3.904598812228084, 0.0390093813715881, 0.0999718172358404, 5.245619797484866]|27861.3234899849485373|      0.25000000|[11978, 0, 106, 848]                                                       |  | used linear model with 113 points | iterate success | actual_k=0
     107|[0.6879691456136419, -0.1091224189356176, 1.9515331380118728, 0.5053831465760946, -0.0035876654862562, 1.7099043809837242, 1.170826761940796, 0.2226997918400806, 1.7015173068141556, -0.3034991872144218, 0.0500158458645759, 2.2281723203415265, 1.0866955878148776, 0.273785210616441, 1.8176577689455562, 0.0261144111885321, -0.0260234003385917, 2.246638009232019, 1.1135875875025716, 0.4280606663494209, 2.2039684419212127, 4.293649365530766, 0.7862726991322396, 2.2492247355183697, 0.4221233447970787, 0.1796861463364542, 2.5929573469705436, 4.148991529889934, 0.7384798872651944, 2.8550398535422237, 0.0849417617899619, -0.0275446044843303, 2.924853821619255, 0.0062932659852983, 0.069035364010386, 2.9729958507069405, 0.4671369033348399, 0.156037400216274, 3.160810833069117, -0.0459354092947556, 0.0388711393233826, 3.2013934084324607, -0.2582518695834484, 0.0741323655365336, 3.246342893233461, 1.1437749767087255, 0.2689441550552004, 3.510637210329718, 0.0752838633366385, 0.0423857459217039, 3.741256704066619, -0.0897297082718878, 0.1220427193880349, 3.742489343362517, 0.1523688138098368, -0.0614156933264007, 3.8978108311233117, 0.2273737335764409, 0.0837133891193057, 3.9462825613025703, 0.1257198715043792, 0.1176415274281611, 3.983931052057453, 0.6340339535220905, 0.1266952916202385, 4.174486907840048, 0.715117659992106, 0.1784103311609681, 4.4458401105975405, 0.6208649789057793, 0.1980920193146422, 4.539521468199366, 0.1060253292131848, 0.0982674367742887, 4.556748535576474, 0.3587083518957303, 0.0716726267459797, 4.837461733814651, -0.1501046460926943, 0.053527380618935, 4.8135663230357135, 0.21818197249116, 0.1271254199381923, 5.037332656826243, 0.098634046073109, 0.0775583900405862, 5.449333246079997, 0.2181410813808667, 0.1033396005108223, 5.417640276826954, -0.2206663993602531, 0.0331780252884048, 2.6035319278484215, -0.1169396112629243, 0.0471797486771386, 3.904598812228084, 0.0390093813715881, 0.0999718172358404, 5.245619797484866]|27861.3234899849485373|      0.12500000|[12091, 0, 107, 856]                                                       |  | used linear model with 113 points | iterate failure | actual_k=0
     108|[0.6879691456136419, -0.1091224189356176, 1.9515331380118728, 0.5053831465760946, -0.0035876654862562, 1.7099043809837242, 1.170826761940796, 0.2226997918400806, 1.7015173068141556, -0.3034991872144218, 0.0500158458645759, 2.2281723203415265, 1.0866955878148776, 0.273785210616441, 1.8176577689455562, 0.0261144111885321, -0.0260234003385917, 2.246638009232019, 1.1135875875025716, 0.4280606663494209, 2.2039684419212127, 4.293649365530766, 0.7862726991322396, 2.2492247355183697, 0.4221233447970787, 0.1796861463364542, 2.5929573469705436, 4.148991529889934, 0.7384798872651944, 2.8550398535422237, 0.0849417617899619, -0.0275446044843303, 2.924853821619255, 0.0062932659852983, 0.069035364010386, 2.9729958507069405, 0.4671369033348399, 0.156037400216274, 3.160810833069117, -0.0459354092947556, 0.0388711393233826, 3.2013934084324607, -0.2582518695834484, 0.0741323655365336, 3.246342893233461, 1.1437749767087255, 0.2689441550552004, 3.510637210329718, 0.0752838633366385, 0.0423857459217039, 3.741256704066619, -0.0897297082718878, 0.1220427193880349, 3.742489343362517, 0.1523688138098368, -0.0614156933264007, 3.8978108311233117, 0.2273737335764409, 0.0837133891193057, 3.9462825613025703, 0.1257198715043792, 0.1176415274281611, 3.983931052057453, 0.6340339535220905, 0.1266952916202385, 4.174486907840048, 0.715117659992106, 0.1784103311609681, 4.4458401105975405, 0.6208649789057793, 0.1980920193146422, 4.539521468199366, 0.1060253292131848, 0.0982674367742887, 4.556748535576474, 0.3587083518957303, 0.0716726267459797, 4.837461733814651, -0.1501046460926943, 0.053527380618935, 4.8135663230357135, 0.21818197249116, 0.1271254199381923, 5.037332656826243, 0.098634046073109, 0.0775583900405862, 5.449333246079997, 0.2181410813808667, 0.1033396005108223, 5.417640276826954, -0.2206663993602531, 0.0331780252884048, 2.6035319278484215, -0.1169396112629243, 0.0471797486771386, 3.904598812228084, 0.0390093813715881, 0.0999718172358404, 5.245619797484866]|27861.3234899849485373|      0.06250000|[12204, 0, 108, 864]                                                       |  | used linear model with 113 points | iterate failure | actual_k=0
     109|[0.6940800821937928, -0.1011082658458834, 1.9595339863745929, 0.5033442056389018, -0.0169673741680093, 1.7109286124229885, 1.1644972362684578, 0.2186152748684197, 1.6914763537170459, -0.3135788037918753, 0.0571788579793804, 2.2296393907929937, 1.0819888659387584, 0.2740013288171657, 1.8067620625974197, 0.0354153120678829, -0.0254574019482228, 2.2504815753087337, 1.1092614041400364, 0.4369204372770184, 2.1975387236580652, 4.293659227100357, 0.7961595403685844, 2.2378841372094063, 0.4124896541526945, 0.1797713171224012, 2.589959870877164, 4.145152691783396, 0.755416721380399, 2.8542954532923583, 0.0975802202918063, -0.0310137396092286, 2.9262910030533846, -0.0043115363939285, 0.070042660194663, 2.9692858548161354, 0.4568276285098527, 0.1593476576414764, 3.165013563659196, -0.059064493369182, 0.0381293269066737, 3.2006800867439296, -0.2661237549158225, 0.0752391337499822, 3.2431858971344383, 1.1318924889256252, 0.2748475995313204, 3.513854794208571, 0.0648647192313869, 0.0407335407206594, 3.7447056409290154, -0.0938599523286059, 0.1243865669243773, 3.7401290963510068, 0.1586071612739029, -0.0643792346588535, 3.8965666767068177, 0.2202370393045798, 0.0829808445089957, 3.944899960431864, 0.1173521224517993, 0.1173840370538292, 3.983544513510637, 0.6246815548305257, 0.1313695956828814, 4.176394586626095, 0.704825541491011, 0.181895880173938, 4.453037062141897, 0.6163662139863333, 0.2044159594433437, 4.541457110851137, 0.0919128683844804, 0.0999176999552509, 4.561834267703473, 0.3501731885710667, 0.0722854666797825, 4.834084161579959, -0.156897796858158, 0.0542992887031168, 4.813595243058098, 0.2133328786872996, 0.1287598975328296, 5.038245875138366, 0.0908715202816062, 0.0769364203157401, 5.452913979516986, 0.2158803014167033, 0.1007754322528018, 5.414806327650024, -0.2299693373256517, 0.0371695348157855, 2.6067058771995026, -0.1244953573873405, 0.0494286583022503, 3.9018791078677806, 0.0338735817049084, 0.1015766560081584, 5.244160160405563]|25760.5164485298846557|      0.12500000|[12317, 0, 109, 872]                                                       |  | used linear model with 113 points | iterate success | actual_k=0
