k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.9979165492699497, 1.004143275904478, 0.9898418430098077, 0.9467258752169333, 0.9862611473182645, 0.970190629906114, 0.9689029263217628, 0.9802572631381687, 0.9295411942385887, 0.969372895824905, 0.9286299277039018, 1.0033887077883086, 1.9683793041740003, 0.9599266925340755, 0.9516826128205402, 1.0064182272263573, 0.9283452435791008, 0.9692985147074934, 0.9464451474698883, 0.90942144897765, 0.9447653411313613, 0.9837592297183122, 0.9333873549910925, 0.8871913478057675, 0.934976758307421]|  4.7596339377356855|      2.00000000|[57, 8, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=8
      86|[1.4569120601023722, 0.4813598750908859, 0.9262979694901464, 0.6733459965730504, 0.8139102738290049, 0.7244857388898059, 0.7829933742025341, 0.7239017570033387, 0.6897810881486105, 0.6039379707430019, 0.3725769407518174, -0.2556770453319232, 1.7440787606624548, 0.3842747143619697, 1.0052136852085305, 0.6403803622324757, 0.8473085998876996, 0.721553372923744, 0.7891375847316022, 0.7404614799405115, 0.7565617432327433, 0.6991865330699879, 0.7052222695895403, 0.6160296856574593, 0.4618129484826846]|  0.4572476252022022|      0.06250000|[4902, 688, 86, 172]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      87|[1.4569120601023722, 0.4813598750908859, 0.9262979694901464, 0.6733459965730504, 0.8139102738290049, 0.7244857388898059, 0.7829933742025341, 0.7239017570033387, 0.6897810881486105, 0.6039379707430019, 0.3725769407518174, -0.2556770453319232, 1.7440787606624548, 0.3842747143619697, 1.0052136852085305, 0.6403803622324757, 0.8473085998876996, 0.721553372923744, 0.7891375847316022, 0.7404614799405115, 0.7565617432327433, 0.6991865330699879, 0.7052222695895403, 0.6160296856574593, 0.4618129484826846]|  0.4572476252022022|      0.03125000|[4959, 696, 87, 174]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      88|[1.4566350735612983, 0.4820391314416786, 0.9280043965879573, 0.6739598595398191, 0.8144118971172767, 0.7228323666073347, 0.7759260999412695, 0.7148721057605509, 0.6891815195986658, 0.6034059586910683, 0.3707658741911647, -0.2647625477674535, 1.7207680756810766, 0.3755565820334125, 1.0028240507420978, 0.639248739795668, 0.8454578498668098, 0.7179361818567903, 0.7873645209912582, 0.7329928702372676, 0.7530245058031761, 0.7032755620064406, 0.7038652901078184, 0.611741231243495, 0.4610931305271744]|  0.4504135842803813|      0.06250000|[5016, 704, 88, 176]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      89|[1.4566350735612983, 0.4820391314416786, 0.9280043965879573, 0.6739598595398191, 0.8144118971172767, 0.7228323666073347, 0.7759260999412695, 0.7148721057605509, 0.6891815195986658, 0.6034059586910683, 0.3707658741911647, -0.2647625477674535, 1.7207680756810766, 0.3755565820334125, 1.0028240507420978, 0.639248739795668, 0.8454578498668098, 0.7179361818567903, 0.7873645209912582, 0.7329928702372676, 0.7530245058031761, 0.7032755620064406, 0.7038652901078184, 0.611741231243495, 0.4610931305271744]|  0.4504135842803813|      0.03125000|[5073, 712, 89, 178]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      90|[1.4566805303371118, 0.4818611340779602, 0.9252955407727727, 0.6703311590108632, 0.8120560281645111, 0.7195006397291277, 0.7705304250712902, 0.708994918894013, 0.684580983448644, 0.5995724966510199, 0.3672199627380248, -0.2688066028697728, 1.7438283437799467, 0.3714074609247548, 0.9959378839359477, 0.6309166805605173, 0.8385357047151287, 0.7136947857794737, 0.7880800170597859, 0.7280715069836243, 0.7544612439553845, 0.7012478690424435, 0.6981684238397019, 0.6141466634201718, 0.4579240787034787]|  0.4476617208081670|      0.06250000|[5130, 720, 90, 180]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      91|[1.4566805303371118, 0.4818611340779602, 0.9252955407727727, 0.6703311590108632, 0.8120560281645111, 0.7195006397291277, 0.7705304250712902, 0.708994918894013, 0.684580983448644, 0.5995724966510199, 0.3672199627380248, -0.2688066028697728, 1.7438283437799467, 0.3714074609247548, 0.9959378839359477, 0.6309166805605173, 0.8385357047151287, 0.7136947857794737, 0.7880800170597859, 0.7280715069836243, 0.7544612439553845, 0.7012478690424435, 0.6981684238397019, 0.6141466634201718, 0.4579240787034787]|  0.4476617208081670|      0.03125000|[5187, 728, 91, 182]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      92|[1.4564298883341098, 0.4834389009355607, 0.9227591963933515, 0.671219755936864, 0.8103992710881676, 0.7195450271256928, 0.766241049208534, 0.7107465375459485, 0.6829378189876693, 0.5982949989029613, 0.3635333851864487, -0.2738469992125304, 1.7152765413319162, 0.3709760999083022, 0.994735000576757, 0.6314103920154701, 0.8323401181375747, 0.715265600403182, 0.7857635401088457, 0.7263980123796919, 0.7515228676949594, 0.7007436887506404, 0.6945196606929442, 0.6134625963620265, 0.4611604759647805]|  0.4409834759090310|      0.06250000|[5244, 736, 92, 184]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      93|[1.4564298883341098, 0.4834389009355607, 0.9227591963933515, 0.671219755936864, 0.8103992710881676, 0.7195450271256928, 0.766241049208534, 0.7107465375459485, 0.6829378189876693, 0.5982949989029613, 0.3635333851864487, -0.2738469992125304, 1.7152765413319162, 0.3709760999083022, 0.994735000576757, 0.6314103920154701, 0.8323401181375747, 0.715265600403182, 0.7857635401088457, 0.7263980123796919, 0.7515228676949594, 0.7007436887506404, 0.6945196606929442, 0.6134625963620265, 0.4611604759647805]|  0.4409834759090310|      0.03125000|[5301, 744, 93, 186]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      94|[1.4522806156365495, 0.4807046791239326, 0.9191931851784562, 0.6692568497361902, 0.8067231904927022, 0.7151534766503368, 0.7650798157710339, 0.7069366047533182, 0.673671030785057, 0.5932130133265966, 0.360210064892051, -0.2764337940181338, 1.7338904081832904, 0.3593490456631317, 0.9886697175587462, 0.6248434305890231, 0.8239362587227816, 0.7130697328960619, 0.7787203956725013, 0.7267397155210664, 0.7460407985366899, 0.7008683335192573, 0.6887145362564465, 0.6113033181818127, 0.4597376559386926]|  0.4340322297430962|      0.06250000|[5358, 752, 94, 188]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      95|[1.4522806156365495, 0.4807046791239326, 0.9191931851784562, 0.6692568497361902, 0.8067231904927022, 0.7151534766503368, 0.7650798157710339, 0.7069366047533182, 0.673671030785057, 0.5932130133265966, 0.360210064892051, -0.2764337940181338, 1.7338904081832904, 0.3593490456631317, 0.9886697175587462, 0.6248434305890231, 0.8239362587227816, 0.7130697328960619, 0.7787203956725013, 0.7267397155210664, 0.7460407985366899, 0.7008683335192573, 0.6887145362564465, 0.6113033181818127, 0.4597376559386926]|  0.4340322297430962|      0.03125000|[5415, 760, 95, 190]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      96|[1.448660641806737, 0.4830889176704016, 0.9154784096774411, 0.6696435951444032, 0.8043627636651997, 0.7122335837870328, 0.7583496308156179, 0.7046611965868231, 0.6688734376949508, 0.5902035239738956, 0.354984894177954, -0.2842369298492901, 1.7084779561139094, 0.3610628973022722, 0.9880758625248763, 0.622059670372855, 0.8198984683652026, 0.7097847139340618, 0.7716439740421237, 0.725225777534794, 0.7438626656893491, 0.7014880507797447, 0.6861737948028326, 0.6080668357997693, 0.460534964423603]|  0.4281537509083244|      0.06250000|[5472, 768, 96, 192]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      97|[1.448660641806737, 0.4830889176704016, 0.9154784096774411, 0.6696435951444032, 0.8043627636651997, 0.7122335837870328, 0.7583496308156179, 0.7046611965868231, 0.6688734376949508, 0.5902035239738956, 0.354984894177954, -0.2842369298492901, 1.7084779561139094, 0.3610628973022722, 0.9880758625248763, 0.622059670372855, 0.8198984683652026, 0.7097847139340618, 0.7716439740421237, 0.725225777534794, 0.7438626656893491, 0.7014880507797447, 0.6861737948028326, 0.6080668357997693, 0.460534964423603]|  0.4281537509083244|      0.03125000|[5529, 776, 97, 194]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      98|[1.448660641806737, 0.4830889176704016, 0.9154784096774411, 0.6696435951444032, 0.8043627636651997, 0.7122335837870328, 0.7583496308156179, 0.7046611965868231, 0.6688734376949508, 0.5902035239738956, 0.354984894177954, -0.2842369298492901, 1.7084779561139094, 0.3610628973022722, 0.9880758625248763, 0.622059670372855, 0.8198984683652026, 0.7097847139340618, 0.7716439740421237, 0.725225777534794, 0.7438626656893491, 0.7014880507797447, 0.6861737948028326, 0.6080668357997693, 0.460534964423603]|  0.4281537509083244|      0.01562500|[5586, 784, 98, 196]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      99|[1.4471464840653965, 0.4818637014779026, 0.9136516706781758, 0.6673816338027596, 0.8016553631414258, 0.7106257412489069, 0.75474634015575, 0.7023667809856332, 0.6667703518051296, 0.5883905106037922, 0.352384098759468, -0.2868878511865006, 1.7203477497444626, 0.3590103258641633, 0.9854566686726997, 0.6214462260203062, 0.817600199372533, 0.7078050902530809, 0.7692401684976452, 0.7240221737883507, 0.7416803641205189, 0.7010469044293345, 0.6839611786257906, 0.6068153913698856, 0.4591065548037428]|  0.4219108759221882|      0.03125000|[5643, 792, 99, 198]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
     100|[1.4470138908054542, 0.4742091081969623, 0.9048934507504502, 0.6566521276407934, 0.7940693132489258, 0.7098276319483431, 0.7464957700387206, 0.7036898143958403, 0.6591925525861148, 0.5847829793466166, 0.3434865275925426, -0.2920125432208882, 1.7062283886347624, 0.3574604325348489, 0.9780794725899375, 0.6225478235353227, 0.8129154559841913, 0.7112474398101338, 0.7619839559769267, 0.7210828763267454, 0.7368702355528365, 0.6997153867293757, 0.6818340043039434, 0.600466102525594, 0.4589760982472174]|  0.4163625065238723|      0.06250000|[5700, 800, 100, 200]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     101|[1.4470138908054542, 0.4742091081969623, 0.9048934507504502, 0.6566521276407934, 0.7940693132489258, 0.7098276319483431, 0.7464957700387206, 0.7036898143958403, 0.6591925525861148, 0.5847829793466166, 0.3434865275925426, -0.2920125432208882, 1.7062283886347624, 0.3574604325348489, 0.9780794725899375, 0.6225478235353227, 0.8129154559841913, 0.7112474398101338, 0.7619839559769267, 0.7210828763267454, 0.7368702355528365, 0.6997153867293757, 0.6818340043039434, 0.600466102525594, 0.4589760982472174]|  0.4163625065238723|      0.03125000|[5757, 808, 101, 202]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     102|[1.4437196840609894, 0.4734309811156321, 0.8994246788383238, 0.6505520427620007, 0.7891864821625172, 0.7033541990246232, 0.7405394388541575, 0.6982415434118168, 0.6571810625711284, 0.5807204500464689, 0.3431757002361084, -0.2987881343727551, 1.7236893321059024, 0.3544194551271725, 0.9681325024669828, 0.6184296284352214, 0.809732901441441, 0.7012425392124685, 0.7572055175922977, 0.7163080314953428, 0.7284244879581195, 0.6963250376658251, 0.6769222357963242, 0.5988119815081561, 0.4567529305941246]|  0.4123462374646057|      0.06250000|[5814, 816, 102, 204]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     103|[1.4437196840609894, 0.4734309811156321, 0.8994246788383238, 0.6505520427620007, 0.7891864821625172, 0.7033541990246232, 0.7405394388541575, 0.6982415434118168, 0.6571810625711284, 0.5807204500464689, 0.3431757002361084, -0.2987881343727551, 1.7236893321059024, 0.3544194551271725, 0.9681325024669828, 0.6184296284352214, 0.809732901441441, 0.7012425392124685, 0.7572055175922977, 0.7163080314953428, 0.7284244879581195, 0.6963250376658251, 0.6769222357963242, 0.5988119815081561, 0.4567529305941246]|  0.4123462374646057|      0.03125000|[5871, 824, 103, 206]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     104|[1.4417974910643698, 0.4802072267377525, 0.8977529483402954, 0.6521451288717041, 0.7854032315381319, 0.700977274762552, 0.736293830158791, 0.6944200171262096, 0.6549757101726955, 0.5779853853131265, 0.3410861434985848, -0.3032465635136565, 1.6956215155458947, 0.3521646090061171, 0.9674920268834964, 0.6199407182382465, 0.808040714397825, 0.7009324413075234, 0.7552588152748444, 0.7128913371522736, 0.725088191612669, 0.6952266877300379, 0.677059947865422, 0.5973960214785272, 0.4587711071238827]|  0.4079422601388382|      0.06250000|[5928, 832, 104, 208]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     105|[1.4417974910643698, 0.4802072267377525, 0.8977529483402954, 0.6521451288717041, 0.7854032315381319, 0.700977274762552, 0.736293830158791, 0.6944200171262096, 0.6549757101726955, 0.5779853853131265, 0.3410861434985848, -0.3032465635136565, 1.6956215155458947, 0.3521646090061171, 0.9674920268834964, 0.6199407182382465, 0.808040714397825, 0.7009324413075234, 0.7552588152748444, 0.7128913371522736, 0.725088191612669, 0.6952266877300379, 0.677059947865422, 0.5973960214785272, 0.4587711071238827]|  0.4079422601388382|      0.03125000|[5985, 840, 105, 210]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     106|[1.4378784244654077, 0.4773198008685278, 0.8971800572750293, 0.6485706644918987, 0.7819807364887471, 0.7005027346331169, 0.733854947179889, 0.689779269077431, 0.6499896568927491, 0.5725788339856436, 0.3410039734652733, -0.3082105009523919, 1.7203068414491247, 0.3469432130784734, 0.9651600394796228, 0.6167297570511614, 0.8008347477089293, 0.6973066793619944, 0.7486814055588012, 0.7085725961157818, 0.7204718902688597, 0.6935932927262135, 0.6740123499294077, 0.5980061260322586, 0.4558388877297244]|  0.4051158333121694|      0.06250000|[6042, 848, 106, 212]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     107|[1.4378784244654077, 0.4773198008685278, 0.8971800572750293, 0.6485706644918987, 0.7819807364887471, 0.7005027346331169, 0.733854947179889, 0.689779269077431, 0.6499896568927491, 0.5725788339856436, 0.3410039734652733, -0.3082105009523919, 1.7203068414491247, 0.3469432130784734, 0.9651600394796228, 0.6167297570511614, 0.8008347477089293, 0.6973066793619944, 0.7486814055588012, 0.7085725961157818, 0.7204718902688597, 0.6935932927262135, 0.6740123499294077, 0.5980061260322586, 0.4558388877297244]|  0.4051158333121694|      0.03125000|[6099, 856, 107, 214]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     108|[1.4365951962482373, 0.476812801864989, 0.8961971212276688, 0.647605684691945, 0.7781667828613793, 0.6983994060200011, 0.7322804807331464, 0.6884612378006972, 0.6473471307094919, 0.5705394098011239, 0.3377488083320722, -0.3099723326241919, 1.6907586152611338, 0.343207791098137, 0.9625010526934829, 0.6143380829919897, 0.7993567484104733, 0.6978002467479677, 0.7499879453514624, 0.7066046384106582, 0.721593481066929, 0.6914362003718845, 0.6719139090042381, 0.5970288677180072, 0.4534695339573629]|  0.4002445617688032|      0.06250000|[6156, 864, 108, 216]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     109|[1.4365951962482373, 0.476812801864989, 0.8961971212276688, 0.647605684691945, 0.7781667828613793, 0.6983994060200011, 0.7322804807331464, 0.6884612378006972, 0.6473471307094919, 0.5705394098011239, 0.3377488083320722, -0.3099723326241919, 1.6907586152611338, 0.343207791098137, 0.9625010526934829, 0.6143380829919897, 0.7993567484104733, 0.6978002467479677, 0.7499879453514624, 0.7066046384106582, 0.721593481066929, 0.6914362003718845, 0.6719139090042381, 0.5970288677180072, 0.4534695339573629]|  0.4002445617688032|      0.03125000|[6213, 872, 109, 218]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     110|[1.4365951962482373, 0.476812801864989, 0.8961971212276688, 0.647605684691945, 0.7781667828613793, 0.6983994060200011, 0.7322804807331464, 0.6884612378006972, 0.6473471307094919, 0.5705394098011239, 0.3377488083320722, -0.3099723326241919, 1.6907586152611338, 0.343207791098137, 0.9625010526934829, 0.6143380829919897, 0.7993567484104733, 0.6978002467479677, 0.7499879453514624, 0.7066046384106582, 0.721593481066929, 0.6914362003718845, 0.6719139090042381, 0.5970288677180072, 0.4534695339573629]|  0.4002445617688032|      0.01562500|[6270, 880, 110, 220]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     111|[1.4340677467418192, 0.4761130105035497, 0.8946171376232053, 0.6458562199131205, 0.7756095972320298, 0.6966206675538611, 0.7292671433824593, 0.6861711488670033, 0.6457208742830061, 0.5692673619109353, 0.3360712662842655, -0.3120545262283111, 1.7031844048344653, 0.3425144557513615, 0.9600420566976208, 0.6119898202941841, 0.7974468660423376, 0.6953875586934118, 0.7480940616219359, 0.7056489203948366, 0.7199933609830339, 0.6898672111137971, 0.669801403494563, 0.5952556806496738, 0.4516734884125981]|  0.3941051684037459|      0.03125000|[6327, 888, 111, 222]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     112|[1.4252074177304943, 0.470777056925355, 0.8872434715309667, 0.6406086403501752, 0.7658917573030746, 0.6913553656899398, 0.7250020219943529, 0.6823810944493838, 0.6435473897676066, 0.5638155128916831, 0.3296581292093706, -0.3168349398417937, 1.6923740623682086, 0.3435447799269876, 0.9544786116399077, 0.6069334354979593, 0.7951062491521529, 0.6845691005343556, 0.7407839315764854, 0.7007934776027589, 0.7140559508121025, 0.689058165329698, 0.663457099625006, 0.5978749127790264, 0.4428677613631438]|  0.3871001721423554|      0.06250000|[6384, 896, 112, 224]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     113|[1.4252074177304943, 0.470777056925355, 0.8872434715309667, 0.6406086403501752, 0.7658917573030746, 0.6913553656899398, 0.7250020219943529, 0.6823810944493838, 0.6435473897676066, 0.5638155128916831, 0.3296581292093706, -0.3168349398417937, 1.6923740623682086, 0.3435447799269876, 0.9544786116399077, 0.6069334354979593, 0.7951062491521529, 0.6845691005343556, 0.7407839315764854, 0.7007934776027589, 0.7140559508121025, 0.689058165329698, 0.663457099625006, 0.5978749127790264, 0.4428677613631438]|  0.3871001721423554|      0.03125000|[6441, 904, 113, 226]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     114|[1.414944893917134, 0.4685368419121662, 0.8846432603334479, 0.6357356594399877, 0.7611019461478058, 0.6853701220048595, 0.7170131363892372, 0.6747865204935748, 0.6407626242102693, 0.5626225331163784, 0.3235321662569796, -0.3227072546774788, 1.7019595654332467, 0.3379782146078461, 0.9508068323155418, 0.6020724593601444, 0.7845923343171786, 0.6805193711887098, 0.7341765219767296, 0.6922409358089354, 0.7139916076330514, 0.6783669390710467, 0.6583544416197126, 0.5925141982381885, 0.4416612612226335]|  0.3821705004362818|      0.06250000|[6498, 912, 114, 228]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     115|[1.414944893917134, 0.4685368419121662, 0.8846432603334479, 0.6357356594399877, 0.7611019461478058, 0.6853701220048595, 0.7170131363892372, 0.6747865204935748, 0.6407626242102693, 0.5626225331163784, 0.3235321662569796, -0.3227072546774788, 1.7019595654332467, 0.3379782146078461, 0.9508068323155418, 0.6020724593601444, 0.7845923343171786, 0.6805193711887098, 0.7341765219767296, 0.6922409358089354, 0.7139916076330514, 0.6783669390710467, 0.6583544416197126, 0.5925141982381885, 0.4416612612226335]|  0.3821705004362818|      0.03125000|[6555, 920, 115, 230]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     116|[1.4137552988701387, 0.4695521190226604, 0.8803428449262565, 0.630396006695152, 0.755952855897376, 0.6819216360487289, 0.711771107492604, 0.6711546511636156, 0.6335978199010392, 0.5655016310118648, 0.3289136738636184, -0.3268108337309466, 1.6761391103582093, 0.3374512796724667, 0.9501428999445236, 0.6052123808111989, 0.7810733915663866, 0.6753214149552791, 0.7306054560658588, 0.6932182125535095, 0.7109870964628087, 0.6791208029556167, 0.6574232220164948, 0.5930058285625669, 0.4428965518509586]|  0.3804103625396061|      0.06250000|[6612, 928, 116, 232]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     117|[1.4137552988701387, 0.4695521190226604, 0.8803428449262565, 0.630396006695152, 0.755952855897376, 0.6819216360487289, 0.711771107492604, 0.6711546511636156, 0.6335978199010392, 0.5655016310118648, 0.3289136738636184, -0.3268108337309466, 1.6761391103582093, 0.3374512796724667, 0.9501428999445236, 0.6052123808111989, 0.7810733915663866, 0.6753214149552791, 0.7306054560658588, 0.6932182125535095, 0.7109870964628087, 0.6791208029556167, 0.6574232220164948, 0.5930058285625669, 0.4428965518509586]|  0.3804103625396061|      0.03125000|[6669, 936, 117, 234]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     118|[1.4137552988701387, 0.4695521190226604, 0.8803428449262565, 0.630396006695152, 0.755952855897376, 0.6819216360487289, 0.711771107492604, 0.6711546511636156, 0.6335978199010392, 0.5655016310118648, 0.3289136738636184, -0.3268108337309466, 1.6761391103582093, 0.3374512796724667, 0.9501428999445236, 0.6052123808111989, 0.7810733915663866, 0.6753214149552791, 0.7306054560658588, 0.6932182125535095, 0.7109870964628087, 0.6791208029556167, 0.6574232220164948, 0.5930058285625669, 0.4428965518509586]|  0.3804103625396061|      0.01562500|[6726, 944, 118, 236]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     119|[1.4114685769836395, 0.4682992165904671, 0.8783572452162801, 0.6296040911324251, 0.7535592421510273, 0.6804561918570718, 0.7096745894095041, 0.6700318133793722, 0.6327033968229853, 0.5638370208972436, 0.3266476522042314, -0.3279169423345408, 1.6889423739608456, 0.3355425148392033, 0.9471413195717661, 0.6023363412680267, 0.7790484872915749, 0.6742138254347846, 0.729290049025901, 0.6915384098204533, 0.7087607509820281, 0.6778515003931214, 0.655774602942292, 0.591518816366461, 0.4411399179647637]|  0.3741019017422035|      0.03125000|[6783, 952, 119, 238]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     120|[1.405866315872272, 0.4673216875639671, 0.8633316797666483, 0.6382893557844571, 0.7482077465589207, 0.6719713643701967, 0.7035034523248791, 0.667547453552218, 0.6257398431362392, 0.5557490574782825, 0.3202386009522677, -0.327155283367793, 1.6891990485916732, 0.3383757510276199, 0.939449847675886, 0.600381107972918, 0.7689274228109445, 0.672495130924005, 0.7255196000805065, 0.69221350001115, 0.7049498198171805, 0.6762089331569546, 0.6473282296476673, 0.5850658765226018, 0.4365320397979112]|  0.3689480426865248|      0.06250000|[6840, 960, 120, 240]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     121|[1.405866315872272, 0.4673216875639671, 0.8633316797666483, 0.6382893557844571, 0.7482077465589207, 0.6719713643701967, 0.7035034523248791, 0.667547453552218, 0.6257398431362392, 0.5557490574782825, 0.3202386009522677, -0.327155283367793, 1.6891990485916732, 0.3383757510276199, 0.939449847675886, 0.600381107972918, 0.7689274228109445, 0.672495130924005, 0.7255196000805065, 0.69221350001115, 0.7049498198171805, 0.6762089331569546, 0.6473282296476673, 0.5850658765226018, 0.4365320397979112]|  0.3689480426865248|      0.03125000|[6897, 968, 121, 242]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     122|[1.398959619757774, 0.4711118274591675, 0.8600617504623874, 0.6381740438131607, 0.7424340085585233, 0.6723727689621483, 0.6967699121107198, 0.6639270832718454, 0.6230295645825277, 0.5495869927083933, 0.3234188103039966, -0.3347705182314954, 1.667585896680768, 0.3358308010480091, 0.9317860115664315, 0.5976427927251257, 0.7716372816489248, 0.6721438400304627, 0.7172466815957275, 0.68797445572184, 0.6989388898025559, 0.6761645428225377, 0.6438382898920707, 0.5814581551661249, 0.4383700515208881]|  0.3668304255505821|      0.06250000|[6954, 976, 122, 244]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     123|[1.398959619757774, 0.4711118274591675, 0.8600617504623874, 0.6381740438131607, 0.7424340085585233, 0.6723727689621483, 0.6967699121107198, 0.6639270832718454, 0.6230295645825277, 0.5495869927083933, 0.3234188103039966, -0.3347705182314954, 1.667585896680768, 0.3358308010480091, 0.9317860115664315, 0.5976427927251257, 0.7716372816489248, 0.6721438400304627, 0.7172466815957275, 0.68797445572184, 0.6989388898025559, 0.6761645428225377, 0.6438382898920707, 0.5814581551661249, 0.4383700515208881]|  0.3668304255505821|      0.03125000|[7011, 984, 123, 246]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     124|[1.3923195947914022, 0.4679732227617028, 0.8562179933609004, 0.6364237983936687, 0.7382626234118755, 0.6699021201908727, 0.6941409569476599, 0.6661610601338643, 0.6202688233453995, 0.546031240808827, 0.3184055375046377, -0.3343735541084371, 1.691803446129829, 0.3259551711803761, 0.9279690380878406, 0.5947132130384358, 0.7686998852054131, 0.6687211034630598, 0.71243389408866, 0.6826453878240075, 0.6940978989710556, 0.6731007229031684, 0.6409212840751906, 0.5798661850780117, 0.4374311919997542]|  0.3642881698144364|      0.06250000|[7068, 992, 124, 248]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     125|[1.3923195947914022, 0.4679732227617028, 0.8562179933609004, 0.6364237983936687, 0.7382626234118755, 0.6699021201908727, 0.6941409569476599, 0.6661610601338643, 0.6202688233453995, 0.546031240808827, 0.3184055375046377, -0.3343735541084371, 1.691803446129829, 0.3259551711803761, 0.9279690380878406, 0.5947132130384358, 0.7686998852054131, 0.6687211034630598, 0.71243389408866, 0.6826453878240075, 0.6940978989710556, 0.6731007229031684, 0.6409212840751906, 0.5798661850780117, 0.4374311919997542]|  0.3642881698144364|      0.03125000|[7125, 1000, 125, 250]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
