k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      69|[107.46980052469199, 0.0953641353148602, 0.9097397058124727, 102.39873719856446, 0.1847189220010331, 0.8194770106914485, 97.44022027665254, 0.2862780611396357, 0.7162097899647693, 96.30073611562639, 0.3065483336946339, 0.6959191260495472, 93.99092870055172, 0.3575757499098268, 0.6443871639678675, 89.71988332264864, 0.4683842743078353, 0.5334037652189897, 83.70953106043176, 0.6584832314397023, 0.34195762978042, 78.31052622882036, 0.8774663458124154, 0.1233223416151833, 886.3711488855504, 910.0090510317642, 922.5210277386366, 926.4606218573939, 935.5596754812391, 952.8287161027823, 975.7311081186427]|  0.0992185249924660|      0.00048828|[3109, 226, 0, 226]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      70|[107.46980052469199, 0.0953641353148602, 0.9097397058124727, 102.39873719856446, 0.1847189220010331, 0.8194770106914485, 97.44022027665254, 0.2862780611396357, 0.7162097899647693, 96.30073611562639, 0.3065483336946339, 0.6959191260495472, 93.99092870055172, 0.3575757499098268, 0.6443871639678675, 89.71988332264864, 0.4683842743078353, 0.5334037652189897, 83.70953106043176, 0.6584832314397023, 0.34195762978042, 78.31052622882036, 0.8774663458124154, 0.1233223416151833, 886.3711488855504, 910.0090510317642, 922.5210277386366, 926.4606218573939, 935.5596754812391, 952.8287161027823, 975.7311081186427]|  0.0992185249924660|      0.00024414|[3163, 230, 0, 230]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      71|[107.46978170475352, 0.0952848966427189, 0.909769783560582, 102.39871851717385, 0.1847427746622012, 0.8194361919979816, 97.44020849335102, 0.2863716078395059, 0.716219784538893, 96.30071217351471, 0.3066070654637206, 0.6959386216876441, 93.99096419706781, 0.3575610749882163, 0.6443943477649852, 89.71986500682898, 0.4684410653569633, 0.5334153631501162, 83.70948423689005, 0.6585501067413003, 0.3419598104899239, 78.31058778712448, 0.877497381394947, 0.1233004215707231, 886.3710858064304, 910.0091244914477, 922.5210305330078, 926.4605486957591, 935.5596235439069, 952.8287242655305, 975.7311464046034]|  0.0955073237419128|      0.00048828|[3218, 234, 0, 234]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=1
      72|[107.46978170475352, 0.0952848966427189, 0.909769783560582, 102.39871851717385, 0.1847427746622012, 0.8194361919979816, 97.44020849335102, 0.2863716078395059, 0.716219784538893, 96.30071217351471, 0.3066070654637206, 0.6959386216876441, 93.99096419706781, 0.3575610749882163, 0.6443943477649852, 89.71986500682898, 0.4684410653569633, 0.5334153631501162, 83.70948423689005, 0.6585501067413003, 0.3419598104899239, 78.31058778712448, 0.877497381394947, 0.1233004215707231, 886.3710858064304, 910.0091244914477, 922.5210305330078, 926.4605486957591, 935.5596235439069, 952.8287242655305, 975.7311464046034]|  0.0955073237419128|      0.00024414|[3274, 238, 0, 238]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      73|[107.4697972114477, 0.0952488555463075, 0.9097523329114391, 102.39869649930844, 0.1848472171423734, 0.8194029829369813, 97.44017288882485, 0.2864078231045715, 0.7162378447482335, 96.30068247343081, 0.3066638943910747, 0.6959176742415003, 93.99096689706391, 0.3576820606611486, 0.6444051150899007, 89.71988443911667, 0.4683774802516366, 0.5333701615725251, 83.70944219808774, 0.6586292526355951, 0.3419858646502625, 78.31057086044805, 0.8775214138005721, 0.1233077184728043, 886.3710736846972, 910.0090828578475, 922.5210010400608, 926.4605604006592, 935.5596794152152, 952.8287550479894, 975.7311456021297]|  0.0941974967718124|      0.00048828|[3303, 240, 0, 240]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      74|[107.4697972114477, 0.0952488555463075, 0.9097523329114391, 102.39869649930844, 0.1848472171423734, 0.8194029829369813, 97.44017288882485, 0.2864078231045715, 0.7162378447482335, 96.30068247343081, 0.3066638943910747, 0.6959176742415003, 93.99096689706391, 0.3576820606611486, 0.6444051150899007, 89.71988443911667, 0.4683774802516366, 0.5333701615725251, 83.70944219808774, 0.6586292526355951, 0.3419858646502625, 78.31057086044805, 0.8775214138005721, 0.1233077184728043, 886.3710736846972, 910.0090828578475, 922.5210010400608, 926.4605604006592, 935.5596794152152, 952.8287550479894, 975.7311456021297]|  0.0941974967718124|      0.00024414|[3359, 244, 0, 244]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      75|[107.46973068548547, 0.09534218625375, 0.9097469346812852, 102.39874395903094, 0.1848817637431089, 0.8193765241710395, 97.44014496611234, 0.2864425739043475, 0.7163097547674546, 96.30065822620834, 0.3067029725136912, 0.6959473110042229, 93.9909475363403, 0.3576605755585817, 0.6444276076140204, 89.71989702891626, 0.4684440863653047, 0.5334091875632682, 83.70951805959531, 0.6586213799492596, 0.3419778404016111, 78.31051578335958, 0.8774727700082933, 0.1233577154269884, 886.3710753524763, 910.009040414173, 922.5209572566272, 926.4605233282865, 935.559709186942, 952.8287640671737, 975.7310760520912]|  0.0908414125442505|      0.00048828|[3413, 248, 0, 248]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
      76|[107.46973068548547, 0.09534218625375, 0.9097469346812852, 102.39874395903094, 0.1848817637431089, 0.8193765241710395, 97.44014496611234, 0.2864425739043475, 0.7163097547674546, 96.30065822620834, 0.3067029725136912, 0.6959473110042229, 93.9909475363403, 0.3576605755585817, 0.6444276076140204, 89.71989702891626, 0.4684440863653047, 0.5334091875632682, 83.70951805959531, 0.6586213799492596, 0.3419778404016111, 78.31051578335958, 0.8774727700082933, 0.1233577154269884, 886.3710753524763, 910.009040414173, 922.5209572566272, 926.4605233282865, 935.559709186942, 952.8287640671737, 975.7310760520912]|  0.0908414125442505|      0.00024414|[3468, 252, 0, 252]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      77|[107.46974925038643, 0.0953221069127906, 0.9098076699065595, 102.39873093866024, 0.184934576321364, 0.819345681584267, 97.44012164687977, 0.2865069535067035, 0.7163581769021117, 96.30063088635221, 0.3068035638767942, 0.6959598538551897, 93.99093619837429, 0.357757728440799, 0.6444437889748795, 89.71983420805333, 0.468494323046519, 0.5333990273990481, 83.70951820211029, 0.6586328947831094, 0.3419946725998973, 78.31046693973572, 0.8774325122429031, 0.1233666230695936, 886.3711590022538, 910.0090564908321, 922.5209241138703, 926.4605222730376, 935.5597669060058, 952.8287867534259, 975.7310858416345]|  0.0873828679323196|      0.00048828|[3524, 256, 0, 256]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=1
      78|[107.46974925038643, 0.0953221069127906, 0.9098076699065595, 102.39873093866024, 0.184934576321364, 0.819345681584267, 97.44012164687977, 0.2865069535067035, 0.7163581769021117, 96.30063088635221, 0.3068035638767942, 0.6959598538551897, 93.99093619837429, 0.357757728440799, 0.6444437889748795, 89.71983420805333, 0.468494323046519, 0.5333990273990481, 83.70951820211029, 0.6586328947831094, 0.3419946725998973, 78.31046693973572, 0.8774325122429031, 0.1233666230695936, 886.3711590022538, 910.0090564908321, 922.5209241138703, 926.4605222730376, 935.5597669060058, 952.8287867534259, 975.7310858416345]|  0.0873828679323196|      0.00024414|[3579, 260, 0, 260]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      79|[107.46974925038643, 0.0953221069127906, 0.9098076699065595, 102.39873093866024, 0.184934576321364, 0.819345681584267, 97.44012164687977, 0.2865069535067035, 0.7163581769021117, 96.30063088635221, 0.3068035638767942, 0.6959598538551897, 93.99093619837429, 0.357757728440799, 0.6444437889748795, 89.71983420805333, 0.468494323046519, 0.5333990273990481, 83.70951820211029, 0.6586328947831094, 0.3419946725998973, 78.31046693973572, 0.8774325122429031, 0.1233666230695936, 886.3711590022538, 910.0090564908321, 922.5209241138703, 926.4605222730376, 935.5597669060058, 952.8287867534259, 975.7310858416345]|  0.0873828679323196|      0.00012207|[3634, 264, 0, 264]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      80|[107.46976072770826, 0.0953432545172607, 0.909839895910432, 102.39870953404152, 0.1849842460280608, 0.8193380211956517, 97.44012291638224, 0.2865301838874498, 0.7163704666314115, 96.30065165189386, 0.3068130590743636, 0.6959441364803283, 93.99094792437526, 0.3578234270179728, 0.6444374761628227, 89.7198350883127, 0.4685012293952739, 0.5333989579403597, 83.70949766207642, 0.6586469967936909, 0.3420463756240592, 78.31045778390218, 0.877420405809306, 0.1233639011941463, 886.3711432416789, 910.0090593005272, 922.5209264815151, 926.46053682445, 935.5597533101782, 952.8287883554867, 975.7310960458018]|  0.0863907635211945|      0.00024414|[3662, 266, 0, 266]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      81|[107.46977175466144, 0.0953236652564679, 0.9098257493782783, 102.39873154422517, 0.1850116310910893, 0.8194184006022645, 97.4401806278109, 0.2865475159012854, 0.7164188376419051, 96.30056617897593, 0.3069129017627272, 0.6959629400101048, 93.99100367828989, 0.3577851214539203, 0.6443964617590835, 89.71986099262962, 0.4685866196144181, 0.5333866634761757, 83.7095011515769, 0.6586544788676809, 0.3420176574915123, 78.31046136521567, 0.8774622878227512, 0.1233648128696604, 886.3711829018681, 910.0090330242024, 922.5209926146733, 926.4605311008094, 935.5597833276469, 952.8288340376994, 975.7311263024575]|  0.0854823216795921|      0.00048828|[3690, 268, 0, 268]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      82|[107.46977175466144, 0.0953236652564679, 0.9098257493782783, 102.39873154422517, 0.1850116310910893, 0.8194184006022645, 97.4401806278109, 0.2865475159012854, 0.7164188376419051, 96.30056617897593, 0.3069129017627272, 0.6959629400101048, 93.99100367828989, 0.3577851214539203, 0.6443964617590835, 89.71986099262962, 0.4685866196144181, 0.5333866634761757, 83.7095011515769, 0.6586544788676809, 0.3420176574915123, 78.31046136521567, 0.8774622878227512, 0.1233648128696604, 886.3711829018681, 910.0090330242024, 922.5209926146733, 926.4605311008094, 935.5597833276469, 952.8288340376994, 975.7311263024575]|  0.0854823216795921|      0.00024414|[3745, 272, 0, 272]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      83|[107.4697766736915, 0.0953795704749872, 0.9099026039541382, 102.3986722303771, 0.1849633445948306, 0.8193838885824656, 97.44017850323795, 0.2866443161102112, 0.7164388333948607, 96.3005559867531, 0.3069333622780933, 0.6959814563688564, 93.99100552641657, 0.3577960278781247, 0.6444690910254787, 89.7198304024291, 0.4686177939793845, 0.5334032741860526, 83.70945653997204, 0.6587150475507368, 0.342020603138351, 78.31037544897589, 0.8774719959100088, 0.1233349248610691, 886.3711264256469, 910.0090213297013, 922.52101069354, 926.4605088874661, 935.5598435444558, 952.828809438186, 975.7311798968868]|  0.0837524458765984|      0.00048828|[3799, 276, 0, 276]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
      84|[107.4697766736915, 0.0953795704749872, 0.9099026039541382, 102.3986722303771, 0.1849633445948306, 0.8193838885824656, 97.44017850323795, 0.2866443161102112, 0.7164388333948607, 96.3005559867531, 0.3069333622780933, 0.6959814563688564, 93.99100552641657, 0.3577960278781247, 0.6444690910254787, 89.7198304024291, 0.4686177939793845, 0.5334032741860526, 83.70945653997204, 0.6587150475507368, 0.342020603138351, 78.31037544897589, 0.8774719959100088, 0.1233349248610691, 886.3711264256469, 910.0090213297013, 922.52101069354, 926.4605088874661, 935.5598435444558, 952.828809438186, 975.7311798968868]|  0.0837524458765984|      0.00024414|[3853, 280, 0, 280]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      85|[107.46975830610126, 0.0954263099004031, 0.9098364780400237, 102.3987002411849, 0.1851068780450646, 0.8193768559107479, 97.4401463210528, 0.2866518887421666, 0.7164717988584758, 96.30058835107512, 0.30687513891762, 0.6959900475402855, 93.99099762087027, 0.3578292356613955, 0.6444161532141908, 89.71983884329136, 0.4686190364882348, 0.5334089803599799, 83.70945069761191, 0.6587822618349235, 0.3420955308272653, 78.3103440165437, 0.8774927752439925, 0.1233418274175933, 886.3710954743997, 910.0089877333337, 922.5210800133642, 926.4604855632049, 935.559876635546, 952.8288094610308, 975.7311984900053]|  0.0818047150969505|      0.00048828|[3881, 282, 0, 282]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      86|[107.46975830610126, 0.0954263099004031, 0.9098364780400237, 102.3987002411849, 0.1851068780450646, 0.8193768559107479, 97.4401463210528, 0.2866518887421666, 0.7164717988584758, 96.30058835107512, 0.30687513891762, 0.6959900475402855, 93.99099762087027, 0.3578292356613955, 0.6444161532141908, 89.71983884329136, 0.4686190364882348, 0.5334089803599799, 83.70945069761191, 0.6587822618349235, 0.3420955308272653, 78.3103440165437, 0.8774927752439925, 0.1233418274175933, 886.3710954743997, 910.0089877333337, 922.5210800133642, 926.4604855632049, 935.559876635546, 952.8288094610308, 975.7311984900053]|  0.0818047150969505|      0.00024414|[3937, 286, 0, 286]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      87|[107.46975830610126, 0.0954263099004031, 0.9098364780400237, 102.3987002411849, 0.1851068780450646, 0.8193768559107479, 97.4401463210528, 0.2866518887421666, 0.7164717988584758, 96.30058835107512, 0.30687513891762, 0.6959900475402855, 93.99099762087027, 0.3578292356613955, 0.6444161532141908, 89.71983884329136, 0.4686190364882348, 0.5334089803599799, 83.70945069761191, 0.6587822618349235, 0.3420955308272653, 78.3103440165437, 0.8774927752439925, 0.1233418274175933, 886.3710954743997, 910.0089877333337, 922.5210800133642, 926.4604855632049, 935.559876635546, 952.8288094610308, 975.7311984900053]|  0.0818047150969505|      0.00012207|[3991, 290, 0, 290]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      88|[107.46975996369922, 0.0953877207776502, 0.9098313135657351, 102.39869135624937, 0.1851255014578456, 0.8193704927435593, 97.44015171414412, 0.2866593622775758, 0.7164415326056509, 96.30057516405573, 0.3069455297325606, 0.6959867872911588, 93.99097370755814, 0.3578497741661996, 0.6444317257893366, 89.71983389489199, 0.4686329656405911, 0.5333950082633014, 83.70945130462866, 0.6588046947030415, 0.3421014698502459, 78.31033298044166, 0.8775278558204351, 0.1233230276948778, 886.3711230485917, 910.0090096874379, 922.5210978507353, 926.4604697872445, 935.5598757004683, 952.828841688483, 975.7311927918121]|  0.0808776244521141|      0.00024414|[4019, 292, 0, 292]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      89|[107.46975996369922, 0.0953877207776502, 0.9098313135657351, 102.39869135624937, 0.1851255014578456, 0.8193704927435593, 97.44015171414412, 0.2866593622775758, 0.7164415326056509, 96.30057516405573, 0.3069455297325606, 0.6959867872911588, 93.99097370755814, 0.3578497741661996, 0.6444317257893366, 89.71983389489199, 0.4686329656405911, 0.5333950082633014, 83.70945130462866, 0.6588046947030415, 0.3421014698502459, 78.31033298044166, 0.8775278558204351, 0.1233230276948778, 886.3711230485917, 910.0090096874379, 922.5210978507353, 926.4604697872445, 935.5598757004683, 952.828841688483, 975.7311927918121]|  0.0808776244521141|      0.00012207|[4074, 296, 0, 296]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      90|[107.46977386411628, 0.0954219132526203, 0.9098678866337844, 102.39868675899733, 0.1851032771434397, 0.8193343545132478, 97.44016816604076, 0.2866862911083851, 0.7164557074582885, 96.30056041164744, 0.3069765547994593, 0.6959969061065805, 93.99100127068915, 0.3578708386501211, 0.644426639663676, 89.719852134707, 0.4686915917744375, 0.5334043747639409, 83.709463863107, 0.6588063988193174, 0.3421115483262976, 78.31034763042072, 0.8774890908202588, 0.1233374061845473, 886.3711171864535, 910.0089977093854, 922.5210952595298, 926.4604608458668, 935.5598695344075, 952.828831881212, 975.731177654896]|  0.0794806331396103|      0.00024414|[4128, 300, 0, 300]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
      91|[107.46976697934285, 0.0954039277060009, 0.9098889334730061, 102.39864758001363, 0.185186877126893, 0.8193531439638222, 97.4402101671562, 0.2867659579097485, 0.716468000904784, 96.30057254738664, 0.3070605542497916, 0.6959640304790092, 93.9909967731797, 0.3579316217401899, 0.6444449820649514, 89.71987771610543, 0.4687918863512242, 0.5333791333657737, 83.70940322966005, 0.6588598163010275, 0.342112543295379, 78.31033109498013, 0.8774944343308865, 0.1233020465409281, 886.3711324577087, 910.0090770185786, 922.5210782771637, 926.4604622830544, 935.5598553062011, 952.8288802933885, 975.731154783975]|  0.0764783024787903|      0.00048828|[4156, 302, 0, 302]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      92|[107.46976697934285, 0.0954039277060009, 0.9098889334730061, 102.39864758001363, 0.185186877126893, 0.8193531439638222, 97.4402101671562, 0.2867659579097485, 0.716468000904784, 96.30057254738664, 0.3070605542497916, 0.6959640304790092, 93.9909967731797, 0.3579316217401899, 0.6444449820649514, 89.71987771610543, 0.4687918863512242, 0.5333791333657737, 83.70940322966005, 0.6588598163010275, 0.342112543295379, 78.31033109498013, 0.8774944343308865, 0.1233020465409281, 886.3711324577087, 910.0090770185786, 922.5210782771637, 926.4604622830544, 935.5598553062011, 952.8288802933885, 975.731154783975]|  0.0764783024787903|      0.00024414|[4211, 306, 0, 306]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      93|[107.46971904358502, 0.0953537023423606, 0.9099173254619802, 102.39863707873239, 0.1851893428263415, 0.8193689018834499, 97.44023060723683, 0.28679033409352, 0.716521124401375, 96.30062634602486, 0.3070822656018087, 0.6960376943915425, 93.99101817646049, 0.3579437752254115, 0.6445264078803029, 89.71979206201287, 0.4688422338225337, 0.5333892229743021, 83.70936953069723, 0.6589067674308791, 0.342145149994705, 78.3103690199386, 0.877414657056415, 0.1232186049402288, 886.3711043270176, 910.0091199865608, 922.5210640082764, 926.4604822165875, 935.5598847286201, 952.8288700907094, 975.7311347517709]|  0.0749591886997223|      0.00048828|[4267, 310, 0, 310]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | iterate success | actual_k=1
