k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1331497098219719, -0.0891008838718643, 0.0460711656746216, -0.0235002712419509, -0.04060800952576, 0.0833068767291807, 0.1565962098981962, -0.0375255378650827, 0.1096682987218164, 0.0590446651019418, 0.2327584286721072, 0.0850109581920542, 0.1151864448356672, 0.1264748551501512, 0.2136404670991962, 0.0827628967594217, 0.0828930795095111, 0.1659279073167664, 0.1521325773478172, 0.2037464188546294, 0.3353981369528675, 0.2435874077585712, 0.1629076021205609, 0.3974333857496172, 0.3556628898475013, 0.3301410199480702, 0.3869529904514734, 0.3446705131943649, 0.3542506546504182, 0.3227683335932932, 0.4603110414355577, 0.3480539268863695, 0.4046908097154785, 0.3799573692607004, 0.2540444425313909, 0.240600945811785, 0.3973715827862338, 0.4109808512801336, 0.4569271525871308, 0.4487204897133728, 0.4609383608404097, 0.3888648452622864, 0.3719407280285529, 0.3415145611453972, 0.4498843097913139, 0.5400153675536725, 0.3725980582330052, 0.5302302510237458, 0.5181862849735263, 0.6091678273977608, 0.4393463874913384, 0.5355463905862002, 0.5726118441176922, 0.5364104895806554, 0.6605017804918273, 0.4300376880657089, 0.6738242596283128, 0.6403722875900635, 0.5977641887009453, 0.6203806779711605, 0.6577814121699703, 0.7038970683599648, 0.5937390382250428, 0.5980757516541015, 0.6499273793437693, 0.7758999448142433, 0.7961855609404336, 0.7213657894102116, 0.7344898263167154, 0.695921938058142, 0.7953477357316353, 0.8315100609309208, 0.7876826825128022, 0.7472416490851896, 0.7714584916050365, 0.8990908439742935, 0.8625677843146818, 0.8341678738169446, 0.8507376893726071, 0.8676730639444235, 0.8914918950427243, 0.9057111152648011, 0.9267736670948129, 0.8838598651840337, 0.8124885091563253, 0.9685426274200255, 0.9684195666433159, 0.9026300681251057, 0.8897713161248855, 1.201316419386873, 0.9901938025500225, 0.9609503780634134, 1.2313861070275731, 1.1168686168360313, 1.089460021600162, 1.1791479617893388, 1.2962979875735476, 1.1889346692737546, 1.0758616708937103, 1.2285173107221645]|-125.6691648513252346|      2.00000000|[113, 0, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=0
     103|[1.0470755821151676, -1.0472569645069612, -1.0470444559808858, 1.0473804089517316, -1.0469950390172176, 1.0472838775409603, -2.094322145187509, -1.0472359095218855, -2.094435553029368, -2.094179214667875, 1.0471818581850916, -1.0471195710093595, -1.0469914847468267, 2.09441193899668, 1.04714635583931, -2.0942844029872885, -1.0470243223861633, -2.094506442887383, -1.047568833423532, 1.0473224786617332, 2.0941240708568105, 2.0945577774164037, 2.0943979927169245, 1.0472973622826354, 1.0471368507778065, -1.0471806284637204, -1.0471075431109647, 1.0470492369203412, 2.0943653426690267, 2.0943332885811703, -1.0470186203917853, 1.0472868899595251, 1.047240813149583, 2.0941919517139733, 1.0474733355629546, 1.047316624327304, 2.094356891160749, -1.046776237668583, 1.0473188595734846, 2.094306799991604, 2.0943154020588377, 1.0472554164814551, 1.0471835184548852, 1.046999593551819, 1.0471579312606933, 1.0472257533598914, 2.0944403622847245, 1.0469779536272958, -1.0472022282612636, 1.0473319125670701, 2.0945940082332712, 1.046989278582354, -1.0471069616645747, 1.0473210621693794, 1.0474303474500026, -1.0471079052125654, 2.0943484842176168, 2.093973560284646, -1.0474060296511631, 2.0946138658917, 2.094420711734295, -1.04726828852732, -2.0943758179630017, 1.047265625603149, 2.094286773795797, 1.0471585608303515, 1.0470905552401406, 2.094385890039863, 1.0472577895169202, 2.0941618544844105, 2.094381615652792, 1.0473074303870817, 1.0472574836067992, 2.0943464568749595, 1.0469402609695966, 1.0472190162608779, 2.094646792298236, 1.0472845319723534, 2.0944050415344058, 1.047087898773463, 2.094371164623014, 1.0472659021426287, 2.094328445179321, 2.094322396865737, 1.0471635429569295, -2.0943539603888586, 2.0943243813216372, 2.094520235975818, -1.0474287194595209, 1.0472131895503605, 2.0945681085824734, 1.0471230710671013, 1.0471634871220923, 1.0471187464461962, 1.04745092659156, 1.0471477992784874, 2.0944436007540213, 2.0943919878612407, 2.094610496523131, 1.047107405639201]|-2109.3748848758359600|      0.00000000|[11621, 0, 84, 805]                                                        |  | used linear model with 113 points | actual_k=0
     104|[1.0470755821151676, -1.0472569645069612, -1.0470444559808858, 1.0473804089517316, -1.0469950390172176, 1.0472838775409603, -2.094322145187509, -1.0472359095218855, -2.094435553029368, -2.094179214667875, 1.0471818581850916, -1.0471195710093595, -1.0469914847468267, 2.09441193899668, 1.04714635583931, -2.0942844029872885, -1.0470243223861633, -2.094506442887383, -1.047568833423532, 1.0473224786617332, 2.0941240708568105, 2.0945577774164037, 2.0943979927169245, 1.0472973622826354, 1.0471368507778065, -1.0471806284637204, -1.0471075431109647, 1.0470492369203412, 2.0943653426690267, 2.0943332885811703, -1.0470186203917853, 1.0472868899595251, 1.047240813149583, 2.0941919517139733, 1.0474733355629546, 1.047316624327304, 2.094356891160749, -1.046776237668583, 1.0473188595734846, 2.094306799991604, 2.0943154020588377, 1.0472554164814551, 1.0471835184548852, 1.046999593551819, 1.0471579312606933, 1.0472257533598914, 2.0944403622847245, 1.0469779536272958, -1.0472022282612636, 1.0473319125670701, 2.0945940082332712, 1.046989278582354, -1.0471069616645747, 1.0473210621693794, 1.0474303474500026, -1.0471079052125654, 2.0943484842176168, 2.093973560284646, -1.0474060296511631, 2.0946138658917, 2.094420711734295, -1.04726828852732, -2.0943758179630017, 1.047265625603149, 2.094286773795797, 1.0471585608303515, 1.0470905552401406, 2.094385890039863, 1.0472577895169202, 2.0941618544844105, 2.094381615652792, 1.0473074303870817, 1.0472574836067992, 2.0943464568749595, 1.0469402609695966, 1.0472190162608779, 2.094646792298236, 1.0472845319723534, 2.0944050415344058, 1.047087898773463, 2.094371164623014, 1.0472659021426287, 2.094328445179321, 2.094322396865737, 1.0471635429569295, -2.0943539603888586, 2.0943243813216372, 2.094520235975818, -1.0474287194595209, 1.0472131895503605, 2.0945681085824734, 1.0471230710671013, 1.0471634871220923, 1.0471187464461962, 1.04745092659156, 1.0471477992784874, 2.0944436007540213, 2.0943919878612407, 2.094610496523131, 1.047107405639201]|-2109.3748848758359600|      0.00000000|[11733, 0, 84, 812]                                                        |  | used linear model with 113 points | actual_k=0
     105|[1.0470755821151676, -1.0472569645069612, -1.0470444559808858, 1.0473804089517316, -1.0469950390172176, 1.0472838775409603, -2.094322145187509, -1.0472359095218855, -2.094435553029368, -2.094179214667875, 1.0471818581850916, -1.0471195710093595, -1.0469914847468267, 2.09441193899668, 1.04714635583931, -2.0942844029872885, -1.0470243223861633, -2.094506442887383, -1.047568833423532, 1.0473224786617332, 2.0941240708568105, 2.0945577774164037, 2.0943979927169245, 1.0472973622826354, 1.0471368507778065, -1.0471806284637204, -1.0471075431109647, 1.0470492369203412, 2.0943653426690267, 2.0943332885811703, -1.0470186203917853, 1.0472868899595251, 1.047240813149583, 2.0941919517139733, 1.0474733355629546, 1.047316624327304, 2.094356891160749, -1.046776237668583, 1.0473188595734846, 2.094306799991604, 2.0943154020588377, 1.0472554164814551, 1.0471835184548852, 1.046999593551819, 1.0471579312606933, 1.0472257533598914, 2.0944403622847245, 1.0469779536272958, -1.0472022282612636, 1.0473319125670701, 2.0945940082332712, 1.046989278582354, -1.0471069616645747, 1.0473210621693794, 1.0474303474500026, -1.0471079052125654, 2.0943484842176168, 2.093973560284646, -1.0474060296511631, 2.0946138658917, 2.094420711734295, -1.04726828852732, -2.0943758179630017, 1.047265625603149, 2.094286773795797, 1.0471585608303515, 1.0470905552401406, 2.094385890039863, 1.0472577895169202, 2.0941618544844105, 2.094381615652792, 1.0473074303870817, 1.0472574836067992, 2.0943464568749595, 1.0469402609695966, 1.0472190162608779, 2.094646792298236, 1.0472845319723534, 2.0944050415344058, 1.047087898773463, 2.094371164623014, 1.0472659021426287, 2.094328445179321, 2.094322396865737, 1.0471635429569295, -2.0943539603888586, 2.0943243813216372, 2.094520235975818, -1.0474287194595209, 1.0472131895503605, 2.0945681085824734, 1.0471230710671013, 1.0471634871220923, 1.0471187464461962, 1.04745092659156, 1.0471477992784874, 2.0944436007540213, 2.0943919878612407, 2.094610496523131, 1.047107405639201]|-2109.3748848758359600|      0.00000000|[11845, 0, 84, 819]                                                        |  | used linear model with 113 points | actual_k=0
     106|[1.0470755821151676, -1.0472569645069612, -1.0470444559808858, 1.0473804089517316, -1.0469950390172176, 1.0472838775409603, -2.094322145187509, -1.0472359095218855, -2.094435553029368, -2.094179214667875, 1.0471818581850916, -1.0471195710093595, -1.0469914847468267, 2.09441193899668, 1.04714635583931, -2.0942844029872885, -1.0470243223861633, -2.094506442887383, -1.047568833423532, 1.0473224786617332, 2.0941240708568105, 2.0945577774164037, 2.0943979927169245, 1.0472973622826354, 1.0471368507778065, -1.0471806284637204, -1.0471075431109647, 1.0470492369203412, 2.0943653426690267, 2.0943332885811703, -1.0470186203917853, 1.0472868899595251, 1.047240813149583, 2.0941919517139733, 1.0474733355629546, 1.047316624327304, 2.094356891160749, -1.046776237668583, 1.0473188595734846, 2.094306799991604, 2.0943154020588377, 1.0472554164814551, 1.0471835184548852, 1.046999593551819, 1.0471579312606933, 1.0472257533598914, 2.0944403622847245, 1.0469779536272958, -1.0472022282612636, 1.0473319125670701, 2.0945940082332712, 1.046989278582354, -1.0471069616645747, 1.0473210621693794, 1.0474303474500026, -1.0471079052125654, 2.0943484842176168, 2.093973560284646, -1.0474060296511631, 2.0946138658917, 2.094420711734295, -1.04726828852732, -2.0943758179630017, 1.047265625603149, 2.094286773795797, 1.0471585608303515, 1.0470905552401406, 2.094385890039863, 1.0472577895169202, 2.0941618544844105, 2.094381615652792, 1.0473074303870817, 1.0472574836067992, 2.0943464568749595, 1.0469402609695966, 1.0472190162608779, 2.094646792298236, 1.0472845319723534, 2.0944050415344058, 1.047087898773463, 2.094371164623014, 1.0472659021426287, 2.094328445179321, 2.094322396865737, 1.0471635429569295, -2.0943539603888586, 2.0943243813216372, 2.094520235975818, -1.0474287194595209, 1.0472131895503605, 2.0945681085824734, 1.0471230710671013, 1.0471634871220923, 1.0471187464461962, 1.04745092659156, 1.0471477992784874, 2.0944436007540213, 2.0943919878612407, 2.094610496523131, 1.047107405639201]|-2109.3748848758359600|      0.00000000|[11957, 0, 84, 826]                                                        |  | used linear model with 113 points | actual_k=0
     107|[1.0470755821151676, -1.0472569645069612, -1.0470444559808858, 1.0473804089517316, -1.0469950390172176, 1.0472838775409603, -2.094322145187509, -1.0472359095218855, -2.094435553029368, -2.094179214667875, 1.0471818581850916, -1.0471195710093595, -1.0469914847468267, 2.09441193899668, 1.04714635583931, -2.0942844029872885, -1.0470243223861633, -2.094506442887383, -1.047568833423532, 1.0473224786617332, 2.0941240708568105, 2.0945577774164037, 2.0943979927169245, 1.0472973622826354, 1.0471368507778065, -1.0471806284637204, -1.0471075431109647, 1.0470492369203412, 2.0943653426690267, 2.0943332885811703, -1.0470186203917853, 1.0472868899595251, 1.047240813149583, 2.0941919517139733, 1.0474733355629546, 1.047316624327304, 2.094356891160749, -1.046776237668583, 1.0473188595734846, 2.094306799991604, 2.0943154020588377, 1.0472554164814551, 1.0471835184548852, 1.046999593551819, 1.0471579312606933, 1.0472257533598914, 2.0944403622847245, 1.0469779536272958, -1.0472022282612636, 1.0473319125670701, 2.0945940082332712, 1.046989278582354, -1.0471069616645747, 1.0473210621693794, 1.0474303474500026, -1.0471079052125654, 2.0943484842176168, 2.093973560284646, -1.0474060296511631, 2.0946138658917, 2.094420711734295, -1.04726828852732, -2.0943758179630017, 1.047265625603149, 2.094286773795797, 1.0471585608303515, 1.0470905552401406, 2.094385890039863, 1.0472577895169202, 2.0941618544844105, 2.094381615652792, 1.0473074303870817, 1.0472574836067992, 2.0943464568749595, 1.0469402609695966, 1.0472190162608779, 2.094646792298236, 1.0472845319723534, 2.0944050415344058, 1.047087898773463, 2.094371164623014, 1.0472659021426287, 2.094328445179321, 2.094322396865737, 1.0471635429569295, -2.0943539603888586, 2.0943243813216372, 2.094520235975818, -1.0474287194595209, 1.0472131895503605, 2.0945681085824734, 1.0471230710671013, 1.0471634871220923, 1.0471187464461962, 1.04745092659156, 1.0471477992784874, 2.0944436007540213, 2.0943919878612407, 2.094610496523131, 1.047107405639201]|-2109.3748848758359600|      0.00000000|[12069, 0, 84, 833]                                                        |  | used linear model with 113 points | actual_k=0
     108|[1.0470755821151676, -1.0472569645069612, -1.0470444559808858, 1.0473804089517316, -1.0469950390172176, 1.0472838775409603, -2.094322145187509, -1.0472359095218855, -2.094435553029368, -2.094179214667875, 1.0471818581850916, -1.0471195710093595, -1.0469914847468267, 2.09441193899668, 1.04714635583931, -2.0942844029872885, -1.0470243223861633, -2.094506442887383, -1.047568833423532, 1.0473224786617332, 2.0941240708568105, 2.0945577774164037, 2.0943979927169245, 1.0472973622826354, 1.0471368507778065, -1.0471806284637204, -1.0471075431109647, 1.0470492369203412, 2.0943653426690267, 2.0943332885811703, -1.0470186203917853, 1.0472868899595251, 1.047240813149583, 2.0941919517139733, 1.0474733355629546, 1.047316624327304, 2.094356891160749, -1.046776237668583, 1.0473188595734846, 2.094306799991604, 2.0943154020588377, 1.0472554164814551, 1.0471835184548852, 1.046999593551819, 1.0471579312606933, 1.0472257533598914, 2.0944403622847245, 1.0469779536272958, -1.0472022282612636, 1.0473319125670701, 2.0945940082332712, 1.046989278582354, -1.0471069616645747, 1.0473210621693794, 1.0474303474500026, -1.0471079052125654, 2.0943484842176168, 2.093973560284646, -1.0474060296511631, 2.0946138658917, 2.094420711734295, -1.04726828852732, -2.0943758179630017, 1.047265625603149, 2.094286773795797, 1.0471585608303515, 1.0470905552401406, 2.094385890039863, 1.0472577895169202, 2.0941618544844105, 2.094381615652792, 1.0473074303870817, 1.0472574836067992, 2.0943464568749595, 1.0469402609695966, 1.0472190162608779, 2.094646792298236, 1.0472845319723534, 2.0944050415344058, 1.047087898773463, 2.094371164623014, 1.0472659021426287, 2.094328445179321, 2.094322396865737, 1.0471635429569295, -2.0943539603888586, 2.0943243813216372, 2.094520235975818, -1.0474287194595209, 1.0472131895503605, 2.0945681085824734, 1.0471230710671013, 1.0471634871220923, 1.0471187464461962, 1.04745092659156, 1.0471477992784874, 2.0944436007540213, 2.0943919878612407, 2.094610496523131, 1.047107405639201]|-2109.3748848758359600|      0.00000000|[12181, 0, 84, 840]                                                        |  | used linear model with 113 points | actual_k=0
     109|[1.0470755821151676, -1.0472569645069612, -1.0470444559808858, 1.0473804089517316, -1.0469950390172176, 1.0472838775409603, -2.094322145187509, -1.0472359095218855, -2.094435553029368, -2.094179214667875, 1.0471818581850916, -1.0471195710093595, -1.0469914847468267, 2.09441193899668, 1.04714635583931, -2.0942844029872885, -1.0470243223861633, -2.094506442887383, -1.047568833423532, 1.0473224786617332, 2.0941240708568105, 2.0945577774164037, 2.0943979927169245, 1.0472973622826354, 1.0471368507778065, -1.0471806284637204, -1.0471075431109647, 1.0470492369203412, 2.0943653426690267, 2.0943332885811703, -1.0470186203917853, 1.0472868899595251, 1.047240813149583, 2.0941919517139733, 1.0474733355629546, 1.047316624327304, 2.094356891160749, -1.046776237668583, 1.0473188595734846, 2.094306799991604, 2.0943154020588377, 1.0472554164814551, 1.0471835184548852, 1.046999593551819, 1.0471579312606933, 1.0472257533598914, 2.0944403622847245, 1.0469779536272958, -1.0472022282612636, 1.0473319125670701, 2.0945940082332712, 1.046989278582354, -1.0471069616645747, 1.0473210621693794, 1.0474303474500026, -1.0471079052125654, 2.0943484842176168, 2.093973560284646, -1.0474060296511631, 2.0946138658917, 2.094420711734295, -1.04726828852732, -2.0943758179630017, 1.047265625603149, 2.094286773795797, 1.0471585608303515, 1.0470905552401406, 2.094385890039863, 1.0472577895169202, 2.0941618544844105, 2.094381615652792, 1.0473074303870817, 1.0472574836067992, 2.0943464568749595, 1.0469402609695966, 1.0472190162608779, 2.094646792298236, 1.0472845319723534, 2.0944050415344058, 1.047087898773463, 2.094371164623014, 1.0472659021426287, 2.094328445179321, 2.094322396865737, 1.0471635429569295, -2.0943539603888586, 2.0943243813216372, 2.094520235975818, -1.0474287194595209, 1.0472131895503605, 2.0945681085824734, 1.0471230710671013, 1.0471634871220923, 1.0471187464461962, 1.04745092659156, 1.0471477992784874, 2.0944436007540213, 2.0943919878612407, 2.094610496523131, 1.047107405639201]|-2109.3748848758359600|      0.00000000|[12293, 0, 84, 847]                                                        |  | used linear model with 113 points | actual_k=0
     110|[1.0470755821151676, -1.0472569645069612, -1.0470444559808858, 1.0473804089517316, -1.0469950390172176, 1.0472838775409603, -2.094322145187509, -1.0472359095218855, -2.094435553029368, -2.094179214667875, 1.0471818581850916, -1.0471195710093595, -1.0469914847468267, 2.09441193899668, 1.04714635583931, -2.0942844029872885, -1.0470243223861633, -2.094506442887383, -1.047568833423532, 1.0473224786617332, 2.0941240708568105, 2.0945577774164037, 2.0943979927169245, 1.0472973622826354, 1.0471368507778065, -1.0471806284637204, -1.0471075431109647, 1.0470492369203412, 2.0943653426690267, 2.0943332885811703, -1.0470186203917853, 1.0472868899595251, 1.047240813149583, 2.0941919517139733, 1.0474733355629546, 1.047316624327304, 2.094356891160749, -1.046776237668583, 1.0473188595734846, 2.094306799991604, 2.0943154020588377, 1.0472554164814551, 1.0471835184548852, 1.046999593551819, 1.0471579312606933, 1.0472257533598914, 2.0944403622847245, 1.0469779536272958, -1.0472022282612636, 1.0473319125670701, 2.0945940082332712, 1.046989278582354, -1.0471069616645747, 1.0473210621693794, 1.0474303474500026, -1.0471079052125654, 2.0943484842176168, 2.093973560284646, -1.0474060296511631, 2.0946138658917, 2.094420711734295, -1.04726828852732, -2.0943758179630017, 1.047265625603149, 2.094286773795797, 1.0471585608303515, 1.0470905552401406, 2.094385890039863, 1.0472577895169202, 2.0941618544844105, 2.094381615652792, 1.0473074303870817, 1.0472574836067992, 2.0943464568749595, 1.0469402609695966, 1.0472190162608779, 2.094646792298236, 1.0472845319723534, 2.0944050415344058, 1.047087898773463, 2.094371164623014, 1.0472659021426287, 2.094328445179321, 2.094322396865737, 1.0471635429569295, -2.0943539603888586, 2.0943243813216372, 2.094520235975818, -1.0474287194595209, 1.0472131895503605, 2.0945681085824734, 1.0471230710671013, 1.0471634871220923, 1.0471187464461962, 1.04745092659156, 1.0471477992784874, 2.0944436007540213, 2.0943919878612407, 2.094610496523131, 1.047107405639201]|-2109.3748848758359600|      0.00000000|[12405, 0, 84, 854]                                                        |  | used linear model with 113 points | actual_k=0
     111|[1.0470755821151676, -1.0472569645069612, -1.0470444559808858, 1.0473804089517316, -1.0469950390172176, 1.0472838775409603, -2.094322145187509, -1.0472359095218855, -2.094435553029368, -2.094179214667875, 1.0471818581850916, -1.0471195710093595, -1.0469914847468267, 2.09441193899668, 1.04714635583931, -2.0942844029872885, -1.0470243223861633, -2.094506442887383, -1.047568833423532, 1.0473224786617332, 2.0941240708568105, 2.0945577774164037, 2.0943979927169245, 1.0472973622826354, 1.0471368507778065, -1.0471806284637204, -1.0471075431109647, 1.0470492369203412, 2.0943653426690267, 2.0943332885811703, -1.0470186203917853, 1.0472868899595251, 1.047240813149583, 2.0941919517139733, 1.0474733355629546, 1.047316624327304, 2.094356891160749, -1.046776237668583, 1.0473188595734846, 2.094306799991604, 2.0943154020588377, 1.0472554164814551, 1.0471835184548852, 1.046999593551819, 1.0471579312606933, 1.0472257533598914, 2.0944403622847245, 1.0469779536272958, -1.0472022282612636, 1.0473319125670701, 2.0945940082332712, 1.046989278582354, -1.0471069616645747, 1.0473210621693794, 1.0474303474500026, -1.0471079052125654, 2.0943484842176168, 2.093973560284646, -1.0474060296511631, 2.0946138658917, 2.094420711734295, -1.04726828852732, -2.0943758179630017, 1.047265625603149, 2.094286773795797, 1.0471585608303515, 1.0470905552401406, 2.094385890039863, 1.0472577895169202, 2.0941618544844105, 2.094381615652792, 1.0473074303870817, 1.0472574836067992, 2.0943464568749595, 1.0469402609695966, 1.0472190162608779, 2.094646792298236, 1.0472845319723534, 2.0944050415344058, 1.047087898773463, 2.094371164623014, 1.0472659021426287, 2.094328445179321, 2.094322396865737, 1.0471635429569295, -2.0943539603888586, 2.0943243813216372, 2.094520235975818, -1.0474287194595209, 1.0472131895503605, 2.0945681085824734, 1.0471230710671013, 1.0471634871220923, 1.0471187464461962, 1.04745092659156, 1.0471477992784874, 2.0944436007540213, 2.0943919878612407, 2.094610496523131, 1.047107405639201]|-2109.3748848758359600|      0.00000000|[12517, 0, 84, 861]                                                        |  | used linear model with 113 points | actual_k=0
     112|[1.0470755821151676, -1.0472569645069612, -1.0470444559808858, 1.0473804089517316, -1.0469950390172176, 1.0472838775409603, -2.094322145187509, -1.0472359095218855, -2.094435553029368, -2.094179214667875, 1.0471818581850916, -1.0471195710093595, -1.0469914847468267, 2.09441193899668, 1.04714635583931, -2.0942844029872885, -1.0470243223861633, -2.094506442887383, -1.047568833423532, 1.0473224786617332, 2.0941240708568105, 2.0945577774164037, 2.0943979927169245, 1.0472973622826354, 1.0471368507778065, -1.0471806284637204, -1.0471075431109647, 1.0470492369203412, 2.0943653426690267, 2.0943332885811703, -1.0470186203917853, 1.0472868899595251, 1.047240813149583, 2.0941919517139733, 1.0474733355629546, 1.047316624327304, 2.094356891160749, -1.046776237668583, 1.0473188595734846, 2.094306799991604, 2.0943154020588377, 1.0472554164814551, 1.0471835184548852, 1.046999593551819, 1.0471579312606933, 1.0472257533598914, 2.0944403622847245, 1.0469779536272958, -1.0472022282612636, 1.0473319125670701, 2.0945940082332712, 1.046989278582354, -1.0471069616645747, 1.0473210621693794, 1.0474303474500026, -1.0471079052125654, 2.0943484842176168, 2.093973560284646, -1.0474060296511631, 2.0946138658917, 2.094420711734295, -1.04726828852732, -2.0943758179630017, 1.047265625603149, 2.094286773795797, 1.0471585608303515, 1.0470905552401406, 2.094385890039863, 1.0472577895169202, 2.0941618544844105, 2.094381615652792, 1.0473074303870817, 1.0472574836067992, 2.0943464568749595, 1.0469402609695966, 1.0472190162608779, 2.094646792298236, 1.0472845319723534, 2.0944050415344058, 1.047087898773463, 2.094371164623014, 1.0472659021426287, 2.094328445179321, 2.094322396865737, 1.0471635429569295, -2.0943539603888586, 2.0943243813216372, 2.094520235975818, -1.0474287194595209, 1.0472131895503605, 2.0945681085824734, 1.0471230710671013, 1.0471634871220923, 1.0471187464461962, 1.04745092659156, 1.0471477992784874, 2.0944436007540213, 2.0943919878612407, 2.094610496523131, 1.047107405639201]|-2109.3748848758359600|      0.00000000|[12629, 0, 84, 868]                                                        |  | used linear model with 113 points | actual_k=0
     113|[1.0470755821151676, -1.0472569645069612, -1.0470444559808858, 1.0473804089517316, -1.0469950390172176, 1.0472838775409603, -2.094322145187509, -1.0472359095218855, -2.094435553029368, -2.094179214667875, 1.0471818581850916, -1.0471195710093595, -1.0469914847468267, 2.09441193899668, 1.04714635583931, -2.0942844029872885, -1.0470243223861633, -2.094506442887383, -1.047568833423532, 1.0473224786617332, 2.0941240708568105, 2.0945577774164037, 2.0943979927169245, 1.0472973622826354, 1.0471368507778065, -1.0471806284637204, -1.0471075431109647, 1.0470492369203412, 2.0943653426690267, 2.0943332885811703, -1.0470186203917853, 1.0472868899595251, 1.047240813149583, 2.0941919517139733, 1.0474733355629546, 1.047316624327304, 2.094356891160749, -1.046776237668583, 1.0473188595734846, 2.094306799991604, 2.0943154020588377, 1.0472554164814551, 1.0471835184548852, 1.046999593551819, 1.0471579312606933, 1.0472257533598914, 2.0944403622847245, 1.0469779536272958, -1.0472022282612636, 1.0473319125670701, 2.0945940082332712, 1.046989278582354, -1.0471069616645747, 1.0473210621693794, 1.0474303474500026, -1.0471079052125654, 2.0943484842176168, 2.093973560284646, -1.0474060296511631, 2.0946138658917, 2.094420711734295, -1.04726828852732, -2.0943758179630017, 1.047265625603149, 2.094286773795797, 1.0471585608303515, 1.0470905552401406, 2.094385890039863, 1.0472577895169202, 2.0941618544844105, 2.094381615652792, 1.0473074303870817, 1.0472574836067992, 2.0943464568749595, 1.0469402609695966, 1.0472190162608779, 2.094646792298236, 1.0472845319723534, 2.0944050415344058, 1.047087898773463, 2.094371164623014, 1.0472659021426287, 2.094328445179321, 2.094322396865737, 1.0471635429569295, -2.0943539603888586, 2.0943243813216372, 2.094520235975818, -1.0474287194595209, 1.0472131895503605, 2.0945681085824734, 1.0471230710671013, 1.0471634871220923, 1.0471187464461962, 1.04745092659156, 1.0471477992784874, 2.0944436007540213, 2.0943919878612407, 2.094610496523131, 1.047107405639201]|-2109.3748848758359600|      0.00000000|[12741, 0, 84, 875]                                                        |  | used linear model with 113 points | actual_k=0
     114|[1.0470755821151676, -1.0472569645069612, -1.0470444559808858, 1.0473804089517316, -1.0469950390172176, 1.0472838775409603, -2.094322145187509, -1.0472359095218855, -2.094435553029368, -2.094179214667875, 1.0471818581850916, -1.0471195710093595, -1.0469914847468267, 2.09441193899668, 1.04714635583931, -2.0942844029872885, -1.0470243223861633, -2.094506442887383, -1.047568833423532, 1.0473224786617332, 2.0941240708568105, 2.0945577774164037, 2.0943979927169245, 1.0472973622826354, 1.0471368507778065, -1.0471806284637204, -1.0471075431109647, 1.0470492369203412, 2.0943653426690267, 2.0943332885811703, -1.0470186203917853, 1.0472868899595251, 1.047240813149583, 2.0941919517139733, 1.0474733355629546, 1.047316624327304, 2.094356891160749, -1.046776237668583, 1.0473188595734846, 2.094306799991604, 2.0943154020588377, 1.0472554164814551, 1.0471835184548852, 1.046999593551819, 1.0471579312606933, 1.0472257533598914, 2.0944403622847245, 1.0469779536272958, -1.0472022282612636, 1.0473319125670701, 2.0945940082332712, 1.046989278582354, -1.0471069616645747, 1.0473210621693794, 1.0474303474500026, -1.0471079052125654, 2.0943484842176168, 2.093973560284646, -1.0474060296511631, 2.0946138658917, 2.094420711734295, -1.04726828852732, -2.0943758179630017, 1.047265625603149, 2.094286773795797, 1.0471585608303515, 1.0470905552401406, 2.094385890039863, 1.0472577895169202, 2.0941618544844105, 2.094381615652792, 1.0473074303870817, 1.0472574836067992, 2.0943464568749595, 1.0469402609695966, 1.0472190162608779, 2.094646792298236, 1.0472845319723534, 2.0944050415344058, 1.047087898773463, 2.094371164623014, 1.0472659021426287, 2.094328445179321, 2.094322396865737, 1.0471635429569295, -2.0943539603888586, 2.0943243813216372, 2.094520235975818, -1.0474287194595209, 1.0472131895503605, 2.0945681085824734, 1.0471230710671013, 1.0471634871220923, 1.0471187464461962, 1.04745092659156, 1.0471477992784874, 2.0944436007540213, 2.0943919878612407, 2.094610496523131, 1.047107405639201]|-2109.3748848758359600|      0.00000000|[12853, 0, 84, 882]                                                        |  | used linear model with 113 points | actual_k=0
