k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=1
      97|[0.9999177927119339, 0.0231108558670875, 1.8821030779850034, 0.0293564636305658, 0.0021824037012407, 2.000176113050169, 0.4396351325825074, 0.0356908205178949, 2.1170599299137467, 0.8111018678584199, 0.0171690009580848, 2.1640324384653833, 0.2149607770929699, -0.0091259158767954, 2.2296821958602893, 2.691527504256766, 0.0370470590652677, 2.296849059758192, 0.7832171536408654, 0.0141111098105062, 2.3963149531380097, 2.267773213286235, 0.0444200311879283, 2.505444733616638, 14.352311896034676, 0.1422940868472881, 2.5204055271324424, 12.174917894051873, 0.1109115729273917, 2.7252361744274944, 0.2580827634824628, -0.007313510086011, 2.9536700330978, 0.2578537458526867, 0.0149754615481918, 2.9700444864821836, 1.1682698357787988, -0.0187984343938181, 3.1347805499839976, 0.1736367359083812, -0.0046804209102903, 3.2058559295831683, 0.1317899188297363, 0.0195186150801001, 3.2425064974571782, 3.7311281714327427, 0.0574713074134042, 3.3739794972823676, 0.8445899270984087, 0.0269150154352565, 3.671301383306861, 0.1738107237385136, 0.0074963246720261, 3.7402555917480083, 0.3944856089519132, 0.0187900045145726, 3.8437807450700854, 0.8985818189937923, 0.0181601672433179, 3.9820534649864667, 0.2701709313091384, 0.007109130406753, 4.043599720275816, 2.084292745028844, 0.0378789788375709, 4.167400734416474, 1.9329052768947472, 0.0386852551255054, 4.413014743016559, 1.471878107537188, 0.0303154583802525, 4.5468105205429055, 0.4734131572632894, 0.022946604952689, 4.615585140140394, 0.4995779707262667, -0.021143175795309, 4.705656245887045, 0.3250407568208387, 0.0219620710431346, 4.80910129343998, 0.8503408502662398, 0.0247221695645198, 4.950440657657071, 0.4691935027300126, -0.0087563238337608, 5.398827465781539, 0.477559802614381, 0.0184954032560958, 5.4113391722270405, 0.9714277817136608, 0.0211893702998839, 2.5817643627959694, -0.0272164061811707, 0.0194094808558129, 3.874105819059338, 0.2291975112826113, 0.0146323387821662, 5.209818230174435]|1343790.6638254274148494|      0.00781250|[10282, 679, 97, 776]                                                      |  | used linear model with 113 points | iterate success | actual_k=1
      98|[0.9999177927119339, 0.0231108558670875, 1.8821030779850034, 0.0293564636305658, 0.0021824037012407, 2.000176113050169, 0.4396351325825074, 0.0356908205178949, 2.1170599299137467, 0.8111018678584199, 0.0171690009580848, 2.1640324384653833, 0.2149607770929699, -0.0091259158767954, 2.2296821958602893, 2.691527504256766, 0.0370470590652677, 2.296849059758192, 0.7832171536408654, 0.0141111098105062, 2.3963149531380097, 2.267773213286235, 0.0444200311879283, 2.505444733616638, 14.352311896034676, 0.1422940868472881, 2.5204055271324424, 12.174917894051873, 0.1109115729273917, 2.7252361744274944, 0.2580827634824628, -0.007313510086011, 2.9536700330978, 0.2578537458526867, 0.0149754615481918, 2.9700444864821836, 1.1682698357787988, -0.0187984343938181, 3.1347805499839976, 0.1736367359083812, -0.0046804209102903, 3.2058559295831683, 0.1317899188297363, 0.0195186150801001, 3.2425064974571782, 3.7311281714327427, 0.0574713074134042, 3.3739794972823676, 0.8445899270984087, 0.0269150154352565, 3.671301383306861, 0.1738107237385136, 0.0074963246720261, 3.7402555917480083, 0.3944856089519132, 0.0187900045145726, 3.8437807450700854, 0.8985818189937923, 0.0181601672433179, 3.9820534649864667, 0.2701709313091384, 0.007109130406753, 4.043599720275816, 2.084292745028844, 0.0378789788375709, 4.167400734416474, 1.9329052768947472, 0.0386852551255054, 4.413014743016559, 1.471878107537188, 0.0303154583802525, 4.5468105205429055, 0.4734131572632894, 0.022946604952689, 4.615585140140394, 0.4995779707262667, -0.021143175795309, 4.705656245887045, 0.3250407568208387, 0.0219620710431346, 4.80910129343998, 0.8503408502662398, 0.0247221695645198, 4.950440657657071, 0.4691935027300126, -0.0087563238337608, 5.398827465781539, 0.477559802614381, 0.0184954032560958, 5.4113391722270405, 0.9714277817136608, 0.0211893702998839, 2.5817643627959694, -0.0272164061811707, 0.0194094808558129, 3.874105819059338, 0.2291975112826113, 0.0146323387821662, 5.209818230174435]|1343790.6638254274148494|      0.00390625|[10388, 686, 98, 784]                                                      |  | used linear model with 113 points | iterate failure | actual_k=1
      99|[0.9999177927119339, 0.0231108558670875, 1.8821030779850034, 0.0293564636305658, 0.0021824037012407, 2.000176113050169, 0.4396351325825074, 0.0356908205178949, 2.1170599299137467, 0.8111018678584199, 0.0171690009580848, 2.1640324384653833, 0.2149607770929699, -0.0091259158767954, 2.2296821958602893, 2.691527504256766, 0.0370470590652677, 2.296849059758192, 0.7832171536408654, 0.0141111098105062, 2.3963149531380097, 2.267773213286235, 0.0444200311879283, 2.505444733616638, 14.352311896034676, 0.1422940868472881, 2.5204055271324424, 12.174917894051873, 0.1109115729273917, 2.7252361744274944, 0.2580827634824628, -0.007313510086011, 2.9536700330978, 0.2578537458526867, 0.0149754615481918, 2.9700444864821836, 1.1682698357787988, -0.0187984343938181, 3.1347805499839976, 0.1736367359083812, -0.0046804209102903, 3.2058559295831683, 0.1317899188297363, 0.0195186150801001, 3.2425064974571782, 3.7311281714327427, 0.0574713074134042, 3.3739794972823676, 0.8445899270984087, 0.0269150154352565, 3.671301383306861, 0.1738107237385136, 0.0074963246720261, 3.7402555917480083, 0.3944856089519132, 0.0187900045145726, 3.8437807450700854, 0.8985818189937923, 0.0181601672433179, 3.9820534649864667, 0.2701709313091384, 0.007109130406753, 4.043599720275816, 2.084292745028844, 0.0378789788375709, 4.167400734416474, 1.9329052768947472, 0.0386852551255054, 4.413014743016559, 1.471878107537188, 0.0303154583802525, 4.5468105205429055, 0.4734131572632894, 0.022946604952689, 4.615585140140394, 0.4995779707262667, -0.021143175795309, 4.705656245887045, 0.3250407568208387, 0.0219620710431346, 4.80910129343998, 0.8503408502662398, 0.0247221695645198, 4.950440657657071, 0.4691935027300126, -0.0087563238337608, 5.398827465781539, 0.477559802614381, 0.0184954032560958, 5.4113391722270405, 0.9714277817136608, 0.0211893702998839, 2.5817643627959694, -0.0272164061811707, 0.0194094808558129, 3.874105819059338, 0.2291975112826113, 0.0146323387821662, 5.209818230174435]|1343790.6638254274148494|      0.00195312|[10494, 693, 99, 792]                                                      |  | used linear model with 113 points | iterate failure | actual_k=1
     100|[0.9999177927119339, 0.0231108558670875, 1.8821030779850034, 0.0293564636305658, 0.0021824037012407, 2.000176113050169, 0.4396351325825074, 0.0356908205178949, 2.1170599299137467, 0.8111018678584199, 0.0171690009580848, 2.1640324384653833, 0.2149607770929699, -0.0091259158767954, 2.2296821958602893, 2.691527504256766, 0.0370470590652677, 2.296849059758192, 0.7832171536408654, 0.0141111098105062, 2.3963149531380097, 2.267773213286235, 0.0444200311879283, 2.505444733616638, 14.352311896034676, 0.1422940868472881, 2.5204055271324424, 12.174917894051873, 0.1109115729273917, 2.7252361744274944, 0.2580827634824628, -0.007313510086011, 2.9536700330978, 0.2578537458526867, 0.0149754615481918, 2.9700444864821836, 1.1682698357787988, -0.0187984343938181, 3.1347805499839976, 0.1736367359083812, -0.0046804209102903, 3.2058559295831683, 0.1317899188297363, 0.0195186150801001, 3.2425064974571782, 3.7311281714327427, 0.0574713074134042, 3.3739794972823676, 0.8445899270984087, 0.0269150154352565, 3.671301383306861, 0.1738107237385136, 0.0074963246720261, 3.7402555917480083, 0.3944856089519132, 0.0187900045145726, 3.8437807450700854, 0.8985818189937923, 0.0181601672433179, 3.9820534649864667, 0.2701709313091384, 0.007109130406753, 4.043599720275816, 2.084292745028844, 0.0378789788375709, 4.167400734416474, 1.9329052768947472, 0.0386852551255054, 4.413014743016559, 1.471878107537188, 0.0303154583802525, 4.5468105205429055, 0.4734131572632894, 0.022946604952689, 4.615585140140394, 0.4995779707262667, -0.021143175795309, 4.705656245887045, 0.3250407568208387, 0.0219620710431346, 4.80910129343998, 0.8503408502662398, 0.0247221695645198, 4.950440657657071, 0.4691935027300126, -0.0087563238337608, 5.398827465781539, 0.477559802614381, 0.0184954032560958, 5.4113391722270405, 0.9714277817136608, 0.0211893702998839, 2.5817643627959694, -0.0272164061811707, 0.0194094808558129, 3.874105819059338, 0.2291975112826113, 0.0146323387821662, 5.209818230174435]|1343790.6638254274148494|      0.00097656|[10600, 700, 100, 800]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
     101|[0.9999177927119339, 0.0231108558670875, 1.8821030779850034, 0.0293564636305658, 0.0021824037012407, 2.000176113050169, 0.4396351325825074, 0.0356908205178949, 2.1170599299137467, 0.8111018678584199, 0.0171690009580848, 2.1640324384653833, 0.2149607770929699, -0.0091259158767954, 2.2296821958602893, 2.691527504256766, 0.0370470590652677, 2.296849059758192, 0.7832171536408654, 0.0141111098105062, 2.3963149531380097, 2.267773213286235, 0.0444200311879283, 2.505444733616638, 14.352311896034676, 0.1422940868472881, 2.5204055271324424, 12.174917894051873, 0.1109115729273917, 2.7252361744274944, 0.2580827634824628, -0.007313510086011, 2.9536700330978, 0.2578537458526867, 0.0149754615481918, 2.9700444864821836, 1.1682698357787988, -0.0187984343938181, 3.1347805499839976, 0.1736367359083812, -0.0046804209102903, 3.2058559295831683, 0.1317899188297363, 0.0195186150801001, 3.2425064974571782, 3.7311281714327427, 0.0574713074134042, 3.3739794972823676, 0.8445899270984087, 0.0269150154352565, 3.671301383306861, 0.1738107237385136, 0.0074963246720261, 3.7402555917480083, 0.3944856089519132, 0.0187900045145726, 3.8437807450700854, 0.8985818189937923, 0.0181601672433179, 3.9820534649864667, 0.2701709313091384, 0.007109130406753, 4.043599720275816, 2.084292745028844, 0.0378789788375709, 4.167400734416474, 1.9329052768947472, 0.0386852551255054, 4.413014743016559, 1.471878107537188, 0.0303154583802525, 4.5468105205429055, 0.4734131572632894, 0.022946604952689, 4.615585140140394, 0.4995779707262667, -0.021143175795309, 4.705656245887045, 0.3250407568208387, 0.0219620710431346, 4.80910129343998, 0.8503408502662398, 0.0247221695645198, 4.950440657657071, 0.4691935027300126, -0.0087563238337608, 5.398827465781539, 0.477559802614381, 0.0184954032560958, 5.4113391722270405, 0.9714277817136608, 0.0211893702998839, 2.5817643627959694, -0.0272164061811707, 0.0194094808558129, 3.874105819059338, 0.2291975112826113, 0.0146323387821662, 5.209818230174435]|1343790.6638254274148494|      0.00048828|[10706, 707, 101, 808]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
     102|[0.9999177927119339, 0.0231108558670875, 1.8821030779850034, 0.0293564636305658, 0.0021824037012407, 2.000176113050169, 0.4396351325825074, 0.0356908205178949, 2.1170599299137467, 0.8111018678584199, 0.0171690009580848, 2.1640324384653833, 0.2149607770929699, -0.0091259158767954, 2.2296821958602893, 2.691527504256766, 0.0370470590652677, 2.296849059758192, 0.7832171536408654, 0.0141111098105062, 2.3963149531380097, 2.267773213286235, 0.0444200311879283, 2.505444733616638, 14.352311896034676, 0.1422940868472881, 2.5204055271324424, 12.174917894051873, 0.1109115729273917, 2.7252361744274944, 0.2580827634824628, -0.007313510086011, 2.9536700330978, 0.2578537458526867, 0.0149754615481918, 2.9700444864821836, 1.1682698357787988, -0.0187984343938181, 3.1347805499839976, 0.1736367359083812, -0.0046804209102903, 3.2058559295831683, 0.1317899188297363, 0.0195186150801001, 3.2425064974571782, 3.7311281714327427, 0.0574713074134042, 3.3739794972823676, 0.8445899270984087, 0.0269150154352565, 3.671301383306861, 0.1738107237385136, 0.0074963246720261, 3.7402555917480083, 0.3944856089519132, 0.0187900045145726, 3.8437807450700854, 0.8985818189937923, 0.0181601672433179, 3.9820534649864667, 0.2701709313091384, 0.007109130406753, 4.043599720275816, 2.084292745028844, 0.0378789788375709, 4.167400734416474, 1.9329052768947472, 0.0386852551255054, 4.413014743016559, 1.471878107537188, 0.0303154583802525, 4.5468105205429055, 0.4734131572632894, 0.022946604952689, 4.615585140140394, 0.4995779707262667, -0.021143175795309, 4.705656245887045, 0.3250407568208387, 0.0219620710431346, 4.80910129343998, 0.8503408502662398, 0.0247221695645198, 4.950440657657071, 0.4691935027300126, -0.0087563238337608, 5.398827465781539, 0.477559802614381, 0.0184954032560958, 5.4113391722270405, 0.9714277817136608, 0.0211893702998839, 2.5817643627959694, -0.0272164061811707, 0.0194094808558129, 3.874105819059338, 0.2291975112826113, 0.0146323387821662, 5.209818230174435]|1343790.6638254274148494|      0.00024414|[10812, 714, 102, 816]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
     103|[0.9998988742784379, 0.0231186443262274, 1.8821062255697785, 0.029359943499995, 0.0021963024519436, 2.00017522203921, 0.4396281894740256, 0.0357028477020931, 2.1170416049896503, 0.8111180504005219, 0.0171850728484338, 2.1640084571973257, 0.2149545987216475, -0.009109645580406, 2.22968090137408, 2.69152908435616, 0.0370378945786793, 2.29681490546327, 0.7832041440046532, 0.0141604084084426, 2.396321248041544, 2.267756541052, 0.0444499974320146, 2.50544372273172, 14.352319001718193, 0.1424077138460748, 2.520340617114118, 12.1749003605286, 0.111008782058987, 2.725290693894975, 0.2580590751533329, -0.0073710020418213, 2.953701294143365, 0.2578892164849533, 0.0149690782689946, 2.9700422038933407, 1.1682858349615055, -0.0188323023641022, 3.1347934859088324, 0.173618592539301, -0.0046953176753588, 3.205868116875754, 0.1318083255451259, 0.0195040256977842, 3.242487721876593, 3.73111305521817, 0.0574885425780158, 3.373989849875931, 0.8445822404783568, 0.026928499071498, 3.671294370654978, 0.1737853107219323, 0.0074866700796276, 3.740267805845925, 0.3944810093224519, 0.0187781212732152, 3.8437552081619084, 0.8985785980280521, 0.0181465425382082, 3.9820485458722072, 0.2701716874687013, 0.007122155594111, 4.043608407651337, 2.0842847113465957, 0.0378762450903709, 4.167370985654612, 1.9329040290958435, 0.0386748117584148, 4.413013723934901, 1.4718902610066813, 0.0303116517702585, 4.546800749191639, 0.4734091085754277, 0.022944176333127, 4.615579429407594, 0.4995777598302806, -0.0211319296620731, 4.705661083879807, 0.3250367067603537, 0.0219732802346673, 4.809080063085932, 0.850372322599832, 0.0247358311117896, 4.950440013131137, 0.4691755366190063, -0.0087827491276742, 5.398809559895824, 0.4775397498099664, 0.0184810912415411, 5.411322382989867, 0.9714165133678965, 0.0212153310673339, 2.5817924053854915, -0.0272301846210565, 0.0193913275775977, 3.87413928717037, 0.2291787478240902, 0.0146198247813465, 5.209798554189836]|1343040.4710424912627786|      0.00048828|[10918, 721, 103, 824]                                                     |  | used linear model with 113 points | iterate success | actual_k=1
     104|[0.9998988742784379, 0.0231186443262274, 1.8821062255697785, 0.029359943499995, 0.0021963024519436, 2.00017522203921, 0.4396281894740256, 0.0357028477020931, 2.1170416049896503, 0.8111180504005219, 0.0171850728484338, 2.1640084571973257, 0.2149545987216475, -0.009109645580406, 2.22968090137408, 2.69152908435616, 0.0370378945786793, 2.29681490546327, 0.7832041440046532, 0.0141604084084426, 2.396321248041544, 2.267756541052, 0.0444499974320146, 2.50544372273172, 14.352319001718193, 0.1424077138460748, 2.520340617114118, 12.1749003605286, 0.111008782058987, 2.725290693894975, 0.2580590751533329, -0.0073710020418213, 2.953701294143365, 0.2578892164849533, 0.0149690782689946, 2.9700422038933407, 1.1682858349615055, -0.0188323023641022, 3.1347934859088324, 0.173618592539301, -0.0046953176753588, 3.205868116875754, 0.1318083255451259, 0.0195040256977842, 3.242487721876593, 3.73111305521817, 0.0574885425780158, 3.373989849875931, 0.8445822404783568, 0.026928499071498, 3.671294370654978, 0.1737853107219323, 0.0074866700796276, 3.740267805845925, 0.3944810093224519, 0.0187781212732152, 3.8437552081619084, 0.8985785980280521, 0.0181465425382082, 3.9820485458722072, 0.2701716874687013, 0.007122155594111, 4.043608407651337, 2.0842847113465957, 0.0378762450903709, 4.167370985654612, 1.9329040290958435, 0.0386748117584148, 4.413013723934901, 1.4718902610066813, 0.0303116517702585, 4.546800749191639, 0.4734091085754277, 0.022944176333127, 4.615579429407594, 0.4995777598302806, -0.0211319296620731, 4.705661083879807, 0.3250367067603537, 0.0219732802346673, 4.809080063085932, 0.850372322599832, 0.0247358311117896, 4.950440013131137, 0.4691755366190063, -0.0087827491276742, 5.398809559895824, 0.4775397498099664, 0.0184810912415411, 5.411322382989867, 0.9714165133678965, 0.0212153310673339, 2.5817924053854915, -0.0272301846210565, 0.0193913275775977, 3.87413928717037, 0.2291787478240902, 0.0146198247813465, 5.209798554189836]|1343040.4710424912627786|      0.00024414|[11024, 728, 104, 832]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
     105|[0.9998931055680406, 0.0231148946391618, 1.882119554666225, 0.029392271446768, 0.0022081436982125, 2.000161547156528, 0.4396507300399484, 0.0357142872080458, 2.1170636558258282, 0.8110997519761207, 0.0171732563972532, 2.1640052999650714, 0.2149565252700454, -0.0091165174020947, 2.2296759777330264, 2.691538863353677, 0.0370683235394255, 2.296776986204325, 0.7832079249654625, 0.0141814327907602, 2.3963396406007944, 2.267736391066207, 0.0444959592910541, 2.505427771322395, 14.35231297050796, 0.1425542072154905, 2.5203008673113363, 12.174903513493707, 0.1110713407239166, 2.725340306778907, 0.2580581146788042, -0.0073622287685607, 2.953702554802483, 0.257869068912962, 0.014994265405577, 2.970057506476075, 1.1682808595606753, -0.0188511356300999, 3.134791338813958, 0.1736010731541354, -0.0047112174032838, 3.2058948255680106, 0.1318097233816677, 0.0195002516489775, 3.24251729221807, 3.731118516636512, 0.0575370345794352, 3.374020442291298, 0.8445970902917369, 0.026954867736442, 3.6712849348783503, 0.1737872116697736, 0.0074824141545305, 3.7402859273779434, 0.3944909051910336, 0.0187710248402663, 3.843747572317883, 0.8985959934538341, 0.0181639505025858, 3.9820143599141193, 0.2701646568229871, 0.0071051171258932, 4.043580325039957, 2.0842956934548456, 0.0378939261421317, 4.167387140905994, 1.932911768507155, 0.0386909948834885, 4.413047000096006, 1.4718831150866325, 0.0303214009887371, 4.546813378839636, 0.4734297437770245, 0.0229329349189197, 4.6155687882782335, 0.4995807139512934, -0.0211342232838607, 4.705627221971688, 0.3250623698429584, 0.0219869124541024, 4.809107144023972, 0.8503560772606263, 0.0247363732601714, 4.950439640207796, 0.4691953663393649, -0.0087981132003783, 5.398824243133735, 0.4775408345417927, 0.0184695467298308, 5.411324515760517, 0.9713925703459364, 0.0212303423449475, 2.5817841107976642, -0.0272273804809563, 0.0194163253303646, 3.874148435719129, 0.2291701961479861, 0.0146362223359781, 5.209810547603283]|1342274.1518201073631644|      0.00048828|[11130, 735, 105, 840]                                                     |  | used linear model with 113 points | iterate success | actual_k=1
     106|[0.9998931055680406, 0.0231148946391618, 1.882119554666225, 0.029392271446768, 0.0022081436982125, 2.000161547156528, 0.4396507300399484, 0.0357142872080458, 2.1170636558258282, 0.8110997519761207, 0.0171732563972532, 2.1640052999650714, 0.2149565252700454, -0.0091165174020947, 2.2296759777330264, 2.691538863353677, 0.0370683235394255, 2.296776986204325, 0.7832079249654625, 0.0141814327907602, 2.3963396406007944, 2.267736391066207, 0.0444959592910541, 2.505427771322395, 14.35231297050796, 0.1425542072154905, 2.5203008673113363, 12.174903513493707, 0.1110713407239166, 2.725340306778907, 0.2580581146788042, -0.0073622287685607, 2.953702554802483, 0.257869068912962, 0.014994265405577, 2.970057506476075, 1.1682808595606753, -0.0188511356300999, 3.134791338813958, 0.1736010731541354, -0.0047112174032838, 3.2058948255680106, 0.1318097233816677, 0.0195002516489775, 3.24251729221807, 3.731118516636512, 0.0575370345794352, 3.374020442291298, 0.8445970902917369, 0.026954867736442, 3.6712849348783503, 0.1737872116697736, 0.0074824141545305, 3.7402859273779434, 0.3944909051910336, 0.0187710248402663, 3.843747572317883, 0.8985959934538341, 0.0181639505025858, 3.9820143599141193, 0.2701646568229871, 0.0071051171258932, 4.043580325039957, 2.0842956934548456, 0.0378939261421317, 4.167387140905994, 1.932911768507155, 0.0386909948834885, 4.413047000096006, 1.4718831150866325, 0.0303214009887371, 4.546813378839636, 0.4734297437770245, 0.0229329349189197, 4.6155687882782335, 0.4995807139512934, -0.0211342232838607, 4.705627221971688, 0.3250623698429584, 0.0219869124541024, 4.809107144023972, 0.8503560772606263, 0.0247363732601714, 4.950439640207796, 0.4691953663393649, -0.0087981132003783, 5.398824243133735, 0.4775408345417927, 0.0184695467298308, 5.411324515760517, 0.9713925703459364, 0.0212303423449475, 2.5817841107976642, -0.0272273804809563, 0.0194163253303646, 3.874148435719129, 0.2291701961479861, 0.0146362223359781, 5.209810547603283]|1342274.1518201073631644|      0.00024414|[11236, 742, 106, 848]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
     107|[0.9999141081020615, 0.023161165211418, 1.8821267758019697, 0.0293807700958702, 0.0022205654299263, 2.000192266066765, 0.4396663491975581, 0.0356936359598123, 2.1170591575926903, 0.8111186797536144, 0.0171828498972512, 2.1639952387624275, 0.2149978833050545, -0.0091404684254175, 2.2296671328843347, 2.6915395301226024, 0.0371000805847236, 2.2967535287921184, 0.7832266802673451, 0.0142174788187513, 2.3963240416798834, 2.2677575070909035, 0.0444902920984567, 2.505400133878665, 14.352286199042675, 0.1426746699246627, 2.5202598073920366, 12.17490644698185, 0.1111307086020858, 2.725401239908281, 0.2580512358215803, -0.007372605437938, 2.9536808575813396, 0.2578382227017084, 0.0150000992490762, 2.9700454986773406, 1.168272404101572, -0.0188610078347728, 3.1347860395405265, 0.1735936406120853, -0.0047625874454422, 3.2058977418452557, 0.1317954182834122, 0.0195019821491131, 3.2425172678203276, 3.731125087207636, 0.057571719542313, 3.374009664079933, 0.8446238380193453, 0.0269209866358506, 3.671271464085122, 0.1737774684636556, 0.0074943156434758, 3.740269292007074, 0.3944704402333417, 0.0187719134859871, 3.843725039840158, 0.8985830676339643, 0.0181729474154798, 3.9819766309994438, 0.2701666751314062, 0.0071226608179089, 4.043596935302785, 2.0842976868404843, 0.037897046104231, 4.167365137721546, 1.932903602198948, 0.0386867158821109, 4.413098516571676, 1.4718863375452182, 0.030360188365608, 4.546813842862731, 0.4734264841500219, 0.0229173016604236, 4.615582156781865, 0.4995969548243717, -0.0211594560785492, 4.7056278717225535, 0.3250493849947856, 0.0219988013061862, 4.80910219459839, 0.8503737328460802, 0.0247265247575386, 4.950445595282458, 0.4692138940011497, -0.0088057311380388, 5.398827890902185, 0.4775413511454589, 0.0184742651186714, 5.411322176534732, 0.9714219479804487, 0.0212689942312223, 2.5818099725725334, -0.0272470256061457, 0.0194072197317177, 3.8741479206590284, 0.2291523038972781, 0.0146249832445047, 5.209802716857438]|1341554.3847716529853642|      0.00048828|[11342, 749, 107, 856]                                                     |  | used linear model with 113 points | iterate success | actual_k=1
     108|[0.9998972082614122, 0.0231741048706701, 1.8821406800685039, 0.0293740645606791, 0.0022482835815216, 2.0002145246661134, 0.439623289872787, 0.0356873147698844, 2.1170736796961833, 0.8110694624723989, 0.0172608105751156, 2.164018187415904, 0.2150001092346818, -0.0091413422146694, 2.2296514948685506, 2.6915260443557516, 0.0371269653617151, 2.2967121112987847, 0.7832215513291259, 0.0142785389389351, 2.3963508479737747, 2.267796076579168, 0.0445669257084437, 2.5053409839236767, 14.352283743254176, 0.142885236083375, 2.5201652177939677, 12.17490460191187, 0.1113293844121403, 2.725476125364578, 0.2580604416178391, -0.0073848231455539, 2.9536843947228135, 0.2578577979389505, 0.0150052734328681, 2.9700035401964073, 1.1682772931762997, -0.0189271092926172, 3.1348019590223086, 0.1735453914825356, -0.0047892941848139, 3.206001913899009, 0.1318578875266931, 0.0194695576477711, 3.24257825037156, 3.731114574369618, 0.0576525643987535, 3.3739322397882403, 0.8446791028834795, 0.0268834442238805, 3.6712696213172062, 0.1737889936894629, 0.0075314081293377, 3.740272640110305, 0.39442342919021, 0.0187573990131281, 3.8437396357108597, 0.8985591358412399, 0.01818967507532, 3.981974881091617, 0.2702021832387631, 0.0071366948886168, 4.0436041401225085, 2.08432669314119, 0.0378454886976678, 4.167364335491622, 1.9329136868649024, 0.0387066046447488, 4.413153386816002, 1.4718560721961649, 0.03041336436907, 4.5468638568883275, 0.4734582107275106, 0.0229363899785633, 4.615585992691916, 0.4995561939535885, -0.0212229516439892, 4.705615463207545, 0.3251362195399352, 0.0220014893122363, 4.809051562927053, 0.8503937140757232, 0.0247720592684527, 4.950430675440214, 0.469232077649661, -0.0087997547966923, 5.398830366991677, 0.47748512018771, 0.0184195946520719, 5.41136130191333, 0.9714169443839623, 0.0213024417995256, 2.5818445315642866, -0.0273303661204729, 0.0193818926114164, 3.8741782935364966, 0.2291312536563326, 0.0145741166235077, 5.209786177553486]|1340140.3539977434556931|      0.00097656|[11448, 756, 108, 864]                                                     |  | used linear model with 113 points | iterate success | actual_k=1
