k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[118, 8, 0, 2]                                                             |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      94|[-0.454864487098482, -0.4308460855268727, -0.476108026544406, -0.4315866045187035, -0.4219679247184945, -0.478195112593016, -0.4926961960269723, -0.4327354948780924, -0.4338660237901263, -0.4373157778714107, 0.4835440209354527, -3.392975129781691, 0.5191317069063127, 0.4877049687707348, 0.4943241879905941, 0.4477358198486526, 0.0313500895527691, -0.1986656267897411, 0.1774576062629818, 0.7571131020720646, 0.6433892349182135, 0.6193874837320161]|  0.4024492204189301|      0.06250000|[11033, 752, 0, 188]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      95|[-0.4598484583426254, -0.4353507706039574, -0.4833413731482448, -0.4360210504383968, -0.4262045251502143, -0.4848270012054632, -0.499110495248913, -0.4380945520314352, -0.4395818844106928, -0.4426352856385349, 0.4687721859943823, -3.428784880332146, 0.5052988950499906, 0.4749576688250273, 0.4818972475559098, 0.4339410909482317, 0.0138175969197532, -0.2201339002846935, 0.1585875402017815, 0.7497595348126302, 0.6328169077262529, 0.6090406021486151]|  0.4005030095577240|      0.12500000|[11150, 760, 0, 190]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      96|[-0.4598484583426254, -0.4353507706039574, -0.4833413731482448, -0.4360210504383968, -0.4262045251502143, -0.4848270012054632, -0.499110495248913, -0.4380945520314352, -0.4395818844106928, -0.4426352856385349, 0.4687721859943823, -3.428784880332146, 0.5052988950499906, 0.4749576688250273, 0.4818972475559098, 0.4339410909482317, 0.0138175969197532, -0.2201339002846935, 0.1585875402017815, 0.7497595348126302, 0.6328169077262529, 0.6090406021486151]|  0.4005030095577240|      0.06250000|[11267, 768, 0, 192]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      97|[-0.4598484583426254, -0.4353507706039574, -0.4833413731482448, -0.4360210504383968, -0.4262045251502143, -0.4848270012054632, -0.499110495248913, -0.4380945520314352, -0.4395818844106928, -0.4426352856385349, 0.4687721859943823, -3.428784880332146, 0.5052988950499906, 0.4749576688250273, 0.4818972475559098, 0.4339410909482317, 0.0138175969197532, -0.2201339002846935, 0.1585875402017815, 0.7497595348126302, 0.6328169077262529, 0.6090406021486151]|  0.4005030095577240|      0.03125000|[11385, 776, 0, 194]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      98|[-0.4622931053438637, -0.4378222005729017, -0.4864924527500568, -0.4382411903191466, -0.4285108291500739, -0.4879079809809172, -0.5025611789700669, -0.4409926399920411, -0.4417260767520764, -0.4449135788406577, 0.4614700814955778, -3.446611875430148, 0.4983340876417944, 0.4679896987974568, 0.4746755763019874, 0.4264528336557673, 0.0049988262049905, -0.2299707035282979, 0.1496829411733763, 0.7459619044994532, 0.6270299313054546, 0.603886228546529]|  0.3995533585548401|      0.06250000|[11502, 784, 0, 196]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      99|[-0.4622931053438637, -0.4378222005729017, -0.4864924527500568, -0.4382411903191466, -0.4285108291500739, -0.4879079809809172, -0.5025611789700669, -0.4409926399920411, -0.4417260767520764, -0.4449135788406577, 0.4614700814955778, -3.446611875430148, 0.4983340876417944, 0.4679896987974568, 0.4746755763019874, 0.4264528336557673, 0.0049988262049905, -0.2299707035282979, 0.1496829411733763, 0.7459619044994532, 0.6270299313054546, 0.603886228546529]|  0.3995533585548401|      0.03125000|[11619, 792, 0, 198]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     100|[-0.4649848266914522, -0.4405279392260298, -0.4894479643366835, -0.4404677984124003, -0.4306827135770076, -0.4911685047520478, -0.5058048663646668, -0.4435233026633171, -0.4441688696769041, -0.4472909552553708, 0.4544679513322139, -3.4642598460471508, 0.491049510926255, 0.4609758809942671, 0.4675034908633423, 0.4190579356400373, -0.0039152781451852, -0.2400481766912647, 0.1408469494695447, 0.7421687841849555, 0.6213911153953248, 0.5983842223778373]|  0.3986198008060455|      0.06250000|[11736, 800, 0, 200]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     101|[-0.4649848266914522, -0.4405279392260298, -0.4894479643366835, -0.4404677984124003, -0.4306827135770076, -0.4911685047520478, -0.5058048663646668, -0.4435233026633171, -0.4441688696769041, -0.4472909552553708, 0.4544679513322139, -3.4642598460471508, 0.491049510926255, 0.4609758809942671, 0.4675034908633423, 0.4190579356400373, -0.0039152781451852, -0.2400481766912647, 0.1408469494695447, 0.7421687841849555, 0.6213911153953248, 0.5983842223778373]|  0.3986198008060455|      0.03125000|[11853, 808, 0, 202]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     102|[-0.4674485264245176, -0.4425627026756991, -0.4919562753346236, -0.4425382724104109, -0.4326393014698705, -0.4941555946248061, -0.509142320979055, -0.445924481780783, -0.4466131783442507, -0.449247058280727, 0.4472792314646502, -3.4819727853678066, 0.4835085601949113, 0.4537696721081744, 0.4601222826896796, 0.4116462491087531, -0.0126448780807562, -0.2497942698220258, 0.1318931865895153, 0.7383887479249979, 0.6155501113244922, 0.5926472373684374]|  0.3977020382881165|      0.06250000|[11971, 816, 0, 204]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     103|[-0.4674485264245176, -0.4425627026756991, -0.4919562753346236, -0.4425382724104109, -0.4326393014698705, -0.4941555946248061, -0.509142320979055, -0.445924481780783, -0.4466131783442507, -0.449247058280727, 0.4472792314646502, -3.4819727853678066, 0.4835085601949113, 0.4537696721081744, 0.4601222826896796, 0.4116462491087531, -0.0126448780807562, -0.2497942698220258, 0.1318931865895153, 0.7383887479249979, 0.6155501113244922, 0.5926472373684374]|  0.3977020382881165|      0.03125000|[12088, 824, 0, 206]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     104|[-0.4696973569797913, -0.4444852328999447, -0.4952005377043501, -0.4447660996902918, -0.4342384743935485, -0.496899603202816, -0.5122886449739068, -0.448207604336724, -0.4487622183397041, -0.451303990276236, 0.4402964698986854, -3.4996263865951556, 0.4762012710215853, 0.446627528869826, 0.4527540752544872, 0.4040110376635047, -0.0214235783388147, -0.2598088122323612, 0.1230481152041097, 0.7343393209310566, 0.6097179984521781, 0.586742420431385]|  0.3967998027801514|      0.06250000|[12205, 832, 0, 208]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     105|[-0.4696973569797913, -0.4444852328999447, -0.4952005377043501, -0.4447660996902918, -0.4342384743935485, -0.496899603202816, -0.5122886449739068, -0.448207604336724, -0.4487622183397041, -0.451303990276236, 0.4402964698986854, -3.4996263865951556, 0.4762012710215853, 0.446627528869826, 0.4527540752544872, 0.4040110376635047, -0.0214235783388147, -0.2598088122323612, 0.1230481152041097, 0.7343393209310566, 0.6097179984521781, 0.586742420431385]|  0.3967998027801514|      0.03125000|[12322, 840, 0, 210]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     106|[-0.4720202209832627, -0.4467588708130423, -0.4980771094693099, -0.4466227517762477, -0.4360083741451175, -0.4991801421539521, -0.5154031214282612, -0.4503105986390999, -0.4509928286753769, -0.453262430151076, 0.4333921714211424, -3.5173794766612665, 0.4687257388228537, 0.4391130032744694, 0.4453023870330974, 0.396363506165087, -0.0301327495333011, -0.2701394758861485, 0.1144300039132456, 0.7306633980223325, 0.6039563603585341, 0.5812424318134777]|  0.3959130644798279|      0.06250000|[12440, 848, 0, 212]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     107|[-0.4720202209832627, -0.4467588708130423, -0.4980771094693099, -0.4466227517762477, -0.4360083741451175, -0.4991801421539521, -0.5154031214282612, -0.4503105986390999, -0.4509928286753769, -0.453262430151076, 0.4333921714211424, -3.5173794766612665, 0.4687257388228537, 0.4391130032744694, 0.4453023870330974, 0.396363506165087, -0.0301327495333011, -0.2701394758861485, 0.1144300039132456, 0.7306633980223325, 0.6039563603585341, 0.5812424318134777]|  0.3959130644798279|      0.03125000|[12557, 856, 0, 214]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     108|[-0.4739767319294383, -0.4487922905156964, -0.5010231004393421, -0.4487780250939957, -0.43781376713482, -0.5013997113781263, -0.5186791906444024, -0.452694641787708, -0.4525968059487832, -0.4550957417458801, 0.4261162445280365, -3.534938150445018, 0.4612715378791019, 0.4316497174043519, 0.4378954591837113, 0.3886771762581279, -0.0387258008228455, -0.2800131465338033, 0.1055742738725441, 0.7264754253631264, 0.5977087873544908, 0.5755890758872793]|  0.3950415253639221|      0.06250000|[12674, 864, 0, 216]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     109|[-0.4739767319294383, -0.4487922905156964, -0.5010231004393421, -0.4487780250939957, -0.43781376713482, -0.5013997113781263, -0.5186791906444024, -0.452694641787708, -0.4525968059487832, -0.4550957417458801, 0.4261162445280365, -3.534938150445018, 0.4612715378791019, 0.4316497174043519, 0.4378954591837113, 0.3886771762581279, -0.0387258008228455, -0.2800131465338033, 0.1055742738725441, 0.7264754253631264, 0.5977087873544908, 0.5755890758872793]|  0.3950415253639221|      0.03125000|[12792, 872, 0, 218]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     110|[-0.4762913965152919, -0.4507914806326361, -0.5038973705920691, -0.4506455613555607, -0.4394679533541959, -0.5039002897798703, -0.5219335763195525, -0.4544573206438586, -0.4544772255267567, -0.4570473829606422, 0.4186035659236494, -3.5519353505884386, 0.4537692861776004, 0.4241338744484678, 0.4300257270640737, 0.3807630749089317, -0.0475431636387686, -0.2899538965198279, 0.0968630656906445, 0.7221455880572558, 0.5916945495589735, 0.5696412886742116]|  0.3941850364208221|      0.06250000|[12909, 880, 0, 220]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
