k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[85, 28, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=4
      99|[0.6309539675345696, -0.131704067231188, 1.8680791825740846, 0.4396051535659679, 0.1253340989964422, 1.8037541860746038, 1.1320099240898673, 0.2626540321501188, 1.848673678193636, -0.2369358292723837, 0.0411325658031933, 2.2002096218242273, 1.1047236325006389, 0.3038561366781953, 2.0454058005962423, 0.0938588875148359, -0.057217574224862, 2.2446575224091725, 1.152707152331262, 0.3361661878442572, 2.36375700539, 4.409142122354213, 0.6893305579229996, 2.2677311746615163, 0.4594252561538028, 0.1177701974458936, 2.591507710503134, 4.2449559165970525, 0.6268929161212926, 2.8370169191119583, 0.0334263574467082, 0.0881513142822771, 2.9054439725479217, 0.0254621333290131, 0.07008971409402, 2.937673600120235, 0.6185299480904944, 0.1277003001856769, 3.2657249048992205, 0.0690226152712412, 0.1014435622533141, 3.1543054340953627, -0.238933125924223, 0.0556182735816843, 3.242835483131417, 1.2099319572727172, 0.1930524870868636, 3.511250600064522, 0.0577164546289103, 0.0355698926640802, 3.6953852911854232, 0.1614679480212138, -0.0624382609609269, 3.6750880792044907, -0.0545951494403892, 0.0760112239300849, 3.8224766194526043, 0.33435740844242, 0.0892276018007141, 3.9300336078354103, 0.122002050054406, 0.1084043937306324, 4.1087645805813295, 0.7337155384550492, 0.1241765697665695, 4.170987188905607, 0.8294181247186699, 0.1884412237349014, 4.3906777343152745, 0.6328452715023292, 0.1500618363130408, 4.572053873089396, 0.1111024852676028, 0.1139881706858173, 4.599687388952133, 0.3624063625097206, 0.0632705682226288, 4.740737190020828, -0.0684454178206415, 0.0734889253906755, 4.816819217031347, 0.3391114576645374, 0.1138429379832299, 4.9753616601172155, 0.1220875649272752, 0.0687929713657589, 5.309193374589297, 0.2620938808836624, 0.134227954366391, 5.356015474248565, 0.3111674136560235, -0.0345091588377606, 2.5842563281511657, -0.1537176885340902, 0.0487141255990659, 3.8712943818464445, 0.0349951620859443, 0.0715109228435694, 5.170642495133933]|45300.5076460437776404|      0.12500000|[8415, 2772, 99, 792]                                                      |  | used linear model with 113 points | iterate success | actual_k=4
     100|[0.6309539675345696, -0.131704067231188, 1.8680791825740846, 0.4396051535659679, 0.1253340989964422, 1.8037541860746038, 1.1320099240898673, 0.2626540321501188, 1.848673678193636, -0.2369358292723837, 0.0411325658031933, 2.2002096218242273, 1.1047236325006389, 0.3038561366781953, 2.0454058005962423, 0.0938588875148359, -0.057217574224862, 2.2446575224091725, 1.152707152331262, 0.3361661878442572, 2.36375700539, 4.409142122354213, 0.6893305579229996, 2.2677311746615163, 0.4594252561538028, 0.1177701974458936, 2.591507710503134, 4.2449559165970525, 0.6268929161212926, 2.8370169191119583, 0.0334263574467082, 0.0881513142822771, 2.9054439725479217, 0.0254621333290131, 0.07008971409402, 2.937673600120235, 0.6185299480904944, 0.1277003001856769, 3.2657249048992205, 0.0690226152712412, 0.1014435622533141, 3.1543054340953627, -0.238933125924223, 0.0556182735816843, 3.242835483131417, 1.2099319572727172, 0.1930524870868636, 3.511250600064522, 0.0577164546289103, 0.0355698926640802, 3.6953852911854232, 0.1614679480212138, -0.0624382609609269, 3.6750880792044907, -0.0545951494403892, 0.0760112239300849, 3.8224766194526043, 0.33435740844242, 0.0892276018007141, 3.9300336078354103, 0.122002050054406, 0.1084043937306324, 4.1087645805813295, 0.7337155384550492, 0.1241765697665695, 4.170987188905607, 0.8294181247186699, 0.1884412237349014, 4.3906777343152745, 0.6328452715023292, 0.1500618363130408, 4.572053873089396, 0.1111024852676028, 0.1139881706858173, 4.599687388952133, 0.3624063625097206, 0.0632705682226288, 4.740737190020828, -0.0684454178206415, 0.0734889253906755, 4.816819217031347, 0.3391114576645374, 0.1138429379832299, 4.9753616601172155, 0.1220875649272752, 0.0687929713657589, 5.309193374589297, 0.2620938808836624, 0.134227954366391, 5.356015474248565, 0.3111674136560235, -0.0345091588377606, 2.5842563281511657, -0.1537176885340902, 0.0487141255990659, 3.8712943818464445, 0.0349951620859443, 0.0715109228435694, 5.170642495133933]|45300.5076460437776404|      0.06250000|[8500, 2800, 100, 800]                                                     |  | used linear model with 113 points | iterate failure | actual_k=4
     101|[0.6349324096249739, -0.1306059003045674, 1.886082897385151, 0.4358965868280613, 0.1204630645395961, 1.796868559544847, 1.128931525983781, 0.2601770306887013, 1.8383170433644875, -0.2472295664039824, 0.0538611582559626, 2.202854743985877, 1.0960245262371846, 0.3109675298795947, 2.033837811557839, 0.0965083117176496, -0.0529404732443741, 2.2459339995446896, 1.1493940231841182, 0.3461779950647544, 2.3621285810893724, 4.410197006404408, 0.7085973526131886, 2.258062630340623, 0.4510832114113507, 0.1191145276716448, 2.585852866730626, 4.234190202305123, 0.6476851640351885, 2.835695522578097, 0.019781466644747, 0.0854000624985514, 2.9084156796068488, 0.0138010310855955, 0.0735872079694123, 2.938363112786776, 0.6098381257487407, 0.1341465508848598, 3.2675725693700897, 0.0674346552776304, 0.1005691033511897, 3.1527590001076446, -0.2439620661025746, 0.0534084717266811, 3.243814283745833, 1.203404905477004, 0.1976662440478039, 3.5174567411602307, 0.0583313315731554, 0.0368280078289975, 3.6953344771558023, 0.1658490481752733, -0.0653511122650014, 3.6709224595150536, -0.061245986711637, 0.0789099412872066, 3.823720342965232, 0.3297159961362179, 0.0848432621146105, 3.9253061272715746, 0.1197552501703282, 0.119050207333116, 4.113313399735767, 0.727721489614359, 0.1264726258809182, 4.169103502559285, 0.8186407189547064, 0.1916814327552126, 4.391892274977921, 0.6290767247590466, 0.147793525231282, 4.573855644285196, 0.1056501259494841, 0.1122441874098987, 4.598940406567691, 0.3517728653863175, 0.0692453719500236, 4.745712700775407, -0.0747023816846962, 0.0699625329379143, 4.81728850418164, 0.3387943954218674, 0.1118762066904052, 4.976780934154551, 0.1222326734407886, 0.0717094594880381, 5.314572069798849, 0.2584573644843018, 0.135439725185174, 5.357513479700501, 0.3181499794630998, -0.0361345031501923, 2.58426396425041, -0.1558163859560562, 0.0465862809255986, 3.866513978316426, 0.0314131929978039, 0.0654920161934158, 5.171745873715643]|42647.2490670800616499|      0.12500000|[8585, 2828, 101, 808]                                                     |  | used linear model with 113 points | iterate success | actual_k=4
     102|[0.6341724829112928, -0.125155763610062, 1.914829171671707, 0.4209683497889009, 0.1203126822159131, 1.774410308427583, 1.1143428457682294, 0.254519274619682, 1.8123849363756481, -0.2546821323718598, 0.0713739722668209, 2.2055746329324863, 1.0893099132680142, 0.3036345362537335, 2.0017229084295516, 0.122984486244634, -0.0473744158694411, 2.242148941163661, 1.1318359521414745, 0.3625373124518101, 2.366336688236059, 4.412019498399059, 0.7218813963767341, 2.2522239172044207, 0.4380230566350347, 0.1331054017389179, 2.597988774510029, 4.2117900579717755, 0.656372426857096, 2.8483556448359, 0.0231529510466502, 0.109819271613134, 2.8989389998894675, -0.0078328887739755, 0.0666586132326521, 2.9411362381748254, 0.5902170562423312, 0.1464631438173928, 3.2561880926497464, 0.0725433663792889, 0.1081606685894369, 3.1707762680027165, -0.2669595348727979, 0.0446373870366624, 3.2293106172983053, 1.1915099500113613, 0.2027556180631341, 3.538431242537721, 0.0353149739804321, 0.0296304110105671, 3.7022453688961487, 0.1642451589894806, -0.06511427739146, 3.6616312413468832, -0.0707546012210147, 0.0903114642050226, 3.819475656752099, 0.3225415808204792, 0.0846958647025585, 3.9450832501005912, 0.1024725999401387, 0.1096725158962716, 4.092235891335504, 0.7203188208456971, 0.1358167421387446, 4.1757824820155856, 0.813312077900318, 0.212085489194578, 4.404609853327946, 0.6082583998945017, 0.1459131425553078, 4.577371769539874, 0.0931183573229012, 0.1163228969584831, 4.601917792220046, 0.3331523738161374, 0.0762842982978672, 4.7459795351186225, -0.0802399972764099, 0.0689484465623704, 4.819560552771149, 0.3238456909637643, 0.1027136236129304, 4.968678011384995, 0.120811748751991, 0.0732380237303669, 5.305720288825906, 0.2618802578938316, 0.1351391195465013, 5.371998321662934, 0.3152413875412572, -0.0415779554180025, 2.5882810362388704, -0.1587181489602885, 0.0404149661692413, 3.8744406419528534, 0.0340126245865442, 0.052941862052847, 5.174203868053433]|38966.0521843385213288|      0.25000000|[8670, 2856, 102, 816]                                                     |  | used linear model with 113 points | iterate success | actual_k=4
     103|[0.6341724829112928, -0.125155763610062, 1.914829171671707, 0.4209683497889009, 0.1203126822159131, 1.774410308427583, 1.1143428457682294, 0.254519274619682, 1.8123849363756481, -0.2546821323718598, 0.0713739722668209, 2.2055746329324863, 1.0893099132680142, 0.3036345362537335, 2.0017229084295516, 0.122984486244634, -0.0473744158694411, 2.242148941163661, 1.1318359521414745, 0.3625373124518101, 2.366336688236059, 4.412019498399059, 0.7218813963767341, 2.2522239172044207, 0.4380230566350347, 0.1331054017389179, 2.597988774510029, 4.2117900579717755, 0.656372426857096, 2.8483556448359, 0.0231529510466502, 0.109819271613134, 2.8989389998894675, -0.0078328887739755, 0.0666586132326521, 2.9411362381748254, 0.5902170562423312, 0.1464631438173928, 3.2561880926497464, 0.0725433663792889, 0.1081606685894369, 3.1707762680027165, -0.2669595348727979, 0.0446373870366624, 3.2293106172983053, 1.1915099500113613, 0.2027556180631341, 3.538431242537721, 0.0353149739804321, 0.0296304110105671, 3.7022453688961487, 0.1642451589894806, -0.06511427739146, 3.6616312413468832, -0.0707546012210147, 0.0903114642050226, 3.819475656752099, 0.3225415808204792, 0.0846958647025585, 3.9450832501005912, 0.1024725999401387, 0.1096725158962716, 4.092235891335504, 0.7203188208456971, 0.1358167421387446, 4.1757824820155856, 0.813312077900318, 0.212085489194578, 4.404609853327946, 0.6082583998945017, 0.1459131425553078, 4.577371769539874, 0.0931183573229012, 0.1163228969584831, 4.601917792220046, 0.3331523738161374, 0.0762842982978672, 4.7459795351186225, -0.0802399972764099, 0.0689484465623704, 4.819560552771149, 0.3238456909637643, 0.1027136236129304, 4.968678011384995, 0.120811748751991, 0.0732380237303669, 5.305720288825906, 0.2618802578938316, 0.1351391195465013, 5.371998321662934, 0.3152413875412572, -0.0415779554180025, 2.5882810362388704, -0.1587181489602885, 0.0404149661692413, 3.8744406419528534, 0.0340126245865442, 0.052941862052847, 5.174203868053433]|38966.0521843385213288|      0.12500000|[8755, 2884, 103, 824]                                                     |  | used linear model with 113 points | iterate failure | actual_k=4
     104|[0.6500749727039777, -0.1004067175670673, 1.931598640142133, 0.4079148197072134, 0.1061415242418493, 1.7494478045442932, 1.1040061122252232, 0.2560292259638857, 1.8061714233490223, -0.2812968197129938, 0.0784437375070002, 2.2007180655564396, 1.0757109761140404, 0.3164665007734588, 1.9877219289859545, 0.1419514043930008, -0.051749153181141, 2.247274677969586, 1.1186994995744974, 0.37722961967595, 2.3621652402240914, 4.405854932337586, 0.749408576274738, 2.2250347626605445, 0.4129679515133409, 0.1405952144731903, 2.603947800940244, 4.203020068555979, 0.6886846979821811, 2.84129802326408, -0.000760961358512, 0.0962132951729313, 2.893028742163314, -0.0269530216418417, 0.0651416252217119, 2.9504344503501354, 0.5694636152233759, 0.1461056562094414, 3.2577323172397112, 0.045448348558004, 0.1053362078647417, 3.1752009033355844, -0.2800298097493054, 0.0637913410082323, 3.2263170363056384, 1.1722794344080942, 0.2064798058005144, 3.555571536112611, 0.0220101620633155, 0.018100606242843, 3.696153366504846, 0.1752616850428625, -0.0635651166004874, 3.6643317203387116, -0.0849251674433832, 0.0791233954908288, 3.810788854571571, 0.3086141788960372, 0.0876880327551536, 3.934413571231955, 0.0959634383801729, 0.1083272922962033, 4.08104613103079, 0.7069770591631042, 0.1386856862186557, 4.176989445506412, 0.8022261456235178, 0.216864450737337, 4.401319915498293, 0.598142520114339, 0.1519845671238938, 4.57249159650172, 0.0922979825475116, 0.1242001489763523, 4.594123893054954, 0.3197063824075818, 0.0707804103532462, 4.758853428102381, -0.094301797971302, 0.0709804637366988, 4.814035720740135, 0.3076433747286998, 0.0928110848860257, 4.965453075531894, 0.112464758556433, 0.0801899487827614, 5.314571920337466, 0.2637169362729442, 0.1329318702674617, 5.364202759379283, 0.3160034851391227, -0.0417210500534839, 2.5830282478326643, -0.1813004371287195, 0.0452390694937365, 3.8676023406208913, 0.021173747018205, 0.062172063910867, 5.176863970758421]|34322.1230944957496831|      0.25000000|[8840, 2912, 104, 832]                                                     |  | used linear model with 113 points | iterate success | actual_k=4
     105|[0.6500749727039777, -0.1004067175670673, 1.931598640142133, 0.4079148197072134, 0.1061415242418493, 1.7494478045442932, 1.1040061122252232, 0.2560292259638857, 1.8061714233490223, -0.2812968197129938, 0.0784437375070002, 2.2007180655564396, 1.0757109761140404, 0.3164665007734588, 1.9877219289859545, 0.1419514043930008, -0.051749153181141, 2.247274677969586, 1.1186994995744974, 0.37722961967595, 2.3621652402240914, 4.405854932337586, 0.749408576274738, 2.2250347626605445, 0.4129679515133409, 0.1405952144731903, 2.603947800940244, 4.203020068555979, 0.6886846979821811, 2.84129802326408, -0.000760961358512, 0.0962132951729313, 2.893028742163314, -0.0269530216418417, 0.0651416252217119, 2.9504344503501354, 0.5694636152233759, 0.1461056562094414, 3.2577323172397112, 0.045448348558004, 0.1053362078647417, 3.1752009033355844, -0.2800298097493054, 0.0637913410082323, 3.2263170363056384, 1.1722794344080942, 0.2064798058005144, 3.555571536112611, 0.0220101620633155, 0.018100606242843, 3.696153366504846, 0.1752616850428625, -0.0635651166004874, 3.6643317203387116, -0.0849251674433832, 0.0791233954908288, 3.810788854571571, 0.3086141788960372, 0.0876880327551536, 3.934413571231955, 0.0959634383801729, 0.1083272922962033, 4.08104613103079, 0.7069770591631042, 0.1386856862186557, 4.176989445506412, 0.8022261456235178, 0.216864450737337, 4.401319915498293, 0.598142520114339, 0.1519845671238938, 4.57249159650172, 0.0922979825475116, 0.1242001489763523, 4.594123893054954, 0.3197063824075818, 0.0707804103532462, 4.758853428102381, -0.094301797971302, 0.0709804637366988, 4.814035720740135, 0.3076433747286998, 0.0928110848860257, 4.965453075531894, 0.112464758556433, 0.0801899487827614, 5.314571920337466, 0.2637169362729442, 0.1329318702674617, 5.364202759379283, 0.3160034851391227, -0.0417210500534839, 2.5830282478326643, -0.1813004371287195, 0.0452390694937365, 3.8676023406208913, 0.021173747018205, 0.062172063910867, 5.176863970758421]|34322.1230944957496831|      0.12500000|[8925, 2940, 105, 840]                                                     |  | used linear model with 113 points | iterate failure | actual_k=4
     106|[0.6587083488515973, -0.0877021365184031, 1.9580481611011789, 0.3919828563750071, 0.1074852513578528, 1.7277854202134972, 1.1017955048462693, 0.2733493008371707, 1.7757361908185247, -0.2954543542870337, 0.0814696649409264, 2.2087324774647223, 1.0570742851946067, 0.3322912843747433, 1.962526296607951, 0.1662751432355226, -0.0570443536244547, 2.256645721960262, 1.1094205020885488, 0.3794915580156913, 2.3641705466377534, 4.4008521319574525, 0.7851524442919263, 2.211183016379829, 0.394918609023325, 0.1385160014908317, 2.6060845367247607, 4.187876714311325, 0.7092872800036788, 2.828980631765958, -0.0261224300273089, 0.0926548421693271, 2.892262114922065, -0.0396222582009466, 0.0645703611310064, 2.9631859919479404, 0.5594531093523344, 0.1608567302793824, 3.242510922811113, 0.0252076945448163, 0.1030461851347457, 3.1680491370572335, -0.2901640959872361, 0.078925551259834, 3.234847241807739, 1.162266882809768, 0.1978242435897326, 3.5731244609123243, 0.010515974046357, 0.0159910926396076, 3.6962873351066334, 0.1976461048606651, -0.0672091905879481, 3.655744309216811, -0.0869400994331709, 0.0839676870663891, 3.8204043571117485, 0.3009872116905805, 0.0933599756257101, 3.9190131579537404, 0.0745917693572295, 0.1193398478060958, 4.078818747595439, 0.6946468596757627, 0.1355241945935221, 4.177419161199579, 0.7874655006720394, 0.2210419719804232, 4.391912583746581, 0.5922519407453977, 0.155261583420379, 4.576779954650942, 0.0713705180983749, 0.1290878515315999, 4.598782237576768, 0.2976232100864536, 0.0760545156272545, 4.744872892158676, -0.1011801477732562, 0.0661182173943027, 4.812870338240493, 0.2917805036290926, 0.0805168450176251, 4.967572387307812, 0.1156642393423719, 0.0848871413594938, 5.3013245065451065, 0.2581824405918107, 0.144450453956101, 5.36572871805347, 0.3263220194911232, -0.037373699635732, 2.5864474083060465, -0.1854896765381133, 0.0474518942314704, 3.877321998575833, 0.0059719742607766, 0.0637772420420766, 5.168729826591669]|30376.1836569179213257|      0.25000000|[9010, 2968, 106, 848]                                                     |  | used linear model with 113 points | iterate success | actual_k=4
     107|[0.6587083488515973, -0.0877021365184031, 1.9580481611011789, 0.3919828563750071, 0.1074852513578528, 1.7277854202134972, 1.1017955048462693, 0.2733493008371707, 1.7757361908185247, -0.2954543542870337, 0.0814696649409264, 2.2087324774647223, 1.0570742851946067, 0.3322912843747433, 1.962526296607951, 0.1662751432355226, -0.0570443536244547, 2.256645721960262, 1.1094205020885488, 0.3794915580156913, 2.3641705466377534, 4.4008521319574525, 0.7851524442919263, 2.211183016379829, 0.394918609023325, 0.1385160014908317, 2.6060845367247607, 4.187876714311325, 0.7092872800036788, 2.828980631765958, -0.0261224300273089, 0.0926548421693271, 2.892262114922065, -0.0396222582009466, 0.0645703611310064, 2.9631859919479404, 0.5594531093523344, 0.1608567302793824, 3.242510922811113, 0.0252076945448163, 0.1030461851347457, 3.1680491370572335, -0.2901640959872361, 0.078925551259834, 3.234847241807739, 1.162266882809768, 0.1978242435897326, 3.5731244609123243, 0.010515974046357, 0.0159910926396076, 3.6962873351066334, 0.1976461048606651, -0.0672091905879481, 3.655744309216811, -0.0869400994331709, 0.0839676870663891, 3.8204043571117485, 0.3009872116905805, 0.0933599756257101, 3.9190131579537404, 0.0745917693572295, 0.1193398478060958, 4.078818747595439, 0.6946468596757627, 0.1355241945935221, 4.177419161199579, 0.7874655006720394, 0.2210419719804232, 4.391912583746581, 0.5922519407453977, 0.155261583420379, 4.576779954650942, 0.0713705180983749, 0.1290878515315999, 4.598782237576768, 0.2976232100864536, 0.0760545156272545, 4.744872892158676, -0.1011801477732562, 0.0661182173943027, 4.812870338240493, 0.2917805036290926, 0.0805168450176251, 4.967572387307812, 0.1156642393423719, 0.0848871413594938, 5.3013245065451065, 0.2581824405918107, 0.144450453956101, 5.36572871805347, 0.3263220194911232, -0.037373699635732, 2.5864474083060465, -0.1854896765381133, 0.0474518942314704, 3.877321998575833, 0.0059719742607766, 0.0637772420420766, 5.168729826591669]|30376.1836569179213257|      0.12500000|[9095, 2996, 107, 856]                                                     |  | used linear model with 113 points | iterate failure | actual_k=4
     108|[0.6658116265752531, -0.1170272076750572, 1.9625326203993674, 0.3868379715547615, 0.0847233874052273, 1.7288275747293247, 1.0970829905931063, 0.2760608198464438, 1.7566290691824487, -0.3061084025790829, 0.0925829044445637, 2.226907955095736, 1.0510074899423478, 0.3301336968291343, 1.959903011444536, 0.1692245080239585, -0.0676178267601185, 2.263603298496442, 1.1068171783804033, 0.3617461475139391, 2.3400654140838784, 4.399188836930256, 0.8076176967452813, 2.2091477513839983, 0.3826535890238173, 0.1307504715528143, 2.599336949603189, 4.186792153727302, 0.7207740095921749, 2.8185360819842367, -0.0267090299881559, 0.0719495416893401, 2.8972794183003416, -0.0474771896721453, 0.0370801488083854, 2.9573808331462237, 0.5484123062403314, 0.1472347006100637, 3.263942944077406, 0.0079112350842891, 0.108056098681236, 3.174844685160268, -0.3162199644447958, 0.0726832838401275, 3.2389260724386193, 1.160732902806788, 0.1918402713483584, 3.5791315103210937, -0.0049846900386857, 0.0235040384254285, 3.692168199178193, 0.2036240175206168, -0.0697876507664635, 3.656337581994067, -0.1035918818858948, 0.0780526424828291, 3.816251344774325, 0.2757527550876273, 0.1118088238328611, 3.8931162971338553, 0.050469510340818, 0.1175598839126646, 4.085837048952342, 0.6914448679159902, 0.1460584283074051, 4.171403245388397, 0.7611800055736285, 0.2102921093097486, 4.413225759093236, 0.5784487215228575, 0.1492392173010531, 4.573813286782888, 0.0797737784131608, 0.1283500700973156, 4.58313973436033, 0.3002809781461901, 0.0766490792893177, 4.751194693151994, -0.1109630489891206, 0.0619002246758375, 4.815069939567367, 0.2773580259233356, 0.0712102450815989, 4.9866572443761905, 0.0992290836124467, 0.0892783985689154, 5.3213159209100676, 0.2534791505187199, 0.1428144482761973, 5.376034759719384, 0.3338324673231891, -0.054702409184067, 2.5825117768724213, -0.1738761706155115, 0.0551341462231407, 3.8766061339026683, -0.01281310021402, 0.0640072308625901, 5.186155374720962]|28433.5484385980053048|      0.25000000|[9180, 3024, 108, 864]                                                     |  | used linear model with 113 points | iterate success | actual_k=4
     109|[0.6658116265752531, -0.1170272076750572, 1.9625326203993674, 0.3868379715547615, 0.0847233874052273, 1.7288275747293247, 1.0970829905931063, 0.2760608198464438, 1.7566290691824487, -0.3061084025790829, 0.0925829044445637, 2.226907955095736, 1.0510074899423478, 0.3301336968291343, 1.959903011444536, 0.1692245080239585, -0.0676178267601185, 2.263603298496442, 1.1068171783804033, 0.3617461475139391, 2.3400654140838784, 4.399188836930256, 0.8076176967452813, 2.2091477513839983, 0.3826535890238173, 0.1307504715528143, 2.599336949603189, 4.186792153727302, 0.7207740095921749, 2.8185360819842367, -0.0267090299881559, 0.0719495416893401, 2.8972794183003416, -0.0474771896721453, 0.0370801488083854, 2.9573808331462237, 0.5484123062403314, 0.1472347006100637, 3.263942944077406, 0.0079112350842891, 0.108056098681236, 3.174844685160268, -0.3162199644447958, 0.0726832838401275, 3.2389260724386193, 1.160732902806788, 0.1918402713483584, 3.5791315103210937, -0.0049846900386857, 0.0235040384254285, 3.692168199178193, 0.2036240175206168, -0.0697876507664635, 3.656337581994067, -0.1035918818858948, 0.0780526424828291, 3.816251344774325, 0.2757527550876273, 0.1118088238328611, 3.8931162971338553, 0.050469510340818, 0.1175598839126646, 4.085837048952342, 0.6914448679159902, 0.1460584283074051, 4.171403245388397, 0.7611800055736285, 0.2102921093097486, 4.413225759093236, 0.5784487215228575, 0.1492392173010531, 4.573813286782888, 0.0797737784131608, 0.1283500700973156, 4.58313973436033, 0.3002809781461901, 0.0766490792893177, 4.751194693151994, -0.1109630489891206, 0.0619002246758375, 4.815069939567367, 0.2773580259233356, 0.0712102450815989, 4.9866572443761905, 0.0992290836124467, 0.0892783985689154, 5.3213159209100676, 0.2534791505187199, 0.1428144482761973, 5.376034759719384, 0.3338324673231891, -0.054702409184067, 2.5825117768724213, -0.1738761706155115, 0.0551341462231407, 3.8766061339026683, -0.01281310021402, 0.0640072308625901, 5.186155374720962]|28433.5484385980053048|      0.12500000|[9265, 3052, 109, 872]                                                     |  | used linear model with 113 points | iterate failure | actual_k=4
     110|[0.6970244463712667, -0.1082753198376957, 1.9634053311564243, 0.3725980331023126, 0.0735634473183401, 1.6963349486592383, 1.0882751347062294, 0.2746196108048539, 1.7289016149489222, -0.3018840841027033, 0.0764742465606141, 2.2233812445323258, 1.0503767382980493, 0.3346348115846153, 1.9488428072563169, 0.1815797119013513, -0.0810815644649199, 2.2618002366418875, 1.1039260878713346, 0.3819104506191356, 2.3384758715720895, 4.373513398389474, 0.8214523116253334, 2.182391210184765, 0.3743094017334383, 0.1333958437520069, 2.6098659376062194, 4.163605952820604, 0.7310339256863305, 2.816680467997539, -0.0280403411498264, 0.0615406652714992, 2.9130771218424703, -0.0655147502735545, 0.0525876948631038, 2.9604476794165517, 0.521856051152011, 0.1562392553096542, 3.25455730660471, -0.0132933626056067, 0.1069210370475013, 3.1878184538616425, -0.3263630830950254, 0.0753636504043054, 3.247132244707339, 1.1440682817164927, 0.1976587800146238, 3.592057121864162, -0.0050916466193102, 0.0153541888126992, 3.6976932452158873, 0.1922156286467032, -0.0864136481062538, 3.6497624491901215, -0.1092098757134604, 0.089841557533724, 3.8285051677696957, 0.2743251539049573, 0.1095938187387847, 3.891248677390443, 0.0305716953034637, 0.1155036188962733, 4.075591460500315, 0.6869369324256962, 0.1598294460293534, 4.176791590081433, 0.7412104440759213, 0.2139084868530847, 4.406435629933417, 0.5826205411498274, 0.1447127330223625, 4.5839709272768285, 0.0660991556321316, 0.1190598154689269, 4.581842856849376, 0.2866244685975421, 0.06417149183284, 4.758198510991371, -0.1086019271227886, 0.0534566374715753, 4.817811573752186, 0.2593575425829587, 0.0747588015734475, 4.985349622531192, 0.0781932829383311, 0.0743438902121969, 5.3192279334381185, 0.259742385193035, 0.150407615525576, 5.377067951074323, 0.3582956812275492, -0.0437514303229276, 2.586439766546276, -0.1839041602810824, 0.0549232087139355, 3.8671965158606336, -0.0258643407239242, 0.0675653386872217, 5.164116947241887]|25637.5324044268672878|      0.25000000|[9350, 3080, 110, 880]                                                     |  | used linear model with 113 points | iterate success | actual_k=4
