k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[120.0, 0.09203, 0.908, 110.0, 0.1819, 0.8181, 100.0, 0.284, 0.716, 88.0, 0.3051, 0.6949, 86.0, 0.3566, 0.6434, 84.0, 0.468, 0.532, 80.0, 0.6579, 0.3421, 76.0, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|4345.0997658534724906|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[120.0, 0.09203, 0.908, 110.0, 0.1819, 0.8181, 100.0, 0.284, 0.716, 88.0, 0.3051, 0.6949, 86.0, 0.3566, 0.6434, 84.0, 0.468, 0.532, 80.0, 0.6579, 0.3421, 76.0, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|4345.0997658534724906|      0.50000000|[61, 4, 1, 2]                                                              |  | used linear model with 65 points | iterate failure | actual_k=4
      76|[119.97785795718494, -0.0332027674378552, 0.8317462089526032, 110.04565679718363, 0.0459205856990953, 0.8347712105455325, 99.92940917493182, 0.1977633049651609, 0.7301068249438599, 88.03230446506957, 0.3791639990597391, 0.7711474797026873, 85.99072647223112, 0.4246954655960374, 0.6617727005444665, 83.9974374763863, 0.4781261079683223, 0.5276975317908018, 79.9896513855116, 0.6269920936214773, 0.3068787735044108, 75.95185617326955, 0.9577394277865127, 0.1133904324330609, 886.2925137237568, 910.0286531053557, 922.4892105760734, 926.4992132274857, 935.590907362121, 952.8646938579107, 975.6541950544818]| 73.7730852492321389|      0.00390625|[4636, 304, 76, 152]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      77|[119.97753809192419, -0.0322325103896379, 0.8311020610316143, 110.04596144914174, 0.0455101162315507, 0.8347901285006302, 99.9290209651161, 0.1984869016127043, 0.7304938940858245, 88.03276172562657, 0.3806342978841368, 0.7722644943829307, 85.99099156981882, 0.4264148977439324, 0.6623774187990896, 83.99698611779995, 0.4786332137747845, 0.5281279272723077, 79.98991749497009, 0.6281494590813615, 0.3072613864507799, 75.95201499425445, 0.9577944275810962, 0.1120571361449652, 886.2928391464534, 910.0282961940707, 922.4889981576101, 926.49952650709, 935.5913363067908, 952.8636306601306, 975.6541342937714]| 72.4284285646646424|      0.00781250|[4697, 308, 77, 154]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      78|[119.97753809192419, -0.0322325103896379, 0.8311020610316143, 110.04596144914174, 0.0455101162315507, 0.8347901285006302, 99.9290209651161, 0.1984869016127043, 0.7304938940858245, 88.03276172562657, 0.3806342978841368, 0.7722644943829307, 85.99099156981882, 0.4264148977439324, 0.6623774187990896, 83.99698611779995, 0.4786332137747845, 0.5281279272723077, 79.98991749497009, 0.6281494590813615, 0.3072613864507799, 75.95201499425445, 0.9577944275810962, 0.1120571361449652, 886.2928391464534, 910.0282961940707, 922.4889981576101, 926.49952650709, 935.5913363067908, 952.8636306601306, 975.6541342937714]| 72.4284285646646424|      0.00390625|[4758, 312, 78, 156]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      79|[119.97753809192419, -0.0322325103896379, 0.8311020610316143, 110.04596144914174, 0.0455101162315507, 0.8347901285006302, 99.9290209651161, 0.1984869016127043, 0.7304938940858245, 88.03276172562657, 0.3806342978841368, 0.7722644943829307, 85.99099156981882, 0.4264148977439324, 0.6623774187990896, 83.99698611779995, 0.4786332137747845, 0.5281279272723077, 79.98991749497009, 0.6281494590813615, 0.3072613864507799, 75.95201499425445, 0.9577944275810962, 0.1120571361449652, 886.2928391464534, 910.0282961940707, 922.4889981576101, 926.49952650709, 935.5913363067908, 952.8636306601306, 975.6541342937714]| 72.4284285646646424|      0.00195312|[4819, 316, 79, 158]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      80|[119.97763269234409, -0.0324344468711599, 0.8308941660210541, 110.0459993059697, 0.0462244926315275, 0.8356877555917657, 99.92909931043195, 0.1986397287126618, 0.7304523200461447, 88.03271786679827, 0.3810867907033361, 0.7724919082765056, 85.99106515201656, 0.4271763310110867, 0.6621430955586034, 83.99701801542045, 0.4793507262798692, 0.5286763833542754, 79.98977405093197, 0.6284305008409418, 0.3073553249852831, 75.95181613212978, 0.9580746283914175, 0.1119970355732752, 886.292514005039, 910.0282222424242, 922.4889835620957, 926.4997164008602, 935.5914310760453, 952.8632040258345, 975.6544332500308]| 71.9292714614944515|      0.00390625|[4880, 320, 80, 160]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      81|[119.97703768341913, -0.0314260179763668, 0.8306064622486556, 110.04649265437924, 0.0458934785785969, 0.8355275088474734, 99.92881130988127, 0.1995901868702334, 0.7315395899811551, 88.03238925988485, 0.3819782769874334, 0.7729878789798404, 85.99114576243775, 0.4280083314190515, 0.6625674648858949, 83.99564193773827, 0.4802802524684162, 0.5290973480571309, 79.98938994441616, 0.6305803040385839, 0.3074122018398326, 75.95163544134016, 0.9578877597951376, 0.1120831742880711, 886.2923955725493, 910.028412797442, 922.4892616045623, 926.4993059654719, 935.5915976963028, 952.8638707277921, 975.6552577604023]| 70.7698446397025407|      0.00781250|[4941, 324, 81, 162]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      82|[119.97703768341913, -0.0314260179763668, 0.8306064622486556, 110.04649265437924, 0.0458934785785969, 0.8355275088474734, 99.92881130988127, 0.1995901868702334, 0.7315395899811551, 88.03238925988485, 0.3819782769874334, 0.7729878789798404, 85.99114576243775, 0.4280083314190515, 0.6625674648858949, 83.99564193773827, 0.4802802524684162, 0.5290973480571309, 79.98938994441616, 0.6305803040385839, 0.3074122018398326, 75.95163544134016, 0.9578877597951376, 0.1120831742880711, 886.2923955725493, 910.028412797442, 922.4892616045623, 926.4993059654719, 935.5915976963028, 952.8638707277921, 975.6552577604023]| 70.7698446397025407|      0.00390625|[5002, 328, 82, 164]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      83|[119.97708156441541, -0.0320837094455846, 0.8291087284519038, 110.0463334719281, 0.0465917978446574, 0.8369898398487433, 99.92940274387041, 0.1994505438023641, 0.7327009366950535, 88.03184939954672, 0.3823955090095367, 0.7733436353872459, 85.99142998458183, 0.4281402807316338, 0.6631269382382242, 83.99554693582691, 0.4812756220158361, 0.5296464223571201, 79.98936543007264, 0.6320671274712142, 0.3074715583054388, 75.9519443151891, 0.9578621199658512, 0.1116774896954863, 886.2916938549009, 910.0296870803248, 922.4894573610425, 926.4981963995824, 935.5914324158964, 952.8639309970766, 975.6553806072742]| 70.0685611341522048|      0.00781250|[5063, 332, 83, 166]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      84|[119.97708156441541, -0.0320837094455846, 0.8291087284519038, 110.0463334719281, 0.0465917978446574, 0.8369898398487433, 99.92940274387041, 0.1994505438023641, 0.7327009366950535, 88.03184939954672, 0.3823955090095367, 0.7733436353872459, 85.99142998458183, 0.4281402807316338, 0.6631269382382242, 83.99554693582691, 0.4812756220158361, 0.5296464223571201, 79.98936543007264, 0.6320671274712142, 0.3074715583054388, 75.9519443151891, 0.9578621199658512, 0.1116774896954863, 886.2916938549009, 910.0296870803248, 922.4894573610425, 926.4981963995824, 935.5914324158964, 952.8639309970766, 975.6553806072742]| 70.0685611341522048|      0.00390625|[5124, 336, 84, 168]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      85|[119.97708156441541, -0.0320837094455846, 0.8291087284519038, 110.0463334719281, 0.0465917978446574, 0.8369898398487433, 99.92940274387041, 0.1994505438023641, 0.7327009366950535, 88.03184939954672, 0.3823955090095367, 0.7733436353872459, 85.99142998458183, 0.4281402807316338, 0.6631269382382242, 83.99554693582691, 0.4812756220158361, 0.5296464223571201, 79.98936543007264, 0.6320671274712142, 0.3074715583054388, 75.9519443151891, 0.9578621199658512, 0.1116774896954863, 886.2916938549009, 910.0296870803248, 922.4894573610425, 926.4981963995824, 935.5914324158964, 952.8639309970766, 975.6553806072742]| 70.0685611341522048|      0.00195312|[5185, 340, 85, 170]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      86|[119.97708871227364, -0.0307249441574217, 0.8295755195616902, 110.04633741784929, 0.045949010188401, 0.836698437773865, 99.92924504036178, 0.1997975818949721, 0.73280374806897, 88.03186726789367, 0.3828789631095975, 0.7732227308029446, 85.99154555035652, 0.4285376954402535, 0.6632492873940542, 83.99567214159899, 0.4816319167557643, 0.5297659666052758, 79.98936109581773, 0.6326369339574542, 0.3076983361435558, 75.95194937633009, 0.9579292680754652, 0.111780634086878, 886.2917747319024, 910.0296584146371, 922.489310227931, 926.4981356729263, 935.5912712078143, 952.8636973429199, 975.6553908157869]| 69.4616414256661869|      0.00390625|[5246, 344, 86, 172]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      87|[119.97657163311875, -0.031625491299745, 0.8291212652838417, 110.04651072983069, 0.0476020352644312, 0.837228316722421, 99.92917861727979, 0.2006657242461006, 0.7327918319139831, 88.0319721326501, 0.384408471208293, 0.7742910353061675, 85.99164191466316, 0.4292342458217727, 0.6630101036523817, 83.99642805412222, 0.4823479350670937, 0.5301870968327149, 79.98959848883105, 0.6342905479336849, 0.3076125482142176, 75.95233360766392, 0.9574307882820949, 0.110895744231181, 886.2915932917568, 910.0301473280591, 922.4895384042145, 926.4975831125511, 935.5915556678378, 952.8639495291073, 975.6550493184374]| 68.7743945531139076|      0.00781250|[5307, 348, 87, 174]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      88|[119.97657163311875, -0.031625491299745, 0.8291212652838417, 110.04651072983069, 0.0476020352644312, 0.837228316722421, 99.92917861727979, 0.2006657242461006, 0.7327918319139831, 88.0319721326501, 0.384408471208293, 0.7742910353061675, 85.99164191466316, 0.4292342458217727, 0.6630101036523817, 83.99642805412222, 0.4823479350670937, 0.5301870968327149, 79.98959848883105, 0.6342905479336849, 0.3076125482142176, 75.95233360766392, 0.9574307882820949, 0.110895744231181, 886.2915932917568, 910.0301473280591, 922.4895384042145, 926.4975831125511, 935.5915556678378, 952.8639495291073, 975.6550493184374]| 68.7743945531139076|      0.00390625|[5368, 352, 88, 176]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      89|[119.97657163311875, -0.031625491299745, 0.8291212652838417, 110.04651072983069, 0.0476020352644312, 0.837228316722421, 99.92917861727979, 0.2006657242461006, 0.7327918319139831, 88.0319721326501, 0.384408471208293, 0.7742910353061675, 85.99164191466316, 0.4292342458217727, 0.6630101036523817, 83.99642805412222, 0.4823479350670937, 0.5301870968327149, 79.98959848883105, 0.6342905479336849, 0.3076125482142176, 75.95233360766392, 0.9574307882820949, 0.110895744231181, 886.2915932917568, 910.0301473280591, 922.4895384042145, 926.4975831125511, 935.5915556678378, 952.8639495291073, 975.6550493184374]| 68.7743945531139076|      0.00195312|[5429, 356, 89, 178]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      90|[119.9766778074305, -0.0304195626412881, 0.8295327941660393, 110.04637533930973, 0.0467283245750172, 0.8368093024851265, 99.92915189676454, 0.2010717982084621, 0.7329429398466694, 88.03205222441923, 0.3845606100115489, 0.774364742077351, 85.9914959065171, 0.4298018764457371, 0.6631593256502673, 83.99648811462588, 0.4826355447139585, 0.5302649054008615, 79.98967958541803, 0.6345403995536066, 0.3077862163664071, 75.95227115157154, 0.9573108276623196, 0.1108341420613238, 886.2914736163767, 910.0303136303925, 922.4894480304681, 926.4970824290211, 935.5913340619948, 952.8636922270814, 975.6549899086822]| 68.1810597680901651|      0.00390625|[5490, 360, 90, 180]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      91|[119.9766778074305, -0.0304195626412881, 0.8295327941660393, 110.04637533930973, 0.0467283245750172, 0.8368093024851265, 99.92915189676454, 0.2010717982084621, 0.7329429398466694, 88.03205222441923, 0.3845606100115489, 0.774364742077351, 85.9914959065171, 0.4298018764457371, 0.6631593256502673, 83.99648811462588, 0.4826355447139585, 0.5302649054008615, 79.98967958541803, 0.6345403995536066, 0.3077862163664071, 75.95227115157154, 0.9573108276623196, 0.1108341420613238, 886.2914736163767, 910.0303136303925, 922.4894480304681, 926.4970824290211, 935.5913340619948, 952.8636922270814, 975.6549899086822]| 68.1810597680901651|      0.00195312|[5551, 364, 91, 182]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      92|[119.97663954964338, -0.0309696976041765, 0.8289968243738303, 110.04616913076116, 0.0473289193277411, 0.8378250717670045, 99.92905600899047, 0.2009558226417036, 0.7327141524488779, 88.03198315542161, 0.3849075372035408, 0.7745273212000078, 85.99134817878041, 0.4302860208010197, 0.6632474356328206, 83.99646099998506, 0.4833108871613948, 0.5307358065924097, 79.98968477009271, 0.6351414234547735, 0.3080006829726024, 75.95221259552181, 0.9571775211569316, 0.1109510426775603, 886.2914255095692, 910.0306855453942, 922.4893508928883, 926.4970163366107, 935.5912064161976, 952.863705400661, 975.655068470605]| 67.5598822677588089|      0.00390625|[5612, 368, 92, 184]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      93|[119.97663954964338, -0.0309696976041765, 0.8289968243738303, 110.04616913076116, 0.0473289193277411, 0.8378250717670045, 99.92905600899047, 0.2009558226417036, 0.7327141524488779, 88.03198315542161, 0.3849075372035408, 0.7745273212000078, 85.99134817878041, 0.4302860208010197, 0.6632474356328206, 83.99646099998506, 0.4833108871613948, 0.5307358065924097, 79.98968477009271, 0.6351414234547735, 0.3080006829726024, 75.95221259552181, 0.9571775211569316, 0.1109510426775603, 886.2914255095692, 910.0306855453942, 922.4893508928883, 926.4970163366107, 935.5912064161976, 952.863705400661, 975.655068470605]| 67.5598822677588089|      0.00195312|[5673, 372, 93, 186]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      94|[119.97684177340277, -0.0299584609480541, 0.829079036016999, 110.04627754930162, 0.0469638687217748, 0.8375886283544738, 99.92929084937602, 0.2011453699496517, 0.7328938469141758, 88.03199671445962, 0.3852196886924651, 0.7742420917639912, 85.99149346624672, 0.4311172037434384, 0.6635053889096768, 83.99632702056282, 0.4841571279425548, 0.5309150443195503, 79.98962504150492, 0.6357176546546114, 0.3081164599461402, 75.95231899351576, 0.9569039719725307, 0.1110361692528309, 886.291679477925, 910.0305403603679, 922.4892536523205, 926.4973478216705, 935.5910117702988, 952.8638114259039, 975.6550658393505]| 66.9466658938705024|      0.00390625|[5734, 376, 94, 188]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      95|[119.97643159463918, -0.0314586943296501, 0.8282928568381523, 110.04644990930342, 0.0480566613402524, 0.8376282017890155, 99.9296094667332, 0.2020133934960072, 0.7329776423954694, 88.0325599354695, 0.3863713410452465, 0.7743192286717041, 85.99074381989574, 0.4319281826435619, 0.663314358636414, 83.99637866079244, 0.4862559718378864, 0.5318997141636475, 79.99026292031242, 0.6367787364963131, 0.3081075178986751, 75.95261986635919, 0.9569893904650176, 0.1110810392159254, 886.2919292806465, 910.0304248971463, 922.4889507438153, 926.4974139273772, 935.5910943300255, 952.863979274117, 975.6551741908736]| 66.5844887088510262|      0.00781250|[5795, 380, 95, 190]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      96|[119.97475357616881, -0.0300472087016775, 0.8307238677807703, 110.04722678097784, 0.0487731038307728, 0.8373996914897162, 99.93122379310626, 0.2015755731760847, 0.7326183700819474, 88.03120103446275, 0.3883216408192524, 0.7757943192646326, 85.9893821032025, 0.4355477513405405, 0.6641319029978098, 83.99802381626131, 0.4869765560390205, 0.532783233400302, 79.99107901497648, 0.6387756973606507, 0.3084667239624133, 75.9520115723812, 0.9560722424318834, 0.1094071953970753, 886.2920513334436, 910.0315298745585, 922.491166805402, 926.4975817562892, 935.5929635818284, 952.8645134241024, 975.6552956622439]| 64.5513798119700937|      0.01562500|[5856, 384, 96, 192]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      97|[119.97475357616881, -0.0300472087016775, 0.8307238677807703, 110.04722678097784, 0.0487731038307728, 0.8373996914897162, 99.93122379310626, 0.2015755731760847, 0.7326183700819474, 88.03120103446275, 0.3883216408192524, 0.7757943192646326, 85.9893821032025, 0.4355477513405405, 0.6641319029978098, 83.99802381626131, 0.4869765560390205, 0.532783233400302, 79.99107901497648, 0.6387756973606507, 0.3084667239624133, 75.9520115723812, 0.9560722424318834, 0.1094071953970753, 886.2920513334436, 910.0315298745585, 922.491166805402, 926.4975817562892, 935.5929635818284, 952.8645134241024, 975.6552956622439]| 64.5513798119700937|      0.00781250|[5917, 388, 97, 194]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      98|[119.97475357616881, -0.0300472087016775, 0.8307238677807703, 110.04722678097784, 0.0487731038307728, 0.8373996914897162, 99.93122379310626, 0.2015755731760847, 0.7326183700819474, 88.03120103446275, 0.3883216408192524, 0.7757943192646326, 85.9893821032025, 0.4355477513405405, 0.6641319029978098, 83.99802381626131, 0.4869765560390205, 0.532783233400302, 79.99107901497648, 0.6387756973606507, 0.3084667239624133, 75.9520115723812, 0.9560722424318834, 0.1094071953970753, 886.2920513334436, 910.0315298745585, 922.491166805402, 926.4975817562892, 935.5929635818284, 952.8645134241024, 975.6552956622439]| 64.5513798119700937|      0.00390625|[5978, 392, 98, 196]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      99|[119.9741087080686, -0.0305973307276353, 0.8302635976608816, 110.04760589656784, 0.0476441412010531, 0.8377605107554994, 99.93036529513259, 0.2037053934288309, 0.7332738860185907, 88.03091025676231, 0.3877690907481219, 0.7761494277125768, 85.99028017398768, 0.4359521523945478, 0.6642967732347035, 83.9982615075779, 0.4888104438224764, 0.5329016014686858, 79.99135105678499, 0.6389201945228234, 0.3086473792542367, 75.9520511452624, 0.9564435251363543, 0.1097250401145278, 886.2921284734045, 910.0314883373189, 922.4913973141902, 926.4975077165539, 935.5918625295708, 952.8651748265237, 975.6550806645351]| 63.7681910436599040|      0.00781250|[6039, 396, 99, 198]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
     100|[119.9741087080686, -0.0305973307276353, 0.8302635976608816, 110.04760589656784, 0.0476441412010531, 0.8377605107554994, 99.93036529513259, 0.2037053934288309, 0.7332738860185907, 88.03091025676231, 0.3877690907481219, 0.7761494277125768, 85.99028017398768, 0.4359521523945478, 0.6642967732347035, 83.9982615075779, 0.4888104438224764, 0.5329016014686858, 79.99135105678499, 0.6389201945228234, 0.3086473792542367, 75.9520511452624, 0.9564435251363543, 0.1097250401145278, 886.2921284734045, 910.0314883373189, 922.4913973141902, 926.4975077165539, 935.5918625295708, 952.8651748265237, 975.6550806645351]| 63.7681910436599040|      0.00390625|[6100, 400, 100, 200]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     101|[119.9741087080686, -0.0305973307276353, 0.8302635976608816, 110.04760589656784, 0.0476441412010531, 0.8377605107554994, 99.93036529513259, 0.2037053934288309, 0.7332738860185907, 88.03091025676231, 0.3877690907481219, 0.7761494277125768, 85.99028017398768, 0.4359521523945478, 0.6642967732347035, 83.9982615075779, 0.4888104438224764, 0.5329016014686858, 79.99135105678499, 0.6389201945228234, 0.3086473792542367, 75.9520511452624, 0.9564435251363543, 0.1097250401145278, 886.2921284734045, 910.0314883373189, 922.4913973141902, 926.4975077165539, 935.5918625295708, 952.8651748265237, 975.6550806645351]| 63.7681910436599040|      0.00195312|[6161, 404, 101, 202]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     102|[119.97433435402002, -0.0309616421931279, 0.8299360698797484, 110.04756582739104, 0.0483437802952485, 0.8383008234429361, 99.93039149030653, 0.2031427499767363, 0.732886340806122, 88.03113468892045, 0.3879245971627821, 0.7762715639927743, 85.98995288033095, 0.4366006475983265, 0.6646958758187588, 83.99851000755042, 0.4892758371596069, 0.5330005147100079, 79.99113898248923, 0.6396846441948603, 0.3089427885617693, 75.95222896492797, 0.9564632709275525, 0.1096700362023388, 886.2921614706773, 910.0315903869579, 922.4916641283819, 926.4972444426702, 935.5917731387547, 952.8656689454295, 975.6548505701332]| 63.2488472309741638|      0.00390625|[6222, 408, 102, 204]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     103|[119.97504581543615, -0.0297201977942211, 0.8292325516907397, 110.04802888099965, 0.0466796570540596, 0.8383232780291797, 99.93049194769398, 0.2031045550982969, 0.7330965868651448, 88.03196001512734, 0.3883780449475921, 0.7770889823453735, 85.99013123094149, 0.4374004640701726, 0.6646264194322838, 83.99829312727204, 0.4901275498369773, 0.5324933616901257, 79.99197135613346, 0.6408152299086313, 0.3092520189636322, 75.95282165583522, 0.9566234954478969, 0.110350802524277, 886.2926074653528, 910.0301326433247, 922.4922322595623, 926.4966655855736, 935.5913802061365, 952.8661579706973, 975.655215469869]| 62.8021310399956221|      0.00781250|[6283, 412, 103, 206]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     104|[119.97504581543615, -0.0297201977942211, 0.8292325516907397, 110.04802888099965, 0.0466796570540596, 0.8383232780291797, 99.93049194769398, 0.2031045550982969, 0.7330965868651448, 88.03196001512734, 0.3883780449475921, 0.7770889823453735, 85.99013123094149, 0.4374004640701726, 0.6646264194322838, 83.99829312727204, 0.4901275498369773, 0.5324933616901257, 79.99197135613346, 0.6408152299086313, 0.3092520189636322, 75.95282165583522, 0.9566234954478969, 0.110350802524277, 886.2926074653528, 910.0301326433247, 922.4922322595623, 926.4966655855736, 935.5913802061365, 952.8661579706973, 975.655215469869]| 62.8021310399956221|      0.00390625|[6344, 416, 104, 208]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     105|[119.97504581543615, -0.0297201977942211, 0.8292325516907397, 110.04802888099965, 0.0466796570540596, 0.8383232780291797, 99.93049194769398, 0.2031045550982969, 0.7330965868651448, 88.03196001512734, 0.3883780449475921, 0.7770889823453735, 85.99013123094149, 0.4374004640701726, 0.6646264194322838, 83.99829312727204, 0.4901275498369773, 0.5324933616901257, 79.99197135613346, 0.6408152299086313, 0.3092520189636322, 75.95282165583522, 0.9566234954478969, 0.110350802524277, 886.2926074653528, 910.0301326433247, 922.4922322595623, 926.4966655855736, 935.5913802061365, 952.8661579706973, 975.655215469869]| 62.8021310399956221|      0.00195312|[6405, 420, 105, 210]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     106|[119.9749839175388, -0.0306671964453445, 0.8287019350535928, 110.04820334736881, 0.0478563142537819, 0.8389286686380348, 99.93041024502354, 0.2027704779808298, 0.732875436824658, 88.03212896363952, 0.3885822106556688, 0.7772530579505297, 85.99014662900838, 0.4376088618111326, 0.6647802733817398, 83.99836419549223, 0.4905113116532647, 0.5324518386230845, 79.99189672158928, 0.6413268257358501, 0.3093937320770981, 75.95274786269704, 0.956681677121907, 0.1102378739267477, 886.2927343090078, 910.030283369517, 922.4921653477746, 926.4967098100117, 935.5913907254707, 952.8662627427557, 975.6552101904861]| 62.2534061614923004|      0.00390625|[6466, 424, 106, 212]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     107|[119.9749839175388, -0.0306671964453445, 0.8287019350535928, 110.04820334736881, 0.0478563142537819, 0.8389286686380348, 99.93041024502354, 0.2027704779808298, 0.732875436824658, 88.03212896363952, 0.3885822106556688, 0.7772530579505297, 85.99014662900838, 0.4376088618111326, 0.6647802733817398, 83.99836419549223, 0.4905113116532647, 0.5324518386230845, 79.99189672158928, 0.6413268257358501, 0.3093937320770981, 75.95274786269704, 0.956681677121907, 0.1102378739267477, 886.2927343090078, 910.030283369517, 922.4921653477746, 926.4967098100117, 935.5913907254707, 952.8662627427557, 975.6552101904861]| 62.2534061614923004|      0.00195312|[6527, 428, 107, 214]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     108|[119.97505977438345, -0.0296057725061574, 0.8290274824433507, 110.04792199486023, 0.0470130915099836, 0.8387134325597471, 99.93039818806062, 0.2032310383545279, 0.7332536149763478, 88.032002458113, 0.3887975114099482, 0.7774367058010593, 85.99025543660493, 0.4380749869835445, 0.6647056831089734, 83.99822769001099, 0.4911414392785399, 0.5326460550111202, 79.99164384365521, 0.6418555140153741, 0.3094519671381815, 75.95270577535366, 0.9565570228041409, 0.1105597478253516, 886.2927562060603, 910.0301967990125, 922.4921414728796, 926.4967383136295, 935.5910933831188, 952.8662043327438, 975.6553874834884]| 61.9051438758755950|      0.00390625|[6588, 432, 108, 216]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     109|[119.97505977438345, -0.0296057725061574, 0.8290274824433507, 110.04792199486023, 0.0470130915099836, 0.8387134325597471, 99.93039818806062, 0.2032310383545279, 0.7332536149763478, 88.032002458113, 0.3887975114099482, 0.7774367058010593, 85.99025543660493, 0.4380749869835445, 0.6647056831089734, 83.99822769001099, 0.4911414392785399, 0.5326460550111202, 79.99164384365521, 0.6418555140153741, 0.3094519671381815, 75.95270577535366, 0.9565570228041409, 0.1105597478253516, 886.2927562060603, 910.0301967990125, 922.4921414728796, 926.4967383136295, 935.5910933831188, 952.8662043327438, 975.6553874834884]| 61.9051438758755950|      0.00195312|[6649, 436, 109, 218]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     110|[119.9748989718882, -0.0304941765096345, 0.8284452137478732, 110.0477648866721, 0.0479763033340189, 0.83950426579086, 99.93061389462042, 0.202857504554599, 0.733121776993448, 88.03213322753899, 0.3888762680747702, 0.7775492345685856, 85.99035816295023, 0.4383519629917925, 0.66464391225392, 83.99837078231697, 0.4916089657587784, 0.532884879331381, 79.99172869021861, 0.642410107996952, 0.3095541783455839, 75.95275778617618, 0.9564870212872341, 0.1103467689591094, 886.2925882172041, 910.0300740843519, 922.4922089896667, 926.4966241201815, 935.59118911714, 952.8662798933916, 975.6553411754734]| 61.5546454657074804|      0.00390625|[6710, 440, 110, 220]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
     111|[119.9748989718882, -0.0304941765096345, 0.8284452137478732, 110.0477648866721, 0.0479763033340189, 0.83950426579086, 99.93061389462042, 0.202857504554599, 0.733121776993448, 88.03213322753899, 0.3888762680747702, 0.7775492345685856, 85.99035816295023, 0.4383519629917925, 0.66464391225392, 83.99837078231697, 0.4916089657587784, 0.532884879331381, 79.99172869021861, 0.642410107996952, 0.3095541783455839, 75.95275778617618, 0.9564870212872341, 0.1103467689591094, 886.2925882172041, 910.0300740843519, 922.4922089896667, 926.4966241201815, 935.59118911714, 952.8662798933916, 975.6553411754734]| 61.5546454657074804|      0.00195312|[6771, 444, 111, 222]                                                      |  | used linear model with 65 points | iterate failure | actual_k=4
     112|[119.97476603342874, -0.0292295787846078, 0.8288140957968757, 110.04787173831204, 0.0471627998116091, 0.8394343344088211, 99.93057009430986, 0.2033590278788079, 0.7332955304821845, 88.03190589447465, 0.3894487270455716, 0.7773557371756246, 85.99034152773403, 0.4384857777095301, 0.6647631530239444, 83.99843317888349, 0.4921044838876775, 0.5330677908912855, 79.99172547194934, 0.6428062267179433, 0.3096391329360039, 75.95278564974868, 0.9562864228290979, 0.1105211691287166, 886.2925833292546, 910.0302829544969, 922.4922109652164, 926.4968165629886, 935.5911383522614, 952.866074085555, 975.6554230339032]| 61.1758993184021662|      0.00390625|[6832, 448, 112, 224]                                                      |  | used linear model with 65 points | iterate success | actual_k=4
