k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      80|[1.3734323154239694, 0.50287384089844, 0.943339302339157, 0.7218061957791023, 0.8003601618932461, 0.7730762146905356, 0.8264791533029483, 0.8008215820922728, 0.7633037741679362, 0.676250720993474, 0.6741141825847781, 0.1230441356271445, 1.787386768259726, 0.5973703488260472, 1.1100042222558442, 0.8144174020879973, 0.9371391359261454, 0.8099082533105688, 0.9070929658718941, 0.8234546141617508, 0.7949257629339304, 0.8229442633331723, 0.7466408024058102, 0.660978875338493, 0.503567624466477]|  0.9168194815462064|      0.06250000|[2858, 406, 15, 218]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      81|[1.3748668168677782, 0.5130280381775248, 0.9315766568870694, 0.7321506352459167, 0.7998100992229652, 0.7786365632791842, 0.8306794966330263, 0.8194890566972892, 0.7616356443029709, 0.6747260677173361, 0.6671597285419966, 0.1009124201425211, 1.813028566557816, 0.5948056834135392, 1.1207227821662273, 0.7895752564439094, 0.9155465290837511, 0.813400650393894, 0.9216015110336631, 0.8203144266801269, 0.8072303828059877, 0.8076545239199556, 0.7371024478392983, 0.6568000948295413, 0.5087229871577988]|  0.9015734791755676|      0.12500000|[2886, 410, 15, 220]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      82|[1.3748668168677782, 0.5130280381775248, 0.9315766568870694, 0.7321506352459167, 0.7998100992229652, 0.7786365632791842, 0.8306794966330263, 0.8194890566972892, 0.7616356443029709, 0.6747260677173361, 0.6671597285419966, 0.1009124201425211, 1.813028566557816, 0.5948056834135392, 1.1207227821662273, 0.7895752564439094, 0.9155465290837511, 0.813400650393894, 0.9216015110336631, 0.8203144266801269, 0.8072303828059877, 0.8076545239199556, 0.7371024478392983, 0.6568000948295413, 0.5087229871577988]|  0.9015734791755676|      0.06250000|[2928, 416, 15, 223]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      83|[1.3748668168677782, 0.5130280381775248, 0.9315766568870694, 0.7321506352459167, 0.7998100992229652, 0.7786365632791842, 0.8306794966330263, 0.8194890566972892, 0.7616356443029709, 0.6747260677173361, 0.6671597285419966, 0.1009124201425211, 1.813028566557816, 0.5948056834135392, 1.1207227821662273, 0.7895752564439094, 0.9155465290837511, 0.813400650393894, 0.9216015110336631, 0.8203144266801269, 0.8072303828059877, 0.8076545239199556, 0.7371024478392983, 0.6568000948295413, 0.5087229871577988]|  0.9015734791755676|      0.03125000|[2970, 422, 15, 226]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      84|[1.3844041958922622, 0.5108699660290491, 0.9399387919511649, 0.7293081260718677, 0.80315456765375, 0.7818450591805737, 0.8259151417413418, 0.8193218018145273, 0.7570093279544883, 0.6742238624617084, 0.6524322436124523, 0.0963656629615591, 1.8133400403634707, 0.5863082617341592, 1.10908494243594, 0.779560209919364, 0.9214207728412528, 0.809854273297649, 0.916664725537927, 0.8247761597430697, 0.8005815290390694, 0.8061548644629739, 0.7308887112034157, 0.6575688090126269, 0.512523103931094]|  0.8781287670135498|      0.06250000|[2998, 426, 15, 228]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      85|[1.38278002495124, 0.4913541980214542, 0.9393441107757194, 0.7276693142092965, 0.8139301205950074, 0.7775282874323579, 0.8173850220939541, 0.8015206196539285, 0.7495150359811151, 0.6604777663782553, 0.6418252952204478, 0.0811801535949933, 1.801383271329836, 0.6102139034337689, 1.1130442816330979, 0.7598077186180215, 0.911202825281114, 0.7994192540217824, 0.9031044287936189, 0.8268336775119214, 0.8038360087557271, 0.7922361176357045, 0.715999113613455, 0.6513251293530739, 0.4920196995424796]|  0.8619557023048401|      0.12500000|[3041, 432, 16, 232]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=2
      86|[1.38278002495124, 0.4913541980214542, 0.9393441107757194, 0.7276693142092965, 0.8139301205950074, 0.7775282874323579, 0.8173850220939541, 0.8015206196539285, 0.7495150359811151, 0.6604777663782553, 0.6418252952204478, 0.0811801535949933, 1.801383271329836, 0.6102139034337689, 1.1130442816330979, 0.7598077186180215, 0.911202825281114, 0.7994192540217824, 0.9031044287936189, 0.8268336775119214, 0.8038360087557271, 0.7922361176357045, 0.715999113613455, 0.6513251293530739, 0.4920196995424796]|  0.8619557023048401|      0.06250000|[3083, 438, 16, 235]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      87|[1.377052127288514, 0.4932597503942692, 0.9403606875271816, 0.7338253728898495, 0.8125948406359771, 0.7784398352496428, 0.8473238433864853, 0.7851125885346543, 0.7324622602704037, 0.647806208809087, 0.6301559201051454, 0.0846927576413099, 1.8023196338582168, 0.586399801249301, 1.0997547655177775, 0.7742491961076194, 0.8975482390121913, 0.8039689639987365, 0.8797255072596046, 0.8268085894226352, 0.8116186819979251, 0.7871699915683876, 0.7132149325634917, 0.6392265676938466, 0.4812683968584467]|  0.8410925414887656|      0.12500000|[3111, 442, 17, 238]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      88|[1.377052127288514, 0.4932597503942692, 0.9403606875271816, 0.7338253728898495, 0.8125948406359771, 0.7784398352496428, 0.8473238433864853, 0.7851125885346543, 0.7324622602704037, 0.647806208809087, 0.6301559201051454, 0.0846927576413099, 1.8023196338582168, 0.586399801249301, 1.0997547655177775, 0.7742491961076194, 0.8975482390121913, 0.8039689639987365, 0.8797255072596046, 0.8268085894226352, 0.8116186819979251, 0.7871699915683876, 0.7132149325634917, 0.6392265676938466, 0.4812683968584467]|  0.8410925414887656|      0.06250000|[3154, 448, 18, 242]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      89|[1.368020579157279, 0.5051163042986254, 0.9296561367306121, 0.7273148178814786, 0.8332379996906509, 0.8054351812842668, 0.8526548704555137, 0.7772771614391769, 0.733295551276409, 0.6451403748469582, 0.6310412296513458, 0.0637391980431727, 1.785079393207995, 0.578658840019925, 1.0980243334917679, 0.7606850727503378, 0.8995384215423167, 0.7950434863133453, 0.8942976132601469, 0.8438007314705483, 0.7987158628481321, 0.7782728961283554, 0.7149379124104399, 0.6546780845504151, 0.4664833326204499]|  0.8317955136299133|      0.12500000|[3183, 452, 18, 244]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      90|[1.368020579157279, 0.5051163042986254, 0.9296561367306121, 0.7273148178814786, 0.8332379996906509, 0.8054351812842668, 0.8526548704555137, 0.7772771614391769, 0.733295551276409, 0.6451403748469582, 0.6310412296513458, 0.0637391980431727, 1.785079393207995, 0.578658840019925, 1.0980243334917679, 0.7606850727503378, 0.8995384215423167, 0.7950434863133453, 0.8942976132601469, 0.8438007314705483, 0.7987158628481321, 0.7782728961283554, 0.7149379124104399, 0.6546780845504151, 0.4664833326204499]|  0.8317955136299133|      0.06250000|[3225, 458, 19, 248]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      91|[1.368020579157279, 0.5051163042986254, 0.9296561367306121, 0.7273148178814786, 0.8332379996906509, 0.8054351812842668, 0.8526548704555137, 0.7772771614391769, 0.733295551276409, 0.6451403748469582, 0.6310412296513458, 0.0637391980431727, 1.785079393207995, 0.578658840019925, 1.0980243334917679, 0.7606850727503378, 0.8995384215423167, 0.7950434863133453, 0.8942976132601469, 0.8438007314705483, 0.7987158628481321, 0.7782728961283554, 0.7149379124104399, 0.6546780845504151, 0.4664833326204499]|  0.8317955136299133|      0.03125000|[3268, 464, 19, 251]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
