k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      66|[107.46938613217138, 0.0953195284920235, 0.9092456189779169, 102.40152451630908, 0.184520907726178, 0.8191572037364981, 97.44006770010509, 0.2858072366155355, 0.716601905827061, 96.30154790394981, 0.3062453879571995, 0.6950905359547308, 93.98842081511887, 0.3570930706408815, 0.6435734977152361, 89.71838263603036, 0.4678141746853895, 0.5324120454170468, 83.7092316306435, 0.6567417817870573, 0.3435162056918157, 78.30956306124028, 0.8757543110482031, 0.1228268244295133, 886.3707105182207, 910.0095276252611, 922.520575889193, 926.4616450048535, 935.5600017452304, 952.8300339682347, 975.7303374293052]|  0.1355182677507401|      0.00024414|[2808, 1016, 0, 254]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[107.46938098608611, 0.0953432888479445, 0.9092805624315845, 102.40159163165406, 0.1845433634763791, 0.8191692940064139, 97.44002381778864, 0.2858553299151883, 0.7165950045702894, 96.30151292269846, 0.3063045999897556, 0.6950584026360804, 93.9885112238077, 0.3571423479236673, 0.6435822908297318, 89.71843577275281, 0.467869027978086, 0.5324016996894528, 83.70929403214501, 0.6566895558975306, 0.3435992793553657, 78.30950470885855, 0.875736236102707, 0.1228227428584212, 886.3707345889931, 910.0095218999048, 922.5205193819259, 926.4616755120669, 935.5600252890771, 952.8300892156581, 975.7303185413773]|  0.1336858272552490|      0.00048828|[2831, 1024, 0, 256]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      68|[107.46938098608611, 0.0953432888479445, 0.9092805624315845, 102.40159163165406, 0.1845433634763791, 0.8191692940064139, 97.44002381778864, 0.2858553299151883, 0.7165950045702894, 96.30151292269846, 0.3063045999897556, 0.6950584026360804, 93.9885112238077, 0.3571423479236673, 0.6435822908297318, 89.71843577275281, 0.467869027978086, 0.5324016996894528, 83.70929403214501, 0.6566895558975306, 0.3435992793553657, 78.30950470885855, 0.875736236102707, 0.1228227428584212, 886.3707345889931, 910.0095218999048, 922.5205193819259, 926.4616755120669, 935.5600252890771, 952.8300892156581, 975.7303185413773]|  0.1336858272552490|      0.00024414|[2885, 1044, 0, 261]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[107.46937403770615, 0.0954181569257127, 0.9092879001722263, 102.40157096504167, 0.1845518715713447, 0.8191468087396496, 97.43995102321105, 0.2859207383331588, 0.7165903736929048, 96.30155371083174, 0.3063484364183439, 0.6950667987700864, 93.98849365690224, 0.3572167776557554, 0.6435424466966169, 89.71839821715878, 0.4678997519858952, 0.5324320299417968, 83.70926271674935, 0.6567517951681928, 0.343569390673347, 78.30953839278718, 0.8756914540391325, 0.1227787021026165, 886.3708253518578, 910.0095412379435, 922.5205137669781, 926.4616288653899, 935.5599702569768, 952.8301506663468, 975.7303403598698]|  0.1326107978820801|      0.00048828|[2907, 1052, 0, 263]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      70|[107.46937403770615, 0.0954181569257127, 0.9092879001722263, 102.40157096504167, 0.1845518715713447, 0.8191468087396496, 97.43995102321105, 0.2859207383331588, 0.7165903736929048, 96.30155371083174, 0.3063484364183439, 0.6950667987700864, 93.98849365690224, 0.3572167776557554, 0.6435424466966169, 89.71839821715878, 0.4678997519858952, 0.5324320299417968, 83.70926271674935, 0.6567517951681928, 0.343569390673347, 78.30953839278718, 0.8756914540391325, 0.1227787021026165, 886.3708253518578, 910.0095412379435, 922.5205137669781, 926.4616288653899, 935.5599702569768, 952.8301506663468, 975.7303403598698]|  0.1326107978820801|      0.00024414|[2963, 1072, 0, 268]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      71|[107.46928593972139, 0.0953373552193934, 0.9092493706796905, 102.40158539651482, 0.1846686685793258, 0.8191876881314898, 97.43998484189025, 0.2859367480365927, 0.7166009466103347, 96.30155304728432, 0.3063362532553103, 0.694997040781701, 93.98851183160258, 0.3572417878413128, 0.6435252954184452, 89.7184083425168, 0.4679147673419028, 0.5324831384467971, 83.70921826848907, 0.6568249975853836, 0.3435729384718533, 78.3095032723346, 0.8756729349416141, 0.1227094636493317, 886.3708135154411, 910.0095510361125, 922.5205216803463, 926.4615700487653, 935.5599620871862, 952.8301453123265, 975.7303357353828]|  0.1298854053020477|      0.00048828|[2985, 1080, 0, 270]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      72|[107.46928593972139, 0.0953373552193934, 0.9092493706796905, 102.40158539651482, 0.1846686685793258, 0.8191876881314898, 97.43998484189025, 0.2859367480365927, 0.7166009466103347, 96.30155304728432, 0.3063362532553103, 0.694997040781701, 93.98851183160258, 0.3572417878413128, 0.6435252954184452, 89.7184083425168, 0.4679147673419028, 0.5324831384467971, 83.70921826848907, 0.6568249975853836, 0.3435729384718533, 78.3095032723346, 0.8756729349416141, 0.1227094636493317, 886.3708135154411, 910.0095510361125, 922.5205216803463, 926.4615700487653, 935.5599620871862, 952.8301453123265, 975.7303357353828]|  0.1298854053020477|      0.00024414|[3041, 1100, 0, 275]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      73|[107.46928969226485, 0.0953493165514178, 0.9092808958032286, 102.40156778182273, 0.184680144142371, 0.8191257414198937, 97.4399506267557, 0.2859656891561394, 0.7167121224574261, 96.30155229086628, 0.3064636157246383, 0.6950395311434402, 93.98853739707604, 0.3572202535050908, 0.6435534299446678, 89.71840025455303, 0.4679442516205042, 0.5324797805923266, 83.70924368402862, 0.6568872363325448, 0.3435994030430014, 78.30953950616149, 0.8756136337510156, 0.1227519138629673, 886.370847993286, 910.0095823325936, 922.5205863296178, 926.4615620605176, 935.5599826989426, 952.8301449938818, 975.7303203773058]|  0.1260883212089539|      0.00048828|[3064, 1108, 0, 277]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      74|[107.46928969226485, 0.0953493165514178, 0.9092808958032286, 102.40156778182273, 0.184680144142371, 0.8191257414198937, 97.4399506267557, 0.2859656891561394, 0.7167121224574261, 96.30155229086628, 0.3064636157246383, 0.6950395311434402, 93.98853739707604, 0.3572202535050908, 0.6435534299446678, 89.71840025455303, 0.4679442516205042, 0.5324797805923266, 83.70924368402862, 0.6568872363325448, 0.3435994030430014, 78.30953950616149, 0.8756136337510156, 0.1227519138629673, 886.370847993286, 910.0095823325936, 922.5205863296178, 926.4615620605176, 935.5599826989426, 952.8301449938818, 975.7303203773058]|  0.1260883212089539|      0.00024414|[3120, 1128, 0, 282]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      75|[107.46933583972906, 0.0953932517010269, 0.9093172823198341, 102.40159474852713, 0.1847412459178801, 0.8191122902240122, 97.43995633578233, 0.2859776315799897, 0.7167021475504187, 96.30160157266275, 0.3064581246665553, 0.6950861968748915, 93.98849469351285, 0.3573336567669962, 0.6435436241954645, 89.71841108572485, 0.4679084666651089, 0.5324486856349568, 83.70918823199673, 0.6568227947592723, 0.3436532015673684, 78.30950207048613, 0.8755763203900756, 0.1227524178377415, 886.3708955146853, 910.0095606699837, 922.5205414249698, 926.4615122575636, 935.5599892857814, 952.8301658733064, 975.7304034651961]|  0.1249841526150703|      0.00048828|[3143, 1136, 0, 284]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      76|[107.46933583972906, 0.0953932517010269, 0.9093172823198341, 102.40159474852713, 0.1847412459178801, 0.8191122902240122, 97.43995633578233, 0.2859776315799897, 0.7167021475504187, 96.30160157266275, 0.3064581246665553, 0.6950861968748915, 93.98849469351285, 0.3573336567669962, 0.6435436241954645, 89.71841108572485, 0.4679084666651089, 0.5324486856349568, 83.70918823199673, 0.6568227947592723, 0.3436532015673684, 78.30950207048613, 0.8755763203900756, 0.1227524178377415, 886.3708955146853, 910.0095606699837, 922.5205414249698, 926.4615122575636, 935.5599892857814, 952.8301658733064, 975.7304034651961]|  0.1249841526150703|      0.00024414|[3197, 1156, 0, 289]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      77|[107.46928263263881, 0.0954016994526433, 0.9093649893353632, 102.40159640341471, 0.1847722919440864, 0.8191759790058424, 97.43995148150377, 0.2859646604633251, 0.7167218492585691, 96.30165048193217, 0.3065274056902669, 0.695182723822839, 93.988543388695, 0.357344753459107, 0.6435703738518141, 89.71836996026279, 0.4679777246308375, 0.5325003127282351, 83.70915250531117, 0.6568782824284817, 0.3437059183278104, 78.30958770989689, 0.875597409713201, 0.1226956977681655, 886.3709228775377, 910.0095597599901, 922.5205191591527, 926.4615135323631, 935.5599922501694, 952.8301851824426, 975.7303896124325]|  0.1223597943589986|      0.00048828|[3254, 1176, 1, 295]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      78|[107.46928263263881, 0.0954016994526433, 0.9093649893353632, 102.40159640341471, 0.1847722919440864, 0.8191759790058424, 97.43995148150377, 0.2859646604633251, 0.7167218492585691, 96.30165048193217, 0.3065274056902669, 0.695182723822839, 93.988543388695, 0.357344753459107, 0.6435703738518141, 89.71836996026279, 0.4679777246308375, 0.5325003127282351, 83.70915250531117, 0.6568782824284817, 0.3437059183278104, 78.30958770989689, 0.875597409713201, 0.1226956977681655, 886.3709228775377, 910.0095597599901, 922.5205191591527, 926.4615135323631, 935.5599922501694, 952.8301851824426, 975.7303896124325]|  0.1223597943589986|      0.00024414|[3308, 1196, 1, 300]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      79|[107.46926474731899, 0.0954224621879693, 0.9094092241545949, 102.40164764030219, 0.1848203704996391, 0.8191887018539592, 97.43992395371446, 0.2861174820871176, 0.7166933069349027, 96.30166154371456, 0.3065080107222155, 0.695157502142043, 93.98848404359165, 0.3573915308359036, 0.6435443162389389, 89.7184136778944, 0.468037644627376, 0.5325513454656089, 83.70920746250437, 0.6568529850036093, 0.3437306141055176, 78.30956522947639, 0.8756170318390998, 0.1226954444631807, 886.3709123115624, 910.0095898328444, 922.5205592676817, 926.4614880051691, 935.5600430461966, 952.8301949981802, 975.7303782859241]|  0.1200651600956917|      0.00048828|[3352, 1212, 1, 304]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | iterate success | actual_k=4
      80|[107.46941922536784, 0.0953098903726245, 0.9094490489378052, 102.40154377165192, 0.1847811965688139, 0.8193025332952503, 97.4398528686944, 0.2861365879457909, 0.7166548811410238, 96.30156366140558, 0.3066358591852535, 0.6952591015778221, 93.98839020156616, 0.3574959234271991, 0.6435890038246015, 89.71841924653312, 0.4681344219926547, 0.532675331928864, 83.70926174095894, 0.6568429099079299, 0.3438544179271917, 78.30954091540401, 0.8756106550764489, 0.1226310935609641, 886.3708437390239, 910.0095005279601, 922.5205657720124, 926.461549256783, 935.5599709783997, 952.8299987684181, 975.7303326519684]|  0.1177360713481903|      0.00097656|[3375, 1220, 1, 306]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      81|[107.46941922536784, 0.0953098903726245, 0.9094490489378052, 102.40154377165192, 0.1847811965688139, 0.8193025332952503, 97.4398528686944, 0.2861365879457909, 0.7166548811410238, 96.30156366140558, 0.3066358591852535, 0.6952591015778221, 93.98839020156616, 0.3574959234271991, 0.6435890038246015, 89.71841924653312, 0.4681344219926547, 0.532675331928864, 83.70926174095894, 0.6568429099079299, 0.3438544179271917, 78.30954091540401, 0.8756106550764489, 0.1226310935609641, 886.3708437390239, 910.0095005279601, 922.5205657720124, 926.461549256783, 935.5599709783997, 952.8299987684181, 975.7303326519684]|  0.1177360713481903|      0.00048828|[3430, 1240, 1, 311]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
