k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
     147|[-1.3655730521088774, 1.7005618737735522, -1.1552818388971255, 1.043117724326761, -0.6339972778124597, 2.2144158307047324, -1.2369149475751233, 1.0451353331977549, -1.1184829248557882, 1.3733178412678606, -1.4472911837520146, 1.0439965601860202, -0.8702225409879609, 1.658312850619032, -0.8369489358905099, 1.4778247221872065, -0.8799796558450358, 1.5364769833224596, -0.9345045406840055, 1.4468361342771079, -1.0790597580781267, 1.277088469221597, -1.2845391691451973, 1.2119213486894669, -0.7729959922707582, 1.7101125065997078, -1.4842312929573949, 1.0093063763594958, -1.1953952085571253, 1.2961757279412194, -1.4694598527029836, 1.055297110138625, -1.3263641425941546, 1.1556274949345238, -1.4825322611374276, 1.0857231151392648, -1.115868958563046, 1.3361015886786363, -0.9856419673758617, 1.3871697249738209, -1.040687568569573, 1.3614210961168098, -1.4608245817848713, 1.053162827138482, -1.5564054980673412, 1.058520480180637, -1.480620235344489, 1.078192918195972, -1.1612505899796413, 1.3030014454878704, -1.3897751490693002, 1.067613577808214, -0.8384193318603332, 1.6993006710317147, -1.3362880493131881, 1.0352916695762309, -0.8872467999910898, 1.6848832256452992, -1.0998782747702571, 1.2274611344264967, -0.9945940396861316, 1.4725650876760275, -1.6811205506069258, 0.9025641476698775, -1.490426194452336, 1.1222416589769226, -1.6735437304565084, 0.9452245328599403, -0.9794725033167931, 1.4943257240805048, -1.66933996505976, 0.9381306733086824, -1.3489055621773067, 1.1941884730565202, -1.6433561096240035, 0.9577681766774664, -1.5022211514207477, 1.0871844533523662, -1.5120359698387649, 1.0798441591437757, -1.0188722485773891, 1.3497669353959962, -1.2317193809252103, 1.233331001970197, -0.8898298002642889, 1.4822444493049816, -0.793611699019048, 1.69082362901623, -0.8017856670852083, 1.5608435001150245, -1.6971356421734356, 0.9363774354506248, -1.1703751570821854, 1.3194846218479714, -1.3077779246332386, 1.1393020414548678, -0.8149783303313054, 1.6942589700819226, -1.354678418694524, 1.0478696806877872]| 81.1412124633789062|      0.12500000|[11351, 1798, 0, 899]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | iterate success | actual_k=2
     148|[-1.3655730521088774, 1.7005618737735522, -1.1552818388971255, 1.043117724326761, -0.6339972778124597, 2.2144158307047324, -1.2369149475751233, 1.0451353331977549, -1.1184829248557882, 1.3733178412678606, -1.4472911837520146, 1.0439965601860202, -0.8702225409879609, 1.658312850619032, -0.8369489358905099, 1.4778247221872065, -0.8799796558450358, 1.5364769833224596, -0.9345045406840055, 1.4468361342771079, -1.0790597580781267, 1.277088469221597, -1.2845391691451973, 1.2119213486894669, -0.7729959922707582, 1.7101125065997078, -1.4842312929573949, 1.0093063763594958, -1.1953952085571253, 1.2961757279412194, -1.4694598527029836, 1.055297110138625, -1.3263641425941546, 1.1556274949345238, -1.4825322611374276, 1.0857231151392648, -1.115868958563046, 1.3361015886786363, -0.9856419673758617, 1.3871697249738209, -1.040687568569573, 1.3614210961168098, -1.4608245817848713, 1.053162827138482, -1.5564054980673412, 1.058520480180637, -1.480620235344489, 1.078192918195972, -1.1612505899796413, 1.3030014454878704, -1.3897751490693002, 1.067613577808214, -0.8384193318603332, 1.6993006710317147, -1.3362880493131881, 1.0352916695762309, -0.8872467999910898, 1.6848832256452992, -1.0998782747702571, 1.2274611344264967, -0.9945940396861316, 1.4725650876760275, -1.6811205506069258, 0.9025641476698775, -1.490426194452336, 1.1222416589769226, -1.6735437304565084, 0.9452245328599403, -0.9794725033167931, 1.4943257240805048, -1.66933996505976, 0.9381306733086824, -1.3489055621773067, 1.1941884730565202, -1.6433561096240035, 0.9577681766774664, -1.5022211514207477, 1.0871844533523662, -1.5120359698387649, 1.0798441591437757, -1.0188722485773891, 1.3497669353959962, -1.2317193809252103, 1.233331001970197, -0.8898298002642889, 1.4822444493049816, -0.793611699019048, 1.69082362901623, -0.8017856670852083, 1.5608435001150245, -1.6971356421734356, 0.9363774354506248, -1.1703751570821854, 1.3194846218479714, -1.3077779246332386, 1.1393020414548678, -0.8149783303313054, 1.6942589700819226, -1.354678418694524, 1.0478696806877872]| 81.1412124633789062|      0.06250000|[11463, 1816, 0, 908]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     149|[-1.3655730521088774, 1.7005618737735522, -1.1552818388971255, 1.043117724326761, -0.6339972778124597, 2.2144158307047324, -1.2369149475751233, 1.0451353331977549, -1.1184829248557882, 1.3733178412678606, -1.4472911837520146, 1.0439965601860202, -0.8702225409879609, 1.658312850619032, -0.8369489358905099, 1.4778247221872065, -0.8799796558450358, 1.5364769833224596, -0.9345045406840055, 1.4468361342771079, -1.0790597580781267, 1.277088469221597, -1.2845391691451973, 1.2119213486894669, -0.7729959922707582, 1.7101125065997078, -1.4842312929573949, 1.0093063763594958, -1.1953952085571253, 1.2961757279412194, -1.4694598527029836, 1.055297110138625, -1.3263641425941546, 1.1556274949345238, -1.4825322611374276, 1.0857231151392648, -1.115868958563046, 1.3361015886786363, -0.9856419673758617, 1.3871697249738209, -1.040687568569573, 1.3614210961168098, -1.4608245817848713, 1.053162827138482, -1.5564054980673412, 1.058520480180637, -1.480620235344489, 1.078192918195972, -1.1612505899796413, 1.3030014454878704, -1.3897751490693002, 1.067613577808214, -0.8384193318603332, 1.6993006710317147, -1.3362880493131881, 1.0352916695762309, -0.8872467999910898, 1.6848832256452992, -1.0998782747702571, 1.2274611344264967, -0.9945940396861316, 1.4725650876760275, -1.6811205506069258, 0.9025641476698775, -1.490426194452336, 1.1222416589769226, -1.6735437304565084, 0.9452245328599403, -0.9794725033167931, 1.4943257240805048, -1.66933996505976, 0.9381306733086824, -1.3489055621773067, 1.1941884730565202, -1.6433561096240035, 0.9577681766774664, -1.5022211514207477, 1.0871844533523662, -1.5120359698387649, 1.0798441591437757, -1.0188722485773891, 1.3497669353959962, -1.2317193809252103, 1.233331001970197, -0.8898298002642889, 1.4822444493049816, -0.793611699019048, 1.69082362901623, -0.8017856670852083, 1.5608435001150245, -1.6971356421734356, 0.9363774354506248, -1.1703751570821854, 1.3194846218479714, -1.3077779246332386, 1.1393020414548678, -0.8149783303313054, 1.6942589700819226, -1.354678418694524, 1.0478696806877872]| 81.1412124633789062|      0.03125000|[11575, 1834, 0, 917]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     150|[-1.368856712814144, 1.7021624739335743, -1.1587261161595674, 1.0463849705320054, -0.6309652285662211, 2.219076155293595, -1.2361546973905073, 1.047002242826979, -1.119739074957401, 1.374116750203409, -1.4434092711309463, 1.0422219764549647, -0.8662981830243845, 1.6549921227061468, -0.8359232749734946, 1.4756855323043399, -0.8781973255830569, 1.5364633488485315, -0.9336467073954493, 1.4519296491661775, -1.078540480530862, 1.2769096373135629, -1.284231059143185, 1.2086400508595092, -0.7726097429246606, 1.7065107286025305, -1.4839532059357798, 1.0139573261544907, -1.1934692561963216, 1.293677489275134, -1.4660961371930943, 1.0569877297930799, -1.323585440552095, 1.1620343629941845, -1.4803453564800413, 1.0839823270142572, -1.1122700278293334, 1.3332074583329288, -0.9895809463028832, 1.3853219055667476, -1.0436442621024737, 1.3611693363140234, -1.4583450099890933, 1.05142708602802, -1.5508503694234659, 1.0572674049506594, -1.4780403773695168, 1.07506760506512, -1.1602063764662847, 1.3031671996658927, -1.3931735887279377, 1.0730791687873897, -0.8422787340408938, 1.7049057529880431, -1.3385211545244016, 1.036831231196866, -0.8845093021191257, 1.6894157821648914, -1.0955950235542227, 1.2328577066646667, -0.9932112292761449, 1.4735780625261925, -1.678473661967078, 0.9060535135967294, -1.491757274070013, 1.1213712109683593, -1.676973273959522, 0.9482412304912514, -0.9788529125565023, 1.4934739122069898, -1.669247095155126, 0.9354059674301519, -1.3471403204235752, 1.1981882688233496, -1.6447760631729385, 0.9604634942054039, -1.4999559730884298, 1.0853160099650088, -1.5154182451036324, 1.0859824185179965, -1.021889331658777, 1.3460679342839839, -1.2319147002267279, 1.234941901797475, -0.8921146441508166, 1.4888105061337753, -0.7878952958323865, 1.6971701508588817, -0.8073424849629942, 1.5638637666366535, -1.7006673365721026, 0.9364234483069517, -1.1699924721421888, 1.314613584567434, -1.307470250725151, 1.1403328335136615, -0.813842510975135, 1.6981022004780166, -1.3523403398768992, 1.0422186209868969]| 75.6353530883789062|      0.06250000|[11601, 1838, 0, 919]                                                      |  | trying linear partial model with 15 points | iterate success | actual_k=2
     151|[-1.369141127288017, 1.6952571459707813, -1.1659659433103862, 1.0561253872322027, -0.6306864288427275, 2.215756742302026, -1.2364916687631933, 1.0607443495584425, -1.1205854777426503, 1.3701378915446165, -1.4356841861291734, 1.037253465332804, -0.8582883996472392, 1.6635742743700948, -0.845158107898043, 1.480931610706632, -0.8863425828720495, 1.5355373819392195, -0.9357986283316684, 1.4476662199699035, -1.0931749763947507, 1.2830769554463326, -1.2735149650053077, 1.2067484742613592, -0.7691455788097044, 1.7071982624571136, -1.4941319154914219, 1.0113559135667511, -1.2011310014810095, 1.288376402533611, -1.461806563643715, 1.0515773615005113, -1.3364998732935591, 1.1677289936994182, -1.4651494054538885, 1.0828377084835232, -1.111974074943842, 1.3354027828960637, -0.9915641174537451, 1.3816989066378194, -1.0454384136828914, 1.3574673645801976, -1.4605653322479086, 1.0533544318396388, -1.5626831027866899, 1.0614844962160455, -1.4809383542174939, 1.071171392836083, -1.148984450565845, 1.3014405196325094, -1.3919792717782309, 1.079126822114324, -0.8368957416122437, 1.7096412937967191, -1.3387440971166291, 1.0299294803314483, -0.8783294788222472, 1.6915173551024418, -1.0927616237568203, 1.2305781086407237, -0.9925923376765917, 1.4740678301227408, -1.6758605479693844, 0.9049351510492466, -1.4922383231429888, 1.12575898319698, -1.697133900116859, 0.9496067511670941, -0.9764568307265189, 1.4960807650189565, -1.6774362470882525, 0.9246747738056564, -1.3511640955831978, 1.1964312572826565, -1.6487775351606873, 0.9641492845308409, -1.5060904849549441, 1.0929146470896978, -1.5233877105424487, 1.0833622225086001, -1.0261413508184276, 1.3477761385533593, -1.2233044560337385, 1.2272149419923426, -0.8919247155806006, 1.4950072154259073, -0.7870550593337734, 1.7012950810212681, -0.8102705705056543, 1.5665882221722776, -1.699134361575186, 0.9341297087473528, -1.165587269054526, 1.3140695725801086, -1.3067782109265447, 1.132780638588887, -0.8052579435754539, 1.6866144775039218, -1.3555012864977778, 1.051499135085863]| 63.0462493896484375|      0.12500000|[11664, 1848, 0, 924]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | iterate success | actual_k=2
     152|[-1.369141127288017, 1.6952571459707813, -1.1659659433103862, 1.0561253872322027, -0.6306864288427275, 2.215756742302026, -1.2364916687631933, 1.0607443495584425, -1.1205854777426503, 1.3701378915446165, -1.4356841861291734, 1.037253465332804, -0.8582883996472392, 1.6635742743700948, -0.845158107898043, 1.480931610706632, -0.8863425828720495, 1.5355373819392195, -0.9357986283316684, 1.4476662199699035, -1.0931749763947507, 1.2830769554463326, -1.2735149650053077, 1.2067484742613592, -0.7691455788097044, 1.7071982624571136, -1.4941319154914219, 1.0113559135667511, -1.2011310014810095, 1.288376402533611, -1.461806563643715, 1.0515773615005113, -1.3364998732935591, 1.1677289936994182, -1.4651494054538885, 1.0828377084835232, -1.111974074943842, 1.3354027828960637, -0.9915641174537451, 1.3816989066378194, -1.0454384136828914, 1.3574673645801976, -1.4605653322479086, 1.0533544318396388, -1.5626831027866899, 1.0614844962160455, -1.4809383542174939, 1.071171392836083, -1.148984450565845, 1.3014405196325094, -1.3919792717782309, 1.079126822114324, -0.8368957416122437, 1.7096412937967191, -1.3387440971166291, 1.0299294803314483, -0.8783294788222472, 1.6915173551024418, -1.0927616237568203, 1.2305781086407237, -0.9925923376765917, 1.4740678301227408, -1.6758605479693844, 0.9049351510492466, -1.4922383231429888, 1.12575898319698, -1.697133900116859, 0.9496067511670941, -0.9764568307265189, 1.4960807650189565, -1.6774362470882525, 0.9246747738056564, -1.3511640955831978, 1.1964312572826565, -1.6487775351606873, 0.9641492845308409, -1.5060904849549441, 1.0929146470896978, -1.5233877105424487, 1.0833622225086001, -1.0261413508184276, 1.3477761385533593, -1.2233044560337385, 1.2272149419923426, -0.8919247155806006, 1.4950072154259073, -0.7870550593337734, 1.7012950810212681, -0.8102705705056543, 1.5665882221722776, -1.699134361575186, 0.9341297087473528, -1.165587269054526, 1.3140695725801086, -1.3067782109265447, 1.132780638588887, -0.8052579435754539, 1.6866144775039218, -1.3555012864977778, 1.051499135085863]| 63.0462493896484375|      0.06250000|[11777, 1866, 0, 933]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     153|[-1.369141127288017, 1.6952571459707813, -1.1659659433103862, 1.0561253872322027, -0.6306864288427275, 2.215756742302026, -1.2364916687631933, 1.0607443495584425, -1.1205854777426503, 1.3701378915446165, -1.4356841861291734, 1.037253465332804, -0.8582883996472392, 1.6635742743700948, -0.845158107898043, 1.480931610706632, -0.8863425828720495, 1.5355373819392195, -0.9357986283316684, 1.4476662199699035, -1.0931749763947507, 1.2830769554463326, -1.2735149650053077, 1.2067484742613592, -0.7691455788097044, 1.7071982624571136, -1.4941319154914219, 1.0113559135667511, -1.2011310014810095, 1.288376402533611, -1.461806563643715, 1.0515773615005113, -1.3364998732935591, 1.1677289936994182, -1.4651494054538885, 1.0828377084835232, -1.111974074943842, 1.3354027828960637, -0.9915641174537451, 1.3816989066378194, -1.0454384136828914, 1.3574673645801976, -1.4605653322479086, 1.0533544318396388, -1.5626831027866899, 1.0614844962160455, -1.4809383542174939, 1.071171392836083, -1.148984450565845, 1.3014405196325094, -1.3919792717782309, 1.079126822114324, -0.8368957416122437, 1.7096412937967191, -1.3387440971166291, 1.0299294803314483, -0.8783294788222472, 1.6915173551024418, -1.0927616237568203, 1.2305781086407237, -0.9925923376765917, 1.4740678301227408, -1.6758605479693844, 0.9049351510492466, -1.4922383231429888, 1.12575898319698, -1.697133900116859, 0.9496067511670941, -0.9764568307265189, 1.4960807650189565, -1.6774362470882525, 0.9246747738056564, -1.3511640955831978, 1.1964312572826565, -1.6487775351606873, 0.9641492845308409, -1.5060904849549441, 1.0929146470896978, -1.5233877105424487, 1.0833622225086001, -1.0261413508184276, 1.3477761385533593, -1.2233044560337385, 1.2272149419923426, -0.8919247155806006, 1.4950072154259073, -0.7870550593337734, 1.7012950810212681, -0.8102705705056543, 1.5665882221722776, -1.699134361575186, 0.9341297087473528, -1.165587269054526, 1.3140695725801086, -1.3067782109265447, 1.132780638588887, -0.8052579435754539, 1.6866144775039218, -1.3555012864977778, 1.051499135085863]| 63.0462493896484375|      0.03125000|[11892, 1884, 0, 942]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     154|[-1.367326348364041, 1.6937101581487837, -1.1624534450534731, 1.053987132779419, -0.6303419518292835, 2.215877454781468, -1.2383527777792902, 1.0621703583790658, -1.1244027212669443, 1.3692915733377846, -1.4329331925070181, 1.037128542636225, -0.862694263339064, 1.6636369812727447, -0.8460096225200937, 1.4802477962799816, -0.8820318954233703, 1.526911721809176, -0.9307494519765476, 1.447908427542937, -1.0966412418868277, 1.2887210926490857, -1.2738295638508124, 1.204208220475635, -0.7663365211412554, 1.713619977268334, -1.4973440629521406, 1.0102755246554502, -1.2018643827768174, 1.290012733048596, -1.4648239372635599, 1.0504105229504366, -1.3366985837706533, 1.1631037307562084, -1.4618721772365504, 1.0781059721227186, -1.1133620815655505, 1.3348359690754892, -0.9929131933685902, 1.3836608695387993, -1.0437422043670013, 1.3551435083927328, -1.4636688967931895, 1.053220900185974, -1.5612948421043622, 1.0607037064514828, -1.477651320063863, 1.0714636195056135, -1.1536455344493286, 1.2970186942774944, -1.3963181700944653, 1.0789735657283641, -0.8409300472997029, 1.7118729114256104, -1.3396121327703443, 1.0298910477171417, -0.8791078042883725, 1.6925409138644605, -1.0960540625628048, 1.2314302056173954, -0.9902957835271777, 1.4672632658081077, -1.6773649806277797, 0.9115751306696485, -1.4926670170868743, 1.1286289644398146, -1.7001166991164727, 0.9517015773201346, -0.9777210485288791, 1.4952764978416166, -1.6767461774437828, 0.9232402764451476, -1.3504494650051502, 1.1936019953841046, -1.6523459453405485, 0.9677740182452373, -1.5047131892083614, 1.0848295874959308, -1.5196586199781057, 1.0816019435645308, -1.0331329104549634, 1.3483770352821485, -1.2227360741109274, 1.2252431705250442, -0.8992203918279577, 1.495315512970901, -0.7818011773550799, 1.702808945191267, -0.8076460121275288, 1.565946122132702, -1.6979982616013578, 0.9319060831903253, -1.1635164736081633, 1.312855598981171, -1.3065319477965875, 1.1356839689106497, -0.8085900944454287, 1.6875318442360547, -1.3534705565783725, 1.0584855486645879]| 54.5208854675292969|      0.06250000|[11918, 1888, 0, 944]                                                      |  | trying linear partial model with 15 points | iterate success | actual_k=2
     155|[-1.367326348364041, 1.6937101581487837, -1.1624534450534731, 1.053987132779419, -0.6303419518292835, 2.215877454781468, -1.2383527777792902, 1.0621703583790658, -1.1244027212669443, 1.3692915733377846, -1.4329331925070181, 1.037128542636225, -0.862694263339064, 1.6636369812727447, -0.8460096225200937, 1.4802477962799816, -0.8820318954233703, 1.526911721809176, -0.9307494519765476, 1.447908427542937, -1.0966412418868277, 1.2887210926490857, -1.2738295638508124, 1.204208220475635, -0.7663365211412554, 1.713619977268334, -1.4973440629521406, 1.0102755246554502, -1.2018643827768174, 1.290012733048596, -1.4648239372635599, 1.0504105229504366, -1.3366985837706533, 1.1631037307562084, -1.4618721772365504, 1.0781059721227186, -1.1133620815655505, 1.3348359690754892, -0.9929131933685902, 1.3836608695387993, -1.0437422043670013, 1.3551435083927328, -1.4636688967931895, 1.053220900185974, -1.5612948421043622, 1.0607037064514828, -1.477651320063863, 1.0714636195056135, -1.1536455344493286, 1.2970186942774944, -1.3963181700944653, 1.0789735657283641, -0.8409300472997029, 1.7118729114256104, -1.3396121327703443, 1.0298910477171417, -0.8791078042883725, 1.6925409138644605, -1.0960540625628048, 1.2314302056173954, -0.9902957835271777, 1.4672632658081077, -1.6773649806277797, 0.9115751306696485, -1.4926670170868743, 1.1286289644398146, -1.7001166991164727, 0.9517015773201346, -0.9777210485288791, 1.4952764978416166, -1.6767461774437828, 0.9232402764451476, -1.3504494650051502, 1.1936019953841046, -1.6523459453405485, 0.9677740182452373, -1.5047131892083614, 1.0848295874959308, -1.5196586199781057, 1.0816019435645308, -1.0331329104549634, 1.3483770352821485, -1.2227360741109274, 1.2252431705250442, -0.8992203918279577, 1.495315512970901, -0.7818011773550799, 1.702808945191267, -0.8076460121275288, 1.565946122132702, -1.6979982616013578, 0.9319060831903253, -1.1635164736081633, 1.312855598981171, -1.3065319477965875, 1.1356839689106497, -0.8085900944454287, 1.6875318442360547, -1.3534705565783725, 1.0584855486645879]| 54.5208854675292969|      0.03125000|[12033, 1906, 0, 953]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     156|[-1.3645593618963345, 1.6928768972619994, -1.163763633947762, 1.0549872039127834, -0.6292692642805621, 2.2148559241118657, -1.2391008137485984, 1.0691748699762742, -1.1201645608276254, 1.368261356952518, -1.4364372107827448, 1.0397929105496417, -0.8658628571248657, 1.6618610022845401, -0.8453530623604537, 1.4799027327919547, -0.880765150793787, 1.5294275641643458, -0.9290266794981347, 1.4458746570625485, -1.0965824939093791, 1.2912856891083164, -1.2735062899062397, 1.1999967290603497, -0.766596411797408, 1.7145169496059887, -1.4983122452497057, 1.007432710158044, -1.201565827495906, 1.287203883563993, -1.4576699557533401, 1.0535801008105572, -1.335929188071614, 1.167656028699869, -1.4621024845038932, 1.0799213539430805, -1.1150759961835286, 1.3307511241899523, -0.9917287303998513, 1.3856536473212224, -1.043561229442664, 1.355351136447881, -1.4610011318973135, 1.051160880450247, -1.5610577610448952, 1.0587319956133787, -1.4745358490605345, 1.0764710853791362, -1.1541515317613378, 1.2951019123359353, -1.3953777309274242, 1.0851940203453965, -0.8370514127089014, 1.7118746170493317, -1.343687301441912, 1.0295799203247173, -0.8757743418143028, 1.6915094714067835, -1.0891592629521316, 1.2300524787652474, -0.9893767774696146, 1.4715298034141988, -1.6744666014500609, 0.9140919986152007, -1.4921071166904474, 1.1285983415832321, -1.6987582779426156, 0.9510101095538246, -0.974233208213971, 1.496709700973303, -1.6786869138768141, 0.923899599685653, -1.3476553058977914, 1.1872128694324828, -1.6493514935043672, 0.9625746164649418, -1.5037187811635861, 1.0813589054800876, -1.5201324470560664, 1.085286963789512, -1.0364292238220842, 1.3489440507322656, -1.224102770858328, 1.2196162701813287, -0.8983505594841569, 1.5010930345794418, -0.7738254613629872, 1.7025251833837447, -0.8044956865335975, 1.5700398419260129, -1.6986112709271304, 0.9372674869057962, -1.1715630871489462, 1.3093024123056791, -1.3002768129337152, 1.1376670424946895, -0.8103480828310697, 1.690063160065442, -1.3500502741172098, 1.0584971346895344]| 49.9676551818847656|      0.06250000|[12061, 1910, 0, 955]                                                      |  | trying linear partial model with 15 points | iterate success | actual_k=2
     157|[-1.3645593618963345, 1.6928768972619994, -1.163763633947762, 1.0549872039127834, -0.6292692642805621, 2.2148559241118657, -1.2391008137485984, 1.0691748699762742, -1.1201645608276254, 1.368261356952518, -1.4364372107827448, 1.0397929105496417, -0.8658628571248657, 1.6618610022845401, -0.8453530623604537, 1.4799027327919547, -0.880765150793787, 1.5294275641643458, -0.9290266794981347, 1.4458746570625485, -1.0965824939093791, 1.2912856891083164, -1.2735062899062397, 1.1999967290603497, -0.766596411797408, 1.7145169496059887, -1.4983122452497057, 1.007432710158044, -1.201565827495906, 1.287203883563993, -1.4576699557533401, 1.0535801008105572, -1.335929188071614, 1.167656028699869, -1.4621024845038932, 1.0799213539430805, -1.1150759961835286, 1.3307511241899523, -0.9917287303998513, 1.3856536473212224, -1.043561229442664, 1.355351136447881, -1.4610011318973135, 1.051160880450247, -1.5610577610448952, 1.0587319956133787, -1.4745358490605345, 1.0764710853791362, -1.1541515317613378, 1.2951019123359353, -1.3953777309274242, 1.0851940203453965, -0.8370514127089014, 1.7118746170493317, -1.343687301441912, 1.0295799203247173, -0.8757743418143028, 1.6915094714067835, -1.0891592629521316, 1.2300524787652474, -0.9893767774696146, 1.4715298034141988, -1.6744666014500609, 0.9140919986152007, -1.4921071166904474, 1.1285983415832321, -1.6987582779426156, 0.9510101095538246, -0.974233208213971, 1.496709700973303, -1.6786869138768141, 0.923899599685653, -1.3476553058977914, 1.1872128694324828, -1.6493514935043672, 0.9625746164649418, -1.5037187811635861, 1.0813589054800876, -1.5201324470560664, 1.085286963789512, -1.0364292238220842, 1.3489440507322656, -1.224102770858328, 1.2196162701813287, -0.8983505594841569, 1.5010930345794418, -0.7738254613629872, 1.7025251833837447, -0.8044956865335975, 1.5700398419260129, -1.6986112709271304, 0.9372674869057962, -1.1715630871489462, 1.3093024123056791, -1.3002768129337152, 1.1376670424946895, -0.8103480828310697, 1.690063160065442, -1.3500502741172098, 1.0584971346895344]| 49.9676551818847656|      0.03125000|[12174, 1928, 0, 964]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
