k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      80|[1.4812482119358525, 0.529310869372133, 0.9605758518492485, 0.7659366304088566, 0.8912251099924935, 0.8405835006631579, 0.8920158168952662, 0.806397079086675, 0.8748782160505678, 0.7323340074672792, 0.8705844305860988, 0.3613800205299517, 1.8467859286929647, 0.7006099512586529, 1.1970336219799356, 0.8543486563885392, 0.981554703464303, 0.90698861692078, 0.9431058873535022, 0.9234089490733624, 0.8571360751008126, 0.8745328570788399, 0.7832894009194192, 0.7282864483162328, 0.5075886851801602]|  1.2563229799270630|      0.06250000|[3059, 0, 0, 207]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      81|[1.4812482119358525, 0.529310869372133, 0.9605758518492485, 0.7659366304088566, 0.8912251099924935, 0.8405835006631579, 0.8920158168952662, 0.806397079086675, 0.8748782160505678, 0.7323340074672792, 0.8705844305860988, 0.3613800205299517, 1.8467859286929647, 0.7006099512586529, 1.1970336219799356, 0.8543486563885392, 0.981554703464303, 0.90698861692078, 0.9431058873535022, 0.9234089490733624, 0.8571360751008126, 0.8745328570788399, 0.7832894009194192, 0.7282864483162328, 0.5075886851801602]|  1.2563229799270630|      0.03125000|[3103, 0, 0, 210]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      82|[1.4939441501473514, 0.5334893147239661, 0.9677450901930645, 0.7630315090186658, 0.8880360546003502, 0.8324367270442153, 0.8977868737204744, 0.8055654489023583, 0.8802509824660506, 0.7380976603877443, 0.861686090393637, 0.3511557264774555, 1.8491092788731673, 0.7037544069972843, 1.1943068554640002, 0.8468129314780554, 0.9849757956669406, 0.9087551838325686, 0.9338513891928938, 0.9164034392591861, 0.8588172351238246, 0.8726054121845013, 0.7761143889541975, 0.7233027215368302, 0.5159447432924864]|  1.2356578111648560|      0.06250000|[3133, 0, 0, 212]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      83|[1.5049425739289475, 0.5391254290406944, 0.9570254217476664, 0.7552208129706165, 0.8852261177600431, 0.8510440313632442, 0.8826829216747331, 0.8162176572765627, 0.8777129580632698, 0.7323461553191258, 0.8422831015034723, 0.3416421536319382, 1.866257459223177, 0.6798329354350928, 1.181159319148004, 0.8263217736324927, 0.9882076237783395, 0.9087235531004778, 0.9240017962421345, 0.9048298503865442, 0.8648413258490749, 0.8868528994323626, 0.7699619335113869, 0.7037131469342948, 0.5121985770005634]|  1.2191046476364136|      0.12500000|[3163, 0, 0, 214]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      84|[1.5049425739289475, 0.5391254290406944, 0.9570254217476664, 0.7552208129706165, 0.8852261177600431, 0.8510440313632442, 0.8826829216747331, 0.8162176572765627, 0.8777129580632698, 0.7323461553191258, 0.8422831015034723, 0.3416421536319382, 1.866257459223177, 0.6798329354350928, 1.181159319148004, 0.8263217736324927, 0.9882076237783395, 0.9087235531004778, 0.9240017962421345, 0.9048298503865442, 0.8648413258490749, 0.8868528994323626, 0.7699619335113869, 0.7037131469342948, 0.5121985770005634]|  1.2191046476364136|      0.06250000|[3207, 0, 0, 217]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      85|[1.494453296399936, 0.5391276959893054, 0.9725801668744903, 0.7515033843707961, 0.9007285365905947, 0.8578891972245858, 0.899592287195598, 0.8335838490397492, 0.8910133652721289, 0.7238265595071557, 0.8296922433160329, 0.3176943352724663, 1.844193405823524, 0.7010505627915915, 1.1715676758638396, 0.8188625620933893, 0.9844159625203043, 0.8992185232311298, 0.9234411600771444, 0.8997445158238353, 0.8462861355233594, 0.8781947900876397, 0.7744031560464941, 0.7039737369568548, 0.5176441181397908]|  1.1919164657592773|      0.12500000|[3237, 0, 0, 219]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      86|[1.494453296399936, 0.5391276959893054, 0.9725801668744903, 0.7515033843707961, 0.9007285365905947, 0.8578891972245858, 0.899592287195598, 0.8335838490397492, 0.8910133652721289, 0.7238265595071557, 0.8296922433160329, 0.3176943352724663, 1.844193405823524, 0.7010505627915915, 1.1715676758638396, 0.8188625620933893, 0.9844159625203043, 0.8992185232311298, 0.9234411600771444, 0.8997445158238353, 0.8462861355233594, 0.8781947900876397, 0.7744031560464941, 0.7039737369568548, 0.5176441181397908]|  1.1919164657592773|      0.06250000|[3281, 0, 0, 222]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      87|[1.493771603820121, 0.5292312210243101, 0.9529046342120298, 0.7769858871894687, 0.8909846656714138, 0.8632026561991485, 0.9078509630488728, 0.8282401298734717, 0.8749016493590174, 0.7207136528858016, 0.8258439865869561, 0.2879676983888304, 1.8460599419386214, 0.6931782045922732, 1.1512433199440422, 0.833235612665334, 0.9867179360891553, 0.88051538095492, 0.9246471588072266, 0.890460414259715, 0.843726389020668, 0.8881457778468547, 0.7676514749343504, 0.70934102178881, 0.526351529832928]|  1.1733595132827759|      0.12500000|[3311, 0, 0, 224]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      88|[1.493771603820121, 0.5292312210243101, 0.9529046342120298, 0.7769858871894687, 0.8909846656714138, 0.8632026561991485, 0.9078509630488728, 0.8282401298734717, 0.8749016493590174, 0.7207136528858016, 0.8258439865869561, 0.2879676983888304, 1.8460599419386214, 0.6931782045922732, 1.1512433199440422, 0.833235612665334, 0.9867179360891553, 0.88051538095492, 0.9246471588072266, 0.890460414259715, 0.843726389020668, 0.8881457778468547, 0.7676514749343504, 0.70934102178881, 0.526351529832928]|  1.1733595132827759|      0.06250000|[3355, 0, 0, 227]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      89|[1.502903837201507, 0.5160446109188117, 0.954120963581643, 0.7798750350212832, 0.9006094395027556, 0.8413637174625083, 0.8814718169668324, 0.8410082800298518, 0.8767599029039986, 0.7291895967565734, 0.7920697198349538, 0.2812149416033049, 1.8347750111278243, 0.6980553905964685, 1.1471077621659047, 0.8194716549855213, 0.9966960809162974, 0.8693500529133031, 0.9111056343405651, 0.8823663593110398, 0.8404012614979518, 0.8920428675324976, 0.7668228233028801, 0.7043973188274479, 0.5181715684445692]|  1.1501563787460327|      0.12500000|[3399, 0, 0, 230]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      90|[1.502903837201507, 0.5160446109188117, 0.954120963581643, 0.7798750350212832, 0.9006094395027556, 0.8413637174625083, 0.8814718169668324, 0.8410082800298518, 0.8767599029039986, 0.7291895967565734, 0.7920697198349538, 0.2812149416033049, 1.8347750111278243, 0.6980553905964685, 1.1471077621659047, 0.8194716549855213, 0.9966960809162974, 0.8693500529133031, 0.9111056343405651, 0.8823663593110398, 0.8404012614979518, 0.8920428675324976, 0.7668228233028801, 0.7043973188274479, 0.5181715684445692]|  1.1501563787460327|      0.06250000|[3443, 0, 0, 233]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      91|[1.5058213947997725, 0.5272513973962388, 0.9667125823834625, 0.7708412005409663, 0.8955963307219541, 0.8335485695901821, 0.8689207912131145, 0.82100661143381, 0.871918579633683, 0.7358120250155668, 0.7737937815355481, 0.2524783261501747, 1.849626250056987, 0.6932631631081017, 1.1386737216082565, 0.8123945707527832, 0.9895963239198441, 0.8616153661599076, 0.9110064585761577, 0.8731615706999835, 0.8101601773494462, 0.8884766584132122, 0.7549328075489261, 0.7064397391571313, 0.5128247708070656]|  1.1130864620208740|      0.12500000|[3473, 0, 0, 235]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      92|[1.5058213947997725, 0.5272513973962388, 0.9667125823834625, 0.7708412005409663, 0.8955963307219541, 0.8335485695901821, 0.8689207912131145, 0.82100661143381, 0.871918579633683, 0.7358120250155668, 0.7737937815355481, 0.2524783261501747, 1.849626250056987, 0.6932631631081017, 1.1386737216082565, 0.8123945707527832, 0.9895963239198441, 0.8616153661599076, 0.9110064585761577, 0.8731615706999835, 0.8101601773494462, 0.8884766584132122, 0.7549328075489261, 0.7064397391571313, 0.5128247708070656]|  1.1130864620208740|      0.06250000|[3517, 0, 0, 238]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      93|[1.4889935053455916, 0.5381963775778134, 0.9611187288082081, 0.773932303357536, 0.8952901543663102, 0.8340778546197875, 0.8479885409843414, 0.8167835756515384, 0.8599918912200937, 0.7278231407756275, 0.7554794816486932, 0.245920630680138, 1.827541939409994, 0.6576345394082145, 1.1366095000949514, 0.8027413301062633, 0.9862959342712916, 0.8526324553525428, 0.8936584813358611, 0.8776717435259253, 0.8124468041736004, 0.8919117204348147, 0.7612632234614694, 0.7146286235653924, 0.5183001783631499]|  1.0810194015502930|      0.12500000|[3547, 0, 0, 240]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      94|[1.4889935053455916, 0.5381963775778134, 0.9611187288082081, 0.773932303357536, 0.8952901543663102, 0.8340778546197875, 0.8479885409843414, 0.8167835756515384, 0.8599918912200937, 0.7278231407756275, 0.7554794816486932, 0.245920630680138, 1.827541939409994, 0.6576345394082145, 1.1366095000949514, 0.8027413301062633, 0.9862959342712916, 0.8526324553525428, 0.8936584813358611, 0.8776717435259253, 0.8124468041736004, 0.8919117204348147, 0.7612632234614694, 0.7146286235653924, 0.5183001783631499]|  1.0810194015502930|      0.06250000|[3591, 0, 0, 243]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      95|[1.4943258687495233, 0.55604988731695, 0.9475222059903143, 0.7533343830332105, 0.8926487477937933, 0.8299496021585937, 0.8442114361164493, 0.8031097469398952, 0.8443884517085486, 0.7523918284917694, 0.73943160187306, 0.2374642581353062, 1.8249481205565796, 0.6373705394811191, 1.1535104845557376, 0.8049619639914088, 0.9886223126427633, 0.835033401203289, 0.8913004966764331, 0.8666842224505529, 0.8135138794446442, 0.8757245385835236, 0.7685803973385602, 0.7233444129748858, 0.5157486602022483]|  1.0665071010589600|      0.12500000|[3621, 0, 0, 245]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      96|[1.4943258687495233, 0.55604988731695, 0.9475222059903143, 0.7533343830332105, 0.8926487477937933, 0.8299496021585937, 0.8442114361164493, 0.8031097469398952, 0.8443884517085486, 0.7523918284917694, 0.73943160187306, 0.2374642581353062, 1.8249481205565796, 0.6373705394811191, 1.1535104845557376, 0.8049619639914088, 0.9886223126427633, 0.835033401203289, 0.8913004966764331, 0.8666842224505529, 0.8135138794446442, 0.8757245385835236, 0.7685803973385602, 0.7233444129748858, 0.5157486602022483]|  1.0665071010589600|      0.06250000|[3665, 0, 0, 248]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      97|[1.5036642032873309, 0.5349289864537243, 0.9482554964343697, 0.7342259621122382, 0.9032635906936329, 0.8352056027165898, 0.848241824590489, 0.8097474696290726, 0.8371801723347605, 0.735033633811139, 0.7450574493590917, 0.2302647227666182, 1.8258062616412112, 0.6411295181731459, 1.1485059708772132, 0.809193674707845, 0.9732876922468927, 0.8591391414504506, 0.9103555384827776, 0.8484657300301689, 0.8121867785010569, 0.8588445526927536, 0.7898963047140203, 0.7195868825166944, 0.5089896825913995]|  1.0504204034805298|      0.12500000|[3695, 0, 0, 250]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
