k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
     186|[3.816412760050537, 1.0277853793552962, -0.570266110920361, 0.129027286451295, 1.17345888051068, 0.6808577628302538, 0.6736123359788204, 0.6013344256521174, -0.2305868948188207, 0.2478239356553743, -0.2287406045427716, 0.1909119786097231, -0.5057320291634044, 0.1789016458710888, -0.2521624358743845, 0.1723695176589483, 0.8550348361628287, 0.6012962542704379, 0.6824189689969948, 0.5716883505018221, -0.3975406190010344, 0.2068262937169483, -0.3175385736321033, 0.2200056213403969, 0.1084378720379071, 0.0867992537562764, -0.2644814586934934, 0.2476305402253134, -0.162996713671463, 0.2166817170385282, 0.1179015873790673, 0.2870954552007691, -0.1481402931320641, 0.1481568977163211, 0.010299926337624, 0.0660646277969932, -0.0664000705195234, 0.1547074744104997, -0.0350774988331339, 0.1665975027152756, -0.0342622199541719, 0.092335767924466, -0.0093066295124182, 0.1546476024270758, 0.0642152711153824, 0.1625822789413676, -0.0003824418128167, 0.1057928725969038, -0.1399477583902013, 0.1463264331274368, 0.1043388677114451, 0.102579329390832, -0.0185579339197021, 0.0601778875057862, -0.0347588301362702, 0.1175119645780858, -0.080701836291113, 0.0806464632520992, 0.0689745950885722, 0.0963302809559746, -0.467505347060767, 0.165863649271222, 0.0252456031551078, 0.1377684159457988, 0.0556830850167925, 0.2254712884393759]|341.2099587178459501|      0.01562500|[23994, 0, 186, 558]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     187|[3.8176492175780505, 1.0296718529619413, -0.57568169128312, 0.1235168658171795, 1.1704572287520967, 0.6810730832862503, 0.6700157030269323, 0.601071310091924, -0.2297488308676206, 0.2503583550798408, -0.2275971580780993, 0.1922276325476122, -0.5048637995703702, 0.1790324799711847, -0.2505065902337338, 0.1735656823699856, 0.8554781894193371, 0.6002844752498963, 0.6799898180054398, 0.5741285078144918, -0.3982440917402905, 0.2079550695149121, -0.3194988560675033, 0.222793723460998, 0.11003447326705, 0.0871368700846964, -0.2664836947952266, 0.2497669546159857, -0.1649741919888376, 0.2158686262488656, 0.1140920171443762, 0.2871011425859104, -0.1481712202623497, 0.1506011451632703, 0.0089223308903299, 0.0680104506187258, -0.0685742376492114, 0.1533784808000629, -0.0358778524238837, 0.1666949184554563, -0.0356279352856411, 0.0904038184767108, -0.0089877464789376, 0.156104946877854, 0.060341837850629, 0.1622706729756769, -0.00116776230859, 0.1074239087934686, -0.1396014290581611, 0.1472982971090124, 0.1020897280685168, 0.1000493992221418, -0.0185259039877685, 0.0604660358366702, -0.0366799114228347, 0.1204068549745945, -0.0802392086248707, 0.0797312760560997, 0.070365202245008, 0.0965707282961558, -0.4708509350464177, 0.166424499988235, 0.025034191667395, 0.1376830873408305, 0.0551608839829866, 0.2263944225438166]|340.4244537029288722|      0.03125000|[24123, 0, 187, 561]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     188|[3.8176492175780505, 1.0296718529619413, -0.57568169128312, 0.1235168658171795, 1.1704572287520967, 0.6810730832862503, 0.6700157030269323, 0.601071310091924, -0.2297488308676206, 0.2503583550798408, -0.2275971580780993, 0.1922276325476122, -0.5048637995703702, 0.1790324799711847, -0.2505065902337338, 0.1735656823699856, 0.8554781894193371, 0.6002844752498963, 0.6799898180054398, 0.5741285078144918, -0.3982440917402905, 0.2079550695149121, -0.3194988560675033, 0.222793723460998, 0.11003447326705, 0.0871368700846964, -0.2664836947952266, 0.2497669546159857, -0.1649741919888376, 0.2158686262488656, 0.1140920171443762, 0.2871011425859104, -0.1481712202623497, 0.1506011451632703, 0.0089223308903299, 0.0680104506187258, -0.0685742376492114, 0.1533784808000629, -0.0358778524238837, 0.1666949184554563, -0.0356279352856411, 0.0904038184767108, -0.0089877464789376, 0.156104946877854, 0.060341837850629, 0.1622706729756769, -0.00116776230859, 0.1074239087934686, -0.1396014290581611, 0.1472982971090124, 0.1020897280685168, 0.1000493992221418, -0.0185259039877685, 0.0604660358366702, -0.0366799114228347, 0.1204068549745945, -0.0802392086248707, 0.0797312760560997, 0.070365202245008, 0.0965707282961558, -0.4708509350464177, 0.166424499988235, 0.025034191667395, 0.1376830873408305, 0.0551608839829866, 0.2263944225438166]|340.4244537029288722|      0.01562500|[24252, 0, 188, 564]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     189|[3.814923533644977, 1.0304000085122877, -0.5735950415965263, 0.1311944746919727, 1.1689094639970492, 0.6797415839947248, 0.6677095884968971, 0.599865697634316, -0.2271787441325072, 0.2542864122603378, -0.2261781278822312, 0.1924133455576526, -0.5049301355811073, 0.1751391441924074, -0.246955369682107, 0.1730352448585656, 0.8553337805918844, 0.6011182586719743, 0.6781269255135532, 0.5753172532058424, -0.399823083405989, 0.2085709902486996, -0.318387084693322, 0.2228704511391815, 0.1105589787272274, 0.0896686181336057, -0.2648247678475352, 0.2521173470009095, -0.1638536343767666, 0.2166348430193151, 0.1131626722165194, 0.2858521068275975, -0.1495848801685939, 0.1525370660965009, 0.0102192970254046, 0.0691572118540215, -0.0698202946634747, 0.153968994183717, -0.0369674421339636, 0.1686561073736896, -0.0352902680980174, 0.0906735692001887, -0.0078821850053539, 0.1547787193104588, 0.0596568656671649, 0.1653490260516382, 0.0021180676183812, 0.1077973008589953, -0.1393072052699189, 0.1477950377320133, 0.1018356063110547, 0.1009556783800957, -0.0196947925799676, 0.0574139254135108, -0.0373166983983509, 0.1213527291897089, -0.0784999310715851, 0.0800318660522561, 0.0697092475230467, 0.0980796231288835, -0.4699311398716757, 0.1686747501198202, 0.0272935505189692, 0.1389793398292192, 0.0524913409187065, 0.2279073303180353]|339.6696263292498088|      0.03125000|[24381, 0, 189, 567]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     190|[3.814923533644977, 1.0304000085122877, -0.5735950415965263, 0.1311944746919727, 1.1689094639970492, 0.6797415839947248, 0.6677095884968971, 0.599865697634316, -0.2271787441325072, 0.2542864122603378, -0.2261781278822312, 0.1924133455576526, -0.5049301355811073, 0.1751391441924074, -0.246955369682107, 0.1730352448585656, 0.8553337805918844, 0.6011182586719743, 0.6781269255135532, 0.5753172532058424, -0.399823083405989, 0.2085709902486996, -0.318387084693322, 0.2228704511391815, 0.1105589787272274, 0.0896686181336057, -0.2648247678475352, 0.2521173470009095, -0.1638536343767666, 0.2166348430193151, 0.1131626722165194, 0.2858521068275975, -0.1495848801685939, 0.1525370660965009, 0.0102192970254046, 0.0691572118540215, -0.0698202946634747, 0.153968994183717, -0.0369674421339636, 0.1686561073736896, -0.0352902680980174, 0.0906735692001887, -0.0078821850053539, 0.1547787193104588, 0.0596568656671649, 0.1653490260516382, 0.0021180676183812, 0.1077973008589953, -0.1393072052699189, 0.1477950377320133, 0.1018356063110547, 0.1009556783800957, -0.0196947925799676, 0.0574139254135108, -0.0373166983983509, 0.1213527291897089, -0.0784999310715851, 0.0800318660522561, 0.0697092475230467, 0.0980796231288835, -0.4699311398716757, 0.1686747501198202, 0.0272935505189692, 0.1389793398292192, 0.0524913409187065, 0.2279073303180353]|339.6696263292498088|      0.01562500|[24510, 0, 190, 570]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     191|[3.8112168592226836, 1.0326085653925003, -0.5766572871030264, 0.1227767182672782, 1.1679708929461667, 0.6810072720096026, 0.668586216624357, 0.5980449609578158, -0.2272518965960746, 0.2572908016918727, -0.2233053545068379, 0.1928026096189411, -0.5056018046767655, 0.1736752807993446, -0.245264318803185, 0.1767960687728056, 0.8547666312350616, 0.6018645004943706, 0.6773595776409739, 0.5745303663089372, -0.4015583086933446, 0.2094247553398459, -0.3189313482502483, 0.2243983962734983, 0.115007514482078, 0.090351505127468, -0.2640415239487361, 0.2534861176757003, -0.1637066883223405, 0.2186516289707042, 0.1130279062748726, 0.2853851633620519, -0.1508878585492645, 0.153024332783907, 0.010956123744292, 0.0669086692556776, -0.0699844021571497, 0.1540918361026296, -0.0339431962377858, 0.1702248398694382, -0.0340321904120463, 0.0891984647518888, -0.0061959637117923, 0.1532856228124556, 0.0582785191865922, 0.1661982572755475, 0.0025539153855839, 0.1074134065359567, -0.1377019110054047, 0.1458068144709104, 0.1015109288185598, 0.101322786767935, -0.0189053113086542, 0.0592454679310595, -0.0386836308777783, 0.12298460394766, -0.0798501410507481, 0.0810990077313126, 0.0710541658471327, 0.0980200753133852, -0.468556106744243, 0.1693561139385256, 0.0295227941786426, 0.1398161675185021, 0.0512471876203116, 0.2302659197496372]|338.8466033329326024|      0.03125000|[24639, 0, 191, 573]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     192|[3.8112168592226836, 1.0326085653925003, -0.5766572871030264, 0.1227767182672782, 1.1679708929461667, 0.6810072720096026, 0.668586216624357, 0.5980449609578158, -0.2272518965960746, 0.2572908016918727, -0.2233053545068379, 0.1928026096189411, -0.5056018046767655, 0.1736752807993446, -0.245264318803185, 0.1767960687728056, 0.8547666312350616, 0.6018645004943706, 0.6773595776409739, 0.5745303663089372, -0.4015583086933446, 0.2094247553398459, -0.3189313482502483, 0.2243983962734983, 0.115007514482078, 0.090351505127468, -0.2640415239487361, 0.2534861176757003, -0.1637066883223405, 0.2186516289707042, 0.1130279062748726, 0.2853851633620519, -0.1508878585492645, 0.153024332783907, 0.010956123744292, 0.0669086692556776, -0.0699844021571497, 0.1540918361026296, -0.0339431962377858, 0.1702248398694382, -0.0340321904120463, 0.0891984647518888, -0.0061959637117923, 0.1532856228124556, 0.0582785191865922, 0.1661982572755475, 0.0025539153855839, 0.1074134065359567, -0.1377019110054047, 0.1458068144709104, 0.1015109288185598, 0.101322786767935, -0.0189053113086542, 0.0592454679310595, -0.0386836308777783, 0.12298460394766, -0.0798501410507481, 0.0810990077313126, 0.0710541658471327, 0.0980200753133852, -0.468556106744243, 0.1693561139385256, 0.0295227941786426, 0.1398161675185021, 0.0512471876203116, 0.2302659197496372]|338.8466033329326024|      0.01562500|[24768, 0, 192, 576]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     193|[3.8116437046788825, 1.034094618242658, -0.5754553115162379, 0.1309050810175369, 1.168877886537505, 0.6799588905171372, 0.668540114481555, 0.5975832250168533, -0.225428069318444, 0.2588217774624282, -0.2215700372004104, 0.193556933004988, -0.5045304893659521, 0.1679388300801746, -0.2408590030502345, 0.178325532820869, 0.8531935688654766, 0.5997555916794616, 0.677989644894781, 0.5766329011996808, -0.4038145436440225, 0.2087143419497598, -0.3218030461118376, 0.225027835511041, 0.1164273399034671, 0.0902052395177055, -0.2618362338998097, 0.2554475746286256, -0.164177048693602, 0.2192916077351976, 0.1105145355521777, 0.2859517236905137, -0.1512087442968175, 0.1546052082814404, 0.0091192285116213, 0.0661024327228586, -0.0693056595911423, 0.1576451735135651, -0.0359934683114512, 0.1705861245860103, -0.0353614694153834, 0.0911663203165692, -0.0070415735637677, 0.1530837746102961, 0.0566217067712079, 0.1648124862533666, 0.0035563089734688, 0.1064591703310228, -0.1381179074620484, 0.1478800470637061, 0.1021533655061097, 0.1013078763654795, -0.0175573893031958, 0.0579497509087565, -0.036934697992746, 0.1238442290843802, -0.0790846114567514, 0.0816335602225501, 0.0732966657061727, 0.0991061719722261, -0.4698630615308022, 0.1691499588541441, 0.0311820440836326, 0.1383841774057906, 0.0510568503428316, 0.2298412770248297]|338.0402788969778385|      0.03125000|[24897, 0, 193, 579]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     194|[3.8116437046788825, 1.034094618242658, -0.5754553115162379, 0.1309050810175369, 1.168877886537505, 0.6799588905171372, 0.668540114481555, 0.5975832250168533, -0.225428069318444, 0.2588217774624282, -0.2215700372004104, 0.193556933004988, -0.5045304893659521, 0.1679388300801746, -0.2408590030502345, 0.178325532820869, 0.8531935688654766, 0.5997555916794616, 0.677989644894781, 0.5766329011996808, -0.4038145436440225, 0.2087143419497598, -0.3218030461118376, 0.225027835511041, 0.1164273399034671, 0.0902052395177055, -0.2618362338998097, 0.2554475746286256, -0.164177048693602, 0.2192916077351976, 0.1105145355521777, 0.2859517236905137, -0.1512087442968175, 0.1546052082814404, 0.0091192285116213, 0.0661024327228586, -0.0693056595911423, 0.1576451735135651, -0.0359934683114512, 0.1705861245860103, -0.0353614694153834, 0.0911663203165692, -0.0070415735637677, 0.1530837746102961, 0.0566217067712079, 0.1648124862533666, 0.0035563089734688, 0.1064591703310228, -0.1381179074620484, 0.1478800470637061, 0.1021533655061097, 0.1013078763654795, -0.0175573893031958, 0.0579497509087565, -0.036934697992746, 0.1238442290843802, -0.0790846114567514, 0.0816335602225501, 0.0732966657061727, 0.0991061719722261, -0.4698630615308022, 0.1691499588541441, 0.0311820440836326, 0.1383841774057906, 0.0510568503428316, 0.2298412770248297]|338.0402788969778385|      0.01562500|[25026, 0, 194, 582]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     195|[3.810201973319879, 1.0370561281665782, -0.5781945072843457, 0.1233328778759852, 1.1700352704363177, 0.6810032198447006, 0.6664336486699821, 0.5993927658355871, -0.2255480658802783, 0.2597703404167804, -0.2204271404344064, 0.1962665064786556, -0.5031465589349328, 0.1676383217453181, -0.2405930465581621, 0.1788708221228802, 0.8522732592511253, 0.5979464300245468, 0.6767085484419914, 0.5763196509568842, -0.4071930287495653, 0.2108373507035903, -0.3228575918913935, 0.2288191522051337, 0.1180326748137218, 0.0898250957037948, -0.2612822888984838, 0.2575828554261487, -0.1651011213336643, 0.2190479794612379, 0.1100912198244116, 0.2854452156843637, -0.154182746448773, 0.1578262486026287, 0.0096426763026758, 0.0673398749793892, -0.0692752775427667, 0.160225930150067, -0.0353868202918435, 0.1689240488665494, -0.036407682178486, 0.089724739746203, -0.0063435203740253, 0.1513745190286502, 0.055796102933013, 0.1668077772241272, 0.0044898936877511, 0.1035637321504863, -0.1380503980825392, 0.149985221832648, 0.1007778046415744, 0.1027375449547879, -0.0180265328828902, 0.0581959093084355, -0.0363007618976107, 0.1266342716419648, -0.080143676940821, 0.0829586411142703, 0.0755350852263069, 0.099058875062309, -0.4728150923831713, 0.1660776678821558, 0.0322113053215153, 0.1390848847199305, 0.05062965470211, 0.2318995543922631]|337.3093933158533559|      0.03125000|[25155, 0, 195, 585]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     196|[3.810201973319879, 1.0370561281665782, -0.5781945072843457, 0.1233328778759852, 1.1700352704363177, 0.6810032198447006, 0.6664336486699821, 0.5993927658355871, -0.2255480658802783, 0.2597703404167804, -0.2204271404344064, 0.1962665064786556, -0.5031465589349328, 0.1676383217453181, -0.2405930465581621, 0.1788708221228802, 0.8522732592511253, 0.5979464300245468, 0.6767085484419914, 0.5763196509568842, -0.4071930287495653, 0.2108373507035903, -0.3228575918913935, 0.2288191522051337, 0.1180326748137218, 0.0898250957037948, -0.2612822888984838, 0.2575828554261487, -0.1651011213336643, 0.2190479794612379, 0.1100912198244116, 0.2854452156843637, -0.154182746448773, 0.1578262486026287, 0.0096426763026758, 0.0673398749793892, -0.0692752775427667, 0.160225930150067, -0.0353868202918435, 0.1689240488665494, -0.036407682178486, 0.089724739746203, -0.0063435203740253, 0.1513745190286502, 0.055796102933013, 0.1668077772241272, 0.0044898936877511, 0.1035637321504863, -0.1380503980825392, 0.149985221832648, 0.1007778046415744, 0.1027375449547879, -0.0180265328828902, 0.0581959093084355, -0.0363007618976107, 0.1266342716419648, -0.080143676940821, 0.0829586411142703, 0.0755350852263069, 0.099058875062309, -0.4728150923831713, 0.1660776678821558, 0.0322113053215153, 0.1390848847199305, 0.05062965470211, 0.2318995543922631]|337.3093933158533559|      0.01562500|[25284, 0, 196, 588]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     197|[3.810201973319879, 1.0370561281665782, -0.5781945072843457, 0.1233328778759852, 1.1700352704363177, 0.6810032198447006, 0.6664336486699821, 0.5993927658355871, -0.2255480658802783, 0.2597703404167804, -0.2204271404344064, 0.1962665064786556, -0.5031465589349328, 0.1676383217453181, -0.2405930465581621, 0.1788708221228802, 0.8522732592511253, 0.5979464300245468, 0.6767085484419914, 0.5763196509568842, -0.4071930287495653, 0.2108373507035903, -0.3228575918913935, 0.2288191522051337, 0.1180326748137218, 0.0898250957037948, -0.2612822888984838, 0.2575828554261487, -0.1651011213336643, 0.2190479794612379, 0.1100912198244116, 0.2854452156843637, -0.154182746448773, 0.1578262486026287, 0.0096426763026758, 0.0673398749793892, -0.0692752775427667, 0.160225930150067, -0.0353868202918435, 0.1689240488665494, -0.036407682178486, 0.089724739746203, -0.0063435203740253, 0.1513745190286502, 0.055796102933013, 0.1668077772241272, 0.0044898936877511, 0.1035637321504863, -0.1380503980825392, 0.149985221832648, 0.1007778046415744, 0.1027375449547879, -0.0180265328828902, 0.0581959093084355, -0.0363007618976107, 0.1266342716419648, -0.080143676940821, 0.0829586411142703, 0.0755350852263069, 0.099058875062309, -0.4728150923831713, 0.1660776678821558, 0.0322113053215153, 0.1390848847199305, 0.05062965470211, 0.2318995543922631]|337.3093933158533559|      0.00781250|[25413, 0, 197, 591]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     198|[3.8101825391903565, 1.0370306946028978, -0.5777675470299241, 0.1278447956419045, 1.1702751871764197, 0.6800104296978552, 0.6660223153736717, 0.5986006190274255, -0.2244493457468452, 0.2614099775973575, -0.2189852532527203, 0.1970179627677133, -0.5014409856596114, 0.1658762231494411, -0.2384008674082366, 0.1802990574467062, 0.8521271259343243, 0.5972689143142912, 0.6766469791639566, 0.5767123302636906, -0.4090811682660998, 0.2105002990347309, -0.3241236647874197, 0.2291320631523541, 0.1187834281190494, 0.0909730093583265, -0.2613974684938479, 0.2582993216255164, -0.1649572495951356, 0.2191004224501883, 0.110286147491675, 0.2860706028928339, -0.1546669187094183, 0.1581463975779918, 0.0096431860576361, 0.0670244056365011, -0.0690413435625439, 0.1598730632956628, -0.0351143948438552, 0.1688738986552971, -0.036501969620924, 0.089144636853214, -0.0064131751781936, 0.1511943850911218, 0.0546485893098154, 0.1675636552881859, 0.0048874171499653, 0.1038742371020942, -0.137643298390771, 0.1503711618138995, 0.1012003013118236, 0.1030686449458358, -0.0180834699677041, 0.0578960435037564, -0.0366281795235076, 0.1278297826558903, -0.080391365669037, 0.0822560096656592, 0.0754352150613101, 0.1004703790526908, -0.4722680188976044, 0.1673271731616155, 0.0325183360321982, 0.1395316961006287, 0.0508607838613291, 0.2323020640888397]|336.5939951986734400|      0.01562500|[25542, 0, 198, 594]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     199|[3.8086612972472436, 1.0407941419509958, -0.5800749118115659, 0.1276351220904133, 1.1675362295513527, 0.6808658642852384, 0.6643511226474408, 0.5966342894937032, -0.2232044843254852, 0.2637548156199059, -0.216902719114427, 0.1988335347291443, -0.5035018841826636, 0.1649820008569454, -0.2364332844454748, 0.1830467769365523, 0.8521512530902292, 0.5957362526995412, 0.6734724810126309, 0.5804085929965452, -0.4138980400956033, 0.2090005085697374, -0.3269372637565745, 0.2307430829176414, 0.1187218235139205, 0.0910047199179182, -0.2611912535717711, 0.2562698624149087, -0.1661048288581487, 0.2189731918949835, 0.1109375799243123, 0.2874731021728091, -0.1542951212697118, 0.1573236505318846, 0.0082310533091924, 0.0675885399054451, -0.0694021205886706, 0.1612674894257312, -0.0349859048667067, 0.1688103482653884, -0.0326234582622982, 0.0895519852051396, -0.0046749667772609, 0.149595771797591, 0.055956386133499, 0.1685749508050376, 0.0103374881605962, 0.1047868941013841, -0.1393915798546976, 0.1498317023346303, 0.1020037993020167, 0.1029192085860315, -0.0182463532671415, 0.0551957680798679, -0.0370447946323177, 0.1281524976700203, -0.0793914031393393, 0.0853003135248728, 0.0751940250848505, 0.0976648252182092, -0.4712617200826234, 0.16716599526042, 0.032884140264228, 0.1419495750723221, 0.0499975407819788, 0.2353777209121427]|336.1049824056831881|      0.03125000|[25671, 0, 199, 597]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     200|[3.8086612972472436, 1.0407941419509958, -0.5800749118115659, 0.1276351220904133, 1.1675362295513527, 0.6808658642852384, 0.6643511226474408, 0.5966342894937032, -0.2232044843254852, 0.2637548156199059, -0.216902719114427, 0.1988335347291443, -0.5035018841826636, 0.1649820008569454, -0.2364332844454748, 0.1830467769365523, 0.8521512530902292, 0.5957362526995412, 0.6734724810126309, 0.5804085929965452, -0.4138980400956033, 0.2090005085697374, -0.3269372637565745, 0.2307430829176414, 0.1187218235139205, 0.0910047199179182, -0.2611912535717711, 0.2562698624149087, -0.1661048288581487, 0.2189731918949835, 0.1109375799243123, 0.2874731021728091, -0.1542951212697118, 0.1573236505318846, 0.0082310533091924, 0.0675885399054451, -0.0694021205886706, 0.1612674894257312, -0.0349859048667067, 0.1688103482653884, -0.0326234582622982, 0.0895519852051396, -0.0046749667772609, 0.149595771797591, 0.055956386133499, 0.1685749508050376, 0.0103374881605962, 0.1047868941013841, -0.1393915798546976, 0.1498317023346303, 0.1020037993020167, 0.1029192085860315, -0.0182463532671415, 0.0551957680798679, -0.0370447946323177, 0.1281524976700203, -0.0793914031393393, 0.0853003135248728, 0.0751940250848505, 0.0976648252182092, -0.4712617200826234, 0.16716599526042, 0.032884140264228, 0.1419495750723221, 0.0499975407819788, 0.2353777209121427]|336.1049824056831881|      0.01562500|[25800, 0, 200, 600]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     201|[3.8086612972472436, 1.0407941419509958, -0.5800749118115659, 0.1276351220904133, 1.1675362295513527, 0.6808658642852384, 0.6643511226474408, 0.5966342894937032, -0.2232044843254852, 0.2637548156199059, -0.216902719114427, 0.1988335347291443, -0.5035018841826636, 0.1649820008569454, -0.2364332844454748, 0.1830467769365523, 0.8521512530902292, 0.5957362526995412, 0.6734724810126309, 0.5804085929965452, -0.4138980400956033, 0.2090005085697374, -0.3269372637565745, 0.2307430829176414, 0.1187218235139205, 0.0910047199179182, -0.2611912535717711, 0.2562698624149087, -0.1661048288581487, 0.2189731918949835, 0.1109375799243123, 0.2874731021728091, -0.1542951212697118, 0.1573236505318846, 0.0082310533091924, 0.0675885399054451, -0.0694021205886706, 0.1612674894257312, -0.0349859048667067, 0.1688103482653884, -0.0326234582622982, 0.0895519852051396, -0.0046749667772609, 0.149595771797591, 0.055956386133499, 0.1685749508050376, 0.0103374881605962, 0.1047868941013841, -0.1393915798546976, 0.1498317023346303, 0.1020037993020167, 0.1029192085860315, -0.0182463532671415, 0.0551957680798679, -0.0370447946323177, 0.1281524976700203, -0.0793914031393393, 0.0853003135248728, 0.0751940250848505, 0.0976648252182092, -0.4712617200826234, 0.16716599526042, 0.032884140264228, 0.1419495750723221, 0.0499975407819788, 0.2353777209121427]|336.1049824056831881|      0.00781250|[25929, 0, 201, 603]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     202|[3.8088262505415376, 1.0412520828526906, -0.5814450787466866, 0.126760883774731, 1.1675260057151535, 0.6805758787140399, 0.6642424894325539, 0.5968361215088014, -0.2220939688440833, 0.2656794249481075, -0.2146831668116225, 0.1999187443228113, -0.5025550079845582, 0.1636485027740236, -0.2346163492065701, 0.1837228232452541, 0.8518446882732089, 0.5952625629425691, 0.6739847280298675, 0.5805688396423695, -0.4139143812136233, 0.2106339699082843, -0.3274328001988913, 0.2326337874307376, 0.1204130332542756, 0.0914918553615152, -0.2610978483322235, 0.2574016144287196, -0.165844676187964, 0.2205410634501279, 0.1110474884823399, 0.2876831916059941, -0.1542911890612099, 0.1577396513158053, 0.0093114013692489, 0.0672337498533957, -0.06878717410383, 0.1608919850305016, -0.0357678118884565, 0.1685683128697792, -0.0337545642199194, 0.0885834469706054, -0.0053810414434961, 0.1495950356723688, 0.0543095019987615, 0.1691714068008162, 0.0100966203479461, 0.1057381511313992, -0.1406158867020913, 0.1485743521172821, 0.1012493009336177, 0.1030731029580994, -0.0179775049978242, 0.0547715478976943, -0.0368560032854914, 0.1280123006868634, -0.0818544824235971, 0.0844481363407316, 0.0747886120372317, 0.0993277007802586, -0.4702661252720644, 0.1678606274094062, 0.0333587690779589, 0.1418796384795946, 0.0488416165205312, 0.2359572816702814]|335.4638198158421005|      0.01562500|[26058, 0, 202, 606]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     203|[3.8088262505415376, 1.0412520828526906, -0.5814450787466866, 0.126760883774731, 1.1675260057151535, 0.6805758787140399, 0.6642424894325539, 0.5968361215088014, -0.2220939688440833, 0.2656794249481075, -0.2146831668116225, 0.1999187443228113, -0.5025550079845582, 0.1636485027740236, -0.2346163492065701, 0.1837228232452541, 0.8518446882732089, 0.5952625629425691, 0.6739847280298675, 0.5805688396423695, -0.4139143812136233, 0.2106339699082843, -0.3274328001988913, 0.2326337874307376, 0.1204130332542756, 0.0914918553615152, -0.2610978483322235, 0.2574016144287196, -0.165844676187964, 0.2205410634501279, 0.1110474884823399, 0.2876831916059941, -0.1542911890612099, 0.1577396513158053, 0.0093114013692489, 0.0672337498533957, -0.06878717410383, 0.1608919850305016, -0.0357678118884565, 0.1685683128697792, -0.0337545642199194, 0.0885834469706054, -0.0053810414434961, 0.1495950356723688, 0.0543095019987615, 0.1691714068008162, 0.0100966203479461, 0.1057381511313992, -0.1406158867020913, 0.1485743521172821, 0.1012493009336177, 0.1030731029580994, -0.0179775049978242, 0.0547715478976943, -0.0368560032854914, 0.1280123006868634, -0.0818544824235971, 0.0844481363407316, 0.0747886120372317, 0.0993277007802586, -0.4702661252720644, 0.1678606274094062, 0.0333587690779589, 0.1418796384795946, 0.0488416165205312, 0.2359572816702814]|335.4638198158421005|      0.00781250|[26187, 0, 203, 609]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
