k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.114990416280888, 0.1291827006455535, 0.2213489310037916, 0.1292118421720805, 0.1612754645515776, 0.1103373367569507, 0.2072359248910032, 0.1104355447497204, 0.0921519547690751, 0.1014863916081722, 0.1384486497447683, 0.1474078254397181, 0.1152649235621181, 0.1152840462499452, 0.1105808514895968, 0.1103243826387897, 0.1289006909409037, 0.0462082221027355, 0.046347776860175, 0.1151967416513092, 0.1657500927267825, 0.0681874057070667, 0.115136190722377, 0.1288686236628251, 0.1474662659140789, 0.1840461706749922, 0.0917877554656956, 0.1471375828433125, 0.1153090949839971, 0.2535206101274973, 0.1151733936970787, 0.1153067915456216, 0.1150658309056441, 0.2761372330533066, 0.1383141684146362, 0.1840686285876008, 0.1152487878888611, 0.1292867076876996, 0.1660686868465952, 0.1376177438838508, 0.2031382336970223, 0.1294684247227474, 0.1380073803770478, 0.1152090146119457, 0.1842784801443176, 0.1382056012808306, 0.1150785872812619, 0.1290019958354587, 0.0548629117748767, 0.1382362596146353]|1720.9824794037890570|      2.00000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
      85|[4.276352376713549, 4.551752573934988, 4.924147505545652, 4.467673110806228, 2.9358233484969123, 4.039212153779498, 4.888071516330927, 4.438919035141759, 3.6189658589021443, 4.210573639784465, 4.257322465083371, 4.911481622491353, 4.26012134393376, 4.173424634012194, 0.9229795878308541, 4.207400106495675, 1.5669635554314634, 1.8530372783897597, 3.633151956269632, 2.4822272464242854, 2.8999698457728806, 2.854522928417121, 4.523932888483964, 1.411380203910908, 4.390307007329367, 1.7211174561199316, 3.419014332084149, 4.836041699764621, 4.2721519965891535, 4.665656334204679, 4.802906710191641, 4.146110235003715, 4.309100281359067, 2.9908432431852123, 4.690050441970435, 4.748046100445028, 3.790670763078227, 3.627620052712133, 4.204725967561706, 5.516119616290129, 4.810434121636188, 3.001663994971623, 0.8982828305529352, 4.342964362480925, 3.741944084353377, 4.558775944547068, 0.9444374533881308, 2.9827841187797524, 3.5912793991916363, 3.1637146494343735]|242.8218261464194825|      0.50000000|[10965, 0, 85, 255]                                                        |  | used linear model with 129 points | iterate success | actual_k=0
      86|[4.276352376713549, 4.551752573934988, 4.924147505545652, 4.467673110806228, 2.9358233484969123, 4.039212153779498, 4.888071516330927, 4.438919035141759, 3.6189658589021443, 4.210573639784465, 4.257322465083371, 4.911481622491353, 4.26012134393376, 4.173424634012194, 0.9229795878308541, 4.207400106495675, 1.5669635554314634, 1.8530372783897597, 3.633151956269632, 2.4822272464242854, 2.8999698457728806, 2.854522928417121, 4.523932888483964, 1.411380203910908, 4.390307007329367, 1.7211174561199316, 3.419014332084149, 4.836041699764621, 4.2721519965891535, 4.665656334204679, 4.802906710191641, 4.146110235003715, 4.309100281359067, 2.9908432431852123, 4.690050441970435, 4.748046100445028, 3.790670763078227, 3.627620052712133, 4.204725967561706, 5.516119616290129, 4.810434121636188, 3.001663994971623, 0.8982828305529352, 4.342964362480925, 3.741944084353377, 4.558775944547068, 0.9444374533881308, 2.9827841187797524, 3.5912793991916363, 3.1637146494343735]|242.8218261464194825|      0.25000000|[11094, 0, 86, 258]                                                        |  | used linear model with 129 points | iterate failure | actual_k=0
      87|[4.276352376713549, 4.551752573934988, 4.924147505545652, 4.467673110806228, 2.9358233484969123, 4.039212153779498, 4.888071516330927, 4.438919035141759, 3.6189658589021443, 4.210573639784465, 4.257322465083371, 4.911481622491353, 4.26012134393376, 4.173424634012194, 0.9229795878308541, 4.207400106495675, 1.5669635554314634, 1.8530372783897597, 3.633151956269632, 2.4822272464242854, 2.8999698457728806, 2.854522928417121, 4.523932888483964, 1.411380203910908, 4.390307007329367, 1.7211174561199316, 3.419014332084149, 4.836041699764621, 4.2721519965891535, 4.665656334204679, 4.802906710191641, 4.146110235003715, 4.309100281359067, 2.9908432431852123, 4.690050441970435, 4.748046100445028, 3.790670763078227, 3.627620052712133, 4.204725967561706, 5.516119616290129, 4.810434121636188, 3.001663994971623, 0.8982828305529352, 4.342964362480925, 3.741944084353377, 4.558775944547068, 0.9444374533881308, 2.9827841187797524, 3.5912793991916363, 3.1637146494343735]|242.8218261464194825|      0.12500000|[11223, 0, 87, 261]                                                        |  | used linear model with 129 points | iterate failure | actual_k=0
      88|[4.278023856664071, 4.550705609443361, 4.924567876100422, 4.470198800324288, 2.93554194687211, 4.044845954650963, 4.891769643028938, 4.439337371119985, 3.6249806498163992, 4.213305287569581, 4.258284656699724, 4.913628398848763, 4.263320006147669, 4.174575648445439, 0.8604692061578393, 4.212617902874176, 1.5048485050283595, 1.860965237686226, 3.6366413301989646, 2.481537820841755, 2.901684762929405, 2.855691880486408, 4.525261898289066, 1.3518578344235832, 4.393909775102041, 1.7201001471768895, 3.4207124086765006, 4.838273107763774, 4.273826864719519, 4.668672815798896, 4.803822040393793, 4.146786416113164, 4.310844401706626, 2.984290265053169, 4.691699092503711, 4.7468713080293385, 3.79358872465784, 3.629480537133515, 4.207512151706612, 5.518685636523547, 4.810972246742029, 3.001250972815694, 0.8977101763273971, 4.346540327756132, 3.7357870185011244, 4.5615187238564285, 0.8818987519209193, 2.9805817031888244, 3.5932992952829577, 3.163395363632852]|241.1687696999073012|      0.25000000|[11352, 0, 88, 264]                                                        |  | used linear model with 129 points | iterate success | actual_k=0
      89|[4.278023856664071, 4.550705609443361, 4.924567876100422, 4.470198800324288, 2.93554194687211, 4.044845954650963, 4.891769643028938, 4.439337371119985, 3.6249806498163992, 4.213305287569581, 4.258284656699724, 4.913628398848763, 4.263320006147669, 4.174575648445439, 0.8604692061578393, 4.212617902874176, 1.5048485050283595, 1.860965237686226, 3.6366413301989646, 2.481537820841755, 2.901684762929405, 2.855691880486408, 4.525261898289066, 1.3518578344235832, 4.393909775102041, 1.7201001471768895, 3.4207124086765006, 4.838273107763774, 4.273826864719519, 4.668672815798896, 4.803822040393793, 4.146786416113164, 4.310844401706626, 2.984290265053169, 4.691699092503711, 4.7468713080293385, 3.79358872465784, 3.629480537133515, 4.207512151706612, 5.518685636523547, 4.810972246742029, 3.001250972815694, 0.8977101763273971, 4.346540327756132, 3.7357870185011244, 4.5615187238564285, 0.8818987519209193, 2.9805817031888244, 3.5932992952829577, 3.163395363632852]|241.1687696999073012|      0.12500000|[11481, 0, 89, 267]                                                        |  | used linear model with 129 points | iterate failure | actual_k=0
      90|[4.297029983544455, 4.563083502208417, 4.927511934164165, 4.485973383141455, 2.943305010149109, 4.069517459674358, 4.896493625225175, 4.454228423560236, 3.6507513848547437, 4.232140074885964, 4.279094918766245, 4.915679811036602, 4.278117400778435, 4.192493331538829, 0.8982471604028928, 4.236279527751238, 1.5440612267689737, 1.8913917942336846, 3.6525858931785327, 2.4818979249363764, 2.9125877682089376, 2.8734705500017763, 4.537083681620634, 1.3905120833820728, 4.413430081036578, 1.722806008587702, 3.423463165270491, 4.844486742277436, 4.294282916108486, 4.669979792117662, 4.808647952740387, 4.168534495922529, 4.326802766103328, 2.9770943605119946, 4.703227352651316, 4.757190037504787, 3.806171227230407, 3.6365516161899687, 4.2226759776582155, 5.536133578520443, 4.820258138562289, 2.997665707306476, 0.8933418403341532, 4.36423005779053, 3.726937756599644, 4.575743532655047, 0.9240273808238862, 2.977937318494504, 3.598136503179225, 3.1596863775767314]|240.3264477755770940|      0.25000000|[11610, 0, 90, 270]                                                        |  | used linear model with 129 points | iterate success | actual_k=0
      91|[4.297029983544455, 4.563083502208417, 4.927511934164165, 4.485973383141455, 2.943305010149109, 4.069517459674358, 4.896493625225175, 4.454228423560236, 3.6507513848547437, 4.232140074885964, 4.279094918766245, 4.915679811036602, 4.278117400778435, 4.192493331538829, 0.8982471604028928, 4.236279527751238, 1.5440612267689737, 1.8913917942336846, 3.6525858931785327, 2.4818979249363764, 2.9125877682089376, 2.8734705500017763, 4.537083681620634, 1.3905120833820728, 4.413430081036578, 1.722806008587702, 3.423463165270491, 4.844486742277436, 4.294282916108486, 4.669979792117662, 4.808647952740387, 4.168534495922529, 4.326802766103328, 2.9770943605119946, 4.703227352651316, 4.757190037504787, 3.806171227230407, 3.6365516161899687, 4.2226759776582155, 5.536133578520443, 4.820258138562289, 2.997665707306476, 0.8933418403341532, 4.36423005779053, 3.726937756599644, 4.575743532655047, 0.9240273808238862, 2.977937318494504, 3.598136503179225, 3.1596863775767314]|240.3264477755770940|      0.12500000|[11739, 0, 91, 273]                                                        |  | used linear model with 129 points | iterate failure | actual_k=0
      92|[4.311602627185358, 4.5685438860671574, 4.9285113875578554, 4.4960469770659754, 2.943703685828458, 4.085412660025512, 4.896087193103772, 4.4629393683666745, 3.6648597371220157, 4.243429383457558, 4.292509673499288, 4.916360508806842, 4.290180916316786, 4.203399227932836, 0.8425060043039874, 4.250946217572053, 1.4871795151861935, 1.9107783721894325, 3.659442476878306, 2.479133164005709, 2.9193473975077855, 2.8828614082549286, 4.543337634085173, 1.3361326091020702, 4.425937201558782, 1.7264379614322936, 3.4247599282848586, 4.848129198119029, 4.3023847477281745, 4.674828807100724, 4.8142863163951635, 4.18270598383687, 4.336653026938571, 2.9756566249993024, 4.711478463051379, 4.765742855553149, 3.8159600793948387, 3.6354489782218153, 4.228851926666802, 5.54922929363681, 4.826366055990094, 2.9990067625995938, 0.8930947865103853, 4.373699508246718, 3.7245043802171143, 4.5830182339490575, 0.871143206591782, 2.9811909628574913, 3.5946846846368135, 3.158458640583704]|240.0931123482124576|      0.25000000|[11868, 0, 92, 276]                                                        |  | used linear model with 129 points | iterate success | actual_k=0
      93|[4.311602627185358, 4.5685438860671574, 4.9285113875578554, 4.4960469770659754, 2.943703685828458, 4.085412660025512, 4.896087193103772, 4.4629393683666745, 3.6648597371220157, 4.243429383457558, 4.292509673499288, 4.916360508806842, 4.290180916316786, 4.203399227932836, 0.8425060043039874, 4.250946217572053, 1.4871795151861935, 1.9107783721894325, 3.659442476878306, 2.479133164005709, 2.9193473975077855, 2.8828614082549286, 4.543337634085173, 1.3361326091020702, 4.425937201558782, 1.7264379614322936, 3.4247599282848586, 4.848129198119029, 4.3023847477281745, 4.674828807100724, 4.8142863163951635, 4.18270598383687, 4.336653026938571, 2.9756566249993024, 4.711478463051379, 4.765742855553149, 3.8159600793948387, 3.6354489782218153, 4.228851926666802, 5.54922929363681, 4.826366055990094, 2.9990067625995938, 0.8930947865103853, 4.373699508246718, 3.7245043802171143, 4.5830182339490575, 0.871143206591782, 2.9811909628574913, 3.5946846846368135, 3.158458640583704]|240.0931123482124576|      0.12500000|[11997, 0, 93, 279]                                                        |  | used linear model with 129 points | iterate failure | actual_k=0
      94|[4.327590593817237, 4.579586038966246, 4.930226778728162, 4.508682880127452, 2.945875558669987, 4.105646085246668, 4.8993813202635526, 4.473882324921992, 3.68626539911001, 4.25826409068214, 4.308453059931636, 4.91847026264649, 4.30296858623581, 4.21887765557754, 0.889871540832032, 4.269610139777907, 1.535901704798605, 1.9360640157493698, 3.6720768739841425, 2.475277024194928, 2.9237008882234594, 2.8968468880907516, 4.553624420403921, 1.386368591063493, 4.442185392252042, 1.7332322127129483, 3.4270133101768603, 4.852432456680648, 4.3176654832443875, 4.674758376695994, 4.817852154117289, 4.2012742825426965, 4.350435365342204, 2.9740627412428746, 4.721191644483589, 4.774456900499822, 3.826603569597979, 3.6410070996859925, 4.241799634448153, 5.5619848607444204, 4.833945068531325, 2.9985083253874354, 0.8931103120190448, 4.387939137134463, 3.7193222421291727, 4.593538414680598, 0.9202846048001728, 2.9814655958806435, 3.5946589400931197, 3.1572134672799947]|239.0214880241206004|      0.25000000|[12126, 0, 94, 282]                                                        |  | used linear model with 129 points | iterate success | actual_k=0
      95|[4.327590593817237, 4.579586038966246, 4.930226778728162, 4.508682880127452, 2.945875558669987, 4.105646085246668, 4.8993813202635526, 4.473882324921992, 3.68626539911001, 4.25826409068214, 4.308453059931636, 4.91847026264649, 4.30296858623581, 4.21887765557754, 0.889871540832032, 4.269610139777907, 1.535901704798605, 1.9360640157493698, 3.6720768739841425, 2.475277024194928, 2.9237008882234594, 2.8968468880907516, 4.553624420403921, 1.386368591063493, 4.442185392252042, 1.7332322127129483, 3.4270133101768603, 4.852432456680648, 4.3176654832443875, 4.674758376695994, 4.817852154117289, 4.2012742825426965, 4.350435365342204, 2.9740627412428746, 4.721191644483589, 4.774456900499822, 3.826603569597979, 3.6410070996859925, 4.241799634448153, 5.5619848607444204, 4.833945068531325, 2.9985083253874354, 0.8931103120190448, 4.387939137134463, 3.7193222421291727, 4.593538414680598, 0.9202846048001728, 2.9814655958806435, 3.5946589400931197, 3.1572134672799947]|239.0214880241206004|      0.12500000|[12255, 0, 95, 285]                                                        |  | used linear model with 129 points | iterate failure | actual_k=0
      96|[4.342459681832444, 4.593651857893769, 4.931847874979842, 4.523182906869815, 2.947563534806827, 4.131040257577324, 4.90549910697297, 4.486805291103932, 3.709514776762655, 4.272803937573327, 4.3269774033613215, 4.922418298956411, 4.313657066062497, 4.2319136048894475, 0.8400354141986615, 4.286364338154334, 1.4882099132816953, 1.9596364869384075, 3.6844948930666472, 2.4705721899788955, 2.925894236190314, 2.9121021758893337, 4.565476224333594, 1.340413335580923, 4.454335616027087, 1.739811695446191, 3.4267445882093033, 4.8572555489818505, 4.332341178942926, 4.671655745442097, 4.821913809784252, 4.219453178292029, 4.3623517299222705, 2.970645580323937, 4.727502972672012, 4.7822060621730715, 3.8389283360179705, 3.6424380215868597, 4.2538618033248214, 5.58008042816846, 4.8444709754492115, 2.9973617541308397, 0.8862234739578698, 4.403177420445319, 3.7148251191003965, 4.607039769266303, 0.8734258667030227, 2.9817334911743294, 3.5894388265872967, 3.1584179678061575]|238.7350814520613369|      0.25000000|[12384, 0, 96, 288]                                                        |  | used linear model with 129 points | iterate success | actual_k=0
      97|[4.342459681832444, 4.593651857893769, 4.931847874979842, 4.523182906869815, 2.947563534806827, 4.131040257577324, 4.90549910697297, 4.486805291103932, 3.709514776762655, 4.272803937573327, 4.3269774033613215, 4.922418298956411, 4.313657066062497, 4.2319136048894475, 0.8400354141986615, 4.286364338154334, 1.4882099132816953, 1.9596364869384075, 3.6844948930666472, 2.4705721899788955, 2.925894236190314, 2.9121021758893337, 4.565476224333594, 1.340413335580923, 4.454335616027087, 1.739811695446191, 3.4267445882093033, 4.8572555489818505, 4.332341178942926, 4.671655745442097, 4.821913809784252, 4.219453178292029, 4.3623517299222705, 2.970645580323937, 4.727502972672012, 4.7822060621730715, 3.8389283360179705, 3.6424380215868597, 4.2538618033248214, 5.58008042816846, 4.8444709754492115, 2.9973617541308397, 0.8862234739578698, 4.403177420445319, 3.7148251191003965, 4.607039769266303, 0.8734258667030227, 2.9817334911743294, 3.5894388265872967, 3.1584179678061575]|238.7350814520613369|      0.12500000|[12513, 0, 97, 291]                                                        |  | used linear model with 129 points | iterate failure | actual_k=0
      98|[4.357871987173774, 4.604519814371554, 4.933942412575438, 4.536069402204875, 2.9491593361473387, 4.1503541872646625, 4.90860271578735, 4.497108374050349, 3.731558719700934, 4.2875095574494955, 4.3427733270263955, 4.924782752810593, 4.32635187373882, 4.247309216269497, 0.8876047000700871, 4.305080454828872, 1.5378716735887066, 1.9848658387154958, 3.6974155257492773, 2.4676184590955033, 2.930378608747066, 2.9250715673080605, 4.5757778667259, 1.3901726372649696, 4.469894681983511, 1.744605361659709, 3.4280562482830064, 4.861692293483597, 4.348623627561783, 4.670664816271535, 4.825124388178938, 4.237896934679226, 4.37570399820303, 2.967050493624688, 4.73642910434645, 4.790251053668101, 3.8502562091266355, 3.6484941195238467, 4.2658867424893385, 5.592732909795756, 4.851455210603302, 2.997503967157216, 0.8845249793422362, 4.416063028607793, 3.711176149118716, 4.616992649323019, 0.9238958022207058, 2.982957578930195, 3.591002149251311, 3.15907986835446]|237.7653548232303251|      0.25000000|[12642, 0, 98, 294]                                                        |  | used linear model with 129 points | iterate success | actual_k=0
      99|[4.357871987173774, 4.604519814371554, 4.933942412575438, 4.536069402204875, 2.9491593361473387, 4.1503541872646625, 4.90860271578735, 4.497108374050349, 3.731558719700934, 4.2875095574494955, 4.3427733270263955, 4.924782752810593, 4.32635187373882, 4.247309216269497, 0.8876047000700871, 4.305080454828872, 1.5378716735887066, 1.9848658387154958, 3.6974155257492773, 2.4676184590955033, 2.930378608747066, 2.9250715673080605, 4.5757778667259, 1.3901726372649696, 4.469894681983511, 1.744605361659709, 3.4280562482830064, 4.861692293483597, 4.348623627561783, 4.670664816271535, 4.825124388178938, 4.237896934679226, 4.37570399820303, 2.967050493624688, 4.73642910434645, 4.790251053668101, 3.8502562091266355, 3.6484941195238467, 4.2658867424893385, 5.592732909795756, 4.851455210603302, 2.997503967157216, 0.8845249793422362, 4.416063028607793, 3.711176149118716, 4.616992649323019, 0.9238958022207058, 2.982957578930195, 3.591002149251311, 3.15907986835446]|237.7653548232303251|      0.12500000|[12771, 0, 99, 297]                                                        |  | used linear model with 129 points | iterate failure | actual_k=0
     100|[4.374654409608484, 4.613825761430601, 4.934468173308729, 4.547251950498772, 2.9484913268469923, 4.167852256721801, 4.911486932910607, 4.508065715035064, 3.748727729592536, 4.302753902410897, 4.356388399914725, 4.926035926532236, 4.339330187078201, 4.263217980149342, 0.8361113056994284, 4.323801093572067, 1.4872996740745585, 2.0078985959886557, 3.706617440812937, 2.463326023055595, 2.9331763805064464, 2.9397521372704936, 4.584845562321079, 1.3385617295405605, 4.483540876151518, 1.7488041307911435, 3.427163888446622, 4.869768011352087, 4.360079783449524, 4.670970383345046, 4.825466794804825, 4.255624996561318, 4.388947353609006, 2.963437912388224, 4.744545710327497, 4.8007044990759535, 3.8612852212877407, 3.6515005606418205, 4.275250543178764, 5.605652974959581, 4.857532547447495, 2.9984289825667467, 0.8815294560220267, 4.43109271148792, 3.706971423090053, 4.63010567154983, 0.8742295277934357, 2.98223955106551, 3.5889283614522913, 3.1588766607424477]|237.5739305911888835|      0.25000000|[12900, 0, 100, 300]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     101|[4.374654409608484, 4.613825761430601, 4.934468173308729, 4.547251950498772, 2.9484913268469923, 4.167852256721801, 4.911486932910607, 4.508065715035064, 3.748727729592536, 4.302753902410897, 4.356388399914725, 4.926035926532236, 4.339330187078201, 4.263217980149342, 0.8361113056994284, 4.323801093572067, 1.4872996740745585, 2.0078985959886557, 3.706617440812937, 2.463326023055595, 2.9331763805064464, 2.9397521372704936, 4.584845562321079, 1.3385617295405605, 4.483540876151518, 1.7488041307911435, 3.427163888446622, 4.869768011352087, 4.360079783449524, 4.670970383345046, 4.825466794804825, 4.255624996561318, 4.388947353609006, 2.963437912388224, 4.744545710327497, 4.8007044990759535, 3.8612852212877407, 3.6515005606418205, 4.275250543178764, 5.605652974959581, 4.857532547447495, 2.9984289825667467, 0.8815294560220267, 4.43109271148792, 3.706971423090053, 4.63010567154983, 0.8742295277934357, 2.98223955106551, 3.5889283614522913, 3.1588766607424477]|237.5739305911888835|      0.12500000|[13029, 0, 101, 303]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     102|[4.3903800624121505, 4.623185800809787, 4.935958744302739, 4.558761094962053, 2.9491115522856255, 4.186289434858582, 4.91467750286604, 4.519736762234317, 3.7686595995347125, 4.317644027148111, 4.370733800148041, 4.927975451553451, 4.350696158121156, 4.277005174859895, 0.8854852534576004, 4.341940403436707, 1.53831052194659, 2.0315702154083017, 3.7169625037975584, 2.4585160345229653, 2.937121371164956, 2.9537098897452885, 4.594583973955357, 1.3891455807481905, 4.498732061170828, 1.7548448624906896, 3.429392332600333, 4.874756988727872, 4.375010186635936, 4.670336266744796, 4.828193519927199, 4.273435698051038, 4.401524938261386, 2.963123282194082, 4.7531835788162295, 4.8082780320041705, 3.8706236225886315, 3.6549400335346363, 4.284233339173846, 5.620538640679259, 4.864361951260702, 3.0003644746950986, 0.8827201486022592, 4.443036951554894, 3.703802466199929, 4.640285536500084, 0.9266390019838856, 2.984656951838812, 3.5891384892867135, 3.1591196873373995]|236.6342554424031448|      0.25000000|[13158, 0, 102, 306]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     103|[4.3903800624121505, 4.623185800809787, 4.935958744302739, 4.558761094962053, 2.9491115522856255, 4.186289434858582, 4.91467750286604, 4.519736762234317, 3.7686595995347125, 4.317644027148111, 4.370733800148041, 4.927975451553451, 4.350696158121156, 4.277005174859895, 0.8854852534576004, 4.341940403436707, 1.53831052194659, 2.0315702154083017, 3.7169625037975584, 2.4585160345229653, 2.937121371164956, 2.9537098897452885, 4.594583973955357, 1.3891455807481905, 4.498732061170828, 1.7548448624906896, 3.429392332600333, 4.874756988727872, 4.375010186635936, 4.670336266744796, 4.828193519927199, 4.273435698051038, 4.401524938261386, 2.963123282194082, 4.7531835788162295, 4.8082780320041705, 3.8706236225886315, 3.6549400335346363, 4.284233339173846, 5.620538640679259, 4.864361951260702, 3.0003644746950986, 0.8827201486022592, 4.443036951554894, 3.703802466199929, 4.640285536500084, 0.9266390019838856, 2.984656951838812, 3.5891384892867135, 3.1591196873373995]|236.6342554424031448|      0.12500000|[13287, 0, 103, 309]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     104|[4.3903800624121505, 4.623185800809787, 4.935958744302739, 4.558761094962053, 2.9491115522856255, 4.186289434858582, 4.91467750286604, 4.519736762234317, 3.7686595995347125, 4.317644027148111, 4.370733800148041, 4.927975451553451, 4.350696158121156, 4.277005174859895, 0.8854852534576004, 4.341940403436707, 1.53831052194659, 2.0315702154083017, 3.7169625037975584, 2.4585160345229653, 2.937121371164956, 2.9537098897452885, 4.594583973955357, 1.3891455807481905, 4.498732061170828, 1.7548448624906896, 3.429392332600333, 4.874756988727872, 4.375010186635936, 4.670336266744796, 4.828193519927199, 4.273435698051038, 4.401524938261386, 2.963123282194082, 4.7531835788162295, 4.8082780320041705, 3.8706236225886315, 3.6549400335346363, 4.284233339173846, 5.620538640679259, 4.864361951260702, 3.0003644746950986, 0.8827201486022592, 4.443036951554894, 3.703802466199929, 4.640285536500084, 0.9266390019838856, 2.984656951838812, 3.5891384892867135, 3.1591196873373995]|236.6342554424031448|      0.06250000|[13416, 0, 104, 312]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     105|[4.398055006042187, 4.628704015426985, 4.937078845089504, 4.564963615600761, 2.9502992424954964, 4.196233301764778, 4.916134956712393, 4.525520445798738, 3.7793054744139734, 4.325310113290579, 4.3784245935399495, 4.929022787692345, 4.356635871983904, 4.284659739394958, 0.8601608306589488, 4.35157882179145, 1.5134219507303759, 2.044698322937193, 3.723529301765359, 2.4571850888137843, 2.9388764316465057, 2.9599211925909374, 4.599316159079623, 1.3650107307594146, 4.506751082532235, 1.7567502735640101, 3.4300652858857394, 4.876805201582223, 4.382789635024421, 4.67014546760221, 4.830385462902226, 4.282577648603365, 4.408547705080748, 2.9615533263456317, 4.757506518685815, 4.811981701983565, 3.875907577749665, 3.658322379948696, 4.290672821535787, 5.6263700810638575, 4.867080596288556, 3.0011186590807553, 0.881610488101141, 4.450347490028133, 3.7022044050926386, 4.645319825907073, 0.9024516570499286, 2.9857083529731474, 3.5897858779918685, 3.159083024350722]|236.2830240915013178|      0.12500000|[13545, 0, 105, 315]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     106|[4.419070960546088, 4.643196818877019, 4.937332200037592, 4.58232567768867, 2.9519287626348323, 4.221726344263862, 4.920836957996192, 4.542384301047016, 3.8087880190889996, 4.349204950799825, 4.4012090420591115, 4.931248777246459, 4.373964662952782, 4.305543763673262, 0.889768822645652, 4.377870919927041, 1.547583584801398, 2.0811020490568244, 3.739477756719898, 2.4528239750698337, 2.943443569628023, 2.979645873302891, 4.61229788210033, 1.3973737053549053, 4.529021007473851, 1.76026685190175, 3.4303094151446256, 4.885486098575599, 4.405091527057333, 4.671833811578788, 4.8366240455790885, 4.307786920384494, 4.429927551355158, 2.9557064160559565, 4.770077485101082, 4.823230569493619, 3.890197350387781, 3.66075380906612, 4.304924743981409, 5.649812050230198, 4.873323400298051, 3.0041467716495207, 0.8769108344702397, 4.4710934693257975, 3.701764452149349, 4.657632404448008, 0.9323037703129445, 2.9891657549744592, 3.589843610659166, 3.1586529149780795]|235.7270865715588002|      0.25000000|[13674, 0, 106, 318]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     107|[4.419070960546088, 4.643196818877019, 4.937332200037592, 4.58232567768867, 2.9519287626348323, 4.221726344263862, 4.920836957996192, 4.542384301047016, 3.8087880190889996, 4.349204950799825, 4.4012090420591115, 4.931248777246459, 4.373964662952782, 4.305543763673262, 0.889768822645652, 4.377870919927041, 1.547583584801398, 2.0811020490568244, 3.739477756719898, 2.4528239750698337, 2.943443569628023, 2.979645873302891, 4.61229788210033, 1.3973737053549053, 4.529021007473851, 1.76026685190175, 3.4303094151446256, 4.885486098575599, 4.405091527057333, 4.671833811578788, 4.8366240455790885, 4.307786920384494, 4.429927551355158, 2.9557064160559565, 4.770077485101082, 4.823230569493619, 3.890197350387781, 3.66075380906612, 4.304924743981409, 5.649812050230198, 4.873323400298051, 3.0041467716495207, 0.8769108344702397, 4.4710934693257975, 3.701764452149349, 4.657632404448008, 0.9323037703129445, 2.9891657549744592, 3.589843610659166, 3.1586529149780795]|235.7270865715588002|      0.12500000|[13803, 0, 107, 321]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     108|[4.419070960546088, 4.643196818877019, 4.937332200037592, 4.58232567768867, 2.9519287626348323, 4.221726344263862, 4.920836957996192, 4.542384301047016, 3.8087880190889996, 4.349204950799825, 4.4012090420591115, 4.931248777246459, 4.373964662952782, 4.305543763673262, 0.889768822645652, 4.377870919927041, 1.547583584801398, 2.0811020490568244, 3.739477756719898, 2.4528239750698337, 2.943443569628023, 2.979645873302891, 4.61229788210033, 1.3973737053549053, 4.529021007473851, 1.76026685190175, 3.4303094151446256, 4.885486098575599, 4.405091527057333, 4.671833811578788, 4.8366240455790885, 4.307786920384494, 4.429927551355158, 2.9557064160559565, 4.770077485101082, 4.823230569493619, 3.890197350387781, 3.66075380906612, 4.304924743981409, 5.649812050230198, 4.873323400298051, 3.0041467716495207, 0.8769108344702397, 4.4710934693257975, 3.701764452149349, 4.657632404448008, 0.9323037703129445, 2.9891657549744592, 3.589843610659166, 3.1586529149780795]|235.7270865715588002|      0.06250000|[13932, 0, 108, 324]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
