k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
     185|[3.786726470199041, 0.9746009859813893, -0.6439549477304323, 0.1380033263714551, 1.2465975079655254, 0.6890922902676402, 0.7776956450543796, 0.5129813622040756, -0.3040328991801749, 0.2595324957801671, -0.2299123226185361, 0.2385629676433396, -0.5414193414195091, 0.1766610597131985, -0.3774626744253585, 0.2399600680181191, 0.9246635669778422, 0.5989050258488575, 0.6487265076228814, 0.5713963522087503, -0.3671497337353551, 0.1750937057739988, -0.2849206132530512, 0.2170124813571325, 0.0699680985180706, 0.0832870891350845, -0.1597075826893932, 0.1868792183515336, -0.1429812795616371, 0.1726877572841177, 0.0652372179363269, 0.2250370815190559, -0.1056711611353275, 0.137395406628485, -0.0715734933827799, 0.147761429643563, 0.0092683211595376, 0.0678163957771217, -0.0982845741496294, 0.1526968375911653, -0.0001848705286581, 0.0271974431678128, -0.0434494211046507, 0.1386950289759297, 0.1571211547390401, 0.1796069128055556, -0.1420279711953754, 0.1768128853495369, -0.0716835257840961, 0.1417853752408286, 0.1456607851421185, 0.1005749232994037, -0.1132193738902595, 0.1614321939052062, -0.0049955848322253, 0.1665378520148129, -0.087895232963985, 0.0840560305294964, 0.0422395651975194, 0.050115492711789, -0.4660635228764523, 0.1672414662251768, 0.0135378016756986, 0.089240624982274, 0.1126736393335168, 0.2508782793130192]|351.5407996245007212|      0.03125000|[23865, 0, 185, 555]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     186|[3.787598483828576, 0.9783436625607649, -0.6498843980445039, 0.1316187236194457, 1.2394053321875709, 0.69510384300888, 0.7694775697905744, 0.513367409892288, -0.3021847724896444, 0.2637325748280645, -0.228608789234049, 0.2401969038592572, -0.5396451284975258, 0.1752464853937863, -0.3763924341003402, 0.2424560759548594, 0.9251270956168851, 0.5983190801773176, 0.6502078289846963, 0.5759746028530943, -0.3741203980284399, 0.1814387225244537, -0.2871899576355871, 0.2156102960249615, 0.0839376461628444, 0.0824009754704882, -0.1611721294010281, 0.186056790297573, -0.1421062842130006, 0.176766693696252, 0.0610768834457334, 0.2256252365270983, -0.1023499489904276, 0.140186187350074, -0.068998220278837, 0.1504085857431949, 0.003750208418563, 0.0651200561266145, -0.098038902449906, 0.1527619363243911, -0.0006400000733225, 0.0265939965663696, -0.0475260063964575, 0.136948884817377, 0.1504110076268144, 0.1791979071122579, -0.1442876515539305, 0.1750677764278754, -0.0725003303514305, 0.1471591302586336, 0.1472943926125221, 0.1031514836002601, -0.1121038420622573, 0.1653665859454125, -0.0059870674538902, 0.1730575503038864, -0.0852789644862557, 0.0788608219343932, 0.0412378787751663, 0.0505959602095971, -0.4602123164576129, 0.1694207744888691, 0.0149925028444822, 0.0880911613458342, 0.1115442834877518, 0.2550280915093026]|349.7383638230144811|      0.06250000|[23994, 0, 186, 558]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     187|[3.787598483828576, 0.9783436625607649, -0.6498843980445039, 0.1316187236194457, 1.2394053321875709, 0.69510384300888, 0.7694775697905744, 0.513367409892288, -0.3021847724896444, 0.2637325748280645, -0.228608789234049, 0.2401969038592572, -0.5396451284975258, 0.1752464853937863, -0.3763924341003402, 0.2424560759548594, 0.9251270956168851, 0.5983190801773176, 0.6502078289846963, 0.5759746028530943, -0.3741203980284399, 0.1814387225244537, -0.2871899576355871, 0.2156102960249615, 0.0839376461628444, 0.0824009754704882, -0.1611721294010281, 0.186056790297573, -0.1421062842130006, 0.176766693696252, 0.0610768834457334, 0.2256252365270983, -0.1023499489904276, 0.140186187350074, -0.068998220278837, 0.1504085857431949, 0.003750208418563, 0.0651200561266145, -0.098038902449906, 0.1527619363243911, -0.0006400000733225, 0.0265939965663696, -0.0475260063964575, 0.136948884817377, 0.1504110076268144, 0.1791979071122579, -0.1442876515539305, 0.1750677764278754, -0.0725003303514305, 0.1471591302586336, 0.1472943926125221, 0.1031514836002601, -0.1121038420622573, 0.1653665859454125, -0.0059870674538902, 0.1730575503038864, -0.0852789644862557, 0.0788608219343932, 0.0412378787751663, 0.0505959602095971, -0.4602123164576129, 0.1694207744888691, 0.0149925028444822, 0.0880911613458342, 0.1115442834877518, 0.2550280915093026]|349.7383638230144811|      0.03125000|[24123, 0, 187, 561]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     188|[3.787598483828576, 0.9783436625607649, -0.6498843980445039, 0.1316187236194457, 1.2394053321875709, 0.69510384300888, 0.7694775697905744, 0.513367409892288, -0.3021847724896444, 0.2637325748280645, -0.228608789234049, 0.2401969038592572, -0.5396451284975258, 0.1752464853937863, -0.3763924341003402, 0.2424560759548594, 0.9251270956168851, 0.5983190801773176, 0.6502078289846963, 0.5759746028530943, -0.3741203980284399, 0.1814387225244537, -0.2871899576355871, 0.2156102960249615, 0.0839376461628444, 0.0824009754704882, -0.1611721294010281, 0.186056790297573, -0.1421062842130006, 0.176766693696252, 0.0610768834457334, 0.2256252365270983, -0.1023499489904276, 0.140186187350074, -0.068998220278837, 0.1504085857431949, 0.003750208418563, 0.0651200561266145, -0.098038902449906, 0.1527619363243911, -0.0006400000733225, 0.0265939965663696, -0.0475260063964575, 0.136948884817377, 0.1504110076268144, 0.1791979071122579, -0.1442876515539305, 0.1750677764278754, -0.0725003303514305, 0.1471591302586336, 0.1472943926125221, 0.1031514836002601, -0.1121038420622573, 0.1653665859454125, -0.0059870674538902, 0.1730575503038864, -0.0852789644862557, 0.0788608219343932, 0.0412378787751663, 0.0505959602095971, -0.4602123164576129, 0.1694207744888691, 0.0149925028444822, 0.0880911613458342, 0.1115442834877518, 0.2550280915093026]|349.7383638230144811|      0.01562500|[24252, 0, 188, 564]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     189|[3.787423704574731, 0.9785743267845389, -0.6489322962488867, 0.1409131569043455, 1.239677702090382, 0.6926380280400463, 0.7699270296266156, 0.5119161871375236, -0.2990920777776282, 0.2655555578278552, -0.2287340163021584, 0.2433944193054608, -0.5394754197318471, 0.1738954994837481, -0.3751995711720234, 0.2457282812851591, 0.9243713518365481, 0.5978550087357178, 0.6487719548155749, 0.5777728016033236, -0.3752059590044355, 0.1837783286154387, -0.2883449918267394, 0.2166182228128292, 0.0852443655255016, 0.0815905603918682, -0.1609138991075493, 0.1874929206762944, -0.143432829123234, 0.1796263394365925, 0.0572062685774004, 0.2255417702356983, -0.1016949132146643, 0.1404884409446132, -0.0696648200405678, 0.1522924151390687, 0.0034859334482412, 0.0639888190938023, -0.0985201848380155, 0.1531130006276488, -0.0003177175070569, 0.026055655741832, -0.0444910824962289, 0.1366463457136848, 0.1498694606554783, 0.1802839571607838, -0.1440456383028094, 0.1767899011141968, -0.0704956622463887, 0.1455903254476429, 0.1460039843654576, 0.1048521431399655, -0.1099797774859525, 0.1668198046696953, -0.0047787303010311, 0.1736484397266847, -0.0830460636455207, 0.0796305267633471, 0.0439433691168382, 0.0508167658481194, -0.4614583044974799, 0.1711768121619807, 0.0142539906066968, 0.0874170731800273, 0.1099402754105879, 0.2574049575380409]|347.8649300755246259|      0.03125000|[24381, 0, 189, 567]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     190|[3.787423704574731, 0.9785743267845389, -0.6489322962488867, 0.1409131569043455, 1.239677702090382, 0.6926380280400463, 0.7699270296266156, 0.5119161871375236, -0.2990920777776282, 0.2655555578278552, -0.2287340163021584, 0.2433944193054608, -0.5394754197318471, 0.1738954994837481, -0.3751995711720234, 0.2457282812851591, 0.9243713518365481, 0.5978550087357178, 0.6487719548155749, 0.5777728016033236, -0.3752059590044355, 0.1837783286154387, -0.2883449918267394, 0.2166182228128292, 0.0852443655255016, 0.0815905603918682, -0.1609138991075493, 0.1874929206762944, -0.143432829123234, 0.1796263394365925, 0.0572062685774004, 0.2255417702356983, -0.1016949132146643, 0.1404884409446132, -0.0696648200405678, 0.1522924151390687, 0.0034859334482412, 0.0639888190938023, -0.0985201848380155, 0.1531130006276488, -0.0003177175070569, 0.026055655741832, -0.0444910824962289, 0.1366463457136848, 0.1498694606554783, 0.1802839571607838, -0.1440456383028094, 0.1767899011141968, -0.0704956622463887, 0.1455903254476429, 0.1460039843654576, 0.1048521431399655, -0.1099797774859525, 0.1668198046696953, -0.0047787303010311, 0.1736484397266847, -0.0830460636455207, 0.0796305267633471, 0.0439433691168382, 0.0508167658481194, -0.4614583044974799, 0.1711768121619807, 0.0142539906066968, 0.0874170731800273, 0.1099402754105879, 0.2574049575380409]|347.8649300755246259|      0.01562500|[24510, 0, 190, 570]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     191|[3.787680637194094, 0.981408691334124, -0.6544232270967812, 0.1358177923584286, 1.2385188287221764, 0.6933508191936163, 0.767370418021101, 0.5110872403512022, -0.2988285228963389, 0.2691773013606853, -0.2283312998995626, 0.2446309343500364, -0.5386521861967862, 0.1736562470300929, -0.3759347795500835, 0.2474426333223332, 0.9253427200833373, 0.5973719687463874, 0.6503504506613951, 0.5800722716449606, -0.3787349834632533, 0.1841143615261712, -0.290807846173146, 0.215648898326877, 0.0885500266290078, 0.0822990175002979, -0.1623414101956472, 0.190429441216883, -0.1448803338185124, 0.1814309955306267, 0.0577713639356373, 0.2248443683057763, -0.0993908967241715, 0.1427100386766864, -0.0669091060248359, 0.1517244703353743, 0.004354463525628, 0.0646954863691312, -0.0962745144514578, 0.1545271866896725, 0.0011163444022627, 0.025411049103934, -0.0431694521991298, 0.1364670563689143, 0.1513975414587915, 0.1821078053912837, -0.1411208713846974, 0.1744736134376519, -0.0705592788564825, 0.1444952257789164, 0.1452800123800203, 0.107098384037013, -0.1083628254973767, 0.1664331301940279, -0.0059309812446988, 0.17397257884667, -0.0816651269971047, 0.0819425107593901, 0.0427303070061571, 0.0506723391642958, -0.4642638012467445, 0.1726564567788551, 0.0163840734378633, 0.0897277104135848, 0.1114914453851522, 0.2590294615854704]|346.8621191657863960|      0.03125000|[24639, 0, 191, 573]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     192|[3.787680637194094, 0.981408691334124, -0.6544232270967812, 0.1358177923584286, 1.2385188287221764, 0.6933508191936163, 0.767370418021101, 0.5110872403512022, -0.2988285228963389, 0.2691773013606853, -0.2283312998995626, 0.2446309343500364, -0.5386521861967862, 0.1736562470300929, -0.3759347795500835, 0.2474426333223332, 0.9253427200833373, 0.5973719687463874, 0.6503504506613951, 0.5800722716449606, -0.3787349834632533, 0.1841143615261712, -0.290807846173146, 0.215648898326877, 0.0885500266290078, 0.0822990175002979, -0.1623414101956472, 0.190429441216883, -0.1448803338185124, 0.1814309955306267, 0.0577713639356373, 0.2248443683057763, -0.0993908967241715, 0.1427100386766864, -0.0669091060248359, 0.1517244703353743, 0.004354463525628, 0.0646954863691312, -0.0962745144514578, 0.1545271866896725, 0.0011163444022627, 0.025411049103934, -0.0431694521991298, 0.1364670563689143, 0.1513975414587915, 0.1821078053912837, -0.1411208713846974, 0.1744736134376519, -0.0705592788564825, 0.1444952257789164, 0.1452800123800203, 0.107098384037013, -0.1083628254973767, 0.1664331301940279, -0.0059309812446988, 0.17397257884667, -0.0816651269971047, 0.0819425107593901, 0.0427303070061571, 0.0506723391642958, -0.4642638012467445, 0.1726564567788551, 0.0163840734378633, 0.0897277104135848, 0.1114914453851522, 0.2590294615854704]|346.8621191657863960|      0.01562500|[24768, 0, 192, 576]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     193|[3.788561821144755, 0.9811240160879467, -0.6516541173355526, 0.1434256965310109, 1.2386012228604806, 0.6926505396720994, 0.7665696695919841, 0.5092043086013469, -0.2956533294882341, 0.2714337530041938, -0.2276607874318426, 0.2450250770833662, -0.5363289096896977, 0.1688670948402523, -0.3769446929331479, 0.2501861671098011, 0.9254721879789307, 0.5990383766298271, 0.6502380145832986, 0.5819491720686363, -0.3808970845159919, 0.1868117185191732, -0.291433344871338, 0.2160183329920938, 0.0872546533951427, 0.0816413917112435, -0.1610814275226104, 0.1903929360290795, -0.1470992661579238, 0.1840982500854071, 0.0563735090052514, 0.2265352910771718, -0.1025801519920284, 0.1434958160628234, -0.0671407374355575, 0.1501979818617235, 0.0052231426087571, 0.0628916687311711, -0.0965354157982152, 0.155142596785697, 0.0021366980623914, 0.0276307496306699, -0.042335429304733, 0.1360145537296037, 0.1510535394263686, 0.1842064305808301, -0.1398141696801796, 0.1773925831815407, -0.0697824226620975, 0.144637960099134, 0.1434920304418637, 0.1097517774458194, -0.1082072138891309, 0.1669276182936739, -0.0065200204593585, 0.1760419945047415, -0.0833412751589541, 0.079993597480119, 0.040428272145179, 0.0514717622387288, -0.4656811539979501, 0.1735520350870708, 0.0165300045812339, 0.0907359547625939, 0.1092093030559344, 0.2611330844944247]|346.2124635431681554|      0.03125000|[24897, 0, 193, 579]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     194|[3.7891294561490314, 0.9833805641436959, -0.6576444246565337, 0.1367345536471209, 1.2399014427941122, 0.6935313576067603, 0.7642234903291589, 0.5096713766483474, -0.2978686528629531, 0.2738864609364704, -0.2268911275287244, 0.2484284971625891, -0.53610114699267, 0.163694467913068, -0.3793238346502533, 0.2542040403984489, 0.9225925486678367, 0.5939889551328008, 0.6466404890218257, 0.5805227188971924, -0.383643492591288, 0.1982183699687296, -0.2918759203275421, 0.2228286456807777, 0.0925040613676531, 0.0803645995457501, -0.1599383823114355, 0.1925369111992473, -0.1440400736036884, 0.1888050469689856, 0.055882730490225, 0.223626649458803, -0.1048179765256326, 0.148130983393482, -0.0625907374739844, 0.1496163308531423, 0.0001049580809251, 0.0624203561898159, -0.0952211628669781, 0.1603769184601115, -0.0015710144278065, 0.0219963122818624, -0.0405664036716928, 0.1396863981613136, 0.1507073954214521, 0.1907029494900931, -0.1423117846506229, 0.1779606577269489, -0.0605689925439035, 0.1429039542210747, 0.1461574762962081, 0.1107613094252264, -0.1037295275408522, 0.162856725090465, -0.0015445966941638, 0.1763592550626507, -0.07846862688614, 0.0816425917896979, 0.0375108170045701, 0.0563153563536535, -0.4602884544733777, 0.1798931474962202, 0.016715308880073, 0.0908713245452086, 0.1094597111272536, 0.2628331005073712]|344.8059417644543601|      0.06250000|[25026, 0, 194, 582]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     195|[3.7891294561490314, 0.9833805641436959, -0.6576444246565337, 0.1367345536471209, 1.2399014427941122, 0.6935313576067603, 0.7642234903291589, 0.5096713766483474, -0.2978686528629531, 0.2738864609364704, -0.2268911275287244, 0.2484284971625891, -0.53610114699267, 0.163694467913068, -0.3793238346502533, 0.2542040403984489, 0.9225925486678367, 0.5939889551328008, 0.6466404890218257, 0.5805227188971924, -0.383643492591288, 0.1982183699687296, -0.2918759203275421, 0.2228286456807777, 0.0925040613676531, 0.0803645995457501, -0.1599383823114355, 0.1925369111992473, -0.1440400736036884, 0.1888050469689856, 0.055882730490225, 0.223626649458803, -0.1048179765256326, 0.148130983393482, -0.0625907374739844, 0.1496163308531423, 0.0001049580809251, 0.0624203561898159, -0.0952211628669781, 0.1603769184601115, -0.0015710144278065, 0.0219963122818624, -0.0405664036716928, 0.1396863981613136, 0.1507073954214521, 0.1907029494900931, -0.1423117846506229, 0.1779606577269489, -0.0605689925439035, 0.1429039542210747, 0.1461574762962081, 0.1107613094252264, -0.1037295275408522, 0.162856725090465, -0.0015445966941638, 0.1763592550626507, -0.07846862688614, 0.0816425917896979, 0.0375108170045701, 0.0563153563536535, -0.4602884544733777, 0.1798931474962202, 0.016715308880073, 0.0908713245452086, 0.1094597111272536, 0.2628331005073712]|344.8059417644543601|      0.03125000|[25155, 0, 195, 585]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     196|[3.788665719840765, 0.9844895474831896, -0.6589771774457165, 0.1438573812636016, 1.2445649763985, 0.6890543402641495, 0.7680200772772358, 0.5132365832027247, -0.2975166519344712, 0.2866303218307045, -0.221488666404945, 0.2502661582911246, -0.5323960691940113, 0.1648647842328086, -0.3825642639149912, 0.2616590721728888, 0.9192394533987961, 0.5973319662547079, 0.6437987673921294, 0.5814441932256603, -0.3907300495367481, 0.1913846790585755, -0.2923051102697691, 0.2225825479820061, 0.0897612019663962, 0.0851266510071373, -0.1629006261206184, 0.1960225846017626, -0.1481978296747652, 0.1885091480676054, 0.0564501143372703, 0.2284248340615384, -0.1048224916617614, 0.150501266591946, -0.0629696465518414, 0.1444572837248293, 0.0054407939382684, 0.0601873750004869, -0.0940775610179572, 0.1554006597914183, 0.002716156247036, 0.0213924653597224, -0.036917850711263, 0.1422994155133238, 0.1489597050330382, 0.1942626713433961, -0.144102002286857, 0.1754280608920124, -0.0603122721088724, 0.1450631995143243, 0.1371781593761473, 0.1142126257734307, -0.107335002132607, 0.1651687713158828, -0.0035074633109999, 0.178225929779373, -0.0743168095110898, 0.0790050362104549, 0.0365215363750786, 0.0542462504919552, -0.4571820606195222, 0.1792252655928088, 0.0111681449705545, 0.0884495797909635, 0.1106141157344936, 0.262150347510219]|343.5544101540191377|      0.06250000|[25284, 0, 196, 588]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     197|[3.788665719840765, 0.9844895474831896, -0.6589771774457165, 0.1438573812636016, 1.2445649763985, 0.6890543402641495, 0.7680200772772358, 0.5132365832027247, -0.2975166519344712, 0.2866303218307045, -0.221488666404945, 0.2502661582911246, -0.5323960691940113, 0.1648647842328086, -0.3825642639149912, 0.2616590721728888, 0.9192394533987961, 0.5973319662547079, 0.6437987673921294, 0.5814441932256603, -0.3907300495367481, 0.1913846790585755, -0.2923051102697691, 0.2225825479820061, 0.0897612019663962, 0.0851266510071373, -0.1629006261206184, 0.1960225846017626, -0.1481978296747652, 0.1885091480676054, 0.0564501143372703, 0.2284248340615384, -0.1048224916617614, 0.150501266591946, -0.0629696465518414, 0.1444572837248293, 0.0054407939382684, 0.0601873750004869, -0.0940775610179572, 0.1554006597914183, 0.002716156247036, 0.0213924653597224, -0.036917850711263, 0.1422994155133238, 0.1489597050330382, 0.1942626713433961, -0.144102002286857, 0.1754280608920124, -0.0603122721088724, 0.1450631995143243, 0.1371781593761473, 0.1142126257734307, -0.107335002132607, 0.1651687713158828, -0.0035074633109999, 0.178225929779373, -0.0743168095110898, 0.0790050362104549, 0.0365215363750786, 0.0542462504919552, -0.4571820606195222, 0.1792252655928088, 0.0111681449705545, 0.0884495797909635, 0.1106141157344936, 0.262150347510219]|343.5544101540191377|      0.03125000|[25413, 0, 197, 591]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     198|[3.788665719840765, 0.9844895474831896, -0.6589771774457165, 0.1438573812636016, 1.2445649763985, 0.6890543402641495, 0.7680200772772358, 0.5132365832027247, -0.2975166519344712, 0.2866303218307045, -0.221488666404945, 0.2502661582911246, -0.5323960691940113, 0.1648647842328086, -0.3825642639149912, 0.2616590721728888, 0.9192394533987961, 0.5973319662547079, 0.6437987673921294, 0.5814441932256603, -0.3907300495367481, 0.1913846790585755, -0.2923051102697691, 0.2225825479820061, 0.0897612019663962, 0.0851266510071373, -0.1629006261206184, 0.1960225846017626, -0.1481978296747652, 0.1885091480676054, 0.0564501143372703, 0.2284248340615384, -0.1048224916617614, 0.150501266591946, -0.0629696465518414, 0.1444572837248293, 0.0054407939382684, 0.0601873750004869, -0.0940775610179572, 0.1554006597914183, 0.002716156247036, 0.0213924653597224, -0.036917850711263, 0.1422994155133238, 0.1489597050330382, 0.1942626713433961, -0.144102002286857, 0.1754280608920124, -0.0603122721088724, 0.1450631995143243, 0.1371781593761473, 0.1142126257734307, -0.107335002132607, 0.1651687713158828, -0.0035074633109999, 0.178225929779373, -0.0743168095110898, 0.0790050362104549, 0.0365215363750786, 0.0542462504919552, -0.4571820606195222, 0.1792252655928088, 0.0111681449705545, 0.0884495797909635, 0.1106141157344936, 0.262150347510219]|343.5544101540191377|      0.01562500|[25542, 0, 198, 594]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     199|[3.7889943622708566, 0.9870888607321572, -0.6624387223808753, 0.1352779906849417, 1.244364848798808, 0.690724439004219, 0.765925875879413, 0.5127940804860772, -0.2965228541025134, 0.2885601874014349, -0.2225503081226027, 0.2522887786966674, -0.5317294710729198, 0.1625041759184569, -0.3817905962557913, 0.2635105644430556, 0.9180496828096837, 0.5975385146456885, 0.6425916331590851, 0.5833361910938095, -0.3900847716922103, 0.1933372137139542, -0.2935357158836153, 0.2244049640742585, 0.0911735995781904, 0.0827856830262023, -0.1611477374846726, 0.1953672968616341, -0.147126573191061, 0.1891852242287617, 0.0556539319611006, 0.22631751448564, -0.1075284838212874, 0.1519941328559326, -0.062649848987797, 0.1445302893338308, 0.0056028471407266, 0.0586056070605159, -0.0949400816119045, 0.1558536613067792, -0.0016078287289891, 0.0226472449115112, -0.0392980950755817, 0.1427926282500533, 0.1470665918242639, 0.1956163020157558, -0.144877017348674, 0.1770878695366438, -0.0599396200742722, 0.1460979529760454, 0.1391974852507765, 0.1159324093482368, -0.104186079644722, 0.166577676983954, -0.0044659888146436, 0.1786004262585972, -0.0746891618099747, 0.0799299855488611, 0.0355680357773218, 0.0521102220718709, -0.4588556007240053, 0.1772659760019844, 0.0115107039225394, 0.0868275018784932, 0.1081890553806849, 0.2623959353714265]|342.4674425541427354|      0.03125000|[25671, 0, 199, 597]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     200|[3.7889943622708566, 0.9870888607321572, -0.6624387223808753, 0.1352779906849417, 1.244364848798808, 0.690724439004219, 0.765925875879413, 0.5127940804860772, -0.2965228541025134, 0.2885601874014349, -0.2225503081226027, 0.2522887786966674, -0.5317294710729198, 0.1625041759184569, -0.3817905962557913, 0.2635105644430556, 0.9180496828096837, 0.5975385146456885, 0.6425916331590851, 0.5833361910938095, -0.3900847716922103, 0.1933372137139542, -0.2935357158836153, 0.2244049640742585, 0.0911735995781904, 0.0827856830262023, -0.1611477374846726, 0.1953672968616341, -0.147126573191061, 0.1891852242287617, 0.0556539319611006, 0.22631751448564, -0.1075284838212874, 0.1519941328559326, -0.062649848987797, 0.1445302893338308, 0.0056028471407266, 0.0586056070605159, -0.0949400816119045, 0.1558536613067792, -0.0016078287289891, 0.0226472449115112, -0.0392980950755817, 0.1427926282500533, 0.1470665918242639, 0.1956163020157558, -0.144877017348674, 0.1770878695366438, -0.0599396200742722, 0.1460979529760454, 0.1391974852507765, 0.1159324093482368, -0.104186079644722, 0.166577676983954, -0.0044659888146436, 0.1786004262585972, -0.0746891618099747, 0.0799299855488611, 0.0355680357773218, 0.0521102220718709, -0.4588556007240053, 0.1772659760019844, 0.0115107039225394, 0.0868275018784932, 0.1081890553806849, 0.2623959353714265]|342.4674425541427354|      0.01562500|[25800, 0, 200, 600]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     201|[3.7893392903787784, 0.9859591894437951, -0.6601607780829084, 0.141759961249233, 1.245058917906252, 0.6887049052860236, 0.764205236969546, 0.5113096752797347, -0.2958681752807392, 0.2922280194005315, -0.223065467404932, 0.2536859653610302, -0.5317272946206091, 0.1600749825107413, -0.3810088988099474, 0.2689996985532303, 0.9167482143249678, 0.5977522995191028, 0.6432522077065204, 0.5841313103156455, -0.3904669509097566, 0.1968122368536223, -0.2933113413610876, 0.2253945409349724, 0.0907332354609304, 0.0837722125586037, -0.1621718803875739, 0.198135801838004, -0.1461153080802295, 0.1917325223760961, 0.0541787135615196, 0.229655814413702, -0.1058144609180989, 0.1532338172637001, -0.0613737781426653, 0.1453590622262101, 0.0037437223412582, 0.0578147248949031, -0.0933249084455959, 0.1555505085323138, -0.0021385240185401, 0.0236627581474867, -0.0367815454909528, 0.1435563649360165, 0.1433292231295577, 0.1968356505677639, -0.14290988067957, 0.1769730989290912, -0.0574865355688731, 0.1486996288365397, 0.141119001157676, 0.1131661043503481, -0.1021478056449321, 0.1652088268063301, -0.0051866007081205, 0.1793039918495232, -0.072993464055393, 0.0805343782144665, 0.0370888333458121, 0.051953633905234, -0.4610865970890802, 0.1766811590646533, 0.0128655888503327, 0.0872487704463364, 0.1073727291806767, 0.2630382892195474]|341.3205281522561449|      0.03125000|[25929, 0, 201, 603]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     202|[3.7893392903787784, 0.9859591894437951, -0.6601607780829084, 0.141759961249233, 1.245058917906252, 0.6887049052860236, 0.764205236969546, 0.5113096752797347, -0.2958681752807392, 0.2922280194005315, -0.223065467404932, 0.2536859653610302, -0.5317272946206091, 0.1600749825107413, -0.3810088988099474, 0.2689996985532303, 0.9167482143249678, 0.5977522995191028, 0.6432522077065204, 0.5841313103156455, -0.3904669509097566, 0.1968122368536223, -0.2933113413610876, 0.2253945409349724, 0.0907332354609304, 0.0837722125586037, -0.1621718803875739, 0.198135801838004, -0.1461153080802295, 0.1917325223760961, 0.0541787135615196, 0.229655814413702, -0.1058144609180989, 0.1532338172637001, -0.0613737781426653, 0.1453590622262101, 0.0037437223412582, 0.0578147248949031, -0.0933249084455959, 0.1555505085323138, -0.0021385240185401, 0.0236627581474867, -0.0367815454909528, 0.1435563649360165, 0.1433292231295577, 0.1968356505677639, -0.14290988067957, 0.1769730989290912, -0.0574865355688731, 0.1486996288365397, 0.141119001157676, 0.1131661043503481, -0.1021478056449321, 0.1652088268063301, -0.0051866007081205, 0.1793039918495232, -0.072993464055393, 0.0805343782144665, 0.0370888333458121, 0.051953633905234, -0.4610865970890802, 0.1766811590646533, 0.0128655888503327, 0.0872487704463364, 0.1073727291806767, 0.2630382892195474]|341.3205281522561449|      0.01562500|[26058, 0, 202, 606]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
