k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0359119710270834, 1.0370893236439078, 1.0365966283217833, 0.9700765029057637, 0.9730580817005694, 0.8856916275284356, 1.0692787728160646, 0.8459934580577171, 0.9227838892876119, 1.016802769879886, 0.8239774061036323, 1.0289704047604138, 1.897781063540318, 0.9935250684037028, 0.8942474363532461, 1.0609733402925456, 1.018738361350055, 0.9915094201686129, 0.9721918977936702, 0.932737009729831, 1.0043877358016209, 0.9184040167549136, 1.0214657617214322, 0.8534346455094509, 0.7562214541145174]|  4.8128305869766255|      2.00000000|[57, 8, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=8
      86|[1.5477756227813193, 0.495908881285268, 0.9925736503864381, 0.6796004535757383, 0.8664252701025388, 0.7460828599690065, 0.8005226502388856, 0.7411158089781531, 0.7093136484746572, 0.6269403622016295, 0.3893905684463342, -0.2222073804564383, 1.7580064955879895, 0.3939324987818271, 1.048210402741306, 0.6660004612381972, 0.8775911618813081, 0.7489904001195898, 0.8106370594562268, 0.7599772662773483, 0.7635521849835545, 0.7282548576484605, 0.6912573402900642, 0.6444734615432881, 0.4740544147439407]|  0.5009895060474667|      0.06250000|[4902, 688, 86, 172]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      87|[1.5355331598442818, 0.504957245941334, 1.0061386763130304, 0.6734045778899636, 0.8672733399268702, 0.7440523910100625, 0.7903867821823048, 0.7159654306580623, 0.7010076899547717, 0.6268268274739532, 0.3801652201911224, -0.252380530752484, 1.7465226670991776, 0.3775355800948604, 1.0341738124227524, 0.6617344428523575, 0.8668607443503775, 0.7493451819847813, 0.8079642907743693, 0.73505506974475, 0.7495956267501558, 0.7215704914511071, 0.6908595248723745, 0.6395351414140479, 0.4789485189277711]|  0.4911877564790541|      0.12500000|[4959, 696, 87, 174]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      88|[1.5355331598442818, 0.504957245941334, 1.0061386763130304, 0.6734045778899636, 0.8672733399268702, 0.7440523910100625, 0.7903867821823048, 0.7159654306580623, 0.7010076899547717, 0.6268268274739532, 0.3801652201911224, -0.252380530752484, 1.7465226670991776, 0.3775355800948604, 1.0341738124227524, 0.6617344428523575, 0.8668607443503775, 0.7493451819847813, 0.8079642907743693, 0.73505506974475, 0.7495956267501558, 0.7215704914511071, 0.6908595248723745, 0.6395351414140479, 0.4789485189277711]|  0.4911877564790541|      0.06250000|[5016, 704, 88, 176]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      89|[1.5355331598442818, 0.504957245941334, 1.0061386763130304, 0.6734045778899636, 0.8672733399268702, 0.7440523910100625, 0.7903867821823048, 0.7159654306580623, 0.7010076899547717, 0.6268268274739532, 0.3801652201911224, -0.252380530752484, 1.7465226670991776, 0.3775355800948604, 1.0341738124227524, 0.6617344428523575, 0.8668607443503775, 0.7493451819847813, 0.8079642907743693, 0.73505506974475, 0.7495956267501558, 0.7215704914511071, 0.6908595248723745, 0.6395351414140479, 0.4789485189277711]|  0.4911877564790541|      0.03125000|[5073, 712, 89, 178]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      90|[1.5351914824867894, 0.4895323653201989, 1.0050313480957864, 0.6708506199422163, 0.8614665496316842, 0.74708480223104, 0.7850447728397848, 0.7178777911849379, 0.697503467490315, 0.6159247547083044, 0.3822530009135934, -0.260574972390832, 1.7570820150725306, 0.3789314700610385, 1.0330376289205612, 0.6597165400765723, 0.8595761272045066, 0.7407008546367427, 0.8038065282550978, 0.7396479093558053, 0.752753090305865, 0.7152678517263781, 0.6875220201705805, 0.6321899914474656, 0.4716510157706374]|  0.4830114355377579|      0.06250000|[5130, 720, 90, 180]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      91|[1.5368591515711727, 0.4808251146472061, 1.0019723157987614, 0.6725187466380854, 0.8569980646809258, 0.7360539274168386, 0.7804422503088467, 0.7117889257122977, 0.6823850690136397, 0.6193256810933294, 0.3645128056238768, -0.2614546627922715, 1.7474159023901592, 0.3782191031209167, 1.0042912616834017, 0.656541125864423, 0.8607262598497625, 0.7198960324073262, 0.7967729166012602, 0.7354841809733265, 0.7251771537856903, 0.7345058846232287, 0.6851881025347513, 0.6316129808720535, 0.449462674535012]|  0.4746238673875677|      0.12500000|[5187, 728, 91, 182]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      92|[1.5368591515711727, 0.4808251146472061, 1.0019723157987614, 0.6725187466380854, 0.8569980646809258, 0.7360539274168386, 0.7804422503088467, 0.7117889257122977, 0.6823850690136397, 0.6193256810933294, 0.3645128056238768, -0.2614546627922715, 1.7474159023901592, 0.3782191031209167, 1.0042912616834017, 0.656541125864423, 0.8607262598497625, 0.7198960324073262, 0.7967729166012602, 0.7354841809733265, 0.7251771537856903, 0.7345058846232287, 0.6851881025347513, 0.6316129808720535, 0.449462674535012]|  0.4746238673875677|      0.06250000|[5244, 736, 92, 184]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      93|[1.5368591515711727, 0.4808251146472061, 1.0019723157987614, 0.6725187466380854, 0.8569980646809258, 0.7360539274168386, 0.7804422503088467, 0.7117889257122977, 0.6823850690136397, 0.6193256810933294, 0.3645128056238768, -0.2614546627922715, 1.7474159023901592, 0.3782191031209167, 1.0042912616834017, 0.656541125864423, 0.8607262598497625, 0.7198960324073262, 0.7967729166012602, 0.7354841809733265, 0.7251771537856903, 0.7345058846232287, 0.6851881025347513, 0.6316129808720535, 0.449462674535012]|  0.4746238673875677|      0.03125000|[5301, 744, 93, 186]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      94|[1.5250120797432507, 0.4833336575220942, 0.9947138751137446, 0.6721403909598664, 0.8560403357854864, 0.7411321522484019, 0.7727761793520306, 0.7151800341654266, 0.6752607061279798, 0.616885833843196, 0.3660651341660876, -0.2686944552985551, 1.733593227934607, 0.370016893440382, 1.0020090203911227, 0.6471081759752837, 0.855952743875745, 0.7214390289592436, 0.7896018203686307, 0.7364733007903813, 0.7276848599596473, 0.7349569523055186, 0.6778524838594623, 0.6266387130055872, 0.4567724068151581]|  0.4669457700213766|      0.06250000|[5358, 752, 94, 188]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      95|[1.5250120797432507, 0.4833336575220942, 0.9947138751137446, 0.6721403909598664, 0.8560403357854864, 0.7411321522484019, 0.7727761793520306, 0.7151800341654266, 0.6752607061279798, 0.616885833843196, 0.3660651341660876, -0.2686944552985551, 1.733593227934607, 0.370016893440382, 1.0020090203911227, 0.6471081759752837, 0.855952743875745, 0.7214390289592436, 0.7896018203686307, 0.7364733007903813, 0.7276848599596473, 0.7349569523055186, 0.6778524838594623, 0.6266387130055872, 0.4567724068151581]|  0.4669457700213766|      0.03125000|[5415, 760, 95, 190]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      96|[1.5250120797432507, 0.4833336575220942, 0.9947138751137446, 0.6721403909598664, 0.8560403357854864, 0.7411321522484019, 0.7727761793520306, 0.7151800341654266, 0.6752607061279798, 0.616885833843196, 0.3660651341660876, -0.2686944552985551, 1.733593227934607, 0.370016893440382, 1.0020090203911227, 0.6471081759752837, 0.855952743875745, 0.7214390289592436, 0.7896018203686307, 0.7364733007903813, 0.7276848599596473, 0.7349569523055186, 0.6778524838594623, 0.6266387130055872, 0.4567724068151581]|  0.4669457700213766|      0.01562500|[5472, 768, 96, 192]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      97|[1.5255008806528427, 0.4841754781640444, 0.9917467066561136, 0.6708426156431266, 0.8480214452250524, 0.7364336638920091, 0.7700798931358926, 0.7143061651703438, 0.6731509322765925, 0.613640858164443, 0.3640698973203033, -0.2688209970941471, 1.7399346051033544, 0.3676087729348225, 1.0009849579600174, 0.6446836857129117, 0.8520807684210951, 0.7180316780059709, 0.7881603732175806, 0.737130404553306, 0.7280520452850898, 0.7291005940687333, 0.6777524248502322, 0.6261483724391975, 0.4551656185358627]|  0.4615799368960875|      0.03125000|[5529, 776, 97, 194]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      98|[1.5274828060144787, 0.4794625068905545, 0.979518212500449, 0.6705547595611475, 0.8379595760613393, 0.7360190907099188, 0.7639984405537652, 0.7080594994549481, 0.676029212769445, 0.6076012768228832, 0.3616192189504732, -0.2777407971403594, 1.739251842966982, 0.36377989820411, 1.0042608962530242, 0.6426425062539616, 0.8517008739748355, 0.7228709833562869, 0.774933173011223, 0.7256527706001094, 0.7257105168781861, 0.7217760415614929, 0.6797955258642384, 0.6183691374890551, 0.4581573484536878]|  0.4546962916660607|      0.06250000|[5586, 784, 98, 196]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      99|[1.5274828060144787, 0.4794625068905545, 0.979518212500449, 0.6705547595611475, 0.8379595760613393, 0.7360190907099188, 0.7639984405537652, 0.7080594994549481, 0.676029212769445, 0.6076012768228832, 0.3616192189504732, -0.2777407971403594, 1.739251842966982, 0.36377989820411, 1.0042608962530242, 0.6426425062539616, 0.8517008739748355, 0.7228709833562869, 0.774933173011223, 0.7256527706001094, 0.7257105168781861, 0.7217760415614929, 0.6797955258642384, 0.6183691374890551, 0.4581573484536878]|  0.4546962916660607|      0.03125000|[5643, 792, 99, 198]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
     100|[1.524114093245402, 0.4844536726488076, 0.969935399422268, 0.665265527273871, 0.8312863352493565, 0.7282351495897976, 0.7587657148443125, 0.7068880155453392, 0.6693064008464376, 0.5979898010060871, 0.3634510377097658, -0.2899068990205266, 1.7319142686895082, 0.3639218622968813, 1.010141061057996, 0.6350835782862755, 0.8460287065038177, 0.7203908110912559, 0.7695053758317568, 0.7190079601347525, 0.7190591174115157, 0.7280311804921273, 0.6866009144266043, 0.6151822953092527, 0.4575880901730347]|  0.4480224861299010|      0.06250000|[5700, 800, 100, 200]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     101|[1.524114093245402, 0.4844536726488076, 0.969935399422268, 0.665265527273871, 0.8312863352493565, 0.7282351495897976, 0.7587657148443125, 0.7068880155453392, 0.6693064008464376, 0.5979898010060871, 0.3634510377097658, -0.2899068990205266, 1.7319142686895082, 0.3639218622968813, 1.010141061057996, 0.6350835782862755, 0.8460287065038177, 0.7203908110912559, 0.7695053758317568, 0.7190079601347525, 0.7190591174115157, 0.7280311804921273, 0.6866009144266043, 0.6151822953092527, 0.4575880901730347]|  0.4480224861299010|      0.03125000|[5757, 808, 101, 202]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     102|[1.520640953778092, 0.4788912466900538, 0.956551521835342, 0.6658534997256651, 0.8251493504238574, 0.7254440511752727, 0.7554013637708827, 0.7021614861854876, 0.6682749882827987, 0.5952056708439637, 0.3524980386390555, -0.2890870592181962, 1.7383769476492374, 0.354558378814026, 1.0064805651278688, 0.6329171222125645, 0.8363349832921149, 0.7124141505054786, 0.7670417522448775, 0.7163678036214368, 0.723117730292733, 0.7262090549727706, 0.6813386876022554, 0.612908594853872, 0.4443708371179278]|  0.4439995328487746|      0.06250000|[5814, 816, 102, 204]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     103|[1.520640953778092, 0.4788912466900538, 0.956551521835342, 0.6658534997256651, 0.8251493504238574, 0.7254440511752727, 0.7554013637708827, 0.7021614861854876, 0.6682749882827987, 0.5952056708439637, 0.3524980386390555, -0.2890870592181962, 1.7383769476492374, 0.354558378814026, 1.0064805651278688, 0.6329171222125645, 0.8363349832921149, 0.7124141505054786, 0.7670417522448775, 0.7163678036214368, 0.723117730292733, 0.7262090549727706, 0.6813386876022554, 0.612908594853872, 0.4443708371179278]|  0.4439995328487746|      0.03125000|[5871, 824, 103, 206]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     104|[1.5163631693440491, 0.4769497309494639, 0.9569962345763809, 0.6589457648579996, 0.822707002801149, 0.7230661170647327, 0.7545439386059094, 0.7065263538464186, 0.6664825669355948, 0.5868338737598405, 0.3518403098700392, -0.2941201580383105, 1.7186339115671159, 0.351428197006002, 1.003981264110705, 0.6323183387854929, 0.8307067301263918, 0.7121325405468105, 0.7651006035421918, 0.7230329504914126, 0.7264707271151201, 0.7163536265342446, 0.676358067316944, 0.6210874331640371, 0.4538522033105478]|  0.4372483956441431|      0.06250000|[5928, 832, 104, 208]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     105|[1.5163631693440491, 0.4769497309494639, 0.9569962345763809, 0.6589457648579996, 0.822707002801149, 0.7230661170647327, 0.7545439386059094, 0.7065263538464186, 0.6664825669355948, 0.5868338737598405, 0.3518403098700392, -0.2941201580383105, 1.7186339115671159, 0.351428197006002, 1.003981264110705, 0.6323183387854929, 0.8307067301263918, 0.7121325405468105, 0.7651006035421918, 0.7230329504914126, 0.7264707271151201, 0.7163536265342446, 0.676358067316944, 0.6210874331640371, 0.4538522033105478]|  0.4372483956441431|      0.03125000|[5985, 840, 105, 210]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     106|[1.5201244285576898, 0.4850617294580593, 0.9431677956095036, 0.6515427469723981, 0.8166169824989862, 0.7117409474134663, 0.7488765007141963, 0.7053308279564301, 0.6612035457291877, 0.5849218755966342, 0.3535273571274255, -0.3046523350255244, 1.730855748117009, 0.3531253138776965, 0.9997068427119583, 0.6298738370103921, 0.8274434899098898, 0.7142142473783303, 0.7642636675171773, 0.7216608359360198, 0.7289928591524409, 0.7182358410179157, 0.6714594847102042, 0.6140383610802751, 0.4484919507525543]|  0.4330358781142183|      0.06250000|[6042, 848, 106, 212]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     107|[1.5201244285576898, 0.4850617294580593, 0.9431677956095036, 0.6515427469723981, 0.8166169824989862, 0.7117409474134663, 0.7488765007141963, 0.7053308279564301, 0.6612035457291877, 0.5849218755966342, 0.3535273571274255, -0.3046523350255244, 1.730855748117009, 0.3531253138776965, 0.9997068427119583, 0.6298738370103921, 0.8274434899098898, 0.7142142473783303, 0.7642636675171773, 0.7216608359360198, 0.7289928591524409, 0.7182358410179157, 0.6714594847102042, 0.6140383610802751, 0.4484919507525543]|  0.4330358781142183|      0.03125000|[6099, 856, 107, 214]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     108|[1.517691402121548, 0.4886487356871915, 0.9334284905412115, 0.6563594452630953, 0.8129530912162591, 0.7052162036259423, 0.7486746839093472, 0.7050393575698861, 0.6571180365231944, 0.5745900228527776, 0.3504547287013635, -0.3095757795274011, 1.7127445087210624, 0.3514491011845502, 0.9956340366951008, 0.626556843703729, 0.822686318874795, 0.703979353760043, 0.76100862181689, 0.7166078365830698, 0.7246392728057981, 0.718824957216831, 0.6713115910681297, 0.6066150313091574, 0.4539803427305895]|  0.4277121666648095|      0.06250000|[6156, 864, 108, 216]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     109|[1.517691402121548, 0.4886487356871915, 0.9334284905412115, 0.6563594452630953, 0.8129530912162591, 0.7052162036259423, 0.7486746839093472, 0.7050393575698861, 0.6571180365231944, 0.5745900228527776, 0.3504547287013635, -0.3095757795274011, 1.7127445087210624, 0.3514491011845502, 0.9956340366951008, 0.626556843703729, 0.822686318874795, 0.703979353760043, 0.76100862181689, 0.7166078365830698, 0.7246392728057981, 0.718824957216831, 0.6713115910681297, 0.6066150313091574, 0.4539803427305895]|  0.4277121666648095|      0.03125000|[6213, 872, 109, 218]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     110|[1.5075280006254554, 0.484659178343665, 0.9337514973847787, 0.6469803951707148, 0.8080089688580051, 0.7024121820546453, 0.7421273378032948, 0.7010164423305718, 0.6622669205426599, 0.5752695103337624, 0.3477613679873792, -0.3196100949735961, 1.7164813624893605, 0.3465168939981568, 0.9831182170305037, 0.6247573826079187, 0.8129499242090936, 0.7053431758658639, 0.7604245374349698, 0.7141264746013617, 0.7217479279396264, 0.7086006297468752, 0.6624623659125981, 0.6032380289876582, 0.4602307428363901]|  0.4198472519134788|      0.06250000|[6270, 880, 110, 220]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     111|[1.5075280006254554, 0.484659178343665, 0.9337514973847787, 0.6469803951707148, 0.8080089688580051, 0.7024121820546453, 0.7421273378032948, 0.7010164423305718, 0.6622669205426599, 0.5752695103337624, 0.3477613679873792, -0.3196100949735961, 1.7164813624893605, 0.3465168939981568, 0.9831182170305037, 0.6247573826079187, 0.8129499242090936, 0.7053431758658639, 0.7604245374349698, 0.7141264746013617, 0.7217479279396264, 0.7086006297468752, 0.6624623659125981, 0.6032380289876582, 0.4602307428363901]|  0.4198472519134788|      0.03125000|[6327, 888, 111, 222]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     112|[1.5075280006254554, 0.484659178343665, 0.9337514973847787, 0.6469803951707148, 0.8080089688580051, 0.7024121820546453, 0.7421273378032948, 0.7010164423305718, 0.6622669205426599, 0.5752695103337624, 0.3477613679873792, -0.3196100949735961, 1.7164813624893605, 0.3465168939981568, 0.9831182170305037, 0.6247573826079187, 0.8129499242090936, 0.7053431758658639, 0.7604245374349698, 0.7141264746013617, 0.7217479279396264, 0.7086006297468752, 0.6624623659125981, 0.6032380289876582, 0.4602307428363901]|  0.4198472519134788|      0.01562500|[6384, 896, 112, 224]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     113|[1.5043713726114984, 0.4813630438081056, 0.9276396021980262, 0.6470748261989022, 0.8045329820064914, 0.7000442957691257, 0.740132167897082, 0.6971723600810211, 0.6592590444512089, 0.5760538575141779, 0.3451869752297188, -0.3192139387833185, 1.716905548130822, 0.3415979310600541, 0.9809352272447118, 0.6175258419505392, 0.808759584695911, 0.7044154597129202, 0.7573814592041243, 0.7143250941917698, 0.7189509076450881, 0.7063942222846766, 0.6614359520352553, 0.6034742698277225, 0.4570532249373187]|  0.4156234372938186|      0.03125000|[6441, 904, 113, 226]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     114|[1.4949149800611372, 0.4788470364910413, 0.9215704203947624, 0.6546813753427676, 0.7985591684775397, 0.705422119961959, 0.7372855806851376, 0.7056877029587805, 0.6614611097729433, 0.5707025727004003, 0.3312627429749999, -0.3166106137379811, 1.705784408545461, 0.3512567309867928, 0.9775069741036774, 0.6091134465734048, 0.8060952269168844, 0.7003387050104801, 0.7529803588225215, 0.7129775142547472, 0.7161701671502766, 0.7059934108299653, 0.6567197217330971, 0.5979727965695467, 0.4556583161086247]|  0.4129586078843770|      0.06250000|[6498, 912, 114, 228]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     115|[1.4949149800611372, 0.4788470364910413, 0.9215704203947624, 0.6546813753427676, 0.7985591684775397, 0.705422119961959, 0.7372855806851376, 0.7056877029587805, 0.6614611097729433, 0.5707025727004003, 0.3312627429749999, -0.3166106137379811, 1.705784408545461, 0.3512567309867928, 0.9775069741036774, 0.6091134465734048, 0.8060952269168844, 0.7003387050104801, 0.7529803588225215, 0.7129775142547472, 0.7161701671502766, 0.7059934108299653, 0.6567197217330971, 0.5979727965695467, 0.4556583161086247]|  0.4129586078843770|      0.03125000|[6555, 920, 115, 230]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     116|[1.4949149800611372, 0.4788470364910413, 0.9215704203947624, 0.6546813753427676, 0.7985591684775397, 0.705422119961959, 0.7372855806851376, 0.7056877029587805, 0.6614611097729433, 0.5707025727004003, 0.3312627429749999, -0.3166106137379811, 1.705784408545461, 0.3512567309867928, 0.9775069741036774, 0.6091134465734048, 0.8060952269168844, 0.7003387050104801, 0.7529803588225215, 0.7129775142547472, 0.7161701671502766, 0.7059934108299653, 0.6567197217330971, 0.5979727965695467, 0.4556583161086247]|  0.4129586078843770|      0.01562500|[6612, 928, 116, 232]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     117|[1.4915928321292282, 0.4774040266418194, 0.9191021641502315, 0.6535919408982143, 0.7933748758100061, 0.7035713768266528, 0.73609017614732, 0.7006721821017312, 0.6590809031547491, 0.568230225284442, 0.3287940093435284, -0.3170850334686411, 1.714754466095463, 0.3466637273763564, 0.9741963091492662, 0.6062752701871738, 0.803692138649735, 0.6982012651599406, 0.7503120678392192, 0.7115222020964417, 0.7156463290552719, 0.7034344405494793, 0.6564432107728189, 0.5972463587527336, 0.4545734765395156]|  0.4093932483823820|      0.03125000|[6669, 936, 117, 234]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     118|[1.4904143457432233, 0.4759554262162518, 0.9174924472184205, 0.6488940936600212, 0.7890092902824971, 0.6919609049699694, 0.7347228072170223, 0.6997530233673548, 0.6556414078551609, 0.5737064236819506, 0.3309430319416, -0.3161992209187365, 1.7061154629267792, 0.3437759938292093, 0.9634433757296661, 0.6011746825488191, 0.7956951356755589, 0.6969154707606262, 0.7462486915475269, 0.708992026635227, 0.718725801632986, 0.7133532127184697, 0.6546720797147795, 0.6151472455814724, 0.4547773106770689]|  0.4069394501013875|      0.06250000|[6726, 944, 118, 236]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     119|[1.4904143457432233, 0.4759554262162518, 0.9174924472184205, 0.6488940936600212, 0.7890092902824971, 0.6919609049699694, 0.7347228072170223, 0.6997530233673548, 0.6556414078551609, 0.5737064236819506, 0.3309430319416, -0.3161992209187365, 1.7061154629267792, 0.3437759938292093, 0.9634433757296661, 0.6011746825488191, 0.7956951356755589, 0.6969154707606262, 0.7462486915475269, 0.708992026635227, 0.718725801632986, 0.7133532127184697, 0.6546720797147795, 0.6151472455814724, 0.4547773106770689]|  0.4069394501013875|      0.03125000|[6783, 952, 119, 238]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     120|[1.482843702935302, 0.4730031342478951, 0.9217371767957713, 0.6478643848926932, 0.7786198156982125, 0.6942675165664075, 0.7273780314309477, 0.6923915724952239, 0.6479553917617787, 0.5671500935689995, 0.3263783341152743, -0.3113992365078891, 1.7076366289449991, 0.3309942918912202, 0.9549563075336057, 0.6021175269129845, 0.7852313200135839, 0.6901817701363979, 0.7497300846627447, 0.7167308385586003, 0.7117729282773005, 0.7140105773621637, 0.6542573572178175, 0.6121312009652925, 0.4539853780060004]|  0.4035087360291839|      0.06250000|[6840, 960, 120, 240]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     121|[1.482843702935302, 0.4730031342478951, 0.9217371767957713, 0.6478643848926932, 0.7786198156982125, 0.6942675165664075, 0.7273780314309477, 0.6923915724952239, 0.6479553917617787, 0.5671500935689995, 0.3263783341152743, -0.3113992365078891, 1.7076366289449991, 0.3309942918912202, 0.9549563075336057, 0.6021175269129845, 0.7852313200135839, 0.6901817701363979, 0.7497300846627447, 0.7167308385586003, 0.7117729282773005, 0.7140105773621637, 0.6542573572178175, 0.6121312009652925, 0.4539853780060004]|  0.4035087360291839|      0.03125000|[6897, 968, 121, 242]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     122|[1.474200735051945, 0.475293089577935, 0.9101275316584231, 0.6390741685746435, 0.7816875423378443, 0.6917269156279852, 0.7196073618762294, 0.6912271078325325, 0.6383448180816882, 0.5725051735505097, 0.3243721420163068, -0.3253094973218519, 1.7020923180062715, 0.3247959620968017, 0.9530090040856511, 0.6074639493274241, 0.786729726812573, 0.6888282239469361, 0.745639042564574, 0.7089424580167709, 0.712844100599002, 0.7098523235384094, 0.647073561579632, 0.6063962090744737, 0.4524176884703369]|  0.3975713570628289|      0.06250000|[6954, 976, 122, 244]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     123|[1.474200735051945, 0.475293089577935, 0.9101275316584231, 0.6390741685746435, 0.7816875423378443, 0.6917269156279852, 0.7196073618762294, 0.6912271078325325, 0.6383448180816882, 0.5725051735505097, 0.3243721420163068, -0.3253094973218519, 1.7020923180062715, 0.3247959620968017, 0.9530090040856511, 0.6074639493274241, 0.786729726812573, 0.6888282239469361, 0.745639042564574, 0.7089424580167709, 0.712844100599002, 0.7098523235384094, 0.647073561579632, 0.6063962090744737, 0.4524176884703369]|  0.3975713570628289|      0.03125000|[7011, 984, 123, 246]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     124|[1.464822391814548, 0.4768878557205386, 0.9009855867454867, 0.6381571911444965, 0.7822452608787817, 0.694448584844654, 0.7135785178316874, 0.6859621940934743, 0.6426363136283253, 0.5641034571105297, 0.3296958990070614, -0.3297257516827199, 1.7011360354438936, 0.3334434390966636, 0.9479856302384808, 0.5956456975182722, 0.7796748427269845, 0.6855450723217913, 0.7483222609076252, 0.7003084113740231, 0.7021506371078198, 0.7052157244641678, 0.652614043358145, 0.6128721962232824, 0.4536961516280333]|  0.3927633061477800|      0.06250000|[7068, 992, 124, 248]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     125|[1.464822391814548, 0.4768878557205386, 0.9009855867454867, 0.6381571911444965, 0.7822452608787817, 0.694448584844654, 0.7135785178316874, 0.6859621940934743, 0.6426363136283253, 0.5641034571105297, 0.3296958990070614, -0.3297257516827199, 1.7011360354438936, 0.3334434390966636, 0.9479856302384808, 0.5956456975182722, 0.7796748427269845, 0.6855450723217913, 0.7483222609076252, 0.7003084113740231, 0.7021506371078198, 0.7052157244641678, 0.652614043358145, 0.6128721962232824, 0.4536961516280333]|  0.3927633061477800|      0.03125000|[7125, 1000, 125, 250]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
