k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      84|[1.451102030895254, 0.4876079204069058, 0.9344469397279452, 0.6692603665904783, 0.8082328134693474, 0.7269316296826569, 0.7679197058724981, 0.7181949970088721, 0.6929357192988701, 0.6044030051490202, 0.3787324536207498, -0.2439041062793182, 1.7215646815171255, 0.388690023890062, 1.0126929171784909, 0.6476241491803364, 0.8442156286337253, 0.7330003598724539, 0.7843211763786324, 0.7518644945407267, 0.7509165769954547, 0.7291253719427845, 0.694295442796762, 0.6262910651036543, 0.4679101162517353]|  0.4616118371486664|      0.06250000|[10086, 672, 5, 173]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      85|[1.451102030895254, 0.4876079204069058, 0.9344469397279452, 0.6692603665904783, 0.8082328134693474, 0.7269316296826569, 0.7679197058724981, 0.7181949970088721, 0.6929357192988701, 0.6044030051490202, 0.3787324536207498, -0.2439041062793182, 1.7215646815171255, 0.388690023890062, 1.0126929171784909, 0.6476241491803364, 0.8442156286337253, 0.7330003598724539, 0.7843211763786324, 0.7518644945407267, 0.7509165769954547, 0.7291253719427845, 0.694295442796762, 0.6262910651036543, 0.4679101162517353]|  0.4616118371486664|      0.03125000|[10206, 680, 5, 175]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      86|[1.452081193352875, 0.4846905408707063, 0.9296741955887744, 0.6679427087534713, 0.8053414152029259, 0.7235852572723414, 0.7650039712371531, 0.7139598847767437, 0.6883463234920199, 0.6020255760568782, 0.3744516995144577, -0.2497980514360588, 1.7467703203992195, 0.3820348266212077, 1.0086520589093624, 0.6448635279564717, 0.8403544251934237, 0.7270883045144284, 0.7802395126067473, 0.7489747167617351, 0.7479346845987497, 0.7258050792468659, 0.6916913406233346, 0.6233940072107729, 0.4661003557037731]|  0.4553475081920624|      0.06250000|[10326, 688, 5, 177]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      87|[1.452081193352875, 0.4846905408707063, 0.9296741955887744, 0.6679427087534713, 0.8053414152029259, 0.7235852572723414, 0.7650039712371531, 0.7139598847767437, 0.6883463234920199, 0.6020255760568782, 0.3744516995144577, -0.2497980514360588, 1.7467703203992195, 0.3820348266212077, 1.0086520589093624, 0.6448635279564717, 0.8403544251934237, 0.7270883045144284, 0.7802395126067473, 0.7489747167617351, 0.7479346845987497, 0.7258050792468659, 0.6916913406233346, 0.6233940072107729, 0.4661003557037731]|  0.4553475081920624|      0.03125000|[10446, 696, 5, 179]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      88|[1.4504691022723433, 0.4839285201750777, 0.9281349046942631, 0.6689144290330115, 0.8048505074674897, 0.7224653587138132, 0.762925550674963, 0.7101388534324872, 0.6866161340369744, 0.5994569004452327, 0.37248299202945, -0.2563328840309164, 1.7185798215464052, 0.3773110057095027, 1.0051675164006593, 0.6421237457837051, 0.8372380473660477, 0.7245231424346529, 0.7787183898860482, 0.7453606719614141, 0.7436340895320688, 0.7258709020596312, 0.6895965586113881, 0.6219128461737898, 0.4658415043127265]|  0.4487215961748004|      0.06250000|[10566, 704, 6, 182]                                                       |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      89|[1.4504691022723433, 0.4839285201750777, 0.9281349046942631, 0.6689144290330115, 0.8048505074674897, 0.7224653587138132, 0.762925550674963, 0.7101388534324872, 0.6866161340369744, 0.5994569004452327, 0.37248299202945, -0.2563328840309164, 1.7185798215464052, 0.3773110057095027, 1.0051675164006593, 0.6421237457837051, 0.8372380473660477, 0.7245231424346529, 0.7787183898860482, 0.7453606719614141, 0.7436340895320688, 0.7258709020596312, 0.6895965586113881, 0.6219128461737898, 0.4658415043127265]|  0.4487215961748004|      0.03125000|[10687, 712, 6, 184]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      90|[1.4467348742215766, 0.4828300603043131, 0.9268497274812192, 0.6643845963114446, 0.8013621145886002, 0.719639612633587, 0.7569533987795007, 0.7082345468614165, 0.6829396418588219, 0.5948988115835168, 0.3681069498016551, -0.2627117112580797, 1.741410320103219, 0.3732047882430032, 0.999511542538241, 0.6375833378560529, 0.8299665629828205, 0.7224796907014551, 0.7701450115726348, 0.74035983638633, 0.7406224350062353, 0.7227398359069962, 0.6876810718150044, 0.6187449015789053, 0.4632292793559057]|  0.4436566233634949|      0.06250000|[10807, 720, 6, 186]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      91|[1.4467348742215766, 0.4828300603043131, 0.9268497274812192, 0.6643845963114446, 0.8013621145886002, 0.719639612633587, 0.7569533987795007, 0.7082345468614165, 0.6829396418588219, 0.5948988115835168, 0.3681069498016551, -0.2627117112580797, 1.741410320103219, 0.3732047882430032, 0.999511542538241, 0.6375833378560529, 0.8299665629828205, 0.7224796907014551, 0.7701450115726348, 0.74035983638633, 0.7406224350062353, 0.7227398359069962, 0.6876810718150044, 0.6187449015789053, 0.4632292793559057]|  0.4436566233634949|      0.03125000|[10927, 728, 6, 188]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      92|[1.4463354494444092, 0.4836524519274363, 0.925437933592582, 0.6647643627825108, 0.8007403978422392, 0.7189854534712692, 0.7530168103964321, 0.7054273144881682, 0.6806672274656141, 0.5935167578962278, 0.362632026021518, -0.2690654925677062, 1.712500628883931, 0.3714678056683789, 0.9981090660347732, 0.6367572289904119, 0.8261054984259871, 0.7210559364960832, 0.7675945240123397, 0.7396710562639192, 0.7406954254078256, 0.7205911588434211, 0.6867498716656107, 0.617819647906611, 0.4637601489573568]|  0.4381321072578430|      0.06250000|[11047, 736, 6, 190]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      93|[1.4463354494444092, 0.4836524519274363, 0.925437933592582, 0.6647643627825108, 0.8007403978422392, 0.7189854534712692, 0.7530168103964321, 0.7054273144881682, 0.6806672274656141, 0.5935167578962278, 0.362632026021518, -0.2690654925677062, 1.712500628883931, 0.3714678056683789, 0.9981090660347732, 0.6367572289904119, 0.8261054984259871, 0.7210559364960832, 0.7675945240123397, 0.7396710562639192, 0.7406954254078256, 0.7205911588434211, 0.6867498716656107, 0.617819647906611, 0.4637601489573568]|  0.4381321072578430|      0.03125000|[11167, 744, 6, 192]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      94|[1.4426684431282812, 0.4831332985251436, 0.9206258280658349, 0.6653590562864713, 0.7981793923833693, 0.7141241665478131, 0.7519334280351356, 0.7034049898654402, 0.6755679942164583, 0.5893623755132786, 0.3606101418111271, -0.2766324123996277, 1.7362943287617851, 0.367941578888871, 0.9897676243163119, 0.6309392391620308, 0.8214251594044588, 0.7189282935023521, 0.7636195084730263, 0.7353311395297389, 0.7372271178699839, 0.7164626784967691, 0.6851191975988958, 0.6133595000708334, 0.4616206130019642]|  0.4332974553108215|      0.06250000|[11287, 752, 6, 194]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      95|[1.4426684431282812, 0.4831332985251436, 0.9206258280658349, 0.6653590562864713, 0.7981793923833693, 0.7141241665478131, 0.7519334280351356, 0.7034049898654402, 0.6755679942164583, 0.5893623755132786, 0.3606101418111271, -0.2766324123996277, 1.7362943287617851, 0.367941578888871, 0.9897676243163119, 0.6309392391620308, 0.8214251594044588, 0.7189282935023521, 0.7636195084730263, 0.7353311395297389, 0.7372271178699839, 0.7164626784967691, 0.6851191975988958, 0.6133595000708334, 0.4616206130019642]|  0.4332974553108215|      0.03125000|[11407, 760, 6, 196]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      96|[1.4425672139706769, 0.4830295234042717, 0.9188408075623795, 0.6640579526818053, 0.7954153932518473, 0.7122064036904822, 0.7491558323001662, 0.7019386795708281, 0.6735010598177381, 0.5880288052999155, 0.3572916183593335, -0.2812946748797181, 1.7066876348362083, 0.3652579832090656, 0.9869605955152096, 0.6295551166200495, 0.8191304337133238, 0.7168296313552924, 0.7630486007842723, 0.7344129301148329, 0.737311893151561, 0.7157169857241764, 0.6828990613329262, 0.6120198296321963, 0.4616409140215085]|  0.4288376867771149|      0.06250000|[11527, 768, 6, 198]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      97|[1.4425672139706769, 0.4830295234042717, 0.9188408075623795, 0.6640579526818053, 0.7954153932518473, 0.7122064036904822, 0.7491558323001662, 0.7019386795708281, 0.6735010598177381, 0.5880288052999155, 0.3572916183593335, -0.2812946748797181, 1.7066876348362083, 0.3652579832090656, 0.9869605955152096, 0.6295551166200495, 0.8191304337133238, 0.7168296313552924, 0.7630486007842723, 0.7344129301148329, 0.737311893151561, 0.7157169857241764, 0.6828990613329262, 0.6120198296321963, 0.4616409140215085]|  0.4288376867771149|      0.03125000|[11647, 776, 6, 200]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      98|[1.4400083925023421, 0.4800372367186451, 0.9154321519061109, 0.658909850172257, 0.7916770044438847, 0.7109236429288853, 0.7442659050198495, 0.6989575552434795, 0.669182588726551, 0.5849216805945038, 0.3516205751270761, -0.2854192960386523, 1.7317507906521012, 0.359286643080402, 0.9809396997696157, 0.6261234320335882, 0.8154364690236966, 0.7134164418009307, 0.759123827234948, 0.732747031239797, 0.732385853957102, 0.7133939277017335, 0.6824498633079951, 0.6097300607847252, 0.4590689142102581]|  0.4244914352893829|      0.06250000|[11767, 784, 6, 202]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      99|[1.4400083925023421, 0.4800372367186451, 0.9154321519061109, 0.658909850172257, 0.7916770044438847, 0.7109236429288853, 0.7442659050198495, 0.6989575552434795, 0.669182588726551, 0.5849216805945038, 0.3516205751270761, -0.2854192960386523, 1.7317507906521012, 0.359286643080402, 0.9809396997696157, 0.6261234320335882, 0.8154364690236966, 0.7134164418009307, 0.759123827234948, 0.732747031239797, 0.732385853957102, 0.7133939277017335, 0.6824498633079951, 0.6097300607847252, 0.4590689142102581]|  0.4244914352893829|      0.03125000|[11887, 792, 6, 204]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     100|[1.4394273178886958, 0.4796382815210989, 0.9152217598940232, 0.6580883790185262, 0.7898463767912196, 0.71237147043573, 0.7433265017425623, 0.699364180654244, 0.6676589878744399, 0.580208887854521, 0.3497101963522215, -0.2906379606115863, 1.7024753460902344, 0.3568667985175982, 0.9788699586814344, 0.625644244174922, 0.8131474113792614, 0.7117620011046336, 0.7551795817617651, 0.729898143446455, 0.731744379904306, 0.7109388277066285, 0.681538243742476, 0.6070975777395977, 0.4594746657721591]|  0.4197439849376678|      0.06250000|[12007, 800, 6, 206]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     101|[1.4394273178886958, 0.4796382815210989, 0.9152217598940232, 0.6580883790185262, 0.7898463767912196, 0.71237147043573, 0.7433265017425623, 0.699364180654244, 0.6676589878744399, 0.580208887854521, 0.3497101963522215, -0.2906379606115863, 1.7024753460902344, 0.3568667985175982, 0.9788699586814344, 0.625644244174922, 0.8131474113792614, 0.7117620011046336, 0.7551795817617651, 0.729898143446455, 0.731744379904306, 0.7109388277066285, 0.681538243742476, 0.6070975777395977, 0.4594746657721591]|  0.4197439849376678|      0.03125000|[12127, 808, 6, 208]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     102|[1.4382303736932143, 0.48228396048822, 0.9079130810530651, 0.6552272563246708, 0.7832981485264746, 0.7051439601841374, 0.7395550015059748, 0.6923551775840484, 0.6659871467169545, 0.5817743832573032, 0.3456103254577851, -0.295081777616292, 1.7239640188062217, 0.3537171449168366, 0.9718645235024689, 0.6209290591462097, 0.8067990524381963, 0.7112996343025965, 0.7516994260667977, 0.723977843509485, 0.7319280029913864, 0.7053265087416498, 0.6772045126080293, 0.6035617652184665, 0.4559005643561659]|  0.4138381779193878|      0.06250000|[12247, 816, 6, 210]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     103|[1.4382303736932143, 0.48228396048822, 0.9079130810530651, 0.6552272563246708, 0.7832981485264746, 0.7051439601841374, 0.7395550015059748, 0.6923551775840484, 0.6659871467169545, 0.5817743832573032, 0.3456103254577851, -0.295081777616292, 1.7239640188062217, 0.3537171449168366, 0.9718645235024689, 0.6209290591462097, 0.8067990524381963, 0.7112996343025965, 0.7516994260667977, 0.723977843509485, 0.7319280029913864, 0.7053265087416498, 0.6772045126080293, 0.6035617652184665, 0.4559005643561659]|  0.4138381779193878|      0.03125000|[12367, 824, 6, 212]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     104|[1.4361184728833045, 0.4811320405647684, 0.9072373706499041, 0.6554328014957688, 0.7812949659336713, 0.7045460764513708, 0.737635192067136, 0.690437643036964, 0.6642906576887145, 0.577397922602176, 0.3430119688589791, -0.301424027413595, 1.6950069017315832, 0.3530712146308283, 0.9683450682028734, 0.6201640273282302, 0.803989218291053, 0.7082625132917818, 0.7503833763705413, 0.7210226481771342, 0.7309873004772255, 0.7036548958737165, 0.6750345782345829, 0.6026312234180699, 0.455009009270772]|  0.4115026593208313|      0.06250000|[12487, 832, 6, 214]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     105|[1.4361184728833045, 0.4811320405647684, 0.9072373706499041, 0.6554328014957688, 0.7812949659336713, 0.7045460764513708, 0.737635192067136, 0.690437643036964, 0.6642906576887145, 0.577397922602176, 0.3430119688589791, -0.301424027413595, 1.6950069017315832, 0.3530712146308283, 0.9683450682028734, 0.6201640273282302, 0.803989218291053, 0.7082625132917818, 0.7503833763705413, 0.7210226481771342, 0.7309873004772255, 0.7036548958737165, 0.6750345782345829, 0.6026312234180699, 0.455009009270772]|  0.4115026593208313|      0.03125000|[12607, 840, 6, 216]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     106|[1.4313900937306754, 0.476945198675542, 0.9027409473609773, 0.6516715738974488, 0.7772432215865774, 0.7032889091387295, 0.735663490435376, 0.6876633472571423, 0.6602176211014854, 0.5738014299610503, 0.3380496999104793, -0.3051503434165923, 1.720686330590593, 0.3480804763769487, 0.9652537874034504, 0.6175329775660342, 0.8019557941310652, 0.703261299561828, 0.7497040354356987, 0.7195986395718389, 0.7274863217730826, 0.6999352340802305, 0.671356614781191, 0.5991616033745493, 0.4504723114213418]|  0.4066943526268005|      0.06250000|[12727, 848, 6, 218]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     107|[1.4313900937306754, 0.476945198675542, 0.9027409473609773, 0.6516715738974488, 0.7772432215865774, 0.7032889091387295, 0.735663490435376, 0.6876633472571423, 0.6602176211014854, 0.5738014299610503, 0.3380496999104793, -0.3051503434165923, 1.720686330590593, 0.3480804763769487, 0.9652537874034504, 0.6175329775660342, 0.8019557941310652, 0.703261299561828, 0.7497040354356987, 0.7195986395718389, 0.7274863217730826, 0.6999352340802305, 0.671356614781191, 0.5991616033745493, 0.4504723114213418]|  0.4066943526268005|      0.03125000|[12847, 856, 6, 220]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     108|[1.4300864425373239, 0.4774063571824385, 0.8991045863817371, 0.6507666618554563, 0.7754585581723382, 0.702566221044462, 0.7336404846977729, 0.6881246808505569, 0.658900951643358, 0.5730536838800789, 0.3375518440915632, -0.3083943779269361, 1.690940150380908, 0.3470489372305902, 0.9608902244890641, 0.6151389873831926, 0.799605348312953, 0.701345080751004, 0.7473822874915979, 0.7172547421506281, 0.7252274363180151, 0.6991246855209068, 0.6706118088516186, 0.5992335357486261, 0.4520406839082161]|  0.4034180939197540|      0.06250000|[12967, 864, 6, 222]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     109|[1.4300864425373239, 0.4774063571824385, 0.8991045863817371, 0.6507666618554563, 0.7754585581723382, 0.702566221044462, 0.7336404846977729, 0.6881246808505569, 0.658900951643358, 0.5730536838800789, 0.3375518440915632, -0.3083943779269361, 1.690940150380908, 0.3470489372305902, 0.9608902244890641, 0.6151389873831926, 0.799605348312953, 0.701345080751004, 0.7473822874915979, 0.7172547421506281, 0.7252274363180151, 0.6991246855209068, 0.6706118088516186, 0.5992335357486261, 0.4520406839082161]|  0.4034180939197540|      0.03125000|[13087, 872, 6, 224]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     110|[1.4254279356823316, 0.4754266598092416, 0.8954997582985095, 0.6474456853212447, 0.7721042223821771, 0.6981365013704155, 0.7288928952135704, 0.6864623203436045, 0.654778161647744, 0.5707165382491146, 0.335845586222653, -0.311553871383044, 1.7170640678197262, 0.3430900535802215, 0.9571172172542343, 0.6107443517501444, 0.7959929846337611, 0.6964714745136807, 0.7451431500039506, 0.7130206316990668, 0.7213130208593937, 0.6972825087024209, 0.6688321191711624, 0.5969769621984771, 0.4479189127100104]|  0.3998846709728241|      0.06250000|[13207, 880, 6, 226]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     111|[1.4254279356823316, 0.4754266598092416, 0.8954997582985095, 0.6474456853212447, 0.7721042223821771, 0.6981365013704155, 0.7288928952135704, 0.6864623203436045, 0.654778161647744, 0.5707165382491146, 0.335845586222653, -0.311553871383044, 1.7170640678197262, 0.3430900535802215, 0.9571172172542343, 0.6107443517501444, 0.7959929846337611, 0.6964714745136807, 0.7451431500039506, 0.7130206316990668, 0.7213130208593937, 0.6972825087024209, 0.6688321191711624, 0.5969769621984771, 0.4479189127100104]|  0.3998846709728241|      0.03125000|[13327, 888, 6, 228]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     112|[1.423714017588054, 0.4763304682163503, 0.8946516345504757, 0.6486659616856016, 0.7708383693171518, 0.6964461104807343, 0.7259267762966932, 0.685213487138422, 0.6530011128291822, 0.5687173511626056, 0.335130129201691, -0.3146959424744961, 1.6867242124117063, 0.3432789500155987, 0.9560294225590041, 0.6099447469664314, 0.7954400968648121, 0.6941196307170119, 0.7443610309537784, 0.7136750892578668, 0.7193979241520474, 0.6954233148715793, 0.6678105520942699, 0.5975240713895029, 0.4471880518211176]|  0.3966189622879028|      0.06250000|[13447, 896, 6, 230]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     113|[1.423714017588054, 0.4763304682163503, 0.8946516345504757, 0.6486659616856016, 0.7708383693171518, 0.6964461104807343, 0.7259267762966932, 0.685213487138422, 0.6530011128291822, 0.5687173511626056, 0.335130129201691, -0.3146959424744961, 1.6867242124117063, 0.3432789500155987, 0.9560294225590041, 0.6099447469664314, 0.7954400968648121, 0.6941196307170119, 0.7443610309537784, 0.7136750892578668, 0.7193979241520474, 0.6954233148715793, 0.6678105520942699, 0.5975240713895029, 0.4471880518211176]|  0.3966189622879028|      0.03125000|[13567, 904, 6, 232]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     114|[1.4223025003955898, 0.4746062392757551, 0.8899271618804085, 0.6482392348960865, 0.76825050637373, 0.6924984930981994, 0.7237396288827839, 0.6832246391484867, 0.6482468344196795, 0.5648593161093609, 0.3321668910708883, -0.3176001251065956, 1.712689868046259, 0.3418051961596626, 0.9496980319437789, 0.6072429581571999, 0.791502612640526, 0.689334809012944, 0.7396999858715091, 0.7104642603867047, 0.7164414914199863, 0.6920532478909677, 0.6618125603219014, 0.5939838853783456, 0.4464405302764837]|  0.3932282626628876|      0.06250000|[13687, 912, 6, 234]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     115|[1.4223025003955898, 0.4746062392757551, 0.8899271618804085, 0.6482392348960865, 0.76825050637373, 0.6924984930981994, 0.7237396288827839, 0.6832246391484867, 0.6482468344196795, 0.5648593161093609, 0.3321668910708883, -0.3176001251065956, 1.712689868046259, 0.3418051961596626, 0.9496980319437789, 0.6072429581571999, 0.791502612640526, 0.689334809012944, 0.7396999858715091, 0.7104642603867047, 0.7164414914199863, 0.6920532478909677, 0.6618125603219014, 0.5939838853783456, 0.4464405302764837]|  0.3932282626628876|      0.03125000|[13807, 920, 6, 236]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     116|[1.4203529227341452, 0.4750204384801033, 0.8882101854745149, 0.646788399250669, 0.7663808635560487, 0.6919848868871008, 0.720019619323014, 0.6800371218580932, 0.6474732390327518, 0.564935891783835, 0.3317016761776253, -0.321582223207394, 1.6825714401147296, 0.3407707922352502, 0.9501989595688644, 0.6068453500945213, 0.7903601873722942, 0.6896654877481896, 0.7383034032024467, 0.7090206932496451, 0.7153328094571266, 0.6912173506710978, 0.663578128641984, 0.5921996709335445, 0.4455321592179413]|  0.3901252448558807|      0.06250000|[13927, 928, 6, 238]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     117|[1.4203529227341452, 0.4750204384801033, 0.8882101854745149, 0.646788399250669, 0.7663808635560487, 0.6919848868871008, 0.720019619323014, 0.6800371218580932, 0.6474732390327518, 0.564935891783835, 0.3317016761776253, -0.321582223207394, 1.6825714401147296, 0.3407707922352502, 0.9501989595688644, 0.6068453500945213, 0.7903601873722942, 0.6896654877481896, 0.7383034032024467, 0.7090206932496451, 0.7153328094571266, 0.6912173506710978, 0.663578128641984, 0.5921996709335445, 0.4455321592179413]|  0.3901252448558807|      0.03125000|[14047, 936, 6, 240]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     118|[1.4153973277544714, 0.4723729162296275, 0.8834426602435917, 0.6439856330854838, 0.763157412687733, 0.6885223698471217, 0.7146533749302114, 0.6765795695602392, 0.6435771644174098, 0.5626748111670955, 0.3279451894875604, -0.3220460228795288, 1.7085174699377312, 0.3371409687783386, 0.9458293661695761, 0.6028729877092787, 0.7854798462655114, 0.6874060768393787, 0.7347143248782303, 0.7069208928111013, 0.7106459561484292, 0.6891155582099286, 0.6599160531559586, 0.5894272659835446, 0.4442199997325608]|  0.3868581950664520|      0.06250000|[14167, 944, 6, 242]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     119|[1.4153973277544714, 0.4723729162296275, 0.8834426602435917, 0.6439856330854838, 0.763157412687733, 0.6885223698471217, 0.7146533749302114, 0.6765795695602392, 0.6435771644174098, 0.5626748111670955, 0.3279451894875604, -0.3220460228795288, 1.7085174699377312, 0.3371409687783386, 0.9458293661695761, 0.6028729877092787, 0.7854798462655114, 0.6874060768393787, 0.7347143248782303, 0.7069208928111013, 0.7106459561484292, 0.6891155582099286, 0.6599160531559586, 0.5894272659835446, 0.4442199997325608]|  0.3868581950664520|      0.03125000|[14287, 952, 6, 244]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     120|[1.4121681782202162, 0.4736453965730468, 0.8827576208333004, 0.6442644917974673, 0.7648624649093416, 0.6866854423437353, 0.7117660655008773, 0.6754134242659663, 0.6418327133780957, 0.5625305141443845, 0.3275728310862316, -0.3260767476240122, 1.6786618967698541, 0.3367520849892194, 0.944547238117819, 0.60216542910956, 0.7858053278279753, 0.6862829546159223, 0.7342292064625068, 0.7035059474289967, 0.7084078227997567, 0.6878057834630512, 0.6581631132567083, 0.5907872357890199, 0.4473789542927286]|  0.3835756480693817|      0.06250000|[14407, 960, 6, 246]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     121|[1.4121681782202162, 0.4736453965730468, 0.8827576208333004, 0.6442644917974673, 0.7648624649093416, 0.6866854423437353, 0.7117660655008773, 0.6754134242659663, 0.6418327133780957, 0.5625305141443845, 0.3275728310862316, -0.3260767476240122, 1.6786618967698541, 0.3367520849892194, 0.944547238117819, 0.60216542910956, 0.7858053278279753, 0.6862829546159223, 0.7342292064625068, 0.7035059474289967, 0.7084078227997567, 0.6878057834630512, 0.6581631132567083, 0.5907872357890199, 0.4473789542927286]|  0.3835756480693817|      0.03125000|[14527, 968, 6, 248]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     122|[1.4121681782202162, 0.4736453965730468, 0.8827576208333004, 0.6442644917974673, 0.7648624649093416, 0.6866854423437353, 0.7117660655008773, 0.6754134242659663, 0.6418327133780957, 0.5625305141443845, 0.3275728310862316, -0.3260767476240122, 1.6786618967698541, 0.3367520849892194, 0.944547238117819, 0.60216542910956, 0.7858053278279753, 0.6862829546159223, 0.7342292064625068, 0.7035059474289967, 0.7084078227997567, 0.6878057834630512, 0.6581631132567083, 0.5907872357890199, 0.4473789542927286]|  0.3835756480693817|      0.01562500|[14647, 976, 6, 250]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
