k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[33, 0, 0, 2]                                                              |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      94|[-0.4215479433309738, -0.2921609486662166, -0.324921739299362, -0.3152103026389991, -0.2575844527280278, -0.3293876335004122, -0.4067586086967153, -0.2912385968894149, -0.3314578114877798, -0.3234463625443523, 0.5486969875079453, -3.0370577640198944, 0.7134494588033413, 0.5188448543966682, 0.4934430887460952, 0.5756759653993941, 0.1815107024632416, -0.0565815387283957, 0.42004101265559, 0.8452587028432383, 0.8439392457009328, 0.9068254645020223]|  0.4285807013511658|      0.06250000|[3009, 0, 0, 188]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      95|[-0.4215479433309738, -0.2921609486662166, -0.324921739299362, -0.3152103026389991, -0.2575844527280278, -0.3293876335004122, -0.4067586086967153, -0.2912385968894149, -0.3314578114877798, -0.3234463625443523, 0.5486969875079453, -3.0370577640198944, 0.7134494588033413, 0.5188448543966682, 0.4934430887460952, 0.5756759653993941, 0.1815107024632416, -0.0565815387283957, 0.42004101265559, 0.8452587028432383, 0.8439392457009328, 0.9068254645020223]|  0.4285807013511658|      0.03125000|[3041, 0, 0, 190]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      96|[-0.4224945216242102, -0.2947890567405234, -0.3218693735539929, -0.3128426950333911, -0.2611937782773175, -0.3368230286529244, -0.4193793648347748, -0.2957684571381528, -0.3281840478896969, -0.3307126407926803, 0.5387363530449288, -3.0506141135736238, 0.7113694384121493, 0.5224377347574025, 0.4824043211598147, 0.5725642093605804, 0.1735106977893773, -0.0587955473982205, 0.4124673268347097, 0.854265665079348, 0.8422155683734491, 0.906534507503383]|  0.4276037216186523|      0.06250000|[3073, 0, 0, 192]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      97|[-0.4229845489799473, -0.308602152266403, -0.3278808816030089, -0.3271957434041601, -0.2674989367478797, -0.3471366904016988, -0.4162229299382233, -0.3074622776275134, -0.3489629384634284, -0.350331650365024, 0.5284666225232277, -3.0866206524760766, 0.7033949294267436, 0.5160536779193077, 0.466884146159768, 0.5587210828986026, 0.1639044257915203, -0.0619960516958538, 0.3980022524547985, 0.85260084967732, 0.8429394375795183, 0.8960605293593583]|  0.4251346290111542|      0.12500000|[3105, 0, 0, 194]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      98|[-0.4229845489799473, -0.308602152266403, -0.3278808816030089, -0.3271957434041601, -0.2674989367478797, -0.3471366904016988, -0.4162229299382233, -0.3074622776275134, -0.3489629384634284, -0.350331650365024, 0.5284666225232277, -3.0866206524760766, 0.7033949294267436, 0.5160536779193077, 0.466884146159768, 0.5587210828986026, 0.1639044257915203, -0.0619960516958538, 0.3980022524547985, 0.85260084967732, 0.8429394375795183, 0.8960605293593583]|  0.4251346290111542|      0.06250000|[3137, 0, 0, 196]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      99|[-0.4294486015933325, -0.3096996705346739, -0.3390306635963076, -0.3214379094278963, -0.2800701960484909, -0.3544086571471725, -0.4285073014282427, -0.3034175076587345, -0.352342715595876, -0.3574508334750875, 0.5268961889963051, -3.1186491110221453, 0.6943149846009691, 0.5094224664617454, 0.4499375731699102, 0.5482636315614028, 0.1357945298100358, -0.077033625186419, 0.3833482534480751, 0.8483002278295635, 0.8268840331608884, 0.8816749742292909]|  0.4227381646633148|      0.12500000|[3169, 0, 0, 198]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     100|[-0.4294486015933325, -0.3096996705346739, -0.3390306635963076, -0.3214379094278963, -0.2800701960484909, -0.3544086571471725, -0.4285073014282427, -0.3034175076587345, -0.352342715595876, -0.3574508334750875, 0.5268961889963051, -3.1186491110221453, 0.6943149846009691, 0.5094224664617454, 0.4499375731699102, 0.5482636315614028, 0.1357945298100358, -0.077033625186419, 0.3833482534480751, 0.8483002278295635, 0.8268840331608884, 0.8816749742292909]|  0.4227381646633148|      0.06250000|[3201, 0, 0, 200]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     101|[-0.4355159321153484, -0.3208403040926721, -0.3370589708203096, -0.3398985516591537, -0.2910325650133999, -0.3742355851875198, -0.4412466796364296, -0.3133935668738113, -0.3459578256919678, -0.3613551214785071, 0.5255999072042878, -3.15149482840521, 0.6801444516886752, 0.5007813199806851, 0.4320770435411725, 0.5424697762039437, 0.1269187666938079, -0.0950530545656421, 0.3785121494282788, 0.8325691996643352, 0.8317226797673184, 0.8944511100199468]|  0.4206542670726776|      0.12500000|[3233, 0, 0, 202]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     102|[-0.4355159321153484, -0.3208403040926721, -0.3370589708203096, -0.3398985516591537, -0.2910325650133999, -0.3742355851875198, -0.4412466796364296, -0.3133935668738113, -0.3459578256919678, -0.3613551214785071, 0.5255999072042878, -3.15149482840521, 0.6801444516886752, 0.5007813199806851, 0.4320770435411725, 0.5424697762039437, 0.1269187666938079, -0.0950530545656421, 0.3785121494282788, 0.8325691996643352, 0.8317226797673184, 0.8944511100199468]|  0.4206542670726776|      0.06250000|[3265, 0, 0, 204]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     103|[-0.4478137632745454, -0.3265800294467611, -0.3567003294513529, -0.3517053390136683, -0.3028620408250518, -0.3877051543047783, -0.4481463400103626, -0.3309365946207065, -0.347475947502406, -0.369424950858634, 0.5180662272204527, -3.1887504817146755, 0.6706260542252082, 0.4892008855418373, 0.4278351674478393, 0.5275856420232891, 0.121948663179014, -0.1120178316904334, 0.3678688288122027, 0.8230563090320661, 0.8339452704997774, 0.8991978692288435]|  0.4183424711227417|      0.12500000|[3297, 0, 0, 206]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     104|[-0.4478137632745454, -0.3265800294467611, -0.3567003294513529, -0.3517053390136683, -0.3028620408250518, -0.3877051543047783, -0.4481463400103626, -0.3309365946207065, -0.347475947502406, -0.369424950858634, 0.5180662272204527, -3.1887504817146755, 0.6706260542252082, 0.4892008855418373, 0.4278351674478393, 0.5275856420232891, 0.121948663179014, -0.1120178316904334, 0.3678688288122027, 0.8230563090320661, 0.8339452704997774, 0.8991978692288435]|  0.4183424711227417|      0.06250000|[3329, 0, 0, 208]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     105|[-0.4578661837654962, -0.3426870301480091, -0.3571889831719854, -0.3684791915456792, -0.3087236984292142, -0.3952651377533766, -0.4460600627517701, -0.3395393330084265, -0.3500250110936637, -0.381735105291007, 0.5084101915728563, -3.2235766542800075, 0.6614020713976662, 0.4765044474895379, 0.4201810658419942, 0.5189730676095669, 0.0949762149710955, -0.1215704638863506, 0.3545340227850817, 0.809997311191748, 0.8282602812202865, 0.8920097512250742]|  0.4160782992839813|      0.12500000|[3361, 0, 0, 210]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     106|[-0.4578661837654962, -0.3426870301480091, -0.3571889831719854, -0.3684791915456792, -0.3087236984292142, -0.3952651377533766, -0.4460600627517701, -0.3395393330084265, -0.3500250110936637, -0.381735105291007, 0.5084101915728563, -3.2235766542800075, 0.6614020713976662, 0.4765044474895379, 0.4201810658419942, 0.5189730676095669, 0.0949762149710955, -0.1215704638863506, 0.3545340227850817, 0.809997311191748, 0.8282602812202865, 0.8920097512250742]|  0.4160782992839813|      0.06250000|[3393, 0, 0, 212]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     107|[-0.4484386116915966, -0.3510867282371792, -0.3611381512180499, -0.382524534474634, -0.3168208274982312, -0.4124315153078024, -0.4540883881877224, -0.3360747307159135, -0.3591230580124228, -0.3882126077169111, 0.4991795557802232, -3.257996570134536, 0.6523767564525599, 0.4730837943984469, 0.4026929630758992, 0.5065512113740984, 0.0739957298744831, -0.1280569081994159, 0.3298535528984993, 0.8097396604474744, 0.8208524601875938, 0.8902895181877527]|  0.4139557480812073|      0.12500000|[3425, 0, 0, 214]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     108|[-0.4484386116915966, -0.3510867282371792, -0.3611381512180499, -0.382524534474634, -0.3168208274982312, -0.4124315153078024, -0.4540883881877224, -0.3360747307159135, -0.3591230580124228, -0.3882126077169111, 0.4991795557802232, -3.257996570134536, 0.6523767564525599, 0.4730837943984469, 0.4026929630758992, 0.5065512113740984, 0.0739957298744831, -0.1280569081994159, 0.3298535528984993, 0.8097396604474744, 0.8208524601875938, 0.8902895181877527]|  0.4139557480812073|      0.06250000|[3457, 0, 0, 216]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     109|[-0.4451690694881033, -0.3580580990383354, -0.3673042820011404, -0.4000206783169741, -0.3225396078227607, -0.4235181737252451, -0.4697915156896648, -0.3495514204266814, -0.3598458227279508, -0.3947373050342428, 0.4854005322944093, -3.289735122711754, 0.6467196198333266, 0.4695014262388038, 0.3971022937326449, 0.4882547906678428, 0.0563145637042215, -0.1424135840948556, 0.3128893703890588, 0.8002366088260461, 0.8163859540334163, 0.8715525311153631]|  0.4118356406688690|      0.12500000|[3489, 0, 0, 218]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     110|[-0.4451690694881033, -0.3580580990383354, -0.3673042820011404, -0.4000206783169741, -0.3225396078227607, -0.4235181737252451, -0.4697915156896648, -0.3495514204266814, -0.3598458227279508, -0.3947373050342428, 0.4854005322944093, -3.289735122711754, 0.6467196198333266, 0.4695014262388038, 0.3971022937326449, 0.4882547906678428, 0.0563145637042215, -0.1424135840948556, 0.3128893703890588, 0.8002366088260461, 0.8163859540334163, 0.8715525311153631]|  0.4118356406688690|      0.06250000|[3521, 0, 0, 220]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
