k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      84|[1.442984058065205, 0.4906864196320483, 0.9239795905331812, 0.6580394822580642, 0.7862477191703636, 0.7119003726660854, 0.7403178412679493, 0.6973922474832767, 0.6742698603610157, 0.5899971182941063, 0.3603992032864786, -0.2775278027639974, 1.7192299368314246, 0.3661758887641907, 0.9776852555686505, 0.6358214870675483, 0.8202249863572459, 0.7249277368583072, 0.7556006297445071, 0.7461787612141185, 0.7359553963057364, 0.7158484114041093, 0.6838861695180278, 0.6240392766240448, 0.4615733167422101]|  0.4273951053619385|      0.06250000|[8083, 2688, 18, 186]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      85|[1.442984058065205, 0.4906864196320483, 0.9239795905331812, 0.6580394822580642, 0.7862477191703636, 0.7119003726660854, 0.7403178412679493, 0.6973922474832767, 0.6742698603610157, 0.5899971182941063, 0.3603992032864786, -0.2775278027639974, 1.7192299368314246, 0.3661758887641907, 0.9776852555686505, 0.6358214870675483, 0.8202249863572459, 0.7249277368583072, 0.7556006297445071, 0.7461787612141185, 0.7359553963057364, 0.7158484114041093, 0.6838861695180278, 0.6240392766240448, 0.4615733167422101]|  0.4273951053619385|      0.03125000|[8179, 2720, 18, 188]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      86|[1.4384093775577247, 0.4889303416741503, 0.9155011507650372, 0.6629374261787916, 0.7850645914240136, 0.712902449226003, 0.735091961609298, 0.6919265270253607, 0.663373383525708, 0.5853474600375375, 0.3507873007429919, -0.2898006059850123, 1.7196082292637191, 0.3640882830783604, 0.9696050219708509, 0.6325437878448438, 0.8163891767555171, 0.7161098839589605, 0.7536423966604308, 0.7416396734051968, 0.7425887388489445, 0.7119341384063679, 0.6715883350779075, 0.6216658058950769, 0.4618781374709515]|  0.4199800789356232|      0.06250000|[8275, 2752, 18, 190]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      87|[1.4384093775577247, 0.4889303416741503, 0.9155011507650372, 0.6629374261787916, 0.7850645914240136, 0.712902449226003, 0.735091961609298, 0.6919265270253607, 0.663373383525708, 0.5853474600375375, 0.3507873007429919, -0.2898006059850123, 1.7196082292637191, 0.3640882830783604, 0.9696050219708509, 0.6325437878448438, 0.8163891767555171, 0.7161098839589605, 0.7536423966604308, 0.7416396734051968, 0.7425887388489445, 0.7119341384063679, 0.6715883350779075, 0.6216658058950769, 0.4618781374709515]|  0.4199800789356232|      0.03125000|[8371, 2784, 18, 192]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      88|[1.4339969487597144, 0.4820497760137089, 0.9113345601274402, 0.6629040517711577, 0.7829467620499629, 0.7072915758333437, 0.7320810151492197, 0.6871577577153405, 0.661187218455569, 0.5787801414504475, 0.3467444931833433, -0.29200395615623, 1.711465988173322, 0.3536201051641185, 0.9638339099294597, 0.6277277146780927, 0.8090640203521304, 0.7050025542099421, 0.7528981902392228, 0.7331710322307222, 0.7306528808796736, 0.7062420027253375, 0.6735734723326274, 0.6125688368246149, 0.4583760211151973]|  0.4105532479625458|      0.06250000|[8467, 2816, 19, 195]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      89|[1.4525784436514861, 0.4772233913375377, 0.918019215405294, 0.6464033894528776, 0.7694176223526388, 0.6919664839376286, 0.7436898445654099, 0.6857791569901401, 0.65596599888184, 0.5675989260369292, 0.3321208377592744, -0.3031931973411678, 1.708877492090057, 0.3488723927049722, 0.9565362923617435, 0.6151005591694451, 0.7875198698674838, 0.6885839577261037, 0.7350095552503529, 0.7390956890694622, 0.7093590591048841, 0.693148410616248, 0.6674588823018693, 0.5992310962578666, 0.4603547794385778]|  0.4030200839042664|      0.12500000|[8564, 2848, 19, 197]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      90|[1.4525784436514861, 0.4772233913375377, 0.918019215405294, 0.6464033894528776, 0.7694176223526388, 0.6919664839376286, 0.7436898445654099, 0.6857791569901401, 0.65596599888184, 0.5675989260369292, 0.3321208377592744, -0.3031931973411678, 1.708877492090057, 0.3488723927049722, 0.9565362923617435, 0.6151005591694451, 0.7875198698674838, 0.6885839577261037, 0.7350095552503529, 0.7390956890694622, 0.7093590591048841, 0.693148410616248, 0.6674588823018693, 0.5992310962578666, 0.4603547794385778]|  0.4030200839042664|      0.06250000|[8660, 2880, 19, 199]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      91|[1.4525784436514861, 0.4772233913375377, 0.918019215405294, 0.6464033894528776, 0.7694176223526388, 0.6919664839376286, 0.7436898445654099, 0.6857791569901401, 0.65596599888184, 0.5675989260369292, 0.3321208377592744, -0.3031931973411678, 1.708877492090057, 0.3488723927049722, 0.9565362923617435, 0.6151005591694451, 0.7875198698674838, 0.6885839577261037, 0.7350095552503529, 0.7390956890694622, 0.7093590591048841, 0.693148410616248, 0.6674588823018693, 0.5992310962578666, 0.4603547794385778]|  0.4030200839042664|      0.03125000|[8756, 2912, 19, 201]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      92|[1.4489657833412444, 0.4743903907067404, 0.9131234254182311, 0.6449192778848283, 0.7629702721655142, 0.6848155441978637, 0.750536387981616, 0.674817899147286, 0.6498868992026708, 0.5636736445359549, 0.3413180065035697, -0.3080896533442294, 1.695973550193343, 0.3408513695990503, 0.9524313884914726, 0.612469007649252, 0.7928553962776637, 0.6857802590004295, 0.7343760851523555, 0.7272809996782882, 0.7064741284760967, 0.6954199538540158, 0.6646528746901232, 0.5983338315337671, 0.4529011354699111]|  0.3989434242248535|      0.06250000|[8852, 2944, 19, 203]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      93|[1.4489657833412444, 0.4743903907067404, 0.9131234254182311, 0.6449192778848283, 0.7629702721655142, 0.6848155441978637, 0.750536387981616, 0.674817899147286, 0.6498868992026708, 0.5636736445359549, 0.3413180065035697, -0.3080896533442294, 1.695973550193343, 0.3408513695990503, 0.9524313884914726, 0.612469007649252, 0.7928553962776637, 0.6857802590004295, 0.7343760851523555, 0.7272809996782882, 0.7064741284760967, 0.6954199538540158, 0.6646528746901232, 0.5983338315337671, 0.4529011354699111]|  0.3989434242248535|      0.03125000|[8948, 2976, 19, 205]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      94|[1.4489657833412444, 0.4743903907067404, 0.9131234254182311, 0.6449192778848283, 0.7629702721655142, 0.6848155441978637, 0.750536387981616, 0.674817899147286, 0.6498868992026708, 0.5636736445359549, 0.3413180065035697, -0.3080896533442294, 1.695973550193343, 0.3408513695990503, 0.9524313884914726, 0.612469007649252, 0.7928553962776637, 0.6857802590004295, 0.7343760851523555, 0.7272809996782882, 0.7064741284760967, 0.6954199538540158, 0.6646528746901232, 0.5983338315337671, 0.4529011354699111]|  0.3989434242248535|      0.01562500|[9044, 3008, 19, 207]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      95|[1.4446998114135725, 0.4730673904161102, 0.9088114508582148, 0.6422450240054914, 0.7616109402223767, 0.6839020390364325, 0.7444834838474682, 0.6741350100068089, 0.6478426511531818, 0.5638552749791109, 0.3373051085684095, -0.3112124289443486, 1.702906082305893, 0.3415285176194169, 0.9485010969850114, 0.6082696456395548, 0.7899931725476764, 0.6855799408269758, 0.7313500136149507, 0.723310323883553, 0.7052775437214486, 0.694705491609762, 0.6639300437028762, 0.5964071691114345, 0.4501333263412882]|  0.3942356109619141|      0.03125000|[9140, 3040, 19, 209]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      96|[1.4348907606878767, 0.4775406423560488, 0.900983088817422, 0.6396987439658, 0.7610432008282549, 0.6784541891965595, 0.7386763282813803, 0.6711434389161897, 0.6390079704889512, 0.560062395477794, 0.334139348645203, -0.3134313649664227, 1.6897355141502464, 0.3463403931576532, 0.9443192250711366, 0.6076540433656902, 0.7847881815217721, 0.6847246949055078, 0.7244487515722142, 0.7105794776740234, 0.704366077940481, 0.6895457627430416, 0.6614547455828881, 0.5896163491272506, 0.4411441724521359]|  0.3877566754817963|      0.06250000|[9236, 3072, 19, 211]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      97|[1.4348907606878767, 0.4775406423560488, 0.900983088817422, 0.6396987439658, 0.7610432008282549, 0.6784541891965595, 0.7386763282813803, 0.6711434389161897, 0.6390079704889512, 0.560062395477794, 0.334139348645203, -0.3134313649664227, 1.6897355141502464, 0.3463403931576532, 0.9443192250711366, 0.6076540433656902, 0.7847881815217721, 0.6847246949055078, 0.7244487515722142, 0.7105794776740234, 0.704366077940481, 0.6895457627430416, 0.6614547455828881, 0.5896163491272506, 0.4411441724521359]|  0.3877566754817963|      0.03125000|[9332, 3104, 19, 213]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      98|[1.4238077802715363, 0.4673976440138098, 0.8983670655404372, 0.6346586827049261, 0.7559307579200367, 0.6813221572289431, 0.7246847935249535, 0.6720241202260139, 0.633737030132389, 0.5601872297420611, 0.3281111295131666, -0.3203136999507353, 1.7019842967641232, 0.3443517451259197, 0.9366541099638042, 0.600499757486987, 0.7827932665356665, 0.6861463437611597, 0.724234743337155, 0.7153098298342356, 0.6962035555537192, 0.6885650768116585, 0.6627298609515984, 0.5921181053677882, 0.4440385299449081]|  0.3845849374589997|      0.06250000|[9428, 3136, 20, 216]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      99|[1.4238077802715363, 0.4673976440138098, 0.8983670655404372, 0.6346586827049261, 0.7559307579200367, 0.6813221572289431, 0.7246847935249535, 0.6720241202260139, 0.633737030132389, 0.5601872297420611, 0.3281111295131666, -0.3203136999507353, 1.7019842967641232, 0.3443517451259197, 0.9366541099638042, 0.600499757486987, 0.7827932665356665, 0.6861463437611597, 0.724234743337155, 0.7153098298342356, 0.6962035555537192, 0.6885650768116585, 0.6627298609515984, 0.5921181053677882, 0.4440385299449081]|  0.3845849374589997|      0.03125000|[9525, 3168, 20, 218]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     100|[1.4238077802715363, 0.4673976440138098, 0.8983670655404372, 0.6346586827049261, 0.7559307579200367, 0.6813221572289431, 0.7246847935249535, 0.6720241202260139, 0.633737030132389, 0.5601872297420611, 0.3281111295131666, -0.3203136999507353, 1.7019842967641232, 0.3443517451259197, 0.9366541099638042, 0.600499757486987, 0.7827932665356665, 0.6861463437611597, 0.724234743337155, 0.7153098298342356, 0.6962035555537192, 0.6885650768116585, 0.6627298609515984, 0.5921181053677882, 0.4440385299449081]|  0.3845849374589997|      0.01562500|[9621, 3200, 20, 220]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     101|[1.4228910731185704, 0.4686295760269472, 0.8941806530101595, 0.6327219414015063, 0.7555742796672561, 0.6813983415787522, 0.7212111995305507, 0.6709391545590497, 0.6335903934394511, 0.5594795241097795, 0.3279137014464588, -0.3222850545844484, 1.6895529746216869, 0.3402977107899665, 0.9338418567221158, 0.5997580763976793, 0.7801819053096499, 0.6851289038652162, 0.7237664951778929, 0.7142294190999675, 0.6969774877860702, 0.6861065819693066, 0.6602425891082894, 0.5911473217569834, 0.4445256416876515]|  0.3792541325092316|      0.03125000|[9717, 3232, 20, 222]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     102|[1.4228910731185704, 0.4686295760269472, 0.8941806530101595, 0.6327219414015063, 0.7555742796672561, 0.6813983415787522, 0.7212111995305507, 0.6709391545590497, 0.6335903934394511, 0.5594795241097795, 0.3279137014464588, -0.3222850545844484, 1.6895529746216869, 0.3402977107899665, 0.9338418567221158, 0.5997580763976793, 0.7801819053096499, 0.6851289038652162, 0.7237664951778929, 0.7142294190999675, 0.6969774877860702, 0.6861065819693066, 0.6602425891082894, 0.5911473217569834, 0.4445256416876515]|  0.3792541325092316|      0.01562500|[9813, 3264, 20, 224]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     103|[1.4201747729393088, 0.4701412067265962, 0.8875389498430027, 0.6298919013239133, 0.7534729400344802, 0.6799620621780335, 0.7169106934440638, 0.6677009894983781, 0.632493864061322, 0.5580986344971396, 0.3272854542129068, -0.322863803300722, 1.6918570568798572, 0.3386738689162325, 0.9305828694546386, 0.5966766153053024, 0.7758304245024983, 0.6851672193088513, 0.7198170433108989, 0.7078334828592108, 0.6963984220387506, 0.6827766774137214, 0.655690446679865, 0.5884559455013991, 0.4449310098580997]|  0.3756239893156215|      0.03125000|[9909, 3296, 21, 227]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     104|[1.412433539494964, 0.4676204435098972, 0.8813634233208462, 0.6326849010867506, 0.7476363384202853, 0.6821224931606225, 0.7167540578022595, 0.6544022767629575, 0.6343751129976969, 0.5533437914953752, 0.3219750691412736, -0.3331177114729862, 1.6798992375195463, 0.3279727155873213, 0.9243449498364286, 0.5978105465244491, 0.77288352130815, 0.6798471765857811, 0.7208766887593812, 0.7048417472927484, 0.7019470093044642, 0.6832696518706034, 0.647313197672119, 0.5924584645604548, 0.4397109371056351]|  0.3713146746158600|      0.06250000|[10006, 3328, 21, 229]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     105|[1.412433539494964, 0.4676204435098972, 0.8813634233208462, 0.6326849010867506, 0.7476363384202853, 0.6821224931606225, 0.7167540578022595, 0.6544022767629575, 0.6343751129976969, 0.5533437914953752, 0.3219750691412736, -0.3331177114729862, 1.6798992375195463, 0.3279727155873213, 0.9243449498364286, 0.5978105465244491, 0.77288352130815, 0.6798471765857811, 0.7208766887593812, 0.7048417472927484, 0.7019470093044642, 0.6832696518706034, 0.647313197672119, 0.5924584645604548, 0.4397109371056351]|  0.3713146746158600|      0.03125000|[10102, 3360, 21, 231]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     106|[1.4118442308938954, 0.4693996311064843, 0.8816044448825658, 0.6284728822947817, 0.7518096359396996, 0.6737597889342555, 0.7197215235591707, 0.6664984509669309, 0.640206077819741, 0.5536619593693133, 0.3245699661533896, -0.3410619007161008, 1.6853300427422828, 0.3318873862381675, 0.9278000924886295, 0.583563336309833, 0.7604979373566312, 0.6779260404645502, 0.7203310927758503, 0.7020020878369675, 0.696021916779865, 0.6832400462589395, 0.6386902291136091, 0.5842000655814835, 0.4421548165053278]|  0.3694947957992554|      0.06250000|[10198, 3392, 21, 233]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     107|[1.4118442308938954, 0.4693996311064843, 0.8816044448825658, 0.6284728822947817, 0.7518096359396996, 0.6737597889342555, 0.7197215235591707, 0.6664984509669309, 0.640206077819741, 0.5536619593693133, 0.3245699661533896, -0.3410619007161008, 1.6853300427422828, 0.3318873862381675, 0.9278000924886295, 0.583563336309833, 0.7604979373566312, 0.6779260404645502, 0.7203310927758503, 0.7020020878369675, 0.696021916779865, 0.6832400462589395, 0.6386902291136091, 0.5842000655814835, 0.4421548165053278]|  0.3694947957992554|      0.03125000|[10294, 3424, 22, 236]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     108|[1.405803746423064, 0.471892750991214, 0.8781724659438956, 0.6267250806440929, 0.7488415958905493, 0.6744330240835561, 0.7142520219942528, 0.6672700675776339, 0.6429555675203872, 0.5514685404157338, 0.3280709926576235, -0.347504642221691, 1.6720128333806117, 0.3252229062752101, 0.9141499535032526, 0.5876227401396288, 0.758183168841437, 0.6731907783522824, 0.7055318089892522, 0.7009939869369484, 0.693445682447203, 0.6824893516476241, 0.6422372723118268, 0.5743153680930726, 0.4469758384251141]|  0.3676241040229797|      0.06250000|[10391, 3456, 22, 238]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     109|[1.405803746423064, 0.471892750991214, 0.8781724659438956, 0.6267250806440929, 0.7488415958905493, 0.6744330240835561, 0.7142520219942528, 0.6672700675776339, 0.6429555675203872, 0.5514685404157338, 0.3280709926576235, -0.347504642221691, 1.6720128333806117, 0.3252229062752101, 0.9141499535032526, 0.5876227401396288, 0.758183168841437, 0.6731907783522824, 0.7055318089892522, 0.7009939869369484, 0.693445682447203, 0.6824893516476241, 0.6422372723118268, 0.5743153680930726, 0.4469758384251141]|  0.3676241040229797|      0.03125000|[10487, 3488, 23, 241]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     110|[1.3930218697123005, 0.46601585936559, 0.8746992801067016, 0.6275281233692381, 0.7513568827634021, 0.6724754232678893, 0.7023405238988886, 0.6608268745547404, 0.6370206689113945, 0.5474849093984253, 0.32347608066696, -0.3491719232653184, 1.6873869722664832, 0.3230490392124314, 0.9073749873811975, 0.5886365680283504, 0.7555659040385401, 0.6755657167948429, 0.7091155133059278, 0.7027383403153694, 0.6903920617020595, 0.6751095823893036, 0.6315871765046844, 0.5747576680017199, 0.4450790335528068]|  0.3628755237299661|      0.06250000|[10584, 3520, 24, 244]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     111|[1.3930218697123005, 0.46601585936559, 0.8746992801067016, 0.6275281233692381, 0.7513568827634021, 0.6724754232678893, 0.7023405238988886, 0.6608268745547404, 0.6370206689113945, 0.5474849093984253, 0.32347608066696, -0.3491719232653184, 1.6873869722664832, 0.3230490392124314, 0.9073749873811975, 0.5886365680283504, 0.7555659040385401, 0.6755657167948429, 0.7091155133059278, 0.7027383403153694, 0.6903920617020595, 0.6751095823893036, 0.6315871765046844, 0.5747576680017199, 0.4450790335528068]|  0.3628755237299661|      0.03125000|[10681, 3552, 24, 246]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     112|[1.3930218697123005, 0.46601585936559, 0.8746992801067016, 0.6275281233692381, 0.7513568827634021, 0.6724754232678893, 0.7023405238988886, 0.6608268745547404, 0.6370206689113945, 0.5474849093984253, 0.32347608066696, -0.3491719232653184, 1.6873869722664832, 0.3230490392124314, 0.9073749873811975, 0.5886365680283504, 0.7555659040385401, 0.6755657167948429, 0.7091155133059278, 0.7027383403153694, 0.6903920617020595, 0.6751095823893036, 0.6315871765046844, 0.5747576680017199, 0.4450790335528068]|  0.3628755237299661|      0.01562500|[10777, 3584, 24, 248]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     113|[1.3903592931049127, 0.4666587744853188, 0.8715895479010917, 0.6288568278712002, 0.7509921331366806, 0.6734100604406515, 0.7001816797954179, 0.65899512462265, 0.636303426498218, 0.548290876965932, 0.3216379848561647, -0.3499749027746907, 1.6738256423148221, 0.322046152734389, 0.9063980603195455, 0.5877551484005793, 0.7530983994118622, 0.6758661880933545, 0.7084527731573336, 0.7008926513046976, 0.68935042880684, 0.6741557423483086, 0.6335216040540576, 0.5760553936739473, 0.4424522714922243]|  0.3590046763420105|      0.03125000|[10873, 3616, 24, 250]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
