k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      77|[107.46940283604164, 0.0952078909023842, 0.910284009502239, 102.40024445922697, 0.1852827556833414, 0.8188435356461358, 97.43968662890691, 0.2866600444370106, 0.7164775224987202, 96.30023258629598, 0.307273249426741, 0.6954433582353529, 93.99072042365736, 0.3580389212683316, 0.6442041841175603, 89.72037426554425, 0.4690825734142442, 0.5323872355927874, 83.70872851701168, 0.6586848801087681, 0.3423749129050412, 78.31117008250312, 0.8756438386765388, 0.1242296205855025, 886.3705104163913, 910.0104398317138, 922.5207083692629, 926.4602745230824, 935.5598851542317, 952.8292367521404, 975.7309063247878]|  0.0739937350153923|      0.00048828|[8444, 1232, 0, 154]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      78|[107.46940283604164, 0.0952078909023842, 0.910284009502239, 102.40024445922697, 0.1852827556833414, 0.8188435356461358, 97.43968662890691, 0.2866600444370106, 0.7164775224987202, 96.30023258629598, 0.307273249426741, 0.6954433582353529, 93.99072042365736, 0.3580389212683316, 0.6442041841175603, 89.72037426554425, 0.4690825734142442, 0.5323872355927874, 83.70872851701168, 0.6586848801087681, 0.3423749129050412, 78.31117008250312, 0.8756438386765388, 0.1242296205855025, 886.3705104163913, 910.0104398317138, 922.5207083692629, 926.4602745230824, 935.5598851542317, 952.8292367521404, 975.7309063247878]|  0.0739937350153923|      0.00024414|[8555, 1248, 0, 156]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      79|[107.46946301767737, 0.0952016825166546, 0.9103115810485748, 102.40024034607339, 0.1853146956875924, 0.8188370652709418, 97.43969822558572, 0.2867060815577565, 0.7164660386887152, 96.30023438112056, 0.3072404667534055, 0.6954885453843608, 93.99072896267472, 0.3581122698264065, 0.6442708237109604, 89.72031948605228, 0.4691525459614321, 0.5324148140486683, 83.70874660581912, 0.6587759180211307, 0.3423300109605072, 78.3111522839661, 0.875653905489194, 0.1242345676219577, 886.370391040219, 910.0104005280558, 922.5207231368935, 926.4602881920669, 935.5598344537557, 952.8292240138697, 975.7309127437813]|  0.0715136453509331|      0.00048828|[8665, 1264, 0, 158]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      80|[107.46946301767737, 0.0952016825166546, 0.9103115810485748, 102.40024034607339, 0.1853146956875924, 0.8188370652709418, 97.43969822558572, 0.2867060815577565, 0.7164660386887152, 96.30023438112056, 0.3072404667534055, 0.6954885453843608, 93.99072896267472, 0.3581122698264065, 0.6442708237109604, 89.72031948605228, 0.4691525459614321, 0.5324148140486683, 83.70874660581912, 0.6587759180211307, 0.3423300109605072, 78.3111522839661, 0.875653905489194, 0.1242345676219577, 886.370391040219, 910.0104005280558, 922.5207231368935, 926.4602881920669, 935.5598344537557, 952.8292240138697, 975.7309127437813]|  0.0715136453509331|      0.00024414|[8775, 1280, 0, 160]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      81|[107.46946301767737, 0.0952016825166546, 0.9103115810485748, 102.40024034607339, 0.1853146956875924, 0.8188370652709418, 97.43969822558572, 0.2867060815577565, 0.7164660386887152, 96.30023438112056, 0.3072404667534055, 0.6954885453843608, 93.99072896267472, 0.3581122698264065, 0.6442708237109604, 89.72031948605228, 0.4691525459614321, 0.5324148140486683, 83.70874660581912, 0.6587759180211307, 0.3423300109605072, 78.3111522839661, 0.875653905489194, 0.1242345676219577, 886.370391040219, 910.0104005280558, 922.5207231368935, 926.4602881920669, 935.5598344537557, 952.8292240138697, 975.7309127437813]|  0.0715136453509331|      0.00012207|[8885, 1296, 0, 162]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      82|[107.46947048809452, 0.0952318793156658, 0.9103375322843202, 102.40023356259078, 0.1852835831068868, 0.8188199491673989, 97.43969893643715, 0.2867446293559346, 0.7164860694057424, 96.30025202506572, 0.3072735949473138, 0.6955008914867156, 93.9907067694538, 0.3581024018242548, 0.6442757783549499, 89.72033691884815, 0.4691977889907026, 0.532416277163573, 83.70873864473275, 0.6588331161896104, 0.3423540166729795, 78.31115177597754, 0.875665433121257, 0.1242309706558483, 886.3703815232262, 910.0104054022672, 922.5207067261616, 926.4603006884203, 935.5598366435211, 952.8291934635632, 975.7309115324978]|  0.0701206326484680|      0.00024414|[8994, 1312, 0, 164]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      83|[107.4694708061619, 0.0951467325829897, 0.910385009407505, 102.40023497158627, 0.1853581383961417, 0.818847166122023, 97.4396635405076, 0.2867519571042926, 0.7165431037811648, 96.30018691649992, 0.3073602334067685, 0.6954934052749925, 93.99069152003614, 0.3581305661118771, 0.6442354407835098, 89.72038445369479, 0.4692637042378073, 0.532459055285942, 83.70870437907458, 0.6588837748870199, 0.3423935356864713, 78.31112615708948, 0.8756756413457754, 0.1242533824141939, 886.370375543333, 910.0103869041379, 922.5206424764959, 926.4602655801324, 935.5597791282805, 952.829179027283, 975.7309345795693]|  0.0685804113745689|      0.00048828|[9104, 1328, 0, 166]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      84|[107.4694708061619, 0.0951467325829897, 0.910385009407505, 102.40023497158627, 0.1853581383961417, 0.818847166122023, 97.4396635405076, 0.2867519571042926, 0.7165431037811648, 96.30018691649992, 0.3073602334067685, 0.6954934052749925, 93.99069152003614, 0.3581305661118771, 0.6442354407835098, 89.72038445369479, 0.4692637042378073, 0.532459055285942, 83.70870437907458, 0.6588837748870199, 0.3423935356864713, 78.31112615708948, 0.8756756413457754, 0.1242533824141939, 886.370375543333, 910.0103869041379, 922.5206424764959, 926.4602655801324, 935.5597791282805, 952.829179027283, 975.7309345795693]|  0.0685804113745689|      0.00024414|[9213, 1344, 0, 168]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      85|[107.4694708061619, 0.0951467325829897, 0.910385009407505, 102.40023497158627, 0.1853581383961417, 0.818847166122023, 97.4396635405076, 0.2867519571042926, 0.7165431037811648, 96.30018691649992, 0.3073602334067685, 0.6954934052749925, 93.99069152003614, 0.3581305661118771, 0.6442354407835098, 89.72038445369479, 0.4692637042378073, 0.532459055285942, 83.70870437907458, 0.6588837748870199, 0.3423935356864713, 78.31112615708948, 0.8756756413457754, 0.1242533824141939, 886.370375543333, 910.0103869041379, 922.5206424764959, 926.4602655801324, 935.5597791282805, 952.829179027283, 975.7309345795693]|  0.0685804113745689|      0.00012207|[9322, 1360, 0, 170]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      86|[107.46945320795194, 0.0951861463506134, 0.9104091173911989, 102.40023269432132, 0.1853321361947277, 0.8188359974783199, 97.43966121105528, 0.2867962818517542, 0.716560371995814, 96.30018460091824, 0.3073377025692778, 0.6954749010381632, 93.99068115400556, 0.3581876740480734, 0.6442691844683733, 89.72038295986647, 0.4692654805983806, 0.5324600219424729, 83.70871788642422, 0.6589340909988162, 0.342413339199487, 78.31115083796219, 0.8756661626072803, 0.1242506570004911, 886.3703764282878, 910.0103965425387, 922.5206512979199, 926.4602622011178, 935.5597789177016, 952.8291775938501, 975.7309306332279]|  0.0665825605392456|      0.00024414|[9431, 1376, 0, 172]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      87|[107.46945320795194, 0.0951861463506134, 0.9104091173911989, 102.40023269432132, 0.1853321361947277, 0.8188359974783199, 97.43966121105528, 0.2867962818517542, 0.716560371995814, 96.30018460091824, 0.3073377025692778, 0.6954749010381632, 93.99068115400556, 0.3581876740480734, 0.6442691844683733, 89.72038295986647, 0.4692654805983806, 0.5324600219424729, 83.70871788642422, 0.6589340909988162, 0.342413339199487, 78.31115083796219, 0.8756661626072803, 0.1242506570004911, 886.3703764282878, 910.0103965425387, 922.5206512979199, 926.4602622011178, 935.5597789177016, 952.8291775938501, 975.7309306332279]|  0.0665825605392456|      0.00012207|[9541, 1392, 0, 174]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      88|[107.46947671617927, 0.0951871235472313, 0.9104244749627395, 102.40024183702133, 0.1853802854683144, 0.8188648717647221, 97.43968583399709, 0.2867793046059209, 0.7165614869269176, 96.30018082953933, 0.3073764143203154, 0.6955031601518591, 93.99068752189882, 0.3581993735956152, 0.644263121981968, 89.72037235135143, 0.4692978679014937, 0.5324873810230905, 83.70870972577558, 0.6589843767228106, 0.3424367502828361, 78.3111751514965, 0.8756586698617804, 0.1242316997139481, 886.3704013894121, 910.0103946238695, 922.5206501977807, 926.4602450045929, 935.559760238342, 952.8291702264742, 975.7309223964216]|  0.0654153227806091|      0.00024414|[9650, 1408, 0, 176]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      89|[107.46947671617927, 0.0951871235472313, 0.9104244749627395, 102.40024183702133, 0.1853802854683144, 0.8188648717647221, 97.43968583399709, 0.2867793046059209, 0.7165614869269176, 96.30018082953933, 0.3073764143203154, 0.6955031601518591, 93.99068752189882, 0.3581993735956152, 0.644263121981968, 89.72037235135143, 0.4692978679014937, 0.5324873810230905, 83.70870972577558, 0.6589843767228106, 0.3424367502828361, 78.3111751514965, 0.8756586698617804, 0.1242316997139481, 886.3704013894121, 910.0103946238695, 922.5206501977807, 926.4602450045929, 935.559760238342, 952.8291702264742, 975.7309223964216]|  0.0654153227806091|      0.00012207|[9759, 1424, 0, 178]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      90|[107.46948239622434, 0.0952080891236954, 0.9104617544376109, 102.40024022864559, 0.1853477304498412, 0.8188485684383683, 97.43968003922048, 0.2868352224111574, 0.7165691539263058, 96.3001953067834, 0.3073549290480022, 0.6954984065319243, 93.99069033662614, 0.3582384485974063, 0.6442783560374651, 89.72034161566299, 0.4693324216190909, 0.5325006622741963, 83.70871771182911, 0.6590363800421867, 0.3424349512945279, 78.31116706841281, 0.875658025502246, 0.124244285715944, 886.3703938226862, 910.0103900677938, 922.5206532337922, 926.460246889377, 935.5597419964296, 952.8291674794518, 975.7309394228412]|  0.0644013360142708|      0.00024414|[9869, 1440, 0, 180]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      91|[107.46948239622434, 0.0952080891236954, 0.9104617544376109, 102.40024022864559, 0.1853477304498412, 0.8188485684383683, 97.43968003922048, 0.2868352224111574, 0.7165691539263058, 96.3001953067834, 0.3073549290480022, 0.6954984065319243, 93.99069033662614, 0.3582384485974063, 0.6442783560374651, 89.72034161566299, 0.4693324216190909, 0.5325006622741963, 83.70871771182911, 0.6590363800421867, 0.3424349512945279, 78.31116706841281, 0.875658025502246, 0.124244285715944, 886.3703938226862, 910.0103900677938, 922.5206532337922, 926.460246889377, 935.5597419964296, 952.8291674794518, 975.7309394228412]|  0.0644013360142708|      0.00012207|[9978, 1456, 0, 182]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      92|[107.46946808340691, 0.0951553256884723, 0.9104588678946204, 102.40022532920715, 0.1854057451319916, 0.8188568364320842, 97.43967563151799, 0.2868524643588148, 0.7165700985126124, 96.30019111135438, 0.307410305965505, 0.695513961497634, 93.99068141598381, 0.3582486004805962, 0.6442925555316105, 89.7203457750733, 0.4693599473090743, 0.5324700805458743, 83.70871687776544, 0.6590722220370921, 0.3424410734134131, 78.31116217664346, 0.8756611917942659, 0.1242277091936741, 886.3703958759542, 910.0103787359537, 922.5206634254881, 926.4602593977504, 935.5597600981155, 952.829157411284, 975.7309469156859]|  0.0631604641675949|      0.00024414|[10087, 1472, 0, 184]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      93|[107.46946808340691, 0.0951553256884723, 0.9104588678946204, 102.40022532920715, 0.1854057451319916, 0.8188568364320842, 97.43967563151799, 0.2868524643588148, 0.7165700985126124, 96.30019111135438, 0.307410305965505, 0.695513961497634, 93.99068141598381, 0.3582486004805962, 0.6442925555316105, 89.7203457750733, 0.4693599473090743, 0.5324700805458743, 83.70871687776544, 0.6590722220370921, 0.3424410734134131, 78.31116217664346, 0.8756611917942659, 0.1242277091936741, 886.3703958759542, 910.0103787359537, 922.5206634254881, 926.4602593977504, 935.5597600981155, 952.829157411284, 975.7309469156859]|  0.0631604641675949|      0.00012207|[10196, 1488, 0, 186]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      94|[107.46947006334636, 0.0951976153115808, 0.9104899573938244, 102.40023990066757, 0.1853635033654853, 0.8188407725081608, 97.43966586137739, 0.286852704317589, 0.7165724545165076, 96.30021441744795, 0.3074432039923874, 0.6955233877065409, 93.99068997936278, 0.3582832225456828, 0.6442853498317018, 89.72035851245309, 0.469391611448072, 0.53249017280776, 83.70874013150832, 0.6591164813715908, 0.3424674364772452, 78.31115874404807, 0.8756926699881548, 0.1242084590446777, 886.3703872220823, 910.0103904545823, 922.5206596484416, 926.4602410906972, 935.559756462302, 952.8291620542319, 975.7309508383998]|  0.0619964227080345|      0.00024414|[10305, 1504, 0, 188]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      95|[107.4694335896291, 0.0951462662613025, 0.9104870408069147, 102.40027396765976, 0.18544244663968, 0.8188924114317419, 97.43969145998972, 0.2869454686452256, 0.7165974601821833, 96.3002230460571, 0.3074870182325067, 0.695547032507127, 93.99066773384165, 0.3583417063201071, 0.6443656803139579, 89.72037326269067, 0.4694098709336099, 0.5325426343696958, 83.70873571802996, 0.659169894492698, 0.3424704717076196, 78.3111672065932, 0.8756731012864323, 0.1242294339620075, 886.3703333839568, 910.0104338263711, 922.5207003432744, 926.4601765047763, 935.5597861154138, 952.8291084986878, 975.7309872908156]|  0.0605489984154701|      0.00048828|[10414, 1520, 0, 190]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      96|[107.4694335896291, 0.0951462662613025, 0.9104870408069147, 102.40027396765976, 0.18544244663968, 0.8188924114317419, 97.43969145998972, 0.2869454686452256, 0.7165974601821833, 96.3002230460571, 0.3074870182325067, 0.695547032507127, 93.99066773384165, 0.3583417063201071, 0.6443656803139579, 89.72037326269067, 0.4694098709336099, 0.5325426343696958, 83.70873571802996, 0.659169894492698, 0.3424704717076196, 78.3111672065932, 0.8756731012864323, 0.1242294339620075, 886.3703333839568, 910.0104338263711, 922.5207003432744, 926.4601765047763, 935.5597861154138, 952.8291084986878, 975.7309872908156]|  0.0605489984154701|      0.00024414|[10523, 1536, 0, 192]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      97|[107.46945054494329, 0.0951840609046231, 0.9104781377776079, 102.40022839543077, 0.1854965771038796, 0.8188544926761043, 97.43966683476552, 0.2868891632914984, 0.7165932478425991, 96.30028311529301, 0.3075135899135774, 0.695511664085261, 93.9906823799473, 0.3583503967862408, 0.644379378826742, 89.72037185468412, 0.4694813578758752, 0.5325786579745049, 83.70876654905983, 0.6592140938470257, 0.3424541428563102, 78.31115351724941, 0.8757355125375821, 0.124284059206914, 886.3702492416303, 910.0103712373101, 922.5207013237384, 926.4601124801281, 935.5597320820124, 952.829158339683, 975.7310534633117]|  0.0594186633825302|      0.00048828|[10633, 1552, 0, 194]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      98|[107.46945054494329, 0.0951840609046231, 0.9104781377776079, 102.40022839543077, 0.1854965771038796, 0.8188544926761043, 97.43966683476552, 0.2868891632914984, 0.7165932478425991, 96.30028311529301, 0.3075135899135774, 0.695511664085261, 93.9906823799473, 0.3583503967862408, 0.644379378826742, 89.72037185468412, 0.4694813578758752, 0.5325786579745049, 83.70876654905983, 0.6592140938470257, 0.3424541428563102, 78.31115351724941, 0.8757355125375821, 0.124284059206914, 886.3702492416303, 910.0103712373101, 922.5207013237384, 926.4601124801281, 935.5597320820124, 952.829158339683, 975.7310534633117]|  0.0594186633825302|      0.00024414|[10742, 1568, 0, 196]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      99|[107.46945054494329, 0.0951840609046231, 0.9104781377776079, 102.40022839543077, 0.1854965771038796, 0.8188544926761043, 97.43966683476552, 0.2868891632914984, 0.7165932478425991, 96.30028311529301, 0.3075135899135774, 0.695511664085261, 93.9906823799473, 0.3583503967862408, 0.644379378826742, 89.72037185468412, 0.4694813578758752, 0.5325786579745049, 83.70876654905983, 0.6592140938470257, 0.3424541428563102, 78.31115351724941, 0.8757355125375821, 0.124284059206914, 886.3702492416303, 910.0103712373101, 922.5207013237384, 926.4601124801281, 935.5597320820124, 952.829158339683, 975.7310534633117]|  0.0594186633825302|      0.00012207|[10851, 1584, 0, 198]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     100|[107.46945758555579, 0.0952248168896118, 0.9105087822733378, 102.40023009097355, 0.18544411189208, 0.8188434927754829, 97.43966671183004, 0.286946813008308, 0.7165974426919746, 96.30028822430506, 0.307529483711398, 0.6955095154571622, 93.9906720677049, 0.3584054013140718, 0.6443889629106222, 89.72036482086364, 0.469483227465429, 0.5325758040637295, 83.70874077560244, 0.6592448298135292, 0.3424534447799427, 78.31114187973162, 0.8757324781621073, 0.124268635416557, 886.3702604453722, 910.0103677254108, 922.5206967415373, 926.4601257211486, 935.5597317314093, 952.8291478538732, 975.7310588944418]|  0.0581694990396500|      0.00024414|[10960, 1600, 0, 200]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     101|[107.46949381809975, 0.0951572424030611, 0.9105328197111586, 102.4002325310341, 0.1854792720692619, 0.8188389876542831, 97.439647739388, 0.2869576203190804, 0.7166271701691607, 96.30028446454021, 0.3075790421130199, 0.6954857808498521, 93.99067816472456, 0.3583750348514601, 0.6444204086969294, 89.720444327755, 0.4696077355745201, 0.5325299767266383, 83.70870087724711, 0.6593039445109904, 0.3424439350609046, 78.31123841650272, 0.8757236396869901, 0.1242904237040687, 886.3702540694511, 910.0102981812645, 922.5207340555404, 926.4601119167762, 935.5597228791625, 952.8291525832246, 975.7310620020651]|  0.0566280148923397|      0.00048828|[11070, 1616, 0, 202]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     102|[107.46949381809975, 0.0951572424030611, 0.9105328197111586, 102.4002325310341, 0.1854792720692619, 0.8188389876542831, 97.439647739388, 0.2869576203190804, 0.7166271701691607, 96.30028446454021, 0.3075790421130199, 0.6954857808498521, 93.99067816472456, 0.3583750348514601, 0.6444204086969294, 89.720444327755, 0.4696077355745201, 0.5325299767266383, 83.70870087724711, 0.6593039445109904, 0.3424439350609046, 78.31123841650272, 0.8757236396869901, 0.1242904237040687, 886.3702540694511, 910.0102981812645, 922.5207340555404, 926.4601119167762, 935.5597228791625, 952.8291525832246, 975.7310620020651]|  0.0566280148923397|      0.00024414|[11180, 1632, 0, 204]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     103|[107.46948431054886, 0.0951759380060614, 0.9105135826382441, 102.40020913308793, 0.1854767100921255, 0.8188274324183564, 97.43961644683304, 0.2870352208037258, 0.716622986973009, 96.30026824723537, 0.307636133100662, 0.6955020117670226, 93.99066346863322, 0.3585241685515821, 0.6444122475656906, 89.72041830790326, 0.4696359519178948, 0.5325241772521854, 83.70869672460655, 0.6594037755527217, 0.3424636874708277, 78.31123893350681, 0.8756984120037848, 0.1243417742498615, 886.3702893054715, 910.0103153359438, 922.5206667907938, 926.4601248103784, 935.5597772176934, 952.8291337402364, 975.7310715337062]|  0.0545944310724735|      0.00048828|[11289, 1648, 0, 206]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     104|[107.46948431054886, 0.0951759380060614, 0.9105135826382441, 102.40020913308793, 0.1854767100921255, 0.8188274324183564, 97.43961644683304, 0.2870352208037258, 0.716622986973009, 96.30026824723537, 0.307636133100662, 0.6955020117670226, 93.99066346863322, 0.3585241685515821, 0.6444122475656906, 89.72041830790326, 0.4696359519178948, 0.5325241772521854, 83.70869672460655, 0.6594037755527217, 0.3424636874708277, 78.31123893350681, 0.8756984120037848, 0.1243417742498615, 886.3702893054715, 910.0103153359438, 922.5206667907938, 926.4601248103784, 935.5597772176934, 952.8291337402364, 975.7310715337062]|  0.0545944310724735|      0.00024414|[11399, 1664, 0, 208]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     105|[107.46948431054886, 0.0951759380060614, 0.9105135826382441, 102.40020913308793, 0.1854767100921255, 0.8188274324183564, 97.43961644683304, 0.2870352208037258, 0.716622986973009, 96.30026824723537, 0.307636133100662, 0.6955020117670226, 93.99066346863322, 0.3585241685515821, 0.6444122475656906, 89.72041830790326, 0.4696359519178948, 0.5325241772521854, 83.70869672460655, 0.6594037755527217, 0.3424636874708277, 78.31123893350681, 0.8756984120037848, 0.1243417742498615, 886.3702893054715, 910.0103153359438, 922.5206667907938, 926.4601248103784, 935.5597772176934, 952.8291337402364, 975.7310715337062]|  0.0545944310724735|      0.00012207|[11508, 1680, 0, 210]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     106|[107.46947299070561, 0.0951889200963747, 0.9105683804270501, 102.40019783209647, 0.185506726176304, 0.8188150593664244, 97.43961295017785, 0.2869883755602406, 0.7166144387973348, 96.30027467583227, 0.3076853951378824, 0.6955350684088925, 93.99065854884641, 0.3585318196763969, 0.6443977131985332, 89.72040712978159, 0.4696687118992956, 0.5325312300926804, 83.70868881711702, 0.659439823499248, 0.3424688710335982, 78.31122858230937, 0.8756736490931094, 0.1243539578584894, 886.3702851321283, 910.010328508702, 922.5206822772079, 926.4601352488927, 935.5597794932617, 952.8291374357682, 975.7310566602204]|  0.0531065687537193|      0.00024414|[11618, 1696, 0, 212]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     107|[107.46947299070561, 0.0951889200963747, 0.9105683804270501, 102.40019783209647, 0.185506726176304, 0.8188150593664244, 97.43961295017785, 0.2869883755602406, 0.7166144387973348, 96.30027467583227, 0.3076853951378824, 0.6955350684088925, 93.99065854884641, 0.3585318196763969, 0.6443977131985332, 89.72040712978159, 0.4696687118992956, 0.5325312300926804, 83.70868881711702, 0.659439823499248, 0.3424688710335982, 78.31122858230937, 0.8756736490931094, 0.1243539578584894, 886.3702851321283, 910.010328508702, 922.5206822772079, 926.4601352488927, 935.5597794932617, 952.8291374357682, 975.7310566602204]|  0.0531065687537193|      0.00012207|[11727, 1712, 0, 214]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     108|[107.46948683034955, 0.0952128007566802, 0.9105664663295033, 102.40019576350551, 0.1855134055271151, 0.8187881263207749, 97.43957248325037, 0.2870332485100113, 0.7166334701707209, 96.30028093490465, 0.3076650099753261, 0.695515517229002, 93.990653637216, 0.3585403537929613, 0.64439153529827, 89.72039412294806, 0.4697048112687041, 0.5325447305397986, 83.70864456959708, 0.6594876936101877, 0.3424870069607617, 78.31120636688658, 0.8756743393671838, 0.1243568954955477, 886.3702774246631, 910.010313931197, 922.5206888278483, 926.4601422982863, 935.5597905935155, 952.8291278166345, 975.7310892201814]|  0.0522809363901615|      0.00024414|[11836, 1728, 0, 216]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     109|[107.4694595620531, 0.095226652118686, 0.9106286694134772, 102.40020294643347, 0.1856033724284326, 0.818805809566491, 97.43957866897678, 0.2869691259361015, 0.7167175267662595, 96.30028049254119, 0.3076961245965128, 0.6954776129334539, 93.99064377576862, 0.3585480494020934, 0.644424967058709, 89.72037456352588, 0.4698143103457602, 0.5325446096269564, 83.70871394452824, 0.659566945618403, 0.342447937032702, 78.31119867499899, 0.8757072566151171, 0.1243448121578158, 886.3703296504925, 910.0103379884358, 922.5207105479855, 926.4601374953501, 935.5597842940786, 952.829138172925, 975.7310543295722]|  0.0506341420114040|      0.00048828|[11946, 1744, 0, 218]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     110|[107.4694595620531, 0.095226652118686, 0.9106286694134772, 102.40020294643347, 0.1856033724284326, 0.818805809566491, 97.43957866897678, 0.2869691259361015, 0.7167175267662595, 96.30028049254119, 0.3076961245965128, 0.6954776129334539, 93.99064377576862, 0.3585480494020934, 0.644424967058709, 89.72037456352588, 0.4698143103457602, 0.5325446096269564, 83.70871394452824, 0.659566945618403, 0.342447937032702, 78.31119867499899, 0.8757072566151171, 0.1243448121578158, 886.3703296504925, 910.0103379884358, 922.5207105479855, 926.4601374953501, 935.5597842940786, 952.829138172925, 975.7310543295722]|  0.0506341420114040|      0.00024414|[12055, 1760, 0, 220]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     111|[107.4694595620531, 0.095226652118686, 0.9106286694134772, 102.40020294643347, 0.1856033724284326, 0.818805809566491, 97.43957866897678, 0.2869691259361015, 0.7167175267662595, 96.30028049254119, 0.3076961245965128, 0.6954776129334539, 93.99064377576862, 0.3585480494020934, 0.644424967058709, 89.72037456352588, 0.4698143103457602, 0.5325446096269564, 83.70871394452824, 0.659566945618403, 0.342447937032702, 78.31119867499899, 0.8757072566151171, 0.1243448121578158, 886.3703296504925, 910.0103379884358, 922.5207105479855, 926.4601374953501, 935.5597842940786, 952.829138172925, 975.7310543295722]|  0.0506341420114040|      0.00012207|[12164, 1776, 0, 222]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     112|[107.46945586804615, 0.0952421569548013, 0.9106484448083393, 102.40017525391033, 0.1855784601798799, 0.8187931622816688, 97.43956208034803, 0.2870309273003792, 0.7167518602539088, 96.30028594427354, 0.3077116865616472, 0.6954767318697247, 93.9906460516739, 0.3585899735319844, 0.6444092206752177, 89.72036912293127, 0.4698413378318845, 0.532545504566174, 83.70874204403047, 0.6596108125904635, 0.3424649474599513, 78.31119014343025, 0.8757080614156256, 0.1243738439070553, 886.3703157509765, 910.0103375884867, 922.520701372075, 926.4601248325868, 935.5597826550699, 952.8291353033595, 975.731059078743]|  0.0495865121483803|      0.00024414|[12273, 1792, 0, 224]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     113|[107.46947412274531, 0.0951622843748661, 0.9106788762116471, 102.40022486241322, 0.1856485677402547, 0.8187319295345906, 97.43953004197391, 0.2870547988159515, 0.716683467440492, 96.30028794712572, 0.3077316219247112, 0.6954578074886905, 93.9907387212527, 0.3586091434861322, 0.6444599594929469, 89.72041722877778, 0.4699199267192906, 0.5325636982072652, 83.70875680696399, 0.6596624479317981, 0.3425015324313314, 78.31124054875411, 0.8757279293616687, 0.1244066176719517, 886.3702968261705, 910.0103417289399, 922.5206785461188, 926.460156016423, 935.5598230163562, 952.8291766944351, 975.731055526818]|  0.0480378195643425|      0.00048828|[12382, 1808, 0, 226]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
