k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      94|[-0.1772552628523787, -0.1117929755548817, -0.2445760086387455, -0.8784009761695196, -1.2918156916640193, -0.8147881241158679, -0.6024705132252993, -1.1252609920043366, -0.5095829725035347, -0.967518818859072, -0.3901882113668413, -1.2602300109330757, -0.5710696929907559, -0.8695596465778309, -0.8756075262281804, -1.0445878468372733, -0.8989228287464752, -1.1063349525022659, -0.3458139045307167, -0.9771423076524969, -0.5032758446117092, -1.1610609269406675, -0.6969470702357512, -1.0473330449118767, -0.5813816502582023, -0.9957221976734956, -0.3930811015363061, -1.1082748584428703, -0.8210174002935072, -1.1315626299454038, -0.9370983311396048, -0.7124754049685852, -1.216053019333622, -0.7627059412752327, -0.4491951709785568, -0.898392748485064, -1.3066019830091706, -0.69157975974158, -1.1729367393413843, -0.7646323208294951, -0.6746302130354669, -1.1106024641345982, -0.9571833989158443, -0.46047384240321, -1.1951758770129917, 5.336965407754498, -0.9715151877222848, -0.5072252392556355, -0.8705454251759686, -0.4326007324279703, -0.1654084519045191, -0.8862022981087986, -1.2448759885127108, -0.9449494422369988, -0.7724287601913078, -0.8261707983545388, -0.3009150416787443, -0.9006428721179583, -0.5448348734040788, -1.33531905437756, -0.6071853709291737, -0.8356445759773152, -1.1996939486069444, -0.689905895776765, -0.7567408327631279, -0.9013681104840275, -0.2444281180793128, -1.1564507565028583, -0.4747416980362608, -0.7405902299092647, -0.7265931203258547, -1.3342056817945809, -0.9668294321969296, -0.9064683689770572, -0.2337887743836755, -0.980246976066641, -0.4417057819571096, -1.2467219694101692, -0.5406853612883042, -1.1527060868601513, -0.9829825014285346, -0.7592530565939661, -1.19579864797228, -0.7406628096374801, -0.899472184424001, -0.9296949576809147, -0.6127900914351365, -0.669925341464837, -1.1287425360637506, -1.0304862168773696, -0.6763529189658523, -1.1159564066704486, -0.2534073753697864, -0.9457094051101772, -0.2592137019672049, -1.1288315149950627, -0.6339157439619412, -1.2471896166267489, -0.7508754002595598, -0.9593174824392785]|1898.3358154296875000|      0.25000000|[8027, 2624, 155, 811]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      95|[-0.1951177330559479, -0.1086732050590599, -0.2792480068995876, -0.8527318731515288, -1.3183516385621985, -0.7963506350424115, -0.654515686036245, -1.1443792835879745, -0.4968183336939693, -0.9466898479612, -0.3760832665947109, -1.2474683075717898, -0.5969589996089342, -0.8587305388099918, -0.9122150595300634, -1.0573109265329157, -0.875219107920249, -1.082304444898108, -0.3582642093682655, -0.9976656549800406, -0.5138891534798073, -1.1998866657348501, -0.6966852346463326, -1.0841189602985244, -0.5493810329085708, -1.059005262889995, -0.3921685749498031, -1.1302007881302396, -0.8125713731190857, -1.1493941423155851, -0.9458684929888, -0.7439424027344353, -1.2137455665249706, -0.8094548722866883, -0.4545457262486641, -0.8940975911676633, -1.310274837399106, -0.7593338426873383, -1.1451458674371826, -0.7462955496071594, -0.6428476574721544, -1.1200382240607276, -0.936963683615197, -0.4757141437501753, -1.1962343421856412, 5.330971519710366, -0.9686743227091582, -0.5372014845346307, -0.8659405751510308, -0.4137433042533396, -0.1748479555525675, -0.8660455149125074, -1.2438952058515838, -0.9560003886304677, -0.7378187769273583, -0.8496156286003984, -0.3174980306210233, -0.9160723948026777, -0.5669457656706547, -1.3406882473408155, -0.586072331015114, -0.8739236774057387, -1.2361986915527217, -0.6869195817391893, -0.7719597852397729, -0.8908915460885842, -0.2799022409398211, -1.1190507469983404, -0.4634525001483029, -0.7089789379365788, -0.7366743417938175, -1.4027707739364819, -0.9800326872197932, -0.8979162621951556, -0.2419089012887211, -0.9838851164356677, -0.4579281576559082, -1.227549516253249, -0.562171774175157, -1.1715137638785327, -0.9935013727601847, -0.7511172725676875, -1.2103939364244962, -0.764211301395867, -0.9108235895490528, -0.9222402793683371, -0.5686016652084918, -0.667530016850537, -1.1233549593907048, -1.0126394367447886, -0.6461648052354021, -1.1014818046675006, -0.2833832799935984, -1.0055662947452861, -0.254969764907413, -1.1072045035887443, -0.634446355862953, -1.27396737327645, -0.8007883000126076, -0.9453436920306659]|1806.1317138671875000|      0.50000000|[8052, 2632, 155, 813]                                                     |  | trying linear partial model with 13 points | iterate success | actual_k=4
      96|[-0.2540447023710196, -0.1551076284819624, -0.2775535825244814, -0.8623991375256691, -1.318776817725378, -0.7524903677140379, -0.695545523905003, -1.1722685173829144, -0.4875692577201235, -1.0569941462091232, -0.4402513379339872, -1.2549802438662894, -0.5890641149409616, -0.951038298097732, -0.8978575228709104, -1.0403944721290312, -0.8616597493356767, -1.0744732743420469, -0.3077504297441507, -1.0275100340894892, -0.5873948221561148, -1.285738562807441, -0.6452406648168667, -1.220740511823374, -0.5507382979641379, -1.0804424182686942, -0.5169578438090494, -1.092778826349605, -0.7009962755357702, -1.2385217829504758, -0.9686615701396776, -0.7052644149577922, -1.2405037460620156, -0.7813073056601476, -0.4489574629884954, -0.8973923928887418, -1.3071872456453608, -0.7983041285152942, -1.0511157456714695, -0.7357671577658568, -0.6009656238387943, -1.1378851108470205, -0.9429790759678055, -0.4882631224586461, -1.2046373710480243, 5.346883058967024, -0.9570460078341475, -0.633571555848309, -0.8376443307830401, -0.4742633620342877, -0.124169064645652, -0.8010340563599929, -1.2499159784462166, -0.9212394676891066, -0.8259684936134559, -0.8844592330392362, -0.3215193931944849, -0.9714391088112655, -0.6089150210886813, -1.2568124997892904, -0.613769922085316, -0.879891491650726, -1.290836809292887, -0.6357175183516447, -0.7538911904793454, -0.8496961551294476, -0.3508430983703247, -1.190855320486296, -0.5267698151796141, -0.7442767912691576, -0.7035407764530615, -1.418140863417993, -0.9220513544377156, -0.8581170472233794, -0.3000561792591667, -0.9805517424083253, -0.4620024789539101, -1.2136839609253613, -0.5046757660695526, -1.150299129166829, -1.0613320635374175, -0.7898234930640328, -1.2628042044130612, -0.7512108060198505, -0.9184934163121918, -1.0405392786704262, -0.5362038460816332, -0.6497330298767093, -1.1610019303733772, -0.9831532557332671, -0.711575754984784, -1.082209735886895, -0.2849463379293088, -1.0165555288913553, -0.1934791656174802, -1.089097494563106, -0.6711599210922443, -1.3076075365187352, -0.7408226993991205, -0.9584103961717595]|1704.7844238281250000|      1.00000000|[8088, 2644, 155, 816]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      97|[-0.2540447023710196, -0.1551076284819624, -0.2775535825244814, -0.8623991375256691, -1.318776817725378, -0.7524903677140379, -0.695545523905003, -1.1722685173829144, -0.4875692577201235, -1.0569941462091232, -0.4402513379339872, -1.2549802438662894, -0.5890641149409616, -0.951038298097732, -0.8978575228709104, -1.0403944721290312, -0.8616597493356767, -1.0744732743420469, -0.3077504297441507, -1.0275100340894892, -0.5873948221561148, -1.285738562807441, -0.6452406648168667, -1.220740511823374, -0.5507382979641379, -1.0804424182686942, -0.5169578438090494, -1.092778826349605, -0.7009962755357702, -1.2385217829504758, -0.9686615701396776, -0.7052644149577922, -1.2405037460620156, -0.7813073056601476, -0.4489574629884954, -0.8973923928887418, -1.3071872456453608, -0.7983041285152942, -1.0511157456714695, -0.7357671577658568, -0.6009656238387943, -1.1378851108470205, -0.9429790759678055, -0.4882631224586461, -1.2046373710480243, 5.346883058967024, -0.9570460078341475, -0.633571555848309, -0.8376443307830401, -0.4742633620342877, -0.124169064645652, -0.8010340563599929, -1.2499159784462166, -0.9212394676891066, -0.8259684936134559, -0.8844592330392362, -0.3215193931944849, -0.9714391088112655, -0.6089150210886813, -1.2568124997892904, -0.613769922085316, -0.879891491650726, -1.290836809292887, -0.6357175183516447, -0.7538911904793454, -0.8496961551294476, -0.3508430983703247, -1.190855320486296, -0.5267698151796141, -0.7442767912691576, -0.7035407764530615, -1.418140863417993, -0.9220513544377156, -0.8581170472233794, -0.3000561792591667, -0.9805517424083253, -0.4620024789539101, -1.2136839609253613, -0.5046757660695526, -1.150299129166829, -1.0613320635374175, -0.7898234930640328, -1.2628042044130612, -0.7512108060198505, -0.9184934163121918, -1.0405392786704262, -0.5362038460816332, -0.6497330298767093, -1.1610019303733772, -0.9831532557332671, -0.711575754984784, -1.082209735886895, -0.2849463379293088, -1.0165555288913553, -0.1934791656174802, -1.089097494563106, -0.6711599210922443, -1.3076075365187352, -0.7408226993991205, -0.9584103961717595]|1704.7844238281250000|      0.50000000|[8211, 2684, 159, 830]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      98|[-0.2902238676760044, -0.1584868516362324, -0.2799035620434656, -0.8630192747987261, -1.3110976033493058, -0.7589399258617087, -0.71758549412131, -1.1532193123552985, -0.5143254673595918, -1.049371184438573, -0.4664525328130252, -1.256446943705003, -0.615239368319923, -0.9888424334643533, -0.9188198588926969, -1.0501996869937615, -0.7235541690399471, -1.053971343461274, -0.2763815723680584, -0.9022530892484074, -0.6648874734914428, -1.28846669985509, -0.7143140495213133, -1.122018978616701, -0.5638947661047424, -1.086636182161074, -0.5638756309677145, -1.1495955252386396, -0.6739691336633938, -1.1990765156123655, -1.0314638371724136, -0.7356643609915402, -1.2286427893782454, -0.8624347150127033, -0.3557423071620678, -0.9213382702923771, -1.3593254669874535, -0.8512717369004649, -1.035730304450031, -0.7504238121038096, -0.6713310566371378, -1.1281396454193917, -0.9578903398868658, -0.5162075665234158, -1.1479241325632994, 5.316168706118839, -0.9756295766543771, -0.5958685499138195, -0.8744754717111919, -0.5193901668235722, -0.200900902801788, -0.8476548845532941, -1.2090186031278434, -0.9643139696076163, -0.8709003717639018, -0.857246474203682, -0.295509630382246, -0.9728006008678438, -0.6550651596138739, -1.2366215223355708, -0.5966053302314934, -0.9288826043037823, -1.1699322964162613, -0.6689669089198961, -0.8197408288050421, -0.8460885614715189, -0.3911427671869125, -1.2236985765475932, -0.5106989160939152, -0.745731311000034, -0.6642955694096135, -1.2914950503351805, -0.9637505272597905, -0.8363190255582444, -0.3067045250060744, -1.0153112137025966, -0.5201692017066923, -1.2080458000943453, -0.4531073768921738, -1.129080078078723, -1.0884703388011943, -0.7053474883972423, -1.2667037799466125, -0.7044038133184803, -0.8379889214340422, -1.1569970004233525, -0.5494717984781008, -0.7391311494041345, -1.2771224439935682, -0.9925315280820145, -0.7544397282140376, -1.0557053505784841, -0.250475486963628, -0.9879583261141077, -0.2189201099298755, -1.1378151199072901, -0.6950997204913474, -1.2417097319094499, -0.7228343922272275, -0.9938689090965792]|1472.1827165278825760|      1.00000000|[8286, 2708, 162, 839]                                                     |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      99|[-0.2902238676760044, -0.1584868516362324, -0.2799035620434656, -0.8630192747987261, -1.3110976033493058, -0.7589399258617087, -0.71758549412131, -1.1532193123552985, -0.5143254673595918, -1.049371184438573, -0.4664525328130252, -1.256446943705003, -0.615239368319923, -0.9888424334643533, -0.9188198588926969, -1.0501996869937615, -0.7235541690399471, -1.053971343461274, -0.2763815723680584, -0.9022530892484074, -0.6648874734914428, -1.28846669985509, -0.7143140495213133, -1.122018978616701, -0.5638947661047424, -1.086636182161074, -0.5638756309677145, -1.1495955252386396, -0.6739691336633938, -1.1990765156123655, -1.0314638371724136, -0.7356643609915402, -1.2286427893782454, -0.8624347150127033, -0.3557423071620678, -0.9213382702923771, -1.3593254669874535, -0.8512717369004649, -1.035730304450031, -0.7504238121038096, -0.6713310566371378, -1.1281396454193917, -0.9578903398868658, -0.5162075665234158, -1.1479241325632994, 5.316168706118839, -0.9756295766543771, -0.5958685499138195, -0.8744754717111919, -0.5193901668235722, -0.200900902801788, -0.8476548845532941, -1.2090186031278434, -0.9643139696076163, -0.8709003717639018, -0.857246474203682, -0.295509630382246, -0.9728006008678438, -0.6550651596138739, -1.2366215223355708, -0.5966053302314934, -0.9288826043037823, -1.1699322964162613, -0.6689669089198961, -0.8197408288050421, -0.8460885614715189, -0.3911427671869125, -1.2236985765475932, -0.5106989160939152, -0.745731311000034, -0.6642955694096135, -1.2914950503351805, -0.9637505272597905, -0.8363190255582444, -0.3067045250060744, -1.0153112137025966, -0.5201692017066923, -1.2080458000943453, -0.4531073768921738, -1.129080078078723, -1.0884703388011943, -0.7053474883972423, -1.2667037799466125, -0.7044038133184803, -0.8379889214340422, -1.1569970004233525, -0.5494717984781008, -0.7391311494041345, -1.2771224439935682, -0.9925315280820145, -0.7544397282140376, -1.0557053505784841, -0.250475486963628, -0.9879583261141077, -0.2189201099298755, -1.1378151199072901, -0.6950997204913474, -1.2417097319094499, -0.7228343922272275, -0.9938689090965792]|1472.1827165278825760|      0.50000000|[8409, 2748, 164, 851]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     100|[-0.2902238676760044, -0.1584868516362324, -0.2799035620434656, -0.8630192747987261, -1.3110976033493058, -0.7589399258617087, -0.71758549412131, -1.1532193123552985, -0.5143254673595918, -1.049371184438573, -0.4664525328130252, -1.256446943705003, -0.615239368319923, -0.9888424334643533, -0.9188198588926969, -1.0501996869937615, -0.7235541690399471, -1.053971343461274, -0.2763815723680584, -0.9022530892484074, -0.6648874734914428, -1.28846669985509, -0.7143140495213133, -1.122018978616701, -0.5638947661047424, -1.086636182161074, -0.5638756309677145, -1.1495955252386396, -0.6739691336633938, -1.1990765156123655, -1.0314638371724136, -0.7356643609915402, -1.2286427893782454, -0.8624347150127033, -0.3557423071620678, -0.9213382702923771, -1.3593254669874535, -0.8512717369004649, -1.035730304450031, -0.7504238121038096, -0.6713310566371378, -1.1281396454193917, -0.9578903398868658, -0.5162075665234158, -1.1479241325632994, 5.316168706118839, -0.9756295766543771, -0.5958685499138195, -0.8744754717111919, -0.5193901668235722, -0.200900902801788, -0.8476548845532941, -1.2090186031278434, -0.9643139696076163, -0.8709003717639018, -0.857246474203682, -0.295509630382246, -0.9728006008678438, -0.6550651596138739, -1.2366215223355708, -0.5966053302314934, -0.9288826043037823, -1.1699322964162613, -0.6689669089198961, -0.8197408288050421, -0.8460885614715189, -0.3911427671869125, -1.2236985765475932, -0.5106989160939152, -0.745731311000034, -0.6642955694096135, -1.2914950503351805, -0.9637505272597905, -0.8363190255582444, -0.3067045250060744, -1.0153112137025966, -0.5201692017066923, -1.2080458000943453, -0.4531073768921738, -1.129080078078723, -1.0884703388011943, -0.7053474883972423, -1.2667037799466125, -0.7044038133184803, -0.8379889214340422, -1.1569970004233525, -0.5494717984781008, -0.7391311494041345, -1.2771224439935682, -0.9925315280820145, -0.7544397282140376, -1.0557053505784841, -0.250475486963628, -0.9879583261141077, -0.2189201099298755, -1.1378151199072901, -0.6950997204913474, -1.2417097319094499, -0.7228343922272275, -0.9938689090965792]|1472.1827165278825760|      0.25000000|[8531, 2788, 167, 864]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     101|[-0.2604557317276892, -0.1578581285711597, -0.2656794970675275, -0.8941072087750633, -1.340838811954174, -0.7755363556417686, -0.7111033013706431, -1.087660494739786, -0.5227833535703984, -1.022274692884192, -0.4721401464102873, -1.2578378851212109, -0.5499890417590035, -0.9597311131352327, -0.9647812285507805, -1.0734641456082372, -0.7055616827115849, -1.0750323910123751, -0.2983795364010743, -0.9512418592385788, -0.6911208998848235, -1.2847678211919356, -0.7046257348557913, -1.1098107438505056, -0.5065910528236306, -1.1221135352467162, -0.5792432376405074, -1.1449044307208747, -0.7164308400938693, -1.2121485105162013, -0.9994107630976359, -0.7318124456603986, -1.2026115386525917, -0.8562717464082663, -0.3815435728816143, -0.8943203431869262, -1.3149257345978198, -0.8217996691560115, -1.0167268600253574, -0.7501987631295236, -0.6368706933435577, -1.1300537138196185, -0.9293196162413473, -0.4992086395916046, -1.1260147308697828, 5.347792514811998, -1.0053356062256187, -0.5951512523854063, -0.881621689908664, -0.5441860034784951, -0.1984347925784405, -0.8426338802896459, -1.260614162043902, -0.9416671075295863, -0.8674552746315607, -0.874904542379887, -0.2844961691625511, -0.9928750222370991, -0.6692597436571296, -1.2455964453940978, -0.6228170979438657, -0.924610587879475, -1.187983947240316, -0.6675982992395985, -0.8307891196996553, -0.8340495958457934, -0.3734074560895744, -1.2194581963638245, -0.531039297442431, -0.7233718364057189, -0.6413639289440218, -1.348193794472302, -0.9552449177496242, -0.8136399583073805, -0.2645303212423857, -1.0526422362850893, -0.5395239576743305, -1.1814783077101176, -0.4614794905287132, -1.1075355929377486, -1.0995848491490787, -0.6539150550386588, -1.2563198931004964, -0.7133058863128201, -0.8412224334557795, -1.1752582550136206, -0.5206771753495252, -0.7407857883322087, -1.279185196467857, -1.0011377505298504, -0.7553247540815633, -1.0495318105107818, -0.2234640777188049, -0.9780586994399546, -0.2157780649301604, -1.120197163967003, -0.6993020640389936, -1.235818456540885, -0.7529492571368068, -1.0245736546988977]|1450.8736572265625000|      0.50000000|[8569, 2800, 168, 868]                                                     |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | iterate success | actual_k=4
     102|[-0.2604557317276892, -0.1578581285711597, -0.2656794970675275, -0.8941072087750633, -1.340838811954174, -0.7755363556417686, -0.7111033013706431, -1.087660494739786, -0.5227833535703984, -1.022274692884192, -0.4721401464102873, -1.2578378851212109, -0.5499890417590035, -0.9597311131352327, -0.9647812285507805, -1.0734641456082372, -0.7055616827115849, -1.0750323910123751, -0.2983795364010743, -0.9512418592385788, -0.6911208998848235, -1.2847678211919356, -0.7046257348557913, -1.1098107438505056, -0.5065910528236306, -1.1221135352467162, -0.5792432376405074, -1.1449044307208747, -0.7164308400938693, -1.2121485105162013, -0.9994107630976359, -0.7318124456603986, -1.2026115386525917, -0.8562717464082663, -0.3815435728816143, -0.8943203431869262, -1.3149257345978198, -0.8217996691560115, -1.0167268600253574, -0.7501987631295236, -0.6368706933435577, -1.1300537138196185, -0.9293196162413473, -0.4992086395916046, -1.1260147308697828, 5.347792514811998, -1.0053356062256187, -0.5951512523854063, -0.881621689908664, -0.5441860034784951, -0.1984347925784405, -0.8426338802896459, -1.260614162043902, -0.9416671075295863, -0.8674552746315607, -0.874904542379887, -0.2844961691625511, -0.9928750222370991, -0.6692597436571296, -1.2455964453940978, -0.6228170979438657, -0.924610587879475, -1.187983947240316, -0.6675982992395985, -0.8307891196996553, -0.8340495958457934, -0.3734074560895744, -1.2194581963638245, -0.531039297442431, -0.7233718364057189, -0.6413639289440218, -1.348193794472302, -0.9552449177496242, -0.8136399583073805, -0.2645303212423857, -1.0526422362850893, -0.5395239576743305, -1.1814783077101176, -0.4614794905287132, -1.1075355929377486, -1.0995848491490787, -0.6539150550386588, -1.2563198931004964, -0.7133058863128201, -0.8412224334557795, -1.1752582550136206, -0.5206771753495252, -0.7407857883322087, -1.279185196467857, -1.0011377505298504, -0.7553247540815633, -1.0495318105107818, -0.2234640777188049, -0.9780586994399546, -0.2157780649301604, -1.120197163967003, -0.6993020640389936, -1.235818456540885, -0.7529492571368068, -1.0245736546988977]|1450.8736572265625000|      0.25000000|[8689, 2840, 169, 879]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     103|[-0.2943281360205707, -0.1366040618966044, -0.2706165075136979, -0.8745109056206574, -1.3462300434369463, -0.7562504461143711, -0.749706172041806, -1.1224198100347345, -0.5489769143697327, -1.0446093440197717, -0.4879147224126766, -1.2511145436650821, -0.5320823100457499, -0.9930861690947749, -0.9664982874196479, -1.10825687967914, -0.7000299435168207, -1.0591801935225442, -0.3315961008469832, -0.9735765205563318, -0.7257701790835694, -1.2722605168813848, -0.701387916352542, -1.1192133017111934, -0.5373949410938466, -1.139072388641775, -0.5784628991433789, -1.1422059581149495, -0.698679331716037, -1.173027041563311, -0.9966754605866555, -0.6974031972935905, -1.1975971105640186, -0.8424997692745029, -0.3431378165359914, -0.9479081667035286, -1.3109109841599915, -0.8640771390975235, -1.0047448219771746, -0.7646437170829753, -0.6394196675497253, -1.1377458803207894, -0.9198635403991943, -0.5173156911523925, -1.1038876317899784, 5.341250661349658, -1.0195670049647956, -0.5926158216251561, -0.8873166259090313, -0.5258534890628166, -0.2246124396816354, -0.8867119306275315, -1.276859791224308, -0.8886403172665602, -0.854969950948927, -0.8980887770942726, -0.292345733259739, -1.0307118641126705, -0.6566942248322878, -1.2179172786204775, -0.6292646168278543, -0.9287763073201251, -1.1828120843619412, -0.6832162042226747, -0.8181709829848575, -0.7846935445000356, -0.3902548100198174, -1.1912577409204164, -0.53636488249532, -0.7302144052303714, -0.6366374418022109, -1.358832836398754, -0.9697640628244485, -0.8280127465545851, -0.3579598537983589, -1.0407612464945146, -0.5194858247313446, -1.185012616287771, -0.4643439949948239, -1.1696350345745055, -1.0981830351292179, -0.6321675388770355, -1.2215112941724686, -0.6861703596871073, -0.8560621256479987, -1.1760553147037518, -0.5450732831071375, -0.8009751473629236, -1.2849408376461238, -0.9742729921119764, -0.7638166639766293, -1.013046428319331, -0.2299162679032139, -0.9786793600230616, -0.207026300015319, -1.115355545361441, -0.7255000799881061, -1.2321302432603258, -0.7282982395349625, -1.0410401675246737]|1388.9863676186485009|      0.50000000|[8714, 2848, 170, 882]                                                     |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
