k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     274|[0.7506204663558278, -0.1379033021523904, 2.09548330062648, 0.7214216833031107, -0.0956037267959096, 1.9258879684842023, 1.065300200106808, 0.0249214684433855, 1.592495197207397, -0.39586016017838, 0.0899756566005204, 2.262997130726857, 0.9159100151999943, 0.3169672132762233, 1.80524755886975, -0.3675896728565273, 0.0726034650990799, 2.377443468072549, 0.8861497515697925, 0.4772087141871627, 2.2572542711314685, 4.211124669527618, 0.9604611998855264, 1.894077865974934, 0.2084685878839699, 0.0164597776027208, 2.488851208244735, 4.126328752868728, 1.0634257620027192, 2.7276449593526553, -0.3442959858678606, 0.0595559114518546, 2.8464421226088583, -0.3807326661775124, 0.0838578920255228, 3.017368479989437, 0.1245830563206289, 0.3405819724676613, 3.1914757317925266, 0.195942226966686, -0.0902498294859393, 3.1989320585194054, -0.6500227407472642, 0.1921198623076215, 3.3374361431529245, 0.745246969481186, 0.4275778701739285, 3.601476204025448, -0.129857583546496, 0.1289632706760318, 3.69030812228265, -0.3051777404297346, 0.2167706660926345, 3.702325522092601, -0.4544852991255134, 0.2438663077803652, 3.8808957754006426, 0.0120714137292589, 0.0749164227500378, 3.9596148260629564, -0.1756712842423668, 0.1303825984615151, 4.093567896564131, 0.3674311714551754, 0.2251777667231393, 4.083800453039931, 0.5717163391089048, 0.3888891154069097, 4.540168326453584, 0.3168866981738419, 0.2643296059058538, 4.761977052724767, -0.2737291815091031, 0.1717827225513158, 4.4296269836928595, 0.0655639102075217, 0.1153908828911612, 4.941859067114533, -0.385347853367552, 0.1374611289437803, 4.775297759509027, -0.099569561286599, 0.0947997246216197, 5.009739133619553, -0.0595140792643869, 0.0437070038550517, 5.491169228153356, 0.0097956665841803, 0.0889360413583424, 5.50905667690357, 0.5165955382314554, -0.0781284649011987, 2.573413631367635, -0.3896098431662856, 0.2674088664515811, 3.988181962103599, -0.0982709219716458, 0.0981060696695858, 5.149853770402451]|779.9819083540533029|      0.00390625|[30962, 4384, 274, 822]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     275|[0.7506204663558278, -0.1379033021523904, 2.09548330062648, 0.7214216833031107, -0.0956037267959096, 1.9258879684842023, 1.065300200106808, 0.0249214684433855, 1.592495197207397, -0.39586016017838, 0.0899756566005204, 2.262997130726857, 0.9159100151999943, 0.3169672132762233, 1.80524755886975, -0.3675896728565273, 0.0726034650990799, 2.377443468072549, 0.8861497515697925, 0.4772087141871627, 2.2572542711314685, 4.211124669527618, 0.9604611998855264, 1.894077865974934, 0.2084685878839699, 0.0164597776027208, 2.488851208244735, 4.126328752868728, 1.0634257620027192, 2.7276449593526553, -0.3442959858678606, 0.0595559114518546, 2.8464421226088583, -0.3807326661775124, 0.0838578920255228, 3.017368479989437, 0.1245830563206289, 0.3405819724676613, 3.1914757317925266, 0.195942226966686, -0.0902498294859393, 3.1989320585194054, -0.6500227407472642, 0.1921198623076215, 3.3374361431529245, 0.745246969481186, 0.4275778701739285, 3.601476204025448, -0.129857583546496, 0.1289632706760318, 3.69030812228265, -0.3051777404297346, 0.2167706660926345, 3.702325522092601, -0.4544852991255134, 0.2438663077803652, 3.8808957754006426, 0.0120714137292589, 0.0749164227500378, 3.9596148260629564, -0.1756712842423668, 0.1303825984615151, 4.093567896564131, 0.3674311714551754, 0.2251777667231393, 4.083800453039931, 0.5717163391089048, 0.3888891154069097, 4.540168326453584, 0.3168866981738419, 0.2643296059058538, 4.761977052724767, -0.2737291815091031, 0.1717827225513158, 4.4296269836928595, 0.0655639102075217, 0.1153908828911612, 4.941859067114533, -0.385347853367552, 0.1374611289437803, 4.775297759509027, -0.099569561286599, 0.0947997246216197, 5.009739133619553, -0.0595140792643869, 0.0437070038550517, 5.491169228153356, 0.0097956665841803, 0.0889360413583424, 5.50905667690357, 0.5165955382314554, -0.0781284649011987, 2.573413631367635, -0.3896098431662856, 0.2674088664515811, 3.988181962103599, -0.0982709219716458, 0.0981060696695858, 5.149853770402451]|779.9819083540533029|      0.00195312|[31075, 4400, 275, 825]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     276|[0.7506386181674103, -0.1379389377352727, 2.095359449140114, 0.7215364736746215, -0.0957431125948504, 1.925742852609381, 1.0652087728459407, 0.0247818229564538, 1.592497287237474, -0.3959395374093359, 0.0902043732976505, 2.2630418954004914, 0.9158294161687658, 0.3168649325333874, 1.805106540880309, -0.3676416497522039, 0.0726458956750641, 2.377741484569748, 0.8864417882375736, 0.4773604843722882, 2.2572248802266577, 4.21154543300112, 0.9603573319271721, 1.8940040544447057, 0.2084487821694335, 0.0156614424580585, 2.489230521598142, 4.126504683564113, 1.0633069059395404, 2.7273322507624473, -0.3443580001711904, 0.059671503396977, 2.846373350443941, -0.3807602424279607, 0.0841156996034571, 3.0173881637253785, 0.124537646534126, 0.3403927608857188, 3.1916695199797145, 0.1959419223308911, -0.0901523145738098, 3.1988211096823758, -0.6500560338082074, 0.1920493003152169, 3.3374258049036687, 0.7448932399376867, 0.4276022361568308, 3.601512242258472, -0.1297595519738227, 0.1288899680786182, 3.6899197230224146, -0.3055573454613044, 0.2168663285550839, 3.701941501278161, -0.454610322054437, 0.2442114435324029, 3.880677860214078, 0.0118062982623043, 0.0747042584107982, 3.959621671684146, -0.1756900073736423, 0.1306553643013075, 4.093854395814388, 0.3673099894746091, 0.2251934024818784, 4.083701301701401, 0.5717054983402997, 0.388796034843534, 4.540555684382163, 0.3168263850528672, 0.2644903709161715, 4.761652218531599, -0.2739283139847634, 0.1718478615956542, 4.429283660108276, 0.0654623243321263, 0.1154111895517709, 4.941820582778169, -0.3855628953045324, 0.1376116279973772, 4.775312787187929, -0.0996444087004698, 0.0949765774746685, 5.009659439422021, -0.0596905754052451, 0.043985915126553, 5.4910367236860145, 0.009985990236148, 0.0886994391441571, 5.509167995869801, 0.5163766036314703, -0.0784151914941515, 2.57322599343656, -0.389741746217396, 0.2674100755521493, 3.9881945494128432, -0.098294338511033, 0.0979585847452078, 5.1499815168030505]|779.5375992218309875|      0.00390625|[31188, 4416, 276, 828]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     277|[0.7506386181674103, -0.1379389377352727, 2.095359449140114, 0.7215364736746215, -0.0957431125948504, 1.925742852609381, 1.0652087728459407, 0.0247818229564538, 1.592497287237474, -0.3959395374093359, 0.0902043732976505, 2.2630418954004914, 0.9158294161687658, 0.3168649325333874, 1.805106540880309, -0.3676416497522039, 0.0726458956750641, 2.377741484569748, 0.8864417882375736, 0.4773604843722882, 2.2572248802266577, 4.21154543300112, 0.9603573319271721, 1.8940040544447057, 0.2084487821694335, 0.0156614424580585, 2.489230521598142, 4.126504683564113, 1.0633069059395404, 2.7273322507624473, -0.3443580001711904, 0.059671503396977, 2.846373350443941, -0.3807602424279607, 0.0841156996034571, 3.0173881637253785, 0.124537646534126, 0.3403927608857188, 3.1916695199797145, 0.1959419223308911, -0.0901523145738098, 3.1988211096823758, -0.6500560338082074, 0.1920493003152169, 3.3374258049036687, 0.7448932399376867, 0.4276022361568308, 3.601512242258472, -0.1297595519738227, 0.1288899680786182, 3.6899197230224146, -0.3055573454613044, 0.2168663285550839, 3.701941501278161, -0.454610322054437, 0.2442114435324029, 3.880677860214078, 0.0118062982623043, 0.0747042584107982, 3.959621671684146, -0.1756900073736423, 0.1306553643013075, 4.093854395814388, 0.3673099894746091, 0.2251934024818784, 4.083701301701401, 0.5717054983402997, 0.388796034843534, 4.540555684382163, 0.3168263850528672, 0.2644903709161715, 4.761652218531599, -0.2739283139847634, 0.1718478615956542, 4.429283660108276, 0.0654623243321263, 0.1154111895517709, 4.941820582778169, -0.3855628953045324, 0.1376116279973772, 4.775312787187929, -0.0996444087004698, 0.0949765774746685, 5.009659439422021, -0.0596905754052451, 0.043985915126553, 5.4910367236860145, 0.009985990236148, 0.0886994391441571, 5.509167995869801, 0.5163766036314703, -0.0784151914941515, 2.57322599343656, -0.389741746217396, 0.2674100755521493, 3.9881945494128432, -0.098294338511033, 0.0979585847452078, 5.1499815168030505]|779.5375992218309875|      0.00195312|[31301, 4432, 277, 831]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     278|[0.7506448165426095, -0.1381807100964838, 2.095202622823332, 0.7215789618092607, -0.0959213397923695, 1.9254788711986581, 1.0652971576792771, 0.0244776776392871, 1.592584690260099, -0.3956725393517673, 0.0898968424381367, 2.2632927318185216, 0.9159389656855652, 0.3166556470570241, 1.8051989897257914, -0.3672452981587044, 0.0727930150608793, 2.377931271037121, 0.8862858706862451, 0.4771942389271452, 2.257469678219674, 4.211247166263532, 0.96043579058273, 1.893945402787834, 0.2084439468879174, 0.0163063971308043, 2.488737958044926, 4.126560548947966, 1.0631753155104622, 2.7270990999421905, -0.3445278947696692, 0.0598817743253616, 2.8464071619009603, -0.3806609079955757, 0.0840689821771155, 3.0173473901290793, 0.1244636433403978, 0.3403037712984494, 3.1914544481040314, 0.196269620525482, -0.0904591374462618, 3.1987169259431454, -0.6500661272303819, 0.1921416906377802, 3.3375998642090807, 0.7446249409402274, 0.4276410900617413, 3.601688577494391, -0.1298434745878343, 0.129047585563047, 3.6896826433516465, -0.3056606870011206, 0.2168299651299703, 3.701663928767357, -0.4546878941185417, 0.244144414578953, 3.8805273188067804, 0.0119022462023055, 0.0745806992504157, 3.9601520043621092, -0.1757873722026211, 0.1306170940266989, 4.0937650776894285, 0.3672438140154693, 0.2251197990492694, 4.083595284966742, 0.5714191408759413, 0.3889976349201507, 4.540574984715993, 0.3167678299546868, 0.2641450241224735, 4.761408009997094, -0.2741524724001335, 0.171771758967099, 4.42969177846698, 0.0655388929789889, 0.1157056238552508, 4.942047355651755, -0.3854008186192145, 0.1377992601364941, 4.775227973522526, -0.0998342791702026, 0.0950714660738008, 5.00973386393457, -0.0598580764351706, 0.0441832866679393, 5.490978281193148, 0.0100735069111253, 0.0887990933655696, 5.509095220807796, 0.5163871903692235, -0.0782611184629429, 2.573137971822667, -0.3899220875470612, 0.2675666899735384, 3.98820286121288, -0.098341757055366, 0.0978039909811158, 5.150080602842894]|778.5278602343526018|      0.00390625|[31414, 4448, 278, 834]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     279|[0.7506448165426095, -0.1381807100964838, 2.095202622823332, 0.7215789618092607, -0.0959213397923695, 1.9254788711986581, 1.0652971576792771, 0.0244776776392871, 1.592584690260099, -0.3956725393517673, 0.0898968424381367, 2.2632927318185216, 0.9159389656855652, 0.3166556470570241, 1.8051989897257914, -0.3672452981587044, 0.0727930150608793, 2.377931271037121, 0.8862858706862451, 0.4771942389271452, 2.257469678219674, 4.211247166263532, 0.96043579058273, 1.893945402787834, 0.2084439468879174, 0.0163063971308043, 2.488737958044926, 4.126560548947966, 1.0631753155104622, 2.7270990999421905, -0.3445278947696692, 0.0598817743253616, 2.8464071619009603, -0.3806609079955757, 0.0840689821771155, 3.0173473901290793, 0.1244636433403978, 0.3403037712984494, 3.1914544481040314, 0.196269620525482, -0.0904591374462618, 3.1987169259431454, -0.6500661272303819, 0.1921416906377802, 3.3375998642090807, 0.7446249409402274, 0.4276410900617413, 3.601688577494391, -0.1298434745878343, 0.129047585563047, 3.6896826433516465, -0.3056606870011206, 0.2168299651299703, 3.701663928767357, -0.4546878941185417, 0.244144414578953, 3.8805273188067804, 0.0119022462023055, 0.0745806992504157, 3.9601520043621092, -0.1757873722026211, 0.1306170940266989, 4.0937650776894285, 0.3672438140154693, 0.2251197990492694, 4.083595284966742, 0.5714191408759413, 0.3889976349201507, 4.540574984715993, 0.3167678299546868, 0.2641450241224735, 4.761408009997094, -0.2741524724001335, 0.171771758967099, 4.42969177846698, 0.0655388929789889, 0.1157056238552508, 4.942047355651755, -0.3854008186192145, 0.1377992601364941, 4.775227973522526, -0.0998342791702026, 0.0950714660738008, 5.00973386393457, -0.0598580764351706, 0.0441832866679393, 5.490978281193148, 0.0100735069111253, 0.0887990933655696, 5.509095220807796, 0.5163871903692235, -0.0782611184629429, 2.573137971822667, -0.3899220875470612, 0.2675666899735384, 3.98820286121288, -0.098341757055366, 0.0978039909811158, 5.150080602842894]|778.5278602343526018|      0.00195312|[31527, 4464, 279, 837]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     280|[0.7503855135774645, -0.137945299443501, 2.0949677497900234, 0.7217043399666306, -0.0958362373709798, 1.9256610261861695, 1.065408347850302, 0.0243330046361354, 1.5924434935994651, -0.3958815894981954, 0.0894433131467298, 2.263658345910778, 0.9159842702459737, 0.3168553448981339, 1.8048613568861032, -0.367213092534276, 0.0730120407286894, 2.377960337044696, 0.886249519994988, 0.4772153894702738, 2.2572622826173125, 4.211318195692705, 0.9603739815009363, 1.8939137838379816, 0.208147990716455, 0.0160247522238468, 2.488550496480832, 4.12661091113966, 1.063224397423908, 2.727293445140649, -0.3444414728836664, 0.0599318341552669, 2.8463028118545, -0.3805339318118574, 0.0844346991481137, 3.0172042708766837, 0.1244955087978845, 0.340254091844518, 3.191143669798312, 0.1962307258482034, -0.0905580797977987, 3.198660582046506, -0.6501335252392114, 0.1925775973378274, 3.337815780967517, 0.7443010335851223, 0.4277166332054423, 3.6015115110993485, -0.1297214226058072, 0.1291425958616445, 3.6893622245986983, -0.3060706254112589, 0.2166923226652952, 3.7012970383968176, -0.4548200578795283, 0.2442886947348927, 3.8805228876122304, 0.0118515145918019, 0.0745022696852906, 3.9604103578642595, -0.1759995410866615, 0.1306766186461513, 4.093710831924957, 0.3669984160154593, 0.225352725270449, 4.083392831203682, 0.5711847908048396, 0.389370764863545, 4.540719395114527, 0.3167059354897001, 0.2643164451608498, 4.761462059086921, -0.2744098333981222, 0.1718029663465305, 4.429539188863802, 0.0654521882693755, 0.115745498893348, 4.942221722079494, -0.3855549924531435, 0.1381434003776268, 4.775109021939638, -0.0995370878806184, 0.0952235074619879, 5.009768860136576, -0.0599076717389265, 0.0444568906261889, 5.490658136256053, 0.0098596946274515, 0.0891756210619293, 5.509185635704639, 0.5162348037960106, -0.0784038330345885, 2.5729408703552945, -0.3901423066212055, 0.2676024726132326, 3.9881062196366743, -0.0982726616389093, 0.0978959226036625, 5.150111869724816]|777.6093438071465016|      0.00390625|[31640, 4480, 280, 840]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     281|[0.7503855135774645, -0.137945299443501, 2.0949677497900234, 0.7217043399666306, -0.0958362373709798, 1.9256610261861695, 1.065408347850302, 0.0243330046361354, 1.5924434935994651, -0.3958815894981954, 0.0894433131467298, 2.263658345910778, 0.9159842702459737, 0.3168553448981339, 1.8048613568861032, -0.367213092534276, 0.0730120407286894, 2.377960337044696, 0.886249519994988, 0.4772153894702738, 2.2572622826173125, 4.211318195692705, 0.9603739815009363, 1.8939137838379816, 0.208147990716455, 0.0160247522238468, 2.488550496480832, 4.12661091113966, 1.063224397423908, 2.727293445140649, -0.3444414728836664, 0.0599318341552669, 2.8463028118545, -0.3805339318118574, 0.0844346991481137, 3.0172042708766837, 0.1244955087978845, 0.340254091844518, 3.191143669798312, 0.1962307258482034, -0.0905580797977987, 3.198660582046506, -0.6501335252392114, 0.1925775973378274, 3.337815780967517, 0.7443010335851223, 0.4277166332054423, 3.6015115110993485, -0.1297214226058072, 0.1291425958616445, 3.6893622245986983, -0.3060706254112589, 0.2166923226652952, 3.7012970383968176, -0.4548200578795283, 0.2442886947348927, 3.8805228876122304, 0.0118515145918019, 0.0745022696852906, 3.9604103578642595, -0.1759995410866615, 0.1306766186461513, 4.093710831924957, 0.3669984160154593, 0.225352725270449, 4.083392831203682, 0.5711847908048396, 0.389370764863545, 4.540719395114527, 0.3167059354897001, 0.2643164451608498, 4.761462059086921, -0.2744098333981222, 0.1718029663465305, 4.429539188863802, 0.0654521882693755, 0.115745498893348, 4.942221722079494, -0.3855549924531435, 0.1381434003776268, 4.775109021939638, -0.0995370878806184, 0.0952235074619879, 5.009768860136576, -0.0599076717389265, 0.0444568906261889, 5.490658136256053, 0.0098596946274515, 0.0891756210619293, 5.509185635704639, 0.5162348037960106, -0.0784038330345885, 2.5729408703552945, -0.3901423066212055, 0.2676024726132326, 3.9881062196366743, -0.0982726616389093, 0.0978959226036625, 5.150111869724816]|777.6093438071465016|      0.00195312|[31753, 4496, 281, 843]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     282|[0.7504456557505194, -0.137775852292229, 2.0951844539857136, 0.7219771750486026, -0.0959183175305387, 1.9259106525850476, 1.065299511071525, 0.0241236137802109, 1.592632463459742, -0.3960401560713206, 0.0895128505120955, 2.2637928623651464, 0.915929840967526, 0.3167425097672822, 1.8047861820177176, -0.3673902576501447, 0.0732265268229625, 2.3779360461720063, 0.8866678441637718, 0.4769382706677305, 2.2570336591046707, 4.211260280151755, 0.9603262221038448, 1.8938269494454243, 0.2083685410903469, 0.0162783585947614, 2.4888767988456553, 4.126581787718899, 1.0632864480136883, 2.7271018419823965, -0.34467225620034, 0.0596741321588853, 2.8463184302510154, -0.3805890489012173, 0.0848752434519033, 3.017123314942473, 0.1243369883933199, 0.3401245310790892, 3.190803514655495, 0.1962003453126249, -0.0903780011256009, 3.1987545727785127, -0.649811846756464, 0.1928130154955702, 3.3380580681601657, 0.7441939053711504, 0.4280031334199655, 3.6016150268105034, -0.1299421635508779, 0.129223556456517, 3.689308608117673, -0.3060482976060871, 0.2165610381540425, 3.7009959035673994, -0.4549429016700994, 0.2442296783864845, 3.8805620512456374, 0.0121953319582489, 0.0744788927191594, 3.9601986026009643, -0.1757729376688056, 0.1308403260440812, 4.093555443240388, 0.3670313812737501, 0.2251579356215626, 4.083260917670619, 0.5710425479327483, 0.3895406190376042, 4.54114106954342, 0.3166383477305336, 0.2644618950850954, 4.761811131382052, -0.2749538160424454, 0.1716348773831926, 4.429556046551937, 0.0652725598313769, 0.11544553028102, 4.942147330214261, -0.3856878418845507, 0.1385171122780491, 4.775104845188551, -0.0997580860722567, 0.0952602717379737, 5.010052337592913, -0.0599045050260871, 0.0445833689701944, 5.490453799909205, 0.0098955106272797, 0.0892376265645171, 5.509394572702536, 0.5159076496753182, -0.0785497825272643, 2.5731063203488347, -0.3902576582007622, 0.2675542149853639, 3.98817897734802, -0.0984039965689286, 0.0979575409388409, 5.150067530524058]|776.5832494888381916|      0.00390625|[31866, 4512, 282, 846]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     283|[0.7504456557505194, -0.137775852292229, 2.0951844539857136, 0.7219771750486026, -0.0959183175305387, 1.9259106525850476, 1.065299511071525, 0.0241236137802109, 1.592632463459742, -0.3960401560713206, 0.0895128505120955, 2.2637928623651464, 0.915929840967526, 0.3167425097672822, 1.8047861820177176, -0.3673902576501447, 0.0732265268229625, 2.3779360461720063, 0.8866678441637718, 0.4769382706677305, 2.2570336591046707, 4.211260280151755, 0.9603262221038448, 1.8938269494454243, 0.2083685410903469, 0.0162783585947614, 2.4888767988456553, 4.126581787718899, 1.0632864480136883, 2.7271018419823965, -0.34467225620034, 0.0596741321588853, 2.8463184302510154, -0.3805890489012173, 0.0848752434519033, 3.017123314942473, 0.1243369883933199, 0.3401245310790892, 3.190803514655495, 0.1962003453126249, -0.0903780011256009, 3.1987545727785127, -0.649811846756464, 0.1928130154955702, 3.3380580681601657, 0.7441939053711504, 0.4280031334199655, 3.6016150268105034, -0.1299421635508779, 0.129223556456517, 3.689308608117673, -0.3060482976060871, 0.2165610381540425, 3.7009959035673994, -0.4549429016700994, 0.2442296783864845, 3.8805620512456374, 0.0121953319582489, 0.0744788927191594, 3.9601986026009643, -0.1757729376688056, 0.1308403260440812, 4.093555443240388, 0.3670313812737501, 0.2251579356215626, 4.083260917670619, 0.5710425479327483, 0.3895406190376042, 4.54114106954342, 0.3166383477305336, 0.2644618950850954, 4.761811131382052, -0.2749538160424454, 0.1716348773831926, 4.429556046551937, 0.0652725598313769, 0.11544553028102, 4.942147330214261, -0.3856878418845507, 0.1385171122780491, 4.775104845188551, -0.0997580860722567, 0.0952602717379737, 5.010052337592913, -0.0599045050260871, 0.0445833689701944, 5.490453799909205, 0.0098955106272797, 0.0892376265645171, 5.509394572702536, 0.5159076496753182, -0.0785497825272643, 2.5731063203488347, -0.3902576582007622, 0.2675542149853639, 3.98817897734802, -0.0984039965689286, 0.0979575409388409, 5.150067530524058]|776.5832494888381916|      0.00195312|[31979, 4528, 283, 849]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     284|[0.7506077369845425, -0.1379122262311219, 2.0948805088478064, 0.7219892446258713, -0.0957654004870581, 1.9256435135975625, 1.0653204107614425, 0.0243767196804373, 1.5927821140391492, -0.3960072313886382, 0.0891940784959557, 2.2642378685238134, 0.9158088039533867, 0.3168591639061266, 1.8049101382004937, -0.3671898927066281, 0.0733675605350537, 2.378294293179315, 0.886827244498551, 0.4769708562921154, 2.2569994812336445, 4.211133785427205, 0.9601531167335821, 1.8939479476358831, 0.2087665497681857, 0.0162600618030383, 2.488676492929092, 4.126756687397254, 1.0628965992948738, 2.7271735853741013, -0.3447460037964223, 0.0596310724488652, 2.8462057191100456, -0.380884209680282, 0.0847714934324091, 3.0170806059606847, 0.1242941760579379, 0.3401133277720012, 3.190588831811449, 0.1965214534009412, -0.0905306083666834, 3.1986472642975112, -0.6500622584581367, 0.1930275477522567, 3.3379440878475393, 0.7440601977763978, 0.4279756735417971, 3.6018644315010744, -0.1302438851030896, 0.1291594177503217, 3.6889891108569457, -0.3060954000383084, 0.2164102132831345, 3.7007679300101084, -0.4552400066915085, 0.2442765465962696, 3.8803852999787236, 0.0122393282446418, 0.0742854595557647, 3.9600717508514465, -0.1759249595067266, 0.1307237821226477, 4.09359805246822, 0.3671007134647846, 0.2253128217479841, 4.082729672147841, 0.5706863026755554, 0.3897394974339275, 4.5405791909723225, 0.3164705553270795, 0.2646243440375305, 4.7616674406908155, -0.2752235204178862, 0.1715483287499175, 4.429487303585211, 0.0651087185150668, 0.1154194528861916, 4.942032229386513, -0.3859806268123845, 0.1382734556828728, 4.774947036632996, -0.0996583641713647, 0.0954676230086469, 5.010009130715548, -0.0596920069413585, 0.0447810730206678, 5.490484194958486, 0.0098287631323809, 0.0893024647628701, 5.5096865248856215, 0.5158425687514656, -0.0786107321917639, 2.573072705922502, -0.3904195302081908, 0.2674774739515493, 3.988262089996003, -0.0985424913274887, 0.097989088234761, 5.149913199831331]|775.7510990751060262|      0.00390625|[32092, 4544, 284, 852]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     285|[0.7506077369845425, -0.1379122262311219, 2.0948805088478064, 0.7219892446258713, -0.0957654004870581, 1.9256435135975625, 1.0653204107614425, 0.0243767196804373, 1.5927821140391492, -0.3960072313886382, 0.0891940784959557, 2.2642378685238134, 0.9158088039533867, 0.3168591639061266, 1.8049101382004937, -0.3671898927066281, 0.0733675605350537, 2.378294293179315, 0.886827244498551, 0.4769708562921154, 2.2569994812336445, 4.211133785427205, 0.9601531167335821, 1.8939479476358831, 0.2087665497681857, 0.0162600618030383, 2.488676492929092, 4.126756687397254, 1.0628965992948738, 2.7271735853741013, -0.3447460037964223, 0.0596310724488652, 2.8462057191100456, -0.380884209680282, 0.0847714934324091, 3.0170806059606847, 0.1242941760579379, 0.3401133277720012, 3.190588831811449, 0.1965214534009412, -0.0905306083666834, 3.1986472642975112, -0.6500622584581367, 0.1930275477522567, 3.3379440878475393, 0.7440601977763978, 0.4279756735417971, 3.6018644315010744, -0.1302438851030896, 0.1291594177503217, 3.6889891108569457, -0.3060954000383084, 0.2164102132831345, 3.7007679300101084, -0.4552400066915085, 0.2442765465962696, 3.8803852999787236, 0.0122393282446418, 0.0742854595557647, 3.9600717508514465, -0.1759249595067266, 0.1307237821226477, 4.09359805246822, 0.3671007134647846, 0.2253128217479841, 4.082729672147841, 0.5706863026755554, 0.3897394974339275, 4.5405791909723225, 0.3164705553270795, 0.2646243440375305, 4.7616674406908155, -0.2752235204178862, 0.1715483287499175, 4.429487303585211, 0.0651087185150668, 0.1154194528861916, 4.942032229386513, -0.3859806268123845, 0.1382734556828728, 4.774947036632996, -0.0996583641713647, 0.0954676230086469, 5.010009130715548, -0.0596920069413585, 0.0447810730206678, 5.490484194958486, 0.0098287631323809, 0.0893024647628701, 5.5096865248856215, 0.5158425687514656, -0.0786107321917639, 2.573072705922502, -0.3904195302081908, 0.2674774739515493, 3.988262089996003, -0.0985424913274887, 0.097989088234761, 5.149913199831331]|775.7510990751060262|      0.00195312|[32205, 4560, 285, 855]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
