k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
     310|[1.1754793746963255, -0.0819607190631707, 2.0162500156284575, 0.2920865575630799, -0.0533559394733195, 2.130647569295002, 0.2150987580571294, 0.1397063243438236, 1.8436887108533808, 0.576478882130327, 0.2778075914345156, 1.9980921170704655, -0.0283707150972053, 0.0708478791572621, 2.1619923690760743, 2.55584669747486, 0.2960540321190198, 1.5800835135741103, 0.5187243806953473, 0.2074767611932585, 2.396611326951315, 2.011938798518552, 0.4014984221914518, 2.4846706571079293, 14.091121869601208, 1.045335078304615, 1.4158677067935768, 11.958701727420825, 1.3801790198027888, 2.6144615195299594, -0.0109500108126591, 0.0358503423867061, 3.015065329370057, -0.1558011968986948, 0.0573938020028643, 2.9518700630254995, 0.9616592508820532, 0.1811729935290348, 3.205477920502959, 0.3829113456182073, -0.0816862364258076, 3.164933252068493, 0.2415510519467611, -0.0321919039921196, 3.2828343265045263, 3.567960900882228, 0.534839593533721, 3.4813850367879984, 0.6023985977814742, 0.1555635702411194, 3.6644103842142735, -0.0387125050414629, 0.0487758239977983, 3.8188762479205542, 0.0942576052726869, 0.0589725016113749, 3.8522384591363386, 0.6862737358392786, 0.1894786282059311, 4.087685609375843, 0.007482582557377, 0.0764881501018699, 4.010314005165195, 1.847416023395468, 0.2914587429362259, 4.208452619195628, 1.6838133066523944, 0.3088341651199965, 4.5065479307107195, 1.2583252612816838, 0.2629066663140712, 4.6440044797822715, 0.2214695575640209, 0.0794663354274055, 4.732640237961936, 0.370130401338135, 0.1263399035768412, 4.851727584473878, 0.201864751225211, 0.0888294663438955, 4.832768797904314, 0.727749671538024, 0.1376601827954085, 5.096366551907714, 0.3349247613770149, 0.0690553243183011, 5.416168474008887, 0.3650572222693051, 0.1105529358863003, 5.519364741951181, 0.631177271365184, 0.019608044883733, 2.7045053529175154, -0.2671891340677918, 0.0363873583536581, 3.797186517632545, 0.2471399994768213, 0.0657999411371557, 5.264689625681328]|145080.8432628926530015|      0.01562500|[30070, 9920, 310, 930]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     311|[1.1758315938935464, -0.0817918068631759, 2.015364379959725, 0.2936463770577739, -0.0526911963720515, 2.129750819143708, 0.2166997574807773, 0.1405929925706846, 1.8414955589053221, 0.5763664748880613, 0.2760914294021127, 1.9976206240742955, -0.0259145131688056, 0.0708625102259153, 2.1633721034541606, 2.5575292813016315, 0.2958400052377136, 1.5763667213494412, 0.5171390751414189, 0.2085006800165969, 2.3955298634763325, 2.0100582267984004, 0.4008639074000915, 2.485809413946101, 14.091114863173594, 1.0449913465045462, 1.414471926383919, 11.958313504929482, 1.384175924922101, 2.611730886719658, -0.011648335142675, 0.0360517781821499, 3.013880266840758, -0.1575482162541109, 0.0574311846572409, 2.9504107964169184, 0.9594745781648271, 0.180923208762478, 3.20645268926382, 0.3826121497159741, -0.08298558534855, 3.162292724743518, 0.241657673235754, -0.0336524562023527, 3.283167541413265, 3.566783851154937, 0.5374509816230282, 3.4829659586483097, 0.6001292542097422, 0.1543467636774258, 3.664431353723773, -0.0404463757101474, 0.0505013907715819, 3.8170166603112174, 0.0920679382958134, 0.0592984394172144, 3.84872515108811, 0.6833014408748324, 0.1875618738211975, 4.0894757210343124, 0.0067835358932494, 0.0778343747727204, 4.012465805440713, 1.847263636696134, 0.29348065166025, 4.20906762660837, 1.6856481692380234, 0.3064500682352087, 4.506369417448283, 1.2570851145218842, 0.2610388687387469, 4.642215183690036, 0.2217881873005448, 0.0807262117540917, 4.734816795320206, 0.3694142269091244, 0.1272542824366299, 4.8512587474679805, 0.2021688906643745, 0.0874749442294529, 4.832354412599268, 0.7264943392279704, 0.1376977952544036, 5.095143557244895, 0.3327868741292122, 0.0685647572095943, 5.414595507688417, 0.3649058221838163, 0.111760718944255, 5.516739309960473, 0.6303858194754093, 0.0210765993485276, 2.7084711138001234, -0.2693148912659853, 0.037679157421338, 3.796615473438238, 0.2473989904436158, 0.0645320131403061, 5.264482376965525]|144512.5532198697910644|      0.03125000|[30167, 9952, 311, 933]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     312|[1.1804728751955502, -0.0762640297086275, 2.0131260627161733, 0.2957030699825457, -0.0545010825914127, 2.127838219401169, 0.2167349792323932, 0.1390322497557687, 1.8421540829848866, 0.5760376200341787, 0.2742603512158369, 1.9968036534673206, -0.0258025371163605, 0.0772328235926638, 2.163237104637651, 2.559242269818775, 0.2938489158904286, 1.5697481725293643, 0.5132104139803149, 0.2114543964039051, 2.3974272480152163, 2.009315576758307, 0.4053146177621634, 2.479706883029393, 14.091412237343294, 1.047890532386633, 1.4055777878954692, 11.957104825444647, 1.3876306165369363, 2.604044028965007, -0.0108390545123245, 0.0375584290363421, 3.0114192344304236, -0.1587318584966547, 0.0556150029948616, 2.9521814482034703, 0.955221960094159, 0.1814504701925923, 3.2096912437463607, 0.3844402507676864, -0.0830499862039162, 3.161171693369405, 0.2436757858733152, -0.0345029492256671, 3.2809124459747685, 3.5641717631298797, 0.5385920957078557, 3.482105259881836, 0.6014609298075798, 0.1562353671398198, 3.6575242257304805, -0.0440262352485247, 0.0478055127126981, 3.8170619389894744, 0.0862279707558788, 0.0565152500516887, 3.850136134135262, 0.6804748867906257, 0.1911295543311665, 4.093527180727724, 0.0078167595621058, 0.0788114594162926, 4.013364003578719, 1.8418330539805408, 0.2951396472300752, 4.207468483631276, 1.683144452263614, 0.3077085446488728, 4.509184726201284, 1.251669762235321, 0.262996799421702, 4.645721122308081, 0.2219817075799244, 0.0852499234996364, 4.7386193507120655, 0.3634742785572238, 0.1303991736059374, 4.845776456178764, 0.2009905450110082, 0.0844360871227663, 4.8352911318880345, 0.7268276767172834, 0.1413703322350813, 5.0974019278182405, 0.332933473808374, 0.0709295267436432, 5.415290492650331, 0.3620797000832895, 0.1126191776403367, 5.517857503399669, 0.626808167466843, 0.0152376483822995, 2.705102777914439, -0.2707681624288308, 0.04046404904338, 3.7981640817380193, 0.2497040177789104, 0.0630098857167071, 5.2640279329584505]|142708.3166662706935313|      0.06250000|[30264, 9984, 312, 936]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     313|[1.1804728751955502, -0.0762640297086275, 2.0131260627161733, 0.2957030699825457, -0.0545010825914127, 2.127838219401169, 0.2167349792323932, 0.1390322497557687, 1.8421540829848866, 0.5760376200341787, 0.2742603512158369, 1.9968036534673206, -0.0258025371163605, 0.0772328235926638, 2.163237104637651, 2.559242269818775, 0.2938489158904286, 1.5697481725293643, 0.5132104139803149, 0.2114543964039051, 2.3974272480152163, 2.009315576758307, 0.4053146177621634, 2.479706883029393, 14.091412237343294, 1.047890532386633, 1.4055777878954692, 11.957104825444647, 1.3876306165369363, 2.604044028965007, -0.0108390545123245, 0.0375584290363421, 3.0114192344304236, -0.1587318584966547, 0.0556150029948616, 2.9521814482034703, 0.955221960094159, 0.1814504701925923, 3.2096912437463607, 0.3844402507676864, -0.0830499862039162, 3.161171693369405, 0.2436757858733152, -0.0345029492256671, 3.2809124459747685, 3.5641717631298797, 0.5385920957078557, 3.482105259881836, 0.6014609298075798, 0.1562353671398198, 3.6575242257304805, -0.0440262352485247, 0.0478055127126981, 3.8170619389894744, 0.0862279707558788, 0.0565152500516887, 3.850136134135262, 0.6804748867906257, 0.1911295543311665, 4.093527180727724, 0.0078167595621058, 0.0788114594162926, 4.013364003578719, 1.8418330539805408, 0.2951396472300752, 4.207468483631276, 1.683144452263614, 0.3077085446488728, 4.509184726201284, 1.251669762235321, 0.262996799421702, 4.645721122308081, 0.2219817075799244, 0.0852499234996364, 4.7386193507120655, 0.3634742785572238, 0.1303991736059374, 4.845776456178764, 0.2009905450110082, 0.0844360871227663, 4.8352911318880345, 0.7268276767172834, 0.1413703322350813, 5.0974019278182405, 0.332933473808374, 0.0709295267436432, 5.415290492650331, 0.3620797000832895, 0.1126191776403367, 5.517857503399669, 0.626808167466843, 0.0152376483822995, 2.705102777914439, -0.2707681624288308, 0.04046404904338, 3.7981640817380193, 0.2497040177789104, 0.0630098857167071, 5.2640279329584505]|142708.3166662706935313|      0.03125000|[30361, 10016, 313, 939]                                                   |  | used linear model with 129 points | iterate failure | actual_k=16
     314|[1.1804728751955502, -0.0762640297086275, 2.0131260627161733, 0.2957030699825457, -0.0545010825914127, 2.127838219401169, 0.2167349792323932, 0.1390322497557687, 1.8421540829848866, 0.5760376200341787, 0.2742603512158369, 1.9968036534673206, -0.0258025371163605, 0.0772328235926638, 2.163237104637651, 2.559242269818775, 0.2938489158904286, 1.5697481725293643, 0.5132104139803149, 0.2114543964039051, 2.3974272480152163, 2.009315576758307, 0.4053146177621634, 2.479706883029393, 14.091412237343294, 1.047890532386633, 1.4055777878954692, 11.957104825444647, 1.3876306165369363, 2.604044028965007, -0.0108390545123245, 0.0375584290363421, 3.0114192344304236, -0.1587318584966547, 0.0556150029948616, 2.9521814482034703, 0.955221960094159, 0.1814504701925923, 3.2096912437463607, 0.3844402507676864, -0.0830499862039162, 3.161171693369405, 0.2436757858733152, -0.0345029492256671, 3.2809124459747685, 3.5641717631298797, 0.5385920957078557, 3.482105259881836, 0.6014609298075798, 0.1562353671398198, 3.6575242257304805, -0.0440262352485247, 0.0478055127126981, 3.8170619389894744, 0.0862279707558788, 0.0565152500516887, 3.850136134135262, 0.6804748867906257, 0.1911295543311665, 4.093527180727724, 0.0078167595621058, 0.0788114594162926, 4.013364003578719, 1.8418330539805408, 0.2951396472300752, 4.207468483631276, 1.683144452263614, 0.3077085446488728, 4.509184726201284, 1.251669762235321, 0.262996799421702, 4.645721122308081, 0.2219817075799244, 0.0852499234996364, 4.7386193507120655, 0.3634742785572238, 0.1303991736059374, 4.845776456178764, 0.2009905450110082, 0.0844360871227663, 4.8352911318880345, 0.7268276767172834, 0.1413703322350813, 5.0974019278182405, 0.332933473808374, 0.0709295267436432, 5.415290492650331, 0.3620797000832895, 0.1126191776403367, 5.517857503399669, 0.626808167466843, 0.0152376483822995, 2.705102777914439, -0.2707681624288308, 0.04046404904338, 3.7981640817380193, 0.2497040177789104, 0.0630098857167071, 5.2640279329584505]|142708.3166662706935313|      0.01562500|[30458, 10048, 314, 942]                                                   |  | used linear model with 129 points | iterate failure | actual_k=16
     315|[1.1804728751955502, -0.0762640297086275, 2.0131260627161733, 0.2957030699825457, -0.0545010825914127, 2.127838219401169, 0.2167349792323932, 0.1390322497557687, 1.8421540829848866, 0.5760376200341787, 0.2742603512158369, 1.9968036534673206, -0.0258025371163605, 0.0772328235926638, 2.163237104637651, 2.559242269818775, 0.2938489158904286, 1.5697481725293643, 0.5132104139803149, 0.2114543964039051, 2.3974272480152163, 2.009315576758307, 0.4053146177621634, 2.479706883029393, 14.091412237343294, 1.047890532386633, 1.4055777878954692, 11.957104825444647, 1.3876306165369363, 2.604044028965007, -0.0108390545123245, 0.0375584290363421, 3.0114192344304236, -0.1587318584966547, 0.0556150029948616, 2.9521814482034703, 0.955221960094159, 0.1814504701925923, 3.2096912437463607, 0.3844402507676864, -0.0830499862039162, 3.161171693369405, 0.2436757858733152, -0.0345029492256671, 3.2809124459747685, 3.5641717631298797, 0.5385920957078557, 3.482105259881836, 0.6014609298075798, 0.1562353671398198, 3.6575242257304805, -0.0440262352485247, 0.0478055127126981, 3.8170619389894744, 0.0862279707558788, 0.0565152500516887, 3.850136134135262, 0.6804748867906257, 0.1911295543311665, 4.093527180727724, 0.0078167595621058, 0.0788114594162926, 4.013364003578719, 1.8418330539805408, 0.2951396472300752, 4.207468483631276, 1.683144452263614, 0.3077085446488728, 4.509184726201284, 1.251669762235321, 0.262996799421702, 4.645721122308081, 0.2219817075799244, 0.0852499234996364, 4.7386193507120655, 0.3634742785572238, 0.1303991736059374, 4.845776456178764, 0.2009905450110082, 0.0844360871227663, 4.8352911318880345, 0.7268276767172834, 0.1413703322350813, 5.0974019278182405, 0.332933473808374, 0.0709295267436432, 5.415290492650331, 0.3620797000832895, 0.1126191776403367, 5.517857503399669, 0.626808167466843, 0.0152376483822995, 2.705102777914439, -0.2707681624288308, 0.04046404904338, 3.7981640817380193, 0.2497040177789104, 0.0630098857167071, 5.2640279329584505]|142708.3166662706935313|      0.00781250|[30555, 10080, 315, 945]                                                   |  | used linear model with 129 points | iterate failure | actual_k=16
     316|[1.1812611712980603, -0.075545948789527, 2.0135900926845713, 0.2958771462939006, -0.0541376066471629, 2.128094020792797, 0.2174369294130134, 0.1396909963032055, 1.8424513378539695, 0.5751855710999767, 0.275293906720409, 1.9954278604419957, -0.0266268860027746, 0.0771076336831269, 2.1625160415944427, 2.559365808971574, 0.2926846724542823, 1.5685862035886393, 0.512795942971682, 0.2115892438401045, 2.3965051890052655, 2.0083008288400546, 0.406128842534673, 2.4797473234648986, 14.090896239124516, 1.0474050081107156, 1.4030170379415439, 11.95623693216208, 1.389151487129485, 2.60171710755863, -0.0106720616463473, 0.0374772858641159, 3.0112102743252405, -0.1589895419386778, 0.0560326782992469, 2.9515636580581255, 0.9555776330576006, 0.1809029435213843, 3.2103651161628646, 0.385413650015809, -0.0828227511629069, 3.1617144661019423, 0.2442420362422907, -0.0351776170959349, 3.2809160437705245, 3.5643724801819725, 0.5395155152332588, 3.4829076084963315, 0.6009738788745622, 0.1552682119945244, 3.6573243919909086, -0.0452872988497743, 0.0480329108360406, 3.8179133362356947, 0.0860068629029907, 0.0563028547334047, 3.8497335861658857, 0.6802239104179932, 0.1908049770675579, 4.092825124027001, 0.0075745188844402, 0.0786322356121823, 4.012819512489889, 1.8411554780474813, 0.2956915961742013, 4.2072085954366285, 1.6830648289287284, 0.3083377427103771, 4.5101925555392235, 1.2509179450122243, 0.2643431809070966, 4.646425223823332, 0.221594379764195, 0.0859072989964231, 4.738813454641317, 0.3626627540727338, 0.1304921270509662, 4.846341437019128, 0.2003948439066224, 0.0841527951941383, 4.836245753972155, 0.7269824441021859, 0.1419716956550008, 5.097928261423611, 0.331822311901838, 0.0703287607427905, 5.415261286512867, 0.3613464530065622, 0.1129044925364233, 5.518331701630804, 0.6258108414184593, 0.0174452822736711, 2.7065774153391557, -0.2708058668551842, 0.0407441434216545, 3.797534077395609, 0.2507247525593296, 0.0617366224331232, 5.26435860352965]|142195.1103507440420799|      0.01562500|[30652, 10112, 316, 948]                                                   |  | used linear model with 129 points | iterate success | actual_k=16
     317|[1.1815325889025945, -0.0762623428751526, 2.0136699405309946, 0.2975687061092993, -0.0533425087911129, 2.1303859293879355, 0.2168634015007619, 0.1401239871012404, 1.8405472873344972, 0.5728869390628063, 0.2739245415894802, 1.9941432007524966, -0.0272817900593136, 0.0767612417507149, 2.163905712750238, 2.5597877156375897, 0.2917894821078107, 1.5661570169180705, 0.5114774796267276, 0.2141081308688095, 2.395792737458381, 2.0088603571393215, 0.4059574029160695, 2.479264971479416, 14.090790905915119, 1.0462838919722084, 1.3956534644808318, 11.955649011306221, 1.3946647494885054, 2.5995116301583483, -0.0114878427134441, 0.0386021063867286, 3.0099913431282244, -0.1603147445467347, 0.0558518746450725, 2.9522989376980573, 0.9533547863531022, 0.1836421219643446, 3.208400083504667, 0.3862497791391733, -0.0843358771552634, 3.160993179826375, 0.2453754041056462, -0.0357151216851447, 3.2811298084533966, 3.5638698879164483, 0.5410747032212544, 3.4826131926813164, 0.5990600443753628, 0.1554920425607015, 3.6586102523811013, -0.0454075343893694, 0.0487966058246212, 3.8157375798425988, 0.084737511319758, 0.0564772186194111, 3.8500678178402157, 0.6793715632461125, 0.1898999927415735, 4.090242407663087, 0.0072044272359022, 0.0782974231407455, 4.012831853728767, 1.838006092137868, 0.2971207149118587, 4.20706627482883, 1.682614704533521, 0.3088674291395758, 4.512374621942225, 1.2495882073974913, 0.2667184729053004, 4.646500818113034, 0.2216036552310736, 0.0862815809048724, 4.738076796703071, 0.3600965935156935, 0.1293526341414397, 4.846350497545434, 0.1981662166482356, 0.0834414356646955, 4.835891387848344, 0.7272076470581561, 0.1426293698228822, 5.098483630127295, 0.3317063076989075, 0.0708162700157902, 5.4127750253582185, 0.360511724925942, 0.1136159560295164, 5.518803297162275, 0.6239295676826986, 0.0162702866457413, 2.7075776341828752, -0.2732174021496706, 0.0413306550344811, 3.7974591562038573, 0.2495764071029063, 0.0621576841731588, 5.264927462106006]|141057.4123139453004114|      0.03125000|[30749, 10144, 317, 951]                                                   |  | used linear model with 129 points | iterate success | actual_k=16
     318|[1.1815325889025945, -0.0762623428751526, 2.0136699405309946, 0.2975687061092993, -0.0533425087911129, 2.1303859293879355, 0.2168634015007619, 0.1401239871012404, 1.8405472873344972, 0.5728869390628063, 0.2739245415894802, 1.9941432007524966, -0.0272817900593136, 0.0767612417507149, 2.163905712750238, 2.5597877156375897, 0.2917894821078107, 1.5661570169180705, 0.5114774796267276, 0.2141081308688095, 2.395792737458381, 2.0088603571393215, 0.4059574029160695, 2.479264971479416, 14.090790905915119, 1.0462838919722084, 1.3956534644808318, 11.955649011306221, 1.3946647494885054, 2.5995116301583483, -0.0114878427134441, 0.0386021063867286, 3.0099913431282244, -0.1603147445467347, 0.0558518746450725, 2.9522989376980573, 0.9533547863531022, 0.1836421219643446, 3.208400083504667, 0.3862497791391733, -0.0843358771552634, 3.160993179826375, 0.2453754041056462, -0.0357151216851447, 3.2811298084533966, 3.5638698879164483, 0.5410747032212544, 3.4826131926813164, 0.5990600443753628, 0.1554920425607015, 3.6586102523811013, -0.0454075343893694, 0.0487966058246212, 3.8157375798425988, 0.084737511319758, 0.0564772186194111, 3.8500678178402157, 0.6793715632461125, 0.1898999927415735, 4.090242407663087, 0.0072044272359022, 0.0782974231407455, 4.012831853728767, 1.838006092137868, 0.2971207149118587, 4.20706627482883, 1.682614704533521, 0.3088674291395758, 4.512374621942225, 1.2495882073974913, 0.2667184729053004, 4.646500818113034, 0.2216036552310736, 0.0862815809048724, 4.738076796703071, 0.3600965935156935, 0.1293526341414397, 4.846350497545434, 0.1981662166482356, 0.0834414356646955, 4.835891387848344, 0.7272076470581561, 0.1426293698228822, 5.098483630127295, 0.3317063076989075, 0.0708162700157902, 5.4127750253582185, 0.360511724925942, 0.1136159560295164, 5.518803297162275, 0.6239295676826986, 0.0162702866457413, 2.7075776341828752, -0.2732174021496706, 0.0413306550344811, 3.7974591562038573, 0.2495764071029063, 0.0621576841731588, 5.264927462106006]|141057.4123139453004114|      0.01562500|[30846, 10176, 318, 954]                                                   |  | used linear model with 129 points | iterate failure | actual_k=16
     319|[1.1815325889025945, -0.0762623428751526, 2.0136699405309946, 0.2975687061092993, -0.0533425087911129, 2.1303859293879355, 0.2168634015007619, 0.1401239871012404, 1.8405472873344972, 0.5728869390628063, 0.2739245415894802, 1.9941432007524966, -0.0272817900593136, 0.0767612417507149, 2.163905712750238, 2.5597877156375897, 0.2917894821078107, 1.5661570169180705, 0.5114774796267276, 0.2141081308688095, 2.395792737458381, 2.0088603571393215, 0.4059574029160695, 2.479264971479416, 14.090790905915119, 1.0462838919722084, 1.3956534644808318, 11.955649011306221, 1.3946647494885054, 2.5995116301583483, -0.0114878427134441, 0.0386021063867286, 3.0099913431282244, -0.1603147445467347, 0.0558518746450725, 2.9522989376980573, 0.9533547863531022, 0.1836421219643446, 3.208400083504667, 0.3862497791391733, -0.0843358771552634, 3.160993179826375, 0.2453754041056462, -0.0357151216851447, 3.2811298084533966, 3.5638698879164483, 0.5410747032212544, 3.4826131926813164, 0.5990600443753628, 0.1554920425607015, 3.6586102523811013, -0.0454075343893694, 0.0487966058246212, 3.8157375798425988, 0.084737511319758, 0.0564772186194111, 3.8500678178402157, 0.6793715632461125, 0.1898999927415735, 4.090242407663087, 0.0072044272359022, 0.0782974231407455, 4.012831853728767, 1.838006092137868, 0.2971207149118587, 4.20706627482883, 1.682614704533521, 0.3088674291395758, 4.512374621942225, 1.2495882073974913, 0.2667184729053004, 4.646500818113034, 0.2216036552310736, 0.0862815809048724, 4.738076796703071, 0.3600965935156935, 0.1293526341414397, 4.846350497545434, 0.1981662166482356, 0.0834414356646955, 4.835891387848344, 0.7272076470581561, 0.1426293698228822, 5.098483630127295, 0.3317063076989075, 0.0708162700157902, 5.4127750253582185, 0.360511724925942, 0.1136159560295164, 5.518803297162275, 0.6239295676826986, 0.0162702866457413, 2.7075776341828752, -0.2732174021496706, 0.0413306550344811, 3.7974591562038573, 0.2495764071029063, 0.0621576841731588, 5.264927462106006]|141057.4123139453004114|      0.00781250|[30943, 10208, 319, 957]                                                   |  | used linear model with 129 points | iterate failure | actual_k=16
     320|[1.1810087389456814, -0.0768167212602786, 2.014419752979684, 0.2972060704388549, -0.0518241530022767, 2.131026479727842, 0.2162124108269224, 0.1395096641890288, 1.8395401741528854, 0.571819768107423, 0.2742230859875884, 1.994475795869937, -0.0280823757141682, 0.0775919352281702, 2.163394242891021, 2.5606880128852425, 0.291600156780901, 1.5647344592395562, 0.5102230565540675, 0.2142590309424668, 2.3947960767538436, 2.009195827013256, 0.4055436070758039, 2.478497511273694, 14.09082981618615, 1.0468878554190242, 1.3942010136319263, 11.955179136522512, 1.394986643442972, 2.5975806193339492, -0.0130470096308317, 0.037563973959865, 3.0101612941499365, -0.1611128373914146, 0.0559056425628948, 2.952739914126053, 0.9527948756217995, 0.1838872999624765, 3.20867841046255, 0.3861060269176615, -0.0843092311133407, 3.1601838497472574, 0.2465145802568622, -0.0368654871636608, 3.28163809799515, 3.5636734719033307, 0.5418484415251505, 3.4810229340017793, 0.5989577698411513, 0.1579019730940091, 3.659622004453844, -0.0451547755522675, 0.0489839905759087, 3.817330717207475, 0.0839828415041053, 0.0555455212693931, 3.850127459143993, 0.6791176521021274, 0.1899056414168518, 4.090759292404971, 0.0061981308359146, 0.0791971712319089, 4.01272449669219, 1.8378020639563537, 0.29802867845028, 4.208103797090562, 1.6824342936944299, 0.3091533466261355, 4.513348980360999, 1.249838759679762, 0.2667826265960053, 4.64648621927941, 0.2213857557674041, 0.0858210048666233, 4.7375738649319015, 0.3598535088357236, 0.1300900303424165, 4.847493150093911, 0.1975061120310525, 0.0832653576051777, 4.836515743259986, 0.726996193929846, 0.1421447785225669, 5.098888568408207, 0.3320719979541812, 0.0710922348827824, 5.413005962181012, 0.3598566162080772, 0.1134862199001989, 5.518977257680983, 0.622771173200005, 0.0171109104501068, 2.7072780820271745, -0.274758368578761, 0.0421129486270143, 3.79616511691416, 0.2492803093888135, 0.0627326306355164, 5.265159472180058]|140683.5142833958670963|      0.01562500|[31040, 10240, 320, 960]                                                   |  | used linear model with 129 points | iterate success | actual_k=16
     321|[1.1802089768687287, -0.0782731886000455, 2.013635577513545, 0.3004429177608003, -0.0515326170637077, 2.1295045620119404, 0.2156836723901181, 0.1395390931126563, 1.8386357934712592, 0.5704647157941867, 0.2752813236155341, 1.9968375040582211, -0.0294735868978127, 0.0767989979169205, 2.159843188308511, 2.5592213598181144, 0.2907737135477655, 1.5647269733158067, 0.5108610231128553, 0.2139845869597225, 2.395403814113339, 2.00998922715363, 0.4086370633182678, 2.4798940194395844, 14.090703553940507, 1.045655533910672, 1.3911983172520221, 11.953935616902594, 1.3951023816101504, 2.5942643554246567, -0.013440660568383, 0.0352746742882352, 3.0091578896661373, -0.1608096205676983, 0.0581744966624207, 2.953978461515758, 0.9503245889036877, 0.1829887364398784, 3.2078110735282888, 0.386525300435271, -0.0826001665602123, 3.1598183513252645, 0.2491641661581041, -0.0367061783509139, 3.2831763746819234, 3.563526595705443, 0.544837080079371, 3.4806203985309985, 0.597170897118207, 0.1590607604894328, 3.6584334510510135, -0.0452199669288228, 0.0475795047523756, 3.815508910877368, 0.0820713184325507, 0.0575091684941696, 3.8509310215371224, 0.6786091522301934, 0.1913410937991763, 4.089856277251271, 0.0044051427298689, 0.0809778770092834, 4.014025191588881, 1.8373183705772962, 0.3002562155936038, 4.209159468295131, 1.6814020704354826, 0.3096383714142519, 4.514200741851896, 1.248726662830276, 0.2670735964985885, 4.646829020439829, 0.2197515126573699, 0.0859091726699427, 4.737841099391958, 0.3561942262401319, 0.1316943096709638, 4.847685477105935, 0.1944731264612277, 0.0812793339162184, 4.836454533842863, 0.724895880456577, 0.1420920711979984, 5.102344087719496, 0.3298744144984711, 0.0691794484820198, 5.4136697535301, 0.362243286626748, 0.1138999233282638, 5.52119158024029, 0.6229621703454714, 0.0157568578223904, 2.707032718049608, -0.275638949140416, 0.0399324930557153, 3.797519258191764, 0.2475180207717461, 0.0629435870370799, 5.264288968262556]|139971.4598764812690206|      0.03125000|[31137, 10272, 321, 963]                                                   |  | used linear model with 129 points | iterate success | actual_k=16
