k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      85|[1.4906370123317385, 0.504087489174758, 0.93372573093692, 0.6898021235085611, 0.8268569892035235, 0.7245716545103463, 0.7731276752095032, 0.7173203504315758, 0.6628607273128141, 0.6072801249615755, 0.369415765469623, -0.2472561670857354, 1.7505563527941537, 0.3795138009141105, 0.9944404454266026, 0.6679221190796543, 0.8131891722546036, 0.7512666553351419, 0.7903650378325174, 0.7752675784903913, 0.7652207496689647, 0.7853825502978498, 0.664837021399012, 0.657790493828031, 0.4782393872531426]|  0.4815900027751923|      0.12500000|[2721, 0, 0, 170]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      86|[1.4906370123317385, 0.504087489174758, 0.93372573093692, 0.6898021235085611, 0.8268569892035235, 0.7245716545103463, 0.7731276752095032, 0.7173203504315758, 0.6628607273128141, 0.6072801249615755, 0.369415765469623, -0.2472561670857354, 1.7505563527941537, 0.3795138009141105, 0.9944404454266026, 0.6679221190796543, 0.8131891722546036, 0.7512666553351419, 0.7903650378325174, 0.7752675784903913, 0.7652207496689647, 0.7853825502978498, 0.664837021399012, 0.657790493828031, 0.4782393872531426]|  0.4815900027751923|      0.06250000|[2753, 0, 0, 172]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      87|[1.4704142321553264, 0.4879713564238996, 0.9440941234153468, 0.6779824727579586, 0.8259875464656883, 0.7221440052526873, 0.7703497200860351, 0.7368488897407557, 0.6674944512569988, 0.6030046584091825, 0.3638164218840045, -0.2630494527545141, 1.7325185919528854, 0.3593516217694695, 0.9902834602448407, 0.6588909417154794, 0.8120363798475915, 0.7480862222973755, 0.7790348182069343, 0.7462169873256465, 0.7704075316763014, 0.7851319480467345, 0.6613848077298542, 0.6599797589236336, 0.4578447325270174]|  0.4728992879390717|      0.12500000|[2785, 0, 0, 174]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      88|[1.4704142321553264, 0.4879713564238996, 0.9440941234153468, 0.6779824727579586, 0.8259875464656883, 0.7221440052526873, 0.7703497200860351, 0.7368488897407557, 0.6674944512569988, 0.6030046584091825, 0.3638164218840045, -0.2630494527545141, 1.7325185919528854, 0.3593516217694695, 0.9902834602448407, 0.6588909417154794, 0.8120363798475915, 0.7480862222973755, 0.7790348182069343, 0.7462169873256465, 0.7704075316763014, 0.7851319480467345, 0.6613848077298542, 0.6599797589236336, 0.4578447325270174]|  0.4728992879390717|      0.06250000|[2817, 0, 0, 176]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      89|[1.4513713363559968, 0.5043856767594208, 0.9462534605027627, 0.6939268214002416, 0.809146500151147, 0.7035120681305477, 0.7552207917711011, 0.7317086358573409, 0.6516102859424476, 0.5797887650884842, 0.3617487173171529, -0.2805060287320971, 1.734749934145401, 0.3602012260727477, 0.9853738004240106, 0.6506737630396959, 0.8136901539096327, 0.7512504967218607, 0.7776100981802585, 0.7448355720512609, 0.7502644382911293, 0.7680211491485842, 0.666344789638557, 0.6461430129501873, 0.4572608582220185]|  0.4586236476898193|      0.12500000|[2849, 0, 0, 178]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      90|[1.4513713363559968, 0.5043856767594208, 0.9462534605027627, 0.6939268214002416, 0.809146500151147, 0.7035120681305477, 0.7552207917711011, 0.7317086358573409, 0.6516102859424476, 0.5797887650884842, 0.3617487173171529, -0.2805060287320971, 1.734749934145401, 0.3602012260727477, 0.9853738004240106, 0.6506737630396959, 0.8136901539096327, 0.7512504967218607, 0.7776100981802585, 0.7448355720512609, 0.7502644382911293, 0.7680211491485842, 0.666344789638557, 0.6461430129501873, 0.4572608582220185]|  0.4586236476898193|      0.06250000|[2881, 0, 0, 180]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      91|[1.4412032371272252, 0.4819080409510282, 0.9305332013360129, 0.6832707322234475, 0.8198098824317493, 0.7301706157741308, 0.7499011151436222, 0.7271438439277139, 0.6464743386365612, 0.5912073806439718, 0.3524782829516146, -0.2936583291279949, 1.7305788087431215, 0.3690728073976947, 0.9849479933783863, 0.6490239178763616, 0.818160927850088, 0.7385409116948551, 0.755550134931771, 0.7275342895873642, 0.7387570357651225, 0.7709066172828413, 0.6615207037079637, 0.6301402727877966, 0.469954084494265]|  0.4487408399581909|      0.12500000|[2913, 0, 0, 182]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      92|[1.4412032371272252, 0.4819080409510282, 0.9305332013360129, 0.6832707322234475, 0.8198098824317493, 0.7301706157741308, 0.7499011151436222, 0.7271438439277139, 0.6464743386365612, 0.5912073806439718, 0.3524782829516146, -0.2936583291279949, 1.7305788087431215, 0.3690728073976947, 0.9849479933783863, 0.6490239178763616, 0.818160927850088, 0.7385409116948551, 0.755550134931771, 0.7275342895873642, 0.7387570357651225, 0.7709066172828413, 0.6615207037079637, 0.6301402727877966, 0.469954084494265]|  0.4487408399581909|      0.06250000|[2945, 0, 0, 184]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      93|[1.435580093227317, 0.4945595619069177, 0.9205737595486508, 0.6755535685084546, 0.8043885909841828, 0.7257367079253306, 0.7456518449713317, 0.721570271749342, 0.6523718591911611, 0.5750947906807069, 0.3525870988369817, -0.3028664850690908, 1.7111968070041952, 0.364951514923094, 0.9941142673257717, 0.6368504991401968, 0.8019838206437336, 0.724281920126118, 0.764773596208895, 0.7397915853092796, 0.736990710354242, 0.7482941892633774, 0.6929056567189305, 0.6300493788876353, 0.463218146739801]|  0.4384971261024475|      0.12500000|[2977, 0, 0, 186]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      94|[1.435580093227317, 0.4945595619069177, 0.9205737595486508, 0.6755535685084546, 0.8043885909841828, 0.7257367079253306, 0.7456518449713317, 0.721570271749342, 0.6523718591911611, 0.5750947906807069, 0.3525870988369817, -0.3028664850690908, 1.7111968070041952, 0.364951514923094, 0.9941142673257717, 0.6368504991401968, 0.8019838206437336, 0.724281920126118, 0.764773596208895, 0.7397915853092796, 0.736990710354242, 0.7482941892633774, 0.6929056567189305, 0.6300493788876353, 0.463218146739801]|  0.4384971261024475|      0.06250000|[3009, 0, 0, 188]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      95|[1.4495795955432673, 0.4923413952028831, 0.9043760736768974, 0.6598650108416291, 0.8061625291558514, 0.7112819887576629, 0.737454059617175, 0.7214836639796635, 0.6513013583182473, 0.5855638065194068, 0.3435612538071948, -0.3128208722170533, 1.7316844443875974, 0.3447269665888985, 1.0031137785643376, 0.6226514333025303, 0.8048502674493246, 0.7150016667304431, 0.7456254162373396, 0.7403858472205453, 0.7645982756067335, 0.7366364970557507, 0.6857773547937526, 0.6201138522709568, 0.4656504675949255]|  0.4321305453777313|      0.12500000|[3041, 0, 0, 190]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      96|[1.4495795955432673, 0.4923413952028831, 0.9043760736768974, 0.6598650108416291, 0.8061625291558514, 0.7112819887576629, 0.737454059617175, 0.7214836639796635, 0.6513013583182473, 0.5855638065194068, 0.3435612538071948, -0.3128208722170533, 1.7316844443875974, 0.3447269665888985, 1.0031137785643376, 0.6226514333025303, 0.8048502674493246, 0.7150016667304431, 0.7456254162373396, 0.7403858472205453, 0.7645982756067335, 0.7366364970557507, 0.6857773547937526, 0.6201138522709568, 0.4656504675949255]|  0.4321305453777313|      0.06250000|[3073, 0, 0, 192]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      97|[1.4495795955432673, 0.4923413952028831, 0.9043760736768974, 0.6598650108416291, 0.8061625291558514, 0.7112819887576629, 0.737454059617175, 0.7214836639796635, 0.6513013583182473, 0.5855638065194068, 0.3435612538071948, -0.3128208722170533, 1.7316844443875974, 0.3447269665888985, 1.0031137785643376, 0.6226514333025303, 0.8048502674493246, 0.7150016667304431, 0.7456254162373396, 0.7403858472205453, 0.7645982756067335, 0.7366364970557507, 0.6857773547937526, 0.6201138522709568, 0.4656504675949255]|  0.4321305453777313|      0.03125000|[3105, 0, 0, 194]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      98|[1.4487606281671022, 0.4918708384455777, 0.9107240698631559, 0.6637689690662167, 0.7914931735876825, 0.7214759335860119, 0.7339444989842754, 0.7175464796399245, 0.6586284988111296, 0.5845057739317543, 0.3528039735374205, -0.3216113907185028, 1.7260821127036439, 0.3437853703000583, 0.9986231240796067, 0.625024667237055, 0.807787912728246, 0.7188347156190232, 0.7448684639554778, 0.7321265290282825, 0.7707321117742325, 0.7241181991954599, 0.6872883132453197, 0.6210745076139188, 0.4684753780339835]|  0.4287308454513550|      0.06250000|[3137, 0, 0, 196]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      99|[1.4487606281671022, 0.4918708384455777, 0.9107240698631559, 0.6637689690662167, 0.7914931735876825, 0.7214759335860119, 0.7339444989842754, 0.7175464796399245, 0.6586284988111296, 0.5845057739317543, 0.3528039735374205, -0.3216113907185028, 1.7260821127036439, 0.3437853703000583, 0.9986231240796067, 0.625024667237055, 0.807787912728246, 0.7188347156190232, 0.7448684639554778, 0.7321265290282825, 0.7707321117742325, 0.7241181991954599, 0.6872883132453197, 0.6210745076139188, 0.4684753780339835]|  0.4287308454513550|      0.03125000|[3169, 0, 0, 198]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     100|[1.450497625592584, 0.485330023639796, 0.9078431141180409, 0.6613536023170911, 0.7916567587936899, 0.7217421365740659, 0.732620340910821, 0.7170580382364111, 0.6560786543225221, 0.5800415872692783, 0.3404295376990478, -0.3196607372036494, 1.7134906997881825, 0.3440746403900151, 0.986016050418915, 0.618692731894759, 0.7994962891790977, 0.7199537504825615, 0.74174952859494, 0.7221273016345748, 0.7631742507154013, 0.7160479980747266, 0.6865072468542913, 0.6155335606044511, 0.4621317984612285]|  0.4199483990669250|      0.06250000|[3201, 0, 0, 200]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     101|[1.464555869077044, 0.4911379360853227, 0.9010988068767363, 0.6514953724380781, 0.7859922539701906, 0.7127250130861843, 0.7171068817775639, 0.6983598377963854, 0.6420996703282015, 0.5754280008057352, 0.3266082989450366, -0.3123851196283909, 1.706033481600275, 0.3400353196113949, 0.9842584140553452, 0.62288930049106, 0.8127843741318699, 0.6935739708090262, 0.7629313142647273, 0.7233355018829523, 0.7409703609594573, 0.707730790199069, 0.6791218658589577, 0.6080079581087953, 0.4454200593075776]|  0.4119148254394531|      0.12500000|[3233, 0, 0, 202]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     102|[1.464555869077044, 0.4911379360853227, 0.9010988068767363, 0.6514953724380781, 0.7859922539701906, 0.7127250130861843, 0.7171068817775639, 0.6983598377963854, 0.6420996703282015, 0.5754280008057352, 0.3266082989450366, -0.3123851196283909, 1.706033481600275, 0.3400353196113949, 0.9842584140553452, 0.62288930049106, 0.8127843741318699, 0.6935739708090262, 0.7629313142647273, 0.7233355018829523, 0.7409703609594573, 0.707730790199069, 0.6791218658589577, 0.6080079581087953, 0.4454200593075776]|  0.4119148254394531|      0.06250000|[3265, 0, 0, 204]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     103|[1.464555869077044, 0.4911379360853227, 0.9010988068767363, 0.6514953724380781, 0.7859922539701906, 0.7127250130861843, 0.7171068817775639, 0.6983598377963854, 0.6420996703282015, 0.5754280008057352, 0.3266082989450366, -0.3123851196283909, 1.706033481600275, 0.3400353196113949, 0.9842584140553452, 0.62288930049106, 0.8127843741318699, 0.6935739708090262, 0.7629313142647273, 0.7233355018829523, 0.7409703609594573, 0.707730790199069, 0.6791218658589577, 0.6080079581087953, 0.4454200593075776]|  0.4119148254394531|      0.03125000|[3297, 0, 0, 206]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     104|[1.4636768211330258, 0.4872972224406237, 0.9058953488302462, 0.6511928669408094, 0.7838881960875508, 0.7075869183319385, 0.7165105664304348, 0.6809495134586175, 0.6440509601775108, 0.5759369006443592, 0.325649521195932, -0.3220387469703294, 1.7143595228642383, 0.3482867668426604, 0.973645955937111, 0.6142497172435045, 0.8017284797854844, 0.6945079604104376, 0.7649002954632856, 0.7288793251919282, 0.7425249690273102, 0.705710088023268, 0.6818490997926968, 0.605072972011504, 0.4447017161096126]|  0.4086436331272125|      0.06250000|[3329, 0, 0, 208]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     105|[1.471060002327039, 0.4718160379147298, 0.905570692624872, 0.6579425550901549, 0.7816902154567265, 0.7007901478330275, 0.7159503431187532, 0.6802732829887032, 0.6615077983241157, 0.5647979439147008, 0.3286715255919494, -0.3289478804191112, 1.7088181882227549, 0.3272358267829393, 0.9550165657632985, 0.6096528186874473, 0.8048288271078701, 0.6969387394079185, 0.7542496538412641, 0.7216981818049791, 0.720478648234916, 0.7264777312987897, 0.6488725905382865, 0.6055597418901836, 0.4435436968367502]|  0.4044052362442017|      0.12500000|[3361, 0, 0, 210]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     106|[1.471060002327039, 0.4718160379147298, 0.905570692624872, 0.6579425550901549, 0.7816902154567265, 0.7007901478330275, 0.7159503431187532, 0.6802732829887032, 0.6615077983241157, 0.5647979439147008, 0.3286715255919494, -0.3289478804191112, 1.7088181882227549, 0.3272358267829393, 0.9550165657632985, 0.6096528186874473, 0.8048288271078701, 0.6969387394079185, 0.7542496538412641, 0.7216981818049791, 0.720478648234916, 0.7264777312987897, 0.6488725905382865, 0.6055597418901836, 0.4435436968367502]|  0.4044052362442017|      0.06250000|[3393, 0, 0, 212]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     107|[1.456503643293749, 0.4889935947089409, 0.8960302937400224, 0.6521731051645132, 0.78433469640835, 0.6883961787276243, 0.7239392066231048, 0.6787837085331961, 0.6357703748411562, 0.5719992071851397, 0.3413089892285333, -0.3522778125438765, 1.7002026617067416, 0.3449385987084049, 0.9422812520682474, 0.6072821511666976, 0.7918762477761376, 0.7026056888567606, 0.7358240915757842, 0.7162867656046462, 0.7090889993284029, 0.7156835802987092, 0.6385465056781586, 0.6158181868111413, 0.4504636435211072]|  0.4014210402965546|      0.12500000|[3425, 0, 0, 214]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     108|[1.4189727446989078, 0.457575639530613, 0.9027781923808793, 0.6327159160040344, 0.7749767413055113, 0.6726257510499243, 0.7024398006138296, 0.6526926804119605, 0.5945004058733897, 0.5410544570865353, 0.3071352950624491, -0.3417786314889069, 1.6885673578579574, 0.3041129752534063, 0.9173719408139467, 0.5915885613942743, 0.7542976138578834, 0.6585310695755398, 0.7300801914377789, 0.6970210971278625, 0.6971305948224522, 0.7215390921475193, 0.6657709051718106, 0.6204260280833701, 0.4548989881238614]|  0.3860346972942352|      0.25000000|[3457, 0, 0, 216]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     109|[1.4189727446989078, 0.457575639530613, 0.9027781923808793, 0.6327159160040344, 0.7749767413055113, 0.6726257510499243, 0.7024398006138296, 0.6526926804119605, 0.5945004058733897, 0.5410544570865353, 0.3071352950624491, -0.3417786314889069, 1.6885673578579574, 0.3041129752534063, 0.9173719408139467, 0.5915885613942743, 0.7542976138578834, 0.6585310695755398, 0.7300801914377789, 0.6970210971278625, 0.6971305948224522, 0.7215390921475193, 0.6657709051718106, 0.6204260280833701, 0.4548989881238614]|  0.3860346972942352|      0.12500000|[3489, 0, 0, 218]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     110|[1.4189727446989078, 0.457575639530613, 0.9027781923808793, 0.6327159160040344, 0.7749767413055113, 0.6726257510499243, 0.7024398006138296, 0.6526926804119605, 0.5945004058733897, 0.5410544570865353, 0.3071352950624491, -0.3417786314889069, 1.6885673578579574, 0.3041129752534063, 0.9173719408139467, 0.5915885613942743, 0.7542976138578834, 0.6585310695755398, 0.7300801914377789, 0.6970210971278625, 0.6971305948224522, 0.7215390921475193, 0.6657709051718106, 0.6204260280833701, 0.4548989881238614]|  0.3860346972942352|      0.06250000|[3521, 0, 0, 220]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     111|[1.4189727446989078, 0.457575639530613, 0.9027781923808793, 0.6327159160040344, 0.7749767413055113, 0.6726257510499243, 0.7024398006138296, 0.6526926804119605, 0.5945004058733897, 0.5410544570865353, 0.3071352950624491, -0.3417786314889069, 1.6885673578579574, 0.3041129752534063, 0.9173719408139467, 0.5915885613942743, 0.7542976138578834, 0.6585310695755398, 0.7300801914377789, 0.6970210971278625, 0.6971305948224522, 0.7215390921475193, 0.6657709051718106, 0.6204260280833701, 0.4548989881238614]|  0.3860346972942352|      0.03125000|[3553, 0, 0, 222]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     112|[1.4117576946925146, 0.460924189501336, 0.9070414649530576, 0.6291009965992916, 0.7721765146940908, 0.6670039522433583, 0.7025314032403813, 0.6562391750880773, 0.5978136778736352, 0.5415828689690818, 0.3066177008133513, -0.35156452667049, 1.680184948284599, 0.3128411464911859, 0.9293454541853164, 0.5890113161219346, 0.7543401958810776, 0.6529003255007435, 0.7174775560491896, 0.7011668216777843, 0.6953416675800371, 0.7213271620489019, 0.66650865252725, 0.6089913876086086, 0.4457330121763646]|  0.3793064951896667|      0.06250000|[3585, 0, 0, 224]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     113|[1.4023011711170514, 0.4735512753776295, 0.8859170793833375, 0.6192652531217276, 0.7460991302866226, 0.6626049205017511, 0.7048722535606471, 0.665484204054881, 0.5965918333241919, 0.5386716745450069, 0.3093045635539403, -0.3632829558138795, 1.690487354822049, 0.3081352976708395, 0.9310462397576705, 0.5918850117184155, 0.7557572987521113, 0.6638615326346529, 0.7225283153400524, 0.6893445423542413, 0.6861351029338849, 0.6873389822408746, 0.6551323293010437, 0.5939359622055973, 0.4336232175938817]|  0.3700419664382935|      0.12500000|[3617, 0, 0, 226]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     114|[1.4023011711170514, 0.4735512753776295, 0.8859170793833375, 0.6192652531217276, 0.7460991302866226, 0.6626049205017511, 0.7048722535606471, 0.665484204054881, 0.5965918333241919, 0.5386716745450069, 0.3093045635539403, -0.3632829558138795, 1.690487354822049, 0.3081352976708395, 0.9310462397576705, 0.5918850117184155, 0.7557572987521113, 0.6638615326346529, 0.7225283153400524, 0.6893445423542413, 0.6861351029338849, 0.6873389822408746, 0.6551323293010437, 0.5939359622055973, 0.4336232175938817]|  0.3700419664382935|      0.06250000|[3649, 0, 0, 228]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     115|[1.384256931238012, 0.4775303783777295, 0.8753172187362189, 0.6182470509277914, 0.7432214605273262, 0.6585913265051961, 0.701010079001167, 0.6665289832844481, 0.5923018472070242, 0.5404190348339429, 0.2783920620200501, -0.3641093344469146, 1.675067503804809, 0.3164095861185399, 0.9244086666760492, 0.5659768234699987, 0.783439023869984, 0.6633397464132473, 0.7248637481153491, 0.6833729643498851, 0.6981429667748094, 0.690744278591806, 0.644373810133042, 0.57612308127224, 0.4297133732902083]|  0.3656461834907532|      0.12500000|[3681, 0, 0, 230]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     116|[1.384256931238012, 0.4775303783777295, 0.8753172187362189, 0.6182470509277914, 0.7432214605273262, 0.6585913265051961, 0.701010079001167, 0.6665289832844481, 0.5923018472070242, 0.5404190348339429, 0.2783920620200501, -0.3641093344469146, 1.675067503804809, 0.3164095861185399, 0.9244086666760492, 0.5659768234699987, 0.783439023869984, 0.6633397464132473, 0.7248637481153491, 0.6833729643498851, 0.6981429667748094, 0.690744278591806, 0.644373810133042, 0.57612308127224, 0.4297133732902083]|  0.3656461834907532|      0.06250000|[3713, 0, 0, 232]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     117|[1.3685949408061855, 0.4698269026728068, 0.8687459461621124, 0.6202467182284107, 0.7109960425910222, 0.6636343397823757, 0.6946906614773615, 0.6654632936005948, 0.5733543668708206, 0.5408421152024436, 0.2988489244570675, -0.3532247364826493, 1.6698921556978763, 0.3298484849030661, 0.9095719983594125, 0.5690240974477452, 0.7864444992920698, 0.6554826305133185, 0.7245618991728758, 0.6957456858754214, 0.6797524840564443, 0.6823278660144456, 0.632644875391547, 0.5706889158950609, 0.4475014870401071]|  0.3606427907943726|      0.12500000|[3745, 0, 0, 234]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     118|[1.3763210588086756, 0.4819350971035831, 0.8612255217561885, 0.6446823256005295, 0.718183727859824, 0.6604518937822222, 0.644375755086871, 0.6546652370921734, 0.6156334880677102, 0.5318536726426447, 0.3001679622570227, -0.3507864250582817, 1.65656765373476, 0.3044015692997037, 0.904772707091225, 0.5615158619770055, 0.7411640513579403, 0.63043377684769, 0.6890770403428692, 0.6763194376665724, 0.6736113412539353, 0.6485555503735059, 0.5846763681103885, 0.5424617628856868, 0.421343941405402]|  0.3482055068016052|      0.25000000|[3777, 0, 0, 236]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     119|[1.3763210588086756, 0.4819350971035831, 0.8612255217561885, 0.6446823256005295, 0.718183727859824, 0.6604518937822222, 0.644375755086871, 0.6546652370921734, 0.6156334880677102, 0.5318536726426447, 0.3001679622570227, -0.3507864250582817, 1.65656765373476, 0.3044015692997037, 0.904772707091225, 0.5615158619770055, 0.7411640513579403, 0.63043377684769, 0.6890770403428692, 0.6763194376665724, 0.6736113412539353, 0.6485555503735059, 0.5846763681103885, 0.5424617628856868, 0.421343941405402]|  0.3482055068016052|      0.12500000|[3809, 0, 0, 238]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     120|[1.3763210588086756, 0.4819350971035831, 0.8612255217561885, 0.6446823256005295, 0.718183727859824, 0.6604518937822222, 0.644375755086871, 0.6546652370921734, 0.6156334880677102, 0.5318536726426447, 0.3001679622570227, -0.3507864250582817, 1.65656765373476, 0.3044015692997037, 0.904772707091225, 0.5615158619770055, 0.7411640513579403, 0.63043377684769, 0.6890770403428692, 0.6763194376665724, 0.6736113412539353, 0.6485555503735059, 0.5846763681103885, 0.5424617628856868, 0.421343941405402]|  0.3482055068016052|      0.06250000|[3841, 0, 0, 240]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     121|[1.3811177851524974, 0.4866185097591854, 0.8298526918460987, 0.634307298842325, 0.7201117728446597, 0.6450030366238052, 0.6516385126728371, 0.6676706274921106, 0.6084034968874702, 0.5341589421400654, 0.309201210929036, -0.3648022488958913, 1.6628557312134886, 0.2964480817519712, 0.8907559522264936, 0.5703243178017496, 0.7264882883938106, 0.639592189875637, 0.6930075206276591, 0.665059165450775, 0.6587677208433421, 0.6464961266660919, 0.6129465157410079, 0.553711802885726, 0.4204400458971004]|  0.3420554995536804|      0.12500000|[3873, 0, 0, 242]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     122|[1.3811177851524974, 0.4866185097591854, 0.8298526918460987, 0.634307298842325, 0.7201117728446597, 0.6450030366238052, 0.6516385126728371, 0.6676706274921106, 0.6084034968874702, 0.5341589421400654, 0.309201210929036, -0.3648022488958913, 1.6628557312134886, 0.2964480817519712, 0.8907559522264936, 0.5703243178017496, 0.7264882883938106, 0.639592189875637, 0.6930075206276591, 0.665059165450775, 0.6587677208433421, 0.6464961266660919, 0.6129465157410079, 0.553711802885726, 0.4204400458971004]|  0.3420554995536804|      0.06250000|[3905, 0, 0, 244]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     123|[1.3811177851524974, 0.4866185097591854, 0.8298526918460987, 0.634307298842325, 0.7201117728446597, 0.6450030366238052, 0.6516385126728371, 0.6676706274921106, 0.6084034968874702, 0.5341589421400654, 0.309201210929036, -0.3648022488958913, 1.6628557312134886, 0.2964480817519712, 0.8907559522264936, 0.5703243178017496, 0.7264882883938106, 0.639592189875637, 0.6930075206276591, 0.665059165450775, 0.6587677208433421, 0.6464961266660919, 0.6129465157410079, 0.553711802885726, 0.4204400458971004]|  0.3420554995536804|      0.03125000|[3937, 0, 0, 246]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     124|[1.3811177851524974, 0.4866185097591854, 0.8298526918460987, 0.634307298842325, 0.7201117728446597, 0.6450030366238052, 0.6516385126728371, 0.6676706274921106, 0.6084034968874702, 0.5341589421400654, 0.309201210929036, -0.3648022488958913, 1.6628557312134886, 0.2964480817519712, 0.8907559522264936, 0.5703243178017496, 0.7264882883938106, 0.639592189875637, 0.6930075206276591, 0.665059165450775, 0.6587677208433421, 0.6464961266660919, 0.6129465157410079, 0.553711802885726, 0.4204400458971004]|  0.3420554995536804|      0.01562500|[3969, 0, 0, 248]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     125|[1.3800218395924846, 0.4835854427056979, 0.8304695256777792, 0.6299797132179464, 0.7142359120252267, 0.6467616794518197, 0.6534045976302821, 0.662437074475268, 0.6108431576730217, 0.5351023514211728, 0.3077819364667275, -0.3682374505649612, 1.6550730841405092, 0.2994965875102136, 0.893100266472589, 0.5685262609681363, 0.7265855120006011, 0.6412518393137931, 0.6974867352937792, 0.6653155126773335, 0.6589785277124534, 0.6429387095109456, 0.6149477017627392, 0.5561504295492374, 0.4217480473391108]|  0.3381651341915131|      0.03125000|[4001, 0, 0, 250]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
