k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     255|[1.2032176785240731, -0.1101816063715912, 1.877991313979053, 0.2944162570584481, -0.1227612031225416, 1.9810756283071371, 0.8768160950836044, -0.1385976984777726, 2.0167286576262047, 0.5222798502228548, 0.2981030190476323, 2.1487757283945896, 0.4668925014611972, -0.168328587366771, 2.2005591180078317, 2.4493291945529023, 0.4549051788180291, 1.6276029980126225, 0.4153873868394799, 0.0110222564849349, 2.4888946840963317, 2.6402659930141246, -0.2283790809116291, 2.262591602448079, 13.980612063173819, 0.974403811811541, 0.9914103226562382, 12.058799765199279, 1.3165758182086658, 1.838811761778288, 0.6874480568132308, -0.10000541735397, 3.079525351109761, -0.2100999989568513, 0.1106001276551621, 3.033493945840499, 0.7855442916476465, 0.1856940812659457, 2.9479306604064845, 0.5728902073963257, -0.0845506622750555, 3.265868091828531, -0.5001752217145378, 0.0962568539730612, 3.5216026212573768, 3.354128936255134, 0.7431588019735561, 3.36094990579652, 1.4413872255730125, -0.2356005918841746, 3.8086945533533605, 0.5057174683805625, -0.2812872610411491, 3.832808434510807, 0.197121800469304, 0.1785542499418578, 3.8092900975398036, 0.5235859493716802, 0.2786236126058808, 3.9368935612025253, 0.4473258350986619, -0.1413976477913541, 4.072605167422711, 1.5228824331299273, 0.6348798051643081, 4.401058235546266, 1.4999216056621927, 0.5862412430665921, 4.741111011337303, 1.2246683489044239, 0.5330581657289759, 4.744252972432688, 0.6393214971936144, -0.1751842000254006, 4.65896511490894, 0.1513315156412717, 0.2173375073289178, 4.795151866066652, 0.5115083625657317, -0.1159204014853909, 4.718050507502198, 0.5554128453375692, 0.3487646427457476, 5.170747376904135, 0.098720812416817, 0.2268388629986291, 5.505343986771631, 0.9657781257368976, -0.1971694366377057, 5.081164867953795, 1.1637168572381695, -0.1003477944876675, 2.89311519996661, -0.3200533339900091, 0.312411659384439, 4.025782619991315, -0.1440867612456939, 0.0715414753855977, 5.356906586911456]|8269.8553188270943792|      0.00195312|[28815, 4080, 255, 765]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     256|[1.2033632777717362, -0.1102133243774684, 1.8780471585850265, 0.29468022493024, -0.1227769500887038, 1.9810766925738876, 0.8770106079995966, -0.1385837830477319, 2.0166278728431504, 0.5222198547800897, 0.2981579702644518, 2.148892019936412, 0.4668198359457587, -0.168430562497223, 2.2005270548884024, 2.4493848913916363, 0.4548130471316197, 1.6275271400556621, 0.4154499563512658, 0.0095137714943477, 2.4890357010174684, 2.6402587410869667, -0.2283754414975608, 2.262767758838265, 13.980502670700803, 0.9743458299092537, 0.9910210936523725, 12.05871175735797, 1.316473874243564, 1.8386276141950173, 0.6874303765248161, -0.0997505569999244, 3.0794341760485904, -0.2102142548799261, 0.1103137564563349, 3.0335655592493262, 0.7854808431182673, 0.1857225165620803, 2.948087787192171, 0.5729874763199184, -0.084737655446793, 3.265673623096026, -0.5001425947157172, 0.0963707621527579, 3.5218236495586135, 3.354081543082522, 0.7432536706905448, 3.361147516828867, 1.4414109456783628, -0.2356174520856157, 3.808746866583108, 0.5057473865425571, -0.2811991197091348, 3.8325466543218485, 0.197060774809674, 0.1786696456244088, 3.809376007581928, 0.5235489742678339, 0.2787272056732983, 3.936774800732932, 0.447630875902434, -0.1413316246450366, 4.072507016782805, 1.5231007161012662, 0.6348829090621974, 4.401026938366396, 1.5001891824666371, 0.5864046037256737, 4.740981371879198, 1.2245515697690659, 0.5329342411518921, 4.744246562892916, 0.6394787353192369, -0.1751885783185053, 4.658926833197527, 0.1511018774371589, 0.2174665824729485, 4.795094286896939, 0.5116309393778031, -0.1158814685244584, 4.718088712332153, 0.5552866391351835, 0.3488505257661918, 5.170844815689777, 0.098677306105569, 0.2268253978839529, 5.505449332195012, 0.9657833392222168, -0.1971575701146683, 5.081084431254316, 1.1637493044464926, -0.1004111172435555, 2.893139464762137, -0.320211809040513, 0.3123401766067671, 4.025629740226336, -0.1440784395282015, 0.0715983382774377, 5.356830743494011]|8265.2227260618819855|      0.00390625|[28928, 4096, 256, 768]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     257|[1.2033632777717362, -0.1102133243774684, 1.8780471585850265, 0.29468022493024, -0.1227769500887038, 1.9810766925738876, 0.8770106079995966, -0.1385837830477319, 2.0166278728431504, 0.5222198547800897, 0.2981579702644518, 2.148892019936412, 0.4668198359457587, -0.168430562497223, 2.2005270548884024, 2.4493848913916363, 0.4548130471316197, 1.6275271400556621, 0.4154499563512658, 0.0095137714943477, 2.4890357010174684, 2.6402587410869667, -0.2283754414975608, 2.262767758838265, 13.980502670700803, 0.9743458299092537, 0.9910210936523725, 12.05871175735797, 1.316473874243564, 1.8386276141950173, 0.6874303765248161, -0.0997505569999244, 3.0794341760485904, -0.2102142548799261, 0.1103137564563349, 3.0335655592493262, 0.7854808431182673, 0.1857225165620803, 2.948087787192171, 0.5729874763199184, -0.084737655446793, 3.265673623096026, -0.5001425947157172, 0.0963707621527579, 3.5218236495586135, 3.354081543082522, 0.7432536706905448, 3.361147516828867, 1.4414109456783628, -0.2356174520856157, 3.808746866583108, 0.5057473865425571, -0.2811991197091348, 3.8325466543218485, 0.197060774809674, 0.1786696456244088, 3.809376007581928, 0.5235489742678339, 0.2787272056732983, 3.936774800732932, 0.447630875902434, -0.1413316246450366, 4.072507016782805, 1.5231007161012662, 0.6348829090621974, 4.401026938366396, 1.5001891824666371, 0.5864046037256737, 4.740981371879198, 1.2245515697690659, 0.5329342411518921, 4.744246562892916, 0.6394787353192369, -0.1751885783185053, 4.658926833197527, 0.1511018774371589, 0.2174665824729485, 4.795094286896939, 0.5116309393778031, -0.1158814685244584, 4.718088712332153, 0.5552866391351835, 0.3488505257661918, 5.170844815689777, 0.098677306105569, 0.2268253978839529, 5.505449332195012, 0.9657833392222168, -0.1971575701146683, 5.081084431254316, 1.1637493044464926, -0.1004111172435555, 2.893139464762137, -0.320211809040513, 0.3123401766067671, 4.025629740226336, -0.1440784395282015, 0.0715983382774377, 5.356830743494011]|8265.2227260618819855|      0.00195312|[29041, 4112, 257, 771]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     258|[1.2033632777717362, -0.1102133243774684, 1.8780471585850265, 0.29468022493024, -0.1227769500887038, 1.9810766925738876, 0.8770106079995966, -0.1385837830477319, 2.0166278728431504, 0.5222198547800897, 0.2981579702644518, 2.148892019936412, 0.4668198359457587, -0.168430562497223, 2.2005270548884024, 2.4493848913916363, 0.4548130471316197, 1.6275271400556621, 0.4154499563512658, 0.0095137714943477, 2.4890357010174684, 2.6402587410869667, -0.2283754414975608, 2.262767758838265, 13.980502670700803, 0.9743458299092537, 0.9910210936523725, 12.05871175735797, 1.316473874243564, 1.8386276141950173, 0.6874303765248161, -0.0997505569999244, 3.0794341760485904, -0.2102142548799261, 0.1103137564563349, 3.0335655592493262, 0.7854808431182673, 0.1857225165620803, 2.948087787192171, 0.5729874763199184, -0.084737655446793, 3.265673623096026, -0.5001425947157172, 0.0963707621527579, 3.5218236495586135, 3.354081543082522, 0.7432536706905448, 3.361147516828867, 1.4414109456783628, -0.2356174520856157, 3.808746866583108, 0.5057473865425571, -0.2811991197091348, 3.8325466543218485, 0.197060774809674, 0.1786696456244088, 3.809376007581928, 0.5235489742678339, 0.2787272056732983, 3.936774800732932, 0.447630875902434, -0.1413316246450366, 4.072507016782805, 1.5231007161012662, 0.6348829090621974, 4.401026938366396, 1.5001891824666371, 0.5864046037256737, 4.740981371879198, 1.2245515697690659, 0.5329342411518921, 4.744246562892916, 0.6394787353192369, -0.1751885783185053, 4.658926833197527, 0.1511018774371589, 0.2174665824729485, 4.795094286896939, 0.5116309393778031, -0.1158814685244584, 4.718088712332153, 0.5552866391351835, 0.3488505257661918, 5.170844815689777, 0.098677306105569, 0.2268253978839529, 5.505449332195012, 0.9657833392222168, -0.1971575701146683, 5.081084431254316, 1.1637493044464926, -0.1004111172435555, 2.893139464762137, -0.320211809040513, 0.3123401766067671, 4.025629740226336, -0.1440784395282015, 0.0715983382774377, 5.356830743494011]|8265.2227260618819855|      0.00097656|[29154, 4128, 258, 774]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     259|[1.2032089611991508, -0.1102984827884977, 1.878004886074563, 0.294686409363998, -0.1227933812808122, 1.9810413605064408, 0.8770783234027356, -0.1385627715339685, 2.0166390887187013, 0.5222162772398639, 0.2982971316402553, 2.1488649069588277, 0.4669707591586589, -0.1684259027213782, 2.2004663948448164, 2.4492886662916082, 0.4547184667783576, 1.6275380755204154, 0.4155230595767689, 0.0101572407488551, 2.4891503787589895, 2.6402870751841117, -0.2284280671488018, 2.262882948449172, 13.980511079129778, 0.9742963748140417, 0.9910003293672637, 12.058834500505492, 1.3164274707989403, 1.838507808791595, 0.6875441623075939, -0.0997307887381516, 3.079449391006218, -0.2101601740026042, 0.110345241604381, 3.033514183446494, 0.7854877680079516, 0.1856372097457623, 2.9480803524268615, 0.5729450810130402, -0.0848265052355728, 3.2655755909406965, -0.5001310186159231, 0.0964309071995066, 3.5219204433691376, 3.3541733899523196, 0.7433387487056573, 3.361109157951026, 1.4414969153992256, -0.2355984395343678, 3.8086723067503376, 0.5057189660282737, -0.2811028076898288, 3.832550858739434, 0.1970018766936496, 0.1787135817035898, 3.8094237699085682, 0.5234722257590451, 0.2787245440205045, 3.9368145246975015, 0.4475471155937095, -0.1413471761394329, 4.072533398373584, 1.5230775023231857, 0.6347764971980437, 4.40104381919288, 1.5001597134766556, 0.5863481865573807, 4.741019848085169, 1.2244847359148507, 0.5331256672190936, 4.744167328030135, 0.6394643709395867, -0.175144989086454, 4.6589738954951505, 0.1511901015715454, 0.2175575547796533, 4.794991988661551, 0.5117063179869061, -0.1159321187948816, 4.718103850605492, 0.5552729040600394, 0.3488536077173768, 5.1707876582736185, 0.0984897237627044, 0.2267514676550974, 5.505394999032232, 0.9656972238670549, -0.1972114467070436, 5.081049421430054, 1.1637523834831343, -0.1003553168109402, 2.8931481970309454, -0.3203906007784311, 0.312358580258637, 4.025563838456719, -0.144091888701333, 0.0715634463906099, 5.357024238212495]|8252.4082017073487805|      0.00195312|[29267, 4144, 259, 777]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     260|[1.2032753274825179, -0.110235908924893, 1.8780364043455842, 0.2950010727957335, -0.1226771424141298, 1.9810432755331748, 0.8771108660159632, -0.1382081164354744, 2.01689672690861, 0.5222821150151588, 0.2983666304259129, 2.148919433154588, 0.4669789955174521, -0.168281240276792, 2.200645485518297, 2.4491641496978787, 0.4544321940256469, 1.6273456749824284, 0.4155870440703207, 0.0104634171812195, 2.4886994054639358, 2.6404582796976226, -0.2286393079270061, 2.263291156797004, 13.980473952511527, 0.9739967983495383, 0.9906198545483078, 12.058780324383468, 1.3166985803737643, 1.8380150322936264, 0.6875110149003589, -0.0997509136490842, 3.079452134381884, -0.2103389872574163, 0.1104482766481302, 3.033420876364029, 0.785190338340154, 0.1854699105432023, 2.9480213938296536, 0.5729987830909574, -0.0847682293091894, 3.265479658396896, -0.500289999042955, 0.0964556638016441, 3.521940781556857, 3.3540755865020815, 0.7435947633052679, 3.360774576400364, 1.4416513873767172, -0.2355502690157442, 3.808956622798563, 0.5059384873870236, -0.2810325869213963, 3.832594688487512, 0.1967881416792405, 0.1790542852582571, 3.8093795699849764, 0.5231769135766273, 0.2788091175819498, 3.936863581252128, 0.4479179095833215, -0.1413325615130461, 4.0728655587140645, 1.5228746748194733, 0.6350653171174798, 4.400930275331975, 1.4999392539770888, 0.5863619665930454, 4.741101705827413, 1.2246419639431612, 0.533322319966311, 4.744120339311603, 0.639570011608165, -0.175291900872927, 4.658883558955056, 0.1509637651654566, 0.2177230939028593, 4.795119780375233, 0.5118122024864105, -0.1159712825086657, 4.718171448056374, 0.5548938633796324, 0.3490525463954188, 5.170770459732935, 0.0981581361062251, 0.2268590622663348, 5.505356595781712, 0.966060421609053, -0.1969382020201753, 5.080871511269848, 1.1638547192809368, -0.100266249243918, 2.8933097194979966, -0.3204374621807635, 0.3121723411947989, 4.025682048294808, -0.144366607002895, 0.071623106279184, 5.357023961691717]|8238.0980512749320042|      0.00390625|[29380, 4160, 260, 780]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     261|[1.2032753274825179, -0.110235908924893, 1.8780364043455842, 0.2950010727957335, -0.1226771424141298, 1.9810432755331748, 0.8771108660159632, -0.1382081164354744, 2.01689672690861, 0.5222821150151588, 0.2983666304259129, 2.148919433154588, 0.4669789955174521, -0.168281240276792, 2.200645485518297, 2.4491641496978787, 0.4544321940256469, 1.6273456749824284, 0.4155870440703207, 0.0104634171812195, 2.4886994054639358, 2.6404582796976226, -0.2286393079270061, 2.263291156797004, 13.980473952511527, 0.9739967983495383, 0.9906198545483078, 12.058780324383468, 1.3166985803737643, 1.8380150322936264, 0.6875110149003589, -0.0997509136490842, 3.079452134381884, -0.2103389872574163, 0.1104482766481302, 3.033420876364029, 0.785190338340154, 0.1854699105432023, 2.9480213938296536, 0.5729987830909574, -0.0847682293091894, 3.265479658396896, -0.500289999042955, 0.0964556638016441, 3.521940781556857, 3.3540755865020815, 0.7435947633052679, 3.360774576400364, 1.4416513873767172, -0.2355502690157442, 3.808956622798563, 0.5059384873870236, -0.2810325869213963, 3.832594688487512, 0.1967881416792405, 0.1790542852582571, 3.8093795699849764, 0.5231769135766273, 0.2788091175819498, 3.936863581252128, 0.4479179095833215, -0.1413325615130461, 4.0728655587140645, 1.5228746748194733, 0.6350653171174798, 4.400930275331975, 1.4999392539770888, 0.5863619665930454, 4.741101705827413, 1.2246419639431612, 0.533322319966311, 4.744120339311603, 0.639570011608165, -0.175291900872927, 4.658883558955056, 0.1509637651654566, 0.2177230939028593, 4.795119780375233, 0.5118122024864105, -0.1159712825086657, 4.718171448056374, 0.5548938633796324, 0.3490525463954188, 5.170770459732935, 0.0981581361062251, 0.2268590622663348, 5.505356595781712, 0.966060421609053, -0.1969382020201753, 5.080871511269848, 1.1638547192809368, -0.100266249243918, 2.8933097194979966, -0.3204374621807635, 0.3121723411947989, 4.025682048294808, -0.144366607002895, 0.071623106279184, 5.357023961691717]|8238.0980512749320042|      0.00195312|[29493, 4176, 261, 783]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     262|[1.2031806922135426, -0.1100717887520537, 1.878296942032795, 0.295041286285824, -0.1224878909192606, 1.9810509494082469, 0.8770566776333276, -0.1381976519960968, 2.016997924470043, 0.5223511948644018, 0.298491077717577, 2.1490130677035593, 0.4668109846590453, -0.1683682583092467, 2.200881943747577, 2.4490298890809683, 0.4543802190955041, 1.6270931447212127, 0.415475004941036, 0.0096563757654152, 2.4891232183247545, 2.640291562394047, -0.2286016870674916, 2.263455380908102, 13.980613433304848, 0.973729695338205, 0.9903359516061427, 12.058624965709027, 1.3165801835555209, 1.837794732637133, 0.6877822009557973, -0.0992975226595929, 3.079517480781512, -0.2106384471490974, 0.1104445439550464, 3.0334280493664587, 0.7851169455427637, 0.1855554062489078, 2.948015840226318, 0.5731229205903111, -0.0845178969030813, 3.2653381979306784, -0.5006884412103185, 0.0961155957453246, 3.5221008970338126, 3.3539025723840084, 0.7436778598114425, 3.3606618235782157, 1.4418213410079235, -0.2355432580272253, 3.809320664520137, 0.5064269251791866, -0.2809711561254595, 3.8324632404699024, 0.1966332245245021, 0.1790904188857801, 3.80910432629359, 0.5232312941221857, 0.2787788748903035, 3.9369357049022424, 0.4481708701812628, -0.1413405764253618, 4.072967819111947, 1.5228829035458176, 0.6352722762457828, 4.401005033956594, 1.4998104966930763, 0.5863720535149942, 4.741241970969512, 1.2245991029310732, 0.5334566874496965, 4.744257751623301, 0.6395521990433503, -0.1751488466843674, 4.658822049600567, 0.1508555969186435, 0.2174913856088305, 4.79519484654512, 0.5119907558599863, -0.1161457321068314, 4.71835281992947, 0.5548454355225779, 0.349061913974551, 5.170714914706132, 0.0982478564826185, 0.2269543629022553, 5.505272320636559, 0.9664219547497062, -0.1971534220501076, 5.080726539462808, 1.163972236950097, -0.0999980586960076, 2.893226667267658, -0.3206024890384321, 0.3120739174767076, 4.025687229977315, -0.144733493766317, 0.071672409117525, 5.357245486838336]|8232.1421094630877633|      0.00390625|[29606, 4192, 262, 786]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     263|[1.2031806922135426, -0.1100717887520537, 1.878296942032795, 0.295041286285824, -0.1224878909192606, 1.9810509494082469, 0.8770566776333276, -0.1381976519960968, 2.016997924470043, 0.5223511948644018, 0.298491077717577, 2.1490130677035593, 0.4668109846590453, -0.1683682583092467, 2.200881943747577, 2.4490298890809683, 0.4543802190955041, 1.6270931447212127, 0.415475004941036, 0.0096563757654152, 2.4891232183247545, 2.640291562394047, -0.2286016870674916, 2.263455380908102, 13.980613433304848, 0.973729695338205, 0.9903359516061427, 12.058624965709027, 1.3165801835555209, 1.837794732637133, 0.6877822009557973, -0.0992975226595929, 3.079517480781512, -0.2106384471490974, 0.1104445439550464, 3.0334280493664587, 0.7851169455427637, 0.1855554062489078, 2.948015840226318, 0.5731229205903111, -0.0845178969030813, 3.2653381979306784, -0.5006884412103185, 0.0961155957453246, 3.5221008970338126, 3.3539025723840084, 0.7436778598114425, 3.3606618235782157, 1.4418213410079235, -0.2355432580272253, 3.809320664520137, 0.5064269251791866, -0.2809711561254595, 3.8324632404699024, 0.1966332245245021, 0.1790904188857801, 3.80910432629359, 0.5232312941221857, 0.2787788748903035, 3.9369357049022424, 0.4481708701812628, -0.1413405764253618, 4.072967819111947, 1.5228829035458176, 0.6352722762457828, 4.401005033956594, 1.4998104966930763, 0.5863720535149942, 4.741241970969512, 1.2245991029310732, 0.5334566874496965, 4.744257751623301, 0.6395521990433503, -0.1751488466843674, 4.658822049600567, 0.1508555969186435, 0.2174913856088305, 4.79519484654512, 0.5119907558599863, -0.1161457321068314, 4.71835281992947, 0.5548454355225779, 0.349061913974551, 5.170714914706132, 0.0982478564826185, 0.2269543629022553, 5.505272320636559, 0.9664219547497062, -0.1971534220501076, 5.080726539462808, 1.163972236950097, -0.0999980586960076, 2.893226667267658, -0.3206024890384321, 0.3120739174767076, 4.025687229977315, -0.144733493766317, 0.071672409117525, 5.357245486838336]|8232.1421094630877633|      0.00195312|[29719, 4208, 263, 789]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     264|[1.2032214496001403, -0.1100680534626215, 1.8781839622000924, 0.2951243765009973, -0.1224359605401221, 1.9810213222356052, 0.877205698119226, -0.1380377097509038, 2.0168194768773167, 0.5220899281909872, 0.2986837366894975, 2.1488489960271955, 0.4669147102604214, -0.1685336257436545, 2.200835988896561, 2.4491609824613443, 0.4544375286549932, 1.6272798714972179, 0.4156386289629541, 0.0109368045088853, 2.488899290161435, 2.6403356877259663, -0.2285856168310116, 2.263669993212567, 13.98074750620223, 0.973585214115445, 0.9900649611036348, 12.058525722854611, 1.316625602856389, 1.8376184999377085, 0.6879139332474341, -0.099365333616455, 3.079557139528962, -0.2108475434039784, 0.1107146403629315, 3.033432048666031, 0.7849281153503973, 0.1855814059419042, 2.9477945555418716, 0.5731538903104711, -0.0843926072911861, 3.2652574559196563, -0.5006583503636824, 0.0960807763152795, 3.522304617106268, 3.3539787351239316, 0.743640989166495, 3.3602994657198018, 1.4420774583783122, -0.2354901341035271, 3.8093417117267343, 0.5067623479390475, -0.2807782246753024, 3.8323206305506705, 0.1965577844116002, 0.1790626281743221, 3.809091180877227, 0.5231204282011214, 0.2789846504721237, 3.9367391148133186, 0.4484052229584488, -0.1413107978456231, 4.073147401400266, 1.5229832496384323, 0.6354873416810398, 4.400792181523551, 1.4996919085582574, 0.5863924340874751, 4.741125115737553, 1.2244150448178608, 0.5334931335912768, 4.744064630886489, 0.63966432326638, -0.1751692597925108, 4.65857553160009, 0.1508682689450045, 0.217564831797391, 4.795211929347412, 0.5121167929731937, -0.1163648761844309, 4.718366520582593, 0.5546498295381214, 0.3488957322499263, 5.170759214193819, 0.0982751058228278, 0.2271602371971815, 5.505161987873678, 0.966732250024076, -0.1969940885376511, 5.080770224687097, 1.1642297466599973, -0.0999384656411817, 2.893231734498136, -0.3206719984291151, 0.3120351745020504, 4.025691715073346, -0.1449022056135911, 0.0716403156271656, 5.35732461442973]|8224.0739706995100278|      0.00390625|[29832, 4224, 264, 792]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     265|[1.2032214496001403, -0.1100680534626215, 1.8781839622000924, 0.2951243765009973, -0.1224359605401221, 1.9810213222356052, 0.877205698119226, -0.1380377097509038, 2.0168194768773167, 0.5220899281909872, 0.2986837366894975, 2.1488489960271955, 0.4669147102604214, -0.1685336257436545, 2.200835988896561, 2.4491609824613443, 0.4544375286549932, 1.6272798714972179, 0.4156386289629541, 0.0109368045088853, 2.488899290161435, 2.6403356877259663, -0.2285856168310116, 2.263669993212567, 13.98074750620223, 0.973585214115445, 0.9900649611036348, 12.058525722854611, 1.316625602856389, 1.8376184999377085, 0.6879139332474341, -0.099365333616455, 3.079557139528962, -0.2108475434039784, 0.1107146403629315, 3.033432048666031, 0.7849281153503973, 0.1855814059419042, 2.9477945555418716, 0.5731538903104711, -0.0843926072911861, 3.2652574559196563, -0.5006583503636824, 0.0960807763152795, 3.522304617106268, 3.3539787351239316, 0.743640989166495, 3.3602994657198018, 1.4420774583783122, -0.2354901341035271, 3.8093417117267343, 0.5067623479390475, -0.2807782246753024, 3.8323206305506705, 0.1965577844116002, 0.1790626281743221, 3.809091180877227, 0.5231204282011214, 0.2789846504721237, 3.9367391148133186, 0.4484052229584488, -0.1413107978456231, 4.073147401400266, 1.5229832496384323, 0.6354873416810398, 4.400792181523551, 1.4996919085582574, 0.5863924340874751, 4.741125115737553, 1.2244150448178608, 0.5334931335912768, 4.744064630886489, 0.63966432326638, -0.1751692597925108, 4.65857553160009, 0.1508682689450045, 0.217564831797391, 4.795211929347412, 0.5121167929731937, -0.1163648761844309, 4.718366520582593, 0.5546498295381214, 0.3488957322499263, 5.170759214193819, 0.0982751058228278, 0.2271602371971815, 5.505161987873678, 0.966732250024076, -0.1969940885376511, 5.080770224687097, 1.1642297466599973, -0.0999384656411817, 2.893231734498136, -0.3206719984291151, 0.3120351745020504, 4.025691715073346, -0.1449022056135911, 0.0716403156271656, 5.35732461442973]|8224.0739706995100278|      0.00195312|[29945, 4240, 265, 795]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     266|[1.2033047442011877, -0.1098238534308764, 1.8785197904062376, 0.2951287736780434, -0.1223954021791991, 1.981000596172598, 0.8772809476169163, -0.1380549395183067, 2.0169071838436397, 0.522189433867608, 0.298670603956489, 2.148946163355308, 0.4668581369924286, -0.1686523756668864, 2.2009763634564714, 2.4491990360786025, 0.4545035817248935, 1.6271326768871512, 0.4159178962454207, 0.0096102957150438, 2.4892088172225995, 2.640338464924203, -0.2283913254533861, 2.2639021212149624, 13.980678960801221, 0.9735259026084746, 0.9900137567423346, 12.058565114023764, 1.3163446125987077, 1.8375688323925736, 0.6880985871967842, -0.0993228520824103, 3.0797293472761815, -0.211122117300783, 0.1106803248377367, 3.033572513490637, 0.7848316227307539, 0.1857048955924141, 2.947657759907535, 0.5731610567839757, -0.0842693168630572, 3.2651943810162196, -0.5008407751218965, 0.0958178515011748, 3.522487167488817, 3.3539644066543324, 0.7436412529489582, 3.360192735557591, 1.4422502175733023, -0.2352002120059641, 3.809432986532343, 0.5067452697923653, -0.28051500306556, 3.8323049841531596, 0.1964411729428957, 0.1789869080476303, 3.8091771978784736, 0.5227361804987647, 0.2791063475422474, 3.936668727512288, 0.4485725725121474, -0.141347873599403, 4.073252501935269, 1.522735396188526, 0.6355450359450666, 4.4005741928088, 1.4995564283294254, 0.5864961028311788, 4.74107568433675, 1.2244163722716817, 0.533571346817843, 4.74417661052231, 0.6398379338658023, -0.1752922480129576, 4.6585855496493584, 0.1507729788920095, 0.217511784031461, 4.795083661320465, 0.5124343475259392, -0.1163250929277136, 4.7183336099362325, 0.5545497743610024, 0.3488864005084739, 5.170790362512102, 0.0982248338927156, 0.2272184162002288, 5.505293792047919, 0.9669851382946912, -0.1968550754006654, 5.080645902917798, 1.1644337841692827, -0.1000171196690937, 2.8934112931305513, -0.3208205639636053, 0.3118663559955225, 4.025715094061645, -0.1448206426351118, 0.0716923127524988, 5.357253271099892]|8215.2732840781682171|      0.00390625|[30058, 4256, 266, 798]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
