k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      77|[107.47108952982046, 0.0950859069551891, 0.9107391622917639, 102.39972673617814, 0.1853300968784534, 0.8188866228985638, 97.440152420919, 0.2866301599098912, 0.7167386349600579, 96.3001614372437, 0.3068824387600632, 0.6961892152476843, 93.99043660463737, 0.3581673313506267, 0.6437941798977882, 89.71953538353367, 0.4691867854214021, 0.531941972357061, 83.71020599703893, 0.6585261761838171, 0.3428141616813846, 78.30974676226032, 0.8759951029625446, 0.1246182207255192, 886.3697803783419, 910.0096954920116, 922.520754430243, 926.4600886580156, 935.5605583106455, 952.8302310823004, 975.7303326487839]|  0.0740383937954903|      0.00048828|[9857, 0, 0, 154]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      78|[107.47108952982046, 0.0950859069551891, 0.9107391622917639, 102.39972673617814, 0.1853300968784534, 0.8188866228985638, 97.440152420919, 0.2866301599098912, 0.7167386349600579, 96.3001614372437, 0.3068824387600632, 0.6961892152476843, 93.99043660463737, 0.3581673313506267, 0.6437941798977882, 89.71953538353367, 0.4691867854214021, 0.531941972357061, 83.71020599703893, 0.6585261761838171, 0.3428141616813846, 78.30974676226032, 0.8759951029625446, 0.1246182207255192, 886.3697803783419, 910.0096954920116, 922.520754430243, 926.4600886580156, 935.5605583106455, 952.8302310823004, 975.7303326487839]|  0.0740383937954903|      0.00024414|[9985, 0, 0, 156]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      79|[107.47108000798201, 0.095016254132932, 0.9107441488670525, 102.39974774983, 0.1853237727528238, 0.818936042683966, 97.44015802583864, 0.2866409038383655, 0.7167704949303083, 96.30013985598241, 0.3070247955689869, 0.6962345083229573, 93.99041875644258, 0.3581190545600054, 0.643779566182826, 89.7195157806553, 0.4692758963967287, 0.5319928678412204, 83.71020498043076, 0.6585676410651036, 0.3428519361656187, 78.30970576318654, 0.8760200849839224, 0.1246798207236441, 886.3697766518383, 910.009694041266, 922.5207372197771, 926.4600632847464, 935.5605059129393, 952.830245360729, 975.7303036880436]|  0.0722237452864647|      0.00048828|[10113, 0, 0, 158]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      80|[107.47108000798201, 0.095016254132932, 0.9107441488670525, 102.39974774983, 0.1853237727528238, 0.818936042683966, 97.44015802583864, 0.2866409038383655, 0.7167704949303083, 96.30013985598241, 0.3070247955689869, 0.6962345083229573, 93.99041875644258, 0.3581190545600054, 0.643779566182826, 89.7195157806553, 0.4692758963967287, 0.5319928678412204, 83.71020498043076, 0.6585676410651036, 0.3428519361656187, 78.30970576318654, 0.8760200849839224, 0.1246798207236441, 886.3697766518383, 910.009694041266, 922.5207372197771, 926.4600632847464, 935.5605059129393, 952.830245360729, 975.7303036880436]|  0.0722237452864647|      0.00024414|[10241, 0, 0, 160]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      81|[107.47108000798201, 0.095016254132932, 0.9107441488670525, 102.39974774983, 0.1853237727528238, 0.818936042683966, 97.44015802583864, 0.2866409038383655, 0.7167704949303083, 96.30013985598241, 0.3070247955689869, 0.6962345083229573, 93.99041875644258, 0.3581190545600054, 0.643779566182826, 89.7195157806553, 0.4692758963967287, 0.5319928678412204, 83.71020498043076, 0.6585676410651036, 0.3428519361656187, 78.30970576318654, 0.8760200849839224, 0.1246798207236441, 886.3697766518383, 910.009694041266, 922.5207372197771, 926.4600632847464, 935.5605059129393, 952.830245360729, 975.7303036880436]|  0.0722237452864647|      0.00012207|[10369, 0, 0, 162]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      82|[107.47108524323927, 0.0950250676418002, 0.9107536234095798, 102.3997496531254, 0.1853157312231863, 0.8189288684450958, 97.44015560448793, 0.2866935413536257, 0.7167913818245528, 96.30015161227, 0.3069884640761646, 0.6962377373711532, 93.99043375388152, 0.3581980742579416, 0.643799803881721, 89.71951423279359, 0.4692739249026103, 0.5319898508164349, 83.71020106557994, 0.6586127500977339, 0.3428663075630677, 78.30970587961242, 0.8760069992753611, 0.1246731487219129, 886.3697682851164, 910.0096908576306, 922.5207471970978, 926.4600687264904, 935.5604938264668, 952.8302476144294, 975.730317037384]|  0.0702128931879997|      0.00024414|[10497, 0, 0, 164]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      83|[107.47108524323927, 0.0950250676418002, 0.9107536234095798, 102.3997496531254, 0.1853157312231863, 0.8189288684450958, 97.44015560448793, 0.2866935413536257, 0.7167913818245528, 96.30015161227, 0.3069884640761646, 0.6962377373711532, 93.99043375388152, 0.3581980742579416, 0.643799803881721, 89.71951423279359, 0.4692739249026103, 0.5319898508164349, 83.71020106557994, 0.6586127500977339, 0.3428663075630677, 78.30970587961242, 0.8760069992753611, 0.1246731487219129, 886.3697682851164, 910.0096908576306, 922.5207471970978, 926.4600687264904, 935.5604938264668, 952.8302476144294, 975.730317037384]|  0.0702128931879997|      0.00012207|[10625, 0, 0, 166]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      84|[107.47110920594041, 0.0950442845561581, 0.9107815307631416, 102.3997652562668, 0.1853554401615619, 0.8189219863845413, 97.44015530092244, 0.286677736099875, 0.7167886279293061, 96.3001505156051, 0.3070181456041374, 0.6962464470953268, 93.9904369598114, 0.3582200033833114, 0.6438209564092754, 89.71952958114456, 0.4693247951649226, 0.5320193824191798, 83.7102008548887, 0.6586677792247881, 0.3428452943094698, 78.30969689520688, 0.8760127839294812, 0.1246805124525765, 886.3697722943731, 910.0096955332604, 922.5207634046042, 926.4600650915423, 935.5605191508662, 952.830268161723, 975.7303381574369]|  0.0686878561973572|      0.00024414|[10753, 0, 0, 168]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      85|[107.4711273509216, 0.0950302816802326, 0.9108844047466192, 102.39973183500452, 0.1853689875646932, 0.8189271634592813, 97.4401237177132, 0.2867130517342827, 0.716810900433069, 96.30010863434879, 0.3070540505651559, 0.6963210930875152, 93.99038145711744, 0.3582948612559042, 0.6438157682008131, 89.71958888091169, 0.4693435233720353, 0.5320157440674198, 83.71017564188907, 0.6587552368733985, 0.3428734935118957, 78.30963980547439, 0.875953621613991, 0.1246855035801766, 886.3697774340166, 910.0097212678675, 922.5207232342739, 926.4601077065615, 935.560522780826, 952.8302118036942, 975.7303311213102]|  0.0664959102869034|      0.00048828|[10881, 0, 0, 170]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      86|[107.4711273509216, 0.0950302816802326, 0.9108844047466192, 102.39973183500452, 0.1853689875646932, 0.8189271634592813, 97.4401237177132, 0.2867130517342827, 0.716810900433069, 96.30010863434879, 0.3070540505651559, 0.6963210930875152, 93.99038145711744, 0.3582948612559042, 0.6438157682008131, 89.71958888091169, 0.4693435233720353, 0.5320157440674198, 83.71017564188907, 0.6587552368733985, 0.3428734935118957, 78.30963980547439, 0.875953621613991, 0.1246855035801766, 886.3697774340166, 910.0097212678675, 922.5207232342739, 926.4601077065615, 935.560522780826, 952.8302118036942, 975.7303311213102]|  0.0664959102869034|      0.00024414|[11009, 0, 0, 172]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      87|[107.47108597920254, 0.0950321372844035, 0.9109086910958312, 102.39973589497897, 0.1853881720966296, 0.818960459075436, 97.4401005767434, 0.2867347028117962, 0.7168075230661071, 96.3001937863787, 0.3070675365551483, 0.6962792941392881, 93.99031664636557, 0.3582849825369084, 0.6437943807290268, 89.71953914133111, 0.4694959715912336, 0.5320565613847886, 83.71021715688089, 0.6587989515412545, 0.3429041701929988, 78.30960064052978, 0.8759806929871615, 0.1246833393526791, 886.3697378909771, 910.0097069535212, 922.5207504073186, 926.4600801348973, 935.5605474957608, 952.8302169372057, 975.7303833113868]|  0.0648502632975578|      0.00048828|[11137, 0, 0, 174]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      88|[107.47108597920254, 0.0950321372844035, 0.9109086910958312, 102.39973589497897, 0.1853881720966296, 0.818960459075436, 97.4401005767434, 0.2867347028117962, 0.7168075230661071, 96.3001937863787, 0.3070675365551483, 0.6962792941392881, 93.99031664636557, 0.3582849825369084, 0.6437943807290268, 89.71953914133111, 0.4694959715912336, 0.5320565613847886, 83.71021715688089, 0.6587989515412545, 0.3429041701929988, 78.30960064052978, 0.8759806929871615, 0.1246833393526791, 886.3697378909771, 910.0097069535212, 922.5207504073186, 926.4600801348973, 935.5605474957608, 952.8302169372057, 975.7303833113868]|  0.0648502632975578|      0.00024414|[11265, 0, 0, 176]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      89|[107.47105377419588, 0.0950278308098187, 0.9109255413536431, 102.3996993966577, 0.1854265107463532, 0.8189354570899088, 97.44004653916978, 0.2868144985664829, 0.7168093085886363, 96.30016197942604, 0.307026868786833, 0.6962780338757911, 93.99026604523802, 0.3583929654228524, 0.64383643481208, 89.71947792777591, 0.4694873329004562, 0.532111287605121, 83.71023403397068, 0.6588385935468063, 0.3429713579402087, 78.30962471373913, 0.8759529939313244, 0.1246848657764956, 886.3697538896822, 910.0096805790914, 922.5208001597199, 926.4601138398123, 935.5605284129965, 952.8301334266226, 975.7304046070016]|  0.0638600066304207|      0.00048828|[11393, 0, 0, 178]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      90|[107.47105377419588, 0.0950278308098187, 0.9109255413536431, 102.3996993966577, 0.1854265107463532, 0.8189354570899088, 97.44004653916978, 0.2868144985664829, 0.7168093085886363, 96.30016197942604, 0.307026868786833, 0.6962780338757911, 93.99026604523802, 0.3583929654228524, 0.64383643481208, 89.71947792777591, 0.4694873329004562, 0.532111287605121, 83.71023403397068, 0.6588385935468063, 0.3429713579402087, 78.30962471373913, 0.8759529939313244, 0.1246848657764956, 886.3697538896822, 910.0096805790914, 922.5208001597199, 926.4601138398123, 935.5605284129965, 952.8301334266226, 975.7304046070016]|  0.0638600066304207|      0.00024414|[11521, 0, 0, 180]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      91|[107.47108381008184, 0.0949989650096401, 0.9108481342998634, 102.39969144131115, 0.185432417158618, 0.8189204947556424, 97.44008491250739, 0.2867448505293247, 0.7167767196826156, 96.30015740997447, 0.3071551582881714, 0.6962485075193154, 93.99024945235277, 0.3584450115136391, 0.6438669933026017, 89.71946834183748, 0.4695443563137506, 0.5321538024968125, 83.71019252088017, 0.6588962573759002, 0.3429944086452577, 78.30969256640489, 0.8759585648973938, 0.1246495432747409, 886.369700880619, 910.0097209390565, 922.5207945776485, 926.4601506592194, 935.5605294370065, 952.8301547911299, 975.7304025171677]|  0.0620298087596893|      0.00048828|[11649, 0, 0, 182]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      92|[107.47108381008184, 0.0949989650096401, 0.9108481342998634, 102.39969144131115, 0.185432417158618, 0.8189204947556424, 97.44008491250739, 0.2867448505293247, 0.7167767196826156, 96.30015740997447, 0.3071551582881714, 0.6962485075193154, 93.99024945235277, 0.3584450115136391, 0.6438669933026017, 89.71946834183748, 0.4695443563137506, 0.5321538024968125, 83.71019252088017, 0.6588962573759002, 0.3429944086452577, 78.30969256640489, 0.8759585648973938, 0.1246495432747409, 886.369700880619, 910.0097209390565, 922.5207945776485, 926.4601506592194, 935.5605294370065, 952.8301547911299, 975.7304025171677]|  0.0620298087596893|      0.00024414|[11777, 0, 0, 184]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      93|[107.47111040210524, 0.0950764166081456, 0.9108829744750329, 102.39968451440619, 0.185380056055814, 0.8188618289543002, 97.44013151886672, 0.2868511572425866, 0.7167863165922729, 96.30012161756024, 0.3071713450290404, 0.696208473264281, 93.99024193867427, 0.3584895280055858, 0.6438340346416896, 89.71946203820407, 0.4696074958514374, 0.53218348763659, 83.71019879966927, 0.6589803224471719, 0.3430444901886873, 78.30968931738063, 0.8759879284256973, 0.1246335949936985, 886.369699266764, 910.0097928274222, 922.5208235799157, 926.4602046409326, 935.5605276771993, 952.8301381686914, 975.7304301509305]|  0.0607179626822472|      0.00048828|[11905, 0, 0, 186]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      94|[107.47111040210524, 0.0950764166081456, 0.9108829744750329, 102.39968451440619, 0.185380056055814, 0.8188618289543002, 97.44013151886672, 0.2868511572425866, 0.7167863165922729, 96.30012161756024, 0.3071713450290404, 0.696208473264281, 93.99024193867427, 0.3584895280055858, 0.6438340346416896, 89.71946203820407, 0.4696074958514374, 0.53218348763659, 83.71019879966927, 0.6589803224471719, 0.3430444901886873, 78.30968931738063, 0.8759879284256973, 0.1246335949936985, 886.369699266764, 910.0097928274222, 922.5208235799157, 926.4602046409326, 935.5605276771993, 952.8301381686914, 975.7304301509305]|  0.0607179626822472|      0.00024414|[12033, 0, 0, 188]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      95|[107.47111040210524, 0.0950764166081456, 0.9108829744750329, 102.39968451440619, 0.185380056055814, 0.8188618289543002, 97.44013151886672, 0.2868511572425866, 0.7167863165922729, 96.30012161756024, 0.3071713450290404, 0.696208473264281, 93.99024193867427, 0.3584895280055858, 0.6438340346416896, 89.71946203820407, 0.4696074958514374, 0.53218348763659, 83.71019879966927, 0.6589803224471719, 0.3430444901886873, 78.30968931738063, 0.8759879284256973, 0.1246335949936985, 886.369699266764, 910.0097928274222, 922.5208235799157, 926.4602046409326, 935.5605276771993, 952.8301381686914, 975.7304301509305]|  0.0607179626822472|      0.00012207|[12161, 0, 0, 190]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      96|[107.47110941257667, 0.0950161208421094, 0.9108708804239601, 102.39967967437325, 0.1854497050498246, 0.8188951261015465, 97.44013864646143, 0.2868142487743617, 0.7167711914897587, 96.30011907763287, 0.3072150174142347, 0.6962243575197061, 93.99023990402169, 0.3585000970734903, 0.6438303660970418, 89.71946079180881, 0.469617231398118, 0.5321869704741481, 83.71020592362676, 0.6590083610502652, 0.3430507286299356, 78.30968899625081, 0.875988171670876, 0.1246334973042366, 886.3696971321627, 910.0097896618208, 922.5208355118036, 926.4602004518175, 935.560524388796, 952.8301434446635, 975.7304308338825]|  0.0586540773510933|      0.00024414|[12289, 0, 0, 192]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      97|[107.47110941257667, 0.0950161208421094, 0.9108708804239601, 102.39967967437325, 0.1854497050498246, 0.8188951261015465, 97.44013864646143, 0.2868142487743617, 0.7167711914897587, 96.30011907763287, 0.3072150174142347, 0.6962243575197061, 93.99023990402169, 0.3585000970734903, 0.6438303660970418, 89.71946079180881, 0.469617231398118, 0.5321869704741481, 83.71020592362676, 0.6590083610502652, 0.3430507286299356, 78.30968899625081, 0.875988171670876, 0.1246334973042366, 886.3696971321627, 910.0097896618208, 922.5208355118036, 926.4602004518175, 935.560524388796, 952.8301434446635, 975.7304308338825]|  0.0586540773510933|      0.00012207|[12417, 0, 0, 194]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      98|[107.47110497305385, 0.0950682493520889, 0.9109140676532708, 102.399662313166, 0.1854136875465951, 0.8188775905603397, 97.44015370530704, 0.2868461698419588, 0.716787196297971, 96.30011003830248, 0.3072513932016294, 0.696248868982828, 93.99024412476174, 0.3585262610687798, 0.6438334837673858, 89.71945823734296, 0.4696543522391634, 0.532203066005043, 83.71020562149735, 0.6590503122467806, 0.3430565418262406, 78.30969586603615, 0.8759809888470298, 0.124642008593298, 886.3696990558952, 910.0097920982657, 922.5208469389111, 926.460201709181, 935.5605360002745, 952.8301532133888, 975.7304447070495]|  0.0577872246503830|      0.00024414|[12545, 0, 0, 196]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      99|[107.47110497305385, 0.0950682493520889, 0.9109140676532708, 102.399662313166, 0.1854136875465951, 0.8188775905603397, 97.44015370530704, 0.2868461698419588, 0.716787196297971, 96.30011003830248, 0.3072513932016294, 0.696248868982828, 93.99024412476174, 0.3585262610687798, 0.6438334837673858, 89.71945823734296, 0.4696543522391634, 0.532203066005043, 83.71020562149735, 0.6590503122467806, 0.3430565418262406, 78.30969586603615, 0.8759809888470298, 0.124642008593298, 886.3696990558952, 910.0097920982657, 922.5208469389111, 926.460201709181, 935.5605360002745, 952.8301532133888, 975.7304447070495]|  0.0577872246503830|      0.00012207|[12673, 0, 0, 198]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     100|[107.47112156968181, 0.0950099552774135, 0.9109071999149035, 102.39966196694368, 0.1854781097554822, 0.8188939609575486, 97.44014002858519, 0.2868404765500877, 0.7167788831960713, 96.30010211279762, 0.3072655624876175, 0.6962680986567474, 93.99025701231889, 0.3585646327579318, 0.6438550794569374, 89.71945636651958, 0.4696768872059369, 0.5322191772308174, 83.71020000194362, 0.659083831594569, 0.3430616322215961, 78.30967133915688, 0.8759615303023143, 0.1246579337409299, 886.369699849994, 910.009799777066, 922.5208411543877, 926.4601938776542, 935.5605517268712, 952.8301522453899, 975.7304568245072]|  0.0565572008490562|      0.00024414|[12801, 0, 0, 200]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     101|[107.47112156968181, 0.0950099552774135, 0.9109071999149035, 102.39966196694368, 0.1854781097554822, 0.8188939609575486, 97.44014002858519, 0.2868404765500877, 0.7167788831960713, 96.30010211279762, 0.3072655624876175, 0.6962680986567474, 93.99025701231889, 0.3585646327579318, 0.6438550794569374, 89.71945636651958, 0.4696768872059369, 0.5322191772308174, 83.71020000194362, 0.659083831594569, 0.3430616322215961, 78.30967133915688, 0.8759615303023143, 0.1246579337409299, 886.369699849994, 910.009799777066, 922.5208411543877, 926.4601938776542, 935.5605517268712, 952.8301522453899, 975.7304568245072]|  0.0565572008490562|      0.00012207|[12929, 0, 0, 202]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     102|[107.47112156968181, 0.0950099552774135, 0.9109071999149035, 102.39966196694368, 0.1854781097554822, 0.8188939609575486, 97.44014002858519, 0.2868404765500877, 0.7167788831960713, 96.30010211279762, 0.3072655624876175, 0.6962680986567474, 93.99025701231889, 0.3585646327579318, 0.6438550794569374, 89.71945636651958, 0.4696768872059369, 0.5322191772308174, 83.71020000194362, 0.659083831594569, 0.3430616322215961, 78.30967133915688, 0.8759615303023143, 0.1246579337409299, 886.369699849994, 910.009799777066, 922.5208411543877, 926.4601938776542, 935.5605517268712, 952.8301522453899, 975.7304568245072]|  0.0565572008490562|      0.00006104|[13057, 0, 0, 204]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     103|[107.4711272118119, 0.0950296000890241, 0.9109270384971153, 102.39966556615647, 0.1854606893046028, 0.8188853874728423, 97.44014086274248, 0.2868696220564098, 0.7167871547282035, 96.30010147476648, 0.307275864389196, 0.6962724753641408, 93.99025997700699, 0.3585762112250452, 0.6438568715575612, 89.7194602823845, 0.4697020910229362, 0.5322281721932437, 83.71019411773602, 0.6591043217021559, 0.3430648920618771, 78.3096680491887, 0.8759568384869102, 0.1246664543586428, 886.3697006839301, 910.0097999847546, 922.5208419008221, 926.4601886869792, 935.5605514968263, 952.8301512362917, 975.7304583706574]|  0.0555732697248459|      0.00012207|[13185, 0, 0, 206]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     104|[107.47113790252286, 0.0950223660911594, 0.9109564066893194, 102.39964740120988, 0.1854852534766182, 0.818904163651255, 97.44014215761861, 0.2868924621433903, 0.7167918790766955, 96.30008022875161, 0.3072930119324017, 0.6962946372482706, 93.99024546321155, 0.3585969063413826, 0.643872667367202, 89.7194491923834, 0.4697682993249717, 0.5322595258984207, 83.71021957086154, 0.6591548651214337, 0.343079193828903, 78.30965424453139, 0.8759454051837313, 0.1246735757542609, 886.3696961956327, 910.0097890874064, 922.5208613732848, 926.4601886471517, 935.5605441763167, 952.8301442905018, 975.7304635584997]|  0.0541136115789413|      0.00024414|[13313, 0, 0, 208]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     105|[107.47117993217155, 0.0950116445206379, 0.9109669937071867, 102.39959538723693, 0.1855264580645665, 0.8189453200533838, 97.44013134778757, 0.2869130808875031, 0.7168467216298346, 96.30008573809145, 0.3073396365285734, 0.6963729055523291, 93.99026248416945, 0.3586767931291804, 0.6439176834799162, 89.71942105967882, 0.4697668296853399, 0.5323202880386703, 83.71027123763287, 0.6592017743299459, 0.3431545388140468, 78.30969991504953, 0.8759983860292092, 0.1246756207968379, 886.3696984433902, 910.0098282014177, 922.5208645831274, 926.4601590322051, 935.560635857508, 952.8301546403433, 975.7304550819487]|  0.0527547150850296|      0.00048828|[13441, 0, 0, 210]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     106|[107.47117993217155, 0.0950116445206379, 0.9109669937071867, 102.39959538723693, 0.1855264580645665, 0.8189453200533838, 97.44013134778757, 0.2869130808875031, 0.7168467216298346, 96.30008573809145, 0.3073396365285734, 0.6963729055523291, 93.99026248416945, 0.3586767931291804, 0.6439176834799162, 89.71942105967882, 0.4697668296853399, 0.5323202880386703, 83.71027123763287, 0.6592017743299459, 0.3431545388140468, 78.30969991504953, 0.8759983860292092, 0.1246756207968379, 886.3696984433902, 910.0098282014177, 922.5208645831274, 926.4601590322051, 935.560635857508, 952.8301546403433, 975.7304550819487]|  0.0527547150850296|      0.00024414|[13569, 0, 0, 212]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     107|[107.47117993217155, 0.0950116445206379, 0.9109669937071867, 102.39959538723693, 0.1855264580645665, 0.8189453200533838, 97.44013134778757, 0.2869130808875031, 0.7168467216298346, 96.30008573809145, 0.3073396365285734, 0.6963729055523291, 93.99026248416945, 0.3586767931291804, 0.6439176834799162, 89.71942105967882, 0.4697668296853399, 0.5323202880386703, 83.71027123763287, 0.6592017743299459, 0.3431545388140468, 78.30969991504953, 0.8759983860292092, 0.1246756207968379, 886.3696984433902, 910.0098282014177, 922.5208645831274, 926.4601590322051, 935.560635857508, 952.8301546403433, 975.7304550819487]|  0.0527547150850296|      0.00012207|[13697, 0, 0, 214]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     108|[107.47116782898554, 0.0950535364999005, 0.9109804339684962, 102.39960396271863, 0.1854908330228315, 0.8189287767272795, 97.44013815181582, 0.2869633177577112, 0.7168578635680732, 96.30010300064191, 0.3073594621882787, 0.6963785690226996, 93.99024503124166, 0.3587009949797192, 0.6439140263996188, 89.7194252087526, 0.4698187165317612, 0.5323418824095247, 83.71029281356395, 0.6592510366254571, 0.3431611680128974, 78.30970746919691, 0.8759914359892518, 0.1246872731220092, 886.369696984568, 910.0098408227318, 922.5208591254328, 926.4601457131869, 935.5606261054572, 952.8301626896317, 975.730455307131]|  0.0513891726732254|      0.00024414|[13825, 0, 0, 216]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     109|[107.47116782898554, 0.0950535364999005, 0.9109804339684962, 102.39960396271863, 0.1854908330228315, 0.8189287767272795, 97.44013815181582, 0.2869633177577112, 0.7168578635680732, 96.30010300064191, 0.3073594621882787, 0.6963785690226996, 93.99024503124166, 0.3587009949797192, 0.6439140263996188, 89.7194252087526, 0.4698187165317612, 0.5323418824095247, 83.71029281356395, 0.6592510366254571, 0.3431611680128974, 78.30970746919691, 0.8759914359892518, 0.1246872731220092, 886.369696984568, 910.0098408227318, 922.5208591254328, 926.4601457131869, 935.5606261054572, 952.8301626896317, 975.730455307131]|  0.0513891726732254|      0.00012207|[13953, 0, 0, 218]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     110|[107.47116483885641, 0.0950350393024875, 0.9109749684169207, 102.39961894523528, 0.1855706590881552, 0.8189434785035263, 97.44013029934533, 0.286969458105001, 0.71683601325764, 96.3001079127658, 0.3074031778897658, 0.6963824673621593, 93.99024739773178, 0.3587204697665414, 0.6439377602101998, 89.7194207275915, 0.4698473381895235, 0.5323482707003131, 83.71030481560176, 0.6592904955199413, 0.3431616780928569, 78.30968506641855, 0.87598234207428, 0.1246853954958321, 886.3696912660622, 910.0098487382766, 922.5208429765814, 926.4601506861277, 935.5606029553471, 952.8301631851397, 975.7304432459126]|  0.0504131987690926|      0.00024414|[14081, 0, 0, 220]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     111|[107.47116483885641, 0.0950350393024875, 0.9109749684169207, 102.39961894523528, 0.1855706590881552, 0.8189434785035263, 97.44013029934533, 0.286969458105001, 0.71683601325764, 96.3001079127658, 0.3074031778897658, 0.6963824673621593, 93.99024739773178, 0.3587204697665414, 0.6439377602101998, 89.7194207275915, 0.4698473381895235, 0.5323482707003131, 83.71030481560176, 0.6592904955199413, 0.3431616780928569, 78.30968506641855, 0.87598234207428, 0.1246853954958321, 886.3696912660622, 910.0098487382766, 922.5208429765814, 926.4601506861277, 935.5606029553471, 952.8301631851397, 975.7304432459126]|  0.0504131987690926|      0.00012207|[14209, 0, 0, 222]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     112|[107.47116483885641, 0.0950350393024875, 0.9109749684169207, 102.39961894523528, 0.1855706590881552, 0.8189434785035263, 97.44013029934533, 0.286969458105001, 0.71683601325764, 96.3001079127658, 0.3074031778897658, 0.6963824673621593, 93.99024739773178, 0.3587204697665414, 0.6439377602101998, 89.7194207275915, 0.4698473381895235, 0.5323482707003131, 83.71030481560176, 0.6592904955199413, 0.3431616780928569, 78.30968506641855, 0.87598234207428, 0.1246853954958321, 886.3696912660622, 910.0098487382766, 922.5208429765814, 926.4601506861277, 935.5606029553471, 952.8301631851397, 975.7304432459126]|  0.0504131987690926|      0.00006104|[14337, 0, 0, 224]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     113|[107.47117088798812, 0.0950569061753899, 0.9109889725365993, 102.39962127297345, 0.1855459052776915, 0.8189309384956142, 97.4401316851703, 0.286999345306144, 0.7168472549233651, 96.30010525877587, 0.307413374214248, 0.6963843290467955, 93.99024832785963, 0.3587315121538571, 0.6439425704847954, 89.71942244858542, 0.4698683289702387, 0.5323557664981626, 83.71030677697574, 0.6593081673045514, 0.3431691827599131, 78.30968406776503, 0.8759788282787694, 0.1246857398539164, 886.3696959484851, 910.0098493737801, 922.5208471014002, 926.4601536816607, 935.5605986364268, 952.830164322108, 975.7304450074492]|  0.0495464242994785|      0.00012207|[14465, 0, 0, 226]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
