k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
     347|[-0.7397792063667096, -0.320470703847486, -1.1881755499715343, -1.0676199112895373, -0.8334316375529612, -0.9735460773869318, -1.118652080869743, -0.9553454142108444, -0.9726411904481314, -0.9932242966451026, -1.0165498728491278, -1.0017285977543748, -0.9866352767344618, -1.0000265940431488, -1.0203721143299955, -0.9872262029115424, -0.8246177811807962, -1.1132382776250758, -0.9928397324645899, -0.984191160648681, -0.8047235120231035, -1.1311173338557343, -0.8075127618457625, -1.0948185706067688, -1.02340209053844, -0.9759895794631389, -0.8334048683417274, -1.1187493163278384, -0.9630357996119101, -1.001920790491489, -1.0370211164148995, -0.9742278198593045, -0.9974137725973763, -1.0015061508933047, -1.004890707241098, -0.9913334741505457, -1.0158361102670483, -0.9856876346508768, -0.8077947138938872, -1.1251892961198484, -0.9318726225189281, -1.0342714199894416, -0.7956245582430692, -1.1276112578926838, -0.8169056190522751, -1.0966571848180886, -1.0174188859177615, -0.9767241565598739, -0.8094210210877892, -1.12303538831316, -0.863915459863146, -1.0781890447338949, -0.9219281700597469, -1.0623169945569977, -0.799290762224231, -1.110643131419145, -0.7879962874876179, -1.118849510835561, -0.9959416190150008, -0.9905571040816404, -0.8000881268978858, -1.129755564397384, -0.8776287476645556, -1.0694253537879024, -0.7946422488431533, -1.1171025199295839, -0.8049389684982661, -1.1134270071185863, -0.9725064963438259, -1.0091395661330964, -1.020427526865077, -0.9851069872999395, -0.8392812270290682, -1.1086756579336627, -0.9808480750879739, -0.9932927717197063, -0.7871057779772114, -1.134904672931392, -0.9879547216039134, -0.9795641209350776, -0.8571582716324091, -1.1205583017431782, -0.8528252076419462, -1.0666887855264506, -1.0399148018538888, -0.9620742670933605, -1.0270515919176926, -0.9781087572267758, -1.0040359315955056, -1.0024237779661969, -0.8573649500992541, -1.0991151604168743, -0.9943207086831014, -0.9815722575225049, -1.0329289588804824, -0.9828193213054306, -1.0123779558936983, -0.9825525503708135, -1.0249675585378284, -0.9802259283498889]|  6.9043493270874023|      0.00781250|[52529, 3604, 0, 901]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     348|[-0.7409516808886109, -0.3204751807438785, -1.1890427692307606, -1.0662822834853398, -0.83275085978526, -0.9730471935541307, -1.1178452846604208, -0.9560357067470104, -0.9733263043638207, -0.9949372980152681, -1.0173885730032568, -1.0021201125585273, -0.9852736974752067, -1.0003559986255703, -1.0204698783674926, -0.9878042706183164, -0.823916497708094, -1.1126746929705944, -0.9929603707944101, -0.9850906027806651, -0.8057779269048821, -1.1313483070209127, -0.8077277853922333, -1.0956715823939394, -1.0219343498719604, -0.9765189472987644, -0.8318877001802212, -1.116996976035755, -0.9631248769104482, -1.0026697119302082, -1.0370055606714945, -0.9747457293122288, -0.9962866771930388, -1.0016511660889145, -1.0050496101972215, -0.9911831962421729, -1.015371148084398, -0.9845405798142636, -0.8078821945066155, -1.1244474606694197, -0.9321040963736243, -1.034058246328538, -0.795990588363631, -1.12849353510319, -0.8175000333277713, -1.0973349485692245, -1.0164035421834503, -0.976504545048705, -0.8104488000412119, -1.1248162354918405, -0.8646711986020726, -1.079222119107745, -0.920924897718941, -1.0633036781337049, -0.798581619555684, -1.1098843794071556, -0.7890036871041338, -1.1186126831834138, -0.9961006029307022, -0.9902672387900802, -0.8005175793793132, -1.1302969379438588, -0.8756684158678235, -1.0707573675155644, -0.7947490323113996, -1.117082291058539, -0.8051377634060226, -1.1135055698738578, -0.9724871815727301, -1.0099250526963444, -1.0205449518792942, -0.9856981742758018, -0.8398439712846529, -1.1089496208698268, -0.9821005286706159, -0.9934275735845097, -0.7878852805306655, -1.135095008085581, -0.9879365932060205, -0.9799304770432898, -0.8562966563851359, -1.1195874801070493, -0.8534478345371019, -1.06613449639625, -1.040360905124714, -0.9623637084998917, -1.027370283899014, -0.9776725182220467, -1.002860114823985, -1.0017837358535515, -0.8563125705419313, -1.0981377628804143, -0.9931236288039678, -0.9818138474188752, -1.0326119009694472, -0.9819426204973565, -1.0114620731414368, -0.9822814420182048, -1.0250862166818222, -0.9799558119156427]|  6.8587217330932617|      0.01562500|[52646, 3612, 0, 903]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     349|[-0.7409516808886109, -0.3204751807438785, -1.1890427692307606, -1.0662822834853398, -0.83275085978526, -0.9730471935541307, -1.1178452846604208, -0.9560357067470104, -0.9733263043638207, -0.9949372980152681, -1.0173885730032568, -1.0021201125585273, -0.9852736974752067, -1.0003559986255703, -1.0204698783674926, -0.9878042706183164, -0.823916497708094, -1.1126746929705944, -0.9929603707944101, -0.9850906027806651, -0.8057779269048821, -1.1313483070209127, -0.8077277853922333, -1.0956715823939394, -1.0219343498719604, -0.9765189472987644, -0.8318877001802212, -1.116996976035755, -0.9631248769104482, -1.0026697119302082, -1.0370055606714945, -0.9747457293122288, -0.9962866771930388, -1.0016511660889145, -1.0050496101972215, -0.9911831962421729, -1.015371148084398, -0.9845405798142636, -0.8078821945066155, -1.1244474606694197, -0.9321040963736243, -1.034058246328538, -0.795990588363631, -1.12849353510319, -0.8175000333277713, -1.0973349485692245, -1.0164035421834503, -0.976504545048705, -0.8104488000412119, -1.1248162354918405, -0.8646711986020726, -1.079222119107745, -0.920924897718941, -1.0633036781337049, -0.798581619555684, -1.1098843794071556, -0.7890036871041338, -1.1186126831834138, -0.9961006029307022, -0.9902672387900802, -0.8005175793793132, -1.1302969379438588, -0.8756684158678235, -1.0707573675155644, -0.7947490323113996, -1.117082291058539, -0.8051377634060226, -1.1135055698738578, -0.9724871815727301, -1.0099250526963444, -1.0205449518792942, -0.9856981742758018, -0.8398439712846529, -1.1089496208698268, -0.9821005286706159, -0.9934275735845097, -0.7878852805306655, -1.135095008085581, -0.9879365932060205, -0.9799304770432898, -0.8562966563851359, -1.1195874801070493, -0.8534478345371019, -1.06613449639625, -1.040360905124714, -0.9623637084998917, -1.027370283899014, -0.9776725182220467, -1.002860114823985, -1.0017837358535515, -0.8563125705419313, -1.0981377628804143, -0.9931236288039678, -0.9818138474188752, -1.0326119009694472, -0.9819426204973565, -1.0114620731414368, -0.9822814420182048, -1.0250862166818222, -0.9799558119156427]|  6.8587217330932617|      0.00781250|[52822, 3624, 0, 906]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     350|[-0.7420357306982422, -0.3212593569869591, -1.1896930580561957, -1.0658816727966796, -0.8345461706826888, -0.9741744381999401, -1.1167117366759403, -0.9569034394878366, -0.9722994550089987, -0.9938520276917681, -1.0180628448682334, -1.0022032902362112, -0.9840430716693205, -0.9996061717892112, -1.0205725480920562, -0.9869859495450031, -0.8242253993624727, -1.1128290177674633, -0.9933918535247488, -0.9835240126275583, -0.8049796718227052, -1.1313610500402547, -0.8093354413552761, -1.0954574041609098, -1.0208706364307758, -0.9760831390304997, -0.8322760239496235, -1.1184628021779484, -0.9629330930741292, -1.0026370563155573, -1.036770777851743, -0.9754227418879542, -0.9967917513365286, -1.0017256008610997, -1.0057246691120525, -0.9913761579580866, -1.0147784469763648, -0.9846620485376146, -0.806935432394128, -1.1240428730335499, -0.9313240221239978, -1.0338348695534636, -0.7962208409461582, -1.1268834268337589, -0.81808384360923, -1.097240913176768, -1.0164598594904304, -0.9771900338523434, -0.8115106909719624, -1.1243752354982712, -0.8643043265685518, -1.0793869967894665, -0.9194101154646601, -1.063550688290079, -0.799610495794075, -1.1093570557673846, -0.7889101622083654, -1.117927119600392, -0.9942700368826427, -0.9903151560245854, -0.8001982958491414, -1.1288470914213182, -0.8757642650070859, -1.0711744064979114, -0.7961065927399088, -1.1184248383648951, -0.8057162904049874, -1.1125250850549455, -0.9718569438163412, -1.0095688774526261, -1.0199304794399184, -0.986540903587393, -0.8402593584463559, -1.1090045994419397, -0.9822501595761733, -0.9923040902995648, -0.7884513766814664, -1.1341429831964651, -0.9876599393892549, -0.9808964880419504, -0.8562497600866471, -1.1196447740213962, -0.8531267196578096, -1.0666397200973063, -1.039535094543845, -0.9626121495692572, -1.026784625931293, -0.9785438434738497, -1.0029166050507403, -1.0026651851150665, -0.8556886718944827, -1.0976608405679802, -0.992704967574588, -0.9808321717511929, -1.0323374922354092, -0.9824418610486763, -1.0115108368664325, -0.983058622200781, -1.02357736162525, -0.9807141625253584]|  6.8114552497863770|      0.01562500|[52939, 3632, 0, 908]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     351|[-0.7420357306982422, -0.3212593569869591, -1.1896930580561957, -1.0658816727966796, -0.8345461706826888, -0.9741744381999401, -1.1167117366759403, -0.9569034394878366, -0.9722994550089987, -0.9938520276917681, -1.0180628448682334, -1.0022032902362112, -0.9840430716693205, -0.9996061717892112, -1.0205725480920562, -0.9869859495450031, -0.8242253993624727, -1.1128290177674633, -0.9933918535247488, -0.9835240126275583, -0.8049796718227052, -1.1313610500402547, -0.8093354413552761, -1.0954574041609098, -1.0208706364307758, -0.9760831390304997, -0.8322760239496235, -1.1184628021779484, -0.9629330930741292, -1.0026370563155573, -1.036770777851743, -0.9754227418879542, -0.9967917513365286, -1.0017256008610997, -1.0057246691120525, -0.9913761579580866, -1.0147784469763648, -0.9846620485376146, -0.806935432394128, -1.1240428730335499, -0.9313240221239978, -1.0338348695534636, -0.7962208409461582, -1.1268834268337589, -0.81808384360923, -1.097240913176768, -1.0164598594904304, -0.9771900338523434, -0.8115106909719624, -1.1243752354982712, -0.8643043265685518, -1.0793869967894665, -0.9194101154646601, -1.063550688290079, -0.799610495794075, -1.1093570557673846, -0.7889101622083654, -1.117927119600392, -0.9942700368826427, -0.9903151560245854, -0.8001982958491414, -1.1288470914213182, -0.8757642650070859, -1.0711744064979114, -0.7961065927399088, -1.1184248383648951, -0.8057162904049874, -1.1125250850549455, -0.9718569438163412, -1.0095688774526261, -1.0199304794399184, -0.986540903587393, -0.8402593584463559, -1.1090045994419397, -0.9822501595761733, -0.9923040902995648, -0.7884513766814664, -1.1341429831964651, -0.9876599393892549, -0.9808964880419504, -0.8562497600866471, -1.1196447740213962, -0.8531267196578096, -1.0666397200973063, -1.039535094543845, -0.9626121495692572, -1.026784625931293, -0.9785438434738497, -1.0029166050507403, -1.0026651851150665, -0.8556886718944827, -1.0976608405679802, -0.992704967574588, -0.9808321717511929, -1.0323374922354092, -0.9824418610486763, -1.0115108368664325, -0.983058622200781, -1.02357736162525, -0.9807141625253584]|  6.8114552497863770|      0.00781250|[53113, 3644, 0, 911]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     352|[-0.7426510198538671, -0.32164841663958, -1.188894465541356, -1.065063402223896, -0.8347104634493402, -0.9744718201101028, -1.1174622139474122, -0.9560638950751622, -0.9724884856419163, -0.9937159160851733, -1.018713865772919, -1.0019260244562542, -0.9829071944714062, -1.0008285510621642, -1.020629700028419, -0.9883000460517899, -0.8250088314168894, -1.112746769547831, -0.9942333427551535, -0.9829853503183751, -0.8042728511582136, -1.1309197755384335, -0.8099505020033395, -1.095420928720158, -1.0203634697237303, -0.9773051672657623, -0.8327730703720194, -1.1183705025960782, -0.9630618870190464, -1.0025247678114995, -1.0379428740630285, -0.9762408991956455, -0.9960466486104005, -1.0018112137612698, -1.0048334890694672, -0.9923915374449941, -1.0145145301297898, -0.9853030258845145, -0.8081880566778018, -1.124494150886289, -0.9322131508206946, -1.034540713391818, -0.798403856132477, -1.127883084683556, -0.8179831609503995, -1.0968829535125744, -1.015955619358023, -0.9778025604380082, -0.8124573912207054, -1.125101137885312, -0.8641852803514574, -1.0777816590758498, -0.9201231058525021, -1.0647017158422456, -0.8004185372894601, -1.1088485518414006, -0.7896782108862342, -1.1178057396747934, -0.9947477449670155, -0.9912307871767204, -0.7998300597156769, -1.130097785192278, -0.8753635080646996, -1.0708984585746144, -0.7956050386425305, -1.1201090730106713, -0.8078827268536263, -1.112325197367228, -0.9718039446871073, -1.0096229841455715, -1.0197399875892708, -0.9853889656659369, -0.8397758617634338, -1.1087231615377013, -0.9814447272598191, -0.9926991901149136, -0.7896592591418908, -1.1355833206255512, -0.9877311026451198, -0.9813468406715004, -0.8560168924858612, -1.119939011757267, -0.8538880982609948, -1.0666077471766957, -1.0392631211883179, -0.9630096756700174, -1.0267508567455044, -0.978651918707959, -1.0017198800938376, -1.0016233443856308, -0.8559746982644963, -1.0990528056042526, -0.9928796900808985, -0.982248087315359, -1.0326905013051684, -0.9821367845006815, -1.0111982485926845, -0.9839255202250793, -1.0233859998229782, -0.9800415850674031]|  6.7741723060607910|      0.01562500|[53231, 3652, 0, 913]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     353|[-0.7426510198538671, -0.32164841663958, -1.188894465541356, -1.065063402223896, -0.8347104634493402, -0.9744718201101028, -1.1174622139474122, -0.9560638950751622, -0.9724884856419163, -0.9937159160851733, -1.018713865772919, -1.0019260244562542, -0.9829071944714062, -1.0008285510621642, -1.020629700028419, -0.9883000460517899, -0.8250088314168894, -1.112746769547831, -0.9942333427551535, -0.9829853503183751, -0.8042728511582136, -1.1309197755384335, -0.8099505020033395, -1.095420928720158, -1.0203634697237303, -0.9773051672657623, -0.8327730703720194, -1.1183705025960782, -0.9630618870190464, -1.0025247678114995, -1.0379428740630285, -0.9762408991956455, -0.9960466486104005, -1.0018112137612698, -1.0048334890694672, -0.9923915374449941, -1.0145145301297898, -0.9853030258845145, -0.8081880566778018, -1.124494150886289, -0.9322131508206946, -1.034540713391818, -0.798403856132477, -1.127883084683556, -0.8179831609503995, -1.0968829535125744, -1.015955619358023, -0.9778025604380082, -0.8124573912207054, -1.125101137885312, -0.8641852803514574, -1.0777816590758498, -0.9201231058525021, -1.0647017158422456, -0.8004185372894601, -1.1088485518414006, -0.7896782108862342, -1.1178057396747934, -0.9947477449670155, -0.9912307871767204, -0.7998300597156769, -1.130097785192278, -0.8753635080646996, -1.0708984585746144, -0.7956050386425305, -1.1201090730106713, -0.8078827268536263, -1.112325197367228, -0.9718039446871073, -1.0096229841455715, -1.0197399875892708, -0.9853889656659369, -0.8397758617634338, -1.1087231615377013, -0.9814447272598191, -0.9926991901149136, -0.7896592591418908, -1.1355833206255512, -0.9877311026451198, -0.9813468406715004, -0.8560168924858612, -1.119939011757267, -0.8538880982609948, -1.0666077471766957, -1.0392631211883179, -0.9630096756700174, -1.0267508567455044, -0.978651918707959, -1.0017198800938376, -1.0016233443856308, -0.8559746982644963, -1.0990528056042526, -0.9928796900808985, -0.982248087315359, -1.0326905013051684, -0.9821367845006815, -1.0111982485926845, -0.9839255202250793, -1.0233859998229782, -0.9800415850674031]|  6.7741723060607910|      0.00781250|[53406, 3664, 0, 916]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     354|[-0.7429312425252029, -0.3233435902332214, -1.189243829597225, -1.0650470533479541, -0.8357075749174491, -0.9738838322415339, -1.1178964646872933, -0.9573724590143785, -0.9730732485887177, -0.9949350248489639, -1.0183010947488447, -1.0030293243928181, -0.982596779129174, -1.0009802583927747, -1.019444675539965, -0.9883680833321603, -0.8247612124804181, -1.1132637857052314, -0.9941405739405507, -0.9836305207368877, -0.8046388278422566, -1.1310993558729414, -0.809269989675638, -1.095595496994911, -1.0201809223091731, -0.9776101671283548, -0.8328200133710119, -1.1187956082593398, -0.9627827992799792, -1.0013843929946964, -1.0387634735562454, -0.9765920924683225, -0.9964496168520351, -1.0032367316176813, -1.004755338492898, -0.9916748776963233, -1.0145360277486286, -0.9875075150896692, -0.8084259367422175, -1.1245288478141846, -0.9326185898529257, -1.03423743302215, -0.7986956374947358, -1.1277696373457322, -0.8184667215229948, -1.0966919488325855, -1.0154370538384523, -0.9781443945763969, -0.8122453299514542, -1.1238442061463654, -0.8658106063896057, -1.078046961951887, -0.9197933731106599, -1.0645589539559865, -0.8011480470905353, -1.1088523340986947, -0.7896318158993652, -1.1190570532865904, -0.9937624913398041, -0.991965539822954, -0.8002869787009299, -1.1301447543582788, -0.8738424610613248, -1.0713699542229418, -0.7962024377670712, -1.118390278978165, -0.8088242493705806, -1.1130187525542286, -0.9733048544298003, -1.0100965759964482, -1.0203121489342877, -0.985664634979326, -0.8409236426816507, -1.108175335766663, -0.9813355627665499, -0.9938423350493534, -0.7898642775948018, -1.1358351485211726, -0.9859113512500494, -0.9804874661379954, -0.8561364201843137, -1.1188222436381297, -0.8549225173221594, -1.0671586822160744, -1.0397250000995872, -0.9635441805597921, -1.0261513759150231, -0.9769871902635093, -1.0016921138434127, -1.0016291981428516, -0.8556550669151597, -1.0999370777078348, -0.9931634921359007, -0.9829115210660424, -1.03217415047248, -0.9823049053355152, -1.0116346047245512, -0.9844250536357544, -1.0233863695149341, -0.9819273295740539]|  6.7433862686157227|      0.01562500|[53523, 3672, 0, 918]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     355|[-0.7429312425252029, -0.3233435902332214, -1.189243829597225, -1.0650470533479541, -0.8357075749174491, -0.9738838322415339, -1.1178964646872933, -0.9573724590143785, -0.9730732485887177, -0.9949350248489639, -1.0183010947488447, -1.0030293243928181, -0.982596779129174, -1.0009802583927747, -1.019444675539965, -0.9883680833321603, -0.8247612124804181, -1.1132637857052314, -0.9941405739405507, -0.9836305207368877, -0.8046388278422566, -1.1310993558729414, -0.809269989675638, -1.095595496994911, -1.0201809223091731, -0.9776101671283548, -0.8328200133710119, -1.1187956082593398, -0.9627827992799792, -1.0013843929946964, -1.0387634735562454, -0.9765920924683225, -0.9964496168520351, -1.0032367316176813, -1.004755338492898, -0.9916748776963233, -1.0145360277486286, -0.9875075150896692, -0.8084259367422175, -1.1245288478141846, -0.9326185898529257, -1.03423743302215, -0.7986956374947358, -1.1277696373457322, -0.8184667215229948, -1.0966919488325855, -1.0154370538384523, -0.9781443945763969, -0.8122453299514542, -1.1238442061463654, -0.8658106063896057, -1.078046961951887, -0.9197933731106599, -1.0645589539559865, -0.8011480470905353, -1.1088523340986947, -0.7896318158993652, -1.1190570532865904, -0.9937624913398041, -0.991965539822954, -0.8002869787009299, -1.1301447543582788, -0.8738424610613248, -1.0713699542229418, -0.7962024377670712, -1.118390278978165, -0.8088242493705806, -1.1130187525542286, -0.9733048544298003, -1.0100965759964482, -1.0203121489342877, -0.985664634979326, -0.8409236426816507, -1.108175335766663, -0.9813355627665499, -0.9938423350493534, -0.7898642775948018, -1.1358351485211726, -0.9859113512500494, -0.9804874661379954, -0.8561364201843137, -1.1188222436381297, -0.8549225173221594, -1.0671586822160744, -1.0397250000995872, -0.9635441805597921, -1.0261513759150231, -0.9769871902635093, -1.0016921138434127, -1.0016291981428516, -0.8556550669151597, -1.0999370777078348, -0.9931634921359007, -0.9829115210660424, -1.03217415047248, -0.9823049053355152, -1.0116346047245512, -0.9844250536357544, -1.0233863695149341, -0.9819273295740539]|  6.7433862686157227|      0.00781250|[53697, 3684, 0, 921]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     356|[-0.744007230738561, -0.3239496222589988, -1.1887516368114945, -1.0644447631446916, -0.8352857451110921, -0.9750944063837658, -1.117857552230086, -0.9562965377313444, -0.9721447172436621, -0.9949820774232075, -1.017848069068146, -1.002840498867501, -0.9830362081758077, -1.0013475219534391, -1.0189009964426503, -0.9891211238554775, -0.8238376858424646, -1.1125328530048861, -0.9934324229244604, -0.9840676872545294, -0.8056224192852485, -1.1317387339637757, -0.809936496001885, -1.0960864019177652, -1.0202843270978001, -0.9764477446330058, -0.8316320876046253, -1.1179816498265238, -0.9631439789459805, -1.0010882418655054, -1.038738371599419, -0.9768583964274418, -0.9968910570016144, -1.0030543621739436, -1.0061712880780487, -0.9921144043136774, -1.014868000651434, -0.9860339286623978, -0.8081135960587998, -1.1230497326231823, -0.9324347385660712, -1.0332298469628123, -0.7986831028131512, -1.1270884662940759, -0.8193346975316448, -1.097336530347673, -1.0160758744360143, -0.9777525543258533, -0.8127190263650129, -1.123219643082362, -0.8664367714582832, -1.076516515634856, -0.9189220001030008, -1.0620481158389046, -0.8009205825902366, -1.108371060913944, -0.7905148760539825, -1.1184657421140167, -0.9924421507386997, -0.991925440071246, -0.800408168544778, -1.1295962885384685, -0.8740750556647925, -1.072637719375308, -0.7963344415797405, -1.1186632591157954, -0.8086052573666473, -1.1120658340970235, -0.9726912803483146, -1.0092980038282047, -1.019989171704579, -0.9852682832660372, -0.8415288646587963, -1.1072889902519618, -0.9816571780795069, -0.9935568884427897, -0.7901762737586412, -1.1354626382983146, -0.9853000788915744, -0.9807260637523476, -0.8547453111327737, -1.1205370451207624, -0.8561849661842956, -1.0658280560230096, -1.0393962580523166, -0.9642188034744804, -1.0269042278447844, -0.9770399426942425, -1.0027345312175506, -1.001700884701786, -0.8554920666186671, -1.0995069246683415, -0.9931022094780748, -0.984303900612747, -1.0312588888001333, -0.9823192747809216, -1.0106965941824881, -0.9849714487392086, -1.0222947623551177, -0.9819781217239459]|  6.6971192359924316|      0.01562500|[53814, 3692, 0, 923]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     357|[-0.744007230738561, -0.3239496222589988, -1.1887516368114945, -1.0644447631446916, -0.8352857451110921, -0.9750944063837658, -1.117857552230086, -0.9562965377313444, -0.9721447172436621, -0.9949820774232075, -1.017848069068146, -1.002840498867501, -0.9830362081758077, -1.0013475219534391, -1.0189009964426503, -0.9891211238554775, -0.8238376858424646, -1.1125328530048861, -0.9934324229244604, -0.9840676872545294, -0.8056224192852485, -1.1317387339637757, -0.809936496001885, -1.0960864019177652, -1.0202843270978001, -0.9764477446330058, -0.8316320876046253, -1.1179816498265238, -0.9631439789459805, -1.0010882418655054, -1.038738371599419, -0.9768583964274418, -0.9968910570016144, -1.0030543621739436, -1.0061712880780487, -0.9921144043136774, -1.014868000651434, -0.9860339286623978, -0.8081135960587998, -1.1230497326231823, -0.9324347385660712, -1.0332298469628123, -0.7986831028131512, -1.1270884662940759, -0.8193346975316448, -1.097336530347673, -1.0160758744360143, -0.9777525543258533, -0.8127190263650129, -1.123219643082362, -0.8664367714582832, -1.076516515634856, -0.9189220001030008, -1.0620481158389046, -0.8009205825902366, -1.108371060913944, -0.7905148760539825, -1.1184657421140167, -0.9924421507386997, -0.991925440071246, -0.800408168544778, -1.1295962885384685, -0.8740750556647925, -1.072637719375308, -0.7963344415797405, -1.1186632591157954, -0.8086052573666473, -1.1120658340970235, -0.9726912803483146, -1.0092980038282047, -1.019989171704579, -0.9852682832660372, -0.8415288646587963, -1.1072889902519618, -0.9816571780795069, -0.9935568884427897, -0.7901762737586412, -1.1354626382983146, -0.9853000788915744, -0.9807260637523476, -0.8547453111327737, -1.1205370451207624, -0.8561849661842956, -1.0658280560230096, -1.0393962580523166, -0.9642188034744804, -1.0269042278447844, -0.9770399426942425, -1.0027345312175506, -1.001700884701786, -0.8554920666186671, -1.0995069246683415, -0.9931022094780748, -0.984303900612747, -1.0312588888001333, -0.9823192747809216, -1.0106965941824881, -0.9849714487392086, -1.0222947623551177, -0.9819781217239459]|  6.6971192359924316|      0.00781250|[53989, 3704, 0, 926]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     358|[-0.7441126139417704, -0.3248489872958583, -1.1895333236971908, -1.063517340873073, -0.8353585759149023, -0.9762244294876672, -1.1187761275295274, -0.9557729230597061, -0.9724564140317026, -0.9952778233084135, -1.0175965486198644, -1.0042169661903921, -0.9839697121374122, -1.0016344870509293, -1.0185603627605881, -0.9889439081495218, -0.8236738790623737, -1.1120477755864808, -0.9937035872729609, -0.9847745954726401, -0.8046673226124005, -1.1321719097689062, -0.8111218034860187, -1.0949872022546885, -1.0201071002090736, -0.9771019709962415, -0.8314493806055389, -1.118347406225718, -0.9632648333892421, -1.001644278813144, -1.038070269629229, -0.9765612526384156, -0.9961914174734445, -1.0023228729982128, -1.0056969026587648, -0.9934885781161067, -1.0158171205440676, -0.9866529761723819, -0.8088474271686291, -1.1233382432814982, -0.9330691281177513, -1.0327775725659458, -0.7988145849894703, -1.127012316936502, -0.8196007798815353, -1.09698042936887, -1.0156571538313521, -0.9779516366179467, -0.8139744417776786, -1.1234185013021742, -0.8655903356661583, -1.077180959902859, -0.9198638669095927, -1.063419714079559, -0.8028495223423173, -1.1092861869243669, -0.7914554726442181, -1.1180598173398695, -0.9920341432516331, -0.9927415483072367, -0.8003523973561532, -1.1295224979093292, -0.8733606969350999, -1.0721066370200827, -0.7972454214302421, -1.1183210392529392, -0.8101901694041513, -1.1116764605439287, -0.9736508709026945, -1.0083939972536884, -1.0199076567839793, -0.9861544605064784, -0.8409578295883393, -1.1069505428751953, -0.9814547248007894, -0.9954080835811628, -0.7898604494587614, -1.1339980379178254, -0.9846565696646153, -0.9808024245383387, -0.853934327065257, -1.1213416609878621, -0.8571071200735868, -1.0646914861821533, -1.0387333743110394, -0.9636827200331467, -1.026163819522897, -0.9789916646036279, -1.0036565703002396, -1.001767236518738, -0.8555833370710468, -1.0988280178316367, -0.992466361478075, -0.985578919239222, -1.0318837153885208, -0.9826098860031852, -1.0103343632423516, -0.9833914557363967, -1.0215926330692187, -0.9820287447545804]|  6.6511631011962891|      0.01562500|[54107, 3712, 0, 928]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
