k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[111, 16, 0, 2]                                                            |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      93|[-0.4422719366852196, -0.4239213029106104, -0.4775654115270438, -0.4360823467524002, -0.4224166596008269, -0.4713901032437101, -0.4926579577643723, -0.4310644053875217, -0.4371037317259251, -0.4309088256521645, 0.4927569484226745, -3.404776384402579, 0.5055667315733916, 0.5117235829701513, 0.495834806814931, 0.4538393798480559, 0.0497080985129263, -0.1996803315393167, 0.1784786806351436, 0.7483612902543056, 0.6350572530629238, 0.6435494196996174]|  0.4027266204357147|      0.12500000|[10196, 1488, 0, 186]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      94|[-0.4422719366852196, -0.4239213029106104, -0.4775654115270438, -0.4360823467524002, -0.4224166596008269, -0.4713901032437101, -0.4926579577643723, -0.4310644053875217, -0.4371037317259251, -0.4309088256521645, 0.4927569484226745, -3.404776384402579, 0.5055667315733916, 0.5117235829701513, 0.495834806814931, 0.4538393798480559, 0.0497080985129263, -0.1996803315393167, 0.1784786806351436, 0.7483612902543056, 0.6350572530629238, 0.6435494196996174]|  0.4027266204357147|      0.06250000|[10305, 1504, 0, 188]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      95|[-0.448697745843113, -0.4290490518271539, -0.4842182916611814, -0.4396750256623559, -0.4283650342172501, -0.4777476143368441, -0.5003765170670269, -0.4360213126752569, -0.4416686147644877, -0.4352068035770399, 0.4762615555310147, -3.439800799910716, 0.4920916250486993, 0.4979069507418687, 0.481777916718475, 0.4400829582900206, 0.0302574760691761, -0.219161380052084, 0.1607872138304898, 0.7417659920005049, 0.6244247778200633, 0.633713576558143]|  0.4007707238197327|      0.12500000|[10414, 1520, 0, 190]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      96|[-0.448697745843113, -0.4290490518271539, -0.4842182916611814, -0.4396750256623559, -0.4283650342172501, -0.4777476143368441, -0.5003765170670269, -0.4360213126752569, -0.4416686147644877, -0.4352068035770399, 0.4762615555310147, -3.439800799910716, 0.4920916250486993, 0.4979069507418687, 0.481777916718475, 0.4400829582900206, 0.0302574760691761, -0.219161380052084, 0.1607872138304898, 0.7417659920005049, 0.6244247778200633, 0.633713576558143]|  0.4007707238197327|      0.06250000|[10523, 1536, 0, 192]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      97|[-0.448697745843113, -0.4290490518271539, -0.4842182916611814, -0.4396750256623559, -0.4283650342172501, -0.4777476143368441, -0.5003765170670269, -0.4360213126752569, -0.4416686147644877, -0.4352068035770399, 0.4762615555310147, -3.439800799910716, 0.4920916250486993, 0.4979069507418687, 0.481777916718475, 0.4400829582900206, 0.0302574760691761, -0.219161380052084, 0.1607872138304898, 0.7417659920005049, 0.6244247778200633, 0.633713576558143]|  0.4007707238197327|      0.03125000|[10633, 1552, 0, 194]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      98|[-0.4517841704913449, -0.4311557743476063, -0.4873957612682596, -0.4417705454785318, -0.4303121730877882, -0.4808325122675179, -0.5037268541945549, -0.4381920664046743, -0.4434881929852214, -0.4373851750125335, 0.4691495445750216, -3.4573035499145774, 0.4849844282837653, 0.4907281853690191, 0.4743849650830361, 0.4329052024401928, 0.0206622248736106, -0.2291266516571961, 0.1519891654046427, 0.7380334468157117, 0.6189809941217844, 0.6279419181159046]|  0.3998165130615234|      0.06250000|[10742, 1568, 0, 196]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      99|[-0.4517841704913449, -0.4311557743476063, -0.4873957612682596, -0.4417705454785318, -0.4303121730877882, -0.4808325122675179, -0.5037268541945549, -0.4381920664046743, -0.4434881929852214, -0.4373851750125335, 0.4691495445750216, -3.4573035499145774, 0.4849844282837653, 0.4907281853690191, 0.4743849650830361, 0.4329052024401928, 0.0206622248736106, -0.2291266516571961, 0.1519891654046427, 0.7380334468157117, 0.6189809941217844, 0.6279419181159046]|  0.3998165130615234|      0.03125000|[10851, 1584, 0, 198]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     100|[-0.4543851127784055, -0.4334543264361543, -0.4900512678788081, -0.4438641211855027, -0.432367178066251, -0.4839940943252589, -0.5071937867407883, -0.4405500424736528, -0.4456759780446415, -0.4396324403895812, 0.4615521498897978, -3.4746014961574563, 0.4779548701123433, 0.4837043247666942, 0.4670827081646153, 0.4258758979272642, 0.0111583648850588, -0.2393506042563676, 0.1429292573141941, 0.7341859210003641, 0.6134241225804996, 0.6224278404587533]|  0.3988781273365021|      0.06250000|[10960, 1600, 0, 200]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     101|[-0.4543851127784055, -0.4334543264361543, -0.4900512678788081, -0.4438641211855027, -0.432367178066251, -0.4839940943252589, -0.5071937867407883, -0.4405500424736528, -0.4456759780446415, -0.4396324403895812, 0.4615521498897978, -3.4746014961574563, 0.4779548701123433, 0.4837043247666942, 0.4670827081646153, 0.4258758979272642, 0.0111583648850588, -0.2393506042563676, 0.1429292573141941, 0.7341859210003641, 0.6134241225804996, 0.6224278404587533]|  0.3988781273365021|      0.03125000|[11070, 1616, 0, 202]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     102|[-0.4569553188146303, -0.4358738679550343, -0.4929860396801338, -0.4459095644171237, -0.4343707719264138, -0.4868520406912701, -0.5104136590133269, -0.4431679095979584, -0.4477469913829389, -0.4420331952549339, 0.4545411330508378, -3.4923239994537596, 0.4706905559289666, 0.4762690148088804, 0.4597647667973873, 0.4186118852590845, 0.0019406933522992, -0.2490340986640681, 0.134156033881245, 0.7303482916755264, 0.6077156646851978, 0.6168405986075983]|  0.3979553878307343|      0.06250000|[11180, 1632, 0, 204]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     103|[-0.4569553188146303, -0.4358738679550343, -0.4929860396801338, -0.4459095644171237, -0.4343707719264138, -0.4868520406912701, -0.5104136590133269, -0.4431679095979584, -0.4477469913829389, -0.4420331952549339, 0.4545411330508378, -3.4923239994537596, 0.4706905559289666, 0.4762690148088804, 0.4597647667973873, 0.4186118852590845, 0.0019406933522992, -0.2490340986640681, 0.134156033881245, 0.7303482916755264, 0.6077156646851978, 0.6168405986075983]|  0.3979553878307343|      0.03125000|[11289, 1648, 0, 206]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     104|[-0.4596949448027251, -0.4380032087896251, -0.4956964875248618, -0.4477260314391009, -0.4360568133749974, -0.4896663977538501, -0.5139082701196296, -0.4453266825341057, -0.4497246447687791, -0.4439797010858361, 0.4474382840566885, -3.510151277182809, 0.4634256158407777, 0.468828128700626, 0.4523152915917523, 0.4111737952894697, -0.0071161164081933, -0.2587249867306807, 0.1254202699820756, 0.7264086467596429, 0.6020088506977331, 0.6112754105474175]|  0.3970482945442200|      0.06250000|[11399, 1664, 0, 208]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     105|[-0.4596949448027251, -0.4380032087896251, -0.4956964875248618, -0.4477260314391009, -0.4360568133749974, -0.4896663977538501, -0.5139082701196296, -0.4453266825341057, -0.4497246447687791, -0.4439797010858361, 0.4474382840566885, -3.510151277182809, 0.4634256158407777, 0.468828128700626, 0.4523152915917523, 0.4111737952894697, -0.0071161164081933, -0.2587249867306807, 0.1254202699820756, 0.7264086467596429, 0.6020088506977331, 0.6112754105474175]|  0.3970482945442200|      0.03125000|[11508, 1680, 0, 210]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     106|[-0.4620631994931841, -0.4403273410391481, -0.4984561517916427, -0.4494051540843052, -0.437666843053324, -0.4925354444426093, -0.5169223379247428, -0.4475746611304147, -0.4520700184605535, -0.4458812540521107, 0.4403108240780969, -3.5274582648641535, 0.4557151300625973, 0.4614361291470847, 0.4449850600092678, 0.4035778486456326, -0.0167036690941945, -0.2686270552997864, 0.1168242428958779, 0.7226951640356477, 0.5960728793755148, 0.6055927365180855]|  0.3961566686630249|      0.06250000|[11618, 1696, 0, 212]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     107|[-0.4620631994931841, -0.4403273410391481, -0.4984561517916427, -0.4494051540843052, -0.437666843053324, -0.4925354444426093, -0.5169223379247428, -0.4475746611304147, -0.4520700184605535, -0.4458812540521107, 0.4403108240780969, -3.5274582648641535, 0.4557151300625973, 0.4614361291470847, 0.4449850600092678, 0.4035778486456326, -0.0167036690941945, -0.2686270552997864, 0.1168242428958779, 0.7226951640356477, 0.5960728793755148, 0.6055927365180855]|  0.3961566686630249|      0.03125000|[11727, 1712, 0, 214]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     108|[-0.4645360265626775, -0.4421626106635167, -0.5015281709335039, -0.4512822864242431, -0.4394009504427177, -0.4953797597960754, -0.5199595047602823, -0.4495037419256372, -0.4541012282145518, -0.4476513718171677, 0.4332406090325864, -3.5449224827023214, 0.4485586991455177, 0.4539367680582078, 0.4375352853091015, 0.3956608852811697, -0.0252909741123623, -0.2787118186031837, 0.1079875032964771, 0.7184869989087598, 0.5899471269656201, 0.5998107453562798]|  0.3952801823616028|      0.06250000|[11836, 1728, 0, 216]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     109|[-0.4645360265626775, -0.4421626106635167, -0.5015281709335039, -0.4512822864242431, -0.4394009504427177, -0.4953797597960754, -0.5199595047602823, -0.4495037419256372, -0.4541012282145518, -0.4476513718171677, 0.4332406090325864, -3.5449224827023214, 0.4485586991455177, 0.4539367680582078, 0.4375352853091015, 0.3956608852811697, -0.0252909741123623, -0.2787118186031837, 0.1079875032964771, 0.7184869989087598, 0.5899471269656201, 0.5998107453562798]|  0.3952801823616028|      0.03125000|[11946, 1744, 0, 218]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     110|[-0.4665594084762821, -0.4439490552198965, -0.504104571414526, -0.4531136396099759, -0.4408251424445526, -0.4979474753597432, -0.5231854710297151, -0.4516583931551399, -0.4562000801622888, -0.4493980589071568, 0.4258183889186691, -3.562344286925, 0.4410521320559566, 0.4465727690016924, 0.4300181539476467, 0.3879054711838454, -0.034327586267595, -0.2888465651038353, 0.099222472038148, 0.7144706649556961, 0.5841572441610003, 0.5942012775873541]|  0.3944187164306641|      0.06250000|[12055, 1760, 0, 220]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
