k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      72|[107.47179554162263, 0.0941953370041421, 0.9123596394829541, 102.39841140058259, 0.1849509982534291, 0.8186650193971157, 97.44095956443235, 0.2867586344495079, 0.715236415793756, 96.30064901890732, 0.3071823705954444, 0.6944842909858685, 93.98971513394048, 0.3578326305413319, 0.643525967728524, 89.71934053797023, 0.4691305604543449, 0.5310593660230796, 83.70891669260435, 0.6587192633060431, 0.3411316980684, 78.30935818745327, 0.8753294706105625, 0.1240563290194623, 886.371093414064, 910.0104893655846, 922.5213974310763, 926.4608347672079, 935.5607762816286, 952.8308628408912, 975.7297245940566]|  0.0816409066319466|      0.00024414|[2262, 744, 29, 215]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      73|[107.4717578422482, 0.0942283950693816, 0.9124233600356538, 102.39841777420632, 0.1850645814524472, 0.8186433724802047, 97.44101592917039, 0.2867892624913207, 0.7152065179826477, 96.30065703995878, 0.3071858380936899, 0.6944690417121137, 93.98964672706192, 0.3579110388700163, 0.643542638612744, 89.71933092325119, 0.4691083058120866, 0.531002638467748, 83.70896457519747, 0.6587870473912923, 0.3410679628491812, 78.30937174274263, 0.8753680622038894, 0.1240686537054426, 886.3710913921765, 910.0105191405477, 922.5213642847351, 926.4607834310416, 935.5608094714861, 952.830836124169, 975.7297378764613]|  0.0803861841559410|      0.00048828|[2286, 752, 29, 217]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      74|[107.4717578422482, 0.0942283950693816, 0.9124233600356538, 102.39841777420632, 0.1850645814524472, 0.8186433724802047, 97.44101592917039, 0.2867892624913207, 0.7152065179826477, 96.30065703995878, 0.3071858380936899, 0.6944690417121137, 93.98964672706192, 0.3579110388700163, 0.643542638612744, 89.71933092325119, 0.4691083058120866, 0.531002638467748, 83.70896457519747, 0.6587870473912923, 0.3410679628491812, 78.30937174274263, 0.8753680622038894, 0.1240686537054426, 886.3710913921765, 910.0105191405477, 922.5213642847351, 926.4607834310416, 935.5608094714861, 952.830836124169, 975.7297378764613]|  0.0803861841559410|      0.00024414|[2323, 764, 31, 222]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      75|[107.4717578422482, 0.0942283950693816, 0.9124233600356538, 102.39841777420632, 0.1850645814524472, 0.8186433724802047, 97.44101592917039, 0.2867892624913207, 0.7152065179826477, 96.30065703995878, 0.3071858380936899, 0.6944690417121137, 93.98964672706192, 0.3579110388700163, 0.643542638612744, 89.71933092325119, 0.4691083058120866, 0.531002638467748, 83.70896457519747, 0.6587870473912923, 0.3410679628491812, 78.30937174274263, 0.8753680622038894, 0.1240686537054426, 886.3710913921765, 910.0105191405477, 922.5213642847351, 926.4607834310416, 935.5608094714861, 952.830836124169, 975.7297378764613]|  0.0803861841559410|      0.00012207|[2360, 776, 32, 226]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      76|[107.47174906387842, 0.0942866226209149, 0.9124869318088794, 102.39841123998013, 0.1850886220597325, 0.8186651579555426, 97.44099361439955, 0.2868062690033867, 0.7152127278267006, 96.3006457555198, 0.3072020148803273, 0.6944666144551578, 93.98966252732866, 0.3579028892803233, 0.6435313296168431, 89.71933690515326, 0.4691515745881183, 0.5310175210505625, 83.7089555514913, 0.6587836122279354, 0.3410809873921246, 78.30935926349964, 0.875352957566973, 0.1240749401728128, 886.3710961571314, 910.0105160983451, 922.5213394291833, 926.4607697785762, 935.560784237684, 952.8308363833116, 975.7297564164637]|  0.0792211815714836|      0.00024414|[2385, 784, 32, 228]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      77|[107.47174906387842, 0.0942866226209149, 0.9124869318088794, 102.39841123998013, 0.1850886220597325, 0.8186651579555426, 97.44099361439955, 0.2868062690033867, 0.7152127278267006, 96.3006457555198, 0.3072020148803273, 0.6944666144551578, 93.98966252732866, 0.3579028892803233, 0.6435313296168431, 89.71933690515326, 0.4691515745881183, 0.5310175210505625, 83.7089555514913, 0.6587836122279354, 0.3410809873921246, 78.30935926349964, 0.875352957566973, 0.1240749401728128, 886.3710961571314, 910.0105160983451, 922.5213394291833, 926.4607697785762, 935.560784237684, 952.8308363833116, 975.7297564164637]|  0.0792211815714836|      0.00012207|[2421, 796, 32, 231]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      78|[107.47174870575355, 0.0942587914706085, 0.9124619081822993, 102.39839388636993, 0.1850685308240186, 0.8186558047394279, 97.44101015173239, 0.2868494877211635, 0.7152235384580998, 96.30065721922365, 0.3072174911442584, 0.694468306478587, 93.98964932175556, 0.3579022824714712, 0.6435385727011218, 89.71932172640896, 0.469183441261061, 0.5310510125905019, 83.70898537832754, 0.6588053116195293, 0.3411037689286408, 78.30936000614494, 0.8753513294566296, 0.1240792786612857, 886.3710989857586, 910.0104841751428, 922.5213860808126, 926.4607916110548, 935.5607463214878, 952.8308578264249, 975.7297578688648]|  0.0780714601278305|      0.00024414|[2445, 804, 32, 233]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      79|[107.47164314769402, 0.0942906427436901, 0.9124488510056005, 102.398428088075, 0.1850712568530896, 0.8186493639141561, 97.44105834646928, 0.2868160962480111, 0.7151846029467136, 96.3006593271712, 0.3072433698306265, 0.6944557495699343, 93.98969441904147, 0.3579944790165354, 0.6435344984151447, 89.71939408885952, 0.469234190941073, 0.5310761378215849, 83.70896637906522, 0.6588367675729743, 0.3411209164958611, 78.30937536383132, 0.8753448963359157, 0.1240455278706823, 886.3711293659903, 910.0105309064219, 922.5213906621159, 926.4608124078075, 935.5607528161962, 952.8308824381847, 975.7298762336452]|  0.0769321620464325|      0.00048828|[2469, 812, 32, 235]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      80|[107.47164314769402, 0.0942906427436901, 0.9124488510056005, 102.398428088075, 0.1850712568530896, 0.8186493639141561, 97.44105834646928, 0.2868160962480111, 0.7151846029467136, 96.3006593271712, 0.3072433698306265, 0.6944557495699343, 93.98969441904147, 0.3579944790165354, 0.6435344984151447, 89.71939408885952, 0.469234190941073, 0.5310761378215849, 83.70896637906522, 0.6588367675729743, 0.3411209164958611, 78.30937536383132, 0.8753448963359157, 0.1240455278706823, 886.3711293659903, 910.0105309064219, 922.5213906621159, 926.4608124078075, 935.5607528161962, 952.8308824381847, 975.7298762336452]|  0.0769321620464325|      0.00024414|[2505, 824, 33, 239]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      81|[107.47164314769402, 0.0942906427436901, 0.9124488510056005, 102.398428088075, 0.1850712568530896, 0.8186493639141561, 97.44105834646928, 0.2868160962480111, 0.7151846029467136, 96.3006593271712, 0.3072433698306265, 0.6944557495699343, 93.98969441904147, 0.3579944790165354, 0.6435344984151447, 89.71939408885952, 0.469234190941073, 0.5310761378215849, 83.70896637906522, 0.6588367675729743, 0.3411209164958611, 78.30937536383132, 0.8753448963359157, 0.1240455278706823, 886.3711293659903, 910.0105309064219, 922.5213906621159, 926.4608124078075, 935.5607528161962, 952.8308824381847, 975.7298762336452]|  0.0769321620464325|      0.00012207|[2542, 836, 33, 242]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      82|[107.4715941789605, 0.0942627364009246, 0.9124552814443139, 102.39841572788346, 0.1850550745130183, 0.8186538108204444, 97.44107219574346, 0.2868407048970814, 0.7152082196342661, 96.30066419187531, 0.3072504452619814, 0.6944506960412392, 93.98968814453002, 0.3579967796161291, 0.6435239352245232, 89.71938240529721, 0.4692774386380423, 0.5310324473765359, 83.70896083732144, 0.6588712611396597, 0.3411198419101111, 78.30938361646291, 0.8753276623871635, 0.1240112878759674, 886.3711350784774, 910.0105733970544, 922.5213835890722, 926.46083010071, 935.5607704495651, 952.8308673145233, 975.7298911449217]|  0.0759490653872490|      0.00024414|[2566, 844, 33, 244]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      83|[107.47158080932499, 0.0943220908195391, 0.9124580019766321, 102.39844087835368, 0.1850703756530141, 0.8186532415170368, 97.44108773243504, 0.286878057035984, 0.7151774256382645, 96.30062522569828, 0.3072757761257502, 0.6944037177594725, 93.98955399349616, 0.3580217707165773, 0.6435513771502303, 89.71943632617193, 0.4693483052290091, 0.5309912761846043, 83.70892348945944, 0.6589242541267165, 0.3411637795303715, 78.30941901848347, 0.8753118191795455, 0.1239928978480486, 886.3711727978518, 910.0105156204771, 922.5213410972108, 926.4608581063494, 935.5608098120786, 952.8309007144768, 975.7298581879397]|  0.0750313326716423|      0.00048828|[2590, 852, 33, 246]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      84|[107.47158080932499, 0.0943220908195391, 0.9124580019766321, 102.39844087835368, 0.1850703756530141, 0.8186532415170368, 97.44108773243504, 0.286878057035984, 0.7151774256382645, 96.30062522569828, 0.3072757761257502, 0.6944037177594725, 93.98955399349616, 0.3580217707165773, 0.6435513771502303, 89.71943632617193, 0.4693483052290091, 0.5309912761846043, 83.70892348945944, 0.6589242541267165, 0.3411637795303715, 78.30941901848347, 0.8753118191795455, 0.1239928978480486, 886.3711727978518, 910.0105156204771, 922.5213410972108, 926.4608581063494, 935.5608098120786, 952.8309007144768, 975.7298581879397]|  0.0750313326716423|      0.00024414|[2627, 864, 34, 250]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      85|[107.47158080932499, 0.0943220908195391, 0.9124580019766321, 102.39844087835368, 0.1850703756530141, 0.8186532415170368, 97.44108773243504, 0.286878057035984, 0.7151774256382645, 96.30062522569828, 0.3072757761257502, 0.6944037177594725, 93.98955399349616, 0.3580217707165773, 0.6435513771502303, 89.71943632617193, 0.4693483052290091, 0.5309912761846043, 83.70892348945944, 0.6589242541267165, 0.3411637795303715, 78.30941901848347, 0.8753118191795455, 0.1239928978480486, 886.3711727978518, 910.0105156204771, 922.5213410972108, 926.4608581063494, 935.5608098120786, 952.8309007144768, 975.7298581879397]|  0.0750313326716423|      0.00012207|[2663, 876, 34, 253]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      86|[107.47161049888688, 0.0942603920931729, 0.9124787136923086, 102.39840984639457, 0.1850884060030196, 0.8186765783768444, 97.44107131761207, 0.2868547579887838, 0.7152093215078265, 96.30061113348526, 0.3072813180040668, 0.6944405422163905, 93.98957615102731, 0.3580421354890764, 0.6435660911694316, 89.71943526569679, 0.4693681583072148, 0.5309913016452523, 83.70894167422304, 0.6589308189730616, 0.3411557040115084, 78.30942980908364, 0.875308350589851, 0.1240033920825564, 886.3711800588162, 910.0105279554112, 922.5213274687438, 926.4608410753472, 935.560822006596, 952.8308912422021, 975.7298958997021]|  0.0739397530665921|      0.00024414|[2687, 884, 35, 256]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      87|[107.47164992492885, 0.0942181179164831, 0.9124964091456487, 102.39837679791667, 0.1850659575655105, 0.8187484665740042, 97.44111427619384, 0.2868671785865728, 0.7152859208053673, 96.30063138556828, 0.3073240499143784, 0.6944961983593447, 93.98955759847921, 0.3580922464115321, 0.6435851273396229, 89.71945354450558, 0.4694651840896997, 0.5310073074879179, 83.70888948039443, 0.6589450900843947, 0.3411312594378834, 78.3093975394786, 0.8753406531359745, 0.1239503591860704, 886.3712151980011, 910.0105300425586, 922.5212479414413, 926.460798371958, 935.5607638610176, 952.8308546627462, 975.7298805989434]|  0.0723050045716218|      0.00048828|[2712, 892, 36, 259]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      88|[107.47164992492885, 0.0942181179164831, 0.9124964091456487, 102.39837679791667, 0.1850659575655105, 0.8187484665740042, 97.44111427619384, 0.2868671785865728, 0.7152859208053673, 96.30063138556828, 0.3073240499143784, 0.6944961983593447, 93.98955759847921, 0.3580922464115321, 0.6435851273396229, 89.71945354450558, 0.4694651840896997, 0.5310073074879179, 83.70888948039443, 0.6589450900843947, 0.3411312594378834, 78.3093975394786, 0.8753406531359745, 0.1239503591860704, 886.3712151980011, 910.0105300425586, 922.5212479414413, 926.460798371958, 935.5607638610176, 952.8308546627462, 975.7298805989434]|  0.0723050045716218|      0.00024414|[2749, 904, 36, 262]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      89|[107.47158662474499, 0.0941855373439997, 0.9124984507147978, 102.39837641471782, 0.1851030008362932, 0.818718017772311, 97.44108846395093, 0.2869251786969204, 0.715221502259562, 96.30061759464664, 0.3073674114392591, 0.6945763394176602, 93.98962668178595, 0.3580821554733813, 0.6436004940833615, 89.71949590090745, 0.4695549601522873, 0.5309977439365909, 83.70887009248779, 0.659035415285465, 0.3411047624121377, 78.30943429259229, 0.8752698711146786, 0.1239279359977272, 886.3711843966638, 910.0105487362878, 922.521216290743, 926.4607767022994, 935.5607944188323, 952.8308783499798, 975.7298923941156]|  0.0712744742631912|      0.00048828|[2773, 912, 36, 264]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      90|[107.47158662474499, 0.0941855373439997, 0.9124984507147978, 102.39837641471782, 0.1851030008362932, 0.818718017772311, 97.44108846395093, 0.2869251786969204, 0.715221502259562, 96.30061759464664, 0.3073674114392591, 0.6945763394176602, 93.98962668178595, 0.3580821554733813, 0.6436004940833615, 89.71949590090745, 0.4695549601522873, 0.5309977439365909, 83.70887009248779, 0.659035415285465, 0.3411047624121377, 78.30943429259229, 0.8752698711146786, 0.1239279359977272, 886.3711843966638, 910.0105487362878, 922.521216290743, 926.4607767022994, 935.5607944188323, 952.8308783499798, 975.7298923941156]|  0.0712744742631912|      0.00024414|[2809, 924, 36, 267]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      91|[107.47152918472706, 0.0942164971349093, 0.9125555222625132, 102.39834960733926, 0.1851621202623991, 0.8187060679526446, 97.44109334355669, 0.2869661643701256, 0.7152378988968974, 96.30063934816916, 0.3073964045994688, 0.6946213802609787, 93.98958639874034, 0.3581749970547647, 0.6436809824130006, 89.71947185889825, 0.4695268415635198, 0.5310530415637589, 83.70891532303412, 0.6591353896058483, 0.3411482454853133, 78.30943688209638, 0.8752352686734025, 0.1239078462214901, 886.3711585077924, 910.0105402406775, 922.5212200392986, 926.4608073395148, 935.5608200487071, 952.8308370789647, 975.7298514481007]|  0.0675623365747720|      0.00048828|[2833, 932, 37, 270]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      92|[107.47152918472706, 0.0942164971349093, 0.9125555222625132, 102.39834960733926, 0.1851621202623991, 0.8187060679526446, 97.44109334355669, 0.2869661643701256, 0.7152378988968974, 96.30063934816916, 0.3073964045994688, 0.6946213802609787, 93.98958639874034, 0.3581749970547647, 0.6436809824130006, 89.71947185889825, 0.4695268415635198, 0.5310530415637589, 83.70891532303412, 0.6591353896058483, 0.3411482454853133, 78.30943688209638, 0.8752352686734025, 0.1239078462214901, 886.3711585077924, 910.0105402406775, 922.5212200392986, 926.4608073395148, 935.5608200487071, 952.8308370789647, 975.7298514481007]|  0.0675623365747720|      0.00024414|[2870, 944, 38, 274]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      93|[107.4715553525793, 0.0942975067325072, 0.9125257557356063, 102.39826613635746, 0.1852032775681766, 0.818686671229009, 97.44112059194988, 0.2870099881118905, 0.7151838466518707, 96.30057348605071, 0.307388131938222, 0.6946613052968603, 93.98957432768809, 0.358212376994356, 0.6436785353983904, 89.71949448231898, 0.469483897900237, 0.5310873770592613, 83.70892735529755, 0.659263149043938, 0.3411575959899685, 78.30944144775579, 0.8752487869879138, 0.1239401992431179, 886.3711075856008, 910.0106002799696, 922.5212028889117, 926.4607772801936, 935.5607983286624, 952.8308304794773, 975.7298584603609]|  0.0668236017227173|      0.00048828|[2895, 952, 38, 276]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      94|[107.4715553525793, 0.0942975067325072, 0.9125257557356063, 102.39826613635746, 0.1852032775681766, 0.818686671229009, 97.44112059194988, 0.2870099881118905, 0.7151838466518707, 96.30057348605071, 0.307388131938222, 0.6946613052968603, 93.98957432768809, 0.358212376994356, 0.6436785353983904, 89.71949448231898, 0.469483897900237, 0.5310873770592613, 83.70892735529755, 0.659263149043938, 0.3411575959899685, 78.30944144775579, 0.8752487869879138, 0.1239401992431179, 886.3711075856008, 910.0106002799696, 922.5212028889117, 926.4607772801936, 935.5607983286624, 952.8308304794773, 975.7298584603609]|  0.0668236017227173|      0.00024414|[2931, 964, 38, 279]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      95|[107.4715553525793, 0.0942975067325072, 0.9125257557356063, 102.39826613635746, 0.1852032775681766, 0.818686671229009, 97.44112059194988, 0.2870099881118905, 0.7151838466518707, 96.30057348605071, 0.307388131938222, 0.6946613052968603, 93.98957432768809, 0.358212376994356, 0.6436785353983904, 89.71949448231898, 0.469483897900237, 0.5310873770592613, 83.70892735529755, 0.659263149043938, 0.3411575959899685, 78.30944144775579, 0.8752487869879138, 0.1239401992431179, 886.3711075856008, 910.0106002799696, 922.5212028889117, 926.4607772801936, 935.5607983286624, 952.8308304794773, 975.7298584603609]|  0.0668236017227173|      0.00012207|[2968, 976, 39, 283]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      96|[107.4715553525793, 0.0942975067325072, 0.9125257557356063, 102.39826613635746, 0.1852032775681766, 0.818686671229009, 97.44112059194988, 0.2870099881118905, 0.7151838466518707, 96.30057348605071, 0.307388131938222, 0.6946613052968603, 93.98957432768809, 0.358212376994356, 0.6436785353983904, 89.71949448231898, 0.469483897900237, 0.5310873770592613, 83.70892735529755, 0.659263149043938, 0.3411575959899685, 78.30944144775579, 0.8752487869879138, 0.1239401992431179, 886.3711075856008, 910.0106002799696, 922.5212028889117, 926.4607772801936, 935.5607983286624, 952.8308304794773, 975.7298584603609]|  0.0668236017227173|      0.00006104|[3004, 988, 39, 286]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      97|[107.47155696460592, 0.0942997995386033, 0.912534442254426, 102.39825395911741, 0.1851965551519067, 0.8186853236639438, 97.44112962845784, 0.2870129199478612, 0.7151812204427858, 96.30057248584542, 0.3074206917643851, 0.6946567873895861, 93.98957119724156, 0.3581993486832771, 0.6436719475323803, 89.71950186876511, 0.4695067135843141, 0.5310924070542969, 83.70891163534951, 0.6592632889323063, 0.3411494535110202, 78.30945767614898, 0.8752336103929105, 0.1239474006883295, 886.3711242726072, 910.0106059730715, 922.5211923166572, 926.460771635629, 935.5607905381551, 952.8308246737769, 975.7298645219666]|  0.0660574138164520|      0.00012207|[3028, 996, 39, 288]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      98|[107.47157830714097, 0.0943112708096748, 0.9125699058913296, 102.39826561688831, 0.1851947467190224, 0.8186757949623484, 97.44109148392324, 0.2870519980736815, 0.7151638084125597, 96.30056709494538, 0.3074088811026949, 0.6946734230086329, 93.98954562730373, 0.3582276898326989, 0.6436632547960865, 89.71949148424247, 0.4695413506632518, 0.5311217558851674, 83.70890917867584, 0.659243098167861, 0.3411324756441562, 78.30945341306622, 0.875209432799719, 0.1239543684931524, 886.3711145133933, 910.0106170864842, 922.521206927454, 926.4607685498214, 935.5607694858315, 952.8308621160522, 975.729906405352]|  0.0653497800230980|      0.00024414|[3052, 1004, 39, 290]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
      99|[107.47157830714097, 0.0943112708096748, 0.9125699058913296, 102.39826561688831, 0.1851947467190224, 0.8186757949623484, 97.44109148392324, 0.2870519980736815, 0.7151638084125597, 96.30056709494538, 0.3074088811026949, 0.6946734230086329, 93.98954562730373, 0.3582276898326989, 0.6436632547960865, 89.71949148424247, 0.4695413506632518, 0.5311217558851674, 83.70890917867584, 0.659243098167861, 0.3411324756441562, 78.30945341306622, 0.875209432799719, 0.1239543684931524, 886.3711145133933, 910.0106170864842, 922.521206927454, 926.4607685498214, 935.5607694858315, 952.8308621160522, 975.729906405352]|  0.0653497800230980|      0.00012207|[3089, 1016, 40, 294]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     100|[107.47157984242472, 0.0942613047808844, 0.9125862523448941, 102.3982671190745, 0.1852352465951015, 0.8186983465480169, 97.44105873646004, 0.2870612641816652, 0.7151625310426153, 96.30059082667248, 0.3074158041867874, 0.694716106173742, 93.98956086549258, 0.3582329387445413, 0.6436871611014899, 89.71948030281717, 0.4695803861741616, 0.5311046291251104, 83.70890868993008, 0.659269117854823, 0.3411340356974716, 78.30943366825231, 0.8751941639209831, 0.1239815320345785, 886.3711268538137, 910.0106205140155, 922.5212104974593, 926.4607397845117, 935.5607842436067, 952.8308436214425, 975.729910018652]|  0.0645971596240997|      0.00024414|[3113, 1024, 40, 296]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
     101|[107.47162759291976, 0.0942539582406254, 0.9126381958818072, 102.39818227789169, 0.1853376694799327, 0.8186668725762895, 97.4410413726681, 0.2870701059887017, 0.7151419601884176, 96.30056878339849, 0.3074758306817381, 0.6947236868426537, 93.98958445250591, 0.3582895531076811, 0.6436955632553042, 89.7194719150202, 0.4696446079002985, 0.5311289128007178, 83.708930722867, 0.6593301620570802, 0.3411951814222627, 78.30940983834513, 0.8751713517353045, 0.1240038308521109, 886.3711269718547, 910.0106775046359, 922.5212080020553, 926.4607893436805, 935.5607436518201, 952.8309092738165, 975.7298765075761]|  0.0640254393219948|      0.00048828|[3137, 1032, 40, 298]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
     102|[107.47162759291976, 0.0942539582406254, 0.9126381958818072, 102.39818227789169, 0.1853376694799327, 0.8186668725762895, 97.4410413726681, 0.2870701059887017, 0.7151419601884176, 96.30056878339849, 0.3074758306817381, 0.6947236868426537, 93.98958445250591, 0.3582895531076811, 0.6436955632553042, 89.7194719150202, 0.4696446079002985, 0.5311289128007178, 83.708930722867, 0.6593301620570802, 0.3411951814222627, 78.30940983834513, 0.8751713517353045, 0.1240038308521109, 886.3711269718547, 910.0106775046359, 922.5212080020553, 926.4607893436805, 935.5607436518201, 952.8309092738165, 975.7298765075761]|  0.0640254393219948|      0.00024414|[3173, 1044, 41, 302]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     103|[107.4716284078918, 0.0942719907508499, 0.9126339487108499, 102.3981416497652, 0.1852728459527205, 0.8186303251228891, 97.44107042697287, 0.2871586527369306, 0.7151331963466091, 96.30053199551256, 0.3074608262976975, 0.6947623090977766, 93.98959308073881, 0.3582958412635964, 0.6436581638561353, 89.71950678912684, 0.4696163438498345, 0.5310969949404816, 83.70896072608024, 0.6593957271089864, 0.3412135782888752, 78.30942416588132, 0.8752249296477115, 0.1239636982767603, 886.3711683203232, 910.010741580901, 922.5212512383789, 926.4608281469143, 935.5607294805304, 952.830974869563, 975.7297679898571]|  0.0620553530752659|      0.00048828|[3198, 1052, 41, 304]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
     104|[107.4716284078918, 0.0942719907508499, 0.9126339487108499, 102.3981416497652, 0.1852728459527205, 0.8186303251228891, 97.44107042697287, 0.2871586527369306, 0.7151331963466091, 96.30053199551256, 0.3074608262976975, 0.6947623090977766, 93.98959308073881, 0.3582958412635964, 0.6436581638561353, 89.71950678912684, 0.4696163438498345, 0.5310969949404816, 83.70896072608024, 0.6593957271089864, 0.3412135782888752, 78.30942416588132, 0.8752249296477115, 0.1239636982767603, 886.3711683203232, 910.010741580901, 922.5212512383789, 926.4608281469143, 935.5607294805304, 952.830974869563, 975.7297679898571]|  0.0620553530752659|      0.00024414|[3235, 1064, 42, 308]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     105|[107.4716284078918, 0.0942719907508499, 0.9126339487108499, 102.3981416497652, 0.1852728459527205, 0.8186303251228891, 97.44107042697287, 0.2871586527369306, 0.7151331963466091, 96.30053199551256, 0.3074608262976975, 0.6947623090977766, 93.98959308073881, 0.3582958412635964, 0.6436581638561353, 89.71950678912684, 0.4696163438498345, 0.5310969949404816, 83.70896072608024, 0.6593957271089864, 0.3412135782888752, 78.30942416588132, 0.8752249296477115, 0.1239636982767603, 886.3711683203232, 910.010741580901, 922.5212512383789, 926.4608281469143, 935.5607294805304, 952.830974869563, 975.7297679898571]|  0.0620553530752659|      0.00012207|[3272, 1076, 44, 313]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
