k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      72|[107.47131622937043, 0.0952002474509132, 0.9101196500893478, 102.39967014938772, 0.1848164707194863, 0.8193185697427571, 97.43867357466975, 0.2857545570104599, 0.7171620834563015, 96.30045310296646, 0.3062577665726678, 0.695985248287206, 93.99223670180415, 0.356824944767595, 0.6448216827947486, 89.72182123036454, 0.468017761039518, 0.5324077227601774, 83.70949295533943, 0.6579825357140826, 0.3413902793714672, 78.31108014749073, 0.8751561558170754, 0.1244466936515488, 886.3695958167124, 910.0086207648617, 922.520010431193, 926.4598390028854, 935.5596083149072, 952.8285016648963, 975.7304944790211]|  0.1177827509755473|      0.00097656|[2256, 740, 36, 221]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      73|[107.47131622937043, 0.0952002474509132, 0.9101196500893478, 102.39967014938772, 0.1848164707194863, 0.8193185697427571, 97.43867357466975, 0.2857545570104599, 0.7171620834563015, 96.30045310296646, 0.3062577665726678, 0.695985248287206, 93.99223670180415, 0.356824944767595, 0.6448216827947486, 89.72182123036454, 0.468017761039518, 0.5324077227601774, 83.70949295533943, 0.6579825357140826, 0.3413902793714672, 78.31108014749073, 0.8751561558170754, 0.1244466936515488, 886.3695958167124, 910.0086207648617, 922.520010431193, 926.4598390028854, 935.5596083149072, 952.8285016648963, 975.7304944790211]|  0.1177827509755473|      0.00048828|[2293, 752, 36, 224]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[107.47135230499006, 0.0950242795388133, 0.9102303042543111, 102.39953968973829, 0.1848481283017017, 0.8193602214378658, 97.43849041939292, 0.2858565770099668, 0.7172199781826616, 96.30048749498627, 0.3062846728626116, 0.696115177202635, 93.99227876887828, 0.3568680160133557, 0.6447984662210997, 89.72189503174866, 0.4681874234351799, 0.5324309674565404, 83.70941369323334, 0.6580684897317853, 0.3414988411700519, 78.31114149505048, 0.875093479967106, 0.1244560976846221, 886.3696406792669, 910.0086340125001, 922.5200028529642, 926.4596610121993, 935.5595768628566, 952.828532759306, 975.7304960247693]|  0.1124497205018997|      0.00097656|[2317, 760, 36, 226]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      75|[107.47135230499006, 0.0950242795388133, 0.9102303042543111, 102.39953968973829, 0.1848481283017017, 0.8193602214378658, 97.43849041939292, 0.2858565770099668, 0.7172199781826616, 96.30048749498627, 0.3062846728626116, 0.696115177202635, 93.99227876887828, 0.3568680160133557, 0.6447984662210997, 89.72189503174866, 0.4681874234351799, 0.5324309674565404, 83.70941369323334, 0.6580684897317853, 0.3414988411700519, 78.31114149505048, 0.875093479967106, 0.1244560976846221, 886.3696406792669, 910.0086340125001, 922.5200028529642, 926.4596610121993, 935.5595768628566, 952.828532759306, 975.7304960247693]|  0.1124497205018997|      0.00048828|[2353, 772, 36, 229]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      76|[107.47135230499006, 0.0950242795388133, 0.9102303042543111, 102.39953968973829, 0.1848481283017017, 0.8193602214378658, 97.43849041939292, 0.2858565770099668, 0.7172199781826616, 96.30048749498627, 0.3062846728626116, 0.696115177202635, 93.99227876887828, 0.3568680160133557, 0.6447984662210997, 89.72189503174866, 0.4681874234351799, 0.5324309674565404, 83.70941369323334, 0.6580684897317853, 0.3414988411700519, 78.31114149505048, 0.875093479967106, 0.1244560976846221, 886.3696406792669, 910.0086340125001, 922.5200028529642, 926.4596610121993, 935.5595768628566, 952.828532759306, 975.7304960247693]|  0.1124497205018997|      0.00024414|[2389, 784, 37, 233]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      77|[107.47135230499006, 0.0950242795388133, 0.9102303042543111, 102.39953968973829, 0.1848481283017017, 0.8193602214378658, 97.43849041939292, 0.2858565770099668, 0.7172199781826616, 96.30048749498627, 0.3062846728626116, 0.696115177202635, 93.99227876887828, 0.3568680160133557, 0.6447984662210997, 89.72189503174866, 0.4681874234351799, 0.5324309674565404, 83.70941369323334, 0.6580684897317853, 0.3414988411700519, 78.31114149505048, 0.875093479967106, 0.1244560976846221, 886.3696406792669, 910.0086340125001, 922.5200028529642, 926.4596610121993, 935.5595768628566, 952.828532759306, 975.7304960247693]|  0.1124497205018997|      0.00012207|[2426, 796, 37, 236]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      78|[107.47136235886786, 0.0950252567127735, 0.9102622442968324, 102.39954755899782, 0.1848341314525215, 0.8193759716424046, 97.43852398900441, 0.2858993484149479, 0.7172466668795631, 96.30047693733205, 0.3062452903585632, 0.6961421515162232, 93.99226677118625, 0.356869697598612, 0.6448090061911202, 89.72188157962479, 0.4681889376810977, 0.5324177486096824, 83.70935878495213, 0.6580746548308187, 0.3415023517023255, 78.31114012036718, 0.8750845938421155, 0.1244244120342106, 886.3696513865534, 910.0086225213886, 922.5200049408841, 926.4596825115158, 935.5596037685791, 952.8285013409666, 975.7305009395841]|  0.1105804890394211|      0.00024414|[2450, 804, 37, 238]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      79|[107.47131526713397, 0.0950028562158828, 0.9102865432524042, 102.39962403986927, 0.1848152602279116, 0.8193026047269765, 97.43844759726892, 0.2858748295674898, 0.7172282788173843, 96.30050806381476, 0.3062628987270466, 0.6962140638985631, 93.9922391772275, 0.356965372360003, 0.6448419210000222, 89.72189812181145, 0.4681348301157552, 0.5323796333803014, 83.70934296024572, 0.658120878788522, 0.3415628871790237, 78.31112924251913, 0.8750464404077727, 0.1244906664654603, 886.369627418184, 910.0086108734799, 922.5199723419609, 926.4596757141168, 935.5596285822357, 952.8285329942562, 975.7305203522218]|  0.1084364460779806|      0.00048828|[2474, 812, 38, 241]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      80|[107.47123157805231, 0.0950493188058848, 0.9103400174940808, 102.39953470427545, 0.184744234228724, 0.8193152206782642, 97.43846209863443, 0.2858979922976703, 0.7174358690779935, 96.30052473743024, 0.3062500240581301, 0.6961903736302516, 93.99229146031635, 0.3571394740499075, 0.644727591232756, 89.72183979904062, 0.4682399671677925, 0.5324758098154487, 83.70933448212409, 0.6579999967177423, 0.3416492694644264, 78.31100560053106, 0.8749578679865879, 0.1244890007128429, 886.3696297639615, 910.0087454412939, 922.5200051605706, 926.4597519444021, 935.5596275653394, 952.8286370572503, 975.7306523789838]|  0.1072303205728531|      0.00097656|[2499, 820, 38, 243]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      81|[107.47123157805231, 0.0950493188058848, 0.9103400174940808, 102.39953470427545, 0.184744234228724, 0.8193152206782642, 97.43846209863443, 0.2858979922976703, 0.7174358690779935, 96.30052473743024, 0.3062500240581301, 0.6961903736302516, 93.99229146031635, 0.3571394740499075, 0.644727591232756, 89.72183979904062, 0.4682399671677925, 0.5324758098154487, 83.70933448212409, 0.6579999967177423, 0.3416492694644264, 78.31100560053106, 0.8749578679865879, 0.1244890007128429, 886.3696297639615, 910.0087454412939, 922.5200051605706, 926.4597519444021, 935.5596275653394, 952.8286370572503, 975.7306523789838]|  0.1072303205728531|      0.00048828|[2535, 832, 38, 246]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      82|[107.47123157805231, 0.0950493188058848, 0.9103400174940808, 102.39953470427545, 0.184744234228724, 0.8193152206782642, 97.43846209863443, 0.2858979922976703, 0.7174358690779935, 96.30052473743024, 0.3062500240581301, 0.6961903736302516, 93.99229146031635, 0.3571394740499075, 0.644727591232756, 89.72183979904062, 0.4682399671677925, 0.5324758098154487, 83.70933448212409, 0.6579999967177423, 0.3416492694644264, 78.31100560053106, 0.8749578679865879, 0.1244890007128429, 886.3696297639615, 910.0087454412939, 922.5200051605706, 926.4597519444021, 935.5596275653394, 952.8286370572503, 975.7306523789838]|  0.1072303205728531|      0.00024414|[2571, 844, 38, 249]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      83|[107.47126182497105, 0.0949744026187625, 0.910343322685749, 102.39955134497572, 0.1848595369293878, 0.8193450989316944, 97.43854656854789, 0.2859582001868812, 0.717424987635576, 96.30051330985532, 0.3063079734533404, 0.6961997563476194, 93.99231249939918, 0.3571483195680993, 0.6447252195773194, 89.72183376075989, 0.4682605056961694, 0.5324627025238347, 83.70929986864158, 0.6580806634006017, 0.3416515978484386, 78.31098483274553, 0.8749651590834474, 0.124531189897639, 886.3696621913354, 910.0087063920573, 922.5200783527082, 926.4597549529908, 935.5595741809714, 952.8285903657643, 975.730658908153]|  0.1039080098271370|      0.00048828|[2595, 852, 38, 251]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      84|[107.47129173180194, 0.0950737965722747, 0.9104589399311009, 102.3995463470098, 0.1848632348172508, 0.8193683396370433, 97.43854945162333, 0.2858841998560604, 0.7173643412529923, 96.30047992191776, 0.3063675100325639, 0.6963908359284279, 93.99220511941284, 0.3572107209354123, 0.644747295195817, 89.7219478683736, 0.4683928918186391, 0.5324328114707579, 83.70922203011968, 0.6581280688225729, 0.3417083193428087, 78.31097480075796, 0.8749949904122007, 0.1245429776984482, 886.3696650805196, 910.008466180809, 922.5198715942213, 926.4597341496144, 935.5595534074175, 952.8285749412563, 975.7307013332615]|  0.1012920588254929|      0.00097656|[2619, 860, 38, 253]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      85|[107.47129173180194, 0.0950737965722747, 0.9104589399311009, 102.3995463470098, 0.1848632348172508, 0.8193683396370433, 97.43854945162333, 0.2858841998560604, 0.7173643412529923, 96.30047992191776, 0.3063675100325639, 0.6963908359284279, 93.99220511941284, 0.3572107209354123, 0.644747295195817, 89.7219478683736, 0.4683928918186391, 0.5324328114707579, 83.70922203011968, 0.6581280688225729, 0.3417083193428087, 78.31097480075796, 0.8749949904122007, 0.1245429776984482, 886.3696650805196, 910.008466180809, 922.5198715942213, 926.4597341496144, 935.5595534074175, 952.8285749412563, 975.7307013332615]|  0.1012920588254929|      0.00048828|[2655, 872, 38, 256]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      86|[107.47125114785291, 0.094994758582765, 0.9103995250807921, 102.39949904215999, 0.1849111237740254, 0.8191559476716603, 97.43864008287308, 0.286037962955688, 0.7175115399396307, 96.30046564750975, 0.3063178481995799, 0.6964513187193979, 93.99228269530376, 0.3571311321527688, 0.6448405047434481, 89.72189888151377, 0.4683036229037471, 0.5324395362355341, 83.7092103767113, 0.6582133428399829, 0.3416815917344936, 78.31096239794657, 0.8748613301108289, 0.1245253381789756, 886.3695251332464, 910.0084094771834, 922.5199755155935, 926.4597577873487, 935.5596071727276, 952.8286633328038, 975.7308227057242]|  0.1001030653715134|      0.00097656|[2679, 880, 38, 258]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      87|[107.47125114785291, 0.094994758582765, 0.9103995250807921, 102.39949904215999, 0.1849111237740254, 0.8191559476716603, 97.43864008287308, 0.286037962955688, 0.7175115399396307, 96.30046564750975, 0.3063178481995799, 0.6964513187193979, 93.99228269530376, 0.3571311321527688, 0.6448405047434481, 89.72189888151377, 0.4683036229037471, 0.5324395362355341, 83.7092103767113, 0.6582133428399829, 0.3416815917344936, 78.31096239794657, 0.8748613301108289, 0.1245253381789756, 886.3695251332464, 910.0084094771834, 922.5199755155935, 926.4597577873487, 935.5596071727276, 952.8286633328038, 975.7308227057242]|  0.1001030653715134|      0.00048828|[2715, 892, 39, 262]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      88|[107.47124163962296, 0.0950290491053391, 0.9104281093976954, 102.39949070089594, 0.1850246040392577, 0.8191356943980869, 97.4385874217461, 0.2860129288185908, 0.7173897038496028, 96.30030431652533, 0.3063875236490931, 0.6964225070243457, 93.99222065725246, 0.3572022190408798, 0.6448772279570103, 89.72168902325599, 0.4683690875424671, 0.5323766551679461, 83.7092740980235, 0.6583542096005494, 0.3417261490007661, 78.31099873269778, 0.8748036400852788, 0.1245852316778962, 886.3694891894555, 910.0085471315373, 922.5199993570566, 926.4596487432015, 935.5594512521304, 952.8285297372813, 975.7308615261886]|  0.0967928767204285|      0.00097656|[2740, 900, 39, 264]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      89|[107.47124163962296, 0.0950290491053391, 0.9104281093976954, 102.39949070089594, 0.1850246040392577, 0.8191356943980869, 97.4385874217461, 0.2860129288185908, 0.7173897038496028, 96.30030431652533, 0.3063875236490931, 0.6964225070243457, 93.99222065725246, 0.3572022190408798, 0.6448772279570103, 89.72168902325599, 0.4683690875424671, 0.5323766551679461, 83.7092740980235, 0.6583542096005494, 0.3417261490007661, 78.31099873269778, 0.8748036400852788, 0.1245852316778962, 886.3694891894555, 910.0085471315373, 922.5199993570566, 926.4596487432015, 935.5594512521304, 952.8285297372813, 975.7308615261886]|  0.0967928767204285|      0.00048828|[2776, 912, 39, 267]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      90|[107.471377540828, 0.0949395572109292, 0.910504474674551, 102.39939679564145, 0.1849953624163581, 0.8191815211540792, 97.4386392568011, 0.2861726859209644, 0.7173398585135315, 96.30039915345016, 0.3064479393480871, 0.6963441824937613, 93.99209105670425, 0.357220759064634, 0.6447109446837003, 89.72182271429378, 0.4684865305803685, 0.5323188278285826, 83.70939317040558, 0.6583078716931632, 0.3417112693272399, 78.31106023728832, 0.8748362121171848, 0.1245692116725873, 886.36933690545, 910.0086211458666, 922.5199096401687, 926.4597150304971, 935.5594328035945, 952.8285528637822, 975.7308237289678]|  0.0954172462224960|      0.00097656|[2800, 920, 39, 269]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      91|[107.471377540828, 0.0949395572109292, 0.910504474674551, 102.39939679564145, 0.1849953624163581, 0.8191815211540792, 97.4386392568011, 0.2861726859209644, 0.7173398585135315, 96.30039915345016, 0.3064479393480871, 0.6963441824937613, 93.99209105670425, 0.357220759064634, 0.6447109446837003, 89.72182271429378, 0.4684865305803685, 0.5323188278285826, 83.70939317040558, 0.6583078716931632, 0.3417112693272399, 78.31106023728832, 0.8748362121171848, 0.1245692116725873, 886.36933690545, 910.0086211458666, 922.5199096401687, 926.4597150304971, 935.5594328035945, 952.8285528637822, 975.7308237289678]|  0.0954172462224960|      0.00048828|[2837, 932, 40, 273]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      92|[107.471377540828, 0.0949395572109292, 0.910504474674551, 102.39939679564145, 0.1849953624163581, 0.8191815211540792, 97.4386392568011, 0.2861726859209644, 0.7173398585135315, 96.30039915345016, 0.3064479393480871, 0.6963441824937613, 93.99209105670425, 0.357220759064634, 0.6447109446837003, 89.72182271429378, 0.4684865305803685, 0.5323188278285826, 83.70939317040558, 0.6583078716931632, 0.3417112693272399, 78.31106023728832, 0.8748362121171848, 0.1245692116725873, 886.36933690545, 910.0086211458666, 922.5199096401687, 926.4597150304971, 935.5594328035945, 952.8285528637822, 975.7308237289678]|  0.0954172462224960|      0.00024414|[2874, 944, 41, 277]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      93|[107.47132852565143, 0.0950001111879731, 0.9104973101676352, 102.39940814904668, 0.1850108271198636, 0.8191864426704748, 97.43859675421334, 0.2861005231110522, 0.7173744441464566, 96.30044330310785, 0.3064573816412592, 0.696381172834194, 93.9921084558886, 0.3573538961109191, 0.6446809193305328, 89.7217799641825, 0.4685085636746264, 0.5322829354640675, 83.70943192726138, 0.6583318711357019, 0.3417218080862533, 78.31107935699238, 0.8747870167493612, 0.1245749229409681, 886.369334734705, 910.0086000531553, 922.519826688283, 926.4597734701791, 935.5594404688427, 952.8285754688915, 975.7308749240239]|  0.0928191915154457|      0.00048828|[2898, 952, 41, 279]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      94|[107.47132852565143, 0.0950001111879731, 0.9104973101676352, 102.39940814904668, 0.1850108271198636, 0.8191864426704748, 97.43859675421334, 0.2861005231110522, 0.7173744441464566, 96.30044330310785, 0.3064573816412592, 0.696381172834194, 93.9921084558886, 0.3573538961109191, 0.6446809193305328, 89.7217799641825, 0.4685085636746264, 0.5322829354640675, 83.70943192726138, 0.6583318711357019, 0.3417218080862533, 78.31107935699238, 0.8747870167493612, 0.1245749229409681, 886.369334734705, 910.0086000531553, 922.519826688283, 926.4597734701791, 935.5594404688427, 952.8285754688915, 975.7308749240239]|  0.0928191915154457|      0.00024414|[2934, 964, 41, 282]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      95|[107.47139416556718, 0.0950046322711541, 0.9104618785263647, 102.39935579449941, 0.1849844974788419, 0.8191909527453312, 97.43863093814154, 0.2861900275974773, 0.7173835408575425, 96.30047504542519, 0.3064799798955, 0.69642917823519, 93.99219193768327, 0.357380526413981, 0.6446268814008533, 89.72178367688383, 0.4685720020887964, 0.5322874600465791, 83.70941981417246, 0.6583498623413437, 0.34175214274796, 78.31101902635984, 0.8748071117383398, 0.1245939630202775, 886.3693344873697, 910.0085420500518, 922.5198813866161, 926.4597522572234, 935.5593960701057, 952.828638489385, 975.7308095217433]|  0.0917629674077034|      0.00048828|[2958, 972, 41, 284]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      96|[107.47139416556718, 0.0950046322711541, 0.9104618785263647, 102.39935579449941, 0.1849844974788419, 0.8191909527453312, 97.43863093814154, 0.2861900275974773, 0.7173835408575425, 96.30047504542519, 0.3064799798955, 0.69642917823519, 93.99219193768327, 0.357380526413981, 0.6446268814008533, 89.72178367688383, 0.4685720020887964, 0.5322874600465791, 83.70941981417246, 0.6583498623413437, 0.34175214274796, 78.31101902635984, 0.8748071117383398, 0.1245939630202775, 886.3693344873697, 910.0085420500518, 922.5198813866161, 926.4597522572234, 935.5593960701057, 952.828638489385, 975.7308095217433]|  0.0917629674077034|      0.00024414|[2994, 984, 41, 287]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      97|[107.47140440789583, 0.094974932740803, 0.9104836130130821, 102.39934576279478, 0.1849816123927941, 0.8191875325079034, 97.43859691194015, 0.286156446876557, 0.717339338228418, 96.3005020666262, 0.3065544799885119, 0.6964003596526073, 93.99218119926877, 0.357399766330718, 0.6446248099636989, 89.7218693777582, 0.4686441820355893, 0.5322958431602982, 83.70943368954222, 0.6583281499906093, 0.3417289266836789, 78.31097857406743, 0.8748906882460556, 0.1246069115118347, 886.3693153262992, 910.0085446682533, 922.5198420651876, 926.4598673431359, 935.5593052457782, 952.8286408056372, 975.7308217022331]|  0.0910563617944717|      0.00048828|[3018, 992, 41, 289]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      98|[107.47140440789583, 0.094974932740803, 0.9104836130130821, 102.39934576279478, 0.1849816123927941, 0.8191875325079034, 97.43859691194015, 0.286156446876557, 0.717339338228418, 96.3005020666262, 0.3065544799885119, 0.6964003596526073, 93.99218119926877, 0.357399766330718, 0.6446248099636989, 89.7218693777582, 0.4686441820355893, 0.5322958431602982, 83.70943368954222, 0.6583281499906093, 0.3417289266836789, 78.31097857406743, 0.8748906882460556, 0.1246069115118347, 886.3693153262992, 910.0085446682533, 922.5198420651876, 926.4598673431359, 935.5593052457782, 952.8286408056372, 975.7308217022331]|  0.0910563617944717|      0.00024414|[3054, 1004, 41, 292]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      99|[107.47148171395143, 0.0949848005361781, 0.9105301837972288, 102.39928717752173, 0.1850261915262421, 0.8191678470237261, 97.43856003728857, 0.2861690137338804, 0.7173434764478143, 96.30048748868506, 0.3065687081989588, 0.6963572613953865, 93.99218813787144, 0.3574601048159455, 0.6446235001081732, 89.72188262825607, 0.4685999388008789, 0.5322784816154229, 83.70935704204238, 0.6583952651786044, 0.3417996335211123, 78.31100434562046, 0.874852903198431, 0.1246173869449554, 886.3693458898994, 910.0086135099544, 922.5198295408893, 926.4597682724173, 935.5592795809506, 952.8286157119591, 975.7308550035003]|  0.0890648886561394|      0.00048828|[3078, 1012, 41, 294]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
     100|[107.47148171395143, 0.0949848005361781, 0.9105301837972288, 102.39928717752173, 0.1850261915262421, 0.8191678470237261, 97.43856003728857, 0.2861690137338804, 0.7173434764478143, 96.30048748868506, 0.3065687081989588, 0.6963572613953865, 93.99218813787144, 0.3574601048159455, 0.6446235001081732, 89.72188262825607, 0.4685999388008789, 0.5322784816154229, 83.70935704204238, 0.6583952651786044, 0.3417996335211123, 78.31100434562046, 0.874852903198431, 0.1246173869449554, 886.3693458898994, 910.0086135099544, 922.5198295408893, 926.4597682724173, 935.5592795809506, 952.8286157119591, 975.7308550035003]|  0.0890648886561394|      0.00024414|[3114, 1024, 41, 297]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     101|[107.47149528064215, 0.0949811409658185, 0.9105226613557175, 102.39931090361505, 0.1850854788912887, 0.8191888636499108, 97.43853116034946, 0.2862351311121095, 0.7173173761984925, 96.30048077833251, 0.3065901652196517, 0.696290805209756, 93.99211619057516, 0.3574143736158857, 0.6446834258759514, 89.72180791140121, 0.4687001875773243, 0.5322433021783767, 83.70931751645799, 0.6584027470391993, 0.3418635444980909, 78.31099411019648, 0.8747798049038216, 0.1245599479073034, 886.3693335568663, 910.0086406480349, 922.5198544189358, 926.4597683998074, 935.5592832472497, 952.82859786757, 975.7308570153577]|  0.0883520259998261|      0.00048828|[3138, 1032, 42, 300]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
     102|[107.47149528064215, 0.0949811409658185, 0.9105226613557175, 102.39931090361505, 0.1850854788912887, 0.8191888636499108, 97.43853116034946, 0.2862351311121095, 0.7173173761984925, 96.30048077833251, 0.3065901652196517, 0.696290805209756, 93.99211619057516, 0.3574143736158857, 0.6446834258759514, 89.72180791140121, 0.4687001875773243, 0.5322433021783767, 83.70931751645799, 0.6584027470391993, 0.3418635444980909, 78.31099411019648, 0.8747798049038216, 0.1245599479073034, 886.3693335568663, 910.0086406480349, 922.5198544189358, 926.4597683998074, 935.5592832472497, 952.82859786757, 975.7308570153577]|  0.0883520259998261|      0.00024414|[3175, 1044, 42, 303]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     103|[107.47150259655628, 0.0950123711017318, 0.910566939709015, 102.3992992252222, 0.1850886444962909, 0.8191873130811963, 97.43844661466838, 0.286260056945347, 0.7173348584400476, 96.30058236662757, 0.3066182275847922, 0.6962537784299075, 93.99206722003646, 0.3574762665113477, 0.6447415565048614, 89.72184007923545, 0.4686275682306167, 0.5322643523572713, 83.70929142089437, 0.6584693049377879, 0.3417875038980196, 78.3110695043362, 0.8748123972489207, 0.1245336320784427, 886.3693308527588, 910.0086620568648, 922.5198669504554, 926.4597832426808, 935.5592676400447, 952.8286008090117, 975.7308682400579]|  0.0871184915304184|      0.00048828|[3199, 1052, 42, 305]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
     104|[107.47150259655628, 0.0950123711017318, 0.910566939709015, 102.3992992252222, 0.1850886444962909, 0.8191873130811963, 97.43844661466838, 0.286260056945347, 0.7173348584400476, 96.30058236662757, 0.3066182275847922, 0.6962537784299075, 93.99206722003646, 0.3574762665113477, 0.6447415565048614, 89.72184007923545, 0.4686275682306167, 0.5322643523572713, 83.70929142089437, 0.6584693049377879, 0.3417875038980196, 78.3110695043362, 0.8748123972489207, 0.1245336320784427, 886.3693308527588, 910.0086620568648, 922.5198669504554, 926.4597832426808, 935.5592676400447, 952.8286008090117, 975.7308682400579]|  0.0871184915304184|      0.00024414|[3235, 1064, 42, 308]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     105|[107.47150259655628, 0.0950123711017318, 0.910566939709015, 102.3992992252222, 0.1850886444962909, 0.8191873130811963, 97.43844661466838, 0.286260056945347, 0.7173348584400476, 96.30058236662757, 0.3066182275847922, 0.6962537784299075, 93.99206722003646, 0.3574762665113477, 0.6447415565048614, 89.72184007923545, 0.4686275682306167, 0.5322643523572713, 83.70929142089437, 0.6584693049377879, 0.3417875038980196, 78.3110695043362, 0.8748123972489207, 0.1245336320784427, 886.3693308527588, 910.0086620568648, 922.5198669504554, 926.4597832426808, 935.5592676400447, 952.8286008090117, 975.7308682400579]|  0.0871184915304184|      0.00012207|[3271, 1076, 43, 312]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
